Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.45443;-1560	5961	15428;-198	-202	-222;52	147	-220;4109109.000;53.541;30.835
33.45893;-1534	5897	15447;-199	-206	-221;68	150	-178;4109109.000;53.541;30.835
33.46342;-1501	5891	15444;-199	-206	-221;9	82	-120;4109109.000;53.541;30.835
33.46792;-1496	5882	15450;-201	-210	-220;59	121	-239;4109109.000;53.541;30.835
33.47242;-1603	5805	15461;-196	-200	-217;109	160	-188;4109109.000;53.541;30.835
33.47692;-1592	5817	15481;-196	-200	-217;109	170	-184;4109127.000;53.541;30.835
33.48141;-1598	5854	15518;-194	-204	-217;102	215	-207;4109127.000;53.541;30.835
33.48591;-1687	5833	15483;-194	-204	-217;178	228	-223;4109127.000;53.541;30.835
33.49041;-1684	5901	15546;-201	-211	-223;162	173	-159;4109127.000;53.541;30.835
33.49491;-1659	5936	15448;-201	-211	-223;156	170	-175;4109127.000;53.541;30.835
33.49940;-1719	5941	15489;-201	-204	-224;181	160	-184;4109127.000;53.541;30.835
33.50390;-1704	5968	15384;-201	-204	-224;203	202	-194;4109127.000;53.541;30.835
33.50840;-1687	5923	15460;-197	-200	-222;188	163	-155;4109155.000;53.541;30.835
33.51290;-1760	5934	15457;-197	-200	-222;206	212	-191;4109155.000;53.541;30.835
33.51740;-1674	5964	15446;-206	-203	-218;222	208	-159;4109155.000;53.541;30.835
33.52189;-1648	5960	15499;-206	-203	-218;137	160	-127;4109155.000;53.541;30.835
33.52639;-1599	6043	15472;-203	-204	-222;203	231	-165;4109155.000;53.541;30.835
33.53089;-1622	6115	15474;-203	-204	-222;238	238	-146;4109155.000;53.541;30.835
33.53539;-1633	6052	15439;-197	-208	-220;134	241	-159;4109155.000;53.541;30.835
33.53988;-1649	6126	15430;-197	-208	-220;187	193	-204;4109155.000;53.541;30.853
33.54438;-1660	6059	15440;-196	-201	-220;143	173	-165;4109170.000;53.541;30.853
33.54888;-1707	6116	15427;-196	-201	-220;118	247	-133;4109170.000;53.541;30.853
33.55338;-1693	6034	15436;-202	-209	-218;109	225	-203;4109170.000;53.541;30.853
33.55787;-1673	5983	15466;-202	-209	-218;143	221	-201;4109170.000;53.541;30.853
33.56237;-1628	6020	15429;-197	-205	-217;77	173	-184;4109170.000;53.541;30.853
33.56687;-1693	6010	15392;-197	-205	-217;90	244	-175;4109170.000;53.541;30.853
33.57137;-1736	6002	15450;-195	-208	-219;65	238	-156;4109170.000;53.617;30.853
33.57586;-1697	5989	15398;-195	-208	-219;81	335	-182;4109170.000;53.617;30.853
33.58036;-1731	6006	15516;-203	-207	-221;68	231	-147;4109181.000;53.617;30.853
33.58486;-1797	6004	15479;-203	-207	-221;93	235	-140;4109181.000;53.617;30.853
33.58936;-1773	5945	15571;-202	-204	-223;65	215	-166;4109181.000;53.617;30.853
33.59385;-1751	6015	15505;-202	-204	-223;78	231	-184;4109181.000;53.617;30.853
33.59835;-1734	5979	15529;-193	-200	-220;77	160	-159;4109181.000;53.617;30.853
33.60285;-1720	5971	15526;-193	-200	-220;128	179	-181;4109181.000;53.617;30.853
33.60735;-1692	6003	15501;-195	-203	-220;81	199	-248;4109181.000;53.617;30.853
33.61184;-1683	5994	15480;-195	-203	-220;56	127	-185;4109181.000;53.617;30.853
33.61634;-1699	6021	15430;-201	-203	-224;24	186	-208;4109201.000;53.617;30.853
33.62084;-1698	6056	15422;-201	-203	-224;31	166	-208;4109201.000;53.617;30.853
33.62534;-1597	6027	15433;-203	-205	-220;-45	124	-185;4109201.000;53.617;30.853
33.62983;-1528	6009	15407;-203	-205	-220;15	157	-245;4109201.000;53.617;30.853
33.63433;-1560	6001	15418;-193	-202	-220;-1	121	-258;4109201.000;53.617;30.853
33.63883;-1558	6001	15414;-193	-202	-220;5	134	-213;4109201.000;53.617;30.853
33.64333;-1570	5947	15417;-205	-204	-219;11	195	-210;4109201.000;53.617;30.853
33.64782;-1575	5929	15401;-205	-204	-219;-4	257	-178;4109201.000;53.617;30.853
33.65232;-1545	5952	15564;-200	-209	-215;15	218	-236;4109172.000;53.617;30.853
33.65682;-1612	5984	15475;-200	-209	-215;27	189	-191;4109172.000;53.617;30.853
33.66132;-1571	5983	15490;-198	-202	-214;18	147	-185;4109172.000;53.617;30.853
33.66581;-1602	6038	15427;-198	-202	-214;56	212	-271;4109172.000;53.617;30.853
33.67031;-1633	6044	15440;-197	-203	-223;81	212	-220;4109172.000;53.617;30.908
33.67481;-1614	6021	15477;-197	-203	-223;71	183	-195;4109172.000;53.617;30.908
33.67931;-1596	5973	15491;-203	-202	-222;90	238	-272;4109172.000;53.617;30.908
33.68380;-1719	5990	15461;-203	-202	-222;106	134	-249;4109157.000;53.617;30.908
33.68830;-1711	5949	15441;-205	-206	-224;109	189	-201;4109157.000;53.617;30.908
33.69280;-1713	5966	15410;-205	-206	-224;134	176	-208;4109157.000;53.617;30.908
33.69730;-1700	5996	15440;-203	-205	-217;128	235	-171;4109157.000;53.353;30.908
33.70179;-1676	6012	15412;-202	-204	-222;140	186	-184;4109157.000;53.353;30.908
33.70629;-1651	6061	15521;-202	-204	-222;106	153	-242;4109157.000;53.353;30.908
33.71079;-1657	6053	15442;-203	-207	-222;74	157	-236;4109157.000;53.353;30.908
33.71529;-1655	6033	15397;-203	-207	-222;128	215	-210;4109157.000;53.353;30.908
33.71978;-1731	6054	15476;-196	-203	-222;102	192	-203;4109203.000;53.353;30.908
33.72428;-1722	6074	15463;-196	-203	-222;84	212	-223;4109203.000;53.353;30.908
33.72878;-1722	6094	15430;-199	-208	-226;81	215	-229;4109203.000;53.353;30.908
33.73328;-1697	6043	15506;-199	-208	-226;84	176	-213;4109203.000;53.353;30.908
33.73777;-1754	6042	15463;-200	-201	-217;59	212	-203;4109203.000;53.353;30.908
33.74227;-1782	6053	15419;-200	-201	-217;59	157	-245;4109203.000;53.353;30.908
33.74677;-1651	6014	15458;-197	-207	-218;71	186	-213;4109203.000;53.353;30.908
33.75127;-1656	6042	15417;-197	-207	-218;81	163	-207;4109203.000;53.353;30.908
33.75576;-1550	5992	15374;-200	-203	-219;65	59	-226;4109186.000;53.353;30.908
33.76026;-1567	5964	15362;-200	-203	-219;56	85	-184;4109186.000;53.353;30.908
33.76476;-1555	5931	15370;-201	-205	-220;68	105	-168;4109186.000;53.353;30.908
33.76926;-1563	5944	15363;-201	-205	-220;77	157	-175;4109186.000;53.353;30.908
33.77375;-1648	5921	15444;-203	-202	-220;147	173	-155;4109186.000;53.353;30.908
33.77825;-1594	5915	15441;-203	-202	-220;109	189	-111;4109186.000;53.353;30.908
33.78275;-1622	5943	15417;-200	-205	-218;166	166	-207;4109186.000;53.353;30.908
33.78725;-1662	5928	15420;-200	-205	-218;213	179	-181;4109186.000;53.353;30.908
33.79174;-1683	5961	15405;-196	-203	-225;222	95	-149;4109177.000;53.353;30.908
33.79624;-1710	5942	15462;-196	-203	-225;231	183	-149;4109177.000;53.353;30.835
33.80074;-1694	6008	15452;-201	-207	-220;188	95	-184;4109177.000;53.353;30.835
33.80524;-1675	6028	15452;-201	-207	-220;197	137	-181;4109177.000;53.353;30.835
33.80973;-1696	6023	15415;-200	-201	-219;219	179	-175;4109177.000;53.353;30.835
33.81423;-1672	6004	15488;-200	-201	-219;225	127	-248;4109177.000;53.353;30.835
33.81873;-1645	5990	15527;-200	-207	-222;266	225	-277;4109177.000;53.353;30.835
33.82323;-1617	6042	15434;-200	-207	-222;275	101	-274;4109177.000;53.353;30.835
33.82772;-1628	6044	15353;-203	-205	-217;238	163	-197;4109145.000;53.482;30.835
33.83222;-1569	6054	15415;-203	-205	-217;260	124	-277;4109145.000;53.482;30.835
33.83672;-1580	6078	15441;-199	-209	-217;244	43	-248;4109145.000;53.482;30.835
33.84122;-1547	6057	15402;-199	-209	-217;257	95	-194;4109145.000;53.482;30.835
33.84571;-1659	6094	15455;-197	-207	-214;250	127	-245;4109145.000;53.482;30.835
33.85021;-1622	6076	15484;-197	-207	-214;194	98	-156;4109145.000;53.482;30.835
33.85471;-1661	6088	15364;-200	-203	-223;222	147	-197;4109145.000;53.482;30.835
33.85921;-1617	6084	15470;-200	-203	-223;253	105	-277;4109128.000;53.482;30.835
33.86370;-1622	6035	15439;-203	-204	-218;247	144	-152;4109128.000;53.482;30.835
33.86820;-1614	6099	15442;-203	-204	-218;275	134	-203;4109128.000;53.482;30.835
33.87270;-1669	6112	15456;-197	-204	-221;175	114	-255;4109128.000;53.482;30.835
33.87720;-1704	6107	15475;-197	-204	-221;147	105	-172;4109128.000;53.482;30.835
33.88169;-1697	6215	15482;-202	-205	-225;125	101	-165;4109128.000;53.482;30.835
33.88619;-1657	6116	15397;-202	-205	-225;128	166	-200;4109128.000;53.482;30.835
33.89069;-1638	6151	15442;-199	-207	-221;106	92	-140;4109128.000;53.482;30.835
33.89519;-1590	6145	15506;-199	-207	-221;128	88	-152;4109122.000;53.482;30.835
33.89968;-1521	6159	15467;-200	-205	-216;131	117	-226;4109122.000;53.482;30.835
33.90418;-1538	6100	15434;-200	-205	-216;74	134	-154;4109122.000;53.482;30.835
33.90868;-1526	6131	15405;-198	-204	-218;65	137	-155;4109122.000;53.482;30.835
33.91318;-1580	6117	15372;-198	-204	-218;84	111	-164;4109122.000;53.482;30.835
33.91768;-1557	6113	15359;-199	-206	-220;87	189	-129;4109122.000;53.482;30.835
33.92217;-1432	6096	15409;-200	-207	-222;74	153	-127;4109122.000;53.482;30.835
33.92667;-1468	6093	15453;-200	-207	-222;34	144	-188;4109122.000;53.482;30.835
33.93117;-1453	6149	15437;-202	-197	-221;46	218	-111;4109112.000;53.482;30.835
33.93567;-1418	6145	15501;-202	-197	-221;106	199	-158;4109112.000;53.482;30.835
33.94016;-1454	6108	15442;-195	-205	-218;71	208	-172;4109112.000;53.482;30.835
33.94466;-1403	6143	15422;-195	-205	-218;59	247	-198;4109112.000;53.482;30.835
33.94916;-1452	6119	15395;-199	-202	-221;37	215	-157;4109112.000;53.482;30.835
33.95366;-1429	6088	15512;-199	-202	-221;31	228	-185;4109112.000;53.436;30.835
33.95815;-1425	6116	15405;-204	-207	-217;-11	241	-200;4109112.000;53.436;30.835
33.96265;-1378	6082	15327;-204	-207	-217;-20	264	-200;4109112.000;53.436;30.835
33.96715;-1445	6027	15377;-202	-204	-224;-13	306	-143;4109114.000;53.436;30.835
33.97165;-1529	6105	15433;-202	-204	-224;-20	384	-193;4109114.000;53.436;30.835
33.97614;-1473	6086	15407;-196	-205	-224;-36	309	-206;4109114.000;53.436;30.835
33.98064;-1530	6032	15403;-196	-205	-224;-64	325	-151;4109114.000;53.436;30.835
33.98514;-1603	6099	15470;-206	-200	-224;21	342	-190;4109114.000;53.436;30.835
33.98964;-1613	6109	15423;-206	-200	-224;-17	270	-171;4109114.000;53.436;30.835
33.99413;-1684	6062	15426;-202	-204	-223;-45	358	-188;4109114.000;53.436;30.835
33.99863;-1742	6049	15467;-202	-204	-223;-17	267	-142;4109114.000;53.436;30.835
34.00313;-1692	6086	15425;-197	-206	-223;-14	280	-191;4109139.000;53.436;30.835
34.00763;-1699	5989	15442;-197	-206	-223;5	364	-168;4109139.000;53.436;30.835
34.01212;-1661	6016	15491;-197	-206	-220;-11	309	-120;4109139.000;53.436;30.835
34.01662;-1674	5991	15470;-197	-206	-220;27	312	-82;4109139.000;53.436;30.835
34.02112;-1745	6049	15388;-203	-205	-222;11	319	-98;4109139.000;53.436;30.835
34.02562;-1802	6042	15498;-203	-205	-222;27	361	-91;4109139.000;53.436;30.835
34.03011;-1812	6082	15515;-200	-205	-219;-1	286	-37;4109139.000;53.436;30.835
34.03461;-1772	6169	15460;-200	-205	-219;12	355	-53;4109140.000;53.436;30.835
34.03911;-1737	6145	15460;-198	-202	-222;-51	329	-136;4109140.000;53.436;30.835
34.04361;-1730	6119	15498;-198	-202	-222;-42	351	-91;4109140.000;53.436;30.835
34.04810;-1704	6170	15509;-201	-207	-219;-33	296	-72;4109140.000;53.436;30.835
34.05260;-1696	6118	15534;-201	-207	-219;-70	345	-210;4109140.000;53.436;30.835
34.05710;-1795	6114	15512;-199	-202	-216;-58	293	-133;4109140.000;53.436;30.835
34.06160;-1766	6089	15441;-199	-202	-216;-45	261	-120;4109140.000;53.436;30.835
34.06609;-1734	6081	15454;-202	-209	-220;-73	247	-159;4109140.000;53.436;30.835
34.07059;-1755	6030	15457;-202	-209	-220;-108	244	-152;4109140.000;53.436;30.835
34.07509;-1720	6020	15462;-200	-203	-219;-86	296	-143;4109140.000;53.436;30.835
34.07959;-1702	6144	15436;-200	-203	-219;-108	244	-207;4109140.000;53.465;30.835
34.08408;-1692	6052	15395;-200	-203	-220;-133	283	-236;4109140.000;53.465;30.835
34.08858;-1705	6015	15372;-200	-203	-220;-164	251	-197;4109140.000;53.465;30.835
34.09308;-1700	6027	15365;-199	-203	-222;-133	244	-203;4109140.000;53.465;30.835
34.09758;-1708	5943	15401;-199	-203	-222;-117	264	-296;4109140.000;53.465;30.835
34.10207;-1668	5979	15404;-201	-201	-221;-133	182	-277;4109140.000;53.465;30.835
34.10657;-1664	5957	15411;-201	-201	-221;-139	244	-197;4109139.000;53.465;30.835
34.11107;-1653	5997	15456;-200	-199	-224;-114	209	-220;4109139.000;53.465;30.835
34.11557;-1616	5985	15462;-200	-199	-224;-83	238	-184;4109139.000;53.465;30.835
34.12006;-1702	5992	15479;-200	-204	-218;-102	260	-232;4109139.000;53.465;30.835
34.12456;-1623	6020	15477;-200	-204	-218;-143	153	-194;4109139.000;53.465;30.835
34.12906;-1606	6042	15489;-194	-206	-223;-168	134	-270;4109139.000;53.465;30.835
34.13356;-1612	6034	15447;-194	-206	-223;-165	192	-286;4109139.000;53.465;30.835
34.13805;-1574	6093	15460;-203	-202	-225;-171	192	-279;4109139.000;53.465;30.835
34.14255;-1631	6081	15442;-203	-202	-225;-174	163	-244;4109152.000;53.465;30.835
34.14705;-1534	6049	15443;-198	-209	-217;-127	183	-231;4109152.000;53.465;30.835
34.15155;-1562	6058	15468;-198	-209	-217;-180	212	-241;4109152.000;53.465;30.835
34.15604;-1432	6071	15429;-198	-208	-218;-180	189	-286;4109152.000;53.465;30.835
34.16054;-1534	6068	15393;-199	-203	-218;-130	247	-209;4109152.000;53.465;30.835
34.16504;-1597	6037	15436;-199	-203	-218;-142	273	-255;4109152.000;53.465;30.835
34.16954;-1514	5992	15441;-202	-211	-228;-174	277	-293;4109152.000;53.465;30.835
34.17403;-1602	5985	15361;-202	-211	-228;-149	248	-283;4109152.000;53.465;30.835
34.17853;-1575	5974	15417;-201	-206	-221;-158	189	-191;4109168.000;53.465;30.872
34.18303;-1576	5919	15451;-201	-206	-221;-114	202	-316;4109168.000;53.465;30.872
34.18753;-1530	5901	15491;-199	-202	-222;-67	163	-284;4109168.000;53.465;30.872
34.19202;-1497	5934	15421;-199	-202	-222;-117	199	-226;4109168.000;53.465;30.872
34.19652;-1521	5978	15449;-197	-204	-223;-77	234	-245;4109168.000;53.465;30.872
34.20102;-1588	5978	15475;-197	-204	-223;-45	290	-232;4109168.000;53.465;30.872
34.20552;-1649	6017	15505;-198	-206	-221;-42	290	-229;4109168.000;53.518;30.872
34.21001;-1695	6023	15485;-198	-206	-221;-108	234	-232;4109161.000;53.518;30.872
34.21451;-1721	5965	15476;-201	-206	-221;-58	277	-289;4109161.000;53.518;30.872
34.21901;-1719	5946	15446;-201	-206	-221;-23	196	-305;4109161.000;53.518;30.872
34.22351;-1674	5989	15426;-200	-205	-215;-39	192	-251;4109161.000;53.518;30.872
34.22800;-1616	5957	15352;-200	-205	-215;-39	222	-263;4109161.000;53.518;30.872
34.23250;-1697	5940	15399;-198	-203	-222;-58	208	-274;4109161.000;53.518;30.872
34.23700;-1691	5948	15420;-198	-203	-222;-29	247	-191;4109161.000;53.518;30.872
34.24150;-1693	5875	15461;-198	-204	-217;-20	257	-270;4109161.000;53.518;30.872
34.24599;-1731	5881	15448;-198	-204	-217;27	199	-271;4109184.000;53.518;30.872
34.25049;-1660	5880	15416;-200	-206	-219;2	186	-251;4109184.000;53.518;30.872
34.25499;-1735	5958	15442;-200	-206	-219;2	199	-187;4109184.000;53.518;30.872
34.25949;-1631	5904	15466;-203	-204	-219;40	196	-238;4109184.000;53.518;30.872
34.26398;-1693	5972	15498;-203	-204	-219;103	163	-171;4109184.000;53.518;30.872
34.26848;-1676	5980	15461;-208	-204	-221;71	144	-161;4109184.000;53.518;30.872
34.27298;-1671	5981	15391;-208	-204	-221;62	163	-222;4109184.000;53.518;30.872
34.27748;-1602	5962	15456;-199	-207	-221;118	186	-167;4109184.000;53.518;30.872
34.28197;-1633	5964	15410;-199	-207	-221;134	169	-161;4109153.000;53.518;30.872
34.28647;-1600	5972	15416;-207	-207	-215;87	134	-146;4109153.000;53.518;30.872
34.29097;-1593	5990	15416;-207	-207	-215;159	160	-149;4109153.000;53.518;30.872
34.29547;-1581	6004	15400;-196	-208	-218;156	156	-130;4109153.000;53.518;30.872
34.29996;-1568	5980	15449;-196	-208	-218;134	222	-162;4109153.000;53.518;30.872
34.30446;-1557	6019	15480;-201	-210	-219;131	173	-175;4109153.000;53.518;30.853
34.30896;-1611	6011	15451;-201	-210	-219;147	254	-168;4109153.000;53.518;30.853
34.31346;-1662	5983	15455;-201	-204	-222;150	183	-156;4109153.000;53.518;30.853
34.31796;-1702	6025	15460;-201	-204	-222;159	202	-187;4109154.000;53.518;30.853
34.32245;-1705	5966	15460;-204	-211	-217;169	208	-212;4109154.000;53.518;30.853
34.32695;-1739	6008	15422;-204	-211	-217;159	140	-222;4109154.000;53.518;30.853
34.33145;-1769	5936	15472;-204	-209	-218;77	186	-228;4109154.000;53.518;30.853
34.33595;-1744	5980	15485;-204	-209	-218;137	128	-225;4109154.000;53.535;30.853
34.34044;-1733	5950	15460;-201	-203	-215;118	192	-219;4109154.000;53.535;30.853
34.34494;-1815	5979	15395;-201	-203	-215;96	141	-270;4109154.000;53.535;30.853
34.34944;-1775	6011	15456;-192	-205	-220;62	131	-299;4109154.000;53.535;30.853
34.35394;-1782	5938	15425;-192	-205	-220;87	166	-280;4109127.000;53.535;30.853
34.35843;-1782	5886	15464;-200	-205	-211;115	95	-252;4109127.000;53.535;30.853
34.36293;-1710	5947	15439;-200	-205	-211;102	117	-290;4109127.000;53.535;30.853
34.36743;-1728	6014	15428;-195	-212	-217;115	108	-245;4109127.000;53.535;30.853
34.37193;-1688	5974	15451;-195	-212	-217;162	124	-248;4109127.000;53.535;30.853
34.37642;-1662	6051	15508;-199	-210	-221;144	108	-210;4109127.000;53.535;30.853
34.38092;-1632	6012	15433;-199	-202	-223;141	75	-236;4109127.000;53.535;30.853
34.38542;-1627	6032	15440;-199	-202	-223;146	127	-261;4109148.000;53.535;30.853
34.38992;-1585	6054	15420;-200	-204	-216;181	179	-268;4109148.000;53.535;30.853
34.39441;-1564	6051	15407;-200	-204	-216;165	150	-229;4109148.000;53.535;30.853
34.39891;-1568	6046	15383;-202	-209	-220;169	143	-194;4109148.000;53.535;30.853
34.40341;-1542	6050	15368;-202	-209	-220;162	134	-194;4109148.000;53.535;30.853
34.40791;-1507	6050	15446;-200	-208	-219;143	147	-178;4109148.000;53.535;30.853
34.41240;-1556	5994	15423;-200	-208	-219;147	157	-117;4109148.000;53.535;30.853
34.41690;-1486	6047	15421;-201	-205	-220;106	166	-130;4109148.000;53.535;30.853
34.42140;-1530	6060	15480;-201	-205	-220;109	182	-194;4109158.000;53.535;30.853
34.42590;-1605	6076	15384;-211	-205	-216;137	144	-162;4109158.000;53.535;30.853
34.43039;-1607	6040	15440;-211	-205	-216;112	199	-149;4109158.000;53.535;30.835
34.43489;-1570	6037	15498;-196	-206	-213;96	153	-136;4109158.000;53.535;30.835
34.43939;-1588	6032	15458;-196	-206	-213;118	208	-130;4109158.000;53.535;30.835
34.44389;-1587	6067	15377;-202	-203	-218;109	208	-133;4109158.000;53.535;30.835
34.44838;-1548	6049	15397;-202	-203	-218;103	202	-133;4109158.000;53.535;30.835
34.45288;-1540	6074	15482;-202	-202	-220;99	254	-149;4109158.000;53.535;30.835
34.45738;-1556	6143	15526;-202	-202	-220;125	244	-107;4109178.000;53.535;30.835
34.46188;-1613	6116	15398;-201	-205	-217;77	274	-167;4109178.000;53.380;30.835
34.46637;-1642	6042	15449;-201	-205	-217;84	280	-132;4109178.000;53.380;30.835
34.47087;-1580	6087	15433;-193	-205	-220;80	254	-123;4109178.000;53.380;30.835
34.47537;-1601	6087	15404;-193	-205	-220;65	257	-165;4109178.000;53.380;30.835
34.47987;-1589	6083	15433;-199	-205	-219;65	250	-101;4109178.000;53.380;30.835
34.48436;-1480	6049	15372;-199	-205	-219;56	205	-91;4109178.000;53.380;30.835
34.48886;-1559	6064	15396;-200	-203	-217;56	251	-104;4109178.000;53.380;30.835
34.49336;-1521	6038	15409;-200	-203	-217;77	299	-39;4109176.000;53.380;30.835
34.49786;-1554	6065	15391;-194	-207	-223;21	280	-81;4109176.000;53.380;30.835
34.50235;-1613	6088	15412;-194	-207	-223;27	345	-78;4109176.000;53.380;30.835
34.50685;-1626	6102	15471;-197	-207	-222;46	309	-107;4109176.000;53.380;30.835
34.51135;-1733	6099	15449;-197	-207	-222;21	254	-101;4109176.000;53.380;30.835
34.51585;-1820	6121	15461;-201	-204	-219;43	286	-101;4109176.000;53.380;30.835
34.52034;-1772	6107	15516;-201	-204	-219;34	293	-88;4109176.000;53.380;30.835
34.52484;-1819	6195	15485;-204	-200	-220;21	303	-110;4109189.000;53.380;30.835
34.52934;-1802	6103	15399;-204	-200	-220;-83	241	-178;4109189.000;53.380;30.835
34.53384;-1861	6133	15420;-197	-203	-217;-86	248	-139;4109189.000;53.380;30.835
34.53833;-1824	6094	15461;-197	-203	-217;-127	235	-139;4109189.000;53.380;30.835
34.54283;-1881	6072	15508;-202	-206	-213;-130	160	-193;4109189.000;53.380;30.835
34.54733;-1791	5999	15477;-202	-206	-213;-121	228	-248;4109189.000;53.380;30.835
34.55183;-1764	6010	15462;-203	-204	-220;-120	147	-234;4109189.000;53.380;30.835
34.55632;-1711	5951	15420;-203	-204	-220;-114	247	-254;4109189.000;53.380;30.835
34.56082;-1696	5956	15498;-199	-208	-224;-130	163	-228;4109201.000;53.380;30.835
34.56532;-1613	5928	15430;-199	-208	-224;-105	111	-263;4109201.000;53.380;30.835
34.56982;-1657	5887	15425;-197	-210	-224;-117	144	-302;4109201.000;53.380;30.835
34.57431;-1598	5891	15386;-197	-210	-224;-80	160	-270;4109201.000;53.380;30.835
34.57881;-1544	5874	15366;-201	-207	-224;-76	137	-229;4109201.000;53.380;30.835
34.58331;-1527	5908	15388;-201	-207	-224;-10	134	-219;4109201.000;53.380;30.835
34.58781;-1525	5928	15419;-203	-202	-220;-14	169	-245;4109201.000;53.429;30.835
34.59230;-1570	5958	15448;-203	-202	-220;21	212	-216;4109201.000;53.429;30.835
34.59680;-1528	5961	15410;-196	-210	-223;30	157	-181;4109177.000;53.429;30.835
34.60130;-1550	5998	15393;-196	-210	-223;33	257	-242;4109177.000;53.429;30.835
34.60580;-1608	6115	15510;-202	-212	-223;65	260	-226;4109177.000;53.429;30.835
34.61029;-1571	6087	15471;-201	-209	-224;43	300	-181;4109177.000;53.429;30.835
34.61479;-1548	6120	15445;-201	-209	-224;8	202	-188;4109177.000;53.429;30.835
34.61929;-1638	6079	15430;-199	-208	-219;24	156	-200;4109177.000;53.429;30.835
34.62379;-1648	6115	15459;-199	-208	-219;21	140	-223;4109177.000;53.429;30.835
34.62828;-1654	6108	15484;-200	-209	-221;-14	189	-244;4109177.000;53.429;30.835
34.63278;-1663	6079	15405;-200	-209	-221;-26	277	-215;4109164.000;53.429;30.835
34.63728;-1604	6045	15443;-205	-206	-225;-7	267	-235;4109164.000;53.429;30.835
34.64178;-1681	6020	15515;-205	-206	-225;-45	257	-267;4109164.000;53.429;30.835
34.64627;-1657	6080	15504;-202	-200	-224;-58	238	-181;4109164.000;53.429;30.835
34.65077;-1783	6028	15513;-202	-200	-224;-67	225	-200;4109164.000;53.429;30.835
34.65527;-1667	5972	15499;-198	-203	-224;-105	196	-248;4109164.000;53.429;30.835
34.65977;-1603	6003	15494;-198	-203	-224;-124	156	-156;4109164.000;53.429;30.835
34.66426;-1612	5953	15530;-199	-203	-223;-95	234	-222;4109164.000;53.429;30.835
34.66876;-1644	5925	15474;-199	-203	-223;-20	231	-254;4109200.000;53.429;30.835
34.67326;-1674	5936	15461;-202	-209	-224;-20	205	-180;4109200.000;53.429;30.835
34.67776;-1662	5923	15432;-202	-209	-224;-39	163	-212;4109200.000;53.429;30.835
34.68225;-1767	5931	15383;-205	-203	-220;11	257	-260;4109200.000;53.429;30.835
34.68675;-1693	5927	15349;-205	-203	-220;-17	170	-183;4109200.000;53.429;30.835
34.69125;-1706	5977	15420;-200	-200	-226;-7	199	-273;4109200.000;53.429;30.835
34.69575;-1715	6024	15405;-200	-200	-226;-36	218	-263;4109200.000;53.429;30.835
34.70024;-1731	6010	15434;-201	-206	-226;5	202	-177;4109202.000;53.429;30.835
34.70474;-1775	6029	15452;-201	-206	-226;33	192	-292;4109202.000;53.429;30.835
34.70924;-1754	6014	15498;-199	-198	-221;5	147	-360;4109202.000;53.429;30.835
34.71374;-1669	6048	15451;-199	-198	-221;33	144	-232;4109202.000;53.416;30.835
34.71824;-1733	6055	15396;-196	-206	-220;-14	105	-287;4109202.000;53.416;30.835
34.72273;-1697	6049	15470;-196	-206	-220;-83	43	-341;4109202.000;53.416;30.835
34.72723;-1706	6052	15507;-200	-205	-217;-1	108	-187;4109202.000;53.416;30.835
34.73173;-1603	5997	15429;-200	-205	-217;-26	88	-236;4109202.000;53.416;30.835
34.73623;-1576	5979	15437;-195	-208	-223;-64	117	-277;4109192.000;53.416;30.835
34.74072;-1539	5953	15500;-195	-208	-223;-45	69	-152;4109192.000;53.416;30.835
34.74522;-1563	5968	15493;-203	-204	-221;-42	124	-181;4109192.000;53.416;30.835
34.74972;-1455	5946	15423;-203	-204	-221;-23	153	-263;4109192.000;53.416;30.835
34.75422;-1515	5916	15510;-196	-209	-222;-36	228	-152;4109192.000;53.416;30.835
34.75871;-1500	5978	15563;-196	-209	-222;34	205	-190;4109192.000;53.416;30.835
34.76321;-1546	5919	15458;-199	-213	-224;59	166	-222;4109192.000;53.416;30.835
34.76771;-1544	5950	15483;-199	-213	-224;37	221	-155;4109192.000;53.416;30.835
34.77221;-1504	5991	15503;-198	-206	-214;71	153	-84;4109142.000;53.416;30.835
34.77670;-1501	6001	15351;-198	-206	-214;143	238	-184;4109142.000;53.416;30.835
34.78120;-1503	6063	15324;-195	-208	-217;121	196	-183;4109142.000;53.416;30.835
34.78570;-1567	6098	15397;-195	-208	-217;84	212	-171;4109142.000;53.416;30.835
34.79020;-1553	6095	15424;-206	-208	-213;59	225	-119;4109142.000;53.416;30.835
34.79469;-1545	6058	15413;-206	-208	-213;-17	183	-222;4109142.000;53.416;30.835
34.79919;-1654	5992	15428;-201	-204	-215;-10	235	-206;4109142.000;53.416;30.835
34.80369;-1615	6021	15447;-201	-204	-215;-39	150	-183;4109142.000;53.416;30.835
34.80819;-1666	6023	15444;-201	-206	-223;49	231	-193;4109126.000;53.416;30.835
34.81268;-1656	6015	15491;-201	-206	-223;46	189	-212;4109126.000;53.416;30.835
34.81718;-1687	6028	15440;-202	-209	-219;78	215	-215;4109126.000;53.416;30.835
34.82168;-1761	6065	15413;-202	-209	-219;34	147	-171;4109126.000;53.416;30.835
