Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.83592;-1837	-1982	16548;-32	-49	-176;9	185	-226;4109068.000;53.300;30.578
39.84042;-1872	-2001	16578;-26	-51	-175;-26	205	-239;4109068.000;53.300;30.578
39.84492;-1886	-2107	16587;-26	-51	-175;-70	204	-124;4109068.000;53.300;30.578
39.84941;-1867	-2099	16563;-31	-52	-172;-67	256	-188;4109068.000;53.300;30.578
39.85391;-1862	-2259	16573;-31	-52	-172;-51	266	-213;4109068.000;53.300;30.578
39.85841;-1822	-2279	16521;-33	-49	-169;-79	221	-159;4109068.000;53.300;30.578
39.86291;-1869	-2280	16529;-33	-49	-169;-32	263	-194;4109068.000;53.300;30.578
39.86740;-1782	-2341	16477;-31	-50	-172;6	188	-236;4109068.000;53.300;30.578
39.87190;-1841	-2393	16489;-31	-50	-172;6	234	-79;4109062.000;53.300;30.578
39.87640;-1869	-2386	16532;-35	-53	-173;37	263	-133;4109062.000;53.300;30.578
39.88090;-1870	-2289	16540;-35	-53	-173;31	257	-211;4109062.000;53.300;30.578
39.88540;-1887	-2326	16524;-32	-50	-174;75	286	-99;4109062.000;53.300;30.578
39.88989;-1851	-2249	16548;-32	-50	-174;59	211	-154;4109062.000;53.300;30.578
39.89439;-1737	-2159	16560;-36	-50	-170;50	195	-198;4109062.000;53.300;30.578
39.89889;-1765	-2006	16624;-36	-50	-170;84	162	-125;4109062.000;53.300;30.578
39.90339;-1779	-1963	16506;-35	-49	-171;9	260	-150;4109062.000;53.300;30.578
39.90788;-1848	-2039	16606;-35	-49	-171;-29	350	-218;4109051.000;53.300;30.578
39.91238;-1855	-2068	16628;-31	-52	-171;-4	321	-144;4109051.000;53.300;30.578
39.91688;-1948	-2120	16606;-31	-52	-171;-45	247	-204;4109051.000;53.300;30.578
39.92138;-2009	-2304	16578;-36	-46	-168;-60	208	-204;4109051.000;53.300;30.578
39.92587;-1945	-2349	16602;-36	-46	-168;-54	217	-137;4109051.000;53.300;30.578
39.93037;-1870	-2386	16458;-29	-54	-179;-41	208	-210;4109051.000;53.300;30.578
39.93487;-1868	-2310	16556;-29	-54	-179;15	208	-248;4109051.000;53.300;30.578
39.93937;-1920	-2479	16519;-31	-49	-175;-1	237	-220;4109051.000;53.300;30.578
39.94386;-1895	-2594	16479;-31	-49	-175;84	205	-258;4109046.000;53.300;30.578
39.94836;-2007	-2544	16473;-26	-51	-174;141	189	-280;4109046.000;53.300;30.578
39.95286;-1955	-2331	16492;-26	-51	-174;169	140	-239;4109046.000;53.300;30.578
39.95736;-1945	-2107	16588;-32	-49	-172;175	172	-268;4109046.000;53.300;30.578
39.96185;-1917	-2099	16547;-32	-49	-172;144	137	-261;4109046.000;53.340;30.578
39.96635;-1828	-2235	16572;-31	-43	-170;106	179	-297;4109046.000;53.340;30.578
39.97085;-1845	-2381	16591;-31	-43	-170;106	211	-287;4109046.000;53.340;30.578
39.97535;-1901	-2227	16536;-35	-50	-173;113	172	-338;4109046.000;53.340;30.578
39.97984;-1866	-2142	16512;-35	-50	-173;113	130	-377;4109089.000;53.340;30.578
39.98434;-1799	-2189	16493;-31	-51	-173;75	101	-335;4109089.000;53.340;30.578
39.98884;-1826	-2260	16616;-31	-51	-173;204	146	-293;4109089.000;53.340;30.578
39.99334;-1861	-2242	16565;-34	-48	-173;201	172	-361;4109089.000;53.340;30.578
39.99783;-1823	-2214	16508;-30	-52	-175;182	136	-312;4109089.000;53.340;30.578
40.00233;-1867	-2154	16588;-30	-52	-175;154	185	-306;4109089.000;53.340;30.578
40.00683;-1890	-2020	16509;-32	-45	-173;157	149	-284;4109089.000;53.340;30.578
40.01133;-1894	-2080	16590;-32	-45	-173;128	117	-249;4109067.000;53.340;30.578
40.01582;-1909	-2058	16599;-31	-47	-171;157	136	-277;4109067.000;53.340;30.578
40.02032;-1870	-2041	16531;-31	-47	-171;173	127	-262;4109067.000;53.340;30.578
40.02482;-1863	-1959	16524;-30	-52	-172;157	133	-291;4109067.000;53.340;30.578
40.02932;-1785	-1862	16635;-30	-52	-172;69	94	-227;4109067.000;53.340;30.578
40.03381;-1794	-1834	16534;-32	-50	-175;15	192	-230;4109067.000;53.340;30.578
40.03831;-1837	-1919	16635;-32	-50	-175;12	133	-190;4109067.000;53.340;30.578
40.04281;-1816	-2027	16530;-34	-51	-171;-10	192	-267;4109067.000;53.340;30.578
40.04731;-1902	-2134	16544;-34	-51	-171;-42	205	-190;4109109.000;53.340;30.578
40.05180;-1884	-2241	16539;-30	-50	-174;-32	176	-161;4109109.000;53.340;30.578
40.05630;-1825	-2207	16535;-30	-50	-174;-10	130	-201;4109109.000;53.340;30.596
40.06080;-1882	-2213	16516;-27	-47	-168;-41	149	-175;4109109.000;53.340;30.596
40.06530;-1814	-2262	16468;-27	-47	-168;-29	195	-201;4109109.000;53.340;30.596
40.06979;-1786	-2289	16496;-29	-44	-172;9	195	-194;4109109.000;53.340;30.596
40.07429;-1789	-2307	16526;-29	-44	-172;78	263	-271;4109109.000;53.340;30.596
40.07879;-1807	-2298	16445;-33	-56	-168;66	218	-178;4109109.000;53.340;30.596
40.08329;-1855	-2256	16454;-33	-56	-168;34	237	-191;4109110.000;53.340;30.596
40.08778;-1792	-2224	16509;-28	-48	-169;21	234	-233;4109110.000;53.294;30.596
40.09228;-1860	-2216	16550;-28	-48	-169;12	250	-220;4109110.000;53.294;30.596
40.09678;-1802	-2122	16521;-33	-49	-177;72	250	-108;4109110.000;53.294;30.596
40.10128;-1801	-2080	16510;-33	-49	-177;28	282	-146;4109110.000;53.294;30.596
40.10577;-1866	-1997	16623;-33	-50	-179;-13	224	-217;4109110.000;53.294;30.596
40.11027;-1834	-2081	16597;-33	-50	-179;12	260	-85;4109110.000;53.294;30.596
40.11477;-1868	-2232	16623;-28	-50	-171;-16	260	-108;4109110.000;53.294;30.596
40.11927;-1963	-2309	16571;-28	-50	-171;-57	257	-194;4109130.000;53.294;30.596
40.12376;-1872	-2362	16561;-33	-52	-178;-13	208	-109;4109130.000;53.294;30.596
40.12826;-1856	-2352	16486;-33	-52	-178;-3	237	-89;4109130.000;53.294;30.596
40.13276;-1908	-2316	16533;-31	-49	-169;56	211	-179;4109130.000;53.294;30.596
40.13726;-1877	-2193	16489;-31	-49	-169;81	244	-163;4109130.000;53.294;30.596
40.14175;-1814	-2106	16646;-32	-47	-173;50	247	-159;4109130.000;53.294;30.596
40.14625;-1914	-2140	16577;-32	-47	-173;34	198	-168;4109130.000;53.294;30.596
40.15075;-1900	-2290	16625;-32	-50	-172;91	228	-124;4109130.000;53.294;30.596
40.15525;-1924	-2361	16535;-32	-50	-172;94	166	-101;4109144.000;53.294;30.596
40.15974;-1814	-2287	16541;-34	-53	-173;53	146	-143;4109144.000;53.294;30.596
40.16424;-1783	-1981	16527;-34	-53	-173;41	153	-124;4109144.000;53.294;30.596
40.16874;-1788	-1867	16608;-31	-50	-172;66	172	-79;4109144.000;53.294;30.596
40.17324;-1833	-1952	16568;-31	-50	-172;56	179	-92;4109144.000;53.294;30.596
40.17773;-1911	-2124	16575;-30	-53	-170;50	211	-220;4109144.000;53.294;30.596
40.18223;-1891	-2228	16554;-30	-53	-170;6	202	-63;4109144.000;53.294;30.615
40.18673;-1860	-2180	16537;-31	-52	-172;-26	175	14;4109145.000;53.294;30.615
40.19123;-1863	-2074	16532;-31	-52	-172;-10	257	-213;4109145.000;53.294;30.615
40.19572;-1812	-2034	16538;-32	-51	-172;-19	224	-134;4109145.000;53.294;30.615
40.20022;-1801	-2068	16537;-32	-51	-172;-60	214	-54;4109145.000;53.294;30.615
40.20472;-1763	-2201	16599;-33	-50	-172;-85	286	-223;4109145.000;53.294;30.615
40.20922;-1862	-2237	16601;-33	-50	-172;-32	325	-143;4109145.000;53.294;30.615
40.21371;-1806	-2167	16500;-27	-51	-175;-32	289	-57;4109145.000;53.419;30.615
40.21821;-1890	-2069	16573;-27	-51	-175;-111	386	-277;4109145.000;53.419;30.615
40.22271;-1823	-2145	16555;-35	-51	-177;-88	276	-185;4109140.000;53.419;30.615
40.22721;-1873	-2318	16507;-31	-54	-182;-73	234	-95;4109140.000;53.419;30.615
40.23170;-1829	-2387	16516;-31	-54	-182;-120	335	-213;4109140.000;53.419;30.615
40.23620;-1892	-2299	16489;-36	-49	-174;-76	276	-223;4109140.000;53.419;30.615
40.24070;-1862	-2276	16486;-36	-49	-174;-64	270	-136;4109140.000;53.419;30.615
40.24520;-1951	-2156	16605;-32	-49	-173;-32	292	-222;4109140.000;53.419;30.615
40.24969;-1885	-2212	16542;-32	-49	-173;-73	312	-245;4109140.000;53.419;30.615
40.25419;-1972	-2302	16585;-34	-50	-176;6	289	-119;4109140.000;53.419;30.615
40.25869;-1915	-2296	16539;-34	-50	-176;-29	240	-219;4109115.000;53.419;30.615
40.26319;-1933	-2218	16471;-35	-53	-176;-13	302	-303;4109115.000;53.419;30.615
40.26768;-1948	-2223	16510;-35	-53	-176;-60	179	-95;4109115.000;53.419;30.615
40.27218;-1862	-2150	16489;-32	-51	-175;-32	257	-229;4109115.000;53.419;30.615
40.27668;-1881	-2157	16567;-32	-51	-175;-38	254	-233;4109115.000;53.419;30.615
40.28118;-1947	-2228	16519;-29	-55	-169;-23	211	-111;4109115.000;53.419;30.615
40.28568;-1885	-2222	16528;-29	-55	-169;-10	169	-149;4109115.000;53.419;30.615
40.29017;-1895	-2236	16511;-33	-52	-169;-60	137	-194;4109115.000;53.419;30.615
40.29467;-1860	-2110	16592;-33	-52	-169;-19	156	-162;4109128.000;53.419;30.615
40.29917;-1938	-2118	16595;-32	-50	-168;2	192	-197;4109128.000;53.419;30.615
40.30367;-1902	-2167	16629;-32	-50	-168;-7	153	-220;4109128.000;53.419;30.615
40.30816;-1893	-2348	16564;-32	-50	-168;-10	108	-168;4109128.000;53.419;30.615
40.31266;-1847	-2353	16507;-32	-50	-168;21	65	-187;4109128.000;53.419;30.560
40.31716;-1798	-2363	16493;-24	-46	-175;-10	117	-206;4109128.000;53.419;30.560
40.32166;-1767	-2242	16490;-24	-46	-175;78	146	-84;4109128.000;53.419;30.560
40.32615;-1768	-2242	16523;-32	-51	-169;65	244	-100;4109128.000;53.419;30.560
40.33065;-1738	-2258	16547;-32	-51	-169;25	292	-111;4109133.000;53.419;30.560
40.33515;-1770	-2272	16485;-28	-55	-176;31	283	-188;4109133.000;53.419;30.560
40.33965;-1792	-2281	16560;-28	-55	-176;84	321	-182;4109133.000;53.281;30.560
40.34414;-1856	-2131	16522;-34	-50	-173;75	308	-130;4109133.000;53.281;30.560
40.34864;-1855	-2040	16532;-34	-50	-173;84	331	-126;4109133.000;53.281;30.560
40.35314;-1881	-2061	16476;-34	-50	-174;84	354	-126;4109133.000;53.281;30.560
40.35764;-1847	-1937	16508;-34	-50	-174;56	328	-110;4109133.000;53.281;30.560
40.36213;-1868	-1916	16606;-31	-53	-169;12	283	-21;4109134.000;53.281;30.560
40.36663;-1865	-1845	16656;-31	-53	-169;-48	338	-22;4109134.000;53.281;30.560
40.37113;-1923	-1869	16592;-31	-54	-168;-92	402	-98;4109134.000;53.281;30.560
40.37563;-2032	-1990	16593;-31	-54	-168;-170	318	-66;4109134.000;53.281;30.560
40.38012;-2050	-2135	16679;-31	-53	-174;-176	344	-120;4109134.000;53.281;30.560
40.38462;-2103	-2204	16681;-31	-53	-174;-199	279	-111;4109134.000;53.281;30.560
40.38912;-2052	-2298	16608;-29	-49	-171;-224	237	-60;4109134.000;53.281;30.560
40.39362;-1995	-2311	16638;-29	-49	-171;-189	117	-82;4109134.000;53.281;30.560
40.39811;-1958	-2368	16570;-32	-53	-170;-111	133	-159;4109127.000;53.281;30.560
40.40261;-1900	-2485	16474;-32	-53	-170;-73	98	-108;4109127.000;53.281;30.560
40.40711;-1865	-2553	16418;-34	-47	-174;-23	36	-69;4109127.000;53.281;30.560
40.41161;-1842	-2623	16472;-34	-47	-174;68	111	-111;4109127.000;53.281;30.560
40.41610;-1818	-2583	16501;-29	-49	-176;103	156	-140;4109127.000;53.281;30.560
40.42060;-1814	-2545	16518;-29	-49	-176;156	149	-124;4109127.000;53.281;30.560
40.42510;-1892	-2430	16568;-37	-50	-173;185	120	-165;4109127.000;53.281;30.560
40.42960;-1935	-2275	16513;-37	-50	-173;144	94	-194;4109127.000;53.281;30.560
40.43409;-1883	-2090	16544;-31	-48	-173;113	130	-175;4109118.000;53.281;30.560
40.43859;-1841	-2050	16478;-30	-50	-173;90	182	-143;4109118.000;53.281;30.560
40.44309;-1905	-2091	16486;-30	-50	-173;106	201	-255;4109118.000;53.281;30.560
40.44759;-1884	-2131	16551;-33	-48	-173;113	195	-159;4109118.000;53.281;30.560
40.45208;-1847	-2097	16514;-33	-48	-173;110	94	-127;4109118.000;53.281;30.560
40.45658;-1849	-2033	16534;-32	-52	-166;-41	0	-146;4109118.000;53.281;30.560
40.46108;-1835	-2110	16585;-32	-52	-166;12	101	-188;4109118.000;53.281;30.560
40.46558;-1828	-2111	16526;-30	-53	-175;-63	195	-63;4109118.000;53.281;30.560
40.47007;-1805	-2208	16537;-30	-53	-175;-26	163	-257;4109129.000;53.376;30.560
40.47457;-1893	-2275	16561;-33	-48	-169;-54	257	-145;4109129.000;53.376;30.560
40.47907;-1953	-2269	16466;-33	-48	-169;-13	263	-123;4109129.000;53.376;30.560
40.48357;-1896	-2239	16533;-30	-51	-173;-76	221	-222;4109129.000;53.376;30.560
40.48806;-1929	-2178	16522;-30	-51	-173;-35	257	-175;4109129.000;53.376;30.560
40.49256;-1811	-2128	16547;-33	-52	-173;-38	283	-156;4109129.000;53.376;30.560
40.49706;-1906	-2100	16524;-33	-52	-173;-45	244	-223;4109129.000;53.376;30.560
40.50156;-1832	-2133	16509;-34	-50	-174;-51	244	-191;4109129.000;53.376;30.560
40.50605;-1863	-2176	16479;-34	-50	-174;-95	247	-169;4109133.000;53.376;30.560
40.51055;-1883	-2114	16601;-34	-52	-175;-120	286	-226;4109133.000;53.376;30.560
40.51505;-1923	-2066	16607;-34	-52	-175;-133	266	-233;4109133.000;53.376;30.560
40.51955;-1981	-2097	16571;-31	-51	-175;-86	263	-130;4109133.000;53.376;30.560
40.52404;-1899	-2241	16554;-31	-51	-175;-136	237	-185;4109133.000;53.376;30.560
40.52854;-1914	-2258	16596;-34	-52	-173;-82	231	-252;4109133.000;53.376;30.560
40.53304;-1886	-2300	16501;-34	-52	-173;-108	237	-98;4109133.000;53.376;30.560
40.53754;-1931	-2244	16566;-36	-48	-171;-98	218	-223;4109089.000;53.376;30.560
40.54203;-1826	-2257	16536;-36	-48	-171;-148	221	-191;4109089.000;53.376;30.560
40.54653;-1893	-2322	16539;-29	-49	-167;-89	263	-76;4109089.000;53.376;30.560
40.55103;-1876	-2390	16534;-29	-49	-167;-70	276	-175;4109089.000;53.376;30.560
40.55553;-1876	-2412	16504;-33	-50	-179;-73	234	-200;4109089.000;53.376;30.560
40.56002;-1846	-2411	16570;-33	-50	-179;-16	266	-66;4109089.000;53.376;30.560
40.56452;-1763	-2378	16520;-32	-50	-174;-1	240	-120;4109089.000;53.376;30.596
40.56902;-1759	-2302	16503;-32	-50	-174;-10	263	-194;4109089.000;53.376;30.596
40.57352;-1742	-2254	16509;-29	-52	-175;43	334	-63;4109141.000;53.376;30.596
40.57801;-1703	-2226	16521;-29	-52	-175;65	360	-105;4109141.000;53.376;30.596
40.58251;-1859	-2269	16527;-28	-53	-177;21	360	-197;4109141.000;53.376;30.596
40.58701;-1784	-2335	16497;-28	-53	-177;69	393	4;4109141.000;53.376;30.596
40.59151;-1840	-2293	16514;-28	-55	-170;72	445	-50;4109141.000;53.376;30.596
40.59600;-1844	-2207	16540;-28	-55	-170;59	445	-169;4109141.000;53.327;30.596
40.60050;-1850	-2118	16467;-30	-49	-167;134	477	-5;4109141.000;53.327;30.596
40.60500;-1858	-2114	16389;-30	-49	-167;141	445	-40;4109141.000;53.327;30.596
40.60950;-1901	-2018	16513;-26	-52	-177;90	500	-108;4109153.000;53.327;30.596
40.61399;-1889	-1800	16634;-26	-52	-177;12	529	7;4109153.000;53.327;30.596
40.61849;-2027	-1847	16690;-38	-46	-172;-76	467	-50;4109153.000;53.327;30.596
40.62299;-2102	-1916	16641;-38	-46	-172;-158	435	-108;4109153.000;53.327;30.596
40.62749;-2121	-2177	16564;-34	-50	-168;-164	396	-47;4109153.000;53.327;30.596
40.63198;-2122	-2230	16662;-34	-50	-168;-192	396	-95;4109153.000;53.327;30.596
40.63648;-2120	-2189	16657;-29	-48	-171;-208	370	-134;4109153.000;53.327;30.596
40.64098;-2033	-2175	16518;-29	-48	-171;-290	234	-120;4109153.000;53.327;30.596
40.64548;-1975	-2305	16634;-29	-49	-176;-277	331	-98;4109149.000;53.327;30.596
40.64997;-1968	-2503	16481;-29	-49	-176;-186	270	-191;4109149.000;53.327;30.596
40.65447;-1938	-2671	16550;-34	-47	-167;-167	276	-178;4109149.000;53.327;30.596
40.65897;-1977	-2680	16498;-34	-47	-170;-104	302	-187;4109149.000;53.327;30.596
40.66347;-2065	-2712	16483;-34	-47	-170;-57	195	-164;4109149.000;53.327;30.596
40.66796;-1908	-2646	16421;-31	-51	-177;113	186	-225;4109149.000;53.327;30.596
40.67246;-1996	-2555	16502;-31	-51	-177;109	130	-177;4109149.000;53.327;30.596
40.67696;-1945	-2422	16482;-28	-52	-166;153	169	-181;4109149.000;53.327;30.596
40.68146;-1929	-2348	16484;-28	-52	-166;238	192	-245;4109116.000;53.327;30.596
40.68596;-1919	-2210	16513;-34	-43	-164;207	198	-204;4109116.000;53.327;30.596
40.69045;-2003	-2041	16536;-34	-43	-164;169	143	-191;4109116.000;53.327;30.615
40.69495;-1919	-1864	16554;-32	-50	-169;122	185	-236;4109116.000;53.327;30.615
40.69945;-1927	-1871	16692;-32	-50	-169;59	162	-166;4109116.000;53.327;30.615
40.70395;-1919	-1898	16527;-31	-48	-171;12	153	-162;4109116.000;53.327;30.615
40.70844;-1897	-1988	16623;-31	-48	-171;-7	153	-223;4109116.000;53.327;30.615
40.71294;-2001	-1957	16580;-33	-50	-173;-123	117	-165;4109118.000;53.327;30.615
40.71744;-2029	-2046	16579;-33	-50	-173;-154	130	-178;4109118.000;53.327;30.615
40.72194;-1972	-2251	16504;-34	-49	-168;-129	117	-175;4109118.000;53.284;30.615
40.72643;-1944	-2382	16553;-34	-49	-168;-95	82	-127;4109118.000;53.284;30.615
40.73093;-1952	-2415	16533;-32	-49	-170;-114	166	-184;4109118.000;53.284;30.615
40.73543;-1954	-2414	16545;-32	-49	-170;-70	130	-156;4109118.000;53.284;30.615
40.73993;-1904	-2447	16459;-32	-54	-174;-41	95	-159;4109118.000;53.284;30.615
40.74442;-1964	-2485	16451;-32	-54	-174;12	85	-220;4109118.000;53.284;30.615
40.74892;-1895	-2592	16422;-34	-49	-168;78	101	-108;4109095.000;53.284;30.615
40.75342;-1919	-2630	16460;-34	-49	-168;138	95	-143;4109095.000;53.284;30.615
40.75792;-1896	-2487	16567;-35	-49	-174;223	166	-236;4109095.000;53.284;30.615
40.76241;-1871	-2335	16507;-35	-49	-174;219	120	-136;4109095.000;53.284;30.615
40.76691;-1826	-2302	16435;-35	-50	-175;219	175	-137;4109095.000;53.284;30.615
40.77141;-1817	-2228	16525;-35	-50	-175;172	198	-242;4109095.000;53.284;30.615
40.77591;-1877	-2074	16607;-29	-51	-174;154	208	-130;4109095.000;53.284;30.615
40.78040;-1927	-2131	16618;-29	-51	-174;141	234	-95;4109095.000;53.284;30.615
40.78490;-1927	-2157	16547;-32	-53	-173;75	195	-239;4109093.000;53.284;30.615
40.78940;-1962	-2169	16535;-32	-53	-173;72	253	-162;4109093.000;53.284;30.615
40.79390;-2019	-2216	16552;-26	-51	-171;34	124	-159;4109093.000;53.284;30.615
40.79839;-1980	-2154	16548;-26	-51	-171;40	198	-252;4109093.000;53.284;30.615
40.80289;-1843	-2165	16524;-34	-50	-173;37	163	-188;4109093.000;53.284;30.615
40.80739;-1903	-2186	16556;-34	-50	-173;34	201	-178;4109093.000;53.284;30.615
40.81189;-1886	-2298	16540;-36	-53	-173;25	218	-239;4109093.000;53.284;30.615
40.81638;-1881	-2553	16526;-36	-53	-173;72	208	-181;4109093.000;53.284;30.615
40.82088;-1928	-2541	16511;-27	-53	-173;75	240	-184;4109118.000;53.284;30.596
40.82538;-1957	-2482	16482;-27	-53	-173;122	237	-274;4109118.000;53.284;30.596
40.82988;-1964	-2325	16548;-35	-53	-174;128	215	-268;4109118.000;53.284;30.596
40.83437;-1960	-2258	16592;-35	-53	-174;113	192	-155;4109118.000;53.284;30.596
40.83887;-1829	-2284	16558;-29	-51	-175;131	214	-281;4109118.000;53.284;30.596
40.84337;-1878	-2343	16484;-29	-51	-175;169	257	-262;4109118.000;53.284;30.596
40.84787;-1889	-2295	16495;-31	-48	-173;169	221	-249;4109118.000;53.211;30.596
40.85236;-1983	-2098	16578;-31	-48	-173;188	247	-255;4109118.000;53.211;30.596
40.85686;-2031	-2051	16592;-36	-51	-166;163	214	-219;4109120.000;53.211;30.596
40.86136;-2052	-2094	16605;-36	-51	-166;185	146	-248;4109120.000;53.211;30.596
40.86586;-2025	-2173	16576;-32	-53	-169;122	88	-242;4109120.000;53.211;30.596
40.87035;-1966	-2212	16584;-32	-53	-169;141	127	-303;4109120.000;53.211;30.596
40.87485;-1872	-2195	16593;-27	-51	-168;135	88	-306;4109120.000;53.211;30.596
40.87935;-1893	-2213	16581;-27	-51	-168;87	75	-261;4109120.000;53.211;30.596
40.88385;-1934	-2244	16588;-30	-52	-176;72	26	-277;4109120.000;53.211;30.596
40.88834;-1876	-2284	16482;-29	-46	-174;112	143	-313;4109133.000;53.211;30.596
40.89284;-1912	-2332	16477;-29	-46	-174;78	85	-216;4109133.000;53.211;30.596
40.89734;-1873	-2285	16536;-27	-54	-169;87	114	-252;4109133.000;53.211;30.596
40.90184;-1864	-2182	16496;-27	-54	-169;157	136	-296;4109133.000;53.211;30.596
40.90633;-1835	-2203	16594;-31	-53	-168;144	143	-245;4109133.000;53.211;30.596
40.91083;-1879	-2229	16493;-31	-53	-168;97	117	-236;4109133.000;53.211;30.596
40.91533;-1810	-2290	16513;-26	-53	-169;90	156	-268;4109133.000;53.211;30.596
40.91983;-1862	-2297	16540;-26	-53	-169;153	153	-193;4109133.000;53.211;30.596
40.92432;-1799	-2240	16544;-35	-58	-170;141	163	-241;4109086.000;53.211;30.596
40.92882;-1819	-2086	16494;-35	-58	-170;147	202	-244;4109086.000;53.211;30.596
40.93332;-1869	-2026	16464;-35	-53	-173;141	143	-187;4109086.000;53.211;30.596
40.93782;-1941	-2004	16482;-35	-53	-173;134	263	-212;4109086.000;53.211;30.596
40.94231;-1895	-1982	16603;-35	-51	-175;122	195	-229;4109086.000;53.211;30.596
40.94681;-1966	-2022	16546;-35	-51	-175;72	244	-145;4109086.000;53.211;30.560
40.95131;-2002	-2046	16667;-32	-52	-172;37	198	-188;4109086.000;53.211;30.560
40.95581;-2039	-2088	16540;-32	-52	-172;-1	156	-213;4109086.000;53.211;30.560
40.96030;-1975	-2162	16557;-31	-47	-171;9	150	-220;4109055.000;53.211;30.560
40.96480;-2000	-2162	16628;-31	-47	-171;43	88	-229;4109055.000;53.211;30.560
40.96930;-1943	-2268	16626;-27	-51	-176;-13	159	-239;4109055.000;53.211;30.560
40.97380;-1902	-2287	16549;-27	-51	-176;31	140	-204;4109055.000;53.211;30.560
40.97829;-1920	-2399	16538;-32	-48	-172;87	120	-239;4109055.000;53.142;30.560
40.98279;-1898	-2446	16532;-32	-48	-172;97	52	-229;4109055.000;53.142;30.560
40.98729;-1863	-2420	16466;-30	-43	-168;128	150	-252;4109055.000;53.142;30.560
40.99179;-1913	-2369	16564;-30	-43	-168;112	101	-220;4109055.000;53.142;30.560
40.99628;-1845	-2268	16566;-30	-52	-170;87	94	-194;4109055.000;53.142;30.560
41.00078;-1906	-2187	16536;-30	-52	-170;90	84	-191;4109055.000;53.142;30.560
41.00528;-1899	-2174	16482;-31	-52	-172;84	195	-248;4109055.000;53.142;30.560
41.00978;-1925	-2069	16499;-31	-52	-172;56	111	-197;4109055.000;53.142;30.560
41.01427;-1897	-1989	16577;-28	-54	-168;56	104	-184;4109055.000;53.142;30.560
41.01877;-1928	-1895	16587;-28	-54	-168;-1	120	-181;4109055.000;53.142;30.560
41.02327;-1868	-1910	16614;-28	-50	-172;-60	127	-191;4109055.000;53.142;30.560
41.02777;-1868	-2021	16607;-28	-50	-172;-89	124	-197;4109055.000;53.142;30.560
41.03226;-1845	-2100	16592;-31	-50	-166;-85	114	-207;4109083.000;53.142;30.560
41.03676;-1894	-2282	16583;-31	-50	-166;-114	88	-162;4109083.000;53.142;30.560
41.04126;-1808	-2431	16496;-36	-50	-177;-85	153	-210;4109083.000;53.142;30.560
41.04576;-1826	-2431	16481;-36	-50	-177;-95	172	-239;4109083.000;53.142;30.560
41.05025;-1782	-2398	16485;-30	-49	-175;-54	195	-229;4109083.000;53.142;30.560
41.05475;-1811	-2415	16488;-30	-49	-175;-29	182	-225;4109083.000;53.142;30.560
41.05925;-1811	-2519	16494;-33	-48	-170;31	189	-226;4109083.000;53.142;30.560
41.06375;-1807	-2577	16475;-33	-48	-170;116	208	-235;4109065.000;53.142;30.560
41.06824;-1876	-2670	16554;-32	-52	-170;131	179	-245;4109065.000;53.142;30.560
41.07274;-1780	-2500	16468;-32	-52	-170;176	189	-236;4109065.000;53.142;30.615
41.07724;-1862	-2293	16501;-31	-49	-171;175	218	-248;4109065.000;53.142;30.615
41.08174;-1833	-2061	16538;-31	-49	-171;172	231	-197;4109065.000;53.142;30.615
41.08624;-1845	-1860	16571;-28	-54	-168;166	250	-242;4109065.000;53.142;30.615
41.09073;-1892	-1831	16558;-28	-54	-168;116	282	-229;4109065.000;53.142;30.615
41.09523;-1890	-1928	16579;-30	-47	-171;25	259	-207;4109065.000;53.142;30.615
41.09973;-1954	-1992	16619;-30	-47	-171;28	253	-236;4109105.000;53.142;30.615
41.10423;-1909	-2031	16678;-33	-52	-171;-23	244	-168;4109105.000;53.317;30.615
41.10872;-1932	-2079	16583;-28	-53	-171;-20	283	-193;4109105.000;53.317;30.615
41.11322;-1877	-2014	16574;-28	-53	-171;-63	289	-213;4109105.000;53.317;30.615
41.11772;-1869	-2077	16519;-33	-53	-175;-107	260	-190;4109105.000;53.317;30.615
41.12222;-1946	-2210	16559;-33	-53	-175;-111	244	-244;4109105.000;53.317;30.615
41.12671;-1916	-2346	16604;-34	-49	-169;-83	266	-229;4109105.000;53.317;30.615
41.13121;-1975	-2561	16498;-34	-49	-169;-13	237	-156;4109105.000;53.317;30.615
41.13571;-1996	-2495	16499;-42	-51	-170;40	218	-233;4109100.000;53.317;30.615
41.14021;-1908	-2359	16513;-42	-51	-170;53	156	-207;4109100.000;53.317;30.615
41.14470;-1853	-2230	16505;-27	-53	-175;103	201	-191;4109100.000;53.317;30.615
41.14920;-1798	-2153	16548;-27	-53	-175;91	166	-156;4109100.000;53.317;30.615
41.15370;-1889	-2185	16515;-37	-51	-166;75	211	-133;4109100.000;53.317;30.615
41.15820;-1905	-2041	16556;-37	-51	-166;50	172	-188;4109100.000;53.317;30.615
41.16269;-1919	-2112	16591;-35	-54	-174;18	182	-188;4109100.000;53.317;30.615
41.16719;-1911	-2090	16662;-35	-54	-174;-16	140	-111;4109100.000;53.317;30.615
41.17169;-1988	-2182	16623;-35	-51	-173;15	172	-223;4109098.000;53.317;30.615
