Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.07834;1414	2878	16595;-59	-105	-92;-50	5	-169;4115751.000;52.496;30.994
39.08234;1419	2961	16588;-59	-105	-92;-53	47	-131;4115751.000;52.496;30.994
39.08633;1458	2858	16589;-54	-107	-94;-69	37	-188;4115751.000;52.496;30.994
39.09033;1408	2858	16568;-54	-107	-94;-72	101	-156;4115751.000;52.496;30.994
39.09433;1384	2900	16645;-53	-111	-88;-44	44	-144;4115834.000;52.496;30.994
39.09833;1356	2858	16592;-53	-111	-88;-27	43	-125;4115834.000;52.496;31.013
39.10233;1394	2846	16637;-55	-107	-89;11	21	-144;4115834.000;52.496;31.013
39.10632;1381	2834	16649;-55	-107	-89;-24	8	-163;4115834.000;52.496;31.013
39.11032;1436	2902	16633;-51	-112	-89;-43	11	-147;4115834.000;52.496;31.013
39.11432;1492	2923	16577;-51	-112	-89;-21	5	-119;4115834.000;52.496;31.013
39.11832;1486	2929	16620;-58	-112	-89;-53	-2	-176;4115834.000;52.496;31.013
39.12231;1498	2902	16661;-58	-112	-89;-31	66	-167;4115834.000;52.716;31.013
39.12631;1456	2864	16690;-55	-110	-90;-47	31	-116;4115713.000;52.716;31.013
39.13031;1562	2838	16663;-55	-110	-90;-95	60	-169;4115713.000;52.716;31.013
39.13431;1436	2849	16601;-59	-113	-95;-50	102	-115;4115713.000;52.716;31.013
39.13831;1443	2855	16542;-59	-113	-95;20	53	-169;4115713.000;52.716;31.013
39.14230;1360	2898	16585;-57	-112	-89;-28	56	-122;4115713.000;52.716;31.013
39.14630;1403	2791	16588;-57	-112	-89;24	8	-137;4115713.000;52.716;31.013
39.15030;1361	2868	16594;-54	-109	-91;17	-8	-138;4115713.000;52.716;31.013
39.15430;1383	2839	16649;-54	-109	-91;40	-21	-122;4115684.000;52.716;31.013
39.15829;1413	2881	16721;-57	-114	-89;21	21	-109;4115684.000;52.716;31.013
39.16229;1438	2923	16718;-57	-114	-89;-2	44	-147;4115684.000;52.716;31.013
39.16629;1536	2924	16639;-55	-113	-95;-47	53	-94;4115684.000;52.716;31.013
39.17029;1495	2931	16671;-55	-113	-95;-37	8	-113;4115684.000;52.716;31.013
39.17429;1481	2902	16586;-59	-113	-95;-56	50	-153;4115684.000;52.716;31.013
39.17828;1431	2882	16607;-59	-113	-95;-59	63	-138;4115684.000;52.716;31.013
39.18228;1420	2787	16593;-56	-112	-93;-21	92	-134;4115684.000;52.716;31.013
39.18628;1409	2890	16636;-56	-112	-93;-31	89	-112;4115566.000;52.716;31.013
39.19028;1379	2791	16638;-54	-107	-91;-5	40	-185;4115566.000;52.716;31.013
39.19427;1379	2797	16685;-54	-107	-91;-24	79	-182;4115566.000;52.716;31.013
39.19827;1427	2833	16669;-51	-107	-91;-24	34	-141;4115566.000;52.716;31.013
39.20227;1454	2856	16781;-51	-107	-91;-28	18	-163;4115566.000;52.716;31.013
39.20627;1464	2856	16696;-51	-108	-94;-2	34	-131;4115566.000;52.716;31.013
39.21027;1475	2862	16698;-51	-108	-94;-11	31	-178;4115566.000;52.716;30.955
39.21426;1452	2896	16619;-55	-110	-96;-18	31	-150;4115566.000;52.716;30.955
39.21826;1486	2862	16682;-55	-110	-96;-37	60	-181;4115651.000;52.716;30.955
39.22226;1384	2848	16622;-56	-107	-95;-44	34	-200;4115651.000;52.716;30.955
39.22626;1402	2792	16647;-56	-107	-95;-34	28	-94;4115651.000;52.716;30.955
39.23026;1347	2862	16602;-58	-110	-92;-24	47	-156;4115651.000;52.716;30.955
39.23425;1397	2872	16704;-58	-110	-92;5	-1	-109;4115651.000;52.639;30.955
39.23825;1403	2856	16695;-56	-111	-94;-24	-40	-185;4115651.000;52.639;30.955
39.24225;1427	2811	16727;-56	-111	-94;-15	-72	-109;4115651.000;52.639;30.955
39.24625;1412	2876	16680;-56	-106	-94;-5	-5	-169;4115651.000;52.639;30.955
39.25024;1466	2900	16687;-56	-106	-94;-1	28	-134;4115654.000;52.639;30.955
39.25424;1468	2909	16704;-56	-107	-95;-21	21	-169;4115654.000;52.639;30.955
39.25824;1442	2910	16657;-56	-107	-95;11	40	-109;4115654.000;52.639;30.955
39.26224;1403	2900	16646;-55	-108	-93;-27	24	-156;4115654.000;52.639;30.955
39.26624;1396	2947	16663;-58	-103	-98;2	-1	-172;4115654.000;52.639;30.955
39.27023;1365	2830	16655;-58	-103	-98;-50	-21	-175;4115654.000;52.639;30.955
39.27423;1413	2845	16653;-58	-108	-91;-56	-14	-131;4115654.000;52.639;30.955
39.27823;1413	2834	16663;-58	-108	-91;-24	-5	-150;4115654.000;52.639;30.955
39.28223;1455	2889	16629;-58	-108	-92;-34	34	-182;4115617.000;52.639;30.955
39.28622;1425	2850	16671;-58	-108	-92;-15	2	-119;4115617.000;52.639;30.955
39.29022;1420	2888	16646;-56	-108	-93;-24	11	-220;4115617.000;52.639;30.955
39.29422;1434	2855	16660;-56	-108	-93;-2	-21	-208;4115617.000;52.639;30.955
39.29822;1375	2845	16690;-58	-111	-98;40	-40	-145;4115617.000;52.639;30.955
39.30222;1384	2847	16691;-58	-111	-98;14	8	-245;4115617.000;52.639;30.955
39.30621;1434	2881	16630;-55	-110	-97;-24	-2	-122;4115617.000;52.639;30.955
39.31021;1389	2821	16590;-55	-110	-97;-37	40	-203;4115617.000;52.639;30.955
39.31421;1419	2817	16636;-63	-110	-94;-28	-24	-131;4115499.000;52.639;30.955
39.31821;1495	2771	16572;-63	-110	-94;-14	-34	-188;4115499.000;52.639;30.955
39.32220;1465	2801	16601;-58	-109	-96;-8	34	-210;4115499.000;52.639;30.994
39.32620;1470	2841	16651;-58	-109	-96;-34	-1	-175;4115499.000;52.639;30.994
39.33020;1501	2879	16744;-56	-112	-90;21	-17	-207;4115499.000;52.639;30.994
39.33420;1512	2891	16670;-56	-112	-90;11	8	-131;4115499.000;52.639;30.994
39.33820;1455	2873	16645;-60	-109	-92;37	-34	-216;4115499.000;52.639;30.994
39.34219;1474	2868	16580;-60	-109	-92;37	-37	-203;4115499.000;52.639;30.994
39.34619;1424	2881	16630;-59	-111	-96;2	-27	-216;4115496.000;52.483;30.994
39.35019;1440	2835	16609;-59	-111	-96;17	-14	-188;4115496.000;52.483;30.994
39.35419;1434	2909	16668;-56	-112	-91;27	-56	-147;4115496.000;52.483;30.994
39.35818;1397	2898	16617;-56	-112	-91;-11	-69	-153;4115496.000;52.483;30.994
39.36218;1388	2927	16567;-54	-109	-95;5	-37	-141;4115496.000;52.483;30.994
39.36618;1409	2896	16672;-54	-109	-95;-37	2	-163;4115496.000;52.483;30.994
39.37018;1484	2873	16625;-53	-114	-89;-85	-17	-150;4115496.000;52.483;30.994
39.37418;1515	2923	16674;-53	-114	-89;-69	21	-150;4115496.000;52.483;30.994
39.37817;1473	3015	16669;-53	-112	-92;-56	37	-150;4115343.000;52.483;30.994
39.38217;1437	2899	16737;-53	-112	-92;-108	31	-182;4115343.000;52.483;30.994
39.38617;1394	2836	16708;-56	-108	-92;-91	44	-147;4115343.000;52.483;30.994
39.39017;1401	2800	16720;-56	-108	-92;-95	8	-84;4115343.000;52.483;30.994
39.39417;1318	2812	16666;-60	-108	-92;-47	8	-94;4115343.000;52.483;30.994
39.39816;1377	2772	16613;-60	-108	-92;-37	-27	-153;4115343.000;52.483;30.994
39.40216;1400	2753	16658;-62	-114	-93;-56	2	-109;4115343.000;52.483;30.994
39.40616;1402	2771	16745;-62	-114	-93;-12	-33	-191;4115343.000;52.483;30.994
39.41016;1407	2791	16667;-53	-109	-91;-69	-30	-131;4115388.000;52.483;30.994
39.41415;1391	2771	16692;-53	-109	-91;-50	5	-175;4115388.000;52.483;30.994
39.41815;1476	2817	16693;-57	-107	-88;-69	-43	-116;4115388.000;52.483;30.994
39.42215;1512	2765	16645;-57	-107	-88;-24	-85	-207;4115388.000;52.483;30.994
39.42615;1520	2824	16716;-59	-108	-101;-53	-24	-147;4115388.000;52.483;30.994
39.43015;1442	2805	16658;-59	-108	-101;-63	50	-200;4115388.000;52.483;30.994
39.43414;1503	2801	16734;-55	-112	-93;-63	-1	-119;4115388.000;52.483;30.936
39.43814;1475	2829	16683;-55	-112	-93;-79	-24	-254;4115388.000;52.483;30.936
39.44214;1445	2751	16708;-58	-100	-97;-37	-8	-226;4115383.000;52.483;30.936
39.44614;1408	2754	16579;-58	-100	-97;-8	47	-119;4115383.000;52.483;30.936
39.45013;1515	2717	16594;-57	-109	-97;17	24	-219;4115383.000;52.483;30.936
39.45413;1525	2753	16589;-54	-118	-91;59	15	-144;4115383.000;52.483;30.936
39.45813;1565	2877	16643;-54	-118	-91;59	21	-213;4115383.000;52.606;30.936
39.46213;1453	2843	16577;-55	-108	-98;101	-24	-166;4115383.000;52.606;30.936
39.46613;1455	2854	16624;-55	-108	-98;78	24	-178;4115383.000;52.606;30.936
39.47012;1522	2860	16637;-53	-108	-94;63	-30	-163;4115383.000;52.606;30.936
39.47412;1481	2874	16695;-53	-108	-94;21	-46	-181;4115414.000;52.606;30.936
39.47812;1500	2880	16689;-53	-113	-94;-2	40	-232;4115414.000;52.606;30.936
39.48212;1519	2875	16559;-53	-113	-94;21	28	-245;4115414.000;52.606;30.936
39.48611;1445	2891	16578;-50	-108	-96;-5	69	-204;4115414.000;52.606;30.936
39.49011;1408	2894	16587;-50	-108	-96;14	50	-222;4115414.000;52.606;30.936
39.49411;1389	2967	16611;-59	-111	-94;-15	111	-178;4115414.000;52.606;30.936
39.49811;1326	2925	16629;-59	-111	-94;-27	41	-165;4115414.000;52.606;30.936
39.50211;1359	2924	16637;-54	-111	-93;-56	11	-140;4115414.000;52.606;30.936
39.50610;1365	2934	16744;-54	-111	-93;-40	-18	-168;4115475.000;52.606;30.936
39.51010;1455	2853	16677;-57	-108	-91;-15	-21	-122;4115475.000;52.606;30.936
39.51410;1492	2901	16701;-57	-108	-91;-11	24	-172;4115475.000;52.606;30.936
39.51810;1560	2891	16591;-59	-111	-93;-47	27	-169;4115475.000;52.606;30.936
39.52209;1433	2943	16671;-59	-111	-93;-24	12	-134;4115475.000;52.606;30.936
39.52609;1485	2878	16696;-57	-107	-93;-79	63	-172;4115475.000;52.606;30.936
39.53009;1457	2849	16663;-57	-107	-93;-66	21	-131;4115475.000;52.606;30.936
39.53409;1439	2853	16665;-56	-108	-92;-53	40	-150;4115527.000;52.606;30.936
39.53809;1406	2816	16702;-56	-108	-92;-53	56	-122;4115527.000;52.606;30.936
39.54208;1371	2824	16713;-53	-106	-88;-66	-37	-122;4115527.000;52.606;30.936
39.54608;1460	2822	16686;-53	-106	-88;-31	-33	-185;4115527.000;52.606;31.032
39.55008;1501	2822	16593;-58	-105	-93;-50	-27	-153;4115527.000;52.606;31.032
39.55408;1514	2774	16657;-58	-105	-93;-82	24	-182;4115527.000;52.606;31.032
39.55807;1518	2840	16613;-57	-110	-97;-56	-1	-138;4115527.000;52.606;31.032
39.56207;1451	2862	16673;-57	-110	-97;-21	-14	-175;4115527.000;52.606;31.032
39.56607;1439	2821	16616;-56	-111	-95;-8	40	-144;4115604.000;52.606;31.032
39.57007;1404	2805	16664;-56	-111	-95;-37	28	-219;4115604.000;52.586;31.032
39.57407;1425	2787	16610;-59	-109	-93;-2	-11	-131;4115604.000;52.586;31.032
39.57806;1444	2852	16584;-59	-109	-93;1	-8	-210;4115604.000;52.586;31.032
39.58206;1494	2893	16608;-58	-110	-95;18	2	-109;4115604.000;52.586;31.032
39.58606;1482	2798	16599;-58	-110	-95;8	2	-200;4115604.000;52.586;31.032
39.59006;1519	2776	16661;-53	-106	-89;11	-27	-203;4115604.000;52.586;31.032
39.59406;1491	2842	16668;-53	-106	-89;50	-1	-138;4115604.000;52.586;31.032
39.59805;1483	2844	16686;-56	-111	-88;62	69	-194;4115431.000;52.586;31.032
39.60205;1438	2912	16654;-56	-111	-88;27	34	-134;4115431.000;52.586;31.032
39.60605;1474	2932	16645;-57	-107	-87;4	40	-185;4115431.000;52.586;31.032
39.61005;1459	2956	16622;-57	-107	-87;14	37	-169;4115431.000;52.586;31.032
39.61404;1409	2931	16629;-58	-113	-88;21	57	-185;4115431.000;52.586;31.032
39.61804;1425	2931	16607;-58	-113	-88;-27	37	-103;4115431.000;52.586;31.032
39.62204;1469	2887	16617;-62	-105	-93;-66	57	-163;4115431.000;52.586;31.032
39.62604;1471	2856	16710;-62	-105	-93;-60	47	-119;4115431.000;52.586;31.032
39.63004;1474	2925	16661;-63	-113	-91;-56	2	-118;4115410.000;52.586;31.032
39.63403;1429	2851	16716;-63	-113	-91;-114	8	-197;4115410.000;52.586;31.032
39.63803;1482	2887	16652;-58	-106	-92;-98	-11	-125;4115410.000;52.586;31.032
39.64203;1487	2794	16649;-58	-106	-92;-66	50	-156;4115410.000;52.586;31.032
39.64603;1450	2841	16633;-58	-105	-94;-69	50	-163;4115410.000;52.586;31.032
39.65002;1491	2776	16638;-58	-105	-94;-89	50	-175;4115410.000;52.586;31.032
39.65402;1458	2752	16557;-59	-112	-95;-50	21	-122;4115410.000;52.586;31.032
39.65802;1404	2724	16689;-52	-112	-94;-47	37	-216;4115410.000;52.586;30.994
39.66202;1495	2695	16643;-52	-112	-94;24	12	-125;4115404.000;52.586;30.994
39.66602;1463	2744	16726;-59	-109	-91;1	57	-160;4115404.000;52.586;30.994
39.67001;1474	2742	16622;-59	-109	-91;27	37	-213;4115404.000;52.586;30.994
39.67401;1457	2759	16624;-56	-106	-94;17	57	-109;4115404.000;52.586;30.994
39.67801;1500	2755	16626;-56	-106	-94;56	53	-238;4115404.000;52.586;30.994
39.68201;1505	2765	16615;-57	-108	-91;46	95	-138;4115404.000;52.586;30.994
39.68600;1407	2824	16689;-57	-108	-91;69	69	-213;4115404.000;52.523;30.994
39.69000;1384	2842	16646;-55	-106	-88;56	44	-203;4115404.000;52.523;30.994
39.69400;1399	2848	16691;-55	-106	-88;37	40	-153;4115385.000;52.523;30.994
39.69800;1387	2869	16704;-55	-108	-91;37	11	-234;4115385.000;52.523;30.994
39.70200;1469	2912	16710;-55	-108	-91;11	34	-159;4115385.000;52.523;30.994
39.70599;1442	2940	16662;-52	-111	-98;-15	8	-209;4115385.000;52.523;30.994
39.70999;1399	2957	16705;-52	-111	-98;-47	98	-124;4115385.000;52.523;30.994
39.71399;1434	2917	16716;-54	-110	-93;-24	-8	-135;4115385.000;52.523;30.994
39.71799;1420	2852	16659;-54	-110	-93;-50	47	-185;4115385.000;52.523;30.994
39.72198;1445	2831	16705;-51	-108	-91;-15	28	-132;4115385.000;52.523;30.994
39.72598;1442	2806	16740;-51	-108	-91;-43	72	-197;4115290.000;52.523;30.994
39.72998;1469	2815	16665;-57	-110	-97;-43	5	-116;4115290.000;52.523;30.994
39.73398;1431	2754	16614;-57	-110	-97;-18	18	-200;4115290.000;52.523;30.994
39.73798;1451	2781	16553;-54	-108	-95;-18	53	-191;4115290.000;52.523;30.994
39.74197;1449	2806	16622;-54	-108	-95;-27	31	-169;4115290.000;52.523;30.994
39.74597;1472	2796	16631;-60	-109	-92;5	44	-197;4115290.000;52.523;30.994
39.74997;1396	2787	16621;-60	-109	-92;2	47	-184;4115290.000;52.523;30.994
39.75397;1458	2836	16666;-53	-112	-92;-14	69	-197;4115290.000;52.523;30.994
39.75797;1463	2838	16702;-53	-112	-92;18	47	-195;4115391.000;52.523;30.994
39.76196;1417	2852	16625;-51	-112	-90;40	60	-179;4115391.000;52.523;30.994
39.76596;1467	2856	16652;-51	-112	-90;4	-5	-138;4115391.000;52.523;30.994
39.76996;1469	2845	16641;-50	-108	-93;1	40	-167;4115391.000;52.523;30.955
39.77396;1365	2872	16624;-50	-108	-93;5	53	-175;4115391.000;52.523;30.955
39.77795;1397	2852	16662;-59	-112	-93;17	63	-169;4115391.000;52.523;30.955
39.78195;1386	2884	16719;-59	-112	-93;17	44	-153;4115391.000;52.523;30.955
39.78595;1421	2954	16764;-54	-109	-93;5	53	-203;4115391.000;52.523;30.955
39.78995;1345	2940	16764;-54	-109	-93;-15	31	-191;4115385.000;52.523;30.955
39.79395;1355	2932	16703;-57	-108	-96;-21	-5	-116;4115385.000;52.523;30.955
39.79794;1418	2936	16743;-57	-108	-96;-53	-2	-203;4115385.000;52.613;30.955
39.80194;1433	2856	16727;-53	-108	-91;-66	60	-132;4115385.000;52.613;30.955
39.80594;1435	2877	16672;-53	-108	-91;-88	40	-190;4115385.000;52.613;30.955
39.80994;1452	2853	16692;-52	-102	-92;-44	-21	-128;4115385.000;52.613;30.955
39.81393;1439	2858	16738;-52	-102	-92;-69	-14	-84;4115385.000;52.613;30.955
39.81793;1430	2846	16709;-51	-109	-96;-53	-17	-165;4115385.000;52.613;30.955
39.82193;1411	2841	16665;-51	-109	-96;-43	-43	-138;4115324.000;52.613;30.955
39.82593;1458	2891	16721;-54	-115	-89;-47	-53	-144;4115324.000;52.613;30.955
39.82993;1480	2850	16628;-54	-115	-89;-108	-1	-103;4115324.000;52.613;30.955
39.83392;1467	2917	16666;-58	-112	-96;-111	-24	-144;4115324.000;52.613;30.955
39.83792;1417	2862	16613;-58	-112	-96;-92	5	-134;4115324.000;52.613;30.955
39.84192;1467	2873	16635;-52	-106	-94;-82	18	-119;4115324.000;52.613;30.955
39.84592;1389	2839	16688;-58	-113	-92;-130	50	-125;4115324.000;52.613;30.955
39.84991;1358	2775	16640;-58	-113	-92;-150	31	-100;4115324.000;52.613;30.955
39.85391;1351	2820	16609;-58	-114	-96;-108	-43	-160;4115330.000;52.613;30.955
39.85791;1389	2766	16636;-58	-114	-96;-121	-40	-84;4115330.000;52.613;30.955
39.86191;1485	2746	16644;-58	-104	-94;-85	-20	-112;4115330.000;52.613;30.955
39.86591;1524	2734	16615;-58	-104	-94;-21	-24	-147;4115330.000;52.613;30.955
39.86990;1510	2739	16620;-58	-107	-95;-24	37	-118;4115330.000;52.613;30.955
39.87390;1473	2774	16558;-58	-107	-95;17	-4	-149;4115330.000;52.613;30.955
39.87790;1474	2723	16585;-51	-105	-94;11	15	-118;4115330.000;52.613;30.955
39.88190;1418	2835	16616;-51	-105	-94;49	53	-181;4115392.000;52.613;31.013
39.88589;1460	2895	16639;-52	-111	-92;17	98	-131;4115392.000;52.613;31.013
39.88989;1411	2877	16650;-52	-111	-92;27	12	-163;4115392.000;52.613;31.013
39.89389;1467	2871	16672;-56	-112	-95;17	60	-138;4115392.000;52.613;31.013
39.89789;1483	2875	16655;-56	-112	-95;-30	118	-169;4115392.000;52.613;31.013
39.90189;1423	2788	16684;-55	-104	-95;11	105	-149;4115392.000;52.613;31.013
39.90588;1443	2850	16687;-55	-104	-95;43	79	-162;4115392.000;52.613;31.013
39.90988;1406	2825	16670;-57	-107	-97;30	114	-168;4115392.000;52.749;31.013
39.91388;1417	2885	16671;-57	-107	-97;37	44	-171;4115464.000;52.749;31.013
39.91788;1349	2906	16693;-52	-114	-95;17	43	-156;4115464.000;52.749;31.013
39.92188;1398	2908	16741;-52	-114	-95;-8	34	-131;4115464.000;52.749;31.013
39.92587;1419	2881	16694;-54	-107	-91;-2	34	-115;4115464.000;52.749;31.013
39.92987;1468	2800	16702;-54	-107	-91;-40	37	-131;4115464.000;52.749;31.013
39.93387;1443	2866	16746;-57	-113	-91;-21	18	-150;4115464.000;52.749;31.013
39.93787;1395	2872	16664;-57	-113	-91;-50	40	-188;4115464.000;52.749;31.013
39.94186;1431	2847	16719;-56	-116	-94;-56	21	-97;4115464.000;52.749;31.013
39.94586;1416	2800	16672;-56	-116	-94;-50	-46	-181;4115397.000;52.749;31.013
39.94986;1492	2781	16616;-55	-113	-97;-63	-8	-62;4115397.000;52.749;31.013
39.95386;1444	2813	16631;-55	-113	-97;-85	-24	-149;4115397.000;52.749;31.013
39.95786;1526	2804	16621;-58	-113	-87;-72	63	-71;4115397.000;52.749;31.013
39.96185;1563	2820	16644;-58	-113	-87;21	12	-100;4115397.000;52.749;31.013
39.96585;1600	2804	16641;-56	-110	-94;5	56	-109;4115397.000;52.749;31.013
39.96985;1591	2805	16675;-56	-110	-94;14	40	-109;4115397.000;52.749;31.013
39.97385;1496	2805	16581;-57	-111	-94;14	31	-131;4115397.000;52.749;31.013
39.97784;1558	2748	16632;-57	-111	-94;-2	47	-134;4115311.000;52.749;31.013
39.98184;1509	2741	16605;-53	-112	-90;17	102	-113;4115311.000;52.749;31.013
39.98584;1482	2727	16555;-53	-112	-90;-5	95	-47;4115311.000;52.749;31.013
39.98984;1390	2755	16640;-55	-108	-95;11	66	-169;4115311.000;52.749;31.013
39.99384;1441	2788	16598;-55	-108	-95;43	85	-52;4115311.000;52.749;30.994
39.99783;1439	2738	16574;-51	-104	-89;56	82	-181;4115311.000;52.749;30.994
40.00183;1424	2730	16548;-51	-104	-89;78	89	-43;4115311.000;52.749;30.994
40.00583;1509	2717	16623;-53	-109	-94;78	105	-190;4115311.000;52.749;30.994
40.00983;1504	2845	16644;-53	-109	-94;114	111	-87;4115399.000;52.749;30.994
40.01382;1497	2868	16657;-52	-109	-89;114	111	-78;4115399.000;52.749;30.994
40.01782;1451	2824	16661;-52	-109	-89;107	178	-232;4115399.000;52.749;30.994
40.02182;1423	2877	16664;-53	-109	-95;59	159	-94;4115399.000;52.489;30.994
40.02582;1413	2900	16675;-53	-109	-95;75	133	-191;4115399.000;52.489;30.994
40.02982;1452	2866	16613;-57	-112	-96;62	121	-106;4115399.000;52.489;30.994
40.03381;1471	2882	16671;-54	-110	-94;50	89	-194;4115399.000;52.489;30.994
40.03781;1438	2858	16656;-54	-110	-94;50	134	-112;4115399.000;52.489;30.994
40.04181;1449	2910	16614;-60	-107	-93;62	134	-135;4115374.000;52.489;30.994
40.04581;1375	2822	16680;-60	-107	-93;21	114	-115;4115374.000;52.489;30.994
40.04980;1417	2813	16687;-51	-112	-96;24	108	-175;4115374.000;52.489;30.994
40.05380;1366	2891	16653;-51	-112	-96;27	127	-153;4115374.000;52.489;30.994
40.05780;1350	2839	16678;-54	-109	-95;33	121	-190;4115374.000;52.489;30.994
40.06180;1342	2868	16602;-54	-109	-95;37	137	-112;4115374.000;52.489;30.994
40.06580;1447	2910	16672;-56	-115	-102;46	108	-175;4115374.000;52.489;30.994
40.06979;1409	2840	16682;-56	-115	-102;17	111	-140;4115374.000;52.489;30.994
40.07379;1351	2859	16698;-51	-109	-95;46	111	-165;4115411.000;52.489;30.994
40.07779;1394	2819	16655;-51	-109	-95;59	92	-159;4115411.000;52.489;30.994
40.08179;1420	2898	16725;-56	-108	-95;34	88	-168;4115411.000;52.489;30.994
40.08578;1416	2891	16742;-56	-108	-95;21	118	-156;4115411.000;52.489;30.994
40.08978;1451	2885	16703;-51	-107	-96;37	111	-160;4115411.000;52.489;30.994
40.09378;1451	2885	16675;-51	-107	-96;17	66	-184;4115411.000;52.489;30.994
40.09778;1460	2840	16668;-59	-108	-95;5	56	-188;4115411.000;52.489;30.994
40.10178;1360	2850	16654;-59	-108	-95;-11	89	-153;4115411.000;52.489;30.994
40.10577;1351	2868	16699;-57	-110	-91;24	79	-172;4115487.000;52.489;30.994
40.10977;1319	2888	16737;-57	-110	-91;-31	53	-163;4115487.000;52.489;30.994
40.11377;1277	2906	16808;-58	-108	-92;1	28	-175;4115487.000;52.489;30.994
40.11777;1335	2896	16755;-58	-108	-92;-34	-14	-147;4115487.000;52.489;30.994
40.12177;1350	2879	16739;-53	-109	-93;-37	-21	-200;4115487.000;52.489;30.994
40.12576;1382	2835	16652;-53	-109	-93;-27	24	-150;4115487.000;52.489;30.994
40.12976;1368	2903	16688;-49	-105	-101;-5	72	-188;4115487.000;52.489;30.994
40.13376;1324	2875	16662;-49	-105	-101;-15	15	-197;4115487.000;52.379;30.994
40.13776;1395	2861	16635;-54	-107	-92;-34	25	-134;4115322.000;52.379;30.994
40.14175;1371	2828	16615;-54	-107	-92;-21	24	-128;4115322.000;52.379;30.994
40.14575;1390	2887	16680;-53	-110	-96;-11	-11	-153;4115322.000;52.379;30.994
40.14975;1428	2786	16707;-53	-110	-96;-14	-1	-112;4115322.000;52.379;30.994
40.15375;1484	2873	16672;-54	-111	-94;-31	5	-153;4115322.000;52.379;30.994
40.15775;1415	2846	16712;-54	-111	-94;-24	5	-144;4115322.000;52.379;30.994
40.16174;1489	2752	16650;-55	-103	-95;2	8	-153;4115322.000;52.379;30.994
40.16574;1507	2788	16654;-55	-103	-95;17	9	-172;4115322.000;52.379;30.994
40.16974;1438	2788	16653;-55	-103	-97;75	24	-185;4115433.000;52.379;30.994
40.17374;1431	2773	16633;-55	-103	-97;72	50	-185;4115433.000;52.379;30.994
40.17773;1361	2798	16632;-55	-102	-96;85	41	-160;4115433.000;52.379;30.994
40.18173;1435	2810	16633;-55	-102	-96;98	18	-178;4115433.000;52.379;30.994
40.18573;1409	2880	16610;-54	-107	-93;143	2	-200;4115433.000;52.379;30.994
40.18973;1399	2875	16632;-54	-107	-93;98	28	-166;4115433.000;52.379;30.994
40.19373;1433	2852	16593;-54	-107	-91;107	63	-200;4115433.000;52.379;30.994
40.19772;1400	2859	16639;-54	-107	-91;107	63	-181;4115433.000;52.379;30.994
40.20172;1424	2878	16594;-54	-107	-92;117	37	-184;4115526.000;52.379;30.994
40.20572;1419	2918	16675;-54	-107	-92;107	50	-165;4115526.000;52.379;30.994
40.20972;1388	2945	16664;-57	-105	-96;79	24	-137;4115526.000;52.379;30.994
40.21371;1449	2837	16644;-57	-105	-96;30	12	-147;4115526.000;52.379;30.994
40.21771;1479	2920	16674;-53	-104	-98;40	56	-132;4115526.000;52.379;30.994
40.22171;1443	2886	16639;-53	-104	-98;5	101	-188;4115526.000;52.379;30.936
40.22571;1427	2936	16632;-62	-111	-94;46	53	-125;4115526.000;52.379;30.936
40.22971;1426	2889	16647;-62	-111	-94;-18	101	-165;4115526.000;52.379;30.936
40.23370;1416	2853	16670;-59	-110	-94;34	82	-87;4115360.000;52.379;30.936
40.23770;1409	2857	16637;-58	-107	-98;14	98	-156;4115360.000;52.379;30.936
40.24170;1356	2862	16688;-58	-107	-98;-5	114	-93;4115360.000;52.379;30.936
40.24570;1350	2916	16655;-55	-108	-96;-18	76	-185;4115360.000;52.579;30.936
40.24969;1374	2905	16685;-55	-108	-96;-24	69	-103;4115360.000;52.579;30.936
40.25369;1317	2893	16703;-55	-107	-90;-31	76	-144;4115360.000;52.579;30.936
40.25769;1348	2886	16676;-55	-107	-90;-28	15	-150;4115360.000;52.579;30.936
40.26169;1337	2868	16713;-54	-107	-93;-5	2	-93;4115362.000;52.579;30.936
40.26569;1318	2880	16733;-54	-107	-93;-18	44	-134;4115362.000;52.579;30.936
40.26968;1327	2887	16673;-56	-111	-98;-24	37	-102;4115362.000;52.579;30.936
40.27368;1315	2869	16704;-56	-111	-98;-47	21	-162;4115362.000;52.579;30.936
40.27768;1341	2841	16644;-56	-106	-93;-24	24	-141;4115362.000;52.579;30.936
40.28168;1400	2873	16635;-56	-106	-93;8	15	-153;4115362.000;52.579;30.936
40.28568;1422	2858	16590;-60	-109	-94;-11	-5	-134;4115362.000;52.579;30.936
40.28967;1392	2840	16643;-60	-109	-94;-31	8	-166;4115362.000;52.579;30.936
40.29367;1383	2837	16682;-59	-109	-88;37	2	-149;4115364.000;52.579;30.936
40.29767;1321	2889	16657;-59	-109	-88;24	-40	-140;4115364.000;52.579;30.936
40.30167;1353	2906	16687;-53	-104	-93;88	-11	-156;4115364.000;52.579;30.936
40.30566;1331	2854	16668;-53	-104	-93;85	-21	-115;4115364.000;52.579;30.936
