Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.36663;72	2449	16554;-400	-76	-174;73	190	-150;4108865.000;54.159;30.064
40.37113;43	2453	16499;-390	-61	-171;-11	229	-105;4108865.000;54.159;30.064
40.37563;110	2351	16524;-390	-61	-171;-6	213	-109;4108870.000;54.159;30.064
40.38012;110	2422	16588;-390	-66	-175;102	278	-224;4108870.000;54.159;30.064
40.38462;19	2329	16598;-390	-66	-175;36	187	-208;4108870.000;54.159;30.064
40.38912;54	2388	16574;-396	-70	-179;48	262	-179;4108870.000;54.159;30.064
40.39362;15	2474	16606;-396	-70	-179;20	226	-211;4108870.000;54.159;30.064
40.39811;28	2337	16584;-394	-66	-174;70	281	-176;4108870.000;54.159;30.064
40.40261;-9	2395	16691;-394	-66	-174;36	291	-214;4108870.000;54.159;30.064
40.40711;-8	2357	16663;-379	-70	-174;23	229	-224;4108870.000;54.159;30.064
40.41161;-50	2386	16627;-379	-70	-174;20	261	-224;4108872.000;54.159;30.064
40.41610;11	2360	16563;-395	-71	-178;36	184	-224;4108872.000;54.159;30.064
40.42060;-49	2342	16532;-395	-71	-178;39	197	-208;4108872.000;54.159;30.064
40.42510;40	2357	16559;-387	-73	-175;45	112	-211;4108872.000;54.159;30.083
40.42960;49	2421	16496;-387	-73	-175;10	161	-237;4108872.000;54.159;30.083
40.43409;35	2443	16615;-389	-66	-180;61	142	-169;4108872.000;54.159;30.083
40.43859;49	2414	16548;-389	-66	-180;32	193	-195;4108872.000;54.159;30.083
40.44309;1	2378	16583;-398	-66	-176;17	90	-160;4108860.000;54.159;30.083
40.44759;32	2355	16537;-398	-66	-176;10	164	-163;4108860.000;54.159;30.083
40.45208;54	2314	16567;-392	-64	-180;61	262	-234;4108860.000;54.159;30.083
40.45658;11	2393	16521;-392	-71	-175;35	190	-186;4108860.000;54.192;30.083
40.46108;45	2348	16584;-392	-71	-175;70	255	-211;4108860.000;54.192;30.083
40.46558;11	2391	16529;-392	-67	-178;111	167	-211;4108860.000;54.192;30.083
40.47007;81	2364	16574;-392	-67	-178;98	216	-239;4108860.000;54.192;30.083
40.47457;114	2376	16533;-393	-65	-177;61	138	-255;4108860.000;54.192;30.083
40.47907;45	2424	16477;-393	-65	-177;79	219	-217;4108842.000;54.192;30.083
40.48357;37	2481	16482;-394	-69	-176;54	210	-192;4108842.000;54.192;30.083
40.48806;-11	2532	16507;-394	-69	-176;51	213	-221;4108842.000;54.192;30.083
40.49256;91	2527	16547;-389	-65	-180;23	210	-211;4108842.000;54.192;30.083
40.49706;35	2512	16538;-389	-65	-180;26	180	-224;4108842.000;54.192;30.083
40.50156;45	2547	16593;-394	-68	-178;4	187	-269;4108842.000;54.192;30.083
40.50605;37	2540	16555;-394	-68	-178;-49	158	-147;4108842.000;54.192;30.083
40.51055;-18	2493	16546;-387	-69	-174;-24	132	-253;4108842.000;54.192;30.083
40.51505;-15	2483	16568;-387	-69	-174;-31	235	-208;4108842.000;54.192;30.083
40.51955;0	2469	16529;-397	-70	-174;-40	174	-118;4108842.000;54.192;30.083
40.52404;39	2403	16552;-397	-70	-174;-122	171	-285;4108842.000;54.192;30.083
40.52854;-4	2336	16619;-391	-66	-178;-24	164	-297;4108842.000;54.192;30.083
40.53304;81	2260	16565;-391	-66	-178;-30	171	-201;4108842.000;54.192;30.083
40.53754;79	2284	16592;-393	-71	-175;1	210	-278;4108842.000;54.192;30.083
40.54203;89	2261	16596;-393	-71	-175;-9	148	-269;4108842.000;54.192;30.083
40.54653;30	2336	16641;-393	-70	-178;61	193	-237;4108842.000;54.192;30.083
40.55103;113	2323	16539;-393	-70	-178;57	222	-262;4108809.000;54.192;30.083
40.55553;84	2372	16542;-393	-71	-172;39	281	-237;4108809.000;54.192;30.101
40.56002;38	2399	16536;-393	-71	-172;45	200	-214;4108809.000;54.192;30.101
40.56452;18	2441	16577;-390	-66	-176;77	265	-227;4108809.000;54.192;30.101
40.56902;-3	2401	16563;-390	-66	-176;92	229	-189;4108809.000;54.192;30.101
40.57352;62	2472	16539;-397	-74	-178;111	210	-221;4108809.000;54.192;30.101
40.57801;119	2476	16465;-397	-74	-178;29	196	-240;4108809.000;54.192;30.101
40.58251;21	2554	16513;-392	-69	-173;1	223	-250;4108809.000;54.106;30.101
40.58701;89	2514	16573;-392	-69	-173;10	265	-227;4108799.000;54.106;30.101
40.59151;73	2463	16509;-393	-66	-173;-43	226	-189;4108799.000;54.106;30.101
40.59600;90	2434	16537;-393	-66	-173;-65	249	-233;4108799.000;54.106;30.101
40.60050;32	2422	16511;-385	-70	-179;-31	219	-237;4108799.000;54.106;30.101
40.60500;82	2443	16529;-385	-70	-179;-36	271	-254;4108799.000;54.106;30.101
40.60950;44	2418	16626;-391	-68	-171;-59	222	-251;4108799.000;54.106;30.101
40.61399;66	2420	16548;-391	-68	-171;-71	232	-234;4108799.000;54.106;30.101
40.61849;91	2299	16554;-393	-72	-176;-59	245	-196;4108837.000;54.106;30.101
40.62299;67	2297	16523;-393	-72	-176;-27	271	-234;4108837.000;54.106;30.101
40.62749;27	2247	16606;-393	-73	-176;-15	236	-259;4108837.000;54.106;30.101
40.63198;-22	2280	16556;-393	-73	-176;11	268	-166;4108837.000;54.106;30.101
40.63648;-9	2352	16564;-390	-73	-170;4	304	-192;4108837.000;54.106;30.101
40.64098;10	2425	16615;-390	-73	-170;10	223	-224;4108837.000;54.106;30.101
40.64548;-30	2428	16606;-391	-70	-171;29	252	-163;4108837.000;54.106;30.101
40.64997;-24	2409	16504;-391	-70	-171;70	268	-211;4108837.000;54.106;30.101
40.65447;-80	2433	16662;-391	-69	-174;67	239	-208;4108869.000;54.106;30.101
40.65897;-32	2465	16564;-391	-69	-174;-2	190	-157;4108869.000;54.106;30.101
40.66347;-2	2455	16567;-391	-66	-172;17	265	-160;4108869.000;54.106;30.101
40.66796;36	2461	16532;-393	-69	-172;48	171	-192;4108869.000;54.106;30.101
40.67246;15	2382	16576;-393	-69	-172;-18	216	-189;4108869.000;54.106;30.101
40.67696;74	2425	16496;-394	-70	-181;7	183	-182;4108869.000;54.106;30.101
40.68146;37	2464	16536;-394	-70	-181;-18	155	-195;4108869.000;54.106;30.046
40.68596;36	2385	16560;-390	-68	-175;-56	167	-189;4108869.000;54.106;30.046
40.69045;25	2439	16504;-390	-68	-175;-46	155	-189;4108889.000;54.106;30.046
40.69495;44	2376	16604;-393	-71	-175;-21	242	-189;4108889.000;54.106;30.046
40.69945;81	2357	16560;-393	-71	-175;20	197	-205;4108889.000;54.106;30.046
40.70395;-3	2369	16613;-396	-65	-179;7	213	-185;4108889.000;54.106;30.046
40.70844;41	2366	16583;-396	-65	-179;17	242	-188;4108889.000;54.106;30.046
40.71294;8	2316	16529;-399	-64	-175;73	229	-210;4108889.000;54.258;30.046
40.71744;-63	2280	16582;-399	-64	-175;45	258	-210;4108889.000;54.258;30.046
40.72194;6	2315	16592;-391	-65	-174;64	248	-210;4108889.000;54.258;30.046
40.72643;-11	2355	16606;-391	-65	-174;123	242	-211;4108860.000;54.258;30.046
40.73093;-3	2380	16542;-389	-68	-175;133	219	-253;4108860.000;54.258;30.046
40.73543;-52	2494	16547;-389	-68	-175;111	232	-205;4108860.000;54.258;30.046
40.73993;8	2557	16571;-395	-65	-176;73	187	-217;4108860.000;54.258;30.046
40.74442;35	2516	16600;-395	-65	-176;61	161	-234;4108860.000;54.258;30.046
40.74892;79	2492	16509;-390	-65	-176;58	158	-192;4108860.000;54.258;30.046
40.75342;65	2441	16535;-390	-65	-176;20	161	-198;4108860.000;54.258;30.046
40.75792;69	2375	16597;-396	-71	-177;-15	145	-227;4108860.000;54.258;30.046
40.76241;61	2442	16550;-396	-71	-177;-12	203	-202;4108845.000;54.258;30.046
40.76691;111	2481	16582;-391	-73	-178;-30	158	-205;4108845.000;54.258;30.046
40.77141;66	2377	16615;-391	-73	-178;-30	161	-237;4108845.000;54.258;30.046
40.77591;72	2341	16532;-386	-67	-174;-18	190	-214;4108845.000;54.258;30.046
40.78040;8	2405	16545;-386	-67	-174;-31	210	-230;4108845.000;54.258;30.046
40.78490;39	2326	16633;-390	-70	-167;-71	216	-185;4108845.000;54.258;30.046
40.78940;-49	2254	16587;-390	-70	-167;-21	278	-220;4108845.000;54.258;30.046
40.79390;-41	2282	16534;-391	-68	-171;-9	216	-172;4108849.000;54.258;30.046
40.79839;-27	2305	16566;-391	-68	-171;-2	219	-137;4108849.000;54.258;30.046
40.80289;-95	2333	16608;-396	-65	-175;17	200	-205;4108849.000;54.258;30.046
40.80739;-50	2331	16561;-396	-65	-175;95	171	-144;4108849.000;54.258;30.083
40.81189;-50	2396	16579;-393	-73	-172;83	80	-92;4108849.000;54.258;30.083
40.81638;20	2381	16521;-393	-73	-172;70	116	-288;4108849.000;54.258;30.083
40.82088;38	2439	16522;-393	-67	-176;111	132	-250;4108849.000;54.258;30.083
40.82538;-15	2447	16509;-393	-67	-176;104	122	-138;4108849.000;54.258;30.083
40.82988;59	2423	16527;-389	-69	-173;35	80	-262;4108884.000;54.258;30.083
40.83437;154	2366	16579;-389	-69	-173;26	158	-178;4108884.000;54.258;30.083
40.83887;89	2422	16518;-392	-69	-176;42	187	-140;4108884.000;54.185;30.083
40.84337;119	2388	16517;-392	-69	-176;-5	213	-236;4108884.000;54.185;30.083
40.84787;164	2418	16596;-394	-71	-171;-12	235	-208;4108884.000;54.185;30.083
40.85236;88	2354	16582;-394	-71	-171;7	187	-182;4108884.000;54.185;30.083
40.85686;99	2297	16592;-393	-65	-178;42	249	-186;4108884.000;54.185;30.083
40.86136;78	2273	16590;-393	-65	-178;29	229	-208;4108884.000;54.185;30.083
40.86586;74	2331	16565;-390	-69	-176;33	229	-179;4108874.000;54.185;30.083
40.87035;82	2291	16629;-390	-69	-176;64	216	-195;4108874.000;54.185;30.083
40.87485;78	2289	16578;-390	-70	-171;76	304	-176;4108874.000;54.185;30.083
40.87935;59	2313	16590;-390	-70	-171;105	265	-217;4108874.000;54.185;30.083
40.88385;34	2396	16457;-389	-67	-172;124	291	-182;4108874.000;54.185;30.083
40.88834;16	2426	16549;-388	-69	-169;117	232	-205;4108874.000;54.185;30.083
40.89284;5	2486	16613;-388	-69	-169;95	232	-262;4108874.000;54.185;30.083
40.89734;11	2529	16507;-389	-73	-170;89	275	-163;4108874.000;54.185;30.083
40.90184;36	2571	16579;-389	-73	-170;80	213	-186;4108836.000;54.185;30.083
40.90633;-14	2558	16488;-392	-70	-173;14	206	-221;4108836.000;54.185;30.083
40.91083;48	2530	16516;-392	-70	-173;4	167	-102;4108836.000;54.185;30.083
40.91533;24	2511	16525;-392	-73	-174;-56	193	-169;4108836.000;54.185;30.083
40.91983;85	2475	16543;-392	-73	-174;-43	310	-281;4108836.000;54.185;30.083
40.92432;18	2429	16591;-396	-68	-175;-34	226	-109;4108836.000;54.185;30.083
40.92882;16	2309	16588;-396	-68	-175;-31	200	-176;4108836.000;54.185;30.083
40.93332;51	2301	16544;-390	-64	-163;-65	242	-243;4108836.000;54.185;30.083
40.93782;40	2304	16554;-390	-64	-163;20	261	-157;4108853.000;54.185;30.083
40.94231;9	2359	16539;-389	-70	-174;-15	210	-173;4108853.000;54.185;30.083
40.94681;-34	2375	16595;-389	-70	-174;1	245	-249;4108853.000;54.185;30.083
40.95131;28	2377	16531;-394	-71	-173;26	219	-145;4108853.000;54.185;30.083
40.95581;-34	2294	16588;-394	-71	-173;105	264	-199;4108853.000;54.185;30.083
40.96030;11	2296	16557;-395	-68	-174;61	242	-215;4108853.000;54.185;30.083
40.96480;-26	2297	16602;-395	-68	-174;48	207	-196;4108853.000;54.122;30.083
40.96930;38	2358	16599;-398	-73	-174;61	161	-133;4108833.000;54.122;30.083
40.97380;41	2368	16515;-398	-73	-174;73	210	-236;4108833.000;54.122;30.083
40.97829;-34	2411	16606;-393	-66	-174;60	167	-178;4108833.000;54.122;30.083
40.98279;16	2448	16577;-393	-66	-174;7	203	-140;4108833.000;54.122;30.083
40.98729;12	2484	16545;-392	-73	-168;45	190	-263;4108833.000;54.122;30.083
40.99179;-67	2493	16555;-392	-73	-168;-2	187	-157;4108833.000;54.122;30.083
40.99628;35	2379	16573;-388	-66	-172;-18	164	-137;4108833.000;54.122;30.083
41.00078;20	2362	16565;-388	-66	-172;-9	203	-227;4108833.000;54.122;30.083
41.00528;35	2333	16640;-393	-67	-176;10	203	-185;4108844.000;54.122;30.083
41.00978;15	2353	16592;-393	-67	-176;-24	158	-170;4108844.000;54.122;30.083
41.01427;44	2287	16556;-391	-68	-172;54	197	-205;4108844.000;54.122;30.083
41.01877;45	2287	16617;-391	-68	-172;92	132	-214;4108844.000;54.122;30.083
41.02327;16	2336	16556;-391	-71	-178;61	174	-195;4108844.000;54.122;30.083
41.02777;-6	2284	16681;-391	-71	-178;89	184	-182;4108844.000;54.122;30.083
41.03226;-9	2297	16605;-397	-65	-178;114	197	-198;4108844.000;54.122;30.083
41.03676;-30	2337	16506;-397	-65	-178;142	193	-288;4108844.000;54.122;30.083
41.04126;50	2362	16536;-397	-64	-171;64	216	-121;4108848.000;54.122;30.083
41.04576;67	2447	16521;-397	-64	-171;102	109	-205;4108848.000;54.122;30.083
41.05025;63	2478	16593;-394	-67	-170;83	200	-272;4108848.000;54.122;30.083
41.05475;43	2506	16531;-394	-67	-170;17	129	-128;4108848.000;54.122;30.083
41.05925;-27	2474	16545;-395	-69	-174;64	226	-208;4108848.000;54.122;30.083
41.06375;-13	2382	16478;-395	-69	-174;45	171	-192;4108848.000;54.122;30.064
41.06824;-53	2511	16549;-399	-66	-170;1	132	-144;4108848.000;54.122;30.064
41.07274;-12	2517	16573;-399	-66	-170;-52	167	-150;4108848.000;54.122;30.064
41.07724;27	2433	16562;-392	-69	-178;-46	109	-201;4108854.000;54.122;30.064
41.08174;72	2355	16571;-392	-69	-178;-9	148	-150;4108854.000;54.122;30.064
41.08624;110	2321	16596;-400	-66	-174;-21	158	-166;4108854.000;54.122;30.064
41.09073;152	2331	16542;-400	-66	-174;-62	125	-169;4108854.000;54.258;30.064
41.09523;163	2304	16587;-396	-68	-176;51	193	-221;4108854.000;54.258;30.064
41.09973;75	2355	16553;-396	-74	-170;39	161	-163;4108854.000;54.258;30.064
41.10423;120	2381	16614;-396	-74	-170;23	200	-176;4108854.000;54.258;30.064
41.10872;90	2367	16618;-392	-65	-173;39	206	-170;4108854.000;54.258;30.064
41.11322;38	2391	16562;-392	-65	-173;36	223	-192;4108821.000;54.258;30.064
41.11772;61	2356	16527;-392	-67	-172;20	206	-173;4108821.000;54.258;30.064
41.12222;47	2452	16486;-392	-67	-172;67	174	-233;4108821.000;54.258;30.064
41.12671;91	2384	16558;-390	-72	-171;26	226	-179;4108821.000;54.258;30.064
41.13121;47	2442	16562;-390	-72	-171;64	223	-166;4108821.000;54.258;30.064
41.13571;92	2455	16557;-396	-71	-176;4	255	-240;4108821.000;54.258;30.064
41.14021;65	2442	16624;-396	-71	-176;54	336	-192;4108821.000;54.258;30.064
41.14470;16	2415	16563;-392	-68	-176;67	258	-157;4108839.000;54.258;30.064
41.14920;78	2480	16515;-392	-68	-176;-49	271	-282;4108839.000;54.258;30.064
41.15370;-3	2414	16555;-392	-68	-173;-40	236	-243;4108839.000;54.258;30.064
41.15820;42	2374	16547;-392	-68	-173;-52	135	-199;4108839.000;54.258;30.064
41.16269;-5	2364	16513;-389	-70	-174;-59	200	-235;4108839.000;54.258;30.064
41.16719;-35	2295	16528;-389	-70	-174;-18	196	-247;4108839.000;54.258;30.064
41.17169;22	2305	16659;-391	-67	-182;1	255	-190;4108839.000;54.258;30.064
41.17619;37	2286	16501;-391	-67	-182;-56	190	-307;4108839.000;54.258;30.064
41.18068;37	2246	16579;-396	-74	-171;4	158	-272;4108867.000;54.258;30.064
41.18518;-17	2222	16544;-396	-74	-171;42	200	-205;4108867.000;54.258;30.064
41.18968;-13	2327	16544;-399	-65	-170;64	132	-265;4108867.000;54.258;30.046
41.19418;26	2281	16553;-399	-65	-170;58	135	-246;4108867.000;54.258;30.046
41.19867;8	2332	16561;-393	-74	-174;57	213	-237;4108867.000;54.258;30.046
41.20317;54	2454	16607;-393	-74	-174;92	203	-218;4108867.000;54.258;30.046
41.20767;17	2468	16500;-385	-69	-172;76	194	-192;4108867.000;54.258;30.046
41.21217;-50	2446	16539;-385	-69	-172;73	206	-162;4108867.000;54.258;30.046
41.21666;62	2469	16541;-387	-68	-178;64	223	-220;4108880.000;54.258;30.046
41.22116;-29	2494	16523;-387	-68	-178;-12	129	-175;4108880.000;54.132;30.046
41.22566;-24	2457	16537;-388	-63	-172;1	164	-224;4108880.000;54.132;30.046
41.23016;0	2454	16382;-388	-63	-172;26	145	-185;4108880.000;54.132;30.046
41.23465;102	2437	16554;-389	-65	-175;10	161	-157;4108880.000;54.132;30.046
41.23915;64	2426	16551;-389	-65	-175;14	197	-269;4108880.000;54.132;30.046
41.24365;30	2302	16528;-393	-71	-172;-24	145	-186;4108880.000;54.132;30.046
41.24815;90	2363	16579;-393	-71	-172;-6	242	-176;4108880.000;54.132;30.046
41.25264;69	2355	16567;-394	-66	-177;-31	174	-253;4108854.000;54.132;30.046
41.25714;25	2319	16646;-394	-66	-177;4	317	-259;4108854.000;54.132;30.046
41.26164;-34	2381	16633;-393	-74	-177;-8	232	-224;4108854.000;54.132;30.046
41.26614;23	2432	16616;-393	-74	-177;4	294	-237;4108854.000;54.132;30.046
41.27063;-72	2370	16588;-392	-66	-174;17	226	-249;4108854.000;54.132;30.046
41.27513;33	2355	16579;-392	-66	-174;-9	177	-275;4108854.000;54.132;30.046
41.27963;-22	2338	16588;-391	-73	-176;20	242	-230;4108854.000;54.132;30.046
41.28413;62	2358	16531;-391	-73	-176;20	232	-230;4108854.000;54.132;30.046
41.28862;-46	2396	16582;-390	-69	-171;14	242	-198;4108838.000;54.132;30.046
41.29312;-19	2342	16627;-390	-69	-171;-43	174	-198;4108838.000;54.132;30.046
41.29762;13	2353	16614;-392	-64	-177;14	161	-214;4108838.000;54.132;30.046
41.30212;12	2367	16577;-392	-64	-177;4	184	-192;4108838.000;54.132;30.046
41.30661;-22	2294	16632;-390	-69	-173;45	164	-163;4108838.000;54.132;30.046
41.31111;-14	2337	16649;-390	-69	-173;23	183	-182;4108838.000;54.132;30.046
41.31561;22	2346	16642;-392	-69	-173;51	194	-233;4108838.000;54.132;30.101
41.32011;-81	2361	16547;-392	-69	-173;61	197	-175;4108834.000;54.132;30.101
41.32460;9	2337	16602;-394	-62	-179;89	245	-223;4108834.000;54.132;30.101
41.32910;50	2349	16584;-396	-68	-174;89	145	-192;4108834.000;54.132;30.101
41.33360;-8	2366	16505;-396	-68	-174;23	177	-179;4108834.000;54.132;30.101
41.33810;35	2371	16534;-394	-71	-174;32	138	-176;4108834.000;54.132;30.101
41.34259;34	2403	16529;-394	-71	-174;48	125	-205;4108834.000;54.132;30.101
41.34709;91	2436	16564;-389	-68	-170;55	142	-153;4108834.000;54.178;30.101
41.35159;52	2420	16589;-389	-68	-170;7	164	-150;4108834.000;54.178;30.101
41.35609;28	2441	16669;-393	-61	-179;-5	200	-198;4108798.000;54.178;30.101
41.36058;36	2439	16591;-393	-61	-179;1	132	-227;4108798.000;54.178;30.101
41.36508;28	2387	16573;-389	-67	-174;1	216	-205;4108798.000;54.178;30.101
41.36958;29	2407	16565;-389	-67	-174;-18	213	-211;4108798.000;54.178;30.101
41.37408;-20	2301	16558;-392	-64	-171;23	171	-233;4108798.000;54.178;30.101
41.37857;33	2389	16633;-392	-64	-171;-40	158	-195;4108798.000;54.178;30.101
41.38307;72	2314	16635;-394	-62	-178;4	138	-176;4108798.000;54.178;30.101
41.38757;36	2282	16560;-394	-62	-178;17	145	-189;4108798.000;54.178;30.101
41.39207;13	2301	16569;-393	-67	-175;58	226	-233;4108786.000;54.178;30.101
41.39656;33	2292	16635;-393	-67	-175;36	103	-195;4108786.000;54.178;30.101
41.40106;22	2357	16616;-393	-67	-169;39	145	-214;4108786.000;54.178;30.101
41.40556;-32	2387	16563;-393	-67	-169;58	61	-198;4108786.000;54.178;30.101
41.41006;-6	2402	16576;-395	-70	-171;73	164	-137;4108786.000;54.178;30.101
41.41455;-20	2363	16529;-395	-70	-171;76	96	-233;4108786.000;54.178;30.101
41.41905;28	2322	16554;-391	-63	-175;61	132	-198;4108786.000;54.178;30.101
41.42355;14	2421	16533;-391	-63	-175;102	138	-201;4108786.000;54.178;30.101
41.42805;57	2388	16500;-400	-63	-179;36	132	-214;4108825.000;54.178;30.101
41.43254;77	2433	16515;-400	-63	-179;33	122	-224;4108825.000;54.178;30.101
41.43704;97	2460	16515;-393	-66	-176;48	164	-192;4108825.000;54.178;30.101
41.44154;114	2449	16524;-393	-66	-176;-5	213	-266;4108825.000;54.178;30.083
41.44604;118	2370	16534;-393	-71	-176;10	158	-275;4108825.000;54.178;30.083
41.45053;72	2403	16534;-393	-71	-176;26	171	-195;4108825.000;54.178;30.083
41.45503;97	2341	16558;-392	-67	-168;77	184	-275;4108825.000;54.178;30.083
41.45953;90	2341	16583;-392	-67	-168;32	190	-218;4108825.000;54.178;30.083
41.46403;113	2318	16539;-392	-67	-177;23	271	-166;4108842.000;54.178;30.083
41.46852;23	2329	16527;-392	-67	-177;98	148	-226;4108842.000;54.178;30.083
41.47302;-11	2361	16486;-394	-69	-172;79	229	-274;4108842.000;54.053;30.083
41.47752;19	2378	16519;-394	-69	-172;73	174	-117;4108842.000;54.053;30.083
41.48202;35	2346	16563;-391	-67	-175;58	291	-169;4108842.000;54.053;30.083
41.48652;24	2453	16601;-391	-67	-175;83	262	-223;4108842.000;54.053;30.083
41.49101;52	2351	16586;-391	-67	-177;108	284	-121;4108842.000;54.053;30.083
41.49551;3	2380	16584;-391	-67	-177;133	226	-175;4108821.000;54.053;30.083
41.50001;51	2405	16615;-391	-67	-176;92	210	-172;4108821.000;54.053;30.083
41.50451;0	2462	16543;-391	-67	-176;73	223	-207;4108821.000;54.053;30.083
41.50900;-13	2528	16569;-391	-67	-181;61	219	-182;4108821.000;54.053;30.083
41.51350;20	2484	16566;-391	-67	-181;73	284	-172;4108821.000;54.053;30.083
41.51800;-29	2444	16545;-394	-66	-172;-31	226	-198;4108821.000;54.053;30.083
41.52250;5	2326	16618;-394	-66	-172;23	268	-223;4108821.000;54.053;30.083
41.52699;10	2337	16505;-390	-59	-179;48	252	-149;4108821.000;54.053;30.083
41.53149;-11	2384	16571;-390	-59	-179;-12	275	-230;4108798.000;54.053;30.083
41.53599;-8	2354	16558;-394	-70	-174;55	226	-214;4108798.000;54.053;30.083
41.54049;88	2432	16577;-390	-66	-170;39	174	-182;4108798.000;54.053;30.083
41.54498;73	2406	16563;-390	-66	-170;51	207	-188;4108798.000;54.053;30.083
41.54948;13	2369	16571;-389	-64	-176;61	203	-149;4108798.000;54.053;30.083
41.55398;61	2338	16603;-389	-64	-176;92	216	-208;4108798.000;54.053;30.083
41.55848;49	2431	16587;-397	-70	-175;32	271	-154;4108798.000;54.053;30.083
41.56297;67	2358	16585;-397	-70	-175;42	203	-173;4108798.000;54.053;30.083
41.56747;64	2379	16508;-393	-67	-177;29	235	-189;4108805.000;54.053;30.083
41.57197;53	2398	16565;-393	-67	-177;23	210	-147;4108805.000;54.053;30.083
41.57647;51	2438	16528;-395	-66	-174;64	236	-202;4108805.000;54.053;30.083
41.58096;51	2422	16540;-395	-66	-174;39	187	-198;4108805.000;54.053;30.083
41.58546;65	2389	16534;-397	-69	-169;20	271	-198;4108805.000;54.053;30.083
41.58996;43	2443	16563;-397	-69	-169;48	216	-189;4108805.000;54.053;30.083
41.59446;49	2399	16558;-390	-68	-180;70	197	-237;4108805.000;54.053;30.083
41.59895;63	2367	16622;-390	-68	-180;14	210	-182;4108805.000;54.073;30.083
41.60345;38	2350	16543;-392	-75	-176;54	323	-221;4108807.000;54.073;30.083
41.60795;72	2379	16515;-392	-75	-176;20	239	-214;4108807.000;54.073;30.083
41.61245;25	2343	16592;-392	-66	-176;-2	284	-211;4108807.000;54.073;30.083
41.61694;12	2407	16600;-392	-66	-176;7	274	-243;4108807.000;54.073;30.083
41.62144;-50	2392	16576;-393	-66	-178;-15	223	-189;4108807.000;54.073;30.083
41.62594;-11	2454	16617;-393	-66	-178;10	190	-192;4108807.000;54.073;30.083
41.63044;-97	2442	16609;-391	-71	-176;32	197	-227;4108807.000;54.073;30.083
41.63493;-65	2355	16592;-391	-71	-176;48	232	-179;4108807.000;54.073;30.083
41.63943;-8	2445	16563;-400	-67	-174;67	174	-211;4108815.000;54.073;30.083
41.64393;17	2393	16584;-400	-67	-174;10	164	-185;4108815.000;54.073;30.083
41.64843;-4	2399	16633;-390	-63	-173;1	142	-191;4108815.000;54.073;30.083
41.65292;34	2405	16559;-390	-63	-173;111	168	-223;4108815.000;54.073;30.083
41.65742;16	2351	16535;-391	-74	-174;32	125	-182;4108815.000;54.073;30.083
41.66192;44	2336	16550;-391	-74	-174;39	203	-131;4108815.000;54.073;30.083
41.66642;64	2312	16568;-388	-69	-174;39	180	-186;4108815.000;54.073;30.083
41.67091;105	2304	16559;-388	-69	-174;70	213	-192;4108830.000;54.073;30.083
41.67541;78	2338	16564;-390	-67	-174;89	220	-194;4108830.000;54.073;30.083
41.67991;70	2387	16559;-390	-67	-174;57	268	-178;4108830.000;54.073;30.083
41.68441;36	2377	16591;-389	-70	-180;127	261	-191;4108830.000;54.073;30.083
41.68890;42	2408	16575;-389	-70	-180;120	184	-172;4108830.000;54.073;30.083
41.69340;-10	2386	16609;-389	-66	-175;86	213	-230;4108830.000;54.073;30.083
41.69790;-22	2414	16604;-389	-66	-175;86	213	-230;4108830.000;54.073;30.101
41.70240;29	2426	16590;-390	-65	-174;105	271	-189;4108830.000;54.073;30.101
41.70689;2	2464	16575;-390	-65	-174;99	219	-202;4108836.000;54.073;30.101
41.71139;-49	2425	16523;-394	-68	-171;67	174	-214;4108836.000;54.073;30.101
41.71589;15	2459	16607;-394	-68	-171;36	161	-226;4108836.000;54.073;30.101
41.72039;-32	2494	16557;-397	-65	-173;42	174	-140;4108836.000;54.073;30.101
41.72488;-65	2489	16564;-397	-65	-173;16	203	-121;4108836.000;54.073;30.101
41.72938;-47	2550	16576;-396	-73	-175;42	190	-236;4108836.000;54.109;30.101
41.73388;-22	2504	16578;-396	-73	-175;-24	158	-134;4108836.000;54.109;30.101
41.73838;-50	2554	16518;-396	-66	-175;-43	177	-133;4108836.000;54.109;30.101
41.74287;51	2517	16524;-396	-66	-175;-43	154	-214;4108828.000;54.109;30.101
41.74737;44	2432	16532;-392	-67	-174;-53	187	-144;4108828.000;54.109;30.101
41.75187;83	2380	16554;-394	-68	-174;-65	109	-141;4108828.000;54.109;30.101
41.75637;-34	2379	16511;-394	-68	-174;-21	135	-246;4108828.000;54.109;30.101
41.76086;15	2339	16498;-394	-63	-176;7	112	-163;4108828.000;54.109;30.101
41.76536;60	2342	16595;-394	-63	-176;7	200	-202;4108828.000;54.109;30.101
41.76986;66	2329	16625;-394	-64	-178;-30	142	-214;4108828.000;54.109;30.101
41.77436;89	2315	16610;-394	-64	-178;-18	203	-208;4108828.000;54.109;30.101
41.77885;49	2365	16577;-396	-67	-176;29	213	-239;4108794.000;54.109;30.101
41.78335;52	2314	16592;-396	-67	-176;7	206	-194;4108794.000;54.109;30.101
41.78785;36	2402	16535;-391	-70	-176;20	197	-175;4108794.000;54.109;30.101
41.79235;72	2350	16568;-391	-70	-176;38	190	-217;4108794.000;54.109;30.101
