Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.79899;-484	-10436	13179;-167	-227	-237;397	122	-224;4109012.000;54.617;29.881
38.80349;-421	-10466	13169;-166	-224	-239;343	239	-189;4109012.000;54.617;29.881
38.80799;-390	-10476	13147;-166	-224	-239;347	158	-176;4109012.000;54.617;29.881
38.81248;-432	-10409	13164;-168	-225	-234;214	171	-179;4109012.000;54.617;29.881
38.81698;-512	-10443	13190;-168	-225	-234;205	142	-224;4109012.000;54.617;29.881
38.82148;-504	-10409	13182;-167	-218	-241;158	164	-214;4109013.000;54.617;29.881
38.82598;-474	-10431	13224;-167	-218	-241;155	128	-195;4109013.000;54.617;29.881
38.83047;-462	-10409	13159;-163	-232	-236;101	139	-172;4109013.000;54.617;29.881
38.83497;-462	-10540	13100;-163	-232	-236;64	200	-182;4109013.000;54.617;29.881
38.83947;-482	-10604	13101;-169	-224	-237;17	206	-204;4109013.000;54.617;29.881
38.84397;-510	-10545	13027;-169	-224	-237;98	164	-214;4109013.000;54.617;29.881
38.84846;-507	-10543	13091;-162	-229	-236;80	164	-182;4109013.000;54.617;29.881
38.85296;-506	-10536	13143;-162	-229	-236;48	154	-195;4109013.000;54.617;29.881
38.85746;-409	-10595	13095;-165	-227	-238;7	177	-147;4109034.000;54.617;29.881
38.86196;-381	-10561	13099;-167	-225	-239;45	235	-163;4109034.000;54.617;29.881
38.86646;-478	-10557	13124;-167	-225	-239;20	161	-141;4109034.000;54.617;29.881
38.87095;-425	-10619	13119;-161	-227	-239;17	249	-134;4109034.000;54.617;29.881
38.87545;-487	-10559	13130;-161	-227	-239;7	213	-109;4109034.000;54.617;29.881
38.87995;-476	-10508	13048;-163	-225	-238;4	219	-173;4109034.000;54.617;29.881
38.88445;-520	-10526	13178;-163	-225	-238;-46	187	-131;4109034.000;54.617;29.881
38.88894;-519	-10521	13128;-165	-225	-235;10	219	-198;4109034.000;54.617;29.881
38.89344;-432	-10508	13118;-165	-225	-235;-68	180	-186;4109032.000;54.617;29.862
38.89794;-516	-10682	13114;-161	-222	-240;-56	200	-182;4109032.000;54.617;29.862
38.90244;-518	-10678	13096;-161	-222	-240;39	220	-146;4109032.000;54.617;29.862
38.90693;-485	-10679	13070;-163	-230	-234;14	200	-181;4109032.000;54.617;29.862
38.91143;-504	-10622	13049;-163	-230	-234;10	220	-252;4109032.000;54.617;29.862
38.91593;-461	-10584	13103;-169	-226	-237;23	219	-169;4109032.000;54.617;29.862
38.92043;-492	-10581	13107;-169	-226	-237;58	271	-246;4109032.000;54.617;29.862
38.92492;-460	-10630	13059;-170	-224	-241;76	203	-240;4109018.000;54.664;29.862
38.92942;-455	-10593	13112;-170	-224	-241;32	255	-179;4109018.000;54.664;29.862
38.93392;-450	-10650	13130;-167	-229	-239;54	168	-194;4109018.000;54.664;29.862
38.93842;-466	-10573	13123;-167	-229	-239;57	236	-194;4109018.000;54.664;29.862
38.94291;-456	-10621	13077;-165	-235	-240;32	203	-165;4109018.000;54.664;29.862
38.94741;-501	-10588	13058;-165	-235	-240;67	229	-150;4109018.000;54.664;29.862
38.95191;-483	-10502	13111;-164	-231	-235;58	310	-137;4109018.000;54.664;29.862
38.95641;-561	-10504	13066;-164	-231	-235;76	278	-217;4109018.000;54.664;29.862
38.96090;-538	-10548	13096;-170	-229	-238;-21	219	-169;4109024.000;54.664;29.862
38.96540;-561	-10572	13081;-170	-229	-238;39	210	-217;4109024.000;54.664;29.862
38.96990;-537	-10603	13052;-171	-222	-238;64	190	-207;4109024.000;54.664;29.862
38.97440;-553	-10622	13148;-171	-222	-238;13	126	-194;4109024.000;54.664;29.862
38.97889;-455	-10617	13064;-163	-224	-236;11	210	-230;4109024.000;54.664;29.862
38.98339;-456	-10526	13045;-163	-224	-236;70	174	-263;4109024.000;54.664;29.862
38.98789;-598	-10583	13112;-169	-226	-240;54	180	-262;4109024.000;54.664;29.862
38.99239;-508	-10432	13141;-169	-226	-240;14	184	-218;4109024.000;54.664;29.862
38.99688;-490	-10527	13161;-167	-225	-237;-12	119	-288;4109047.000;54.664;29.862
39.00138;-484	-10635	13137;-167	-225	-237;36	187	-236;4109047.000;54.664;29.862
39.00588;-490	-10628	13086;-171	-228	-239;67	177	-233;4109047.000;54.664;29.862
39.01038;-510	-10546	13089;-171	-228	-239;42	210	-185;4109047.000;54.664;29.862
39.01487;-482	-10497	13123;-170	-224	-233;23	116	-217;4109047.000;54.664;29.862
39.01937;-544	-10507	13156;-170	-224	-233;45	142	-227;4109047.000;54.664;29.862
39.02387;-462	-10418	13119;-162	-224	-240;67	142	-205;4109047.000;54.664;29.881
39.02837;-443	-10442	13192;-162	-224	-240;7	129	-218;4109047.000;54.664;29.881
39.03286;-444	-10460	13183;-166	-228	-235;4	122	-234;4109071.000;54.664;29.881
39.03736;-448	-10467	13140;-166	-228	-235;-87	93	-201;4109071.000;54.664;29.881
39.04186;-514	-10553	13148;-168	-227	-239;-128	129	-182;4109071.000;54.664;29.881
39.04636;-503	-10564	13090;-168	-227	-239;-103	181	-269;4109071.000;54.664;29.881
39.05085;-452	-10527	13182;-167	-227	-234;-90	145	-214;4109071.000;54.647;29.881
39.05535;-488	-10542	13110;-167	-227	-234;-118	112	-214;4109071.000;54.647;29.881
39.05985;-420	-10490	13149;-161	-224	-240;-172	164	-230;4109071.000;54.647;29.881
39.06435;-433	-10476	13081;-161	-224	-240;-131	171	-259;4109071.000;54.647;29.881
39.06884;-428	-10425	13138;-169	-230	-242;-150	164	-294;4109061.000;54.647;29.881
39.07334;-416	-10481	13118;-169	-230	-242;-235	187	-265;4109061.000;54.647;29.881
39.07784;-482	-10587	13046;-167	-227	-234;-181	197	-217;4109061.000;54.647;29.881
39.08234;-455	-10677	13097;-163	-227	-239;-159	216	-256;4109061.000;54.647;29.881
39.08683;-519	-10726	13022;-163	-227	-239;-163	232	-258;4109061.000;54.647;29.881
39.09133;-478	-10763	13065;-164	-226	-240;-163	177	-252;4109061.000;54.647;29.881
39.09583;-473	-10768	12975;-164	-226	-240;-156	252	-271;4109061.000;54.647;29.881
39.10033;-444	-10738	12964;-166	-232	-237;-90	233	-268;4109091.000;54.647;29.881
39.10482;-386	-10701	13019;-166	-232	-237;-81	158	-233;4109091.000;54.647;29.881
39.10932;-425	-10698	13047;-166	-225	-233;-49	216	-208;4109091.000;54.647;29.881
39.11382;-451	-10658	13005;-166	-225	-233;-34	262	-243;4109091.000;54.647;29.881
39.11832;-425	-10677	12979;-167	-230	-240;10	268	-173;4109091.000;54.647;29.881
39.12281;-421	-10755	13063;-167	-230	-240;45	261	-157;4109091.000;54.647;29.881
39.12731;-399	-10825	13093;-162	-227	-237;92	232	-160;4109091.000;54.647;29.881
39.13181;-419	-10787	12975;-162	-227	-237;152	245	-163;4109091.000;54.647;29.881
39.13631;-453	-10748	13056;-166	-229	-237;208	255	-131;4109077.000;54.647;29.881
39.14080;-462	-10735	12940;-166	-229	-237;227	313	-118;4109077.000;54.647;29.881
39.14530;-407	-10715	13026;-168	-224	-236;268	174	-163;4109077.000;54.647;29.881
39.14980;-369	-10635	13071;-168	-224	-236;318	210	-128;4109077.000;54.647;29.899
39.15430;-429	-10653	13005;-168	-226	-239;302	249	-111;4109077.000;54.647;29.899
39.15879;-426	-10624	13086;-168	-226	-239;350	252	-111;4109077.000;54.647;29.899
39.16329;-453	-10671	13047;-163	-226	-240;353	307	-117;4109077.000;54.647;29.899
39.16779;-531	-10574	13070;-163	-226	-240;372	294	-92;4109077.000;54.647;29.899
39.17229;-512	-10446	13066;-166	-230	-234;334	291	-51;4109103.000;54.647;29.899
39.17678;-459	-10471	13124;-166	-230	-234;305	236	-83;4109103.000;54.730;29.899
39.18128;-518	-10455	13121;-166	-226	-233;252	239	-45;4109103.000;54.730;29.899
39.18578;-547	-10581	13056;-166	-226	-233;284	336	-73;4109103.000;54.730;29.899
39.19028;-523	-10540	13135;-169	-226	-241;281	301	-133;4109103.000;54.730;29.899
39.19477;-481	-10602	13110;-169	-226	-241;205	297	-108;4109103.000;54.730;29.899
39.19927;-531	-10524	13099;-166	-227	-239;249	294	-127;4109103.000;54.730;29.899
39.20377;-763	-9884	13194;-166	-227	-239;-392	80	-143;4109103.000;54.730;29.899
39.20827;-217	-10796	13022;-165	-228	-231;211	278	-265;4109113.000;54.730;29.899
39.21276;-450	-10868	13140;-165	-228	-231;180	359	-198;4109113.000;54.730;29.899
39.21726;-606	-10634	13182;-165	-230	-240;143	200	-125;4109113.000;54.730;29.899
39.22176;-483	-10392	13092;-165	-230	-240;196	242	-131;4109113.000;54.730;29.899
39.22626;-454	-10395	13159;-167	-230	-236;180	229	-178;4109113.000;54.730;29.899
39.23075;-504	-10377	13163;-167	-230	-236;54	242	-153;4109113.000;54.730;29.899
39.23525;-527	-10432	13085;-166	-224	-237;-2	219	-172;4109113.000;54.730;29.899
39.23975;-465	-10572	13040;-166	-224	-237;35	203	-162;4109113.000;54.730;29.899
39.24425;-486	-10623	13082;-171	-231	-240;70	291	-175;4109075.000;54.730;29.899
39.24874;-565	-10601	13121;-171	-231	-240;67	265	-108;4109075.000;54.730;29.899
39.25324;-644	-10523	13124;-168	-229	-236;136	281	-147;4109075.000;54.730;29.899
39.25774;-575	-10531	13100;-168	-229	-236;177	249	-198;4109075.000;54.730;29.899
39.26224;-575	-10493	13192;-167	-226	-238;92	258	-249;4109075.000;54.730;29.899
39.26674;-579	-10570	13113;-167	-226	-238;117	181	-243;4109075.000;54.730;29.899
39.27123;-557	-10553	13050;-167	-224	-233;73	154	-246;4109075.000;54.730;29.899
39.27573;-502	-10492	13155;-167	-224	-233;76	99	-272;4109066.000;54.730;29.899
39.28023;-500	-10496	13086;-166	-228	-233;42	190	-263;4109066.000;54.730;29.899
39.28473;-477	-10532	13135;-166	-228	-233;80	193	-237;4109066.000;54.730;29.899
39.28922;-499	-10570	13129;-161	-226	-239;83	213	-275;4109066.000;54.730;29.899
39.29372;-384	-10639	13194;-168	-230	-241;67	229	-182;4109066.000;54.730;29.899
39.29822;-431	-10531	13163;-168	-230	-241;79	229	-169;4109066.000;54.730;29.899
39.30272;-457	-10524	13159;-169	-225	-239;13	168	-170;4109066.000;54.730;29.899
39.30721;-430	-10469	13108;-169	-225	-239;39	200	-202;4109066.000;54.591;29.899
39.31171;-481	-10444	13118;-167	-230	-235;23	138	-198;4109088.000;54.591;29.899
39.31621;-508	-10363	13144;-167	-230	-235;-65	164	-105;4109088.000;54.591;29.899
39.32071;-499	-10514	13111;-165	-234	-237;-56	142	-198;4109088.000;54.591;29.899
39.32520;-506	-10567	13131;-165	-234	-237;-40	209	-234;4109088.000;54.591;29.899
39.32970;-548	-10530	13072;-167	-226	-235;-106	190	-96;4109088.000;54.591;29.899
39.33420;-572	-10479	13079;-167	-226	-235;-81	181	-224;4109088.000;54.591;29.899
39.33870;-588	-10472	13087;-168	-227	-237;-128	197	-256;4109088.000;54.591;29.899
39.34319;-543	-10449	13146;-168	-227	-237;-96	184	-208;4109088.000;54.591;29.899
39.34769;-561	-10570	13118;-166	-229	-238;-119	181	-253;4109059.000;54.591;29.899
39.35219;-498	-10536	13178;-166	-229	-238;-144	142	-275;4109059.000;54.591;29.899
39.35669;-489	-10550	13141;-168	-225	-237;-90	252	-250;4109059.000;54.591;29.899
39.36118;-461	-10594	13043;-168	-225	-237;-112	164	-237;4109059.000;54.591;29.899
39.36568;-489	-10617	13108;-168	-226	-239;-106	200	-269;4109059.000;54.591;29.899
39.37018;-496	-10506	13092;-168	-226	-239;-115	203	-266;4109059.000;54.591;29.899
39.37468;-407	-10509	13068;-168	-225	-238;-150	245	-294;4109059.000;54.591;29.899
39.37917;-391	-10559	13055;-168	-225	-238;-134	213	-269;4109059.000;54.591;29.899
39.38367;-420	-10558	13044;-171	-228	-243;-203	223	-250;4109025.000;54.591;29.899
39.38817;-423	-10663	13060;-171	-228	-243;-156	284	-265;4109025.000;54.591;29.899
39.39267;-506	-10693	13039;-163	-230	-239;-125	200	-269;4109025.000;54.591;29.899
39.39716;-522	-10751	13005;-163	-230	-239;-103	242	-246;4109025.000;54.591;29.899
39.40166;-543	-10698	13080;-165	-226	-236;-65	255	-310;4109025.000;54.591;29.899
39.40616;-440	-10660	13052;-165	-226	-236;-37	284	-186;4109025.000;54.591;29.899
39.41066;-479	-10646	13105;-164	-230	-230;1	242	-192;4109025.000;54.591;29.899
39.41515;-479	-10672	13096;-164	-230	-230;-2	190	-252;4109025.000;54.591;29.899
39.41965;-405	-10598	13052;-162	-230	-236;67	252	-181;4109003.000;54.591;29.899
39.42415;-455	-10620	13041;-162	-230	-236;48	174	-175;4109003.000;54.591;29.899
39.42865;-487	-10669	13021;-166	-231	-232;108	239	-239;4109003.000;54.591;29.899
39.43314;-452	-10687	13061;-166	-231	-232;64	206	-189;4109003.000;54.802;29.899
39.43764;-444	-10553	13079;-166	-232	-238;64	239	-179;4109003.000;54.802;29.899
39.44214;-414	-10525	13089;-166	-232	-238;77	252	-169;4109003.000;54.802;29.899
39.44664;-504	-10522	13135;-161	-231	-236;-15	180	-195;4109003.000;54.802;29.899
39.45113;-448	-10462	13090;-161	-231	-236;-21	216	-237;4108977.000;54.802;29.899
39.45563;-499	-10502	13074;-165	-228	-238;-43	268	-227;4108977.000;54.802;29.899
39.46013;-466	-10556	13147;-165	-228	-238;10	310	-205;4108977.000;54.802;29.899
39.46463;-506	-10673	13102;-167	-228	-233;55	326	-285;4108977.000;54.802;29.899
39.46912;-523	-10601	12986;-167	-228	-233;20	232	-255;4108977.000;54.802;29.899
39.47362;-563	-10568	13091;-160	-224	-231;20	223	-249;4108977.000;54.802;29.899
39.47812;-516	-10646	13122;-160	-224	-231;45	229	-236;4108977.000;54.802;29.899
39.48262;-470	-10510	13113;-168	-221	-240;58	193	-214;4108977.000;54.802;29.899
39.48711;-403	-10539	13093;-168	-221	-240;13	258	-288;4108994.000;54.802;29.899
39.49161;-472	-10618	13132;-167	-230	-237;7	177	-256;4108994.000;54.802;29.899
39.49611;-466	-10610	13116;-167	-230	-237;17	223	-195;4108994.000;54.802;29.899
39.50061;-452	-10590	12977;-167	-229	-235;14	184	-221;4108994.000;54.802;29.899
39.50510;-480	-10706	13074;-166	-228	-235;23	210	-240;4108994.000;54.802;29.899
39.50960;-466	-10620	13072;-166	-228	-235;48	275	-179;4108994.000;54.802;29.899
39.51410;-482	-10624	13095;-170	-227	-234;83	236	-240;4108994.000;54.802;29.899
39.51860;-461	-10586	13070;-170	-227	-234;42	249	-281;4108994.000;54.802;29.899
39.52309;-455	-10585	13111;-170	-229	-238;35	268	-204;4109006.000;54.802;29.899
39.52759;-492	-10564	13156;-170	-229	-238;82	278	-214;4109006.000;54.802;29.936
39.53209;-461	-10487	13061;-169	-233	-234;29	343	-223;4109006.000;54.802;29.936
39.53659;-543	-10455	13040;-169	-233	-234;42	248	-198;4109006.000;54.802;29.936
39.54108;-455	-10540	13053;-169	-222	-230;23	333	-169;4109006.000;54.802;29.936
39.54558;-560	-10557	13026;-169	-222	-230;4	248	-218;4109006.000;54.802;29.936
39.55008;-518	-10598	13079;-168	-228	-234;4	275	-230;4109006.000;54.802;29.936
39.55458;-545	-10602	13089;-168	-228	-234;16	251	-211;4109006.000;54.802;29.936
39.55907;-513	-10624	13061;-168	-229	-243;-12	307	-218;4109014.000;54.631;29.936
39.56357;-547	-10583	13134;-168	-229	-243;-21	258	-288;4109014.000;54.631;29.936
39.56807;-522	-10562	13103;-163	-225	-231;57	261	-256;4109014.000;54.631;29.936
39.57257;-531	-10623	13103;-163	-225	-231;-9	219	-265;4109014.000;54.631;29.936
39.57706;-529	-10618	13052;-161	-227	-238;-21	181	-242;4109014.000;54.631;29.936
39.58156;-534	-10560	13140;-161	-227	-238;76	229	-287;4109014.000;54.631;29.936
39.58606;-526	-10601	13104;-163	-230	-241;61	171	-333;4109014.000;54.631;29.936
39.59056;-524	-10579	13138;-163	-230	-241;20	239	-275;4109027.000;54.631;29.936
39.59505;-500	-10576	13134;-164	-224	-236;95	180	-195;4109027.000;54.631;29.936
39.59955;-503	-10565	13099;-164	-224	-236;58	275	-253;4109027.000;54.631;29.936
39.60405;-504	-10581	13110;-163	-232	-230;54	255	-252;4109027.000;54.631;29.936
39.60855;-525	-10569	13039;-163	-232	-230;1	268	-211;4109027.000;54.631;29.936
39.61304;-423	-10606	13083;-169	-229	-239;38	216	-210;4109027.000;54.631;29.936
39.61754;-492	-10619	13003;-169	-229	-239;67	248	-207;4109027.000;54.631;29.936
39.62204;-524	-10650	13079;-164	-227	-234;51	258	-182;4109027.000;54.631;29.936
39.62654;-491	-10632	13099;-164	-227	-234;101	197	-147;4109043.000;54.631;29.936
39.63103;-533	-10534	13113;-165	-222	-233;89	281	-210;4109043.000;54.631;29.936
39.63553;-516	-10502	13153;-165	-222	-233;51	197	-207;4109043.000;54.631;29.936
39.64003;-528	-10498	13122;-167	-221	-240;64	255	-227;4109043.000;54.631;29.936
39.64453;-484	-10538	13109;-167	-221	-240;39	187	-285;4109043.000;54.631;29.936
39.64902;-521	-10564	13112;-161	-226	-234;45	274	-195;4109043.000;54.631;29.936
39.65352;-484	-10586	13058;-161	-226	-234;61	242	-185;4109043.000;54.631;29.936
39.65802;-490	-10588	13115;-170	-222	-233;29	294	-255;4109043.000;54.631;29.917
39.66252;-535	-10676	13111;-170	-222	-233;57	255	-242;4109041.000;54.631;29.917
39.66702;-501	-10630	13104;-164	-225	-236;83	187	-207;4109041.000;54.631;29.917
39.67151;-468	-10556	13080;-164	-225	-236;23	249	-239;4109041.000;54.631;29.917
39.67601;-442	-10611	13075;-168	-229	-234;39	203	-249;4109041.000;54.631;29.917
39.68051;-534	-10524	13100;-168	-229	-234;35	167	-233;4109041.000;54.631;29.917
39.68501;-486	-10470	13100;-160	-225	-232;23	190	-252;4109041.000;54.680;29.917
39.68950;-424	-10487	13056;-160	-225	-232;16	255	-239;4109041.000;54.680;29.917
39.69400;-430	-10534	13119;-163	-228	-237;-21	278	-207;4109041.000;54.680;29.917
39.69850;-511	-10580	13100;-163	-228	-237;17	294	-223;4109034.000;54.680;29.917
39.70300;-495	-10636	13099;-165	-226	-237;20	284	-201;4109034.000;54.680;29.917
39.70749;-485	-10624	13083;-165	-226	-237;-24	210	-189;4109034.000;54.680;29.917
39.71199;-510	-10646	13042;-166	-223	-239;-74	252	-198;4109034.000;54.680;29.917
39.71649;-555	-10649	13125;-166	-223	-239;-18	236	-157;4109034.000;54.680;29.917
39.72099;-481	-10657	13014;-160	-228	-236;10	278	-192;4109034.000;54.680;29.917
39.72548;-487	-10635	13018;-164	-221	-239;35	258	-223;4109034.000;54.680;29.917
39.72998;-471	-10604	13041;-164	-221	-239;33	262	-127;4109034.000;54.680;29.917
39.73448;-528	-10671	13175;-170	-227	-237;70	242	-130;4109048.000;54.680;29.917
39.73898;-447	-10625	13069;-170	-227	-237;105	219	-188;4109048.000;54.680;29.917
39.74347;-476	-10588	13136;-166	-226	-239;73	271	-108;4109048.000;54.680;29.917
39.74797;-455	-10641	13148;-166	-226	-239;61	249	-101;4109048.000;54.680;29.917
39.75247;-450	-10605	13140;-169	-225	-238;104	229	-191;4109048.000;54.680;29.917
39.75697;-583	-10622	13081;-169	-225	-238;120	216	-111;4109048.000;54.680;29.917
39.76146;-538	-10612	12993;-167	-228	-236;120	239	-150;4109048.000;54.680;29.917
39.76596;-551	-10622	13058;-167	-228	-236;61	226	-169;4109029.000;54.680;29.917
39.77046;-472	-10658	13079;-166	-229	-230;108	291	-159;4109029.000;54.680;29.917
39.77496;-587	-10592	13024;-166	-229	-230;120	281	-121;4109029.000;54.680;29.917
39.77945;-588	-10604	13026;-166	-225	-236;123	284	-178;4109029.000;54.680;29.917
39.78395;-551	-10609	13088;-166	-225	-236;123	229	-220;4109029.000;54.680;29.899
39.78845;-575	-10481	13192;-167	-231	-238;120	252	-207;4109029.000;54.680;29.899
39.79295;-508	-10532	13215;-167	-231	-238;155	278	-144;4109029.000;54.680;29.899
39.79744;-570	-10434	13187;-168	-226	-237;161	229	-253;4109029.000;54.680;29.899
39.80194;-510	-10491	13040;-168	-226	-237;120	184	-230;4109031.000;54.680;29.899
39.80644;-538	-10573	13116;-165	-227	-236;48	216	-182;4109031.000;54.680;29.899
39.81094;-486	-10512	13132;-165	-227	-236;29	132	-175;4109031.000;54.680;29.899
39.81543;-548	-10597	13138;-168	-225	-236;67	262	-210;4109031.000;54.723;29.899
39.81993;-523	-10521	13166;-168	-225	-236;36	209	-168;4109031.000;54.723;29.899
39.82443;-558	-10546	13071;-166	-229	-240;17	219	-204;4109031.000;54.723;29.899
39.82893;-537	-10538	13123;-166	-229	-240;10	213	-233;4109031.000;54.723;29.899
39.83342;-513	-10455	13170;-169	-224	-234;20	229	-198;4109031.000;54.723;29.899
39.83792;-489	-10432	13139;-169	-224	-234;10	184	-230;4109042.000;54.723;29.899
39.84242;-504	-10443	13162;-168	-229	-239;-18	216	-234;4109042.000;54.723;29.899
39.84692;-501	-10439	13189;-168	-229	-239;-90	233	-165;4109042.000;54.723;29.899
39.85141;-440	-10494	13108;-167	-231	-234;-115	106	-188;4109042.000;54.723;29.899
39.85591;-471	-10482	13139;-167	-231	-234;-134	184	-217;4109042.000;54.723;29.899
39.86041;-516	-10626	13112;-174	-232	-241;-147	145	-156;4109042.000;54.723;29.899
39.86491;-506	-10575	13078;-174	-232	-241;-137	164	-182;4109042.000;54.723;29.899
39.86940;-417	-10636	13058;-164	-227	-230;-125	200	-159;4109042.000;54.723;29.899
39.87390;-483	-10599	13049;-164	-227	-230;-97	226	-210;4109048.000;54.723;29.899
39.87840;-510	-10574	13054;-168	-226	-236;-153	180	-194;4109048.000;54.723;29.899
39.88290;-535	-10602	13024;-168	-226	-236;-143	203	-169;4109048.000;54.723;29.899
39.88739;-506	-10694	13138;-164	-225	-236;-112	200	-176;4109048.000;54.723;29.899
39.89189;-460	-10666	13023;-164	-225	-236;-112	203	-166;4109048.000;54.723;29.899
39.89639;-512	-10645	13047;-169	-227	-239;-81	246	-170;4109048.000;54.723;29.899
39.90089;-529	-10570	13065;-169	-227	-239;-134	213	-137;4109048.000;54.723;29.899
39.90538;-502	-10647	13069;-164	-228	-234;-59	203	-172;4109048.000;54.723;29.899
39.90988;-517	-10669	13084;-164	-228	-234;-49	229	-186;4109028.000;54.723;29.899
39.91438;-503	-10702	13004;-168	-226	-232;-87	138	-159;4109028.000;54.723;29.899
39.91888;-449	-10631	13097;-168	-226	-232;-43	213	-169;4109028.000;54.723;29.899
39.92337;-468	-10643	13092;-169	-227	-234;-8	193	-169;4109028.000;54.723;29.899
39.92787;-555	-10656	13112;-169	-227	-234;16	193	-127;4109028.000;54.723;29.899
39.93237;-532	-10672	13115;-165	-226	-237;1	226	-132;4109028.000;54.723;29.899
39.93687;-498	-10660	13084;-165	-226	-237;54	184	-245;4109028.000;54.723;29.899
39.94136;-532	-10649	13091;-165	-223	-235;64	203	-164;4109032.000;54.674;29.899
39.94586;-459	-10719	13085;-164	-229	-234;76	249	-168;4109032.000;54.674;29.899
39.95036;-454	-10712	13015;-164	-229	-234;60	158	-188;4109032.000;54.674;29.899
39.95486;-461	-10729	13019;-165	-229	-238;101	262	-185;4109032.000;54.674;29.899
39.95935;-527	-10669	13052;-165	-229	-238;139	242	-217;4109032.000;54.674;29.899
39.96385;-494	-10678	13107;-169	-228	-233;155	200	-156;4109032.000;54.674;29.899
39.96835;-563	-10589	13008;-169	-228	-233;167	180	-221;4109032.000;54.674;29.899
39.97285;-509	-10534	13065;-162	-226	-232;145	229	-227;4109032.000;54.674;29.899
39.97734;-478	-10540	13033;-162	-226	-232;171	197	-125;4109025.000;54.674;29.899
39.98184;-538	-10577	13051;-164	-224	-231;155	245	-160;4109025.000;54.674;29.899
39.98634;-509	-10628	13109;-164	-224	-231;208	281	-253;4109025.000;54.674;29.899
39.99084;-464	-10644	13075;-169	-223	-233;205	219	-118;4109025.000;54.674;29.899
39.99533;-562	-10612	13137;-169	-223	-233;164	219	-134;4109025.000;54.674;29.899
39.99983;-516	-10538	13153;-164	-225	-238;218	207	-214;4109025.000;54.674;29.899
40.00433;-562	-10572	13089;-164	-225	-238;183	203	-157;4109025.000;54.674;29.899
40.00883;-553	-10524	13089;-172	-226	-237;158	207	-192;4109025.000;54.674;29.899
40.01332;-472	-10530	13095;-172	-226	-237;145	154	-208;4109030.000;54.674;29.899
40.01782;-512	-10465	13102;-169	-226	-235;117	184	-150;4109030.000;54.674;29.899
40.02232;-503	-10537	13091;-169	-226	-235;149	207	-223;4109030.000;54.674;29.899
40.02682;-492	-10554	13082;-164	-229	-235;127	200	-249;4109030.000;54.674;29.899
40.03131;-510	-10530	13138;-164	-229	-235;98	258	-156;4109030.000;54.674;29.899
40.03581;-460	-10470	13146;-169	-232	-236;79	181	-118;4109030.000;54.674;29.917
40.04031;-475	-10537	13108;-169	-232	-236;60	177	-208;4109030.000;54.674;29.917
40.04481;-516	-10543	13083;-163	-226	-231;54	184	-109;4109030.000;54.674;29.917
40.04930;-486	-10520	13082;-163	-226	-231;39	245	-128;4109059.000;54.674;29.917
40.05380;-524	-10553	13052;-170	-226	-238;48	223	-205;4109059.000;54.674;29.917
40.05830;-508	-10643	13082;-170	-226	-238;20	268	-112;4109059.000;54.674;29.917
40.06280;-531	-10637	13007;-163	-232	-234;45	203	-90;4109059.000;54.674;29.917
40.06730;-545	-10612	13104;-163	-232	-234;57	258	-112;4109059.000;54.726;29.917
40.07179;-534	-10632	13120;-168	-226	-231;32	190	-157;4109059.000;54.726;29.917
40.07629;-522	-10588	13147;-168	-226	-231;55	164	-160;4109059.000;54.726;29.917
40.08079;-529	-10547	13157;-163	-228	-238;73	213	-182;4109059.000;54.726;29.917
40.08529;-566	-10640	13086;-163	-228	-238;29	223	-192;4109044.000;54.726;29.917
40.08978;-551	-10561	13078;-163	-222	-237;70	197	-236;4109044.000;54.726;29.917
40.09428;-535	-10632	13095;-163	-222	-237;83	119	-227;4109044.000;54.726;29.917
40.09878;-477	-10585	13014;-164	-220	-236;111	171	-105;4109044.000;54.726;29.917
40.10328;-562	-10601	13048;-164	-220	-236;139	181	-172;4109044.000;54.726;29.917
40.10777;-587	-10579	13138;-166	-220	-236;127	106	-230;4109044.000;54.726;29.917
40.11227;-503	-10552	13081;-166	-220	-236;133	116	-130;4109044.000;54.726;29.917
40.11677;-547	-10579	13129;-167	-224	-237;79	135	-175;4109062.000;54.726;29.917
40.12127;-535	-10527	13107;-167	-224	-237;117	207	-207;4109062.000;54.726;29.917
40.12576;-542	-10532	13110;-164	-227	-235;117	135	-223;4109062.000;54.726;29.917
40.13026;-577	-10554	13098;-164	-227	-235;76	190	-146;4109062.000;54.726;29.917
40.13476;-554	-10568	13062;-172	-219	-241;79	126	-166;4109062.000;54.726;29.917
40.13926;-503	-10558	13086;-172	-219	-241;130	148	-195;4109062.000;54.726;29.917
40.14375;-561	-10572	13107;-165	-229	-238;108	193	-211;4109062.000;54.726;29.917
40.14825;-442	-10569	13094;-165	-229	-238;95	109	-189;4109062.000;54.726;29.917
40.15275;-530	-10522	13065;-167	-226	-239;95	109	-250;4109071.000;54.726;29.917
40.15725;-532	-10494	13052;-167	-226	-239;101	151	-210;4109071.000;54.726;29.917
40.16174;-493	-10473	13037;-164	-223	-238;35	138	-153;4109071.000;54.726;29.917
40.16624;-471	-10525	13141;-162	-233	-238;20	106	-217;4109071.000;54.726;29.881
