Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
32.64787;-577	1567	16845;-296	-154	-40;186	-61	-440;4129121.000;52.896;31.758
32.65187;-530	1507	16963;-296	-154	-40;218	-122	-434;4129121.000;52.896;31.758
32.65587;-501	1628	16885;-296	-150	-41;227	-83	-386;4129121.000;52.896;31.758
32.65987;-426	1580	16919;-296	-150	-41;259	-83	-467;4129121.000;52.896;31.758
32.66386;-543	1674	16943;-296	-151	-49;291	-32	-361;4129121.000;52.896;31.758
32.66786;-465	1656	16944;-296	-151	-49;285	-64	-492;4129121.000;52.896;31.758
32.67186;-433	1718	16826;-296	-149	-48;346	-16	-456;4129121.000;52.896;31.758
32.67586;-539	1696	16853;-296	-149	-48;353	-45	-500;4129193.000;52.896;31.758
32.67986;-634	1801	16905;-291	-158	-46;375	-90	-544;4129193.000;52.896;31.758
32.68385;-557	1829	16881;-291	-158	-46;385	-144	-474;4129193.000;52.896;31.758
32.68785;-458	1972	16835;-298	-150	-47;366	-99	-471;4129193.000;52.896;31.758
32.69185;-438	1987	16882;-298	-150	-47;356	-73	-521;4129193.000;52.896;31.758
32.69585;-477	1987	16869;-300	-149	-42;308	-74	-506;4129193.000;52.896;31.758
32.69984;-486	1854	16827;-300	-149	-42;288	-77	-490;4129193.000;52.896;31.720
32.70384;-524	1816	16839;-296	-147	-41;243	-86	-512;4129193.000;52.896;31.720
32.70784;-570	1749	16940;-296	-151	-41;237	-57	-506;4129113.000;52.896;31.720
32.71184;-511	1777	16802;-296	-151	-41;292	-167	-506;4129113.000;52.896;31.720
32.71584;-507	1805	16833;-297	-147	-43;336	-89	-521;4129113.000;52.896;31.720
32.71983;-494	1770	16863;-297	-147	-43;391	-80	-502;4129113.000;52.896;31.720
32.72383;-464	1690	16798;-301	-150	-42;362	-32	-502;4129113.000;52.896;31.720
32.72783;-486	1837	16806;-301	-150	-42;426	-73	-546;4129113.000;52.913;31.720
32.73183;-403	1771	16841;-295	-145	-42;420	-176	-515;4129113.000;52.913;31.720
32.73582;-418	1786	16867;-295	-145	-42;423	-67	-591;4129113.000;52.913;31.720
32.73982;-433	1858	16877;-300	-150	-38;433	-29	-493;4129200.000;52.913;31.720
32.74382;-482	1899	16857;-300	-150	-38;420	-28	-559;4129200.000;52.913;31.720
32.74782;-530	1828	16913;-296	-150	-42;433	-57	-546;4129200.000;52.913;31.720
32.75182;-540	1940	16871;-296	-150	-42;455	-57	-555;4129200.000;52.913;31.720
32.75581;-480	1953	16857;-295	-151	-40;397	-51	-458;4129200.000;52.913;31.720
32.75981;-493	2003	16789;-295	-151	-40;413	-73	-511;4129200.000;52.913;31.720
32.76381;-391	2026	16915;-295	-149	-46;353	-41	-380;4129200.000;52.913;31.720
32.76781;-440	2116	16862;-295	-149	-46;244	-70	-487;4129131.000;52.913;31.720
32.77180;-464	2089	16864;-297	-154	-44;170	-16	-437;4129131.000;52.913;31.720
32.77580;-448	2006	16899;-297	-154	-44;80	-25	-368;4129131.000;52.913;31.720
32.77980;-384	1936	16912;-295	-151	-44;25	-3	-361;4129131.000;52.913;31.720
32.78380;-497	1862	16837;-295	-151	-44;41	-60	-301;4129131.000;52.913;31.720
32.78780;-485	1758	16878;-300	-151	-41;12	-54	-380;4129131.000;52.913;31.720
32.79179;-491	1767	16918;-300	-151	-41;70	-70	-285;4129131.000;52.913;31.720
32.79579;-557	1752	16937;-298	-151	-44;22	-48	-261;4129131.000;52.913;31.720
32.79979;-512	1756	16881;-298	-151	-44;51	-13	-315;4129124.000;52.913;31.720
32.80379;-446	1855	16878;-296	-154	-40;99	-35	-264;4129124.000;52.913;31.720
32.80779;-473	1813	16802;-296	-154	-40;102	-9	-299;4129124.000;52.913;31.720
32.81178;-421	1805	16865;-301	-154	-37;109	-19	-246;4129124.000;52.913;31.720
32.81578;-457	1889	16766;-301	-154	-37;122	-6	-223;4129124.000;52.913;31.758
32.81978;-484	1922	16729;-298	-147	-42;192	-19	-205;4129124.000;52.913;31.758
32.82378;-473	1899	16721;-298	-147	-42;189	-28	-217;4129124.000;52.913;31.758
32.82777;-474	1857	16780;-297	-151	-40;192	-6	-208;4129124.000;52.913;31.758
32.83177;-477	1859	16768;-297	-151	-40;192	16	-130;4129208.000;52.913;31.758
32.83577;-435	1878	16768;-296	-151	-36;163	16	-233;4129208.000;52.913;31.758
32.83977;-415	1886	16843;-296	-151	-36;109	-3	-101;4129208.000;52.946;31.758
32.84377;-393	1882	16909;-293	-148	-37;170	52	-56;4129208.000;52.946;31.758
32.84776;-404	1870	16823;-293	-148	-37;125	56	-191;4129208.000;52.946;31.758
32.85176;-604	1885	16936;-298	-151	-40;80	13	-53;4129208.000;52.946;31.758
32.85576;-506	1810	16934;-298	-151	-40;67	20	-185;4129208.000;52.946;31.758
32.85976;-573	1818	16834;-300	-149	-42;99	29	-54;4129208.000;52.946;31.758
32.86375;-606	1823	16914;-300	-149	-42;105	13	-123;4129215.000;52.946;31.758
32.86775;-572	1837	16865;-304	-157	-43;122	39	-35;4129215.000;52.946;31.758
32.87175;-557	1804	16814;-304	-157	-43;112	-25	-79;4129215.000;52.946;31.758
32.87575;-482	1740	16861;-302	-153	-44;138	-25	-145;4129215.000;52.946;31.758
32.87975;-472	1742	16792;-302	-153	-44;119	46	-123;4129215.000;52.946;31.758
32.88374;-462	1767	16787;-295	-155	-38;205	-19	-114;4129215.000;52.946;31.758
32.88774;-409	1795	16763;-295	-155	-38;173	49	-195;4129215.000;52.946;31.758
32.89174;-395	1884	16812;-297	-152	-43;243	13	-151;4129215.000;52.946;31.758
32.89574;-357	1876	16777;-297	-152	-43;179	-19	-110;4129260.000;52.946;31.758
32.89973;-416	1980	16812;-291	-152	-39;170	-29	-242;4129260.000;52.946;31.758
32.90373;-474	2005	16842;-301	-151	-43;173	62	-100;4129260.000;52.946;31.758
32.90773;-454	1998	16821;-301	-151	-43;144	33	-232;4129260.000;52.946;31.758
32.91173;-499	2066	16901;-296	-147	-38;170	71	-44;4129260.000;52.946;31.758
32.91573;-518	1989	16842;-296	-147	-38;131	49	-223;4129260.000;52.946;31.758
32.91972;-545	1983	16871;-301	-151	-41;112	23	-223;4129260.000;52.946;31.758
32.92372;-516	2019	16875;-301	-151	-41;138	4	-85;4129260.000;52.946;31.758
32.92772;-487	2028	16840;-298	-149	-42;112	33	-183;4129324.000;52.946;31.758
32.93172;-439	1937	16759;-298	-149	-42;86	39	-35;4129324.000;52.946;31.758
32.93571;-470	1942	16833;-302	-150	-44;96	10	-136;4129324.000;52.946;31.758
32.93971;-470	1847	16762;-302	-150	-44;83	42	-70;4129324.000;52.946;31.758
32.94371;-471	1907	16792;-297	-150	-39;102	42	-145;4129324.000;52.946;31.758
32.94771;-457	1942	16784;-297	-150	-39;150	36	-107;4129324.000;52.946;31.758
32.95171;-485	1882	16787;-297	-154	-42;115	33	-176;4129324.000;53.033;31.758
32.95570;-485	1820	16872;-297	-154	-42;121	71	-101;4129324.000;53.033;31.758
32.95970;-435	1913	16881;-300	-152	-40;125	36	-192;4129321.000;53.033;31.758
32.96370;-465	1948	16898;-300	-152	-40;128	42	-104;4129321.000;53.033;31.758
32.96770;-477	1998	16882;-299	-154	-43;109	26	-91;4129321.000;53.033;31.758
32.97169;-549	1957	16914;-299	-154	-43;109	39	-198;4129321.000;53.033;31.758
32.97569;-535	1931	16868;-298	-145	-40;80	7	-119;4129321.000;53.033;31.758
32.97969;-499	1946	16923;-298	-145	-40;64	17	-191;4129321.000;53.033;31.758
32.98369;-538	1921	16885;-300	-153	-43;73	10	-135;4129321.000;53.033;31.758
32.98769;-544	1932	16848;-300	-153	-43;83	-19	-213;4129321.000;53.033;31.758
32.99168;-557	1947	16863;-301	-153	-41;86	-19	-135;4129299.000;53.033;31.758
32.99568;-517	2008	16889;-301	-153	-41;96	33	-150;4129299.000;53.033;31.758
32.99968;-496	2036	16861;-299	-155	-42;73	23	-179;4129299.000;53.033;31.758
33.00368;-474	1999	16865;-299	-155	-42;90	-22	-126;4129299.000;53.033;31.758
33.00768;-457	2089	16875;-298	-145	-37;48	-12	-224;4129299.000;53.033;31.758
33.01167;-543	2078	16957;-298	-145	-37;48	20	-155;4129299.000;53.033;31.758
33.01567;-491	2028	16886;-296	-148	-42;25	23	-220;4129299.000;53.033;31.758
33.01967;-489	2043	16796;-296	-148	-42;0	-2	-204;4129299.000;53.033;31.758
33.02367;-521	1997	16861;-302	-146	-36;-49	-22	-201;4129306.000;53.033;31.758
33.02766;-483	1928	16852;-302	-146	-36;-26	23	-223;4129306.000;53.033;31.758
33.03166;-440	1912	16858;-299	-149	-42;-62	-6	-220;4129306.000;53.033;31.758
33.03566;-491	1963	16845;-299	-149	-42;-23	-3	-220;4129306.000;53.033;31.758
33.03966;-389	1943	16844;-295	-144	-43;-42	-9	-207;4129306.000;53.033;31.720
33.04366;-518	1915	16798;-295	-144	-43;-42	7	-270;4129306.000;53.033;31.720
33.04765;-456	1901	16882;-296	-154	-37;-68	-19	-144;4129306.000;53.033;31.720
33.05165;-540	1901	16886;-296	-154	-37;-17	-25	-283;4129306.000;53.033;31.720
33.05565;-493	1990	16771;-304	-150	-44;-10	-35	-160;4129259.000;53.033;31.720
33.05965;-490	1965	16827;-304	-150	-44;-1	-22	-286;4129259.000;53.033;31.720
33.06364;-497	1983	16845;-301	-153	-41;-13	-25	-138;4129259.000;52.863;31.720
33.06764;-513	1945	16891;-301	-153	-41;-10	-35	-169;4129259.000;52.863;31.720
33.07164;-502	1974	16834;-293	-152	-40;-39	7	-257;4129259.000;52.863;31.720
33.07564;-439	1990	16724;-293	-152	-40;12	-6	-198;4129259.000;52.863;31.720
33.07964;-477	1894	16732;-301	-147	-37;9	26	-210;4129259.000;52.863;31.720
33.08363;-420	1922	16834;-301	-147	-37;38	10	-132;4129259.000;52.863;31.720
33.08763;-529	1955	16840;-292	-147	-44;32	-19	-232;4129255.000;52.863;31.720
33.09163;-565	1908	16812;-292	-147	-44;6	52	-211;4129255.000;52.863;31.720
33.09563;-499	1876	16804;-300	-149	-38;12	-15	-211;4129255.000;52.863;31.720
33.09962;-530	1924	16900;-300	-149	-38;13	-19	-176;4129255.000;52.863;31.720
33.10362;-522	1888	16905;-299	-151	-43;12	-12	-236;4129255.000;52.863;31.720
33.10762;-444	1891	16874;-293	-150	-42;35	-51	-154;4129255.000;52.863;31.720
33.11162;-484	1867	16809;-293	-150	-42;38	-35	-213;4129255.000;52.863;31.720
33.11562;-440	1876	16850;-303	-148	-40;76	-9	-122;4129255.000;52.863;31.720
33.11961;-431	1848	16848;-303	-148	-40;67	-29	-125;4129294.000;52.863;31.720
33.12361;-443	1880	16835;-303	-152	-45;112	-35	-182;4129294.000;52.863;31.720
33.12761;-397	1905	16789;-303	-152	-45;108	16	-154;4129294.000;52.863;31.720
33.13161;-465	1875	16754;-297	-149	-39;144	39	-166;4129294.000;52.863;31.720
33.13560;-456	1797	16806;-297	-149	-39;144	11	-182;4129294.000;52.863;31.720
33.13960;-434	1910	16816;-294	-147	-38;205	-9	-213;4129294.000;52.863;31.720
33.14360;-484	1938	16832;-294	-147	-38;179	14	-160;4129294.000;52.863;31.720
33.14760;-525	1918	16823;-300	-151	-43;224	-22	-188;4129303.000;52.863;31.720
33.15160;-478	1924	16895;-300	-151	-43;189	17	-213;4129303.000;52.863;31.758
33.15559;-507	1999	16897;-304	-150	-41;208	39	-202;4129303.000;52.863;31.758
33.15959;-529	2073	16814;-304	-150	-41;179	65	-230;4129303.000;52.863;31.758
33.16359;-496	2036	16879;-297	-149	-45;163	61	-236;4129303.000;52.863;31.758
33.16759;-544	2044	16940;-297	-149	-45;147	16	-246;4129303.000;52.863;31.758
33.17159;-524	2090	16842;-295	-149	-41;109	27	-185;4129303.000;52.863;31.758
33.17558;-542	2042	16907;-295	-149	-41;70	-6	-226;4129303.000;52.939;31.758
33.17958;-518	2055	16880;-296	-152	-41;80	-12	-248;4129405.000;52.939;31.758
33.18358;-553	2051	16818;-296	-152	-41;83	-19	-235;4129405.000;52.939;31.758
33.18758;-540	2036	16856;-307	-151	-43;83	0	-230;4129405.000;52.939;31.758
33.19157;-425	2106	16847;-307	-151	-43;70	-28	-195;4129405.000;52.939;31.758
33.19557;-443	2070	16866;-304	-148	-43;64	-70	-230;4129405.000;52.939;31.758
33.19957;-451	2034	16847;-304	-148	-43;57	-64	-242;4129405.000;52.939;31.758
33.20357;-519	2005	16831;-298	-146	-39;83	-19	-220;4129405.000;52.939;31.758
33.20757;-461	2005	16802;-298	-146	-39;35	-12	-251;4129405.000;52.939;31.758
33.21156;-435	1919	16822;-298	-152	-41;19	23	-238;4129469.000;52.939;31.758
33.21556;-486	2016	16823;-298	-152	-41;12	-16	-238;4129469.000;52.939;31.758
33.21956;-435	2011	16861;-302	-148	-39;25	-9	-242;4129469.000;52.939;31.758
33.22356;-453	2017	16854;-302	-148	-39;41	-3	-267;4129469.000;52.939;31.758
33.22755;-479	1921	16907;-296	-153	-45;22	-22	-254;4129469.000;52.939;31.758
33.23155;-518	1961	16810;-296	-153	-45;86	-38	-295;4129469.000;52.939;31.758
33.23555;-484	1982	16871;-299	-149	-42;41	-6	-216;4129469.000;52.939;31.758
33.23955;-504	2049	16888;-299	-149	-42;51	-19	-213;4129469.000;52.939;31.758
33.24355;-572	2062	16844;-298	-155	-45;38	-15	-292;4129461.000;52.939;31.758
33.24754;-550	2051	16815;-298	-155	-45;22	-15	-207;4129461.000;52.939;31.758
33.25154;-553	2037	16791;-302	-146	-40;28	-35	-304;4129461.000;52.939;31.758
33.25554;-554	1919	16739;-302	-146	-40;54	-19	-213;4129461.000;52.939;31.758
33.25954;-547	1981	16758;-296	-153	-50;48	-31	-282;4129461.000;52.939;31.758
33.26353;-409	1962	16738;-296	-153	-50;60	-96	-213;4129461.000;52.939;31.739
33.26753;-435	1932	16731;-298	-146	-43;73	-64	-229;4129461.000;52.939;31.739
33.27153;-485	1949	16771;-298	-146	-43;92	-32	-267;4129461.000;52.939;31.739
33.27553;-398	1929	16797;-299	-147	-42;99	-38	-207;4129419.000;52.939;31.739
33.27953;-405	1961	16851;-299	-147	-42;109	-34	-279;4129419.000;52.939;31.739
33.28352;-419	1977	16888;-301	-152	-40;141	-9	-289;4129419.000;52.939;31.739
33.28752;-371	2015	16892;-301	-152	-40;102	-22	-220;4129419.000;52.883;31.739
33.29152;-471	2003	16884;-303	-153	-43;70	1	-257;4129419.000;52.883;31.739
33.29552;-469	2092	16924;-303	-153	-43;9	14	-276;4129419.000;52.883;31.739
33.29951;-448	2028	17000;-299	-155	-46;48	33	-241;4129419.000;52.883;31.739
33.30351;-488	2024	16905;-294	-151	-44;15	20	-210;4129419.000;52.883;31.739
33.30751;-524	2023	16870;-294	-151	-44;25	17	-213;4129414.000;52.883;31.739
33.31151;-496	1965	16773;-298	-149	-43;9	-12	-182;4129414.000;52.883;31.739
33.31551;-532	1971	16819;-298	-149	-43;-81	-19	-194;4129414.000;52.883;31.739
33.31950;-526	1956	16822;-298	-150	-46;-52	36	-201;4129414.000;52.883;31.739
33.32350;-449	1964	16778;-298	-150	-46;-94	-22	-163;4129414.000;52.883;31.739
33.32750;-458	1923	16839;-302	-149	-37;-33	-25	-188;4129414.000;52.883;31.739
33.33150;-541	1948	16835;-302	-149	-37;-16	-12	-129;4129414.000;52.883;31.739
33.33549;-551	1961	16901;-306	-151	-43;-13	36	-195;4129414.000;52.883;31.739
33.33949;-550	2017	16834;-306	-151	-43;-87	7	-163;4129537.000;52.883;31.739
33.34349;-541	2018	16753;-303	-148	-41;-52	46	-110;4129537.000;52.883;31.739
33.34749;-501	1914	16866;-303	-148	-41;-33	17	-147;4129537.000;52.883;31.739
33.35149;-523	1956	16789;-303	-151	-41;-36	-31	-97;4129537.000;52.883;31.739
33.35548;-466	1971	16887;-303	-151	-41;-71	1	-144;4129537.000;52.883;31.739
33.35948;-414	1950	16871;-304	-150	-43;-33	36	-129;4129537.000;52.883;31.739
33.36348;-434	1957	16830;-304	-150	-43;-10	4	-110;4129537.000;52.883;31.739
33.36748;-413	1926	16831;-300	-148	-47;2	42	-154;4129537.000;52.883;31.739
33.37148;-452	1903	16811;-300	-148	-47;-17	78	-104;4129742.000;52.883;31.739
33.37547;-534	1887	16841;-300	-146	-39;19	65	-135;4129742.000;52.883;31.739
33.37947;-420	1988	16837;-300	-146	-39;35	100	-91;4129742.000;52.883;31.739
33.38347;-494	1909	16836;-299	-149	-41;76	39	-110;4129742.000;52.883;31.739
33.38747;-506	1985	16840;-299	-149	-41;64	52	-135;4129742.000;52.883;31.739
33.39146;-390	2066	16798;-294	-150	-44;80	20	-144;4129742.000;52.883;31.739
33.39546;-417	2033	16888;-294	-150	-44;28	17	-110;4129742.000;52.883;31.739
33.39946;-441	2034	16814;-296	-147	-43;38	1	-169;4129742.000;52.783;31.739
33.40346;-418	2045	16847;-296	-147	-43;48	4	-116;4129640.000;52.783;31.739
33.40746;-492	2061	16879;-301	-146	-41;54	-12	-182;4129640.000;52.783;31.739
33.41145;-456	2055	16865;-301	-146	-41;47	49	-100;4129640.000;52.783;31.739
33.41545;-483	2066	16849;-295	-151	-44;57	17	-122;4129640.000;52.783;31.739
33.41945;-539	2042	16884;-295	-151	-44;35	33	-160;4129640.000;52.783;31.739
33.42345;-464	2044	16858;-299	-150	-44;41	-12	-169;4129640.000;52.783;31.739
33.42744;-474	2050	16824;-299	-150	-44;28	14	-157;4129640.000;52.783;31.739
33.43144;-487	2085	16879;-296	-152	-35;15	17	-166;4129640.000;52.783;31.739
33.43544;-464	2059	16907;-296	-152	-35;13	20	-129;4129671.000;52.783;31.739
33.43944;-468	2065	16873;-304	-146	-44;15	-19	-179;4129671.000;52.783;31.739
33.44344;-517	2014	16839;-304	-146	-44;-4	-12	-182;4129671.000;52.783;31.739
33.44743;-504	1970	16811;-299	-147	-39;-13	10	-194;4129671.000;52.783;31.739
33.45143;-524	2032	16900;-299	-147	-39;12	-31	-176;4129671.000;52.783;31.739
33.45543;-556	1968	16802;-301	-153	-42;-13	-3	-185;4129671.000;52.783;31.739
33.45943;-504	2043	16853;-301	-153	-42;-7	-19	-195;4129671.000;52.783;31.739
33.46342;-511	1990	16854;-298	-147	-39;-36	-15	-188;4129671.000;52.783;31.739
33.46742;-446	1984	16819;-298	-147	-39;-46	-19	-176;4129796.000;52.783;31.739
33.47142;-423	2029	16804;-297	-156	-49;-20	-6	-210;4129796.000;52.783;31.739
33.47542;-414	1973	16812;-297	-156	-49;-26	-12	-198;4129796.000;52.783;31.739
33.47942;-472	2002	16861;-299	-151	-45;-87	33	-179;4129796.000;52.783;31.739
33.48341;-507	2004	16823;-299	-151	-45;-84	1	-163;4129796.000;52.783;31.739
33.48741;-454	1940	16797;-298	-149	-41;-74	78	-160;4129796.000;52.783;31.758
33.49141;-479	1954	16854;-298	-149	-41;-71	23	-182;4129796.000;52.783;31.758
33.49541;-472	1842	16835;-301	-154	-42;-62	33	-179;4129889.000;52.783;31.758
33.49940;-492	1897	16824;-299	-153	-45;-58	-12	-141;4129889.000;52.783;31.758
33.50340;-497	1860	16909;-299	-153	-45;-45	-64	-204;4129889.000;52.783;31.758
33.50740;-454	1889	16924;-294	-151	-45;-30	14	-138;4129889.000;52.783;31.758
33.51140;-467	1959	16872;-294	-151	-45;-20	26	-179;4129889.000;52.783;31.758
33.51540;-478	1871	16850;-297	-149	-48;-33	-22	-185;4129889.000;52.836;31.758
33.51939;-533	1912	16836;-297	-149	-48;-13	20	-160;4129889.000;52.836;31.758
33.52339;-495	2001	16821;-295	-148	-38;6	0	-195;4129889.000;52.836;31.758
33.52739;-500	1956	16797;-295	-148	-38;-30	20	-144;4129737.000;52.836;31.758
33.53139;-485	1978	16827;-302	-148	-43;3	23	-166;4129737.000;52.836;31.758
33.53539;-547	2029	16807;-302	-148	-43;3	39	-131;4129737.000;52.836;31.758
33.53938;-584	1994	16748;-302	-153	-39;-7	20	-140;4129737.000;52.836;31.758
33.54338;-481	2001	16817;-302	-153	-39;19	-3	-159;4129737.000;52.836;31.758
33.54738;-425	2005	16756;-303	-149	-39;67	-12	-163;4129737.000;52.836;31.758
33.55138;-457	2013	16823;-303	-149	-39;70	-12	-163;4129737.000;52.836;31.758
33.55537;-366	2064	16926;-297	-144	-39;57	4	-160;4129737.000;52.836;31.758
33.55937;-367	2076	16848;-297	-144	-39;86	-9	-132;4129820.000;52.836;31.758
33.56337;-413	2064	16861;-301	-150	-40;-1	46	-176;4129820.000;52.836;31.758
33.56737;-454	2018	16851;-301	-150	-40;-42	49	-166;4129820.000;52.836;31.758
33.57137;-472	2046	16936;-300	-147	-40;15	-9	-122;4129820.000;52.836;31.758
33.57536;-501	2018	16842;-300	-147	-40;6	-3	-182;4129820.000;52.836;31.758
33.57936;-502	1979	16879;-305	-145	-38;-10	14	-154;4129820.000;52.836;31.758
33.58336;-500	2052	16889;-305	-145	-38;-33	39	-169;4129820.000;52.836;31.758
33.58736;-469	1993	16902;-298	-154	-43;-10	-48	-182;4129820.000;52.836;31.758
33.59135;-463	2011	16844;-298	-154	-43;-49	-9	-116;4129659.000;52.836;31.758
33.59535;-491	2008	16826;-301	-150	-45;-62	17	-160;4129659.000;52.836;31.758
33.59935;-462	2067	16799;-301	-150	-45;-77	14	-160;4129659.000;52.836;31.758
33.60335;-461	2059	16830;-301	-146	-42;-77	-12	-141;4129659.000;52.836;31.758
33.60735;-442	2029	16761;-301	-146	-42;-46	10	-154;4129659.000;52.836;31.758
33.61134;-522	1992	16780;-300	-152	-42;-84	-6	-157;4129659.000;52.836;31.758
33.61534;-439	2011	16807;-300	-152	-42;-84	10	-100;4129659.000;52.836;31.758
33.61934;-570	1948	16804;-298	-150	-41;-74	-6	-185;4129659.000;52.836;31.758
33.62334;-526	1976	16877;-298	-150	-41;-58	-6	-94;4129822.000;52.836;31.758
33.62733;-563	1908	16821;-300	-147	-38;-36	-22	-226;4129822.000;52.883;31.758
33.63133;-457	1873	16822;-300	-147	-38;-23	-29	-101;4129822.000;52.883;31.758
33.63533;-453	1885	16843;-302	-149	-44;9	-32	-207;4129822.000;52.883;31.758
33.63933;-485	1922	16871;-302	-149	-44;67	7	-201;4129822.000;52.883;31.758
33.64333;-467	1892	16910;-297	-147	-43;19	10	-129;4129822.000;52.883;31.758
33.64732;-486	1886	16919;-297	-147	-43;64	-3	-213;4129822.000;52.883;31.758
33.65132;-438	1944	16807;-296	-149	-40;80	0	-166;4129822.000;52.883;31.758
33.65532;-445	1919	16871;-296	-149	-40;60	-28	-201;4129853.000;52.883;31.758
33.65932;-495	1905	16862;-301	-151	-46;28	-25	-195;4129853.000;52.883;31.758
33.66331;-473	1986	16908;-301	-151	-46;51	-15	-213;4129853.000;52.883;31.758
33.66731;-494	2049	16869;-295	-148	-46;38	10	-163;4129853.000;52.883;31.758
33.67131;-502	2074	16796;-295	-148	-46;22	17	-210;4129853.000;52.883;31.758
33.67531;-524	2009	16801;-297	-147	-40;28	1	-160;4129853.000;52.883;31.758
33.67931;-428	2041	16822;-297	-147	-40;-10	20	-204;4129853.000;52.883;31.758
33.68330;-417	1978	16804;-305	-150	-40;12	7	-126;4129853.000;52.883;31.758
33.68730;-413	2027	16864;-305	-150	-40;-26	39	-138;4129924.000;52.883;31.758
33.69130;-400	2028	16916;-301	-146	-39;-29	-12	-138;4129924.000;52.883;31.758
33.69530;-464	2055	16879;-301	-146	-39;-23	4	-167;4129924.000;52.883;31.758
33.69930;-510	1999	16865;-302	-149	-44;-4	20	-207;4129924.000;52.883;31.758
33.70329;-491	1934	16877;-302	-149	-44;-49	39	-172;4129924.000;52.883;31.758
33.70729;-514	1954	16842;-304	-145	-46;-17	4	-216;4129924.000;52.883;31.758
33.71129;-546	2002	16878;-301	-145	-47;-13	14	-182;4129924.000;52.883;31.720
33.71529;-484	1978	16880;-301	-145	-47;-52	-16	-144;4129924.000;52.883;31.720
33.71928;-532	2029	16856;-299	-149	-45;-62	-25	-188;4130052.000;52.883;31.720
33.72328;-466	2028	16814;-299	-149	-45;-17	-19	-125;4130052.000;52.883;31.720
33.72728;-455	1939	16835;-300	-151	-43;-77	29	-185;4130052.000;52.883;31.720
33.73128;-462	1939	16800;-300	-151	-43;-52	7	-97;4130052.000;52.883;31.720
33.73528;-394	1944	16796;-305	-152	-42;-10	42	-134;4130052.000;52.883;31.720
33.73927;-496	1984	16810;-305	-152	-42;-26	33	-219;4130052.000;52.863;31.720
33.74327;-474	2025	16842;-301	-147	-43;-61	7	-115;4130052.000;52.863;31.720
33.74727;-423	2013	16866;-301	-147	-43;-52	-3	-172;4130052.000;52.863;31.720
33.75127;-578	2044	16811;-302	-147	-43;-49	-25	-125;4129956.000;52.863;31.720
33.75526;-503	2049	16770;-302	-147	-43;-77	-9	-138;4129956.000;52.863;31.720
33.75926;-504	1918	16862;-301	-149	-44;-65	-19	-169;4129956.000;52.863;31.720
33.76326;-462	1909	16785;-301	-149	-44;-74	-44	-160;4129956.000;52.863;31.720
33.76726;-483	1919	16800;-297	-148	-42;-84	1	-159;4129956.000;52.863;31.720
33.77126;-478	1996	16890;-297	-148	-42;-71	10	-172;4129956.000;52.863;31.720
33.77525;-475	1946	16835;-297	-150	-41;-65	7	-156;4129956.000;52.863;31.720
33.77925;-425	1933	16879;-297	-150	-41;-49	7	-188;4129956.000;52.863;31.720
33.78325;-452	1991	16906;-300	-152	-42;-58	-9	-172;4129945.000;52.863;31.720
33.78725;-429	2038	16822;-300	-152	-42;-29	4	-219;4129945.000;52.863;31.720
33.79124;-501	2033	16867;-303	-151	-41;-7	26	-115;4129945.000;52.863;31.720
33.79524;-541	1970	16839;-303	-151	-41;-17	-22	-203;4129945.000;52.863;31.720
33.79924;-490	2035	16884;-299	-151	-41;-74	-25	-125;4129945.000;52.863;31.720
33.80324;-433	2039	16750;-299	-151	-41;-49	1	-226;4129945.000;52.863;31.720
33.80724;-377	2066	16782;-301	-149	-40;-49	23	-78;4129945.000;52.863;31.720
33.81123;-401	2028	16818;-301	-149	-40;-58	-22	-72;4129945.000;52.863;31.720
33.81523;-430	2034	16782;-295	-147	-44;-58	-9	-191;4129924.000;52.863;31.720
33.81923;-403	2025	16805;-295	-147	-44;-110	55	-122;4129924.000;52.863;31.720
33.82323;-395	1954	16859;-302	-147	-41;-122	49	-185;4129924.000;52.863;31.720
33.82722;-481	1958	16786;-302	-147	-41;-74	13	-163;4129924.000;52.863;31.720
33.83122;-507	1936	16789;-296	-150	-43;-90	81	-148;4129924.000;52.863;31.720
33.83522;-555	1807	16889;-296	-150	-43;-100	30	-104;4129924.000;52.863;31.720
33.83922;-578	1746	16857;-298	-147	-41;-81	46	-172;4129924.000;52.863;31.720
33.84322;-579	1805	16833;-298	-147	-41;-55	65	-82;4129924.000;52.863;31.720
33.84721;-508	1811	16855;-307	-149	-46;-13	46	-169;4130056.000;52.863;31.720
33.85121;-427	1858	16844;-307	-149	-46;9	-3	-91;4130056.000;52.953;31.720
33.85521;-476	1978	16828;-301	-151	-46;-1	13	-119;4130056.000;52.953;31.720
33.85921;-444	1947	16878;-301	-151	-46;-23	52	-131;4130056.000;52.953;31.720
33.86320;-427	2072	16831;-300	-151	-38;-39	10	-31;4130056.000;52.953;31.720
33.86720;-412	2017	16839;-300	-151	-38;-65	29	-103;4130056.000;52.953;31.720
33.87120;-450	1950	16861;-297	-152	-41;-52	26	-9;4130056.000;52.953;31.720
33.87520;-439	1951	16853;-297	-152	-41;-58	17	-75;4130094.000;52.953;31.720
