Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.20007;-1996	5287	15691;-253	-9	-292;61	210	-239;4107242.000;52.934;32.046
33.20457;-2057	5274	15715;-252	-12	-292;10	271	-175;4107242.000;52.934;32.046
33.20906;-2059	5265	15649;-252	-12	-292;70	213	-263;4107227.000;52.934;32.046
33.21356;-2012	5240	15706;-251	-10	-289;4	242	-212;4107227.000;52.934;32.046
33.21806;-1965	5282	15734;-251	-10	-289;13	226	-155;4107227.000;52.934;32.046
33.22256;-2030	5232	15679;-250	-11	-294;10	233	-235;4107227.000;52.934;32.046
33.22705;-1988	5255	15647;-250	-12	-289;20	177	-277;4107227.000;52.934;32.046
33.23155;-2021	5178	15659;-250	-12	-289;-21	200	-114;4107227.000;52.944;32.046
33.23605;-1989	5183	15678;-250	-7	-296;-28	187	-194;4107227.000;52.944;32.046
33.24055;-2006	5125	15651;-250	-7	-296;13	233	-226;4107227.000;52.944;32.046
33.24504;-1955	5049	15631;-246	-9	-293;32	197	-216;4107231.000;52.944;32.046
33.24954;-2004	5053	15625;-246	-9	-293;-2	200	-178;4107231.000;52.944;32.046
33.25404;-1969	5120	15660;-246	-10	-295;67	291	-216;4107231.000;52.944;32.046
33.25854;-1987	5187	15711;-246	-10	-295;76	258	-197;4107231.000;52.944;32.046
33.26303;-2033	5191	15733;-253	-17	-289;95	297	-245;4107231.000;52.944;32.046
33.26753;-2054	5255	15745;-253	-17	-289;48	252	-271;4107231.000;52.944;32.046
33.27203;-2057	5220	15691;-248	-16	-291;38	245	-245;4107231.000;52.944;32.046
33.27653;-2077	5228	15692;-248	-16	-291;10	190	-216;4107231.000;52.944;32.046
33.28102;-2020	5236	15701;-250	-12	-290;89	236	-229;4107286.000;52.944;32.046
33.28552;-2088	5199	15707;-250	-12	-290;26	207	-139;4107286.000;52.944;32.046
33.29002;-1986	5249	15649;-249	-8	-291;35	132	-169;4107286.000;52.944;32.046
33.29452;-1975	5178	15668;-249	-8	-291;45	135	-149;4107286.000;52.944;32.046
33.29902;-1961	5145	15655;-249	-13	-290;63	220	-152;4107286.000;52.944;32.046
33.30351;-1913	5181	15655;-249	-13	-290;-6	203	-130;4107286.000;52.944;32.046
33.30801;-1989	5172	15750;-249	-13	-297;22	210	-159;4107286.000;52.944;32.046
33.31251;-1960	5179	15777;-249	-13	-297;67	255	-219;4107271.000;52.944;32.046
33.31701;-1982	5182	15768;-254	-12	-290;86	265	-257;4107271.000;52.944;32.046
33.32150;-2011	5185	15676;-254	-12	-290;23	220	-174;4107271.000;52.944;32.046
33.32600;-2014	5140	15623;-246	-14	-290;64	216	-238;4107271.000;52.944;32.046
33.33050;-1994	5175	15715;-246	-14	-290;1	256	-194;4107271.000;52.944;32.009
33.33500;-2006	5199	15719;-250	-12	-290;60	200	-203;4107271.000;52.944;32.009
33.33949;-1924	5138	15666;-250	-12	-290;51	245	-133;4107271.000;52.944;32.009
33.34399;-1899	5196	15679;-245	-13	-297;35	187	-152;4107271.000;52.944;32.009
33.34849;-1925	5256	15655;-245	-13	-297;35	184	-200;4107248.000;52.944;32.009
33.35299;-1928	5298	15662;-245	-13	-295;64	181	-162;4107248.000;52.944;32.009
33.35748;-1916	5175	15669;-245	-13	-295;-46	216	-95;4107248.000;52.944;32.009
33.36198;-1983	5256	15690;-250	-12	-290;35	229	-226;4107248.000;52.842;32.009
33.36648;-1995	5214	15686;-250	-12	-290;29	207	-194;4107248.000;52.842;32.009
33.37098;-2007	5270	15721;-247	-13	-291;38	320	-235;4107248.000;52.842;32.009
33.37547;-1992	5193	15713;-247	-13	-291;-59	207	-162;4107248.000;52.842;32.009
33.37997;-2045	5181	15717;-249	-15	-288;17	307	-229;4107248.000;52.842;32.009
33.38447;-2053	5153	15705;-249	-15	-288;45	259	-222;4107219.000;52.842;32.009
33.38897;-2024	5163	15739;-246	-12	-297;54	314	-238;4107219.000;52.842;32.009
33.39346;-1967	5186	15731;-246	-12	-297;29	223	-190;4107219.000;52.842;32.009
33.39796;-2040	5130	15645;-252	-15	-293;10	148	-148;4107219.000;52.842;32.009
33.40246;-1988	5104	15594;-252	-15	-293;63	171	-239;4107219.000;52.842;32.009
33.40696;-1958	5167	15676;-248	-14	-290;79	200	-219;4107219.000;52.842;32.009
33.41145;-1940	5170	15702;-248	-14	-290;70	152	-133;4107219.000;52.842;32.009
33.41595;-1947	5162	15671;-252	-14	-290;42	245	-261;4107219.000;52.842;32.009
33.42045;-1903	5229	15730;-252	-14	-290;16	236	-239;4107248.000;52.842;32.009
33.42495;-1948	5174	15675;-248	-9	-297;67	268	-245;4107248.000;52.842;32.009
33.42944;-2028	5193	15692;-248	-9	-297;-15	246	-213;4107248.000;52.842;32.009
33.43394;-2031	5234	15649;-248	-16	-292;10	200	-267;4107248.000;52.842;32.009
33.43844;-1951	5153	15697;-248	-16	-292;23	206	-242;4107248.000;52.842;32.009
33.44294;-1976	5223	15672;-247	-11	-291;95	258	-235;4107248.000;52.842;32.009
33.44743;-1913	5203	15723;-247	-11	-291;23	200	-158;4107248.000;52.842;32.009
33.45193;-1956	5298	15749;-247	-12	-292;61	229	-143;4107248.000;52.842;32.009
33.45643;-2022	5299	15682;-248	-11	-292;60	206	-98;4107229.000;52.842;32.046
33.46093;-1996	5255	15673;-248	-11	-292;73	327	-155;4107229.000;52.842;32.046
33.46542;-1918	5249	15630;-248	-18	-294;76	184	-72;4107229.000;52.842;32.046
33.46992;-1974	5150	15646;-248	-18	-294;29	265	-167;4107229.000;52.842;32.046
33.47442;-1958	5188	15706;-244	-12	-289;57	174	-164;4107229.000;52.842;32.046
33.47892;-1914	5168	15730;-244	-12	-289;85	126	-196;4107229.000;52.842;32.046
33.48341;-1911	5173	15687;-246	-14	-287;-21	152	-170;4107229.000;52.842;32.046
33.48791;-1992	5115	15692;-246	-14	-287;38	177	-229;4107189.000;52.812;32.046
33.49241;-1987	5175	15755;-251	-15	-297;57	249	-245;4107189.000;52.812;32.046
33.49691;-1997	5205	15713;-251	-15	-297;60	252	-229;4107189.000;52.812;32.046
33.50140;-2021	5226	15754;-254	-15	-289;-6	216	-242;4107189.000;52.812;32.046
33.50590;-2062	5226	15724;-254	-15	-289;-12	184	-287;4107189.000;52.812;32.046
33.51040;-1967	5219	15717;-246	-8	-285;54	203	-203;4107189.000;52.812;32.046
33.51490;-1967	5231	15692;-246	-8	-285;29	132	-216;4107189.000;52.812;32.046
33.51939;-1991	5158	15677;-245	-12	-287;13	165	-152;4107189.000;52.812;32.046
33.52389;-1968	5204	15703;-245	-12	-287;38	164	-126;4107229.000;52.812;32.046
33.52839;-1940	5118	15677;-250	-15	-288;63	190	-126;4107229.000;52.812;32.046
33.53289;-1988	5152	15712;-250	-15	-288;54	207	-196;4107229.000;52.812;32.046
33.53738;-2016	5190	15646;-249	-15	-294;-2	164	-117;4107229.000;52.812;32.046
33.54188;-2055	5217	15660;-249	-15	-294;7	193	-136;4107229.000;52.812;32.046
33.54638;-1984	5249	15752;-253	-8	-292;26	148	-175;4107229.000;52.812;32.046
33.55088;-1965	5270	15699;-253	-8	-292;82	246	-232;4107229.000;52.812;32.046
33.55537;-1985	5266	15760;-246	-11	-294;26	184	-119;4107229.000;52.812;32.046
33.55987;-2002	5205	15686;-246	-11	-294;45	217	-241;4107222.000;52.812;32.046
33.56437;-2034	5220	15679;-250	-12	-288;38	161	-196;4107222.000;52.812;32.046
33.56887;-1975	5158	15624;-250	-12	-288;63	220	-129;4107222.000;52.812;32.046
33.57336;-1967	5161	15666;-254	-13	-294;7	148	-207;4107222.000;52.812;32.046
33.57786;-1969	5199	15687;-254	-13	-294;48	246	-184;4107222.000;52.812;32.046
33.58236;-2018	5255	15732;-253	-12	-289;70	275	-184;4107222.000;52.812;32.046
33.58686;-1994	5239	15707;-253	-12	-289;42	285	-207;4107222.000;52.812;32.064
33.59135;-1993	5233	15702;-248	-15	-289;51	229	-226;4107222.000;52.812;32.064
33.59585;-2010	5214	15696;-248	-15	-289;101	229	-216;4107239.000;52.812;32.064
33.60035;-1959	5236	15731;-250	-14	-292;-18	203	-248;4107239.000;52.812;32.064
33.60485;-1986	5277	15657;-250	-14	-292;32	242	-322;4107239.000;52.812;32.064
33.60934;-1963	5245	15660;-247	-15	-292;16	168	-222;4107239.000;52.812;32.064
33.61384;-2004	5199	15622;-247	-15	-292;54	200	-244;4107239.000;52.924;32.064
33.61834;-1975	5239	15601;-257	-16	-293;7	191	-247;4107239.000;52.924;32.064
33.62284;-1987	5172	15682;-257	-16	-293;16	184	-231;4107239.000;52.924;32.064
33.62733;-1966	5142	15737;-249	-17	-289;26	200	-138;4107239.000;52.924;32.064
33.63183;-1973	5235	15719;-249	-17	-289;73	242	-183;4107220.000;52.924;32.064
33.63633;-1949	5167	15734;-251	-15	-293;51	255	-186;4107220.000;52.924;32.064
33.64083;-2090	5242	15714;-251	-15	-293;63	233	-241;4107220.000;52.924;32.064
33.64532;-1981	5236	15668;-250	-7	-292;0	239	-171;4107220.000;52.924;32.064
33.64982;-1976	5207	15662;-250	-7	-292;41	262	-199;4107220.000;52.924;32.064
33.65432;-2026	5170	15678;-247	-18	-291;26	181	-180;4107220.000;52.924;32.064
33.65882;-1936	5126	15709;-247	-18	-291;45	239	-159;4107220.000;52.924;32.064
33.66331;-1969	5114	15680;-252	-19	-297;4	190	-149;4107245.000;52.924;32.064
33.66781;-1991	5103	15693;-252	-19	-297;54	184	-82;4107245.000;52.924;32.064
33.67231;-1943	5138	15716;-251	-11	-294;51	177	-107;4107245.000;52.924;32.064
33.67681;-1970	5151	15673;-251	-11	-294;42	177	-167;4107245.000;52.924;32.064
33.68130;-1959	5189	15741;-248	-8	-298;10	161	-129;4107245.000;52.924;32.064
33.68580;-1992	5188	15625;-248	-8	-298;13	135	-187;4107245.000;52.924;32.064
33.69030;-2010	5258	15702;-251	-11	-294;-9	236	-171;4107245.000;52.924;32.064
33.69480;-2025	5235	15599;-247	-14	-288;111	181	-215;4107245.000;52.924;32.064
33.69930;-1942	5192	15656;-247	-14	-288;7	246	-132;4107248.000;52.924;32.064
33.70379;-1949	5196	15694;-252	-12	-289;47	233	-218;4107248.000;52.924;32.064
33.70829;-2008	5251	15686;-252	-12	-289;104	197	-177;4107248.000;52.924;32.064
33.71279;-2039	5223	15745;-251	-13	-289;89	223	-162;4107248.000;52.924;32.028
33.71729;-2030	5251	15721;-251	-13	-289;13	181	-162;4107248.000;52.924;32.028
33.72178;-2055	5270	15746;-255	-13	-293;73	216	-146;4107248.000;52.924;32.028
33.72628;-1982	5275	15707;-255	-13	-293;51	190	-117;4107248.000;52.924;32.028
33.73078;-1997	5260	15637;-242	-13	-291;67	262	-132;4107248.000;52.924;32.028
33.73528;-2062	5228	15632;-242	-13	-291;-12	158	-183;4107277.000;52.924;32.028
33.73977;-2026	5230	15705;-252	-15	-296;13	239	-170;4107277.000;52.924;32.028
33.74427;-1942	5246	15701;-252	-15	-296;38	184	-187;4107277.000;52.808;32.028
33.74877;-1996	5251	15720;-244	-14	-290;95	268	-283;4107277.000;52.808;32.028
33.75327;-2035	5207	15718;-244	-14	-290;-3	145	-126;4107277.000;52.808;32.028
33.75776;-2009	5189	15697;-248	-16	-288;54	220	-222;4107277.000;52.808;32.028
33.76226;-1980	5186	15677;-248	-16	-288;32	197	-206;4107277.000;52.808;32.028
33.76676;-1955	5200	15647;-249	-8	-289;95	255	-257;4107277.000;52.808;32.028
33.77126;-1956	5134	15733;-249	-8	-289;32	200	-145;4107272.000;52.808;32.028
33.77575;-1997	5175	15686;-247	-17	-290;92	245	-244;4107272.000;52.808;32.028
33.78025;-1987	5167	15759;-247	-17	-290;101	181	-193;4107272.000;52.808;32.028
33.78475;-1946	5194	15770;-246	-14	-293;70	226	-158;4107272.000;52.808;32.028
33.78925;-1977	5194	15638;-246	-14	-293;45	197	-151;4107272.000;52.808;32.028
33.79374;-1975	5157	15703;-252	-8	-285;98	246	-139;4107272.000;52.808;32.028
33.79824;-2022	5152	15718;-252	-8	-285;70	197	-161;4107272.000;52.808;32.028
33.80274;-2015	5256	15655;-247	-12	-293;54	190	-199;4107272.000;52.808;32.028
33.80724;-1975	5203	15670;-247	-12	-293;54	187	-151;4107252.000;52.808;32.028
33.81173;-2015	5209	15675;-247	-15	-291;41	191	-218;4107252.000;52.808;32.028
33.81623;-1963	5271	15764;-247	-15	-291;23	236	-244;4107252.000;52.808;32.028
33.82073;-2041	5296	15761;-255	-13	-291;95	246	-196;4107252.000;52.808;32.028
33.82523;-2092	5239	15706;-255	-13	-291;-28	213	-158;4107252.000;52.808;32.028
33.82972;-2066	5210	15665;-254	-18	-289;48	226	-244;4107252.000;52.808;32.028
33.83422;-2010	5187	15596;-254	-18	-289;45	223	-196;4107252.000;52.808;32.028
33.83872;-2033	5252	15651;-243	-11	-289;35	122	-206;4107262.000;52.808;32.083
33.84322;-2027	5191	15731;-243	-11	-289;4	135	-164;4107262.000;52.808;32.083
33.84771;-1963	5202	15693;-248	-13	-291;48	158	-215;4107262.000;52.808;32.083
33.85221;-1948	5181	15694;-248	-13	-291;60	207	-123;4107262.000;52.808;32.083
33.85671;-1939	5176	15722;-249	-14	-289;67	145	-193;4107262.000;52.808;32.083
33.86121;-2048	5221	15736;-249	-14	-289;35	194	-190;4107262.000;52.808;32.083
33.86570;-2032	5174	15768;-250	-15	-295;54	200	-148;4107262.000;52.808;32.083
33.87020;-1969	5249	15749;-250	-15	-295;10	220	-203;4107262.000;52.815;32.083
33.87470;-1989	5157	15702;-248	-17	-294;16	138	-219;4107237.000;52.815;32.083
33.87920;-1979	5260	15621;-248	-17	-294;26	226	-148;4107237.000;52.815;32.083
33.88369;-1938	5168	15700;-246	-14	-290;60	87	-238;4107237.000;52.815;32.083
33.88819;-1978	5168	15644;-246	-14	-290;42	220	-228;4107237.000;52.815;32.083
33.89269;-1878	5173	15631;-255	-15	-292;41	220	-206;4107237.000;52.815;32.083
33.89719;-1859	5151	15643;-255	-15	-292;20	295	-164;4107237.000;52.815;32.083
33.90168;-1955	5192	15671;-251	-11	-292;26	226	-258;4107237.000;52.815;32.083
33.90618;-1987	5200	15707;-251	-11	-292;23	265	-123;4107237.000;52.815;32.083
33.91068;-2038	5295	15721;-249	-16	-286;41	249	-222;4107238.000;52.815;32.083
33.91518;-2016	5256	15648;-249	-16	-286;-9	203	-229;4107238.000;52.815;32.083
33.91967;-1923	5339	15754;-253	-11	-289;95	233	-167;4107238.000;52.815;32.083
33.92417;-1966	5292	15668;-253	-11	-289;51	161	-168;4107238.000;52.815;32.083
33.92867;-1996	5233	15710;-244	-12	-291;61	236	-219;4107238.000;52.815;32.083
33.93317;-1942	5150	15708;-247	-13	-295;1	220	-94;4107238.000;52.815;32.083
33.93766;-2035	5206	15727;-247	-13	-295;79	233	-183;4107238.000;52.815;32.083
33.94216;-1964	5216	15698;-252	-16	-292;54	175	-157;4107238.000;52.815;32.083
33.94666;-2003	5197	15672;-252	-16	-292;32	226	-179;4107283.000;52.815;32.083
33.95116;-2006	5184	15730;-250	-16	-295;13	148	-183;4107283.000;52.815;32.083
33.95565;-2042	5184	15689;-250	-16	-295;32	129	-202;4107283.000;52.815;32.083
33.96015;-1998	5194	15698;-250	-13	-289;35	207	-206;4107283.000;52.815;32.083
33.96465;-2075	5192	15662;-250	-13	-289;51	197	-260;4107283.000;52.815;32.046
33.96915;-2073	5231	15718;-251	-6	-292;35	246	-241;4107283.000;52.815;32.046
33.97364;-2054	5219	15683;-251	-6	-292;-15	236	-174;4107283.000;52.815;32.046
33.97814;-2055	5218	15595;-257	-13	-292;67	178	-247;4107283.000;52.815;32.046
33.98264;-2009	5202	15650;-257	-13	-292;129	278	-279;4107272.000;52.815;32.046
33.98714;-2012	5197	15694;-251	-9	-289;-6	119	-142;4107272.000;52.815;32.046
33.99163;-2043	5176	15698;-251	-9	-289;54	265	-209;4107272.000;52.815;32.046
33.99613;-2004	5174	15715;-248	-9	-289;95	216	-247;4107272.000;52.719;32.046
34.00063;-1989	5183	15721;-248	-9	-289;38	229	-129;4107272.000;52.719;32.046
34.00513;-1996	5225	15747;-250	-10	-285;-6	233	-145;4107272.000;52.719;32.046
34.00962;-2019	5201	15686;-250	-10	-285;38	181	-273;4107272.000;52.719;32.046
34.01412;-1943	5316	15635;-253	-15	-291;82	255	-180;4107277.000;52.719;32.046
34.01862;-1992	5259	15680;-253	-15	-291;76	168	-174;4107277.000;52.719;32.046
34.02312;-1960	5262	15626;-242	-13	-292;13	226	-219;4107277.000;52.719;32.046
34.02761;-1985	5221	15613;-242	-13	-292;67	245	-238;4107277.000;52.719;32.046
34.03211;-2008	5239	15662;-251	-8	-290;35	220	-183;4107277.000;52.719;32.046
34.03661;-1951	5196	15660;-251	-8	-290;101	177	-219;4107277.000;52.719;32.046
34.04111;-1959	5253	15770;-247	-10	-288;57	203	-209;4107277.000;52.719;32.046
34.04560;-2013	5266	15713;-247	-10	-288;98	262	-228;4107277.000;52.719;32.046
34.05010;-1968	5271	15708;-250	-14	-291;82	242	-222;4107272.000;52.719;32.046
34.05460;-1988	5301	15684;-250	-14	-291;61	297	-215;4107272.000;52.719;32.046
34.05910;-1996	5256	15674;-253	-9	-287;7	184	-199;4107272.000;52.719;32.046
34.06359;-2035	5214	15711;-253	-9	-287;1	148	-206;4107272.000;52.719;32.046
34.06809;-1995	5300	15708;-253	-10	-289;67	226	-241;4107272.000;52.719;32.046
34.07259;-2014	5168	15662;-253	-10	-289;60	187	-244;4107272.000;52.719;32.046
34.07709;-1930	5153	15693;-249	-13	-290;13	236	-183;4107272.000;52.719;32.046
34.08158;-1944	5191	15727;-249	-13	-290;26	203	-273;4107272.000;52.719;32.046
34.08608;-2021	5165	15685;-247	-8	-291;41	203	-270;4107272.000;52.719;32.046
34.09058;-1961	5186	15654;-247	-8	-291;111	258	-241;4107272.000;52.719;32.046
34.09508;-1978	5205	15715;-249	-11	-285;19	158	-251;4107272.000;52.719;32.046
34.09958;-1990	5131	15703;-249	-11	-285;45	184	-267;4107272.000;52.719;32.046
34.10407;-1964	5180	15719;-249	-15	-289;51	168	-155;4107272.000;52.719;32.046
34.10857;-1966	5199	15680;-249	-15	-289;35	213	-244;4107272.000;52.719;32.046
34.11307;-1944	5205	15676;-246	-12	-286;54	220	-235;4107272.000;52.719;32.046
34.11757;-1949	5153	15720;-246	-12	-286;1	217	-187;4107272.000;52.719;32.046
34.12206;-1971	5196	15690;-252	-15	-295;19	216	-209;4107224.000;52.818;32.046
34.12656;-2037	5168	15761;-252	-15	-295;35	223	-219;4107224.000;52.818;32.046
34.13106;-1985	5206	15722;-246	-9	-295;42	236	-193;4107224.000;52.818;32.046
34.13556;-2077	5202	15685;-246	-9	-295;26	168	-225;4107224.000;52.818;32.046
34.14005;-1946	5287	15744;-247	-17	-295;26	145	-222;4107224.000;52.818;32.046
34.14455;-1978	5248	15704;-247	-17	-295;35	132	-231;4107224.000;52.818;32.046
34.14905;-1929	5306	15730;-249	-12	-285;-47	151	-177;4107224.000;52.818;32.046
34.15355;-1978	5317	15608;-249	-12	-285;-18	265	-231;4107224.000;52.818;32.046
34.15804;-1977	5284	15700;-253	-14	-295;-21	177	-113;4107237.000;52.818;32.046
34.16254;-1944	5212	15719;-253	-14	-295;-37	197	-148;4107237.000;52.818;32.046
34.16704;-2037	5223	15734;-253	-6	-290;-28	184	-142;4107237.000;52.818;32.046
34.17154;-1973	5195	15698;-250	-9	-288;48	217	-142;4107237.000;52.818;32.046
34.17603;-1891	5207	15736;-250	-9	-288;39	168	-152;4107237.000;52.818;32.046
34.18053;-1910	5218	15659;-246	-20	-296;32	165	-181;4107237.000;52.818;32.046
34.18503;-1958	5208	15733;-246	-20	-296;51	255	-197;4107237.000;52.818;32.046
34.18953;-1934	5227	15663;-252	-12	-292;51	184	-219;4107254.000;52.818;32.046
34.19402;-1980	5254	15690;-252	-12	-292;-6	190	-164;4107254.000;52.818;32.046
34.19852;-2021	5226	15698;-249	-14	-291;26	191	-250;4107254.000;52.818;32.046
34.20302;-1977	5242	15659;-249	-14	-291;-6	226	-151;4107254.000;52.818;32.046
34.20752;-2025	5124	15697;-246	-10	-293;35	233	-218;4107254.000;52.818;32.046
34.21201;-1988	5196	15740;-246	-10	-293;-6	203	-196;4107254.000;52.818;32.046
34.21651;-2001	5218	15689;-248	-15	-287;-6	158	-190;4107254.000;52.818;32.046
34.22101;-1963	5244	15785;-248	-15	-287;-34	148	-135;4107254.000;52.818;32.064
34.22551;-2011	5232	15721;-249	-13	-295;38	184	-183;4107250.000;52.818;32.064
34.23000;-1997	5216	15763;-249	-13	-295;10	177	-151;4107250.000;52.818;32.064
34.23450;-2063	5225	15705;-251	-14	-294;29	184	-167;4107250.000;52.818;32.064
34.23900;-2042	5157	15651;-251	-14	-294;-9	145	-170;4107250.000;52.818;32.064
34.24350;-1991	5141	15646;-248	-9	-292;10	139	-123;4107250.000;52.818;32.064
34.24799;-2019	5180	15629;-248	-9	-292;29	210	-148;4107250.000;52.818;32.064
34.25249;-1958	5147	15620;-247	-11	-297;38	139	-183;4107250.000;52.792;32.064
34.25699;-2047	5131	15704;-247	-11	-297;-37	213	-110;4107250.000;52.792;32.064
34.26149;-1955	5219	15724;-256	-11	-294;-15	236	-180;4107248.000;52.792;32.064
34.26598;-1999	5226	15684;-256	-11	-294;45	242	-241;4107248.000;52.792;32.064
34.27048;-2014	5257	15740;-247	-11	-293;48	158	-244;4107248.000;52.792;32.064
34.27498;-2039	5308	15647;-247	-11	-293;7	168	-196;4107248.000;52.792;32.064
34.27948;-2006	5328	15707;-250	-15	-292;29	226	-289;4107248.000;52.792;32.064
34.28397;-2022	5298	15588;-250	-15	-292;51	223	-257;4107248.000;52.792;32.064
34.28847;-2048	5311	15574;-253	-10	-292;64	161	-257;4107248.000;52.792;32.064
34.29297;-1953	5228	15682;-253	-10	-292;-18	164	-196;4107248.000;52.792;32.064
34.29747;-1964	5205	15718;-243	-9	-296;26	155	-205;4107231.000;52.792;32.064
34.30196;-1978	5253	15680;-243	-9	-296;19	123	-202;4107231.000;52.792;32.064
34.30646;-2032	5219	15670;-251	-16	-295;19	145	-131;4107231.000;52.792;32.064
34.31096;-2011	5108	15728;-251	-16	-295;7	249	-160;4107231.000;52.792;32.064
34.31546;-1937	5146	15704;-250	-14	-293;42	216	-276;4107231.000;52.792;32.064
34.31995;-2004	5178	15683;-250	-14	-293;1	207	-164;4107231.000;52.792;32.064
34.32445;-1974	5222	15696;-252	-18	-288;23	249	-238;4107231.000;52.792;32.064
34.32895;-1950	5183	15698;-252	-18	-288;19	194	-251;4107231.000;52.792;32.064
34.33345;-1995	5166	15702;-245	-11	-294;82	194	-225;4107241.000;52.792;32.064
34.33794;-1950	5178	15777;-245	-11	-294;38	220	-225;4107241.000;52.792;32.064
34.34244;-1923	5192	15703;-251	-14	-293;32	216	-257;4107241.000;52.792;32.064
34.34694;-1948	5188	15705;-251	-14	-293;7	226	-145;4107241.000;52.792;32.046
34.35144;-1985	5230	15733;-248	-17	-286;23	197	-150;4107241.000;52.792;32.046
34.35593;-1928	5126	15726;-248	-17	-286;51	210	-125;4107241.000;52.792;32.046
34.36043;-2006	5219	15699;-247	-12	-290;41	187	-195;4107241.000;52.792;32.046
34.36493;-1997	5206	15639;-247	-12	-290;23	191	-150;4107222.000;52.792;32.046
34.36943;-2005	5233	15691;-254	-21	-288;57	155	-230;4107222.000;52.792;32.046
34.37392;-2000	5199	15617;-254	-21	-288;38	175	-211;4107222.000;52.792;32.046
34.37842;-2023	5214	15705;-245	-12	-293;85	220	-163;4107222.000;52.713;32.046
34.38292;-1995	5177	15732;-245	-12	-293;-28	174	-225;4107222.000;52.713;32.046
34.38742;-2019	5139	15662;-250	-16	-290;7	203	-260;4107222.000;52.713;32.046
34.39191;-2046	5173	15643;-250	-16	-290;29	194	-180;4107222.000;52.713;32.046
34.39641;-1875	5277	15676;-248	-11	-294;54	213	-286;4107222.000;52.713;32.046
34.40091;-1976	5302	15725;-248	-11	-294;32	177	-222;4107223.000;52.713;32.046
34.40541;-1941	5178	15679;-251	-16	-296;73	165	-215;4107223.000;52.713;32.046
34.40990;-2028	5293	15690;-253	-12	-290;-15	200	-244;4107223.000;52.713;32.046
34.41440;-2027	5241	15725;-253	-12	-290;32	216	-321;4107223.000;52.713;32.046
34.41890;-2068	5255	15729;-248	-14	-287;-9	220	-283;4107223.000;52.713;32.046
34.42340;-2005	5213	15654;-248	-14	-287;41	210	-212;4107223.000;52.713;32.046
34.42789;-1974	5209	15675;-252	-18	-293;57	171	-254;4107223.000;52.713;32.046
34.43239;-1990	5225	15663;-252	-18	-293;26	210	-299;4107223.000;52.713;32.046
34.43689;-1957	5192	15672;-251	-10	-291;51	184	-180;4107223.000;52.713;32.046
34.44139;-1985	5263	15655;-251	-10	-291;63	171	-247;4107223.000;52.713;32.046
34.44588;-2031	5228	15679;-245	-5	-291;57	249	-250;4107223.000;52.713;32.046
34.45038;-2011	5224	15694;-245	-5	-291;48	213	-238;4107223.000;52.713;32.046
34.45488;-1993	5212	15703;-251	-9	-292;-25	233	-221;4107223.000;52.713;32.046
34.45938;-1964	5243	15643;-251	-9	-292;26	265	-263;4107223.000;52.713;32.046
34.46387;-2053	5199	15636;-250	-16	-289;44	207	-256;4107223.000;52.713;32.046
34.46837;-1953	5180	15740;-250	-16	-289;60	197	-285;4107223.000;52.713;32.046
34.47287;-1950	5202	15668;-242	-15	-289;57	197	-230;4107232.000;52.713;32.083
34.47737;-1995	5149	15710;-242	-15	-289;51	149	-214;4107232.000;52.713;32.083
34.48186;-2011	5139	15707;-249	-10	-290;48	207	-231;4107232.000;52.713;32.083
34.48636;-1983	5181	15760;-249	-10	-290;29	216	-212;4107232.000;52.713;32.083
34.49086;-2021	5148	15687;-250	-11	-293;38	262	-228;4107232.000;52.713;32.083
34.49536;-2002	5185	15712;-250	-11	-293;48	210	-273;4107232.000;52.713;32.083
34.49986;-2043	5194	15692;-248	-14	-294;16	187	-241;4107232.000;52.713;32.083
34.50435;-2015	5155	15801;-248	-14	-294;35	181	-260;4107232.000;52.571;32.083
34.50885;-1979	5188	15669;-247	-11	-292;20	168	-227;4107235.000;52.571;32.083
34.51335;-2020	5197	15670;-247	-11	-292;19	171	-227;4107235.000;52.571;32.083
34.51785;-2009	5222	15666;-243	-6	-295;29	168	-205;4107235.000;52.571;32.083
34.52234;-1999	5208	15724;-243	-6	-295;70	174	-214;4107235.000;52.571;32.083
34.52684;-1993	5246	15720;-254	-14	-292;26	223	-166;4107235.000;52.571;32.083
34.53134;-1996	5289	15597;-254	-14	-292;16	151	-224;4107235.000;52.571;32.083
34.53584;-2054	5229	15706;-248	-15	-293;-6	200	-259;4107235.000;52.571;32.083
34.54033;-2011	5264	15656;-248	-15	-293;67	216	-247;4107246.000;52.571;32.083
34.54483;-1955	5210	15726;-246	-13	-293;29	161	-145;4107246.000;52.571;32.083
34.54933;-1968	5220	15751;-246	-13	-293;16	184	-177;4107246.000;52.571;32.083
34.55383;-1968	5132	15722;-253	-13	-292;23	177	-183;4107246.000;52.571;32.083
34.55832;-1958	5198	15734;-253	-13	-292;70	223	-183;4107246.000;52.571;32.083
34.56282;-2010	5191	15735;-248	-17	-290;29	161	-142;4107246.000;52.571;32.083
34.56732;-1921	5188	15698;-248	-17	-290;-2	145	-174;4107246.000;52.571;32.083
34.57182;-1973	5078	15693;-247	-15	-291;0	145	-190;4107246.000;52.571;32.083
