Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.12175;20132	-4821	8210;-229	-385	-102;5917	3192	4699;4107330.000;56.166;29.532
10.12625;19143	-5123	8155;-221	-381	-104;6018	3804	5359;4107330.000;56.166;29.532
10.13075;18241	-5180	7979;-221	-381	-104;6103	4371	6080;4107330.000;56.166;29.532
10.13524;17326	-5249	7781;-227	-383	-105;6106	5026	6749;4107330.000;56.166;29.532
10.13974;16730	-5238	7225;-227	-383	-105;6162	5243	7386;4107347.000;56.166;29.532
10.14424;16514	-5172	6601;-221	-384	-110;6203	5444	8030;4107347.000;56.166;29.532
10.14874;16559	-5191	5922;-221	-384	-110;6109	5641	8466;4107347.000;56.166;29.532
10.15323;16785	-5229	5186;-223	-377	-112;6115	5865	8840;4107347.000;56.166;29.532
10.15773;17183	-5154	4703;-223	-377	-112;6118	6128	9264;4107347.000;56.166;29.532
10.16223;17627	-5113	4122;-216	-379	-112;6002	6623	9505;4107347.000;56.166;29.532
10.16673;18048	-4991	3679;-216	-379	-112;5841	7012	9693;4107347.000;56.166;29.532
10.17122;18428	-5097	3185;-215	-380	-120;5587	7514	9914;4107347.000;56.166;29.532
10.17572;18751	-5001	2706;-215	-380	-120;5286	8023	10064;4107347.000;56.166;29.532
10.18022;19006	-4947	2316;-216	-380	-117;5000	8622	10128;4107347.000;56.166;29.532
10.18472;19320	-4918	2077;-216	-380	-117;4707	9008	10103;4107347.000;56.166;29.532
10.18921;19487	-4888	1760;-208	-376	-125;4346	9556	10048;4107347.000;56.166;29.532
10.19371;19671	-4888	1645;-208	-376	-125;4113	10162	9939;4107347.000;56.166;29.532
10.19821;19713	-4903	1578;-199	-380	-121;3918	10738	9818;4107347.000;56.166;29.532
10.20271;19545	-5093	1520;-199	-380	-121;3708	11315	9792;4107347.000;56.166;29.532
10.20720;19293	-5265	1452;-203	-374	-127;3611	11756	9632;4107347.000;56.166;29.532
10.21170;19170	-5476	1613;-203	-374	-127;3582	12116	9507;4107363.000;56.166;29.495
10.21620;18790	-5729	1677;-202	-369	-131;3686	12556	9452;4107363.000;56.166;29.495
10.22070;18626	-5930	1754;-202	-369	-131;3812	12689	9324;4107363.000;56.166;29.495
10.22519;18577	-6234	1740;-197	-363	-137;3991	12828	9303;4107363.000;56.166;29.495
10.22969;18467	-6422	1597;-197	-363	-137;4195	13010	9229;4107363.000;56.166;29.495
10.23419;18525	-6549	1461;-192	-367	-138;4305	13010	9101;4107363.000;56.166;29.495
10.23869;18626	-6486	1458;-192	-367	-138;4453	13091	9107;4107363.000;56.166;29.495
10.24319;18706	-6536	1411;-186	-365	-150;4745	13292	8972;4107363.000;56.093;29.495
10.24768;18681	-6657	1379;-186	-365	-150;4833	13301	8885;4107352.000;56.093;29.495
10.25218;18658	-6629	1391;-189	-358	-154;4865	13493	8879;4107352.000;56.093;29.495
10.25668;18544	-6568	1297;-189	-358	-154;4889	13463	8927;4107352.000;56.093;29.495
10.26118;18553	-6587	1127;-187	-355	-157;4871	13603	8925;4107352.000;56.093;29.495
10.26567;18443	-6500	1000;-187	-355	-157;4758	13480	9079;4107352.000;56.093;29.495
10.27017;18390	-6453	834;-186	-355	-159;4585	13457	9139;4107352.000;56.093;29.495
10.27467;18276	-6359	575;-186	-355	-159;4503	13370	9219;4107352.000;56.093;29.495
10.27917;18221	-6260	385;-191	-348	-163;4340	13291	9433;4107358.000;56.093;29.495
10.28366;18167	-6142	210;-191	-348	-163;4264	13311	9619;4107358.000;56.093;29.495
10.28816;18170	-6110	74;-182	-346	-161;4189	13155	9801;4107358.000;56.093;29.495
10.29266;17981	-6092	93;-182	-346	-161;4085	13072	10054;4107358.000;56.093;29.495
10.29716;17858	-5999	102;-175	-341	-175;4117	12954	10375;4107358.000;56.093;29.495
10.30165;17775	-5876	158;-175	-341	-175;4088	12728	10625;4107358.000;56.093;29.495
10.30615;17704	-5797	248;-175	-336	-186;4076	12696	10919;4107358.000;56.093;29.495
10.31065;17697	-5682	447;-175	-336	-186;4227	12501	11349;4107358.000;56.093;29.495
10.31515;17683	-5668	570;-176	-331	-184;4277	12264	11672;4107380.000;56.093;29.495
10.31964;17799	-5677	711;-175	-330	-187;4412	11989	12002;4107380.000;56.093;29.495
10.32414;18000	-5608	802;-175	-330	-187;4679	11782	12374;4107380.000;56.093;29.495
10.32864;18102	-5621	904;-173	-320	-186;4918	11516	12657;4107380.000;56.093;29.495
10.33314;18437	-5569	1077;-173	-320	-186;5235	11341	12932;4107380.000;56.093;29.495
10.33763;18655	-5414	1193;-164	-318	-198;5543	11189	13249;4107380.000;56.093;29.495
10.34213;18844	-5384	1165;-164	-318	-198;5917	11150	13489;4107380.000;56.093;29.532
10.34663;19120	-5351	1155;-166	-312	-201;6257	10978	13700;4107380.000;56.093;29.532
10.35113;19173	-5326	1130;-166	-312	-201;6549	10930	13898;4107379.000;56.093;29.532
10.35562;19208	-5290	1145;-166	-306	-212;6866	10933	14014;4107379.000;56.093;29.532
10.36012;19202	-5368	959;-166	-306	-212;7149	10865	14135;4107379.000;56.093;29.532
10.36462;19152	-5356	982;-163	-303	-209;7403	10900	14161;4107379.000;56.093;29.532
10.36912;19185	-5443	823;-163	-303	-209;7749	10907	14138;4107379.000;56.212;29.532
10.37361;19087	-5349	678;-163	-295	-214;8051	10881	14206;4107379.000;56.212;29.532
10.37811;18987	-5297	601;-163	-295	-214;8365	10917	14084;4107379.000;56.212;29.532
10.38261;18994	-5239	483;-164	-291	-218;8620	10956	13912;4107379.000;56.212;29.532
10.38711;18896	-5098	453;-164	-291	-218;8928	11030	13947;4107373.000;56.212;29.532
10.39160;18779	-4896	318;-172	-290	-222;9135	11144	13761;4107373.000;56.212;29.532
10.39610;18507	-4803	334;-172	-290	-222;9251	11244	13617;4107373.000;56.212;29.532
10.40060;18143	-4575	202;-165	-280	-226;9443	11461	13563;4107373.000;56.212;29.532
10.40510;17747	-4442	181;-165	-280	-226;9484	11604	13422;4107373.000;56.212;29.532
10.40959;17437	-4223	96;-174	-273	-226;9534	11694	13265;4107373.000;56.212;29.532
10.41409;17068	-4006	104;-174	-273	-226;9424	11600	13200;4107373.000;56.212;29.532
10.41859;17033	-3779	121;-174	-267	-226;9415	11477	12972;4107373.000;56.212;29.532
10.42309;17166	-3615	9;-174	-267	-226;9305	11380	12854;4107381.000;56.212;29.532
10.42758;17278	-3465	-69;-182	-267	-233;9110	11296	12707;4107381.000;56.212;29.532
10.43208;17354	-3258	-54;-182	-267	-233;8975	11393	12528;4107381.000;56.212;29.532
10.43658;17301	-3110	-158;-181	-263	-229;8805	11416	12317;4107381.000;56.212;29.532
10.44108;17230	-2937	-169;-181	-263	-229;8620	11471	12186;4107381.000;56.212;29.532
10.44557;17065	-2570	-138;-185	-260	-234;8434	11455	11958;4107381.000;56.212;29.532
10.45007;16933	-2304	-4;-185	-260	-234;8196	11432	11842;4107381.000;56.212;29.532
10.45457;16665	-2073	-17;-186	-254	-237;7853	11351	11762;4107378.000;56.212;29.532
10.45907;16565	-1973	85;-186	-254	-237;7444	11227	11694;4107378.000;56.212;29.532
10.46356;16370	-1990	174;-189	-249	-234;6979	11095	11598;4107378.000;56.212;29.532
10.46806;16233	-2072	175;-189	-249	-234;6357	10842	11555;4107378.000;56.212;29.514
10.47256;16072	-2054	128;-185	-245	-239;5760	10567	11401;4107378.000;56.212;29.514
10.47706;16080	-2041	34;-185	-245	-239;5078	10272	11253;4107378.000;56.212;29.514
10.48155;16050	-2012	-76;-191	-240	-239;4412	9848	11058;4107378.000;56.212;29.514
10.48605;16031	-2130	-96;-191	-240	-239;3771	9546	10738;4107378.000;56.212;29.514
10.49055;16089	-2311	-111;-190	-235	-241;3152	9261	10382;4107348.000;56.212;29.514
10.49505;15984	-2456	-15;-190	-235	-241;2576	8859	9982;4107348.000;56.212;29.514
10.49954;15994	-2423	100;-191	-236	-242;2111	8435	9553;4107348.000;55.987;29.514
10.50404;16115	-2419	197;-191	-236	-242;1606	7920	9059;4107348.000;55.987;29.514
10.50854;16269	-2361	330;-191	-231	-245;1099	7304	8480;4107348.000;55.987;29.514
10.51304;16521	-2408	501;-191	-231	-245;625	6801	7948;4107348.000;55.987;29.514
10.51753;16866	-2464	765;-186	-231	-239;125	6302	7342;4107348.000;55.987;29.514
10.52203;17106	-2528	876;-186	-231	-239;-331	5813	6673;4107348.000;55.987;29.514
10.52653;17274	-2433	1067;-185	-229	-246;-742	5434	6125;4107327.000;55.987;29.514
10.53103;17280	-2412	1159;-185	-229	-246;-1169	5036	5523;4107327.000;55.987;29.514
10.53552;17146	-2302	1288;-189	-227	-237;-1647	4520	4824;4107327.000;55.987;29.514
10.54002;16867	-2186	1506;-178	-216	-240;-2072	4144	4286;4107327.000;55.987;29.514
10.54452;16612	-2055	1585;-178	-216	-240;-2474	3814	3725;4107327.000;55.987;29.514
10.54902;16182	-1956	1602;-183	-220	-243;-2992	3208	3113;4107327.000;55.987;29.514
10.55351;15734	-1917	1708;-183	-220	-243;-3388	2748	2618;4107327.000;55.987;29.514
10.55801;15368	-1997	1714;-181	-221	-241;-3759	2094	2169;4107327.000;55.987;29.514
10.56251;15201	-2039	1632;-181	-221	-241;-4092	1390	1615;4107339.000;55.987;29.514
10.56701;15123	-2126	1513;-182	-219	-243;-4268	720	1228;4107339.000;55.987;29.514
10.57150;15107	-1995	1402;-182	-219	-243;-4478	-9	770;4107339.000;55.987;29.514
10.57600;15139	-1913	1313;-179	-210	-241;-4639	-518	391;4107339.000;55.987;29.514
10.58050;15052	-1748	1484;-179	-210	-241;-4720	-1056	14;4107339.000;55.987;29.514
10.58500;14862	-1575	1663;-178	-218	-245;-4878	-1623	-326;4107339.000;55.987;29.514
10.58949;14689	-1508	1932;-178	-218	-245;-4925	-2216	-685;4107339.000;55.987;29.514
10.59399;14613	-1539	2084;-177	-216	-239;-4925	-2760	-909;4107339.000;55.987;29.532
10.59849;14641	-1517	2566;-177	-216	-239;-4843	-3532	-1287;4107323.000;55.987;29.532
10.60299;14690	-1556	2946;-175	-218	-237;-4648	-4005	-1610;4107323.000;55.987;29.532
10.60748;14872	-1632	3158;-175	-218	-237;-4375	-4578	-1893;4107323.000;55.987;29.532
10.61198;14964	-1577	3332;-166	-214	-244;-4064	-5145	-2274;4107323.000;55.987;29.532
10.61648;15073	-1472	3381;-166	-214	-244;-3800	-5599	-2588;4107323.000;55.987;29.532
10.62098;14937	-1361	3487;-172	-220	-239;-3567	-5968	-2902;4107323.000;55.987;29.532
10.62547;14670	-1169	3509;-172	-220	-239;-3328	-6295	-3254;4107323.000;56.067;29.532
10.62997;14334	-908	3489;-170	-225	-243;-3149	-6681	-3629;4107331.000;56.067;29.532
10.63447;13975	-773	3576;-170	-225	-243;-3033	-7034	-3956;4107331.000;56.067;29.532
10.63897;13614	-814	3708;-165	-224	-237;-2806	-7436	-4343;4107331.000;56.067;29.532
10.64347;13331	-938	3821;-165	-224	-237;-2568	-7877	-4740;4107331.000;56.067;29.532
10.64796;13215	-989	3932;-164	-226	-230;-2341	-8252	-5028;4107331.000;56.067;29.532
10.65246;13236	-1088	4131;-164	-226	-230;-2068	-8758	-5448;4107331.000;56.067;29.532
10.65696;13265	-1308	4241;-169	-234	-234;-1707	-9169	-5727;4107331.000;56.067;29.532
10.66146;13453	-1564	4459;-169	-234	-234;-1305	-9510	-6035;4107331.000;56.067;29.532
10.66595;13713	-1670	4621;-164	-229	-231;-921	-9814	-6429;4107339.000;56.067;29.532
10.67045;13981	-1756	4729;-164	-229	-231;-510	-10080	-6775;4107339.000;56.067;29.532
10.67495;14153	-1741	4879;-168	-237	-231;-145	-10297	-7111;4107339.000;56.067;29.532
10.67945;14448	-1711	4903;-168	-237	-231;185	-10453	-7358;4107339.000;56.067;29.532
10.68394;14738	-1675	4830;-159	-243	-232;527	-10644	-7659;4107339.000;56.067;29.532
10.68844;14976	-1631	4700;-159	-243	-232;779	-10718	-7937;4107339.000;56.067;29.532
10.69294;15183	-1472	4522;-168	-243	-226;1005	-10647	-8030;4107339.000;56.067;29.532
10.69744;15425	-1441	4405;-168	-243	-226;1153	-10689	-8283;4107339.000;56.067;29.532
10.70193;15446	-1315	4173;-165	-248	-229;1225	-10508	-8465;4107304.000;56.067;29.532
10.70643;15480	-1168	3841;-165	-248	-229;1301	-10430	-8538;4107304.000;56.067;29.532
10.71093;15412	-1069	3577;-167	-256	-226;1209	-10206	-8625;4107304.000;56.067;29.532
10.71543;15460	-961	3456;-167	-256	-226;1106	-9983	-8763;4107304.000;56.067;29.532
10.71992;15373	-945	3149;-168	-259	-229;817	-9834	-8808;4107304.000;56.067;29.532
10.72442;15373	-932	3022;-168	-259	-229;524	-9720	-8884;4107304.000;56.067;29.532
10.72892;15464	-852	2889;-168	-259	-219;194	-9707	-9035;4107304.000;56.067;29.532
10.73342;15474	-765	2805;-168	-259	-219;-381	-9549	-9064;4107304.000;56.067;29.532
10.73791;15600	-766	2810;-175	-267	-225;-865	-9409	-9125;4107318.000;56.067;29.532
10.74241;15623	-714	2842;-175	-277	-215;-1440	-9315	-9218;4107318.000;56.067;29.532
10.74691;15734	-752	3031;-175	-277	-215;-2068	-9118	-9298;4107318.000;56.067;29.532
10.75141;15747	-763	3173;-173	-274	-218;-2734	-9001	-9304;4107318.000;56.251;29.532
10.75590;15753	-893	3371;-173	-274	-218;-3325	-8816	-9397;4107318.000;56.251;29.532
10.76040;15633	-1054	3649;-179	-281	-208;-3932	-8726	-9475;4107318.000;56.251;29.532
10.76490;15618	-1169	3857;-179	-281	-208;-4497	-8690	-9481;4107318.000;56.251;29.532
10.76940;15511	-1378	4033;-175	-279	-214;-4981	-8655	-9526;4107318.000;56.251;29.532
10.77389;15462	-1495	4151;-175	-279	-214;-5409	-8560	-9513;4107331.000;56.251;29.532
10.77839;15403	-1586	4341;-175	-284	-213;-5736	-8638	-9535;4107331.000;56.251;29.532
10.78289;15399	-1808	4404;-175	-284	-213;-5984	-8635	-9497;4107331.000;56.251;29.532
10.78739;15255	-2012	4591;-182	-289	-220;-6223	-8742	-9586;4107331.000;56.251;29.532
10.79188;15299	-2216	4608;-182	-289	-220;-6276	-8868	-9551;4107331.000;56.251;29.532
10.79638;15381	-2373	4787;-177	-296	-211;-6226	-8949	-9509;4107331.000;56.251;29.532
10.80088;15521	-2587	4771;-177	-296	-211;-6210	-9050	-9532;4107331.000;56.251;29.532
10.80538;15577	-2754	4739;-175	-294	-207;-6009	-9299	-9621;4107331.000;56.251;29.532
10.80987;15729	-3013	4697;-175	-294	-207;-5820	-9403	-9628;4107331.000;56.251;29.532
10.81437;15763	-3248	4787;-174	-293	-205;-5506	-9539	-9772;4107331.000;56.251;29.532
10.81887;15921	-3483	4711;-174	-293	-205;-5154	-9571	-9836;4107331.000;56.251;29.532
10.82337;15948	-3691	4691;-175	-300	-201;-4743	-9756	-9916;4107331.000;56.251;29.532
10.82786;15937	-3911	4586;-175	-300	-201;-4321	-9795	-10092;4107331.000;56.251;29.532
10.83236;15916	-4057	4649;-173	-304	-200;-3863	-9924	-10153;4107331.000;56.251;29.532
10.83686;15856	-4271	4667;-173	-304	-200;-3306	-10064	-10291;4107331.000;56.251;29.532
10.84136;15895	-4376	4772;-177	-310	-202;-2832	-10219	-10454;4107344.000;56.251;29.532
10.84585;15807	-4490	4842;-177	-310	-202;-2282	-10245	-10592;4107344.000;56.251;29.532
10.85035;15925	-4418	4955;-183	-314	-197;-1716	-10433	-10688;4107344.000;56.251;29.532
10.85485;16053	-4466	5006;-183	-314	-197;-1301	-10508	-10829;4107344.000;56.251;29.532
10.85935;16081	-4394	4976;-181	-322	-196;-915	-10618	-10973;4107344.000;56.251;29.532
10.86384;16127	-4259	5043;-181	-322	-196;-428	-10705	-10950;4107344.000;56.251;29.532
10.86834;16205	-4158	5045;-178	-322	-193;-161	-10709	-11082;4107344.000;56.251;29.532
10.87284;16097	-4049	5054;-178	-322	-193;97	-10722	-11184;4107344.000;56.251;29.532
10.87734;16160	-3996	5236;-186	-318	-190;327	-10855	-11191;4107333.000;55.968;29.532
10.88183;16113	-3928	5287;-186	-318	-190;546	-10903	-11233;4107333.000;55.968;29.532
10.88633;16137	-3848	5484;-190	-329	-186;694	-10978	-11341;4107333.000;55.968;29.532
10.89083;16258	-3780	5659;-190	-329	-186;776	-11046	-11309;4107333.000;55.968;29.532
10.89533;16293	-3706	5680;-194	-326	-187;826	-11065	-11303;4107333.000;55.968;29.532
10.89982;16322	-3606	5795;-194	-326	-187;873	-11039	-11319;4107333.000;55.968;29.532
10.90432;16405	-3453	5938;-188	-335	-178;854	-11010	-11300;4107333.000;55.968;29.532
10.90882;16285	-3435	6036;-188	-335	-178;782	-10981	-11229;4107333.000;55.968;29.532
10.91332;16277	-3322	6107;-196	-338	-177;647	-10806	-11133;4107333.000;55.968;29.532
10.91781;16073	-3341	6316;-196	-338	-177;455	-10787	-11085;4107333.000;55.968;29.532
10.92231;15998	-3347	6277;-202	-341	-172;251	-10744	-10935;4107333.000;55.968;29.532
10.92681;15917	-3322	6361;-202	-341	-172;9	-10666	-10768;4107333.000;55.968;29.532
10.93131;15866	-3290	6404;-202	-341	-169;-255	-10608	-10672;4107333.000;55.968;29.532
10.93580;15764	-3261	6314;-202	-341	-169;-557	-10530	-10470;4107333.000;55.968;29.532
10.94030;15750	-3250	6362;-201	-348	-165;-814	-10502	-10297;4107333.000;55.968;29.532
10.94480;15757	-3268	6285;-201	-348	-165;-1166	-10320	-10051;4107333.000;55.968;29.532
10.94930;15673	-3302	6332;-208	-345	-167;-1421	-10284	-9841;4107327.000;55.968;29.532
10.95379;15745	-3414	6300;-211	-349	-159;-1685	-10213	-9646;4107327.000;55.968;29.532
10.95829;15868	-3502	6213;-211	-349	-159;-1933	-10171	-9355;4107327.000;55.968;29.532
10.96279;16094	-3588	6267;-208	-353	-160;-2043	-10180	-9182;4107327.000;55.968;29.532
10.96729;16426	-3701	6241;-208	-353	-160;-2116	-10213	-8942;4107327.000;55.968;29.532
10.97178;16949	-3853	6276;-216	-356	-160;-2219	-10125	-8773;4107327.000;55.968;29.532
10.97628;17383	-4056	6209;-216	-356	-160;-2251	-10038	-8510;4107327.000;55.968;29.550
10.98078;17826	-4221	6366;-218	-356	-155;-2181	-9957	-8299;4107347.000;55.968;29.550
10.98528;18336	-4495	6506;-218	-356	-155;-2062	-9899	-8209;4107347.000;55.968;29.550
10.98977;18823	-4673	6677;-218	-362	-154;-1842	-9665	-8026;4107347.000;55.968;29.550
10.99427;19246	-4922	6936;-218	-362	-154;-1578	-9513	-7869;4107347.000;55.968;29.550
10.99877;19710	-5190	7205;-224	-363	-153;-1323	-9264	-7882;4107347.000;55.968;29.550
11.00327;20039	-5281	7491;-224	-363	-153;-978	-9108	-7696;4107347.000;55.968;29.550
11.00776;20363	-5465	7763;-223	-362	-149;-632	-8959	-7536;4107347.000;56.143;29.550
11.01226;20620	-5558	8027;-223	-362	-149;-224	-8684	-7498;4107347.000;56.143;29.550
11.01676;20787	-5552	8231;-224	-365	-146;106	-8434	-7363;4107334.000;56.143;29.550
11.02126;20869	-5648	8434;-224	-365	-146;486	-8077	-7258;4107334.000;56.143;29.550
11.02575;20795	-5617	8608;-225	-369	-145;857	-7815	-7075;4107334.000;56.143;29.550
11.03025;20642	-5601	8665;-225	-369	-145;1257	-7452	-6889;4107334.000;56.143;29.550
11.03475;20388	-5631	8723;-230	-368	-141;1558	-7089	-6572;4107334.000;56.143;29.550
11.03925;20058	-5610	8933;-230	-368	-141;1756	-6769	-6184;4107334.000;56.143;29.550
11.04375;19652	-5518	8782;-228	-370	-139;1907	-6434	-5806;4107334.000;56.143;29.550
11.04824;19264	-5397	8866;-228	-370	-139;2073	-6208	-5386;4107334.000;56.143;29.550
11.05274;19018	-5257	8857;-236	-374	-138;2278	-5881	-4902;4107319.000;56.143;29.550
11.05724;18810	-5266	8758;-236	-374	-138;2312	-5683	-4342;4107319.000;56.143;29.550
11.06174;18808	-5182	8724;-229	-376	-136;2391	-5437	-3801;4107319.000;56.143;29.550
11.06623;18939	-5105	8754;-229	-376	-136;2514	-5077	-3221;4107319.000;56.143;29.550
11.07073;19009	-5042	8710;-234	-373	-140;2595	-4792	-2597;4107319.000;56.143;29.550
11.07523;19215	-4991	8607;-234	-373	-140;2601	-4403	-1950;4107319.000;56.143;29.550
11.07973;19351	-4921	8617;-230	-374	-139;2658	-4018	-1309;4107319.000;56.143;29.550
11.08422;19475	-4901	8696;-230	-374	-139;2724	-3561	-736;4107319.000;56.143;29.550
11.08872;19752	-4875	8857;-232	-377	-139;2900	-3045	-22;4107325.000;56.143;29.550
11.09322;20025	-4957	9037;-232	-377	-139;3041	-2731	552;4107325.000;56.143;29.550
11.09772;20573	-5072	9243;-233	-374	-137;3233	-2375	1090;4107325.000;56.143;29.550
11.10221;21196	-5159	9494;-233	-374	-137;3500	-1827	1641;4107325.000;56.143;29.514
11.10671;21653	-5440	9603;-236	-379	-141;3783	-1221	2148;4107325.000;56.143;29.514
11.11121;21893	-5555	9619;-236	-379	-141;4113	-615	2596;4107325.000;56.143;29.514
11.11571;22035	-5853	9681;-231	-374	-140;4522	325	3045;4107325.000;56.143;29.514
11.12020;21860	-5908	9667;-231	-374	-140;4905	1109	3480;4107325.000;56.143;29.514
11.12470;21611	-5894	9488;-236	-378	-136;5238	2009	3880;4107344.000;56.143;29.514
11.12920;21099	-5926	9182;-236	-378	-136;5647	2887	4300;4107344.000;56.143;29.514
11.13370;20655	-5781	8719;-235	-381	-147;5930	3740	4757;4107344.000;56.169;29.514
11.13819;20270	-5593	8207;-235	-381	-147;6112	4339	5328;4107344.000;56.169;29.514
11.14269;20055	-5324	7597;-229	-378	-148;6366	5019	5748;4107344.000;56.169;29.514
11.14719;20016	-5191	7114;-229	-378	-148;6483	5570	6180;4107344.000;56.169;29.514
11.15169;20062	-5141	6590;-234	-372	-148;6523	6196	6712;4107344.000;56.169;29.514
11.15618;20235	-5023	6056;-230	-378	-146;6624	6938	7128;4107340.000;56.169;29.514
11.16068;20314	-4929	5624;-230	-378	-146;6608	7553	7525;4107340.000;56.169;29.514
11.16518;20494	-4914	5445;-236	-375	-156;6580	8149	7996;4107340.000;56.169;29.514
11.16968;20633	-4724	5265;-236	-375	-156;6627	8921	8323;4107340.000;56.169;29.514
11.17417;20774	-4691	5063;-235	-368	-159;6568	9439	8697;4107340.000;56.169;29.514
11.17867;20949	-4562	4901;-235	-368	-159;6489	10084	9082;4107340.000;56.169;29.514
11.18317;21165	-4389	4700;-241	-367	-174;6404	10641	9450;4107340.000;56.169;29.514
11.18767;21430	-4176	4460;-241	-367	-174;6288	11147	9725;4107340.000;56.169;29.514
11.19216;21616	-4000	4269;-247	-363	-170;6191	11652	10023;4107377.000;56.169;29.514
11.19666;21798	-3866	4043;-247	-363	-170;5986	12151	10382;4107377.000;56.169;29.514
11.20116;22050	-3829	3896;-241	-362	-178;5854	12611	10632;4107377.000;56.169;29.514
11.20566;22136	-3727	3767;-241	-362	-178;5766	13062	10837;4107377.000;56.169;29.514
11.21015;22122	-3817	3653;-248	-362	-179;5675	13587	11075;4107377.000;56.169;29.514
11.21465;22052	-3875	3498;-248	-362	-179;5647	13953	11238;4107377.000;56.169;29.514
11.21915;21905	-3946	3532;-255	-352	-185;5728	14390	11402;4107377.000;56.169;29.514
11.22365;21731	-4035	3407;-255	-352	-185;5785	14730	11642;4107377.000;56.169;29.514
11.22814;21516	-4109	3354;-254	-354	-186;5914	14973	11705;4107357.000;56.169;29.550
11.23264;21322	-4134	3410;-254	-354	-186;6062	15190	11756;4107357.000;56.169;29.550
11.23714;21135	-4202	3380;-255	-349	-184;6319	15492	12045;4107357.000;56.169;29.550
11.24164;20819	-4185	3279;-255	-349	-184;6505	15667	12057;4107357.000;56.169;29.550
11.24613;20563	-4114	3250;-268	-350	-180;6640	15842	12080;4107357.000;56.169;29.550
11.25063;20259	-4060	3105;-268	-350	-180;6907	15994	12355;4107357.000;56.169;29.550
11.25513;20048	-3913	3079;-266	-349	-181;7014	16007	12378;4107357.000;56.169;29.550
11.25963;19883	-3753	2965;-266	-349	-181;7074	16046	12423;4107357.000;56.218;29.550
11.26412;19667	-3578	2845;-263	-346	-173;7190	16127	12685;4107385.000;56.218;29.550
11.26862;19617	-3427	2631;-263	-346	-173;7199	16091	12704;4107385.000;56.218;29.550
11.27312;19555	-3291	2513;-262	-341	-178;7174	16156	12721;4107385.000;56.218;29.550
11.27762;19482	-3118	2305;-262	-341	-178;7045	16150	12919;4107385.000;56.218;29.550
11.28211;19471	-3015	2192;-245	-340	-175;6951	16121	12951;4107385.000;56.218;29.550
11.28661;19460	-2871	2048;-245	-340	-175;6750	16088	12989;4107385.000;56.218;29.550
11.29111;19382	-2674	1920;-244	-336	-175;6508	16091	13076;4107385.000;56.218;29.550
11.29561;19298	-2673	1834;-244	-336	-175;6307	16023	13057;4107385.000;56.218;29.550
11.30010;19226	-2627	1834;-242	-329	-177;6043	16156	13108;4107369.000;56.218;29.550
11.30460;19110	-2533	1755;-242	-329	-177;5797	16062	13102;4107369.000;56.218;29.550
11.30910;19012	-2540	1704;-232	-328	-182;5518	16033	13092;4107369.000;56.218;29.550
11.31360;18927	-2505	1690;-232	-328	-182;5204	15991	13050;4107369.000;56.218;29.550
11.31809;18899	-2524	1590;-228	-321	-183;4974	15923	12964;4107369.000;56.218;29.550
11.32259;18868	-2616	1602;-228	-321	-183;4745	15877	12961;4107369.000;56.218;29.550
11.32709;18792	-2584	1540;-219	-320	-188;4503	15829	12845;4107369.000;56.218;29.550
11.33159;18754	-2572	1466;-219	-320	-188;4267	15664	12769;4107402.000;56.218;29.550
11.33608;18742	-2650	1438;-210	-316	-196;4069	15553	12679;4107402.000;56.218;29.550
11.34058;18724	-2742	1396;-210	-316	-196;3855	15499	12526;4107402.000;56.218;29.550
11.34508;18676	-2698	1323;-214	-308	-199;3742	15424	12388;4107402.000;56.218;29.550
11.34958;18679	-2677	1183;-214	-308	-199;3538	15233	12221;4107402.000;56.218;29.550
11.35407;18474	-2700	1212;-204	-303	-201;3438	15239	12067;4107402.000;56.218;29.550
11.35857;18468	-2745	1181;-204	-299	-206;3309	15080	11849;4107402.000;56.218;29.532
11.36307;18338	-2730	1213;-202	-299	-206;3205	15081	11689;4107402.000;56.218;29.532
11.36757;18103	-2826	1183;-203	-293	-213;3108	14951	11426;4107386.000;56.218;29.532
11.37206;17979	-2790	1161;-203	-293	-213;3019	14938	11192;4107386.000;56.218;29.532
11.37656;17714	-2756	1035;-200	-285	-216;2960	14841	11010;4107386.000;56.218;29.532
11.38106;17507	-2739	1215;-200	-285	-216;2850	14721	10735;4107386.000;56.218;29.532
11.38556;17193	-2682	1146;-189	-279	-215;2746	14695	10552;4107386.000;56.047;29.532
11.39005;16839	-2624	1103;-189	-279	-215;2633	14513	10286;4107386.000;56.047;29.532
11.39455;16547	-2531	1111;-194	-275	-219;2479	14497	10033;4107386.000;56.047;29.532
11.39905;16276	-2496	1104;-194	-275	-219;2284	14287	9879;4107386.000;56.047;29.532
11.40355;15966	-2474	1066;-189	-268	-224;2092	14186	9694;4107396.000;56.047;29.532
11.40804;15538	-2387	1045;-189	-268	-224;1854	14050	9389;4107396.000;56.047;29.532
11.41254;15272	-2364	1108;-192	-264	-228;1649	13917	9264;4107396.000;56.047;29.532
11.41704;14914	-2349	1144;-192	-264	-228;1429	13723	9107;4107396.000;56.047;29.532
