Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.35099;-14859	3474	-914;-247	-4	267;-1627	194	-1651;4102947.000;51.876;30.554
33.35548;-14892	3474	-996;-247	0	267;-1515	351	-1792;4102947.000;51.876;30.554
33.35998;-15047	3326	-932;-247	0	267;-1467	621	-2071;4102947.000;51.876;30.554
33.36448;-15219	3271	-839;-248	2	272;-1435	929	-2323;4102996.000;51.876;30.554
33.36898;-15559	3158	-943;-248	2	272;-1355	1263	-2552;4102996.000;51.876;30.554
33.37347;-15901	3189	-909;-242	5	264;-1198	1472	-2890;4102996.000;51.876;30.554
33.37797;-16267	3253	-917;-242	5	264;-1105	1662	-3166;4102996.000;51.876;30.554
33.38247;-16745	3380	-859;-245	0	263;-1060	1884	-3320;4102996.000;51.876;30.554
33.38697;-17093	3477	-833;-245	0	263;-967	2086	-3687;4102996.000;51.876;30.554
33.39146;-17560	3566	-739;-251	4	265;-918	2304	-3892;4102996.000;51.876;30.554
33.39596;-17946	3630	-756;-251	4	265;-902	2378	-4224;4102996.000;51.876;30.554
33.40046;-18550	3684	-704;-239	1	265;-809	2462	-4523;4103033.000;51.876;30.554
33.40496;-19048	3643	-757;-239	1	265;-832	2581	-4874;4103033.000;51.876;30.554
33.40945;-19417	3528	-841;-243	5	267;-752	2609	-5137;4103033.000;51.716;30.554
33.41395;-19806	3284	-1039;-234	3	262;-517	2494	-5448;4103033.000;51.716;30.554
33.41845;-20094	3095	-1343;-234	3	262;-363	2523	-5787;4103033.000;51.716;30.554
33.42295;-20654	2908	-1261;-238	5	267;-87	2532	-6117;4103033.000;51.716;30.554
33.42744;-20917	2760	-1835;-238	5	267;233	2532	-6427;4103033.000;51.716;30.554
33.43194;-21457	2642	-2073;-232	2	267;722	2497	-6798;4103033.000;51.716;30.554
33.43644;-21693	2418	-2233;-232	2	267;1097	2491	-7111;4103205.000;51.716;30.554
33.44094;-21852	2229	-2366;-232	7	266;1581	2433	-7397;4103205.000;51.716;30.554
33.44543;-21736	2013	-2609;-232	7	266;2017	2221	-7680;4103205.000;51.716;30.554
33.44993;-21690	2055	-2528;-225	13	270;2579	2279	-7934;4103205.000;51.716;30.554
33.45443;-21666	1980	-2399;-225	13	270;3308	2349	-8179;4103205.000;51.716;30.554
33.45893;-21424	2023	-2455;-215	11	268;3824	2243	-8411;4103205.000;51.716;30.554
33.46342;-21104	2175	-2420;-215	11	268;4258	2089	-8580;4103205.000;51.716;30.554
33.46792;-20714	2236	-2130;-216	10	267;4903	2025	-8549;4103205.000;51.716;30.554
33.47242;-20252	2111	-2042;-216	10	267;5403	1935	-8743;4103212.000;51.716;30.554
33.47692;-19572	2065	-2028;-216	12	270;5837	1765	-8920;4103212.000;51.716;30.554
33.48141;-18852	2163	-1659;-216	12	270;6292	1746	-9057;4103212.000;51.716;30.554
33.48591;-18172	2199	-1612;-209	12	270;6716	1733	-9199;4103212.000;51.716;30.554
33.49041;-17396	2283	-1438;-209	12	270;7059	1816	-9268;4103212.000;51.716;30.554
33.49491;-16775	2515	-1170;-210	18	276;7364	1945	-9239;4103212.000;51.716;30.554
33.49940;-16093	2677	-912;-210	18	276;7540	2012	-9258;4103212.000;51.716;30.554
33.50390;-15417	2824	-565;-204	16	271;7682	2083	-9246;4103212.000;51.716;30.554
33.50840;-14739	2978	-302;-204	16	271;7723	2170	-9239;4103226.000;51.716;30.573
33.51290;-14076	3197	-132;-198	10	274;7704	2340	-9137;4103226.000;51.716;30.573
33.51740;-13416	3344	164;-198	10	274;7595	2696	-9074;4103226.000;51.716;30.573
33.52189;-13016	3463	298;-196	16	277;7435	3030	-9140;4103226.000;51.716;30.573
33.52639;-12788	3545	444;-196	16	277;7162	3435	-9124;4103226.000;51.716;30.573
33.53089;-12661	3793	547;-190	19	280;6802	3959	-9209;4103226.000;51.716;30.573
33.53539;-12841	3955	645;-190	19	280;6369	4515	-9287;4103226.000;51.776;30.573
33.53988;-13318	4173	696;-187	14	286;5978	4981	-9507;4103226.000;51.776;30.573
33.54438;-13928	4296	762;-187	14	286;5403	5543	-9680;4103271.000;51.776;30.573
33.54888;-14522	4464	749;-184	17	287;4896	5954	-9820;4103271.000;51.776;30.573
33.55338;-15306	4574	713;-184	17	287;4380	6240	-9930;4103271.000;51.776;30.573
33.55787;-16084	4612	620;-185	15	286;3889	6404	-9999;4103271.000;51.776;30.573
33.56237;-16769	4539	611;-185	15	286;3308	6449	-10106;4103271.000;51.776;30.573
33.56687;-17458	4552	548;-176	16	288;2724	6433	-10141;4103271.000;51.776;30.573
33.57137;-18002	4541	537;-176	16	288;2114	6365	-10110;4103271.000;51.776;30.573
33.57586;-18496	4384	460;-174	16	287;1604	6266	-10204;4103271.000;51.776;30.573
33.58036;-18844	4216	316;-174	16	287;1244	6141	-10163;4103375.000;51.776;30.573
33.58486;-19234	3930	286;-174	17	288;959	5973	-10175;4103375.000;51.776;30.573
33.58936;-19505	3611	147;-174	17	288;856	5794	-10052;4103375.000;51.776;30.573
33.59385;-19727	3283	48;-169	12	295;847	5578	-10008;4103375.000;51.776;30.573
33.59835;-19846	3006	-44;-169	12	295;959	5328	-9839;4103375.000;51.776;30.573
33.60285;-19868	2842	-102;-165	16	290;1187	4984	-9711;4103375.000;51.776;30.573
33.60735;-19855	2760	-122;-165	16	290;1424	4740	-9695;4103375.000;51.776;30.573
33.61184;-19723	2669	-294;-161	16	290;1694	4447	-9532;4103375.000;51.776;30.573
33.61634;-19453	2642	-442;-156	16	293;2005	4149	-9482;4103404.000;51.776;30.573
33.62084;-18990	2628	-477;-156	16	293;2342	3924	-9434;4103404.000;51.776;30.573
33.62534;-18567	2534	-558;-158	13	296;2672	3789	-9371;4103404.000;51.776;30.573
33.62983;-18088	2437	-576;-158	13	296;3279	3564	-9271;4103404.000;51.776;30.573
33.63433;-17700	2394	-614;-147	12	296;3757	3471	-9198;4103404.000;51.776;30.535
33.63883;-17331	2434	-572;-147	12	296;4229	3426	-9064;4103404.000;51.776;30.535
33.64333;-17025	2468	-477;-147	12	300;4745	3358	-8954;4103404.000;51.776;30.535
33.64782;-16738	2539	-334;-147	12	300;5262	3265	-8828;4103404.000;51.776;30.535
33.65232;-16478	2599	-188;-142	14	300;5682	3175	-8599;4103284.000;51.776;30.535
33.65682;-16082	2724	-100;-142	14	300;5981	3140	-8505;4103284.000;51.776;30.535
33.66132;-15868	3043	128;-143	9	297;6286	3233	-8342;4103284.000;51.713;30.535
33.66581;-15669	3385	340;-143	9	297;6533	3284	-8226;4103284.000;51.713;30.535
33.67031;-15569	3659	478;-139	16	294;6648	3381	-8044;4103284.000;51.713;30.535
33.67481;-15488	3952	665;-139	16	294;6655	3454	-7953;4103284.000;51.713;30.535
33.67931;-15437	4177	844;-128	10	305;6680	3496	-7837;4103284.000;51.713;30.535
33.68380;-15378	4432	1019;-128	10	305;6668	3512	-7793;4103284.000;51.713;30.535
33.68830;-15303	4546	1193;-130	9	300;6629	3554	-7579;4103310.000;51.713;30.535
33.69280;-15239	4664	1411;-130	9	300;6510	3561	-7516;4103310.000;51.713;30.535
33.69730;-15204	4792	1468;-130	6	304;6295	3599	-7388;4103310.000;51.713;30.535
33.70179;-15123	4897	1540;-130	6	304;6128	3596	-7337;4103310.000;51.713;30.535
33.70629;-15074	5025	1641;-123	7	304;5852	3651	-7256;4103310.000;51.713;30.535
33.71079;-14960	5098	1683;-123	7	304;5474	3634	-7124;4103310.000;51.713;30.535
33.71529;-14946	5306	1786;-120	4	311;5098	3683	-6961;4103310.000;51.713;30.535
33.71978;-14884	5281	1816;-120	4	311;4765	3734	-6926;4103310.000;51.713;30.535
33.72428;-14858	5376	1936;-107	7	307;4364	3786	-6832;4103396.000;51.713;30.535
33.72878;-14913	5349	2127;-107	7	307;4030	3860	-6819;4103396.000;51.713;30.535
33.73328;-14904	5295	2211;-117	4	306;3757	3853	-6681;4103396.000;51.713;30.535
33.73777;-15049	5154	2346;-117	4	306;3526	3824	-6644;4103396.000;51.713;30.535
33.74227;-15039	4875	2369;-108	5	306;3359	3779	-6559;4103396.000;51.713;30.535
33.74677;-15002	4769	2469;-108	5	306;3298	3757	-6499;4103396.000;51.713;30.535
33.75127;-14994	4724	2721;-104	5	303;3292	3679	-6374;4103396.000;51.713;30.535
33.75576;-15074	4614	2886;-104	5	303;3243	3589	-6233;4103396.000;51.713;30.535
33.76026;-15046	4676	2876;-102	2	309;3263	3529	-6116;4103451.000;51.713;30.554
33.76476;-15074	4683	2872;-102	2	309;3295	3461	-5975;4103451.000;51.713;30.554
33.76926;-15100	4722	2855;-99	0	308;3359	3416	-5906;4103451.000;51.713;30.554
33.77375;-15126	4657	2818;-99	0	308;3471	3278	-5831;4103451.000;51.713;30.554
33.77825;-15136	4654	2751;-99	0	306;3568	3169	-5671;4103451.000;51.713;30.554
33.78275;-15112	4566	2656;-99	0	306;3789	2982	-5590;4103451.000;51.713;30.554
33.78725;-15051	4535	2604;-102	0	311;4001	2873	-5424;4103451.000;51.773;30.554
33.79174;-14951	4543	2512;-102	0	311;4184	2789	-5333;4103467.000;51.773;30.554
33.79624;-14882	4702	2399;-95	1	306;4450	2677	-5181;4103467.000;51.773;30.554
33.80074;-14877	4738	2321;-95	1	306;4591	2610	-4999;4103467.000;51.773;30.554
33.80524;-14864	4887	2276;-93	-9	313;4765	2549	-4924;4103467.000;51.773;30.554
33.80973;-14849	4985	2197;-93	-9	313;4823	2507	-4767;4103467.000;51.773;30.554
33.81423;-14913	5322	2207;-86	-6	313;4810	2478	-4613;4103467.000;51.773;30.554
33.81873;-14955	5462	2193;-86	-6	313;4774	2349	-4481;4103467.000;51.773;30.554
33.82323;-15072	5621	2225;-88	0	306;4710	2381	-4362;4103467.000;51.773;30.554
33.82772;-15201	5785	2251;-88	0	306;4540	2269	-4233;4103527.000;51.773;30.554
33.83222;-15179	5965	2274;-83	-7	311;4328	2096	-4048;4103527.000;51.773;30.554
33.83672;-15098	6046	2297;-81	1	309;4123	1922	-3913;4103527.000;51.773;30.554
33.84122;-15021	6154	2392;-81	1	309;3837	1919	-3709;4103527.000;51.773;30.554
33.84571;-14961	6215	2462;-75	-14	313;3590	1810	-3546;4103527.000;51.773;30.554
33.85021;-14878	6242	2509;-75	-14	313;3260	1668	-3261;4103527.000;51.773;30.554
33.85471;-14759	6224	2568;-77	-6	313;2990	1633	-3023;4103527.000;51.773;30.554
33.85921;-14746	6193	2679;-77	-6	313;2679	1610	-2856;4103527.000;51.773;30.554
33.86370;-14567	6153	2725;-71	-12	312;2380	1559	-2615;4103577.000;51.773;30.554
33.86820;-14589	6171	2687;-71	-12	312;2127	1562	-2388;4103577.000;51.773;30.554
33.87270;-14558	6213	2775;-71	-10	313;1809	1562	-2187;4103577.000;51.773;30.554
33.87720;-14606	6319	2834;-71	-10	313;1552	1588	-1886;4103577.000;51.773;30.554
33.88169;-14736	6257	2784;-72	-16	311;1315	1662	-1729;4103577.000;51.773;30.554
33.88619;-14982	6189	2777;-72	-16	311;1055	1758	-1484;4103577.000;51.773;30.554
33.89069;-15334	6181	2818;-68	-8	314;834	1851	-1380;4103577.000;51.773;30.554
33.89519;-15633	6155	2852;-68	-8	314;622	1758	-1088;4103577.000;51.773;30.554
33.89968;-15971	6110	2896;-66	-12	310;445	1614	-894;4103631.000;51.773;30.554
33.90418;-16205	6027	2808;-66	-12	310;323	1460	-511;4103631.000;51.773;30.554
33.90868;-16229	5925	2666;-63	-11	308;204	1280	-200;4103631.000;51.773;30.554
33.91318;-16274	5823	2657;-63	-11	308;102	1141	26;4103631.000;51.743;30.554
33.91768;-16295	5821	2423;-64	-18	314;70	987	411;4103631.000;51.743;30.554
33.92217;-16333	5620	2273;-64	-18	314;51	916	562;4103631.000;51.743;30.554
33.92667;-16445	5617	2112;-62	-13	313;64	862	960;4103631.000;51.743;30.554
33.93117;-16546	5631	1899;-62	-13	313;32	817	1089;4103631.000;51.743;30.554
33.93567;-16721	5629	1682;-65	-17	304;-78	791	1344;4103547.000;51.743;30.554
33.94016;-16817	5574	1483;-65	-17	304;-52	708	1601;4103547.000;51.743;30.554
33.94466;-17095	5559	1296;-59	-15	310;-65	769	1790;4103547.000;51.743;30.554
33.94916;-17337	5554	1115;-59	-15	310;-123	749	2041;4103547.000;51.743;30.554
33.95366;-17630	5623	875;-61	-15	308;-71	778	2294;4103547.000;51.743;30.554
33.95815;-18039	5621	619;-61	-15	308;-113	785	2407;4103547.000;51.743;30.554
33.96265;-18495	5759	437;-63	-17	314;-46	881	2577;4103547.000;51.743;30.554
33.96715;-18943	5697	335;-63	-17	314;-75	958	2916;4103547.000;51.743;30.554
33.97165;-19622	5816	243;-59	-16	314;-78	1026	2948;4103678.000;51.743;30.554
33.97614;-20280	5809	185;-59	-16	314;-139	1045	3218;4103678.000;51.743;30.554
33.98064;-20907	5743	126;-60	-10	313;-180	1048	3243;4103678.000;51.743;30.554
33.98514;-21644	5685	214;-60	-10	313;-180	691	3507;4103678.000;51.743;30.554
33.98964;-22206	5583	49;-63	-15	319;-97	441	3755;4103678.000;51.743;30.554
33.99413;-22553	5565	58;-63	-15	319;-71	174	3855;4103678.000;51.743;30.554
33.99863;-22785	5647	35;-57	-13	317;-81	7	4251;4103678.000;51.743;30.554
34.00313;-23010	5603	71;-57	-13	317;-20	-247	4357;4103678.000;51.743;30.554
34.00763;-23029	5629	-2;-59	-15	309;-52	-594	4721;4103673.000;51.743;30.554
34.01212;-22887	5685	55;-59	-15	309;-181	-857	4800;4103673.000;51.743;30.554
34.01662;-22487	5722	199;-61	-13	315;-351	-1169	5010;4103673.000;51.743;30.554
34.02112;-21978	5675	234;-61	-13	315;-488	-1403	5227;4103673.000;51.743;30.554
34.02562;-21334	5652	214;-57	-12	311;-636	-1631	5449;4103673.000;51.743;30.554
34.03011;-20570	5585	161;-57	-12	311;-761	-1840	5660;4103673.000;51.743;30.554
34.03461;-19896	5600	138;-60	-15	311;-899	-2017	5905;4103673.000;51.743;30.554
34.03911;-19150	5609	-96;-60	-15	311;-1028	-1981	5952;4103673.000;51.743;30.554
34.04361;-18641	5661	-30;-65	-10	317;-1207	-1843	6112;4103756.000;51.856;30.554
34.04810;-18276	5634	-276;-65	-10	317;-1445	-1718	6328;4103756.000;51.856;30.554
34.05260;-18134	5685	-209;-59	-12	313;-1672	-1596	6360;4103756.000;51.856;30.554
34.05710;-17985	5859	-230;-65	-7	313;-1936	-1528	6542;4103756.000;51.856;30.554
34.06160;-17810	5937	-182;-65	-7	313;-2292	-1580	6604;4103756.000;51.856;30.554
34.06609;-17486	6152	-126;-67	-10	313;-2696	-1747	6840;4103756.000;51.856;30.554
34.07059;-17062	6118	-115;-67	-10	313;-3152	-1975	7066;4103756.000;51.856;30.554
34.07509;-16513	6077	-93;-71	-2	314;-3595	-2206	7398;4103756.000;51.856;30.554
34.07959;-15792	5957	-65;-71	-2	314;-4009	-2377	7619;4103713.000;51.856;30.554
34.08408;-15087	5857	-91;-72	3	311;-4455	-2457	7910;4103713.000;51.856;30.554
34.08858;-14439	5689	-183;-72	3	311;-4882	-2447	8124;4103713.000;51.856;30.554
34.09308;-13974	5526	-294;-75	-3	311;-5250	-2309	8318;4103713.000;51.856;30.554
34.09758;-13609	5404	-447;-75	-3	311;-5581	-2091	8422;4103713.000;51.856;30.554
34.10207;-13556	5234	-559;-79	-2	308;-5995	-1695	8510;4103713.000;51.856;30.554
34.10657;-13751	5126	-766;-79	-2	308;-6258	-1255	8642;4103713.000;51.856;30.554
34.11107;-14185	5096	-936;-81	2	314;-6515	-880	8607;4103713.000;51.856;30.554
34.11557;-14939	5072	-1066;-81	2	314;-6695	-539	8582;4103834.000;51.856;30.554
34.12006;-15928	5194	-1127;-83	2	307;-6961	-205	8472;4103834.000;51.856;30.554
34.12456;-16940	5297	-1280;-83	2	307;-7304	-147	8444;4103834.000;51.856;30.554
34.12906;-17995	5537	-1377;-88	3	312;-7715	-205	8296;4103834.000;51.856;30.554
34.13356;-18816	5644	-1501;-88	3	312;-8090	-369	8161;4103834.000;51.856;30.554
34.13805;-19572	5716	-1589;-86	2	311;-8472	-642	8092;4103834.000;51.856;30.554
34.14255;-20283	5631	-1702;-86	2	311;-8819	-857	8010;4103834.000;51.856;30.554
34.14705;-21104	5475	-1415;-97	5	314;-9082	-1339	7935;4103834.000;51.856;30.554
34.15155;-21495	5194	-1985;-97	5	314;-9259	-1840	7913;4103907.000;51.856;30.554
34.15604;-21877	4955	-1969;-97	4	312;-9275	-2386	7917;4103907.000;51.856;30.554
34.16054;-21948	4774	-1928;-97	4	312;-9255	-2894	7910;4103907.000;51.856;30.554
34.16504;-21975	4538	-2020;-105	2	313;-9191	-3328	7888;4103907.000;51.856;30.554
34.16954;-21789	4418	-2066;-105	2	313;-9008	-3810	7948;4103907.000;51.876;30.554
34.17403;-21425	4317	-2048;-107	6	310;-8838	-4215	7888;4103907.000;51.876;30.554
34.17853;-20974	4275	-2037;-107	6	310;-8575	-4600	7923;4103907.000;51.876;30.554
34.18303;-20399	4115	-1987;-114	9	307;-8242	-5021	7929;4103907.000;51.876;30.554
34.18753;-19804	4005	-1996;-114	9	307;-7930	-5278	7835;4103874.000;51.876;30.554
34.19202;-19293	3939	-2108;-103	14	308;-7580	-5448	7763;4103874.000;51.876;30.554
34.19652;-18940	3843	-2142;-103	14	308;-7237	-5580	7712;4103874.000;51.876;30.554
34.20102;-18431	3734	-2286;-120	11	305;-6878	-5689	7691;4103874.000;51.876;30.554
34.20552;-18059	3698	-2300;-120	11	305;-6432	-5799	7631;4103874.000;51.876;30.554
34.21001;-17717	3633	-2310;-114	10	298;-6018	-5869	7675;4103874.000;51.876;30.554
34.21451;-17577	3599	-2360;-114	10	298;-5446	-5876	7709;4103874.000;51.876;30.554
34.21901;-17395	3502	-2280;-122	16	301;-5045	-5847	7797;4103702.000;51.876;30.554
34.22351;-17347	3485	-2287;-122	16	301;-4599	-5905	7825;4103702.000;51.876;30.554
34.22800;-17282	3496	-2242;-120	16	302;-4243	-5911	7964;4103702.000;51.876;30.554
34.23250;-17199	3475	-2305;-120	16	302;-3858	-5943	8048;4103702.000;51.876;30.554
34.23700;-17096	3482	-2236;-128	20	299;-3457	-6014	8161;4103702.000;51.876;30.554
34.24150;-16908	3653	-2200;-128	20	299;-3114	-6017	8278;4103702.000;51.876;30.554
34.24599;-16869	3765	-2318;-121	19	298;-2863	-5946	8318;4103702.000;51.876;30.554
34.25049;-16826	3795	-2204;-121	19	298;-2655	-5856	8375;4103702.000;51.876;30.554
34.25499;-16886	3964	-2261;-130	17	299;-2501	-5821	8362;4103712.000;51.876;30.554
34.25949;-16993	4022	-2196;-130	17	299;-2417	-5786	8375;4103712.000;51.876;30.554
34.26398;-17052	4136	-2216;-125	22	299;-2356	-5718	8350;4103712.000;51.876;30.516
34.26848;-17083	4095	-2154;-137	23	298;-2311	-5747	8356;4103712.000;51.876;30.516
34.27298;-17011	4153	-2120;-137	23	298;-2266	-5782	8265;4103712.000;51.876;30.516
34.27748;-17019	4240	-2132;-131	22	300;-2276	-5766	8274;4103712.000;51.876;30.516
34.28197;-16949	4239	-2143;-131	22	300;-2308	-5766	8186;4103712.000;51.876;30.516
34.28647;-16770	4402	-2143;-137	20	300;-2359	-5770	8149;4103712.000;51.876;30.516
34.29097;-16673	4549	-2034;-137	20	300;-2436	-5693	8076;4103693.000;51.876;30.516
34.29547;-16615	4679	-2005;-135	26	298;-2645	-5619	8004;4103693.000;51.969;30.516
34.29996;-16525	4720	-2017;-135	26	298;-2728	-5583	7916;4103693.000;51.969;30.516
34.30446;-16382	4738	-2021;-134	26	298;-2901	-5574	7828;4103693.000;51.969;30.516
34.30896;-16204	4702	-2071;-134	26	298;-3062	-5551	7728;4103693.000;51.969;30.516
34.31346;-16029	4678	-2027;-135	28	300;-3261	-5477	7603;4103693.000;51.969;30.516
34.31796;-15825	4606	-2023;-135	28	300;-3438	-5349	7584;4103693.000;51.969;30.516
34.32245;-15693	4540	-1969;-138	37	298;-3592	-5175	7480;4103693.000;51.969;30.516
34.32695;-15568	4528	-1975;-138	37	298;-3791	-5028	7323;4103745.000;51.969;30.516
34.33145;-15488	4505	-1944;-139	33	297;-3912	-4870	7248;4103745.000;51.969;30.516
34.33595;-15410	4355	-1862;-139	33	297;-4034	-4790	7123;4103745.000;51.969;30.516
34.34044;-15317	4248	-1786;-139	42	295;-4131	-4684	7057;4103745.000;51.969;30.516
34.34494;-15236	4207	-1699;-139	42	295;-4237	-4571	6969;4103745.000;51.969;30.516
34.34944;-15181	4069	-1638;-147	45	296;-4259	-4533	6912;4103745.000;51.969;30.516
34.35394;-15092	3956	-1616;-147	45	296;-4301	-4443	6787;4103745.000;51.969;30.516
34.35843;-14924	3865	-1719;-151	52	295;-4278	-4378	6774;4103745.000;51.969;30.516
34.36293;-14878	3783	-1770;-151	52	295;-4266	-4298	6630;4103680.000;51.969;30.516
34.36743;-14735	3738	-1789;-155	54	299;-4192	-4214	6598;4103680.000;51.969;30.516
34.37193;-14581	3698	-1887;-155	54	299;-4150	-4089	6422;4103680.000;51.969;30.516
34.37642;-14504	3691	-1925;-159	58	302;-4089	-4022	6375;4103680.000;51.969;30.516
34.38092;-14508	3598	-1992;-159	58	302;-4054	-3839	6212;4103680.000;51.969;30.516
34.38542;-14505	3533	-2064;-159	60	305;-3922	-3700	5942;4103680.000;51.969;30.516
34.38992;-14522	3497	-2179;-159	60	305;-3868	-3511	5870;4103680.000;51.969;30.554
34.39441;-14608	3530	-2200;-170	64	309;-3765	-3405	5588;4103680.000;51.969;30.554
34.39891;-14652	3557	-2233;-170	64	309;-3668	-3215	5402;4103592.000;51.969;30.554
34.40341;-14851	3533	-2115;-174	68	304;-3563	-3106	5161;4103592.000;51.969;30.554
34.40791;-14984	3593	-2174;-174	68	304;-3479	-3042	4878;4103592.000;51.969;30.554
34.41240;-14948	3541	-2222;-176	71	305;-3370	-3010	4659;4103592.000;51.969;30.554
34.41690;-14910	3658	-2179;-176	71	305;-3300	-2952	4389;4103592.000;51.969;30.554
34.42140;-14922	3606	-2149;-192	83	306;-3232	-2904	4191;4103592.000;51.876;30.554
34.42590;-14932	3605	-2107;-192	83	306;-3123	-2830	3946;4103592.000;51.876;30.554
34.43039;-14767	3591	-2025;-190	83	304;-3110	-2721	3720;4103592.000;51.876;30.554
34.43489;-14799	3677	-1955;-190	83	304;-3017	-2656	3444;4103639.000;51.876;30.554
34.43939;-14697	3666	-1908;-200	84	299;-2924	-2460	3212;4103639.000;51.876;30.554
34.44389;-14694	3676	-1907;-200	84	299;-2860	-2316	2951;4103639.000;51.876;30.554
34.44838;-14627	3684	-1882;-202	86	298;-2790	-2158	2732;4103639.000;51.876;30.554
34.45288;-14674	3680	-1833;-202	86	298;-2754	-2007	2469;4103639.000;51.876;30.554
34.45738;-14637	3657	-1828;-211	88	305;-2680	-1914	2180;4103639.000;51.876;30.554
34.46188;-14733	3612	-1752;-211	88	305;-2568	-1763	1973;4103639.000;51.876;30.554
34.46637;-14752	3614	-1746;-216	85	304;-2520	-1609	1705;4103639.000;51.876;30.554
34.47087;-14653	3604	-1783;-216	85	304;-2411	-1451	1451;4103670.000;51.876;30.554
34.47537;-14705	3523	-1764;-222	88	301;-2317	-1316	1241;4103670.000;51.876;30.554
34.47987;-14706	3441	-1741;-224	100	301;-2241	-1182	1027;4103670.000;51.876;30.554
34.48436;-14709	3438	-1754;-224	100	301;-2103	-1047	839;4103670.000;51.876;30.554
34.48886;-14676	3381	-1789;-227	90	299;-1981	-832	606;4103670.000;51.876;30.554
34.49336;-14609	3438	-1794;-227	90	299;-1917	-610	431;4103670.000;51.876;30.554
34.49786;-14671	3442	-1829;-232	95	298;-1846	-414	195;4103670.000;51.876;30.554
34.50235;-14668	3417	-1849;-232	95	298;-1724	-221	-12;4103670.000;51.876;30.554
34.50685;-14769	3395	-1798;-238	93	297;-1676	27	-213;4103693.000;51.876;30.554
34.51135;-14775	3358	-1787;-238	93	297;-1586	158	-360;4103693.000;51.876;30.554
34.51585;-14805	3279	-1827;-238	94	298;-1483	399	-646;4103693.000;51.876;30.554
34.52034;-14932	3287	-1681;-238	94	298;-1375	701	-840;4103693.000;51.876;30.554
34.52484;-15075	3275	-1567;-237	96	295;-1301	952	-1057;4103693.000;51.876;30.554
34.52934;-15230	3369	-1488;-237	96	295;-1114	1144	-1368;4103693.000;51.876;30.554
34.53384;-15461	3418	-1321;-245	95	300;-1040	1315	-1575;4103693.000;51.876;30.554
34.53833;-15664	3507	-1240;-245	95	300;-983	1530	-1873;4103693.000;51.876;30.554
34.54283;-15868	3546	-1043;-244	95	292;-854	1678	-2228;4103768.000;51.876;30.554
34.54733;-16156	3544	-930;-244	95	292;-816	1858	-2538;4103768.000;51.986;30.554
34.55183;-16309	3510	-764;-247	100	301;-784	1990	-2824;4103768.000;51.986;30.554
34.55632;-16543	3521	-652;-247	100	301;-630	2086	-3166;4103768.000;51.986;30.554
34.56082;-16717	3560	-438;-248	97	301;-633	2218	-3467;4103768.000;51.986;30.554
34.56532;-16989	3519	-387;-248	97	301;-504	2272	-3803;4103768.000;51.986;30.554
34.56982;-17269	3603	-346;-252	99	300;-389	2333	-4089;4103768.000;51.986;30.554
34.57431;-17337	3651	-420;-252	99	300;-347	2398	-4478;4103768.000;51.986;30.554
34.57881;-17619	3672	-602;-250	104	298;-283	2558	-4836;4103776.000;51.986;30.554
34.58331;-17901	3715	-840;-250	104	298;-120	2732	-5319;4103776.000;51.986;30.554
34.58781;-18275	3657	-1021;-249	100	300;63	2867	-5548;4103776.000;51.986;30.554
34.59230;-18678	3543	-1140;-249	100	300;333	2819	-5975;4103776.000;51.986;30.554
34.59680;-19018	3383	-1230;-247	93	301;683	2835	-6261;4103776.000;51.986;30.554
34.60130;-19189	3287	-1453;-247	93	301;1106	2819	-6628;4103776.000;51.986;30.554
34.60580;-19320	3175	-1611;-242	103	295;1543	2854	-6920;4103776.000;51.986;30.554
34.61029;-19463	3085	-1742;-242	103	295;2014	2937	-7209;4103776.000;51.986;30.554
34.61479;-19611	3072	-1774;-249	106	299;2496	2947	-7460;4103769.000;51.986;30.554
34.61929;-19675	3164	-1757;-249	106	299;3029	2950	-7777;4103769.000;51.986;30.554
34.62379;-19692	3265	-1739;-237	107	302;3442	3002	-7952;4103769.000;51.986;30.554
34.62828;-19661	3363	-1725;-237	107	302;3917	2992	-8241;4103769.000;51.986;30.554
34.63278;-19578	3431	-1606;-240	102	300;4315	3021	-8501;4103769.000;51.986;30.554
34.63728;-19484	3531	-1403;-240	102	300;4736	3024	-8627;4103769.000;51.986;30.554
34.64178;-19232	3687	-1157;-233	102	299;5060	2947	-8878;4103769.000;51.986;30.554
34.64627;-18776	3713	-857;-233	102	299;5381	2802	-8954;4103903.000;51.986;30.554
34.65077;-18150	3965	-500;-232	103	305;5567	2680	-9114;4103903.000;51.986;30.554
34.65527;-17427	4259	163;-232	103	305;5820	2545	-9155;4103903.000;51.986;30.554
34.65977;-16673	4345	362;-226	103	309;5885	2590	-9045;4103903.000;51.986;30.554
34.66426;-16018	4516	753;-226	103	309;5897	2546	-9051;4103903.000;51.986;30.554
34.66876;-15293	4690	1134;-227	106	311;5859	2558	-8935;4103903.000;51.986;30.554
34.67326;-14615	4822	1325;-227	106	311;5718	2610	-8894;4103903.000;51.903;30.554
34.67776;-13948	4981	1540;-220	103	310;5574	2671	-8759;4103903.000;51.903;30.554
34.68225;-13324	5059	1650;-220	103	310;5358	2844	-8693;4103922.000;51.903;30.554
