Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.48941;11165	-2726	747;-192	-391	-217;-4756	1297	9411;4107287.000;53.337;29.697
33.49391;11182	-2740	897;-192	-391	-217;-4470	934	8587;4107287.000;53.337;29.697
33.49841;11182	-2845	1037;-180	-387	-221;-4228	672	7546;4107287.000;53.337;29.697
33.50290;11295	-2928	1142;-180	-387	-221;-3876	335	6694;4107287.000;53.337;29.697
33.50740;11334	-3028	1209;-178	-388	-222;-3492	198	5759;4107287.000;53.337;29.697
33.51190;11449	-3214	1368;-178	-388	-222;-3109	-35	4740;4107287.000;53.337;29.697
33.51640;11555	-3442	1546;-175	-380	-216;-2660	-206	3683;4107287.000;53.337;29.697
33.52089;11634	-3574	1667;-175	-380	-216;-2213	-365	2723;4107302.000;53.337;29.697
33.52539;11741	-3755	1771;-167	-385	-219;-1767	-576	1701;4107302.000;53.337;29.697
33.52989;11733	-3898	1866;-167	-385	-219;-1334	-692	691;4107302.000;53.337;29.697
33.53439;11838	-3921	1920;-175	-387	-222;-774	-793	-368;4107302.000;53.337;29.716
33.53888;11871	-3979	2034;-175	-387	-222;-259	-922	-1394;4107302.000;53.337;29.716
33.54338;12003	-4025	2087;-166	-386	-218;216	-1172	-2415;4107302.000;53.337;29.716
33.54788;12251	-4101	2102;-166	-386	-218;703	-1451	-3450;4107302.000;53.337;29.716
33.55238;12620	-4220	2021;-170	-388	-221;1124	-1745	-4683;4107302.000;53.337;29.716
33.55687;13192	-4327	2044;-170	-388	-221;1636	-2118	-5757;4107296.000;53.337;29.716
33.56137;13919	-4397	1971;-170	-390	-216;2067	-2345	-6868;4107296.000;53.215;29.716
33.56587;14951	-4560	1996;-170	-390	-216;2616	-2763	-8130;4107296.000;53.215;29.716
33.57037;15888	-4809	2100;-169	-391	-215;3173	-3032	-9328;4107296.000;53.215;29.716
33.57486;16891	-4986	2057;-169	-391	-215;3660	-3349	-10535;4107296.000;53.215;29.716
33.57936;18196	-5138	2044;-182	-395	-212;4219	-3570	-11788;4107296.000;53.215;29.716
33.58386;19253	-5163	2105;-182	-395	-212;4631	-3693	-13024;4107296.000;53.215;29.716
33.58836;20097	-5216	2212;-176	-389	-217;4917	-3787	-14219;4107296.000;53.215;29.716
33.59285;20683	-5120	2365;-176	-389	-217;5165	-3460	-15398;4107306.000;53.215;29.716
33.59735;20949	-5001	2496;-190	-396	-213;5187	-3495	-16356;4107306.000;53.215;29.716
33.60185;21003	-4830	2552;-190	-396	-213;5156	-3330	-17364;4107306.000;53.215;29.716
33.60635;20282	-4702	2874;-199	-401	-209;5043	-2977	-18184;4107306.000;53.215;29.716
33.61084;19223	-4741	3283;-199	-401	-209;4886	-2737	-18876;4107306.000;53.215;29.716
33.61534;17892	-4755	3403;-205	-399	-209;4669	-2825	-19485;4107306.000;53.215;29.716
33.61984;16405	-4897	3665;-205	-399	-209;4534	-3000	-19991;4107306.000;53.215;29.716
33.62434;15262	-5109	4051;-214	-407	-212;4612	-3353	-20375;4107300.000;53.215;29.716
33.62883;14514	-5271	4502;-214	-407	-212;4757	-3861	-20702;4107300.000;53.215;29.716
33.63333;14019	-5542	4884;-223	-401	-207;4867	-4380	-20798;4107300.000;53.215;29.716
33.63783;13660	-5724	5142;-223	-401	-207;5011	-4720	-20875;4107300.000;53.215;29.716
33.64233;13447	-5908	5464;-227	-403	-211;5341	-5025	-20942;4107300.000;53.215;29.716
33.64682;13296	-6077	5926;-227	-403	-211;5737	-5365	-20756;4107300.000;53.215;29.716
33.65132;13308	-6243	6078;-239	-406	-202;6011	-5760	-20488;4107300.000;53.215;29.716
33.65582;13458	-6280	6247;-254	-406	-202;6369	-6052	-20234;4107300.000;53.215;29.716
33.66032;13678	-6289	6388;-254	-406	-202;6850	-6330	-19796;4107299.000;53.215;29.697
33.66481;14102	-6247	6212;-261	-415	-199;7154	-6648	-19510;4107299.000;53.215;29.697
33.66931;14566	-5983	6103;-261	-415	-199;7444	-6833	-19136;4107299.000;53.215;29.697
33.67381;14929	-5645	6063;-273	-414	-200;7648	-7183	-18799;4107299.000;53.215;29.697
33.67831;15905	-5363	5716;-273	-414	-200;7921	-7309	-18559;4107299.000;53.215;29.697
33.68280;16537	-5172	5447;-275	-419	-197;7956	-7432	-18145;4107299.000;53.215;29.697
33.68730;17286	-4912	5225;-275	-419	-197;7965	-7464	-17940;4107299.000;53.215;29.697
33.69180;17962	-4818	5011;-281	-412	-194;7937	-7565	-17611;4107299.000;53.267;29.697
33.69630;18687	-4751	4698;-281	-412	-194;7767	-7461	-17371;4107299.000;53.267;29.697
33.70079;19050	-4660	4440;-288	-410	-194;7541	-7354	-17233;4107299.000;53.267;29.697
33.70529;19377	-4646	4219;-288	-410	-194;7227	-7134	-17063;4107299.000;53.267;29.697
33.70979;19526	-4485	4050;-302	-412	-191;6893	-6927	-16979;4107299.000;53.267;29.697
33.71429;19362	-4467	3806;-302	-412	-191;6381	-6635	-17075;4107299.000;53.267;29.697
33.71878;19035	-4472	3725;-312	-411	-183;5894	-6346	-17088;4107299.000;53.267;29.697
33.72328;18662	-4434	3578;-312	-411	-183;5357	-6145	-17178;4107299.000;53.267;29.697
33.72778;18338	-4369	3418;-319	-411	-179;4763	-5954	-17351;4107299.000;53.267;29.697
33.73228;18084	-4324	3429;-319	-411	-179;4166	-5890	-17438;4107304.000;53.267;29.697
33.73677;17896	-4205	3334;-332	-414	-176;3386	-5659	-17562;4107304.000;53.267;29.697
33.74127;17804	-3964	3307;-332	-414	-176;2689	-5472	-17726;4107304.000;53.267;29.697
33.74577;17697	-3815	3348;-326	-409	-170;1828	-5245	-17781;4107304.000;53.267;29.697
33.75027;17629	-3756	3543;-326	-409	-170;869	-4911	-17848;4107304.000;53.267;29.697
33.75476;17508	-3626	3720;-342	-408	-170;-102	-4594	-17890;4107304.000;53.267;29.697
33.75926;17493	-3553	3904;-342	-408	-170;-1202	-4286	-17906;4107304.000;53.267;29.697
33.76376;17295	-3519	4002;-347	-404	-169;-2327	-3987	-17850;4107304.000;53.267;29.697
33.76826;17295	-3596	4094;-347	-404	-169;-3398	-3819	-17870;4107282.000;53.267;29.697
33.77275;17290	-3653	4213;-353	-403	-166;-4480	-3641	-17940;4107282.000;53.267;29.697
33.77725;17426	-3768	4385;-353	-403	-166;-5756	-3405	-17969;4107282.000;53.267;29.697
33.78175;17500	-3900	4415;-366	-399	-165;-6811	-3255	-17972;4107282.000;53.267;29.697
33.78625;17672	-4163	4509;-366	-399	-165;-7858	-2993	-18078;4107282.000;53.267;29.716
33.79074;17856	-4505	4497;-367	-395	-163;-9036	-2769	-18232;4107282.000;53.267;29.716
33.79524;18049	-4788	4474;-367	-395	-163;-10061	-2575	-18273;4107282.000;53.267;29.716
33.79974;18090	-4986	4352;-365	-395	-170;-11164	-2345	-18405;4107312.000;53.267;29.716
33.80424;18237	-5266	4304;-365	-395	-170;-12414	-2157	-18645;4107312.000;53.267;29.716
33.80873;18285	-5636	4251;-376	-389	-169;-13373	-1826	-18757;4107312.000;53.267;29.716
33.81323;18243	-6069	4154;-376	-389	-169;-14306	-1622	-18898;4107312.000;53.267;29.716
33.81773;18381	-6615	4125;-375	-386	-173;-15183	-1421	-19084;4107312.000;53.281;29.716
33.82223;18405	-7188	3962;-375	-386	-173;-15821	-1246	-19186;4107312.000;53.281;29.716
33.82673;18468	-7767	3913;-381	-385	-176;-16302	-981	-19273;4107312.000;53.281;29.716
33.83122;18522	-8438	3790;-381	-385	-176;-16755	-809	-19183;4107312.000;53.281;29.716
33.83572;18549	-9025	3575;-380	-383	-175;-17018	-631	-19090;4107332.000;53.281;29.716
33.84022;18524	-9619	3514;-380	-383	-175;-17119	-401	-18997;4107332.000;53.281;29.716
33.84472;18476	-10138	3367;-390	-369	-183;-17012	-209	-18786;4107332.000;53.281;29.716
33.84921;18344	-10669	3200;-390	-369	-183;-16861	-67	-18434;4107332.000;53.281;29.716
33.85371;18317	-11250	3071;-391	-373	-185;-16566	144	-18191;4107332.000;53.281;29.716
33.85821;18059	-11702	2957;-391	-373	-185;-16063	196	-17707;4107332.000;53.281;29.716
33.86271;17946	-12248	2843;-387	-370	-189;-15532	322	-17207;4107332.000;53.281;29.716
33.86720;17737	-12653	2712;-392	-365	-191;-14784	315	-16688;4107332.000;53.281;29.716
33.87170;17503	-12991	2735;-392	-365	-191;-13914	316	-16118;4107310.000;53.281;29.716
33.87620;17285	-13299	2734;-401	-361	-194;-13018	273	-15435;4107310.000;53.281;29.716
33.88070;17099	-13365	2822;-401	-361	-194;-12119	128	-14715;4107310.000;53.281;29.716
33.88519;16832	-13414	2922;-402	-354	-197;-11085	-25	-14048;4107310.000;53.281;29.716
33.88969;16527	-13339	3124;-402	-354	-197;-10057	-154	-13341;4107310.000;53.281;29.716
33.89419;16383	-13106	3224;-400	-346	-197;-9105	-446	-12517;4107310.000;53.281;29.716
33.89869;16111	-12790	3423;-400	-346	-197;-8169	-666	-11733;4107310.000;53.281;29.716
33.90318;15932	-12366	3536;-401	-349	-199;-7411	-1016	-10964;4107310.000;53.281;29.716
33.90768;15658	-12033	3809;-401	-349	-199;-6745	-1256	-10189;4107288.000;53.281;29.716
33.91218;15479	-11613	3960;-402	-349	-204;-6010	-1583	-9378;4107288.000;53.281;29.734
33.91668;15116	-11316	4101;-402	-349	-204;-5520	-1749	-8725;4107288.000;53.281;29.734
33.92117;14858	-11125	4235;-401	-337	-204;-5080	-2014	-8084;4107288.000;53.281;29.734
33.92567;14525	-11029	4366;-401	-337	-204;-4627	-2273	-7309;4107288.000;53.281;29.734
33.93017;14346	-10960	4434;-406	-346	-202;-4244	-2526	-6701;4107288.000;53.281;29.734
33.93467;13977	-10965	4500;-406	-346	-202;-3863	-2821	-6201;4107288.000;53.281;29.734
33.93916;13748	-11058	4549;-402	-344	-208;-3471	-3080	-5528;4107288.000;53.281;29.734
33.94366;13621	-11188	4679;-402	-344	-208;-3210	-3391	-5057;4107280.000;53.208;29.734
33.94816;13561	-11239	4785;-408	-341	-206;-2877	-3611	-4593;4107280.000;53.208;29.734
33.95266;13530	-11226	4924;-408	-341	-206;-2383	-3790	-4109;4107280.000;53.208;29.734
33.95715;13524	-11217	5081;-405	-342	-201;-1972	-3919	-3747;4107280.000;53.208;29.734
33.96165;13569	-11164	5327;-405	-342	-201;-1567	-3997	-3433;4107280.000;53.208;29.734
33.96615;13585	-11008	5319;-403	-340	-200;-1035	-4036	-2969;4107280.000;53.208;29.734
33.97065;13557	-10934	5530;-403	-340	-200;-661	-4023	-2690;4107280.000;53.208;29.734
33.97514;13527	-10702	5617;-407	-345	-197;-284	-3984	-2274;4107294.000;53.208;29.734
33.97964;13464	-10554	5659;-407	-345	-197;68	-3965	-1950;4107294.000;53.208;29.734
33.98414;13322	-10347	5582;-410	-340	-200;351	-3910	-1656;4107294.000;53.208;29.734
33.98864;13181	-10168	5772;-410	-340	-200;709	-3838	-1310;4107294.000;53.208;29.734
33.99313;12999	-9919	5787;-408	-352	-198;913	-3770	-1057;4107294.000;53.208;29.734
33.99763;12877	-9757	5830;-408	-352	-198;1055	-3719	-723;4107294.000;53.208;29.734
34.00213;12884	-9512	5980;-400	-344	-198;1246	-3703	-522;4107294.000;53.208;29.734
34.00663;12888	-9269	6010;-400	-344	-198;1303	-3651	-185;4107294.000;53.208;29.734
34.01112;12931	-9184	6031;-402	-347	-197;1391	-3505	68;4107296.000;53.208;29.734
34.01562;13100	-9113	6011;-402	-347	-197;1394	-3395	209;4107296.000;53.208;29.734
34.02012;13185	-9064	6059;-405	-351	-196;1363	-3307	474;4107296.000;53.208;29.734
34.02462;13221	-8971	6074;-405	-351	-196;1391	-3207	734;4107296.000;53.208;29.734
34.02911;13341	-8972	6112;-405	-351	-191;1300	-2983	808;4107296.000;53.208;29.734
34.03361;13330	-8894	6080;-405	-351	-191;1259	-2902	1089;4107296.000;53.208;29.734
34.03811;13344	-8858	6070;-404	-354	-186;1278	-2756	1336;4107296.000;53.208;29.734
34.04261;13457	-8788	6065;-404	-354	-186;1268	-2610	1512;4107296.000;53.208;29.716
34.04710;13425	-8758	6186;-405	-355	-189;1309	-2410	1720;4107302.000;53.208;29.716
34.05160;13548	-8678	6168;-405	-355	-189;1340	-2225	1958;4107302.000;53.208;29.716
34.05610;13883	-8675	6099;-410	-356	-189;1315	-2196	2137;4107302.000;53.208;29.716
34.06060;14243	-8654	6059;-410	-356	-189;1372	-2112	2259;4107302.000;53.208;29.716
34.06509;14792	-8706	6127;-407	-356	-188;1501	-2073	2419;4107302.000;53.208;29.716
34.06959;15642	-8947	6230;-407	-356	-188;1715	-2225	2515;4107302.000;53.330;29.716
34.07409;16678	-9289	6222;-404	-359	-187;1979	-2131	2557;4107302.000;53.330;29.716
34.07859;17936	-9695	6153;-405	-362	-189;2261	-2222	2595;4107302.000;53.330;29.716
34.08308;19614	-10155	6245;-405	-362	-189;2654	-2050	2556;4107263.000;53.330;29.716
34.08758;21062	-10530	6334;-407	-361	-189;3100	-1739	2525;4107263.000;53.330;29.716
34.09208;22493	-10963	6442;-407	-361	-189;3512	-1451	2502;4107263.000;53.330;29.716
34.09658;23847	-11298	6692;-411	-365	-188;4021	-741	2621;4107263.000;53.330;29.716
34.10107;24592	-11575	6832;-411	-365	-188;4433	-51	2598;4107263.000;53.330;29.716
34.10557;24922	-11801	7033;-406	-367	-184;4744	623	2489;4107263.000;53.330;29.716
34.11007;25028	-11867	6936;-406	-367	-184;5046	1333	2761;4107263.000;53.330;29.716
34.11457;24468	-11858	6899;-408	-369	-185;5372	2137	2896;4107263.000;53.330;29.716
34.11906;23339	-11830	6843;-408	-369	-185;5668	2976	3220;4107272.000;53.330;29.716
34.12356;21850	-11724	6553;-407	-362	-187;6026	3416	3937;4107272.000;53.330;29.716
34.12806;20385	-11617	6232;-407	-362	-187;6341	3786	4491;4107272.000;53.330;29.716
34.13256;19130	-11284	5946;-402	-371	-179;6485	3867	5129;4107272.000;53.330;29.716
34.13705;17999	-10763	5561;-402	-371	-179;6686	3896	5926;4107272.000;53.330;29.716
34.14155;17112	-10228	5236;-400	-366	-185;6922	3974	6740;4107272.000;53.330;29.716
34.14605;16422	-9591	4996;-400	-366	-185;7022	4071	7682;4107272.000;53.330;29.716
34.15055;15632	-8900	4792;-400	-367	-188;7135	3974	8521;4107292.000;53.330;29.716
34.15504;15062	-8275	4637;-400	-367	-188;7151	3925	9469;4107292.000;53.330;29.716
34.15954;14691	-7592	4510;-405	-371	-183;7088	3688	10395;4107292.000;53.330;29.716
34.16404;14568	-7008	4271;-405	-371	-183;7161	3442	11314;4107292.000;53.330;29.716
34.16854;14677	-6694	4242;-404	-372	-182;7104	3190	12041;4107292.000;53.330;29.734
34.17303;15095	-6432	4079;-404	-372	-182;7035	2917	12826;4107292.000;53.330;29.734
34.17753;15849	-6353	3956;-399	-378	-182;6928	2746	13563;4107292.000;53.330;29.734
34.18203;16536	-6590	3880;-399	-378	-182;6846	2655	14123;4107292.000;53.330;29.734
34.18653;17233	-6972	3722;-391	-379	-180;6856	2691	14581;4107300.000;53.330;29.734
34.19102;17843	-7469	3553;-391	-379	-180;7022	2726	15058;4107300.000;53.330;29.734
34.19552;18263	-7932	3297;-385	-383	-177;7205	2658	15260;4107300.000;53.330;29.734
34.20002;18860	-8299	3237;-385	-383	-177;7503	2626	15372;4107300.000;53.178;29.734
34.20452;19375	-8636	3171;-380	-385	-179;8006	2833	15587;4107300.000;53.178;29.734
34.20901;20010	-9147	3065;-380	-385	-179;8543	2917	15584;4107300.000;53.178;29.734
34.21351;20544	-9521	3139;-383	-384	-178;9197	3115	15657;4107300.000;53.178;29.734
34.21801;20976	-9893	3161;-383	-384	-178;9967	3261	15529;4107300.000;53.178;29.734
34.22251;21490	-10152	3109;-374	-384	-178;10655	3575	15427;4107322.000;53.178;29.734
34.22701;21905	-10111	2963;-374	-384	-178;11372	3747	15334;4107322.000;53.178;29.734
34.23150;22235	-10076	2921;-373	-394	-178;11950	4146	15180;4107322.000;53.178;29.734
34.23600;22386	-9787	2745;-373	-394	-178;12374	4411	15090;4107322.000;53.178;29.734
34.24050;22464	-9488	2630;-376	-395	-180;12616	4800	15023;4107322.000;53.178;29.734
34.24500;22303	-9001	2580;-376	-395	-180;12676	5121	15013;4107322.000;53.178;29.734
34.24949;22109	-8537	2562;-364	-397	-175;12641	5445	15081;4107322.000;53.178;29.734
34.25399;21755	-8043	2514;-364	-397	-175;12522	5924	15074;4107322.000;53.178;29.734
34.25849;21541	-7533	2353;-362	-401	-177;12343	6041	15203;4107296.000;53.178;29.734
34.26299;21191	-7146	2270;-362	-401	-177;12057	6209	15350;4107296.000;53.178;29.734
34.26748;20850	-6702	2119;-365	-398	-178;11598	6413	15443;4107296.000;53.178;29.734
34.27198;20640	-6303	2078;-365	-398	-178;11120	6443	15683;4107296.000;53.178;29.734
34.27648;20422	-5957	2091;-363	-400	-177;10655	6531	15888;4107296.000;53.178;29.734
34.28098;20310	-5585	1996;-363	-400	-177;10074	6575	16167;4107296.000;53.178;29.734
34.28547;20329	-5291	1967;-355	-406	-178;9505	6602	16311;4107296.000;53.178;29.734
34.28997;20201	-4936	1909;-350	-404	-181;8823	6572	16487;4107296.000;53.178;29.734
34.29447;20300	-4626	1880;-350	-404	-181;8044	6663	16740;4107276.000;53.178;29.697
34.29897;20282	-4571	1853;-346	-403	-177;7299	6569	16903;4107276.000;53.178;29.697
34.30346;20220	-4399	1809;-346	-403	-177;6573	6595	17019;4107276.000;53.178;29.697
34.30796;20130	-4305	1732;-346	-401	-180;5677	6615	17307;4107276.000;53.178;29.697
34.31246;19982	-4301	1796;-346	-401	-180;4867	6621	17441;4107276.000;53.178;29.697
34.31696;19808	-4298	1720;-339	-406	-187;4156	6640	17546;4107276.000;53.178;29.697
34.32145;19637	-4399	1555;-339	-406	-187;3462	6563	17620;4107276.000;53.178;29.697
34.32595;19429	-4544	1406;-331	-409	-183;2821	6504	17687;4107261.000;53.211;29.697
34.33045;19255	-4603	1237;-331	-409	-183;2224	6436	17727;4107261.000;53.211;29.697
34.33495;19076	-4628	1062;-325	-404	-193;1498	6316	17675;4107261.000;53.211;29.697
34.33944;19031	-4643	993;-325	-404	-193;1011	6346	17704;4107261.000;53.211;29.697
34.34394;18760	-4655	908;-319	-404	-191;561	6232	17717;4107261.000;53.211;29.697
34.34844;18582	-4689	833;-319	-404	-191;55	6235	17618;4107261.000;53.211;29.697
34.35294;18376	-4690	708;-309	-407	-192;-347	6157	17605;4107261.000;53.211;29.697
34.35743;18054	-4770	616;-309	-407	-192;-680	6112	17557;4107261.000;53.211;29.697
34.36193;17755	-4719	546;-303	-402	-194;-995	6067	17483;4107262.000;53.211;29.697
34.36643;17453	-4755	530;-303	-402	-194;-1259	5980	17506;4107262.000;53.211;29.697
34.37093;17157	-4743	437;-296	-405	-201;-1453	5986	17461;4107262.000;53.211;29.697
34.37542;16919	-4765	427;-296	-405	-201;-1698	5860	17352;4107262.000;53.211;29.697
34.37992;16697	-4736	369;-295	-404	-205;-1821	5860	17275;4107262.000;53.211;29.697
34.38442;16349	-4694	316;-295	-404	-205;-1959	5688	17201;4107262.000;53.211;29.697
34.38892;16135	-4566	294;-284	-405	-207;-2031	5558	17114;4107262.000;53.211;29.697
34.39341;15901	-4524	220;-284	-405	-207;-2154	5412	17044;4107262.000;53.211;29.697
34.39791;15675	-4413	210;-285	-410	-203;-2261	5393	16884;4107274.000;53.211;29.697
34.40241;15419	-4372	245;-285	-410	-203;-2386	5192	16842;4107274.000;53.211;29.697
34.40691;15202	-4293	174;-273	-404	-210;-2544	5059	16739;4107274.000;53.211;29.697
34.41140;14919	-4200	232;-273	-404	-210;-2622	4942	16582;4107274.000;53.211;29.697
34.41590;14655	-4152	235;-273	-409	-205;-2697	4771	16496;4107274.000;53.211;29.697
34.42040;14500	-4074	171;-273	-409	-205;-2795	4635	16313;4107274.000;53.211;29.716
34.42490;14237	-4088	167;-263	-403	-215;-2959	4388	16211;4107274.000;53.211;29.716
34.42939;14002	-3957	175;-263	-403	-215;-2968	4259	16057;4107274.000;53.211;29.716
34.43389;13787	-3922	141;-258	-407	-216;-3128	4136	15900;4107325.000;53.211;29.716
34.43839;13521	-3993	194;-258	-407	-216;-3210	3961	15724;4107325.000;53.211;29.716
34.44289;13259	-3883	225;-251	-399	-215;-3288	3786	15554;4107325.000;53.211;29.716
34.44738;13056	-3914	245;-251	-399	-215;-3342	3611	15349;4107325.000;53.211;29.716
34.45188;12834	-3905	242;-246	-403	-213;-3433	3403	15147;4107325.000;53.231;29.716
34.45638;12627	-3920	236;-246	-403	-213;-3470	3225	14872;4107325.000;53.231;29.716
34.46088;12507	-3919	277;-240	-403	-215;-3527	2969	14654;4107325.000;53.231;29.716
34.46537;12390	-3908	302;-240	-403	-215;-3505	2797	14414;4107325.000;53.231;29.716
34.46987;12360	-3910	333;-231	-405	-219;-3439	2580	14069;4107292.000;53.231;29.716
34.47437;12202	-3851	298;-231	-405	-219;-3455	2428	13751;4107292.000;53.231;29.716
34.47887;12181	-3773	306;-227	-395	-217;-3446	2324	13294;4107292.000;53.231;29.716
34.48336;12036	-3566	329;-227	-395	-217;-3398	2110	12935;4107292.000;53.231;29.716
34.48786;11924	-3495	364;-220	-398	-223;-3392	1897	12524;4107292.000;53.231;29.716
34.49236;11754	-3396	396;-213	-397	-226;-3414	1828	11979;4107292.000;53.231;29.716
34.49686;11534	-3310	489;-213	-397	-226;-3379	1686	11499;4107292.000;53.231;29.716
34.50135;11381	-3226	506;-211	-398	-226;-3364	1556	11019;4107284.000;53.231;29.716
34.50585;11263	-3262	608;-211	-398	-226;-3270	1330	10305;4107284.000;53.231;29.716
34.51035;11195	-3226	688;-206	-394	-222;-3153	1148	9693;4107284.000;53.231;29.716
34.51485;11197	-3309	791;-206	-394	-222;-3109	954	9062;4107284.000;53.231;29.716
34.51934;11230	-3348	823;-201	-395	-223;-2974	701	8204;4107284.000;53.231;29.716
34.52384;11395	-3372	944;-201	-395	-223;-2770	455	7496;4107284.000;53.231;29.716
34.52834;11558	-3434	1145;-198	-391	-228;-2588	293	6672;4107284.000;53.231;29.716
34.53284;11725	-3461	1282;-198	-391	-228;-2396	131	5760;4107284.000;53.231;29.716
34.53733;11981	-3449	1371;-202	-391	-222;-2210	1	4945;4107304.000;53.231;29.716
34.54183;12067	-3539	1465;-202	-391	-222;-1981	-57	4119;4107304.000;53.231;29.716
34.54633;12201	-3509	1578;-194	-391	-220;-1808	-229	3033;4107304.000;53.231;29.716
34.55083;12287	-3553	1610;-194	-391	-220;-1651	-245	2159;4107304.000;53.231;29.752
34.55532;12374	-3612	1658;-197	-390	-217;-1491	-407	1348;4107304.000;53.231;29.752
34.55982;12492	-3577	1748;-197	-390	-217;-1359	-514	288;4107304.000;53.231;29.752
34.56432;12551	-3583	1732;-194	-396	-226;-1221	-650	-673;4107304.000;53.231;29.752
34.56882;12698	-3712	1768;-194	-396	-226;-1136	-802	-1557;4107304.000;53.231;29.752
34.57331;13047	-3714	1695;-197	-395	-221;-1045	-1149	-2758;4107319.000;53.231;29.752
34.57781;13576	-3734	1646;-197	-395	-221;-1032	-1454	-3837;4107319.000;53.244;29.752
34.58231;14283	-3753	1643;-195	-393	-223;-957	-1755	-4891;4107319.000;53.244;29.752
34.58681;15256	-3859	1600;-195	-393	-223;-906	-2206	-6105;4107319.000;53.244;29.752
34.59130;16157	-4075	1748;-199	-392	-222;-954	-2536	-7249;4107319.000;53.244;29.752
34.59580;17306	-4267	1832;-199	-392	-222;-819	-2766	-8440;4107319.000;53.244;29.752
34.60030;18392	-4443	1977;-201	-390	-219;-630	-2909	-9850;4107319.000;53.244;29.752
34.60480;19391	-4638	1945;-201	-390	-219;-642	-3038	-11058;4107319.000;53.244;29.752
34.60929;20118	-4782	2093;-205	-398	-222;-677	-2973	-12288;4107295.000;53.244;29.752
34.61379;20603	-4963	2313;-205	-398	-222;-633	-2760	-13546;4107295.000;53.244;29.752
34.61829;20776	-5118	2455;-209	-393	-217;-737	-2899	-14549;4107295.000;53.244;29.752
34.62279;20934	-5231	2489;-209	-393	-217;-749	-2695	-15561;4107295.000;53.244;29.752
34.62729;20286	-5348	2807;-203	-398	-216;-724	-2442	-16663;4107295.000;53.244;29.752
34.63178;19386	-5464	3079;-203	-398	-216;-598	-2523	-17557;4107295.000;53.244;29.752
34.63628;18339	-5592	3280;-215	-392	-218;-473	-2559	-18271;4107295.000;53.244;29.752
34.64078;16971	-5805	3702;-215	-392	-218;-162	-2733	-18978;4107295.000;53.244;29.752
34.64528;16099	-6077	4039;-218	-397	-215;194	-3174	-19446;4107266.000;53.244;29.752
34.64977;15423	-6314	4469;-218	-397	-215;555	-3667	-19843;4107266.000;53.244;29.752
34.65427;14889	-6630	4942;-227	-400	-220;1174	-4072	-20208;4107266.000;53.244;29.752
34.65877;14448	-7006	5563;-227	-400	-220;1771	-4308	-20287;4107266.000;53.244;29.752
34.66327;13919	-7411	6004;-238	-399	-215;2484	-4548	-20300;4107266.000;53.244;29.752
34.66776;13507	-7947	6509;-238	-399	-215;3405	-4842	-20114;4107266.000;53.244;29.752
34.67226;13099	-8281	7062;-245	-405	-214;4329	-5001	-19864;4107266.000;53.244;29.752
34.67676;12721	-8514	7353;-245	-405	-214;5313	-5309	-19507;4107278.000;53.244;29.752
34.68126;12475	-8584	7537;-249	-404	-212;6516	-5621	-19010;4107278.000;53.244;29.752
34.68575;12449	-8528	7551;-249	-404	-212;7497	-6035	-18478;4107278.000;53.244;29.752
34.69025;12688	-8149	7477;-263	-398	-207;8474	-6417	-17924;4107278.000;53.244;29.752
34.69475;13224	-7703	7349;-263	-398	-207;9448	-6745	-17376;4107278.000;53.244;29.752
34.69925;13897	-7144	7031;-272	-403	-206;10196	-7079	-16752;4107278.000;53.244;29.752
34.70374;14746	-6544	6660;-282	-404	-204;10850	-7299	-16182;4107278.000;53.251;29.752
34.70824;15719	-5921	6249;-282	-404	-204;11186	-7568	-15663;4107278.000;53.251;29.752
34.71274;16588	-5404	5742;-288	-403	-199;11545	-7558	-15173;4107289.000;53.251;29.752
34.71724;17376	-4963	5390;-288	-403	-199;11548	-7581	-14577;4107289.000;53.251;29.752
34.72173;18101	-4641	4877;-293	-408	-191;11479	-7464	-14019;4107289.000;53.251;29.752
34.72623;18616	-4336	4343;-293	-408	-191;11202	-7292	-13632;4107289.000;53.251;29.752
34.73073;19012	-4020	3917;-307	-404	-189;10750	-7056	-13174;4107289.000;53.251;29.752
34.73523;19062	-3623	3591;-307	-404	-189;10187	-6777	-12950;4107289.000;53.251;29.752
34.73972;19000	-3305	3285;-308	-407	-187;9562	-6511	-12844;4107289.000;53.251;29.752
34.74422;18654	-3032	3065;-308	-407	-187;8707	-6230	-12627;4107289.000;53.251;29.752
34.74872;18251	-2863	3025;-319	-404	-185;7852	-5967	-12649;4107256.000;53.251;29.752
34.75322;17886	-2711	3038;-319	-404	-185;6935	-5727	-12781;4107256.000;53.251;29.752
34.75771;17510	-2621	3074;-322	-405	-182;5781	-5507	-12726;4107256.000;53.251;29.752
34.76221;17302	-2611	3228;-322	-405	-182;4728	-5316	-12806;4107256.000;53.251;29.752
34.76671;17122	-2665	3471;-326	-402	-177;3657	-5232	-12995;4107256.000;53.251;29.752
34.77121;17025	-2652	3663;-326	-402	-177;2352	-4833	-13155;4107256.000;53.251;29.752
34.77570;16915	-2693	3999;-334	-412	-177;1212	-4597	-13286;4107256.000;53.251;29.752
