Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
2.77739;16191	-2362	1014;130	-159	137;-5345	-5276	-8027;4093878.000;50.640;30.611
2.78189;16485	-2310	802;130	-159	137;-5884	-5626	-8899;4093878.000;50.640;30.611
2.78639;16702	-2329	495;129	-157	139;-6606	-5896	-9794;4093878.000;50.640;30.611
2.79089;16833	-2254	347;129	-157	139;-7138	-6185	-10600;4093878.000;50.640;30.611
2.79539;17010	-2243	75;129	-162	140;-7703	-6579	-11520;4093878.000;50.640;30.611
2.79989;17280	-2261	-139;129	-162	140;-8309	-6917	-12374;4093878.000;50.640;30.611
2.80439;17658	-2388	-372;130	-161	140;-8825	-7283	-13315;4093931.000;50.640;30.631
2.80889;18067	-2484	-535;130	-161	140;-9386	-7575	-14182;4093931.000;50.640;30.631
2.81339;18487	-2666	-553;130	-168	150;-10005	-7893	-15208;4093931.000;50.640;30.631
2.81789;18721	-2901	-485;130	-168	150;-10400	-8021	-16096;4093931.000;50.640;30.631
2.82239;18877	-3157	-305;129	-169	151;-10836	-8134	-16994;4093931.000;50.640;30.631
2.82689;18879	-3486	45;129	-169	151;-11163	-8314	-17848;4093931.000;50.640;30.631
2.83139;18779	-3848	414;129	-175	151;-11372	-8535	-18749;4093931.000;50.656;30.631
2.83589;18710	-4133	833;129	-175	151;-11513	-8837	-19543;4093931.000;50.656;30.631
2.84039;18814	-4528	1237;124	-179	158;-11413	-9168	-20413;4093929.000;50.656;30.631
2.84489;18949	-4993	1640;124	-179	158;-11233	-9508	-21253;4093929.000;50.656;30.631
2.84938;19158	-5461	1975;125	-188	162;-10842	-9880	-21931;4093929.000;50.656;30.631
2.85388;19301	-5838	2356;125	-188	162;-10416	-10138	-22659;4093929.000;50.656;30.631
2.85838;19399	-6223	2784;128	-188	163;-9838	-10333	-23190;4093929.000;50.656;30.631
2.86288;19556	-6485	3207;128	-188	163;-9252	-10561	-23771;4093929.000;50.656;30.631
2.86738;19708	-6859	3496;117	-197	170;-8549	-10767	-24242;4093929.000;50.656;30.631
2.87188;19805	-7031	3812;117	-197	170;-7744	-10934	-24647;4093929.000;50.656;30.631
2.87638;19886	-7117	4005;114	-202	172;-6962	-11053	-24876;4093957.000;50.656;30.631
2.88088;19971	-7120	4119;114	-202	172;-6128	-11217	-25010;4093957.000;50.656;30.631
2.88538;20010	-7095	4277;120	-212	177;-5365	-11226	-25076;4093957.000;50.656;30.631
2.88988;19980	-6945	4333;120	-212	177;-4595	-11213	-25004;4093957.000;50.656;30.631
2.89438;19794	-6704	4346;114	-218	181;-3947	-11181	-24841;4093957.000;50.656;30.631
2.89888;19650	-6440	4217;114	-218	181;-3299	-11110	-24426;4093957.000;50.656;30.631
2.90338;19406	-6141	4041;114	-222	181;-2834	-11110	-23981;4093957.000;50.656;30.631
2.90788;19091	-6025	4014;114	-222	181;-2267	-11014	-23463;4093957.000;50.656;30.631
2.91238;18760	-6285	3860;109	-230	180;-1429	-11143	-23051;4094066.000;50.656;30.631
2.91688;18602	-6752	3316;108	-241	184;-307	-11203	-22744;4094066.000;50.656;30.631
2.92138;18501	-7121	2755;108	-241	184;969	-11097	-22399;4094066.000;50.656;30.631
2.92588;18352	-6841	2191;104	-238	183;2261	-10850	-21708;4094066.000;50.656;30.631
2.93038;18183	-6117	1953;104	-238	183;3198	-10523	-20977;4094066.000;50.656;30.650
2.93488;17831	-5196	1739;101	-245	188;3897	-10211	-20183;4094066.000;50.656;30.650
2.93938;17517	-4091	2029;101	-245	188;4205	-9977	-19449;4094066.000;50.656;30.650
2.94388;17268	-2768	1365;97	-245	184;4147	-9665	-18651;4094066.000;50.656;30.650
2.94838;16592	-1834	207;97	-245	184;4372	-9270	-17728;4094070.000;50.656;30.650
2.95288;16469	-1860	1114;96	-248	189;3714	-9277	-16414;4094070.000;50.656;30.650
2.95738;17352	-1311	3161;96	-248	189;1453	-9078	-14976;4094070.000;50.626;30.650
2.96188;17600	276	4091;94	-250	187;-1311	-8233	-14103;4094070.000;50.626;30.650
2.96638;17125	1613	4475;94	-250	187;-3700	-7890	-13811;4094070.000;50.626;30.650
2.97088;17264	1235	3892;85	-254	188;-5740	-8198	-12958;4094070.000;50.626;30.650
2.97538;17966	-1087	3144;85	-254	188;-6994	-8333	-11712;4094070.000;50.626;30.650
2.97988;18269	-4042	2615;84	-264	196;-7218	-7797	-11034;4094070.000;50.626;30.650
2.98438;18018	-6204	2320;84	-264	196;-6433	-7077	-10805;4094107.000;50.626;30.650
2.98887;17513	-6850	2330;86	-257	199;-5234	-6467	-10462;4094107.000;50.626;30.650
2.99337;16776	-6312	2419;86	-257	199;-4082	-6146	-9995;4094107.000;50.626;30.650
2.99787;16258	-5150	2484;74	-259	196;-3216	-6108	-9489;4094107.000;50.626;30.650
3.00237;16189	-3921	2549;74	-259	196;-2879	-6265	-9166;4094107.000;50.626;30.650
3.00687;16460	-2987	2676;82	-265	201;-3126	-6368	-8868;4094107.000;50.626;30.650
3.01137;16865	-2503	2699;82	-265	201;-3899	-6329	-8692;4094107.000;50.626;30.650
3.01587;17050	-2657	2839;78	-264	202;-4852	-6085	-8545;4094107.000;50.626;30.650
3.02037;17143	-2863	2944;78	-264	202;-5881	-5947	-8425;4094192.000;50.626;30.650
3.02487;17353	-3001	2887;79	-261	207;-6914	-5954	-8253;4094192.000;50.626;30.650
3.02937;17657	-3064	2879;79	-261	207;-7991	-5883	-8052;4094192.000;50.626;30.650
3.03387;17889	-3250	2920;69	-263	209;-9126	-5735	-7826;4094192.000;50.626;30.650
3.03837;18025	-3505	3040;69	-263	209;-10493	-5385	-7609;4094192.000;50.626;30.650
3.04287;18036	-3773	2972;70	-262	207;-11718	-5128	-7509;4094192.000;50.626;30.650
3.04737;17958	-4056	2907;70	-262	207;-12812	-4958	-7220;4094192.000;50.626;30.650
3.05187;17925	-4363	2748;72	-262	214;-13729	-4676	-7161;4094192.000;50.626;30.650
3.05637;17810	-4741	2580;72	-262	214;-14348	-4531	-7041;4094186.000;50.626;30.631
3.06087;17649	-5046	2510;71	-262	223;-14845	-4236	-7063;4094186.000;50.626;30.631
3.06537;17389	-5198	2461;71	-262	223;-15220	-3934	-6963;4094186.000;50.626;30.631
3.06987;17159	-5211	2527;68	-260	224;-15406	-3764	-6790;4094186.000;50.626;30.631
3.07437;16939	-5217	2427;68	-260	224;-15521	-3600	-6674;4094186.000;50.626;30.631
3.07887;16865	-5143	2428;62	-258	225;-15653	-3446	-6480;4094186.000;50.626;30.631
3.08337;16693	-5231	2462;62	-258	225;-15733	-3362	-6341;4094186.000;50.733;30.631
3.08787;16437	-5411	2460;57	-262	234;-15778	-3208	-6115;4094186.000;50.733;30.631
3.09237;16207	-5642	2496;57	-262	234;-15807	-3012	-5879;4094399.000;50.733;30.631
3.09687;16002	-5892	2582;56	-261	239;-15785	-2948	-5672;4094399.000;50.733;30.631
3.10137;15809	-6050	2537;56	-261	239;-15704	-2868	-5452;4094399.000;50.733;30.631
3.10587;15579	-6210	2489;59	-267	243;-15644	-2803	-5293;4094399.000;50.733;30.631
3.11037;15400	-6396	2570;59	-267	243;-15496	-2755	-5083;4094399.000;50.733;30.631
3.11487;15175	-6508	2603;55	-261	247;-15377	-2704	-4951;4094399.000;50.733;30.631
3.11937;15044	-6603	2617;55	-261	247;-15249	-2765	-4719;4094399.000;50.733;30.631
3.12386;14843	-6702	2608;50	-264	253;-15056	-2765	-4577;4094386.000;50.733;30.631
3.12836;14616	-6757	2618;50	-264	253;-14861	-2701	-4414;4094386.000;50.733;30.631
3.13286;14449	-6913	2679;44	-255	254;-14607	-2650	-4163;4094386.000;50.733;30.631
3.13736;14306	-7013	2778;44	-255	254;-14315	-2695	-4022;4094386.000;50.733;30.631
3.14186;14152	-7158	2778;43	-262	257;-13985	-2826	-3783;4094386.000;50.733;30.631
3.14636;14058	-7256	2813;46	-259	261;-13594	-2913	-3589;4094386.000;50.733;30.631
3.15086;14061	-7387	2860;46	-259	261;-13110	-3038	-3338;4094386.000;50.733;30.631
3.15536;14060	-7522	2918;42	-259	264;-12581	-3192	-3193;4094386.000;50.733;30.631
3.15986;14131	-7684	3061;42	-259	264;-12048	-3334	-2920;4094397.000;50.733;30.631
3.16436;14264	-7779	3053;41	-261	272;-11433	-3500	-2841;4094397.000;50.733;30.631
3.16886;14496	-8035	3101;41	-261	272;-10756	-3696	-2605;4094397.000;50.733;30.631
3.17336;14726	-8156	3176;33	-266	268;-10009	-3876	-2562;4094397.000;50.733;30.631
3.17786;15085	-8432	3312;33	-266	268;-9159	-3950	-2490;4094397.000;50.733;30.631
3.18236;15204	-8694	3415;40	-259	275;-8315	-4107	-2440;4094397.000;50.733;30.688
3.18686;15438	-9041	3684;40	-259	275;-7462	-4245	-2465;4094397.000;50.733;30.688
3.19136;15690	-9275	3856;39	-258	276;-6513	-4412	-2493;4094397.000;50.733;30.688
3.19586;16006	-9482	3978;39	-258	276;-5499	-4605	-2550;4094437.000;50.733;30.688
3.20036;16298	-9748	4181;33	-259	273;-4441	-4672	-2591;4094437.000;50.733;30.688
3.20486;16607	-9953	4315;33	-259	273;-3258	-4791	-2622;4094437.000;50.733;30.688
3.20936;16852	-10134	4506;36	-256	280;-2106	-4868	-2725;4094437.000;50.733;30.688
3.21386;17050	-10178	4657;36	-256	280;-1038	-4859	-2704;4094437.000;50.706;30.688
3.21836;17283	-10313	4897;47	-261	277;42	-4907	-2707;4094437.000;50.706;30.688
3.22286;17513	-10207	5071;47	-261	277;1101	-4936	-2672;4094437.000;50.706;30.688
3.22736;17736	-10142	5228;45	-258	272;2015	-4929	-2578;4094437.000;50.706;30.688
3.23186;17992	-10164	5455;45	-258	272;3044	-4823	-2401;4094505.000;50.706;30.688
3.23636;18198	-10157	5518;48	-262	266;3887	-4749	-2210;4094505.000;50.706;30.688
3.24086;18205	-9967	5528;48	-262	266;4644	-4637	-1968;4094505.000;50.706;30.688
3.24536;18238	-9824	5637;47	-265	267;5276	-4441	-1705;4094505.000;50.706;30.688
3.24986;18156	-9539	5604;47	-265	267;5882	-4236	-1329;4094505.000;50.706;30.688
3.25436;18008	-9303	5522;55	-265	261;6373	-4024	-943;4094505.000;50.706;30.688
3.25886;17872	-8990	5375;55	-265	261;6902	-3947	-381;4094505.000;50.706;30.688
3.26335;17895	-8678	5316;52	-268	257;7290	-3927	162;4094505.000;50.706;30.688
3.26785;18043	-8297	5170;52	-268	257;7652	-3976	661;4094626.000;50.706;30.688
3.27235;18408	-8085	5024;56	-270	252;7954	-3992	1204;4094626.000;50.706;30.688
3.27685;18977	-7784	4868;56	-270	252;8211	-4011	1753;4094626.000;50.706;30.688
3.28135;19529	-7479	4725;50	-267	241;8457	-3847	2328;4094626.000;50.706;30.688
3.28585;20125	-7398	4741;50	-267	241;8836	-3703	2930;4094626.000;50.706;30.688
3.29035;20617	-7400	4991;54	-273	235;9192	-3443	3448;4094626.000;50.706;30.688
3.29485;21220	-7434	5158;54	-273	235;9609	-3231	3969;4094626.000;50.706;30.688
3.29935;21822	-7366	5182;56	-269	238;10042	-2884	4478;4094626.000;50.706;30.688
3.30385;22364	-7252	5267;56	-269	238;10408	-2351	5094;4094726.000;50.706;30.688
3.30835;22699	-7182	5305;56	-274	230;10760	-1667	5687;4094726.000;50.706;30.669
3.31285;22622	-7178	5397;56	-274	230;11145	-819	6311;4094726.000;50.706;30.669
3.31735;22234	-7166	5489;55	-276	229;11520	176	6952;4094726.000;50.706;30.669
3.32185;21634	-7123	5343;55	-276	229;11851	988	7513;4094726.000;50.706;30.669
3.32635;21040	-6874	4998;51	-282	221;12114	1595	8248;4094726.000;50.706;30.669
3.33085;20632	-6584	4527;51	-282	221;12347	2051	8891;4094726.000;50.706;30.669
3.33535;20475	-6106	3875;60	-283	220;12434	2479	9679;4094726.000;50.706;30.669
3.33985;20562	-5658	3208;60	-283	220;12492	2784	10266;4094727.000;50.736;30.669
3.34435;20791	-5153	2470;57	-281	217;12399	3243	11026;4094727.000;50.736;30.669
3.34885;21136	-4678	1787;57	-281	217;12168	3644	11500;4094727.000;50.736;30.669
3.35335;21522	-4269	1170;60	-283	212;11905	4100	12162;4094727.000;50.736;30.669
3.35785;22010	-3958	715;60	-283	212;11559	4594	12588;4094727.000;50.736;30.669
3.36235;22427	-3679	280;63	-283	213;11113	5124	13119;4094727.000;50.736;30.669
3.36685;22862	-3439	151;61	-289	205;10645	5785	13499;4094727.000;50.736;30.669
3.37135;23022	-3146	-70;61	-289	205;10176	6476	13884;4094727.000;50.736;30.669
3.37585;23086	-3093	-61;64	-289	200;9888	6999	14082;4094628.000;50.736;30.669
3.38035;23266	-3395	-5;64	-289	200;9696	7542	14198;4094628.000;50.736;30.669
3.38485;23302	-3685	122;65	-291	201;9682	7998	14405;4094628.000;50.736;30.669
3.38935;23406	-3894	240;65	-291	201;9756	8435	14503;4094628.000;50.736;30.669
3.39385;23519	-4041	381;66	-293	194;9939	8852	14572;4094628.000;50.736;30.669
3.39834;23556	-4129	700;66	-293	194;10238	9292	14568;4094628.000;50.736;30.669
3.40284;23540	-4383	900;73	-286	191;10545	9652	14556;4094628.000;50.736;30.669
3.40734;23571	-4668	1228;73	-286	191;10885	10008	14358;4094628.000;50.736;30.669
3.41184;23419	-4960	1481;78	-292	190;11370	10290	14248;4094662.000;50.736;30.669
3.41634;23292	-5330	1728;78	-292	190;11918	10570	14003;4094662.000;50.736;30.669
3.42084;23203	-5661	1943;75	-278	183;12444	10792	13844;4094662.000;50.736;30.669
3.42534;23102	-5973	2130;75	-278	183;13146	11058	13452;4094662.000;50.736;30.669
3.42984;22918	-6210	2210;83	-292	178;13707	11293	13016;4094662.000;50.736;30.669
3.43434;22796	-6369	2314;83	-292	178;14252	11556	12695;4094662.000;50.736;30.650
3.43884;22523	-6479	2275;85	-287	171;14772	11745	12263;4094662.000;50.736;30.650
3.44334;22249	-6483	2251;85	-287	171;15260	11941	11891;4094662.000;50.736;30.650
3.44784;21878	-6396	2181;87	-287	162;15603	12111	11540;4094631.000;50.736;30.650
3.45234;21398	-6258	1959;87	-287	162;15914	12320	11235;4094631.000;50.736;30.650
3.45684;21000	-5988	1796;90	-287	156;16187	12333	10846;4094631.000;50.736;30.650
3.46134;20575	-5817	1567;90	-287	156;16324	12458	10592;4094631.000;50.736;30.650
3.46584;20292	-5486	1339;89	-287	151;16420	12497	10301;4094631.000;50.610;30.650
3.47034;20000	-5165	1057;89	-287	151;16485	12403	9999;4094631.000;50.610;30.650
3.47484;19820	-4810	812;92	-281	147;16356	12432	9755;4094631.000;50.610;30.650
3.47934;19543	-4465	614;92	-281	147;16222	12381	9557;4094631.000;50.610;30.650
3.48384;19382	-4118	399;95	-287	137;15901	12387	9299;4094695.000;50.610;30.650
3.48834;19198	-3877	218;95	-287	137;15619	12365	9168;4094695.000;50.610;30.650
3.49284;18996	-3601	87;99	-283	143;15253	12330	9030;4094695.000;50.610;30.650
3.49734;18868	-3449	-86;99	-283	143;14862	12262	9001;4094695.000;50.610;30.650
3.50184;18683	-3352	-245;101	-283	127;14416	12297	8900;4094695.000;50.610;30.650
3.50634;18610	-3244	-383;101	-283	127;13983	12307	8885;4094695.000;50.610;30.650
3.51084;18432	-3186	-402;100	-280	119;13432	12445	8909;4094695.000;50.610;30.650
3.51534;18298	-3130	-526;100	-280	119;12899	12512	8960;4094695.000;50.610;30.650
3.51984;18189	-3032	-643;97	-279	116;12373	12532	9051;4094800.000;50.610;30.650
3.52434;18067	-2972	-660;97	-279	116;11832	12609	9123;4094800.000;50.610;30.650
3.52884;17817	-2967	-775;103	-276	111;11251	12689	9233;4094800.000;50.610;30.650
3.53334;17671	-2841	-798;103	-276	111;10712	12779	9358;4094800.000;50.610;30.650
3.53783;17467	-2803	-922;106	-277	105;10007	12872	9572;4094800.000;50.610;30.650
3.54233;17268	-2766	-1006;106	-277	105;9458	12927	9672;4094800.000;50.610;30.650
3.54683;17062	-2826	-1084;107	-272	102;8887	12997	9854;4094800.000;50.610;30.650
3.55133;16899	-2823	-1122;107	-272	102;8329	13084	9959;4094800.000;50.610;30.650
3.55583;16739	-2797	-1179;104	-275	90;7816	13136	10147;4094826.000;50.610;30.650
3.56033;16467	-2836	-1203;104	-275	90;7290	13209	10285;4094826.000;50.610;30.669
3.56483;16304	-2776	-1420;109	-261	94;6697	13270	10433;4094826.000;50.610;30.669
3.56933;16149	-2706	-1390;109	-261	94;6177	13396	10574;4094826.000;50.610;30.669
3.57383;15881	-2689	-1447;110	-265	85;5651	13438	10699;4094826.000;50.610;30.669
3.57833;15676	-2611	-1503;110	-265	85;5129	13486	10841;4094826.000;50.610;30.669
3.58283;15412	-2571	-1544;110	-262	88;4558	13502	10894;4094826.000;50.610;30.669
3.58733;15144	-2545	-1599;110	-260	84;4025	13466	11034;4094780.000;50.610;30.669
3.59183;14905	-2457	-1613;110	-260	84;3474	13495	11141;4094780.000;50.506;30.669
3.59633;14738	-2410	-1689;113	-252	79;2961	13431	11201;4094780.000;50.506;30.669
3.60083;14499	-2345	-1681;113	-252	79;2444	13299	11289;4094780.000;50.506;30.669
3.60533;14379	-2293	-1699;112	-252	78;1835	13251	11384;4094780.000;50.506;30.669
3.60983;14252	-2347	-1702;112	-252	78;1363	13171	11487;4094780.000;50.506;30.669
3.61433;14095	-2331	-1700;113	-243	75;831	13065	11484;4094780.000;50.506;30.669
3.61883;13979	-2341	-1723;113	-243	75;206	12959	11525;4094780.000;50.506;30.669
3.62333;13787	-2308	-1741;111	-245	71;-339	12872	11553;4094720.000;50.506;30.669
3.62783;13685	-2331	-1789;111	-245	71;-850	12766	11628;4094720.000;50.506;30.669
3.63233;13447	-2367	-1808;109	-235	71;-1327	12564	11540;4094720.000;50.506;30.669
3.63683;13329	-2376	-1810;109	-235	71;-1840	12416	11591;4094720.000;50.506;30.669
3.64133;13272	-2434	-1861;116	-229	74;-2369	12243	11443;4094720.000;50.506;30.669
3.64583;13119	-2415	-1814;116	-229	74;-2876	12044	11490;4094720.000;50.506;30.669
3.65033;13025	-2462	-1907;114	-224	68;-3415	11790	11305;4094720.000;50.506;30.669
3.65483;12938	-2553	-1928;114	-224	68;-3934	11575	11167;4094720.000;50.506;30.669
3.65933;12921	-2609	-2036;123	-223	69;-4393	11247	11082;4094783.000;50.506;30.669
3.66383;12913	-2589	-2110;123	-223	69;-4897	10981	10825;4094783.000;50.506;30.669
3.66833;12887	-2659	-2158;117	-219	78;-5333	10686	10646;4094783.000;50.506;30.669
3.67283;12889	-2724	-2236;117	-219	78;-5772	10332	10332;4094783.000;50.506;30.669
3.67732;13021	-2822	-2306;119	-217	80;-6289	10005	10065;4094783.000;50.506;30.669
3.68182;13113	-2828	-2487;119	-217	80;-6651	9639	9729;4094783.000;50.506;30.669
3.68632;13191	-2904	-2522;120	-209	78;-7039	9282	9397;4094783.000;50.506;30.669
3.69082;13259	-2935	-2545;120	-209	78;-7420	8981	9042;4094783.000;50.506;30.669
3.69532;13327	-2999	-2618;120	-211	82;-7760	8582	8622;4094791.000;50.506;30.669
3.69982;13509	-2976	-2645;120	-211	82;-8177	8242	8207;4094791.000;50.506;30.669
3.70432;13648	-2951	-2745;123	-206	84;-8601	7831	7708;4094791.000;50.506;30.669
3.70882;13732	-3041	-2780;123	-206	84;-8960	7433	7143;4094791.000;50.506;30.669
3.71332;13886	-2990	-2871;121	-200	85;-9351	7032	6707;4094791.000;50.506;30.669
3.71782;13972	-3031	-2938;121	-200	85;-9746	6611	6111;4094791.000;50.533;30.669
3.72232;14205	-3129	-2949;125	-197	93;-10092	6206	5523;4094791.000;50.533;30.669
3.72682;14317	-3150	-2857;125	-197	93;-10429	5808	4945;4094791.000;50.533;30.669
3.73132;14318	-3273	-2828;120	-197	90;-10814	5387	4233;4094749.000;50.533;30.669
3.73582;14281	-3438	-2650;120	-197	90;-11060	4964	3570;4094749.000;50.533;30.669
3.74032;14122	-3609	-2581;118	-196	97;-11311	4568	2921;4094749.000;50.533;30.669
3.74482;13931	-3752	-2454;118	-196	97;-11474	4074	2206;4094749.000;50.533;30.669
3.74932;13742	-3882	-2356;122	-195	95;-11622	3538	1512;4094749.000;50.533;30.669
3.75382;13570	-4029	-2138;122	-195	95;-11721	3015	781;4094749.000;50.533;30.669
3.75832;13461	-4165	-2049;124	-190	100;-11728	2292	-82;4094749.000;50.533;30.669
3.76282;13501	-4333	-2026;124	-190	100;-11830	1643	-701;4094749.000;50.533;30.669
3.76732;13551	-4388	-1912;124	-193	106;-11856	889	-1511;4094791.000;50.533;30.669
3.77182;13681	-4389	-1840;124	-193	106;-11859	189	-2189;4094791.000;50.533;30.669
3.77632;13934	-4373	-1809;124	-195	107;-11849	-559	-2989;4094791.000;50.533;30.669
3.78082;14179	-4366	-1793;124	-195	107;-11776	-1301	-3732;4094791.000;50.533;30.669
3.78532;14516	-4315	-1694;129	-190	108;-11654	-1962	-4514;4094791.000;50.533;30.669
3.78982;14844	-4361	-1598;129	-190	108;-11404	-2836	-5399;4094791.000;50.533;30.669
3.79432;15171	-4404	-1501;126	-197	119;-11093	-3581	-6180;4094791.000;50.533;30.669
3.79882;15517	-4491	-1469;126	-197	119;-10720	-4303	-7060;4094791.000;50.533;30.669
3.80332;15735	-4589	-1288;126	-196	119;-10223	-4930	-7857;4094771.000;50.533;30.669
3.80782;15899	-4872	-1059;126	-196	119;-9627	-5601	-8783;4094771.000;50.533;30.669
3.81231;15847	-5212	-799;129	-199	123;-9020	-6220	-9612;4094771.000;50.533;30.669
3.81681;15799	-5460	-302;129	-199	123;-8238	-7074	-10578;4094771.000;50.533;30.669
3.82131;15715	-5731	243;123	-204	126;-7395	-7784	-11501;4094771.000;50.533;30.669
3.82581;15679	-6003	850;122	-207	130;-6490	-8548	-12439;4094771.000;50.533;30.669
3.83031;15666	-6318	1465;122	-207	130;-5416	-9360	-13403;4094771.000;50.533;30.669
3.83481;15757	-6670	1994;125	-210	133;-4271	-10247	-14348;4094771.000;50.533;30.669
3.83931;15952	-7153	2500;125	-210	133;-2966	-11085	-15280;4094878.000;50.533;30.669
3.84381;16282	-7568	2869;117	-215	135;-1385	-12029	-16319;4094878.000;50.623;30.669
3.84831;16712	-7953	3213;117	-215	135;-28	-12642	-17263;4094878.000;50.623;30.669
3.85281;17001	-8125	3455;118	-215	140;1437	-13165	-18158;4094878.000;50.623;30.669
3.85731;17159	-8217	3692;118	-215	140;2909	-13637	-18952;4094878.000;50.623;30.669
3.86181;17126	-8175	3917;114	-221	131;4490	-14148	-19714;4094878.000;50.623;30.669
3.86631;17133	-8098	4049;114	-221	131;6007	-14613	-20380;4094878.000;50.623;30.669
3.87081;17113	-7783	4188;117	-225	136;7611	-15008	-20898;4094878.000;50.623;30.669
3.87531;17048	-7278	4252;117	-225	136;8929	-15297	-21309;4094942.000;50.623;30.669
3.87981;16986	-6619	4263;113	-234	136;10148	-15532	-21482;4094942.000;50.623;30.669
3.88431;16957	-5953	4191;113	-234	136;11302	-15798	-21664;4094942.000;50.623;30.669
3.88881;17022	-5331	4179;116	-239	131;12309	-15975	-21497;4094942.000;50.623;30.669
3.89331;17197	-4815	4299;116	-239	131;13194	-16126	-21412;4094942.000;50.623;30.669
3.89781;17366	-4319	4327;110	-251	128;13989	-16148	-21023;4094942.000;50.623;30.669
3.90231;17651	-3575	4399;110	-251	128;14339	-16052	-20521;4094942.000;50.623;30.669
3.90681;17799	-2800	4560;109	-252	128;14406	-15878	-20006;4094942.000;50.623;30.669
3.91131;18014	-2044	4759;109	-252	128;14163	-15667	-19423;4095015.000;50.623;30.669
3.91581;18128	-1461	4833;105	-259	126;13573	-15429	-18741;4095015.000;50.623;30.669
3.92031;18282	-879	4981;105	-259	126;12707	-15188	-18067;4095015.000;50.623;30.669
3.92481;18346	-545	5065;102	-260	121;11411	-14867	-17222;4095015.000;50.623;30.669
3.92931;18380	-219	5245;102	-260	121;10109	-14508	-16560;4095015.000;50.623;30.669
3.93381;18394	40	5359;99	-275	119;8602	-14132	-15744;4095015.000;50.623;30.669
3.93831;18456	322	5361;99	-275	119;6966	-13785	-15126;4095015.000;50.623;30.669
3.94281;18481	534	5379;99	-269	121;5180	-13451	-14432;4095015.000;50.623;30.669
3.94731;18365	704	5464;99	-269	121;3358	-13120	-13839;4095010.000;50.623;30.669
3.95180;18319	675	5416;99	-287	121;1508	-12754	-13217;4095010.000;50.623;30.669
3.95630;18210	453	5439;99	-287	121;-558	-12308	-12649;4095010.000;50.623;30.669
3.96080;18123	225	5603;94	-285	119;-2308	-11990	-12313;4095010.000;50.623;30.669
3.96530;18189	121	5752;94	-285	119;-3931	-11698	-11899;4095010.000;50.623;30.669
3.96980;18341	639	4854;90	-291	129;-5419	-11287	-11623;4095010.000;50.633;30.669
3.97430;17483	346	3143;90	-291	129;-6157	-10571	-11199;4095010.000;50.633;30.669
3.97880;18020	-892	5404;87	-286	131;-7764	-10484	-10788;4095010.000;50.633;30.669
3.98330;19221	-306	7146;87	-286	131;-11497	-9274	-9881;4094985.000;50.633;30.669
3.98780;19005	1525	7282;81	-298	134;-14861	-8310	-9451;4094985.000;50.633;30.669
3.99230;18463	2789	7329;81	-298	134;-18097	-8057	-9464;4094985.000;50.633;30.669
3.99680;18266	1328	6090;83	-296	140;-20688	-8268	-9159;4094985.000;50.633;30.669
4.00130;18462	-2355	5105;83	-296	140;-21974	-8336	-9037;4094985.000;50.633;30.669
4.00580;18414	-6231	4376;81	-301	148;-21823	-7928	-9275;4094985.000;50.633;30.669
4.01031;17890	-8938	4022;81	-301	148;-20188	-7305	-9956;4094985.000;50.633;30.669
4.01481;17042	-9922	3896;85	-295	151;-18014	-7077	-10468;4095143.000;50.633;30.669
4.01931;16159	-9949	3653;85	-295	151;-15646	-7183	-10954;4095143.000;50.633;30.669
4.02381;15700	-9305	3373;78	-303	157;-13286	-7617	-11582;4095143.000;50.633;30.669
4.02831;15871	-8459	3145;78	-303	157;-11205	-8050	-12320;4095143.000;50.633;30.669
4.03281;16361	-7759	3099;76	-300	155;-9678	-8179	-12916;4095143.000;50.633;30.669
4.03732;16818	-7230	3181;76	-300	155;-8370	-8012	-13356;4095143.000;50.633;30.669
4.04182;16855	-7158	3449;71	-309	167;-7626	-7893	-13792;4095143.000;50.633;30.669
4.04632;16800	-7135	3844;69	-311	169;-7039	-7835	-13964;4095143.000;50.633;30.669
4.05082;16798	-7037	4175;69	-311	169;-6644	-7858	-14244;4095284.000;50.633;30.669
4.05532;16829	-7257	4572;64	-312	176;-6269	-7973	-14338;4095284.000;50.633;30.669
4.05983;16842	-7479	4755;64	-312	176;-5920	-7963	-14542;4095284.000;50.633;30.669
4.06433;16886	-7839	4873;64	-307	176;-5336	-8005	-14674;4095284.000;50.633;30.669
4.06883;16767	-8322	4974;64	-307	176;-4666	-7980	-14878;4095284.000;50.633;30.688
4.07333;16583	-8618	4962;59	-313	177;-3864	-7896	-15060;4095284.000;50.633;30.688
4.07783;16367	-8763	4958;59	-313	177;-2892	-7883	-15248;4095284.000;50.633;30.688
4.08233;16223	-8750	4935;51	-323	182;-1943	-7858	-15377;4095284.000;50.633;30.688
4.08684;16152	-8486	4905;51	-323	182;-1016	-7883	-15449;4095338.000;50.633;30.688
4.09134;16103	-8160	4910;43	-322	182;-109	-7867	-15496;4095338.000;50.633;30.688
4.09584;16073	-7795	4963;43	-322	182;526	-7845	-15239;4095338.000;50.586;30.688
4.10034;16067	-7543	4964;46	-322	183;1053	-7765	-15270;4095338.000;50.586;30.688
