Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.79119;-15066	-2495	13684;-219	54	47;1752	-2689	-1951;4093176.000;51.723;29.847
34.79519;-14557	-2462	13867;-219	54	47;2249	-2461	-2058;4093176.000;51.723;29.847
34.79919;-13997	-2329	13907;-217	54	46;2705	-2188	-2070;4093176.000;51.723;29.847
34.80319;-13607	-1968	13828;-217	54	46;3070	-1902	-2233;4093176.000;51.723;29.847
34.80719;-13377	-1346	13760;-212	51	51;3247	-1664	-2293;4093176.000;51.723;29.847
34.81118;-13322	-514	13694;-212	51	51;3320	-1488	-2412;4093176.000;51.723;29.847
34.81518;-13287	164	13758;-217	58	45;3385	-1385	-2428;4093058.000;51.723;29.847
34.81918;-13349	355	13977;-217	58	45;3195	-1395	-2510;4093058.000;51.723;29.847
34.82318;-13227	446	13984;-217	52	51;2836	-1571	-2594;4093058.000;51.723;29.847
34.82718;-13204	252	14018;-217	52	51;2365	-1735	-2707;4093058.000;51.723;29.847
34.83117;-13028	-93	14125;-215	58	46;1878	-1838	-2770;4093058.000;51.723;29.847
34.83517;-12957	-362	14072;-215	58	46;1515	-1998	-2811;4093058.000;51.723;29.847
34.83917;-12778	-682	13818;-215	51	52;1316	-2348	-2905;4093058.000;51.723;29.809
34.84317;-12645	-1125	13447;-215	51	52;1255	-2615	-3002;4093058.000;51.723;29.809
34.84716;-12411	-1546	12750;-213	56	48;1400	-2926	-3006;4093117.000;51.723;29.809
34.85116;-12145	-2116	11681;-213	56	48;1688	-3254	-3087;4093117.000;51.723;29.809
34.85516;-11708	-2593	10494;-210	55	50;1842	-3601	-3034;4093117.000;51.723;29.809
34.85916;-11266	-2975	9754;-210	55	50;1881	-3758	-3203;4093117.000;51.723;29.809
34.86316;-10906	-3037	9568;-210	57	48;2006	-3732	-3181;4093117.000;51.776;29.809
34.86715;-10776	-2778	9511;-210	57	48;2349	-3697	-3125;4093117.000;51.776;29.809
34.87115;-10766	-2216	9639;-212	57	46;2477	-3659	-3188;4093117.000;51.776;29.809
34.87515;-10874	-1446	10086;-212	57	46;2500	-3430	-3084;4093117.000;51.776;29.809
34.87915;-11339	-695	10508;-210	58	43;2477	-3344	-3188;4093057.000;51.776;29.809
34.88314;-11755	-253	10874;-210	58	43;2426	-3353	-3178;4093057.000;51.776;29.809
34.88714;-12176	-173	11181;-209	58	39;2262	-3421	-3275;4093057.000;51.776;29.809
34.89114;-12516	-468	11457;-209	58	39;2089	-3517	-3331;4093057.000;51.776;29.809
34.89514;-12609	-972	11517;-211	53	45;1970	-3748	-3473;4093057.000;51.776;29.809
34.89914;-12580	-1383	11430;-211	53	45;1887	-3963	-3595;4093057.000;51.776;29.809
34.90313;-12351	-1759	11367;-210	52	43;1906	-4246	-3709;4093057.000;51.776;29.809
34.90713;-11977	-2078	11268;-210	52	43;2009	-4368	-3790;4093064.000;51.776;29.809
34.91113;-11543	-2183	11286;-204	56	45;2067	-4291	-3834;4093064.000;51.776;29.809
34.91513;-11136	-1930	11472;-204	56	45;2131	-4162	-3891;4093064.000;51.776;29.809
34.91912;-10977	-1627	11712;-207	52	36;2198	-3979	-3909;4093064.000;51.776;29.809
34.92312;-10786	-1436	11856;-207	52	36;2256	-3771	-3946;4093064.000;51.776;29.809
34.92712;-10711	-1258	12139;-202	61	44;2294	-3556	-3962;4093064.000;51.776;29.809
34.93112;-10671	-1215	12569;-202	61	44;2236	-3331	-3946;4093064.000;51.776;29.809
34.93512;-10494	-1311	12989;-208	54	38;2172	-3106	-3906;4093064.000;51.776;29.809
34.93911;-10520	-1157	13351;-202	56	37;2015	-3038	-3837;4093126.000;51.776;29.809
34.94311;-10495	-941	13318;-202	56	37;1816	-2869	-3815;4093126.000;51.776;29.809
34.94711;-10507	-547	13477;-196	54	35;1666	-2759	-3768;4093126.000;51.776;29.809
34.95111;-10595	-331	13736;-196	54	35;1582	-2547	-3781;4093126.000;51.776;29.809
34.95510;-10601	-330	13922;-205	52	35;1518	-2493	-3806;4093126.000;51.776;29.809
34.95910;-10602	-670	14036;-205	52	35;1496	-2445	-3790;4093126.000;51.776;29.809
34.96310;-10431	-1365	13680;-196	56	33;1720	-2419	-3564;4093126.000;51.776;29.809
34.96710;-10574	-2257	13072;-196	56	33;2224	-2432	-3137;4093126.000;51.776;29.809
34.97110;-10658	-3200	11798;-201	55	42;2596	-2332	-3626;4092999.000;51.776;29.809
34.97509;-10518	-3867	10304;-201	55	42;2932	-2798	-3334;4092999.000;51.859;29.809
34.97909;-10358	-4562	9043;-194	54	39;2792	-2913	-3532;4092999.000;51.859;29.809
34.98309;-9907	-4840	8628;-194	54	39;2705	-3145	-3326;4092999.000;51.859;29.809
34.98709;-9601	-4691	8590;-199	54	29;2673	-3408	-2996;4092999.000;51.859;29.809
34.99109;-9260	-3989	8713;-199	54	29;2740	-3591	-2704;4092999.000;51.859;29.809
34.99508;-9011	-3153	9078;-200	61	35;2654	-3588	-2419;4092999.000;51.859;29.809
34.99908;-8982	-2350	9954;-200	61	35;2342	-3437	-2157;4092999.000;51.859;29.809
35.00308;-9318	-1535	11144;-200	51	34;2150	-3312	-1919;4092951.000;51.859;29.809
35.00708;-9653	-966	12207;-200	51	34;2028	-3305	-1598;4092951.000;51.859;29.809
35.01107;-10141	-651	13128;-195	57	30;1817	-3398	-1329;4092951.000;51.859;29.809
35.01507;-10560	-689	13902;-195	57	30;1518	-3472	-1292;4092951.000;51.859;29.809
35.01907;-10818	-1128	14758;-196	56	33;1297	-3639	-1355;4092951.000;51.859;29.809
35.02307;-11049	-1707	15328;-196	56	33;1127	-3941	-1386;4092951.000;51.859;29.809
35.02707;-11197	-2236	15655;-198	54	31;893	-4243	-1291;4092951.000;51.859;29.809
35.03106;-11153	-2607	15472;-198	54	31;739	-4631	-1276;4092951.000;51.859;29.809
35.03506;-10934	-2742	15039;-189	54	23;588	-5013	-1153;4092985.000;51.859;29.809
35.03906;-10576	-2800	14407;-189	54	23;543	-5428	-1040;4092985.000;51.859;29.809
35.04306;-10160	-2732	13919;-197	50	28;556	-5739	-971;4092985.000;51.859;29.809
35.04705;-9469	-2637	13466;-197	50	28;585	-6041	-955;4092985.000;51.859;29.809
35.05105;-8696	-2545	13110;-196	48	26;518	-6115	-886;4092985.000;51.859;29.809
35.05505;-8135	-2661	13017;-196	48	26;546	-6118	-767;4092985.000;51.859;29.809
35.05905;-7577	-2909	12774;-192	52	25;671	-5954	-620;4092985.000;51.859;29.809
35.06305;-7250	-3219	12333;-192	52	25;832	-5797	-526;4092985.000;51.859;29.847
35.06704;-6999	-3479	12229;-197	54	18;742	-5476	-579;4092958.000;51.859;29.847
35.07104;-6842	-3406	12668;-197	54	18;800	-5289	-316;4092958.000;51.859;29.847
35.07504;-6895	-3182	13161;-192	50	16;1069	-5042	-240;4092958.000;51.859;29.847
35.07904;-7016	-2907	13563;-192	50	16;1451	-4991	-105;4092958.000;51.859;29.847
35.08303;-7161	-2642	14015;-195	52	15;1653	-4962	-203;4092958.000;51.859;29.847
35.08703;-7393	-2438	14623;-195	52	15;1659	-4917	-162;4092958.000;51.883;29.847
35.09103;-7538	-2507	14854;-197	51	21;1515	-4968	-77;4092958.000;51.883;29.847
35.09503;-7783	-2425	14840;-197	51	21;1197	-5097	-18;4092958.000;51.883;29.847
35.09903;-7944	-2289	14741;-193	44	18;864	-5428	130;4092978.000;51.883;29.847
35.10302;-7861	-2183	14694;-193	44	18;425	-5752	387;4092978.000;51.883;29.847
35.10702;-7730	-2202	14695;-189	45	17;-111	-6041	541;4092978.000;51.883;29.847
35.11102;-7461	-2247	14963;-189	45	17;-669	-6330	839;4092978.000;51.883;29.847
35.11502;-7100	-2307	14886;-190	41	8;-1156	-6584	1084;4092978.000;51.883;29.847
35.11901;-6683	-2201	14362;-190	41	8;-1628	-6680	1367;4092978.000;51.883;29.847
35.12301;-6134	-1984	14016;-196	44	9;-2042	-6625	1577;4092978.000;51.883;29.847
35.12701;-5856	-1633	13572;-196	44	9;-2231	-6305	1897;4092978.000;51.883;29.847
35.13101;-5615	-619	13762;-196	42	8;-2385	-6105	1947;4092966.000;51.883;29.847
35.13501;-5651	-278	13805;-196	42	8;-2529	-5723	2004;4092966.000;51.883;29.847
35.13900;-5871	-283	13908;-193	34	4;-2500	-5440	1719;4092966.000;51.883;29.847
35.14300;-6228	-690	14384;-197	34	-2;-2382	-5382	1418;4092966.000;51.883;29.847
35.14700;-6493	-1755	14452;-197	34	-2;-2504	-5479	809;4092966.000;51.883;29.847
35.15100;-6601	-3101	14714;-196	33	-2;-2908	-5691	467;4092966.000;51.883;29.847
35.15499;-6576	-4239	14867;-196	33	-2;-3392	-5845	391;4092966.000;51.883;29.847
35.15899;-6684	-4792	15053;-192	31	4;-3523	-5893	680;4092966.000;51.883;29.847
35.16299;-6674	-4926	15246;-192	31	4;-3254	-6025	1044;4092979.000;51.883;29.847
35.16699;-6649	-4818	15445;-192	30	-6;-2795	-6086	1264;4092979.000;51.883;29.847
35.17099;-6553	-4762	15635;-192	30	-6;-2273	-6218	1449;4092979.000;51.883;29.847
35.17498;-6344	-4856	15691;-193	25	-15;-1769	-6349	1534;4092979.000;51.883;29.847
35.17898;-6026	-5197	16013;-193	25	-15;-1529	-6323	1662;4092979.000;51.883;29.847
35.18298;-5888	-5473	16427;-194	32	-10;-1625	-6227	1873;4092979.000;51.883;29.847
35.18698;-5869	-5427	16991;-194	32	-10;-1839	-5986	2366;4092979.000;51.883;29.847
35.19098;-5932	-4849	17368;-193	27	-15;-1779	-5938	2940;4092979.000;51.883;29.847
35.19497;-5863	-3808	17423;-193	27	-15;-1509	-5938	3338;4092992.000;51.883;29.847
35.19897;-5513	-2139	17237;-191	25	-20;-1288	-5720	3753;4092992.000;51.586;29.847
35.20297;-5519	-1002	16361;-191	25	-20;-724	-5074	3668;4092992.000;51.586;29.847
35.20697;-5473	885	16691;-196	22	-11;200	-4834	3329;4092992.000;51.586;29.847
35.21096;-5521	2185	16147;-196	22	-11;957	-4320	2673;4092992.000;51.586;29.847
35.21496;-5698	2695	15733;-191	22	-23;1521	-3633	1495;4092992.000;51.586;29.847
35.21896;-5941	3182	16143;-191	22	-23;1749	-3395	127;4092992.000;51.586;29.847
35.22296;-6024	2493	16042;-194	21	-21;1540	-3154	-1103;4092992.000;51.586;29.847
35.22696;-6157	1280	16206;-194	21	-21;919	-3023	-2249;4093037.000;51.586;29.847
35.23095;-6227	-246	16248;-199	23	-20;158	-3016	-2936;4093037.000;51.586;29.847
35.23495;-6201	-1728	16535;-199	23	-20;-355	-3019	-3262;4093037.000;51.586;29.847
35.23895;-6260	-2573	16960;-204	17	-22;-512	-2971	-3168;4093037.000;51.586;29.847
35.24295;-6401	-2967	17395;-204	17	-22;-297	-2891	-2976;4093037.000;51.586;29.847
35.24694;-6735	-2752	17720;-193	22	-22;178	-2910	-2757;4093037.000;51.586;29.847
35.25094;-7081	-2245	18067;-193	22	-22;922	-2974	-2568;4093037.000;51.586;29.847
35.25494;-7217	-1618	18354;-199	20	-27;1653	-3109	-2446;4093037.000;51.586;29.847
35.25894;-7511	-1022	18535;-199	20	-27;2352	-3312	-2295;4093058.000;51.586;29.847
35.26294;-7605	-709	18436;-192	19	-25;2830	-3607	-2057;4093058.000;51.586;29.847
35.26693;-7479	-580	18065;-192	19	-25;3215	-4008	-1966;4093058.000;51.586;29.847
35.27093;-7180	-392	17662;-196	16	-22;3449	-4294	-1734;4093058.000;51.586;29.847
35.27493;-6747	-336	17122;-196	16	-22;3683	-4477	-1508;4093058.000;51.586;29.847
35.27893;-6342	-179	16855;-199	14	-23;4023	-4439	-1307;4093058.000;51.586;29.847
35.28292;-5908	81	16441;-199	14	-23;4327	-4628	-1279;4093058.000;51.586;29.847
35.28692;-5679	665	16148;-199	14	-25;4462	-4628	-1339;4093039.000;51.586;29.828
35.29092;-5482	1387	15863;-199	14	-25;4475	-4619	-1198;4093039.000;51.586;29.828
35.29492;-5488	2018	15835;-196	17	-23;4337	-4618	-1213;4093039.000;51.586;29.828
35.29892;-5548	2572	15815;-196	17	-23;4035	-4644	-1150;4093039.000;51.586;29.828
35.30291;-5557	2855	15625;-201	24	-28;3513	-4830	-1282;4093039.000;51.586;29.828
35.30691;-5426	2919	15477;-201	24	-28;2682	-5190	-1269;4093039.000;51.586;29.828
35.31091;-5119	2776	15565;-194	11	-26;1823	-5373	-1084;4093039.000;51.586;29.828
35.31491;-4944	2378	15675;-194	11	-26;1085	-5505	-971;4093039.000;51.643;29.828
35.31890;-4736	1800	15559;-192	11	-25;518	-5707	-641;4093225.000;51.643;29.828
35.32290;-4376	1193	15391;-192	11	-25;190	-5803	-525;4093225.000;51.643;29.828
35.32690;-4015	562	15083;-198	10	-35;46	-5829	-312;4093225.000;51.643;29.828
35.33090;-3632	69	14805;-198	10	-35;-47	-5784	-258;4093225.000;51.643;29.828
35.33490;-3193	-446	14529;-198	6	-33;36	-5640	-111;4093225.000;51.643;29.828
35.33889;-2952	-532	14234;-194	1	-38;193	-5428	5;4093225.000;51.643;29.828
35.34289;-2816	-393	14163;-194	1	-38;338	-5100	65;4093225.000;51.643;29.828
35.34689;-2805	-136	14189;-198	8	-34;421	-4840	216;4093225.000;51.643;29.828
35.35089;-2753	281	14412;-198	8	-34;489	-4644	303;4093216.000;51.643;29.828
35.35489;-2846	670	14626;-196	0	-42;543	-4432	303;4093216.000;51.643;29.828
35.35888;-2826	884	14669;-196	0	-42;537	-4201	196;4093216.000;51.643;29.828
35.36288;-2803	1010	14677;-196	2	-43;489	-3976	184;4093216.000;51.643;29.828
35.36688;-2816	1079	14580;-196	2	-43;428	-3806	18;4093216.000;51.643;29.828
35.37088;-2754	1008	14566;-199	1	-42;306	-3620	30;4093216.000;51.643;29.828
35.37487;-2633	962	14464;-199	1	-42;203	-3472	-111;4093216.000;51.643;29.828
35.37887;-2578	807	14469;-199	3	-37;139	-3279	-11;4093216.000;51.643;29.828
35.38287;-2380	563	14426;-199	3	-37;110	-3135	-133;4093118.000;51.643;29.828
35.38687;-2224	345	14381;-196	2	-46;53	-2939	-356;4093118.000;51.643;29.828
35.39087;-2037	305	14523;-196	2	-46;49	-2653	-278;4093118.000;51.643;29.828
35.39486;-2010	321	14884;-201	-3	-39;37	-2313	-400;4093118.000;51.643;29.828
35.39886;-2023	410	15063;-201	-3	-39;107	-1982	-400;4093118.000;51.643;29.828
35.40286;-2128	681	15012;-198	3	-42;142	-1645	-554;4093118.000;51.643;29.828
35.40686;-2245	788	15064;-198	3	-42;27	-1353	-698;4093118.000;51.643;29.828
35.41085;-2263	913	15152;-196	-9	-42;-150	-1138	-824;4093118.000;51.643;29.828
35.41485;-2327	958	15154;-196	-9	-42;-396	-868	-852;4093158.000;51.643;29.828
35.41885;-2399	928	15387;-199	-5	-45;-547	-707	-999;4093158.000;51.643;29.828
35.42285;-2439	860	15535;-199	-5	-45;-647	-486	-980;4093158.000;51.643;29.828
35.42685;-2580	799	15530;-190	-6	-45;-660	-251	-1156;4093158.000;51.826;29.828
35.43084;-2682	815	15540;-190	-6	-45;-528	50	-1401;4093158.000;51.826;29.828
35.43484;-2954	738	15424;-201	-3	-44;-393	311	-1545;4093158.000;51.826;29.828
35.43884;-3070	642	15434;-201	-3	-44;-204	510	-1862;4093158.000;51.826;29.828
35.44284;-3293	326	15402;-193	-4	-43;-31	590	-2044;4093158.000;51.826;29.828
35.44683;-3400	76	15230;-193	-4	-43;120	603	-2255;4093140.000;51.826;29.828
35.45083;-3469	-89	15159;-190	-3	-43;206	590	-2358;4093140.000;51.826;29.828
35.45483;-3536	-230	15266;-190	-3	-43;447	692	-2368;4093140.000;51.826;29.828
35.45883;-3689	-155	15342;-191	-5	-40;761	840	-2415;4093140.000;51.826;29.828
35.46283;-3862	29	15191;-191	-5	-40;1117	811	-2430;4093140.000;51.826;29.828
35.46682;-3995	186	15140;-192	2	-41;1357	792	-2518;4093140.000;51.826;29.828
35.47082;-4119	314	15024;-192	2	-41;1550	731	-2530;4093140.000;51.826;29.828
35.47482;-4223	578	15164;-193	1	-46;1630	696	-2558;4093140.000;51.826;29.828
35.47882;-4245	793	15186;-193	1	-46;1710	539	-2599;4093109.000;51.826;29.828
35.48281;-4220	847	15031;-194	3	-39;1669	526	-2663;4093109.000;51.826;29.828
35.48681;-4143	856	14840;-194	3	-39;1669	519	-2609;4093109.000;51.826;29.828
35.49081;-4041	676	14653;-197	-4	-39;1643	407	-2619;4093109.000;51.826;29.828
35.49481;-3893	398	14408;-197	-4	-39;1675	381	-2609;4093109.000;51.826;29.828
35.49881;-3786	149	14193;-191	2	-41;1688	266	-2631;4093109.000;51.826;29.828
35.50280;-3558	-133	13872;-191	2	-41;1848	288	-2646;4093109.000;51.826;29.828
35.50680;-3333	-348	13552;-194	2	-41;2153	394	-2612;4093109.000;51.826;29.828
35.51080;-3127	-510	13251;-194	2	-41;2384	420	-2611;4092977.000;51.826;29.847
35.51480;-2891	-463	12877;-192	6	-38;2589	532	-2794;4092977.000;51.826;29.847
35.51880;-2625	-447	12528;-190	3	-35;2782	776	-2715;4092977.000;51.826;29.847
35.52279;-2492	-459	12236;-190	3	-35;3000	1023	-2866;4092977.000;51.826;29.847
35.52679;-2317	-540	11860;-194	2	-38;3243	1242	-2756;4092977.000;51.826;29.847
35.53079;-2140	-665	11349;-194	2	-38;3417	1460	-2826;4092977.000;51.826;29.847
35.53479;-1952	-819	10895;-187	2	-34;3555	1685	-3055;4092977.000;51.826;29.847
35.53878;-1830	-1014	10451;-187	2	-34;3635	1929	-2983;4092977.000;51.766;29.847
35.54278;-1580	-1199	9988;-197	2	-33;3782	2179	-3202;4093030.000;51.766;29.847
35.54678;-1410	-1226	9529;-197	2	-33;3987	2423	-3159;4093030.000;51.766;29.847
35.55078;-1129	-1414	9048;-190	7	-38;4145	2741	-3331;4093030.000;51.766;29.847
35.55478;-824	-1566	8695;-190	7	-38;4308	3194	-3435;4093030.000;51.766;29.847
35.55877;-643	-1546	8566;-193	8	-35;4378	3582	-3623;4093030.000;51.766;29.847
35.56277;-556	-1416	8657;-193	8	-35;4395	4096	-3771;4093030.000;51.766;29.847
35.56677;-492	-1228	8912;-197	11	-32;4391	4677	-3977;4093030.000;51.766;29.847
35.57077;-525	-881	9366;-197	11	-32;4379	5304	-4166;4093030.000;51.766;29.847
35.57476;-798	-557	9920;-194	12	-28;4321	6080	-4361;4092957.000;51.766;29.847
35.57876;-1307	-181	10347;-194	12	-28;4215	6864	-4681;4092957.000;51.766;29.847
35.58276;-1742	69	10363;-193	16	-26;4122	7554	-5004;4092957.000;51.766;29.847
35.58676;-2233	176	10259;-193	16	-26;3882	8110	-5346;4092957.000;51.766;29.847
35.59076;-2508	82	9995;-190	12	-26;3593	8470	-5582;4092957.000;51.766;29.847
35.59475;-2665	-294	9653;-190	12	-26;3400	8739	-5842;4092957.000;51.766;29.847
35.59875;-2680	-653	9283;-199	13	-22;3202	9018	-5964;4092957.000;51.766;29.847
35.60275;-2483	-948	8818;-199	13	-22;3138	9324	-6197;4092957.000;51.766;29.847
35.60675;-2363	-1234	8441;-191	18	-16;3186	9686	-6382;4092989.000;51.766;29.847
35.61074;-2189	-1396	7995;-191	18	-16;3362	10210	-6492;4092989.000;51.766;29.847
35.61474;-2047	-1690	7414;-186	23	-15;3609	10768	-6645;4092989.000;51.766;29.847
35.61874;-1978	-1999	6969;-186	23	-15;3972	11318	-6765;4092989.000;51.766;29.847
35.62274;-1934	-2332	6491;-192	29	-15;4404	11928	-6975;4092989.000;51.766;29.809
35.62674;-1926	-2691	5967;-192	29	-15;4933	12579	-7138;4092989.000;51.766;29.809
35.63073;-2033	-3014	5549;-192	30	-9;5677	13295	-7301;4092989.000;51.766;29.809
35.63473;-2121	-3142	5268;-192	30	-9;6274	13983	-7364;4092989.000;51.766;29.809
35.63873;-2272	-3101	5010;-183	34	2;6928	14718	-7568;4092939.000;51.766;29.809
35.64273;-2528	-2824	4915;-183	34	2;7512	15485	-7659;4092939.000;51.766;29.809
35.64672;-2912	-2309	4956;-190	41	7;7865	16246	-7954;4092939.000;51.766;29.809
35.65072;-3480	-1675	5198;-190	41	7;8016	17088	-8165;4092939.000;51.529;29.809
35.65472;-4226	-817	5942;-188	42	17;8025	18070	-8453;4092939.000;51.529;29.809
35.65872;-4953	-68	6672;-188	42	17;7903	18931	-8752;4092939.000;51.529;29.809
35.66272;-5853	431	7046;-189	50	19;7913	19794	-8915;4092939.000;51.529;29.809
35.66671;-6706	720	7188;-189	50	19;7935	20648	-9417;4092939.000;51.529;29.809
35.67071;-7599	672	7057;-183	56	27;7910	21493	-9656;4092955.000;51.529;29.809
35.67471;-8454	396	7081;-183	56	27;7842	22209	-10208;4092955.000;51.529;29.809
35.67871;-9408	47	7015;-184	55	33;7801	22864	-10632;4092955.000;51.529;29.809
35.68270;-10026	-280	6775;-184	55	33;7958	23397	-10666;4092955.000;51.529;29.809
35.68670;-10826	-780	6768;-181	62	36;8295	23888	-10914;4092955.000;51.529;29.809
35.69070;-11311	-991	6653;-181	62	36;8756	24177	-11285;4092955.000;51.529;29.809
35.69470;-11694	-1247	6307;-183	67	55;9362	24659	-11796;4092955.000;51.529;29.809
35.69870;-12072	-1524	6049;-183	67	55;10100	25314	-11963;4093030.000;51.529;29.809
35.70269;-12611	-1962	5788;-174	74	59;11174	26117	-12235;4093030.000;51.529;29.809
35.70669;-13238	-2412	5410;-174	74	59;12242	26862	-12401;4093030.000;51.529;29.809
35.71069;-13986	-2609	5249;-172	84	73;13355	27578	-12784;4093030.000;51.529;29.809
35.71469;-14754	-2706	5009;-172	84	73;14509	28166	-12985;4093030.000;51.529;29.809
35.71869;-15596	-2451	4769;-168	72	83;15732	28702	-13406;4093030.000;51.529;29.809
35.72268;-16432	-1959	4469;-168	88	97;16796	29215	-13680;4093030.000;51.529;29.809
35.72668;-17568	-1250	4055;-168	88	97;17810	29893	-14191;4093030.000;51.529;29.809
35.73068;-18760	-524	3850;-165	89	109;18522	30272	-14734;4093018.000;51.529;29.809
35.73468;-19944	44	3573;-165	89	109;19109	30339	-15107;4093018.000;51.529;29.847
35.73867;-20871	516	3360;-161	97	124;19638	30272	-15647;4093018.000;51.529;29.847
35.74267;-21600	455	2888;-161	97	124;20337	30050	-15977;4093018.000;51.529;29.847
35.74667;-22253	124	2314;-152	92	140;21164	29896	-16329;4093018.000;51.529;29.847
35.75067;-22912	-455	1771;-152	92	140;22261	29777	-16567;4093018.000;51.529;29.847
35.75467;-23382	-1343	1037;-149	99	149;23836	29690	-16802;4093018.000;51.529;29.847
35.75866;-23892	-2008	339;-149	99	149;25459	29636	-16950;4093018.000;51.529;29.847
35.76266;-24293	-2503	-440;-143	97	154;27389	29658	-17142;4093070.000;51.823;29.847
35.76666;-24944	-2816	-1247;-143	97	154;29551	29845	-17264;4093070.000;51.823;29.847
35.77066;-25742	-2820	-2025;-133	98	174;31856	30317	-17468;4093070.000;51.823;29.847
35.77465;-26852	-2493	-2701;-133	98	174;32764	30737	-17537;4093070.000;51.823;29.847
35.77865;-28382	-1847	-3498;-128	96	188;32764	31203	-17731;4093070.000;51.823;29.847
35.78265;-30032	-1125	-3879;-128	96	188;32764	31402	-17844;4093070.000;51.823;29.847
35.78665;-31671	-225	-4300;-117	96	197;32764	31408	-17972;4093070.000;51.823;29.847
35.79065;-32764	824	-4262;-117	96	197;32764	31168	-18076;4093070.000;51.823;29.847
35.79464;-32764	1740	-4234;-103	91	208;32764	30522	-18214;4093099.000;51.823;29.847
35.79864;-32764	2796	-4200;-103	91	208;32764	29517	-18208;4093099.000;51.823;29.847
35.80264;-32764	3729	-4094;-101	86	213;32764	27986	-18118;4093099.000;51.823;29.847
35.80664;-32764	4405	-3805;-101	86	213;32764	26110	-18221;4093099.000;51.823;29.847
35.81063;-32764	5104	-3383;-78	87	222;32764	23849	-18149;4093099.000;51.823;29.847
35.81463;-32764	5630	-2967;-78	87	222;32764	21522	-18256;4093099.000;51.823;29.847
35.81863;-32764	6275	-2696;-68	78	227;32764	19066	-18193;4093099.000;51.823;29.847
35.82263;-32764	6814	-2188;-68	78	227;32764	17007	-18206;4093099.000;51.823;29.847
35.82663;-32764	7578	-1531;-54	77	231;32764	15093	-18146;4093017.000;51.823;29.847
35.83062;-32764	8417	-1024;-54	77	231;32764	13630	-18086;4093017.000;51.823;29.847
35.83462;-32764	8974	-498;-38	66	236;32764	12361	-17832;4093017.000;51.823;29.847
35.83862;-32764	9358	69;-38	66	236;32764	11388	-17575;4093017.000;51.823;29.847
35.84262;-31810	9624	666;-25	64	229;32764	10329	-17145;4093017.000;51.823;29.847
35.84661;-30464	9779	1410;-25	64	229;32764	9285	-16799;4093017.000;51.823;29.847
35.85061;-28962	9751	2007;-11	60	227;32764	7985	-16168;4093017.000;51.823;29.828
35.85461;-27436	9594	2661;-11	60	227;32764	6848	-15572;4093017.000;51.823;29.828
35.85861;-25759	9423	3036;-1	54	223;32764	5811	-14944;4093121.000;51.823;29.828
35.86261;-24132	9247	3559;-1	54	223;32764	4976	-14143;4093121.000;51.823;29.828
35.86660;-22309	9075	3949;6	54	217;32764	4308	-13377;4093121.000;51.823;29.828
35.87060;-20820	8917	4302;6	54	217;32764	3965	-12442;4093121.000;51.823;29.828
35.87460;-19246	8876	4539;22	50	215;32764	3769	-11536;4093121.000;51.826;29.828
35.87860;-17915	8952	4655;22	50	215;31898	3785	-10604;4093121.000;51.826;29.828
35.88260;-16916	9106	4700;31	49	208;29333	4035	-9794;4093121.000;51.826;29.828
35.88659;-16148	9143	4468;31	49	208;26655	4603	-8796;4093121.000;51.826;29.828
35.89059;-15653	9334	4323;34	46	198;23833	5143	-7964;4093064.000;51.826;29.828
35.89459;-15526	9437	4092;34	46	198;20930	5724	-6978;4093064.000;51.826;29.828
35.89859;-15688	9553	3865;37	42	201;18028	6328	-6162;4093064.000;51.826;29.828
35.90258;-16147	9626	3681;37	42	201;14760	6729	-5121;4093064.000;51.826;29.828
35.90658;-16782	9631	3435;41	45	195;11964	6935	-4172;4093064.000;51.826;29.828
35.91058;-17374	9645	3196;41	45	195;9199	6822	-3488;4093064.000;51.826;29.828
35.91458;-17991	9671	2923;47	41	203;6435	6572	-2594;4093064.000;51.826;29.828
35.91858;-18461	9700	2554;47	40	192;3846	6017	-2079;4093064.000;51.826;29.828
35.92257;-18728	9640	2027;47	40	192;1393	5336	-1260;4092973.000;51.826;29.828
35.92657;-18788	9548	1369;44	41	202;-1067	4584	-647;4092973.000;51.826;29.828
35.93057;-18855	9464	724;44	41	202;-3106	4016	-240;4092973.000;51.826;29.828
35.93457;-18748	9216	336;45	40	196;-4912	3627	385;4092973.000;51.826;29.828
35.93856;-18819	8872	-63;45	40	196;-6410	3319	693;4092973.000;51.826;29.828
35.94256;-18970	8429	-372;45	35	206;-7683	2976	1000;4092973.000;51.826;29.828
35.94656;-19208	7920	-635;45	35	206;-8661	2667	1201;4092973.000;51.826;29.828
35.95056;-19339	7241	-974;48	44	207;-9456	2099	1355;4092973.000;51.826;29.828
35.95456;-19370	6620	-1245;48	44	207;-9966	1633	1358;4092896.000;51.826;29.828
35.95855;-19464	6061	-1235;43	38	213;-10178	1206	1286;4092896.000;51.826;29.828
35.96255;-19478	5652	-1183;43	38	213;-10258	667	1236;4092896.000;51.826;29.809
35.96705;-19456	5202	-1009;43	43	212;-10095	51	1101;4092896.000;51.826;29.809
35.97155;-19299	4740	-991;43	43	212;-9883	-556	1003;4092896.000;51.826;29.809
