Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.28676;18455	-4328	3041;93	-274	139;1445	12666	7405;4088738.000;51.793;30.439
8.29126;17903	-4600	2728;97	-272	137;858	13000	7455;4088738.000;51.793;30.439
8.29576;17520	-4589	2376;97	-272	137;399	13144	7540;4088738.000;51.793;30.439
8.30025;17215	-4473	2086;100	-268	135;123	13148	7854;4088738.000;51.793;30.439
8.30475;17154	-4398	1847;100	-268	135;-69	13122	8240;4088738.000;51.793;30.439
8.30925;17189	-4148	1760;95	-269	134;-252	13209	8792;4088738.000;51.793;30.439
8.31375;16950	-4366	1529;95	-269	134;-505	13241	9326;4088738.000;51.793;30.439
8.31824;17183	-4041	1333;97	-261	132;-823	13652	9426;4088738.000;51.793;30.439
8.32274;16863	-3669	1601;97	-261	132;-1403	13799	9938;4088754.000;51.793;30.401
8.32724;16608	-3923	1189;95	-262	130;-2016	13892	10264;4088754.000;51.793;30.401
8.33174;16503	-3900	1123;95	-262	130;-2500	14217	10104;4088754.000;51.793;30.401
8.33623;16032	-4061	1295;99	-258	132;-2943	14220	10594;4088754.000;51.793;30.401
8.34073;16194	-4221	720;99	-258	132;-3283	14178	10377;4088754.000;51.793;30.401
8.34523;15864	-4408	1049;104	-257	133;-3610	14239	10933;4088754.000;51.793;30.401
8.34973;15595	-4668	778;104	-257	133;-3805	13950	10895;4088754.000;51.793;30.401
8.35422;15637	-4939	633;99	-249	136;-3863	13783	10867;4088754.000;51.559;30.401
8.35872;15614	-4995	647;99	-249	136;-3802	13565	10948;4088810.000;51.559;30.401
8.36322;15675	-5162	591;109	-254	131;-3757	13353	10813;4088810.000;51.559;30.401
8.36772;15865	-5108	570;109	-254	131;-3655	13228	10831;4088810.000;51.559;30.401
8.37221;16065	-5087	327;107	-247	133;-3609	13164	10659;4088810.000;51.559;30.401
8.37671;16042	-5099	399;107	-247	133;-3328	13199	10706;4088810.000;51.559;30.401
8.38121;15976	-5390	306;108	-242	133;-3225	13013	10393;4088810.000;51.559;30.401
8.38571;15892	-5278	478;108	-242	133;-3000	13090	10204;4088810.000;51.559;30.401
8.39020;15780	-5205	332;110	-239	134;-2840	13138	10048;4088810.000;51.559;30.401
8.39470;15294	-5312	389;110	-239	134;-2699	13080	9934;4088606.000;51.559;30.401
8.39920;15027	-5261	438;109	-234	131;-2603	12855	9677;4088606.000;51.559;30.401
8.40370;14830	-5190	409;109	-234	131;-2452	12659	9435;4088606.000;51.559;30.401
8.40819;14561	-5140	358;108	-233	137;-2381	12441	9235;4088606.000;51.559;30.401
8.41269;14374	-5100	386;108	-233	137;-2423	12306	8910;4088606.000;51.559;30.401
8.41719;14181	-4949	415;110	-232	132;-2346	12069	8835;4088606.000;51.559;30.401
8.42169;13975	-4937	410;110	-232	132;-2352	11808	8515;4088606.000;51.559;30.401
8.42618;13758	-4771	381;114	-231	133;-2353	11657	8355;4088606.000;51.559;30.401
8.43068;13518	-4588	446;114	-231	133;-2430	11446	8039;4088599.000;51.559;30.401
8.43518;13223	-4459	420;120	-224	132;-2500	11263	7812;4088599.000;51.559;30.401
8.43968;12982	-4403	464;120	-224	132;-2616	11038	7719;4088599.000;51.559;30.401
8.44417;12706	-4311	383;111	-223	132;-2738	10771	7436;4088599.000;51.559;30.401
8.44867;12438	-4140	356;114	-227	142;-2891	10566	7276;4088599.000;51.559;30.401
8.45317;12228	-3975	479;114	-227	142;-3100	10316	7097;4088599.000;51.559;30.401
8.45767;11978	-3912	418;116	-223	137;-3318	9956	7019;4088599.000;51.559;30.401
8.46216;11687	-3869	349;116	-223	137;-3482	9660	6849;4088599.000;51.559;30.401
8.46666;11517	-3722	343;116	-222	133;-3680	9349	6654;4088654.000;51.559;30.401
8.47116;11334	-3757	343;116	-222	133;-3905	9031	6506;4088654.000;51.559;30.401
8.47566;11177	-3690	303;116	-214	137;-4145	8678	6387;4088654.000;51.559;30.401
8.48015;11048	-3727	220;116	-214	137;-4376	8350	6217;4088654.000;51.699;30.401
8.48465;10981	-3806	189;118	-215	146;-4585	8000	6036;4088654.000;51.699;30.401
8.48915;10772	-3830	200;118	-215	146;-4848	7673	5854;4088654.000;51.699;30.401
8.49365;10663	-3865	215;117	-213	144;-5011	7265	5584;4088654.000;51.699;30.401
8.49814;10525	-3893	215;117	-213	144;-5200	6835	5418;4088654.000;51.699;30.401
8.50264;10537	-3963	205;117	-221	144;-5297	6408	5176;4088696.000;51.699;30.401
8.50714;10451	-4073	151;117	-221	144;-5383	5971	4925;4088696.000;51.699;30.401
8.51164;10452	-4207	241;113	-210	150;-5425	5554	4624;4088696.000;51.699;30.401
8.51613;10341	-4275	300;113	-210	150;-5396	5094	4370;4088696.000;51.699;30.401
8.52063;10345	-4431	361;114	-209	146;-5374	4632	3958;4088696.000;51.699;30.401
8.52513;10341	-4512	445;114	-209	146;-5271	4144	3557;4088696.000;51.699;30.401
8.52963;10358	-4689	485;118	-211	151;-5079	3659	3215;4088696.000;51.699;30.401
8.53412;10343	-4829	546;118	-211	151;-4806	3152	2762;4088696.000;51.699;30.401
8.53862;10475	-4850	640;120	-211	154;-4591	2664	2361;4088675.000;51.699;30.401
8.54312;10527	-5002	786;120	-211	154;-4306	2163	1837;4088675.000;51.699;30.401
8.54762;10597	-5159	858;117	-204	159;-3892	1652	1281;4088675.000;51.699;30.401
8.55211;10669	-5294	1028;117	-204	159;-3459	1068	829;4088675.000;51.699;30.401
8.55661;10884	-5358	1126;113	-215	159;-3046	538	195;4088675.000;51.699;30.401
8.56111;11103	-5478	1229;113	-215	159;-2555	-24	-244;4088675.000;51.699;30.401
8.56561;11359	-5436	1345;121	-207	159;-2102	-656	-938;4088675.000;51.699;30.401
8.57010;11662	-5614	1432;121	-207	159;-1641	-1112	-1362;4088675.000;51.699;30.401
8.57460;11983	-5632	1625;114	-209	153;-1050	-1658	-2112;4088664.000;51.699;30.401
8.57910;12367	-5486	1714;114	-209	153;-653	-2162	-2658;4088664.000;51.699;30.382
8.58360;12634	-5481	1640;117	-210	162;-294	-2634	-3242;4088664.000;51.699;30.382
8.58809;12890	-5385	1735;117	-210	162;50	-2984	-3810;4088664.000;51.699;30.382
8.59259;13103	-5213	1782;118	-211	157;354	-3485	-4391;4088664.000;51.699;30.382
8.59709;13299	-5105	1830;118	-211	157;595	-3931	-4843;4088664.000;51.699;30.382
8.60159;13528	-4976	1899;125	-213	158;935	-4471	-5458;4088664.000;51.699;30.382
8.60608;13873	-4902	1985;125	-213	158;1143	-4943	-6085;4088664.000;51.483;30.382
8.61058;14112	-4822	2143;123	-210	165;1287	-5351	-6572;4088604.000;51.483;30.382
8.61508;14430	-4777	2142;123	-210	165;1364	-5913	-7178;4088604.000;51.483;30.382
8.61958;14861	-4653	2149;116	-214	158;1429	-6494	-7579;4088604.000;51.483;30.382
8.62407;15453	-4586	2103;116	-214	158;1490	-7072	-8235;4088604.000;51.483;30.382
8.62857;16116	-4568	2205;120	-224	167;1486	-7647	-8763;4088604.000;51.483;30.382
8.63307;16835	-4504	2138;120	-224	167;1406	-8314	-9334;4088604.000;51.483;30.382
8.63757;17641	-4452	2062;114	-218	157;1278	-8735	-10015;4088604.000;51.483;30.382
8.64207;18267	-4423	2002;114	-218	157;1150	-9181	-10583;4088604.000;51.483;30.382
8.64656;18892	-4316	1953;118	-218	163;903	-9563	-11198;4088594.000;51.483;30.382
8.65106;19391	-4257	2142;114	-222	159;563	-9988	-11741;4088594.000;51.483;30.382
8.65556;20116	-4135	2173;114	-222	159;216	-10485	-12262;4088594.000;51.483;30.382
8.66006;20734	-4366	2130;119	-228	162;-60	-10546	-12956;4088594.000;51.483;30.382
8.66455;20796	-4435	2260;119	-228	162;-287	-10543	-13609;4088594.000;51.483;30.382
8.66905;20797	-4314	2573;113	-233	165;-621	-10562	-14092;4088594.000;51.483;30.382
8.67355;20294	-4489	2927;113	-233	165;-842	-10556	-14497;4088594.000;51.483;30.382
8.67805;19610	-4596	3345;113	-235	167;-1012	-10623	-14961;4088594.000;51.483;30.382
8.68254;18979	-4566	3826;113	-235	167;-1204	-10816	-15228;4088709.000;51.483;30.382
8.68704;18186	-4683	4300;112	-239	163;-1394	-11159	-15357;4088709.000;51.483;30.382
8.69154;17694	-4603	4687;112	-239	163;-1519	-11388	-15382;4088709.000;51.483;30.382
8.69604;17155	-4699	4883;114	-246	171;-1548	-11535	-15301;4088709.000;51.483;30.382
8.70053;16763	-4818	5336;114	-246	171;-1554	-11641	-15181;4088709.000;51.483;30.382
8.70503;16353	-4814	5722;109	-246	166;-1371	-11541	-15046;4088709.000;51.483;30.439
8.70953;15893	-4642	6216;109	-246	166;-1317	-11577	-14525;4088709.000;51.483;30.439
8.71403;15101	-4918	6372;112	-248	169;-967	-11358	-14083;4088764.000;51.483;30.439
8.71852;14507	-4882	6684;112	-248	169;-608	-11375	-13797;4088764.000;51.483;30.439
8.72302;13989	-4994	6943;104	-254	170;-130	-11561	-13150;4088764.000;51.483;30.439
8.72752;13762	-4974	6909;104	-254	170;313	-11863	-12652;4088764.000;51.483;30.439
8.73202;13657	-5136	6726;108	-255	172;768	-12017	-12071;4088764.000;51.703;30.439
8.73651;14037	-4805	6814;108	-255	172;1272	-12289	-11502;4088764.000;51.703;30.439
8.74101;13908	-5269	6367;101	-257	174;1695	-12932	-10567;4088764.000;51.703;30.439
8.74551;14880	-5286	5778;101	-257	174;2220	-13240	-10354;4088764.000;51.703;30.439
8.75001;15997	-5210	5268;103	-262	175;2471	-13150	-10404;4088802.000;51.703;30.439
8.75450;16969	-5294	4784;103	-262	175;2734	-12617	-9833;4088802.000;51.703;30.439
8.75900;18580	-4442	4709;104	-262	176;3324	-11997	-9416;4088802.000;51.703;30.439
8.76350;17121	-5387	5214;104	-262	176;3186	-12280	-7859;4088802.000;51.703;30.439
8.76800;18459	-5724	3544;97	-262	177;3606	-12106	-9036;4088802.000;51.703;30.439
8.77249;19105	-5144	4046;97	-262	177;3770	-11297	-8954;4088802.000;51.703;30.439
8.77699;19729	-5040	3617;97	-268	179;3741	-10970	-8367;4088802.000;51.703;30.439
8.78149;19726	-5020	3577;97	-268	179;3648	-10241	-8066;4088802.000;51.703;30.439
8.78599;19351	-5068	3749;105	-264	175;3503	-9833	-7918;4088913.000;51.703;30.439
8.79048;19388	-5110	3547;105	-264	175;3436	-9310	-8264;4088913.000;51.703;30.439
8.79498;19026	-5087	3901;100	-266	180;3237	-8995	-8135;4088913.000;51.703;30.439
8.79948;18806	-4961	4093;100	-266	180;2811	-8709	-7943;4088913.000;51.703;30.439
8.80398;19169	-3893	4720;95	-261	176;2371	-8347	-7670;4088913.000;51.703;30.439
8.80847;18388	-4166	4702;95	-261	176;1598	-8301	-7407;4088913.000;51.703;30.439
8.81297;18668	-3872	4682;98	-271	178;1146	-7852	-7698;4088913.000;51.703;30.439
8.81747;18484	-3626	5011;98	-271	178;550	-7460	-7604;4088913.000;51.703;30.439
8.82197;18140	-3354	5331;97	-268	179;-172	-7332	-7268;4088975.000;51.703;30.439
8.82646;17928	-3091	5428;97	-268	179;-1051	-7027	-7123;4088975.000;51.703;30.439
8.83096;17482	-2965	5504;95	-267	180;-1901	-6683	-7058;4088975.000;51.703;30.420
8.83546;17112	-2917	5625;95	-267	180;-2699	-6500	-6870;4088975.000;51.703;30.420
8.83996;16607	-3015	5756;93	-275	181;-3478	-6368	-6748;4088975.000;51.703;30.420
8.84445;16353	-3143	5836;93	-275	181;-4209	-6292	-6594;4088975.000;51.703;30.420
8.84895;16037	-3282	5927;88	-279	187;-4995	-6298	-6340;4088975.000;51.703;30.420
8.85345;15899	-3310	5915;88	-279	187;-5823	-6192	-6132;4088975.000;51.703;30.420
8.85795;15642	-3521	5889;93	-276	181;-6586	-6141	-5925;4089052.000;51.546;30.420
8.86244;15504	-3843	5656;93	-276	181;-7266	-5973	-5978;4089052.000;51.546;30.420
8.86694;15492	-3866	5766;94	-280	190;-7820	-5736	-5872;4089052.000;51.546;30.420
8.87144;15190	-4071	5838;83	-278	192;-8452	-5653	-5684;4089052.000;51.546;30.420
8.87594;14977	-4409	5713;83	-278	192;-8876	-5588	-5596;4089052.000;51.546;30.420
8.88043;14832	-4718	5670;86	-281	195;-9270	-5530	-5514;4089052.000;51.546;30.420
8.88493;14826	-5122	5654;86	-281	195;-9520	-5453	-5495;4089052.000;51.546;30.420
8.88943;14729	-5470	5729;81	-276	203;-9655	-5344	-5329;4089052.000;51.546;30.420
8.89393;14719	-5846	5706;81	-276	203;-9668	-5290	-5322;4089214.000;51.546;30.420
8.89842;14695	-6192	5643;83	-285	199;-9572	-5245	-5184;4089214.000;51.546;30.420
8.90292;14655	-6469	5600;83	-285	199;-9344	-5136	-5241;4089214.000;51.546;30.420
8.90742;14730	-6781	5563;75	-283	208;-8998	-5026	-5200;4089214.000;51.546;30.420
8.91192;14617	-7084	5548;75	-283	208;-8526	-5010	-5115;4089214.000;51.546;30.420
8.91641;14565	-7304	5510;78	-282	211;-7987	-4860	-5112;4089214.000;51.546;30.420
8.92091;14473	-7607	5464;78	-282	211;-7391	-4750	-5056;4089214.000;51.546;30.420
8.92541;14484	-7809	5516;76	-278	207;-6765	-4650	-5012;4089214.000;51.546;30.420
8.92991;14316	-7995	5582;76	-278	207;-6044	-4538	-5003;4089222.000;51.546;30.420
8.93440;14165	-8108	5674;77	-280	218;-5220	-4561	-4921;4089222.000;51.546;30.420
8.93890;14076	-8077	5841;77	-280	218;-4466	-4580	-4830;4089222.000;51.546;30.420
8.94340;13989	-8017	5887;69	-286	218;-3757	-4545	-4717;4089222.000;51.546;30.420
8.94790;14069	-7997	5989;69	-286	218;-3023	-4580	-4563;4089222.000;51.546;30.420
8.95239;14199	-7859	6104;68	-285	216;-2378	-4583	-4390;4089222.000;51.546;30.420
8.95689;14345	-7723	6266;68	-285	216;-1811	-4635	-4230;4089222.000;51.546;30.459
8.96139;14413	-7477	6277;72	-281	215;-1307	-4583	-4014;4089222.000;51.546;30.459
8.96589;14508	-7097	6362;72	-281	215;-823	-4426	-3794;4089341.000;51.546;30.459
8.97038;14581	-6800	6460;71	-286	219;-534	-4368	-3618;4089341.000;51.546;30.459
8.97488;14678	-6558	6578;71	-286	219;-281	-4221	-3330;4089341.000;51.546;30.459
8.97938;14697	-6323	6722;65	-282	224;-114	-4079	-3125;4089341.000;51.546;30.459
8.98388;14669	-6145	6812;65	-282	224;50	-4002	-2815;4089341.000;51.533;30.459
8.98837;14612	-5960	6816;69	-285	228;107	-3858	-2504;4089341.000;51.533;30.459
8.99287;14676	-5838	6765;69	-285	228;181	-3755	-2222;4089341.000;51.533;30.459
8.99737;14691	-5708	6765;70	-280	218;146	-3604	-1839;4089341.000;51.533;30.459
9.00187;14802	-5568	6794;70	-280	218;69	-3495	-1572;4089413.000;51.533;30.459
9.00636;14773	-5436	6699;62	-287	227;-21	-3309	-1293;4089413.000;51.533;30.459
9.01086;14847	-5292	6639;62	-287	227;-123	-3132	-950;4089413.000;51.533;30.459
9.01536;15076	-5208	6537;64	-284	223;-255	-2975	-668;4089413.000;51.533;30.459
9.01986;15139	-5301	6451;64	-284	223;-371	-2708	-326;4089413.000;51.533;30.459
9.02435;15126	-5312	6454;64	-275	226;-502	-2432	-122;4089413.000;51.533;30.459
9.02885;15076	-5335	6473;64	-275	226;-582	-2181	189;4089413.000;51.533;30.459
9.03335;15039	-5368	6347;64	-286	227;-660	-1999	314;4089413.000;51.533;30.459
9.03785;15054	-5272	6409;64	-286	227;-730	-1790	697;4089477.000;51.533;30.459
9.04235;15027	-5258	6259;71	-278	227;-874	-1601	779;4089477.000;51.533;30.459
9.04684;15052	-5102	6345;71	-278	227;-945	-1485	1168;4089477.000;51.533;30.459
9.05134;15097	-5188	6087;69	-278	234;-1092	-1289	1400;4089477.000;51.533;30.459
9.05584;15168	-5091	6129;69	-278	234;-1108	-1026	1410;4089477.000;51.533;30.459
9.06034;15127	-5002	6116;65	-280	234;-1252	-724	1752;4089477.000;51.533;30.459
9.06483;15043	-5081	5984;65	-280	234;-1358	-512	1840;4089477.000;51.533;30.459
9.06933;14891	-5005	5953;68	-276	230;-1394	-278	2097;4089477.000;51.533;30.459
9.07383;14687	-5018	5968;69	-268	239;-1522	-165	2235;4089559.000;51.533;30.459
9.07833;14609	-5038	5969;69	-268	239;-1576	2	2408;4089559.000;51.533;30.459
9.08282;14582	-5033	5941;70	-280	235;-1599	79	2549;4089559.000;51.533;30.420
9.08732;14588	-5081	5890;70	-280	235;-1660	179	2687;4089559.000;51.533;30.420
9.09182;14556	-5012	5843;78	-277	233;-1673	297	2807;4089559.000;51.533;30.420
9.09632;14517	-5116	5794;78	-277	233;-1660	346	2951;4089559.000;51.533;30.420
9.10081;14595	-5167	5779;65	-276	232;-1548	477	3010;4089559.000;51.533;30.420
9.10531;14539	-5327	5768;65	-276	232;-1516	596	3120;4089559.000;51.533;30.420
9.10981;14550	-5312	5727;74	-265	240;-1368	625	3136;4089513.000;51.603;30.420
9.11431;14508	-5383	5786;74	-265	240;-1262	744	3193;4089513.000;51.603;30.420
9.11880;14590	-5466	5757;76	-273	233;-1108	766	3200;4089513.000;51.603;30.420
9.12330;14765	-5604	5767;76	-273	233;-852	718	3244;4089513.000;51.603;30.420
9.12780;14893	-5563	5736;79	-264	239;-672	667	3165;4089513.000;51.603;30.420
9.13230;15202	-5709	5813;79	-264	239;-387	558	3222;4089513.000;51.603;30.420
9.13679;15560	-5858	5640;77	-270	238;-117	445	3190;4089513.000;51.603;30.420
9.14129;16087	-5829	5761;77	-270	238;178	259	3017;4089678.000;51.603;30.420
9.14579;16735	-6030	5716;82	-261	237;438	-30	2998;4089678.000;51.603;30.420
9.15029;17591	-6275	5697;82	-261	237;656	-303	2841;4089678.000;51.603;30.420
9.15478;18689	-6692	5651;81	-266	237;980	-602	2669;4089678.000;51.603;30.420
9.15928;19994	-6980	5874;81	-266	237;1326	-929	2320;4089678.000;51.603;30.420
9.16378;21607	-7088	5296;84	-264	233;1714	-1067	1896;4089678.000;51.603;30.420
9.16828;22797	-7145	5670;84	-264	233;2038	-775	1614;4089678.000;51.603;30.420
9.17277;24248	-7011	5478;87	-268	233;2192	-660	1272;4089678.000;51.603;30.420
9.17727;25360	-7148	5079;87	-268	233;2407	-123	798;4089806.000;51.603;30.420
9.18177;26250	-6993	5063;90	-259	236;2509	628	405;4089806.000;51.603;30.420
9.18627;26861	-6951	4948;90	-259	236;2554	1488	152;4089806.000;51.603;30.420
9.19076;26848	-7085	4529;85	-261	234;2737	2522	-184;4089806.000;51.603;30.420
9.19526;26023	-7077	4534;85	-261	234;2756	3527	-323;4089806.000;51.603;30.420
9.19976;24837	-7239	4573;95	-259	231;2772	4317	-558;4089806.000;51.603;30.420
9.20426;23625	-7201	4724;95	-259	231;2746	4844	-596;4089806.000;51.603;30.420
9.20875;22482	-7096	4615;90	-265	222;2538	5136	-439;4089806.000;51.603;30.439
9.21325;21457	-6907	4421;90	-265	222;2234	5332	7;4089762.000;51.603;30.439
9.21775;20622	-6767	4179;100	-262	223;1977	5428	547;4089762.000;51.603;30.439
9.22225;20005	-6601	3788;100	-262	223;1733	5701	1036;4089762.000;51.603;30.439
9.22674;19227	-6466	3794;97	-269	227;1512	6157	1617;4089762.000;51.603;30.439
9.23124;18377	-6375	3644;97	-269	227;1301	6629	2273;4089762.000;51.603;30.439
9.23574;17377	-6272	3495;97	-262	223;1246	7194	2904;4089762.000;51.603;30.439
9.24024;16185	-6073	3576;97	-262	223;1181	7550	3717;4089762.000;51.460;30.439
9.24473;15185	-5589	3550;99	-266	215;1226	7509	4542;4089762.000;51.460;30.439
9.24923;14389	-5459	3443;99	-266	215;1464	7464	5358;4089682.000;51.460;30.439
9.25373;13837	-5354	3451;101	-262	214;1769	7252	6253;4089682.000;51.460;30.439
9.25823;13747	-5157	3545;101	-262	214;2018	6886	7166;4089682.000;51.460;30.439
9.26272;13822	-5473	3437;101	-268	216;2407	6629	7709;4089682.000;51.460;30.439
9.26722;14432	-5178	3558;101	-268	216;2833	6369	8522;4089682.000;51.460;30.439
9.27172;15113	-5721	3296;109	-264	211;3179	6054	8836;4089682.000;51.460;30.439
9.27622;16345	-5370	3280;109	-264	211;3551	5994	9298;4089682.000;51.460;30.439
9.28071;16990	-5673	2765;110	-263	211;3814	6077	9822;4089682.000;51.460;30.439
9.28521;17596	-6000	2491;113	-257	198;4260	6318	9850;4089644.000;51.460;30.439
9.28971;18095	-6398	2443;113	-257	198;4719	6559	9860;4089644.000;51.460;30.439
9.29421;18606	-6578	2331;113	-265	200;5197	6802	9906;4089644.000;51.460;30.439
9.29870;18772	-6645	2147;113	-265	200;5633	7047	9978;4089644.000;51.460;30.439
9.30320;18899	-6748	1961;113	-258	192;5998	7349	9793;4089644.000;51.460;30.439
9.30770;18960	-6654	1867;113	-258	192;6396	7512	9624;4089644.000;51.460;30.439
9.31220;18839	-6588	1820;123	-259	186;6694	7625	9319;4089644.000;51.460;30.439
9.31669;18904	-6450	1672;123	-259	186;6970	7670	9222;4089644.000;51.460;30.439
9.32119;18871	-6451	1641;120	-254	179;7076	7667	8930;4089688.000;51.460;30.439
9.32569;18788	-6508	1503;120	-254	179;7182	7731	8550;4089688.000;51.460;30.439
9.33019;18961	-6234	1426;120	-256	183;7236	7956	8463;4089688.000;51.460;30.439
9.33468;18568	-6332	1567;120	-256	183;7272	8033	8153;4089688.000;51.460;30.420
9.33918;18372	-6324	1542;123	-252	175;7342	8135	7942;4089688.000;51.460;30.420
9.34368;18030	-6393	1525;123	-252	175;7365	8328	7522;4089688.000;51.460;30.420
9.34818;17799	-6151	1617;127	-253	170;7394	8517	7351;4089688.000;51.460;30.420
9.35267;17250	-6027	1794;127	-253	170;7346	8524	7210;4089688.000;51.460;30.420
9.35717;16918	-5767	1764;122	-253	163;7278	8505	7116;4089635.000;51.460;30.420
9.36167;16742	-5477	1900;122	-253	163;7201	8376	7084;4089635.000;51.460;30.420
9.36617;16649	-5156	1894;126	-251	156;6999	8254	7242;4089635.000;51.563;30.420
9.37066;16629	-4894	1733;126	-251	156;6746	8180	7251;4089635.000;51.563;30.420
9.37516;16701	-4815	1647;126	-260	152;6518	8148	7358;4089635.000;51.563;30.420
9.37966;16803	-4838	1374;126	-260	152;6271	8219	7107;4089635.000;51.563;30.420
9.38416;16658	-4612	1630;129	-259	149;6005	8405	7301;4089635.000;51.563;30.420
9.38865;16536	-4639	1381;129	-259	149;5627	8370	7430;4089635.000;51.563;30.420
9.39315;16406	-4437	1358;130	-251	142;5386	8540	7474;4089529.000;51.563;30.420
9.39765;16278	-4379	1308;130	-251	142;5056	8466	7672;4089529.000;51.563;30.420
9.40215;16132	-4340	1300;124	-251	135;4703	8517	7744;4089529.000;51.563;30.420
9.40664;16077	-4229	1160;124	-251	135;4257	8569	7904;4089529.000;51.563;30.420
9.41114;16072	-4174	1082;129	-256	135;3879	8556	8061;4089529.000;51.563;30.420
9.41564;15927	-4186	891;129	-256	135;3523	8630	8193;4089529.000;51.563;30.420
9.42014;15814	-4207	787;127	-250	135;3212	8613	8290;4089529.000;51.563;30.420
9.42463;15717	-4235	686;127	-250	135;2846	8620	8456;4089529.000;51.563;30.420
9.42913;15606	-4413	566;127	-257	132;2545	8617	8453;4089399.000;51.563;30.420
9.43363;15484	-4510	468;127	-257	132;2208	8553	8572;4089399.000;51.563;30.420
9.43813;15416	-4654	318;130	-254	122;1993	8434	8622;4089399.000;51.563;30.420
9.44263;15357	-4795	253;130	-254	122;1794	8405	8557;4089399.000;51.563;30.420
9.44712;15377	-4904	288;126	-255	126;1644	8424	8619;4089399.000;51.563;30.420
9.45162;15301	-4939	325;126	-255	126;1563	8405	8459;4089399.000;51.563;30.420
9.45612;15217	-4887	350;129	-245	126;1470	8334	8441;4089399.000;51.563;30.420
9.46062;15102	-4899	289;129	-245	126;1364	8306	8407;4089399.000;51.563;30.459
9.46511;14896	-4836	310;128	-251	127;1249	8309	8294;4089543.000;51.563;30.459
9.46961;14762	-4806	263;128	-251	127;1159	8190	8208;4089543.000;51.563;30.459
9.47411;14567	-4752	346;129	-249	118;1066	8129	8108;4089543.000;51.563;30.459
9.47861;14430	-4652	338;129	-249	118;909	7994	8083;4089543.000;51.563;30.459
9.48310;14304	-4575	421;136	-249	115;758	7856	7951;4089543.000;51.563;30.459
9.48760;14198	-4556	428;131	-239	122;633	7679	7891;4089543.000;51.563;30.459
9.49210;14108	-4481	435;131	-239	122;434	7593	7690;4089543.000;51.436;30.459
9.49660;14018	-4333	526;132	-242	116;223	7515	7659;4089543.000;51.436;30.459
9.50109;13852	-4265	572;132	-242	116;-15	7390	7530;4089409.000;51.436;30.459
9.50559;13728	-4097	582;133	-235	116;-268	7307	7508;4089409.000;51.436;30.459
9.51009;13499	-4090	580;133	-235	116;-512	7130	7345;4089409.000;51.436;30.459
9.51459;13340	-4090	624;125	-240	110;-775	6909	7232;4089409.000;51.436;30.459
9.51908;13234	-4012	629;125	-240	110;-1019	6729	7078;4089409.000;51.436;30.459
9.52358;13103	-3999	733;134	-233	108;-1314	6578	6965;4089409.000;51.436;30.459
9.52808;12980	-3868	730;134	-233	108;-1538	6414	6959;4089409.000;51.436;30.459
9.53258;12775	-3860	805;128	-234	111;-1775	6241	6812;4089409.000;51.436;30.459
9.53707;12609	-3913	746;128	-234	111;-2045	6039	6802;4089377.000;51.436;30.459
9.54157;12493	-3907	779;131	-228	114;-2279	5814	6570;4089377.000;51.436;30.459
9.54607;12346	-3867	889;131	-228	114;-2507	5621	6444;4089377.000;51.436;30.459
9.55057;12161	-3832	970;131	-238	111;-2657	5303	6378;4089377.000;51.436;30.459
9.55506;12057	-3921	988;131	-238	111;-2850	5056	6246;4089377.000;51.436;30.459
9.55956;11955	-3954	969;137	-226	113;-2968	4809	6143;4089377.000;51.436;30.459
9.56406;11847	-3990	1058;137	-226	113;-3058	4529	5948;4089377.000;51.436;30.459
9.56856;11757	-4043	1032;131	-232	113;-3161	4298	5832;4089244.000;51.436;30.459
9.57305;11624	-4202	1103;131	-232	113;-3260	3996	5547;4089244.000;51.436;30.459
9.57755;11634	-4198	1148;133	-225	109;-3273	3720	5305;4089244.000;51.436;30.459
9.58205;11457	-4277	1073;133	-225	109;-3295	3421	5170;4089244.000;51.436;30.459
9.58655;11388	-4294	1076;129	-231	114;-3228	3158	4828;4089244.000;51.436;30.382
9.59104;11346	-4285	1140;129	-231	114;-3126	2824	4577;4089244.000;51.436;30.382
9.59554;11249	-4310	1243;133	-226	113;-3055	2519	4213;4089244.000;51.436;30.382
9.60004;11236	-4430	1328;133	-226	113;-2956	2182	3993;4089244.000;51.436;30.382
9.60454;11139	-4409	1344;126	-223	110;-2846	1810	3525;4089245.000;51.436;30.382
9.60903;11091	-4414	1441;126	-223	110;-2664	1450	3224;4089245.000;51.436;30.382
9.61353;11110	-4486	1480;130	-224	117;-2520	1039	2729;4089245.000;51.436;30.382
9.61803;11148	-4506	1595;130	-224	117;-2356	593	2405;4089245.000;51.420;30.382
9.62253;11221	-4545	1669;129	-223	117;-2167	175	1884;4089245.000;51.420;30.382
9.62702;11315	-4539	1743;129	-223	117;-1968	-213	1545;4089245.000;51.420;30.382
9.63152;11493	-4524	1875;130	-224	118;-1714	-602	980;4089245.000;51.420;30.382
9.63602;11621	-4554	1950;130	-224	118;-1506	-1016	437;4089245.000;51.420;30.382
9.64052;11750	-4530	2038;129	-226	120;-1266	-1446	16;4089274.000;51.420;30.382
