Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
5.08624;10585	-4791	1750;-115	-131	-9;-2690	-194	3288;4107477.000;54.033;29.550
5.09074;10512	-4801	1849;-115	-131	-9;-2332	-353	2557;4107477.000;54.033;29.550
5.09524;10434	-4881	2003;-111	-135	-8;-1983	-612	1834;4107477.000;54.033;29.550
5.09975;10417	-4850	2067;-111	-135	-8;-1688	-859	1116;4107477.000;54.033;29.569
5.10425;10528	-4937	2163;-109	-131	-3;-1370	-1076	359;4107477.000;54.033;29.569
5.10875;10553	-5006	2203;-109	-131	-3;-987	-1303	-355;4107437.000;54.033;29.569
5.11325;10761	-4983	2202;-102	-132	-9;-694	-1507	-1092;4107437.000;54.033;29.569
5.11775;10951	-4942	2325;-102	-132	-9;-333	-1695	-1934;4107437.000;54.033;29.569
5.12225;11007	-4954	2336;-110	-138	-14;25	-1808	-2680;4107437.000;54.033;29.569
5.12676;11104	-4946	2428;-110	-138	-14;321	-2028	-3411;4107437.000;54.033;29.569
5.13126;11200	-4929	2472;-111	-132	-8;550	-2087	-4292;4107437.000;54.076;29.569
5.13576;11322	-4922	2580;-111	-132	-8;814	-2362	-4984;4107437.000;54.076;29.569
5.14026;11421	-4903	2695;-118	-139	-9;1163	-2375	-5761;4107437.000;54.076;29.569
5.14476;11498	-4965	2866;-117	-134	-11;1493	-2521	-6697;4107429.000;54.076;29.569
5.14927;11727	-5114	3050;-117	-134	-11;1712	-2690	-7430;4107429.000;54.076;29.569
5.15377;11865	-5212	3079;-111	-134	-17;2052	-2903	-8186;4107429.000;54.076;29.569
5.15827;12222	-5315	3317;-111	-134	-17;2392	-2962	-9103;4107429.000;54.076;29.569
5.16277;12525	-5411	3439;-115	-142	-21;2775	-3117	-9869;4107429.000;54.076;29.569
5.16727;12951	-5518	3540;-115	-142	-21;3073	-3221	-10653;4107429.000;54.076;29.569
5.17177;13527	-5553	3766;-118	-144	-16;3454	-3276	-11572;4107429.000;54.076;29.569
5.17628;14065	-5628	3912;-118	-144	-16;3752	-3389	-12399;4107429.000;54.076;29.569
5.18078;14650	-5651	4283;-111	-147	-22;4089	-3445	-13216;4107421.000;54.076;29.569
5.18528;15546	-5763	4325;-111	-147	-22;4500	-3480	-14301;4107421.000;54.076;29.569
5.18978;16247	-5864	4458;-117	-147	-20;4767	-3500	-15117;4107421.000;54.076;29.569
5.19428;17295	-5835	4513;-117	-147	-20;5000	-3587	-16088;4107421.000;54.076;29.569
5.19879;18128	-5773	4554;-111	-148	-27;5163	-3539	-17100;4107421.000;54.076;29.569
5.20329;19078	-5648	4511;-111	-148	-27;5185	-3435	-18064;4107421.000;54.076;29.569
5.20779;20038	-5474	4653;-115	-148	-25;5085	-3357	-19052;4107421.000;54.076;29.569
5.21229;21048	-5340	4396;-115	-148	-25;4915	-3461	-19936;4107421.000;54.076;29.569
5.21679;21830	-5182	4241;-117	-158	-30;4551	-3237	-20730;4107428.000;54.076;29.569
5.22129;22332	-5024	4177;-117	-158	-30;4019	-2868	-21553;4107428.000;54.076;29.569
5.22580;22735	-4849	4111;-121	-166	-30;3435	-2634	-22260;4107428.000;54.076;29.532
5.23030;22548	-4689	3987;-121	-166	-30;2787	-2048	-22831;4107428.000;54.076;29.532
5.23480;21972	-4666	4149;-115	-169	-33;2140	-1598	-23388;4107428.000;54.076;29.532
5.23930;21466	-4569	4364;-115	-169	-33;1455	-1367	-23743;4107428.000;54.076;29.532
5.24380;20867	-4811	4453;-112	-170	-35;776	-1138	-23895;4107428.000;54.076;29.532
5.24831;19973	-5109	4685;-112	-170	-35;63	-849	-24084;4107428.000;54.076;29.532
5.25281;19161	-5283	4896;-115	-171	-37;-522	-661	-24164;4107438.000;54.076;29.532
5.25731;18407	-5392	5237;-115	-171	-37;-1028	-561	-24189;4107438.000;54.053;29.532
5.26181;17697	-5511	5645;-113	-183	-31;-1593	-424	-24128;4107438.000;54.053;29.532
5.26631;17074	-5677	6014;-113	-183	-31;-2018	-357	-23824;4107438.000;54.053;29.532
5.27081;16444	-5838	6339;-120	-185	-34;-2404	-386	-23462;4107438.000;54.053;29.532
5.27532;15837	-5998	6681;-120	-185	-34;-2731	-411	-23058;4107438.000;54.053;29.532
5.27982;15551	-6290	6883;-120	-188	-36;-3023	-577	-22568;4107438.000;54.053;29.532
5.28432;15343	-6514	7127;-120	-188	-36;-3227	-606	-21946;4107460.000;54.053;29.532
5.28882;15377	-6662	7195;-120	-188	-37;-3344	-781	-21332;4107460.000;54.053;29.532
5.29332;15633	-6799	7200;-120	-188	-37;-3410	-888	-20614;4107460.000;54.053;29.532
5.29783;15884	-6836	7108;-122	-197	-39;-3444	-988	-19884;4107460.000;54.053;29.532
5.30233;16437	-6806	6893;-122	-197	-39;-3463	-950	-19195;4107460.000;54.053;29.532
5.30683;16996	-6795	6525;-129	-196	-38;-3504	-969	-18477;4107460.000;54.053;29.532
5.31133;17519	-6891	6175;-129	-196	-38;-3545	-933	-17805;4107460.000;54.053;29.532
5.31583;18013	-6934	5657;-129	-197	-36;-3633	-1001	-17107;4107460.000;54.053;29.532
5.32033;18545	-6912	5119;-129	-197	-36;-3708	-804	-16511;4107485.000;54.053;29.532
5.32484;18751	-7101	4702;-131	-200	-40;-3781	-693	-15873;4107485.000;54.053;29.532
5.32934;19039	-7268	4093;-131	-200	-40;-3938	-590	-15252;4107485.000;54.053;29.532
5.33384;19081	-7459	3674;-127	-200	-35;-3979	-398	-14727;4107485.000;54.053;29.532
5.33834;18993	-7666	3227;-127	-200	-35;-4032	-302	-14131;4107485.000;54.053;29.532
5.34284;18945	-7799	2978;-128	-209	-39;-4070	-240	-13551;4107485.000;54.053;29.532
5.34735;18877	-7878	2768;-126	-214	-37;-4095	-149	-12994;4107485.000;54.053;29.532
5.35185;18704	-7948	2680;-126	-214	-37;-4016	-81	-12514;4107485.000;54.053;29.532
5.35635;18505	-7874	2566;-131	-209	-43;-4161	-97	-11870;4107469.000;54.053;29.550
5.36085;18288	-7782	2477;-131	-209	-43;-4277	-91	-11364;4107469.000;54.053;29.550
5.36535;17990	-7548	2641;-129	-213	-41;-4415	45	-10790;4107469.000;54.053;29.550
5.36985;17765	-7305	2771;-129	-213	-41;-4755	84	-10156;4107469.000;54.053;29.550
5.37436;17536	-7130	2980;-129	-214	-41;-5173	146	-9659;4107469.000;54.053;29.550
5.37886;17286	-6876	3087;-129	-214	-41;-5685	94	-9205;4107469.000;54.053;29.550
5.38336;17131	-6736	3121;-132	-215	-39;-6200	104	-8676;4107469.000;54.027;29.550
5.38786;16965	-6572	3305;-132	-215	-39;-6779	81	-8324;4107469.000;54.027;29.550
5.39236;16846	-6460	3360;-132	-214	-37;-7410	159	-8000;4107465.000;54.027;29.550
5.39687;16595	-6439	3330;-132	-214	-37;-8211	117	-7728;4107465.000;54.027;29.550
5.40137;16387	-6471	3471;-130	-214	-34;-8903	198	-7540;4107465.000;54.027;29.550
5.40587;16232	-6425	3522;-130	-214	-34;-9566	350	-7453;4107465.000;54.027;29.550
5.41037;15981	-6506	3651;-133	-219	-35;-10374	431	-7142;4107465.000;54.027;29.550
5.41487;15726	-6596	3671;-133	-219	-35;-11062	440	-7014;4107465.000;54.027;29.550
5.41937;15471	-6689	3603;-132	-218	-31;-11734	499	-7040;4107465.000;54.027;29.550
5.42388;15244	-6825	3528;-132	-218	-31;-12501	489	-6915;4107465.000;54.027;29.550
5.42838;15066	-6951	3300;-134	-219	-32;-13186	586	-6812;4107472.000;54.027;29.550
5.43288;14845	-7122	3182;-134	-219	-32;-13802	596	-6815;4107472.000;54.027;29.550
5.43738;14607	-7299	2929;-131	-217	-31;-14472	732	-6789;4107472.000;54.027;29.550
5.44188;14341	-7472	2793;-131	-217	-31;-14959	752	-6751;4107472.000;54.027;29.550
5.44639;14096	-7675	2574;-138	-218	-32;-15411	911	-6738;4107472.000;54.027;29.550
5.45089;13852	-7853	2435;-138	-218	-32;-15615	865	-6738;4107472.000;54.027;29.550
5.45539;13654	-8073	2201;-137	-219	-29;-15666	804	-6671;4107472.000;54.027;29.550
5.45989;13553	-8228	1999;-137	-219	-29;-15682	739	-6687;4107500.000;54.027;29.550
5.46439;13409	-8508	1861;-140	-224	-27;-15417	651	-6517;4107500.000;54.027;29.550
5.46889;13342	-8669	1609;-140	-224	-27;-15072	609	-6373;4107500.000;54.027;29.550
5.47340;13187	-8926	1574;-141	-221	-26;-14663	538	-6171;4107500.000;54.027;29.550
5.47790;13111	-9117	1501;-141	-221	-26;-14114	564	-6069;4107500.000;54.027;29.550
5.48240;13077	-9260	1442;-141	-222	-19;-13523	499	-5905;4107500.000;54.027;29.587
5.48690;12951	-9420	1469;-141	-222	-19;-12794	353	-5761;4107500.000;54.027;29.587
5.49140;12886	-9719	1552;-143	-224	-24;-12058	266	-5588;4107500.000;54.027;29.587
5.49591;12903	-9915	1717;-143	-224	-24;-11225	117	-5434;4107513.000;54.027;29.587
5.50041;12850	-10143	1784;-145	-222	-17;-10232	-84	-5318;4107513.000;54.027;29.587
5.50491;12919	-10261	1837;-145	-222	-17;-9321	-201	-5104;4107513.000;54.027;29.587
5.50941;12933	-10387	2003;-146	-220	-18;-8366	-292	-4953;4107513.000;54.027;29.587
5.51391;12994	-10489	2137;-146	-220	-18;-7244	-493	-4825;4107513.000;54.106;29.587
5.51841;12919	-10457	2151;-153	-221	-19;-6295	-570	-4694;4107513.000;54.106;29.587
5.52292;12886	-10473	2300;-153	-221	-19;-5320	-758	-4470;4107513.000;54.106;29.587
5.52742;12876	-10439	2480;-152	-225	-20;-4151	-794	-4249;4107513.000;54.106;29.587
5.53192;12791	-10439	2648;-152	-225	-20;-3184	-1056	-4099;4107512.000;54.106;29.587
5.53642;12719	-10424	2775;-146	-226	-19;-2247	-1218	-3820;4107512.000;54.106;29.587
5.54092;12781	-10225	2919;-146	-226	-19;-1292	-1458	-3503;4107512.000;54.106;29.587
5.54543;12872	-10095	3040;-150	-222	-25;-544	-1613	-3352;4107512.000;54.106;29.587
5.54993;13024	-9867	3237;-150	-222	-25;151	-1802	-3109;4107512.000;54.106;29.587
5.55443;13151	-9557	3379;-156	-222	-23;886	-1996	-2837;4107512.000;54.106;29.587
5.55893;13271	-9313	3448;-153	-220	-22;1313	-2139	-2513;4107512.000;54.106;29.587
5.56343;13403	-9105	3663;-153	-220	-22;1794	-2242	-2270;4107512.000;54.106;29.587
5.56793;13419	-9006	3781;-159	-220	-18;2332	-2346	-1969;4107472.000;54.106;29.587
5.57244;13600	-8983	3831;-159	-220	-18;2649	-2459	-1639;4107472.000;54.106;29.587
5.57694;13667	-8825	3910;-154	-227	-31;2923	-2554	-1341;4107472.000;54.106;29.587
5.58144;13634	-8743	4012;-154	-227	-31;3230	-2670	-1120;4107472.000;54.106;29.587
5.58594;13836	-8685	4204;-163	-225	-25;3488	-2725	-767;4107472.000;54.106;29.587
5.59044;13904	-8635	4287;-163	-225	-25;3696	-2858	-495;4107472.000;54.106;29.587
5.59495;13988	-8514	4434;-161	-228	-28;3947	-2897	-200;4107472.000;54.106;29.587
5.59945;14057	-8389	4521;-161	-228	-28;4126	-3017	155;4107472.000;54.106;29.587
5.60395;14127	-8323	4675;-166	-225	-29;4236	-3036	463;4107492.000;54.106;29.587
5.60845;14202	-8182	4821;-166	-225	-29;4437	-2968	776;4107492.000;54.106;29.569
5.61295;14256	-8090	5020;-164	-228	-32;4544	-3017	1110;4107492.000;54.106;29.569
5.61746;14371	-7996	5011;-164	-228	-32;4604	-3062	1385;4107492.000;54.106;29.569
5.62196;14436	-7955	5110;-167	-223	-30;4673	-3036	1686;4107492.000;54.106;29.569
5.62646;14502	-7797	5185;-167	-223	-30;4679	-3036	2007;4107492.000;54.106;29.569
5.63096;14475	-7670	5248;-167	-222	-33;4635	-2984	2372;4107492.000;54.106;29.569
5.63546;14535	-7592	5321;-167	-222	-33;4632	-2932	2580;4107490.000;54.106;29.569
5.63996;14513	-7583	5305;-172	-223	-31;4670	-2894	2855;4107490.000;53.987;29.569
5.64447;14479	-7525	5276;-172	-223	-31;4591	-2910	3281;4107490.000;53.987;29.569
5.64897;14482	-7449	5327;-172	-227	-32;4642	-2874	3451;4107490.000;53.987;29.569
5.65347;14541	-7371	5316;-172	-227	-32;4654	-2906	3736;4107490.000;53.987;29.569
5.65797;14557	-7234	5293;-177	-221	-36;4629	-2774	4079;4107490.000;53.987;29.569
5.66247;14607	-7139	5196;-177	-221	-36;4607	-2780	4220;4107490.000;53.987;29.569
5.66698;14610	-7071	5163;-179	-224	-36;4560	-2683	4454;4107490.000;53.987;29.569
5.67148;14832	-6978	5101;-179	-224	-36;4532	-2686	4755;4107448.000;53.987;29.569
5.67598;15032	-6844	5117;-179	-230	-38;4469	-2673	4905;4107448.000;53.987;29.569
5.68048;15276	-6812	5022;-179	-230	-38;4431	-2576	5011;4107448.000;53.987;29.569
5.68498;15650	-6835	4949;-188	-225	-32;4428	-2634	5210;4107448.000;53.987;29.569
5.68948;16079	-6845	4921;-188	-225	-32;4352	-2647	5210;4107448.000;53.987;29.569
5.69399;16695	-6917	5052;-191	-221	-38;4415	-2637	5211;4107448.000;53.987;29.569
5.69849;17575	-7119	5143;-191	-221	-38;4591	-2612	5220;4107448.000;53.987;29.569
5.70299;18439	-7314	5246;-195	-225	-42;4758	-2576	5063;4107448.000;53.987;29.569
5.70749;19558	-7543	5279;-195	-225	-42;4899	-2515	4992;4107460.000;53.987;29.569
5.71199;20927	-7709	5280;-198	-229	-36;5154	-2469	4905;4107460.000;53.987;29.569
5.71650;22198	-7708	5274;-198	-229	-36;5245	-2297	4707;4107460.000;53.987;29.569
5.72100;23271	-7676	5151;-203	-234	-37;5261	-2083	4556;4107460.000;53.987;29.569
5.72550;24558	-7661	4906;-203	-234	-37;5169	-1520	4502;4107460.000;53.987;29.569
5.73000;25096	-7514	4757;-201	-224	-30;5025	-807	4284;4107460.000;53.987;29.569
5.73450;24963	-7375	4702;-201	-224	-30;4805	107	4063;4107460.000;53.987;29.587
5.73900;24359	-7374	4699;-206	-231	-31;4478	732	4037;4107460.000;53.987;29.587
5.74351;23696	-7353	4528;-206	-231	-31;4296	1312	3857;4107482.000;53.987;29.587
5.74801;22612	-7375	4435;-209	-230	-31;4088	1902	3678;4107482.000;53.987;29.587
5.75251;21145	-7199	4240;-209	-230	-31;3912	2258	3694;4107482.000;53.987;29.587
5.75701;20216	-7092	4081;-214	-234	-21;3865	2275	3652;4107482.000;53.987;29.587
5.76151;19587	-7010	3806;-214	-234	-21;3774	2278	3816;4107482.000;53.987;29.587
5.76602;18917	-6928	3590;-210	-236	-22;3582	2353	4053;4107482.000;54.066;29.587
5.77052;18330	-6892	3372;-214	-235	-16;3403	2495	4326;4107482.000;54.066;29.587
5.77502;17419	-6746	3361;-214	-235	-16;3271	2563	4688;4107482.000;54.066;29.587
5.77952;16566	-6593	3226;-219	-233	-10;3117	2728	5201;4107512.000;54.066;29.587
5.78402;15647	-6500	3141;-219	-233	-10;2938	2741	5649;4107512.000;54.066;29.587
5.78852;14780	-6418	3196;-215	-241	-13;2885	2797	6040;4107512.000;54.066;29.587
5.79303;13878	-6373	3204;-215	-241	-13;2913	2667	6725;4107512.000;54.066;29.587
5.79753;13218	-6281	3191;-208	-234	1;3092	2456	7244;4107512.000;54.066;29.587
5.80203;12886	-6340	3279;-208	-234	1;3343	2155	7737;4107512.000;54.066;29.587
5.80653;12641	-6397	3335;-210	-239	2;3733	1883	8413;4107512.000;54.066;29.587
5.81103;12789	-6448	3235;-210	-239	2;4107	1413	8928;4107479.000;54.066;29.587
5.81554;13243	-6562	3101;-207	-239	10;4500	1079	9409;4107479.000;54.066;29.587
5.82004;13920	-6761	2824;-207	-239	10;4849	745	9922;4107479.000;54.066;29.587
5.82454;14686	-6830	2640;-207	-242	12;5144	570	10255;4107479.000;54.066;29.587
5.82904;15356	-6892	2379;-207	-242	12;5515	625	10552;4107479.000;54.066;29.587
5.83354;15919	-7028	2245;-204	-241	13;5870	680	10918;4107479.000;54.066;29.587
5.83804;16303	-7040	1973;-204	-241	13;6304	898	10991;4107479.000;54.066;29.587
5.84255;16503	-7035	1748;-197	-238	19;6728	946	11007;4107479.000;54.066;29.587
5.84705;16559	-6933	1613;-197	-238	19;7297	1205	11225;4107455.000;54.066;29.587
5.85155;16544	-6967	1397;-191	-232	27;7790	1283	11267;4107455.000;54.066;29.587
5.85605;16698	-6981	1371;-191	-232	27;8325	1364	11187;4107455.000;54.066;29.587
5.86055;16878	-7099	1450;-184	-235	27;9076	1591	11267;4107455.000;54.066;29.587
5.86506;17103	-7074	1644;-184	-235	27;9648	1691	11212;4107455.000;54.066;29.569
5.86956;17377	-7015	1641;-172	-224	28;10150	1931	11039;4107455.000;54.066;29.569
5.87406;17934	-6780	1527;-172	-224	28;10490	1863	10969;4107455.000;54.066;29.569
5.87856;18532	-6406	1441;-168	-223	28;10641	2057	10895;4107455.000;54.066;29.569
5.88306;19111	-5948	1355;-168	-223	28;10606	2135	10764;4107458.000;54.066;29.569
5.88756;19659	-5562	1230;-158	-224	34;10531	2498	10690;4107458.000;54.066;29.569
5.89207;19880	-5213	1142;-158	-224	34;10292	3026	10652;4107458.000;54.079;29.569
5.89657;19860	-4910	1166;-148	-218	34;9949	3558	10555;4107458.000;54.079;29.569
5.90107;19315	-4503	1063;-148	-218	34;9403	4099	10415;4107458.000;54.079;29.569
5.90557;18763	-4280	1019;-139	-209	29;8830	4384	10411;4107458.000;54.079;29.569
5.91007;18186	-4029	1040;-139	-209	29;8202	4630	10373;4107458.000;54.079;29.569
5.91458;17527	-3876	833;-137	-208	28;7429	4770	10360;4107458.000;54.079;29.569
5.91908;17175	-3707	853;-137	-208	28;6719	4747	10386;4107448.000;54.079;29.569
5.92358;16807	-3570	830;-131	-202	29;6002	4711	10412;4107448.000;54.079;29.569
5.92808;16621	-3537	782;-131	-202	29;5056	4575	10402;4107448.000;54.079;29.569
5.93258;16555	-3557	774;-127	-201	22;4292	4511	10400;4107448.000;54.079;29.569
5.93708;16417	-3679	823;-127	-201	22;3526	4442	10477;4107448.000;54.079;29.569
5.94159;16379	-3831	869;-118	-188	12;2687	4365	10505;4107448.000;54.079;29.569
5.94609;16260	-4026	991;-118	-188	12;2090	4345	10525;4107448.000;54.079;29.569
5.95059;16138	-4184	1043;-118	-196	12;1486	4264	10645;4107448.000;54.079;29.569
5.95509;16061	-4444	978;-118	-196	12;1053	4167	10706;4107457.000;54.079;29.569
5.95959;15880	-4728	909;-114	-179	10;739	4057	10745;4107457.000;54.079;29.569
5.96410;15887	-4919	918;-114	-179	10;572	3898	10789;4107457.000;54.079;29.569
5.96860;15868	-5026	742;-113	-174	3;267	3665	10818;4107457.000;54.079;29.569
5.97310;16000	-5079	724;-113	-174	3;-35	3522	10818;4107457.000;54.079;29.569
5.97760;16023	-5003	680;-117	-171	-5;-148	3454	10812;4107457.000;54.079;29.569
5.98210;15902	-5025	587;-118	-164	-4;-239	3373	10761;4107457.000;54.079;29.569
5.98660;15796	-5030	470;-118	-164	-4;-305	3425	10726;4107472.000;54.079;29.569
5.99111;15597	-5042	400;-120	-162	-7;-355	3331	10697;4107472.000;54.079;29.550
5.99561;15398	-5170	320;-120	-162	-7;-380	3243	10604;4107472.000;54.079;29.550
6.00011;15233	-5202	322;-119	-157	-10;-327	3198	10501;4107472.000;54.079;29.550
6.00461;14991	-5281	274;-119	-157	-10;-138	3030	10524;4107472.000;54.079;29.550
6.00911;14910	-5356	110;-126	-150	-12;9	2939	10325;4107472.000;54.079;29.550
6.01362;14761	-5442	150;-126	-150	-12;213	2826	10120;4107472.000;54.079;29.550
6.01812;14612	-5462	69;-130	-147	-13;446	2709	10238;4107472.000;54.079;29.550
6.02262;14424	-5384	77;-130	-147	-13;638	2673	9953;4107476.000;54.043;29.550
6.02712;14311	-5287	113;-134	-146	-18;795	2462	9732;4107476.000;54.043;29.550
6.03162;14233	-5238	100;-134	-146	-18;1069	2485	9803;4107476.000;54.043;29.550
6.03612;14099	-5194	34;-140	-143	-16;1210	2313	9563;4107476.000;54.043;29.550
6.04063;14068	-5079	139;-140	-143	-16;1364	2180	9271;4107476.000;54.043;29.550
6.04513;13975	-5075	160;-136	-145	-24;1533	2113	9249;4107476.000;54.043;29.550
6.04963;13991	-4922	231;-136	-145	-24;1584	2019	9063;4107476.000;54.043;29.550
6.05413;13892	-4766	233;-144	-139	-22;1587	1905	8816;4107476.000;54.043;29.550
6.05863;13908	-4624	287;-144	-139	-22;1537	1866	8684;4107475.000;54.043;29.550
6.06314;13815	-4453	303;-146	-139	-33;1433	1789	8447;4107475.000;54.043;29.550
6.06764;13744	-4341	272;-146	-139	-33;1276	1649	8165;4107475.000;54.043;29.550
6.07214;13605	-4254	356;-150	-140	-24;1103	1571	7932;4107475.000;54.043;29.550
6.07664;13452	-4130	355;-150	-140	-24;874	1445	7698;4107475.000;54.043;29.550
6.08114;13320	-4036	449;-151	-141	-31;622	1461	7458;4107475.000;54.043;29.550
6.08564;13101	-4030	499;-151	-141	-31;390	1335	7224;4107475.000;54.043;29.550
6.09015;12970	-4012	532;-159	-141	-26;154	1309	6978;4107475.000;54.043;29.550
6.09465;12856	-3956	505;-159	-141	-26;-66	1183	6683;4107456.000;54.043;29.550
6.09915;12636	-4073	597;-156	-141	-26;-308	1017	6369;4107456.000;54.043;29.550
6.10365;12556	-4111	519;-156	-141	-26;-465	881	6119;4107456.000;54.043;29.550
6.10815;12491	-4199	541;-158	-145	-24;-604	723	5841;4107456.000;54.043;29.550
6.11266;12498	-4291	567;-158	-145	-24;-811	534	5405;4107456.000;54.043;29.550
6.11716;12609	-4376	524;-157	-144	-23;-902	434	5107;4107456.000;54.043;29.587
6.12166;12724	-4442	536;-157	-144	-23;-965	204	4790;4107456.000;54.043;29.587
6.12616;12905	-4499	641;-164	-137	-20;-1065	126	4316;4107456.000;54.043;29.587
6.13066;13003	-4579	696;-164	-137	-20;-1097	3	3909;4107444.000;54.043;29.587
6.13516;13088	-4577	825;-171	-141	-24;-1125	-23	3634;4107444.000;54.043;29.587
6.13967;13076	-4633	821;-171	-141	-24;-1176	-117	3140;4107444.000;54.043;29.587
6.14417;13106	-4630	833;-168	-147	-17;-1220	-78	2743;4107444.000;54.043;29.587
6.14867;13044	-4644	985;-168	-147	-17;-1222	-130	2385;4107444.000;54.159;29.587
6.15317;13009	-4573	1106;-171	-147	-23;-1210	-136	1872;4107444.000;54.159;29.587
6.15767;12904	-4595	1174;-171	-147	-23;-1223	-298	1529;4107444.000;54.159;29.587
6.16218;12956	-4525	1240;-170	-150	-15;-1269	-421	1158;4107425.000;54.159;29.587
6.16668;13016	-4549	1302;-170	-150	-15;-1232	-599	610;4107425.000;54.159;29.587
6.17118;13192	-4556	1301;-173	-153	-13;-1273	-664	168;4107425.000;54.159;29.587
6.17568;13379	-4584	1483;-173	-153	-13;-1307	-742	-220;4107425.000;54.159;29.587
6.18018;13565	-4684	1589;-172	-152	-14;-1232	-875	-812;4107425.000;54.159;29.587
6.18468;13712	-4715	1654;-171	-153	-11;-1257	-901	-1197;4107425.000;54.159;29.587
6.18919;13973	-4820	1788;-171	-153	-11;-1223	-937	-1645;4107425.000;54.159;29.587
6.19369;14101	-4881	1864;-169	-156	-10;-1179	-1024	-2131;4107425.000;54.159;29.587
6.19819;14299	-4844	1958;-169	-156	-10;-1113	-1050	-2515;4107437.000;54.159;29.587
6.20269;14573	-4894	2041;-175	-154	-7;-1150	-1260	-2983;4107437.000;54.159;29.587
6.20719;14847	-4755	2161;-175	-154	-7;-1091	-1299	-3486;4107437.000;54.159;29.587
6.21170;15177	-4721	2095;-170	-150	-10;-1072	-1351	-4006;4107437.000;54.159;29.587
6.21620;15500	-4749	2172;-170	-150	-10;-968	-1445	-4429;4107437.000;54.159;29.587
6.22070;15870	-4840	2263;-175	-155	-11;-933	-1526	-5008;4107437.000;54.159;29.587
6.22520;16384	-5086	2433;-175	-155	-11;-798	-1643	-5659;4107437.000;54.159;29.587
6.22970;16859	-5386	2834;-175	-156	-8;-556	-1974	-6367;4107437.000;54.159;29.587
6.23420;17922	-5520	2724;-175	-156	-8;-198	-2191	-7132;4107424.000;54.159;29.587
6.23871;18824	-5854	2789;-172	-161	-4;-28	-2320	-7782;4107424.000;54.159;29.587
6.24321;19912	-5952	2806;-172	-161	-4;239	-2443	-8631;4107424.000;54.159;29.569
6.24771;20737	-5931	3055;-171	-158	-2;358	-2450	-9329;4107424.000;54.159;29.569
6.25221;21552	-5990	3097;-171	-158	-2;465	-2408	-9941;4107424.000;54.159;29.569
6.25671;22229	-5960	2971;-170	-159	-5;374	-2268	-10662;4107424.000;54.159;29.569
6.26122;22498	-5915	3114;-170	-159	-5;289	-1892	-11337;4107424.000;54.159;29.569
6.26572;22331	-5881	3196;-168	-157	-3;110	-1611	-11913;4107424.000;54.159;29.569
6.27022;21524	-5750	3270;-168	-157	-3;-160	-1069	-12359;4107441.000;54.159;29.569
6.27472;20513	-5704	3583;-177	-165	-5;-170	-982	-12845;4107441.000;54.195;29.569
6.27922;19576	-5657	3846;-177	-165	-5;-255	-959	-13285;4107441.000;54.195;29.569
6.28372;18677	-5707	4007;-168	-165	1;-233	-1037	-13324;4107441.000;54.195;29.569
6.28823;18054	-5774	4126;-168	-165	1;-226	-1254	-13516;4107441.000;54.195;29.569
6.29273;17409	-5853	4359;-174	-165	-5;-220	-1426	-13689;4107441.000;54.195;29.569
6.29723;16761	-5940	4575;-174	-165	-5;-252	-1555	-13544;4107441.000;54.195;29.569
6.30173;16268	-5836	4813;-170	-163	-5;-277	-1704	-13486;4107441.000;54.195;29.569
6.30623;15812	-5726	4989;-170	-163	-5;-384	-1782	-13326;4107465.000;54.195;29.569
6.31074;14954	-5636	5235;-173	-168	6;-541	-1808	-13012;4107465.000;54.195;29.569
6.31524;14171	-5518	5458;-173	-168	6;-688	-1840	-12734;4107465.000;54.195;29.569
6.31974;13313	-5472	5719;-171	-169	2;-717	-1883	-12481;4107465.000;54.195;29.569
6.32424;12361	-5414	5988;-171	-169	2;-635	-2080	-12033;4107465.000;54.195;29.569
6.32874;11702	-5413	6096;-175	-172	-4;-622	-2288	-11578;4107465.000;54.195;29.569
6.33324;11175	-5307	6187;-175	-172	-4;-632	-2579	-11231;4107465.000;54.195;29.569
6.33775;10862	-5356	6281;-169	-174	5;-434	-3033	-10715;4107456.000;54.195;29.569
6.34225;10970	-5270	6220;-169	-174	5;-368	-3396	-10334;4107456.000;54.195;29.569
6.34675;11363	-5359	6145;-172	-181	2;-226	-3645	-10066;4107456.000;54.195;29.569
6.35125;11877	-5554	5994;-172	-181	2;-57	-3921	-9701;4107456.000;54.195;29.569
6.35575;12557	-5725	5867;-171	-171	-2;97	-4047	-9445;4107456.000;54.195;29.569
6.36026;13231	-5879	5674;-171	-171	-2;264	-4008	-9265;4107456.000;54.195;29.569
6.36476;14047	-6030	5427;-175	-174	3;547	-3992	-9258;4107456.000;54.195;29.569
6.36926;14703	-6015	5099;-175	-174	3;707	-3833	-9098;4107456.000;54.195;29.569
6.37376;15179	-5937	4887;-175	-173	-5;873	-3645	-9030;4107461.000;54.195;29.587
6.37826;15708	-5794	4566;-175	-173	-5;955	-3503	-8998;4107461.000;54.195;29.587
6.38276;16105	-5517	4292;-168	-176	3;974	-3240	-8929;4107461.000;54.195;29.587
6.38727;16424	-5364	4014;-174	-176	1;959	-3013	-8846;4107461.000;54.195;29.587
