Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.77001;-13305	396	5581;-443	45	-131;-1369	6856	-3252;4108647.000;51.488;30.028
38.77451;-12953	609	5369;-443	45	-131;-1533	6737	-3194;4108614.000;51.300;30.028
38.77900;-12785	699	5296;-438	52	-139;-1420	6506	-3287;4108614.000;51.300;30.028
38.78350;-12475	696	5109;-438	52	-139;-1225	6166	-3288;4108614.000;51.300;30.028
38.78800;-12264	623	4897;-436	50	-136;-1077	5858	-3239;4108614.000;51.300;30.028
38.79250;-11928	424	4741;-436	50	-136;-945	5336	-3285;4108614.000;51.300;30.028
38.79699;-11761	172	4869;-433	52	-133;-640	4888	-3147;4108614.000;51.300;30.028
38.80149;-11517	-74	4814;-433	52	-133;-222	4376	-2935;4108614.000;51.300;30.028
38.80599;-11367	-162	4905;-439	57	-136;145	4026	-2621;4108614.000;51.300;30.028
38.81049;-11218	-466	4987;-439	57	-136;510	3550	-2416;4108611.000;51.300;30.028
38.81498;-11102	-356	5013;-429	54	-135;752	3163	-2243;4108611.000;51.300;30.028
38.81948;-10922	-188	5113;-429	54	-135;840	2885	-2082;4108611.000;51.300;30.028
38.82398;-10821	145	4848;-433	61	-133;752	2612	-1807;4108611.000;51.300;30.028
38.82848;-10781	550	4760;-433	61	-133;755	2574	-1531;4108611.000;51.300;30.028
38.83297;-10891	889	4676;-432	59	-129;793	2574	-1419;4108611.000;51.300;30.028
38.83747;-11191	1133	4463;-432	59	-129;566	2577	-1531;4108611.000;51.300;30.028
38.84197;-11461	1393	3932;-431	55	-128;-163	2522	-1756;4108611.000;51.300;30.028
38.84647;-11893	1753	3579;-431	55	-128;-1046	2421	-1817;4108603.000;51.300;30.028
38.85096;-12441	2027	3537;-428	54	-130;-1640	2340	-1906;4108603.000;51.300;30.028
38.85546;-13038	2063	3603;-423	53	-133;-2023	2116	-2076;4108603.000;51.300;30.028
38.85996;-13544	1830	3721;-423	53	-133;-2391	1630	-2156;4108603.000;51.300;30.028
38.86446;-13678	1432	3918;-430	59	-139;-2589	1222	-2316;4108603.000;51.300;30.028
38.86895;-13759	930	4244;-430	59	-139;-2648	949	-2406;4108603.000;51.300;30.028
38.87345;-13642	359	4667;-430	54	-130;-2394	699	-2266;4108603.000;51.300;30.028
38.87795;-13451	-189	4732;-430	54	-130;-2067	722	-2179;4108603.000;51.300;30.028
38.88245;-13198	-485	4741;-425	52	-127;-1784	910	-2013;4108588.000;51.300;30.028
38.88694;-13033	-749	4952;-425	52	-127;-1165	1228	-1823;4108588.000;51.300;30.028
38.89144;-13142	-830	5029;-426	62	-128;-584	1669	-1615;4108588.000;51.300;30.028
38.89594;-13279	-671	4978;-426	62	-128;107	2146	-1432;4108588.000;51.300;30.028
38.90044;-13796	-368	4728;-426	59	-131;538	2564	-1352;4108588.000;51.300;30.028
38.90493;-14361	122	4592;-426	59	-131;406	2849	-1474;4108588.000;51.432;30.028
38.90943;-14895	901	4536;-421	54	-125;57	2778	-1487;4108588.000;51.432;30.028
38.91393;-15326	1788	4714;-421	54	-125;-386	2528	-1372;4108588.000;51.432;30.028
38.91843;-15489	2309	4673;-425	62	-127;-675	2256	-1333;4108608.000;51.432;30.028
38.92292;-15463	2399	4609;-425	62	-127;-967	1831	-1478;4108608.000;51.432;30.028
38.92742;-15281	2092	4604;-425	57	-128;-1394	1426	-1606;4108608.000;51.432;30.028
38.93192;-15299	1527	5057;-425	57	-128;-1596	1283	-1708;4108608.000;51.432;30.028
38.93642;-15406	949	5319;-423	56	-129;-1706	1377	-1532;4108608.000;51.432;30.028
38.94091;-15566	325	5276;-423	56	-129;-1637	1682	-1227;4108608.000;51.432;30.028
38.94541;-15966	-56	5356;-428	63	-125;-1599	1974	-894;4108608.000;51.432;30.028
38.94991;-16456	-395	5582;-428	63	-125;-1338	2233	-612;4108638.000;51.432;30.028
38.95441;-16966	-657	5704;-420	60	-129;-1077	2217	-292;4108638.000;51.432;30.028
38.95890;-17365	-876	5951;-420	60	-129;-669	2259	28;4108638.000;51.432;30.028
38.96340;-17561	-1197	6138;-420	62	-130;-134	2265	287;4108638.000;51.432;30.028
38.96790;-17538	-1516	5947;-420	62	-130;368	2424	819;4108638.000;51.432;30.028
38.97240;-17700	-1733	6049;-423	56	-126;657	2606	1428;4108638.000;51.432;30.028
38.97689;-17774	-1923	6142;-423	56	-126;956	2535	1841;4108638.000;51.432;30.028
38.98139;-17640	-1945	5972;-424	63	-134;1591	2304	2187;4108638.000;51.432;30.028
38.98589;-17518	-1823	5807;-424	63	-134;2238	2330	2495;4108654.000;51.432;30.028
38.99039;-17455	-1593	5778;-417	61	-123;2929	2441	2818;4108654.000;51.432;30.028
38.99488;-17642	-1474	5820;-417	61	-123;3875	2615	2982;4108654.000;51.432;30.028
38.99938;-17868	-1238	5682;-422	65	-123;4438	2755	3139;4108654.000;51.432;30.028
39.00388;-18096	-1053	5389;-422	65	-123;4344	2885	3065;4108654.000;51.432;30.028
39.00838;-18394	-481	5019;-426	62	-119;3838	2878	2738;4108654.000;51.432;30.028
39.01287;-18731	211	4827;-426	62	-119;3407	2797	2789;4108654.000;51.432;30.028
39.01737;-19185	941	4515;-427	58	-124;2776	2684	2802;4108654.000;51.432;30.028
39.02187;-19709	1552	4309;-427	58	-124;1883	2590	2648;4108647.000;51.432;30.028
39.02637;-20315	1596	4125;-430	57	-122;1082	2674	2479;4108647.000;51.432;30.028
39.03086;-21219	1531	4222;-430	57	-122;243	2914	2274;4108647.000;51.392;30.028
39.03536;-21966	1302	4352;-425	57	-117;-735	3199	2031;4108647.000;51.392;30.028
39.03986;-22480	985	4465;-425	57	-117;-1627	3391	1784;4108647.000;51.392;30.028
39.04436;-22604	849	4445;-428	54	-124;-2558	3420	1566;4108647.000;51.392;30.028
39.04885;-22380	913	4520;-428	54	-124;-3199	3189	1335;4108647.000;51.392;30.028
39.05335;-21806	1068	4621;-427	54	-121;-3623	3047	1169;4108647.000;51.392;30.028
39.05785;-21005	1039	4558;-427	54	-121;-3739	3193	1105;4108653.000;51.392;30.028
39.06235;-20453	909	4149;-429	57	-119;-3585	3692	973;4108653.000;51.392;30.028
39.06684;-20382	735	3791;-433	57	-116;-3428	4305	909;4108653.000;51.392;30.028
39.07134;-20864	496	3482;-433	57	-116;-3375	4999	858;4108653.000;51.392;30.028
39.07584;-21611	400	3273;-426	57	-118;-3177	5489	855;4108653.000;51.392;30.028
39.08034;-22411	450	3207;-426	57	-118;-2938	5673	916;4108653.000;51.392;30.028
39.08484;-22844	597	3085;-427	57	-115;-2821	5579	1063;4108653.000;51.392;30.028
39.08933;-23163	794	3413;-427	57	-115;-2608	5355	1092;4108653.000;51.392;30.028
39.09383;-23033	993	3883;-421	59	-113;-2485	4976	1206;4108656.000;51.392;30.028
39.09833;-22407	1106	4497;-421	59	-113;-2460	4759	1287;4108656.000;51.392;30.028
39.10283;-21487	1220	5002;-427	60	-117;-2526	4554	1325;4108656.000;51.392;30.028
39.10732;-20456	1270	5488;-427	60	-117;-2740	4473	1379;4108656.000;51.392;30.028
39.11182;-19213	1446	5680;-427	60	-111;-3365	4665	1284;4108656.000;51.392;30.028
39.11632;-18332	1807	5600;-427	60	-111;-4107	4781	1095;4108656.000;51.392;30.028
39.12082;-17878	2445	5415;-430	61	-119;-4908	5080	1095;4108656.000;51.392;30.028
39.12531;-17544	2974	5061;-430	61	-119;-5823	5384	1130;4108634.000;51.392;30.028
39.12981;-17768	3265	4796;-425	59	-112;-6552	5472	861;4108634.000;51.392;30.028
39.13431;-17976	3288	4688;-425	59	-112;-7117	5508	454;4108634.000;51.392;30.028
39.13881;-18311	2917	4742;-425	62	-116;-7551	5161	157;4108634.000;51.392;30.028
39.14330;-18526	2431	4706;-425	62	-116;-7859	4775	-103;4108634.000;51.392;30.028
39.14780;-18402	1824	4684;-423	61	-113;-8026	4425	-272;4108634.000;51.392;30.028
39.15230;-18172	1287	4709;-423	61	-113;-7944	4003	-65;4108634.000;51.392;30.028
39.15680;-18025	807	4840;-421	61	-109;-7617	3802	83;4108634.000;51.386;30.028
39.16129;-17814	464	4787;-421	61	-109;-7102	3634	211;4108645.000;51.386;30.028
39.16579;-17801	309	4772;-419	62	-116;-6445	3663	498;4108645.000;51.386;30.028
39.17029;-17978	252	4690;-419	62	-116;-5907	3650	575;4108645.000;51.386;30.028
39.17479;-18228	414	4509;-418	63	-116;-5467	3763	527;4108645.000;51.386;30.028
39.17928;-18494	614	4346;-418	63	-116;-5128	3848	602;4108645.000;51.386;30.028
39.18378;-18849	930	4191;-419	63	-119;-4820	3867	708;4108645.000;51.386;30.028
39.18828;-19173	1101	4009;-419	63	-119;-4446	3877	759;4108645.000;51.386;30.028
39.19278;-19204	1198	3830;-418	60	-118;-3924	3770	730;4108645.000;51.386;30.028
39.19727;-19311	1045	3690;-418	60	-118;-3418	3666	652;4108658.000;51.386;30.028
39.20177;-19179	812	3697;-414	65	-114;-2850	3718	627;4108658.000;51.386;30.028
39.20627;-18921	611	3811;-414	65	-114;-2051	3786	735;4108658.000;51.386;30.028
39.21077;-18567	304	3871;-417	68	-114;-1250	3887	867;4108658.000;51.386;30.028
39.21526;-18137	88	3872;-417	68	-114;-323	3977	992;4108658.000;51.386;30.028
39.21976;-17716	13	4021;-420	66	-116;1047	4065	1315;4108658.000;51.386;30.028
39.22426;-17364	-48	3778;-420	66	-116;2072	4282	1428;4108658.000;51.386;30.028
39.22876;-16778	98	2818;-420	69	-119;1952	4396	1360;4108658.000;51.386;30.028
39.23325;-16580	886	2266;-420	69	-119;1182	4344	1434;4108672.000;51.386;30.028
39.23775;-16766	1850	2172;-417	61	-114;679	3987	1892;4108672.000;51.386;30.028
39.24225;-16775	2733	1903;-417	61	-114;258	3446	2267;4108672.000;51.386;30.028
39.24675;-16787	3370	1381;-417	62	-115;-238	2291	2247;4108672.000;51.386;30.028
39.25124;-16540	3530	1185;-417	62	-115;-600	1277	2095;4108672.000;51.386;30.028
39.25574;-16156	3384	1447;-423	60	-109;-889	324	1902;4108672.000;51.386;30.028
39.26024;-15713	3043	1808;-423	60	-109;-1033	-659	1790;4108672.000;51.386;30.028
39.26474;-15166	2754	2133;-417	60	-114;-1049	-1307	1835;4108672.000;51.386;30.028
39.26923;-14578	2512	2275;-417	60	-114;-917	-1881	2021;4108680.000;51.386;30.028
39.27373;-13951	2295	2344;-415	58	-115;-565	-2183	2155;4108680.000;51.386;30.028
39.27823;-13337	2149	2312;-415	58	-115;-125	-2533	2402;4108680.000;51.386;30.028
39.28273;-12721	1898	2481;-415	59	-108;387	-2663	2671;4108680.000;51.468;30.028
39.28722;-12407	1597	2412;-423	56	-115;1082	-2692	3020;4108680.000;51.468;30.028
39.29172;-12005	1218	2518;-423	56	-115;1801	-2660	3430;4108680.000;51.468;30.028
39.29622;-11748	854	2530;-419	54	-114;2838	-2552	3943;4108680.000;51.468;30.028
39.30072;-11505	286	2440;-419	54	-114;3976	-2497	4410;4108691.000;51.468;30.028
39.30521;-11381	-88	2420;-424	53	-112;5318	-2332	4948;4108691.000;51.468;30.028
39.30971;-11263	-471	2471;-424	53	-112;6952	-2306	5724;4108691.000;51.468;30.028
39.31421;-11160	-795	2431;-427	60	-112;8508	-2056	6377;4108691.000;51.468;30.028
39.31871;-10992	-1004	2286;-427	60	-112;10167	-1914	6998;4108691.000;51.468;30.028
39.32320;-10917	-1147	2162;-432	52	-112;12040	-1664	7834;4108691.000;51.468;30.028
39.32770;-10880	-1197	2052;-432	52	-112;13564	-1508	8471;4108691.000;51.468;30.028
39.33220;-10807	-947	1920;-435	43	-110;14903	-1285	9000;4108691.000;51.468;30.028
39.33670;-10765	-706	1719;-435	43	-110;16229	-973	9587;4108704.000;51.468;30.028
39.34119;-10647	-290	1584;-437	52	-102;17304	-717	10112;4108704.000;51.468;30.028
39.34569;-10537	13	1175;-437	52	-102;18441	-468	10525;4108704.000;51.468;30.028
39.35019;-10408	176	961;-445	40	-102;19573	-150	10890;4108704.000;51.468;30.028
39.35469;-10354	206	741;-445	40	-102;20553	187	11233;4108704.000;51.468;30.028
39.35918;-10423	265	684;-450	39	-99;21644	570	11448;4108704.000;51.468;30.028
39.36368;-10379	370	480;-450	39	-99;22680	849	11637;4108704.000;51.468;30.028
39.36818;-10345	365	57;-455	34	-89;23428	1186	11739;4108704.000;51.468;30.028
39.37268;-10390	592	-333;-455	34	-89;23878	1225	11857;4108685.000;51.468;30.028
39.37717;-10353	846	-701;-464	30	-80;24415	1559	11995;4108685.000;51.468;30.028
39.38167;-10461	1240	-612;-464	30	-80;24786	1679	11896;4108685.000;51.468;30.064
39.38617;-10651	1616	-639;-469	24	-73;24984	1812	11832;4108685.000;51.468;30.064
39.39067;-10763	1928	-626;-469	24	-73;25157	1750	11851;4108685.000;51.468;30.064
39.39516;-11085	2242	-573;-474	26	-62;25339	1925	11649;4108685.000;51.468;30.064
39.39966;-11261	2280	-468;-474	26	-62;25289	1870	11387;4108685.000;51.468;30.064
39.40416;-11344	2674	-200;-480	19	-53;25129	2000	10995;4108685.000;51.468;30.064
39.40866;-11498	3007	-248;-480	19	-53;24777	2395	10543;4108690.000;51.468;30.064
39.41315;-11689	3417	-461;-483	16	-41;24264	2476	9990;4108690.000;51.498;30.064
39.41765;-11964	4066	-758;-483	16	-41;23472	2755	9201;4108690.000;51.498;30.064
39.42215;-12311	4833	-919;-482	10	-38;22712	2823	8577;4108690.000;51.498;30.064
39.42665;-12739	5382	-1136;-482	10	-38;21829	3024	7822;4108690.000;51.498;30.064
39.43114;-13537	6126	-1059;-489	12	-31;20739	3096	6816;4108690.000;51.498;30.064
39.43564;-14228	6602	-1189;-489	12	-31;19635	3167	5730;4108690.000;51.498;30.064
39.44014;-14876	6943	-1381;-485	5	-29;18350	3112	4730;4108690.000;51.498;30.064
39.44464;-15568	7174	-1634;-485	5	-29;16886	3057	3587;4108664.000;51.498;30.064
39.44913;-16417	7302	-1780;-497	5	-19;15497	3099	2476;4108664.000;51.498;30.064
39.45363;-17336	7280	-1716;-497	5	-19;13982	2956	1223;4108664.000;51.498;30.064
39.45813;-18124	7395	-2011;-491	9	-9;12408	2560	111;4108664.000;51.498;30.064
39.46263;-18640	7304	-2446;-491	9	-9;10912	2197	-911;4108664.000;51.498;30.064
39.46712;-18940	7387	-2879;-492	2	-5;9538	1701	-1808;4108664.000;51.498;30.064
39.47162;-19384	7406	-3279;-492	2	-5;8212	1017	-2753;4108664.000;51.498;30.064
39.47612;-19605	7420	-3505;-485	7	-6;7241	336	-3687;4108664.000;51.498;30.064
39.48062;-19805	7113	-3594;-485	7	-6;6487	-286	-4658;4108664.000;51.498;30.064
39.48512;-19557	6668	-3651;-485	1	-1;5594	-1226	-5580;4108664.000;51.498;30.064
39.48961;-19365	6187	-3680;-485	1	-1;4956	-1794	-6205;4108664.000;51.498;30.064
39.49411;-19175	5671	-3491;-490	8	-2;4372	-2196	-6737;4108664.000;51.498;30.064
39.49861;-18998	5140	-3255;-490	8	-2;3882	-2468	-7147;4108664.000;51.498;30.064
39.50311;-18919	4798	-3357;-484	10	1;3539	-2102	-7195;4108664.000;51.498;30.064
39.50760;-19355	4391	-3546;-483	7	-2;3306	-1450	-7066;4108664.000;51.498;30.064
39.51210;-20101	3892	-3939;-483	7	-2;3165	-1145	-7182;4108667.000;51.498;30.064
39.51660;-20647	3654	-4344;-481	13	6;3228	-1191	-7579;4108667.000;51.498;30.064
39.52110;-21151	3481	-4550;-481	13	6;3596	-1168	-7915;4108667.000;51.498;30.064
39.52559;-21647	3309	-4799;-482	16	5;4048	-1220	-7938;4108667.000;51.498;30.064
39.53009;-22153	2987	-4883;-482	16	5;4564	-1489	-7861;4108667.000;51.498;30.064
39.53459;-22280	2489	-5054;-481	20	4;5189	-1956	-7797;4108667.000;51.498;30.064
39.53909;-22285	2054	-5262;-481	20	4;5918	-2471	-7614;4108667.000;51.406;30.064
39.54358;-22233	1832	-5498;-478	24	5;6764	-2857	-7253;4108667.000;51.406;30.064
39.54808;-22271	1679	-5843;-478	24	5;7401	-3094	-6869;4108621.000;51.406;30.064
39.55258;-22550	1833	-5915;-472	26	6;8307	-2731	-6478;4108621.000;51.406;30.064
39.55708;-23109	2024	-6208;-472	26	6;9067	-2520	-6103;4108621.000;51.406;30.064
39.56157;-23881	2334	-6826;-473	28	11;9752	-2118	-6029;4108621.000;51.406;30.064
39.56607;-24701	2807	-7174;-473	28	11;10202	-1881	-5933;4108621.000;51.406;30.064
39.57057;-25551	3214	-7240;-475	30	8;10597	-1820	-5785;4108621.000;51.406;30.064
39.57507;-26268	3740	-7145;-475	30	8;10905	-2138	-5692;4108621.000;51.406;30.064
39.57956;-26584	4028	-6630;-465	28	12;11091	-2588	-5529;4108621.000;51.406;30.064
39.58406;-26361	4309	-5846;-465	28	12;11201	-3288	-5234;4108621.000;51.406;30.064
39.58856;-25234	4375	-4624;-465	30	15;11106	-3966	-5042;4108621.000;51.406;30.064
39.59306;-23571	4479	-3194;-465	30	15;10899	-4468	-4847;4108621.000;51.406;30.064
39.59755;-21452	4380	-1726;-458	31	23;10670	-4858	-4578;4108621.000;51.406;30.064
39.60205;-18734	4291	-85;-458	31	23;10286	-4997	-4280;4108621.000;51.406;30.064
39.60655;-16299	4124	959;-454	37	23;9969	-4563	-4049;4108621.000;51.406;30.064
39.61105;-14337	4146	2269;-454	37	23;9686	-4138	-3876;4108621.000;51.406;30.064
39.61554;-12230	4150	3285;-459	35	23;9199	-3282	-3690;4108621.000;51.406;30.064
39.62004;-10791	4609	3978;-459	35	23;8642	-2497	-3120;4108619.000;51.406;30.064
39.62454;-9790	4614	4500;-458	36	25;7005	-1430	-2460;4108619.000;51.406;30.064
39.62904;-9098	4828	4800;-458	36	25;5243	576	-2477;4108619.000;51.406;30.064
39.63353;-8677	5258	4884;-458	40	26;3860	2376	-2528;4108619.000;51.406;30.046
39.63803;-8538	5462	4273;-458	40	26;2188	4201	-2221;4108619.000;51.406;30.046
39.64253;-8918	5642	3323;-448	40	26;57	6156	-1737;4108619.000;51.406;30.046
39.64703;-9622	5428	2402;-448	40	26;-1718	7686	-1589;4108619.000;51.406;30.046
39.65152;-10704	5136	1544;-449	43	27;-3145	8766	-1451;4108646.000;51.406;30.046
39.65602;-12004	4477	524;-449	43	27;-4261	9155	-1282;4108646.000;51.406;30.046
39.66052;-13260	3625	-168;-457	41	31;-4795	9107	-1080;4108646.000;51.406;30.046
39.66502;-14388	2774	-1249;-457	41	31;-5009	8659	-878;4108646.000;51.402;30.046
39.66951;-15517	1973	-2222;-451	41	26;-4911	7638	-683;4108646.000;51.402;30.046
39.67401;-16220	1560	-2946;-451	41	26;-4578	6526	-458;4108646.000;51.402;30.046
39.67851;-16915	1361	-3600;-456	41	34;-4170	5329	-180;4108646.000;51.402;30.046
39.68301;-17462	1578	-4036;-456	41	34;-3673	3961	223;4108646.000;51.402;30.046
39.68750;-17791	1963	-4333;-453	42	33;-3349	2735	479;4108677.000;51.402;30.046
39.69200;-18013	2212	-4575;-453	42	33;-3032	1604	643;4108677.000;51.402;30.046
39.69650;-18028	2393	-4675;-454	39	35;-2576	294	662;4108677.000;51.402;30.046
39.70100;-17941	2387	-4520;-454	39	35;-2225	-831	621;4108677.000;51.402;30.046
39.70549;-17569	2254	-4295;-449	40	31;-1838	-2118	406;4108677.000;51.402;30.046
39.70999;-16929	2007	-3931;-449	40	31;-1366	-3120	345;4108677.000;51.402;30.046
39.71449;-16452	1716	-3492;-452	41	30;-930	-3749	499;4108677.000;51.402;30.046
39.71899;-15964	1425	-2992;-452	41	30;-568	-4436	592;4108677.000;51.402;30.046
39.72348;-15302	1393	-2548;-451	36	29;-160	-4835	688;4108709.000;51.402;30.046
39.72798;-14955	1354	-2096;-452	41	33;211	-4977	909;4108709.000;51.402;30.046
39.73248;-14660	1467	-1588;-452	41	33;661	-4884	924;4108709.000;51.402;30.046
39.73698;-14325	1426	-1105;-454	39	24;1207	-4579	877;4108709.000;51.402;30.046
39.74147;-14160	1504	-762;-454	39	24;1660	-4171	915;4108709.000;51.402;30.046
39.74597;-13998	1437	-478;-452	35	25;2050	-3736	995;4108709.000;51.402;30.046
39.75047;-13925	1554	-260;-452	35	25;2376	-3243	1005;4108709.000;51.402;30.046
39.75497;-13967	1571	-79;-451	38	28;2801	-3000	1105;4108709.000;51.402;30.046
39.75946;-13795	1823	48;-451	38	28;3250	-2588	1245;4108686.000;51.402;30.046
39.76396;-13836	2043	43;-454	34	27;3762	-2329	1265;4108686.000;51.402;30.046
39.76846;-13697	2173	51;-454	34	27;4221	-2105	1390;4108686.000;51.402;30.046
39.77296;-13497	2357	77;-455	36	26;4686	-1969	1547;4108686.000;51.402;30.046
39.77745;-13115	2416	41;-455	36	26;5236	-1917	1569;4108686.000;51.402;30.046
39.78195;-12808	2405	-23;-456	42	24;5645	-1885	1755;4108686.000;51.402;30.046
39.78645;-12353	2316	-89;-456	42	24;6085	-1755	1921;4108686.000;51.402;30.046
39.79095;-11890	2292	-255;-455	40	27;6509	-1654	2209;4108686.000;51.264;30.046
39.79544;-11560	2302	-452;-455	40	27;6899	-1489	2312;4108674.000;51.264;30.046
39.79994;-11245	2209	-550;-460	38	32;7222	-1294	2536;4108674.000;51.264;30.046
39.80444;-11203	2318	-529;-460	38	32;7634	-1032	2850;4108674.000;51.264;30.046
39.80894;-11143	2422	-400;-454	30	35;7860	-844	2969;4108674.000;51.264;30.046
39.81343;-11224	2542	-347;-454	30	35;8203	-630	3206;4108674.000;51.264;30.046
39.81793;-11276	2794	-350;-454	35	35;8313	-503	3328;4108674.000;51.264;30.046
39.82243;-11404	3076	-334;-454	35	35;8429	-426	3401;4108674.000;51.264;30.046
39.82693;-11552	3284	-170;-455	33	31;8413	-383	3427;4108680.000;51.264;30.046
39.83142;-11629	3521	-2;-455	33	31;8372	-309	3392;4108680.000;51.264;30.046
39.83592;-11786	3816	164;-453	31	37;8181	-309	3341;4108680.000;51.264;30.046
39.84042;-11886	4097	271;-453	31	37;7885	-195	3190;4108680.000;51.264;30.046
39.84492;-11959	4509	359;-456	30	41;7533	-166	3136;4108680.000;51.264;30.046
39.84941;-12063	4732	351;-456	30	41;7040	-134	3039;4108680.000;51.264;30.046
39.85391;-12076	5154	534;-453	25	45;6201	216	2587;4108680.000;51.264;30.046
39.85841;-12269	5448	619;-453	25	45;5456	310	2417;4108680.000;51.264;30.046
39.86291;-12325	5711	758;-450	34	51;4736	437	2158;4108654.000;51.264;30.046
39.86740;-12481	5872	785;-450	34	51;3806	654	1703;4108654.000;51.264;30.046
39.87190;-12593	5923	1184;-459	33	43;2945	813	1367;4108654.000;51.264;30.046
39.87640;-12700	5867	1303;-459	33	43;2062	803	1078;4108654.000;51.264;30.046
39.88090;-12761	5698	1545;-454	30	47;966	1043	617;4108654.000;51.264;30.046
39.88540;-12612	5618	1676;-454	30	47;16	1303	297;4108654.000;51.264;30.046
39.88989;-12590	5402	1618;-454	24	46;-879	1517	77;4108654.000;51.264;30.028
39.89439;-12576	5232	1660;-454	24	46;-1926	1889	-122;4108654.000;51.264;30.028
39.89889;-12533	5160	1655;-453	32	45;-2771	2334	-391;4108627.000;51.264;30.028
39.90339;-12830	4961	1770;-453	32	45;-3500	2648	-680;4108627.000;51.264;30.028
39.90788;-13092	4862	1813;-456	27	51;-4302	3167	-811;4108627.000;51.264;30.028
39.91238;-13364	4895	1918;-456	27	51;-4984	3475	-965;4108627.000;51.264;30.028
39.91688;-13632	4725	1777;-451	30	48;-5574	3780	-1291;4108627.000;51.541;30.028
39.92138;-13864	4623	1641;-451	30	48;-6137	4049	-1480;4108627.000;51.541;30.028
39.92587;-14219	4588	1522;-447	34	48;-6564	4152	-1692;4108627.000;51.541;30.028
39.93037;-14411	4467	1471;-447	34	48;-6932	4117	-1862;4108627.000;51.541;30.028
39.93487;-14748	4287	1606;-461	26	45;-7152	4256	-1993;4108629.000;51.541;30.028
39.93937;-14992	4208	1542;-454	30	46;-7369	4234	-2073;4108629.000;51.541;30.028
39.94386;-15160	4031	1619;-454	30	46;-7551	4211	-2204;4108629.000;51.541;30.028
39.94836;-15298	4028	1583;-455	32	42;-7670	4295	-2332;4108629.000;51.541;30.028
39.95286;-15475	3988	1380;-455	32	42;-7727	4321	-2364;4108629.000;51.541;30.028
39.95736;-15622	3989	1270;-455	26	42;-7686	4422	-2428;4108629.000;51.541;30.028
39.96185;-15927	3980	884;-455	26	42;-7670	4555	-2512;4108629.000;51.541;30.028
39.96635;-16286	3933	650;-457	27	40;-7532	4730	-2480;4108629.000;51.541;30.028
39.97085;-16558	3789	304;-457	27	40;-7457	4911	-2576;4108655.000;51.541;30.028
39.97535;-16822	3801	-193;-458	33	41;-7167	4937	-2689;4108655.000;51.541;30.028
39.97984;-17195	3590	-860;-458	33	41;-6834	4752	-2679;4108655.000;51.541;30.028
39.98434;-17498	3440	-1335;-457	29	39;-6410	4506	-2644;4108655.000;51.541;30.028
39.98884;-17808	3257	-1780;-457	29	39;-5835	4204	-2602;4108655.000;51.541;30.028
39.99334;-18149	3105	-2105;-449	30	46;-5288	3828	-2461;4108655.000;51.541;30.028
39.99783;-18455	3037	-2373;-449	30	46;-4594	3556	-2268;4108655.000;51.541;30.028
40.00233;-18819	3017	-2713;-454	34	34;-3896	3274	-2118;4108639.000;51.541;30.028
40.00683;-19024	3137	-3150;-454	34	34;-3337	3170	-2006;4108639.000;51.541;30.028
40.01133;-19461	3421	-3696;-454	26	34;-2821	3037	-1861;4108639.000;51.541;30.028
40.01582;-20214	3886	-3946;-454	26	34;-2416	3271	-1919;4108639.000;51.541;30.046
40.02032;-21071	4316	-3791;-451	32	42;-1986	3193	-1820;4108639.000;51.541;30.046
40.02482;-21904	4629	-3604;-451	32	42;-1536	3105	-1778;4108639.000;51.541;30.046
40.02932;-22610	4846	-3421;-449	33	41;-1134	2768	-1971;4108639.000;51.541;30.046
40.03381;-22992	4893	-3319;-449	33	41;-895	2473	-2022;4108639.000;51.541;30.046
40.03831;-23144	4949	-3239;-447	29	40;-810	2139	-1984;4108609.000;51.541;30.046
40.04281;-23015	5094	-3261;-447	29	40;-763	1928	-1954;4108609.000;51.541;30.046
40.04731;-22884	5280	-3643;-447	32	38;-823	2010	-1929;4108609.000;51.396;30.046
40.05180;-22710	5451	-3668;-447	32	38;-930	2350	-1906;4108609.000;51.396;30.046
40.05630;-22886	5650	-3561;-449	29	44;-1002	2953	-1954;4108609.000;51.396;30.046
40.06080;-23208	5793	-3211;-449	29	44;-1131	3598	-1983;4108609.000;51.396;30.046
40.06530;-23550	5863	-2838;-450	32	42;-1272	4166	-2098;4108609.000;51.396;30.046
40.06979;-23736	5812	-2468;-450	32	42;-1473	4519	-2079;4108609.000;51.396;30.046
40.07429;-23715	5800	-2042;-453	31	41;-1797	4496	-2211;4108647.000;51.396;30.046
40.07879;-23225	5802	-1597;-453	31	41;-2457	4454	-2249;4108647.000;51.396;30.046
40.08329;-22464	5963	-960;-447	43	41;-3236	4298	-2313;4108647.000;51.396;30.046
40.08778;-21683	6196	-130;-447	43	41;-4009	4175	-2374;4108647.000;51.396;30.046
40.09228;-20431	6482	279;-450	34	45;-4830	4114	-2326;4108647.000;51.396;30.046
40.09678;-19185	6716	388;-450	34	45;-5559	4107	-2390;4108647.000;51.396;30.046
40.10128;-18036	6863	102;-449	38	43;-6281	4357	-2441;4108647.000;51.396;30.046
40.10577;-16977	6987	-483;-449	38	43;-7177	4966	-2393;4108647.000;51.396;30.046
