Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.08263;24879	-2031	1079;-368	-343	-71;6657	23018	15493;4107443.000;55.779;29.807
33.08713;24440	-1916	904;-367	-344	-75;6032	22801	15355;4107443.000;55.918;29.807
33.09163;24112	-1906	754;-367	-344	-75;5426	22593	15352;4107443.000;55.918;29.807
33.09613;23699	-1820	725;-354	-344	-77;4879	22389	15352;4107443.000;55.918;29.807
33.10062;23304	-1772	676;-354	-344	-77;4187	22129	15310;4107443.000;55.918;29.807
33.10512;23018	-1768	665;-350	-346	-90;3597	21938	15284;4107467.000;55.918;29.807
33.10962;22735	-1751	622;-350	-346	-90;3031	21604	15268;4107467.000;55.918;29.807
33.11412;22385	-1820	579;-350	-348	-93;2405	21335	15310;4107467.000;55.918;29.807
33.11861;22129	-1889	537;-350	-348	-93;1853	21073	15307;4107467.000;55.918;29.807
33.12311;21836	-1949	621;-346	-348	-103;1416	20894	15268;4107467.000;55.918;29.807
33.12761;21642	-2010	686;-346	-348	-103;910	20531	15329;4107467.000;55.918;29.807
33.13211;21403	-2084	700;-340	-349	-108;523	20197	15323;4107467.000;55.918;29.807
33.13660;21172	-2269	684;-340	-349	-108;150	19896	15191;4107467.000;55.918;29.807
33.14110;20956	-2312	635;-336	-345	-116;-65	19681	15201;4107471.000;55.918;29.807
33.14560;20727	-2431	596;-336	-345	-116;-328	19309	15230;4107471.000;55.918;29.807
33.15010;20424	-2473	620;-321	-357	-116;-529	19098	15207;4107471.000;55.918;29.807
33.15459;20179	-2560	668;-321	-347	-124;-614	18839	15041;4107471.000;55.918;29.807
33.15909;19839	-2651	665;-321	-347	-124;-652	18621	15086;4107471.000;55.918;29.807
33.16359;19513	-2670	624;-314	-347	-131;-712	18475	15105;4107471.000;55.918;29.807
33.16809;19011	-2761	630;-314	-347	-131;-674	18268	14887;4107471.000;55.918;29.807
33.17258;18662	-2806	501;-316	-350	-135;-605	18119	14919;4107471.000;55.918;29.807
33.17708;18149	-2755	518;-316	-350	-135;-542	18028	14922;4107442.000;55.918;29.807
33.18158;17763	-2712	442;-302	-345	-143;-492	17749	14801;4107442.000;55.918;29.807
33.18608;17360	-2698	501;-302	-345	-143;-410	17542	14839;4107442.000;55.918;29.771
33.19057;16993	-2646	421;-306	-350	-146;-288	17367	14813;4107442.000;55.918;29.771
33.19507;16529	-2559	389;-306	-350	-146;-200	17136	14685;4107442.000;55.918;29.771
33.19957;16187	-2499	299;-296	-346	-157;-184	16913	14785;4107442.000;55.918;29.771
33.20407;15870	-2418	231;-296	-346	-157;-152	16829	14772;4107442.000;55.918;29.771
33.20856;15518	-2417	226;-293	-343	-161;-96	16533	14624;4107442.000;55.918;29.771
33.21306;15238	-2395	288;-293	-343	-161;-58	16319	14567;4107403.000;55.918;29.771
33.21756;14983	-2339	294;-284	-345	-167;-36	16047	14560;4107403.000;55.822;29.771
33.22206;14655	-2228	401;-284	-345	-167;127	15872	14519;4107403.000;55.822;29.771
33.22655;14369	-2147	428;-286	-339	-172;234	15652	14413;4107403.000;55.822;29.771
33.23105;14165	-2103	477;-286	-339	-172;288	15408	14362;4107403.000;55.822;29.771
33.23555;13966	-2046	408;-281	-339	-178;495	15068	14243;4107403.000;55.822;29.771
33.24005;13713	-1975	466;-281	-339	-178;627	14993	14118;4107403.000;55.822;29.771
33.24454;13530	-1870	384;-279	-331	-177;825	14773	13913;4107403.000;55.822;29.771
33.24904;13280	-1616	255;-279	-331	-177;925	14526	13628;4107354.000;55.822;29.771
33.25354;13043	-1343	82;-271	-330	-189;1095	14348	13379;4107354.000;55.822;29.771
33.25804;12699	-826	-231;-271	-330	-189;1057	14137	13007;4107354.000;55.822;29.771
33.26254;12335	-141	-454;-266	-328	-183;935	13982	12725;4107354.000;55.822;29.771
33.26703;11843	629	-764;-266	-328	-183;743	13910	12427;4107354.000;55.822;29.771
33.27153;11267	1444	-1081;-269	-325	-193;332	13700	11934;4107354.000;55.822;29.771
33.27603;10653	2185	-1422;-269	-325	-193;-171	13505	11697;4107354.000;55.822;29.771
33.28053;10132	2658	-1760;-261	-326	-189;-847	13262	11380;4107360.000;55.822;29.771
33.28502;9504	3144	-2031;-261	-326	-189;-1648	12983	10886;4107360.000;55.822;29.771
33.28952;8932	3571	-2285;-256	-314	-200;-2468	12737	10466;4107360.000;55.822;29.771
33.29402;8418	3782	-2313;-256	-314	-200;-3326	12383	10072;4107360.000;55.822;29.771
33.29852;7824	3980	-2420;-254	-319	-209;-4341	11832	9524;4107360.000;55.822;29.771
33.30301;7425	4100	-2472;-254	-319	-209;-5268	11252	9057;4107360.000;55.822;29.771
33.30751;7154	4005	-2393;-251	-316	-209;-6126	10645	8426;4107360.000;55.822;29.771
33.31201;7023	3827	-2276;-251	-316	-209;-7107	9848	7734;4107360.000;55.822;29.752
33.31651;6986	3463	-2112;-247	-314	-211;-7905	9096	6974;4107354.000;55.822;29.752
33.32100;7101	3089	-1899;-247	-314	-211;-8593	8272	6225;4107354.000;55.822;29.752
33.32550;7347	2710	-1691;-241	-317	-213;-9269	7358	5137;4107354.000;55.822;29.752
33.33000;7505	2312	-1311;-241	-317	-213;-9740	6457	4169;4107354.000;55.822;29.752
33.33450;7824	1994	-852;-241	-305	-213;-10061	5584	3135;4107354.000;55.822;29.752
33.33899;8187	1650	-349;-241	-305	-213;-10328	4557	1879;4107354.000;55.822;29.752
33.34349;8304	1267	209;-235	-301	-219;-10303	3804	720;4107354.000;55.753;29.752
33.34799;8592	906	671;-235	-301	-219;-10143	2949	-417;4107354.000;55.753;29.752
33.35249;8702	367	1411;-233	-308	-213;-9794	1970	-1881;4107353.000;55.753;29.752
33.35698;8820	-155	2196;-233	-308	-213;-9275	987	-3140;4107353.000;55.753;29.752
33.36148;8834	-516	2994;-229	-305	-217;-8628	89	-4463;4107353.000;55.753;29.752
33.36598;8838	-781	3754;-229	-305	-217;-7827	-1033	-5956;4107353.000;55.753;29.752
33.37048;8974	-921	3935;-225	-309	-214;-7207	-2045	-7295;4107353.000;55.753;29.752
33.37497;9128	-1009	3970;-225	-309	-214;-6704	-3115	-8605;4107353.000;55.753;29.752
33.37947;9434	-844	3730;-223	-303	-220;-6217	-4317	-9938;4107353.000;55.753;29.752
33.38397;9654	-759	3249;-225	-304	-216;-5881	-5358	-11274;4107353.000;55.753;29.752
33.38847;9987	-841	2805;-225	-304	-216;-5618	-6450	-12417;4107300.000;55.753;29.752
33.39296;10296	-1085	2458;-223	-306	-206;-5272	-7676	-13614;4107300.000;55.753;29.752
33.39746;10702	-1372	2073;-223	-306	-206;-4910	-8746	-14735;4107300.000;55.753;29.752
33.40196;11244	-1728	1882;-226	-311	-208;-4448	-9822	-15933;4107300.000;55.753;29.752
33.40646;11762	-1988	1879;-226	-311	-208;-3836	-11067	-17099;4107300.000;55.753;29.752
33.41095;12454	-2184	2005;-228	-317	-210;-3128	-12283	-18134;4107300.000;55.753;29.752
33.41545;13119	-2341	2023;-228	-317	-210;-2358	-13405	-19156;4107300.000;55.753;29.752
33.41995;13914	-2434	2205;-234	-324	-200;-1453	-14475	-20357;4107300.000;55.753;29.752
33.42445;14573	-2425	2354;-234	-324	-200;-608	-15435	-21282;4107310.000;55.753;29.752
33.42894;15085	-2486	2517;-241	-325	-201;237	-16206	-22170;4107310.000;55.753;29.752
33.43344;15454	-2420	2769;-241	-325	-201;1139	-17114	-23057;4107310.000;55.753;29.752
33.43794;15788	-2293	2842;-240	-328	-195;1900	-17883	-23787;4107310.000;55.753;29.771
33.44244;16155	-2216	3051;-240	-328	-195;2758	-18790	-24527;4107310.000;55.753;29.771
33.44693;16584	-2210	3419;-253	-331	-190;3826	-19792	-25184;4107310.000;55.753;29.771
33.45143;17019	-2254	3794;-253	-331	-190;4879	-20875	-25821;4107310.000;55.753;29.771
33.45593;17603	-2434	4204;-251	-336	-192;5975	-21822	-26379;4107266.000;55.753;29.771
33.46043;18705	-2736	4598;-251	-336	-192;7343	-23031	-26709;4107266.000;55.753;29.771
33.46492;19782	-2971	4791;-271	-343	-183;8681	-23786	-27090;4107266.000;55.753;29.771
33.46942;20775	-3122	4819;-271	-343	-183;10008	-24565	-27449;4107266.000;55.644;29.771
33.47392;21658	-3198	4926;-278	-347	-176;11610	-25339	-27747;4107266.000;55.644;29.771
33.47842;22372	-3230	5129;-278	-347	-176;13087	-25952	-28099;4107266.000;55.644;29.771
33.48291;23214	-3273	5148;-284	-352	-167;14473	-26601	-28361;4107266.000;55.644;29.771
33.48741;23818	-3234	5212;-284	-352	-167;15928	-27132	-28512;4107266.000;55.644;29.771
33.49191;24456	-3222	5306;-292	-352	-151;17229	-27469	-28499;4107251.000;55.644;29.771
33.49641;25064	-3103	5378;-292	-352	-151;18455	-27817	-28515;4107251.000;55.644;29.771
33.50090;25520	-2888	5481;-310	-357	-145;19721	-27972	-28333;4107251.000;55.644;29.771
33.50540;25925	-2598	5492;-310	-357	-145;20636	-28137	-28089;4107251.000;55.644;29.771
33.50990;26418	-2136	5573;-322	-362	-134;21374	-28134	-27734;4107251.000;55.644;29.771
33.51440;26778	-1530	5754;-322	-362	-134;21798	-28086	-27352;4107251.000;55.644;29.771
33.51889;27045	-1035	5876;-336	-359	-120;21880	-27849	-26814;4107251.000;55.644;29.771
33.52339;27150	-442	5985;-336	-359	-120;21575	-27671	-26222;4107251.000;55.644;29.771
33.52789;27271	239	6122;-350	-357	-110;20912	-27369	-25556;4107234.000;55.644;29.771
33.53239;27334	923	6120;-350	-357	-110;19907	-27009	-24921;4107234.000;55.644;29.771
33.53688;27355	1627	6203;-365	-354	-100;18251	-26607	-24069;4107234.000;55.644;29.771
33.54138;27244	2386	6213;-365	-354	-100;16362	-26075	-23268;4107234.000;55.644;29.771
33.54588;27115	3064	6213;-361	-356	-84;14115	-25544	-22513;4107234.000;55.644;29.771
33.55038;26755	3670	6109;-361	-356	-84;11155	-24934	-21628;4107234.000;55.644;29.771
33.55487;26483	4093	6296;-374	-352	-78;8267	-24360	-20795;4107234.000;55.644;29.771
33.55937;26128	4384	6164;-374	-352	-78;5152	-23832	-19979;4107234.000;55.644;29.771
33.56387;25788	4551	6181;-382	-345	-68;1365	-23174	-19194;4107254.000;55.644;29.771
33.56837;25449	4671	6067;-382	-345	-68;-2022	-22590	-18371;4107254.000;55.644;29.771
33.57286;25241	4520	5928;-388	-344	-64;-5287	-22052	-17602;4107254.000;55.644;29.771
33.57736;24978	4323	5736;-388	-344	-64;-8879	-21462	-16846;4107254.000;55.644;29.771
33.58186;24896	3856	5578;-387	-347	-55;-11918	-20901	-16184;4107254.000;55.644;29.771
33.58636;24791	3298	5446;-387	-347	-55;-14658	-20314	-15559;4107254.000;55.644;29.771
33.59085;24818	2657	5402;-391	-338	-53;-17559	-19737	-14941;4107254.000;55.644;29.771
33.59535;24817	2191	5336;-399	-336	-50;-19869	-19238	-14383;4107254.000;55.674;29.771
33.59985;24804	1583	5277;-399	-336	-50;-21864	-18619	-13910;4107249.000;55.674;29.771
33.60435;24734	901	5337;-403	-334	-48;-23904	-17957	-13333;4107249.000;55.674;29.771
33.60884;24537	229	5259;-403	-334	-48;-25425	-17354	-13035;4107249.000;55.674;29.771
33.61334;24409	-475	5182;-406	-334	-48;-26710	-16835	-12747;4107249.000;55.674;29.771
33.61784;24156	-1324	5286;-406	-334	-48;-27927	-16255	-12311;4107249.000;55.674;29.771
33.62234;23946	-2023	5412;-409	-319	-52;-28706	-15769	-12097;4107249.000;55.674;29.771
33.62683;23474	-2838	5612;-409	-319	-52;-29328	-15162	-11953;4107249.000;55.674;29.771
33.63133;22772	-3736	5805;-406	-326	-55;-29664	-14498	-11661;4107256.000;55.674;29.771
33.63583;22132	-4530	6117;-406	-326	-55;-29536	-14050	-11618;4107256.000;55.674;29.771
33.64033;21536	-5245	6337;-409	-321	-59;-29099	-13683	-11595;4107256.000;55.674;29.771
33.64482;20905	-6127	6674;-409	-321	-59;-28219	-13505	-11387;4107256.000;55.674;29.771
33.64932;20667	-6827	6929;-409	-323	-62;-27175	-13493	-11327;4107256.000;55.674;29.771
33.65382;20525	-7365	7165;-409	-323	-62;-25871	-13483	-11212;4107256.000;55.674;29.771
33.65832;20483	-7886	7453;-415	-313	-61;-24114	-13411	-11148;4107256.000;55.674;29.771
33.66282;20401	-8128	7756;-415	-313	-61;-22515	-13353	-11039;4107256.000;55.674;29.771
33.66731;20386	-8433	8020;-412	-310	-70;-20849	-13291	-10978;4107285.000;55.674;29.771
33.67181;20296	-8603	8353;-412	-310	-70;-18835	-13165	-10908;4107285.000;55.674;29.771
33.67631;20191	-8757	8782;-413	-308	-67;-17072	-13100	-10773;4107285.000;55.674;29.771
33.68081;20061	-8804	9210;-413	-308	-67;-15262	-12987	-10642;4107285.000;55.674;29.771
33.68530;19846	-8738	9716;-417	-310	-66;-13169	-12711	-10571;4107285.000;55.674;29.771
33.68980;19651	-8549	10086;-417	-310	-66;-11460	-12536	-10356;4107285.000;55.674;29.771
33.69430;19372	-8226	10484;-422	-305	-68;-9734	-12328	-10155;4107285.000;55.674;29.807
33.69880;19112	-7766	10765;-422	-305	-68;-8116	-12092	-10046;4107285.000;55.674;29.807
33.70329;18760	-7207	10969;-422	-305	-68;-6944	-11832	-9834;4107279.000;55.674;29.807
33.70779;18297	-6587	11127;-422	-305	-68;-5903	-11534	-9543;4107279.000;55.674;29.807
33.71229;17727	-6121	11215;-426	-307	-68;-5067	-11113	-9319;4107279.000;55.674;29.807
33.71679;17109	-5743	11144;-426	-307	-68;-4511	-10824	-9107;4107279.000;55.674;29.807
33.72128;16681	-5374	11115;-428	-304	-66;-4159	-10536	-8806;4107279.000;55.674;29.807
33.72578;16273	-5180	11226;-428	-304	-66;-3914	-10179	-8470;4107279.000;55.760;29.807
33.73028;16013	-5121	11300;-428	-301	-66;-3892	-9829	-8246;4107279.000;55.760;29.807
33.73478;15719	-5019	11195;-428	-301	-66;-4053	-9368	-7973;4107279.000;55.760;29.807
33.73927;15367	-5010	11085;-431	-302	-63;-4298	-8921	-7576;4107270.000;55.760;29.807
33.74377;15094	-5061	11160;-431	-302	-63;-4668	-8412	-7394;4107270.000;55.760;29.807
33.74827;14802	-5227	11320;-432	-295	-61;-5143	-8033	-7122;4107270.000;55.760;29.807
33.75277;14680	-5492	11384;-432	-295	-61;-5639	-7579	-6856;4107270.000;55.760;29.807
33.75726;14529	-5879	11538;-434	-298	-62;-6218	-7212	-6664;4107270.000;55.760;29.807
33.76176;14442	-6213	11695;-434	-298	-62;-6793	-6788	-6401;4107270.000;55.760;29.807
33.76626;14600	-6587	11797;-438	-291	-62;-7283	-6386	-6212;4107270.000;55.760;29.807
33.77076;14697	-7016	11924;-438	-291	-62;-7682	-6055	-6097;4107270.000;55.760;29.807
33.77525;15003	-7445	12006;-433	-296	-64;-8040	-5640	-5866;4107254.000;55.760;29.807
33.77975;15348	-8032	12077;-433	-296	-64;-8232	-5212	-5703;4107254.000;55.760;29.807
33.78425;15826	-8535	12078;-435	-290	-68;-8264	-4787	-5616;4107254.000;55.760;29.807
33.78875;16437	-9024	12118;-435	-290	-68;-8160	-4272	-5426;4107254.000;55.760;29.807
33.79324;16859	-9540	12285;-436	-295	-72;-7846	-3682	-5295;4107254.000;55.760;29.807
33.79774;17241	-10027	12234;-436	-295	-72;-7481	-3062	-5070;4107254.000;55.760;29.807
33.80224;17438	-10602	12163;-436	-296	-60;-6809	-2258	-4994;4107254.000;55.760;29.807
33.80674;17521	-11085	12149;-438	-294	-66;-6111	-1551	-4779;4107290.000;55.760;29.807
33.81123;17659	-11501	12049;-438	-294	-66;-5303	-981	-4552;4107290.000;55.760;29.807
33.81573;17570	-11918	11990;-435	-288	-70;-4238	-219	-4369;4107290.000;55.760;29.807
33.82023;17577	-12139	11772;-435	-288	-70;-3364	342	-3965;4107290.000;55.760;29.807
33.82473;17539	-12213	11480;-436	-288	-72;-2440	900	-3568;4107290.000;55.760;29.807
33.82922;17452	-12148	11226;-436	-288	-72;-1325	1526	-3197;4107290.000;55.760;29.807
33.83372;17482	-11969	11036;-431	-292	-75;-445	2184	-2627;4107290.000;55.760;29.807
33.83822;17246	-11683	10783;-431	-292	-75;325	2715	-1992;4107290.000;55.760;29.807
33.84272;17148	-11272	10538;-437	-292	-74;995	3276	-1407;4107309.000;55.760;29.807
33.84721;17014	-10828	10259;-437	-292	-74;1469	3746	-613;4107309.000;55.760;29.807
33.85171;16883	-10343	10127;-440	-292	-68;1739	4135	134;4107309.000;55.664;29.807
33.85621;16919	-9964	9906;-440	-292	-68;1950	4495	1123;4107309.000;55.664;29.807
33.86071;17090	-9589	9750;-440	-286	-66;2035	4738	2087;4107309.000;55.664;29.807
33.86520;17215	-9291	9685;-440	-286	-66;1997	5027	3045;4107309.000;55.664;29.807
33.86970;17440	-8903	9698;-439	-287	-71;2047	5348	4205;4107309.000;55.664;29.807
33.87420;17626	-8581	9654;-439	-287	-71;2013	5708	5319;4107309.000;55.664;29.807
33.87870;17957	-8251	9540;-435	-293	-74;1931	5951	6466;4107324.000;55.664;29.807
33.88319;18169	-7929	9474;-435	-293	-74;1931	6324	7709;4107324.000;55.664;29.807
33.88769;18417	-7689	9355;-435	-299	-70;1956	6438	8974;4107324.000;55.664;29.807
33.89219;18817	-7528	9343;-435	-299	-70;1953	6525	10169;4107324.000;55.664;29.807
33.89669;19589	-7441	9217;-428	-293	-71;1953	6515	11495;4107324.000;55.664;29.807
33.90118;20625	-7389	9000;-428	-293	-71;1928	6554	12645;4107324.000;55.664;29.807
33.90568;21617	-7325	8782;-430	-305	-74;1981	6619	13708;4107324.000;55.664;29.807
33.91018;22690	-7332	8282;-430	-305	-74;2117	6671	14836;4107324.000;55.664;29.807
33.91468;23839	-7429	8095;-425	-306	-71;2217	6775	15800;4107345.000;55.664;29.807
33.91917;24895	-7696	7797;-425	-306	-71;2330	6914	16601;4107345.000;55.664;29.807
33.92367;26249	-8037	7448;-421	-312	-76;2626	7018	17498;4107345.000;55.664;29.807
33.92817;27451	-8412	7318;-421	-312	-76;2952	7264	18154;4107345.000;55.664;29.807
33.93267;28651	-8709	7223;-413	-320	-78;3493	7410	18728;4107345.000;55.664;29.807
33.93716;30215	-8975	6793;-413	-320	-78;4348	7867	19099;4107345.000;55.664;29.807
33.94166;31281	-9251	6508;-413	-323	-76;5105	8512	19426;4107345.000;55.664;29.807
33.94616;32168	-9243	6217;-413	-323	-76;5922	9349	19577;4107345.000;55.664;29.807
33.95066;32529	-9153	5885;-410	-331	-73;6893	10418	19717;4107340.000;55.664;29.807
33.95515;32398	-9020	5546;-410	-331	-73;7912	11427	19769;4107340.000;55.664;29.807
33.95965;31790	-8856	5273;-400	-335	-80;8829	12166	19903;4107340.000;55.664;29.807
33.96415;30973	-8519	4963;-400	-335	-80;9806	12932	20109;4107340.000;55.664;29.807
33.96865;30356	-8192	4701;-398	-339	-84;10702	13398	20234;4107340.000;55.664;29.807
33.97314;29917	-7848	4358;-398	-339	-84;11645	13696	20442;4107340.000;55.664;29.807
33.97764;29520	-7475	4117;-393	-343	-83;12471	13894	20814;4107340.000;55.637;29.807
33.98214;29358	-7168	3784;-393	-343	-83;13351	14108	21016;4107395.000;55.637;29.807
33.98664;29430	-6907	3538;-385	-350	-85;14184	14277	21294;4107395.000;55.637;29.807
33.99113;29570	-6518	3213;-385	-350	-85;15164	14572	21657;4107395.000;55.637;29.807
33.99563;29808	-6304	2935;-376	-350	-90;15972	14848	21874;4107395.000;55.637;29.807
34.00013;30029	-5900	2732;-376	-350	-90;16698	15110	22134;4107395.000;55.637;29.807
34.00463;30189	-5475	2466;-375	-361	-89;17638	15548	22492;4107395.000;55.637;29.807
34.00912;30353	-5124	2202;-375	-361	-89;18282	15908	22688;4107395.000;55.637;29.807
34.01362;30575	-4770	1760;-365	-367	-97;19055	16212	22930;4107395.000;55.637;29.807
34.01812;30664	-4436	1559;-365	-367	-97;19573	16624	23103;4107410.000;55.637;29.807
34.02262;30772	-3951	1262;-359	-365	-89;20004	16952	23212;4107410.000;55.637;29.807
34.02711;30921	-3617	808;-354	-365	-94;20510	17289	23407;4107410.000;55.637;29.807
34.03161;31061	-3273	546;-354	-365	-94;20780	17655	23456;4107410.000;55.637;29.807
34.03611;31113	-2960	290;-354	-373	-99;20931	17976	23417;4107410.000;55.637;29.807
34.04061;31203	-2657	88;-354	-373	-99;20978	18297	23388;4107410.000;55.637;29.807
34.04510;31049	-2312	-145;-338	-375	-102;20944	18650	23308;4107410.000;55.637;29.807
34.04960;30841	-2123	-211;-338	-375	-102;20818	19017	23132;4107410.000;55.637;29.807
34.05410;30504	-1919	-319;-335	-379	-109;20601	19344	22965;4107400.000;55.637;29.807
34.05860;30023	-1711	-311;-335	-379	-109;20303	19675	22821;4107400.000;55.637;29.807
34.06310;29417	-1619	-268;-325	-378	-112;19894	19824	22610;4107400.000;55.637;29.807
34.06759;28748	-1470	-228;-325	-378	-112;19385	20116	22408;4107400.000;55.637;29.807
34.07209;27978	-1399	-145;-324	-367	-120;18838	20191	22248;4107400.000;55.637;29.807
34.07659;27299	-1267	-85;-324	-367	-120;18257	20288	22059;4107400.000;55.637;29.789
34.08109;26572	-1172	29;-319	-378	-124;17556	20249	21848;4107400.000;55.637;29.789
34.08558;25864	-960	75;-319	-378	-124;16792	20259	21710;4107400.000;55.637;29.789
34.09008;25148	-807	181;-318	-382	-127;16035	20197	21511;4107420.000;55.637;29.789
34.09458;24350	-691	292;-318	-382	-127;15146	20038	21418;4107420.000;55.637;29.789
34.09908;23792	-611	369;-318	-377	-134;14250	19986	21229;4107420.000;55.637;29.789
34.10357;23120	-513	449;-318	-377	-134;13383	19776	21108;4107420.000;55.737;29.789
34.10807;22541	-519	553;-311	-375	-139;12314	19555	21053;4107420.000;55.737;29.789
34.11257;22033	-485	552;-311	-375	-139;11422	19276	20880;4107420.000;55.737;29.789
34.11707;21513	-552	707;-296	-375	-143;10532	19036	20678;4107420.000;55.737;29.789
34.12156;20873	-658	724;-296	-375	-143;9574	18793	20765;4107420.000;55.737;29.789
34.12606;20481	-689	697;-298	-369	-148;8751	18543	20592;4107461.000;55.737;29.789
34.13056;19939	-679	784;-298	-369	-148;7902	18291	20381;4107461.000;55.737;29.789
34.13506;19424	-834	702;-292	-375	-153;6975	17937	20412;4107461.000;55.737;29.789
34.13955;19116	-934	693;-292	-375	-153;6233	17688	20271;4107461.000;55.737;29.789
34.14405;18749	-1048	606;-291	-369	-161;5533	17509	20063;4107461.000;55.737;29.789
34.14855;18357	-1081	526;-291	-369	-161;4803	17227	20054;4107461.000;55.737;29.789
34.15305;18081	-1104	543;-284	-367	-167;4181	16961	19926;4107461.000;55.737;29.789
34.15754;17878	-1205	394;-284	-367	-167;3666	16692	19746;4107448.000;55.737;29.789
34.16204;17575	-1236	351;-277	-370	-171;3160	16524	19676;4107448.000;55.737;29.789
34.16654;17235	-1280	393;-277	-370	-171;2751	16349	19529;4107448.000;55.737;29.789
34.17104;16943	-1363	295;-270	-365	-180;2456	16228	19358;4107448.000;55.737;29.789
34.17553;16607	-1516	463;-270	-365	-180;2195	16089	19175;4107448.000;55.737;29.789
34.18003;16204	-1613	391;-268	-361	-182;2028	15950	19015;4107448.000;55.737;29.789
34.18453;15793	-1625	495;-268	-361	-182;1903	15768	18849;4107448.000;55.737;29.789
34.18903;15359	-1647	812;-264	-359	-194;1837	15609	18628;4107448.000;55.737;29.789
34.19352;15013	-1568	920;-264	-359	-194;1856	15418	18472;4107439.000;55.737;29.789
34.19802;14686	-1557	972;-265	-353	-195;1890	15298	18231;4107439.000;55.737;29.789
34.20252;14335	-1560	1073;-265	-353	-195;1912	15094	17959;4107439.000;55.737;29.771
34.20702;14021	-1576	1275;-259	-350	-202;1972	14932	17745;4107439.000;55.737;29.771
34.21151;13618	-1464	1270;-259	-350	-202;2151	14805	17421;4107439.000;55.737;29.771
34.21601;13168	-1297	1479;-250	-344	-201;2387	14682	17027;4107439.000;55.737;29.771
34.22051;12755	-1040	1545;-250	-344	-201;2597	14481	16598;4107439.000;55.737;29.771
34.22501;12456	-773	1517;-248	-342	-210;2811	14329	16104;4107439.000;55.737;29.771
34.22950;12133	-25	1366;-248	-342	-210;3028	14225	15486;4107424.000;54.891;29.771
34.23400;11649	705	1079;-241	-346	-209;3125	14231	14922;4107424.000;55.585;29.771
34.23850;11191	1138	966;-241	-346	-209;3116	14154	14301;4107424.000;55.585;29.771
34.24300;10465	1584	566;-240	-334	-214;2890	14228	13798;4107424.000;55.585;29.771
34.24749;9638	1881	327;-233	-336	-224;2519	14157	13125;4107424.000;55.585;29.771
34.25199;8682	2149	163;-233	-336	-224;2120	14105	12386;4107424.000;55.585;29.771
34.25649;7830	2307	62;-233	-326	-223;1645	13790	11742;4107424.000;55.585;29.771
34.26099;7082	2291	-84;-233	-326	-223;1190	13502	10970;4107424.000;55.585;29.771
34.26548;6430	2308	-228;-227	-325	-222;696	12993	10236;4107411.000;55.585;29.771
34.26998;6038	2224	-134;-227	-325	-222;243	12523	9429;4107411.000;55.585;29.771
34.27448;5764	2143	-244;-232	-317	-224;-197	12121	8513;4107411.000;55.585;29.771
34.27898;5509	2083	-230;-232	-317	-224;-643	11492	7606;4107411.000;55.585;29.771
34.28347;5485	2104	-213;-225	-320	-230;-1117	11051	6793;4107411.000;55.585;29.771
34.28797;5403	2181	-134;-225	-320	-230;-1563	10545	5890;4107411.000;55.585;29.771
34.29247;5259	2175	28;-233	-314	-230;-2142	10033	4903;4107411.000;55.585;29.771
34.29697;5173	2080	196;-233	-314	-230;-2663	9514	4080;4107411.000;55.585;29.771
34.30146;4971	2062	294;-219	-306	-230;-3119	8989	3135;4107358.000;55.585;29.771
34.30596;4856	1976	445;-219	-306	-230;-3713	8373	2071;4107358.000;55.585;29.771
34.31046;4827	1997	439;-222	-300	-243;-4291	7757	1303;4107358.000;55.585;29.771
34.31496;4847	1925	542;-222	-300	-243;-4844	7176	435;4107358.000;55.585;29.771
34.31945;4843	1956	561;-222	-297	-242;-5460	6431	-574;4107358.000;55.585;29.771
34.32395;4980	1937	548;-222	-297	-242;-6083	5763	-1330;4107358.000;55.585;29.771
34.32845;5111	1893	524;-219	-297	-239;-6680	4978	-2189;4107358.000;55.585;29.734
34.33295;5369	1750	506;-219	-297	-239;-7308	4113	-3156;4107322.000;55.585;29.734
34.33744;5712	1591	581;-218	-298	-239;-7852	3224	-4002;4107322.000;55.585;29.734
34.34194;6064	1200	636;-218	-298	-239;-8354	2430	-4882;4107322.000;55.585;29.734
34.34644;6547	713	826;-216	-297	-238;-8823	1360	-5943;4107322.000;55.585;29.734
34.35094;7008	344	1005;-216	-297	-238;-9074	575	-6926;4107322.000;55.585;29.734
34.35543;7573	-157	1156;-215	-295	-237;-9197	-375	-7862;4107322.000;55.585;29.734
34.35993;8124	-745	1506;-215	-295	-237;-9266	-1406	-9015;4107322.000;55.489;29.734
34.36443;8786	-1167	1871;-210	-299	-238;-9137	-2382	-10043;4107322.000;55.489;29.734
34.36893;9237	-1423	2360;-210	-299	-238;-8895	-3367	-11094;4107315.000;55.489;29.734
34.37342;10037	-1718	3012;-219	-296	-240;-8603	-4447	-12283;4107315.000;55.489;29.734
34.37792;10699	-1831	3467;-219	-296	-240;-8304	-5400	-13371;4107315.000;55.489;29.734
34.38242;11312	-1863	3731;-213	-303	-238;-7990	-6266	-14380;4107315.000;55.489;29.734
34.38692;11986	-1866	3867;-213	-303	-238;-7585	-7216	-15536;4107315.000;55.489;29.734
