Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.42169;-18156	-2483	5596;-159	140	47;11773	-4943	-3429;4108706.000;54.419;29.037
8.42618;-18154	-2494	5605;-159	140	47;11465	-4965	-3371;4108714.000;54.419;29.037
8.43068;-18218	-2422	5618;-155	132	44;11145	-4994	-3292;4108714.000;54.419;29.037
8.43518;-18154	-2446	5609;-155	132	44;10783	-5027	-3221;4108714.000;54.419;29.018
8.43968;-18049	-2449	5497;-147	131	38;10384	-5189	-3131;4108714.000;54.419;29.018
8.44417;-18012	-2503	5501;-147	131	38;10007	-5202	-3151;4108714.000;54.419;29.018
8.44867;-17959	-2493	5408;-148	132	39;9646	-5228	-3157;4108714.000;54.419;29.018
8.45317;-17787	-2605	5411;-148	132	39;9259	-5328	-3154;4108714.000;54.419;29.018
8.45767;-17686	-2565	5329;-143	130	32;8942	-5396	-3305;4108714.000;54.419;29.018
8.46216;-17549	-2564	5198;-143	130	32;8596	-5455	-3446;4108713.000;54.350;29.018
8.46666;-17441	-2451	5153;-141	134	27;8269	-5564	-3487;4108713.000;54.350;29.018
8.47116;-17311	-2427	5084;-141	134	27;7920	-5633	-3621;4108713.000;54.350;29.018
8.47566;-17116	-2431	4882;-140	134	26;7521	-5720	-3833;4108713.000;54.350;29.018
8.48015;-17020	-2513	4806;-140	134	26;7169	-5788	-3993;4108713.000;54.350;29.018
8.48465;-16878	-2572	4692;-136	135	17;6927	-5873	-4173;4108713.000;54.350;29.018
8.48915;-16817	-2547	4652;-136	135	17;6604	-5915	-4372;4108713.000;54.350;29.018
8.49365;-16683	-2566	4542;-137	133	16;6431	-5941	-4584;4108713.000;54.350;29.018
8.49814;-16473	-2485	4513;-137	133	16;6205	-6138	-4801;4108683.000;54.350;29.018
8.50264;-16370	-2361	4575;-130	136	14;5956	-6258	-5035;4108683.000;54.350;29.018
8.50714;-16225	-2273	4518;-130	136	14;5718	-6320	-5260;4108683.000;54.350;29.018
8.51164;-16048	-2284	4345;-128	133	11;5394	-6453	-5455;4108683.000;54.350;29.018
8.51613;-15861	-2328	4378;-128	133	11;5145	-6462	-5663;4108683.000;54.350;29.018
8.52063;-15714	-2272	4284;-129	139	8;4907	-6611	-5929;4108683.000;54.350;29.018
8.52513;-15578	-2339	4245;-129	139	8;4620	-6741	-6128;4108683.000;54.350;29.018
8.52963;-15386	-2310	4141;-129	134	3;4335	-6780	-6323;4108693.000;54.350;29.018
8.53412;-15282	-2290	4056;-129	134	3;4099	-6844	-6531;4108693.000;54.350;29.018
8.53862;-15170	-2301	4011;-121	132	-2;3788	-6864	-6781;4108693.000;54.350;29.018
8.54312;-15089	-2272	3935;-121	132	-2;3536	-6984	-6903;4108693.000;54.350;29.018
8.54762;-15034	-2300	3908;-121	131	-5;3291	-7000	-7034;4108693.000;54.350;29.018
8.55211;-14946	-2312	3833;-121	131	-5;3024	-7114	-7259;4108693.000;54.350;29.018
8.55661;-15007	-2305	3774;-117	130	-9;2785	-7058	-7334;4108693.000;54.350;29.018
8.56111;-14881	-2301	3685;-117	130	-9;2569	-7104	-7500;4108693.000;54.350;29.018
8.56561;-14827	-2249	3654;-110	127	-18;2352	-7149	-7580;4108686.000;54.350;29.018
8.57010;-14720	-2194	3549;-110	127	-18;2110	-7127	-7718;4108686.000;54.350;29.018
8.57460;-14749	-2133	3460;-110	128	-17;1868	-7084	-7804;4108686.000;54.350;29.018
8.57910;-14672	-2129	3398;-110	128	-17;1685	-7104	-7862;4108686.000;54.350;29.018
8.58360;-14603	-2105	3338;-104	126	-15;1506	-6964	-7945;4108686.000;54.350;29.018
8.58809;-14614	-2118	3322;-104	126	-15;1268	-6922	-7973;4108686.000;54.350;29.018
8.59259;-14545	-2136	3296;-99	126	-26;1107	-6825	-7973;4108686.000;54.353;29.018
8.59709;-14526	-2088	3312;-99	126	-26;956	-6809	-7999;4108686.000;54.353;29.018
8.60159;-14510	-1995	3310;-92	125	-30;771	-6679	-7974;4108680.000;54.353;29.018
8.60608;-14388	-2079	3341;-92	125	-30;576	-6559	-7954;4108680.000;54.353;29.018
8.61058;-14365	-1979	3355;-99	119	-30;337	-6511	-7909;4108680.000;54.353;29.018
8.61508;-14292	-1948	3310;-99	119	-30;105	-6397	-7861;4108680.000;54.353;29.018
8.61958;-14193	-1931	3312;-90	117	-35;-122	-6229	-7750;4108680.000;54.353;29.018
8.62407;-14157	-1962	3219;-91	119	-36;-373	-6018	-7663;4108680.000;54.353;29.018
8.62857;-14136	-2027	3221;-91	119	-36;-590	-5905	-7548;4108680.000;54.353;29.018
8.63307;-14015	-2101	3328;-82	113	-39;-810	-5743	-7417;4108680.000;54.353;29.018
8.63757;-13861	-2088	3371;-82	113	-39;-979	-5652	-7240;4108636.000;54.353;29.018
8.64207;-13722	-2110	3461;-81	110	-39;-1115	-5380	-7089;4108636.000;54.353;29.018
8.64656;-13550	-2170	3485;-81	110	-39;-1353	-5270	-6986;4108636.000;54.353;29.018
8.65106;-13423	-2174	3580;-81	108	-40;-1495	-5062	-6820;4108636.000;54.353;29.018
8.65556;-13346	-2189	3627;-81	108	-40;-1624	-4900	-6640;4108636.000;54.353;29.018
8.66006;-13235	-2256	3692;-73	110	-44;-1775	-4696	-6563;4108636.000;54.353;29.018
8.66455;-13188	-2279	3779;-73	110	-44;-1910	-4492	-6345;4108636.000;54.353;29.018
8.66905;-13040	-2351	3797;-75	104	-42;-2001	-4242	-6118;4108636.000;54.353;29.018
8.67355;-12903	-2345	3792;-75	104	-42;-2070	-4093	-6058;4108621.000;54.353;29.018
8.67805;-12821	-2375	3736;-73	103	-45;-2148	-3864	-5859;4108621.000;54.353;29.018
8.68254;-12738	-2421	3841;-73	103	-45;-2177	-3695	-5603;4108621.000;54.353;29.018
8.68704;-12771	-2463	3840;-67	100	-48;-2180	-3430	-5526;4108621.000;54.353;29.000
8.69154;-12822	-2448	3940;-67	100	-48;-2086	-3222	-5291;4108621.000;54.353;29.000
8.69604;-12841	-2471	3989;-62	103	-52;-2001	-3037	-5099;4108621.000;54.353;29.000
8.70053;-12892	-2505	3989;-62	103	-52;-1853	-2781	-4935;4108621.000;54.353;29.000
8.70503;-12948	-2439	4045;-63	98	-53;-1705	-2564	-4721;4108619.000;54.353;29.000
8.70953;-13120	-2500	4077;-63	98	-53;-1583	-2347	-4439;4108619.000;54.353;29.000
8.71403;-13273	-2452	4093;-67	91	-54;-1445	-2043	-4119;4108619.000;54.353;29.000
8.71852;-13459	-2311	4132;-67	91	-54;-1284	-1787	-3879;4108619.000;54.294;29.000
8.72302;-13741	-2232	4230;-65	95	-47;-1250	-1637	-3615;4108619.000;54.294;29.000
8.72752;-13880	-2132	4287;-65	95	-47;-1112	-1411	-3185;4108619.000;54.294;29.000
8.73202;-14102	-2070	4399;-57	94	-51;-1111	-1158	-2897;4108619.000;54.294;29.000
8.73651;-14418	-1998	4376;-57	94	-51;-1093	-837	-2560;4108619.000;54.294;29.000
8.74101;-14697	-2085	4456;-58	93	-53;-1017	-698	-2153;4108614.000;54.294;29.000
8.74551;-14989	-2132	4540;-58	93	-53;-898	-377	-1781;4108614.000;54.294;29.000
8.75001;-15310	-2044	4605;-58	94	-54;-757	-166	-1557;4108614.000;54.294;29.000
8.75450;-15402	-1901	4728;-58	94	-54;-725	25	-1095;4108614.000;54.294;29.000
8.75900;-15566	-1774	4852;-57	97	-55;-747	145	-750;4108614.000;54.294;29.000
8.76350;-15638	-1597	4901;-57	97	-55;-870	384	-502;4108614.000;54.294;29.000
8.76800;-15587	-1555	4994;-56	91	-58;-979	546	-114;4108614.000;54.294;29.000
8.77249;-15773	-1469	5086;-56	91	-58;-1093	780	295;4108614.000;54.294;29.000
8.77699;-15766	-1265	5126;-55	97	-55;-1332	961	526;4108615.000;54.294;29.000
8.78149;-15786	-1138	5111;-55	97	-55;-1545	1156	889;4108615.000;54.294;29.000
8.78599;-15865	-1041	5162;-57	93	-54;-1803	1289	1276;4108615.000;54.294;29.000
8.79048;-15846	-921	5174;-57	93	-54;-2114	1567	1488;4108615.000;54.294;29.000
8.79498;-15829	-792	5127;-53	95	-54;-2378	1804	1815;4108615.000;54.294;29.000
8.79948;-16015	-746	5139;-53	95	-54;-2768	2066	2241;4108615.000;54.294;29.000
8.80398;-16042	-710	5183;-59	91	-51;-3107	2306	2475;4108615.000;54.294;29.000
8.80847;-16047	-744	5244;-59	91	-51;-3415	2662	2808;4108615.000;54.294;29.000
8.81297;-16206	-777	5311;-54	97	-46;-3720	2811	3254;4108633.000;54.294;29.037
8.81747;-16168	-721	5428;-54	97	-46;-4009	3084	3571;4108633.000;54.294;29.037
8.82197;-16097	-675	5547;-53	89	-48;-4304	3333	3908;4108633.000;54.294;29.037
8.82646;-16177	-577	5570;-53	89	-48;-4603	3670	4315;4108633.000;54.294;29.037
8.83096;-16471	-544	5617;-57	94	-41;-4990	4004	4718;4108633.000;54.294;29.037
8.83546;-16764	-572	5711;-61	99	-47;-5238	4445	5100;4108633.000;54.294;29.037
8.83996;-17149	-647	5723;-61	99	-47;-5583	4778	5568;4108633.000;54.294;29.037
8.84445;-17438	-724	5814;-59	103	-36;-5857	5070	6023;4108633.000;54.304;29.037
8.84895;-17686	-819	5883;-59	103	-36;-6109	5310	6491;4108614.000;54.304;29.037
8.85345;-17656	-985	6090;-63	103	-36;-6328	5517	6907;4108614.000;54.304;29.037
8.85795;-17656	-1064	6254;-63	103	-36;-6555	5747	7398;4108614.000;54.304;29.037
8.86244;-17720	-1133	6554;-69	106	-38;-6727	6003	7767;4108614.000;54.304;29.037
8.86694;-17602	-1129	6495;-69	106	-38;-6935	6210	8151;4108614.000;54.304;29.037
8.87144;-17529	-1104	6641;-73	108	-31;-7164	6330	8703;4108614.000;54.304;29.037
8.87594;-17386	-1164	6572;-73	108	-31;-7425	6554	8962;4108614.000;54.304;29.037
8.88043;-17264	-1174	6419;-73	108	-27;-7617	6729	9247;4108620.000;54.304;29.037
8.88493;-17177	-1250	6457;-73	108	-27;-7925	6894	9693;4108620.000;54.304;29.037
8.88943;-17002	-1405	6306;-79	111	-27;-8079	7072	9965;4108620.000;54.304;29.037
8.89393;-16769	-1563	6286;-79	111	-27;-8223	7231	10116;4108620.000;54.304;29.037
8.89842;-16438	-1589	6319;-83	118	-26;-8377	7296	10427;4108620.000;54.304;29.037
8.90292;-16112	-1829	6353;-83	118	-26;-8472	7432	10542;4108620.000;54.304;29.037
8.90742;-15706	-1895	6351;-83	114	-13;-8396	7503	10626;4108620.000;54.304;29.037
8.91192;-15237	-2185	6305;-83	114	-13;-8305	7555	10674;4108620.000;54.304;29.037
8.91641;-14822	-2259	6333;-87	120	-12;-8179	7643	10670;4108636.000;54.304;29.037
8.92091;-14390	-2367	6301;-87	120	-12;-8019	7656	10593;4108636.000;54.304;29.037
8.92541;-13941	-2423	6293;-95	123	-6;-7607	7785	10440;4108636.000;54.304;29.037
8.92991;-13579	-2556	6301;-95	123	-6;-7293	7798	10289;4108636.000;54.304;29.037
8.93440;-13246	-2586	6276;-103	127	-3;-6938	7876	10196;4108636.000;54.304;29.037
8.93890;-13019	-2706	6294;-103	127	-3;-6432	8032	9988;4108636.000;54.304;29.037
8.94340;-12925	-2862	6393;-102	121	2;-5873	8177	9802;4108636.000;54.304;29.037
8.94790;-12907	-2973	6490;-102	121	2;-5137	8326	9564;4108636.000;54.304;29.037
8.95239;-13050	-3106	6744;-108	128	8;-4254	8420	9340;4108641.000;54.304;29.037
8.95689;-13210	-3193	6971;-108	128	8;-3352	8531	9071;4108641.000;54.304;29.037
8.96139;-13522	-3203	7294;-110	133	13;-2400	8566	8853;4108641.000;54.304;29.037
8.96589;-13929	-3169	7570;-110	133	13;-1385	8547	8610;4108641.000;54.304;29.037
8.97038;-14309	-2972	7893;-115	133	16;-489	8589	8398;4108641.000;54.274;29.037
8.97488;-14766	-2969	8153;-115	133	16;375	8459	8177;4108641.000;54.274;29.037
8.97938;-15266	-2975	8428;-124	136	18;1443	8408	8036;4108641.000;54.274;29.037
8.98388;-15660	-3025	8667;-124	136	18;2390	8301	7789;4108641.000;54.274;29.037
8.98837;-16342	-2776	8810;-121	139	20;3219	8129	7587;4108664.000;54.274;29.037
8.99287;-16907	-2431	8962;-121	139	20;4074	7895	7513;4108664.000;54.274;29.037
8.99737;-17462	-2177	8998;-129	139	22;4532	7727	7340;4108664.000;54.274;29.037
9.00187;-17859	-1929	8977;-129	139	22;4960	7390	7229;4108664.000;54.274;29.037
9.00636;-18171	-1802	8894;-123	134	28;5183	7225	7146;4108664.000;54.274;29.037
9.01086;-18459	-1641	8679;-123	134	28;5261	7001	7034;4108664.000;54.274;29.037
9.01536;-18662	-1493	8405;-133	138	28;5193	6752	6857;4108664.000;54.274;29.037
9.01986;-18847	-1205	8201;-133	138	28;4982	6463	6799;4108664.000;54.274;29.037
9.02435;-18870	-1046	7930;-134	140	31;4677	6227	6680;4108672.000;54.274;29.037
9.02885;-18848	-705	7735;-134	140	31;3983	5938	6529;4108672.000;54.274;29.037
9.03335;-18696	-354	7477;-137	134	28;3335	5724	6523;4108672.000;54.274;29.037
9.03785;-18576	-303	7206;-144	140	33;2634	5592	6404;4108672.000;54.274;29.037
9.04235;-18511	-427	6885;-144	140	33;1849	5475	6311;4108672.000;54.274;29.037
9.04684;-18437	-572	6805;-143	140	34;1283	5310	6267;4108672.000;54.274;29.037
9.05134;-18225	-518	6752;-143	140	34;724	5060	6084;4108672.000;54.274;29.037
9.05584;-17857	-302	6707;-143	135	38;227	4953	5914;4108640.000;54.274;29.037
9.06034;-17579	-218	6643;-143	135	38;-313	4756	5818;4108640.000;54.274;29.037
9.06483;-17223	-56	6747;-145	138	38;-845	4684	5600;4108640.000;54.274;29.037
9.06933;-16869	-2	6784;-145	138	38;-1520	4468	5322;4108640.000;54.274;29.018
9.07383;-16681	30	6911;-151	141	40;-2036	4386	5197;4108640.000;54.274;29.018
9.07833;-16370	81	7048;-151	141	40;-2551	4289	4976;4108640.000;54.274;29.018
9.08282;-16114	148	7083;-155	142	43;-3192	4150	4713;4108640.000;54.274;29.018
9.08732;-15903	104	7017;-155	142	43;-3733	4014	4523;4108640.000;54.274;29.018
9.09182;-15660	15	7136;-153	143	41;-4304	3894	4382;4108631.000;54.274;29.018
9.09632;-15453	-394	7061;-153	143	41;-4807	3768	4103;4108631.000;54.320;29.018
9.10081;-15390	-602	7117;-159	143	46;-5194	3615	3962;4108631.000;54.320;29.018
9.10531;-15285	-567	7243;-159	143	46;-5624	3537	3808;4108631.000;54.320;29.018
9.10981;-15179	-477	7254;-161	138	47;-6262	3297	3584;4108631.000;54.320;29.018
9.11431;-14902	-658	7180;-161	138	47;-6793	3119	3488;4108631.000;54.320;29.018
9.11880;-14623	-919	7167;-160	140	54;-7353	3038	3385;4108631.000;54.320;29.018
9.12330;-14413	-1287	6936;-160	140	54;-7909	2899	3178;4108631.000;54.320;29.018
9.12780;-14239	-1463	6869;-170	140	52;-8302	2812	3126;4108634.000;54.320;29.018
9.13230;-14249	-1754	6819;-170	140	52;-8600	2750	3034;4108634.000;54.320;29.018
9.13679;-14276	-1911	6754;-162	138	52;-8874	2695	2872;4108634.000;54.320;29.018
9.14129;-14261	-2129	6668;-162	138	52;-9002	2594	2808;4108634.000;54.320;29.018
9.14579;-14339	-2330	6687;-167	144	56;-9053	2549	2764;4108634.000;54.320;29.018
9.15029;-14352	-2437	6612;-167	144	56;-9062	2377	2603;4108634.000;54.320;29.018
9.15478;-14404	-2623	6631;-170	146	56;-9015	2296	2590;4108634.000;54.320;29.018
9.15928;-14421	-2794	6594;-170	146	56;-8946	2264	2555;4108634.000;54.320;29.018
9.16378;-14424	-2975	6634;-177	142	58;-8776	2183	2459;4108660.000;54.320;29.018
9.16828;-14366	-3049	6509;-177	142	58;-8619	2141	2389;4108660.000;54.320;29.018
9.17277;-14328	-3170	6557;-178	147	61;-8453	2034	2385;4108660.000;54.320;29.018
9.17727;-14344	-3164	6489;-178	147	61;-8226	1995	2321;4108660.000;54.320;29.018
9.18177;-14292	-3271	6425;-177	139	64;-8066	1953	2267;4108660.000;54.320;29.018
9.18627;-14264	-3296	6383;-177	139	64;-7768	1992	2222;4108660.000;54.320;29.018
9.19076;-14312	-3429	6366;-188	149	64;-7447	1982	2273;4108660.000;54.320;29.018
9.19526;-14338	-3512	6429;-188	149	64;-7104	2024	2235;4108660.000;54.320;29.055
9.19976;-14285	-3566	6426;-184	149	67;-6696	1985	2122;4108695.000;54.320;29.055
9.20426;-14148	-3607	6516;-184	149	67;-6278	1972	2167;4108695.000;54.320;29.055
9.20875;-14157	-3665	6612;-181	146	69;-5866	1943	2068;4108695.000;54.320;29.055
9.21325;-14254	-3712	6678;-181	146	69;-5414	1950	2004;4108695.000;54.320;29.055
9.21775;-14221	-3727	6831;-187	141	72;-4911	1953	2071;4108695.000;54.320;29.055
9.22225;-14276	-3708	6965;-187	141	72;-4465	1937	1949;4108695.000;54.320;29.055
9.22674;-14239	-3736	7051;-187	136	70;-4009	1914	1770;4108695.000;54.310;29.055
9.23124;-14111	-3575	7270;-187	136	70;-3487	1839	1872;4108699.000;54.310;29.055
9.23574;-14066	-3559	7390;-185	144	70;-3072	1801	1725;4108699.000;54.310;29.055
9.24024;-13987	-3393	7460;-186	146	75;-2595	1729	1590;4108699.000;54.310;29.055
9.24473;-13843	-3149	7485;-186	146	75;-2318	1765	1513;4108699.000;54.310;29.055
9.24923;-13822	-3077	7526;-196	141	67;-2064	1729	1382;4108699.000;54.310;29.055
9.25373;-13724	-3024	7445;-196	141	67;-1775	1739	1206;4108699.000;54.310;29.055
9.25823;-13644	-2858	7390;-193	145	70;-1536	1651	1177;4108699.000;54.310;29.055
9.26272;-13515	-2802	7368;-193	145	70;-1357	1664	1046;4108699.000;54.310;29.055
9.26722;-13401	-2798	7307;-192	147	70;-1171	1612	712;4108688.000;54.310;29.055
9.27172;-13358	-2776	7283;-192	147	70;-894	1574	667;4108688.000;54.310;29.055
9.27622;-13431	-2844	7264;-194	145	72;-606	1558	550;4108688.000;54.310;29.055
9.28071;-13484	-2841	7326;-194	145	72;-175	1554	316;4108688.000;54.310;29.055
9.28521;-13609	-2690	7259;-196	148	73;142	1490	175;4108688.000;54.310;29.055
9.28971;-13609	-2518	7396;-196	148	73;422	1363	-5;4108688.000;54.310;29.055
9.29421;-13648	-2418	7366;-188	143	75;670	1353	-232;4108688.000;54.310;29.055
9.29870;-13689	-2313	7470;-188	143	75;893	1321	-313;4108688.000;54.310;29.055
9.30320;-13721	-2153	7456;-192	142	79;1060	1253	-383;4108657.000;54.310;29.055
9.30770;-13763	-2079	7431;-192	142	79;1195	1227	-636;4108657.000;54.310;29.055
9.31220;-13911	-2075	7429;-194	145	74;1352	1169	-701;4108657.000;54.310;29.055
9.31669;-14020	-2062	7372;-194	145	74;1459	1156	-701;4108657.000;54.310;29.055
9.32119;-14133	-2035	7367;-192	142	76;1635	1149	-938;4108657.000;54.310;29.037
9.32569;-14277	-2000	7441;-192	142	76;1776	1088	-1006;4108657.000;54.310;29.037
9.33019;-14525	-1984	7417;-189	148	72;1987	1117	-977;4108657.000;54.310;29.037
9.33468;-14737	-1961	7468;-189	148	72;2185	1097	-1054;4108657.000;54.310;29.037
9.33918;-15025	-1806	7499;-185	143	76;2377	1062	-1025;4108637.000;54.310;29.037
9.34368;-15205	-1769	7624;-185	143	76;2575	1007	-1015;4108637.000;54.310;29.037
9.34818;-15511	-1701	7698;-190	145	78;2748	990	-1070;4108637.000;54.310;29.037
9.35267;-15713	-1687	7818;-190	145	78;2848	971	-1054;4108637.000;54.383;29.037
9.35717;-15848	-1627	7858;-190	147	72;2977	971	-1025;4108637.000;54.383;29.037
9.36167;-16041	-1611	7915;-190	147	72;3131	903	-995;4108637.000;54.383;29.037
9.36617;-16208	-1502	8020;-189	143	80;3225	842	-944;4108637.000;54.383;29.037
9.37066;-16331	-1487	8148;-189	143	80;3260	799	-902;4108637.000;54.383;29.037
9.37516;-16490	-1442	8162;-188	144	71;3244	796	-771;4108628.000;54.383;29.037
9.37966;-16658	-1438	8204;-188	144	71;3272	721	-720;4108628.000;54.383;29.037
9.38416;-16775	-1402	8195;-186	142	74;3213	699	-637;4108628.000;54.383;29.037
9.38865;-16843	-1404	8275;-186	142	74;3216	657	-557;4108628.000;54.383;29.037
9.39315;-16919	-1409	8201;-185	140	71;3172	650	-454;4108628.000;54.383;29.037
9.39765;-17029	-1441	8198;-185	140	71;3103	560	-418;4108628.000;54.383;29.037
9.40215;-17121	-1429	8204;-186	147	71;3071	615	-290;4108628.000;54.383;29.037
9.40664;-17306	-1484	8210;-186	147	71;3036	547	-229;4108622.000;54.383;29.037
9.41114;-17442	-1578	8237;-184	146	72;3027	644	-146;4108622.000;54.383;29.037
9.41564;-17657	-1624	8186;-184	146	72;3011	579	-82;4108622.000;54.383;29.037
9.42014;-17960	-1582	8189;-184	145	74;3056	576	-6;4108622.000;54.383;29.037
9.42463;-18147	-1660	8236;-184	145	74;3071	527	1;4108622.000;54.383;29.037
9.42913;-18318	-1654	8292;-188	144	75;3150	517	55;4108622.000;54.383;29.037
9.43363;-18527	-1663	8377;-188	144	75;3163	459	103;4108622.000;54.383;29.037
9.43813;-18769	-1695	8410;-184	142	71;3144	378	183;4108622.000;54.383;29.037
9.44263;-18994	-1819	8446;-184	142	71;3140	349	122;4108629.000;54.383;29.037
9.44712;-19202	-1875	8424;-184	145	69;3137	333	248;4108629.000;54.383;29.037
9.45162;-19467	-1921	8379;-184	146	72;3131	339	332;4108629.000;54.383;29.037
9.45612;-19846	-1967	8296;-184	146	72;3159	284	274;4108629.000;54.383;29.037
9.46062;-20256	-2175	8326;-180	142	72;3275	356	313;4108629.000;54.383;29.037
9.46511;-20783	-2236	8323;-180	142	72;3348	219	401;4108629.000;54.383;29.037
9.46961;-21178	-2407	8353;-176	146	74;3373	181	296;4108629.000;54.383;29.037
9.47411;-21488	-2557	8421;-176	146	74;3540	87	388;4108629.000;54.383;29.037
9.47861;-21636	-2526	8521;-179	143	71;3624	-205	366;4108658.000;54.317;29.037
9.48310;-21613	-2552	8690;-179	143	71;3722	-332	318;4108658.000;54.317;29.037
9.48760;-21507	-2565	8749;-183	144	74;3778	-581	260;4108658.000;54.317;29.037
9.49210;-21196	-2563	8775;-183	144	74;3797	-740	219;4108658.000;54.317;29.037
9.49660;-20747	-2544	8775;-179	143	72;3738	-1106	26;4108658.000;54.317;29.037
9.50109;-20273	-2517	8681;-179	143	72;3581	-1456	-131;4108658.000;54.317;29.037
9.50559;-19654	-2433	8552;-179	142	65;3423	-1670	-316;4108658.000;54.317;29.037
9.51009;-18991	-2440	8370;-179	142	65;3203	-2007	-653;4108658.000;54.317;29.037
9.51459;-18388	-2526	8164;-180	149	68;2917	-2285	-929;4108687.000;54.317;29.037
9.51908;-17719	-2655	7911;-180	149	68;2726	-2596	-1322;4108687.000;54.317;29.037
9.52358;-17117	-2856	7700;-180	142	69;2578	-2975	-1710;4108687.000;54.317;29.037
9.52808;-16473	-2867	7456;-180	142	69;2439	-3176	-2107;4108687.000;54.317;29.037
9.53258;-15703	-2932	7241;-173	145	64;2373	-3520	-2521;4108687.000;54.317;29.037
9.53707;-15038	-2856	6974;-173	145	64;2364	-3818	-3057;4108687.000;54.317;29.037
9.54157;-14412	-2846	6697;-174	147	60;2364	-4119	-3548;4108687.000;54.317;29.037
9.54607;-13840	-2791	6430;-174	147	60;2386	-4379	-3929;4108687.000;54.317;29.037
9.55057;-13449	-2764	6211;-177	146	53;2537	-4541	-4451;4108685.000;54.317;29.037
9.55506;-13229	-2747	5820;-177	146	53;2666	-4868	-4986;4108685.000;54.317;29.037
9.55956;-12975	-2662	5531;-173	144	54;2823	-5001	-5432;4108685.000;54.317;29.037
9.56406;-12928	-2567	5220;-173	144	54;2958	-5192	-5861;4108685.000;54.317;29.037
9.56856;-13073	-2521	4993;-167	146	55;3147	-5315	-6243;4108685.000;54.317;29.037
9.57305;-13162	-2486	4802;-167	146	55;3329	-5422	-6640;4108685.000;54.317;29.037
9.57755;-13448	-2466	4554;-164	149	53;3436	-5552	-6903;4108685.000;54.317;29.018
9.58205;-13749	-2526	4406;-164	149	53;3549	-5610	-7108;4108699.000;54.317;29.018
9.58655;-14155	-2663	4366;-158	151	48;3725	-5678	-7361;4108699.000;54.317;29.018
9.59104;-14586	-2832	4372;-158	151	48;3920	-5756	-7521;4108699.000;54.317;29.018
9.59554;-15014	-3016	4368;-155	144	48;4246	-5798	-7643;4108699.000;54.317;29.018
9.60004;-15485	-3024	4364;-155	144	48;4658	-5772	-7694;4108699.000;54.317;29.018
9.60454;-16077	-3052	4397;-156	147	35;5032	-5772	-7662;4108699.000;54.304;29.018
9.60903;-16681	-3000	4440;-156	147	35;5434	-5808	-7617;4108699.000;54.304;29.018
9.61353;-17451	-3021	4521;-151	147	41;5742	-5798	-7511;4108699.000;54.304;29.018
9.61803;-18033	-3064	4628;-151	147	41;6157	-5753	-7453;4108703.000;54.304;29.018
9.62253;-18517	-3124	4875;-148	140	40;6544	-5853	-7325;4108703.000;54.304;29.018
9.62702;-18962	-3157	5135;-148	140	40;7021	-5853	-7094;4108703.000;54.304;29.018
9.63152;-19284	-3111	5356;-144	144	28;7301	-5969	-6931;4108703.000;54.304;29.018
9.63602;-19474	-3093	5647;-144	144	28;7540	-6057	-6761;4108703.000;54.304;29.018
9.64052;-19472	-2783	5937;-140	145	31;7713	-6070	-6495;4108703.000;54.304;29.018
9.64501;-19493	-2649	5976;-140	145	31;7659	-6144	-6223;4108703.000;54.304;29.018
9.64951;-19640	-2639	6323;-133	139	26;7600	-5986	-6085;4108703.000;54.304;29.018
9.65401;-19582	-2623	6272;-133	139	26;7398	-6180	-5819;4108705.000;54.304;29.018
9.65851;-19450	-2652	6243;-131	145	20;7276	-6252	-5736;4108705.000;54.304;29.018
9.66300;-19366	-2578	6231;-130	143	19;7147	-6378	-5762;4108705.000;54.304;29.018
9.66750;-19067	-2480	6305;-130	143	19;7025	-6439	-5518;4108705.000;54.304;29.018
9.67200;-18875	-2391	6293;-120	144	9;6789	-6530	-5496;4108705.000;54.304;29.018
9.67650;-18735	-2293	6247;-120	144	9;6515	-6530	-5605;4108705.000;54.304;29.018
9.68099;-18574	-2207	6150;-126	140	7;6179	-6621	-5621;4108705.000;54.304;29.018
9.68549;-18503	-2217	6200;-126	140	7;5903	-6608	-5631;4108705.000;54.304;29.018
9.68999;-18333	-2174	6024;-116	140	8;5720	-6721	-5761;4108703.000;54.304;29.018
9.69449;-18185	-1994	5866;-116	140	8;5475	-6721	-5918;4108703.000;54.304;29.018
9.69898;-18067	-1940	5786;-111	136	4;5268	-6841	-6069;4108703.000;54.304;29.018
9.70348;-17778	-1817	5660;-111	136	4;5111	-6880	-6223;4108703.000;54.304;29.037
9.70798;-17561	-1804	5514;-117	142	-5;4878	-6981	-6377;4108703.000;54.304;29.037
9.71248;-17385	-1681	5322;-117	142	-5;4746	-6929	-6544;4108703.000;54.304;29.037
9.71697;-17216	-1567	5330;-115	137	-11;4636	-6965	-6849;4108703.000;54.304;29.037
9.72147;-17039	-1442	5224;-115	137	-11;4523	-6977	-7015;4108703.000;54.304;29.037
9.72597;-16850	-1341	5130;-111	135	-12;4454	-7022	-7220;4108686.000;54.304;29.037
9.73047;-16680	-1288	4958;-111	135	-12;4313	-7068	-7509;4108686.000;54.304;29.037
9.73496;-16460	-1322	4800;-105	134	-13;4180	-7087	-7672;4108686.000;54.310;29.037
