Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.82785;24948	3637	7830;-94	-412	273;-9137	4711	-7782;4085123.000;55.209;29.541
7.83235;24564	3619	7833;-99	-414	266;-8897	5346	-8074;4085123.000;55.209;29.541
7.83685;23950	3403	7742;-99	-414	266;-8618	6062	-8341;4085123.000;55.209;29.541
7.84135;23195	3098	7788;-100	-410	269;-8236	6595	-8689;4085164.000;55.209;29.541
7.84586;22244	2688	7667;-100	-410	269;-7749	7044	-9079;4085164.000;55.209;29.541
7.85036;21414	2297	7533;-110	-413	259;-7171	7433	-9524;4085164.000;55.209;29.541
7.85486;20704	2156	7365;-110	-413	259;-6671	7785	-9945;4085164.000;55.209;29.541
7.85936;20033	2282	7202;-115	-413	263;-6244	7985	-10384;4085164.000;55.176;29.541
7.86386;19490	2304	7027;-115	-413	263;-5869	8261	-10792;4085164.000;55.176;29.541
7.86836;18868	2458	6945;-122	-418	262;-5514	8540	-11263;4085164.000;55.176;29.541
7.87287;18278	2430	6900;-122	-418	262;-5183	8825	-11646;4085164.000;55.176;29.541
7.87737;17621	2331	6656;-130	-416	260;-4894	9236	-12164;4085335.000;55.176;29.541
7.88187;17096	2301	6536;-130	-416	260;-4625	9477	-12639;4085335.000;55.176;29.541
7.88637;16590	2303	6332;-137	-420	255;-4442	9765	-13065;4085335.000;55.176;29.541
7.89087;16319	2385	6097;-137	-420	255;-4253	9871	-13505;4085335.000;55.176;29.541
7.89538;16213	2416	5799;-139	-423	255;-4176	9913	-13856;4085335.000;55.176;29.541
7.89988;16268	2587	5519;-139	-423	255;-4112	9852	-14242;4085335.000;55.176;29.541
7.90438;16607	2833	5231;-144	-427	249;-4253	9826	-14580;4085335.000;55.176;29.541
7.90888;16869	3037	4949;-144	-427	249;-4400	9842	-14822;4085335.000;55.176;29.541
7.91338;17167	3355	4772;-150	-424	247;-4708	9871	-15004;4085337.000;55.176;29.541
7.91788;17405	3593	4546;-150	-424	247;-5039	9810	-15104;4085337.000;55.176;29.541
7.92239;17759	3757	4467;-157	-425	242;-5494	9807	-15139;4085337.000;55.176;29.541
7.92689;18107	4027	4366;-157	-425	242;-5985	9736	-15208;4085337.000;55.176;29.541
7.93139;18568	4274	4250;-165	-424	236;-6508	9499	-15230;4085337.000;55.176;29.541
7.93589;19010	4486	4175;-165	-424	236;-7079	9489	-15071;4085337.000;55.176;29.541
7.94039;19344	4538	4087;-173	-431	227;-7598	9579	-15099;4085337.000;55.176;29.541
7.94490;19766	4611	3938;-173	-431	227;-8027	9662	-14870;4085337.000;55.176;29.541
7.94940;19994	4585	3864;-180	-425	226;-8422	9701	-14854;4085409.000;55.176;29.541
7.95390;20255	4474	3782;-180	-425	226;-8730	9753	-14549;4085409.000;55.176;29.541
7.95840;20461	4402	3629;-188	-428	220;-8971	9900	-14370;4085409.000;55.176;29.561
7.96290;20599	4232	3610;-188	-428	220;-9096	9993	-14163;4085409.000;55.176;29.561
7.96740;20578	4132	3657;-196	-423	212;-9211	10038	-13997;4085409.000;55.176;29.561
7.97191;20674	4095	3655;-196	-423	212;-9169	10128	-13765;4085409.000;55.176;29.561
7.97641;20637	3983	3595;-203	-427	209;-9163	10218	-13593;4085409.000;55.176;29.561
7.98091;20705	3943	3685;-203	-427	209;-8974	10250	-13342;4085409.000;55.176;29.561
7.98541;20769	3815	3698;-209	-425	206;-8771	10250	-13075;4085397.000;55.049;29.561
7.98991;20745	3734	3693;-209	-425	206;-8531	10256	-13024;4085397.000;55.049;29.561
7.99442;20740	3648	3786;-213	-427	193;-8262	10305	-12682;4085397.000;55.049;29.561
7.99892;20716	3605	3813;-213	-427	193;-7967	10311	-12656;4085397.000;55.049;29.561
8.00342;20661	3507	3781;-218	-427	197;-7662	10365	-12368;4085397.000;55.049;29.561
8.00791;20646	3486	3834;-218	-427	197;-7322	10382	-12302;4085397.000;55.049;29.561
8.01241;20534	3329	3801;-226	-425	192;-6921	10439	-12069;4085397.000;55.049;29.561
8.01691;20377	3232	3835;-226	-425	192;-6565	10465	-11922;4085397.000;55.049;29.561
8.02141;20123	3147	3846;-232	-427	182;-6155	10529	-11812;4085433.000;55.049;29.561
8.02590;19910	3024	3789;-232	-427	182;-5661	10503	-11712;4085433.000;55.049;29.561
8.03040;19697	2936	3769;-239	-425	174;-5273	10523	-11665;4085433.000;55.049;29.561
8.03490;19489	2827	3724;-239	-425	174;-4894	10555	-11608;4085433.000;55.049;29.561
8.03940;19239	2677	3628;-240	-424	167;-4474	10561	-11571;4085433.000;55.049;29.561
8.04389;18831	2512	3557;-251	-423	164;-3964	10510	-11577;4085433.000;55.049;29.561
8.04839;18536	2473	3450;-251	-423	164;-3518	10526	-11464;4085433.000;55.049;29.561
8.05289;18145	2323	3355;-256	-422	165;-3105	10494	-11577;4085433.000;55.049;29.561
8.05739;17715	2369	3257;-256	-422	165;-2678	10459	-11493;4085454.000;55.049;29.561
8.06188;17366	2286	3101;-257	-418	158;-2258	10375	-11634;4085454.000;55.049;29.561
8.06638;17008	2288	2987;-257	-418	158;-1867	10282	-11577;4085454.000;55.049;29.561
8.07088;16606	2385	2845;-258	-419	152;-1447	10125	-11697;4085454.000;55.049;29.561
8.07538;16183	2377	2759;-258	-419	152;-1101	9948	-11790;4085454.000;55.049;29.561
8.07987;15904	2415	2639;-269	-414	150;-793	9846	-11881;4085454.000;55.049;29.561
8.08437;15571	2540	2535;-269	-414	150;-520	9701	-11906;4085454.000;55.049;29.561
8.08887;15267	2675	2385;-269	-407	145;-283	9547	-12010;4085522.000;55.049;29.561
8.09337;14966	2816	2319;-269	-407	145;-113	9342	-12064;4085522.000;55.049;29.561
8.09786;14664	2901	2231;-284	-405	142;86	9117	-12130;4085522.000;55.049;29.561
8.10236;14397	3012	2222;-284	-405	142;266	8854	-12158;4085522.000;55.049;29.561
8.10686;14241	3105	2107;-274	-402	141;278	8639	-12165;4085522.000;55.049;29.561
8.11136;14096	3168	2107;-274	-402	141;295	8418	-12237;4085522.000;55.419;29.561
8.11585;13899	3308	2009;-288	-405	132;320	8267	-12193;4085522.000;55.419;29.561
8.12035;13728	3362	2040;-288	-405	132;304	8010	-12168;4085522.000;55.419;29.561
8.12485;13491	3514	2004;-294	-404	131;215	7760	-12108;4085621.000;55.419;29.561
8.12935;13409	3500	1964;-294	-404	131;121	7509	-12022;4085621.000;55.419;29.561
8.13384;13191	3570	1936;-297	-398	131;12	7330	-11960;4085621.000;55.419;29.561
8.13834;13089	3699	2062;-297	-398	131;-125	7064	-11840;4085621.000;55.419;29.561
8.14284;12975	3683	2014;-303	-394	120;-215	6858	-11765;4085621.000;55.419;29.561
8.14734;12728	3590	2038;-303	-394	120;-417	6710	-11496;4085621.000;55.419;29.561
8.15183;12580	3559	2059;-303	-391	123;-552	6434	-11358;4085621.000;55.419;29.561
8.15633;12445	3588	2095;-303	-391	123;-680	6258	-11273;4085621.000;55.419;29.561
8.16083;12310	3504	2112;-308	-386	122;-763	6043	-10984;4085660.000;55.419;29.561
8.16533;12187	3479	2098;-308	-386	122;-808	5764	-10937;4085660.000;55.419;29.561
8.16982;11974	3449	2146;-314	-384	118;-809	5610	-10529;4085660.000;55.419;29.561
8.17432;11946	3419	2124;-314	-384	118;-818	5375	-10460;4085660.000;55.419;29.561
8.17882;11758	3344	2218;-316	-381	120;-818	5189	-10076;4085660.000;55.419;29.561
8.18332;11689	3331	2191;-316	-381	120;-793	4888	-9854;4085660.000;55.419;29.561
8.18781;11534	3366	2252;-322	-381	119;-751	4679	-9596;4085660.000;55.419;29.561
8.19231;11418	3340	2263;-322	-381	119;-668	4410	-9298;4085660.000;55.419;29.561
8.19681;11335	3284	2333;-324	-376	107;-565	4143	-9050;4085659.000;55.419;29.561
8.20131;11250	3223	2261;-324	-376	107;-462	3928	-8762;4085659.000;55.419;29.561
8.20580;11082	3176	2330;-325	-370	108;-331	3732	-8514;4085659.000;55.419;29.561
8.21030;10991	3149	2391;-325	-370	108;-129	3501	-8166;4085659.000;55.419;29.541
8.21480;10859	3080	2402;-333	-366	107;60	3251	-7877;4085659.000;55.419;29.541
8.21930;10705	3059	2425;-333	-366	107;195	3010	-7601;4085659.000;55.419;29.541
8.22379;10615	3009	2456;-329	-359	112;349	2773	-7290;4085659.000;55.419;29.541
8.22829;10549	2984	2481;-329	-359	112;516	2539	-7052;4085659.000;55.419;29.541
8.23279;10361	2931	2575;-335	-365	113;654	2337	-6738;4085693.000;55.419;29.541
8.23729;10140	2894	2610;-335	-365	113;830	2003	-6486;4085693.000;55.296;29.541
8.24179;10081	2853	2686;-334	-365	106;968	1740	-6150;4085693.000;55.296;29.541
8.24628;9999	2855	2803;-334	-365	106;1077	1438	-5886;4085693.000;55.296;29.541
8.25078;9940	2827	2816;-343	-359	113;1167	1149	-5522;4085693.000;55.296;29.541
8.25528;9898	2908	2907;-341	-353	109;1254	848	-5171;4085693.000;55.296;29.541
8.25978;9900	2818	2944;-341	-353	109;1276	591	-4829;4085693.000;55.296;29.541
8.26427;9869	2865	2978;-342	-352	108;1382	193	-4355;4085693.000;55.296;29.541
8.26877;9961	2945	3090;-342	-352	108;1388	-160	-3950;4085733.000;55.296;29.541
8.27327;9976	2997	3181;-343	-350	109;1350	-577	-3495;4085733.000;55.296;29.541
8.27777;10086	3038	3290;-343	-350	109;1289	-985	-2986;4085733.000;55.296;29.541
8.28226;10333	3070	3397;-347	-356	109;1183	-1373	-2481;4085733.000;55.296;29.541
8.28676;10473	3138	3548;-347	-356	109;1032	-1774	-1904;4085733.000;55.296;29.541
8.29126;10709	3192	3748;-346	-352	113;779	-2156	-1167;4085733.000;55.296;29.541
8.29576;10823	3285	4042;-346	-352	113;535	-2577	-542;4085733.000;55.296;29.541
8.30025;11079	3278	4258;-349	-348	106;263	-2987	164;4085733.000;55.296;29.541
8.30475;11325	3278	4506;-349	-348	106;6	-3375	903;4085675.000;55.296;29.541
8.30925;11621	3265	4718;-346	-350	109;-151	-3738	1659;4085675.000;55.296;29.541
8.31375;11834	3259	4863;-346	-350	109;-251	-4046	2409;4085675.000;55.296;29.541
8.31824;12075	3243	5053;-342	-346	112;-305	-4361	3263;4085675.000;55.296;29.541
8.32274;12206	3257	5194;-342	-346	112;-331	-4675	4019;4085675.000;55.296;29.541
8.32724;12419	3359	5339;-340	-354	116;-260	-4993	4829;4085675.000;55.296;29.541
8.33174;12596	3509	5596;-340	-354	116;-199	-5375	5557;4085675.000;55.296;29.541
8.33623;12869	3603	5730;-345	-351	110;-138	-5817	6458;4085675.000;55.296;29.561
8.34073;13168	3848	5890;-345	-351	110;-103	-6244	7242;4085681.000;55.296;29.561
8.34523;13640	4371	6222;-341	-363	111;-180	-6713	8083;4085681.000;55.296;29.561
8.34973;14224	5119	6546;-341	-363	111;-311	-7380	8953;4085681.000;55.296;29.561
8.35422;15022	5763	6733;-338	-355	116;-555	-7842	9706;4085681.000;55.296;29.561
8.35872;15717	6134	6770;-338	-355	116;-725	-8041	10529;4085681.000;55.296;29.561
8.36322;16131	6365	7059;-334	-363	121;-1033	-8064	11248;4085681.000;55.199;29.561
8.36772;16306	6315	7306;-334	-363	121;-1322	-8057	12023;4085681.000;55.199;29.561
8.37221;16337	6295	7326;-333	-369	125;-1601	-8247	12625;4085681.000;55.199;29.561
8.37671;16276	6233	7417;-333	-369	125;-1809	-8436	13256;4085802.000;55.199;29.561
8.38121;16362	6072	7316;-335	-376	124;-1941	-8660	13796;4085802.000;55.199;29.561
8.38571;16385	5888	7240;-335	-376	124;-2021	-8937	14493;4085802.000;55.199;29.561
8.39020;16418	5586	7140;-326	-377	124;-2072	-9476	15124;4085802.000;55.199;29.561
8.39470;16933	5437	7121;-326	-377	124;-2094	-10307	15673;4085802.000;55.199;29.561
8.39920;17583	5310	7086;-323	-385	129;-2062	-11058	16171;4085802.000;55.199;29.561
8.40370;18437	5313	7008;-323	-385	129;-2094	-11681	16796;4085802.000;55.199;29.561
8.40819;19038	5301	7077;-312	-388	126;-2117	-11966	17367;4085802.000;55.199;29.561
8.41269;19481	5359	7222;-312	-388	126;-2143	-12194	17848;4085780.000;55.199;29.561
8.41719;19747	5248	7336;-303	-392	131;-2108	-12367	18256;4085780.000;55.199;29.561
8.42169;19862	5077	7442;-303	-392	131;-2005	-12518	18495;4085780.000;55.199;29.561
8.42618;19823	4791	7728;-299	-401	138;-1941	-12691	18809;4085780.000;55.199;29.561
8.43068;19772	4265	8052;-299	-401	138;-1848	-12874	19029;4085780.000;55.199;29.561
8.43518;19785	3772	8363;-294	-403	136;-1665	-13073	19066;4085780.000;55.199;29.561
8.43968;19772	3199	8303;-294	-403	136;-1171	-13092	19047;4085780.000;55.199;29.561
8.44417;19476	2623	8251;-289	-412	142;-491	-12839	18988;4085780.000;55.199;29.561
8.44867;19061	2034	8279;-289	-412	142;484	-12649	18962;4085907.000;55.199;29.561
8.45317;18459	1513	8218;-283	-408	153;1664	-12370	18755;4085907.000;55.199;29.561
8.45767;17628	1195	8151;-283	-408	153;3107	-12165	18463;4085907.000;55.199;29.561
8.46216;16869	858	7979;-269	-419	153;4476	-12033	18169;4085907.000;55.199;29.541
8.46666;16143	822	7851;-258	-425	156;5904	-12011	17770;4085907.000;55.199;29.541
8.47116;15580	784	7668;-258	-425	156;7251	-11905	17374;4085907.000;55.199;29.541
8.47566;15174	784	7430;-254	-429	162;8530	-11998	17023;4085907.000;55.199;29.541
8.48015;14868	877	7064;-254	-429	162;9598	-11979	16567;4085907.000;55.199;29.541
8.48465;14575	1182	6952;-248	-428	166;10557	-12008	16119;4085908.000;55.199;29.541
8.48915;14543	1607	6903;-248	-428	166;10932	-12139	15811;4085908.000;55.286;29.541
8.49365;14657	2109	6773;-241	-430	177;11054	-12265	15407;4085908.000;55.286;29.541
8.49814;14882	2743	6590;-241	-430	177;10987	-12367	15090;4085908.000;55.286;29.541
8.50264;15219	2958	6605;-242	-432	183;10769	-12469	14808;4085908.000;55.286;29.541
8.50714;15494	3203	6589;-242	-432	183;10272	-12473	14673;4085908.000;55.286;29.541
8.51164;15801	3383	6787;-226	-434	192;9537	-12476	14437;4085908.000;55.286;29.541
8.51613;16132	3657	7072;-226	-434	192;8601	-12569	14125;4086085.000;55.286;29.541
8.52063;16579	3729	7196;-221	-437	196;7680	-12646	14056;4086085.000;55.286;29.541
8.52513;17095	3823	7471;-221	-437	196;6754	-12736	13817;4086085.000;55.286;29.541
8.52963;17717	3953	7599;-217	-437	204;5904	-12768	13733;4086085.000;55.286;29.541
8.53412;18338	4228	7901;-217	-437	204;5051	-12672	13486;4086085.000;55.286;29.541
8.53862;19010	4502	8147;-214	-440	214;4198	-12505	13426;4086085.000;55.286;29.541
8.54312;19699	4653	8332;-214	-440	214;3338	-12325	13303;4086085.000;55.286;29.541
8.54762;20319	4746	8511;-204	-444	217;2706	-11947	13146;4086085.000;55.286;29.541
8.55211;20809	4671	8396;-204	-444	217;2341	-11423	13143;4086007.000;55.286;29.541
8.55661;21073	4524	8360;-199	-436	215;2337	-10884	12917;4086007.000;55.286;29.541
8.56111;21203	4319	8197;-199	-436	215;2661	-10342	12760;4086007.000;55.286;29.541
8.56561;21435	4103	7900;-194	-441	221;3219	-10008	12500;4086007.000;55.286;29.541
8.57010;21627	4043	7468;-194	-441	221;3967	-9405	12229;4086007.000;55.286;29.541
8.57460;21753	4193	7192;-185	-439	228;4679	-8904	12060;4086007.000;55.286;29.541
8.57910;21657	4311	6866;-185	-439	228;5583	-8314	11824;4086007.000;55.286;29.541
8.58360;21479	4536	6560;-185	-439	231;6459	-7743	11495;4086007.000;55.286;29.541
8.58809;21177	4681	6212;-185	-439	231;7212	-7284	11147;4085982.000;55.286;29.541
8.59259;20883	4824	6010;-174	-439	233;7921	-6979	10921;4085982.000;55.286;29.541
8.59709;20587	5003	5708;-174	-439	233;8591	-6729	10532;4085982.000;55.286;29.541
8.60159;20416	5191	5471;-168	-437	241;9027	-6494	10218;4085982.000;55.286;29.541
8.60608;20139	5325	5372;-168	-437	241;9277	-6222	9782;4085982.000;55.286;29.541
8.61058;19747	5431	5349;-162	-437	242;9383	-5850	9465;4085982.000;55.286;29.541
8.61508;19305	5609	5387;-162	-437	242;9351	-5577	8972;4085982.000;55.286;29.541
8.61958;18830	5679	5658;-156	-434	242;9226	-5298	8661;4085982.000;55.126;29.541
8.62407;18226	5708	5877;-156	-434	242;8979	-5076	8143;4086107.000;55.126;29.541
8.62857;17708	5604	5978;-154	-438	241;8643	-4896	7688;4086107.000;55.126;29.541
8.63307;17211	5391	6141;-154	-438	241;8245	-4694	7227;4086107.000;55.126;29.541
8.63757;16839	5068	6275;-148	-440	252;7883	-4550	6778;4086107.000;55.126;29.541
8.64207;16439	4699	6410;-148	-440	252;7568	-4409	6345;4086107.000;55.126;29.541
8.64656;16063	4181	6498;-145	-437	254;7286	-4248	5884;4086107.000;55.126;29.541
8.65106;15624	3784	6698;-145	-437	254;7126	-4081	5422;4086107.000;55.126;29.541
8.65556;15318	3320	6852;-141	-434	255;7084	-3956	5096;4086107.000;55.126;29.541
8.66006;14924	3128	7021;-141	-434	255;7087	-3808	4647;4086118.000;55.126;29.541
8.66455;14726	2936	7135;-134	-432	257;7247	-3709	4280;4086118.000;55.126;29.541
8.66905;14379	2921	7279;-133	-430	253;7510	-3526	3944;4086118.000;55.126;29.541
8.67355;14092	2913	7335;-133	-430	253;7789	-3385	3618;4086118.000;55.126;29.541
8.67805;13775	3025	7350;-129	-430	264;8091	-3250	3335;4086118.000;55.126;29.541
8.68254;13535	3139	7449;-129	-430	264;8418	-3035	2949;4086118.000;55.126;29.541
8.68704;13226	3299	7491;-124	-430	260;8735	-2917	2692;4086118.000;55.126;29.541
8.69154;12987	3591	7403;-124	-430	260;9040	-2750	2431;4086118.000;55.126;29.541
8.69604;12702	3894	7330;-126	-431	253;9281	-2561	2167;4086162.000;55.126;29.541
8.70053;12465	4201	7219;-126	-431	253;9515	-2429	1932;4086162.000;55.126;29.541
8.70503;12239	4428	7168;-116	-436	257;9598	-2326	1791;4086162.000;55.126;29.541
8.70953;12069	4713	7085;-116	-436	257;9553	-2220	1583;4086162.000;55.126;29.541
8.71403;11978	4966	6990;-121	-430	266;9477	-2291	1470;4086162.000;55.126;29.561
8.71852;11913	5257	6964;-121	-430	266;9207	-2191	1310;4086162.000;55.126;29.561
8.72302;11857	5546	6926;-113	-434	270;8893	-2114	1269;4086162.000;55.126;29.561
8.72752;11798	5819	7025;-113	-434	270;8530	-2066	1075;4086162.000;55.126;29.561
8.73202;11725	6072	7025;-112	-430	268;7978	-1970	1138;4086129.000;55.126;29.561
8.73651;11705	6260	7021;-112	-430	268;7382	-1880	994;4086129.000;55.126;29.561
8.74101;11614	6333	7070;-109	-432	267;6744	-1864	877;4086129.000;55.126;29.561
8.74551;11625	6344	7134;-109	-432	267;6064	-1758	811;4086129.000;55.129;29.561
8.75001;11719	6350	7168;-108	-429	263;5358	-1665	724;4086129.000;55.129;29.561
8.75450;11712	6310	7165;-108	-429	263;4688	-1617	664;4086129.000;55.129;29.561
8.75900;11766	6226	7083;-104	-429	271;4034	-1591	586;4086129.000;55.129;29.561
8.76350;11836	6094	7163;-104	-429	271;3312	-1421	469;4086129.000;55.129;29.561
8.76800;11938	6040	7291;-107	-426	269;2677	-1386	360;4086145.000;55.129;29.561
8.77249;12061	5955	7335;-107	-426	269;2084	-1322	269;4086145.000;55.129;29.561
8.77699;12142	5759	7387;-100	-433	265;1587	-1145	140;4086145.000;55.129;29.561
8.78149;12338	5517	7421;-100	-433	265;1241	-1007	86;4086145.000;55.129;29.561
8.78599;12402	5229	7421;-107	-428	270;913	-786	-55;4086145.000;55.129;29.561
8.79048;12387	5048	7502;-107	-428	270;570	-583	-127;4086145.000;55.129;29.561
8.79498;12359	5001	7497;-111	-430	271;279	-449	-284;4086145.000;55.129;29.561
8.79948;12403	5016	7430;-111	-430	271;76	-365	-457;4086145.000;55.129;29.561
8.80398;12430	4915	7472;-110	-429	268;-138	-295	-573;4086302.000;55.129;29.561
8.80847;12471	4852	7481;-110	-429	268;-356	-230	-626;4086302.000;55.129;29.561
8.81297;12635	4647	7577;-105	-432	272;-574	-170	-774;4086302.000;55.129;29.561
8.81747;12773	4531	7650;-105	-432	272;-786	-35	-965;4086302.000;55.129;29.561
8.82197;12839	4431	7690;-105	-431	272;-1007	106	-1018;4086302.000;55.129;29.561
8.82646;12921	4346	7729;-105	-431	272;-1120	248	-1197;4086302.000;55.129;29.561
8.83096;12915	4235	7855;-113	-433	268;-1258	305	-1332;4086302.000;55.129;29.561
8.83546;13054	4071	7996;-113	-433	268;-1379	357	-1524;4086302.000;55.129;29.561
8.83996;13167	3881	8047;-107	-433	271;-1527	485	-1618;4086326.000;55.129;29.561
8.84445;13355	3769	8028;-107	-433	271;-1501	591	-1862;4086326.000;55.129;29.561
8.84895;13550	3642	7984;-113	-431	274;-1434	668	-1979;4086326.000;55.129;29.561
8.85345;13809	3579	8051;-113	-431	274;-1386	719	-2145;4086326.000;55.129;29.561
8.85795;14062	3534	8155;-110	-429	274;-1360	767	-2333;4086326.000;55.129;29.561
8.86244;14386	3647	8183;-110	-429	274;-1347	793	-2465;4086326.000;55.129;29.561
8.86694;14728	3750	8313;-111	-436	272;-1395	780	-2597;4086326.000;55.129;29.561
8.87144;15125	3876	8356;-111	-436	272;-1412	819	-2650;4086326.000;55.216;29.561
8.87594;15546	4045	8356;-114	-434	264;-1617	877	-2869;4086352.000;55.216;29.561
8.88043;15979	4213	8429;-114	-434	264;-1771	874	-2967;4086352.000;55.216;29.561
8.88493;16487	4332	8565;-117	-438	266;-2047	915	-3067;4086352.000;55.216;29.561
8.88943;17017	4440	8710;-111	-437	261;-2316	963	-3106;4086352.000;55.216;29.561
8.89393;17530	4544	8806;-111	-437	261;-2576	966	-3272;4086352.000;55.216;29.561
8.89842;18055	4656	8810;-112	-432	266;-2893	1040	-3250;4086352.000;55.216;29.561
8.90292;18589	4681	8918;-112	-432	266;-3281	1178	-3366;4086352.000;55.216;29.561
8.90742;19175	4784	8950;-124	-435	265;-3608	1303	-3441;4086352.000;55.216;29.561
8.91192;19522	4836	9024;-124	-435	265;-3923	1438	-3498;4086457.000;55.216;29.561
8.91641;19946	4808	9020;-124	-441	267;-4282	1637	-3633;4086457.000;55.216;29.561
8.92091;20331	4727	9015;-124	-441	267;-4554	1833	-3783;4086457.000;55.216;29.561
8.92541;20722	4745	9032;-124	-437	264;-4862	2029	-3837;4086457.000;55.216;29.561
8.92991;21069	4679	9017;-124	-437	264;-5122	2163	-3900;4086457.000;55.216;29.561
8.93440;21488	4669	9017;-128	-432	261;-5372	2330	-4141;4086457.000;55.216;29.561
8.93890;21781	4679	8953;-128	-432	261;-5648	2513	-4226;4086457.000;55.216;29.561
8.94340;22126	4634	9001;-128	-438	264;-5869	2744	-4420;4086364.000;55.216;29.561
8.94790;22462	4602	8872;-128	-438	264;-6056	2943	-4518;4086364.000;55.216;29.561
8.95239;22579	4566	8785;-134	-441	258;-6200	3293	-4791;4086364.000;55.216;29.561
8.95689;22691	4243	8638;-134	-441	258;-6334	3700	-4970;4086364.000;55.216;29.561
8.96139;22732	4060	8290;-136	-438	259;-6331	3954	-5168;4086364.000;55.216;29.561
8.96589;22820	3890	8070;-136	-438	259;-6254	4021	-5372;4086364.000;55.216;29.541
8.97038;23263	3741	7910;-141	-435	257;-6168	3883	-5579;4086364.000;55.216;29.541
8.97488;23913	3765	7690;-141	-435	257;-6158	3704	-5745;4086364.000;55.216;29.541
8.97938;24689	3791	7641;-148	-437	252;-6174	3700	-5977;4086446.000;55.216;29.541
8.98388;25388	3869	7589;-148	-437	252;-6142	3915	-6112;4086446.000;55.216;29.541
8.98837;25636	3892	7600;-147	-447	248;-6135	4458	-6034;4086446.000;55.216;29.541
8.99287;25561	3955	7653;-147	-447	248;-6123	5160	-6281;4086446.000;55.216;29.541
8.99737;24984	3749	7628;-154	-443	247;-5947	5777	-6335;4086446.000;55.316;29.541
9.00187;24150	3455	7661;-154	-443	247;-5638	6261	-6626;4086446.000;55.316;29.541
9.00636;23279	3170	7556;-159	-446	243;-5248	6531	-6830;4086446.000;55.316;29.541
9.01086;22430	2733	7355;-159	-446	243;-4750	6691	-7169;4086446.000;55.316;29.541
9.01536;21831	2455	7203;-159	-438	243;-4141	6771	-7493;4086408.000;55.316;29.541
9.01986;21297	2344	7067;-159	-438	243;-3615	6977	-7838;4086408.000;55.316;29.541
9.02435;20672	2426	6959;-164	-447	236;-3240	7343	-8136;4086408.000;55.316;29.541
9.02885;19711	2654	6934;-164	-447	236;-2893	7766	-8516;4086408.000;55.316;29.541
9.03335;18613	2925	6787;-166	-448	238;-2621	8148	-8933;4086408.000;55.316;29.541
9.03785;17538	2965	6681;-166	-448	238;-2348	8408	-9294;4086408.000;55.316;29.541
9.04235;16474	2836	6517;-183	-446	227;-2127	8601	-9740;4086408.000;55.316;29.541
9.04684;15672	2721	6254;-183	-446	227;-1985	8642	-10230;4086408.000;55.316;29.541
9.05134;15195	2720	6057;-177	-448	233;-1905	8652	-10717;4086293.000;55.316;29.541
9.05584;14718	2702	5796;-177	-448	233;-1970	8630	-11185;4086293.000;55.316;29.541
9.06034;14656	2828	5594;-184	-446	225;-2104	8588	-11586;4086293.000;55.316;29.541
9.06483;14616	2969	5379;-184	-446	225;-2345	8511	-11913;4086293.000;55.316;29.541
9.06933;14808	3150	5174;-188	-445	215;-2691	8312	-12289;4086293.000;55.316;29.541
9.07383;15116	3387	5046;-188	-445	215;-3086	8209	-12518;4086293.000;55.316;29.541
9.07833;15415	3499	4922;-196	-455	213;-3567	8219	-12688;4086293.000;55.316;29.541
9.08282;15759	3722	4803;-196	-455	213;-4080	8222	-12835;4086293.000;55.316;29.541
9.08732;15988	3878	4612;-197	-446	207;-4635	8277	-12882;4086297.000;55.316;29.541
9.09182;16198	4061	4586;-197	-446	207;-5186	8212	-12891;4086297.000;55.316;29.599
9.09632;16431	4137	4542;-208	-444	204;-5857	8151	-12869;4086297.000;55.316;29.599
9.10081;16727	4284	4525;-208	-444	204;-6492	8033	-12775;4086297.000;55.316;29.599
9.10531;16923	4349	4582;-210	-452	204;-7162	7939	-12731;4086297.000;55.316;29.599
9.10981;17173	4425	4695;-222	-444	196;-7746	7843	-12499;4086297.000;55.316;29.599
9.11431;17515	4345	4670;-222	-444	196;-8345	7824	-12398;4086297.000;55.316;29.599
9.11880;17759	4357	4674;-228	-445	188;-8887	7840	-12195;4086297.000;55.316;29.599
9.12330;17960	4165	4701;-228	-445	188;-9349	7946	-11979;4086245.000;55.362;29.599
9.12780;18161	4147	4772;-232	-443	191;-9683	8036	-11699;4086245.000;55.362;29.599
9.13230;18241	3934	4850;-232	-443	191;-9930	8065	-11489;4086245.000;55.362;29.599
9.13679;18410	3945	4909;-238	-440	186;-10087	7991	-11222;4086245.000;55.362;29.599
9.14129;18632	3785	5007;-238	-440	186;-10186	8026	-11052;4086245.000;55.362;29.599
9.14579;18870	3681	4977;-240	-441	173;-10167	8081	-10757;4086245.000;55.362;29.599
9.15029;19048	3561	4959;-240	-441	173;-10006	8219	-10490;4086245.000;55.362;29.599
9.15478;19194	3380	5049;-248	-435	172;-9750	8312	-10324;4086245.000;55.362;29.599
9.15928;19297	3282	5033;-248	-435	172;-9490	8357	-10004;4086322.000;55.362;29.599
9.16378;19354	3128	5099;-251	-434	161;-9163	8536	-9844;4086322.000;55.362;29.599
