Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
35.22246;14388	3073	6737;-55	-372	-65;-3539	4025	-7067;4094395.000;52.776;29.885
35.22696;14394	3265	6436;-55	-372	-65;-3895	4186	-7424;4094395.000;52.776;29.885
35.23145;14528	3254	6088;-61	-368	-59;-4231	4269	-7751;4094395.000;52.776;29.885
35.23595;14731	3257	5799;-61	-368	-59;-4556	4365	-7998;4094316.000;52.776;29.885
35.24045;15045	3184	5617;-65	-371	-61;-4927	4484	-8234;4094316.000;52.776;29.885
35.24495;15309	3351	5467;-65	-371	-61;-5290	4635	-8422;4094316.000;52.776;29.885
35.24944;15634	3458	5232;-65	-365	-67;-5672	4712	-8582;4094316.000;52.776;29.866
35.25394;15979	3510	5227;-65	-365	-67;-6082	4767	-8720;4094316.000;52.776;29.866
35.25844;16367	3553	5313;-61	-366	-66;-6560	4841	-8736;4094316.000;52.776;29.866
35.26294;16848	3711	5312;-61	-366	-66;-7076	4831	-8852;4094316.000;52.776;29.866
35.26743;17332	3700	5252;-62	-359	-65;-7557	4937	-8795;4094316.000;52.776;29.866
35.27193;17785	3602	5325;-62	-359	-65;-7952	5120	-8742;4094087.000;52.776;29.866
35.27643;18122	3377	5294;-64	-362	-72;-8282	5284	-8720;4094087.000;52.686;29.866
35.28093;18362	3201	5304;-64	-362	-72;-8555	5486	-8610;4094087.000;52.686;29.866
35.28542;18635	2974	5365;-59	-364	-69;-8677	5653	-8595;4094087.000;52.686;29.866
35.28992;18769	2860	5383;-59	-364	-69;-8705	5855	-8456;4094087.000;52.686;29.866
35.29442;18846	2733	5493;-59	-363	-72;-8609	6028	-8387;4094087.000;52.686;29.866
35.29892;18850	2581	5537;-59	-363	-72;-8532	6215	-8281;4094087.000;52.686;29.866
35.30341;18820	2537	5619;-60	-356	-67;-8346	6327	-8296;4094087.000;52.686;29.866
35.30791;18806	2355	5636;-60	-356	-67;-8083	6420	-8158;4094032.000;52.686;29.866
35.31241;18876	2302	5557;-60	-358	-75;-7865	6533	-8070;4094032.000;52.686;29.866
35.31691;18851	2152	5585;-60	-358	-75;-7560	6684	-7961;4094032.000;52.686;29.866
35.32140;18751	2122	5560;-63	-357	-72;-7288	6825	-7989;4094032.000;52.686;29.866
35.32590;18640	2078	5622;-63	-357	-72;-6957	6915	-7879;4094032.000;52.686;29.866
35.33040;18436	2165	5559;-57	-356	-76;-6595	7031	-7917;4094032.000;52.686;29.866
35.33490;18206	2161	5482;-57	-356	-76;-6223	7217	-7907;4094032.000;52.686;29.866
35.33939;18009	2153	5560;-57	-359	-76;-5870	7291	-7882;4093843.000;52.686;29.866
35.34389;17799	2202	5461;-57	-359	-76;-5511	7319	-7958;4093843.000;52.686;29.866
35.34839;17671	2234	5457;-57	-353	-71;-5268	7422	-7926;4093843.000;52.686;29.866
35.35289;17359	2152	5394;-57	-353	-71;-4937	7502	-8017;4093843.000;52.686;29.866
35.35738;17213	2170	5331;-56	-348	-73;-4642	7515	-8081;4093843.000;52.686;29.866
35.36188;16957	2130	5244;-56	-348	-73;-4312	7493	-8181;4093843.000;52.686;29.866
35.36638;16819	2102	5173;-57	-347	-78;-4045	7531	-8244;4093843.000;52.686;29.866
35.37088;16608	2152	5015;-60	-348	-72;-3847	7509	-8341;4093843.000;52.686;29.866
35.37537;16395	2157	4979;-60	-348	-72;-3638	7509	-8441;4093806.000;52.686;29.904
35.37987;16181	2227	4916;-58	-344	-83;-3459	7515	-8566;4093806.000;52.686;29.904
35.38437;15974	2233	4779;-58	-344	-83;-3318	7490	-8648;4093806.000;52.686;29.904
35.38887;15722	2273	4700;-60	-344	-84;-3167	7419	-8729;4093806.000;52.686;29.904
35.39336;15498	2317	4749;-60	-344	-84;-3083	7310	-8868;4093806.000;52.686;29.904
35.39786;15408	2438	4694;-60	-337	-88;-3058	7261	-8899;4093806.000;52.686;29.904
35.40236;15312	2541	4648;-60	-337	-88;-3103	7172	-9043;4093806.000;52.836;29.904
35.40686;15303	2614	4548;-63	-340	-89;-3106	7085	-9109;4093806.000;52.836;29.904
35.41135;15227	2779	4561;-63	-340	-89;-3234	7017	-9131;4093815.000;52.836;29.904
35.41585;15133	2849	4537;-62	-340	-89;-3417	6953	-9172;4093815.000;52.836;29.904
35.42035;15040	2924	4544;-62	-340	-89;-3590	6895	-9232;4093815.000;52.836;29.904
35.42485;14849	2999	4528;-62	-334	-93;-3815	6854	-9150;4093815.000;52.836;29.904
35.42934;14827	3046	4471;-62	-334	-93;-3991	6713	-9229;4093815.000;52.836;29.904
35.43384;14778	3046	4473;-63	-335	-94;-4148	6706	-9119;4093815.000;52.836;29.904
35.43834;14735	3020	4395;-63	-335	-94;-4309	6668	-9134;4093815.000;52.836;29.904
35.44284;14671	3037	4326;-65	-331	-96;-4411	6645	-9044;4093815.000;52.836;29.904
35.44733;14572	2923	4312;-65	-331	-96;-4594	6546	-8880;4093740.000;52.836;29.904
35.45183;14535	2912	4209;-63	-332	-99;-4616	6478	-8792;4093740.000;52.836;29.904
35.45633;14462	2880	4126;-63	-332	-99;-4658	6372	-8711;4093740.000;52.836;29.904
35.46083;14406	2970	4100;-68	-327	-98;-4706	6228	-8519;4093740.000;52.836;29.904
35.46532;14311	2916	4039;-68	-327	-98;-4732	6151	-8403;4093740.000;52.836;29.904
35.46982;14319	2966	4031;-62	-325	-96;-4767	6013	-8228;4093740.000;52.836;29.904
35.47432;14288	2933	3984;-62	-325	-96;-4818	5878	-8005;4093740.000;52.836;29.904
35.47882;14207	2935	3952;-64	-325	-98;-4860	5775	-7863;4093740.000;52.836;29.904
35.48331;14128	2810	4090;-64	-325	-98;-4879	5640	-7673;4093700.000;52.836;29.904
35.48781;14073	2733	4208;-67	-325	-104;-4844	5550	-7465;4093700.000;52.836;29.904
35.49231;14031	2571	4083;-67	-325	-104;-4770	5518	-7246;4093700.000;52.836;29.904
35.49681;14000	2381	4155;-60	-320	-98;-4629	5386	-7064;4093700.000;52.836;29.904
35.50130;13874	2142	4187;-60	-320	-98;-4402	5348	-6793;4093700.000;52.836;29.885
35.50580;13792	2044	4205;-67	-321	-102;-4177	5283	-6589;4093700.000;52.836;29.885
35.51030;13715	1951	4246;-67	-321	-102;-3869	5149	-6373;4093700.000;52.836;29.885
35.51480;13591	1869	4270;-64	-317	-104;-3548	5065	-6234;4093700.000;52.836;29.885
35.51929;13496	1817	4173;-64	-317	-104;-3196	4988	-5983;4093575.000;52.836;29.885
35.52379;13413	1725	4245;-61	-318	-101;-2817	4869	-5760;4093575.000;52.836;29.885
35.52829;13298	1777	4205;-61	-318	-101;-2388	4693	-5588;4093575.000;52.659;29.885
35.53279;13186	1790	4170;-62	-314	-107;-2105	4629	-5352;4093575.000;52.659;29.885
35.53728;13010	1808	4216;-62	-314	-107;-1772	4532	-5192;4093575.000;52.659;29.885
35.54178;12893	1827	4260;-63	-312	-102;-1445	4397	-5016;4093575.000;52.659;29.885
35.54628;12645	1802	4214;-63	-312	-102;-1163	4279	-4853;4093575.000;52.659;29.885
35.55078;12596	1861	4274;-63	-315	-104;-909	4131	-4671;4093575.000;52.659;29.885
35.55527;12351	1846	4222;-63	-315	-104;-633	3990	-4461;4093637.000;52.659;29.885
35.55977;12174	1914	4242;-73	-313	-104;-399	3826	-4332;4093637.000;52.659;29.885
35.56427;12104	2001	4311;-73	-313	-104;-232	3652	-4166;4093637.000;52.659;29.885
35.56877;11888	2003	4280;-64	-315	-104;-69	3415	-4075;4093637.000;52.659;29.885
35.57327;11833	2049	4317;-64	-315	-104;31	3293	-3861;4093637.000;52.659;29.885
35.57776;11731	2061	4321;-67	-313	-107;91	3084	-3736;4093637.000;52.659;29.885
35.58226;11635	2235	4305;-72	-308	-108;213	2798	-3548;4093637.000;52.659;29.885
35.58676;11593	2295	4399;-72	-308	-108;152	2567	-3360;4093637.000;52.659;29.885
35.59126;11681	2424	4474;-66	-308	-113;146	2268	-3197;4093557.000;52.659;29.885
35.59575;11721	2507	4548;-66	-308	-113;37	2031	-2974;4093557.000;52.659;29.885
35.60025;11874	2571	4563;-69	-312	-106;-88	1732	-2795;4093557.000;52.659;29.885
35.60475;11872	2649	4651;-69	-312	-106;-236	1479	-2554;4093557.000;52.659;29.885
35.60925;12086	2645	4734;-72	-301	-109;-428	1199	-2311;4093557.000;52.659;29.885
35.61374;12166	2609	4883;-72	-301	-109;-678	978	-1995;4093557.000;52.659;29.885
35.61824;12233	2595	4970;-71	-306	-110;-855	695	-1844;4093557.000;52.659;29.885
35.62274;12381	2407	5148;-71	-306	-110;-1025	419	-1473;4093557.000;52.659;29.885
35.62724;12602	2414	5255;-64	-303	-109;-1121	143	-1212;4093406.000;52.659;29.885
35.63173;12863	2330	5326;-64	-303	-109;-1156	-82	-943;4093406.000;52.659;29.885
35.63623;13091	2282	5504;-64	-311	-108;-1230	-313	-619;4093406.000;52.659;29.885
35.64073;13252	2171	5592;-64	-311	-108;-1259	-464	-258;4093406.000;52.659;29.885
35.64523;13523	2080	5713;-70	-310	-109;-1246	-698	40;4093406.000;52.659;29.885
35.64972;13716	2143	5783;-70	-310	-109;-1214	-981	391;4093406.000;52.659;29.885
35.65422;13941	2077	5888;-69	-305	-112;-1239	-1129	712;4093406.000;52.819;29.885
35.65872;14172	2142	5912;-69	-305	-112;-1224	-1376	1057;4093406.000;52.819;29.885
35.66322;14311	2122	5960;-70	-303	-103;-1127	-1562	1452;4093474.000;52.819;29.885
35.66771;14585	2056	5923;-70	-303	-103;-1070	-1732	1886;4093474.000;52.819;29.885
35.67221;14749	2002	5957;-73	-312	-107;-925	-1906	2215;4093474.000;52.819;29.885
35.67671;14870	2022	5958;-73	-312	-107;-736	-2198	2647;4093474.000;52.819;29.885
35.68121;15094	1976	5963;-68	-308	-105;-598	-2426	3002;4093474.000;52.819;29.885
35.68570;15335	2091	5962;-68	-308	-105;-505	-2660	3416;4093474.000;52.819;29.885
35.69020;15617	2039	5970;-63	-311	-109;-345	-2924	3824;4093474.000;52.819;29.885
35.69470;15948	2059	6023;-63	-311	-109;-178	-3264	4273;4093474.000;52.819;29.885
35.69920;16249	2082	5969;-60	-315	-106;-24	-3588	4788;4093422.000;52.819;29.885
35.70369;16603	2058	5990;-60	-315	-106;139	-3900	5130;4093422.000;52.819;29.885
35.70819;16998	2049	6033;-68	-314	-111;294	-4208	5736;4093422.000;52.819;29.885
35.71269;17398	2110	6067;-68	-314	-111;457	-4481	6091;4093422.000;52.819;29.885
35.71719;17733	2143	6194;-63	-309	-106;630	-4792	6634;4093422.000;52.819;29.885
35.72168;18105	2190	6301;-63	-309	-106;752	-5084	7193;4093422.000;52.819;29.885
35.72618;18475	2108	6341;-61	-313	-109;938	-5486	7692;4093422.000;52.819;29.885
35.73068;18845	2100	6288;-61	-313	-109;1182	-5900	8237;4093422.000;52.819;29.885
35.73518;19421	2097	6312;-60	-313	-112;1467	-6408	8737;4093360.000;52.819;29.885
35.73967;19978	2106	6359;-60	-313	-112;1711	-6838	9182;4093360.000;52.819;29.885
35.74417;20592	2216	6558;-62	-317	-104;1942	-7050	9656;4093360.000;52.819;29.885
35.74867;20797	2264	6739;-62	-317	-104;2121	-7110	10179;4093360.000;52.819;29.885
35.75317;20755	2283	7006;-56	-319	-103;2298	-7033	10583;4093360.000;52.819;29.904
35.75766;20352	2236	7395;-56	-319	-103;2416	-7011	10841;4093360.000;52.819;29.904
35.76216;19955	2096	7691;-56	-324	-100;2603	-7078	11158;4093360.000;52.819;29.904
35.76666;19387	1962	7848;-56	-324	-100;2804	-7155	11249;4093176.000;52.819;29.904
35.77116;18902	1806	7858;-52	-327	-104;3061	-7213	11450;4093176.000;52.819;29.904
35.77565;18327	1563	7850;-52	-327	-104;3331	-7258	11396;4093176.000;52.819;29.904
35.78015;17800	1412	7714;-54	-322	-94;3757	-7265	11380;4093176.000;52.649;29.904
35.78465;17184	1214	7741;-54	-322	-94;4119	-7252	11339;4093176.000;52.649;29.904
35.78915;16552	1198	7522;-55	-331	-94;4555	-7210	11192;4093176.000;52.649;29.904
35.79364;15914	1206	7524;-55	-331	-94;4863	-7146	10947;4093176.000;52.649;29.904
35.79814;15235	1440	7500;-51	-323	-96;5117	-7146	10752;4093176.000;52.649;29.904
35.80264;14595	1703	7452;-51	-323	-96;5213	-7114	10360;4093172.000;52.649;29.904
35.80714;13918	1955	7379;-50	-328	-91;5168	-7217	10033;4093172.000;52.649;29.904
35.81163;13485	2232	7367;-47	-332	-95;4854	-7204	9760;4093172.000;52.649;29.904
35.81613;13118	2499	7385;-47	-332	-95;4389	-7323	9409;4093172.000;52.649;29.904
35.82063;12939	2680	7338;-51	-336	-92;3760	-7419	9133;4093172.000;52.649;29.904
35.82513;12786	2839	7426;-51	-336	-92;2984	-7573	8844;4093172.000;52.649;29.904
35.82962;12889	2855	7421;-52	-341	-95;2093	-7769	8615;4093172.000;52.649;29.904
35.83412;13010	2826	7465;-52	-341	-95;1118	-7875	8329;4093172.000;52.649;29.904
35.83862;13186	2856	7557;-46	-339	-86;184	-7926	8178;4093100.000;52.649;29.904
35.84312;13429	2897	7728;-46	-339	-86;-768	-7955	7956;4093100.000;52.649;29.904
35.84761;13605	2781	7829;-48	-346	-87;-1666	-7990	7843;4093100.000;52.649;29.904
35.85211;14012	2715	8133;-48	-346	-87;-2538	-7993	7648;4093100.000;52.649;29.904
35.85661;14399	2642	8179;-40	-346	-87;-3433	-7913	7607;4093100.000;52.649;29.904
35.86111;14824	2539	8306;-40	-346	-87;-4161	-7833	7510;4093100.000;52.649;29.904
35.86560;15309	2310	8296;-37	-342	-78;-4684	-7637	7497;4093100.000;52.649;29.904
35.87010;15719	2139	8323;-37	-342	-78;-5059	-7441	7501;4093100.000;52.649;29.904
35.87460;16059	1909	8268;-34	-346	-79;-5232	-7162	7450;4093081.000;52.649;29.904
35.87910;16367	1741	8089;-34	-346	-79;-5290	-6835	7444;4093081.000;52.649;29.885
35.88359;16621	1455	7790;-28	-348	-78;-5062	-6417	7365;4093081.000;52.649;29.885
35.88809;16759	1213	7419;-28	-348	-78;-4523	-5967	7440;4093081.000;52.649;29.885
35.89259;16799	959	7013;-30	-346	-79;-3844	-5563	7472;4093081.000;52.649;29.885
35.89709;16761	704	6673;-30	-346	-79;-3080	-5332	7431;4093081.000;52.649;29.885
35.90158;16789	668	6269;-27	-348	-76;-2192	-5130	7425;4093081.000;52.649;29.885
35.90608;16902	563	5906;-27	-348	-76;-1265	-4914	7432;4093081.000;52.649;29.885
35.91058;16888	677	5567;-21	-350	-73;-274	-4766	7429;4093166.000;52.643;29.885
35.91508;16913	677	5130;-21	-350	-73;806	-4564	7420;4093166.000;52.643;29.885
35.91957;16870	722	4945;-23	-351	-75;1730	-4394	7463;4093166.000;52.643;29.885
35.92407;16753	838	4835;-23	-351	-75;2538	-4250	7450;4093166.000;52.643;29.885
35.92857;16496	944	4708;-15	-353	-73;3308	-4095	7447;4093166.000;52.643;29.885
35.93307;16220	1139	4683;-15	-353	-73;4030	-4066	7315;4093166.000;52.643;29.885
35.93756;16003	1242	4683;-17	-353	-76;4661	-4054	7297;4093166.000;52.643;29.885
35.94206;15755	1501	4791;-17	-353	-76;5107	-4073	7149;4093166.000;52.643;29.885
35.94656;15565	1763	4948;-16	-356	-69;5380	-4012	6992;4093126.000;52.643;29.885
35.95106;15444	1944	5151;-16	-356	-69;5675	-4009	6841;4093126.000;52.643;29.885
35.95555;15320	2065	5373;-13	-354	-70;5932	-3919	6631;4093126.000;52.643;29.885
35.96005;15066	2003	5523;-13	-354	-70;6223	-3800	6512;4093126.000;52.643;29.885
35.96455;14911	1817	5712;-16	-359	-68;6435	-3704	6245;4093126.000;52.643;29.885
35.96905;14581	1772	5878;-16	-359	-68;6640	-3640	6069;4093126.000;52.643;29.885
35.97355;14308	1736	6059;-13	-352	-68;6810	-3469	5812;4093126.000;52.643;29.885
35.97804;14162	1842	6227;-13	-352	-68;6987	-3530	5489;4093126.000;52.643;29.885
35.98254;13852	1847	6398;-20	-348	-65;7144	-3501	5369;4093070.000;52.643;29.885
35.98704;13744	1903	6612;-20	-348	-65;7323	-3514	5109;4093070.000;52.643;29.885
35.99154;13499	2024	6809;-22	-359	-70;7432	-3534	4937;4093070.000;52.643;29.885
35.99603;13378	2217	7038;-22	-359	-70;7557	-3559	4648;4093070.000;52.643;29.885
36.00053;13342	2509	7196;-19	-352	-70;7638	-3562	4403;4093070.000;52.643;29.885
36.00503;13342	2803	7386;-19	-352	-70;7612	-3566	4202;4093070.000;52.643;29.924
36.00953;13429	3118	7501;-21	-349	-69;7525	-3508	3979;4093070.000;52.643;29.924
36.01402;13337	3424	7617;-21	-349	-69;7429	-3450	3797;4093070.000;52.643;29.924
36.01852;13459	3693	7686;-20	-356	-73;7224	-3379	3637;4093084.000;52.643;29.924
36.02302;13357	4030	7844;-23	-357	-66;6942	-3315	3373;4093084.000;52.643;29.924
36.02752;13511	4331	7965;-23	-357	-66;6461	-3299	3150;4093084.000;52.643;29.924
36.03201;13550	4615	7915;-23	-356	-69;6037	-3174	3050;4093084.000;52.643;29.924
36.03651;13650	4856	7909;-23	-356	-69;5511	-3014	2770;4093084.000;52.583;29.924
36.04101;13664	4930	7816;-29	-358	-68;4998	-2795	2739;4093084.000;52.583;29.924
36.04551;13523	4951	7682;-29	-358	-68;4424	-2702	2497;4093084.000;52.583;29.924
36.05000;13435	5015	7617;-24	-365	-66;3744	-2599	2416;4093084.000;52.583;29.924
36.05450;13325	5043	7494;-24	-365	-66;2981	-2557	2237;4093124.000;52.583;29.924
36.05900;13210	4977	7362;-24	-359	-66;2272	-2490	2096;4093124.000;52.583;29.924
36.06350;13191	4920	7287;-24	-359	-66;1499	-2471	1983;4093124.000;52.583;29.924
36.06799;13190	4920	7134;-28	-357	-69;813	-2413	1782;4093124.000;52.583;29.924
36.07249;13158	4751	7105;-28	-357	-69;111	-2294	1666;4093124.000;52.583;29.924
36.07699;13086	4434	6969;-25	-356	-69;-412	-2201	1521;4093124.000;52.583;29.924
36.08149;13147	4126	6905;-25	-356	-69;-883	-2163	1355;4093124.000;52.583;29.924
36.08598;13125	3662	6840;-26	-358	-67;-1195	-2089	1239;4093124.000;52.583;29.924
36.09048;13074	3520	6866;-26	-358	-67;-1493	-2037	972;4093116.000;52.583;29.924
36.09498;13051	3420	6975;-24	-359	-68;-1849	-2009	909;4093116.000;52.583;29.924
36.09948;13128	3439	6921;-24	-359	-68;-2198	-1973	662;4093116.000;52.583;29.924
36.10397;13255	3378	6994;-28	-361	-68;-2381	-1931	690;4093116.000;52.583;29.924
36.10847;13437	3190	7045;-28	-361	-68;-2590	-1832	452;4093116.000;52.583;29.924
36.11297;13463	2939	7031;-22	-365	-65;-2728	-1620	370;4093116.000;52.583;29.924
36.11747;13489	2678	7023;-22	-365	-65;-2686	-1459	300;4093116.000;52.583;29.924
36.12196;13446	2512	7055;-24	-372	-57;-2583	-1315	112;4093116.000;52.583;29.924
36.12646;13419	2347	7087;-24	-372	-57;-2419	-1183	81;4093109.000;52.583;29.924
36.13096;13411	2098	7067;-23	-370	-60;-2182	-1052	-130;4093109.000;52.583;29.885
36.13546;13369	2036	7000;-23	-370	-60;-1871	-952	-145;4093109.000;52.583;29.885
36.13995;13406	1982	6961;-18	-361	-70;-1576	-820	-268;4093109.000;52.583;29.885
36.14445;13446	1862	6886;-18	-361	-70;-1214	-730	-374;4093109.000;52.583;29.885
36.14895;13602	1853	6880;-20	-366	-62;-893	-679	-450;4093109.000;52.583;29.885
36.15345;13657	1862	6951;-20	-366	-62;-598	-621	-603;4093109.000;52.583;29.885
36.15794;13831	1903	6895;-22	-367	-62;-242	-512	-591;4093109.000;52.583;29.885
36.16244;13897	1951	6796;-22	-367	-62;37	-400	-735;4093148.000;52.693;29.885
36.16694;13935	2030	6921;-16	-367	-57;335	-236	-779;4093148.000;52.693;29.885
36.17144;13870	2074	6927;-16	-367	-57;598	-85	-917;4093148.000;52.693;29.885
36.17593;13985	2098	6959;-17	-362	-62;858	-110	-932;4093148.000;52.693;29.885
36.18043;14114	2172	6993;-17	-362	-62;1047	-114	-1020;4093148.000;52.693;29.885
36.18493;14219	2392	7089;-21	-365	-62;1198	-81	-1102;4093148.000;52.693;29.885
36.18943;14502	2459	7116;-21	-365	-62;1278	-62	-1168;4093148.000;52.693;29.885
36.19392;14823	2657	7194;-19	-367	-67;1288	-43	-1224;4093003.000;52.693;29.885
36.19842;15116	2849	7221;-19	-367	-67;1294	30	-1303;4093003.000;52.693;29.885
36.20292;15383	3004	7350;-21	-365	-59;1262	44	-1385;4093003.000;52.693;29.885
36.20742;15704	3109	7377;-21	-365	-59;1156	18	-1398;4093003.000;52.693;29.885
36.21191;16073	3182	7534;-22	-369	-65;1022	53	-1457;4093003.000;52.693;29.885
36.21641;16455	3137	7564;-22	-369	-65;964	95	-1533;4093003.000;52.693;29.885
36.22091;16873	3163	7677;-21	-363	-61;810	111	-1583;4093003.000;52.693;29.885
36.22541;17199	3283	7722;-21	-363	-61;707	204	-1611;4093003.000;52.693;29.885
36.22990;17481	3238	7824;-25	-361	-66;636	339	-1661;4092941.000;52.693;29.885
36.23440;17690	3152	7882;-25	-361	-66;624	499	-1693;4092941.000;52.693;29.885
36.23890;17926	2995	7882;-17	-362	-62;643	547	-1806;4092941.000;52.693;29.885
36.24340;18163	2878	7945;-27	-365	-63;665	634	-1956;4092941.000;52.693;29.885
36.24789;18397	2787	7905;-27	-365	-63;784	763	-2110;4092941.000;52.693;29.885
36.25239;18489	2769	7956;-25	-361	-65;922	978	-2189;4092941.000;52.693;29.885
36.25689;18537	2647	7896;-25	-361	-65;900	1177	-2371;4092941.000;52.693;29.885
36.26139;18351	2740	7862;-27	-360	-62;1008	1414	-2552;4092941.000;52.693;29.885
36.26588;18277	2644	7812;-27	-360	-62;1150	1392	-2779;4092926.000;52.693;29.885
36.27038;18325	2483	7691;-25	-362	-65;1333	1373	-2957;4092926.000;52.693;29.885
36.27488;18410	2473	7621;-25	-362	-65;1413	1280	-3205;4092926.000;52.693;29.885
36.27938;18730	2436	7495;-28	-371	-64;1535	1190	-3469;4092926.000;52.693;29.885
36.28387;19061	2556	7513;-28	-371	-64;1589	1081	-3692;4092926.000;52.693;29.885
36.28837;19335	2637	7513;-30	-362	-62;1595	1068	-3815;4092926.000;52.756;29.885
36.29287;19608	2672	7537;-30	-362	-62;1596	1251	-4078;4092926.000;52.756;29.885
36.29737;19535	2739	7687;-29	-362	-68;1528	1405	-4248;4092926.000;52.756;29.885
36.30186;19481	2797	7736;-29	-362	-68;1477	1511	-4461;4092793.000;52.756;29.885
36.30636;19466	2909	7689;-32	-363	-68;1313	1491	-4712;4092793.000;52.756;29.885
36.31086;19581	2975	7666;-32	-363	-68;1127	1209	-4884;4092793.000;52.756;29.885
36.31536;20046	3144	7680;-33	-366	-71;893	872	-4941;4092793.000;52.756;29.885
36.31985;20514	3261	7678;-33	-366	-71;576	727	-5144;4092793.000;52.756;29.885
36.32435;20855	3390	7673;-37	-367	-71;274	827	-5182;4092793.000;52.756;29.885
36.32885;20819	3538	7823;-37	-367	-71;-34	1158	-5282;4092793.000;52.756;29.885
36.33335;20365	3503	8036;-40	-360	-65;-351	1495	-5396;4092793.000;52.756;29.885
36.33784;19786	3572	8252;-40	-360	-65;-685	1716	-5455;4092771.000;52.756;29.885
36.34234;19088	3436	8350;-40	-360	-72;-961	1835	-5669;4092771.000;52.756;29.885
36.34684;18386	3322	8307;-40	-360	-72;-1169	1951	-5800;4092771.000;52.756;29.885
36.35134;17734	3216	8171;-39	-362	-70;-1387	2054	-6055;4092771.000;52.756;29.885
36.35583;17201	3084	8040;-39	-362	-70;-1480	2099	-6177;4092771.000;52.756;29.885
36.36033;16618	2959	7854;-40	-361	-69;-1711	2089	-6406;4092771.000;52.756;29.885
36.36483;16200	3049	7647;-40	-361	-69;-1907	2108	-6658;4092771.000;52.756;29.885
36.36933;16050	3207	7517;-48	-362	-71;-2147	2005	-6859;4092771.000;52.756;29.885
36.37383;15829	3453	7410;-48	-362	-71;-2558	1893	-7028;4092811.000;52.756;29.885
36.37832;15744	3671	7308;-42	-367	-61;-3116	1851	-7151;4092811.000;52.756;29.885
36.38282;15872	3883	7267;-42	-367	-61;-3796	1986	-7338;4092811.000;52.756;29.924
36.38732;15811	4041	7176;-47	-363	-68;-4511	2015	-7502;4092811.000;52.756;29.924
36.39182;15784	4019	7183;-47	-363	-68;-5245	2108	-7574;4092811.000;52.756;29.924
36.39631;15780	3981	7082;-45	-362	-68;-5992	2240	-7712;4092811.000;52.756;29.924
36.40081;15863	3880	7005;-45	-362	-68;-6724	2269	-7830;4092811.000;52.756;29.924
36.40531;15946	3739	6830;-50	-361	-70;-7339	2327	-7881;4092811.000;52.756;29.924
36.40981;16108	3545	6686;-50	-361	-70;-7891	2433	-8044;4092585.000;52.756;29.924
36.41430;16170	3332	6505;-46	-366	-64;-8305	2574	-8006;4092585.000;52.849;29.924
36.41880;16388	3040	6398;-46	-366	-64;-8680	2651	-8026;4092585.000;52.849;29.924
36.42330;16490	2913	6164;-49	-367	-67;-8914	2689	-8189;4092585.000;52.849;29.924
36.42780;16724	2773	6047;-49	-367	-67;-9087	2735	-8089;4092585.000;52.849;29.924
36.43229;16848	2662	5917;-45	-359	-67;-9206	2850	-8145;4092585.000;52.849;29.924
36.43679;17171	2659	5904;-45	-359	-67;-9331	2959	-8060;4092585.000;52.849;29.924
36.44129;17249	2664	5900;-47	-355	-60;-9418	3049	-8170;4092585.000;52.849;29.924
36.44579;17282	2614	5803;-47	-355	-60;-9482	3270	-8117;4092645.000;52.849;29.924
36.45028;17231	2520	5823;-39	-366	-69;-9549	3418	-8052;4092645.000;52.849;29.924
36.45478;17155	2479	5875;-39	-366	-69;-9587	3531	-8040;4092645.000;52.849;29.924
36.45928;16978	2254	5760;-47	-359	-67;-9587	3665	-8071;4092645.000;52.849;29.924
36.46378;16879	2126	5726;-39	-357	-71;-9510	3723	-7986;4092645.000;52.849;29.924
36.46827;16828	1955	5726;-39	-357	-71;-9427	3826	-8067;4092645.000;52.849;29.924
36.47277;16653	1858	5741;-40	-357	-64;-9309	3935	-8014;4092645.000;52.849;29.924
36.47727;16571	1785	5768;-40	-357	-64;-9196	3977	-7935;4092645.000;52.849;29.924
36.48177;16503	1757	5804;-36	-361	-70;-9007	4028	-7967;4092664.000;52.849;29.924
36.48626;16374	1831	5819;-36	-361	-70;-8908	4083	-7845;4092664.000;52.849;29.924
36.49076;16264	1950	5861;-45	-352	-69;-8792	4150	-7929;4092664.000;52.849;29.924
36.49526;16159	1987	5927;-45	-352	-69;-8770	4227	-7744;4092664.000;52.849;29.924
36.49976;15995	2073	5936;-36	-356	-71;-8654	4359	-7763;4092664.000;52.849;29.924
36.50425;15877	2034	5890;-36	-356	-71;-8571	4458	-7813;4092664.000;52.849;29.924
36.50875;15826	2025	5847;-39	-355	-69;-8475	4590	-7731;4092664.000;52.849;29.924
36.51325;15740	2050	5850;-39	-355	-69;-8378	4629	-7719;4092664.000;52.849;29.885
36.51775;15762	1973	5766;-39	-357	-71;-8279	4696	-7672;4092621.000;52.849;29.885
36.52224;15817	2069	5674;-39	-357	-71;-8173	4732	-7647;4092621.000;52.849;29.885
36.52674;15828	2051	5568;-40	-352	-64;-8054	4927	-7618;4092621.000;52.849;29.885
36.53124;15896	2121	5519;-40	-352	-64;-7994	5017	-7587;4092621.000;52.849;29.885
36.53574;15847	2065	5408;-39	-353	-69;-7846	5158	-7518;4092621.000;52.849;29.885
