Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.49861;12979	-6033	5967;141	-286	136;1228	-526	-3861;4134037.000;48.977;32.102
39.50311;13388	-5905	6048;141	-286	136;1414	-494	-3397;4134037.000;48.977;32.102
39.50760;13787	-5685	6043;143	-291	138;1632	-465	-2936;4134037.000;48.977;32.102
39.51210;14191	-5587	6019;143	-291	138;1700	-423	-2538;4134037.000;48.977;32.102
39.51660;14687	-5421	6054;141	-292	138;1754	-247	-2155;4134037.000;48.977;32.102
39.52110;15135	-5144	6024;141	-292	138;1828	-189	-1869;4134037.000;48.977;32.102
39.52559;15502	-4892	5873;140	-293	133;1742	-47	-1597;4134060.000;48.977;32.102
39.53009;15868	-4713	5736;140	-293	133;1530	117	-1380;4134060.000;48.977;32.102
39.53459;16214	-4789	5489;145	-297	136;1202	355	-1170;4134060.000;48.977;32.102
39.53909;16495	-4726	5186;145	-297	136;814	548	-1079;4134060.000;48.977;32.102
39.54358;16682	-4719	4879;138	-295	135;368	792	-994;4134060.000;48.977;32.102
39.54808;16799	-4658	4517;138	-295	135;-149	1040	-991;4134060.000;48.977;32.102
39.55258;16828	-4508	4157;148	-291	133;-691	1191	-1028;4134060.000;48.977;32.102
39.55708;17030	-4513	3847;148	-291	133;-1192	1422	-1016;4133990.000;48.977;32.102
39.56157;17079	-4570	3630;143	-295	139;-1769	1792	-1079;4133990.000;48.977;32.102
39.56607;16744	-4469	3597;143	-295	139;-2437	2091	-1170;4133990.000;48.977;32.102
39.57057;16160	-4317	3528;140	-295	135;-2976	2190	-1170;4133990.000;48.977;32.102
39.57507;15860	-4082	3488;140	-295	135;-3624	2348	-1415;4133990.000;48.977;32.102
39.57956;15581	-3865	3572;148	-298	135;-4214	2570	-1459;4133990.000;48.977;32.102
39.58406;15122	-3571	3730;148	-298	135;-4805	2692	-1747;4133990.000;48.977;32.102
39.58856;14584	-3295	3838;140	-297	139;-5437	2743	-1735;4133990.000;48.977;32.102
39.59306;14137	-3397	3922;144	-291	138;-6137	2756	-1785;4134030.000;48.977;32.102
39.59755;13762	-3526	4113;144	-291	138;-6730	2801	-1933;4134030.000;48.977;32.102
39.60205;13529	-3715	4337;141	-294	141;-7317	2814	-1923;4134030.000;48.977;32.102
39.60655;13208	-3956	4408;141	-294	141;-7889	2820	-2055;4134030.000;48.977;32.102
39.61105;12944	-4313	4396;140	-294	141;-8322	2792	-2045;4134030.000;48.977;32.102
39.61554;12696	-4506	4393;140	-294	141;-8707	2750	-2234;4134030.000;48.977;32.102
39.62004;12356	-4761	4560;142	-300	148;-9057	2647	-2255;4134030.000;48.977;32.102
39.62454;12112	-5062	4620;142	-300	148;-9246	2560	-2274;4134030.000;48.880;32.102
39.62904;12004	-5407	4554;141	-298	155;-9355	2406	-2434;4133968.000;48.880;32.102
39.63353;11929	-5688	4530;141	-298	155;-9384	2300	-2497;4133968.000;48.880;32.102
39.63803;11882	-5941	4421;138	-300	154;-9237	2181	-2607;4133968.000;48.880;32.102
39.64253;11794	-6245	4285;138	-300	154;-8967	2081	-2635;4133968.000;48.880;32.102
39.64703;11772	-6476	4158;137	-301	155;-8531	1911	-2723;4133968.000;48.880;32.102
39.65152;11652	-6667	4105;137	-301	155;-8023	1760	-3008;4133968.000;48.880;32.102
39.65602;11659	-6782	3944;138	-299	157;-7420	1605	-2983;4133968.000;48.880;32.102
39.66052;11761	-6918	3897;138	-299	157;-6743	1428	-3231;4133968.000;48.880;32.102
39.66502;11848	-6917	3709;139	-304	158;-5938	1271	-3234;4133988.000;48.880;32.102
39.66951;11887	-6786	3572;139	-304	158;-5187	1101	-3497;4133988.000;48.880;32.102
39.67401;11856	-6754	3350;130	-301	167;-4381	1046	-3623;4133988.000;48.880;32.102
39.67851;11815	-6567	3320;130	-301	167;-3666	918	-3732;4133988.000;48.880;32.102
39.68301;11627	-6628	3179;137	-299	163;-3021	847	-3920;4133988.000;48.880;32.102
39.68750;11604	-6628	3221;137	-299	163;-2421	734	-4065;4133988.000;48.880;32.102
39.69200;11593	-6541	3231;131	-306	162;-1955	580	-4194;4133988.000;48.880;32.102
39.69650;11720	-6379	3245;131	-306	162;-1622	499	-4363;4133988.000;48.880;32.102
39.70100;11729	-6118	3335;133	-304	164;-1406	393	-4533;4133946.000;48.880;32.102
39.70549;11814	-5834	3425;133	-304	164;-1346	377	-4680;4133946.000;48.880;32.102
39.70999;11863	-5755	3624;131	-306	165;-1310	329	-4925;4133946.000;48.880;32.102
39.71449;11997	-5798	3703;131	-306	165;-1333	339	-4966;4133946.000;48.880;32.102
39.71899;12130	-5788	3813;130	-311	162;-1413	245	-5160;4133946.000;48.880;32.159
39.72348;12208	-5809	3872;130	-311	162;-1560	181	-5285;4133946.000;48.880;32.159
39.72798;12313	-5782	3927;131	-308	176;-1702	165	-5474;4133946.000;48.880;32.159
39.73248;12284	-5826	3959;131	-308	176;-1923	229	-5612;4133946.000;48.880;32.159
39.73698;12400	-5842	3978;127	-310	169;-2158	178	-5690;4134014.000;48.880;32.159
39.74147;12391	-6008	3950;127	-310	169;-2392	175	-5856;4134014.000;48.880;32.159
39.74597;12437	-6185	3965;128	-315	165;-2552	200	-5910;4134014.000;48.880;32.159
39.75047;12367	-6408	4009;128	-315	165;-2591	197	-6101;4134014.000;48.733;32.159
39.75497;12317	-6623	4127;127	-321	168;-2677	171	-6114;4134014.000;48.733;32.159
39.75946;12389	-6676	4248;127	-321	168;-2696	114	-6213;4134014.000;48.733;32.159
39.76396;12313	-6751	4178;125	-315	167;-2796	181	-6301;4134014.000;48.733;32.159
39.76846;12248	-6806	4359;125	-315	167;-2767	201	-6367;4134014.000;48.733;32.159
39.77296;12267	-6904	4443;114	-320	170;-2841	236	-6445;4134062.000;48.733;32.159
39.77745;12258	-6980	4438;114	-320	170;-2908	207	-6462;4134062.000;48.733;32.159
39.78195;12213	-7134	4439;121	-321	169;-2915	213	-6531;4134062.000;48.733;32.159
39.78645;12222	-7210	4407;121	-321	169;-3053	239	-6550;4134062.000;48.733;32.159
39.79095;12103	-7262	4460;119	-322	177;-3114	290	-6533;4134062.000;48.733;32.159
39.79544;12047	-7247	4421;119	-322	177;-3178	313	-6558;4134062.000;48.733;32.159
39.79994;11996	-7238	4469;113	-324	177;-3242	323	-6555;4134062.000;48.733;32.159
39.80444;12000	-7233	4450;113	-324	177;-3307	310	-6590;4134062.000;48.733;32.159
39.80894;11895	-7313	4522;116	-329	174;-3364	287	-6556;4134062.000;48.733;32.159
39.81343;11907	-7310	4551;116	-329	174;-3409	258	-6518;4134062.000;48.733;32.159
39.81793;11867	-7374	4546;111	-331	171;-3444	204	-6540;4134062.000;48.733;32.159
39.82243;11897	-7521	4551;111	-331	171;-3438	168	-6487;4134062.000;48.733;32.159
39.82693;11860	-7729	4707;113	-331	179;-3399	136	-6518;4134062.000;48.733;32.159
39.83142;12012	-7845	4787;110	-343	177;-3293	56	-6393;4134062.000;48.733;32.159
39.83592;12186	-8038	4804;110	-343	177;-3233	52	-6434;4134062.000;48.733;32.159
39.84042;12442	-8115	4885;107	-337	183;-3127	-50	-6321;4134062.000;48.733;32.159
39.84492;12643	-8282	4979;107	-337	183;-2988	-89	-6365;4134106.000;48.733;32.159
39.84941;12889	-8517	5129;103	-327	177;-2809	-121	-6252;4134106.000;48.733;32.102
39.85391;13122	-8593	5241;103	-327	177;-2642	-201	-6299;4134106.000;48.733;32.102
39.85841;13617	-8777	5285;104	-334	185;-2482	-288	-6277;4134106.000;48.733;32.102
39.86291;14040	-8915	5356;104	-334	185;-2337	-311	-6249;4134106.000;48.733;32.102
39.86740;14578	-9046	5546;102	-344	189;-2193	-324	-6242;4134106.000;48.733;32.102
39.87190;15112	-9136	5677;102	-344	189;-2074	-324	-6201;4134106.000;48.733;32.102
39.87640;15518	-9140	5749;99	-339	180;-2039	-369	-6211;4134106.000;49.047;32.102
39.88090;15950	-8993	5779;99	-339	180;-1962	-259	-6170;4134082.000;49.047;32.102
39.88540;16149	-8965	5830;99	-345	185;-2010	-272	-6158;4134082.000;49.047;32.102
39.88989;16253	-8744	5824;99	-345	185;-2122	-224	-6079;4134082.000;49.047;32.102
39.89439;16395	-8578	5682;98	-345	186;-2254	-247	-6145;4134082.000;49.047;32.102
39.89889;16455	-8407	5617;98	-345	186;-2481	-192	-6220;4134082.000;49.047;32.102
39.90339;16699	-8309	5545;91	-346	187;-2719	-202	-6233;4134082.000;49.047;32.102
39.90788;17035	-8552	5422;91	-346	187;-2969	-70	-6123;4134082.000;49.047;32.102
39.91238;17115	-8672	5459;98	-345	188;-3213	-28	-5972;4134082.000;49.047;32.102
39.91688;17164	-8673	5542;98	-345	188;-3473	-18	-5840;4134134.000;49.047;32.102
39.92138;17402	-8629	5494;92	-351	189;-3694	-60	-5684;4134134.000;49.047;32.102
39.92587;17500	-8590	5342;92	-351	189;-3929	-89	-5596;4134134.000;49.047;32.102
39.93037;17677	-8601	5339;91	-347	195;-4109	-140	-5593;4134134.000;49.047;32.102
39.93487;18048	-8802	5244;91	-347	195;-4176	-230	-5464;4134134.000;49.047;32.102
39.93937;18431	-9012	5277;86	-357	192;-4279	-356	-5392;4134134.000;49.047;32.102
39.94386;18761	-9142	5414;86	-357	192;-4323	-449	-5295;4134134.000;49.047;32.102
39.94836;19120	-9233	5410;91	-347	191;-4410	-558	-5295;4134134.000;49.047;32.102
39.95286;19327	-9329	5438;91	-347	191;-4612	-703	-5301;4134084.000;49.047;32.102
39.95736;19642	-9436	5408;84	-356	198;-4670	-857	-5207;4134084.000;49.047;32.102
39.96185;19936	-9702	5660;84	-356	198;-4609	-880	-5314;4134084.000;49.047;32.102
39.96635;20243	-10046	5856;87	-353	196;-4445	-941	-5329;4134084.000;49.047;32.102
39.97085;20400	-10276	6130;87	-353	196;-4202	-1021	-5440;4134084.000;49.047;32.102
39.97535;20618	-10521	6296;81	-358	198;-3903	-1105	-5534;4134084.000;49.047;32.121
39.97984;20875	-10746	6561;81	-358	198;-3656	-1134	-5669;4134084.000;49.047;32.121
39.98434;20921	-11112	6712;78	-357	199;-3326	-1147	-5810;4134026.000;49.047;32.121
39.98884;20890	-11459	6856;78	-357	199;-3005	-982	-5747;4134026.000;49.047;32.121
39.99334;20446	-11593	6822;73	-366	201;-2578	-816	-5822;4134026.000;49.047;32.121
39.99783;19667	-11476	6770;73	-366	201;-2171	-668	-5634;4134026.000;49.047;32.121
40.00233;18635	-11206	6642;78	-361	199;-1843	-539	-5543;4134026.000;49.037;32.121
40.00683;17645	-10864	6453;78	-361	199;-1698	-449	-5241;4134026.000;49.037;32.121
40.01133;16393	-10403	6261;75	-365	203;-1605	-275	-4947;4134026.000;49.037;32.121
40.01582;15228	-10045	5891;75	-365	203;-1548	-221	-4586;4134026.000;49.037;32.121
40.02032;14301	-9698	5696;71	-364	203;-1490	-153	-4125;4133947.000;49.037;32.121
40.02482;13419	-9389	5466;71	-364	203;-1432	-108	-3695;4133947.000;49.037;32.121
40.02932;12711	-9081	5215;70	-367	204;-1403	-150	-3187;4133947.000;49.037;32.121
40.03381;12009	-8861	4940;70	-367	204;-1304	-240	-2613;4133947.000;49.037;32.121
40.03831;11370	-8654	4650;72	-366	204;-1159	-320	-1989;4133947.000;49.037;32.121
40.04281;11021	-8440	4352;72	-366	204;-915	-459	-1478;4133947.000;49.037;32.121
40.04731;10609	-8279	4104;67	-370	203;-617	-652	-810;4133947.000;49.037;32.121
40.05180;10404	-8187	3902;67	-370	203;-190	-819	-270;4133947.000;49.037;32.121
40.05630;10228	-8110	3735;67	-366	205;323	-973	392;4133984.000;49.037;32.121
40.06080;10264	-8075	3656;69	-365	206;926	-1172	944;4133984.000;49.037;32.121
40.06530;10473	-8097	3523;69	-365	206;1668	-1433	1571;4133984.000;49.037;32.121
40.06979;10880	-8352	3465;65	-358	210;2300	-1610	2114;4133984.000;49.037;32.121
40.07429;11428	-8663	3619;65	-358	210;2961	-1687	2644;4133984.000;49.037;32.121
40.07879;12052	-8926	3728;69	-364	210;3747	-1732	3045;4133984.000;49.037;32.121
40.08329;12783	-9019	3780;69	-364	210;4601	-1761	3507;4133984.000;49.037;32.121
40.08778;13504	-9040	3704;69	-367	204;5342	-1815	3817;4133984.000;49.037;32.121
40.09228;14172	-8827	3647;69	-367	204;5990	-1777	4212;4133880.000;49.037;32.121
40.09678;14627	-8456	3529;70	-364	206;6353	-1619	4401;4133880.000;49.037;32.121
40.10128;14888	-7990	3396;70	-364	206;6536	-1513	4717;4133880.000;49.037;32.102
40.10577;15084	-7581	3230;74	-364	204;6500	-1352	4846;4133880.000;49.037;32.102
40.11027;15245	-7161	3046;74	-364	204;6372	-1147	5097;4133880.000;49.037;32.102
40.11477;15337	-6692	2847;73	-359	209;6180	-957	5175;4133880.000;49.037;32.102
40.11927;15476	-6290	2665;73	-359	209;5878	-819	5241;4133880.000;49.037;32.102
40.12376;15492	-5997	2336;77	-356	206;5425	-664	5273;4133880.000;49.037;32.102
40.12826;15647	-5817	2045;77	-356	206;4986	-565	5317;4133793.000;48.840;32.102
40.13276;15808	-5840	1941;80	-357	207;4459	-385	5408;4133793.000;48.840;32.102
40.13726;15801	-6028	1799;80	-357	207;3975	-282	5417;4133793.000;48.840;32.102
40.14175;15692	-6122	1681;79	-353	200;3564	-269	5451;4133793.000;48.840;32.102
40.14625;15641	-6343	1669;79	-353	200;3189	-301	5446;4133793.000;48.840;32.102
40.15075;15498	-6591	1858;81	-352	202;2874	-256	5484;4133793.000;48.840;32.102
40.15525;15397	-6836	2212;81	-352	202;2733	-256	5571;4133793.000;48.840;32.102
40.15974;15372	-7032	2402;83	-346	200;2573	-233	5672;4133793.000;48.840;32.102
40.16424;15335	-7254	2645;83	-346	200;2460	-172	5831;4133697.000;48.840;32.102
40.16874;15098	-7357	2779;88	-345	198;2434	-173	5844;4133697.000;48.840;32.102
40.17324;14968	-7460	2929;88	-345	198;2451	-108	5947;4133697.000;48.840;32.102
40.17773;14733	-7520	2883;87	-345	198;2563	-134	6063;4133697.000;48.840;32.102
40.18223;14522	-7705	2941;87	-345	198;2678	-108	6132;4133697.000;48.840;32.102
40.18673;14437	-7773	2923;92	-349	202;2845	-115	6242;4133697.000;48.840;32.102
40.19123;14348	-7861	2767;92	-349	202;2938	-166	6324;4133697.000;48.840;32.102
40.19572;14357	-7863	2646;92	-344	197;3054	-131	6506;4133697.000;48.840;32.102
40.20022;14255	-7785	2481;92	-344	197;3263	-240	6618;4133720.000;48.840;32.102
40.20472;14203	-7734	2346;97	-341	197;3343	-208	6750;4133720.000;48.840;32.102
40.20922;14162	-7629	2187;97	-341	197;3555	-231	6851;4133720.000;48.840;32.102
40.21371;14102	-7711	2113;96	-334	196;3760	-227	7086;4133720.000;48.840;32.102
40.21821;14197	-7788	2137;96	-334	196;3988	-298	7205;4133720.000;48.840;32.102
40.22271;14309	-7890	2104;99	-338	198;4203	-301	7387;4133720.000;48.840;32.102
40.22721;14413	-7849	2039;99	-338	198;4276	-324	7581;4133720.000;48.840;32.121
40.23170;14381	-7799	2008;102	-334	199;4536	-237	7820;4133720.000;48.840;32.121
40.23620;14317	-7644	1947;102	-334	199;4604	-285	8002;4133756.000;48.840;32.121
40.24070;14147	-7498	1893;104	-332	192;4668	-308	8259;4133756.000;48.840;32.121
40.24520;14182	-7455	1839;104	-332	192;4687	-372	8425;4133756.000;48.840;32.121
40.24969;14237	-7432	1826;107	-326	190;4736	-359	8569;4133756.000;48.840;32.121
40.25419;14218	-7365	1720;107	-326	190;4784	-362	8733;4133756.000;49.120;32.121
40.25869;14163	-7339	1770;106	-323	189;4813	-439	8877;4133756.000;49.120;32.121
40.26319;14156	-7414	1846;106	-323	189;4848	-437	9012;4133756.000;49.120;32.121
40.26768;14190	-7499	1871;108	-324	194;4873	-465	9137;4133756.000;49.120;32.121
40.27218;14184	-7425	1981;108	-324	194;4883	-523	9228;4133564.000;49.120;32.121
40.27668;14188	-7515	2159;107	-319	192;4915	-526	9335;4133564.000;49.120;32.121
40.28118;14270	-7621	2247;107	-319	192;4941	-523	9332;4133564.000;49.120;32.121
40.28568;14416	-7543	2359;115	-318	186;4973	-539	9495;4133564.000;49.120;32.121
40.29017;14614	-7464	2419;115	-318	186;5015	-587	9510;4133564.000;49.120;32.121
40.29467;14662	-7384	2451;114	-313	191;5008	-597	9445;4133564.000;49.120;32.121
40.29917;14666	-7349	2522;127	-311	196;4954	-552	9529;4133564.000;49.120;32.121
40.30367;14632	-7305	2543;127	-311	196;4851	-526	9507;4133564.000;49.120;32.121
40.30816;14647	-7300	2516;125	-307	184;4732	-552	9570;4133543.000;49.120;32.121
40.31266;14522	-7216	2417;125	-307	184;4626	-587	9492;4133543.000;49.120;32.121
40.31716;14442	-7227	2377;130	-307	187;4572	-497	9457;4133543.000;49.120;32.121
40.32166;14291	-7189	2407;130	-307	187;4475	-481	9464;4133543.000;49.120;32.121
40.32615;14116	-7238	2333;132	-301	186;4338	-533	9348;4133543.000;49.120;32.121
40.33065;14040	-7230	2335;132	-301	186;4241	-529	9339;4133543.000;49.120;32.121
40.33515;13781	-7201	2292;134	-296	184;4183	-587	9219;4133543.000;49.120;32.121
40.33965;13658	-7207	2277;134	-296	184;4116	-591	9172;4133543.000;49.120;32.121
40.34414;13502	-7269	2299;133	-293	182;4010	-542	9071;4133613.000;49.120;32.121
40.34864;13238	-7210	2381;133	-293	182;3997	-594	9002;4133613.000;49.120;32.121
40.35314;13075	-7256	2429;128	-286	182;4010	-571	8908;4133613.000;49.120;32.121
40.35764;12926	-7216	2544;128	-286	182;4007	-610	8842;4133613.000;49.120;32.121
40.36213;12767	-7243	2608;134	-284	180;4013	-561	8676;4133613.000;49.120;32.121
40.36663;12753	-7210	2605;134	-284	180;4071	-581	8588;4133613.000;49.120;32.121
40.37113;12678	-7280	2741;139	-277	176;4129	-529	8460;4133613.000;49.120;32.121
40.37563;12670	-7177	2787;139	-277	176;4145	-501	8249;4133613.000;49.120;32.121
40.38012;12682	-7163	2801;141	-279	175;4122	-459	8146;4133648.000;48.800;32.121
40.38462;12670	-7080	2776;141	-279	175;3988	-414	7870;4133648.000;48.800;32.121
40.38912;12678	-6934	2737;143	-276	177;3792	-349	7791;4133648.000;48.800;32.121
40.39362;12654	-6869	2693;143	-276	177;3574	-330	7443;4133648.000;48.800;32.121
40.39811;12608	-6779	2697;141	-270	174;3291	-269	7218;4133648.000;48.800;32.121
40.40261;12622	-6745	2570;141	-270	174;3012	-227	7061;4133648.000;48.800;32.121
40.40711;12605	-6779	2546;145	-272	179;2682	-188	6684;4133648.000;48.800;32.121
40.41161;12545	-6723	2500;145	-272	179;2287	-38	6528;4133544.000;48.800;32.121
40.41610;12535	-6694	2617;143	-270	175;1991	-73	6177;4133544.000;48.800;32.121
40.42060;12630	-6818	2664;143	-270	175;1684	-44	5876;4133544.000;48.800;32.121
40.42510;12697	-6936	2693;147	-267	167;1408	-15	5600;4133544.000;48.800;32.121
40.42960;12700	-7165	2832;147	-267	167;1154	27	5285;4133544.000;48.800;32.121
40.43409;12779	-7259	3000;141	-259	174;1010	33	4937;4133544.000;48.800;32.121
40.43859;12856	-7357	3222;141	-259	174;872	75	4617;4133544.000;48.800;32.121
40.44309;12927	-7580	3376;153	-257	182;862	66	4322;4133544.000;48.800;32.121
40.44759;13047	-7698	3455;153	-257	182;824	117	4034;4133509.000;48.800;32.121
40.45208;13189	-7743	3466;148	-261	178;785	95	3783;4133509.000;48.800;32.121
40.45658;13334	-7847	3436;148	-261	178;766	94	3482;4133509.000;48.800;32.121
40.46108;13439	-7946	3431;148	-261	171;811	75	3096;4133509.000;48.800;32.121
40.46558;13505	-8024	3436;148	-261	171;859	20	2880;4133509.000;48.800;32.121
40.47007;13464	-8039	3368;149	-255	176;913	59	2563;4133509.000;48.800;32.121
40.47457;13584	-8038	3420;149	-255	176;1032	36	2240;4133509.000;48.800;32.121
40.47907;13681	-8098	3496;149	-258	171;1170	53	2032;4133509.000;48.800;32.121
40.48357;13744	-8063	3468;149	-258	171;1328	-22	1715;4133457.000;48.800;32.121
40.48806;13863	-8081	3630;152	-249	172;1385	-21	1333;4133457.000;48.800;32.121
40.49256;13855	-8085	3592;152	-249	172;1485	-102	1107;4133457.000;48.800;32.121
40.49706;13849	-8086	3781;148	-254	172;1501	-121	794;4133457.000;48.800;32.121
40.50156;13846	-8190	3900;148	-254	172;1655	-186	546;4133457.000;48.800;32.121
40.50605;13884	-8260	3987;153	-252	174;1789	-253	310;4133457.000;48.800;32.121
40.51055;13996	-8379	4193;153	-252	174;1966	-269	44;4133457.000;48.973;32.121
40.51505;14055	-8468	4263;154	-252	176;2159	-301	-157;4133457.000;48.973;32.121
40.51955;14141	-8463	4324;147	-250	173;2316	-324	-399;4133299.000;48.973;32.121
40.52404;14214	-8470	4399;147	-250	173;2463	-308	-555;4133299.000;48.973;32.121
40.52854;14258	-8476	4591;149	-252	179;2749	-311	-819;4133299.000;48.973;32.121
40.53304;14508	-8507	4760;149	-252	179;2983	-317	-1023;4133299.000;48.973;32.121
40.53754;14985	-8586	4951;155	-248	176;3314	-430	-1286;4133299.000;48.973;32.121
40.54203;15641	-8689	5038;155	-248	176;3561	-359	-1663;4133299.000;48.973;32.121
40.54653;16336	-8701	5139;155	-253	168;3747	-365	-1901;4133299.000;48.973;32.121
40.55103;17048	-8741	5188;155	-253	168;3824	-324	-2368;4133299.000;48.973;32.121
40.55553;17610	-8625	5065;148	-250	171;3786	-237	-2632;4133197.000;48.973;32.121
40.56002;17941	-8403	4924;148	-250	171;3648	-198	-3081;4133197.000;48.973;32.121
40.56452;18088	-8289	4816;147	-249	175;3391	-134	-3353;4133197.000;48.973;32.121
40.56902;18189	-8014	4640;147	-249	175;3105	-89	-3827;4133197.000;48.973;32.121
40.57352;18235	-7845	4458;152	-257	169;2733	-47	-4323;4133197.000;48.973;32.121
40.57801;18232	-7765	4507;152	-257	169;2390	33	-4655;4133197.000;48.973;32.121
40.58251;18153	-7606	4570;147	-254	171;1985	43	-5031;4133197.000;48.973;32.121
40.58701;17906	-7470	4751;147	-254	171;1578	27	-5367;4133197.000;48.973;32.121
40.59151;17532	-7257	4815;143	-255	167;1096	88	-5728;4133215.000;48.973;32.121
40.59600;17213	-7190	4952;143	-255	167;545	217	-5960;4133215.000;48.973;32.121
40.60050;16658	-7252	5010;146	-264	164;6	232	-6060;4133215.000;48.973;32.121
40.60500;15757	-7113	5153;146	-264	164;-415	342	-6104;4133215.000;48.973;32.140
40.60950;14854	-7077	5241;144	-259	162;-704	162	-6123;4133215.000;48.973;32.140
40.61399;14161	-7030	5542;144	-259	162;-983	72	-6041;4133215.000;48.973;32.140
40.61849;13574	-7118	5631;144	-261	170;-1082	-95	-5797;4133215.000;48.973;32.140
40.62299;13023	-7168	5824;144	-261	170;-1060	-166	-5498;4133215.000;48.973;32.140
40.62749;12482	-7093	5939;146	-267	167;-1002	-311	-5178;4133125.000;48.973;32.140
40.63198;12051	-6910	6000;146	-267	167;-935	-462	-4770;4133125.000;48.973;32.140
40.63648;11679	-6744	6026;144	-265	171;-752	-629	-4425;4133125.000;48.743;32.140
40.64098;11638	-6658	6070;144	-265	171;-489	-729	-4035;4133125.000;48.743;32.140
40.64548;11785	-6719	6085;140	-274	164;-200	-912	-3724;4133125.000;48.743;32.140
40.64997;12175	-6820	6025;140	-274	164;205	-999	-3316;4133125.000;48.743;32.140
40.65447;12598	-6973	5958;147	-274	173;532	-1144	-3031;4133125.000;48.743;32.140
40.65897;13095	-7057	5920;147	-274	173;846	-1105	-2641;4133125.000;48.743;32.140
40.66347;13567	-7149	5821;140	-267	165;1164	-1156	-2440;4133005.000;48.743;32.140
40.66796;13974	-7004	5787;140	-267	165;1491	-1111	-2051;4133005.000;48.743;32.140
40.67246;14484	-6913	5867;143	-270	167;1761	-1063	-1923;4133005.000;48.743;32.140
40.67696;14893	-6640	5722;143	-270	167;1908	-886	-1700;4133005.000;48.743;32.140
40.68146;15195	-6312	5600;139	-272	164;1960	-786	-1540;4133005.000;48.743;32.140
40.68596;15379	-5879	5483;139	-272	164;1928	-623	-1496;4133005.000;48.743;32.140
40.69045;15656	-5584	5165;141	-272	173;1790	-414	-1440;4133005.000;48.743;32.140
40.69495;15766	-5259	4878;141	-272	173;1619	-263	-1547;4133005.000;48.743;32.140
40.69945;16016	-4908	4554;138	-277	169;1318	-76	-1659;4132888.000;48.743;32.140
40.70395;16244	-4609	4108;138	-277	169;824	133	-1754;4132888.000;48.743;32.140
40.70844;16450	-4370	3704;145	-276	169;143	236	-1932;4132888.000;48.743;32.140
40.71294;16482	-4345	3387;145	-276	169;-521	486	-2083;4132888.000;48.743;32.140
40.71744;16409	-4353	3243;144	-278	165;-1156	705	-2331;4132888.000;48.743;32.140
40.72194;16389	-4383	3212;144	-278	165;-1795	943	-2531;4132888.000;48.743;32.140
40.72643;16220	-4454	3229;143	-271	170;-2462	1159	-2763;4132888.000;48.743;32.140
40.73093;15863	-4497	3312;143	-271	170;-3101	1322	-2886;4132888.000;48.743;32.121
40.73543;15189	-4472	3423;142	-280	171;-3890	1445	-3093;4132983.000;48.743;32.121
40.73993;14558	-4406	3616;142	-280	171;-4503	1415	-3369;4132983.000;48.743;32.121
40.74442;14186	-4478	3922;138	-276	179;-5168	1409	-3588;4132983.000;48.743;32.121
40.74892;13833	-4524	4093;137	-279	173;-5742	1403	-3745;4132983.000;48.743;32.121
40.75342;13429	-4561	4378;137	-279	173;-6303	1396	-3864;4132983.000;48.743;32.121
40.75792;12975	-4604	4584;139	-275	182;-6823	1445	-3858;4132983.000;48.743;32.121
40.76241;12506	-4938	4706;139	-275	182;-7266	1448	-3912;4132983.000;49.007;32.121
40.76691;12197	-5096	4831;140	-279	183;-7516	1377	-3984;4132983.000;49.007;32.121
40.77141;11919	-5222	4883;140	-279	183;-7744	1229	-3943;4132929.000;49.007;32.121
40.77591;11780	-5286	4855;136	-280	174;-7895	1136	-4006;4132929.000;49.007;32.121
40.78040;11698	-5381	4868;136	-280	174;-7966	1101	-3895;4132929.000;49.007;32.121
40.78490;11639	-5412	4714;133	-282	186;-7889	988	-4002;4132929.000;49.007;32.121
40.78940;11628	-5514	4568;133	-282	186;-7693	853	-4005;4132929.000;49.007;32.121
40.79390;11642	-5595	4292;126	-282	184;-7468	715	-3933;4132929.000;49.007;32.121
40.79839;11735	-5638	3968;126	-282	184;-7215	593	-4033;4132929.000;49.007;32.121
40.80289;11657	-5668	3653;125	-288	187;-6862	506	-4080;4132929.000;49.007;32.121
40.80739;11645	-5709	3352;125	-288	187;-6438	384	-4206;4132766.000;49.007;32.121
40.81189;11567	-5823	3068;123	-287	189;-5922	300	-4284;4132766.000;49.007;32.121
40.81638;11496	-5954	2800;123	-287	189;-5376	149	-4470;4132766.000;49.007;32.121
40.82088;11609	-6078	2679;129	-288	193;-4741	75	-4605;4132766.000;49.007;32.121
40.82538;11711	-6281	2586;129	-288	193;-4179	-47	-4821;4132766.000;49.007;32.121
40.82988;11930	-6369	2498;123	-285	191;-3566	-166	-4937;4132766.000;49.007;32.121
40.83437;12008	-6486	2525;123	-285	191;-3059	-214	-5154;4132766.000;49.007;32.121
40.83887;11978	-6419	2497;124	-290	200;-2526	-263	-5358;4132736.000;49.007;32.121
40.84337;11978	-6403	2549;124	-290	200;-2045	-314	-5546;4132736.000;49.007;32.121
40.84787;12012	-6445	2599;126	-291	196;-1570	-449	-5750;4132736.000;49.007;32.121
