Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
4.65407;15172	-9470	2753;-301	-399	-135;-1318	-1626	-6681;4108776.000;53.667;29.936
4.65857;15263	-9527	2992;-310	-400	-140;-1076	-1697	-6575;4108776.000;53.667;29.936
4.66307;15297	-9392	3051;-310	-400	-140;-893	-1603	-6521;4108776.000;53.667;29.936
4.66757;15372	-9292	3161;-308	-402	-137;-683	-1697	-6296;4108776.000;53.667;29.936
4.67207;15578	-9083	2999;-308	-402	-137;-623	-1613	-6139;4108776.000;53.667;29.936
4.67657;15754	-8968	2862;-303	-396	-135;-595	-1681	-6005;4108776.000;53.667;29.936
4.68108;15987	-8723	2653;-303	-396	-135;-617	-1593	-5678;4108776.000;53.667;29.936
4.68558;16284	-8472	2500;-313	-398	-130;-673	-1571	-5412;4108819.000;53.667;29.936
4.69008;16483	-8059	2308;-313	-398	-130;-818	-1432	-5141;4108819.000;53.667;29.936
4.69458;16556	-7782	2017;-311	-394	-135;-947	-1282	-4795;4108819.000;53.667;29.936
4.69908;16723	-7664	1887;-311	-394	-135;-1154	-1192	-4391;4108819.000;53.667;29.936
4.70359;16881	-7601	1741;-314	-397	-130;-1415	-1062	-4087;4108819.000;53.667;29.936
4.70809;17212	-7595	1745;-314	-397	-130;-1751	-1075	-3756;4108819.000;53.667;29.936
4.71259;17562	-7653	1554;-314	-394	-128;-2003	-1072	-3333;4108819.000;53.667;29.936
4.71709;17967	-7763	1527;-314	-394	-128;-2147	-1007	-2997;4108819.000;53.667;29.936
4.72159;18327	-7778	1336;-316	-395	-133;-2383	-971	-2593;4108829.000;53.667;29.936
4.72609;18699	-7884	1240;-316	-395	-133;-2468	-881	-2325;4108829.000;53.667;29.917
4.73060;19031	-8054	1239;-321	-397	-134;-2458	-816	-1999;4108829.000;53.667;29.917
4.73510;19582	-8157	1388;-321	-397	-134;-2496	-861	-1685;4108829.000;53.667;29.917
4.73960;20096	-8403	1336;-315	-397	-126;-2496	-858	-1521;4108829.000;53.667;29.917
4.74410;20814	-8535	1342;-315	-397	-126;-2496	-848	-1371;4108829.000;53.667;29.917
4.74860;21532	-8518	1269;-320	-396	-130;-2468	-699	-1127;4108829.000;53.667;29.917
4.75311;22021	-8513	1385;-320	-396	-130;-2436	-576	-1054;4108829.000;53.584;29.917
4.75761;22352	-8690	1439;-321	-398	-132;-2364	-352	-916;4108818.000;53.584;29.917
4.76211;22577	-8853	1454;-318	-398	-129;-2238	-90	-711;4108818.000;53.584;29.917
4.76661;22480	-8973	1361;-318	-398	-129;-2207	322	-544;4108818.000;53.584;29.917
4.77111;22109	-8808	1275;-318	-392	-131;-2179	765	-384;4108818.000;53.584;29.917
4.77561;21139	-8462	1220;-318	-392	-131;-2106	1196	-3;4108818.000;53.584;29.917
4.78012;20010	-8018	1168;-319	-396	-131;-2081	1443	317;4108818.000;53.584;29.917
4.78462;18782	-7708	1100;-319	-396	-131;-2056	1624	714;4108818.000;53.584;29.917
4.78912;17437	-7370	951;-314	-397	-129;-2056	1673	1208;4108800.000;53.584;29.917
4.79362;16216	-7062	1013;-314	-397	-129;-2075	1673	1663;4108800.000;53.584;29.917
4.79812;15132	-6843	1149;-314	-394	-133;-1987	1550	2137;4108800.000;53.584;29.917
4.80263;13960	-6766	1330;-314	-394	-133;-1858	1358	2614;4108800.000;53.584;29.917
4.80713;13015	-6576	1353;-316	-396	-130;-1758	1135	3072;4108800.000;53.584;29.917
4.81163;12298	-6565	1557;-316	-396	-130;-1613	824	3595;4108800.000;53.584;29.917
4.81613;11577	-6482	1734;-308	-401	-132;-1186	526	4018;4108800.000;53.584;29.917
4.82063;10932	-6598	1996;-308	-401	-132;-827	117	4440;4108800.000;53.584;29.917
4.82513;10525	-6697	2252;-313	-395	-141;-369	-252	4845;4108782.000;53.584;29.917
4.82964;10298	-6946	2491;-313	-395	-141;307	-887	5154;4108782.000;53.584;29.917
4.83414;10438	-7234	2649;-308	-395	-135;1149	-1383	5321;4108782.000;53.584;29.917
4.83864;11001	-7548	2676;-308	-395	-135;2010	-1982	5477;4108782.000;53.584;29.917
4.84314;11694	-7725	2690;-313	-400	-136;3202	-2345	5589;4108782.000;53.584;29.917
4.84764;12398	-7758	2616;-313	-400	-136;4295	-2617	5642;4108782.000;53.584;29.917
4.85215;13034	-7771	2720;-307	-399	-135;5414	-2679	5623;4108782.000;53.584;29.917
4.85665;13548	-7827	2728;-307	-399	-135;6649	-2731	5488;4108782.000;53.584;29.917
4.86115;14115	-7834	2594;-307	-405	-136;7604	-2750	5401;4108793.000;53.584;29.917
4.86565;14789	-7845	2212;-307	-405	-136;8471	-2624	5083;4108793.000;53.584;29.917
4.87015;15440	-7718	1859;-307	-397	-133;9138	-2459	4866;4108793.000;53.584;29.917
4.87465;15915	-7645	1381;-307	-397	-133;9713	-2216	4693;4108793.000;53.584;29.917
4.87916;16349	-7486	705;-304	-408	-131;10162	-1904	4553;4108793.000;53.584;29.917
4.88366;16598	-7329	291;-304	-408	-131;10382	-1525	4296;4108793.000;53.723;29.917
4.88816;16620	-7106	-180;-305	-405	-128;10464	-1198	4101;4108793.000;53.723;29.917
4.89266;16590	-6916	-600;-305	-405	-128;10332	-786	3941;4108793.000;53.723;29.917
4.89716;16532	-6503	-822;-307	-404	-128;10197	-424	3748;4108767.000;53.723;29.917
4.90167;16495	-6181	-958;-307	-404	-128;9945	49	3594;4108767.000;53.723;29.917
4.90617;16161	-5859	-987;-307	-405	-118;9490	448	3597;4108767.000;53.723;29.917
4.91067;15777	-5869	-912;-307	-405	-118;9053	700	3508;4108767.000;53.723;29.917
4.91517;15383	-6092	-720;-304	-410	-120;8657	902	3425;4108767.000;53.723;29.917
4.91967;15181	-6395	-588;-304	-410	-120;8226	953	3477;4108767.000;53.723;29.917
4.92417;15114	-6670	-318;-300	-411	-123;7868	1021	3483;4108767.000;53.723;29.917
4.92868;15148	-6873	-222;-300	-411	-123;7541	1067	3451;4108767.000;53.723;29.917
4.93318;15129	-7030	-89;-300	-405	-119;7211	1196	3560;4108747.000;53.723;29.917
4.93768;15142	-7253	64;-300	-405	-119;6963	1209	3685;4108747.000;53.723;29.917
4.94218;15033	-7431	160;-301	-412	-119;6818	1232	3787;4108747.000;53.723;29.917
4.94668;15021	-7540	333;-301	-412	-119;6718	1252	3915;4108747.000;53.723;29.917
4.95119;14934	-7649	468;-308	-410	-119;6689	1242	4136;4108747.000;53.723;29.917
4.95569;14974	-7676	574;-308	-410	-119;6686	1222	4229;4108747.000;53.723;29.917
4.96019;14904	-7698	737;-303	-403	-125;6643	1167	4434;4108747.000;53.723;29.917
4.96469;14904	-7718	764;-303	-403	-125;6690	1109	4651;4108746.000;53.723;29.917
4.96919;14898	-7855	709;-300	-407	-119;6715	1038	4811;4108746.000;53.723;29.917
4.97369;15007	-7938	606;-304	-403	-122;6715	979	5032;4108746.000;53.723;29.917
4.97820;15042	-7919	385;-304	-403	-122;6693	989	5295;4108746.000;53.723;29.972
4.98270;14967	-7947	275;-305	-405	-117;6718	976	5491;4108746.000;53.723;29.972
4.98720;15042	-7963	58;-305	-405	-117;6674	898	5725;4108746.000;53.723;29.972
4.99170;15101	-7932	-200;-300	-409	-124;6583	775	6017;4108746.000;53.723;29.972
4.99620;15217	-7800	-309;-300	-409	-124;6545	756	6222;4108746.000;53.723;29.972
5.00071;15357	-7719	-595;-298	-409	-115;6397	763	6436;4108745.000;53.723;29.972
5.00521;15416	-7725	-681;-298	-409	-115;6243	756	6766;4108745.000;53.723;29.972
5.00971;15511	-7689	-711;-304	-410	-114;6092	801	7077;4108745.000;53.611;29.972
5.01421;15613	-7615	-654;-304	-410	-114;5804	762	7301;4108745.000;53.611;29.972
5.01871;15588	-7502	-743;-291	-411	-117;5630	824	7637;4108745.000;53.611;29.972
5.02321;15615	-7421	-787;-291	-411	-117;5392	694	8006;4108745.000;53.611;29.972
5.02772;15595	-7607	-789;-295	-416	-119;5213	749	8191;4108745.000;53.611;29.972
5.03222;15587	-7673	-830;-295	-416	-119;5087	727	8544;4108745.000;53.611;29.972
5.03672;15556	-7774	-731;-292	-415	-124;5037	659	8810;4108736.000;53.611;29.972
5.04122;15543	-7708	-807;-292	-415	-124;4945	600	9050;4108736.000;53.611;29.972
5.04572;15591	-7730	-736;-286	-414	-119;4930	509	9258;4108736.000;53.611;29.972
5.05023;15613	-7664	-813;-286	-414	-119;4958	529	9492;4108736.000;53.611;29.972
5.05473;15569	-7668	-824;-281	-416	-116;5033	506	9678;4108736.000;53.611;29.972
5.05923;15570	-7613	-795;-281	-416	-116;5131	490	9857;4108736.000;53.611;29.972
5.06373;15529	-7616	-717;-285	-419	-123;5172	344	10066;4108736.000;53.611;29.972
5.06823;15463	-7575	-682;-285	-419	-123;5351	367	10213;4108736.000;53.611;29.972
5.07273;15412	-7489	-597;-281	-417	-114;5467	276	10296;4108719.000;53.611;29.972
5.07724;15366	-7414	-567;-281	-417	-114;5571	150	10482;4108719.000;53.611;29.972
5.08174;15446	-7321	-497;-276	-421	-118;5700	130	10578;4108719.000;53.611;29.972
5.08624;15336	-7226	-441;-276	-421	-118;5835	59	10636;4108719.000;53.611;29.972
5.09074;15266	-7187	-331;-273	-425	-115;5895	72	10629;4108719.000;53.611;29.972
5.09524;15199	-7046	-241;-273	-425	-115;5929	56	10802;4108719.000;53.611;29.972
5.09975;15049	-6980	-276;-267	-419	-111;5948	20	10805;4108719.000;53.611;29.972
5.10425;14916	-6907	-217;-267	-419	-111;6092	26	10724;4108719.000;53.611;29.972
5.10875;14811	-6847	-222;-263	-423	-126;6077	-29	10743;4108764.000;53.611;29.917
5.11325;14677	-6742	-265;-263	-423	-126;6105	-54	10686;4108764.000;53.611;29.917
5.11775;14555	-6637	-218;-264	-426	-114;6175	-87	10526;4108764.000;53.611;29.917
5.12225;14496	-6584	-136;-264	-426	-114;6202	-184	10427;4108764.000;53.611;29.917
5.12676;14370	-6535	-65;-255	-423	-118;6221	-216	10296;4108764.000;53.611;29.917
5.13126;14185	-6507	-34;-255	-423	-118;6306	-297	10120;4108764.000;53.611;29.917
5.13576;14206	-6443	-56;-253	-425	-117;6375	-272	9892;4108764.000;53.604;29.917
5.14026;14256	-6428	-58;-253	-425	-117;6416	-291	9723;4108764.000;53.604;29.917
5.14476;14218	-6423	-124;-254	-425	-119;6510	-313	9345;4108764.000;53.604;29.917
5.14927;14213	-6380	-90;-254	-425	-119;6523	-310	9085;4108764.000;53.604;29.917
5.15377;14093	-6296	-1;-252	-428	-114;6602	-262	8810;4108764.000;53.604;29.917
5.15827;14162	-6240	199;-252	-428	-114;6755	-336	8480;4108764.000;53.604;29.917
5.16277;14283	-6209	200;-249	-424	-115;6831	-375	8121;4108764.000;53.604;29.917
5.16727;14215	-6253	233;-249	-424	-115;6844	-391	7772;4108764.000;53.604;29.917
5.17177;14321	-6269	399;-245	-423	-117;6979	-411	7422;4108764.000;53.604;29.917
5.17628;14440	-6258	398;-245	-423	-117;6976	-473	7024;4108762.000;53.604;29.917
5.18078;14580	-6162	390;-239	-427	-117;6976	-469	6628;4108762.000;53.604;29.917
5.18528;14687	-6045	381;-239	-426	-110;6869	-424	6150;4108762.000;53.604;29.917
5.18978;14680	-5994	410;-239	-426	-110;6806	-414	5789;4108762.000;53.604;29.917
5.19428;14905	-5898	385;-237	-426	-116;6715	-482	5319;4108762.000;53.604;29.917
5.19879;15145	-5905	364;-237	-426	-116;6520	-450	4921;4108762.000;53.604;29.917
5.20329;15395	-5641	464;-237	-429	-115;6294	-427	4505;4108762.000;53.604;29.917
5.20779;15244	-5434	468;-237	-429	-115;5951	-197	4212;4108762.000;53.604;29.917
5.21229;15078	-5184	479;-235	-427	-114;5562	-67	3860;4108778.000;53.604;29.917
5.21679;14803	-5035	684;-235	-427	-114;5100	-32	3546;4108778.000;53.604;29.917
5.22129;14643	-5064	855;-229	-434	-115;4751	-67	3123;4108778.000;53.604;29.917
5.22580;14572	-5010	948;-229	-434	-115;4333	-216	2849;4108778.000;53.604;29.917
5.23030;14784	-4971	1131;-236	-430	-109;3868	-310	2407;4108778.000;53.604;29.917
5.23480;14949	-4849	1142;-236	-430	-109;3428	-320	2006;4108778.000;53.604;29.936
5.23930;15264	-4911	1394;-230	-428	-116;2934	-446	1734;4108778.000;53.604;29.936
5.24380;15717	-5082	1473;-230	-428	-116;2541	-495	1225;4108778.000;53.604;29.936
5.24831;16228	-5170	1455;-230	-428	-118;2148	-570	844;4108774.000;53.604;29.936
5.25281;16976	-5130	1324;-230	-428	-118;1715	-638	376;4108774.000;53.604;29.936
5.25731;17546	-5063	1068;-230	-430	-114;1322	-462	-60;4108774.000;53.604;29.936
5.26181;17841	-4976	859;-230	-430	-114;1039	-333	-537;4108774.000;53.716;29.936
5.26631;18079	-4973	658;-233	-430	-109;694	-226	-944;4108774.000;53.716;29.936
5.27081;18357	-4887	671;-233	-430	-109;467	-184	-1459;4108774.000;53.716;29.936
5.27532;18602	-4766	581;-232	-433	-114;291	-168	-2027;4108774.000;53.716;29.936
5.27982;18957	-4636	546;-232	-433	-114;-42	-67	-2581;4108774.000;53.716;29.936
5.28432;19153	-4664	444;-232	-429	-115;-337	30	-3042;4108782.000;53.716;29.936
5.28882;19265	-4751	434;-232	-429	-115;-683	88	-3500;4108782.000;53.716;29.936
5.29332;19131	-4995	386;-235	-430	-114;-1151	383	-3961;4108782.000;53.716;29.936
5.29783;18658	-5151	476;-235	-430	-114;-1620	626	-4310;4108782.000;53.716;29.936
5.30233;18064	-5411	730;-238	-430	-112;-1956	749	-4566;4108782.000;53.716;29.936
5.30683;17397	-5408	854;-238	-430	-112;-2314	940	-4813;4108782.000;53.716;29.936
5.31133;16478	-5383	902;-238	-431	-114;-2430	1151	-4948;4108782.000;53.716;29.936
5.31583;15385	-5291	1140;-238	-431	-114;-2597	1258	-4980;4108778.000;53.716;29.936
5.32033;14482	-5214	1384;-246	-427	-120;-2873	1138	-4890;4108778.000;53.716;29.936
5.32484;13693	-5159	1571;-246	-427	-120;-2889	1154	-4819;4108778.000;53.716;29.936
5.32934;13023	-5118	1729;-238	-430	-119;-2782	1038	-4593;4108778.000;53.716;29.936
5.33384;12229	-5076	1944;-238	-430	-119;-2666	953	-4190;4108778.000;53.716;29.936
5.33834;11599	-5083	2159;-242	-430	-113;-2452	736	-3917;4108778.000;53.716;29.936
5.34284;11065	-4875	2242;-242	-430	-113;-2141	555	-3622;4108778.000;53.716;29.936
5.34735;10895	-4689	2446;-248	-429	-114;-1808	117	-3099;4108778.000;53.716;29.936
5.35185;10880	-4529	2530;-248	-429	-114;-1475	-317	-2805;4108811.000;53.716;29.936
5.35635;11243	-4375	2456;-251	-429	-112;-1069	-748	-2449;4108811.000;53.716;29.936
5.36085;11728	-4295	2382;-251	-429	-112;-768	-1146	-2004;4108811.000;53.716;29.954
5.36535;12434	-4229	2200;-245	-429	-118;-403	-1444	-1706;4108811.000;53.716;29.954
5.36985;13267	-4289	2039;-245	-429	-118;-243	-1623	-1312;4108811.000;53.716;29.954
5.37436;14013	-4406	2088;-252	-428	-110;-17	-1687	-1136;4108811.000;53.716;29.954
5.37886;14815	-4518	2065;-252	-428	-110;165	-1681	-1024;4108811.000;53.716;29.954
5.38336;15484	-4582	2097;-251	-431	-116;464	-1661	-957;4108811.000;53.716;29.954
5.38786;15992	-4609	1974;-251	-431	-116;634	-1506	-931;4108783.000;53.716;29.954
5.39236;16347	-4646	2088;-251	-434	-114;829	-1383	-1033;4108783.000;53.726;29.954
5.39687;16829	-4645	2005;-248	-427	-114;955	-1165	-1280;4108783.000;53.726;29.954
5.40137;17145	-4674	1844;-248	-427	-114;1027	-881	-1501;4108783.000;53.726;29.954
5.40587;17358	-4562	1572;-251	-427	-110;1024	-563	-1815;4108783.000;53.726;29.954
5.41037;17467	-4558	1270;-251	-427	-110;945	-96	-2260;4108783.000;53.726;29.954
5.41487;17238	-4398	1232;-250	-436	-110;691	234	-2597;4108783.000;53.726;29.954
5.41937;17025	-4086	1083;-250	-436	-110;379	516	-2962;4108783.000;53.726;29.954
5.42388;16802	-3974	987;-255	-432	-112;21	912	-3471;4108766.000;53.726;29.954
5.42838;16654	-3839	856;-255	-432	-112;-457	1064	-3875;4108766.000;53.726;29.954
5.43288;16502	-3724	683;-257	-434	-113;-1088	1303	-4211;4108766.000;53.726;29.954
5.43738;16265	-3720	658;-257	-434	-113;-1952	1569	-4688;4108766.000;53.726;29.954
5.44188;16141	-3571	594;-253	-427	-112;-2697	1825	-4954;4108766.000;53.726;29.954
5.44639;15913	-3521	700;-253	-427	-112;-3502	1974	-5245;4108766.000;53.726;29.954
5.45089;15773	-3506	926;-251	-432	-109;-4539	2071	-5387;4108766.000;53.726;29.954
5.45539;15569	-3607	997;-251	-432	-109;-5306	2123	-5595;4108766.000;53.726;29.954
5.45989;15452	-3852	1066;-254	-430	-114;-6000	2130	-5662;4108776.000;53.726;29.954
5.46439;15129	-4032	1264;-254	-430	-114;-6651	2253	-5653;4108776.000;53.726;29.954
5.46889;14764	-4421	1385;-261	-427	-114;-7150	2363	-5662;4108776.000;53.726;29.954
5.47340;14399	-4628	1618;-261	-427	-114;-7537	2473	-5707;4108776.000;53.726;29.954
5.47790;14172	-5031	1660;-255	-433	-111;-7754	2399	-5652;4108776.000;53.726;29.954
5.48240;14127	-5235	1630;-255	-433	-111;-7945	2353	-5710;4108776.000;53.726;29.954
5.48690;14063	-5590	1591;-262	-429	-112;-8074	2282	-5614;4108776.000;53.726;29.954
5.49140;13792	-6048	1319;-262	-429	-112;-7911	2224	-5454;4108768.000;53.726;29.954
5.49591;13519	-6299	1265;-264	-435	-118;-7483	2159	-5351;4108768.000;53.726;29.954
5.50041;13353	-6697	1014;-264	-435	-118;-6924	2127	-5367;4108768.000;53.726;29.954
5.50491;13139	-7426	943;-261	-426	-120;-6170	1845	-5389;4108768.000;53.726;29.954
5.50941;12926	-8083	831;-261	-426	-120;-5186	1543	-5414;4108768.000;53.726;29.954
5.51391;13065	-8604	767;-266	-427	-120;-4008	1342	-5437;4108768.000;53.726;29.954
5.51841;13193	-8559	708;-266	-427	-120;-2685	1232	-5502;4108768.000;53.739;29.954
5.52292;13281	-8109	753;-264	-427	-126;-1566	1171	-5489;4108768.000;53.739;29.954
5.52742;13375	-7600	792;-264	-427	-126;-406	1064	-5601;4108791.000;53.739;29.954
5.53192;13288	-7080	864;-265	-428	-120;668	954	-5841;4108791.000;53.739;29.954
5.53642;13308	-6647	1054;-265	-428	-120;1548	801	-5947;4108791.000;53.739;29.954
5.54092;13354	-6198	1113;-273	-426	-126;2284	694	-6005;4108791.000;53.739;29.954
5.54543;13371	-5391	1234;-273	-426	-126;2727	672	-6123;4108791.000;53.739;29.954
5.54993;13270	-4792	1461;-277	-426	-119;2984	568	-6187;4108791.000;53.739;29.954
5.55443;13219	-4312	1506;-277	-426	-119;2963	367	-6177;4108791.000;53.739;29.954
5.55893;13296	-3946	1634;-277	-422	-127;2651	221	-6231;4108791.000;53.739;29.954
5.56343;13431	-3766	1687;-277	-422	-127;2142	-2	-6369;4108795.000;53.739;29.954
5.56793;13317	-3642	1835;-274	-432	-120;1401	-122	-6443;4108795.000;53.739;29.954
5.57244;13506	-3424	2069;-274	-432	-120;417	-258	-6504;4108795.000;53.739;29.954
5.57694;13588	-3472	2158;-281	-426	-119;-573	-469	-6655;4108795.000;53.739;29.954
5.58144;13758	-3549	2141;-281	-426	-119;-1616	-686	-6728;4108795.000;53.739;29.954
5.58594;13954	-3890	2029;-282	-425	-118;-2817	-773	-6812;4108795.000;53.739;29.954
5.59044;14042	-4098	2039;-282	-425	-118;-3867	-822	-6974;4108795.000;53.739;29.954
5.59495;14018	-4398	2085;-287	-426	-122;-4787	-819	-7074;4108795.000;53.739;29.954
5.59945;13919	-4708	2131;-287	-426	-122;-5586	-932	-7147;4108791.000;53.739;29.954
5.60395;14079	-5062	2106;-288	-422	-123;-6249	-1143	-7282;4108791.000;53.739;29.954
5.60845;14220	-5384	2058;-288	-422	-123;-6811	-1208	-7408;4108791.000;53.739;29.954
5.61295;14484	-5729	1968;-293	-421	-121;-7204	-1311	-7408;4108791.000;53.739;29.936
5.61746;14616	-6072	1981;-294	-422	-122;-7499	-1263	-7545;4108791.000;53.739;29.936
5.62196;14621	-6336	1956;-294	-422	-122;-7710	-1276	-7654;4108791.000;53.739;29.936
5.62646;14619	-6280	1932;-291	-424	-120;-7773	-1204	-7682;4108791.000;53.739;29.936
5.63096;14621	-6407	1869;-291	-424	-120;-7820	-1124	-7718;4108791.000;53.739;29.936
5.63546;14622	-6430	1822;-297	-424	-120;-7936	-1110	-7689;4108792.000;53.739;29.936
5.63996;14671	-6475	1732;-297	-424	-120;-7911	-1133	-7775;4108792.000;53.739;29.936
5.64447;14563	-6501	1588;-299	-420	-123;-7987	-1004	-7711;4108792.000;53.624;29.936
5.64897;14561	-6606	1437;-299	-420	-123;-7930	-981	-7782;4108792.000;53.624;29.936
5.65347;14465	-6623	1353;-301	-424	-119;-7989	-1000	-7721;4108792.000;53.624;29.936
5.65797;14363	-6710	1273;-301	-424	-119;-8043	-955	-7622;4108792.000;53.624;29.936
5.66247;14284	-6643	1218;-295	-423	-124;-8068	-952	-7570;4108792.000;53.624;29.936
5.66698;14133	-6710	1236;-295	-423	-124;-8156	-942	-7449;4108803.000;53.624;29.936
5.67148;14153	-6714	1157;-308	-415	-121;-8301	-955	-7362;4108803.000;53.624;29.936
5.67598;14272	-6832	1141;-308	-415	-121;-8313	-919	-7244;4108803.000;53.624;29.936
5.68048;14150	-6948	1107;-300	-415	-119;-8323	-939	-7110;4108803.000;53.624;29.936
5.68498;14174	-6898	1118;-300	-415	-119;-8354	-965	-6982;4108803.000;53.624;29.936
5.68948;14146	-7064	1221;-308	-417	-124;-8266	-968	-6802;4108803.000;53.624;29.936
5.69399;14096	-7185	1256;-308	-417	-124;-8169	-984	-6633;4108803.000;53.624;29.936
5.69849;14124	-7249	1285;-306	-413	-125;-7999	-955	-6511;4108803.000;53.624;29.936
5.70299;14086	-7474	1362;-306	-413	-125;-7741	-1068	-6299;4108770.000;53.624;29.936
5.70749;14193	-7651	1478;-308	-422	-121;-7474	-1114	-6232;4108770.000;53.624;29.936
5.71199;14309	-7950	1691;-308	-422	-121;-7138	-1237	-6165;4108770.000;53.624;29.936
5.71650;14617	-8222	1824;-310	-415	-126;-6811	-1486	-6165;4108770.000;53.624;29.936
5.72100;15129	-8463	1967;-310	-415	-126;-6368	-1645	-6107;4108770.000;53.624;29.936
5.72550;15542	-8568	2086;-311	-417	-124;-5919	-1694	-6055;4108770.000;53.624;29.936
5.73000;16005	-8736	2147;-311	-417	-124;-5381	-1687	-6014;4108770.000;53.624;29.936
5.73450;16271	-8718	2134;-307	-415	-122;-4960	-1635	-5962;4108770.000;53.624;29.936
5.73900;16587	-8783	2080;-307	-415	-122;-4580	-1632	-5949;4108773.000;53.624;29.936
5.74351;16860	-8690	1899;-313	-415	-124;-4234	-1538	-5850;4108773.000;53.624;29.954
5.74801;16862	-8497	1948;-313	-415	-124;-3955	-1444	-5760;4108773.000;53.624;29.954
5.75251;16732	-8391	1917;-317	-410	-123;-3728	-1308	-5642;4108773.000;53.624;29.954
5.75701;16690	-8100	1803;-317	-410	-123;-3618	-1259	-5408;4108773.000;53.624;29.954
5.76151;16577	-7709	1504;-319	-412	-121;-3546	-1111	-5287;4108773.000;53.624;29.954
5.76602;16420	-7515	1274;-319	-412	-121;-3646	-1150	-5124;4108773.000;53.624;29.954
5.77052;16284	-7315	1162;-320	-413	-128;-3738	-1237	-4909;4108773.000;53.617;29.954
5.77502;16477	-7389	1121;-320	-413	-128;-3816	-1522	-4676;4108786.000;53.617;29.954
5.77952;16968	-7329	1079;-321	-416	-125;-3898	-1755	-4495;4108786.000;53.617;29.954
5.78402;17741	-7251	925;-321	-416	-125;-4024	-1856	-4361;4108786.000;53.617;29.954
5.78852;18467	-7251	930;-328	-417	-120;-4133	-1914	-4117;4108786.000;53.617;29.954
5.79303;18989	-7461	1003;-328	-417	-120;-4259	-1924	-3893;4108786.000;53.617;29.954
5.79753;19500	-7706	1200;-324	-413	-119;-4420	-1853	-3788;4108786.000;53.617;29.954
5.80203;19860	-7995	1443;-324	-413	-119;-4473	-1840	-3615;4108786.000;53.617;29.954
5.80653;20298	-8279	1619;-320	-413	-121;-4523	-1901	-3477;4108786.000;53.617;29.954
5.81103;20634	-8403	1730;-320	-413	-121;-4495	-1846	-3509;4108783.000;53.617;29.954
5.81554;21070	-8527	1794;-323	-409	-126;-4397	-1840	-3509;4108783.000;53.617;29.954
5.82004;21416	-8694	1849;-328	-418	-123;-4316	-1772	-3535;4108783.000;53.617;29.954
5.82454;21835	-9001	2047;-328	-418	-123;-4174	-1918	-3686;4108783.000;53.617;29.954
5.82904;22215	-9203	2050;-326	-416	-122;-4045	-1752	-3795;4108783.000;53.617;29.954
5.83354;22582	-9208	1855;-326	-416	-122;-3967	-1561	-3900;4108783.000;53.617;29.954
5.83804;22763	-9043	1553;-329	-415	-121;-3807	-1117	-3875;4108783.000;53.617;29.954
5.84255;22530	-8900	1276;-329	-415	-121;-3652	-666	-3836;4108825.000;53.617;29.954
5.84705;21897	-8922	1210;-330	-413	-121;-3398	-100	-3650;4108825.000;53.617;29.954
5.85155;20916	-9097	1143;-330	-413	-121;-3197	441	-3250;4108825.000;53.617;29.954
5.85605;19844	-9212	1302;-328	-412	-123;-2983	967	-2971;4108825.000;53.617;29.954
5.86055;18351	-9178	1305;-328	-412	-123;-2807	1336	-2459;4108825.000;53.617;29.954
5.86506;17065	-9003	1357;-327	-413	-122;-2766	1702	-2014;4108825.000;53.617;29.954
5.86956;15630	-8687	1326;-327	-413	-122;-2848	1994	-1546;4108825.000;53.617;29.936
5.87406;14152	-8322	1300;-335	-414	-126;-3005	2182	-982;4108825.000;53.617;29.936
5.87856;12929	-8019	1413;-335	-414	-126;-3260	2214	-329;4108825.000;53.617;29.936
5.88306;11761	-7775	1461;-334	-411	-125;-3555	2175	222;4108825.000;53.617;29.936
5.88756;10792	-7400	1591;-334	-411	-125;-3970	1935	869;4108825.000;53.617;29.936
5.89207;10208	-7222	1831;-326	-409	-131;-4196	1650	1475;4108825.000;53.617;29.936
5.89657;9940	-7306	2080;-326	-409	-131;-4372	1284	1942;4108825.000;53.617;29.936
5.90107;9969	-7654	2282;-326	-409	-128;-4287	763	2481;4108825.000;53.680;29.936
5.90557;10261	-8116	2575;-326	-409	-128;-3958	387	2859;4108825.000;53.680;29.936
5.91007;10660	-8699	3059;-329	-413	-129;-3398	-51	3135;4108825.000;53.680;29.936
5.91458;11366	-9203	3394;-329	-413	-129;-2487	-511	3577;4108782.000;53.680;29.936
5.91908;12210	-9628	3568;-330	-409	-130;-1472	-819	3724;4108782.000;53.680;29.936
5.92358;12978	-9992	3461;-330	-409	-130;-312	-923	3823;4108782.000;53.680;29.936
5.92808;13387	-10223	3322;-319	-412	-133;1124	-835	3951;4108782.000;53.680;29.936
5.93258;13619	-10409	3160;-319	-412	-133;2387	-945	3958;4108782.000;53.680;29.936
5.93708;13914	-10364	2991;-318	-412	-133;3647	-984	3791;4108782.000;53.680;29.936
5.94159;14592	-10077	2622;-318	-412	-133;4923	-1221	3618;4108782.000;53.680;29.936
5.94609;15355	-9714	2282;-319	-414	-134;5753	-1227	3433;4108782.000;53.680;29.936
5.95059;16171	-9393	1786;-319	-414	-134;6287	-1169	3205;4108779.000;53.680;29.936
