Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
4.32993;-16130	1205	4350;30	74	33;10204	6804	-12824;4081909.000;53.752;29.656
4.33444;-15568	1425	4121;30	74	33;10618	6556	-12748;4081909.000;53.752;29.656
4.33894;-15192	1641	3886;35	78	39;10993	6437	-12594;4081909.000;53.752;29.656
4.34344;-14682	1896	3700;35	78	39;11186	6460	-12535;4081947.000;53.602;29.656
4.34794;-14498	2138	3544;36	69	42;11433	6527	-12387;4081947.000;53.602;29.656
4.35244;-14346	2256	3235;36	69	42;11526	6643	-12259;4081947.000;53.602;29.656
4.35695;-14400	2429	3145;38	74	38;11606	6736	-12209;4081947.000;53.602;29.656
4.36145;-14508	2448	3000;38	74	38;11638	6849	-12073;4081947.000;53.602;29.656
4.36595;-14645	2699	2976;39	69	43;11577	6932	-12026;4081947.000;53.602;29.656
4.37045;-14960	2932	2898;39	69	43;11433	6980	-11923;4081947.000;53.602;29.656
4.37495;-15270	3222	2900;48	68	38;11176	6993	-11847;4081897.000;53.602;29.656
4.37945;-15598	3512	2963;48	68	38;10823	6980	-11750;4081897.000;53.602;29.656
4.38396;-15865	3781	2993;51	62	37;10477	6874	-11712;4081897.000;53.602;29.656
4.38846;-16217	4112	3111;51	62	37;9945	6759	-11640;4081897.000;53.602;29.656
4.39296;-16461	4397	3125;48	66	37;9419	6662	-11612;4081897.000;53.602;29.656
4.39746;-16724	4688	3130;48	66	37;8825	6528	-11574;4081897.000;53.602;29.656
4.40196;-17004	4976	3175;57	64	36;8008	6447	-11546;4081897.000;53.602;29.656
4.40647;-17132	5212	3132;57	64	36;7321	6361	-11414;4081897.000;53.602;29.656
4.41097;-17431	5279	3110;56	63	41;6603	6133	-11414;4081954.000;53.602;29.656
4.41547;-17602	5390	3053;56	63	41;5936	5972	-11273;4081954.000;53.602;29.656
4.41997;-17745	5483	3053;58	60	39;5224	5780	-11229;4081954.000;53.602;29.656
4.42447;-17855	5476	3011;58	60	39;4550	5590	-11079;4081954.000;53.602;29.656
4.42897;-17879	5369	3022;61	55	39;3845	5311	-10881;4081954.000;53.602;29.656
4.43348;-17814	5155	3010;61	55	39;3310	5144	-10796;4081954.000;53.602;29.656
4.43798;-17770	4961	2951;65	57	44;2876	5016	-10567;4081954.000;53.602;29.656
4.44248;-17674	4619	2956;70	57	37;2591	4955	-10376;4081954.000;53.602;29.637
4.44698;-17605	4345	3028;70	57	37;2322	4933	-10140;4081976.000;53.602;29.637
4.45148;-17504	4044	3143;71	51	39;2184	4910	-9870;4081976.000;53.602;29.637
4.45599;-17566	3862	3222;71	51	39;2043	4846	-9622;4081976.000;53.602;29.637
4.46049;-17465	3795	3391;78	52	44;1991	4823	-9293;4081976.000;53.602;29.637
4.46499;-17357	3770	3511;78	52	44;2094	4775	-9020;4081976.000;53.602;29.637
4.46949;-17243	3622	3623;82	51	46;2132	4702	-8736;4081976.000;53.406;29.637
4.47399;-17088	3624	3831;82	51	46;2203	4708	-8375;4081976.000;53.406;29.637
4.47849;-16971	3547	4088;78	50	48;2245	4740	-8068;4081976.000;53.406;29.637
4.48300;-16877	3402	4288;78	50	48;2318	4891	-7704;4082027.000;53.406;29.637
4.48750;-16800	3405	4414;77	46	50;2405	4987	-7315;4082027.000;53.406;29.637
4.49200;-16908	3364	4511;77	46	50;2463	5058	-6936;4082027.000;53.406;29.637
4.49650;-16905	3351	4461;86	44	50;2553	5125	-6531;4082027.000;53.406;29.637
4.50100;-16932	3327	4632;86	44	50;2604	5209	-6170;4082027.000;53.406;29.637
4.50551;-17086	3355	4591;91	43	50;2652	5283	-5846;4082027.000;53.406;29.637
4.51001;-17155	3349	4678;91	43	50;2652	5433	-5517;4082027.000;53.406;29.637
4.51451;-17408	3356	4558;89	44	53;2617	5619	-5159;4082027.000;53.406;29.637
4.51901;-17725	3409	4751;89	44	53;2607	5700	-4716;4082066.000;53.406;29.637
4.52351;-17960	3388	4763;92	42	50;2530	5796	-4572;4082066.000;53.406;29.637
4.52801;-18326	3545	4787;92	42	50;2421	5876	-4155;4082066.000;53.406;29.637
4.53252;-18743	3606	4829;87	42	56;2299	5818	-4020;4082066.000;53.406;29.637
4.53702;-19102	3751	4911;87	42	56;2078	5760	-3690;4082066.000;53.406;29.637
4.54152;-19365	3879	4899;93	42	53;1783	5594	-3483;4082066.000;53.406;29.637
4.54602;-19551	4055	4885;93	42	53;1510	5414	-3323;4082066.000;53.406;29.637
4.55052;-19725	4164	4921;93	42	57;1167	5247	-3153;4082066.000;53.406;29.637
4.55503;-19786	4290	4900;93	42	57;773	5084	-3050;4082095.000;53.406;29.637
4.55953;-19900	4352	4958;93	37	49;429	4865	-2959;4082095.000;53.406;29.637
4.56403;-19904	4514	4964;93	37	49;-29	4676	-2840;4082095.000;53.406;29.637
4.56853;-19860	4587	4947;93	42	54;-546	4432	-2755;4082095.000;53.406;29.656
4.57303;-19785	4717	4959;93	42	54;-1014	4265	-2591;4082095.000;53.406;29.656
4.57753;-19735	4857	4911;100	38	60;-1463	4009	-2591;4082095.000;53.406;29.656
4.58204;-19666	4974	4792;100	38	60;-1963	3851	-2462;4082095.000;53.406;29.656
4.58654;-19509	5155	4759;96	37	61;-2454	3707	-2415;4082095.000;53.406;29.656
4.59104;-19344	5179	4635;96	37	61;-2944	3597	-2357;4082134.000;53.406;29.656
4.59554;-19250	5298	4452;96	42	63;-3550	3585	-2282;4082134.000;53.456;29.656
4.60004;-19316	5347	4343;96	42	63;-4111	3668	-2175;4082134.000;53.456;29.656
4.60455;-19453	5392	4228;106	48	60;-4686	3800	-2049;4082134.000;53.456;29.656
4.60905;-19876	5444	4283;106	48	60;-5266	3983	-1989;4082134.000;53.456;29.656
4.61355;-20318	5484	4219;99	41	66;-5814	4108	-1886;4082134.000;53.456;29.656
4.61805;-20949	5514	4142;99	41	66;-6411	4191	-1826;4082134.000;53.456;29.656
4.62255;-21707	5439	4199;98	40	69;-7114	4256	-1719;4082134.000;53.456;29.656
4.62705;-22400	5428	4218;98	40	69;-7704	4146	-1524;4082133.000;53.456;29.656
4.63156;-23154	5343	4390;110	40	65;-8323	3951	-1464;4082133.000;53.456;29.656
4.63606;-23799	5363	4579;110	40	65;-8955	3630	-1342;4082133.000;53.456;29.656
4.64056;-24391	5337	4829;104	38	72;-9593	3158	-1153;4082133.000;53.456;29.656
4.64506;-24776	5289	5046;104	38	72;-10173	2436	-1016;4082133.000;53.456;29.656
4.64956;-24953	5245	5405;105	42	82;-10866	1483	-796;4082133.000;53.456;29.656
4.65407;-24778	5114	5691;105	42	82;-11392	495	-545;4082133.000;53.456;29.656
4.65857;-24302	5006	5888;104	45	80;-11866	-590	-281;4082133.000;53.456;29.656
4.66307;-23461	4846	6070;106	42	84;-12270	-1643	23;4082089.000;53.456;29.656
4.66757;-22391	4566	6172;106	42	84;-12601	-2621	396;4082089.000;53.456;29.656
4.67207;-21146	4356	6214;110	41	84;-12841	-3459	829;4082089.000;53.456;29.656
4.67657;-19758	4055	6171;110	41	84;-12899	-4101	1285;4082089.000;53.456;29.656
4.68108;-18601	3861	5936;113	46	84;-12963	-4524	1824;4082089.000;53.456;29.656
4.68558;-17644	3674	5695;113	46	84;-12864	-4605	2455;4082089.000;53.456;29.656
4.69008;-16932	3481	5500;104	39	91;-12716	-4726	2976;4082089.000;53.456;29.656
4.69458;-16448	3212	5274;104	39	91;-12511	-4605	3661;4082089.000;53.456;29.675
4.69908;-16241	3021	4943;109	44	91;-12277	-4467	4277;4082064.000;53.456;29.675
4.70359;-16286	2745	4607;109	44	91;-12065	-4158	4851;4082064.000;53.456;29.675
4.70809;-16711	2632	4312;108	44	97;-11860	-3892	5501;4082064.000;53.456;29.675
4.71259;-17469	2520	4093;108	44	97;-11664	-3738	6103;4082064.000;53.456;29.675
4.71709;-18396	2486	3835;105	47	94;-11482	-3754	6523;4082064.000;53.456;29.675
4.72159;-19322	2470	3500;105	47	94;-11302	-4069	7138;4082064.000;53.503;29.675
4.72609;-20248	2467	3219;105	46	97;-11209	-4502	7515;4082064.000;53.503;29.675
4.73060;-21000	2519	2934;105	46	97;-11164	-5202	8083;4082064.000;53.503;29.675
4.73510;-21592	2703	2591;109	52	101;-11209	-6142	8510;4082081.000;53.503;29.675
4.73960;-21945	2802	2325;109	52	101;-11327	-7021	8774;4082081.000;53.503;29.675
4.74410;-22150	2880	2052;107	47	98;-11401	-7903	9229;4082081.000;53.503;29.675
4.74860;-22166	2899	1653;107	47	98;-11530	-8738	9546;4082081.000;53.503;29.675
4.75311;-22069	2877	1390;104	57	100;-11661	-9604	9869;4082081.000;53.503;29.675
4.75761;-22015	2869	1215;104	57	100;-11780	-10387	10230;4082081.000;53.503;29.675
4.76211;-21867	2778	915;93	59	95;-11972	-11119	10563;4082081.000;53.503;29.675
4.76661;-21696	2651	679;93	59	95;-12117	-11767	10785;4082081.000;53.503;29.675
4.77111;-21578	2619	340;89	60	95;-12254	-12364	10996;4082089.000;53.503;29.675
4.77561;-21367	2519	117;89	60	95;-12428	-12922	11184;4082089.000;53.503;29.675
4.78012;-21164	2365	-53;91	64	97;-12566	-13372	11373;4082089.000;53.503;29.675
4.78462;-21041	2169	-196;91	64	97;-12595	-13859	11411;4082089.000;53.503;29.675
4.78912;-20761	1932	-363;85	62	95;-12655	-14292	11533;4082089.000;53.503;29.675
4.79362;-20609	1646	-403;85	62	95;-12569	-14655	11721;4082089.000;53.503;29.675
4.79812;-20452	1422	-414;86	64	93;-12482	-14918	11768;4082089.000;53.503;29.675
4.80263;-20247	1170	-288;86	64	93;-12267	-15165	12010;4082089.000;53.503;29.675
4.80713;-20125	952	-259;76	70	83;-11976	-15399	12158;4082077.000;53.503;29.675
4.81163;-20020	722	-193;76	70	83;-11626	-15634	12387;4082077.000;53.503;29.675
4.81613;-19870	576	-98;75	66	86;-11113	-15813	12569;4082077.000;53.503;29.675
4.82063;-19679	329	-77;75	66	86;-10625	-16012	12719;4082077.000;53.503;29.637
4.82513;-19563	227	42;73	70	80;-10035	-16186	12901;4082077.000;53.503;29.637
4.82964;-19393	116	107;73	70	80;-9404	-16324	13071;4082077.000;53.503;29.637
4.83414;-19315	66	229;66	67	79;-8752	-16401	13284;4082077.000;53.503;29.637
4.83864;-19143	-10	308;66	67	79;-8034	-16481	13454;4082147.000;53.503;29.637
4.84314;-18982	-76	432;63	76	73;-7325	-16423	13642;4082147.000;53.503;29.637
4.84764;-18822	-134	495;63	76	73;-6456	-16465	13831;4082147.000;53.503;29.637
4.85215;-18658	-146	555;60	72	71;-5719	-16394	14060;4082147.000;53.456;29.637
4.85665;-18507	-153	587;60	72	71;-4891	-16317	14153;4082147.000;53.456;29.637
4.86115;-18326	-180	724;58	71	65;-4095	-16333	14405;4082147.000;53.456;29.637
4.86565;-18181	-176	654;58	71	65;-3268	-16215	14433;4082147.000;53.456;29.637
4.87015;-17907	-136	747;49	70	59;-2435	-16022	14614;4082147.000;53.456;29.637
4.87465;-17714	-132	733;49	70	59;-1527	-15807	14709;4082285.000;53.456;29.637
4.87916;-17542	-24	679;42	81	59;-783	-15595	14781;4082285.000;53.456;29.637
4.88366;-17332	59	674;42	78	52;-64	-15368	14859;4082285.000;53.456;29.637
4.88816;-17179	238	655;36	78	52;664	-15146	14837;4082285.000;53.456;29.637
4.89266;-16910	346	637;36	78	40;1356	-14886	14794;4082285.000;53.456;29.637
4.89716;-16678	509	512;36	78	40;2013	-14661	14838;4082285.000;53.456;29.637
4.90167;-16382	731	490;27	78	35;2639	-14196	14738;4082285.000;53.456;29.637
4.90617;-16117	937	416;27	78	35;3088	-13907	14578;4082285.000;53.456;29.637
4.91067;-15988	1099	381;26	75	32;3489	-13561	14470;4082212.000;53.456;29.637
4.91517;-15742	1319	229;26	75	32;3845	-13214	14247;4082212.000;53.456;29.637
4.91967;-15534	1513	247;15	81	29;4130	-12890	14103;4082212.000;53.456;29.637
4.92417;-15383	1782	145;15	81	29;4252	-12557	13842;4082212.000;53.456;29.637
4.92868;-15135	1980	43;8	79	21;4310	-12194	13520;4082212.000;53.456;29.637
4.93318;-14963	2238	63;8	79	21;4297	-11802	13250;4082212.000;53.456;29.637
4.93768;-14760	2351	42;4	74	16;4214	-11417	12920;4082212.000;53.456;29.637
4.94218;-14627	2611	-56;4	74	16;4027	-11084	12562;4082212.000;53.456;29.637
4.94668;-14477	2722	-65;2	77	7;3819	-10798	12207;4082057.000;53.456;29.656
4.95119;-14369	2869	-94;2	77	7;3511	-10509	11818;4082057.000;53.456;29.656
4.95569;-14195	3046	-83;-11	74	8;3156	-10224	11369;4082057.000;53.456;29.656
4.96019;-14025	3217	-169;-11	74	8;2761	-9970	10950;4082057.000;53.456;29.656
4.96469;-13937	3367	-150;-14	70	1;2273	-9703	10507;4082057.000;53.456;29.656
4.96919;-13815	3431	-173;-14	70	1;1786	-9440	10096;4082057.000;53.456;29.656
4.97369;-13749	3516	-169;-18	74	-3;1244	-9206	9644;4082057.000;53.456;29.656
4.97820;-13630	3658	-165;-18	74	-3;683	-8962	9222;4082057.000;53.639;29.656
4.98270;-13520	3608	-137;-15	74	-7;70	-8757	8701;4082092.000;53.639;29.656
4.98720;-13407	3553	-269;-15	74	-7;-530	-8545	8347;4082092.000;53.639;29.656
4.99170;-13355	3463	-185;-27	65	-10;-1062	-8359	7873;4082092.000;53.639;29.656
4.99620;-13228	3384	-285;-27	65	-10;-1578	-8154	7506;4082092.000;53.639;29.656
5.00071;-13085	3229	-298;-27	68	-12;-2085	-7862	7104;4082092.000;53.639;29.656
5.00521;-13075	3051	-368;-27	68	-12;-2463	-7544	6762;4082092.000;53.639;29.656
5.00971;-13157	2915	-487;-24	67	-8;-2768	-7197	6322;4082092.000;53.639;29.656
5.01421;-13267	2674	-588;-24	67	-8;-3012	-6799	5924;4082092.000;53.639;29.656
5.01871;-13563	2386	-625;-26	65	-18;-3114	-6372	5481;4082140.000;53.639;29.656
5.02321;-13853	2247	-604;-26	65	-18;-3178	-5959	5196;4082140.000;53.639;29.656
5.02772;-14210	2111	-600;-28	65	-19;-3252	-5567	4738;4082140.000;53.639;29.656
5.03222;-14646	1975	-581;-28	65	-19;-3239	-5272	4398;4082140.000;53.639;29.656
5.03672;-15062	1931	-612;-33	61	-21;-3204	-4935	3968;4082140.000;53.639;29.656
5.04122;-15426	1842	-679;-33	61	-21;-3134	-4646	3541;4082140.000;53.639;29.656
5.04572;-15792	1650	-642;-31	62	-20;-2961	-4450	3228;4082140.000;53.639;29.656
5.05023;-16068	1559	-727;-31	62	-20;-2736	-4316	2797;4082140.000;53.639;29.656
5.05473;-16336	1408	-845;-31	68	-22;-2441	-4088	2505;4082119.000;53.639;29.656
5.05923;-16431	1229	-915;-31	68	-22;-2088	-3915	2032;4082119.000;53.639;29.656
5.06373;-16491	999	-1121;-37	63	-19;-1629	-3773	1733;4082119.000;53.639;29.656
5.06823;-16527	830	-1252;-37	63	-19;-959	-3568	1341;4082119.000;53.639;29.656
5.07273;-16525	684	-1443;-36	62	-28;-334	-3433	977;4082119.000;53.639;29.675
5.07724;-16354	609	-1643;-36	62	-28;272	-3282	761;4082119.000;53.639;29.675
5.08174;-16135	562	-1712;-32	61	-28;994	-3064	365;4082119.000;53.639;29.675
5.08624;-15943	627	-1762;-32	61	-28;1639	-2769	120;4082119.000;53.639;29.675
5.09074;-15656	648	-1748;-34	57	-27;2235	-2384	-231;4082152.000;53.639;29.675
5.09524;-15368	813	-1636;-34	57	-27;2841	-1915	-577;4082152.000;53.639;29.675
5.09975;-15187	945	-1537;-34	52	-30;3345	-1379	-941;4082152.000;53.639;29.675
5.10425;-15114	1143	-1470;-33	59	-31;3784	-760	-1245;4082152.000;53.512;29.675
5.10875;-15127	1202	-1457;-33	59	-31;4207	-38	-1669;4082152.000;53.512;29.675
5.11325;-15220	1278	-1382;-36	59	-26;4640	684	-1973;4082152.000;53.512;29.675
5.11775;-15532	1290	-1381;-36	59	-26;5051	1403	-2494;4082152.000;53.512;29.675
5.12225;-16069	1418	-1462;-38	53	-30;5448	2365	-3018;4082152.000;53.512;29.675
5.12676;-16563	1453	-1593;-38	53	-30;5804	3033	-3521;4082041.000;53.512;29.675
5.13126;-17106	1542	-1698;-31	59	-28;6157	3656	-4023;4082041.000;53.512;29.675
5.13576;-17600	1734	-1840;-31	59	-28;6459	4191	-4522;4082041.000;53.512;29.675
5.14026;-17971	1869	-1918;-36	56	-29;6760	4599	-5147;4082041.000;53.512;29.675
5.14476;-18295	2048	-1984;-36	56	-29;6997	4977	-5680;4082041.000;53.512;29.675
5.14927;-18426	2246	-1985;-32	57	-28;7145	5398	-6314;4082041.000;53.512;29.675
5.15377;-18371	2451	-1837;-32	57	-28;7295	5690	-6929;4082041.000;53.512;29.675
5.15827;-18202	2600	-1606;-34	59	-29;7289	5966	-7478;4082041.000;53.512;29.675
5.16277;-17879	2894	-1240;-34	59	-29;7164	6248	-8099;4081981.000;53.512;29.675
5.16727;-17429	3085	-585;-34	56	-21;6952	6608	-8576;4081981.000;53.512;29.675
5.17177;-16929	3258	170;-34	56	-21;6577	7009	-9151;4081981.000;53.512;29.675
5.17628;-16322	3425	983;-30	55	-20;6128	7548	-9657;4081981.000;53.512;29.675
5.18078;-15905	3605	1884;-30	55	-20;5436	8171	-10228;4081981.000;53.512;29.675
5.18528;-15566	3763	2707;-34	57	-15;4752	8697	-10715;4081981.000;53.512;29.675
5.18978;-15236	3787	3639;-34	57	-15;4018	9374	-11182;4081981.000;53.512;29.675
5.19428;-15177	3747	4368;-22	62	-20;3306	9913	-11553;4081981.000;53.512;29.675
5.19879;-15268	3679	5174;-22	62	-20;2594	10404	-12005;4082035.000;53.512;29.637
5.20329;-15307	3798	5550;-20	69	-16;1895	10770	-12478;4082035.000;53.512;29.637
5.20779;-15565	3721	5934;-20	69	-16;930	11148	-12877;4082035.000;53.512;29.637
5.21229;-15897	3632	6107;-15	60	-7;29	11473	-13304;4082035.000;53.512;29.637
5.21679;-16428	3781	5991;-15	60	-7;-979	11579	-13690;4082035.000;53.512;29.637
5.22129;-16760	4192	5654;-14	66	-11;-2005	11492	-14029;4082035.000;53.512;29.637
5.22580;-16824	4430	4984;-14	66	-11;-2976	11280	-14236;4082035.000;53.512;29.637
5.23030;-16769	4229	4045;-6	62	-8;-3842	11058	-14383;4082035.000;53.416;29.637
5.23480;-16649	3684	3066;-6	62	-8;-4686	10940	-14669;4081911.000;53.416;29.637
5.23930;-16307	2800	2354;3	70	-3;-5324	10731	-14858;4081911.000;53.416;29.637
5.24380;-16086	1639	1790;3	70	-3;-5754	10459	-14985;4081911.000;53.416;29.637
5.24831;-15769	551	1248;8	64	6;-5982	10375	-15042;4081911.000;53.416;29.637
5.25281;-15579	-420	814;8	64	6;-5751	10221	-15013;4081911.000;53.416;29.637
5.25731;-15460	-1251	555;12	71	11;-5218	10266	-14756;4081911.000;53.416;29.637
5.26181;-15473	-1897	555;12	71	11;-4320	10147	-14496;4081911.000;53.416;29.637
5.26631;-15629	-2112	743;20	69	17;-3284	10218	-14270;4081843.000;53.416;29.637
5.27081;-15800	-2094	1300;20	69	17;-2159	10186	-14063;4081843.000;53.416;29.637
5.27532;-16190	-1890	1817;26	64	16;-963	10147	-13915;4081843.000;53.416;29.637
5.27982;-16554	-1614	2482;26	64	16;185	10144	-13755;4081843.000;53.416;29.637
5.28432;-17054	-1541	3131;30	62	23;1282	10099	-13576;4081843.000;53.416;29.637
5.28882;-17552	-1481	3705;30	62	23;2546	9881	-13319;4081843.000;53.416;29.637
5.29332;-17898	-1619	4174;39	63	24;3656	9698	-13036;4081843.000;53.416;29.637
5.29783;-18181	-1894	4555;39	63	24;4922	9329	-12647;4081843.000;53.416;29.637
5.30233;-18288	-2100	4948;38	62	28;6215	8937	-12346;4081836.000;53.416;29.637
5.30683;-18311	-2252	5191;38	62	28;7610	8472	-11913;4081836.000;53.416;29.637
5.31133;-18153	-2258	5377;45	63	33;8918	8119	-11674;4081836.000;53.416;29.637
5.31583;-17974	-2114	5507;45	63	33;10298	7859	-11358;4081836.000;53.416;29.637
5.32033;-17721	-1804	5560;42	61	33;11439	7641	-11025;4081836.000;53.416;29.637
5.32484;-17481	-1343	5480;34	60	32;12456	7461	-10824;4081836.000;53.416;29.656
5.32934;-17236	-971	5427;34	60	32;13370	7388	-10561;4081836.000;53.416;29.656
5.33384;-16945	-687	5369;47	56	29;14165	7320	-10379;4081836.000;53.416;29.656
5.33834;-16663	-461	5234;47	56	29;14774	7272	-10140;4081886.000;53.416;29.656
5.34284;-16382	-132	5047;56	59	26;15230	7266	-9971;4081886.000;53.416;29.656
5.34735;-16320	191	4873;56	59	26;15634	7291	-9817;4081886.000;53.416;29.656
5.35185;-16119	475	4743;53	58	29;15875	7439	-9742;4081886.000;53.416;29.656
5.35635;-16007	804	4589;53	58	29;16054	7535	-9616;4081886.000;53.383;29.656
5.36085;-16003	1190	4553;54	62	26;16051	7727	-9625;4081886.000;53.383;29.656
5.36535;-16051	1669	4478;54	62	26;16003	7805	-9559;4081886.000;53.383;29.656
5.36985;-16186	2012	4392;51	55	21;15833	7891	-9568;4081886.000;53.383;29.656
5.37436;-16396	2470	4440;51	55	21;15512	7991	-9631;4081767.000;53.383;29.656
5.37886;-16504	2875	4406;56	52	29;15095	8068	-9759;4081767.000;53.383;29.656
5.38336;-16672	3277	4294;56	52	29;14614	8116	-9763;4081767.000;53.383;29.656
5.38786;-16860	3582	4254;54	49	22;14053	8132	-9814;4081767.000;53.383;29.656
5.39236;-17001	3820	4229;54	49	22;13338	8132	-9842;4081767.000;53.383;29.656
5.39687;-17000	4106	4184;51	49	23;12680	8138	-9870;4081767.000;53.383;29.656
5.40137;-17135	4385	4196;51	49	23;11833	8151	-9904;4081767.000;53.383;29.656
5.40587;-17322	4673	4207;64	49	21;11016	8199	-9927;4081767.000;53.383;29.656
5.41037;-17491	4907	4193;64	49	21;10102	8260	-9917;4081743.000;53.383;29.656
5.41487;-17619	5138	4204;62	46	25;9168	8248	-9942;4081743.000;53.383;29.656
5.41937;-17843	5395	4301;62	46	25;8155	8241	-9920;4081743.000;53.383;29.656
5.42388;-18046	5606	4367;63	48	21;7116	8209	-9935;4081743.000;53.383;29.656
5.42838;-18208	5906	4463;63	48	21;5859	8122	-9882;4081743.000;53.383;29.656
5.43288;-18375	6022	4542;63	48	24;4733	7937	-9763;4081743.000;53.383;29.656
5.43738;-18442	6141	4648;63	48	24;3614	7795	-9789;4081743.000;53.383;29.656
5.44188;-18493	6205	4687;65	48	20;2466	7599	-9613;4081743.000;53.383;29.656
5.44639;-18490	6145	4574;65	48	20;1363	7397	-9613;4081725.000;53.383;29.656
5.45089;-18410	6054	4494;66	43	25;356	7163	-9393;4081725.000;53.383;29.656
5.45539;-18234	5876	4346;66	43	25;-655	6877	-9264;4081725.000;53.383;29.656
5.45989;-18176	5509	4275;69	44	30;-1418	6646	-9051;4081725.000;53.383;29.656
5.46439;-17943	5158	4118;69	44	30;-2098	6444	-8813;4081725.000;53.383;29.656
5.46889;-17641	4881	4049;76	46	34;-2688	6200	-8561;4081725.000;53.383;29.656
5.47340;-17325	4676	3919;76	46	34;-3207	5870	-8366;4081725.000;53.383;29.656
5.47790;-17038	4540	3869;82	49	33;-3631	5645	-8040;4081725.000;53.383;29.656
5.48240;-16560	4328	3700;82	49	33;-4006	5363	-7716;4081725.000;53.333;29.656
5.48690;-16120	4097	3635;78	42	35;-4227	5183	-7406;4081725.000;53.333;29.656
5.49140;-15582	3804	3478;78	42	35;-4381	5048	-6992;4081725.000;53.333;29.656
5.49591;-15151	3566	3335;89	37	35;-4442	5006	-6697;4081725.000;53.333;29.656
5.50041;-14846	3381	3211;89	37	35;-4462	5099	-6251;4081725.000;53.333;29.656
5.50491;-14665	3154	3124;85	35	42;-4387	5376	-5956;4081725.000;53.333;29.656
5.50941;-14629	2996	3042;85	35	42;-4272	5652	-5572;4081725.000;53.333;29.656
5.51391;-14892	2806	3121;91	38	43;-4166	6033	-5252;4081725.000;53.333;29.656
5.51841;-15310	2668	3089;91	38	43;-4045	6454	-4835;4081711.000;53.333;29.656
5.52292;-15859	2633	3116;95	37	42;-3881	6714	-4584;4081711.000;53.333;29.656
5.52742;-16568	2622	3218;95	37	42;-3695	6903	-4249;4081711.000;53.333;29.656
5.53192;-17390	2619	3365;92	36	53;-3566	7002	-3966;4081711.000;53.333;29.656
5.53642;-18131	2639	3428;92	36	53;-3358	6925	-3715;4081711.000;53.333;29.656
5.54092;-18890	2610	3569;99	27	55;-3300	6749	-3401;4081711.000;53.333;29.656
5.54543;-19411	2606	3707;104	34	56;-3143	6495	-3237;4081711.000;53.333;29.656
5.54993;-19805	2707	3912;104	34	56;-3044	6159	-2989;4081711.000;53.333;29.656
5.55443;-20177	2732	4012;99	35	56;-2928	5831	-2851;4081622.000;53.333;29.656
5.55893;-20367	2754	4203;99	35	56;-2861	5530	-2675;4081622.000;53.333;29.656
5.56343;-20578	2833	4283;102	34	60;-2819	5218	-2507;4081622.000;53.333;29.656
5.56793;-20613	3019	4414;102	34	60;-2755	4814	-2337;4081622.000;53.333;29.656
5.57244;-20606	3041	4466;103	31	59;-2720	4470	-2259;4081622.000;53.333;29.656
5.57694;-20607	3116	4491;103	31	59;-2739	4178	-2017;4081622.000;53.333;29.656
5.58144;-20475	3154	4495;105	31	66;-2739	3825	-1986;4081622.000;53.333;29.656
5.58594;-20247	3269	4516;105	31	66;-2739	3498	-1741;4081622.000;53.333;29.656
5.59044;-19832	3345	4489;107	32	66;-2665	3123	-1684;4081496.000;53.333;29.656
5.59495;-19500	3385	4332;107	32	66;-2691	2888	-1543;4081496.000;53.333;29.656
5.59945;-19147	3510	4224;107	34	67;-2694	2767	-1367;4081496.000;53.333;29.656
5.60395;-18865	3644	4017;107	34	67;-2720	2738	-1148;4081496.000;53.333;29.656
5.60845;-18672	3768	3728;102	27	68;-2758	2914	-1079;4081496.000;53.459;29.656
5.61295;-18713	3868	3550;102	27	68;-2845	3190	-812;4081496.000;53.459;29.656
5.61746;-19204	3926	3579;103	36	70;-3015	3745	-652;4081496.000;53.459;29.656
5.62196;-20101	4046	3589;103	36	70;-3153	4342	-479;4081496.000;53.459;29.656
5.62646;-21154	3993	3531;105	29	71;-3396	4461	-303;4081392.000;53.459;29.656
5.63096;-22099	4020	3630;105	29	71;-3628	4352	-168;4081392.000;53.459;29.656
5.63546;-22970	4027	3668;106	32	71;-3862	3973	17;4081392.000;53.459;29.656
5.63996;-23718	4029	3883;106	32	71;-4170	3505	140;4081392.000;53.459;29.656
5.64447;-24180	4018	4034;109	36	76;-4490	3014	344;4081392.000;53.459;29.656
5.64897;-24632	4068	4246;109	36	76;-4898	2343	489;4081392.000;53.459;29.656
5.65347;-24689	4023	4579;111	31	76;-5292	1647	714;4081392.000;53.459;29.656
5.65797;-24765	4033	4968;111	31	76;-5703	796	793;4081392.000;53.459;29.656
5.66247;-24435	3962	5300;107	35	76;-6132	-153	1006;4081422.000;53.459;29.656
5.66698;-23798	3882	5617;107	35	76;-6536	-1113	1044;4081422.000;53.459;29.656
5.67148;-22925	3826	5768;110	30	83;-6924	-2024	1317;4081422.000;53.459;29.656
5.67598;-21620	3706	5697;110	30	83;-7197	-2823	1430;4081422.000;53.459;29.656
5.68048;-20494	3587	5491;109	26	76;-7486	-3529	1687;4081422.000;53.459;29.656
5.68498;-19366	3530	5307;109	26	76;-7672	-3850	2073;4081422.000;53.459;29.656
