Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.29497;-17659	-3120	5370;-379	-33	-233;11627	-5256	-6782;4108653.000;52.769;29.275
34.29947;-17721	-3059	5391;-379	-33	-233;11819	-5382	-6622;4108653.000;52.769;29.275
34.30396;-17717	-2871	5427;-383	-37	-230;11913	-5372	-6365;4108653.000;52.769;29.275
34.30846;-17602	-2747	5435;-383	-37	-230;11942	-5534	-6157;4108654.000;52.769;29.275
34.31296;-17527	-2615	5382;-387	-34	-224;11945	-5592	-6033;4108654.000;52.769;29.275
34.31746;-17411	-2391	5328;-387	-34	-224;11681	-5644	-5885;4108654.000;52.769;29.275
34.32195;-17389	-2198	5265;-388	-39	-221;11435	-5680	-5686;4108654.000;52.769;29.275
34.32645;-17249	-2046	5184;-388	-39	-221;11181	-5719	-5497;4108654.000;52.769;29.275
34.33095;-17153	-2030	5114;-392	-33	-223;10880	-5690	-5481;4108654.000;52.769;29.275
34.33545;-16965	-2017	5011;-392	-33	-223;10518	-5764	-5280;4108654.000;52.769;29.275
34.33994;-16717	-1910	4886;-392	-34	-221;10141	-5819	-5107;4108654.000;52.769;29.275
34.34444;-16682	-1796	4746;-392	-34	-221;9701	-5751	-5122;4108639.000;52.769;29.275
34.34894;-16618	-1743	4660;-395	-37	-224;9343	-5852	-5043;4108639.000;52.815;29.275
34.35344;-16502	-1874	4550;-395	-37	-224;8975	-5768	-4917;4108639.000;52.815;29.275
34.35793;-16427	-1813	4478;-394	-37	-226;8595	-5813	-4914;4108639.000;52.815;29.275
34.36243;-16158	-1804	4424;-394	-37	-226;8218	-5777	-4841;4108639.000;52.815;29.275
34.36693;-15907	-1737	4260;-397	-40	-221;7800	-5793	-4886;4108639.000;52.815;29.275
34.37143;-15782	-1754	4191;-397	-40	-221;7432	-5713	-4879;4108639.000;52.815;29.275
34.37592;-15665	-1827	4098;-402	-43	-223;7096	-5784	-4873;4108639.000;52.815;29.275
34.38042;-15538	-1949	3934;-402	-43	-223;6706	-5739	-4914;4108616.000;52.815;29.275
34.38492;-15413	-2091	3860;-397	-39	-224;6417	-5755	-4934;4108616.000;52.815;29.275
34.38942;-15373	-2171	3881;-397	-39	-224;6184	-5774	-4908;4108616.000;52.815;29.275
34.39391;-15180	-2280	3816;-397	-44	-226;5886	-5767	-4981;4108616.000;52.815;29.275
34.39841;-15129	-2357	3703;-397	-44	-226;5735	-5732	-5048;4108616.000;52.815;29.275
34.40291;-15104	-2369	3681;-405	-46	-217;5512	-5803	-5055;4108616.000;52.815;29.275
34.40741;-14995	-2375	3649;-405	-46	-217;5298	-5800	-5039;4108616.000;52.815;29.275
34.41190;-15030	-2398	3691;-405	-40	-230;5125	-5845	-5094;4108616.000;52.815;29.275
34.41640;-14897	-2421	3646;-405	-40	-230;4993	-5816	-5110;4108638.000;52.815;29.275
34.42090;-14911	-2464	3636;-395	-43	-229;4758	-5920	-5078;4108638.000;52.815;29.275
34.42540;-14870	-2411	3581;-395	-43	-229;4601	-5836	-5139;4108638.000;52.815;29.275
34.42989;-14805	-2404	3609;-404	-45	-224;4415	-5901	-5107;4108638.000;52.815;29.275
34.43439;-14806	-2363	3458;-404	-45	-224;4170	-5904	-5075;4108638.000;52.815;29.275
34.43889;-14867	-2304	3475;-404	-40	-221;3950	-5907	-5046;4108638.000;52.815;29.275
34.44339;-14788	-2172	3493;-404	-40	-221;3686	-5910	-5059;4108638.000;52.815;29.257
34.44788;-14858	-2044	3367;-404	-42	-225;3365	-5887	-4995;4108638.000;52.815;29.257
34.45238;-14783	-2031	3473;-404	-42	-225;3061	-5852	-4934;4108614.000;52.815;29.257
34.45688;-14835	-1962	3318;-399	-47	-228;2768	-5745	-4873;4108614.000;52.815;29.257
34.46138;-14808	-2018	3306;-399	-47	-228;2426	-5761	-4895;4108614.000;52.815;29.257
34.46587;-14890	-1917	3241;-405	-48	-227;2105	-5622	-4783;4108614.000;52.815;29.257
34.47037;-14997	-1918	3252;-402	-45	-233;1722	-5602	-4748;4108614.000;52.815;29.257
34.47487;-14943	-1887	3202;-402	-45	-233;1348	-5473	-4674;4108614.000;52.927;29.257
34.47937;-15005	-2013	3232;-402	-51	-233;1028	-5408	-4610;4108614.000;52.927;29.257
34.48386;-14918	-1979	3235;-402	-51	-233;716	-5356	-4533;4108615.000;52.927;29.257
34.48836;-14939	-1907	3205;-403	-49	-240;355	-5272	-4504;4108615.000;52.927;29.257
34.49286;-14932	-1944	3256;-403	-49	-240;63	-5090	-4440;4108615.000;52.927;29.257
34.49736;-14862	-2015	3317;-396	-54	-234;-249	-4993	-4268;4108615.000;52.927;29.257
34.50185;-14707	-2002	3306;-396	-54	-234;-607	-4864	-4261;4108615.000;52.927;29.257
34.50635;-14724	-2016	3381;-399	-52	-240;-846	-4689	-4168;4108615.000;52.927;29.257
34.51085;-14593	-2044	3475;-399	-52	-240;-1047	-4611	-4024;4108615.000;52.927;29.257
34.51535;-14392	-1965	3588;-396	-55	-237;-1414	-4510	-4014;4108615.000;52.927;29.257
34.51984;-14297	-1990	3610;-396	-55	-237;-1656	-4400	-3944;4108617.000;52.927;29.257
34.52434;-14167	-2013	3686;-399	-50	-243;-1820	-4254	-3883;4108617.000;52.927;29.257
34.52884;-13972	-2064	3712;-399	-50	-243;-2125	-4099	-3748;4108617.000;52.927;29.257
34.53334;-13825	-2056	3679;-392	-57	-243;-2326	-4057	-3713;4108617.000;52.927;29.257
34.53783;-13788	-2129	3625;-392	-57	-243;-2524	-3953	-3652;4108617.000;52.927;29.257
34.54233;-13633	-2225	3562;-390	-56	-241;-2722	-3784	-3463;4108617.000;52.927;29.257
34.54683;-13548	-2279	3583;-390	-56	-241;-2857	-3619	-3435;4108617.000;52.927;29.257
34.55133;-13494	-2315	3537;-392	-49	-247;-2901	-3386	-3345;4108617.000;52.927;29.257
34.55582;-13486	-2382	3565;-392	-49	-247;-2964	-3211	-3201;4108607.000;52.927;29.257
34.56032;-13451	-2387	3531;-389	-62	-251;-2913	-3140	-3105;4108607.000;52.927;29.257
34.56482;-13540	-2492	3575;-389	-62	-251;-2838	-3010	-3044;4108607.000;52.927;29.257
34.56932;-13646	-2451	3562;-389	-61	-242;-2832	-2731	-2813;4108607.000;52.927;29.257
34.57381;-13825	-2432	3510;-389	-61	-242;-2659	-2498	-2714;4108607.000;52.927;29.239
34.57831;-14052	-2574	3644;-390	-55	-246;-2584	-2310	-2595;4108607.000;52.927;29.239
34.58281;-14254	-2579	3643;-390	-55	-246;-2291	-2025	-2329;4108607.000;52.927;29.239
34.58731;-14579	-2570	3726;-380	-62	-248;-2074	-1776	-2220;4108607.000;52.927;29.239
34.59180;-14713	-2425	3880;-380	-62	-248;-1838	-1630	-2077;4108561.000;52.927;29.239
34.59630;-15022	-2326	4157;-383	-55	-249;-1597	-1442	-1734;4108561.000;52.927;29.239
34.60080;-15238	-2201	4348;-383	-55	-249;-1433	-1215	-1467;4108561.000;52.845;29.239
34.60530;-15415	-1973	4455;-381	-61	-251;-1367	-1040	-1246;4108561.000;52.845;29.239
34.60979;-15623	-1930	4662;-381	-61	-251;-1254	-819	-984;4108561.000;52.845;29.239
34.61429;-15834	-1880	4752;-387	-60	-250;-1172	-755	-676;4108561.000;52.845;29.239
34.61879;-16025	-1863	4895;-387	-60	-250;-1103	-470	-458;4108561.000;52.845;29.239
34.62329;-16241	-1854	4942;-380	-59	-253;-1038	-395	-160;4108561.000;52.845;29.239
34.62778;-16354	-1733	4953;-380	-59	-253;-1034	-266	189;4108558.000;52.845;29.239
34.63228;-16447	-1468	5016;-381	-58	-256;-1197	-48	278;4108558.000;52.845;29.239
34.63678;-16564	-1360	4932;-381	-58	-256;-1395	75	665;4108558.000;52.845;29.239
34.64128;-16634	-1225	4974;-376	-66	-253;-1625	269	1063;4108558.000;52.845;29.239
34.64577;-16785	-1238	4891;-376	-66	-253;-1895	470	1264;4108558.000;52.845;29.239
34.65027;-16950	-1169	4815;-377	-63	-254;-2159	713	1572;4108558.000;52.845;29.239
34.65477;-17050	-1060	4761;-377	-63	-254;-2458	917	1924;4108558.000;52.845;29.239
34.65927;-17232	-957	4721;-378	-62	-253;-2832	1154	2203;4108562.000;52.845;29.239
34.66376;-17421	-938	4817;-378	-62	-253;-3187	1435	2491;4108562.000;52.845;29.239
34.66826;-17530	-993	4833;-378	-60	-251;-3407	1633	2806;4108562.000;52.845;29.239
34.67276;-17604	-958	4946;-378	-60	-251;-3794	1947	3155;4108562.000;52.845;29.239
34.67726;-17649	-787	5085;-375	-59	-254;-4020	2129	3446;4108562.000;52.845;29.239
34.68176;-17691	-866	5156;-375	-59	-254;-4353	2314	3773;4108562.000;52.845;29.239
34.68625;-17738	-790	5258;-376	-64	-256;-4758	2667	4080;4108562.000;52.845;29.239
34.69075;-17802	-806	5396;-371	-56	-260;-5107	2968	4375;4108562.000;52.845;29.239
34.69525;-17886	-840	5438;-371	-56	-260;-5443	3237	4688;4108560.000;52.845;29.239
34.69975;-17913	-879	5493;-366	-62	-255;-5858	3561	5002;4108560.000;52.845;29.257
34.70424;-18037	-943	5479;-366	-62	-255;-6166	3817	5307;4108560.000;52.845;29.257
34.70874;-17995	-847	6113;-363	-60	-258;-6361	4161	5644;4108560.000;52.845;29.257
34.71324;-17833	-1199	5775;-363	-60	-258;-6612	4300	5967;4108560.000;52.845;29.257
34.71774;-17677	-1257	5916;-368	-59	-259;-6744	4472	6249;4108560.000;52.845;29.257
34.72223;-17480	-1331	5915;-368	-59	-259;-6945	4718	6489;4108560.000;52.845;29.257
34.72673;-17178	-1359	5931;-365	-60	-262;-7099	4941	6870;4108560.000;52.845;29.257
34.73123;-16965	-1456	5907;-365	-60	-262;-7231	5172	7027;4108574.000;52.898;29.257
34.73573;-16671	-1448	5845;-364	-56	-260;-7376	5317	7229;4108574.000;52.898;29.257
34.74022;-16412	-1607	5776;-364	-56	-260;-7467	5564	7488;4108574.000;52.898;29.257
34.74472;-16029	-1760	5696;-356	-59	-263;-7530	5625	7696;4108574.000;52.898;29.257
34.74922;-15688	-1883	5570;-356	-59	-263;-7552	5758	7799;4108574.000;52.898;29.257
34.75372;-15160	-2012	5513;-356	-57	-259;-7580	5943	7857;4108574.000;52.898;29.257
34.75821;-14719	-2162	5425;-356	-57	-259;-7486	6024	7918;4108574.000;52.898;29.257
34.76271;-14249	-2347	5362;-356	-58	-266;-7404	6179	7969;4108574.000;52.898;29.257
34.76721;-13734	-2429	5385;-356	-58	-266;-7338	6302	7963;4108565.000;52.898;29.257
34.77171;-13365	-2599	5295;-354	-56	-261;-7153	6451	7933;4108565.000;52.898;29.257
34.77620;-12942	-2692	5229;-354	-56	-261;-6933	6536	7808;4108565.000;52.898;29.257
34.78070;-12517	-2773	5310;-352	-52	-265;-6659	6630	7712;4108565.000;52.898;29.257
34.78520;-12149	-2827	5332;-352	-52	-265;-6370	6791	7619;4108565.000;52.898;29.257
34.78970;-11861	-2889	5347;-354	-53	-263;-6025	6788	7497;4108565.000;52.898;29.257
34.79419;-11639	-3051	5488;-354	-53	-263;-5500	6843	7302;4108565.000;52.898;29.257
34.79869;-11549	-3074	5633;-351	-47	-264;-4893	7015	7107;4108565.000;52.898;29.257
34.80319;-11584	-3092	5640;-351	-47	-264;-4290	7122	6931;4108570.000;52.898;29.257
34.80769;-11659	-2961	5801;-348	-53	-263;-3611	7187	6822;4108570.000;52.898;29.257
34.81218;-11776	-2880	5900;-348	-53	-263;-3023	7216	6682;4108570.000;52.898;29.257
34.81668;-11890	-2831	6019;-347	-42	-262;-2455	7278	6416;4108570.000;52.898;29.257
34.82118;-12193	-2776	6075;-347	-42	-262;-1886	7349	6419;4108570.000;52.898;29.257
34.82568;-12534	-2812	6200;-345	-50	-263;-1351	7372	6272;4108570.000;52.898;29.257
34.83017;-12802	-2731	6278;-345	-50	-263;-796	7433	6121;4108570.000;52.898;29.257
34.83467;-13310	-2688	6432;-352	-44	-262;-189	7534	6246;4108576.000;52.898;29.257
34.83917;-13685	-2707	6575;-352	-44	-262;308	7498	6198;4108576.000;52.898;29.257
34.84367;-14274	-2749	6660;-351	-45	-262;845	7559	6105;4108576.000;52.898;29.257
34.84816;-14819	-2696	6731;-351	-45	-262;1389	7518	6220;4108576.000;52.898;29.257
34.85266;-15308	-2557	6875;-351	-43	-257;1845	7563	6243;4108576.000;52.898;29.257
34.85716;-15872	-2427	7018;-351	-43	-257;2237	7459	6245;4108576.000;52.848;29.257
34.86166;-16350	-2349	7085;-352	-39	-255;2570	7456	6341;4108576.000;52.848;29.257
34.86615;-16877	-2232	7203;-352	-39	-255;2847	7320	6421;4108576.000;52.848;29.257
34.87065;-17321	-2095	7183;-358	-41	-260;3023	7271	6348;4108564.000;52.848;29.257
34.87515;-17774	-1852	7200;-358	-41	-260;3026	7122	6540;4108564.000;52.848;29.257
34.87965;-18002	-1709	7168;-357	-40	-252;2929	6964	6591;4108564.000;52.848;29.257
34.88414;-18232	-1613	7133;-357	-40	-252;2712	6859	6594;4108564.000;52.848;29.257
34.88864;-18423	-1499	7079;-359	-37	-252;2498	6779	6639;4108564.000;52.848;29.257
34.89314;-18585	-1396	7073;-365	-41	-253;2250	6759	6655;4108564.000;52.848;29.257
34.89764;-18793	-1284	7096;-365	-41	-253;1973	6649	6578;4108564.000;52.848;29.257
34.90213;-18823	-1114	7023;-359	-35	-246;1666	6513	6598;4108564.000;52.848;29.257
34.90663;-18821	-1025	7187;-359	-35	-246;1316	6425	6581;4108590.000;52.848;29.257
34.91113;-18693	-908	7210;-366	-31	-248;833	6302	6392;4108590.000;52.848;29.257
34.91563;-18547	-714	7283;-366	-31	-248;446	6179	6303;4108590.000;52.848;29.257
34.92012;-18385	-641	7305;-366	-41	-246;41	5969	6188;4108590.000;52.848;29.257
34.92462;-18259	-599	7454;-366	-41	-246;-421	5936	5922;4108590.000;52.848;29.257
34.92912;-18099	-574	7520;-375	-32	-241;-827	5713	5778;4108590.000;52.848;29.257
34.93362;-17877	-614	7661;-375	-32	-241;-1305	5638	5625;4108590.000;52.848;29.257
34.93811;-17595	-461	7783;-374	-28	-245;-1722	5447	5144;4108590.000;52.848;29.257
34.94261;-17300	-416	7822;-374	-28	-245;-2188	5366	4993;4108618.000;52.848;29.257
34.94711;-17079	-323	7882;-369	-31	-247;-2624	5240	4791;4108618.000;52.848;29.257
34.95161;-16912	-400	7836;-369	-31	-247;-3030	5087	4352;4108618.000;52.848;29.257
34.95610;-16669	-412	7886;-368	-28	-240;-3451	4873	4128;4108618.000;52.848;29.257
34.96060;-16469	-470	7909;-368	-28	-240;-3828	4731	3872;4108618.000;52.848;29.257
34.96510;-16197	-501	7849;-372	-25	-248;-4321	4556	3452;4108618.000;52.848;29.257
34.96960;-16042	-528	7840;-372	-25	-248;-4629	4400	3215;4108618.000;52.848;29.257
34.97409;-15807	-776	7826;-371	-23	-246;-4887	4144	3016;4108618.000;52.848;29.257
34.97859;-15681	-1010	7644;-371	-23	-246;-5182	4031	2678;4108615.000;52.848;29.257
34.98309;-15595	-1158	7524;-358	-29	-251;-5299	3775	2479;4108615.000;52.772;29.257
34.98759;-15473	-1190	7537;-358	-29	-251;-5443	3590	2264;4108615.000;52.772;29.257
34.99208;-15379	-1097	7503;-366	-25	-243;-5535	3341	2123;4108615.000;52.772;29.257
34.99658;-15238	-1058	7463;-366	-25	-243;-5676	3134	1896;4108615.000;52.772;29.257
35.00108;-15078	-1158	7390;-361	-24	-250;-5855	2997	1778;4108615.000;52.772;29.257
35.00558;-14913	-1358	7373;-361	-24	-250;-6000	2816	1646;4108615.000;52.772;29.257
35.01007;-14907	-1332	7227;-361	-25	-244;-6182	2664	1518;4108626.000;52.772;29.257
35.01457;-14780	-1275	7196;-361	-25	-244;-6345	2495	1480;4108626.000;52.772;29.257
35.01907;-14684	-1366	7026;-355	-15	-244;-6556	2330	1454;4108626.000;52.772;29.257
35.02357;-14594	-1500	6896;-355	-15	-244;-6710	2246	1400;4108626.000;52.772;29.257
35.02806;-14587	-1601	6817;-357	-17	-249;-6804	2194	1368;4108626.000;52.772;29.257
35.03256;-14583	-1730	6725;-357	-17	-249;-6902	2025	1374;4108626.000;52.772;29.257
35.03706;-14449	-1897	6720;-350	-24	-250;-6939	1973	1323;4108626.000;52.772;29.257
35.04156;-14427	-1968	6606;-350	-24	-250;-6911	1915	1313;4108626.000;52.772;29.257
35.04605;-14363	-1991	6596;-346	-25	-253;-6870	1828	1406;4108606.000;52.772;29.257
35.05055;-14416	-2048	6658;-346	-25	-253;-6839	1740	1355;4108606.000;52.772;29.257
35.05505;-14354	-2032	6616;-352	-22	-248;-6763	1672	1351;4108606.000;52.772;29.257
35.05955;-14371	-2149	6700;-352	-22	-248;-6672	1636	1432;4108606.000;52.772;29.257
35.06404;-14377	-2161	6744;-349	-21	-254;-6578	1549	1397;4108606.000;52.772;29.257
35.06854;-14396	-2214	6814;-349	-21	-254;-6389	1546	1368;4108606.000;52.772;29.257
35.07304;-14414	-2194	7000;-344	-25	-247;-6204	1468	1419;4108606.000;52.772;29.257
35.07754;-14414	-2134	7020;-344	-25	-247;-6034	1410	1406;4108606.000;52.772;29.257
35.08204;-14367	-2202	7114;-338	-20	-253;-5893	1348	1422;4108609.000;52.772;29.294
35.08653;-14325	-2265	7185;-338	-20	-253;-5736	1348	1365;4108609.000;52.772;29.294
35.09103;-14345	-2303	7261;-338	-21	-253;-5519	1219	1348;4108609.000;52.772;29.294
35.09553;-14373	-2349	7322;-338	-21	-253;-5273	1121	1342;4108609.000;52.772;29.294
35.10003;-14354	-2278	7392;-336	-14	-256;-5035	1141	1284;4108609.000;52.772;29.294
35.10452;-14329	-2262	7364;-336	-14	-256;-4875	1102	1249;4108609.000;52.772;29.294
35.10902;-14151	-2354	7312;-337	-16	-258;-4770	1043	1204;4108609.000;52.709;29.294
35.11352;-14124	-2346	7282;-335	-17	-254;-4570	1014	1147;4108609.000;52.709;29.294
35.11802;-14112	-2406	7181;-335	-17	-254;-4406	1002	1121;4108608.000;52.709;29.294
35.12251;-14102	-2478	7271;-331	-18	-262;-4199	1050	1124;4108608.000;52.709;29.294
35.12701;-14084	-2464	7248;-331	-18	-262;-3973	959	1083;4108608.000;52.709;29.294
35.13151;-14084	-2509	7203;-336	-12	-262;-3759	933	1006;4108608.000;52.709;29.294
35.13601;-13980	-2530	7270;-336	-12	-262;-3470	869	1051;4108608.000;52.709;29.294
35.14050;-13957	-2500	7122;-333	-18	-258;-3240	891	958;4108608.000;52.709;29.294
35.14500;-13842	-2565	7166;-333	-18	-258;-2973	956	881;4108608.000;52.709;29.294
35.14950;-13795	-2512	7157;-328	-17	-259;-2662	888	836;4108608.000;52.709;29.294
35.15400;-13700	-2507	7216;-328	-17	-259;-2411	859	749;4108591.000;52.709;29.294
35.15849;-13675	-2464	7168;-326	-17	-257;-2222	778	679;4108591.000;52.709;29.294
35.16299;-13666	-2429	7096;-326	-17	-257;-1902	833	679;4108591.000;52.709;29.294
35.16749;-13525	-2360	7080;-327	-15	-256;-1729	771	538;4108591.000;52.709;29.294
35.17199;-13442	-2277	7116;-327	-15	-256;-1565	690	426;4108591.000;52.709;29.294
35.17648;-13452	-2209	7111;-324	-15	-257;-1345	746	378;4108591.000;52.709;29.294
35.18098;-13497	-2212	7018;-324	-15	-257;-1257	720	368;4108591.000;52.709;29.294
35.18548;-13518	-2208	6985;-329	-16	-260;-1072	846	179;4108617.000;52.709;29.294
35.18998;-13695	-2335	7022;-329	-16	-260;-927	820	221;4108617.000;52.709;29.294
35.19447;-13885	-2360	6925;-331	-12	-261;-689	827	173;4108617.000;52.709;29.294
35.19897;-14035	-2404	6947;-331	-12	-261;-462	820	3;4108617.000;52.709;29.294
35.20347;-14238	-2369	7037;-322	-11	-257;-154	923	3;4108617.000;52.709;29.294
35.20797;-14466	-2434	7138;-322	-11	-257;69	849	-6;4108617.000;52.709;29.275
35.21246;-14629	-2435	7270;-327	-11	-258;267	830	-26;4108617.000;52.709;29.275
35.21696;-14785	-2376	7431;-327	-11	-258;581	840	-74;4108617.000;52.709;29.275
35.22146;-14924	-2279	7521;-325	-13	-254;832	833	-51;4108583.000;52.709;29.275
35.22596;-15083	-2266	7619;-325	-13	-254;1002	865	-93;4108583.000;52.709;29.275
35.23045;-15240	-2199	7685;-321	-9	-254;1226	807	-160;4108583.000;52.709;29.275
35.23495;-15344	-2190	7646;-321	-9	-254;1386	801	-45;4108583.000;52.815;29.275
35.23945;-15484	-2146	7667;-329	-12	-258;1555	839	-61;4108583.000;52.815;29.275
35.24395;-15714	-2152	7714;-329	-12	-258;1791	810	-176;4108583.000;52.815;29.275
35.24844;-15979	-2233	7705;-323	-14	-255;1951	853	-112;4108583.000;52.815;29.275
35.25294;-16152	-2231	7674;-323	-14	-255;2074	898	-45;4108583.000;52.815;29.275
35.25744;-16482	-2285	7748;-322	-12	-254;2375	813	-170;4108572.000;52.815;29.275
35.26194;-16736	-2248	7756;-322	-12	-254;2504	882	-128;4108572.000;52.815;29.275
35.26643;-16988	-2245	7788;-320	-7	-259;2705	898	-74;4108572.000;52.815;29.275
35.27093;-17253	-2241	7815;-320	-7	-259;2865	888	-186;4108572.000;52.815;29.275
35.27543;-17528	-2218	7888;-322	-9	-256;3076	917	-96;4108572.000;52.815;29.275
35.27993;-17697	-2222	7978;-322	-9	-256;3227	823	-71;4108572.000;52.815;29.275
35.28442;-17966	-2121	7939;-327	-5	-261;3425	804	-199;4108572.000;52.815;29.275
35.28892;-18147	-2215	8030;-327	-5	-261;3573	736	-157;4108572.000;52.815;29.275
35.29342;-18438	-2162	8046;-323	-7	-255;3664	710	-77;4108544.000;52.815;29.275
35.29792;-18715	-2139	8046;-323	-7	-255;3809	710	-173;4108544.000;52.815;29.275
35.30241;-19070	-2114	8016;-324	-4	-257;3887	665	-141;4108544.000;52.815;29.275
35.30691;-19535	-2264	8020;-324	-4	-257;4006	635	-167;4108544.000;52.815;29.275
35.31141;-19959	-2209	8075;-328	-6	-257;4057	596	-196;4108544.000;52.815;29.275
35.31591;-20323	-2211	8185;-328	-6	-257;4182	541	-157;4108544.000;52.815;29.275
35.32040;-20528	-2122	8221;-327	-3	-251;4295	441	-128;4108544.000;52.815;29.275
35.32490;-20896	-2119	8233;-332	-4	-251;4321	402	-160;4108544.000;52.815;29.275
35.32940;-21177	-2102	8289;-332	-4	-251;4374	318	-128;4108562.000;52.815;29.275
35.33390;-21547	-2145	8272;-329	-7	-254;4355	208	-61;4108562.000;52.815;29.275
35.33839;-21774	-2164	8396;-329	-7	-254;4242	55	-103;4108562.000;52.815;29.275
35.34289;-21813	-2232	8449;-332	-3	-257;4217	-149	-106;4108562.000;52.815;29.275
35.34739;-21647	-2199	8461;-332	-3	-257;4274	-330	-179;4108562.000;52.815;29.275
35.35189;-21471	-2173	8598;-338	1	-252;4214	-531	-231;4108562.000;52.815;29.275
35.35638;-21136	-2202	8632;-338	1	-252;4135	-729	-362;4108562.000;52.815;29.275
35.36088;-20595	-2108	8570;-331	3	-256;3969	-1072	-477;4108584.000;52.815;29.275
35.36538;-20128	-2171	8565;-331	3	-256;3730	-1302	-724;4108584.000;52.772;29.275
35.36988;-19471	-2173	8488;-332	1	-252;3526	-1539	-894;4108584.000;52.772;29.275
35.37437;-18827	-2256	8296;-332	1	-252;3224	-1840	-1172;4108584.000;52.772;29.275
35.37887;-18284	-2302	8042;-333	-4	-255;3026	-2012	-1515;4108584.000;52.772;29.275
35.38337;-17732	-2511	7887;-333	-4	-255;2862	-2339	-1903;4108584.000;52.772;29.275
35.38787;-17083	-2667	7702;-335	2	-250;2765	-2618	-2182;4108584.000;52.772;29.275
35.39236;-16463	-2693	7634;-335	2	-250;2828	-2900	-2653;4108584.000;52.772;29.275
35.39686;-15901	-2726	7375;-331	0	-248;2834	-3169	-3043;4108621.000;52.772;29.275
35.40136;-15206	-2690	7163;-331	0	-248;2973	-3454	-3482;4108621.000;52.772;29.275
35.40586;-14678	-2673	6916;-336	0	-255;3073	-3765	-3911;4108621.000;52.772;29.275
35.41035;-14176	-2642	6644;-336	0	-255;3233	-4018	-4379;4108621.000;52.772;29.275
35.41485;-13736	-2575	6430;-339	0	-252;3343	-4332	-4766;4108621.000;52.772;29.275
35.41935;-13462	-2597	6110;-339	0	-252;3447	-4510	-5180;4108621.000;52.772;29.275
35.42385;-13401	-2497	5760;-333	-5	-260;3592	-4682	-5599;4108621.000;52.772;29.275
35.42834;-13321	-2363	5610;-333	-5	-260;3771	-4792	-5868;4108621.000;52.772;29.275
35.43284;-13421	-2352	5421;-335	-5	-259;3827	-4964	-6208;4108655.000;52.772;29.275
35.43734;-13635	-2364	5325;-335	-5	-259;3922	-5165	-6407;4108655.000;52.772;29.275
35.44184;-14081	-2472	5146;-329	-2	-251;4050	-5259	-6672;4108655.000;52.772;29.275
35.44633;-14393	-2452	5193;-329	-2	-251;4195	-5340	-6771;4108655.000;52.772;29.275
35.45083;-14813	-2462	5107;-328	-4	-252;4368	-5482	-6903;4108655.000;52.772;29.275
35.45533;-15233	-2548	5117;-328	-4	-252;4629	-5537	-6954;4108655.000;52.772;29.275
35.45983;-15761	-2619	5102;-334	-6	-260;4874	-5670	-6977;4108655.000;52.772;29.257
35.46432;-16199	-2574	5190;-334	-6	-260;5091	-5745	-6935;4108655.000;52.772;29.257
35.46882;-16741	-2459	5309;-329	-9	-267;5339	-5929	-6871;4108642.000;52.772;29.257
35.47332;-17198	-2316	5317;-329	-9	-267;5553	-5884	-6765;4108642.000;52.772;29.257
35.47782;-17626	-2377	5357;-335	-7	-258;5653	-6046	-6656;4108642.000;52.772;29.257
35.48232;-17987	-2365	5368;-335	-7	-258;5656	-6101	-6448;4108642.000;52.772;29.257
35.48681;-18381	-2396	5534;-333	-14	-260;5738	-6205	-6288;4108642.000;52.772;29.257
35.49131;-18686	-2466	5619;-333	-14	-260;5767	-6253	-6147;4108642.000;52.875;29.257
35.49581;-18884	-2464	5765;-331	-9	-261;5697	-6412	-5984;4108642.000;52.875;29.257
35.50031;-18994	-2448	5784;-331	-9	-261;5710	-6425	-5839;4108642.000;52.875;29.257
35.50480;-19004	-2251	5834;-333	-11	-261;5590	-6483	-5622;4108666.000;52.875;29.257
35.50930;-19028	-2139	5816;-333	-11	-261;5226	-6578	-5401;4108666.000;52.875;29.257
35.51380;-18930	-2200	5766;-335	-14	-260;4977	-6620	-5304;4108666.000;52.875;29.257
35.51830;-18735	-2241	5722;-335	-14	-260;4767	-6720	-5164;4108666.000;52.875;29.257
35.52279;-18630	-2289	5622;-337	-10	-263;4465	-6791	-5112;4108666.000;52.875;29.257
35.52729;-18439	-2166	5559;-325	-14	-267;4239	-6759	-5119;4108666.000;52.875;29.257
35.53179;-18307	-2155	5553;-325	-14	-267;3981	-6691	-5049;4108666.000;52.875;29.257
35.53629;-17949	-2137	5279;-329	-22	-268;3582	-6792	-4988;4108669.000;52.875;29.257
35.54078;-17667	-2137	5236;-329	-22	-268;3302	-6769	-5052;4108669.000;52.875;29.257
35.54528;-17323	-2151	5142;-333	-18	-266;3035	-6759	-5113;4108669.000;52.875;29.257
35.54978;-17063	-2141	4996;-333	-18	-266;2859	-6749	-5151;4108669.000;52.875;29.257
35.55428;-16878	-2063	4915;-326	-21	-269;2567	-6671	-5234;4108669.000;52.875;29.257
35.55877;-16693	-2047	4816;-326	-21	-269;2350	-6678	-5349;4108669.000;52.875;29.257
35.56327;-16486	-2032	4711;-332	-26	-273;2199	-6587	-5462;4108669.000;52.875;29.257
