Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.66576;12809	-3436	650;-45	-339	-56;481	-4565	-235;4104125.000;49.750;30.975
34.67026;12831	-3166	828;-55	-344	-63;731	-4963	-994;4104125.000;49.750;30.975
34.67476;12845	-2938	865;-55	-344	-63;978	-5390	-1814;4104125.000;49.750;30.975
34.67926;12928	-2852	828;-49	-352	-60;1238	-5830	-2607;4104125.000;49.750;30.975
34.68375;13058	-2738	893;-49	-352	-60;1459	-6267	-3476;4103949.000;49.643;30.975
34.68825;13200	-2602	896;-47	-346	-54;1559	-6682	-4164;4103949.000;49.643;30.975
34.69275;13421	-2494	890;-47	-346	-54;1636	-7080	-5133;4103949.000;49.643;30.975
34.69725;13551	-2360	928;-51	-348	-55;1732	-7501	-6057;4103949.000;49.643;30.975
34.70174;13621	-2367	1212;-51	-348	-55;1780	-7784	-6807;4103949.000;49.643;30.975
34.70624;13630	-2435	1508;-50	-351	-56;1831	-8086	-7786;4103949.000;49.643;30.975
34.71074;13616	-2617	1845;-50	-351	-56;1889	-8337	-8611;4103949.000;49.643;30.975
34.71524;13570	-2729	2039;-60	-352	-53;1938	-8639	-9528;4103949.000;49.643;30.975
34.71973;13606	-2727	2150;-60	-352	-53;2005	-8989	-10507;4103925.000;49.643;30.975
34.72423;13827	-2772	2389;-63	-357	-56;2011	-9390	-11527;4103925.000;49.643;30.975
34.72873;14111	-2733	2631;-63	-357	-56;1970	-9734	-12394;4103925.000;49.643;30.975
34.73323;14519	-2711	2922;-69	-363	-50;1857	-10081	-13357;4103925.000;49.643;30.975
34.73772;15109	-2525	3187;-69	-363	-50;1677	-10361	-14299;4103925.000;49.643;30.975
34.74222;15572	-2259	3299;-69	-362	-47;1479	-10615	-15197;4103925.000;49.643;30.975
34.74672;16116	-2043	3518;-69	-362	-47;1177	-10856	-16094;4103925.000;49.643;30.975
34.75122;16633	-1728	3777;-79	-362	-44;696	-10984	-16986;4103925.000;49.643;30.975
34.75571;16997	-1421	4054;-79	-362	-44;179	-11032	-17692;4103917.000;49.643;30.975
34.76021;17262	-1261	4268;-79	-366	-42;-408	-11129	-18408;4103917.000;49.643;30.975
34.76471;17410	-1057	4466;-79	-366	-42;-1092	-11151	-18890;4103917.000;49.643;30.975
34.76921;17488	-846	4599;-84	-368	-36;-1852	-11228	-19449;4103917.000;49.643;30.975
34.77370;17487	-751	4733;-84	-368	-36;-2722	-11286	-19847;4103917.000;49.643;30.975
34.77820;17632	-788	4879;-90	-378	-38;-3701	-11405	-20186;4103917.000;49.643;30.994
34.78270;17743	-883	4925;-90	-378	-38;-4648	-11514	-20447;4103917.000;49.643;30.994
34.78720;17945	-917	4965;-102	-376	-29;-5633	-11633	-20607;4103917.000;49.643;30.994
34.79169;18196	-1033	5036;-102	-376	-29;-6544	-11697	-20754;4103911.000;49.643;30.994
34.79619;18475	-1160	5131;-99	-378	-28;-7459	-11793	-20802;4103911.000;49.643;30.994
34.80069;18755	-1397	5205;-105	-384	-18;-8379	-11887	-20962;4103911.000;49.643;30.994
34.80519;19087	-1528	5316;-105	-384	-18;-9313	-11900	-20912;4103911.000;49.643;30.994
34.80968;19331	-1915	5384;-111	-383	-23;-9968	-11867	-20987;4103911.000;49.700;30.994
34.81418;19501	-2269	5409;-111	-383	-23;-10597	-11768	-20924;4103911.000;49.700;30.994
34.81868;19599	-2544	5458;-122	-385	-14;-11052	-11578	-20872;4103911.000;49.700;30.994
34.82318;19652	-2825	5478;-122	-385	-14;-11531	-11318	-20787;4104055.000;49.700;30.994
34.82767;19556	-3119	5385;-114	-390	-17;-11928	-11000	-20646;4104055.000;49.700;30.994
34.83217;19397	-3299	5316;-114	-390	-17;-12253	-10724	-20501;4104055.000;49.700;30.994
34.83667;19189	-3634	5115;-125	-385	-6;-12490	-10454	-20300;4104055.000;49.700;30.994
34.84117;19038	-3842	4976;-125	-385	-6;-12628	-10142	-20205;4104055.000;49.700;30.994
34.84566;18814	-4037	4782;-126	-391	-12;-12644	-9885	-19948;4104055.000;49.700;30.994
34.85016;18666	-4193	4515;-126	-391	-12;-12535	-9599	-19797;4104055.000;49.700;30.994
34.85466;18537	-4445	4263;-138	-390	-7;-12358	-9297	-19610;4104055.000;49.700;30.994
34.85916;18450	-4693	4145;-138	-390	-7;-12063	-9028	-19481;4104072.000;49.700;30.994
34.86366;18313	-5009	3987;-136	-388	-4;-11649	-8742	-19330;4104072.000;49.700;30.994
34.86815;18305	-5233	3804;-136	-388	-4;-11187	-8423	-19217;4104072.000;49.700;30.994
34.87265;18214	-5426	3808;-142	-393	-5;-10677	-8153	-19173;4104072.000;49.700;30.994
34.87715;18113	-5582	3690;-142	-393	-5;-10180	-7903	-19097;4104072.000;49.700;30.994
34.88165;18080	-5875	3739;-144	-393	-3;-9708	-7652	-19060;4104072.000;49.700;30.994
34.88614;18039	-6007	3742;-144	-393	-3;-9143	-7469	-19047;4104072.000;49.700;30.994
34.89064;17962	-6181	3812;-154	-393	2;-8556	-7263	-19097;4104072.000;49.700;30.994
34.89514;17993	-6385	3886;-154	-393	2;-8020	-7202	-19113;4104071.000;49.700;30.994
34.89964;18092	-6508	3927;-154	-394	-2;-7555	-7119	-19113;4104071.000;49.700;30.994
34.90413;18094	-6453	3897;-154	-394	-2;-7157	-7067	-19144;4104071.000;49.700;31.013
34.90863;18298	-6460	3888;-158	-390	8;-6714	-7029	-19179;4104071.000;49.700;31.013
34.91313;18357	-6445	3788;-158	-390	8;-6429	-6907	-19135;4104071.000;49.700;31.013
34.91763;18490	-6412	3699;-160	-387	3;-6133	-6907	-19022;4104071.000;49.700;31.013
34.92212;18558	-6354	3679;-160	-387	3;-5992	-6807	-18959;4104071.000;49.700;31.013
34.92662;18571	-6221	3459;-171	-388	10;-5966	-6723	-18803;4104071.000;49.700;31.013
34.93112;18709	-6021	3344;-171	-388	10;-6030	-6669	-18557;4104167.000;49.700;31.013
34.93562;18645	-5877	3161;-175	-383	6;-6127	-6611	-18419;4104167.000;49.676;31.013
34.94011;18827	-5797	3045;-175	-383	6;-6351	-6640	-18058;4104167.000;49.676;31.013
34.94461;19070	-5682	2818;-180	-382	9;-6740	-6634	-17701;4104167.000;49.676;31.013
34.94911;19421	-5531	2502;-180	-382	9;-7154	-6573	-17311;4104167.000;49.676;31.013
34.95361;19714	-5443	2303;-186	-379	8;-7657	-6476	-16969;4104167.000;49.676;31.013
34.95810;19958	-5208	2160;-186	-379	8;-8187	-6280	-16463;4104167.000;49.676;31.013
34.96260;20055	-5142	1940;-190	-388	17;-8809	-6052	-16074;4104167.000;49.676;31.013
34.96710;20072	-5040	2016;-190	-388	17;-9535	-5824	-15607;4104390.000;49.676;31.013
34.97160;20009	-5015	1937;-196	-384	19;-10311	-5689	-15155;4104390.000;49.676;31.013
34.97609;19880	-4934	1779;-196	-384	19;-11162	-5503	-14741;4104390.000;49.676;31.013
34.98059;19831	-4866	1741;-196	-386	21;-11977	-5368	-14267;4104390.000;49.676;31.013
34.98509;19666	-4878	1771;-196	-386	21;-12824	-5230	-13856;4104390.000;49.676;31.013
34.98959;19302	-4958	1838;-196	-379	15;-13703	-4985	-13410;4104390.000;49.676;31.013
34.99408;18973	-5203	1817;-196	-379	15;-14560	-4822	-13109;4104390.000;49.676;31.013
34.99858;18625	-5397	1935;-198	-380	16;-15456	-4895	-12726;4104390.000;49.676;31.013
35.00308;18267	-5724	2045;-198	-380	16;-16158	-4841	-12362;4104441.000;49.676;31.013
35.00758;18002	-6134	2182;-203	-375	20;-16835	-4899	-12161;4104441.000;49.676;31.013
35.01207;17831	-6634	2290;-203	-375	20;-17278	-4902	-11815;4104441.000;49.676;31.013
35.01657;17617	-7093	2331;-199	-375	14;-17602	-4941	-11743;4104441.000;49.676;31.013
35.02107;17378	-7595	2548;-201	-377	18;-17737	-5011	-11367;4104441.000;49.676;31.013
35.02557;17089	-8217	2613;-201	-377	18;-17766	-5098	-11342;4104441.000;49.676;31.013
35.03006;16913	-8938	2971;-198	-378	17;-17397	-5230	-11201;4104441.000;49.676;30.994
35.03456;16886	-9500	3215;-198	-378	17;-16893	-5432	-11003;4104441.000;49.676;30.994
35.03906;17105	-10010	3251;-206	-375	13;-16206	-5670	-10890;4104415.000;49.676;30.994
35.04356;17307	-10435	3286;-206	-375	13;-15346	-5840	-10764;4104415.000;49.676;30.994
35.04805;17457	-10873	3328;-198	-371	13;-14268	-5862	-10579;4104415.000;49.676;30.994
35.05255;17592	-11222	3454;-198	-371	13;-13135	-5885	-10526;4104415.000;49.676;30.994
35.05705;17660	-11665	3568;-203	-367	15;-11681	-5952	-10387;4104415.000;49.676;30.994
35.06155;17797	-12043	3774;-203	-367	15;-10247	-6107	-10278;4104415.000;49.743;30.994
35.06604;18132	-12389	4008;-197	-371	15;-8713	-6200	-10190;4104415.000;49.743;30.994
35.07054;18542	-12700	4048;-197	-371	15;-7089	-6345	-9964;4104415.000;49.743;30.994
35.07504;19016	-12907	4136;-204	-376	16;-5469	-6380	-9873;4104522.000;49.743;30.994
35.07954;19468	-13035	4113;-204	-376	16;-3832	-6229	-9600;4104522.000;49.743;30.994
35.08403;19776	-12989	4200;-204	-378	11;-2042	-6100	-9339;4104522.000;49.743;30.994
35.08853;19880	-12938	4418;-204	-378	11;-652	-5837	-9069;4104522.000;49.743;30.994
35.09303;19832	-12740	4601;-211	-369	17;641	-5567	-8740;4104522.000;49.743;30.994
35.09753;19720	-12606	4823;-211	-369	17;1780	-5393	-8372;4104522.000;49.743;30.994
35.10202;19543	-12470	5039;-211	-371	15;2858	-5246	-8005;4104522.000;49.743;30.994
35.10652;19404	-12245	5126;-211	-371	15;3770	-5098	-7594;4104522.000;49.743;30.994
35.11102;19219	-12007	5277;-216	-369	17;4614	-4956	-7020;4104532.000;49.743;30.994
35.11552;19082	-11607	5388;-216	-369	17;5188	-4796	-6427;4104532.000;49.743;30.994
35.12001;18874	-11201	5432;-212	-372	19;5576	-4622	-5826;4104532.000;49.743;30.994
35.12451;18739	-10906	5527;-212	-372	19;5820	-4423	-5095;4104532.000;49.743;30.994
35.12901;18547	-10490	5484;-221	-368	29;5894	-4166	-4339;4104532.000;49.743;30.994
35.13351;18389	-10114	5589;-221	-368	29;5814	-4031	-3501;4104532.000;49.743;30.994
35.13800;18298	-9597	5523;-221	-365	25;5535	-3861	-2500;4104532.000;49.743;30.994
35.14250;18320	-9137	5554;-221	-365	25;5265	-3739	-1449;4104532.000;49.743;30.994
35.14700;18426	-8804	5570;-226	-372	31;4970	-3607	-542;4104558.000;49.743;30.994
35.15150;18547	-8578	5589;-226	-372	31;4636	-3450	498;4104558.000;49.743;30.994
35.15599;18735	-8428	5690;-220	-371	23;4347	-3209	1452;4104558.000;49.743;30.994
35.16049;18954	-8384	5821;-220	-371	23;4084	-3006	2434;4104558.000;49.743;30.994
35.16499;19250	-8325	5940;-221	-369	25;3953	-2804	3369;4104558.000;49.743;30.994
35.16949;19580	-8665	6181;-221	-369	25;3847	-2553	4417;4104558.000;49.743;30.994
35.17398;19783	-8789	6326;-221	-372	30;3840	-2270	5275;4104558.000;49.743;30.994
35.17848;20080	-9050	6569;-221	-372	30;3940	-2036	6166;4104558.000;49.743;30.994
35.18298;20378	-9422	6744;-228	-372	33;4196	-1831	6837;4104686.000;49.743;30.994
35.18748;20694	-9794	6822;-228	-372	33;4546	-1590	7578;4104686.000;49.713;30.994
35.19197;20875	-9974	6997;-224	-379	28;5105	-1320	8175;4104686.000;49.713;30.994
35.19647;21140	-10283	6978;-224	-379	28;5920	-1069	8749;4104686.000;49.713;30.994
35.20097;21485	-10453	7007;-220	-370	33;6735	-757	9308;4104686.000;49.713;30.994
35.20547;21700	-10559	6862;-220	-370	33;7534	-359	9716;4104686.000;49.713;30.994
35.20996;21912	-10445	6737;-212	-379	34;8461	110	10268;4104686.000;49.713;30.994
35.21446;21950	-10313	6527;-212	-379	34;9395	599	10563;4104686.000;49.713;30.994
35.21896;21913	-10187	6200;-213	-381	39;10361	1151	11056;4104794.000;49.713;30.994
35.22346;21715	-9985	5831;-213	-381	39;11423	1781	11530;4104794.000;49.713;30.994
35.22795;21495	-9611	5445;-207	-384	34;12277	2295	11941;4104794.000;49.713;30.994
35.23245;21349	-9331	5094;-207	-384	34;13159	2783	12390;4104794.000;49.713;30.994
35.23695;21256	-8997	4664;-205	-381	35;13964	3239	12770;4104794.000;49.713;30.994
35.24145;21318	-8646	4300;-205	-381	35;14664	3689	13093;4104794.000;49.713;30.994
35.24594;21446	-8269	3983;-205	-383	37;15361	4165	13504;4104794.000;49.713;30.994
35.25044;21687	-7968	3732;-205	-383	37;16076	4701	13843;4104758.000;49.713;30.994
35.25494;21805	-7618	3565;-205	-383	40;16545	5315	14085;4104758.000;49.713;30.994
35.25944;21887	-7365	3440;-196	-386	47;17029	5896	14336;4104758.000;49.713;30.994
35.26394;21810	-7081	3441;-196	-386	47;17482	6443	14540;4104758.000;49.713;30.994
35.26843;21757	-6863	3471;-193	-383	38;17883	6889	14706;4104758.000;49.713;30.994
35.27293;21795	-6681	3428;-193	-383	38;18249	7327	14829;4104758.000;49.713;30.994
35.27743;21790	-6515	3462;-191	-389	40;18698	7728	14963;4104758.000;49.713;30.994
35.28193;21932	-6526	3480;-191	-389	40;19128	8043	15033;4104758.000;49.713;30.994
35.28642;22100	-6431	3296;-197	-384	40;19500	8284	15086;4104581.000;49.713;30.994
35.29092;22442	-6339	3202;-197	-384	40;19949	8502	15001;4104581.000;49.713;30.994
35.29542;22847	-6324	2998;-188	-390	37;20415	8801	14960;4104581.000;49.713;30.994
35.29992;23142	-6252	2742;-188	-390	37;20880	9132	14796;4104581.000;49.713;30.994
35.30441;23448	-6140	2470;-184	-391	41;21358	9517	14636;4104581.000;49.713;30.994
35.30891;23629	-6094	2282;-184	-391	41;21788	9913	14348;4104581.000;49.713;30.994
35.31341;23848	-6068	1926;-185	-388	39;22205	10353	14132;4104581.000;49.766;30.994
35.31791;23953	-5972	1659;-185	-388	39;22593	10636	13761;4104581.000;49.766;30.994
35.32240;24003	-5881	1370;-184	-392	37;22928	11008	13523;4104462.000;49.766;30.994
35.32690;24050	-5760	1091;-184	-392	37;23178	11365	13071;4104462.000;49.766;30.994
35.33140;24046	-5580	850;-180	-388	34;23361	11815	12779;4104462.000;49.766;30.994
35.33590;23973	-5396	509;-180	-388	34;23441	12274	12296;4104462.000;49.766;30.994
35.34039;23746	-5152	266;-175	-392	35;23402	12685	11809;4104462.000;49.766;30.994
35.34489;23506	-5000	117;-175	-392	35;23284	13042	11448;4104462.000;49.766;30.994
35.34939;23310	-4771	-143;-190	-386	32;23043	13338	11052;4104462.000;49.766;30.994
35.35389;23088	-4458	-306;-190	-386	32;22713	13668	10663;4104462.000;49.766;30.994
35.35838;22707	-4256	-421;-181	-388	31;22251	14003	10296;4104403.000;49.766;30.994
35.36288;22437	-4021	-626;-181	-388	31;21624	14324	9942;4104403.000;49.766;30.994
35.36738;22107	-3709	-646;-173	-381	32;20960	14574	9656;4104403.000;49.766;30.994
35.37188;21765	-3398	-746;-173	-381	32;20238	14835	9389;4104403.000;49.766;30.994
35.37637;21517	-3134	-843;-184	-384	29;19400	15069	9185;4104403.000;49.766;30.994
35.38087;21248	-2915	-843;-184	-384	29;18534	15262	9078;4104403.000;49.766;30.994
35.38537;20967	-2688	-728;-176	-378	25;17562	15413	8871;4104403.000;49.766;30.994
35.38987;20657	-2578	-811;-176	-378	25;16404	15644	8880;4104403.000;49.766;30.994
35.39436;20403	-2501	-656;-174	-383	25;15412	15786	8902;4104320.000;49.766;30.994
35.39886;20172	-2407	-715;-174	-383	25;14299	15869	8843;4104320.000;49.766;30.994
35.40336;20062	-2418	-650;-179	-383	19;13227	15982	8962;4104320.000;49.766;30.994
35.40786;19967	-2463	-687;-179	-383	19;12148	16036	9015;4104320.000;49.766;30.994
35.41235;19854	-2422	-708;-176	-378	20;11064	16088	9125;4104320.000;49.766;30.994
35.41685;19828	-2431	-768;-176	-378	20;9947	16152	9258;4104320.000;49.766;30.994
35.42135;19802	-2508	-870;-176	-375	19;8939	16200	9377;4104320.000;49.766;30.994
35.42585;19793	-2485	-837;-176	-375	19;8009	16200	9465;4104320.000;49.766;30.994
35.43034;19662	-2541	-883;-171	-375	11;7146	16233	9634;4104213.000;49.766;30.994
35.43484;19634	-2548	-1059;-171	-375	11;6250	16316	9731;4104213.000;49.766;30.994
35.43934;19523	-2617	-1172;-164	-374	4;5419	16358	9969;4104213.000;49.743;30.994
35.44384;19319	-2606	-1317;-164	-374	4;4508	16435	10179;4104213.000;49.743;30.994
35.44833;19176	-2588	-1498;-166	-369	5;3674	16496	10245;4104213.000;49.743;30.994
35.45283;18924	-2512	-1621;-166	-369	5;2810	16560	10537;4104213.000;49.743;30.994
35.45733;18690	-2524	-1837;-166	-373	-3;2040	16599	10738;4104213.000;49.743;30.994
35.46183;18459	-2491	-1915;-166	-373	-3;1228	16608	10927;4104213.000;49.743;30.994
35.46632;18114	-2421	-2115;-157	-368	-9;435	16673	11225;4104162.000;49.743;30.994
35.47082;17734	-2348	-2245;-157	-368	-9;-363	16634	11433;4104162.000;49.743;30.994
35.47532;17357	-2328	-2408;-151	-362	-8;-1259	16582	11687;4104162.000;49.743;30.994
35.47982;16932	-2318	-2406;-149	-362	-12;-2074	16544	11976;4104162.000;49.743;30.994
35.48431;16422	-2367	-2441;-149	-362	-12;-2870	16467	12170;4104162.000;49.743;30.994
35.48881;16023	-2327	-2453;-145	-357	-14;-3595	16303	12455;4104162.000;49.743;30.994
35.49331;15529	-2303	-2418;-145	-357	-14;-4333	16197	12650;4104162.000;49.743;30.994
35.49781;15133	-2311	-2399;-134	-350	-20;-4962	15966	12885;4104162.000;49.743;30.994
35.50230;14610	-2463	-2273;-134	-350	-20;-5620	15747	13149;4104033.000;49.743;30.994
35.50680;14313	-2649	-2174;-140	-356	-22;-6124	15545	13341;4104033.000;49.743;30.994
35.51130;13863	-2798	-2124;-140	-356	-22;-6553	15169	13501;4104033.000;49.743;30.994
35.51580;13563	-2933	-1989;-129	-354	-28;-6852	14841	13696;4104033.000;49.743;30.994
35.52029;13287	-3110	-2001;-129	-354	-28;-7102	14391	13743;4104033.000;49.743;30.994
35.52479;12993	-3256	-1919;-129	-353	-31;-7253	13961	13871;4104033.000;49.743;30.994
35.52929;12759	-3414	-1858;-129	-353	-31;-7333	13569	13962;4104033.000;49.743;30.994
35.53379;12545	-3482	-1830;-114	-347	-28;-7372	13061	13950;4104033.000;49.743;30.994
35.53828;12400	-3556	-1831;-114	-347	-28;-7353	12570	14022;4103874.000;49.743;30.994
35.54278;12294	-3538	-1825;-115	-347	-31;-7286	12101	13947;4103874.000;49.743;30.994
35.54728;12211	-3605	-1869;-115	-347	-31;-7163	11648	13918;4103874.000;49.743;30.994
35.55178;12199	-3630	-1905;-103	-342	-33;-7051	11163	13837;4103874.000;49.743;30.994
35.55627;12166	-3652	-1875;-103	-342	-33;-6900	10645	13736;4103874.000;49.743;30.994
35.56077;12185	-3644	-2034;-92	-337	-39;-6749	10163	13570;4103874.000;49.743;30.994
35.56527;12224	-3625	-2201;-92	-337	-39;-6525	9662	13401;4103874.000;49.766;30.994
35.56977;12324	-3559	-2220;-97	-341	-43;-6255	9148	13140;4103874.000;49.766;30.994
35.57426;12405	-3606	-2297;-97	-341	-43;-6073	8676	12851;4103755.000;49.766;30.994
35.57876;12466	-3475	-2365;-93	-341	-42;-5844	8178	12559;4103755.000;49.766;30.994
35.58326;12563	-3333	-2456;-93	-341	-42;-5665	7763	12173;4103755.000;49.766;30.994
35.58776;12543	-3209	-2472;-88	-332	-44;-5495	7352	11790;4103755.000;49.766;30.994
35.59225;12513	-3171	-2425;-88	-332	-44;-5379	6870	11357;4103755.000;49.766;30.994
35.59675;12433	-2998	-2316;-81	-332	-41;-5264	6430	10874;4103755.000;49.766;30.994
35.60125;12357	-2963	-2040;-81	-332	-41;-5139	5890	10350;4103755.000;49.766;30.994
35.60575;12358	-3013	-1756;-78	-334	-43;-5074	5408	9781;4103755.000;49.766;30.994
35.61024;12385	-3006	-1624;-78	-334	-43;-5058	4762	9118;4103695.000;49.766;30.994
35.61474;12556	-2965	-1586;-77	-322	-42;-5116	4229	8435;4103695.000;49.766;30.994
35.61924;12665	-2937	-1569;-77	-322	-42;-5190	3741	7888;4103695.000;49.766;30.994
35.62374;12708	-2918	-1523;-76	-332	-49;-5267	3284	7129;4103695.000;49.766;30.994
35.62823;12566	-3048	-1486;-76	-332	-49;-5379	2854	6413;4103695.000;49.766;30.994
35.63273;12289	-3167	-1307;-67	-325	-46;-5453	2349	5638;4103695.000;49.766;30.994
35.63723;12006	-3278	-1207;-67	-325	-46;-5546	1890	4894;4103695.000;49.766;30.994
35.64173;11671	-3436	-805;-61	-324	-49;-5485	1148	4037;4103695.000;49.766;30.994
35.64622;11381	-3635	-416;-61	-324	-49;-5399	521	3150;4103484.000;49.766;30.994
35.65072;11216	-3867	-50;-59	-325	-47;-5206	-198	2349;4103484.000;49.766;30.994
35.65522;11247	-4007	264;-59	-325	-47;-4971	-1040	1398;4103484.000;49.766;30.994
35.65972;11437	-4109	472;-61	-326	-49;-4728	-1869	629;4103484.000;49.766;30.994
35.66422;12031	-4085	538;-61	-326	-49;-4404	-2688	-319;4103484.000;49.766;30.994
35.66871;12524	-3969	599;-61	-328	-44;-4054	-3453	-1320;4103484.000;49.766;30.994
35.67321;13022	-3806	607;-61	-328	-44;-3736	-4095	-2155;4103484.000;49.766;30.994
35.67771;13291	-3637	543;-51	-327	-49;-3431	-4619	-3143;4103482.000;49.766;30.994
35.68221;13495	-3529	650;-51	-327	-49;-3155	-5104	-4010;4103482.000;49.766;30.994
35.68670;13621	-3497	693;-61	-327	-42;-2867	-5606	-4904;4103482.000;49.766;30.994
35.69120;13720	-3433	790;-61	-327	-42;-2584	-6084	-5799;4103482.000;49.790;30.994
35.69570;13807	-3338	800;-56	-331	-38;-2292	-6631	-6869;4103482.000;49.790;30.994
35.70020;13883	-3240	796;-55	-333	-44;-2061	-7170	-7798;4103482.000;49.790;30.994
35.70469;13972	-3242	823;-55	-333	-44;-1881	-7684	-8693;4103482.000;49.790;30.994
35.70919;14135	-3166	1054;-55	-331	-36;-1605	-8211	-9653;4103482.000;49.790;30.994
35.71369;14269	-3187	1305;-55	-331	-36;-1403	-8725	-10654;4103438.000;49.790;30.994
35.71819;14432	-3216	1443;-64	-333	-32;-1105	-9265	-11637;4103438.000;49.790;30.994
35.72268;14636	-3381	1651;-64	-333	-32;-826	-9824	-12710;4103438.000;49.790;30.994
35.72718;14816	-3493	1945;-63	-338	-34;-639	-10245	-13639;4103438.000;49.790;30.994
35.73168;15046	-3456	2210;-63	-338	-34;-428	-10711	-14587;4103438.000;49.790;30.994
35.73618;15220	-3491	2475;-70	-341	-27;-171	-10997	-15575;4103438.000;49.790;30.994
35.74067;15311	-3476	2743;-70	-341	-27;-39	-11324	-16414;4103438.000;49.790;30.994
35.74517;15329	-3555	2989;-72	-338	-29;185	-11646	-17308;4103438.000;49.790;30.994
35.74967;15285	-3537	3257;-72	-338	-29;381	-11980	-18231;4103474.000;49.790;30.994
35.75417;15287	-3446	3534;-78	-348	-24;593	-12349	-18903;4103474.000;49.790;30.994
35.75866;15483	-3230	3733;-78	-348	-24;782	-12722	-19628;4103474.000;49.790;30.994
35.76316;15716	-3011	3852;-76	-349	-25;920	-13028	-20196;4103474.000;49.790;30.994
35.76766;16006	-2672	3972;-76	-349	-25;1000	-13307	-20710;4103474.000;49.790;30.994
35.77216;16349	-2555	4153;-85	-353	-12;1048	-13532	-21185;4103474.000;49.790;30.994
35.77665;16910	-2448	4208;-85	-353	-12;1026	-13766	-21608;4103474.000;49.790;30.994
35.78115;17341	-2346	4412;-95	-351	-18;977	-13969	-22026;4103474.000;49.790;30.994
35.78565;17798	-2208	4632;-95	-351	-18;878	-14081	-22183;4103476.000;49.790;30.994
35.79015;18302	-2000	4802;-101	-361	-11;663	-14139	-22446;4103476.000;49.790;30.955
35.79464;18698	-1816	5005;-101	-361	-11;397	-14232	-22584;4103476.000;49.790;30.955
35.79914;19187	-1572	5140;-108	-361	-8;2	-14348	-22650;4103476.000;49.790;30.955
35.80364;19733	-1360	5203;-108	-361	-8;-466	-14374	-22663;4103476.000;49.790;30.955
35.80814;20286	-1268	5310;-115	-367	-5;-1159	-14342	-22641;4103476.000;49.790;30.955
35.81263;20741	-1227	5315;-115	-367	-5;-1859	-14313	-22503;4103476.000;49.790;30.955
35.81713;21027	-1207	5366;-123	-364	7;-2619	-14190	-22390;4103476.000;49.730;30.955
35.82163;21324	-1203	5368;-123	-364	7;-3454	-14088	-22201;4103416.000;49.730;30.955
35.82613;21519	-1220	5365;-127	-363	3;-4250	-14001	-22060;4103416.000;49.730;30.955
35.83062;21794	-1307	5305;-127	-363	3;-5100	-13901	-21878;4103416.000;49.730;30.955
35.83512;22019	-1445	5295;-130	-369	2;-6098	-13705	-21665;4103416.000;49.730;30.955
35.83962;22145	-1808	5246;-130	-369	2;-6759	-13577	-21404;4103416.000;49.730;30.955
35.84412;22213	-2244	5244;-137	-369	10;-7353	-13381	-21294;4103416.000;49.730;30.955
35.84861;22164	-2650	5212;-137	-369	10;-7853	-13175	-21040;4103416.000;49.730;30.955
35.85311;22161	-3011	5154;-142	-371	13;-8261	-12912	-20952;4103416.000;49.730;30.955
35.85761;22040	-3206	5155;-142	-371	13;-8598	-12574	-20648;4103376.000;49.730;30.955
35.86211;21769	-3455	5159;-147	-371	19;-8806	-12317	-20475;4103376.000;49.730;30.955
35.86660;21461	-3863	5232;-147	-371	19;-8947	-12057	-20384;4103376.000;49.730;30.955
35.87110;21165	-4209	5231;-152	-372	18;-8957	-11880	-20177;4103376.000;49.730;30.955
35.87560;20784	-4626	5275;-152	-372	18;-8909	-11617	-20041;4103376.000;49.730;30.955
35.88010;20499	-4904	5385;-152	-372	24;-8630	-11469	-19875;4103376.000;49.730;30.955
35.88459;20234	-5204	5448;-152	-372	24;-8328	-11328	-19737;4103376.000;49.730;30.955
35.88909;19926	-5494	5509;-159	-373	27;-7860	-11132	-19589;4103376.000;49.730;30.955
35.89359;19641	-5777	5494;-159	-373	27;-7346	-11071	-19556;4103291.000;49.730;30.955
35.89809;19441	-5823	5461;-166	-372	29;-6826	-10910	-19305;4103291.000;49.730;30.955
35.90258;19182	-5914	5440;-166	-372	29;-6232	-10801	-19204;4103291.000;49.730;30.955
35.90708;18907	-6026	5416;-171	-372	27;-5610	-10634	-18978;4103291.000;49.730;30.955
35.91158;18744	-6184	5458;-171	-372	27;-4984	-10582	-18824;4103291.000;49.730;30.955
35.91608;18533	-6171	5410;-181	-366	29;-4368	-10451	-18551;4103291.000;49.730;30.975
35.92057;18476	-6206	5314;-179	-366	31;-3752	-10399	-18297;4103291.000;49.730;30.975
35.92507;18505	-6156	5189;-179	-366	31;-3184	-10280	-17967;4103291.000;49.730;30.975
35.92957;18545	-6068	4904;-188	-367	30;-2712	-10177	-17619;4103388.000;49.730;30.975
35.93407;18574	-6008	4635;-188	-367	30;-2289	-9991	-17205;4103388.000;49.730;30.975
35.93856;18542	-5792	4372;-192	-367	41;-1958	-9808	-16841;4103388.000;49.730;30.975
35.94306;18550	-5658	4129;-192	-367	41;-1686	-9577	-16269;4103388.000;49.730;30.975
35.94756;18504	-5442	3805;-201	-363	44;-1499	-9275	-15717;4103388.000;49.660;30.975
