Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
5.19428;2610	-10847	14430;165	-240	90;-512	-1573	514;4077587.000;58.445;28.987
5.19879;2396	-10869	14074;165	-240	90;-660	-1538	376;4077566.000;58.445;28.968
5.20329;2301	-11121	13841;170	-230	92;-471	-1467	266;4077566.000;58.445;28.968
5.20779;2408	-11177	13473;170	-230	92;-275	-1287	184;4077566.000;58.445;28.968
5.21229;2784	-10419	12966;164	-235	90;-86	-992	18;4077566.000;58.445;28.968
5.21679;2508	-9809	13230;164	-235	90;119	-601	118;4077566.000;58.445;28.968
5.22129;2256	-9599	13272;164	-227	92;202	-273	43;4077566.000;58.445;28.968
5.22580;1853	-9130	12871;164	-227	92;183	-81	-142;4077566.000;58.638;28.968
5.23030;1717	-8983	12089;161	-231	93;183	76	-318;4077566.000;58.638;28.968
5.23480;1754	-8960	11829;161	-231	93;26	333	-393;4077602.000;58.638;28.968
5.23930;1851	-9262	11447;167	-231	91;-89	625	-325;4077602.000;58.638;28.968
5.24380;1625	-9615	11220;167	-231	91;-243	840	-337;4077602.000;58.638;28.968
5.24831;1753	-9652	10954;161	-232	99;-320	1075	-500;4077602.000;58.638;28.968
5.25281;1637	-9987	11258;161	-232	99;-391	1168	-500;4077602.000;58.638;28.968
5.25731;1791	-9912	11177;165	-237	90;-548	1158	-531;4077602.000;58.638;28.968
5.26181;1789	-10127	11330;165	-237	90;-612	1088	-688;4077602.000;58.638;28.968
5.26631;1900	-11100	11918;162	-238	99;-519	1055	-701;4077602.000;58.638;28.968
5.27081;2007	-11740	12887;162	-238	99;-590	863	-817;4077694.000;58.638;28.968
5.27532;2196	-11473	13287;163	-237	95;-747	561	-726;4077694.000;58.638;28.968
5.27982;2508	-11329	13624;163	-237	95;-741	359	-760;4077694.000;58.638;28.968
5.28432;2922	-11996	13565;163	-235	90;-805	147	-386;4077694.000;58.638;28.968
5.28882;3023	-13568	13219;163	-235	90;-401	166	-214;4077694.000;58.638;28.968
5.29332;2604	-14385	13577;162	-232	93;-109	160	-120;4077694.000;58.638;28.968
5.29783;2316	-13763	13222;162	-232	93;296	-17	-203;4077694.000;58.638;28.968
5.30233;2031	-12463	13045;166	-233	96;549	-200	-334;4077694.000;58.638;28.968
5.30683;2322	-11481	12638;166	-233	96;658	-379	-401;4077556.000;58.638;28.968
5.31133;2573	-10832	12788;164	-237	91;636	-386	-325;4077556.000;58.638;28.968
5.31583;2695	-10714	12692;164	-237	91;600	-386	-180;4077556.000;58.638;28.968
5.32033;2394	-10591	12690;163	-230	85;575	-437	-130;4077556.000;58.638;28.968
5.32484;2163	-10436	12752;163	-230	85;539	-523	-86;4077556.000;58.638;28.949
5.32934;2180	-10313	12841;162	-232	91;433	-556	14;4077556.000;58.638;28.949
5.33384;2301	-10389	12607;166	-231	92;315	-649	65;4077556.000;58.638;28.949
5.33834;2478	-10851	12785;166	-231	92;337	-620	-17;4077556.000;58.638;28.949
5.34284;2524	-11012	12948;164	-235	91;305	-543	87;4077621.000;58.638;28.949
5.34735;2652	-10592	13307;164	-235	91;219	-469	-114;4077621.000;58.638;28.949
5.35185;2660	-10070	13598;168	-233	94;164	-559	-196;4077621.000;58.638;28.949
5.35635;2589	-9873	13238;168	-233	94;100	-414	-353;4077621.000;58.282;28.949
5.36085;2354	-9626	13397;162	-233	90;33	-293	-174;4077621.000;58.282;28.949
5.36535;2225	-9263	13321;162	-233	90;-115	-68	-262;4077621.000;58.282;28.949
5.36985;1904	-9075	13309;165	-230	91;-160	-23	-497;4077621.000;58.282;28.949
5.37436;1927	-8908	12911;165	-230	91;-308	0	-491;4077621.000;58.282;28.949
5.37886;1858	-8933	12325;160	-229	100;-538	67	-462;4077496.000;58.282;28.949
5.38336;2031	-9512	11992;160	-229	100;-663	234	-406;4077496.000;58.282;28.949
5.38786;2201	-10057	11925;162	-237	92;-760	282	-400;4077496.000;58.282;28.949
5.39236;2230	-10316	12046;162	-237	92;-792	324	-434;4077496.000;58.282;28.949
5.39687;2214	-10561	12160;164	-237	102;-760	442	-519;4077496.000;58.282;28.949
5.40137;2284	-10723	12354;164	-237	102;-779	417	-566;4077496.000;58.282;28.949
5.40587;2498	-10721	12435;161	-238	101;-753	436	-528;4077496.000;58.282;28.949
5.41037;2437	-10937	12547;161	-238	101;-766	433	-428;4077619.000;58.282;28.949
5.41487;2348	-11174	12353;161	-227	94;-753	378	-255;4077619.000;58.282;28.949
5.41937;2416	-11819	12575;161	-227	94;-702	298	-245;4077619.000;58.282;28.949
5.42388;2501	-12384	12807;167	-236	95;-577	234	-220;4077619.000;58.282;28.949
5.42838;2439	-12713	12922;167	-236	95;-378	150	-201;4077619.000;58.282;28.949
5.43288;2449	-12554	13146;170	-235	96;-179	-49	-333;4077619.000;58.282;28.949
5.43738;2510	-12515	12998;170	-235	96;-60	-129	-258;4077619.000;58.282;28.949
5.44188;2423	-12295	12863;162	-235	91;94	-180	-252;4077619.000;58.282;28.949
5.44639;2456	-12214	12740;162	-235	91;228	-308	-164;4077551.000;58.282;28.949
5.45089;2472	-11960	12836;159	-233	101;321	-402	-64;4077551.000;58.282;28.968
5.45539;2340	-11522	13073;159	-233	101;421	-434	-19;4077551.000;58.282;28.968
5.45989;2220	-11133	13031;166	-231	97;446	-494	-79;4077551.000;58.282;28.968
5.46439;2256	-10612	13152;166	-231	97;353	-508	6;4077551.000;58.282;28.968
5.46889;2406	-10339	13069;164	-233	98;225	-543	66;4077551.000;58.282;28.968
5.47340;2511	-10194	12916;164	-233	98;158	-482	74;4077551.000;58.282;28.968
5.47790;2660	-10239	13173;164	-239	91;58	-424	203;4077551.000;58.282;28.968
5.48240;2717	-10189	13169;164	-239	91;36	-360	93;4077479.000;58.578;28.968
5.48690;2597	-10000	13077;163	-237	91;23	-273	27;4077479.000;58.578;28.968
5.49140;2451	-9529	13170;163	-237	91;-83	-254	-35;4077479.000;58.578;28.968
5.49591;2396	-9167	12940;162	-231	90;-240	-270	-51;4077479.000;58.578;28.968
5.50041;2363	-9346	12667;162	-231	90;-330	-119	-101;4077479.000;58.578;28.968
5.50491;2282	-9938	12523;166	-238	97;-372	3	-101;4077479.000;58.578;28.968
5.50941;2213	-10350	12440;166	-238	97;-339	19	-161;4077479.000;58.578;28.968
5.51391;2323	-10414	12258;164	-238	92;-256	125	-312;4077479.000;58.578;28.968
5.51841;2382	-10620	12172;164	-238	92;-182	266	-271;4077485.000;58.578;28.968
5.52292;2352	-10636	11813;169	-238	97;-105	279	-312;4077485.000;58.578;28.968
5.52742;2360	-10395	11618;169	-238	97;-54	407	-352;4077485.000;58.578;28.968
5.53192;2131	-10444	12008;168	-231	99;-74	404	-261;4077485.000;58.578;28.968
5.53642;2032	-10664	12251;168	-231	99;-157	385	-277;4077485.000;58.578;28.968
5.54092;2113	-10725	12482;162	-237	95;-384	350	-358;4077485.000;58.578;28.968
5.54543;2129	-10838	12495;164	-227	97;-497	202	-328;4077485.000;58.578;28.968
5.54993;2348	-11400	12568;164	-227	97;-487	231	-466;4077485.000;58.578;28.968
5.55443;2386	-12214	12791;169	-235	97;-368	253	-365;4077398.000;58.578;28.968
5.55893;2454	-12411	12754;169	-235	97;-169	282	-394;4077398.000;58.578;28.968
5.56343;2484	-11921	12821;163	-234	99;-6	272	-440;4077398.000;58.578;28.968
5.56793;2626	-11029	12630;163	-234	99;-35	272	-358;4077398.000;58.578;28.968
5.57244;2677	-9506	12300;163	-236	98;-400	410	-135;4077398.000;58.578;28.968
5.57694;2475	-6759	12109;163	-236	98;-1452	317	373;4077398.000;58.578;28.968
5.58144;2298	-4524	11945;166	-230	99;-2729	128	884;4077398.000;58.578;28.968
5.58594;2513	-4675	12264;166	-230	99;-4355	-94	1111;4077398.000;58.578;28.968
5.59044;2705	-5647	12363;165	-232	99;-5817	-321	1280;4077390.000;58.578;28.968
5.59495;3090	-6430	12762;165	-232	99;-6815	-414	1324;4077390.000;58.578;28.968
5.59945;3508	-6387	13368;167	-232	102;-7953	-264	1459;4077390.000;58.578;28.968
5.60395;4396	-6369	14447;167	-232	102;-9300	218	1688;4077390.000;58.578;28.968
5.60845;5076	-7674	15061;163	-230	104;-10391	799	1855;4077390.000;58.538;28.968
5.61295;4900	-10241	15135;163	-230	104;-10920	1222	2064;4077390.000;58.538;28.968
5.61746;3992	-12560	14871;168	-233	107;-10509	1434	2218;4077390.000;58.538;28.968
5.62196;2896	-14261	14538;168	-233	107;-9666	1421	2133;4077390.000;58.538;28.968
5.62646;2043	-15404	13944;162	-235	109;-8626	1338	1948;4077219.000;58.538;28.968
5.63096;1586	-16354	13297;162	-235	109;-7353	1229	1638;4077219.000;58.538;28.968
5.63546;1109	-17297	12307;167	-235	108;-5651	972	1255;4077219.000;58.538;28.968
5.63996;434	-17719	11339;167	-235	108;-3546	590	828;4077219.000;58.538;28.968
5.64447;281	-17403	10316;167	-227	111;-1821	253	342;4077219.000;58.538;28.968
5.64897;-62	-16736	9513;167	-227	111;-272	-68	-233;4077219.000;58.538;28.968
5.65347;-300	-15909	9019;161	-229	113;988	-312	-562;4077219.000;58.538;28.968
5.65797;1030	-16735	9409;161	-229	113;2210	-1140	-2336;4077219.000;58.538;28.968
5.66247;786	-13851	8169;172	-231	118;2742	-309	-1758;4077091.000;58.538;28.968
5.66698;-2380	-13450	9826;172	-231	118;3214	-1088	-314;4077091.000;58.538;28.968
5.67148;-46	-14875	9595;166	-228	114;3025	-1502	-1403;4077091.000;58.538;28.968
5.67598;985	-16227	9767;166	-228	114;3355	-1541	-1774;4077091.000;58.538;28.968
5.68048;1309	-16370	10303;164	-229	108;3980	-1493	-1793;4077091.000;58.538;28.968
5.68498;1346	-15814	10858;164	-229	108;4612	-1371	-1865;4077091.000;58.538;28.968
5.68948;1140	-15247	11405;163	-233	111;5042	-1316	-2031;4077091.000;58.538;28.968
5.69399;1160	-14816	11955;163	-233	111;5561	-1262	-2204;4077091.000;58.538;28.968
5.69849;1318	-14255	12285;164	-230	107;6046	-1165	-2298;4077258.000;58.538;28.968
5.70299;1687	-13373	12490;164	-230	107;6533	-1095	-2540;4077258.000;58.538;28.949
5.70749;2001	-12258	12550;162	-229	107;6883	-912	-2355;4077258.000;58.538;28.949
5.71199;2249	-11535	12563;162	-229	107;7233	-723	-2452;4077258.000;58.538;28.949
5.71650;2690	-10072	11743;164	-231	105;7037	-478	-2041;4077258.000;58.538;28.949
5.72100;3466	-5334	14831;164	-231	105;4551	-581	-1140;4077258.000;58.538;28.949
5.72550;5291	-2828	15255;159	-232	106;2374	105	-1419;4077258.000;58.538;28.949
5.73000;5167	-7465	13843;159	-232	106;2258	844	-1463;4077258.000;58.538;28.949
5.73450;4168	-12249	12496;167	-235	108;3220	1232	-581;4077160.000;58.435;28.949
5.73900;2370	-11219	11977;167	-235	108;4099	1428	486;4077160.000;58.435;28.949
5.74351;2161	-6877	11845;161	-234	97;3875	1132	-352;4077160.000;58.435;28.949
5.74801;3395	-4746	11521;161	-234	97;2762	1113	-1052;4077160.000;58.435;28.949
5.75251;3924	-6722	11495;161	-231	93;1787	1415	-1014;4077160.000;58.435;28.949
5.75701;3769	-8839	11719;163	-234	98;1206	1550	-565;4077160.000;58.435;28.949
5.76151;3160	-9028	11944;163	-234	98;902	1537	-437;4077160.000;58.435;28.949
5.76602;2627	-8264	12853;166	-236	91;222	1453	-396;4077160.000;58.435;28.949
5.77052;2904	-8316	12428;166	-236	91;-519	1392	-433;4077323.000;58.435;28.949
5.77502;3142	-9680	12183;165	-240	101;-881	1366	-478;4077323.000;58.435;28.949
5.77952;2925	-11493	12306;165	-240	101;-984	1508	-182;4077323.000;58.435;28.949
5.78402;2774	-11264	12211;165	-239	98;-1010	1505	-85;4077323.000;58.435;28.949
5.78852;2566	-10996	11828;165	-239	98;-760	1562	-232;4077323.000;58.435;28.949
5.79303;2470	-11173	11660;168	-243	99;-541	1649	-135;4077323.000;58.435;28.949
5.79753;2600	-10700	11794;168	-243	99;-452	1585	-32;4077323.000;58.435;28.949
5.80203;2367	-10270	12283;165	-239	95;-413	1443	119;4077323.000;58.435;28.949
5.80653;2177	-10597	12850;165	-239	95;-420	1158	30;4077186.000;58.435;28.949
5.81103;2035	-10659	13697;168	-241	101;-820	693	193;4077186.000;58.435;28.949
5.81554;2180	-11096	13755;168	-241	101;-958	337	275;4077186.000;58.435;28.949
5.82004;2309	-11835	14043;169	-233	99;-1045	60	388;4077186.000;58.435;28.949
5.82454;2522	-12789	13837;169	-233	99;-791	-251	752;4077186.000;58.435;28.949
5.82904;2342	-13627	13639;165	-237	103;-423	-373	868;4077186.000;58.435;28.968
5.83354;2004	-13667	13667;165	-237	103;-15	-357	803;4077186.000;58.435;28.968
5.83804;1791	-12813	13614;160	-237	95;350	-440	796;4077183.000;58.435;28.968
5.84255;1800	-11753	13642;160	-237	95;475	-504	740;4077183.000;58.435;28.968
5.84705;1967	-10726	13197;170	-237	96;334	-491	759;4077183.000;58.435;28.968
5.85155;1677	-10050	12901;170	-237	96;0	-616	1035;4077183.000;58.435;28.968
5.85605;1705	-10145	12276;166	-239	102;-291	-636	1151;4077183.000;58.435;28.968
5.86055;2040	-11569	12406;166	-239	102;-387	-915	1107;4077183.000;58.658;28.968
5.86506;1610	-10840	12042;161	-229	98;-997	-735	1706;4077183.000;58.658;28.968
5.86956;1346	-10450	11647;161	-229	98;-1318	-963	1911;4077183.000;58.658;28.968
5.87406;1825	-10851	11895;162	-232	104;-1786	-1088	1876;4077271.000;58.658;28.968
5.87856;1851	-11863	12427;162	-232	104;-2081	-1101	1967;4077271.000;58.658;28.968
5.88306;1898	-12275	12256;167	-233	106;-2434	-1355	1974;4077271.000;58.658;28.968
5.88756;1731	-12766	12624;167	-233	106;-2402	-1550	2112;4077271.000;58.658;28.968
5.89207;1650	-13791	12963;169	-227	99;-2001	-1682	2065;4077271.000;58.658;28.968
5.89657;1978	-14509	13158;169	-227	99;-1427	-1878	1842;4077271.000;58.658;28.968
5.90107;2446	-14034	13889;161	-233	105;-1003	-1781	1726;4077271.000;58.658;28.968
5.90557;3226	-13011	13651;161	-233	105;-587	-1733	1252;4077271.000;58.658;28.968
5.91007;3189	-12403	13690;171	-230	102;84	-1570	976;4077187.000;58.658;28.968
5.91458;3224	-11830	12835;171	-230	102;911	-1261	860;4077187.000;58.658;28.968
5.91908;2898	-10219	12525;164	-231	100;1286	-841	703;4077187.000;58.658;28.968
5.92358;2572	-8459	12078;164	-231	100;1456	-447	517;4077187.000;58.658;28.968
5.92808;2433	-6908	12105;164	-233	102;1039	-97	138;4077187.000;58.658;28.968
5.93258;2395	-6727	11360;164	-233	102;715	163	-201;4077187.000;58.658;28.968
5.93708;2063	-7641	10464;166	-232	99;504	468	-506;4077187.000;58.658;28.968
5.94159;1634	-7594	9776;166	-232	99;100	696	-590;4077187.000;58.658;28.968
5.94609;1510	-7406	9153;164	-228	106;-346	1110	-647;4077231.000;58.658;28.968
5.95059;1419	-8211	9458;164	-228	106;-853	1498	-719;4077231.000;58.658;28.968
5.95509;1714	-9318	9894;161	-228	98;-1340	1578	-929;4077231.000;58.658;28.968
5.95959;1744	-10392	11167;161	-228	98;-1674	1669	-986;4077231.000;58.658;28.987
5.96410;1385	-11246	12416;160	-230	105;-2097	1553	-1068;4077231.000;58.658;28.987
5.96860;1241	-12389	13120;160	-230	105;-2180	1280	-1240;4077231.000;58.658;28.987
5.97310;1236	-14044	13621;165	-233	101;-1860	1235	-1262;4077231.000;58.658;28.987
5.97760;1758	-14551	13781;168	-224	103;-1497	1113	-1046;4077231.000;58.658;28.987
5.98210;1824	-14406	13895;168	-224	103;-785	1174	-791;4077151.000;58.658;28.987
5.98660;1944	-13634	14036;164	-231	105;-448	1039	-594;4077151.000;58.545;28.987
5.99111;2015	-13271	13692;164	-231	105;-157	940	-264;4077151.000;58.545;28.987
5.99561;1928	-13216	12933;162	-230	101;-121	683	-107;4077151.000;58.545;28.987
6.00011;1763	-13177	12184;162	-230	101;77	651	-101;4077151.000;58.545;28.987
6.00461;1754	-12767	11819;164	-229	104;97	503	-130;4077151.000;58.545;28.987
6.00911;2031	-11998	11813;164	-229	104;106	465	-130;4077151.000;58.545;28.987
6.01362;2159	-11300	11857;167	-230	106;17	368	-130;4077151.000;58.545;28.987
6.01812;2170	-10896	12107;167	-230	106;-182	243	-120;4077066.000;58.545;28.987
6.02262;2136	-10605	12480;170	-229	103;-500	215	-73;4077066.000;58.545;28.987
6.02712;2281	-10602	12894;170	-229	103;-756	131	-54;4077066.000;58.545;28.987
6.03162;2352	-10867	13010;167	-230	100;-927	93	-117;4077066.000;58.545;28.987
6.03612;2518	-11087	12970;167	-230	100;-974	121	-51;4077066.000;58.545;28.987
6.04063;2347	-11331	12907;163	-233	105;-872	157	-139;4077066.000;58.545;28.987
6.04513;2339	-11632	12942;163	-233	105;-648	234	-110;4077066.000;58.545;28.987
6.04963;2313	-11813	12798;164	-230	107;-416	356	-189;4077066.000;58.545;28.987
6.05413;2226	-11785	12398;164	-230	107;-173	462	-185;4077132.000;58.545;28.987
6.05863;2083	-11180	11915;166	-231	102;-28	404	-211;4077132.000;58.545;28.987
6.06314;2018	-11200	11593;166	-231	102;154	446	-314;4077132.000;58.545;28.987
6.06764;2065	-11476	11572;166	-226	106;212	455	-324;4077132.000;58.545;28.987
6.07214;1954	-11365	11748;166	-226	106;366	625	-441;4077132.000;58.545;28.987
6.07664;1887	-11030	12160;167	-228	96;469	587	-406;4077132.000;58.545;28.987
6.08114;1683	-10131	12837;167	-228	96;180	365	-280;4077132.000;58.545;28.987
6.08564;1946	-9921	12865;168	-235	106;-86	121	-218;4077132.000;58.545;28.968
6.09015;1700	-11368	13177;168	-235	106;-198	-7	-123;4077098.000;58.545;28.968
6.09465;1463	-12777	13129;170	-229	105;-102	-308	-38;4077098.000;58.545;28.968
6.09915;1428	-13071	12789;170	-229	105;148	-536	-182;4077098.000;58.545;28.968
6.10365;1482	-12586	12826;168	-233	104;350	-716	-230;4077098.000;58.545;28.968
6.10815;1709	-12055	12798;168	-233	104;382	-896	-339;4077098.000;58.545;28.968
6.11266;1671	-11709	12910;166	-231	99;360	-879	-415;4077098.000;58.448;28.968
6.11716;1809	-11458	12714;166	-231	99;504	-786	-437;4077098.000;58.448;28.968
6.12166;1806	-11396	12468;167	-229	107;654	-880	-487;4077098.000;58.448;28.968
6.12616;1903	-11053	12274;167	-229	107;677	-886	-336;4077190.000;58.448;28.968
6.13066;2122	-10714	11894;166	-230	98;706	-822	-430;4077190.000;58.448;28.968
6.13516;2153	-10870	11364;166	-230	98;802	-755	-402;4077190.000;58.448;28.968
6.13967;2492	-10920	10960;162	-231	107;940	-735	-390;4077190.000;58.448;28.968
6.14417;2572	-10780	11058;162	-231	107;1126	-434	-525;4077190.000;58.448;28.968
6.14867;2491	-10286	11404;163	-232	101;1033	-148	-509;4077190.000;58.448;28.968
6.15317;2245	-9756	11771;163	-232	101;805	-97	-493;4077190.000;58.448;28.968
6.15767;2248	-9968	11507;166	-225	102;671	-23	-468;4077190.000;58.448;28.968
6.16218;2270	-10481	11798;166	-225	102;450	138	-503;4077099.000;58.448;28.968
6.16668;2254	-10534	12171;161	-230	101;254	282	-465;4077099.000;58.448;28.968
6.17118;2238	-10678	12527;161	-230	101;129	385	-424;4077099.000;58.448;28.968
6.17568;2031	-10983	12751;163	-235	107;-64	320	-364;4077099.000;58.448;28.968
6.18018;1944	-11212	12973;163	-235	107;-263	308	-396;4077099.000;58.448;28.968
6.18468;1957	-11282	13584;170	-226	108;-500	253	-261;4077099.000;58.448;28.968
6.18919;1981	-11952	13573;162	-233	103;-625	243	-299;4077099.000;58.448;28.968
6.19369;2004	-12577	13343;162	-233	103;-647	112	-233;4077099.000;58.448;28.968
6.19819;2004	-12570	13164;167	-229	101;-542	38	3;4076992.000;58.448;28.968
6.20269;1823	-12511	12735;167	-229	101;-369	-45	-54;4076992.000;58.448;28.968
6.20719;1565	-12595	12552;166	-232	104;-305	-212	-22;4076992.000;58.448;28.968
6.21170;1684	-12317	12115;166	-232	104;-320	-273	-157;4076992.000;58.448;29.025
6.21620;1854	-11954	12117;167	-230	102;-272	-212	-163;4076992.000;58.448;29.025
6.22070;1902	-11908	12322;167	-230	102;-80	-193	-255;4076992.000;58.448;29.025
6.22520;2043	-12180	12119;167	-228	102;215	-251	-270;4076992.000;58.448;29.025
6.22970;2102	-11882	12403;167	-228	102;510	-263	-292;4076992.000;58.448;29.025
6.23420;2195	-11804	11782;162	-234	104;642	-154	-239;4077050.000;58.448;29.025
6.23871;2108	-11087	11803;162	-234	104;514	-129	-289;4077050.000;58.612;29.025
6.24321;2346	-10588	11855;162	-228	99;462	86	-255;4077050.000;58.612;29.025
6.24771;2382	-11193	11824;162	-228	99;555	224	-252;4077050.000;58.612;29.025
6.25221;2333	-11607	11803;171	-233	100;866	391	-356;4077050.000;58.612;29.025
6.25671;2417	-10938	11954;171	-233	100;979	516	-340;4077050.000;58.612;29.025
6.26122;2626	-10084	12073;164	-233	102;998	737	-343;4077050.000;58.612;29.025
6.26572;2438	-10152	12281;164	-233	102;927	847	-258;4077050.000;58.612;29.025
6.27022;2191	-10201	12602;171	-234	103;703	760	-289;4077184.000;58.612;29.025
6.27472;2188	-9542	12717;171	-234	103;241	667	-236;4077184.000;58.612;29.025
6.27922;2460	-9198	12728;167	-232	104;-144	526	-139;4077184.000;58.612;29.025
6.28372;2360	-10034	12665;167	-232	104;-445	465	12;4077184.000;58.612;29.025
6.28823;2284	-11387	12518;167	-235	99;-468	362	147;4077184.000;58.612;29.025
6.29273;1894	-12046	12813;167	-235	99;-525	179	207;4077184.000;58.612;29.025
6.29723;1628	-11676	12775;171	-236	105;-593	-26	179;4077184.000;58.612;29.025
6.30173;1604	-11085	12440;171	-236	105;-721	-155	47;4077130.000;58.612;29.025
6.30623;1649	-10765	12205;164	-228	112;-923	-254	125;4077130.000;58.612;29.025
6.31074;1768	-10802	12220;164	-228	112;-1080	-283	100;4077130.000;58.612;29.025
6.31524;1788	-10883	12266;162	-230	98;-1196	-283	182;4077130.000;58.612;29.025
6.31974;1716	-10936	12426;162	-230	98;-1301	-366	-41;4077130.000;58.612;29.025
6.32424;1937	-10921	12478;174	-234	103;-1366	-402	31;4077130.000;58.612;29.025
6.32874;2118	-10917	12226;174	-234	103;-1462	-318	-44;4077130.000;58.612;29.025
6.33324;2134	-11236	12049;167	-230	103;-1295	-376	-45;4077130.000;58.612;29.025
6.33775;2179	-12282	12131;167	-230	103;-872	-405	59;4077062.000;58.612;28.968
6.34225;2215	-13151	12061;168	-224	108;-336	-296	-188;4077062.000;58.612;28.968
6.34675;2217	-12909	11861;168	-224	108;180	-122	-214;4077062.000;58.612;28.968
6.35125;1980	-12124	11860;168	-229	106;546	-78	-339;4077062.000;58.612;28.968
6.35575;2009	-11782	11483;168	-229	106;853	-68	-368;4077062.000;58.612;28.968
6.36026;2047	-11924	11688;169	-226	107;1027	51	-524;4077062.000;58.612;28.968
6.36476;2097	-11913	11822;169	-226	107;1207	109	-622;4077062.000;58.532;28.968
6.36926;2013	-11340	12279;168	-226	101;1219	212	-615;4077062.000;58.532;28.968
6.37376;1937	-10849	12624;168	-226	101;1027	215	-480;4077120.000;58.532;28.968
6.37826;2092	-11076	12720;169	-227	101;904	192	-587;4077120.000;58.532;28.968
6.38276;2112	-11515	12879;169	-227	101;796	196	-571;4077120.000;58.532;28.968
6.38727;2004	-12022	12904;167	-227	104;873	93	-580;4077120.000;58.532;28.968
6.39177;1803	-12516	13024;167	-227	104;1036	25	-628;4077120.000;58.532;28.968
6.39627;1660	-12452	13182;171	-231	105;1120	-155	-738;4077120.000;58.532;28.968
6.40077;1822	-12225	12854;167	-231	101;1200	-228	-791;4077120.000;58.532;28.968
6.40527;2010	-11824	12479;167	-231	101;1110	-251	-750;4077120.000;58.532;28.968
6.40978;2184	-11147	12044;165	-228	104;1046	-209	-540;4076987.000;58.532;28.968
6.41428;2208	-10686	12157;165	-228	104;879	-190	-390;4076987.000;58.532;28.968
6.41878;2218	-10265	12288;167	-229	104;523	-68	-182;4076987.000;58.532;28.968
6.42328;2116	-9353	12722;167	-229	104;-3	-142	128;4076987.000;58.532;28.968
6.42778;2636	-8461	12719;168	-227	102;-519	-49	452;4076987.000;58.532;28.968
6.43228;2840	-8347	12889;168	-227	102;-1026	105	841;4076987.000;58.532;28.968
6.43679;2971	-9069	13005;167	-233	103;-1346	308	966;4076987.000;58.532;28.968
6.44129;2898	-10283	13279;167	-233	103;-1385	471	1073;4076987.000;58.532;28.968
6.44579;2888	-10934	13449;170	-231	104;-1491	594	1108;4077007.000;58.532;28.968
6.45029;3333	-9968	13642;170	-231	104;-2110	754	1104;4077007.000;58.532;28.968
6.45479;3899	-9203	13541;168	-232	105;-2841	1110	1327;4077007.000;58.532;28.968
6.45930;3553	-11222	15078;168	-232	105;-3024	1652	1440;4077007.000;58.532;28.968
6.46380;3842	-12718	15305;167	-228	106;-3255	1521	1233;4077007.000;58.532;28.987
6.46830;3700	-13189	15088;167	-228	106;-3194	1735	882;4077007.000;58.532;28.987
6.47280;3071	-13531	14688;168	-231	105;-2706	2079	860;4077007.000;58.532;28.987
6.47730;7662	-13084	14271;168	-231	105;-2873	1505	-1736;4077007.000;58.532;28.987
6.48180;5247	-15906	13686;173	-227	106;122	3838	-54;4076915.000;58.532;28.987
6.48631;979	-14687	15058;173	-227	106;1389	4049	110;4076915.000;58.532;28.987
6.49081;1259	-10517	13987;164	-223	109;2014	3613	-1086;4076915.000;58.398;28.987
6.49531;1892	-7989	13327;164	-223	109;2120	3561	-1739;4076915.000;58.398;28.987
6.49981;1940	-7523	12664;165	-225	101;1960	3369	-1817;4076915.000;58.398;28.987
6.50431;1505	-7721	12210;165	-225	101;1739	3237	-1884;4076915.000;58.398;28.987
6.50882;1140	-8211	11856;162	-239	99;1514	2942	-2034;4076915.000;58.398;28.987
6.51332;1110	-8815	11510;162	-239	99;1383	2574	-2342;4076915.000;58.398;28.987
6.51782;1102	-9368	10995;165	-228	100;1460	2275	-2621;4077005.000;58.398;28.987
6.52232;894	-9438	10710;165	-228	100;1633	1938	-2960;4077005.000;58.398;28.987
6.52682;484	-9010	10404;167	-232	101;1639	1572	-3371;4077005.000;58.398;28.987
6.53132;144	-8369	10221;167	-232	101;1649	946	-3644;4077005.000;58.398;28.987
6.53583;379	-8888	9901;165	-232	101;1710	542	-4071;4077005.000;58.398;28.987
6.54033;335	-8924	9284;165	-232	101;1203	-219	-4034;4077005.000;58.398;28.987
6.54483;91	-8575	9165;163	-230	105;992	-626	-4184;4077005.000;58.398;28.987
6.54933;24	-9418	9062;163	-230	105;902	-1130	-4118;4077005.000;58.398;28.987
6.55383;-59	-11138	8456;168	-239	103;908	-1432	-4068;4076996.000;58.398;28.987
6.55834;-380	-12436	8754;168	-239	103;1181	-1672	-3761;4076996.000;58.398;28.987
6.56284;148	-13324	9318;163	-240	106;1482	-2025	-3607;4076996.000;58.398;28.987
6.56734;771	-14658	9609;163	-240	106;1751	-2016	-3290;4076996.000;58.398;28.987
6.57184;1000	-15674	10357;168	-241	103;2123	-1971	-3126;4076996.000;58.398;28.987
6.57634;1262	-16048	11257;168	-241	103;2579	-1682	-3001;4076996.000;58.398;28.987
6.58084;940	-15707	12199;161	-235	96;2771	-1390	-2452;4076996.000;58.398;28.987
6.58535;941	-15395	13456;161	-235	96;2649	-1245	-1837;4076996.000;58.398;28.987
