Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.45684;3184	9997	13687;-330	-183	33;-1601	-430	-452;4065664.000;59.738;27.879
3.46134;3484	10533	14090;-334	-188	38;-2649	549	-845;4065664.000;59.738;27.879
3.46584;3381	10848	14469;-334	-188	38;-3567	1543	-1385;4065664.000;59.738;27.879
3.47034;3096	10786	14707;-331	-185	33;-4368	2422	-1702;4065664.000;59.738;27.879
3.47484;2680	10428	14569;-331	-185	33;-5122	3301	-2091;4065664.000;59.738;27.879
3.47934;2053	9941	14503;-333	-182	39;-5834	4128	-2359;4065664.000;59.738;27.879
3.48384;1245	9243	14526;-333	-182	39;-6392	4618	-2780;4065664.000;59.738;27.879
3.48834;88	8335	14538;-327	-182	37;-6392	5032	-2909;4065678.000;59.738;27.879
3.49284;-464	7607	14903;-327	-182	37;-6590	4824	-3317;4065678.000;59.738;27.879
3.49734;-1570	6036	15425;-333	-175	33;-6257	4311	-2814;4065678.000;59.738;27.879
3.50184;-1793	6170	17113;-333	-175	33;-5548	2649	-1875;4065678.000;59.738;27.879
3.50634;-1214	4969	16785;-328	-175	31;-5516	2858	-1492;4065678.000;59.738;27.879
3.51084;-2054	4500	18416;-328	-175	31;-4256	1790	-672;4065678.000;59.738;27.879
3.51534;-1614	3446	15123;-328	-180	32;-4442	886	-621;4065678.000;59.738;27.879
3.51984;-1488	5126	16426;-328	-180	32;-3897	1264	-1259;4065678.000;59.738;27.879
3.52434;-2090	5457	16081;-328	-178	28;-3098	1302	-1284;4065796.000;59.738;27.879
3.52884;-1834	6084	15303;-328	-178	28;-3711	379	-1545;4065796.000;59.738;27.879
3.53334;-2787	7069	17446;-327	-176	26;-2989	590	-1247;4065796.000;59.738;27.879
3.53783;-2546	7047	17209;-327	-176	26;-2428	456	-1400;4065796.000;59.738;27.879
3.54233;-2013	3897	13932;-327	-175	23;-1876	1299	-1482;4065796.000;59.738;27.879
3.54683;-4256	4661	20425;-327	-175	23;-690	-1087	-687;4065796.000;59.738;27.879
3.55133;-3585	3102	18150;-325	-173	32;70	-862	-320;4065796.000;59.738;27.879
3.55583;-3183	2849	16493;-325	-173	32;398	-439	-697;4065796.000;59.738;27.879
3.56033;-4223	3610	17190;-319	-174	24;1574	-1696	-288;4065812.000;59.738;27.879
3.56483;-3538	4275	15757;-319	-174	24;2492	-2953	-103;4065812.000;59.738;27.879
3.56933;-2851	4708	15287;-326	-178	27;3123	-3399	126;4065812.000;59.738;27.879
3.57383;-2244	4712	14513;-326	-178	27;3710	-3835	519;4065812.000;59.738;27.879
3.57833;-1813	4885	14497;-328	-174	23;4323	-4085	914;4065812.000;59.738;27.879
3.58283;-1408	5044	14300;-328	-174	23;4612	-4624	1285;4065812.000;59.735;27.879
3.58733;-730	5587	14174;-324	-176	26;4743	-4849	1580;4065812.000;59.735;27.879
3.59183;-192	6805	13910;-324	-176	26;4544	-4907	1719;4065812.000;59.735;27.879
3.59633;618	8173	13915;-324	-176	31;4101	-4848	1671;4065849.000;59.735;27.879
3.60083;1412	9299	13811;-324	-176	31;3412	-4656	1725;4065849.000;59.735;27.879
3.60533;2385	10718	14079;-327	-184	31;2325	-4092	1470;4065849.000;59.735;27.879
3.60983;3228	11502	13995;-327	-184	31;1228	-3357	1542;4065849.000;59.735;27.879
3.61433;3785	11811	14130;-330	-176	28;41	-2357	1040;4065849.000;59.735;27.879
3.61883;4051	12119	14562;-330	-176	28;-1299	-910	584;4065849.000;59.735;27.879
3.62333;3794	11770	14582;-331	-175	34;-2447	212	478;4065849.000;59.735;27.879
3.62783;3390	10964	14541;-331	-175	34;-3551	1328	-223;4065849.000;59.735;27.879
3.63233;2897	10141	14628;-327	-182	31;-4407	2187	-527;4065787.000;59.735;27.879
3.63683;2361	9080	14584;-329	-179	31;-5074	2899	-901;4065787.000;59.735;27.879
3.64133;1822	8234	15153;-329	-179	31;-5507	3547	-1055;4065787.000;59.735;27.879
3.64583;1042	6991	15550;-331	-183	29;-5789	4102	-1184;4065787.000;59.735;27.879
3.65033;156	5922	15638;-331	-183	29;-5645	4343	-1221;4065787.000;59.735;27.879
3.65483;-601	5149	15573;-323	-176	26;-5433	4247	-1328;4065787.000;59.735;27.879
3.65933;-868	4827	15804;-323	-176	26;-5118	3971	-1444;4065787.000;59.735;27.879
3.66383;-1019	4576	15882;-326	-175	21;-4792	3852	-1381;4065787.000;59.735;27.879
3.66833;-1416	4383	16378;-326	-175	21;-4089	3669	-1328;4065779.000;59.735;27.879
3.67283;-1828	3811	16133;-325	-180	27;-3474	3156	-1344;4065779.000;59.735;27.879
3.67732;-1985	3545	16710;-325	-180	27;-2428	2698	-1469;4065779.000;59.735;27.879
3.68182;-1989	3325	16830;-324	-179	25;-1880	2297	-1196;4065779.000;59.735;27.879
3.68632;-2478	3193	17048;-324	-179	25;-1107	1665	-995;4065779.000;59.735;27.879
3.69082;-2737	3322	16985;-325	-178	21;-321	1133	-898;4065779.000;59.735;27.879
3.69532;-2868	3714	16882;-325	-178	21;548	462	-870;4065779.000;59.735;27.879
3.69982;-2776	4196	16764;-327	-175	21;1324	-266	-596;4065829.000;59.735;27.879
3.70432;-2720	4816	16579;-327	-175	21;1959	-914	-389;4065829.000;59.735;27.879
3.70882;-2548	5217	16173;-325	-178	17;2360	-1529	-376;4065829.000;59.821;27.879
3.71332;-2132	5842	15500;-325	-178	17;2453	-2148	-461;4065829.000;59.821;27.879
3.71782;-1198	6698	14863;-324	-176	25;2344	-2389	-477;4065829.000;59.821;27.879
3.72232;-752	7309	14789;-324	-176	25;2113	-2533	-257;4065829.000;59.821;27.879
3.72682;-101	7980	14942;-326	-172	23;1776	-2527	-418;4065829.000;59.821;27.879
3.73132;382	8143	14873;-326	-172	23;1465	-1866	-164;4065829.000;59.821;27.879
3.73582;317	7434	14839;-325	-178	25;1250	-1597	132;4065936.000;59.821;27.879
3.74032;329	6910	15013;-325	-178	25;1196	-1315	141;4065936.000;59.821;27.879
3.74482;137	6478	14952;-325	-174	22;837	-1206	161;4065936.000;59.821;27.879
3.74932;350	6699	15049;-325	-174	22;724	-1087	19;4065936.000;59.821;27.879
3.75382;263	7369	15224;-327	-179	20;388	-859	107;4065936.000;59.821;27.879
3.75832;185	8077	15035;-327	-179	20;-29	-830	126;4065936.000;59.821;27.879
3.76282;76	8558	15061;-326	-172	26;-417	-516	79;4065936.000;59.821;27.879
3.76732;-60	8533	15275;-326	-172	26;-754	-397	113;4065936.000;59.821;27.879
3.77182;-31	7942	15285;-328	-173	23;-1081	-414	198;4066046.000;59.821;27.879
3.77632;83	7306	15381;-328	-173	23;-1399	-243	255;4066046.000;59.821;27.879
3.78082;-135	6925	15854;-322	-181	22;-1533	-166	387;4066046.000;59.821;27.879
3.78532;-517	6647	16129;-322	-181	22;-1498	-61	371;4066046.000;59.821;27.879
3.78982;-809	6283	16246;-323	-178	20;-1341	-170	418;4066046.000;59.821;27.879
3.79432;-927	5696	16365;-323	-178	20;-892	-420	359;4066046.000;59.821;27.879
3.79882;-977	4663	16321;-323	-174	19;-318	-535	449;4066046.000;59.821;27.879
3.80332;-1065	3804	16376;-323	-174	19;352	-679	437;4066046.000;59.821;27.879
3.80782;-1102	3287	16379;-328	-175	23;1039	-1032	541;4066095.000;59.821;27.898
3.81231;-1031	3543	16417;-328	-175	23;1789	-1340	654;4066095.000;59.821;27.898
3.81681;-840	4188	16065;-320	-172	25;2248	-1597	673;4066095.000;59.821;27.898
3.82131;-482	5280	15956;-320	-172	25;2665	-1857	513;4066095.000;59.821;27.898
3.82581;-152	6232	15920;-324	-179	30;2918	-1863	447;4066095.000;59.821;27.898
3.83031;22	6542	15591;-324	-179	30;3120	-1773	399;4066095.000;59.821;27.898
3.83481;149	6348	15269;-325	-178	27;3415	-1597	315;4066095.000;59.678;27.898
3.83931;221	5974	14794;-320	-180	23;3495	-1507	170;4066095.000;59.678;27.898
3.84381;621	6025	14732;-320	-180	23;3380	-1478	92;4066178.000;59.678;27.898
3.84831;864	6637	14649;-325	-181	28;3149	-1363	66;4066178.000;59.678;27.898
3.85281;1251	7742	14485;-325	-181	28;2655	-1122	-59;4066178.000;59.678;27.898
3.85731;1324	9028	13989;-329	-175	29;1853	-772	-235;4066178.000;59.678;27.898
3.86181;1568	10335	14033;-329	-175	29;959	-323	-449;4066178.000;59.678;27.898
3.86631;1494	10843	14215;-322	-181	29;118	311	-584;4066178.000;59.678;27.898
3.87081;1056	10349	14492;-322	-181	29;-741	844	-621;4066178.000;59.678;27.898
3.87531;556	9534	14850;-329	-183	25;-1578	1145	-709;4066178.000;59.678;27.898
3.87981;192	8713	14981;-329	-183	25;-2187	1312	-851;4066168.000;59.678;27.898
3.88431;14	8397	15253;-322	-176	25;-2633	1354	-791;4066168.000;59.678;27.898
3.88881;-232	8265	15447;-322	-176	25;-3124	1395	-599;4066168.000;59.678;27.898
3.89331;-530	7975	15364;-323	-185	26;-3451	1382	-562;4066168.000;59.678;27.898
3.89781;-613	7436	15248;-323	-185	26;-3599	1238	-624;4066168.000;59.678;27.898
3.90231;-553	6947	15492;-322	-175	29;-3679	1116	-477;4066168.000;59.678;27.898
3.90681;-608	6423	15838;-322	-175	29;-3682	1065	-279;4066168.000;59.678;27.898
3.91131;-816	5865	16040;-323	-180	27;-3531	972	-116;4066168.000;59.678;27.898
3.91581;-992	5403	16412;-323	-180	27;-3127	892	-3;4066294.000;59.678;27.898
3.92031;-1261	4852	16442;-323	-180	23;-2611	642	129;4066294.000;59.678;27.898
3.92481;-1517	4120	16614;-323	-180	23;-1879	314	175;4066294.000;59.678;27.898
3.92931;-1667	3629	16744;-322	-179	20;-1110	-160	261;4066294.000;59.678;27.898
3.93381;-1565	3404	16722;-322	-179	20;-331	-632	254;4066294.000;59.678;27.860
3.93831;-1274	3574	16602;-323	-176	22;394	-1004	267;4066294.000;59.678;27.860
3.94281;-823	3914	16490;-323	-176	22;1189	-1286	427;4066294.000;59.678;27.860
3.94731;-556	4250	16381;-324	-175	27;1953	-1430	425;4066294.000;59.678;27.860
3.95180;-294	4528	16216;-324	-175	27;2649	-1507	393;4066311.000;59.678;27.860
3.95630;-67	4902	15772;-326	-184	18;3072	-1481	262;4066311.000;59.678;27.860
3.96080;183	5283	15381;-326	-184	18;3441	-1382	127;4066311.000;59.775;27.860
3.96530;252	5716	15126;-326	-176	20;3778	-1170	212;4066311.000;59.775;27.860
3.96980;249	5994	14959;-326	-176	20;3947	-1154	224;4066311.000;59.775;27.860
3.97430;295	6261	14708;-322	-178	24;3890	-1055	142;4066311.000;59.775;27.860
3.97880;358	6277	14252;-322	-178	24;3797	-987	113;4066311.000;59.775;27.860
3.98330;444	6433	14026;-324	-178	24;3553	-930	-37;4066311.000;59.775;27.860
3.98780;756	6515	14188;-324	-178	24;3255	-789	-166;4066311.000;59.775;27.860
3.99230;805	6671	14264;-325	-180	28;2995	-577	-225;4066311.000;59.775;27.860
3.99680;745	6907	14725;-325	-180	28;2764	-243	-266;4066311.000;59.775;27.860
4.00130;606	7302	15102;-324	-186	34;2578	-57	-363;4066311.000;59.775;27.860
4.00580;567	8102	15499;-324	-186	34;2350	33	-584;4066311.000;59.775;27.860
4.01031;648	8942	15633;-331	-183	33;2023	276	-687;4066311.000;59.775;27.860
4.01481;636	9450	15710;-331	-183	33;1632	453	-807;4066311.000;59.775;27.860
4.01931;555	9658	15890;-328	-182	33;1321	693	-1077;4066311.000;59.775;27.860
4.02381;495	9356	15823;-328	-182	33;1045	892	-1143;4066272.000;59.775;27.860
4.02831;478	8771	15661;-326	-181	25;773	1027	-1363;4066272.000;59.775;27.860
4.03281;328	8131	15735;-326	-181	25;384	1286	-1341;4066272.000;59.775;27.860
4.03732;187	7783	15554;-324	-179	28;141	1299	-1209;4066272.000;59.775;27.860
4.04182;-29	7833	15203;-327	-176	35;-109	1334	-1196;4066272.000;59.775;27.860
4.04632;-323	7927	14773;-327	-176	35;-440	1315	-1177;4066272.000;59.775;27.860
4.05082;-213	8337	14645;-329	-175	36;-850	1290	-1221;4066272.000;59.775;27.860
4.05532;-183	8663	14417;-329	-175	36;-1398	1190	-1259;4066272.000;59.775;27.860
4.05983;-19	8888	14354;-329	-175	28;-2194	1238	-1173;4066291.000;59.775;27.898
4.06433;69	9008	14400;-329	-175	28;-2717	1450	-1035;4066291.000;59.775;27.898
4.06883;-224	9063	14867;-322	-175	33;-3320	1687	-982;4066291.000;59.775;27.898
4.07333;-546	8695	15295;-322	-175	33;-3567	1771	-787;4066291.000;59.775;27.898
4.07783;-975	8075	16120;-326	-175	29;-3550	1652	-681;4066291.000;59.775;27.898
4.08233;-1421	7272	16583;-326	-175	29;-3538	1536	-364;4066291.000;59.775;27.898
4.08684;-1952	6577	16424;-323	-178	31;-3586	1133	-245;4066291.000;59.895;27.898
4.09134;-2006	6413	16417;-323	-178	31;-3275	533	-81;4066291.000;59.895;27.898
4.09584;-1884	6250	16641;-327	-174	29;-2816	157	132;4066443.000;59.895;27.898
4.10034;-1823	5615	16623;-327	-174	29;-2380	-144	343;4066443.000;59.895;27.898
4.10484;-1859	4470	16202;-322	-174	25;-1732	-538	559;4066443.000;59.895;27.898
4.10935;-1681	3566	16218;-322	-174	25;-1081	-962	566;4066443.000;59.895;27.898
4.11385;-1251	3184	16620;-327	-175	21;-292	-1263	815;4066443.000;59.895;27.898
4.11835;-989	3103	16438;-327	-175	21;593	-1439	918;4066443.000;59.895;27.898
4.12285;-973	3482	15996;-327	-182	25;1388	-1664	830;4066443.000;59.895;27.898
4.12735;-838	3704	15138;-327	-182	25;2145	-1898	984;4066479.000;59.895;27.898
4.13185;-640	3887	14337;-328	-176	26;2777	-2017	754;4066479.000;59.895;27.898
4.13636;-303	3955	14146;-328	-176	26;3297	-2177	861;4066479.000;59.895;27.898
4.14086;115	4115	14231;-327	-176	25;3691	-2379	961;4066479.000;59.895;27.898
4.14536;355	4554	14486;-327	-176	25;3883	-2495	911;4066479.000;59.895;27.898
4.14986;959	5948	15131;-324	-174	28;3765	-2321	714;4066479.000;59.895;27.898
4.15436;1448	7350	15453;-324	-174	28;3624	-2026	554;4066479.000;59.895;27.898
4.15887;1698	8310	15022;-325	-179	30;3418	-1523	246;4066479.000;59.895;27.898
4.16337;1938	8893	14848;-325	-179	30;3168	-942	-106;4066558.000;59.895;27.898
4.16787;1918	9218	14806;-327	-174	30;2815	-359	-276;4066558.000;59.895;27.898
4.17237;1477	9381	14840;-327	-174	30;1979	167	-405;4066558.000;59.895;27.898
4.17687;1258	9661	14772;-328	-180	25;1164	520	-694;4066558.000;59.895;27.898
4.18137;1157	10063	14492;-328	-180	25;317	831	-932;4066558.000;59.895;27.898
4.18588;1117	10219	14608;-328	-176	30;-440	1219	-1011;4066558.000;59.895;27.898
4.19038;759	10003	14841;-328	-176	30;-1062	1642	-895;4066558.000;59.895;27.898
4.19488;255	9512	15113;-329	-183	34;-1719	1845	-1080;4066558.000;59.895;27.898
4.19938;180	8760	15166;-329	-183	34;-2277	1854	-1250;4066609.000;59.895;27.898
4.20388;198	8195	15365;-327	-181	32;-2588	1908	-1293;4066609.000;59.895;27.898
4.20839;355	8164	15879;-327	-181	32;-2938	2069	-1250;4066609.000;59.895;27.898
4.21289;-8	8016	16175;-327	-175	32;-2996	2287	-1099;4066609.000;59.825;27.898
4.21739;-494	7482	16222;-327	-175	32;-2935	2319	-1184;4066609.000;59.825;27.898
4.22189;-938	6750	16379;-326	-181	30;-2637	2194	-1255;4066609.000;59.825;27.898
4.22639;-1318	5781	16497;-326	-181	30;-2232	1825	-1098;4066609.000;59.825;27.898
4.23089;-1633	4662	16415;-325	-183	29;-1697	1479	-1086;4066609.000;59.825;27.898
4.23540;-1901	3786	16214;-325	-183	29;-953	1043	-1020;4066552.000;59.825;27.898
4.23990;-1892	3410	16231;-328	-180	23;-186	591	-1019;4066552.000;59.825;27.898
4.24440;-1897	3245	16099;-328	-180	23;532	129	-809;4066552.000;59.825;27.898
4.24890;-1851	3268	15695;-326	-178	25;1385	-352	-721;4066552.000;59.825;27.898
4.25340;-1719	3420	15539;-329	-172	25;2331	-776	-548;4066552.000;59.825;27.898
4.25791;-1451	3612	15392;-329	-172	25;3085	-1077	-341;4066552.000;59.825;27.898
4.26241;-1342	4082	15264;-327	-171	28;3649	-1327	-206;4066552.000;59.825;27.898
4.26691;-1126	4967	15115;-327	-171	28;4015	-1651	-65;4066552.000;59.825;27.898
4.27141;-915	6097	15181;-320	-179	32;4249	-1834	-56;4066501.000;59.825;27.898
4.27591;-569	6873	15343;-320	-179	32;4313	-1869	54;4066501.000;59.825;27.898
4.28041;-593	7049	15474;-326	-178	30;4416	-1837	-65;4066501.000;59.825;27.898
4.28492;-245	7375	15437;-326	-178	30;4451	-1828	-245;4066501.000;59.825;27.898
4.28942;-89	7762	15487;-328	-176	36;4278	-1706	23;4066501.000;59.825;27.898
4.29392;25	8181	15170;-328	-176	36;4121	-1722	99;4066501.000;59.825;27.898
4.29842;201	8745	14947;-331	-176	34;3870	-1545	-14;4066501.000;59.825;27.898
4.30292;522	9192	14650;-331	-176	34;3441	-1385	-14;4066501.000;59.825;27.898
4.30743;828	9890	14476;-336	-178	35;2931	-1158	-47;4066691.000;59.825;27.898
4.31193;848	10548	14283;-336	-178	35;1889	-708	-41;4066691.000;59.825;27.898
4.31643;882	10996	14043;-331	-179	37;991	-481	-62;4066691.000;59.825;27.898
4.32093;884	11101	13792;-331	-179	37;-32	-211	-182;4066691.000;59.825;27.898
4.32543;974	11090	13970;-336	-182	40;-1033	234	-156;4066691.000;59.825;27.898
4.32993;624	10638	14163;-336	-182	40;-1928	626	-102;4066691.000;59.825;27.898
4.33444;291	9799	14572;-334	-174	37;-2640	863	-244;4066691.000;59.825;27.898
4.33894;-113	8644	15138;-334	-174	37;-3108	882	-300;4066691.000;59.825;27.898
4.34344;-384	7593	15525;-328	-176	33;-3156	866	-141;4066748.000;59.698;27.898
4.34794;-695	6878	15911;-328	-176	33;-3073	841	-97;4066748.000;59.698;27.898
4.35244;-898	6265	16196;-330	-174	38;-2816	677	107;4066748.000;59.698;27.898
4.35695;-1065	5620	16287;-330	-174	38;-2325	501	60;4066748.000;59.698;27.898
4.36145;-1067	4878	16275;-328	-174	33;-1630	327	165;4066748.000;59.698;27.898
4.36595;-1076	4270	16602;-328	-174	33;-677	-9	321;4066748.000;59.698;27.898
4.37045;-947	4491	16793;-331	-176	34;73	-217	523;4066748.000;59.698;27.898
4.37495;-897	5306	16490;-331	-176	34;436	-439	736;4066748.000;59.698;27.898
4.37945;-864	6118	15562;-327	-180	36;885	-634	526;4066730.000;59.698;27.898
4.38396;-515	7141	15209;-327	-180	36;766	-856	249;4066730.000;59.698;27.898
4.38846;184	6519	13606;-328	-178	35;202	-67	-241;4066730.000;59.698;27.898
4.39296;239	5614	13982;-328	-178	35;577	658	-520;4066730.000;59.698;27.898
4.39746;-516	4448	14758;-329	-172	34;974	283	-109;4066730.000;59.698;27.898
4.40196;-812	4246	14980;-329	-172	34;1818	-599	274;4066730.000;59.698;27.898
4.40647;-714	5058	15170;-329	-178	33;2677	-1199	340;4066730.000;59.698;27.898
4.41097;-113	6458	14688;-329	-178	33;2530	-1661	384;4066730.000;59.698;27.898
4.41547;318	7917	14712;-328	-176	33;2325	-1250	174;4066769.000;59.698;27.898
4.41997;434	8904	14638;-328	-176	33;1918	-1084	133;4066769.000;59.698;27.898
4.42447;633	9491	14359;-333	-178	37;1388	-926	20;4066769.000;59.698;27.898
4.42897;737	9716	14221;-333	-178	37;699	-689	64;4066769.000;59.698;27.898
4.43348;672	9921	14237;-329	-176	40;41	-388	-80;4066769.000;59.698;27.898
4.43798;493	9579	14220;-329	-176	40;-677	-243	-71;4066769.000;59.698;27.917
4.44248;403	9255	14445;-327	-172	30;-1354	-134	-253;4066769.000;59.698;27.917
4.44698;398	8853	14849;-327	-172	36;-1886	142	-275;4066769.000;59.698;27.917
4.45148;205	8337	15438;-327	-183	36;-1966	273	-109;4066720.000;59.698;27.917
4.45599;-193	8136	16097;-333	-179	34;-2201	434	-74;4066720.000;59.698;27.917
4.46049;-502	8040	16131;-333	-179	34;-2342	241	-5;4066720.000;59.698;27.917
4.46499;-395	7959	15855;-330	-181	36;-2258	158	-40;4066720.000;59.698;27.917
4.46949;-407	7644	15980;-330	-181	36;-2098	132	133;4066720.000;59.851;27.917
4.47399;-439	6977	16031;-331	-180	32;-1825	122	212;4066720.000;59.851;27.917
4.47849;-421	6539	16200;-331	-180	32;-1514	87	319;4066720.000;59.851;27.917
4.48300;-474	6344	16145;-325	-180	35;-1193	-16	337;4066720.000;59.851;27.917
4.48750;-441	6145	15961;-325	-180	35;-805	-166	377;4066722.000;59.851;27.917
4.49200;-356	5808	15745;-329	-175	34;-350	-298	393;4066722.000;59.851;27.917
4.49650;-253	5487	15896;-329	-175	34;102	-359	327;4066722.000;59.851;27.917
4.50100;-274	5454	15800;-328	-184	35;436	-385	252;4066722.000;59.851;27.917
4.50551;-150	6145	15595;-328	-184	35;587	-510	129;4066722.000;59.851;27.917
4.51001;1508	6579	13999;-328	-176	36;48	-356	-518;4066722.000;59.851;27.917
4.51451;135	7513	16163;-328	-176	36;555	2810	-1124;4066722.000;59.851;27.917
4.51901;-705	6770	16023;-333	-179	34;888	328	-680;4066722.000;59.851;27.917
4.52351;130	5970	14501;-333	-179	34;804	921	-1086;4066763.000;59.851;27.917
4.52801;-858	6516	16648;-329	-182	34;1068	620	-806;4066763.000;59.851;27.917
4.53252;46	6708	14180;-329	-182	34;772	-291	-577;4066763.000;59.851;27.917
4.53702;231	7607	14307;-329	-174	35;679	94	-800;4066763.000;59.851;27.917
4.54152;346	8206	13582;-329	-174	35;413	-70	-859;4066763.000;59.851;27.917
4.54602;323	8383	14071;-329	-183	35;77	-339	-699;4066763.000;59.851;27.917
4.55052;870	8068	13823;-329	-183	35;-414	-333	-586;4066763.000;59.851;27.917
4.55503;984	7381	14107;-327	-180	40;-751	71	-643;4066806.000;59.851;27.917
4.55953;772	7204	14719;-327	-180	40;-1129	363	-548;4066806.000;59.851;27.917
4.56403;428	7394	14927;-327	-180	34;-1418	414	-542;4066806.000;59.851;27.898
4.56853;392	8287	14979;-327	-180	34;-1867	475	-646;4066806.000;59.851;27.898
4.57303;202	8988	15241;-328	-180	30;-2364	626	-545;4066806.000;59.851;27.898
4.57753;-7	8849	14988;-328	-180	30;-2730	635	-498;4066806.000;59.851;27.898
4.58204;110	7984	15110;-333	-179	38;-2877	799	-618;4066806.000;59.851;27.898
4.58654;-125	6897	15511;-333	-179	38;-2890	1072	-467;4066806.000;59.851;27.898
4.59104;-478	5740	15556;-330	-175	30;-2691	991	-354;4066852.000;59.851;27.898
4.59554;-621	5341	15780;-330	-175	30;-2396	943	-326;4066852.000;59.865;27.898
4.60004;-720	5006	16237;-327	-174	28;-1735	885	-96;4066852.000;59.865;27.898
4.60455;-1228	4344	16498;-327	-174	28;-966	732	64;4066852.000;59.865;27.898
4.60905;-1238	3829	16570;-330	-180	31;-206	344	-12;4066852.000;59.865;27.898
4.61355;-987	3851	17445;-330	-180	31;1074	171	14;4066852.000;59.865;27.898
4.61805;-1366	4357	17151;-324	-181	31;1783	-83	312;4066852.000;59.865;27.898
4.62255;-994	5806	16425;-324	-181	31;2251	-522	42;4066852.000;59.865;27.898
4.62705;-297	7694	16379;-328	-183	30;2626	-506	-87;4066999.000;59.865;27.898
4.63156;-36	8533	16397;-328	-183	30;2809	-259	95;4066999.000;59.865;27.898
4.63606;-138	8432	16073;-330	-174	35;2844	-67	82;4066999.000;59.865;27.898
4.64056;-78	7723	15829;-330	-174	35;2735	145	-41;4066999.000;59.865;27.898
4.64506;-272	6855	15632;-331	-179	34;2738	151	-44;4066999.000;59.865;27.898
4.64956;-562	6749	15054;-331	-179	33;2482	-112	-50;4066999.000;59.865;27.898
4.65407;-441	7315	14781;-328	-172	33;2094	-202	-257;4066999.000;59.865;27.898
4.65857;-411	8324	14583;-323	-176	37;1857	-160	-273;4066999.000;59.865;27.898
4.66307;-717	8643	14631;-323	-176	37;1732	-413	-184;4066971.000;59.865;27.898
4.66757;-612	8816	14186;-326	-179	38;1074	-628	-401;4066971.000;59.865;27.898
4.67207;-228	8726	13788;-326	-179	38;253	-528	-451;4066971.000;59.865;27.898
4.67657;-35	8394	13866;-330	-176	34;-260	-51	-552;4066971.000;59.865;27.898
4.68108;119	7907	13904;-330	-176	34;-456	379	-765;4066971.000;59.865;27.898
4.68558;-302	7285	13984;-329	-178	40;-542	466	-570;4066971.000;59.865;27.898
4.69008;-834	6908	14311;-329	-178	40;-754	-147	-197;4066971.000;59.865;27.879
4.69458;-793	6991	13868;-331	-180	35;-757	-112	-328;4066971.000;59.865;27.879
4.69908;-713	7864	14203;-331	-180	35;-992	-763	-181;4066898.000;59.865;27.879
4.70359;7	8441	13912;-336	-174	33;-1415	-891	-319;4066898.000;59.865;27.879
4.70809;351	8863	14219;-336	-174	33;-1736	-586	-250;4066898.000;59.865;27.879
4.71259;339	8666	14685;-328	-171	32;-2104	-506	-316;4066898.000;59.865;27.879
4.71709;397	8957	15536;-328	-171	32;-2944	-455	-150;4066898.000;59.865;27.879
4.72159;444	8457	15193;-329	-180	34;-3528	-541	117;4066898.000;59.868;27.879
4.72609;316	7773	15390;-329	-180	34;-3814	-208	278;4066898.000;59.868;27.879
4.73060;166	7380	15607;-328	-180	35;-3923	-109	253;4066898.000;59.868;27.879
4.73510;234	6950	15747;-328	-180	35;-3935	80	334;4066989.000;59.868;27.879
4.73960;56	6452	15916;-324	-176	31;-3672	312	466;4066989.000;59.868;27.879
4.74410;-419	5368	16236;-324	-176	31;-3284	238	567;4066989.000;59.868;27.879
4.74860;-671	4283	16462;-329	-181	24;-2633	132	425;4066989.000;59.868;27.879
4.75311;-887	3538	16994;-329	-181	24;-1844	-93	478;4066989.000;59.868;27.879
4.75761;-907	3263	17308;-329	-175	29;-927	-381	614;4066989.000;59.868;27.879
4.76211;-843	3212	17467;-329	-175	29;295	-561	676;4066989.000;59.868;27.879
4.76661;-797	2883	17186;-327	-175	27;1622	-708	811;4066989.000;59.868;27.879
4.77111;-156	2848	16660;-327	-175	27;2719	-352	748;4066981.000;59.868;27.879
4.77561;-551	3912	17287;-334	-183	24;3534	68	397;4066981.000;59.868;27.879
4.78012;6	5709	15841;-334	-183	24;3662	918	-197;4066981.000;59.868;27.879
4.78462;-183	7344	16147;-326	-183	30;3838	142	-413;4066981.000;59.868;27.879
4.78912;276	8266	15717;-326	-183	30;3851	353	-674;4066981.000;59.868;27.879
4.79362;892	8412	15137;-328	-178	30;3633	770	-985;4066981.000;59.868;27.879
4.79812;774	8275	15990;-328	-178	30;3656	985	-718;4066981.000;59.868;27.879
4.80263;515	7577	15859;-327	-180	32;3386	276	-470;4066981.000;59.868;27.879
4.80713;449	7072	14952;-327	-180	32;3223	344	-555;4067086.000;59.868;27.879
4.81163;417	7062	13879;-325	-185	36;3027	565	-633;4067086.000;59.868;27.879
4.81613;-116	7511	13848;-325	-185	36;2921	680	-686;4067086.000;59.868;27.936
4.82063;-462	8095	13303;-332	-178	34;2632	431	-761;4067086.000;59.868;27.936
4.82513;-432	8571	12936;-332	-178	34;2113	113	-554;4067086.000;59.868;27.936
4.82964;-181	8941	12957;-330	-179	38;1619	-147	-419;4067086.000;59.868;27.936
4.83414;-25	9179	12623;-330	-179	38;782	-6	-388;4067086.000;59.868;27.936
4.83864;138	9549	13044;-329	-178	37;-203	235	-665;4067086.000;59.868;27.936
