Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
2.56591;-633	8989	15330;-381	-272	-136;961	1057	746;4109848.000;57.087;29.972
2.57041;-707	8443	15166;-375	-277	-137;744	1005	582;4109848.000;57.087;29.972
2.57490;-609	8407	14441;-375	-277	-137;449	957	436;4109848.000;57.116;29.972
2.57940;-814	8602	14039;-378	-277	-134;-61	983	359;4109835.000;57.116;29.972
2.58390;-942	8525	13716;-378	-277	-134;-551	911	365;4109835.000;57.116;29.972
2.58840;-1014	8271	13614;-380	-270	-138;-1019	655	285;4109835.000;57.116;29.972
2.59290;-780	7862	13425;-380	-270	-138;-1346	477	-138;4109835.000;57.116;29.972
2.59740;-447	7753	13261;-374	-272	-137;-1380	331	-426;4109835.000;57.116;29.972
2.60190;-383	7539	13083;-374	-272	-137;-1022	234	-557;4109835.000;57.116;29.972
2.60640;-615	7496	13136;-383	-275	-136;-623	231	-685;4109835.000;57.116;29.972
2.61090;-640	7649	13672;-383	-275	-136;-375	289	-794;4109810.000;57.116;29.972
2.61540;-702	7728	14599;-382	-277	-135;-478	513	-724;4109810.000;57.116;29.972
2.61990;-817	7453	15349;-382	-277	-135;-526	649	-410;4109810.000;57.116;29.972
2.62440;-1064	7573	15851;-380	-275	-136;-582	765	-13;4109810.000;57.116;29.972
2.62890;-1383	8101	16079;-380	-275	-136;-544	911	509;4109810.000;57.116;29.972
2.63340;-1641	8316	15739;-380	-273	-131;-400	591	951;4109810.000;57.116;29.972
2.63790;-1518	8221	15584;-380	-273	-131;-334	224	1041;4109810.000;57.116;29.972
2.64240;-930	7991	15070;-378	-270	-139;-513	-80	881;4109810.000;57.116;29.972
2.64690;-423	7491	14348;-378	-270	-139;-676	-41	497;4109882.000;57.116;29.972
2.65140;-57	6798	13787;-386	-274	-141;-736	33	205;4109882.000;57.116;29.972
2.65590;-167	6146	13106;-386	-274	-141;-541	257	157;4109882.000;57.116;29.972
2.66040;-637	5928	12794;-380	-273	-138;-343	354	87;4109882.000;57.116;29.972
2.66490;-1064	6237	13087;-380	-273	-138;-13	389	-102;4109882.000;57.116;29.972
2.66940;-1324	6666	13536;-375	-272	-138;326	247	-157;4109882.000;57.116;29.972
2.67390;-1354	7117	13895;-375	-272	-138;596	118	-211;4109882.000;57.116;29.972
2.67840;-1225	7561	14085;-374	-272	-137;760	-74	-349;4109882.000;57.116;29.972
2.68290;-840	8010	14403;-374	-272	-137;879	-164	-493;4109896.000;57.116;29.972
2.68740;-620	8270	14661;-373	-273	-136;873	-103	-548;4109896.000;57.116;29.972
2.69190;-614	8684	14855;-373	-273	-136;722	-165	-631;4109896.000;57.116;29.972
2.69640;-643	9092	14912;-378	-273	-134;417	-152	-858;4109896.000;57.116;29.972
2.70090;-593	9363	15003;-378	-273	-134;232	-194	-977;4109896.000;56.991;29.972
2.70540;-462	9333	15019;-378	-272	-135;-39	-213	-990;4109896.000;56.991;29.972
2.70989;-303	9041	15081;-378	-272	-135;-114	-177	-1009;4109896.000;56.991;29.972
2.71439;-246	8981	15096;-379	-276	-138;-155	-106	-890;4109896.000;56.991;29.972
2.71889;-313	9125	15004;-379	-276	-138;-83	-2	-903;4109907.000;56.991;29.972
2.72339;-356	9077	14989;-376	-271	-136;-152	124	-900;4109907.000;56.991;29.972
2.72789;-418	8692	14814;-376	-271	-136;-133	66	-778;4109907.000;56.991;29.972
2.73239;-523	8101	14720;-378	-277	-138;-202	192	-618;4109907.000;56.991;29.972
2.73689;-600	7416	14462;-378	-277	-138;-212	247	-420;4109907.000;56.991;29.972
2.74139;-563	6518	14175;-378	-274	-136;53	328	-253;4109907.000;56.991;29.972
2.74589;-534	5422	13911;-378	-274	-136;801	240	-112;4109907.000;56.991;29.972
2.75039;-628	4436	14000;-384	-268	-135;1602	396	4;4109907.000;56.991;29.972
2.75489;-784	4545	14353;-384	-268	-135;2233	448	-250;4109909.000;56.991;29.972
2.75939;-808	5565	14702;-386	-273	-138;2579	532	-506;4109909.000;56.991;29.972
2.76389;-864	6854	14926;-386	-273	-138;2727	607	-599;4109909.000;56.991;29.972
2.76839;-1093	7582	15051;-383	-277	-136;2768	444	-548;4109909.000;56.991;29.972
2.77289;-1390	7834	15348;-376	-276	-129;2856	305	-432;4109909.000;56.991;29.972
2.77739;-1545	7846	15516;-376	-276	-129;3098	66	-368;4109909.000;56.991;29.972
2.78189;-1518	7759	15458;-381	-274	-137;3409	-259	-429;4109909.000;56.991;29.972
2.78639;-1264	7599	15414;-381	-274	-137;3654	-391	-525;4109884.000;56.991;29.972
2.79089;-960	7832	15139;-385	-273	-138;3946	-437	-570;4109884.000;56.991;29.972
2.79539;-765	8269	14875;-385	-273	-138;4125	-359	-621;4109884.000;56.991;29.972
2.79989;-717	8747	14513;-386	-273	-133;4116	-407	-573;4109884.000;56.991;29.972
2.80439;-696	9108	14253;-386	-273	-133;3968	-343	-375;4109884.000;56.991;29.972
2.80889;-661	9224	14106;-380	-274	-135;3861	-333	-368;4109884.000;56.991;29.972
2.81339;-571	9300	13995;-380	-274	-135;3673	-301	-307;4109884.000;56.991;29.972
2.81789;-595	8929	14070;-380	-269	-130;3604	-301	-186;4109884.000;56.991;29.972
2.82239;-608	8676	14287;-380	-269	-130;3532	-268	-192;4109883.000;56.991;29.972
2.82689;-659	8676	14627;-382	-273	-130;3535	-35	-67;4109883.000;57.004;29.972
2.83139;-688	9389	14712;-382	-273	-130;3447	-64	71;4109883.000;57.004;29.972
2.83589;-647	10436	14971;-387	-270	-128;3107	140	138;4109883.000;57.004;29.972
2.84039;-586	11479	14852;-387	-270	-128;2372	166	167;4109883.000;57.004;29.972
2.84489;-278	12471	14413;-382	-271	-128;1137	312	231;4109883.000;57.004;29.972
2.84938;70	13061	13906;-382	-271	-128;-243	597	340;4109883.000;57.004;29.972
2.85388;19	13320	13593;-390	-273	-125;-1598	785	343;4109883.000;57.004;29.972
2.85838;28	13256	13176;-390	-273	-125;-3084	1028	314;4109857.000;57.004;29.972
2.86288;5	12917	12887;-387	-272	-129;-4212	1076	253;4109857.000;57.004;29.972
2.86738;125	12151	12738;-387	-272	-129;-5054	1132	107;4109857.000;57.004;29.972
2.87188;160	10932	12798;-380	-279	-129;-5441	1167	148;4109857.000;57.004;29.972
2.87638;65	9589	13123;-380	-279	-129;-5413	1180	216;4109857.000;57.004;29.972
2.88088;-138	8850	13526;-383	-272	-128;-5004	1242	149;4109857.000;57.004;29.972
2.88538;-505	8509	14008;-383	-272	-128;-4677	1258	189;4109857.000;57.004;29.972
2.88988;-815	7971	14194;-387	-277	-134;-4042	1073	208;4109857.000;57.004;29.972
2.89438;-1259	5874	16064;-387	-277	-134;-2619	587	359;4109885.000;57.004;29.972
2.89888;-1916	3619	16868;-385	-274	-139;-1494	82	61;4109885.000;57.004;29.972
2.90338;-1710	3849	15794;-385	-274	-139;-1110	-210	-599;4109885.000;57.004;29.972
2.90788;-648	5690	14255;-379	-275	-130;-1249	169	-970;4109885.000;57.004;29.972
2.91238;-723	6753	13856;-379	-275	-130;-1176	299	-189;4109885.000;57.004;29.972
2.91688;-1652	6173	13940;-383	-277	-134;-956	117	410;4109885.000;57.004;29.972
2.92138;-2004	5700	14003;-383	-277	-134;-903	-200	170;4109885.000;57.004;29.972
2.92588;-1508	5957	13886;-377	-277	-137;-614	-255	-275;4109885.000;57.004;29.972
2.93038;-1050	6380	13737;-377	-277	-137;-54	-110	-394;4109892.000;57.004;29.972
2.93488;-871	6751	13921;-384	-272	-134;650	-61	-503;4109892.000;57.004;29.972
2.93938;-1063	7117	14239;-384	-272	-134;1017	130	-445;4109892.000;57.004;29.972
2.94388;-1456	7607	14246;-379	-274	-137;1237	121	-390;4109892.000;57.004;29.972
2.94838;-1582	8098	14284;-379	-274	-137;1416	-42	-365;4109892.000;57.004;29.972
2.95288;-1414	8114	14292;-383	-274	-139;1602	-258	-294;4109892.000;57.113;29.972
2.95738;-1163	7814	14325;-383	-274	-139;1762	-417	-202;4109892.000;57.113;29.972
2.96188;-828	7468	14150;-381	-273	-139;1938	-447	-237;4109916.000;57.113;29.972
2.96638;-646	7402	14114;-381	-273	-139;2083	-369	-311;4109916.000;57.113;29.972
2.97088;-586	7593	14303;-380	-276	-131;2287	-249	-339;4109916.000;57.113;29.972
2.97538;-550	7818	14431;-380	-276	-131;2249	-120	-432;4109916.000;57.113;29.972
2.97988;-760	8136	14695;-379	-275	-139;2155	30	-557;4109916.000;57.113;29.972
2.98438;-809	8320	14497;-384	-275	-127;2036	-32	-471;4109916.000;57.113;29.972
2.98887;-668	8276	14581;-384	-275	-127;1976	-28	-294;4109916.000;57.113;29.972
2.99337;-559	8528	14499;-376	-274	-133;1863	1	-201;4109916.000;57.113;29.972
2.99787;-617	9225	14675;-376	-274	-133;1696	98	-60;4109902.000;57.113;29.972
3.00237;-616	9975	14684;-385	-273	-132;1335	104	-57;4109902.000;57.113;29.972
3.00687;-473	10211	14639;-385	-273	-132;1033	-22	-83;4109902.000;57.113;29.972
3.01137;-293	9821	14543;-384	-272	-134;741	17	-58;4109902.000;57.113;29.972
3.01587;-97	9177	14408;-384	-272	-134;499	114	-115;4109902.000;57.113;29.972
3.02037;14	8943	14235;-382	-273	-136;298	315	-130;4109902.000;57.113;29.972
3.02487;-23	8897	14429;-382	-273	-136;235	493	-72;4109902.000;57.113;29.972
3.02937;-263	9122	14922;-381	-276	-133;-17	668	91;4109902.000;57.113;29.972
3.03387;-486	9209	15204;-381	-276	-133;-174	581	216;4109916.000;57.113;29.972
3.03837;-450	9199	15153;-383	-276	-127;-318	542	327;4109916.000;57.113;29.972
3.04287;-211	9006	14985;-383	-276	-127;-397	490	452;4109916.000;57.113;29.972
3.04737;-137	8807	14732;-382	-280	-129;-428	649	561;4109916.000;57.113;29.972
3.05187;-98	8690	14046;-382	-280	-129;-441	642	522;4109916.000;57.113;29.991
3.05637;-369	8911	13538;-388	-274	-132;-579	694	597;4109916.000;57.113;29.991
3.06087;-641	8780	13530;-388	-274	-132;-708	597	475;4109916.000;57.113;29.991
3.06537;-783	8632	13344;-388	-274	-132;-966	396	222;4109916.000;57.113;29.991
3.06987;-585	8525	12881;-388	-274	-132;-1296	231	177;4109911.000;57.113;29.991
3.07437;-511	8897	12739;-380	-271	-131;-1799	341	7;4109911.000;57.113;29.991
3.07887;-613	9078	12982;-380	-271	-131;-2154	370	-112;4109911.000;57.113;29.991
3.08337;-871	8763	13378;-384	-273	-133;-2308	367	26;4109911.000;57.044;29.991
3.08787;-974	8106	13630;-384	-273	-133;-2147	172	-83;4109911.000;57.044;29.991
3.09237;-965	7537	13736;-379	-276	-134;-1833	224	-326;4109911.000;57.044;29.991
3.09687;-937	7830	14228;-379	-276	-134;-1450	244	-416;4109911.000;57.044;29.991
3.10137;-974	8274	14533;-386	-273	-132;-1135	257	-471;4109911.000;57.044;29.991
3.10587;-909	8405	14935;-386	-273	-132;-947	276	-525;4109895.000;57.044;29.991
3.11037;-879	8009	14980;-383	-275	-136;-790	140	-508;4109895.000;57.044;29.991
3.11487;-797	7830	14881;-383	-275	-136;-526	198	-434;4109895.000;57.044;29.991
3.11937;-856	7642	15140;-378	-272	-137;-353	166	-431;4109895.000;57.044;29.991
3.12386;-906	7676	15142;-378	-272	-137;-89	231	-441;4109895.000;57.044;29.991
3.12836;-1095	7622	14799;-388	-273	-137;156	160	-306;4109895.000;57.044;29.991
3.13286;-1173	7681	14665;-388	-273	-137;254	108	-614;4109895.000;57.044;29.991
3.13736;-908	7848	14580;-382	-274	-130;184	43	-579;4109895.000;57.044;29.991
3.14186;-756	7678	14756;-382	-274	-130;144	-45	-496;4109895.000;57.044;29.991
3.14636;-588	7467	14746;-381	-277	-135;188	27	-423;4109895.000;57.044;29.991
3.15086;-541	7354	14760;-381	-277	-135;420	137	-400;4109895.000;57.044;29.991
3.15536;-601	7502	14939;-383	-277	-135;675	250	-343;4109895.000;57.044;29.991
3.15986;-643	7927	14945;-383	-277	-135;983	212	-319;4109895.000;57.044;29.991
3.16436;-761	8207	15125;-384	-276	-132;1108	201	-204;4109895.000;57.044;29.991
3.16886;-696	8323	15283;-384	-276	-132;1156	176	-207;4109895.000;57.044;29.991
3.17336;-626	8509	15414;-385	-276	-128;1030	192	-201;4109881.000;57.044;29.991
3.17786;-520	8658	15433;-385	-276	-128;892	270	-72;4109881.000;57.044;29.972
3.18236;-636	8787	15336;-378	-280	-128;885	341	110;4109881.000;57.044;29.972
3.18686;-763	8807	14788;-378	-280	-128;889	318	168;4109881.000;57.044;29.972
3.19136;-908	8788	14183;-385	-276	-129;923	263	280;4109881.000;57.044;29.972
3.19586;-853	8352	13744;-385	-276	-129;973	134	353;4109881.000;57.044;29.972
3.20036;-674	7437	13505;-383	-276	-129;1058	72	321;4109881.000;57.044;29.972
3.20486;-630	6920	13095;-385	-279	-135;1240	163	189;4109881.000;57.044;29.972
3.20936;-579	6332	12818;-385	-279	-135;1674	153	80;4109875.000;57.021;29.972
3.21386;-650	5738	13038;-383	-276	-134;2212	276	-9;4109875.000;57.021;29.972
3.21836;-921	5312	13557;-383	-276	-134;2881	328	-32;4109875.000;57.021;29.972
3.22286;-1139	5438	14142;-381	-268	-135;3610	286	-125;4109875.000;57.021;29.972
3.22736;-1384	6050	14917;-381	-268	-135;4414	36	-335;4109875.000;57.021;29.972
3.23186;-1510	6868	15589;-386	-274	-129;4993	-122	-473;4109875.000;57.021;29.972
3.23636;-1453	7983	16108;-386	-274	-129;5272	-297	-588;4109875.000;57.021;29.972
3.24086;-1140	9622	16103;-386	-275	-131;4817	-420	-687;4109875.000;57.021;29.972
3.24536;-680	10935	15472;-386	-275	-131;3990	-336	-630;4109848.000;57.021;29.972
3.24986;-379	11643	14363;-386	-282	-127;3000	-216	-463;4109848.000;57.021;29.972
3.25436;-88	11860	13599;-386	-282	-127;1734	-9	-111;4109848.000;57.021;29.972
3.25886;369	11999	13117;-381	-275	-128;458	477	-89;4109848.000;57.021;29.972
3.26335;337	12656	12976;-381	-275	-128;-872	911	-162;4109848.000;57.021;29.972
3.26785;289	13183	12701;-390	-277	-124;-2147	1261	-130;4109848.000;57.021;29.972
3.27235;288	13390	12531;-390	-277	-124;-3235	1410	-223;4109848.000;57.021;29.972
3.27685;185	13125	12488;-391	-274	-132;-4102	1462	-322;4109848.000;57.021;29.972
3.28135;84	12578	12251;-391	-274	-132;-4853	1546	-96;4109816.000;57.021;29.972
3.28585;-157	12079	12268;-380	-274	-127;-5208	1491	-128;4109816.000;57.021;29.972
3.29035;-377	11186	12444;-380	-274	-127;-5120	1323	-115;4109816.000;57.021;29.972
3.29485;-791	9474	13304;-387	-275	-135;-4045	963	-83;4109816.000;57.021;29.972
3.29935;-1487	6772	15728;-387	-275	-135;-2386	555	-127;4109816.000;57.021;29.972
3.30385;-2078	5822	16790;-381	-274	-128;-1333	-77	-716;4109816.000;57.021;30.028
3.30835;-915	7388	15289;-381	-274	-128;-1487	-197	-1613;4109816.000;57.021;30.028
3.31285;256	8474	14083;-389	-269	-131;-1758	244	-1405;4109816.000;57.021;30.028
3.31735;-301	7446	14082;-389	-269	-131;-1833	399	-492;4109873.000;57.021;30.028
3.32185;-1477	5913	14446;-385	-274	-134;-1924	406	84;4109873.000;57.021;30.028
3.32635;-1973	5839	14637;-385	-274	-134;-2072	516	-117;4109873.000;57.021;30.028
3.33085;-1842	6331	14826;-385	-272	-133;-1852	496	-297;4109873.000;57.021;30.028
3.33535;-1617	6683	15044;-385	-272	-133;-1358	208	-40;4109873.000;56.799;30.028
3.33985;-1340	6911	15039;-381	-275	-133;-1098	176	-47;4109873.000;56.799;30.028
3.34435;-1163	7513	15108;-381	-275	-133;-1032	344	-47;4109873.000;56.799;30.028
3.34885;-1112	8126	15116;-383	-272	-130;-1009	422	187;4109878.000;56.799;30.028
3.35335;-1221	8391	14917;-383	-272	-130;-931	344	219;4109878.000;56.799;30.028
3.35785;-1085	8374	14753;-386	-272	-134;-963	241	293;4109878.000;56.799;30.028
3.36235;-827	8302	14451;-386	-272	-134;-938	179	408;4109878.000;56.799;30.028
3.36685;-647	8055	14409;-378	-272	-137;-805	172	436;4109878.000;56.799;30.028
3.37135;-633	7841	14314;-378	-272	-137;-642	244	327;4109878.000;56.799;30.028
3.37585;-556	7574	14274;-382	-272	-139;-447	302	247;4109878.000;56.799;30.028
3.38035;-341	7313	14170;-382	-272	-139;-208	338	253;4109878.000;56.799;30.028
3.38485;-348	7384	14241;-378	-278	-130;-86	422	187;4109838.000;56.799;30.028
3.38935;-613	7387	14336;-378	-278	-130;238	496	148;4109838.000;56.799;30.028
3.39385;-735	7430	14778;-382	-269	-131;496	357	119;4109838.000;56.799;30.028
3.39834;-896	6974	14840;-382	-269	-131;904	286	158;4109838.000;56.799;30.028
3.40284;-825	6433	14768;-389	-275	-135;1448	150	107;4109838.000;56.799;30.028
3.40734;-846	6413	14673;-389	-275	-135;1957	150	59;4109838.000;56.799;30.028
3.41184;-931	6613	14583;-383	-270	-137;2476	92	119;4109838.000;56.799;30.028
3.41634;-938	6734	14661;-378	-279	-134;2768	-51	88;4109838.000;56.799;30.028
3.42084;-874	6822	14604;-378	-279	-134;2906	-103	67;4109809.000;56.799;30.028
3.42534;-663	6949	14088;-380	-273	-133;3214	-161	51;4109809.000;56.799;30.028
3.42984;-715	6971	14172;-380	-273	-133;3466	-233	48;4109809.000;56.799;30.028
3.43434;-774	7478	14342;-387	-274	-135;3519	-190	74;4109809.000;56.799;30.009
3.43884;-879	8762	14439;-387	-274	-135;3387	-135	-41;4109809.000;56.799;30.009
3.44334;-966	10118	14521;-382	-273	-132;2862	-213	-166;4109809.000;56.799;30.009
3.44784;-757	10763	14414;-382	-273	-132;2347	-330	-259;4109809.000;56.799;30.009
3.45234;-489	10805	14258;-380	-269	-133;1674	-339	-173;4109809.000;56.799;30.009
3.45684;-178	11079	14244;-380	-269	-133;889	-168	-106;4109826.000;56.799;30.009
3.46134;-305	12014	14147;-386	-278	-127;-149	286	-176;4109826.000;56.925;30.009
3.46584;-226	13267	13594;-386	-278	-127;-1447	412	-381;4109826.000;56.925;30.009
3.47034;-114	13386	13155;-381	-276	-127;-2496	535	-252;4109826.000;56.925;30.009
3.47484;-86	12270	12772;-381	-276	-127;-3103	435	-31;4109826.000;56.925;30.009
3.47934;-326	9623	12804;-380	-272	-127;-2914	442	75;4109826.000;56.925;30.009
3.48384;-755	7831	13388;-380	-272	-127;-2122	341	-92;4109826.000;56.925;30.009
3.48834;-944	7978	13480;-387	-272	-134;-1711	325	-511;4109826.000;56.925;30.009
3.49284;-660	9204	13381;-387	-272	-134;-1604	348	-790;4109845.000;56.925;30.009
3.49734;-392	9289	13533;-378	-272	-131;-1764	283	-601;4109845.000;56.925;30.009
3.50184;-482	8240	13914;-378	-272	-131;-1871	286	-428;4109845.000;56.925;30.009
3.50634;-752	7176	14431;-385	-273	-127;-1908	393	-265;4109845.000;56.925;30.009
3.51084;-1009	6951	14775;-385	-273	-127;-1811	542	-386;4109845.000;56.925;30.009
3.51534;-1204	6893	15004;-382	-277	-132;-1519	578	-380;4109845.000;56.925;30.009
3.51984;-1276	7013	15174;-382	-277	-132;-1214	487	-133;4109845.000;56.925;30.009
3.52434;-1299	7224	15331;-384	-276	-137;-1085	487	-34;4109831.000;56.925;30.009
3.52884;-1238	7467	15270;-384	-276	-137;-1088	425	75;4109831.000;56.925;30.009
3.53334;-1030	7422	15161;-376	-272	-135;-1000	435	113;4109831.000;56.925;30.009
3.53783;-821	7094	14992;-376	-272	-135;-893	467	177;4109831.000;56.925;30.009
3.54233;-676	6838	14849;-387	-276	-132;-727	487	251;4109831.000;56.925;30.009
3.54683;-629	6741	14808;-387	-276	-132;-331	626	161;4109831.000;56.925;30.009
3.55133;-550	6954	14568;-381	-278	-138;12	633	190;4109831.000;56.925;30.009
3.55583;-600	7298	14438;-381	-278	-138;367	636	231;4109831.000;56.925;30.009
3.56033;-669	7782	14775;-380	-267	-137;555	620	192;4109826.000;56.925;30.009
3.56483;-669	7780	14917;-380	-267	-137;738	571	135;4109826.000;56.925;30.009
3.56933;-488	7750	14871;-380	-267	-133;879	399	221;4109826.000;56.925;30.009
3.57383;-354	7802	14967;-380	-267	-133;1067	377	75;4109826.000;56.925;30.009
3.57833;-79	7546	15126;-380	-277	-133;1187	354	158;4109826.000;56.925;30.009
3.58283;-28	7494	15223;-380	-277	-133;1209	464	177;4109826.000;56.925;30.009
3.58733;-62	8470	14725;-377	-274	-132;1137	727	75;4109826.000;56.905;30.009
3.59183;-370	9616	14353;-377	-274	-132;895	895	14;4109826.000;56.905;30.009
3.59633;-582	9561	14624;-387	-271	-136;669	691	126;4109841.000;56.905;30.009
3.60083;-704	8928	14463;-387	-271	-136;376	367	129;4109841.000;56.905;30.009
3.60533;-367	8728	13708;-383	-272	-132;187	186	-98;4109841.000;56.905;30.009
3.60983;-182	8470	13319;-383	-272	-132;162	279	-336;4109841.000;56.905;30.009
3.61433;-395	7959	13643;-380	-276	-131;247	318	-301;4109841.000;56.905;30.009
3.61883;-733	7991	13892;-380	-276	-131;297	182	-442;4109841.000;56.905;30.009
3.62333;-795	8002	13863;-378	-270	-135;423	14	-458;4109841.000;56.905;30.009
3.62783;-818	8089	14034;-378	-270	-135;417	-67	-662;4109841.000;56.905;30.009
3.63233;-919	8209	13793;-383	-270	-132;404	-164	-630;4109858.000;56.905;30.009
3.63683;-1079	8164	13860;-381	-273	-133;395	-278	-508;4109858.000;56.905;30.009
3.64133;-1341	7854	13757;-381	-273	-133;467	-349	-553;4109858.000;56.905;30.009
3.64583;-1477	8095	13539;-382	-272	-133;364	-570	-716;4109858.000;56.905;30.009
3.65033;-1415	8525	13349;-382	-272	-133;213	-667	-784;4109858.000;56.905;30.009
3.65483;-1145	8764	13397;-383	-275	-129;-29	-777	-892;4109858.000;56.905;30.009
3.65933;-753	8219	13244;-383	-275	-129;-36	-783	-918;4109858.000;56.905;30.009
3.66383;-821	7993	13358;-381	-276	-135;-130	-573	-1040;4109858.000;56.905;30.009
3.66833;-609	8172	13907;-381	-276	-135;-221	-356	-1213;4109844.000;56.905;30.009
3.67283;-535	8465	14332;-385	-279	-135;-214	-275	-1213;4109844.000;56.905;30.009
3.67732;-922	8450	14848;-385	-279	-135;-139	-48	-1114;4109844.000;56.905;30.009
3.68182;-1223	8822	15294;-383	-278	-134;-58	160	-1171;4109844.000;56.905;30.009
3.68632;-1375	9117	15045;-383	-278	-134;-17	50	-1005;4109844.000;56.905;30.009
3.69082;-1476	9571	14879;-381	-275	-133;65	79	-783;4109844.000;56.905;30.009
3.69532;-1417	10068	14711;-381	-275	-133;-199	20	-684;4109844.000;56.905;30.009
3.69982;-949	10130	14846;-382	-273	-129;-654	40	-454;4109848.000;56.905;30.009
3.70432;-827	9185	14687;-382	-273	-129;-1029	85	-105;4109848.000;56.905;30.009
3.70882;-820	8234	14455;-385	-278	-129;-979	257	-76;4109848.000;56.905;30.009
3.71332;-817	7923	14423;-385	-278	-129;-875	448	-101;4109848.000;56.905;30.009
3.71782;-1096	8191	14764;-380	-275	-137;-808	675	-130;4109848.000;56.790;30.009
3.72232;-1215	8176	14743;-380	-275	-137;-786	458	107;4109848.000;56.790;30.009
3.72682;-1112	7965	14634;-385	-274	-134;-692	335	165;4109848.000;56.790;30.009
3.73132;-648	7558	14747;-385	-274	-134;-680	393	248;4109848.000;56.790;30.009
3.73582;-533	7268	14724;-381	-271	-134;-416	584	353;4109869.000;56.790;30.009
3.74032;-566	7379	14572;-381	-271	-134;5	684	437;4109869.000;56.790;30.009
3.74482;-603	7831	14314;-381	-272	-134;543	953	431;4109869.000;56.790;30.009
3.74932;-688	8828	14373;-381	-272	-134;854	931	603;4109869.000;56.790;30.009
3.75382;-966	9991	14435;-382	-277	-133;876	928	712;4109869.000;56.790;30.009
3.75832;-901	10675	14921;-382	-277	-133;810	779	661;4109869.000;56.790;30.009
3.76282;-743	9836	15633;-391	-275	-135;753	539	757;4109869.000;56.790;30.009
3.76732;-628	8858	15364;-391	-275	-135;757	451	716;4109869.000;56.790;30.009
3.77182;-69	8868	15116;-377	-273	-136;678	671	482;4109875.000;56.790;30.009
3.77632;-336	9054	14758;-377	-273	-136;480	924	674;4109875.000;56.790;30.009
3.78082;-826	9000	14563;-381	-273	-138;310	915	818;4109875.000;56.790;30.009
3.78532;-905	8355	14559;-381	-273	-138;59	714	763;4109875.000;56.790;30.009
3.78982;-783	7830	14051;-379	-276	-133;-130	610	639;4109875.000;56.790;30.009
3.79432;-610	7830	13268;-379	-276	-133;-362	597	446;4109875.000;56.790;30.009
3.79882;-364	7555	13405;-381	-278	-135;-406	603	235;4109875.000;56.790;30.009
3.80332;-616	7078	14128;-381	-278	-135;-309	516	190;4109875.000;56.790;30.009
3.80782;-702	7288	14019;-387	-276	-131;-211	348	-5;4109870.000;56.790;30.009
3.81231;-339	8016	13848;-387	-276	-131;-155	409	-281;4109870.000;56.790;30.009
3.81681;-424	8342	14274;-380	-276	-134;43	509	-234;4109870.000;56.790;30.009
3.82131;-558	8748	14421;-380	-276	-134;65	399	-67;4109870.000;56.790;30.009
3.82581;-620	8808	14654;-382	-276	-132;-95	380	-157;4109870.000;56.790;30.009
3.83031;-563	8835	14934;-382	-276	-132;-274	487	-45;4109870.000;56.790;30.009
3.83481;-699	8757	15000;-377	-279	-132;-369	506	104;4109870.000;56.790;30.009
3.83931;-929	8438	15443;-377	-279	-132;-268	620	302;4109870.000;56.790;30.009
3.84381;-914	8557	15081;-380	-275	-136;-328	564	479;4109869.000;56.859;30.009
3.84831;-970	8597	14646;-389	-272	-130;-457	526	610;4109869.000;56.859;30.009
3.85281;-969	8331	14085;-389	-272	-130;-441	367	539;4109869.000;56.859;30.009
3.85731;-865	7910	13397;-375	-275	-134;-400	241	498;4109869.000;56.859;30.009
3.86181;-916	7353	12913;-375	-275	-134;-381	140	379;4109869.000;56.859;30.009
3.86631;-1267	7329	12202;-382	-276	-137;-296	-109	168;4109869.000;56.859;30.009
3.87081;-1363	7320	11680;-382	-276	-137;-196	-356	1;4109869.000;56.859;30.009
3.87531;-1127	7004	11802;-381	-276	-134;-158	-466	-69;4109872.000;56.859;30.009
3.87981;-1085	6849	11991;-381	-276	-134;-48	-446	-43;4109872.000;56.859;30.009
3.88431;-1080	6876	12306;-381	-279	-138;68	-398	-34;4109872.000;56.859;30.009
3.88881;-1106	7077	13394;-381	-279	-138;348	-456	-239;4109872.000;56.859;30.009
3.89331;-1003	6923	14435;-379	-279	-134;684	-505	-354;4109872.000;56.859;30.009
3.89781;-813	7181	15398;-379	-279	-134;995	-518	-547;4109872.000;56.859;30.009
3.90231;-685	8094	16359;-383	-277	-135;1225	-200	-668;4109872.000;56.859;30.009
3.90681;-783	9841	16984;-383	-277	-135;1162	40	-752;4109872.000;56.859;30.009
3.91131;-997	11402	16871;-377	-279	-140;866	27	-575;4109880.000;56.859;30.009
3.91581;-909	12338	16364;-377	-279	-140;269	-83	-230;4109880.000;56.859;30.009
3.92031;-785	12155	15378;-375	-273	-129;-378	-349	-31;4109880.000;56.859;30.009
3.92481;-335	11357	14664;-375	-273	-129;-812	-359	-34;4109880.000;56.859;30.009
3.92931;-26	10227	13862;-380	-276	-131;-1305	-171	-175;4109880.000;56.859;30.009
3.93381;26	9483	13317;-380	-276	-131;-1512	23	-444;4109880.000;56.859;30.009
3.93831;-85	8657	13032;-379	-275	-134;-1629	224	-492;4109880.000;56.859;30.009
