Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.63878;-245	12749	9994;-396	-294	-125;351	192	-431;4109763.000;46.735;34.266
34.64328;-586	12983	10315;-396	-294	-125;153	299	-336;4109763.000;46.735;34.266
34.64777;-805	13017	10497;-397	-291	-129;-158	215	-176;4109763.000;46.735;34.266
34.65227;-820	12645	10511;-397	-291	-129;-353	364	-108;4109747.000;46.735;34.266
34.65677;-941	12288	10463;-398	-296	-125;-391	241	4;4109747.000;46.735;34.266
34.66127;-791	12282	10508;-398	-296	-125;-413	293	-38;4109747.000;46.735;34.266
34.66576;-582	12283	10456;-400	-294	-126;-378	341	71;4109747.000;46.764;34.266
34.67026;-651	12116	10405;-400	-294	-126;-256	449	0;4109747.000;46.764;34.266
34.67476;-544	11942	10407;-396	-290	-125;-124	475	23;4109747.000;46.764;34.266
34.67926;-795	12187	10645;-396	-290	-125;-80	575	29;4109747.000;46.764;34.266
34.68375;-975	12677	10968;-402	-295	-123;-79	578	61;4109747.000;46.764;34.266
34.68825;-1232	13323	11462;-402	-295	-123;-190	533	26;4109757.000;46.764;34.266
34.69275;-1293	13112	11209;-394	-290	-127;-293	624	131;4109757.000;46.764;34.266
34.69725;-1297	12344	11139;-394	-290	-127;-322	634	198;4109757.000;46.764;34.266
34.70174;-1171	11747	10956;-396	-288	-129;-545	484	233;4109757.000;46.764;34.266
34.70624;-1109	11623	11236;-396	-288	-129;-363	507	262;4109757.000;46.764;34.266
34.71074;-1127	11805	10643;-396	-292	-123;-114	536	329;4109757.000;46.764;34.266
34.71524;-1363	12178	11243;-396	-292	-123;-39	546	224;4109757.000;46.764;34.266
34.71973;-1252	12541	11221;-385	-297	-130;-83	491	253;4109757.000;46.764;34.266
34.72423;-1137	12710	11252;-385	-297	-130;-67	491	429;4109723.000;46.764;34.266
34.72873;-1130	12445	11385;-393	-294	-123;-117	559	330;4109723.000;46.764;34.266
34.73323;-1083	13019	11523;-393	-294	-123;106	250	356;4109723.000;46.764;34.266
34.73772;-1070	13312	11597;-399	-293	-126;8	436	512;4109723.000;46.764;34.266
34.74222;-1108	13564	12512;-399	-293	-126;-70	286	250;4109723.000;46.764;34.266
34.74672;-957	13572	12085;-392	-293	-128;-152	231	375;4109723.000;46.764;34.266
34.75122;-1267	12999	11989;-392	-293	-128;-240	169	396;4109723.000;46.764;34.266
34.75571;-1121	12451	11741;-394	-292	-129;-265	13	313;4109723.000;46.764;34.266
34.76021;-578	12271	10956;-394	-292	-129;-167	-48	278;4109680.000;46.764;34.266
34.76471;-581	11637	10998;-395	-293	-129;-177	-97	354;4109680.000;46.764;34.284
34.76921;-705	11278	11062;-395	-293	-129;-177	-103	116;4109680.000;46.764;34.284
34.77370;-426	11248	10704;-398	-296	-124;-111	-84	71;4109680.000;46.764;34.284
34.77820;-494	11036	10623;-398	-296	-124;156	-168	-2;4109680.000;46.764;34.284
34.78270;-401	11271	10705;-399	-300	-129;295	-129	-144;4109680.000;46.764;34.284
34.78720;-163	11677	10496;-399	-300	-129;395	-181	-236;4109680.000;46.764;34.284
34.79169;-64	12056	10390;-401	-297	-125;405	-77	-195;4109680.000;46.952;34.284
34.79619;-14	12283	10372;-394	-298	-126;380	-12	-342;4109701.000;46.952;34.284
34.80069;38	12409	10134;-394	-298	-126;282	75	-396;4109701.000;46.952;34.284
34.80519;68	12368	10050;-395	-291	-124;339	169	-412;4109701.000;46.952;34.284
34.80968;-65	12019	10118;-395	-291	-124;235	143	-364;4109701.000;46.952;34.284
34.81418;-99	11626	10372;-389	-296	-122;270	153	-534;4109701.000;46.952;34.284
34.81868;-402	11480	10679;-389	-296	-122;266	198	-538;4109701.000;46.952;34.284
34.82318;-623	11601	11197;-392	-295	-121;326	179	-688;4109701.000;46.952;34.284
34.82767;-719	11649	11323;-392	-295	-121;377	208	-826;4109743.000;46.952;34.284
34.83217;-626	11788	11346;-397	-296	-126;571	127	-714;4109743.000;46.952;34.284
34.83667;-608	12144	11500;-397	-296	-126;678	133	-659;4109743.000;46.952;34.284
34.84117;-502	12623	11358;-397	-293	-127;751	62	-646;4109743.000;46.952;34.284
34.84566;-302	12920	11274;-397	-293	-127;653	20	-617;4109743.000;46.952;34.284
34.85016;-200	13023	11115;-395	-306	-121;493	-96	-496;4109743.000;46.952;34.284
34.85466;-137	12975	10841;-395	-306	-121;292	-48	-384;4109743.000;46.952;34.284
34.85916;-66	12815	10561;-397	-290	-124;185	1	-288;4109743.000;46.952;34.284
34.86366;2	12764	10414;-397	-290	-124;74	33	-214;4109742.000;46.952;34.284
34.86815;-17	12633	10367;-394	-300	-129;68	98	-220;4109742.000;46.952;34.284
34.87265;-81	12558	10190;-394	-300	-129;46	228	-193;4109742.000;46.952;34.284
34.87715;-240	12611	10256;-395	-294	-123;-29	290	-218;4109742.000;46.952;34.284
34.88165;-260	12655	10324;-395	-294	-123;-199	341	-160;4109742.000;46.952;34.284
34.88614;-267	12798	10360;-396	-292	-122;-243	520	-215;4109742.000;46.952;34.284
34.89064;-444	12816	10606;-396	-292	-122;-256	536	-93;4109742.000;46.952;34.248
34.89514;-658	12809	10667;-398	-291	-124;-202	513	-32;4109742.000;46.952;34.248
34.89964;-789	12794	11112;-398	-291	-124;-133	510	-90;4109746.000;46.952;34.248
34.90413;-805	12722	11237;-388	-295	-123;-29	507	-99;4109746.000;46.952;34.248
34.90863;-901	12533	11359;-388	-295	-123;34	468	-35;4109746.000;46.952;34.248
34.91313;-943	12406	11233;-395	-299	-122;112	354	-73;4109746.000;46.952;34.248
34.91763;-902	12375	11088;-395	-299	-122;103	400	-22;4109746.000;46.702;34.248
34.92212;-831	12165	10789;-396	-290	-124;100	364	-13;4109746.000;46.702;34.248
34.92662;-905	11909	10770;-396	-290	-124;122	400	-13;4109746.000;46.702;34.248
34.93112;-983	11794	10880;-401	-291	-125;188	286	-93;4109746.000;46.702;34.248
34.93562;-986	11732	11055;-401	-291	-125;219	270	-74;4109753.000;46.702;34.248
34.94011;-934	11749	11064;-400	-294	-121;408	273	-115;4109753.000;46.702;34.248
34.94461;-740	11916	10788;-400	-294	-121;581	185	-105;4109753.000;46.702;34.248
34.94911;-728	12295	10761;-398	-294	-122;622	218	-140;4109753.000;46.702;34.248
34.95361;-740	12523	10824;-398	-294	-122;527	192	-105;4109753.000;46.702;34.248
34.95810;-697	12581	10998;-393	-295	-125;609	224	-134;4109753.000;46.702;34.248
34.96260;-800	12380	11058;-393	-295	-125;546	234	-150;4109753.000;46.702;34.248
34.96710;-746	12534	11023;-391	-296	-126;533	182	-255;4109753.000;46.702;34.248
34.97160;-607	12741	10905;-391	-296	-126;370	146	-268;4109770.000;46.702;34.248
34.97609;-546	12942	11015;-392	-294	-131;144	166	-352;4109770.000;46.702;34.248
34.98059;-468	12895	10947;-392	-294	-131;-33	147	-256;4109770.000;46.702;34.248
34.98509;-508	12575	11007;-390	-297	-119;-146	95	-281;4109770.000;46.702;34.248
34.98959;-455	12177	10961;-390	-297	-119;-256	65	-307;4109770.000;46.702;34.248
34.99408;-295	12045	10938;-395	-293	-121;-243	40	-425;4109770.000;46.702;34.248
34.99858;-244	12031	11203;-395	-293	-121;-240	17	-435;4109770.000;46.702;34.248
35.00308;-182	11983	11330;-395	-300	-127;-240	7	-480;4109746.000;46.702;34.248
35.00758;-289	11957	11348;-395	-300	-127;-265	-38	-502;4109746.000;46.702;34.248
35.01207;-355	12080	11379;-388	-298	-124;-202	-45	-572;4109746.000;46.702;34.248
35.01657;-249	12246	11284;-388	-298	-124;-136	-155	-537;4109746.000;46.702;34.266
35.02107;-339	12328	11046;-395	-295	-125;-108	-77	-620;4109746.000;46.702;34.266
35.02557;-528	12372	11255;-395	-295	-125;-114	-94	-575;4109746.000;46.702;34.266
35.03006;-743	12564	11272;-394	-297	-127;-155	-54	-585;4109746.000;46.702;34.266
35.03456;-760	12898	11176;-394	-297	-127;-190	-135	-649;4109746.000;46.702;34.266
35.03906;-734	12727	11115;-398	-303	-121;-284	-194	-659;4109710.000;46.702;34.266
35.04356;-606	12422	10839;-398	-303	-121;-341	-262	-516;4109710.000;46.702;34.266
35.04805;-687	12277	10760;-399	-300	-125;-224	-116	-538;4109710.000;46.728;34.266
35.05255;-577	12371	10376;-399	-300	-125;-83	-117	-560;4109710.000;46.728;34.266
35.05705;-426	12352	10160;-394	-293	-124;-54	-78	-608;4109710.000;46.728;34.266
35.06155;-551	12296	10116;-399	-298	-126;-45	7	-563;4109710.000;46.728;34.266
35.06604;-461	12421	10135;-399	-298	-126;5	30	-515;4109710.000;46.728;34.266
35.07054;-444	12687	9891;-393	-296	-127;-7	69	-447;4109710.000;46.728;34.266
35.07504;-270	12605	9724;-393	-296	-127;-32	208	-531;4109728.000;46.728;34.266
35.07954;-186	12711	9872;-396	-293	-126;-99	221	-464;4109728.000;46.728;34.266
35.08403;-149	12750	9962;-396	-293	-126;46	393	-304;4109728.000;46.728;34.266
35.08853;-220	12626	9997;-391	-298	-127;81	351	-351;4109728.000;46.728;34.266
35.09303;-124	12554	9968;-391	-298	-127;165	406	-339;4109728.000;46.728;34.266
35.09753;-130	12740	10086;-397	-294	-127;181	461	-271;4109728.000;46.728;34.266
35.10202;-313	12851	10338;-397	-294	-127;81	650	-278;4109728.000;46.728;34.266
35.10652;-531	12867	10560;-389	-298	-127;-168	679	-265;4109728.000;46.728;34.266
35.11102;-660	12346	10637;-389	-298	-127;-337	685	-316;4109748.000;46.728;34.266
35.11552;-727	11820	10810;-396	-294	-122;-416	686	-143;4109748.000;46.728;34.266
35.12001;-823	11568	10961;-396	-294	-122;-234	559	-70;4109748.000;46.728;34.266
35.12451;-973	11815	11440;-395	-294	-123;-165	637	-153;4109748.000;46.728;34.266
35.12901;-1153	12290	11747;-395	-294	-123;-118	621	-156;4109748.000;46.728;34.266
35.13351;-1293	12770	11991;-398	-298	-125;-215	549	-9;4109748.000;46.728;34.266
35.13800;-1314	12981	12262;-398	-298	-125;-316	559	39;4109748.000;46.728;34.266
35.14250;-1233	13021	12202;-394	-303	-129;-401	390	202;4109748.000;46.728;34.284
35.14700;-1154	12946	12021;-394	-303	-129;-429	325	327;4109763.000;46.728;34.284
35.15150;-1193	12660	12080;-397	-299	-127;-517	302	275;4109763.000;46.728;34.284
35.15599;-1083	12234	11678;-397	-299	-127;-426	247	311;4109763.000;46.728;34.284
35.16049;-956	11906	10860;-394	-297	-121;-243	228	419;4109763.000;46.728;34.284
35.16499;-868	12122	10602;-394	-297	-121;-140	267	295;4109763.000;46.728;34.284
35.16949;-801	12407	10497;-396	-300	-125;-281	267	308;4109763.000;46.728;34.284
35.17398;-899	12641	10948;-396	-300	-125;-388	335	288;4109763.000;46.824;34.284
35.17848;-948	12506	10913;-391	-298	-125;-438	306	327;4109766.000;46.824;34.284
35.18298;-805	12433	10758;-391	-298	-125;-340	270	246;4109766.000;46.824;34.284
35.18748;-616	12458	10722;-394	-293	-124;-278	283	236;4109766.000;46.824;34.284
35.19197;-720	12479	10874;-394	-293	-124;-296	283	185;4109766.000;46.824;34.284
35.19647;-794	12699	11236;-394	-296	-126;-303	221	156;4109766.000;46.824;34.284
35.20097;-854	12258	10948;-394	-296	-126;-114	241	179;4109766.000;46.824;34.284
35.20547;-722	11595	10606;-395	-295	-130;-11	156	138;4109766.000;46.824;34.284
35.20996;-378	11639	10534;-395	-295	-130;24	147	-80;4109766.000;46.824;34.284
35.21446;-355	11892	10850;-393	-294	-126;34	228	-76;4109778.000;46.824;34.284
35.21896;-722	11821	11127;-393	-294	-126;-45	192	-66;4109778.000;46.824;34.284
35.22346;-811	11606	11271;-391	-300	-125;-26	189	-156;4109778.000;46.824;34.284
35.22795;-637	11388	11167;-391	-300	-125;62	101	-296;4109778.000;46.824;34.284
35.23245;-380	11493	11010;-396	-298	-130;326	59	-185;4109778.000;46.824;34.284
35.23695;-212	11800	10918;-396	-298	-130;376	62	-236;4109778.000;46.824;34.284
35.24145;-66	12194	10709;-397	-293	-127;386	91	-306;4109778.000;46.824;34.284
35.24594;-93	12295	10758;-397	-293	-127;285	107	-393;4109778.000;46.824;34.284
35.25044;-175	12391	10954;-392	-292	-130;194	182	-387;4109782.000;46.824;34.284
35.25494;-245	12319	10936;-392	-292	-130;125	247	-438;4109782.000;46.824;34.284
35.25944;-222	12398	10933;-401	-301	-124;-1	189	-556;4109782.000;46.824;34.284
35.26394;-214	12552	10913;-401	-301	-124;68	270	-553;4109782.000;46.824;34.284
35.26843;-235	12621	11086;-392	-297	-125;172	280	-479;4109782.000;46.824;34.284
35.27293;-325	12563	11231;-392	-297	-125;97	189	-483;4109782.000;46.824;34.266
35.27743;-408	12474	11382;-387	-295	-128;40	192	-470;4109782.000;46.824;34.266
35.28193;-515	12269	11459;-387	-295	-128;94	189	-438;4109782.000;46.824;34.266
35.28642;-629	12172	11266;-391	-296	-125;219	156	-387;4109802.000;46.824;34.266
35.29092;-489	12079	10879;-391	-296	-125;298	150	-396;4109802.000;46.824;34.266
35.29542;-529	12283	10841;-388	-296	-129;313	189	-313;4109802.000;46.824;34.266
35.29992;-469	12391	10834;-388	-296	-129;269	104	-275;4109802.000;46.741;34.266
35.30441;-515	12254	10857;-397	-298	-131;232	143	-377;4109802.000;46.741;34.266
35.30891;-496	12078	10834;-397	-298	-131;294	114	-441;4109802.000;46.741;34.266
35.31341;-404	12092	10710;-398	-296	-127;367	195	-236;4109802.000;46.741;34.266
35.31791;-281	12288	10579;-398	-296	-127;383	140	-284;4109802.000;46.741;34.266
35.32240;-376	12626	10565;-390	-304	-129;383	182	-307;4109780.000;46.741;34.266
35.32690;-516	12867	10857;-390	-304	-129;266	264	-208;4109780.000;46.741;34.266
35.33140;-711	12953	11028;-393	-299	-123;96	303	-188;4109780.000;46.741;34.266
35.33590;-852	12883	11026;-392	-300	-126;-77	293	-281;4109780.000;46.741;34.266
35.34039;-817	12889	10969;-392	-300	-126;-111	286	-131;4109780.000;46.741;34.266
35.34489;-778	12842	11092;-399	-293	-124;-86	179	-38;4109780.000;46.741;34.266
35.34939;-797	12739	11053;-399	-293	-124;-177	147	-102;4109780.000;46.741;34.266
35.35389;-918	12415	11014;-399	-294	-126;-202	114	-114;4109763.000;46.741;34.266
35.35838;-803	12350	11096;-399	-294	-126;-121	160	-92;4109763.000;46.741;34.266
35.36288;-770	12367	11073;-396	-287	-127;8	147	-95;4109763.000;46.741;34.266
35.36738;-792	12414	11121;-396	-287	-127;-64	212	-85;4109763.000;46.741;34.266
35.37188;-775	12598	11099;-398	-294	-122;2	156	-121;4109763.000;46.741;34.266
35.37637;-683	12698	11204;-398	-294	-122;12	130	-41;4109763.000;46.741;34.266
35.38087;-779	12554	11447;-392	-300	-122;43	130	-38;4109763.000;46.741;34.266
35.38537;-824	12211	11239;-392	-300	-122;59	88	-34;4109763.000;46.741;34.266
35.38987;-810	11834	10842;-395	-290	-123;128	104	-134;4109759.000;46.741;34.266
35.39436;-569	12038	11115;-395	-290	-123;222	33	-156;4109759.000;46.741;34.266
35.39886;-591	12087	11132;-394	-298	-128;247	-64	-80;4109759.000;46.741;34.248
35.40336;-649	11874	11097;-394	-298	-128;194	-77	-48;4109759.000;46.741;34.248
35.40786;-485	11859	11069;-392	-296	-128;266	-16	-200;4109759.000;46.741;34.248
35.41235;-330	12082	10928;-392	-296	-128;282	-19	-290;4109759.000;46.741;34.248
35.41685;-370	12278	10897;-392	-290	-123;363	-22	-152;4109759.000;46.741;34.248
35.42135;-260	12019	10633;-392	-290	-123;332	40	-159;4109759.000;46.741;34.248
35.42585;-295	12060	10604;-391	-290	-129;383	92	-332;4109761.000;46.741;34.248
35.43034;-18	12209	10385;-391	-290	-129;282	79	-319;4109761.000;46.741;34.248
35.43484;-96	12114	10297;-396	-293	-121;216	124	-364;4109761.000;46.741;34.248
35.43934;-154	11831	10049;-396	-293	-121;207	224	-345;4109761.000;46.741;34.248
35.44384;-258	11830	10155;-397	-301	-124;336	247	-355;4109761.000;46.741;34.248
35.44833;-99	12001	10133;-397	-301	-124;430	267	-540;4109761.000;46.741;34.248
35.45283;-57	12363	10220;-394	-300	-132;427	280	-607;4109761.000;46.741;34.248
35.45733;-277	12707	10527;-394	-300	-132;288	322	-422;4109761.000;46.741;34.248
35.46183;-398	12806	10564;-397	-295	-124;116	358	-553;4109794.000;46.741;34.248
35.46632;-436	12806	10707;-397	-295	-124;65	348	-540;4109794.000;46.741;34.248
35.47082;-420	12652	10675;-393	-298	-124;8	387	-374;4109794.000;46.741;34.248
35.47532;-523	12631	10643;-393	-298	-124;-127	442	-216;4109794.000;46.741;34.248
35.47982;-493	12684	10680;-395	-292	-124;-199	439	-187;4109794.000;46.741;34.248
35.48431;-713	12704	10787;-395	-292	-124;-168	403	-146;4109794.000;46.741;34.248
35.48881;-750	12684	10941;-403	-297	-130;-243	458	-165;4109794.000;46.741;34.248
35.49331;-606	12744	11050;-403	-297	-130;-366	514	-136;4109794.000;46.741;34.248
35.49781;-491	12761	11196;-395	-292	-121;-228	449	-63;4109783.000;46.741;34.248
35.50230;-598	12866	11398;-395	-292	-121;-259	449	-11;4109783.000;46.741;34.248
35.50680;-698	13044	11573;-400	-299	-126;-325	536	-53;4109783.000;46.741;34.248
35.51130;-805	13130	11829;-400	-299	-126;-318	442	68;4109783.000;46.741;34.248
35.51580;-956	13073	11761;-394	-294	-127;-347	471	133;4109783.000;46.741;34.248
35.52029;-1135	12813	11727;-394	-294	-127;-375	514	113;4109783.000;46.741;34.248
35.52479;-1085	12592	11565;-391	-295	-125;-322	290	174;4109783.000;46.741;34.303
35.52929;-1121	12251	11371;-391	-295	-125;-256	315	285;4109788.000;46.741;34.303
35.53379;-1229	12076	11616;-396	-298	-127;-139	198	276;4109788.000;46.741;34.303
35.53828;-1211	11571	11351;-396	-298	-127;-58	189	80;4109788.000;46.741;34.303
35.54278;-1079	11335	10875;-395	-296	-124;68	147	49;4109788.000;46.741;34.303
35.54728;-900	11609	10889;-395	-296	-124;140	17	123;4109788.000;46.741;34.303
35.55178;-773	11684	10744;-399	-295	-123;345	36	30;4109788.000;46.741;34.303
35.55627;-896	11648	10826;-399	-295	-123;357	75	-133;4109788.000;46.801;34.303
35.56077;-652	11816	10734;-399	-300	-126;458	23	-191;4109788.000;46.801;34.303
35.56527;-623	12096	10726;-399	-300	-126;483	36	-220;4109783.000;46.801;34.303
35.56977;-554	11884	10441;-398	-301	-122;556	-2	-193;4109783.000;46.801;34.303
35.57426;-580	11637	10548;-398	-301	-122;665	75	-248;4109783.000;46.801;34.303
35.57876;-520	12000	10684;-394	-294	-129;644	-48	-396;4109783.000;46.801;34.303
35.58326;-377	12593	10749;-394	-294	-129;499	56	-387;4109783.000;46.801;34.303
35.58776;-506	12645	10760;-400	-297	-122;383	111	-374;4109783.000;46.801;34.303
35.59225;-429	12345	10702;-400	-297	-122;166	-32	-483;4109783.000;46.801;34.303
35.59675;-210	12346	10722;-398	-295	-128;106	-25	-526;4109783.000;46.801;34.303
35.60125;-347	12336	10926;-397	-293	-127;49	-45	-418;4109756.000;46.801;34.303
35.60575;-442	12220	11029;-397	-293	-127;137	-35	-517;4109756.000;46.801;34.303
35.61024;-374	12309	11211;-401	-297	-127;156	-64	-565;4109756.000;46.801;34.303
35.61474;-212	12509	11013;-401	-297	-127;143	-35	-549;4109756.000;46.801;34.303
35.61924;-161	12588	10955;-395	-299	-125;46	-28	-405;4109756.000;46.801;34.303
35.62374;-115	12494	10853;-395	-299	-125;65	-9	-450;4109756.000;46.801;34.303
35.62823;-242	12506	10844;-392	-293	-119;65	82	-469;4109756.000;46.801;34.303
35.63273;-166	12516	10908;-392	-293	-119;-1	66	-479;4109756.000;46.801;34.303
35.63723;-237	12414	10997;-398	-301	-125;-149	79	-392;4109739.000;46.801;34.303
35.64173;-241	12441	10902;-398	-301	-125;-54	173	-360;4109739.000;46.801;34.303
35.64622;-242	12457	10966;-393	-300	-125;-73	205	-347;4109739.000;46.801;34.303
35.65072;-153	12640	10868;-393	-300	-125;-61	212	-370;4109739.000;46.801;34.303
35.65522;-310	12669	11016;-399	-296	-120;-92	322	-239;4109739.000;46.801;34.266
35.65972;-347	12725	11008;-399	-296	-120;-92	316	-280;4109739.000;46.801;34.266
35.66422;-365	13026	10907;-395	-299	-125;-162	345	-175;4109739.000;46.801;34.266
35.66871;-419	13150	10959;-395	-299	-125;-256	328	-73;4109739.000;46.801;34.266
35.67321;-447	13047	10972;-396	-295	-125;-426	328	100;4109717.000;46.801;34.266
35.67771;-525	12936	11012;-396	-295	-125;-375	293	128;4109717.000;46.801;34.266
35.68221;-576	12765	10909;-392	-299	-123;-331	341	122;4109717.000;46.801;34.266
35.68670;-547	12531	10610;-392	-299	-123;-249	302	163;4109717.000;46.801;34.266
35.69120;-498	12362	10471;-400	-300	-126;-278	364	234;4109717.000;46.801;34.266
35.69570;-489	12002	10384;-400	-300	-126;-272	461	138;4109717.000;46.801;34.266
35.70020;-594	11949	10458;-396	-296	-124;-190	465	168;4109717.000;46.801;34.266
35.70469;-658	11860	10501;-396	-296	-124;-83	465	100;4109739.000;46.801;34.266
35.70919;-733	11878	10992;-397	-301	-130;-165	400	75;4109739.000;46.801;34.266
35.71369;-697	11850	11243;-397	-301	-130;-23	364	46;4109739.000;46.801;34.266
35.71819;-821	11915	11179;-398	-294	-127;128	361	14;4109739.000;46.801;34.266
35.72268;-776	12036	11011;-398	-294	-127;244	312	-101;4109739.000;46.801;34.266
35.72718;-682	12205	11075;-393	-300	-134;213	241	-95;4109739.000;46.801;34.266
35.73168;-707	12223	10954;-393	-300	-134;191	183	-172;4109739.000;46.801;34.266
35.73618;-691	11750	10829;-394	-295	-131;235	276	-236;4109739.000;46.801;34.266
35.74067;-690	11460	10681;-394	-295	-131;267	156	-332;4109760.000;46.801;34.266
35.74517;-599	11531	10600;-400	-296	-127;351	169	-342;4109760.000;46.801;34.266
35.74967;-613	11834	10732;-400	-296	-127;439	234	-450;4109760.000;46.801;34.266
35.75417;-484	12235	10788;-398	-296	-127;389	179	-435;4109760.000;46.801;34.266
35.75866;-302	12453	10655;-398	-296	-127;332	241	-451;4109760.000;46.801;34.266
35.76316;-298	12440	10846;-394	-294	-117;112	212	-476;4109760.000;46.801;34.266
35.76766;-394	12445	11163;-394	-294	-117;59	296	-547;4109760.000;46.801;34.266
35.77216;-519	12316	11475;-394	-298	-125;81	283	-579;4109760.000;46.801;34.266
35.77665;-520	12254	11384;-394	-298	-125;122	218	-665;4109761.000;46.801;34.266
35.78115;-496	12358	11312;-395	-302	-127;159	163	-553;4109761.000;46.801;34.284
35.78565;-509	12873	11359;-395	-302	-127;232	108	-488;4109761.000;46.801;34.284
35.79015;-557	13267	11414;-394	-294	-125;244	186	-495;4109761.000;46.801;34.284
35.79464;-680	13367	11291;-394	-294	-125;194	153	-389;4109761.000;46.801;34.284
35.79914;-700	13020	11209;-392	-298	-124;109	101	-178;4109761.000;46.801;34.284
35.80364;-694	12860	10958;-392	-298	-124;18	82	-261;4109761.000;46.801;34.284
35.80814;-615	13130	10817;-400	-300	-128;-92	-67	-108;4109761.000;46.801;34.284
35.81263;-402	13511	10816;-400	-300	-128;-234	-74	-15;4109771.000;46.811;34.284
35.81713;-258	13446	10728;-390	-299	-126;-595	1	94;4109771.000;46.811;34.284
35.82163;-271	13173	10825;-390	-299	-126;-649	20	112;4109771.000;46.811;34.284
35.82613;-342	12391	10581;-392	-300	-127;-614	95	128;4109771.000;46.811;34.284
35.83062;-361	11817	10589;-392	-300	-127;-485	98	96;4109771.000;46.811;34.284
35.83512;-276	11868	10240;-392	-299	-126;-309	179	125;4109771.000;46.811;34.284
35.83962;-339	12061	10129;-392	-299	-126;-133	218	94;4109771.000;46.811;34.284
35.84412;-453	12359	10127;-397	-299	-130;-177	273	123;4109771.000;46.811;34.284
35.84861;-636	12213	10380;-397	-299	-130;-149	341	21;4109771.000;46.811;34.284
35.85311;-719	11828	10661;-392	-300	-122;-89	455	33;4109771.000;46.811;34.284
35.85761;-838	11556	11005;-392	-300	-126;-54	384	-101;4109771.000;46.811;34.284
35.86211;-617	11595	10926;-392	-300	-126;2	432	-267;4109771.000;46.811;34.284
35.86660;-621	11722	11115;-395	-296	-126;74	335	-373;4109771.000;46.811;34.284
35.87110;-731	11903	11282;-395	-296	-126;-17	332	-286;4109771.000;46.811;34.284
35.87560;-735	11793	11374;-395	-296	-128;14	260	-354;4109771.000;46.811;34.284
35.88010;-728	11810	11470;-395	-296	-128;-1	199	-421;4109758.000;46.811;34.284
35.88459;-610	11883	11503;-400	-296	-129;-20	98	-552;4109758.000;46.811;34.284
35.88909;-564	12044	11686;-400	-296	-129;-77	95	-542;4109758.000;46.811;34.284
35.89359;-637	12112	11646;-394	-294	-123;-58	40	-571;4109758.000;46.811;34.284
35.89809;-580	11881	11686;-394	-294	-123;46	17	-575;4109758.000;46.811;34.284
35.90258;-555	11839	11628;-393	-295	-126;219	-94	-597;4109758.000;46.811;34.284
35.90708;-537	12165	11388;-393	-295	-126;373	-136	-530;4109758.000;46.811;34.284
35.91158;-280	12830	11014;-393	-294	-121;455	-161	-475;4109758.000;46.811;34.284
35.91608;-201	13383	10719;-393	-294	-121;423	-38	-367;4109751.000;46.811;34.284
35.92057;-274	13659	10753;-390	-295	-129;247	-41	-344;4109751.000;46.811;34.284
35.92507;-381	13511	10676;-390	-295	-129;18	-19	-60;4109751.000;46.811;34.284
35.92957;-330	13351	10657;-389	-295	-122;-139	7	-146;4109751.000;46.811;34.284
35.93407;-180	13056	10381;-389	-295	-122;-196	11	-27;4109751.000;46.811;34.284
35.93856;-181	12761	10085;-400	-296	-125;-243	131	113;4109751.000;46.685;34.284
35.94306;-349	12685	10325;-400	-296	-125;-331	173	132;4109751.000;46.685;34.284
35.94756;-463	12541	10311;-398	-298	-126;-284	280	151;4109751.000;46.685;34.284
35.95206;-531	12219	10211;-398	-298	-126;-281	328	170;4109752.000;46.685;34.284
35.95655;-475	11922	10099;-401	-302	-119;-142	328	173;4109752.000;46.685;34.284
35.96105;-444	11844	10161;-401	-302	-119;-48	426	232;4109752.000;46.685;34.284
35.96555;-622	12018	10908;-392	-298	-121;24	400	97;4109752.000;46.685;34.284
35.97005;-872	12133	11180;-392	-298	-121;71	471	-11;4109752.000;46.685;34.284
35.97454;-764	12053	11152;-393	-298	-126;77	403	24;4109752.000;46.685;34.284
35.97904;-643	11992	11051;-393	-298	-126;18	475	68;4109752.000;46.685;34.284
35.98354;-625	11989	11108;-396	-296	-130;87	429	-98;4109752.000;46.685;34.284
35.98804;-833	11905	11267;-396	-296	-130;118	433	-143;4109766.000;46.685;34.284
35.99253;-765	11728	11352;-394	-300	-126;187	267	-226;4109766.000;46.685;34.284
35.99703;-704	11611	11380;-394	-300	-126;147	244	-203;4109766.000;46.685;34.284
36.00153;-613	11774	11499;-392	-295	-128;222	179	-364;4109766.000;46.685;34.284
36.00603;-540	12046	11516;-392	-295	-128;159	166	-331;4109766.000;46.685;34.284
36.01052;-457	12114	11433;-399	-299	-129;43	121	-335;4109766.000;46.685;34.284
36.01502;-507	11944	11478;-399	-299	-129;-55	53	-447;4109766.000;46.685;34.284
36.01952;-477	11711	11570;-396	-298	-127;-7	4	-507;4109782.000;46.685;34.284
36.02402;-504	11580	11507;-396	-298	-127;146	59	-587;4109782.000;46.685;34.284
36.02851;-376	11836	11505;-391	-295	-126;326	-61	-587;4109782.000;46.685;34.284
36.03301;-271	12333	11452;-391	-295	-126;480	20	-552;4109782.000;46.685;34.321
