Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.12386;-1114	16747	5888;-453	-113	-129;-2267	1352	-2436;4108868.000;56.030;29.954
3.12836;-693	16183	5785;-456	-120	-121;-2782	516	-2084;4108868.000;56.030;29.954
3.13286;-306	15815	5653;-456	-120	-121;-3106	124	-1633;4108868.000;56.034;29.954
3.13736;-998	16194	6064;-452	-116	-127;-3433	17	-1081;4108868.000;56.034;29.954
3.14186;-1608	16655	6581;-452	-116	-127;-3417	-683	-473;4108868.000;56.034;29.954
3.14636;-1531	16214	6941;-459	-114	-125;-3297	-1383	203;4108868.000;56.034;29.954
3.15086;-1198	14847	7229;-459	-114	-125;-2810	-2008	872;4108868.000;56.034;29.954
3.15536;-888	13232	7543;-453	-113	-131;-2109	-2287	1465;4108926.000;56.034;29.954
3.15986;-759	12614	7941;-453	-113	-131;-1582	-2507	2035;4108926.000;56.034;29.954
3.16436;-857	12908	8368;-452	-112	-129;-727	-2906	2352;4108926.000;56.034;29.954
3.16886;-1226	12390	8042;-452	-112	-129;603	-3230	2641;4108926.000;56.034;29.954
3.17336;-3419	11759	8531;-457	-114	-132;2410	-2656	664;4108926.000;56.034;29.954
3.17786;-380	14308	9190;-457	-114	-132;3484	-5145	1093;4108926.000;56.034;29.954
3.18236;-2778	4976	4507;-457	-118	-125;6083	-3340	-649;4108926.000;56.034;29.954
3.18686;-2148	12728	8829;-457	-118	-125;9367	-851	-2446;4108926.000;56.034;29.954
3.19136;-2360	13167	7992;-455	-114	-128;9817	-3939	-854;4108926.000;56.034;29.954
3.19586;-3416	9619	7860;-455	-114	-128;11168	-4056	-1431;4108926.000;56.034;29.954
3.20036;-1962	11345	9309;-460	-117	-126;14056	-3479	-4108;4108926.000;56.034;29.954
3.20486;-2857	13656	8948;-460	-117	-126;15046	-2867	-5470;4108926.000;56.034;29.954
3.20936;-4081	16876	8617;-459	-118	-117;14423	-1396	-7420;4108926.000;56.034;29.954
3.21386;-9231	21251	8855;-459	-118	-117;13924	-326	-9253;4108926.000;56.034;29.954
3.21836;-6022	26964	10442;-464	-111	-118;13044	1547	-14304;4108926.000;56.034;29.954
3.22286;-752	21256	8765;-464	-111	-118;8154	-4318	-7148;4108910.000;56.034;29.954
3.22736;4364	17738	8193;-459	-111	-108;5486	-4921	-1831;4108910.000;56.034;29.954
3.23186;3464	15343	6776;-459	-111	-108;5078	-1127	-1882;4108910.000;56.034;29.954
3.23636;305	14926	6898;-470	-109	-105;4876	350	-3256;4108910.000;56.034;29.954
3.24086;-2066	15400	6030;-470	-109	-105;4490	597	-3823;4108910.000;56.034;29.954
3.24536;-3189	16118	5443;-468	-107	-109;3776	257	-2965;4108910.000;56.034;29.954
3.24986;-2525	16281	4808;-468	-107	-109;2928	-103	-2225;4108910.000;56.034;29.954
3.25436;-1075	16323	4461;-468	-107	-106;2095	-181	-2084;4108910.000;56.034;29.954
3.25886;471	16388	4014;-471	-100	-101;1291	133	-1934;4108888.000;56.034;29.954
3.26335;1240	16355	3556;-471	-100	-101;499	918	-2014;4108888.000;56.119;29.954
3.26785;1255	16269	3351;-473	-100	-95;-142	1754	-2244;4108888.000;56.119;29.954
3.27235;670	15541	2791;-473	-100	-95;-673	2868	-2401;4108888.000;56.119;29.954
3.27685;155	14398	1766;-475	-98	-99;-815	3630	-2549;4108888.000;56.119;29.954
3.28135;-519	13235	1118;-475	-98	-99;-620	3880	-2494;4108888.000;56.119;29.954
3.28585;-386	12017	-583;-479	-93	-97;-259	4061	-2171;4108888.000;56.119;29.954
3.29035;-69	11511	-1400;-479	-93	-97;-58	3779	-1652;4108888.000;56.119;29.954
3.29485;276	11802	-2137;-474	-95	-96;-105	3299	-1309;4108849.000;56.119;29.954
3.29935;521	13166	-2712;-474	-95	-96;-211	2726	-1380;4108849.000;56.119;29.954
3.30385;676	14135	-2027;-476	-92	-105;-365	1929	-1581;4108849.000;56.119;29.954
3.30835;1007	14131	-522;-476	-92	-105;-790	1310	-1633;4108849.000;56.119;29.954
3.31285;1867	12901	915;-475	-92	-94;-1207	782	-1280;4108849.000;56.119;29.954
3.31735;3132	11268	1770;-475	-92	-94;-1117	406	-57;4108849.000;56.119;29.954
3.32185;3703	10608	2204;-473	-87	-101;-438	746	882;4108849.000;56.119;29.954
3.32635;3297	13178	3401;-473	-87	-101;502	1281	1449;4108849.000;56.119;29.954
3.33085;2490	17466	4581;-474	-83	-103;738	1057	2186;4108876.000;56.119;29.954
3.33535;2453	21757	5380;-474	-83	-103;254	221	3380;4108876.000;56.119;29.954
3.33985;3336	24025	5156;-478	-84	-102;-664	-388	4611;4108876.000;56.119;29.954
3.34435;9426	30913	9970;-478	-84	-102;-4715	-1260	9277;4108876.000;56.119;29.954
3.34885;7140	21950	1506;-478	-91	-102;-3137	1268	8432;4108876.000;56.119;29.954
3.35335;3977	16149	4169;-478	-91	-102;-2908	3095	4793;4108876.000;56.119;29.954
3.35785;727	13363	5060;-474	-95	-106;-2603	2794	3172;4108876.000;56.119;29.972
3.36235;-1001	13018	4682;-474	-95	-106;-2908	1832	2528;4108880.000;56.119;29.972
3.36685;-1421	15138	5666;-473	-91	-98;-3034	610	2609;4108880.000;56.119;29.972
3.37135;-695	16116	5728;-473	-91	-98;-3209	72	2688;4108880.000;56.119;29.972
3.37585;674	16462	5777;-475	-99	-103;-3036	-365	2288;4108880.000;56.119;29.972
3.38035;1430	15381	4256;-475	-99	-103;-2807	-70	1033;4108880.000;56.119;29.972
3.38485;2140	16452	5341;-482	-95	-106;-2848	49	-252;4108880.000;56.119;29.972
3.38935;1704	16055	5567;-482	-95	-106;-2326	662	-1514;4108880.000;55.984;29.972
3.39385;873	15138	5627;-479	-95	-103;-1880	986	-2427;4108880.000;55.984;29.972
3.39834;493	14921	5797;-479	-95	-103;-1692	1054	-2773;4108887.000;55.984;29.972
3.40284;317	15143	5678;-477	-95	-112;-1453	1235	-3074;4108887.000;55.984;29.972
3.40734;325	15098	4873;-477	-95	-112;-1359	1200	-3189;4108887.000;55.984;29.972
3.41184;275	15733	5190;-470	-93	-111;-1632	1362	-3593;4108887.000;55.984;29.972
3.41634;320	15690	5070;-470	-93	-111;-1509	1511	-3804;4108887.000;55.984;29.972
3.42084;269	15730	5277;-477	-97	-107;-1456	1492	-3944;4108887.000;55.984;29.972
3.42534;-111	15590	5254;-477	-97	-107;-1421	1734	-4287;4108887.000;55.984;29.972
3.42984;-442	15896	5250;-476	-94	-105;-1180	1650	-4069;4108887.000;55.984;29.972
3.43434;-604	15808	5171;-476	-94	-105;-1123	1634	-4060;4108889.000;55.984;29.972
3.43884;-739	15929	5203;-473	-90	-109;-1136	1530	-3829;4108889.000;55.984;29.972
3.44334;-1143	15902	5368;-473	-90	-109;-1107	1466	-3432;4108889.000;55.984;29.972
3.44784;-1286	15966	5316;-472	-88	-109;-1158	1171	-3083;4108889.000;55.984;29.972
3.45234;-1251	15943	5394;-472	-88	-109;-1151	915	-2817;4108889.000;55.984;29.972
3.45684;-1045	15501	5632;-472	-89	-108;-922	587	-2299;4108889.000;55.984;29.972
3.46134;-959	15081	5779;-472	-89	-108;-765	562	-2084;4108889.000;55.984;29.972
3.46584;-987	15081	5761;-474	-83	-111;-585	474	-1911;4108889.000;55.984;29.972
3.47034;-974	15530	5450;-476	-89	-106;-375	497	-1748;4108892.000;55.984;29.972
3.47484;-998	15937	5183;-476	-89	-106;-362	202	-1523;4108892.000;55.984;29.972
3.47934;-946	16129	4927;-477	-83	-108;-670	124	-1667;4108892.000;55.984;29.972
3.48384;-959	16097	5102;-477	-83	-108;-1010	-151	-1622;4108892.000;55.984;29.954
3.48834;-939	15945	5229;-475	-88	-112;-1189	-278	-1497;4108892.000;55.984;29.954
3.49284;-801	15651	5243;-475	-88	-112;-1311	-365	-1495;4108892.000;55.984;29.954
3.49734;-881	15444	5255;-477	-87	-114;-1443	-356	-1408;4108892.000;55.984;29.954
3.50184;-774	15686	5114;-477	-87	-114;-1563	-210	-1200;4108892.000;55.984;29.954
3.50634;-1042	16224	5045;-474	-88	-109;-1682	-9	-912;4108887.000;55.984;29.954
3.51084;-1487	16388	5235;-474	-88	-109;-1874	92	-405;4108887.000;55.984;29.954
3.51534;-1590	16405	5121;-476	-81	-114;-2122	-96	-59;4108887.000;55.875;29.954
3.51984;-807	16167	4884;-476	-81	-114;-2487	-372	101;4108887.000;55.875;29.954
3.52434;-294	15581	4771;-469	-75	-112;-2766	-12	149;4108887.000;55.875;29.954
3.52884;-443	15659	4950;-469	-75	-112;-3056	383	68;4108887.000;55.875;29.954
3.53334;-749	16295	5163;-471	-85	-113;-3360	536	129;4108887.000;55.875;29.954
3.53783;-1060	16576	5194;-471	-85	-113;-3769	474	322;4108890.000;55.875;29.954
3.54233;-942	16078	5367;-465	-83	-118;-3828	396	444;4108890.000;55.875;29.954
3.54683;-760	15166	5557;-465	-83	-118;-3873	367	533;4108890.000;55.875;29.954
3.55133;-503	14714	5742;-472	-80	-116;-4039	604	582;4108890.000;55.875;29.954
3.55583;-444	14854	5923;-472	-80	-116;-4102	762	652;4108890.000;55.875;29.954
3.56033;-597	14959	6207;-468	-88	-112;-4020	944	648;4108890.000;55.875;29.954
3.56483;-768	14780	6647;-468	-88	-112;-3536	1002	491;4108890.000;55.875;29.954
3.56933;-680	13971	6858;-469	-76	-119;-2968	1041	677;4108890.000;55.875;29.954
3.57383;-565	13789	6987;-469	-76	-119;-2440	1216	597;4108889.000;55.875;29.954
3.57833;-400	13813	7194;-465	-84	-118;-1516	1177	360;4108889.000;55.875;29.954
3.58283;-335	13427	7158;-465	-84	-118;-727	1306	148;4108889.000;55.875;29.954
3.58733;-117	13346	7076;-467	-84	-113;-73	1352	-95;4108889.000;55.875;29.954
3.59183;-323	14022	6804;-467	-84	-113;530	1534	-652;4108889.000;55.875;29.954
3.59633;-644	14890	6650;-470	-81	-120;1033	1495	-831;4108889.000;55.875;29.954
3.60083;-892	15305	6420;-470	-81	-120;1448	1362	-847;4108889.000;55.875;29.954
3.60533;-1083	15150	6359;-469	-81	-116;1668	899	-972;4108889.000;55.875;29.954
3.60983;-1085	14899	6655;-469	-81	-116;1894	626	-838;4108875.000;55.875;29.954
3.61433;-1132	14226	6948;-470	-88	-120;2535	438	-809;4108875.000;55.875;29.972
3.61883;-842	13757	6949;-470	-88	-120;3186	111	-764;4108875.000;55.875;29.972
3.62333;-689	13746	6433;-470	-88	-116;3883	260	-825;4108875.000;55.875;29.972
3.62783;-492	14206	6360;-470	-88	-116;4317	254	-771;4108875.000;55.875;29.972
3.63233;-802	15041	6180;-470	-81	-122;4496	445	-774;4108875.000;55.875;29.972
3.63683;-1072	15578	5835;-470	-81	-122;4625	351	-623;4108875.000;55.875;29.972
3.64133;-1275	15589	5653;-468	-89	-111;4656	244	-345;4108875.000;56.063;29.972
3.64583;-1329	15582	5566;-468	-89	-111;4549	11	-33;4108902.000;56.063;29.972
3.65033;-1190	15596	5430;-471	-81	-115;4493	-64	229;4108902.000;56.063;29.972
3.65483;-1072	15401	5313;-471	-81	-115;4361	-161	367;4108902.000;56.063;29.972
3.65933;-1102	15344	5224;-469	-86	-108;4109	-207	508;4108902.000;56.063;29.972
3.66383;-1115	15782	5091;-469	-86	-108;3987	-245	783;4108902.000;56.063;29.972
3.66833;-1274	15865	5114;-470	-81	-111;4006	-342	1021;4108902.000;56.063;29.972
3.67283;-1414	15644	5206;-470	-81	-111;3861	-602	1251;4108902.000;56.063;29.972
3.67732;-1234	15784	5299;-475	-80	-107;3864	-754	1290;4108902.000;56.063;29.972
3.68182;-1035	15631	5253;-475	-80	-107;3867	-867	1549;4108904.000;56.063;29.972
3.68632;-832	15680	4968;-472	-83	-107;3899	-897	1668;4108904.000;56.063;29.972
3.69082;-1020	15970	5000;-477	-84	-104;3877	-809	1824;4108904.000;56.063;29.972
3.69532;-1164	16558	5133;-477	-84	-104;3808	-871	2228;4108904.000;56.063;29.972
3.69982;-1169	16523	4859;-475	-88	-100;3632	-994	2445;4108904.000;56.063;29.972
3.70432;-540	16118	4816;-475	-88	-100;3471	-1422	2359;4108904.000;56.063;29.972
3.70882;-85	15737	4634;-482	-87	-105;3091	-1201	2339;4108904.000;56.063;29.972
3.71332;21	15820	4512;-482	-87	-105;2802	-926	2096;4108898.000;56.063;29.972
3.71782;-52	16116	4597;-472	-85	-102;2510	-783	1881;4108898.000;56.063;29.972
3.72232;-39	16527	4082;-472	-85	-102;2019	-608	1792;4108898.000;56.063;29.972
3.72682;-29	17122	3752;-482	-84	-105;1552	-463	1641;4108898.000;56.063;29.972
3.73132;118	17578	3500;-482	-84	-105;841	-317	1475;4108898.000;56.063;29.972
3.73582;75	17598	3452;-479	-90	-100;-20	-142	1202;4108898.000;56.063;29.972
3.74032;177	16978	3582;-479	-90	-100;-950	-236	863;4108898.000;56.063;29.972
3.74482;691	16871	3247;-475	-88	-107;-1698	-116	584;4108898.000;56.063;29.972
3.74932;205	17106	3503;-475	-88	-107;-2418	607	357;4108894.000;56.063;29.972
3.75382;-55	18069	3278;-477	-95	-104;-3156	769	146;4108894.000;56.063;29.972
3.75832;-7	18143	3161;-477	-95	-104;-4017	655	37;4108894.000;56.063;29.972
3.76282;407	17682	3317;-483	-97	-104;-5236	701	-440;4108894.000;56.063;29.972
3.76732;515	16951	3756;-483	-97	-104;-6019	925	-863;4108894.000;55.964;29.972
3.77182;523	16409	3786;-477	-94	-105;-6431	1077	-1199;4108894.000;55.964;29.972
3.77632;-740	16299	5356;-477	-94	-105;-6648	1543	-1314;4108894.000;55.964;29.972
3.78082;-762	16424	5302;-475	-89	-109;-6874	1015	-1273;4108894.000;55.964;29.972
3.78532;31	15265	5430;-475	-89	-109;-6821	454	-1526;4108922.000;55.964;29.972
3.78982;904	13977	5383;-479	-92	-112;-6887	426	-2093;4108922.000;55.964;29.972
3.79432;413	13936	6321;-479	-92	-112;-6462	1005	-2384;4108922.000;55.964;29.972
3.79882;-637	14252	6662;-473	-88	-113;-5937	1025	-2545;4108922.000;55.964;29.972
3.80332;-723	14726	6594;-473	-88	-113;-5387	526	-2629;4108922.000;55.964;29.972
3.80782;-718	14761	6620;-472	-90	-112;-4891	205	-2600;4108922.000;55.964;29.972
3.81231;-559	14488	6496;-472	-90	-112;-4388	237	-2593;4108922.000;55.964;29.972
3.81681;-586	14338	6465;-467	-86	-109;-4008	228	-2542;4108922.000;55.964;29.972
3.82131;-744	14368	6634;-467	-86	-109;-3593	85	-2407;4108909.000;55.964;29.972
3.82581;-943	14335	6793;-474	-87	-114;-3178	-64	-2356;4108909.000;55.964;29.972
3.83031;-1043	14164	6708;-474	-87	-114;-2572	-213	-2244;4108909.000;55.964;29.972
3.83481;-1016	14328	6519;-470	-87	-118;-2242	-265	-1933;4108909.000;55.964;29.972
3.83931;-1110	15151	6492;-470	-87	-118;-1953	-249	-1671;4108909.000;55.964;29.972
3.84381;-1328	15649	6345;-471	-90	-119;-1629	-378	-1229;4108909.000;55.964;29.972
3.84831;-483	15697	6616;-471	-90	-119;-1421	-884	-441;4108909.000;55.964;29.972
3.85281;720	13125	5498;-468	-88	-121;-567	-1629	1519;4108909.000;55.964;29.972
3.85731;-1801	14332	6765;-468	-88	-121;-743	-556	-66;4108890.000;55.964;29.972
3.86181;-2384	16108	7212;-466	-89	-120;-768	-191	-611;4108890.000;55.964;29.972
3.86631;-2600	14781	7129;-466	-89	-120;-102	-1182	-101;4108890.000;55.964;29.972
3.87081;-1087	13817	6690;-469	-83	-121;332	-1664	495;4108890.000;55.964;29.972
3.87531;-466	14001	6627;-469	-83	-121;583	-1195	771;4108890.000;55.964;29.972
3.87981;-381	14531	6424;-467	-87	-125;898	-790	767;4108890.000;55.964;29.972
3.88431;-740	14889	6435;-467	-87	-125;1171	-485	879;4108890.000;55.964;29.972
3.88881;-1294	14789	6590;-469	-88	-126;1533	-408	1235;4108889.000;55.964;29.972
3.89331;-1049	14608	6509;-469	-88	-126;1806	-504	1581;4108889.000;55.964;29.972
3.89781;-507	14332	6397;-465	-88	-124;2177	-391	1946;4108889.000;55.971;29.972
3.90231;-106	14324	6188;-467	-89	-124;2362	-57	2004;4108889.000;55.971;29.972
3.90681;102	14755	6036;-467	-89	-124;2472	370	1753;4108889.000;55.971;29.972
3.91131;-13	15296	5671;-464	-86	-116;2478	720	1660;4108889.000;55.971;29.972
3.91581;-149	15558	5495;-464	-86	-116;2290	921	1474;4108889.000;55.971;29.972
3.92031;-248	15748	5476;-473	-90	-118;1957	876	1222;4108889.000;55.971;29.972
3.92481;42	16155	5316;-473	-90	-118;1762	869	1139;4108892.000;55.971;29.972
3.92931;285	16380	4951;-470	-89	-125;1410	992	841;4108892.000;55.971;29.972
3.93381;361	16386	4935;-470	-89	-125;822	1038	313;4108892.000;55.971;29.972
3.93831;133	15738	5367;-471	-90	-116;555	1102	-88;4108892.000;55.971;29.972
3.94281;230	15417	5365;-471	-90	-116;382	1116	-418;4108892.000;55.971;29.972
3.94731;163	15781	5222;-471	-91	-118;-17	1200	-850;4108892.000;55.971;29.972
3.95180;156	16300	4845;-471	-91	-118;-472	1235	-1100;4108892.000;55.971;29.972
3.95630;-177	16772	4785;-469	-90	-115;-978	1375	-1421;4108892.000;55.971;29.972
3.96080;-277	17032	4641;-469	-90	-115;-1616	1213	-1594;4108886.000;55.971;29.972
3.96530;-457	16777	4645;-469	-85	-118;-2191	1229	-1629;4108886.000;55.971;29.972
3.96980;-488	16840	4772;-469	-85	-118;-2864	960	-1616;4108886.000;55.971;29.972
3.97430;-755	16644	5207;-470	-87	-120;-3401	902	-1629;4108886.000;55.971;29.972
3.97880;-698	16219	5597;-470	-87	-120;-3593	646	-1415;4108886.000;55.971;29.972
3.98330;-562	16158	5630;-470	-90	-122;-3910	496	-1277;4108886.000;55.971;29.972
3.98780;-502	15985	5641;-470	-90	-122;-4181	552	-1091;4108886.000;55.971;29.972
3.99230;-437	16456	6119;-465	-83	-128;-4325	513	-793;4108886.000;55.971;29.954
3.99680;-666	14741	5929;-465	-83	-128;-4272	-362	1036;4108889.000;55.971;29.954
4.00130;-1637	14336	7193;-467	-89	-123;-3703	811	50;4108889.000;55.971;29.954
4.00580;-1955	13893	7286;-467	-89	-123;-3188	75	444;4108889.000;55.971;29.954
4.01031;-1914	13382	7182;-465	-84	-125;-2700	-64	828;4108889.000;55.971;29.954
4.01481;-1994	14153	7379;-465	-84	-125;-2210	-77	857;4108889.000;55.971;29.954
4.01931;-1923	14527	7308;-462	-88	-128;-1714	-297	1357;4108889.000;55.971;29.954
4.02381;-1500	14633	7048;-462	-88	-128;-1352	-469	1719;4108889.000;56.050;29.954
4.02831;-1224	14491	7150;-468	-86	-125;-998	-715	2039;4108889.000;56.050;29.954
4.03281;-1070	14331	7192;-468	-86	-125;-485	-819	2228;4108874.000;56.050;29.954
4.03732;-952	14053	7199;-466	-91	-119;-98	-877	2398;4108874.000;56.050;29.954
4.04182;-802	14117	7080;-466	-91	-119;310	-1030	2501;4108874.000;56.050;29.954
4.04632;-757	14221	7121;-466	-93	-127;637	-1243	2667;4108874.000;56.050;29.954
4.05082;-471	14259	6736;-466	-93	-127;1061	-1253	2827;4108874.000;56.050;29.954
4.05532;-128	14478	6543;-468	-92	-123;1316	-1266	2801;4108874.000;56.050;29.954
4.05983;157	14785	6560;-468	-92	-123;1332	-1166	2586;4108874.000;56.050;29.954
4.06433;139	14895	6666;-463	-89	-126;1407	-1159	2195;4108872.000;56.050;29.954
4.06883;256	14903	6563;-463	-89	-126;1508	-1257	1811;4108872.000;56.050;29.954
4.07333;391	14670	6310;-467	-91	-122;1536	-1240	1417;4108872.000;56.050;29.954
4.07783;494	14653	6099;-467	-91	-122;1787	-1198	1325;4108872.000;56.050;29.954
4.08233;343	15174	6217;-467	-97	-124;1781	-948	1245;4108872.000;56.050;29.954
4.08684;786	15948	5726;-467	-97	-124;1463	-952	726;4108872.000;56.050;29.954
4.09134;1304	16059	5279;-465	-94	-129;1127	-1007	-91;4108872.000;56.050;29.954
4.09584;1529	16053	5029;-465	-94	-129;794	-472	-719;4108872.000;56.050;29.954
4.10034;943	16488	4967;-472	-92	-124;310	14	-1311;4108872.000;56.050;29.954
4.10484;881	16903	4910;-469	-95	-122;-469	-73	-1978;4108872.000;56.050;29.954
4.10935;919	16795	4851;-469	-95	-122;-1025	170	-2554;4108872.000;56.050;29.954
4.11385;484	16637	5131;-467	-92	-122;-1720	403	-3041;4108872.000;56.050;29.954
4.11835;-62	16486	5538;-467	-92	-122;-2330	263	-3426;4108872.000;56.050;29.972
4.12285;-123	15977	6012;-467	-93	-123;-2499	20	-3506;4108872.000;56.050;29.972
4.12735;-210	15164	6386;-467	-93	-123;-2550	1	-3541;4108872.000;56.050;29.972
4.13185;-136	14425	6672;-466	-91	-128;-2254	137	-3387;4108872.000;56.050;29.972
4.13636;-494	14220	6998;-466	-91	-128;-1965	354	-3153;4108906.000;56.050;29.972
4.14086;-729	14329	7057;-464	-92	-125;-1544	416	-2785;4108906.000;56.050;29.972
4.14536;-1008	14282	7091;-464	-92	-125;-1170	406	-2461;4108906.000;56.050;29.972
4.14986;-1288	14191	7077;-463	-86	-127;-733	332	-1929;4108906.000;55.974;29.972
4.15436;-1486	14258	6872;-463	-86	-127;-375	335	-1369;4108906.000;55.974;29.972
4.15887;-1599	13707	7590;-464	-90	-125;1727	-74	-619;4108906.000;55.974;29.972
4.16337;73	15740	6038;-464	-90	-125;-485	-385	-187;4108906.000;55.974;29.972
4.16787;-990	15437	7059;-467	-86	-126;338	445	98;4108906.000;55.974;29.972
4.17237;-924	14285	7034;-467	-86	-126;656	224	188;4108885.000;55.974;29.972
4.17687;-969	14289	6945;-465	-88	-125;936	357	579;4108885.000;55.974;29.972
4.18137;-982	14826	6678;-465	-88	-125;1137	416	909;4108885.000;55.974;29.972
4.18588;-838	15059	6353;-462	-90	-127;1174	380	1174;4108885.000;55.974;29.972
4.19038;-714	14926	6348;-462	-90	-127;1171	370	1453;4108885.000;55.974;29.972
4.19488;-655	15329	6197;-459	-89	-127;1083	370	1700;4108885.000;55.974;29.972
4.19938;-545	15889	6073;-459	-89	-127;951	438	1815;4108885.000;55.974;29.972
4.20388;-386	15733	6022;-466	-89	-123;741	344	1879;4108885.000;55.974;29.972
4.20839;-26	15535	5939;-466	-89	-123;599	396	1879;4108880.000;55.974;29.972
4.21289;105	15614	5945;-469	-89	-126;300	448	1687;4108880.000;55.974;29.972
4.21739;216	15660	5970;-469	-89	-126;144	435	1427;4108880.000;55.974;29.972
4.22189;270	15761	5889;-465	-95	-123;-67	542	1174;4108880.000;55.974;29.972
4.22639;350	15872	5678;-465	-95	-123;-384	448	780;4108880.000;55.974;29.972
4.23089;402	15753	5704;-466	-89	-123;-705	506	351;4108880.000;55.974;29.972
4.23540;364	15558	6123;-466	-89	-123;-906	403	-113;4108880.000;55.974;29.972
4.23990;267	15207	6363;-464	-90	-124;-824	302	-427;4108880.000;55.974;29.972
4.24440;332	14906	6411;-464	-90	-124;-755	387	-837;4108864.000;55.974;29.972
4.24890;234	14772	6412;-466	-93	-125;-711	328	-1225;4108864.000;55.974;29.972
4.25340;-48	15045	6307;-466	-93	-125;-664	332	-1372;4108864.000;55.974;29.972
4.25791;-386	15420	6307;-472	-94	-124;-642	306	-1475;4108864.000;55.974;29.972
4.26241;-631	15435	6376;-472	-94	-124;-652	111	-1408;4108864.000;55.974;29.972
4.26691;-619	15226	6348;-468	-94	-126;-674	-32	-1330;4108864.000;55.974;29.972
4.27141;-482	15076	6307;-468	-94	-126;-711	-70	-1187;4108864.000;55.974;29.972
4.27591;-505	15342	6291;-466	-94	-127;-793	-77	-1020;4108837.000;55.977;29.972
4.28041;-642	15485	6287;-466	-94	-127;-890	-67	-946;4108837.000;55.977;29.972
4.28492;-656	15556	6257;-467	-90	-120;-963	-122	-770;4108837.000;55.977;29.972
4.28942;-584	15339	6226;-467	-90	-120;-1091	-232	-533;4108837.000;55.977;29.972
4.29392;-731	15418	6385;-460	-92	-132;-1271	-333	-482;4108837.000;55.977;29.972
4.29842;-779	15514	6392;-460	-92	-132;-1315	-385	-213;4108837.000;55.977;29.972
4.30292;-643	15441	6376;-463	-89	-128;-1362	-501	-14;4108837.000;55.977;29.972
4.30743;-637	15286	6474;-463	-89	-128;-1466	-608	120;4108837.000;55.977;29.972
4.31193;-627	15111	6609;-460	-93	-125;-1516	-647	316;4108843.000;55.977;29.972
4.31643;-615	14917	6876;-460	-93	-125;-1334	-709	495;4108843.000;55.977;29.972
4.32093;-554	14604	6967;-463	-90	-135;-1202	-822	639;4108843.000;55.977;29.972
4.32543;-470	14367	7041;-464	-89	-130;-1060	-780	633;4108843.000;55.977;29.972
4.32993;-372	14291	7320;-464	-89	-130;-655	-816	723;4108843.000;55.977;29.972
4.33444;-563	14273	7180;-463	-93	-132;-231	-611	799;4108843.000;55.977;29.972
4.33894;-459	14334	7119;-463	-93	-132;62	-780	959;4108843.000;55.977;29.972
4.34344;-251	14435	6804;-460	-96	-132;395	-621	1100;4108843.000;55.977;29.972
4.34794;-221	14208	7050;-460	-96	-132;486	-566	1164;4108871.000;55.977;29.972
4.35244;-539	14348	7203;-460	-91	-135;760	-388	1266;4108871.000;55.977;29.972
4.35695;-590	14316	7440;-460	-91	-135;1005	-385	1536;4108871.000;55.977;29.972
4.36145;-506	14734	7259;-463	-96	-127;1667	11	1860;4108871.000;55.977;29.972
4.36595;-109	13916	7080;-463	-96	-127;2246	-138	2004;4108871.000;55.977;29.972
4.37045;721	13835	7078;-463	-95	-128;2676	56	1914;4108871.000;55.977;29.972
4.37495;1091	14253	6024;-463	-95	-128;2934	733	1568;4108871.000;55.977;29.954
4.37945;821	15091	5958;-467	-91	-131;2827	1158	1315;4108871.000;55.977;29.954
4.38396;469	16466	5524;-467	-91	-131;2441	1274	947;4108868.000;55.977;29.954
4.38846;377	17286	5220;-467	-91	-125;1995	1119	469;4108868.000;55.977;29.954
4.39296;517	16770	5523;-467	-91	-125;1495	937	-49;4108868.000;55.977;29.954
4.39746;594	15738	5880;-461	-95	-126;1181	908	-498;4108868.000;55.977;29.954
4.40196;587	14901	6262;-461	-95	-126;1152	954	-933;4108868.000;55.977;29.954
4.40647;555	14715	6305;-468	-92	-121;1159	1057	-1356;4108868.000;56.007;29.954
4.41097;226	14777	6427;-468	-92	-121;1184	1122	-1632;4108868.000;56.007;29.954
4.41547;-206	14906	6493;-471	-90	-128;1338	1067	-1782;4108868.000;56.007;29.954
4.41997;-344	14769	6427;-471	-90	-128;1501	827	-1737;4108886.000;56.007;29.954
4.42447;-278	15046	5986;-470	-91	-126;1309	701	-1568;4108886.000;56.007;29.954
4.42897;-347	15538	5987;-470	-91	-126;1080	581	-1456;4108886.000;56.007;29.954
4.43348;-583	16027	5902;-468	-90	-125;825	471	-1311;4108886.000;56.007;29.954
4.43798;-805	16068	5933;-468	-90	-125;552	296	-1007;4108886.000;56.007;29.954
4.44248;-665	15815	5791;-470	-98	-126;307	56	-821;4108886.000;56.007;29.954
4.44698;-429	15464	5905;-470	-98	-126;96	27	-578;4108886.000;56.007;29.954
4.45148;-379	15605	5849;-468	-95	-126;-193	4	-440;4108901.000;56.007;29.954
4.45599;-371	15934	5695;-468	-95	-126;-538	189	-277;4108901.000;56.007;29.954
4.46049;-289	16494	5643;-462	-92	-121;-859	173	-169;4108901.000;56.007;29.954
4.46499;-707	17078	5583;-462	-92	-121;-1402	309	-15;4108901.000;56.007;29.954
