Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.22156;1822	-13077	12476;163	-204	102;-1336	394	-327;4094332.000;57.722;29.599
33.22606;1585	-13372	12206;167	-204	96;-1066	223	-229;4094332.000;57.722;29.599
33.23055;1435	-13715	11485;167	-207	99;-868	43	-195;4094332.000;57.722;29.599
33.23505;1640	-13369	11006;167	-207	99;-665	-104	-164;4094381.000;57.722;29.599
33.23955;1438	-12841	11042;169	-203	103;-537	-130	-130;4094381.000;57.722;29.599
33.24405;1420	-12203	10776;169	-203	103;-595	-320	-108;4094381.000;57.722;29.599
33.24854;1475	-11824	10947;170	-209	108;-704	-406	-32;4094381.000;57.722;29.599
33.25304;1594	-12020	11463;170	-209	108;-900	-499	100;4094381.000;57.722;29.599
33.25754;1889	-12368	12092;168	-207	104;-877	-528	128;4094381.000;57.722;29.599
33.26204;2016	-12071	12783;168	-207	104;-726	-464	15;4094381.000;57.722;29.599
33.26653;2140	-10983	13166;166	-207	102;-698	-483	6;4094381.000;57.722;29.599
33.27103;2207	-10194	13384;166	-207	102;-739	-390	3;4094461.000;57.722;29.599
33.27553;2258	-10118	13452;170	-208	102;-874	-319	144;4094461.000;57.572;29.599
33.28003;2142	-10585	13473;170	-208	102;-1127	-207	185;4094461.000;57.572;29.599
33.28452;2041	-10893	13329;166	-205	104;-1233	-159	216;4094461.000;57.572;29.599
33.28902;2236	-11208	13199;166	-205	104;-1291	-24	125;4094461.000;57.572;29.599
33.29352;2388	-11573	12966;168	-204	106;-1118	66	106;4094461.000;57.572;29.599
33.29802;2647	-11615	12723;168	-204	106;-826	239	8;4094461.000;57.572;29.599
33.30251;2602	-11515	12238;169	-205	106;-515	406	12;4094461.000;57.572;29.599
33.30701;2479	-11093	11771;169	-205	106;-210	445	-166;4094516.000;57.572;29.599
33.31151;2272	-10605	11131;170	-201	105;-123	500	-229;4094516.000;57.572;29.599
33.31601;2043	-10362	10518;170	-201	105;-107	480	-180;4094516.000;57.572;29.599
33.32050;2085	-10183	10227;166	-199	102;-197	554	-318;4094516.000;57.572;29.599
33.32500;1849	-10921	10222;166	-199	102;-152	583	-152;4094516.000;57.572;29.599
33.32950;1832	-11547	10149;167	-205	110;-152	570	-396;4094516.000;57.572;29.599
33.33400;1647	-11648	10753;167	-205	110;-62	422	-323;4094516.000;57.572;29.599
33.33849;1714	-11589	11488;166	-204	110;-258	310	-264;4094516.000;57.572;29.599
33.34299;1928	-12529	11975;166	-204	110;-393	-14	-301;4094567.000;57.572;29.599
33.34749;2047	-13775	12564;169	-199	106;-348	-213	-261;4094567.000;57.572;29.599
33.35199;2135	-14629	12886;169	-199	106;-194	-442	-73;4094567.000;57.572;29.599
33.35648;2140	-14905	12816;169	-208	105;133	-660	-76;4094567.000;57.572;29.599
33.36098;2140	-14883	12780;169	-208	105;563	-753	-95;4094567.000;57.572;29.599
33.36548;1960	-14509	12756;163	-204	111;839	-846	8;4094567.000;57.572;29.599
33.36998;1699	-13884	12772;163	-204	111;1160	-913	-173;4094567.000;57.572;29.599
33.37447;1415	-13328	12743;167	-205	107;1422	-1093	-116;4094567.000;57.572;29.599
33.37897;1537	-12235	12678;167	-205	107;1442	-1193	-173;4094553.000;57.572;29.599
33.38347;1665	-10844	12843;165	-209	107;1172	-1209	-132;4094553.000;57.572;29.599
33.38797;1885	-10290	12648;165	-209	107;1031	-1180	-119;4094553.000;57.572;29.599
33.39246;2062	-10392	12184;163	-205	111;871	-1324	-28;4094553.000;57.572;29.599
33.39696;2200	-10159	12348;163	-205	111;759	-1103	160;4094553.000;57.572;29.599
33.40146;2575	-9507	12311;167	-204	101;559	-1058	-10;4094553.000;57.525;29.599
33.40596;2720	-8773	13174;167	-204	101;187	-746	-154;4094553.000;57.525;29.599
33.41045;2557	-9138	13004;169	-203	107;117	-627	-358;4094553.000;57.525;29.599
33.41495;2422	-9676	12631;169	-203	107;133	-461	-433;4094521.000;57.525;29.599
33.41945;2169	-9640	12570;167	-209	106;2	-390	-393;4094521.000;57.525;29.599
33.42395;2202	-9819	12614;167	-209	106;-201	-281	-458;4094521.000;57.525;29.599
33.42844;2305	-10594	12198;169	-203	108;-245	-197	-524;4094521.000;57.525;29.599
33.43294;2401	-11318	11676;169	-203	108;-162	-120	-531;4094521.000;57.525;29.599
33.43744;2255	-11214	11401;165	-196	105;-79	-59	-430;4094521.000;57.525;29.599
33.44194;2028	-10990	11248;161	-211	101;-69	72	-406;4094521.000;57.525;29.599
33.44643;1944	-11049	11368;161	-211	101;-162	143	-334;4094521.000;57.525;29.599
33.45093;2071	-11022	11526;168	-207	103;-226	195	-387;4094666.000;57.525;29.599
33.45543;2112	-10890	11919;168	-207	103;-294	275	-246;4094666.000;57.525;29.599
33.45993;2207	-10489	11974;170	-207	107;-467	403	-232;4094666.000;57.525;29.599
33.46442;2053	-9777	12133;170	-207	107;-797	394	-6;4094666.000;57.525;29.599
33.46892;2087	-9594	12261;168	-202	108;-1265	416	84;4094666.000;57.525;29.599
33.47342;2198	-10318	12683;168	-202	108;-1666	480	173;4094666.000;57.525;29.599
33.47792;2269	-11040	13039;166	-207	106;-1852	531	204;4094666.000;57.525;29.599
33.48241;2531	-10930	12815;166	-207	106;-1750	634	19;4094666.000;57.525;29.599
33.48691;2189	-10504	13048;166	-208	108;-1855	721	260;4094775.000;57.525;29.599
33.49141;2257	-10168	12761;166	-208	108;-2041	801	166;4094775.000;57.525;29.599
33.49591;1871	-11280	13497;158	-210	103;-2048	708	298;4094775.000;57.525;29.637
33.50040;2303	-12654	13054;158	-210	103;-1955	423	-22;4094775.000;57.525;29.637
33.50490;2067	-13452	12894;170	-202	103;-1599	352	-185;4094775.000;57.525;29.637
33.50940;1745	-13917	12522;170	-202	103;-1137	249	-267;4094775.000;57.525;29.637
33.51390;1693	-14594	12257;165	-207	108;-550	79	-317;4094775.000;57.525;29.637
33.51839;1769	-14349	12277;165	-207	108;-201	-98	-361;4094775.000;57.525;29.637
33.52289;1867	-14062	11830;169	-208	111;300	-139	-477;4094779.000;57.525;29.637
33.52739;1643	-14013	11225;169	-208	111;675	-255	-427;4094779.000;57.858;29.637
33.53189;1514	-13215	10677;163	-202	107;903	-480	-515;4094779.000;57.858;29.637
33.53638;1331	-12338	10800;163	-202	107;906	-493	-418;4094779.000;57.858;29.637
33.54088;1251	-12385	11103;169	-210	108;903	-605	-421;4094779.000;57.858;29.637
33.54538;1700	-12528	11395;169	-210	108;1002	-599	-370;4094779.000;57.858;29.637
33.54988;2066	-12193	11642;172	-207	106;1118	-599	-427;4094779.000;57.858;29.637
33.55437;2074	-11629	11665;172	-207	106;1252	-576	-330;4094807.000;57.858;29.637
33.55887;2148	-11164	11266;174	-212	110;1211	-499	-254;4094807.000;57.858;29.637
33.56337;2071	-10668	11190;174	-212	110;1018	-483	-163;4094807.000;57.858;29.637
33.56787;2051	-10400	10980;170	-207	107;976	-474	-76;4094807.000;57.858;29.637
33.57236;2001	-10549	10907;170	-207	107;957	-400	-144;4094807.000;57.858;29.637
33.57686;2073	-10331	11254;167	-208	107;870	-326	-91;4094807.000;57.858;29.637
33.58136;2221	-9885	10849;167	-208	107;778	-313	-314;4094807.000;57.858;29.637
33.58586;2063	-9798	10722;171	-202	108;806	-123	-355;4094807.000;57.858;29.637
33.59035;1884	-9668	10906;171	-202	108;527	-188	-210;4094928.000;57.858;29.637
33.59485;2068	-9498	10699;172	-205	113;293	5	-258;4094928.000;57.858;29.637
33.59935;1967	-10103	11749;172	-205	113;-66	150	-44;4094928.000;57.858;29.637
33.60385;2022	-11206	12290;165	-202	102;-287	47	9;4094928.000;57.858;29.637
33.60835;2475	-11824	13424;165	-202	102;-383	85	-148;4094928.000;57.858;29.637
33.61284;2926	-12917	14042;165	-207	107;-101	95	-122;4094928.000;57.858;29.637
33.61734;3050	-13471	14931;165	-207	107;313	268	-211;4094928.000;57.858;29.637
33.62184;2953	-13279	15513;165	-209	110;518	454	-111;4094928.000;57.858;29.599
33.62634;3181	-13136	14661;165	-209	110;784	487	-293;4094946.000;57.858;29.599
33.63083;3116	-13039	13797;170	-208	104;1114	605	-296;4094946.000;57.858;29.599
33.63533;2774	-12659	12959;170	-208	104;1355	788	-154;4094946.000;57.858;29.599
33.63983;2250	-11257	12216;169	-206	106;1451	959	-157;4094946.000;57.858;29.599
33.64433;2096	-9416	11781;170	-209	105;1137	1000	-69;4094946.000;57.858;29.599
33.64882;2102	-8723	11632;170	-209	105;781	1013	50;4094946.000;57.858;29.599
33.65332;1868	-8602	11427;164	-202	102;187	885	154;4094946.000;57.915;29.599
33.65782;1764	-7748	10834;164	-202	102;-627	785	172;4094946.000;57.915;29.599
33.66232;1576	-5617	10260;167	-206	110;-2044	689	502;4094813.000;57.915;29.599
33.66681;1345	-3340	10234;167	-206	110;-4264	515	1108;4094813.000;57.915;29.599
33.67131;1729	-3591	10626;168	-202	110;-6220	310	1478;4094813.000;57.915;29.599
33.67581;2241	-5455	11193;168	-202	110;-8141	169	1745;4094813.000;57.915;29.599
33.68031;2987	-6675	11950;166	-209	114;-9863	121	2062;4094813.000;57.915;29.599
33.68480;3419	-7689	13164;166	-209	114;-11191	490	2244;4094813.000;57.915;29.599
33.68930;3961	-10274	14231;171	-204	113;-11820	952	2507;4094813.000;57.915;29.599
33.69380;4262	-13476	14553;171	-204	113;-11570	1556	2522;4094813.000;57.915;29.599
33.69830;4135	-15937	14422;167	-201	122;-10312	2114	2275;4094950.000;57.915;29.599
33.70279;3428	-17060	14154;167	-201	122;-8446	2551	2165;4094950.000;57.915;29.599
33.70729;2447	-17320	13863;170	-202	124;-6704	2718	1917;4094950.000;57.915;29.599
33.71179;2369	-16790	13416;170	-202	124;-5149	2650	1248;4094950.000;57.915;29.599
33.71629;2184	-16015	12901;172	-197	123;-3866	2744	859;4094950.000;57.915;29.599
33.72078;2021	-15357	12631;172	-197	123;-2821	2737	787;4094950.000;57.915;29.599
33.72528;2161	-15178	12789;170	-197	125;-2083	2590	555;4094950.000;57.915;29.599
33.72978;4085	-15720	13131;170	-197	125;-1740	2086	-443;4094950.000;57.915;29.599
33.73428;5997	-16887	12808;170	-202	123;-630	2355	-1400;4094975.000;57.915;29.599
33.73877;3518	-18119	12615;170	-202	123;1586	3406	-609;4094975.000;57.915;29.599
33.74327;1195	-16380	13053;167	-198	129;3167	3178	-766;4094975.000;57.915;29.599
33.74777;1617	-13003	12605;167	-198	129;3802	2814	-1466;4094975.000;57.915;29.599
33.75227;2421	-10588	12323;172	-201	119;3632	2734	-1720;4094975.000;57.915;29.618
33.75676;2561	-10055	12048;172	-201	119;3070	2632	-1481;4094975.000;57.915;29.618
33.76126;2451	-10308	11710;163	-198	120;2458	2632	-1496;4094975.000;57.915;29.618
33.76576;1717	-11006	11443;163	-198	120;2112	2725	-1378;4094975.000;57.915;29.618
33.77026;1116	-11641	11332;170	-205	120;2021	2593	-1509;4095012.000;57.915;29.618
33.77475;1104	-12040	11101;170	-205	120;2070	2567	-1846;4095012.000;57.915;29.618
33.77925;1080	-12234	10819;168	-198	117;2356	2526	-2216;4095012.000;57.785;29.618
33.78375;909	-12438	10571;168	-198	117;2971	2500	-2555;4095012.000;57.785;29.618
33.78825;571	-12473	10162;173	-209	120;3763	2449	-2894;4095012.000;57.785;29.618
33.79274;291	-12554	9925;173	-209	120;4601	2188	-3419;4095012.000;57.785;29.618
33.79724;-140	-12492	9532;167	-204	118;5476	2057	-3714;4095012.000;57.785;29.618
33.80174;-486	-12071	9023;167	-204	118;6246	1787	-4213;4095012.000;57.785;29.618
33.80624;-735	-11000	8632;164	-204	111;6829	1399	-4530;4094957.000;57.785;29.618
33.81073;-902	-9802	8396;164	-204	111;6974	946	-4774;4094957.000;57.785;29.618
33.81523;-1041	-8759	8192;165	-207	111;6820	448	-4846;4094957.000;57.785;29.618
33.81973;-1084	-7811	7848;165	-207	111;6127	28	-4906;4094957.000;57.785;29.618
33.82423;-1336	-6645	7638;165	-210	109;4911	-396	-4466;4094957.000;57.785;29.618
33.82872;-1558	-5610	7762;165	-210	109;3311	-1000	-4006;4094957.000;57.785;29.618
33.83322;-1428	-4970	8077;165	-211	110;951	-1687	-3318;4094957.000;57.785;29.618
33.83772;-1405	-4800	8179;165	-211	110;-1429	-1934	-2223;4094957.000;57.785;29.618
33.84222;-505	-6301	9695;168	-211	107;-4184	-2185	-1244;4094968.000;57.785;29.618
33.84671;767	-11055	11504;168	-211	101;-6124	-2288	-119;4094968.000;57.785;29.618
33.85121;1917	-16480	13553;167	-216	101;-7077	-2057	675;4094968.000;57.785;29.618
33.85571;2635	-20377	15585;166	-211	116;-6897	-1511	998;4094968.000;57.785;29.618
33.86021;2955	-22416	17498;166	-211	116;-5515	-997	976;4094968.000;57.785;29.618
33.86470;3513	-22574	18225;172	-211	113;-3802	-493	656;4094968.000;57.785;29.618
33.86920;3737	-21259	18114;172	-211	113;-2013	143	455;4094968.000;57.785;29.618
33.87370;3597	-18898	17158;167	-210	115;-406	724	458;4094968.000;57.785;29.618
33.87820;3247	-15980	15824;167	-210	115;646	1097	455;4094916.000;57.785;29.656
33.88269;3072	-13143	14282;171	-213	116;1140	1367	367;4094916.000;57.785;29.656
33.88719;3119	-10957	12977;171	-213	116;1172	1655	207;4094916.000;57.785;29.656
33.89169;2904	-9492	12087;166	-218	112;816	1848	364;4094916.000;57.785;29.656
33.89619;2639	-8860	11438;166	-218	112;325	1996	574;4094916.000;57.785;29.656
33.90068;2206	-8728	11200;171	-213	113;-246	1970	731;4094916.000;57.785;29.656
33.90518;2257	-9261	11140;171	-213	113;-707	1909	747;4094916.000;57.842;29.656
33.90968;2338	-10446	10983;171	-207	114;-957	1874	744;4094916.000;57.842;29.656
33.91418;2228	-11891	10830;171	-207	114;-787	1781	718;4094930.000;57.842;29.656
33.91867;1993	-12292	10805;167	-208	115;-351	1536	357;4094930.000;57.842;29.656
33.92317;1657	-11988	10424;167	-208	115;139	1421	49;4094930.000;57.842;29.656
33.92767;1132	-11479	10545;170	-211	113;611	1218	-255;4094930.000;57.842;29.656
33.93217;830	-11017	10211;170	-211	113;1002	840	-625;4094930.000;57.842;29.656
33.93666;797	-10967	9870;170	-205	113;1288	403	-904;4094930.000;57.842;29.656
33.94116;730	-11048	9561;170	-205	113;1557	95	-1221;4094930.000;57.842;29.656
33.94566;508	-11179	9072;171	-215	110;1993	-255	-1463;4094930.000;57.842;29.656
33.95016;351	-11141	8970;171	-215	110;2359	-541	-1657;4094848.000;57.842;29.656
33.95465;255	-11030	8865;168	-209	114;2830	-762	-2043;4094848.000;57.842;29.656
33.95915;209	-10806	8934;168	-209	114;3237	-1048	-2294;4094848.000;57.842;29.656
33.96365;141	-10493	8936;170	-202	107;3542	-1331	-2533;4094848.000;57.842;29.656
33.96815;32	-9990	9340;170	-202	107;3686	-1633	-2737;4094848.000;57.842;29.656
33.97264;-191	-8854	9379;172	-211	108;3321	-1902	-2627;4094848.000;57.842;29.656
33.97714;-1	-7867	9786;172	-211	108;2452	-2108	-2219;4094848.000;57.842;29.656
33.98164;869	-8526	10768;167	-215	110;1425	-2198	-1695;4095077.000;57.842;29.656
33.98614;1769	-11090	11913;167	-215	110;226	-2040	-961;4095077.000;57.842;29.656
33.99063;2682	-13184	13063;165	-210	107;-694	-1755	-619;4095077.000;57.842;29.656
33.99513;2983	-14251	14414;165	-210	107;-1237	-1308	-289;4095077.000;57.842;29.656
33.99963;3024	-14666	15882;166	-215	112;-1580	-993	-6;4095077.000;57.842;29.656
34.00413;3002	-14838	16519;166	-215	112;-1788	-663	135;4095077.000;57.842;29.656
34.00863;3188	-15214	16474;168	-211	104;-1692	-422	207;4095077.000;57.842;29.656
34.01312;3209	-15422	15619;168	-211	104;-1301	-136	304;4095077.000;57.842;29.656
34.01762;2862	-15063	14660;167	-212	107;-755	57	311;4095053.000;57.842;29.656
34.02212;2449	-14262	13793;167	-212	107;21	-14	260;4095053.000;57.842;29.656
34.02662;2252	-13509	12975;163	-211	109;973	-78	91;4095053.000;57.842;29.656
34.03111;2145	-12960	12262;163	-211	109;1717	-210	-145;4095053.000;57.638;29.656
34.03561;2185	-12472	11446;170	-208	110;2484	-178	-433;4095053.000;57.638;29.656
34.04011;1830	-11869	10783;170	-208	110;3173	-194	-688;4095053.000;57.638;29.656
34.04461;1636	-11082	10194;168	-211	108;3754	-220	-917;4095053.000;57.638;29.656
34.04910;1360	-10202	9830;168	-211	108;3965	-345	-1102;4095053.000;57.638;29.656
34.05360;1038	-9611	9698;166	-211	109;4007	-525	-1243;4095140.000;57.638;29.656
34.05810;974	-9684	9918;166	-210	108;3924	-750	-1388;4095140.000;57.638;29.656
34.06260;1067	-10215	10179;167	-210	108;3757	-968	-1246;4095140.000;57.638;29.656
34.06709;1181	-11020	10697;167	-211	99;3664	-1199	-1403;4095140.000;57.638;29.656
34.07159;1245	-12092	11449;167	-211	99;3747	-1363	-1334;4095140.000;57.638;29.656
34.07609;1443	-12817	12036;163	-212	112;3898	-1469	-1460;4095140.000;57.638;29.656
34.08059;1840	-11103	13207;163	-212	112;3109	-1437	-901;4095140.000;57.638;29.656
34.08508;3285	-7367	15619;168	-215	105;595	-1347	-593;4095140.000;57.638;29.656
34.08958;4033	-8660	16437;168	-215	105;-637	-701	-722;4095084.000;57.638;29.656
34.09408;3996	-14790	16072;167	-211	107;-473	-438	-192;4095084.000;57.638;29.656
34.09858;3363	-18916	15084;167	-211	107;1089	-120	0;4095084.000;57.638;29.656
34.10307;2081	-17348	14199;165	-213	103;2942	66	-302;4095084.000;57.638;29.656
34.10757;1583	-11597	13255;165	-213	103;3818	95	-1250;4095084.000;57.638;29.656
34.11207;1790	-6884	12723;166	-213	102;3520	-24	-1361;4095084.000;57.638;29.656
34.11657;2162	-6468	12328;166	-213	102;2567	-81	-875;4095084.000;57.638;29.656
34.12106;2418	-7622	12096;167	-221	97;1602	-88	-627;4095084.000;57.638;29.656
34.12556;2320	-8512	11924;167	-221	97;841	-14	-417;4095212.000;57.638;29.656
34.13006;2348	-8714	11744;161	-217	100;290	-1	-389;4095212.000;57.638;29.637
34.13456;2761	-8945	11742;161	-217	100;-104	162	-264;4095212.000;57.638;29.637
34.13905;3004	-9507	11631;166	-217	98;-422	461	-210;4095212.000;57.638;29.637
34.14355;3156	-10119	11759;166	-217	98;-451	773	-129;4095212.000;57.638;29.637
34.14805;2589	-10593	11751;162	-217	103;-589	846	-38;4095212.000;57.638;29.637
34.15255;2687	-10168	11478;162	-217	103;-714	952	-173;4095212.000;57.638;29.637
34.15704;2517	-10517	11548;168	-215	97;-694	1212	-94;4095212.000;57.842;29.637
34.16154;1955	-11436	11720;168	-215	97;-444	1071	-72;4095298.000;57.842;29.637
34.16604;1870	-11840	11646;165	-222	102;-284	879	-126;4095298.000;57.842;29.637
34.17054;2003	-11579	11725;165	-222	102;-66	862	-154;4095298.000;57.842;29.637
34.17503;1881	-11472	11903;165	-222	101;165	843	-333;4095298.000;57.842;29.637
34.17953;1831	-11082	12182;165	-222	101;63	686	-330;4095298.000;57.842;29.637
34.18403;1730	-10760	12457;169	-217	99;-114	576	-352;4095298.000;57.842;29.637
34.18853;1792	-10728	12523;169	-217	99;-428	365	-355;4095298.000;57.842;29.637
34.19302;1803	-11143	12491;165	-208	100;-563	214	-314;4095298.000;57.842;29.637
34.19752;1940	-11877	12838;165	-208	100;-614	-2	-66;4095203.000;57.842;29.637
34.20202;2093	-12209	12725;165	-221	104;-573	-43	75;4095203.000;57.842;29.637
34.20652;2072	-12328	12740;165	-221	104;-377	-69	0;4095203.000;57.842;29.637
34.21101;1993	-12202	12717;168	-213	100;-226	-111	-41;4095203.000;57.842;29.637
34.21551;1923	-11970	12524;168	-213	100;-40	-172	-125;4095203.000;57.842;29.637
34.22001;2028	-11451	12479;168	-221	103;91	-236	-160;4095203.000;57.842;29.637
34.22451;2066	-11035	12373;168	-221	103;91	-262	-131;4095203.000;57.842;29.637
34.22900;2036	-10906	12503;164	-217	99;117	-220	-109;4095203.000;57.842;29.637
34.23350;2009	-10791	12447;164	-217	99;5	-274	-172;4095110.000;57.842;29.637
34.23800;1967	-10870	12318;171	-215	96;1	-322	-97;4095110.000;57.842;29.637
34.24250;1880	-10950	12465;171	-215	96;-40	-403	-144;4095110.000;57.842;29.637
34.24699;1854	-10986	12592;167	-219	103;-207	-441	-59;4095110.000;57.842;29.637
34.25149;2006	-10966	12781;167	-219	103;-284	-528	-173;4095110.000;57.842;29.637
34.25599;2118	-11326	12976;163	-218	98;-262	-522	-170;4095110.000;57.842;29.618
34.26049;2181	-11689	13079;163	-218	98;-197	-547	-217;4095110.000;57.842;29.618
34.26498;2184	-11598	13062;163	-219	102;-47	-518	-292;4095110.000;57.842;29.618
34.26948;2000	-11619	13117;167	-214	99;98	-448	-314;4095266.000;57.842;29.618
34.27398;2019	-11715	12883;167	-214	99;232	-428	-374;4095266.000;57.842;29.618
34.27848;2080	-11730	12736;168	-220	100;422	-422	-474;4095266.000;57.842;29.618
34.28297;1906	-11575	12545;168	-220	100;560	-380	-430;4095266.000;57.845;29.618
34.28747;1793	-11515	12510;160	-217	100;604	-329	-352;4095266.000;57.845;29.618
34.29197;1848	-11550	12556;160	-217	100;652	-380	-295;4095266.000;57.845;29.618
34.29647;1882	-11527	12634;167	-216	102;649	-422	-276;4095266.000;57.845;29.618
34.30096;1998	-11573	12623;167	-216	102;608	-544	-229;4095266.000;57.845;29.618
34.30546;2157	-11363	12799;166	-220	99;524	-502	-129;4095292.000;57.845;29.618
34.30996;2096	-11228	13035;166	-220	99;492	-544	41;4095292.000;57.845;29.618
34.31446;2171	-11326	13126;168	-211	99;367	-660	6;4095292.000;57.845;29.618
34.31895;2290	-11439	13214;168	-211	99;303	-669	50;4095292.000;57.845;29.618
34.32345;2252	-11990	12462;168	-215	101;467	-669	64;4095292.000;57.845;29.618
34.32795;2532	-11501	12319;168	-215	101;361	-749	38;4095292.000;57.845;29.618
34.33245;2586	-10374	12494;158	-212	99;34	-563	73;4095292.000;57.845;29.618
34.33694;2178	-10511	12171;158	-212	99;-8	-374	1;4095292.000;57.845;29.618
34.34144;2149	-11013	12061;164	-215	96;-63	-473	76;4095328.000;57.845;29.618
34.34594;2197	-10936	11937;164	-215	96;-63	-473	164;4095328.000;57.845;29.618
34.35044;2056	-10950	12127;159	-219	99;-95	-339	129;4095328.000;57.845;29.618
34.35493;2040	-11183	12042;159	-219	99;-34	-284	173;4095328.000;57.845;29.618
34.35943;2247	-11459	11959;164	-225	102;17	-323	132;4095328.000;57.845;29.618
34.36393;2158	-11503	12209;164	-225	102;133	-181	191;4095328.000;57.845;29.618
34.36843;2144	-11892	12202;167	-215	100;258	-155	94;4095328.000;57.845;29.618
34.37292;2192	-12282	11960;167	-215	100;540	-152	9;4095328.000;57.845;29.618
34.37742;2402	-12128	11987;169	-217	97;771	-30	-123;4095248.000;57.845;29.618
34.38192;2152	-11856	12094;169	-217	97;1031	105	16;4095248.000;57.845;29.618
34.38642;2031	-11736	12252;166	-216	97;1214	56	-126;4095248.000;57.845;29.618
34.39091;2207	-11582	12435;166	-216	97;1313	5	-191;4095248.000;57.845;29.618
34.39541;2389	-11484	12673;163	-219	100;1368	-43	-185;4095248.000;57.845;29.618
34.39991;2410	-11388	12752;163	-219	100;1438	-65	-295;4095248.000;57.845;29.618
34.40441;2447	-11524	12676;168	-214	99;1503	-85	-305;4095248.000;57.845;29.618
34.40891;2481	-12017	12547;168	-214	99;1794	-18	-320;4095193.000;57.768;29.618
34.41340;2322	-12311	12526;164	-211	95;2118	-30	-330;4095193.000;57.768;29.618
34.41790;2305	-12112	12536;164	-211	95;2522	-30	-468;4095193.000;57.768;29.618
34.42240;2199	-11786	12577;165	-216	96;2846	-37	-524;4095193.000;57.768;29.618
34.42690;2212	-11520	12600;165	-216	96;3058	-85	-609;4095193.000;57.768;29.618
34.43139;2225	-11181	12577;166	-215	94;3257	-75	-587;4095193.000;57.768;29.618
34.43589;2210	-10904	12642;166	-215	94;3379	-91	-675;4095193.000;57.768;29.618
34.44039;2181	-10580	12586;166	-215	89;3375	-53	-609;4095193.000;57.768;29.618
34.44489;2273	-10227	12458;166	-215	89;3340	18	-662;4095194.000;57.768;29.618
34.44938;2312	-9971	12394;163	-215	91;3270	82	-687;4095194.000;57.768;29.618
34.45388;2224	-9677	12359;163	-215	91;3154	207	-633;4095194.000;57.768;29.618
34.45838;2219	-9354	12583;167	-218	95;2942	281	-621;4095194.000;57.768;29.618
34.46288;2179	-8876	12690;167	-218	95;2676	243	-583;4095194.000;57.768;29.618
34.46737;2200	-8454	12838;165	-219	90;2201	246	-523;4095194.000;57.768;29.618
34.47187;2167	-8385	12917;163	-221	87;1547	182	-473;4095194.000;57.768;29.618
34.47637;2213	-8515	12939;163	-221	87;1011	114	-348;4095194.000;57.768;29.618
34.48087;2106	-8826	13008;165	-215	90;434	50	-282;4095321.000;57.768;29.618
34.48536;2041	-9159	13276;165	-215	90;-69	-17	-97;4095321.000;57.768;29.618
34.48986;2070	-9619	13252;167	-217	92;-396	-82	-175;4095321.000;57.768;29.618
34.49436;2134	-10113	13286;167	-217	92;-611	-17	-18;4095321.000;57.768;29.618
34.49886;2045	-10407	13046;166	-218	89;-675	-50	6;4095321.000;57.768;29.618
34.50335;1963	-10443	12956;166	-218	89;-720	-5	12;4095321.000;57.768;29.618
34.50785;1842	-10384	12907;162	-215	92;-759	21	113;4095321.000;57.768;29.637
34.51235;1783	-10612	13071;162	-215	92;-803	120	75;4095321.000;57.768;29.637
34.51685;1747	-10786	13151;166	-214	94;-855	47	123;4095348.000;57.768;29.637
34.52134;1999	-10922	13026;166	-214	94;-829	66	-40;4095348.000;57.768;29.637
34.52584;2330	-11112	13056;162	-215	85;-666	191	-6;4095348.000;57.768;29.637
34.53034;2439	-11165	13239;162	-215	85;-419	361	-122;4095348.000;57.768;29.637
34.53484;2427	-10895	13025;164	-215	91;-200	445	-132;4095348.000;57.768;29.637
34.53933;2337	-10307	13012;164	-215	91;-172	577	-113;4095348.000;57.772;29.637
34.54383;2166	-9682	12725;163	-216	92;-332	551	-104;4095348.000;57.772;29.637
34.54833;2188	-9489	12373;163	-216	92;-502	554	-144;4095348.000;57.772;29.637
34.55283;2236	-9855	12190;165	-216	92;-589	554	19;4095367.000;57.772;29.637
34.55732;2427	-10246	12522;165	-216	92;-688	756	38;4095367.000;57.772;29.637
34.56182;2274	-10261	12983;165	-216	91;-682	840	31;4095367.000;57.772;29.637
34.56632;2348	-9993	12913;165	-216	91;-717	769	-198;4095367.000;57.772;29.637
34.57082;2278	-9983	12726;164	-217	93;-637	936	-223;4095367.000;57.772;29.637
34.57531;2085	-10119	12696;164	-217	93;-771	862	-204;4095367.000;57.772;29.637
34.57981;1762	-10298	12982;168	-219	93;-983	763	-63;4095367.000;57.772;29.637
34.58431;1986	-10816	13625;168	-219	93;-1220	583	-145;4095367.000;57.772;29.637
34.58881;2099	-11372	14141;165	-216	90;-1484	252	-291;4095378.000;57.772;29.637
34.59330;2395	-12242	13688;165	-216	90;-1349	150	-341;4095378.000;57.772;29.637
34.59780;2380	-12918	13225;166	-225	95;-996	124	-216;4095378.000;57.772;29.637
34.60230;2136	-13208	12635;166	-225	95;-598	72	23;4095378.000;57.772;29.637
34.60680;1886	-13042	12386;164	-213	92;-274	66	-38;4095378.000;57.772;29.637
34.61129;1816	-12303	12243;164	-213	92;-107	47	-116;4095378.000;57.772;29.637
