Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
35.32940;-915	17662	5180;-438	-266	-28;-4661	36	-1572;4109914.000;49.144;33.055
35.33390;-1869	16689	5655;-433	-263	-29;-4944	147	-1723;4109914.000;49.144;33.055
35.33839;-1842	15644	6480;-433	-263	-29;-5489	-506	-1838;4109914.000;49.144;33.055
35.34289;-454	14964	6117;-436	-270	-28;-5693	-229	-1803;4109914.000;49.144;33.055
35.34739;-88	14637	6072;-436	-270	-28;-6096	540	-1232;4109914.000;49.144;33.055
35.35189;-707	14940	6575;-439	-262	-34;-5982	1563	-1226;4109914.000;49.144;33.055
35.35638;-1612	15571	6475;-439	-262	-34;-5885	1481	-1303;4109914.000;49.144;33.055
35.36088;-1947	16037	6263;-435	-262	-34;-6061	1218	-1396;4109914.000;49.144;33.055
35.36538;-1669	16286	5785;-435	-262	-34;-6206	1036	-1390;4109914.000;49.144;33.055
35.36988;-685	15917	5327;-434	-265	-40;-5699	640	-932;4109914.000;49.144;33.055
35.37437;-1354	17537	6738;-434	-265	-40;-6359	653	-490;4109915.000;49.144;33.055
35.37887;-3961	13614	6153;-436	-261	-36;-5658	-272	-612;4109915.000;49.144;33.055
35.38337;2326	15186	6240;-436	-261	-36;-6535	790	-2312;4109915.000;49.144;33.055
35.38787;419	13751	7535;-437	-261	-31;-5310	3081	-2177;4109915.000;49.144;33.055
35.39236;-2630	13545	8691;-437	-261	-31;-4624	2952	-2696;4109915.000;49.144;33.055
35.39686;-1891	13297	7563;-437	-265	-41;-3750	988	-2490;4109915.000;49.144;33.055
35.40136;-2270	13466	8309;-437	-265	-41;-3769	647	-1328;4109915.000;49.144;33.055
35.40586;-2583	12176	7222;-435	-255	-43;-3967	550	-1114;4109915.000;49.144;33.055
35.41035;-2402	13445	8642;-435	-255	-43;-3825	423	-1069;4109884.000;49.144;33.055
35.41485;-1847	13502	7409;-438	-256	-46;-3165	134	-880;4109884.000;49.144;33.037
35.41935;-1775	14052	8532;-438	-256	-46;-2438	-61	-752;4109884.000;49.144;33.037
35.42385;-2282	14315	7547;-447	-261	-42;-1822	-502	-76;4109884.000;49.144;33.037
35.42834;-2984	13653	7288;-447	-261	-42;-1319	-891	218;4109884.000;49.144;33.037
35.43284;-2848	14654	8848;-439	-262	-48;-2096	-1859	883;4109884.000;49.144;33.037
35.43734;-1958	13560	8109;-439	-262	-48;-2004	-2080	688;4109884.000;49.144;33.037
35.44184;-610	13443	8574;-437	-259	-46;-1882	-2011	844;4109884.000;49.144;33.037
35.44633;-890	12940	8391;-437	-259	-46;-1077	-1385	739;4109931.000;49.012;33.037
35.45083;-2000	12979	8642;-436	-258	-44;-287	-1525	340;4109931.000;49.012;33.037
35.45533;-1419	13668	8806;-436	-258	-44;511	-1680	519;4109931.000;49.012;33.037
35.45983;-995	13077	8724;-434	-260	-41;879	-1388	426;4109931.000;49.012;33.037
35.46432;-1566	12441	8022;-434	-260	-41;1656	-1087	506;4109931.000;49.012;33.037
35.46882;-1083	12906	8920;-440	-266	-43;2932	-1119	346;4109931.000;49.012;33.037
35.47332;-1185	13203	7667;-440	-266	-43;3319	-904	628;4109931.000;49.012;33.037
35.47782;-1065	13925	7742;-438	-262	-41;3571	-434	263;4109931.000;49.012;33.037
35.48232;-1063	15199	7016;-438	-262	-41;3524	-285	599;4109910.000;49.012;33.037
35.48681;-1912	15252	6684;-435	-263	-36;3115	-103	826;4109910.000;49.012;33.037
35.49131;-1108	15651	6996;-435	-263	-36;2788	-207	721;4109910.000;49.012;33.037
35.49581;-984	15625	6620;-427	-260	-38;2432	202	750;4109910.000;49.012;33.037
35.50031;-893	15707	6444;-427	-260	-38;2033	446	756;4109910.000;49.012;33.037
35.50480;-1024	15575	5997;-438	-261	-41;1445	780	362;4109910.000;49.012;33.037
35.50930;-1208	16834	6226;-438	-261	-41;1046	959	1098;4109910.000;49.012;33.037
35.51380;-2242	15853	6236;-436	-261	-41;127	832	974;4109910.000;49.012;33.037
35.51830;-1236	15902	6244;-436	-261	-41;-706	254	1006;4109932.000;49.012;33.037
35.52279;-570	15407	6547;-438	-261	-39;-1083	589	765;4109932.000;49.012;33.037
35.52729;1703	15035	6373;-438	-261	-39;-1794	1653	-771;4109932.000;49.012;33.037
35.53179;387	15016	5526;-434	-264	-41;-2501	2978	-1411;4109932.000;49.012;33.037
35.53629;-443	15956	6611;-434	-264	-41;-2907	3520	-2253;4109932.000;49.012;33.037
35.54078;-2134	16177	6873;-434	-266	-47;-3162	3400	-2448;4109932.000;49.012;33.037
35.54528;-1738	15900	7149;-434	-266	-47;-3489	2819	-2759;4109932.000;49.012;33.055
35.54978;-1626	15017	7357;-434	-264	-41;-3520	2429	-2551;4109929.000;49.012;33.055
35.55428;-2394	13816	8026;-434	-264	-41;-3061	1767	-2029;4109929.000;49.012;33.055
35.55877;-2185	14225	7801;-434	-257	-44;-2778	1118	-1773;4109929.000;49.012;33.055
35.56327;-3795	14755	7313;-439	-260	-49;-2791	309	-560;4109929.000;49.012;33.055
35.56777;-1516	16172	7261;-439	-260	-49;-3253	-210	-995;4109929.000;49.012;33.055
35.57227;-1450	15966	6570;-438	-261	-50;-4479	-327	-169;4109929.000;49.092;33.055
35.57676;-1120	15703	7773;-438	-261	-50;-4438	-125	-573;4109929.000;49.092;33.055
35.58126;-1878	14382	8702;-438	-263	-48;-3014	-613	-22;4109929.000;49.092;33.055
35.58576;-923	14010	7760;-438	-263	-48;-2561	-496	-683;4109931.000;49.092;33.055
35.59026;-1278	14171	7286;-430	-260	-46;-2313	273	-455;4109931.000;49.092;33.055
35.59475;-2833	14571	7665;-430	-260	-46;-2149	-340	57;4109931.000;49.092;33.055
35.59925;-3897	14737	8899;-441	-262	-49;-2394	-794	521;4109931.000;49.092;33.055
35.60375;-2025	13490	6754;-441	-262	-49;-2001	-1680	381;4109931.000;49.092;33.055
35.60825;-1103	13852	8143;-432	-264	-47;-2256	-1440	781;4109931.000;49.092;33.055
35.61274;-2058	12969	8947;-432	-264	-47;-1502	-989	1012;4109931.000;49.092;33.055
35.61724;-2070	12976	9398;-430	-262	-48;-1300	-1268	1143;4109931.000;49.092;33.055
35.62174;-2001	12705	8952;-430	-262	-48;-1033	-1148	1377;4109925.000;49.092;33.055
35.62624;-2227	12651	9108;-438	-264	-52;-558	-1083	2049;4109925.000;49.092;33.055
35.63073;-2165	12691	8782;-438	-264	-52;80	-1145	2219;4109925.000;49.092;33.055
35.63523;-1104	13471	8175;-438	-265	-48;499	-1041	2334;4109925.000;49.092;33.055
35.63973;-1627	13732	8179;-438	-265	-48;659	-642	2872;4109925.000;49.092;33.055
35.64423;-797	14168	8233;-429	-262	-46;1062	-512	2372;4109925.000;49.092;33.055
35.64872;-1065	14430	7735;-429	-262	-46;1417	-291	2568;4109925.000;49.092;33.055
35.65322;-396	15477	7568;-433	-267	-42;1432	92	2267;4109925.000;49.092;33.055
35.65772;-1968	15147	7524;-433	-267	-42;1200	222	2625;4109963.000;49.092;33.055
35.66222;-1768	14833	8286;-435	-266	-46;1061	-453	2664;4109963.000;49.092;33.055
35.66671;-709	13615	8209;-435	-266	-46;1502	-622	2142;4109963.000;49.092;33.055
35.67121;128	13387	7874;-431	-269	-52;1936	-336	2273;4109963.000;49.092;33.073
35.67571;-438	13271	7952;-431	-269	-52;1687	79	2142;4109963.000;49.092;33.073
35.68021;-692	13745	7693;-432	-270	-46;1684	-31	2001;4109963.000;49.092;33.073
35.68470;-808	14276	7467;-432	-270	-46;1398	-61	1748;4109963.000;49.092;33.073
35.68920;-943	14637	7618;-433	-273	-51;1159	-294	1730;4109963.000;49.092;33.073
35.69370;-529	15131	7923;-433	-273	-51;1247	-269	1157;4109940.000;49.092;33.073
35.69820;399	14725	7665;-431	-270	-44;1435	-262	501;4109940.000;49.092;33.073
35.70269;-1033	14178	7483;-431	-270	-44;1476	-177	869;4109940.000;48.976;33.073
35.70719;-1193	14013	7864;-433	-274	-53;1712	-693	196;4109940.000;48.976;33.073
35.71169;-151	14587	7448;-433	-274	-53;1335	-930	-169;4109940.000;48.976;33.073
35.71619;-358	15066	7545;-433	-275	-46;1285	-557	-50;4109940.000;48.976;33.073
35.72068;-138	14827	7541;-433	-275	-46;1310	-787	-834;4109940.000;48.976;33.073
35.72518;258	14459	6026;-430	-270	-44;1014	-872	-1373;4109930.000;48.976;33.073
35.72968;-676	14888	7183;-430	-270	-44;973	-554	-1335;4109930.000;48.976;33.073
35.73418;61	15228	7598;-429	-271	-46;772	-628	-1978;4109930.000;48.976;33.073
35.73867;-855	13933	7032;-429	-271	-46;803	-278	-2141;4109930.000;48.976;33.073
35.74317;-510	14872	6780;-435	-270	-44;451	-190	-2378;4109930.000;48.976;33.073
35.74767;-980	14865	7209;-435	-270	-44;-17	-106	-2493;4109930.000;48.976;33.073
35.75217;-1167	15066	7010;-429	-269	-50;-668	-155	-2349;4109930.000;48.976;33.073
35.75666;-924	15139	7284;-429	-269	-50;-838	-54	-2378;4109930.000;48.976;33.073
35.76116;-1494	15399	6950;-434	-266	-43;-1115	63	-2295;4109910.000;48.976;33.073
35.76566;-1004	16037	7507;-434	-266	-43;-1140	83	-2090;4109910.000;48.976;33.073
35.77016;-1260	15649	7097;-431	-262	-40;-1508	287	-2103;4109910.000;48.976;33.073
35.77465;-2098	15725	7405;-431	-262	-40;-1762	322	-1187;4109910.000;48.976;33.073
35.77915;-3108	14833	8039;-434	-263	-42;-1944	-210	-481;4109910.000;48.976;33.073
35.78365;-1410	14121	8136;-434	-263	-42;-1690	-658	-378;4109910.000;48.976;33.073
35.78815;-1078	13610	7985;-433	-265	-49;-1391	-399	493;4109910.000;48.976;33.073
35.79264;-1330	12776	8332;-433	-265	-49;-869	-505	656;4109910.000;48.976;33.073
35.79714;-169	11995	7635;-439	-265	-47;-608	147	61;4109892.000;48.976;33.037
35.80164;1973	13274	7512;-439	-265	-47;-218	1741	-365;4109892.000;48.976;33.037
35.80614;-1304	13500	8088;-433	-265	-47;-130	3140	-531;4109892.000;48.976;33.037
35.81063;-1631	14400	8044;-430	-265	-50;404	2689	-867;4109892.000;48.976;33.037
35.81513;-1384	15513	7119;-430	-265	-50;458	2760	-518;4109892.000;48.976;33.037
35.81963;-3032	16132	8105;-434	-267	-52;275	2617	250;4109892.000;48.976;33.037
35.82413;-2725	15832	8002;-434	-267	-52;442	1676	589;4109892.000;48.976;33.037
35.82862;-2633	15871	7419;-440	-266	-49;543	897	1687;4109892.000;49.022;33.037
35.83312;-3560	15616	8085;-440	-266	-49;285	-285	2904;4109916.000;49.022;33.037
35.83762;-1669	14548	7800;-435	-267	-47;-58	-1086	2818;4109916.000;49.022;33.037
35.84212;497	13973	7306;-435	-267	-47;-42	-661	2888;4109916.000;49.022;33.037
35.84661;128	13039	7880;-434	-275	-47;-228	433	2494;4109916.000;49.022;33.037
35.85111;-774	13581	8050;-434	-275	-47;46	345	2510;4109916.000;49.022;33.037
35.85561;-878	13792	8012;-432	-266	-49;621	319	1803;4109916.000;49.022;33.037
35.86011;-870	13630	7208;-432	-266	-49;348	248	1655;4109916.000;49.022;33.037
35.86460;271	14018	8557;-434	-273	-47;829	371	1508;4109916.000;49.022;33.037
35.86910;-817	12385	8354;-434	-273	-47;1366	611	957;4109904.000;49.022;33.037
35.87360;48	12653	8030;-437	-269	-41;2080	215	541;4109904.000;49.022;33.037
35.87810;-595	13628	7888;-437	-269	-41;2413	472	522;4109904.000;49.022;33.037
35.88260;-573	14311	7727;-432	-272	-50;2319	257	-3;4109904.000;49.022;33.037
35.88709;-284	14930	7095;-432	-272	-50;2134	89	-323;4109904.000;49.022;33.037
35.89159;-536	15360	7321;-435	-266	-44;2159	30	-320;4109904.000;49.022;33.037
35.89609;-1218	15525	7259;-435	-266	-44;1967	-307	-262;4109904.000;49.022;33.037
35.90059;-1534	14658	7962;-435	-269	-39;1781	-960	-240;4109924.000;49.022;33.037
35.90508;-175	13648	6947;-435	-269	-39;1533	-1284	-505;4109924.000;49.022;33.037
35.90958;251	14005	6896;-432	-271	-39;1712	-713	-966;4109924.000;49.022;33.037
35.91408;-700	14545	6509;-432	-271	-39;1360	-613	-954;4109924.000;49.022;33.037
35.91858;-1159	14903	7053;-433	-276	-38;1030	-784	-1229;4109924.000;49.022;33.037
35.92307;-44	15433	6883;-433	-276	-38;213	-755	-1760;4109924.000;49.022;33.037
35.92757;169	15021	7448;-439	-270	-41;316	-284	-2276;4109924.000;49.022;33.073
35.93207;110	14935	6874;-439	-270	-41;499	108	-2686;4109924.000;49.022;33.073
35.93657;-322	15067	6029;-433	-270	-39;-269	524	-2862;4109953.000;49.022;33.073
35.94106;-1583	15795	7168;-433	-270	-39;-435	514	-2605;4109953.000;49.022;33.073
35.94556;-1803	15721	7072;-431	-267	-42;-879	228	-2436;4109953.000;49.022;33.073
35.95006;-1460	15860	7292;-431	-267	-42;-1020	264	-2298;4109953.000;49.022;33.073
35.95456;-1313	15822	7468;-435	-271	-48;-1077	371	-1824;4109953.000;48.920;33.073
35.95905;-1947	15258	7360;-435	-271	-48;-1303	274	-1389;4109953.000;48.920;33.073
35.96355;-2541	14839	7864;-434	-267	-47;-1149	-119	-599;4109953.000;48.920;33.073
35.96805;-2146	13927	8402;-434	-267	-47;-785	-531	61;4109953.000;48.920;33.073
35.97255;-1578	12825	8311;-430	-266	-41;-410	-512	660;4109929.000;48.920;33.073
35.97704;-1311	12243	8519;-430	-266	-41;310	-483	990;4109929.000;48.920;33.073
35.98154;-1154	12514	8687;-435	-267	-44;1256	-337	1306;4109929.000;48.920;33.073
35.98604;675	13191	7804;-435	-267	-44;1813	128	621;4109929.000;48.920;33.073
35.99054;-295	14258	7393;-428	-266	-41;2310	1050	644;4109929.000;48.920;33.073
35.99503;-914	16371	7843;-428	-266	-41;2945	1225	570;4109929.000;48.920;33.073
35.99953;-4304	15449	7369;-432	-271	-47;2555	491	1489;4109929.000;48.920;33.073
36.00403;-2169	15235	8042;-432	-271	-47;1980	-729	1438;4109929.000;48.920;33.073
36.00853;618	14072	7591;-436	-272	-40;2130	277	1268;4109934.000;48.920;33.073
36.01302;-408	14123	7496;-436	-272	-40;2706	803	1188;4109934.000;48.920;33.073
36.01752;-1291	13694	6798;-434	-271	-39;2662	403	746;4109934.000;48.920;33.073
36.02202;-1201	14835	6419;-434	-271	-39;2168	-57	1159;4109934.000;48.920;33.073
36.02652;-865	15737	7212;-430	-267	-39;1791	131	1214;4109934.000;48.920;33.073
36.03101;366	14939	6039;-430	-267	-39;1266	154	205;4109934.000;48.920;33.073
36.03551;-756	15188	6077;-435	-273	-41;1159	121	701;4109934.000;48.920;33.073
36.04001;-503	15701	7038;-435	-273	-41;1222	8	436;4109934.000;48.920;33.073
36.04451;-1105	14997	6477;-433	-272	-38;690	-249	573;4109904.000;48.920;33.073
36.04900;-279	15112	6682;-434	-265	-39;288	-285	490;4109904.000;48.920;33.073
36.05350;-678	15226	6426;-434	-265	-39;-256	-22	429;4109904.000;48.920;33.055
36.05800;-604	15568	6809;-432	-274	-35;-489	-125	471;4109904.000;48.920;33.055
36.06250;-1436	14506	7352;-432	-274	-35;-690	-411	612;4109904.000;48.920;33.055
36.06699;-1470	13733	8383;-430	-271	-34;-99	-804	829;4109904.000;48.920;33.055
36.07149;-1156	12959	8651;-430	-271	-34;772	-1083	842;4109904.000;48.920;33.055
36.07599;-1207	11736	8908;-428	-272	-38;2247	-1531	881;4109899.000;48.920;33.055
36.08049;421	12822	8338;-428	-272	-38;3222	-1109	208;4109899.000;48.920;33.055
36.08498;90	13464	7607;-429	-267	-38;3602	-22	208;4109899.000;49.039;33.055
36.08948;-1015	14761	7590;-429	-267	-38;3863	300	215;4109899.000;49.039;33.055
36.09398;-1826	13849	7709;-433	-274	-35;4184	-1168	573;4109899.000;49.039;33.055
36.09848;-965	14103	7684;-433	-274	-35;4351	-1392	420;4109899.000;49.039;33.055
36.10297;-174	13698	6014;-432	-269	-33;4467	-1126	509;4109899.000;49.039;33.055
36.10747;1427	15358	5748;-432	-269	-33;3825	-340	-3;4109899.000;49.039;33.055
36.11197;764	17023	4734;-433	-277	-34;2080	988	-441;4109894.000;49.039;33.055
36.11647;271	18899	4606;-433	-277	-34;492	1974	-1018;4109894.000;49.039;33.055
36.12096;-284	19749	4808;-430	-274	-36;-825	2433	-1584;4109894.000;49.039;33.055
36.12546;-775	19260	4668;-430	-274	-36;-1967	2322	-1983;4109894.000;49.039;33.055
36.12996;-1329	17906	5209;-436	-275	-34;-3080	2023	-1888;4109894.000;49.039;33.055
36.13446;-1742	17081	5587;-436	-275	-34;-4404	1582	-1686;4109894.000;49.039;33.055
36.13895;-1910	18785	6188;-434	-272	-38;-5586	942	-669;4109894.000;49.039;33.055
36.14345;-8754	15296	6803;-434	-272	-38;-6058	-1239	2260;4109894.000;49.039;33.055
36.14795;847	18438	8431;-430	-267	-30;-6703	-3057	-393;4109908.000;49.039;33.055
36.15245;1634	14927	6485;-430	-267	-30;-6048	-1106	45;4109908.000;49.039;33.055
36.15694;1327	12182	7495;-431	-271	-38;-5092	-1125	-662;4109908.000;49.039;33.055
36.16144;728	10733	8334;-431	-271	-38;-4146	-797	-1327;4109908.000;49.039;33.055
36.16594;171	10983	8105;-433	-274	-46;-3938	719	-1756;4109908.000;49.039;33.055
36.17044;-539	12290	8068;-433	-274	-46;-3960	1546	-1827;4109908.000;49.039;33.055
36.17493;-490	14613	8102;-434	-269	-42;-3401	1455	-1898;4109908.000;49.039;33.055
36.17943;-2134	14786	8182;-434	-269	-42;-2674	693	-1060;4109908.000;49.039;33.055
36.18393;-2793	13645	8614;-431	-271	-41;-1696	-486	-390;4109909.000;49.039;33.055
36.18843;-843	13270	8249;-431	-271	-41;-857	-979	-553;4109909.000;49.039;33.055
36.19292;252	13044	7326;-431	-271	-41;-979	-256	-208;4109909.000;49.039;33.055
36.19742;-501	13114	7781;-431	-271	-41;-1177	332	64;4109909.000;49.039;33.055
36.20192;-1022	12946	8951;-434	-269	-43;-454	368	119;4109909.000;49.039;33.055
36.20642;-652	12645	8917;-434	-269	-43;1062	290	-166;4109909.000;49.039;33.055
36.21091;-638	12709	8796;-433	-271	-44;2150	494	-35;4109909.000;49.197;33.055
36.21541;-823	12622	8493;-433	-271	-44;2942	641	115;4109909.000;49.197;33.055
36.21991;-1148	12603	8813;-437	-269	-43;3822	608	205;4109942.000;49.197;33.055
36.22441;-1436	12763	8611;-437	-269	-43;4766	589	519;4109942.000;49.197;33.055
36.22890;-1209	13901	8191;-434	-272	-40;5505	407	768;4109942.000;49.197;33.055
36.23340;-2860	15345	7461;-434	-272	-40;5715	69	1764;4109942.000;49.197;33.055
36.23790;-2685	16531	6897;-430	-269	-41;5385	-622	2315;4109942.000;49.197;33.055
36.24240;-1474	16821	6523;-430	-269	-41;4687	-1057	2689;4109942.000;49.197;33.055
36.24689;-508	16335	6461;-427	-276	-35;4058	-1064	2776;4109942.000;49.197;33.055
36.25139;-184	15719	6197;-427	-276	-35;3593	-807	2638;4109928.000;49.197;33.055
36.25589;-333	15279	6392;-429	-274	-38;2986	-395	2616;4109928.000;49.197;33.055
36.26039;-511	15066	6335;-429	-274	-38;2297	-190	2578;4109928.000;49.197;33.055
36.26488;-464	15524	6449;-435	-276	-30;1697	-8	2601;4109928.000;49.197;33.055
36.26938;-299	15348	6357;-435	-276	-30;1382	537	2601;4109928.000;49.197;33.055
36.27388;-306	15328	6762;-430	-269	-33;1127	381	2799;4109928.000;49.197;33.055
36.27838;-1024	14515	7168;-430	-269	-33;895	137	2964;4109928.000;49.197;33.055
36.28288;-308	15242	5758;-431	-272	-38;678	770	2645;4109928.000;49.197;33.055
36.28737;-1340	15262	6925;-425	-275	-40;756	640	3080;4109935.000;49.197;33.055
36.29187;599	15816	5984;-425	-275	-40;574	47	2404;4109935.000;49.197;33.055
36.29637;595	15631	6205;-427	-278	-35;-17	605	2321;4109935.000;49.197;33.055
36.30087;1269	15132	5913;-427	-278	-35;-788	1368	1306;4109935.000;49.197;33.055
36.30536;997	15567	5762;-426	-275	-36;-1552	1702	871;4109935.000;49.197;33.073
36.30986;657	16643	5536;-426	-275	-36;-2423	1868	263;4109935.000;49.197;33.073
36.31436;-71	17350	5671;-432	-273	-36;-3439	1511	-233;4109935.000;49.197;33.073
36.31886;-245	16995	5927;-432	-273	-36;-4316	1027	-525;4109935.000;49.197;33.073
36.32335;232	16730	5822;-428	-273	-37;-5171	663	-925;4109934.000;49.197;33.073
36.32785;280	17585	5845;-428	-273	-37;-6196	381	-1059;4109934.000;49.197;33.073
36.33235;-2971	18167	6686;-427	-275	-42;-6791	-476	157;4109934.000;49.197;33.073
36.33685;-2983	17394	7533;-427	-275	-42;-7498	-2187	-304;4109934.000;48.950;33.073
36.34134;1782	17074	6199;-425	-277	-43;-7979	-2622	-1456;4109934.000;48.950;33.073
36.34584;2872	15399	5900;-425	-277	-43;-7960	-1638	-1847;4109934.000;48.950;33.073
36.35034;1053	14029	7414;-430	-275	-47;-7661	-953	-1728;4109934.000;48.950;33.073
36.35484;-1198	12668	7820;-430	-275	-47;-8155	-1060	-1984;4109934.000;48.950;33.073
36.35933;-377	13225	8531;-431	-275	-46;-7897	-1349	-2378;4109959.000;48.950;33.073
36.36383;213	13985	8137;-431	-275	-46;-7605	-950	-2263;4109959.000;48.950;33.073
36.36833;-350	13728	8474;-429	-277	-49;-6866	-518	-2202;4109959.000;48.950;33.073
36.37283;-2241	8557	4182;-429	-277	-49;-5995	-372	-2900;4109959.000;48.950;33.073
36.37732;-293	13496	11874;-432	-278	-48;-3951	-1229	-3547;4109959.000;48.950;33.073
36.38182;-1463	13080	8935;-432	-278	-48;-4322	-1583	-1687;4109959.000;48.950;33.073
36.38632;-15	12169	8954;-432	-272	-47;-4404	-690	-2154;4109959.000;48.950;33.073
36.39082;502	12878	9103;-432	-272	-47;-3061	-259	-1971;4109959.000;48.950;33.073
36.39531;-2072	12561	9487;-428	-272	-53;-2662	-48	-1332;4109933.000;48.950;33.073
36.39981;1081	12930	8927;-428	-272	-53;-2064	21	-3062;4109933.000;48.950;33.073
36.40431;-227	12148	8900;-430	-280	-50;-2335	1225	-1615;4109933.000;48.950;33.073
36.40881;-1131	11190	10370;-430	-280	-50;-1753	1338	-1919;4109933.000;48.950;33.073
36.41330;-1969	12914	10845;-430	-273	-52;-58	774	-514;4109933.000;48.950;33.073
36.41780;-6593	11064	10195;-430	-273	-52;1543	-1667	1464;4109933.000;48.950;33.073
36.42230;-442	12605	10325;-430	-270	-55;3184	-3553	1029;4109933.000;48.950;33.073
36.42680;1796	12085	7793;-430	-270	-55;3615	-1787	1727;4109941.000;48.950;33.073
36.43129;745	12194	8768;-428	-273	-49;3524	-229	1266;4109941.000;48.950;33.073
36.43579;-767	12858	9198;-428	-273	-49;4272	-242	1394;4109941.000;48.950;33.073
36.44029;-1109	13227	8827;-425	-274	-54;5137	-460	1445;4109941.000;48.950;33.073
36.44479;-382	13764	8753;-425	-274	-54;5766	-275	1631;4109941.000;48.950;33.073
36.44928;434	13529	7538;-424	-269	-44;5291	293	1559;4109941.000;48.950;33.073
36.45378;694	13081	8667;-424	-269	-44;5979	1050	1527;4109941.000;48.950;33.073
36.45828;186	14303	7625;-425	-272	-47;6137	1644	1409;4109941.000;48.950;33.073
36.46278;-1793	14638	7579;-425	-272	-47;6017	1176	2123;4109917.000;49.207;33.073
36.46727;22	16244	6632;-425	-272	-43;5473	874	1438;4109917.000;49.207;33.073
36.47177;926	17236	5255;-425	-272	-43;3942	1400	1438;4109917.000;49.207;33.073
36.47627;1119	18148	5957;-431	-273	-39;3046	1897	1022;4109917.000;49.207;33.073
36.48077;154	18137	6232;-431	-273	-39;2533	1773	762;4109917.000;49.207;33.073
36.48526;-1612	15744	6649;-430	-272	-40;1681	605	676;4109917.000;49.207;33.073
36.48976;1816	15456	6735;-430	-272	-40;1335	40	-352;4109917.000;49.207;33.073
36.49426;650	14585	5613;-432	-278	-43;627	884	-320;4109917.000;49.207;33.073
36.49876;-122	16008	6617;-432	-278	-43;-241	458	-493;4109895.000;49.207;33.073
36.50325;-456	16197	6761;-430	-279	-40;-1146	306	-666;4109895.000;49.207;33.073
36.50775;-614	15882	6982;-430	-279	-40;-1942	86	-1123;4109895.000;49.207;33.073
36.51225;1436	15867	7118;-428	-279	-40;-2011	251	-1872;4109895.000;49.207;33.073
36.51675;675	14578	5852;-428	-279	-40;-2536	926	-2388;4109895.000;49.207;33.073
36.52124;-801	15875	7796;-429	-273	-43;-2747	333	-2070;4109895.000;49.207;33.073
36.52574;-584	14579	8219;-429	-273	-43;-2973	336	-2474;4109895.000;49.207;33.073
36.53024;12	14037	7705;-427	-274	-48;-3061	452	-2704;4109895.000;49.207;33.073
36.53474;46	13520	7501;-427	-274	-48;-2728	1023	-2667;4109942.000;49.207;33.073
36.53923;-1006	14175	7552;-428	-276	-44;-2806	842	-2165;4109942.000;49.207;33.073
36.54373;-1584	15498	8018;-430	-277	-43;-3008	667	-1800;4109942.000;49.207;33.073
36.54823;-1490	15926	8213;-430	-277	-43;-3350	667	-1527;4109942.000;49.207;33.073
36.55273;-1971	15076	8423;-424	-274	-46;-3344	378	-534;4109942.000;49.207;33.073
36.55722;-1565	14165	9162;-424	-274	-46;-2432	-255	-570;4109942.000;49.207;33.073
36.56172;-1301	13805	8382;-425	-270	-50;-1838	-603	112;4109942.000;49.207;33.073
36.56622;-1696	13150	8812;-425	-270	-50;-1347	-771	925;4109942.000;49.207;33.073
36.57072;-1787	11798	8771;-427	-277	-44;-1080	-1118	1208;4109934.000;49.207;33.073
36.57521;2059	13769	8850;-427	-277	-44;-564	-385	404;4109934.000;49.207;33.073
36.57971;-2129	13758	8627;-429	-275	-48;-247	926	1720;4109934.000;49.207;33.073
36.58421;-3870	14066	10098;-429	-275	-48;731	-758	2242;4109934.000;49.207;33.073
36.58871;-2628	14248	9263;-431	-275	-53;1737	-2264	3206;4109934.000;49.207;33.073
36.59320;-1842	12725	8911;-431	-275	-53;2536	-2869	4140;4109934.000;48.999;33.073
36.59770;807	12432	8386;-429	-278	-47;2847	-2794	3903;4109934.000;48.999;33.073
36.60220;1618	12227	7788;-429	-278	-47;2869	-1495	3708;4109914.000;48.999;33.073
36.60670;887	12633	8010;-433	-278	-48;2860	-369	3326;4109914.000;48.999;33.073
36.61119;479	13269	8064;-433	-278	-48;3366	494	2677;4109914.000;48.999;33.073
36.61569;571	13731	7797;-425	-277	-42;3973	803	2504;4109914.000;48.999;33.073
36.62019;-211	12834	7918;-425	-277	-42;4080	712	2635;4109914.000;48.999;33.073
36.62469;478	12786	7540;-423	-278	-41;4014	852	2233;4109914.000;48.999;33.073
36.62918;1649	14107	7150;-423	-278	-41;3747	1865	1819;4109914.000;48.999;33.073
36.63368;1783	15353	6968;-421	-278	-41;2816	2838	1051;4109914.000;48.999;33.073
36.63818;401	16712	8811;-421	-278	-41;2407	3218	522;4109918.000;48.999;33.073
36.64268;-3469	17699	6931;-421	-279	-44;2649	1686	1777;4109918.000;48.999;33.073
36.64717;-1753	17860	6485;-421	-279	-44;1665	-496	941;4109918.000;48.999;33.073
36.65167;2960	19014	5147;-427	-279	-44;854	-561	330;4109918.000;48.999;33.073
36.65617;-2033	17035	5047;-427	-279	-44;-67	-758	2462;4109918.000;48.999;33.073
36.66067;467	16051	7420;-427	-279	-41;-30	-2456	1037;4109918.000;48.999;33.073
36.66516;1893	13871	5512;-427	-279	-41;-806	-1973	528;4109918.000;48.999;33.073
