Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.76195;993	-9602	14524;3	-280	-116;-2500	875	603;4093953.000;56.352;29.981
9.76645;956	-9250	14607;3	-280	-116;-2307	859	497;4093953.000;56.352;29.981
9.77094;948	-8885	14666;6	-278	-112;-2349	913	431;4093953.000;56.352;29.981
9.77544;1061	-8603	14694;6	-278	-112;-2435	920	305;4093953.000;56.352;29.981
9.77994;1143	-8610	14488;4	-276	-110;-2310	946	221;4093953.000;56.352;29.981
9.78444;1093	-8973	14467;4	-276	-110;-2157	1068	130;4093953.000;56.249;29.981
9.78893;788	-9525	14211;-3	-278	-112;-1855	1016	42;4093953.000;56.249;29.981
9.79343;-264	-11068	14463;-3	-278	-112;-341	917	67;4093967.000;56.249;29.981
9.79793;-763	-11359	14043;6	-277	-112;832	-615	-93;4093967.000;56.249;29.981
9.80243;1351	-6860	12221;6	-277	-112;-284	-926	14;4093967.000;56.249;29.981
9.80692;505	-7729	14511;11	-279	-110;-69	875	-309;4093967.000;56.249;29.981
9.81142;-352	-10103	14408;11	-279	-110;435	416	-391;4093967.000;56.249;29.981
9.81592;-519	-11974	14354;6	-280	-104;586	-172	-31;4093967.000;56.249;29.981
9.82042;217	-11753	14540;6	-280	-104;823	-512	-175;4093967.000;56.249;29.981
9.82491;710	-10143	14531;4	-275	-109;945	-397	-520;4093967.000;56.249;29.981
9.82941;733	-8759	14082;5	-281	-105;1028	-198	-686;4094065.000;56.249;29.981
9.83391;315	-7807	14259;5	-281	-105;1246	-265	-771;4094065.000;56.249;29.981
9.83841;436	-7562	14448;7	-283	-108;1407	-670	-730;4094065.000;56.249;29.981
9.84291;963	-7571	14749;7	-283	-108;1445	-878	-676;4094065.000;56.249;29.981
9.84740;1423	-7880	15026;3	-277	-107;1230	-795	-530;4094065.000;56.249;29.981
9.85190;1599	-8058	14894;3	-277	-107;929	-654	-426;4094065.000;56.249;29.981
9.85640;1758	-7901	14739;7	-279	-109;717	-458	-417;4094065.000;56.249;29.981
9.86090;1809	-7648	14786;7	-279	-109;483	-358	-363;4094065.000;56.249;29.981
9.86539;1827	-7477	14825;5	-284	-109;277	-146	-250;4094025.000;56.249;29.981
9.86989;1736	-7320	14952;5	-284	-109;21	34	-162;4094025.000;56.249;29.981
9.87439;1616	-7373	14947;5	-281	-109;-268	162	-77;4094025.000;56.249;29.981
9.87889;1587	-7498	14924;5	-281	-109;-598	239	58;4094025.000;56.249;30.019
9.88338;1479	-7632	14827;3	-276	-110;-855	335	205;4094025.000;56.249;30.019
9.88788;1397	-7670	14904;3	-276	-110;-1114	406	180;4094025.000;56.249;30.019
9.89238;1233	-7935	14794;2	-282	-107;-1316	416	331;4094025.000;56.249;30.019
9.89688;1114	-8173	14758;2	-282	-107;-1435	493	265;4094034.000;56.249;30.019
9.90137;936	-8251	14845;6	-277	-112;-1611	612	303;4094034.000;56.249;30.019
9.90587;944	-8103	14845;6	-277	-112;-1974	637	190;4094034.000;56.249;30.019
9.91037;760	-8101	14647;5	-282	-112;-2073	634	187;4094034.000;56.282;30.019
9.91487;-14	-10867	15853;5	-282	-112;60	429	-71;4094034.000;56.282;30.019
9.91936;390	-9391	13649;5	-278	-105;-21	-625	77;4094034.000;56.282;30.019
9.92386;1218	-8084	13991;5	-278	-105;-794	11	27;4094034.000;56.282;30.019
9.92836;565	-6479	14398;5	-276	-112;-697	425	-460;4094034.000;56.282;30.019
9.93286;267	-7906	14187;5	-276	-112;-1326	477	-347;4093846.000;56.282;30.019
9.93735;-178	-9808	14350;9	-282	-110;-979	98	-216;4093846.000;56.282;30.019
9.94185;-128	-10736	14014;9	-282	-110;-710	-256	-175;4093846.000;56.282;30.019
9.94635;67	-10621	14105;10	-279	-108;-441	-326	-495;4093846.000;56.282;30.019
9.95085;139	-10155	14089;10	-279	-108;15	-422	-737;4093846.000;56.282;30.019
9.95534;252	-10180	14219;11	-278	-111;406	-567	-899;4093846.000;56.282;30.019
9.95984;371	-10270	14298;11	-278	-111;778	-788	-890;4093846.000;56.282;30.019
9.96434;501	-10200	13971;4	-280	-115;1182	-926	-906;4093846.000;56.282;30.019
9.96884;541	-9785	14036;4	-280	-115;1535	-923	-1088;4093918.000;56.282;30.019
9.97333;543	-9458	14290;8	-280	-105;1872	-1123	-1129;4093918.000;56.282;30.019
9.97783;855	-9087	14494;8	-280	-105;2051	-1251	-1148;4093918.000;56.282;30.019
9.98233;1070	-8774	14644;4	-283	-112;2125	-1245	-1117;4093918.000;56.282;30.019
9.98683;1219	-8631	14993;4	-283	-112;2026	-1183	-1004;4093918.000;56.282;30.019
9.99132;1422	-8429	14933;10	-279	-109;1817	-1196	-962;4093918.000;56.282;30.019
9.99582;1551	-8055	14524;10	-279	-109;1657	-1203	-746;4093918.000;56.282;30.019
10.00032;1751	-7877	14588;-1	-280	-110;1596	-1080	-733;4093918.000;56.282;30.019
10.00482;1859	-7790	14792;-1	-280	-110;1458	-955	-560;4093928.000;56.282;30.019
10.00931;2133	-7786	14811;-1	-275	-112;1265	-779	-453;4093928.000;56.282;30.019
10.01381;2369	-7814	14610;-1	-275	-112;1037	-605	-231;4093928.000;56.282;30.019
10.01831;2347	-7619	14825;3	-282	-106;749	-300	-206;4093928.000;56.282;30.019
10.02281;2340	-7637	14999;3	-282	-106;480	-37	-55;4093928.000;56.282;30.019
10.02730;2377	-7992	14788;1	-283	-109;226	204	209;4093928.000;56.282;30.019
10.03180;2218	-8509	14696;1	-283	-109;21	451	394;4093928.000;56.282;30.019
10.03630;2062	-9035	14372;-4	-277	-102;31	686	488;4093928.000;56.215;30.019
10.04080;1596	-9193	14403;-4	-284	-104;37	978	535;4093858.000;56.215;30.019
10.04529;1335	-8987	14564;3	-284	-104;140	1129	466;4093858.000;56.215;30.019
10.04979;1173	-8745	14705;4	-280	-107;139	1212	466;4093858.000;56.215;30.019
10.05429;1120	-8135	14597;4	-280	-107;114	1148	347;4093858.000;56.215;30.019
10.05879;1120	-7325	14432;2	-279	-110;92	1167	190;4093858.000;56.215;30.019
10.06328;1250	-6234	14770;2	-279	-110;-229	1315	14;4093858.000;56.215;30.019
10.06778;1285	-5541	15114;-1	-284	-111;-572	1280	-158;4093858.000;56.215;30.019
10.07228;1606	-5553	14827;-1	-284	-111;-919	1334	-284;4093858.000;56.215;30.019
10.07678;1328	-6340	15334;6	-283	-112;-1329	1565	-266;4093887.000;56.215;30.019
10.08127;957	-7026	15405;6	-283	-112;-1801	1604	-326;4093887.000;56.215;30.019
10.08577;633	-7239	15248;5	-278	-111;-2288	1690	-291;4093887.000;56.215;30.019
10.09027;499	-7098	15125;5	-278	-111;-2708	1507	-658;4093887.000;56.215;30.019
10.09477;424	-7394	15129;9	-277	-109;-3067	1604	-670;4093887.000;56.215;30.019
10.09926;190	-7929	15080;9	-277	-109;-3465	1337	-601;4093887.000;56.215;30.019
10.10376;245	-8553	15074;9	-277	-114;-3632	1052	-673;4093887.000;56.215;30.019
10.10826;535	-8669	14825;9	-277	-114;-3885	843	-761;4093887.000;56.215;30.019
10.11276;516	-8801	14808;2	-278	-106;-4107	997	-601;4093848.000;56.215;30.019
10.11725;375	-9245	14813;2	-278	-106;-4171	750	-435;4093848.000;56.215;30.019
10.12175;508	-9761	14412;11	-278	-109;-4187	618	-469;4093848.000;56.215;30.019
10.12625;514	-10198	14040;11	-278	-109;-3953	625	-507;4093848.000;56.215;30.019
10.13075;484	-10286	13795;6	-273	-108;-3548	599	-676;4093848.000;56.215;30.000
10.13524;449	-10185	13548;6	-273	-108;-3068	457	-777;4093848.000;56.215;30.000
10.13974;392	-10127	13449;11	-280	-107;-2519	400	-912;4093848.000;56.215;30.000
10.14424;119	-10161	13559;11	-280	-107;-1919	213	-723;4093848.000;56.215;30.000
10.14874;0	-10562	13633;8	-274	-109;-1255	-194	-742;4093724.000;56.215;30.000
10.15323;147	-11199	13492;8	-274	-109;-521	-461	-667;4093724.000;56.215;30.000
10.15773;304	-12029	13319;15	-276	-106;262	-670	-610;4093724.000;56.215;30.000
10.16223;538	-12354	13097;15	-276	-106;1070	-830	-745;4093724.000;56.192;30.000
10.16673;605	-12307	13181;15	-278	-106;1984	-869	-743;4093724.000;56.192;30.000
10.17122;704	-11914	13206;15	-278	-106;2824	-901	-805;4093724.000;56.192;30.000
10.17572;709	-11370	13474;15	-275	-111;3568	-1007	-746;4093724.000;56.192;30.000
10.18022;767	-10797	13744;15	-275	-111;4168	-978	-830;4093724.000;56.192;30.000
10.18472;923	-10102	14003;9	-282	-105;4636	-1090	-733;4093817.000;56.192;30.000
10.18921;1027	-9551	14046;9	-282	-105;4873	-1132	-614;4093817.000;56.192;30.000
10.19371;1264	-9295	14584;8	-276	-114;4999	-1100	-598;4093817.000;56.192;30.000
10.19821;1697	-9345	15849;8	-276	-114;4806	-1071	-325;4093817.000;56.192;30.000
10.20271;2266	-8646	15203;8	-282	-107;4180	-853	-127;4093817.000;56.192;30.000
10.20720;1780	-7310	14414;8	-282	-107;3610	-117	-115;4093817.000;56.192;30.000
10.21170;819	-5801	14647;6	-279	-109;3350	-63	-309;4093817.000;56.192;30.000
10.21620;739	-5232	14983;6	-279	-109;3196	-570	-234;4093817.000;56.192;30.000
10.22070;1214	-5627	15208;3	-280	-112;2872	-785	-39;4093791.000;56.192;30.000
10.22519;1825	-6574	15839;3	-280	-112;2237	-670	83;4093791.000;56.192;30.000
10.22969;2137	-7071	15358;-3	-280	-109;1509	-438	272;4093791.000;56.192;30.000
10.23419;2215	-6893	15284;-3	-280	-109;839	50	303;4093791.000;56.192;30.000
10.23869;1807	-6312	15433;-2	-278	-115;123	403	331;4093791.000;56.192;30.000
10.24319;1543	-5731	15347;-2	-278	-115;-428	519	385;4093791.000;56.192;30.000
10.24768;1388	-5618	15204;-2	-286	-113;-970	541	532;4093791.000;56.192;30.000
10.25218;1367	-5849	15137;6	-280	-112;-1390	631	526;4093791.000;56.192;30.000
10.25668;1374	-6181	15396;6	-280	-112;-1967	772	623;4093854.000;56.192;30.019
10.26118;1363	-6340	15207;3	-281	-111;-2576	734	648;4093854.000;56.192;30.019
10.26567;1176	-6783	15016;3	-281	-111;-3048	946	629;4093854.000;56.192;30.019
10.27017;740	-8015	14824;5	-283	-111;-3231	965	743;4093854.000;56.192;30.019
10.27467;571	-9719	14371;5	-283	-111;-3067	750	771;4093854.000;56.192;30.019
10.27917;482	-10984	14134;3	-279	-109;-2817	750	853;4093854.000;56.192;30.019
10.28366;348	-10979	14092;3	-279	-109;-2548	689	445;4093854.000;56.192;30.019
10.28816;271	-10261	14189;10	-277	-111;-2327	795	152;4093854.000;56.305;30.019
10.29266;51	-9374	14522;10	-277	-111;-2108	679	-61;4093945.000;56.305;30.019
10.29716;155	-9282	14772;5	-276	-110;-1996	457	-250;4093945.000;56.305;30.019
10.30165;295	-9427	14428;5	-276	-110;-1993	329	-328;4093945.000;56.305;30.019
10.30615;397	-9565	14401;14	-279	-108;-1878	307	-513;4093945.000;56.305;30.019
10.31065;481	-9718	14048;14	-279	-108;-1656	114	-560;4093945.000;56.305;30.019
10.31515;-266	-13971	15951;11	-272	-108;1224	-92	-727;4093945.000;56.305;30.019
10.31964;202	-10835	12409;11	-272	-108;1195	-1190	-272;4093945.000;56.305;30.019
10.32414;529	-9075	14946;8	-280	-105;1484	-814	-432;4093921.000;56.305;30.019
10.32864;1413	-6441	13276;8	-280	-105;473	-564	-943;4093921.000;56.305;30.019
10.33314;1113	-7358	14332;14	-278	-110;40	-91	-921;4093921.000;56.305;30.019
10.33763;998	-9350	14516;14	-278	-110;313	-461	-623;4093921.000;56.305;30.019
10.34213;1223	-9822	14065;11	-280	-108;261	-496	-416;4093921.000;56.305;30.019
10.34663;1389	-9060	14206;11	-280	-108;355	-310	-356;4093921.000;56.305;30.019
10.35113;1387	-8272	14495;7	-279	-105;367	-159	-278;4093921.000;56.305;30.019
10.35562;1394	-8030	14589;7	-279	-105;319	-182	-293;4093921.000;56.305;30.019
10.36012;1588	-8185	14590;6	-281	-109;236	-242	33;4093813.000;56.305;30.019
10.36462;1681	-8302	14575;6	-281	-109;124	-178	68;4093813.000;56.305;30.019
10.36912;1585	-8385	14509;4	-277	-106;1	-27	232;4093813.000;56.305;30.019
10.37361;1452	-8201	14582;4	-277	-106;-120	162	235;4093813.000;56.305;30.019
10.37811;1347	-7913	14696;7	-278	-114;-319	274	246;4093813.000;56.305;30.019
10.38261;1177	-7718	14841;7	-278	-114;-534	387	331;4093813.000;56.305;30.019
10.38711;1014	-7596	14864;11	-277	-107;-864	442	328;4093813.000;56.305;30.019
10.39160;1030	-7563	14917;11	-277	-107;-1179	457	347;4093813.000;56.305;30.019
10.39610;1037	-7819	14822;6	-272	-106;-1422	438	259;4093792.000;56.305;30.019
10.40060;912	-9820	14912;6	-272	-106;-1265	525	199;4093792.000;56.305;30.019
10.40510;524	-9141	14252;9	-276	-110;-184	124	249;4093792.000;56.305;30.019
10.40959;790	-8292	14335;9	-276	-110;-903	380	391;4093792.000;56.305;30.019
10.41409;684	-7268	14196;12	-278	-102;-877	242	-86;4093792.000;56.302;30.019
10.41859;643	-8439	14465;12	-278	-102;-1095	487	-218;4093792.000;56.302;30.019
10.42309;127	-9625	14418;7	-275	-109;-659	197	-174;4093792.000;56.302;30.019
10.42758;242	-9319	13944;7	-275	-109;-771	62	-58;4093792.000;56.302;30.019
10.43208;422	-9162	14052;9	-278	-112;-967	27	-278;4093721.000;56.302;30.019
10.43658;359	-9838	14095;9	-278	-112;-614	50	-382;4093721.000;56.302;30.019
10.44108;267	-10594	13946;12	-275	-107;-322	-149	-494;4093721.000;56.302;30.019
10.44557;245	-10684	13719;12	-275	-107;149	-291	-463;4093721.000;56.302;30.019
10.45007;330	-10306	13677;10	-275	-106;653	-409	-777;4093721.000;56.302;30.019
10.45457;412	-10009	14172;10	-275	-106;1124	-515	-843;4093721.000;56.302;30.019
10.45907;518	-9941	14121;14	-278	-110;1442	-756	-874;4093721.000;56.302;30.019
10.46356;685	-9812	14326;12	-280	-105;1660	-705	-890;4093721.000;56.302;30.019
10.46806;838	-9297	14428;12	-280	-105;1714	-779	-858;4093719.000;56.302;30.019
10.47256;889	-8761	14399;7	-279	-110;1746	-788	-887;4093719.000;56.302;30.019
10.47706;1063	-8338	14537;7	-279	-110;1782	-766	-890;4093719.000;56.302;30.019
10.48155;1183	-8265	14812;12	-282	-109;1673	-775	-789;4093719.000;56.302;30.019
10.48605;1477	-8178	14903;12	-282	-109;1281	-724	-673;4093719.000;56.302;30.019
10.49055;1659	-7764	14927;10	-279	-111;967	-676	-519;4093719.000;56.302;30.019
10.49505;1875	-7172	14555;10	-279	-111;643	-490	-425;4093719.000;56.302;30.019
10.49954;1886	-6775	14821;9	-277	-107;409	-290	-350;4093719.000;56.302;30.019
10.50404;1948	-6923	14825;9	-277	-107;101	-197	-215;4093695.000;56.302;30.019
10.50854;2056	-7117	15034;11	-283	-110;-354	-53	45;4093695.000;56.302;30.019
10.51304;1987	-7283	14849;11	-283	-110;-806	136	215;4093695.000;56.302;30.038
10.51753;1893	-7770	14999;6	-281	-108;-1134	351	419;4093695.000;56.302;30.038
10.52203;1762	-8558	14685;6	-281	-108;-1419	483	670;4093695.000;56.302;30.038
10.52653;1557	-9261	14422;8	-277	-111;-1525	666	811;4093695.000;56.302;30.038
10.53103;1339	-9438	14398;8	-277	-111;-1538	856	858;4093695.000;56.302;30.038
10.53552;1131	-8872	14539;8	-280	-104;-1660	952	752;4093695.000;56.302;30.038
10.54002;895	-8337	14728;8	-280	-104;-1842	1113	649;4093786.000;56.212;30.038
10.54452;465	-8327	14967;12	-275	-106;-2009	1016	467;4093786.000;56.212;30.038
10.54902;489	-9846	15047;12	-275	-106;-839	759	-29;4093786.000;56.212;30.038
10.55351;316	-9788	14352;13	-276	-112;-1175	592	362;4093786.000;56.212;30.038
10.55801;293	-9428	14431;13	-276	-112;-1085	464	249;4093786.000;56.212;30.038
10.56251;276	-9753	14390;11	-279	-108;-377	143	-156;4093786.000;56.212;30.038
10.56701;337	-9280	14131;11	-279	-108;-592	284	-228;4093786.000;56.212;30.038
10.57150;381	-9578	14290;10	-279	-111;-691	194	-406;4093786.000;56.212;30.038
10.57600;494	-8706	13815;10	-279	-111;-457	175	-431;4093772.000;56.212;30.038
10.58050;276	-9255	13971;9	-278	-110;-829	182	-359;4093772.000;56.212;30.038
10.58500;502	-9669	13801;9	-278	-110;-396	101	-528;4093772.000;56.212;30.038
10.58949;547	-10171	13755;12	-278	-108;-271	40	-532;4093772.000;56.212;30.038
10.59399;707	-10264	13791;12	-278	-108;-21	24	-472;4093772.000;56.212;30.038
10.59849;675	-10017	13864;6	-279	-112;441	-72	-598;4093772.000;56.212;30.038
10.60299;736	-9803	13933;6	-279	-112;746	-95	-642;4093772.000;56.212;30.038
10.60748;845	-9368	14172;11	-275	-106;1028	-146	-611;4093772.000;56.212;30.038
10.61198;788	-9110	14210;11	-275	-106;1185	-226	-529;4093857.000;56.212;30.038
10.61648;902	-8878	14162;10	-276	-108;1336	-255	-598;4093857.000;56.212;30.038
10.62098;940	-8662	14326;10	-276	-108;1390	-233	-517;4093857.000;56.212;30.038
10.62547;1038	-8488	14702;11	-279	-110;1390	-291	-422;4093857.000;56.212;30.038
10.62997;1119	-8823	14807;11	-279	-110;1275	-246	-460;4093857.000;56.212;30.038
10.63447;1105	-9273	14626;9	-274	-108;1217	-223	-334;4093857.000;56.212;30.038
10.63897;1074	-9382	14622;9	-274	-108;1089	-130	-350;4093857.000;56.212;30.038
10.64347;1041	-8840	14506;12	-280	-113;967	-111	-274;4093857.000;56.212;30.038
10.64796;1077	-7931	14834;12	-280	-113;816	-79	-343;4093799.000;56.212;30.038
10.65246;1147	-7413	14724;9	-277	-110;524	-136	-224;4093799.000;56.212;30.038
10.65696;1182	-7438	14523;9	-277	-110;390	-18	-180;4093799.000;56.212;30.038
10.66146;1130	-7715	14579;6	-277	-106;249	-24	-146;4093799.000;56.212;30.038
10.66595;1294	-7990	14652;6	-277	-106;117	-15	17;4093799.000;56.252;30.038
10.67045;1315	-8291	14600;10	-286	-108;-40	72	64;4093799.000;56.252;30.038
10.67495;1210	-8340	14538;5	-285	-107;-162	137	140;4093799.000;56.252;30.038
10.67945;1138	-8435	14591;5	-285	-107;-265	191	136;4093799.000;56.252;30.038
10.68394;1022	-8669	14592;13	-277	-105;-380	197	177;4093704.000;56.252;30.038
10.68844;852	-8792	14607;13	-277	-105;-428	242	127;4093704.000;56.252;30.038
10.69294;842	-8812	14712;6	-275	-110;-588	339	218;4093704.000;56.252;30.038
10.69744;737	-8516	14687;6	-275	-110;-765	361	118;4093704.000;56.252;30.038
10.70193;716	-8170	14722;8	-280	-102;-928	329	80;4093704.000;56.252;30.038
10.70643;689	-8119	14715;8	-280	-102;-1063	201	33;4093704.000;56.252;30.038
10.71093;852	-8412	14567;10	-278	-109;-1156	201	24;4093704.000;56.252;30.038
10.71543;914	-8787	14358;10	-278	-109;-1108	162	68;4093704.000;56.252;30.038
10.71992;974	-9115	14332;10	-273	-110;-1089	162	8;4093694.000;56.252;30.038
10.72442;993	-9361	14224;10	-273	-110;-996	182	37;4093694.000;56.252;30.038
10.72892;985	-9526	14209;10	-283	-111;-864	223	99;4093694.000;56.252;30.038
10.73342;988	-9545	14238;10	-283	-111;-720	287	64;4093694.000;56.252;30.038
10.73791;907	-9431	14258;8	-280	-111;-646	307	102;4093694.000;56.252;30.038
10.74241;863	-9359	14231;8	-280	-111;-457	307	127;4093694.000;56.252;30.038
10.74691;972	-8911	14122;8	-272	-104;-370	332	45;4093694.000;56.252;30.038
10.75141;995	-8387	14293;8	-272	-104;-380	390	127;4093685.000;56.252;30.038
10.75590;915	-8280	14425;11	-274	-109;-319	361	108;4093685.000;56.252;30.038
10.76040;914	-8847	14544;11	-274	-109;-239	259	237;4093685.000;56.252;30.038
10.76490;874	-9829	14315;7	-283	-109;-197	297	381;4093685.000;56.252;30.000
10.76940;748	-9820	14110;7	-283	-109;-88	342	246;4093685.000;56.252;30.000
10.77389;460	-9487	14219;11	-276	-109;47	239	206;4093685.000;56.252;30.000
10.77839;370	-9284	14280;11	-276	-109;204	127	146;4093685.000;56.252;30.000
10.78289;377	-9425	14256;10	-278	-109;428	37	96;4093685.000;56.252;30.000
10.78739;516	-9253	14052;10	-278	-109;524	-63	11;4093736.000;56.252;30.000
10.79188;594	-8963	14062;5	-282	-112;717	-82	-39;4093736.000;56.239;30.000
10.79638;629	-8885	14352;5	-282	-112;900	-182	-143;4093736.000;56.239;30.000
10.80088;719	-9263	14542;8	-276	-107;980	-265	-17;4093736.000;56.239;30.000
10.80538;750	-9487	14403;8	-276	-107;986	-236	-105;4093736.000;56.239;30.000
10.80987;664	-9376	14373;7	-273	-109;1021	-181	-145;4093736.000;56.239;30.000
10.81437;642	-9181	14341;7	-273	-109;1153	-252	-287;4093736.000;56.239;30.000
10.81887;707	-9087	14185;13	-277	-103;1336	-332	-331;4093736.000;56.239;30.000
10.82337;756	-8635	14241;13	-277	-103;1371	-319	-269;4093742.000;56.239;30.000
10.82786;815	-8238	14322;14	-280	-109;1445	-393	-353;4093742.000;56.239;30.000
10.83236;878	-8291	14610;14	-280	-109;1471	-458	-281;4093742.000;56.239;30.000
10.83686;979	-8766	14694;11	-273	-110;1403	-442	-237;4093742.000;56.239;30.000
10.84136;967	-9074	14642;11	-273	-110;1278	-297	-272;4093742.000;56.239;30.000
10.84585;760	-8986	14629;6	-280	-108;1221	-223	-297;4093742.000;56.239;30.000
10.85035;616	-8654	14566;6	-280	-108;1198	-310	-356;4093742.000;56.239;30.000
10.85485;645	-8548	14579;3	-273	-111;1175	-394	-475;4093742.000;56.239;30.000
10.85935;672	-8495	14620;3	-273	-111;1195	-461	-479;4093682.000;56.239;30.000
10.86384;742	-8611	14703;4	-284	-105;1179	-490	-595;4093682.000;56.239;30.000
10.86834;920	-8751	14829;4	-284	-105;1040	-554	-466;4093682.000;56.239;30.000
10.87284;1113	-8536	14686;7	-282	-110;887	-525	-534;4093682.000;56.239;30.000
10.87734;1169	-8182	14480;5	-281	-108;781	-307	-503;4093682.000;56.239;30.000
10.88183;1071	-8079	14582;5	-281	-108;755	-316	-381;4093682.000;56.239;30.000
10.88633;1192	-8014	14677;6	-278	-112;733	-329	-371;4093682.000;56.239;30.000
10.89083;1355	-8314	14638;6	-278	-112;614	-278	-233;4093682.000;56.239;30.019
10.89533;1295	-8399	14695;8	-276	-112;502	-152	-158;4093555.000;56.239;30.019
10.89982;1276	-8420	14675;8	-276	-112;345	-50	-51;4093555.000;56.239;30.019
10.90432;1255	-8432	14674;7	-279	-111;242	-11	49;4093555.000;56.239;30.019
10.90882;1230	-8562	14499;7	-279	-111;230	44	146;4093555.000;56.239;30.019
10.91332;1203	-8795	14570;5	-273	-112;258	98	190;4093555.000;56.239;30.019
10.91781;1148	-8793	14632;5	-273	-112;226	178	174;4093555.000;56.272;30.019
10.92231;1072	-8878	14702;4	-279	-114;162	284	259;4093555.000;56.272;30.019
10.92681;919	-8645	14882;4	-279	-114;40	393	215;4093555.000;56.272;30.019
10.93131;777	-8178	14958;-2	-279	-109;-139	429	177;4093581.000;56.272;30.019
10.93580;756	-8085	14966;-2	-279	-109;-351	396	136;4093581.000;56.272;30.019
10.94030;808	-8176	14826;9	-282	-109;-505	416	136;4093581.000;56.272;30.019
10.94480;791	-8345	14865;9	-282	-109;-726	438	61;4093581.000;56.272;30.019
10.94930;768	-8240	14860;7	-274	-112;-909	515	-11;4093581.000;56.272;30.019
10.95379;626	-8171	14792;7	-274	-112;-1101	541	-90;4093581.000;56.272;30.019
10.95829;612	-8229	14521;1	-278	-108;-1223	634	-218;4093581.000;56.272;30.019
10.96279;574	-8277	14650;1	-278	-108;-1243	580	-228;4093581.000;56.272;30.019
10.96729;658	-8387	14392;6	-280	-115;-1195	458	-287;4093688.000;56.272;30.019
10.97178;598	-8483	14095;6	-280	-115;-1028	384	-359;4093688.000;56.272;30.019
10.97628;446	-8462	14331;6	-281	-112;-903	265	-481;4093688.000;56.272;30.019
10.98078;501	-8565	14304;6	-281	-112;-781	137	-528;4093688.000;56.272;30.019
10.98528;602	-9068	14328;4	-273	-113;-556	104	-600;4093688.000;56.272;30.019
10.98977;604	-9614	14223;4	-273	-113;-380	-40	-553;4093688.000;56.272;30.019
10.99427;619	-9820	14066;8	-281	-107;-107	-75	-626;4093688.000;56.272;30.019
10.99877;549	-9683	13973;8	-281	-107;216	-98	-673;4093688.000;56.272;30.019
11.00327;588	-9439	14126;9	-278	-114;569	-261	-660;4093754.000;56.272;30.019
11.00776;610	-9407	14222;9	-278	-114;880	-387	-601;4093754.000;56.272;30.019
11.01226;693	-9425	14097;5	-279	-109;1198	-438	-727;4093754.000;56.272;30.019
11.01676;778	-9553	14201;5	-279	-109;1487	-525	-717;4093754.000;56.272;30.038
11.02126;931	-9462	14333;5	-277	-110;1701	-580	-689;4093754.000;56.272;30.038
11.02575;1070	-9095	14537;5	-277	-110;1801	-467	-743;4093754.000;56.272;30.038
11.03025;1150	-8794	14876;9	-279	-108;1753	-393	-601;4093754.000;56.272;30.038
11.03475;1234	-8263	14867;9	-279	-108;1551	-397	-573;4093754.000;56.272;30.038
11.03925;1284	-7770	15003;7	-279	-105;1304	-387	-463;4093735.000;56.272;30.038
11.04375;1434	-7764	15099;7	-279	-105;1002	-303	-331;4093735.000;56.272;30.038
11.04824;1457	-7805	14981;6	-281	-110;672	-194	-161;4093735.000;56.279;30.038
11.05274;1466	-7871	15107;6	-281	-110;297	-53	-133;4093735.000;56.279;30.038
11.05724;1469	-8141	14943;7	-282	-111;-27	18	62;4093735.000;56.279;30.038
11.06174;1311	-8626	14542;7	-282	-111;-101	98	181;4093735.000;56.279;30.038
11.06623;1130	-8832	15048;4	-281	-111;-261	152	234;4093735.000;56.279;30.038
11.07073;1097	-8626	14911;4	-281	-111;-534	239	281;4093735.000;56.279;30.038
11.07523;1075	-8064	14975;6	-280	-107;-704	294	262;4093698.000;56.279;30.038
11.07973;1076	-7767	15056;6	-280	-107;-1041	416	249;4093698.000;56.279;30.038
11.08422;929	-7504	14952;1	-277	-111;-1349	583	168;4093698.000;56.279;30.038
11.08872;832	-7401	14819;1	-277	-111;-1653	618	147;4093698.000;56.279;30.038
11.09322;821	-7514	14758;11	-281	-111;-1830	557	87;4093698.000;56.279;30.038
11.09772;878	-7396	14614;11	-281	-111;-2032	670	-20;4093698.000;56.279;30.038
11.10221;1050	-7456	14479;3	-280	-110;-2182	849	-199;4093698.000;56.279;30.038
11.10671;1033	-7708	14369;2	-277	-113;-2202	901	-115;4093698.000;56.279;30.038
11.11121;1215	-7995	14373;2	-277	-113;-2185	914	-180;4093658.000;56.279;30.038
11.11571;1120	-8426	14143;11	-273	-113;-2128	1132	-250;4093658.000;56.279;30.038
11.12020;593	-9127	14414;11	-273	-113;-1894	1202	-491;4093658.000;56.279;30.038
11.12470;1311	-8860	14449;8	-278	-107;-1942	1100	-410;4093658.000;56.279;30.038
11.12920;1424	-8559	14908;8	-278	-107;-2128	1308	-557;4093658.000;56.279;30.038
11.13370;1651	-7781	15186;7	-273	-109;-2625	1552	-981;4093658.000;56.279;30.038
11.13819;1082	-6648	16231;7	-273	-109;-3272	1568	-1333;4093658.000;56.279;30.038
11.14269;1939	-6877	16823;18	-272	-114;-3712	808	-2064;4093658.000;56.279;30.019
11.14719;2620	-6681	16130;18	-272	-114;-4629	1267	-2161;4093632.000;56.279;30.019
