Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.18528;2617	8730	14590;-353	-321	-135;-1044	302	287;4109808.000;47.560;33.844
39.18928;2749	8269	14261;-357	-320	-136;-1085	292	386;4109813.000;47.560;33.844
39.19328;2813	8079	14608;-357	-320	-136;-1006	392	572;4109813.000;47.560;33.826
39.19727;2643	7996	14596;-352	-319	-145;-761	489	761;4109813.000;47.560;33.826
39.20127;2443	7974	14283;-352	-319	-145;-519	606	831;4109813.000;47.560;33.826
39.20527;2247	8429	14934;-356	-323	-139;-380	652	761;4109813.000;47.560;33.826
39.20927;2317	8805	14377;-356	-323	-139;-534	652	956;4109813.000;47.560;33.826
39.21326;2351	9042	15044;-355	-318	-132;-676	792	1132;4109813.000;47.560;33.826
39.21726;2252	8381	14952;-355	-318	-132;-890	811	1378;4109791.000;47.560;33.826
39.22126;1686	7761	15671;-349	-324	-136;-1041	931	1535;4109791.000;47.524;33.826
39.22526;1158	7168	15551;-349	-324	-136;-1060	989	1362;4109791.000;47.524;33.826
39.22926;797	6345	15982;-353	-321	-136;-896	778	1314;4109791.000;47.524;33.826
39.23325;404	5603	15587;-353	-321	-136;-635	636	1090;4109791.000;47.524;33.826
39.23725;398	4911	15401;-354	-314	-138;-333	431	892;4109791.000;47.524;33.826
39.24125;230	4233	15353;-354	-314	-138;76	347	761;4109791.000;47.524;33.826
39.24525;-93	4063	14946;-361	-321	-142;296	253	530;4109791.000;47.524;33.826
39.24924;-438	4474	14557;-361	-321	-142;387	162	294;4109816.000;47.524;33.826
39.25324;-454	4844	14241;-353	-319	-139;569	0	41;4109816.000;47.524;33.826
39.25724;-372	4814	14197;-353	-319	-139;899	-95	-115;4109816.000;47.524;33.826
39.26124;-227	4389	14099;-349	-321	-136;1377	-237	-260;4109816.000;47.524;33.826
39.26524;-170	4084	14078;-355	-320	-140;1858	-322	-619;4109816.000;47.524;33.826
39.26923;-68	4367	13292;-355	-320	-140;2308	-423	-1115;4109816.000;47.524;33.826
39.27323;-83	5487	13446;-350	-325	-139;2758	-306	-1483;4109816.000;47.524;33.826
39.27723;-136	7039	13768;-350	-325	-139;2877	-380	-1693;4109816.000;47.524;33.826
39.28123;-1	8438	14259;-356	-321	-138;2777	-500	-1772;4109812.000;47.524;33.826
39.28522;416	9575	14634;-356	-321	-138;2286	-569	-1910;4109812.000;47.524;33.826
39.28922;1025	9899	14818;-355	-322	-140;1736	-614	-1843;4109812.000;47.524;33.826
39.29322;1518	9750	15122;-355	-322	-140;1286	-601	-1682;4109812.000;47.524;33.826
39.29722;1758	9419	15046;-362	-326	-131;953	-449	-1621;4109812.000;47.524;33.826
39.30122;1722	9185	15587;-362	-326	-131;821	-377	-1512;4109812.000;47.524;33.826
39.30521;2034	9291	15503;-354	-320	-133;664	-208	-1352;4109812.000;47.524;33.826
39.30921;1985	9478	15692;-354	-320	-133;443	-176	-958;4109812.000;47.524;33.844
39.31321;2000	9437	15228;-355	-325	-123;211	-146	-548;4109839.000;47.524;33.844
39.31721;1937	9129	14572;-355	-325	-123;101	-257	-321;4109839.000;47.524;33.844
39.32121;2057	9028	14130;-367	-325	-132;82	-312	-424;4109839.000;47.524;33.844
39.32520;2365	9001	13911;-367	-325	-132;173	-354	-478;4109839.000;47.524;33.844
39.32920;2701	8642	13190;-356	-324	-129;154	-276	-401;4109839.000;47.524;33.844
39.33320;2698	8234	13247;-356	-324	-129;211	-147	-491;4109839.000;47.434;33.844
39.33720;2573	8073	12716;-359	-323	-129;101	12	-488;4109839.000;47.434;33.844
39.34119;2536	8360	13017;-359	-323	-129;123	-30	-696;4109839.000;47.434;33.844
39.34519;2725	8622	12384;-355	-320	-134;32	32	-830;4109834.000;47.434;33.844
39.34919;2827	9209	12826;-355	-320	-134;-38	15	-939;4109834.000;47.434;33.844
39.35319;3039	9314	12194;-360	-322	-138;-286	136	-898;4109834.000;47.434;33.844
39.35719;3389	9275	12820;-360	-322	-138;-431	314	-936;4109834.000;47.434;33.844
39.36118;3332	9186	13447;-356	-320	-131;-547	311	-901;4109834.000;47.434;33.844
39.36518;3382	9116	13950;-356	-320	-131;-556	441	-971;4109834.000;47.434;33.844
39.36918;3449	8801	14203;-360	-323	-132;-654	343	-920;4109834.000;47.434;33.844
39.37318;3425	8774	14979;-360	-323	-132;-717	480	-843;4109839.000;47.434;33.844
39.37717;3319	8711	15657;-359	-318	-132;-729	513	-641;4109839.000;47.434;33.844
39.38117;3294	8407	16115;-359	-318	-132;-563	577	-286;4109839.000;47.434;33.844
39.38517;2947	8358	16420;-361	-321	-131;-494	561	-78;4109839.000;47.434;33.844
39.38917;2438	8460	15972;-361	-321	-131;-393	564	50;4109839.000;47.434;33.844
39.39317;1987	8904	15978;-361	-327	-134;-270	623	367;4109839.000;47.434;33.844
39.39716;1551	8931	15632;-361	-327	-134;-355	574	546;4109839.000;47.434;33.844
39.40116;1151	8655	15572;-357	-325	-134;-563	584	694;4109839.000;47.434;33.844
39.40516;1047	7806	15331;-357	-325	-134;-575	470	991;4109841.000;47.434;33.844
39.40916;835	7015	15213;-361	-323	-133;-576	409	995;4109841.000;47.434;33.844
39.41315;705	6092	14985;-361	-323	-133;-597	344	947;4109841.000;47.434;33.844
39.41715;66	5648	15422;-361	-319	-134;-337	344	655;4109841.000;47.434;33.844
39.42115;-598	5387	15498;-361	-319	-134;-170	119	457;4109841.000;47.434;33.844
39.42515;-1215	5635	15373;-358	-321	-132;-9	-75	2;4109841.000;47.434;33.844
39.42915;-1430	5811	15210;-358	-321	-132;35	-601	-401;4109841.000;47.434;33.844
39.43314;-1207	5462	14779;-356	-322	-137;192	-757	-592;4109841.000;47.434;33.844
39.43714;-1156	4950	15109;-356	-322	-137;494	-1036	-880;4109842.000;47.434;33.844
39.44114;-1310	4455	15534;-352	-325	-134;1035	-1250	-1213;4109842.000;47.434;33.844
39.44514;-1653	4405	16185;-352	-325	-134;1610	-1649	-1610;4109842.000;47.434;33.844
39.44913;-1789	4905	16342;-360	-325	-133;2044	-2094	-1961;4109842.000;47.494;33.844
39.45313;-1636	5689	16433;-360	-325	-133;2522	-2584	-2380;4109842.000;47.494;33.844
39.45713;-1304	6200	16424;-358	-326	-132;2824	-3068	-2415;4109842.000;47.494;33.844
39.46113;-1485	6945	17223;-358	-326	-132;2893	-3279	-2451;4109842.000;47.494;33.844
39.46513;-1730	7841	17850;-358	-321	-131;2431	-3639	-2985;4109842.000;47.494;33.844
39.46912;-1650	8538	17943;-358	-321	-131;1739	-4136	-3279;4109854.000;47.494;33.844
39.47312;-1396	8354	17582;-367	-321	-134;852	-4363	-3106;4109854.000;47.494;33.844
39.47712;-1399	7061	16790;-367	-321	-134;-151	-4613	-3151;4109854.000;47.494;33.844
39.48112;-1664	5917	16345;-361	-324	-129;-534	-4704	-3519;4109854.000;47.494;33.844
39.48512;-1844	5116	15434;-366	-320	-127;-522	-5220	-3971;4109854.000;47.494;33.844
39.48911;-1782	4954	14938;-366	-320	-127;-343	-5486	-4444;4109854.000;47.494;33.844
39.49311;-1574	5265	14636;-361	-327	-129;-160	-5895	-4876;4109854.000;47.494;33.844
39.49711;-906	5884	14332;-361	-327	-129;-63	-6223	-5071;4109854.000;47.494;33.844
39.50111;-88	6339	13860;-360	-323	-117;-7	-6492	-5199;4109851.000;47.494;33.844
39.50510;683	6430	13163;-360	-323	-117;-25	-6441	-5263;4109851.000;47.494;33.844
39.50910;1648	6747	12891;-368	-326	-119;-66	-6119	-5289;4109851.000;47.494;33.844
39.51310;1677	7085	12464;-368	-326	-119;107	-5876	-5331;4109851.000;47.494;33.844
39.51710;2453	7692	12331;-368	-326	-117;22	-6041	-5965;4109851.000;47.494;33.844
39.52110;3330	9782	12372;-368	-326	-117;-254	-4879	-5286;4109851.000;47.494;33.844
39.52509;3395	9826	11780;-366	-327	-119;308	-4873	-4812;4109851.000;47.494;33.844
39.52909;3545	9963	12229;-366	-327	-119;582	-4681	-5074;4109828.000;47.494;33.844
39.53309;4402	10638	12303;-368	-323	-122;339	-3906	-5128;4109828.000;47.494;33.862
39.53709;4937	11526	11597;-368	-323	-122;-72	-3253	-4530;4109828.000;47.494;33.862
39.54108;4843	12301	11853;-373	-321	-120;-19	-2867	-3682;4109828.000;47.494;33.862
39.54508;4913	12315	11609;-373	-321	-120;214	-2523	-2992;4109828.000;47.494;33.862
39.54908;5186	12234	11748;-369	-321	-112;173	-2029	-2892;4109828.000;47.494;33.862
39.55308;5493	12053	11383;-369	-321	-112;28	-1675	-2712;4109828.000;47.494;33.862
39.55708;5790	11696	10621;-374	-324	-109;142	-1253	-2274;4109828.000;47.494;33.862
39.56107;6004	11477	10192;-374	-324	-109;280	-851	-1989;4109824.000;47.566;33.862
39.56507;6197	11409	9567;-371	-325	-117;469	-419	-1752;4109824.000;47.566;33.862
39.56907;6376	11325	9795;-371	-325	-117;591	84	-1173;4109824.000;47.566;33.862
39.57307;6204	11240	9878;-375	-323	-109;868	522	-862;4109824.000;47.566;33.862
39.57706;6110	11301	10137;-375	-323	-109;1082	944	-616;4109824.000;47.566;33.862
39.58106;5861	11258	11133;-374	-317	-114;1327	1129	-376;4109824.000;47.566;33.862
39.58506;5661	11199	11775;-374	-317	-114;1273	1340	-304;4109824.000;47.566;33.862
39.58906;5560	11695	12632;-376	-325	-119;899	1571	-346;4109824.000;47.566;33.862
39.59306;5480	12321	13358;-376	-325	-119;160	1808	185;4109777.000;47.566;33.862
39.59705;5238	12347	13521;-372	-318	-113;-472	1911	544;4109777.000;47.566;33.862
39.60105;4914	12030	14152;-372	-318	-113;-1119	2080	847;4109777.000;47.566;33.862
39.60505;4484	11021	14077;-368	-319	-110;-1748	2171	1180;4109777.000;47.566;33.862
39.60905;4140	9910	13991;-368	-319	-110;-2195	2294	1155;4109777.000;47.566;33.862
39.61304;3728	8977	14105;-368	-320	-115;-2336	2233	1020;4109777.000;47.566;33.862
39.61704;3400	8017	14292;-368	-320	-115;-1934	2129	956;4109777.000;47.566;33.862
39.62104;3202	7497	14860;-378	-318	-121;-1685	1908	751;4109777.000;47.566;33.862
39.62504;2969	7312	14845;-378	-318	-121;-1717	1726	559;4109817.000;47.566;33.862
39.62904;2808	7535	15215;-373	-323	-122;-1946	1626	450;4109817.000;47.566;33.862
39.63303;2677	7604	15028;-373	-323	-122;-2119	1464	496;4109817.000;47.566;33.862
39.63703;2579	7385	15225;-373	-324	-116;-2368	1409	345;4109817.000;47.566;33.862
39.64103;2713	7079	15102;-373	-324	-116;-2673	1266	313;4109817.000;47.566;33.862
39.64503;2721	6742	14999;-371	-317	-118;-2736	1344	217;4109817.000;47.566;33.862
39.64902;2552	6859	14844;-371	-317	-118;-2874	1256	99;4109817.000;47.566;33.862
39.65302;2366	7261	14222;-368	-320	-117;-3028	1311	-138;4109838.000;47.566;33.862
39.65702;2430	8263	14098;-368	-320	-117;-3330	1262	-250;4109838.000;47.566;33.862
39.66102;2314	8905	14213;-371	-320	-121;-3664	1314	-295;4109838.000;47.566;33.862
39.66502;2307	9139	14226;-371	-320	-121;-4119	1360	-375;4109838.000;47.566;33.862
39.66901;2240	8709	14468;-370	-322	-129;-4374	1503	-515;4109838.000;47.566;33.862
39.67301;2180	7977	14319;-370	-322	-129;-4676	1610	-598;4109838.000;47.576;33.862
39.67701;2277	5742	13580;-371	-322	-123;-4475	1898	-782;4109838.000;47.576;33.862
39.68101;2129	3096	15622;-371	-322	-123;-3179	2054	-779;4109838.000;47.576;33.862
39.68501;1043	1343	18778;-373	-327	-123;-1122	1791	-456;4109830.000;47.576;33.862
39.68900;-663	1554	19036;-373	-327	-123;937	1334	-699;4109830.000;47.576;33.862
39.69300;-1639	3951	19452;-362	-323	-128;1547	649	-1218;4109830.000;47.576;33.862
39.69700;-1335	6541	18377;-362	-323	-128;777	-107	-1294;4109830.000;47.576;33.862
39.70100;-46	7897	16666;-373	-318	-126;-144	-660	-609;4109830.000;47.576;33.862
39.70499;872	7174	14693;-373	-318	-126;-365	-698	473;4109830.000;47.576;33.862
39.70899;1253	6094	13681;-369	-320	-123;-28	-279	1135;4109830.000;47.576;33.862
39.71299;1187	5604	13520;-369	-320	-123;355	-49	969;4109830.000;47.576;33.862
39.71699;1014	5526	13330;-372	-318	-126;739	-30	146;4109831.000;47.576;33.862
39.72099;966	5768	13976;-373	-321	-120;1113	-56	-763;4109831.000;47.576;33.862
39.72498;1025	6153	14302;-373	-321	-120;1428	-182	-1469;4109831.000;47.576;33.862
39.72898;1218	6672	13845;-367	-320	-121;1632	-179	-1497;4109831.000;47.576;33.862
39.73298;1491	7752	13887;-367	-320	-121;1711	-146	-992;4109831.000;47.576;33.862
39.73698;1653	9233	13707;-374	-320	-123;1623	103	-170;4109831.000;47.576;33.862
39.74097;1839	10322	13681;-374	-320	-123;1569	90	448;4109831.000;47.576;33.862
39.74497;2359	10690	13429;-369	-320	-119;1535	100	864;4109831.000;47.576;33.862
39.74897;3057	10338	13904;-369	-320	-119;1321	123	822;4109850.000;47.576;33.862
39.75297;3772	9731	13367;-375	-321	-127;978	314	802;4109850.000;47.576;33.862
39.75697;4086	8848	12777;-375	-321	-127;1324	655	908;4109850.000;47.576;33.862
39.76096;4106	8333	12796;-369	-322	-119;1554	892	815;4109850.000;47.576;33.862
39.76496;3956	8667	12192;-369	-322	-119;1582	1132	834;4109850.000;47.576;33.862
39.76896;3408	9534	13286;-372	-323	-117;1541	1321	1145;4109850.000;47.576;33.862
39.77296;3040	9908	13195;-372	-323	-117;1349	1389	1090;4109850.000;47.576;33.862
39.77695;2797	9634	14208;-369	-322	-126;1000	1454	883;4109850.000;47.576;33.862
39.78095;2595	9102	14486;-369	-322	-126;362	1425	642;4109836.000;47.576;33.862
39.78495;2229	8483	15152;-374	-317	-121;-173	1347	393;4109836.000;47.576;33.862
39.78895;1980	7518	15921;-374	-317	-121;-387	1314	34;4109836.000;47.491;33.862
39.79295;1788	6203	15979;-368	-322	-119;-352	1110	-123;4109836.000;47.491;33.862
39.79694;1536	5228	15556;-368	-322	-119;-258	983	-292;4109836.000;47.491;33.862
39.80094;1246	4960	15300;-361	-317	-123;-72	908	-472;4109836.000;47.491;33.862
39.80494;814	5099	14816;-361	-317	-123;415	730	-661;4109836.000;47.491;33.862
39.80894;519	5752	15535;-368	-324	-121;673	383	-850;4109829.000;47.491;33.862
39.81293;388	6411	16366;-368	-324	-121;723	77	-1042;4109829.000;47.491;33.862
39.81693;566	6349	16023;-373	-322	-123;698	-267	-1176;4109829.000;47.491;33.862
39.82093;981	6059	16184;-373	-322	-123;576	-504	-1582;4109829.000;47.491;33.862
39.82493;1321	5975	15320;-372	-321	-131;535	-646	-1871;4109829.000;47.491;33.862
39.82893;1566	6592	14797;-372	-321	-131;714	-458	-2178;4109829.000;47.491;33.862
39.83292;1626	7350	14934;-368	-317	-119;773	-533	-2175;4109829.000;47.491;33.862
39.83692;1622	8250	14905;-368	-317	-119;780	-585	-1967;4109829.000;47.491;33.862
39.84092;1730	8999	14613;-375	-322	-119;557	-585	-2095;4109802.000;47.491;33.862
39.84492;2046	9827	14330;-375	-322	-119;-28	-390	-2050;4109802.000;47.491;33.862
39.84892;2227	9820	14405;-373	-318	-119;-384	-380	-1727;4109802.000;47.491;33.862
39.85291;2327	9033	14540;-373	-318	-119;-352	-429	-1563;4109802.000;47.491;33.862
39.85691;2349	8290	15119;-377	-317	-121;-428	-338	-1384;4109802.000;47.491;33.862
39.86091;2275	7879	14811;-377	-317	-121;-166	-273	-1155;4109802.000;47.491;33.862
39.86491;2150	8315	14426;-375	-319	-127;173	-133	-627;4109802.000;47.491;33.862
39.86890;1825	9186	13796;-375	-319	-127;594	-39	-243;4109802.000;47.491;33.862
39.87290;1653	10072	13910;-372	-319	-122;783	35	-48;4109820.000;47.491;33.881
39.87690;1806	10326	13760;-372	-319	-122;648	-78	32;4109820.000;47.491;33.881
39.88090;2041	9815	13637;-373	-313	-118;462	-117	92;4109820.000;47.491;33.881
39.88490;2348	8892	13407;-373	-313	-118;251	-146	74;4109820.000;47.491;33.881
39.88889;2524	7939	13315;-375	-316	-112;54	6	32;4109820.000;47.491;33.881
39.89289;2443	7632	13259;-375	-316	-112;57	103	80;4109820.000;47.491;33.881
39.89689;2229	7843	13407;-373	-318	-118;69	55	80;4109820.000;47.491;33.881
39.90089;2233	8399	13171;-373	-318	-118;129	74	-106;4109820.000;47.494;33.881
39.90488;2482	8783	13522;-369	-320	-122;41	-104	-298;4109844.000;47.494;33.881
39.90888;2997	8704	13760;-369	-320	-122;-47	-231	-340;4109844.000;47.494;33.881
39.91288;3486	8412	13455;-372	-318	-116;-66	-254	-430;4109844.000;47.494;33.881
39.91688;3949	8340	13496;-372	-318	-116;-119	-218	-526;4109844.000;47.494;33.881
39.92088;4313	8689	13350;-375	-323	-119;-170	-46	-596;4109844.000;47.494;33.881
39.92487;4369	9461	13106;-375	-323	-119;-239	126	-577;4109844.000;47.494;33.881
39.92887;4146	10119	13683;-373	-321	-118;-506	311	-468;4109844.000;47.494;33.881
39.93287;3971	10465	13635;-373	-321	-118;-978	383	-520;4109844.000;47.494;33.881
39.93687;3602	10649	13915;-371	-318	-121;-1799	499	-721;4109806.000;47.494;33.881
39.94086;3548	10300	13940;-373	-322	-121;-2553	525	-917;4109806.000;47.494;33.881
39.94486;3546	9691	14216;-373	-322	-121;-3223	626	-869;4109806.000;47.494;33.881
39.94886;3415	8442	14779;-373	-318	-120;-3478	746	-725;4109806.000;47.494;33.881
39.95286;2962	7041	14812;-373	-318	-120;-3437	844	-627;4109806.000;47.494;33.881
39.95686;2543	6328	14815;-364	-320	-120;-3066	980	-710;4109806.000;47.494;33.881
39.96085;2115	6057	14934;-364	-320	-120;-2563	950	-761;4109806.000;47.494;33.881
39.96485;1702	6110	14832;-371	-319	-119;-2088	1058	-787;4109801.000;47.494;33.881
39.96885;1248	6495	15383;-371	-319	-119;-1710	941	-734;4109801.000;47.494;33.881
39.97285;948	6846	15296;-375	-326	-128;-1519	795	-670;4109801.000;47.494;33.881
39.97684;602	7313	15515;-375	-326	-128;-1456	639	-580;4109801.000;47.494;33.881
39.98084;765	7560	15596;-373	-321	-120;-1465	630	-625;4109801.000;47.494;33.881
39.98484;712	6106	15309;-373	-321	-120;-679	366	-359;4109801.000;47.494;33.881
39.98884;687	4323	15345;-375	-313	-122;-229	201	-344;4109801.000;47.494;33.881
39.99284;394	3581	15106;-375	-313	-122;3	259	-561;4109801.000;47.494;33.881
39.99683;-109	4433	15072;-366	-319	-125;324	207	-728;4109777.000;47.494;33.881
40.00083;-506	5547	14489;-366	-319	-125;591	-59	-673;4109777.000;47.494;33.881
40.00483;-532	6476	14323;-368	-320	-119;783	-140	-491;4109777.000;47.494;33.881
40.00883;-334	6489	14414;-368	-320	-119;978	-280	-129;4109777.000;47.494;33.881
40.01283;-104	5993	14490;-374	-315	-122;1409	-195	15;4109777.000;47.481;33.881
40.01682;20	5650	14962;-374	-315	-122;1868	-137	-120;4109777.000;47.481;33.881
40.02082;-92	5653	15063;-374	-317	-118;2273	-56	-446;4109777.000;47.481;33.881
40.02482;-152	6134	15393;-374	-317	-118;2641	-105	-635;4109777.000;47.481;33.881
40.02882;-214	6668	15502;-365	-317	-121;3088	-137	-672;4109789.000;47.481;33.881
40.03281;-238	6983	15265;-365	-317	-121;3465	-111	-678;4109789.000;47.481;33.881
40.03681;-9	7541	15438;-373	-321	-123;3871	-140	-454;4109789.000;47.481;33.881
40.04081;-72	8362	15533;-373	-321	-123;4204	-325	42;4109789.000;47.481;33.881
40.04481;406	10117	15512;-372	-320	-116;4060	-393	121;4109789.000;47.481;33.881
40.04881;766	11656	15184;-372	-320	-116;3578	-484	605;4109789.000;47.481;33.881
40.05280;1308	12371	14457;-376	-312	-122;2921	-711	790;4109789.000;47.481;33.881
40.05680;2078	12318	14232;-376	-312	-122;1924	-712	694;4109789.000;47.481;33.881
40.06080;2928	11539	13667;-373	-318	-116;962	-591	659;4109783.000;47.481;33.881
40.06480;3569	10218	13597;-373	-318	-116;38	-318	736;4109783.000;47.481;33.881
40.06879;3652	9023	12925;-381	-318	-119;-654	136	665;4109783.000;47.481;33.881
40.07279;3440	8310	12644;-381	-318	-119;-1085	464	509;4109783.000;47.481;33.881
40.07679;3023	7832	12442;-374	-326	-116;-1245	707	227;4109783.000;47.481;33.881
40.08079;2647	7892	12133;-374	-326	-116;-1330	830	-61;4109783.000;47.481;33.881
40.08479;2771	7685	10400;-372	-326	-118;-1352	769	-314;4109783.000;47.481;33.881
40.08878;2876	6860	12957;-372	-326	-118;-553	818	-266;4109783.000;47.481;33.881
40.09278;2171	5948	15967;-372	-317	-118;648	399	-163;4109795.000;47.481;33.881
40.09678;1294	7061	15782;-372	-317	-118;1742	-72	-851;4109795.000;47.481;33.881
40.10078;1849	10507	15779;-376	-323	-122;1145	-851	-1795;4109795.000;47.481;33.899
40.10477;3842	12959	14723;-376	-323	-122;-679	-1166	-1644;4109795.000;47.481;33.899
40.10877;5301	12375	13166;-375	-314	-114;-2028	-744	-765;4109795.000;47.481;33.899
40.11277;5488	9009	12500;-375	-314	-114;-2538	113	99;4109795.000;47.481;33.899
40.11677;4738	6446	12479;-371	-321	-113;-2556	801	108;4109795.000;47.481;33.899
40.12077;3599	5657	13657;-371	-321	-113;-2226	999	-381;4109797.000;47.481;33.899
40.12476;2407	6170	14938;-373	-321	-122;-1714	821	-1107;4109797.000;47.599;33.899
40.12876;2007	6423	16046;-373	-321	-122;-1286	513	-1667;4109797.000;47.599;33.899
40.13276;2040	6417	15873;-373	-317	-125;-903	298	-1718;4109797.000;47.599;33.899
40.13676;2008	6815	16059;-373	-317	-125;-541	230	-1225;4109797.000;47.599;33.899
40.14075;1885	7410	16164;-375	-316	-115;-374	308	-710;4109797.000;47.599;33.899
40.14475;1788	7170	15937;-375	-316	-115;-107	129	-90;4109797.000;47.599;33.899
40.14875;1501	7070	16086;-374	-319	-123;346	158	134;4109797.000;47.599;33.899
40.15275;1319	7340	14767;-374	-319	-123;465	-20	22;4109794.000;47.599;33.899
40.15675;1315	8158	14463;-374	-317	-121;610	-124	-224;4109794.000;47.599;33.899
40.16074;1600	8582	14112;-374	-317	-121;472	-218	-243;4109794.000;47.599;33.899
40.16474;1940	7799	13916;-369	-319	-115;337	-169	-291;4109794.000;47.599;33.899
40.16874;2041	6815	13817;-374	-317	-122;267	-20	-298;4109794.000;47.599;33.899
40.17274;1775	6253	14075;-374	-317	-122;412	155	-224;4109794.000;47.599;33.899
40.17673;1434	6429	13949;-369	-319	-117;598	197	-275;4109794.000;47.599;33.899
40.18073;1185	6788	14241;-369	-319	-117;884	207	-422;4109794.000;47.599;33.899
40.18473;1128	7555	14680;-367	-320	-119;1028	9	-413;4109794.000;47.599;33.899
40.18873;1324	8098	14577;-367	-320	-119;1085	-124	-471;4109794.000;47.599;33.899
40.19273;1577	8801	14590;-371	-317	-121;899	32	-384;4109794.000;47.599;33.899
40.19672;1724	8741	14186;-371	-317	-121;1022	58	-74;4109794.000;47.599;33.899
40.20072;1634	8274	13807;-373	-318	-118;1220	68	34;4109794.000;47.599;33.899
40.20472;1689	7926	13988;-373	-318	-118;1494	-130	108;4109794.000;47.599;33.899
40.20872;1804	7832	13756;-377	-317	-120;1805	-104	258;4109794.000;47.599;33.899
40.21272;1891	8120	13059;-377	-317	-120;2054	-4	348;4109794.000;47.599;33.899
40.21671;2029	8879	12671;-374	-324	-122;2141	152	415;4109807.000;47.599;33.899
40.22071;2078	9610	12722;-374	-324	-122;2280	327	499;4109807.000;47.599;33.899
40.22471;2209	9774	12825;-374	-324	-119;2321	357	745;4109807.000;47.599;33.899
40.22871;2349	9614	13506;-374	-324	-119;2349	448	809;4109807.000;47.599;33.899
40.23270;2291	9122	14306;-375	-321	-118;2305	457	621;4109807.000;47.599;33.899
40.23670;2080	8912	15000;-375	-321	-118;2235	379	384;4109807.000;47.599;33.899
40.24070;1914	9016	15476;-368	-318	-123;1953	207	141;4109807.000;47.497;33.899
40.24470;1841	9218	15721;-368	-318	-123;1409	29	-285;4109807.000;47.497;33.899
40.24870;2013	9276	15485;-378	-320	-114;641	-88	-211;4109782.000;47.497;33.899
40.25269;2074	9057	15036;-378	-320	-114;-101	-85	-199;4109782.000;47.497;33.899
40.25669;2186	8063	14351;-377	-317	-117;-764	-10	-314;4109782.000;47.497;33.899
40.26069;2311	6982	13974;-377	-317	-117;-1009	42	-506;4109782.000;47.497;33.899
40.26469;2203	5992	14149;-378	-318	-117;-1013	90	-771;4109782.000;47.497;33.899
40.26868;1893	5939	14397;-378	-318	-117;-774	123	-1257;4109782.000;47.497;33.899
40.27268;1684	7091	14296;-375	-317	-115;-912	45	-1673;4109782.000;47.497;33.899
40.27668;1899	8619	14550;-375	-317	-115;-1522	-10	-1795;4109775.000;47.497;33.899
40.28068;2296	9769	13828;-378	-313	-121;-2321	-72	-1677;4109775.000;47.497;33.899
40.28468;2816	10310	13807;-378	-313	-121;-3038	87	-1507;4109775.000;47.497;33.899
40.28867;3286	9755	13242;-375	-321	-122;-3739	428	-1267;4109775.000;47.497;33.899
40.29267;4048	6231	11870;-375	-321	-122;-2874	876	-1043;4109775.000;47.497;33.899
40.29667;3410	3178	16926;-372	-314	-121;-689	1002	-326;4109775.000;47.497;33.899
40.30067;919	3281	16662;-372	-314	-121;1635	947	-1139;4109775.000;47.497;33.899
40.30466;-297	9522	17476;-373	-317	-118;1824	389	-2304;4109775.000;47.497;33.899
40.30866;741	13511	16291;-373	-317	-118;770	-675	-1926;4109781.000;47.497;33.899
40.31266;2492	13205	14643;-377	-318	-118;-682	-818	-349;4109781.000;47.497;33.899
40.31666;3567	9273	13167;-377	-318	-118;-1374	-195	758;4109781.000;47.497;33.899
40.32066;3645	6760	12598;-379	-320	-117;-1166	503	1376;4109781.000;47.497;33.899
40.32465;2485	6231	12208;-379	-320	-117;-437	1126	1206;4109781.000;47.497;33.899
40.32865;1232	6766	12760;-376	-312	-113;135	1006	495;4109781.000;47.497;33.899
40.33265;769	7454	13309;-376	-312	-113;503	623	-360;4109781.000;47.497;33.899
40.33665;1229	8034	13819;-373	-321	-114;720	243	-650;4109781.000;47.497;33.899
40.34064;1810	8338	14137;-373	-321	-114;739	181	-278;4109747.000;47.497;33.899
40.34464;2231	8801	14556;-376	-312	-113;556	357	310;4109747.000;47.497;33.899
40.34864;2357	9044	14266;-376	-312	-113;462	503	784;4109747.000;47.497;33.899
40.35264;2329	9000	14488;-377	-315	-116;321	688	733;4109747.000;47.398;33.899
40.35664;2271	8725	14720;-377	-315	-116;195	558	627;4109747.000;47.398;33.899
40.36063;2194	8363	14031;-379	-322	-121;179	681	428;4109747.000;47.398;33.899
40.36463;1942	8310	14591;-379	-322	-121;217	720	179;4109747.000;47.398;33.899
40.36863;1624	8102	14648;-375	-323	-114;151	766	51;4109747.000;47.398;33.899
40.37263;1489	7243	14345;-375	-323	-114;179	613	3;4109797.000;47.398;33.899
40.37663;1511	6528	14194;-371	-320	-119;230	526	-13;4109797.000;47.398;33.899
40.38062;1488	6384	14159;-371	-320	-119;346	526	-186;4109797.000;47.398;33.899
40.38462;1420	6560	13907;-380	-324	-119;516	451	-349;4109797.000;47.398;33.899
40.38862;1376	7093	14088;-380	-324	-119;623	373	-471;4109797.000;47.398;33.899
40.39262;1426	7751	14173;-377	-317	-115;569	224	-723;4109797.000;47.398;33.899
40.39661;1625	8219	14311;-374	-317	-125;425	246	-857;4109797.000;47.398;33.899
