Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.60130;-82	10150	11017;-196	-253	-28;-3656	-35	-1124;4107164.000;54.176;30.382
34.60580;-459	8437	12024;-198	-252	-29;-2401	23	-1052;4107164.000;54.176;30.382
34.61029;-529	8029	12496;-198	-252	-29;-938	-440	-801;4107164.000;54.176;30.382
34.61479;-371	8925	13477;-186	-255	-29;831	-613	-380;4107164.000;54.176;30.382
34.61929;396	9486	13631;-186	-255	-29;1524	-860	-299;4107186.000;54.176;30.382
34.62379;928	9067	12795;-198	-251	-30;2275	-224	2;4107186.000;54.176;30.382
34.62828;884	8691	12590;-198	-251	-30;3183	428	37;4107186.000;54.176;30.382
34.63278;593	9102	11524;-189	-257	-29;4325	839	122;4107186.000;54.176;30.382
34.63728;196	10690	10437;-189	-257	-29;5269	1035	81;4107186.000;54.176;30.382
34.64178;-20	13006	9653;-196	-258	-29;5824	958	228;4107186.000;54.176;30.420
34.64627;-287	15620	9532;-195	-255	-31;5622	997	307;4107186.000;54.176;30.420
34.65077;-541	16883	8778;-195	-255	-31;4932	894	313;4107186.000;54.176;30.420
34.65527;-602	17496	7560;-199	-251	-24;3975	897	71;4107297.000;54.176;30.420
34.65977;-660	16970	7188;-199	-251	-24;3106	952	-82;4107297.000;54.176;30.420
34.66426;-900	16036	8110;-198	-255	-21;2342	977	-114;4107297.000;54.176;30.420
34.66876;-911	15141	8529;-198	-255	-21;1569	678	-107;4107297.000;54.052;30.420
34.67326;-730	14662	7953;-197	-253	-24;843	389	-4;4107297.000;54.052;30.420
34.67776;-712	15092	7330;-197	-253	-24;141	421	81;4107297.000;54.052;30.420
34.68225;-1366	15557	8772;-203	-253	-27;-318	512	169;4107297.000;54.052;30.420
34.68675;-1466	15147	9758;-203	-253	-27;-735	-154	159;4107308.000;54.052;30.420
34.69125;-827	14394	8891;-201	-252	-27;-1146	-876	373;4107308.000;54.052;30.420
34.69575;121	14989	7842;-201	-252	-27;-1425	-1150	191;4107308.000;54.052;30.420
34.70024;561	16168	7528;-194	-255	-23;-2154	-485	12;4107308.000;54.052;30.420
34.70474;87	16766	8045;-194	-255	-23;-2982	113	-129;4107308.000;54.052;30.420
34.70924;-512	16211	7990;-196	-259	-29;-4037	264	-170;4107308.000;54.052;30.420
34.71374;-734	13882	7445;-196	-259	-29;-4073	174	-104;4107308.000;54.052;30.420
34.71824;-1023	12319	10022;-200	-253	-31;-2594	-32	-148;4107308.000;54.052;30.420
34.72273;-345	12355	11626;-200	-253	-31;-2410	-424	-4;4107289.000;54.052;30.420
34.72723;457	12798	9215;-199	-251	-25;-1663	-507	-39;4107289.000;54.052;30.420
34.73173;457	13903	8854;-199	-251	-25;-2006	447	-112;4107289.000;54.052;30.420
34.73623;-148	13767	9400;-192	-259	-31;-2458	858	-369;4107289.000;54.052;30.420
34.74072;-475	13272	8511;-192	-259	-31;-2536	730	-240;4107289.000;54.052;30.420
34.74522;-537	13616	8718;-195	-255	-31;-2401	367	-372;4107289.000;54.052;30.420
34.74972;-405	13710	9701;-195	-255	-31;-2423	100	-52;4107289.000;54.052;30.420
34.75422;-108	12870	9919;-191	-258	-27;-2343	58	-83;4107289.000;54.052;30.420
34.75871;169	11918	8826;-191	-258	-27;-1980	200	-246;4107384.000;54.052;30.420
34.76321;256	12192	8375;-190	-257	-31;-1646	299	-202;4107384.000;54.052;30.420
34.76771;-182	12792	8986;-190	-257	-31;-1278	444	-256;4107384.000;54.052;30.439
34.77221;-448	13661	9616;-195	-258	-31;-844	235	-177;4107384.000;54.052;30.439
34.77670;-591	14037	9696;-195	-258	-31;-847	-77	-287;4107384.000;54.052;30.439
34.78120;-650	14002	10196;-190	-256	-29;-854	-80	-261;4107384.000;54.052;30.439
34.78570;-805	13347	11327;-190	-256	-29;-684	-282	-377;4107384.000;54.052;30.439
34.79020;-473	12727	10463;-192	-260	-34;-623	-584	-469;4107384.000;54.052;30.439
34.79469;-121	12416	8850;-192	-260	-34;-250	-514	-474;4107416.000;54.059;30.439
34.79919;-233	12607	8971;-191	-257	-25;163	-189	-449;4107416.000;54.059;30.439
34.80369;-505	12895	9683;-191	-257	-25;356	-64	-399;4107416.000;54.059;30.439
34.80819;-722	13140	9923;-192	-253	-30;468	-231	-352;4107416.000;54.059;30.439
34.81268;-746	13406	9382;-192	-253	-30;349	-324	-302;4107416.000;54.059;30.439
34.81718;-596	13503	8691;-193	-250	-31;292	-382	-340;4107416.000;54.059;30.439
34.82168;-306	13751	8531;-193	-250	-31;423	-424	-280;4107416.000;54.059;30.439
34.82618;-257	14113	9114;-195	-258	-32;346	-420	-359;4107416.000;54.059;30.439
34.83067;25	14823	9899;-195	-258	-32;-238	-333	-428;4107531.000;54.059;30.439
34.83517;-126	14193	9744;-194	-260	-32;-1444	270	-482;4107531.000;54.059;30.439
34.83967;-1251	13184	11180;-194	-260	-32;-1464	938	-419;4107531.000;54.059;30.439
34.84417;-2034	11581	13557;-194	-259	-26;-523	183	-403;4107531.000;54.059;30.439
34.84866;-1343	10404	12439;-194	-259	-26;-206	-1230	-400;4107531.000;54.059;30.439
34.85316;-35	10648	11545;-193	-258	-28;1319	-1477	65;4107531.000;54.059;30.439
34.85766;587	10802	12174;-193	-258	-28;2640	-1044	-82;4107531.000;54.059;30.439
34.86216;1354	10636	11048;-192	-261	-31;3459	-546	-16;4107531.000;54.059;30.439
34.86665;1329	10750	10475;-192	-258	-25;4518	573	-51;4107423.000;54.059;30.439
34.87115;748	11264	11135;-192	-258	-25;5134	1449	58;4107423.000;54.059;30.439
34.87565;-495	12521	12283;-195	-257	-27;5622	1527	315;4107423.000;54.059;30.439
34.88015;-972	14072	10758;-195	-257	-27;4755	733	460;4107423.000;54.059;30.439
34.88464;-589	15074	8400;-194	-255	-28;4662	364	315;4107423.000;54.059;30.439
34.88914;-339	15731	8262;-194	-255	-28;4438	537	96;4107423.000;54.059;30.439
34.89364;-281	15827	8835;-191	-254	-28;3725	386	373;4107423.000;54.059;30.420
34.89814;53	15524	7571;-191	-254	-28;2586	576	326;4107423.000;54.059;30.420
34.90263;-60	15338	6752;-197	-257	-26;2092	961	241;4107442.000;54.059;30.420
34.90713;-627	15503	7019;-197	-257	-26;1373	1086	134;4107442.000;54.059;30.420
34.91163;-1179	16315	7266;-199	-251	-24;308	772	56;4107442.000;54.059;30.420
34.91613;-1275	16840	6241;-199	-251	-24;-549	396	31;4107442.000;54.059;30.420
34.92062;-1319	17636	6547;-195	-258	-27;-1412	-15	-176;4107442.000;54.059;30.420
34.92512;-1171	18157	7366;-195	-258	-27;-3104	-603	-119;4107442.000;54.139;30.420
34.92962;-1006	17295	7622;-202	-254	-32;-4432	-693	-188;4107442.000;54.139;30.420
34.93412;-1006	15727	8058;-202	-254	-32;-5209	-867	-176;4107442.000;54.139;30.420
34.93861;-732	13849	8555;-199	-259	-31;-5632	-1082	-669;4107442.000;54.139;30.420
34.94311;-245	13500	9165;-199	-259	-31;-5610	-603	-676;4107442.000;54.139;30.420
34.94761;-68	12886	9738;-197	-260	-22;-4907	-1166	-355;4107442.000;54.139;30.420
34.95211;460	12244	12134;-197	-260	-22;-2975	-844	-682;4107442.000;54.139;30.420
34.95660;890	11895	13943;-194	-258	-32;-2160	-841	-340;4107442.000;54.139;30.420
34.96110;893	11561	11452;-194	-258	-32;-2032	235	-330;4107442.000;54.139;30.420
34.96560;40	12249	9314;-195	-258	-22;-2192	1112	-311;4107442.000;54.139;30.420
34.97010;-1253	12872	10096;-195	-258	-22;-2128	1398	-660;4107442.000;54.139;30.420
34.97459;-1873	12958	11320;-196	-257	-26;-2038	662	-356;4107565.000;54.139;30.420
34.97909;-1155	12419	10352;-196	-257	-26;-1579	-318	24;4107565.000;54.139;30.420
34.98359;-293	12356	10180;-194	-257	-28;-1143	-167	59;4107565.000;54.139;30.420
34.98809;238	12244	9415;-194	-257	-28;-665	-44	122;4107565.000;54.139;30.420
34.99258;598	12294	7978;-192	-255	-30;-296	325	-32;4107565.000;54.139;30.420
34.99708;157	13248	7255;-192	-255	-30;-334	672	78;4107565.000;54.139;30.420
35.00158;-552	14910	7287;-190	-261	-28;-630	595	-89;4107565.000;54.139;30.420
35.00608;-699	16270	7161;-190	-261	-28;-1291	-99	-268;4107565.000;54.139;30.420
35.01057;-325	16828	6344;-188	-257	-25;-1958	-295	-227;4107518.000;54.139;30.420
35.01507;-217	16072	6966;-188	-257	-25;-2844	-160	-447;4107518.000;54.139;30.420
35.01957;-344	14029	7557;-193	-261	-34;-3412	434	-434;4107518.000;54.139;30.420
35.02407;-817	12536	9059;-193	-261	-34;-2651	-504	-619;4107518.000;54.139;30.420
35.02856;361	12446	9674;-191	-257	-33;-2131	-1378	-337;4107518.000;54.139;30.420
35.03306;124	12926	11964;-191	-257	-33;-1515	-459	-516;4107518.000;54.139;30.420
35.03756;-174	12957	12937;-186	-257	-28;-934	-697	-879;4107518.000;54.139;30.420
35.04206;-125	12442	13172;-186	-257	-28;83	-623	-842;4107518.000;54.139;30.420
35.04655;-170	12099	13963;-188	-255	-30;734	-950	-832;4107435.000;54.139;30.420
35.05105;12	11258	12922;-188	-255	-30;981	-327	-879;4107435.000;54.176;30.420
35.05555;-881	10124	12005;-195	-258	-29;1700	746	-829;4107435.000;54.176;30.420
35.06005;-2203	9915	12561;-195	-258	-29;2945	833	-622;4107435.000;54.176;30.420
35.06454;-2819	11012	13775;-192	-253	-33;3491	-346	-449;4107435.000;54.176;30.420
35.06904;-2325	11667	13892;-192	-253	-33;3834	-703	-392;4107435.000;54.176;30.420
35.07354;-2350	10987	14061;-195	-257	-29;3876	-436	-10;4107435.000;54.176;30.420
35.07804;-1991	10743	13808;-195	-257	-29;4502	-696	204;4107435.000;54.176;30.420
35.08253;-1436	11331	13525;-196	-263	-28;4848	-941	439;4107459.000;54.176;30.420
35.08703;-1406	11776	11862;-192	-262	-24;4563	17	90;4107459.000;54.176;30.420
35.09153;-1607	12754	9498;-192	-262	-24;4743	39	87;4107459.000;54.176;30.420
35.09603;-1767	14066	9659;-193	-254	-23;4861	-263	439;4107459.000;54.176;30.420
35.10052;-2078	15701	11120;-193	-254	-23;4476	-176	322;4107459.000;54.176;30.420
35.10502;-2106	16790	11025;-200	-260	-23;3895	-578	-108;4107459.000;54.176;30.420
35.10952;-1787	17498	9555;-200	-260	-23;3266	-523	-402;4107459.000;54.176;30.420
35.11402;-1716	16928	9133;-197	-254	-26;2618	-703	-346;4107490.000;54.176;30.420
35.11852;-1998	12647	7128;-197	-254	-26;1951	39	-1617;4107490.000;54.176;30.420
35.12301;-3244	8441	4313;-200	-259	-22;1826	1854	-2675;4107490.000;54.176;30.420
35.12751;-5421	6637	4386;-200	-259	-22;3635	2096	-2380;4107490.000;54.176;30.420
35.13201;-6390	9424	8255;-204	-265	-28;6315	-854	-1325;4107490.000;54.176;30.420
35.13651;-5945	12277	7849;-204	-265	-28;6119	94	-697;4107490.000;54.176;30.420
35.14100;-10241	13015	8584;-198	-262	-26;6449	11663	1151;4107490.000;54.176;30.420
35.14550;-17352	16698	11964;-198	-262	-26;5375	3760	-1890;4107490.000;54.176;30.382
35.15000;-11343	18101	9790;-200	-252	-23;4611	-9388	-446;4107553.000;54.176;30.382
35.15450;-2853	15871	7214;-200	-252	-23;2833	-10795	605;4107553.000;54.176;30.382
35.15899;1201	13767	6637;-205	-259	-21;1620	-6181	-23;4107553.000;54.176;30.382
35.16349;1689	13883	6808;-205	-259	-21;1126	-2139	-848;4107553.000;54.176;30.382
35.16799;-181	15025	6800;-200	-257	-23;1075	232	-1036;4107553.000;54.176;30.382
35.17249;-2574	15809	5820;-200	-257	-23;612	714	-1137;4107553.000;54.176;30.382
35.17698;-3954	16318	5514;-205	-263	-26;-106	-215	-1278;4107553.000;54.239;30.382
35.18148;-4179	16341	6577;-205	-263	-26;-1063	-1783	-1137;4107553.000;54.239;30.382
35.18598;-3255	15169	7324;-202	-259	-19;-1679	-3325	-1036;4107612.000;54.239;30.382
35.19048;-1563	13481	7704;-202	-259	-19;-1406	-4462	-810;4107612.000;54.239;30.382
35.19497;392	12016	8258;-201	-260	-15;-684	-5086	-826;4107612.000;54.239;30.382
35.19947;2225	11210	8784;-201	-260	-15;478	-5011	-788;4107612.000;54.239;30.382
35.20397;3366	10933	9151;-202	-260	-22;1588	-4629	-776;4107612.000;54.239;30.382
35.20847;4282	11305	8623;-202	-260	-22;2287	-4032	-933;4107612.000;54.239;30.382
35.21296;4852	11947	8382;-198	-264	-20;3003	-3470	-1008;4107612.000;54.239;30.382
35.21746;5162	12801	8759;-198	-264	-20;3231	-3122	-968;4107612.000;54.239;30.382
35.22196;4794	13505	9270;-205	-268	-20;3083	-3039	-676;4107644.000;54.239;30.382
35.22646;-5681	11919	18302;-205	-268	-20;3988	-11772	6572;4107644.000;54.239;30.382
35.23095;7936	10851	1239;-200	-268	-18;5590	-15961	2027;4107644.000;54.239;30.382
35.23545;18695	14906	3260;-200	-268	-18;2108	-5342	-6382;4107644.000;54.239;30.382
35.23995;15597	22846	13353;-200	-272	-20;265	13337	-4573;4107644.000;54.239;30.382
35.24445;4920	16023	9276;-200	-272	-20;-1252	2748	364;4107644.000;54.239;30.382
35.24894;5397	12677	3437;-201	-270	-16;-771	2118	-471;4107644.000;54.239;30.382
35.25344;3592	12872	8585;-201	-270	-16;-498	1928	-248;4107644.000;54.239;30.382
35.25794;3679	14479	10161;-204	-267	-19;73	-712	929;4107698.000;54.239;30.382
35.26244;4828	14800	7619;-204	-267	-19;840	-2968	1165;4107698.000;54.239;30.382
35.26693;6819	15374	8237;-202	-266	-19;1475	-1172	-534;4107698.000;54.239;30.382
35.27143;6084	15299	8543;-202	-266	-19;664	1186	-794;4107698.000;54.239;30.382
35.27593;4353	14362	6367;-206	-267	-17;218	2227	-833;4107698.000;54.239;30.382
35.28043;2401	14978	6335;-206	-267	-17;-726	3004	-1435;4107698.000;54.239;30.382
35.28492;428	15859	7547;-210	-274	-20;-2227	2625	-1523;4107698.000;54.239;30.382
35.28942;-577	16064	7126;-210	-274	-20;-2886	2189	-1476;4107698.000;54.239;30.382
35.29392;-1202	16825	6902;-205	-264	-15;-3389	1395	-1369;4107569.000;54.239;30.382
35.29842;-1456	17005	6455;-205	-264	-15;-4236	643	-1036;4107569.000;54.239;30.382
35.30291;-1317	16922	6728;-201	-266	-17;-4994	412	-1237;4107569.000;54.176;30.382
35.30741;-1171	16185	6703;-201	-266	-17;-5774	277	-1221;4107569.000;54.176;30.382
35.31191;-1025	15825	6513;-206	-258	-20;-6101	-77	-1080;4107569.000;54.176;30.382
35.31641;-525	16240	6136;-206	-258	-20;-6309	306	-1253;4107569.000;54.176;30.382
35.32090;-928	16817	6503;-194	-259	-19;-6806	653	-1253;4107569.000;54.176;30.382
35.32540;-1334	16094	6829;-198	-263	-18;-7279	740	-1350;4107569.000;54.176;30.382
35.32990;-1438	13696	8247;-198	-263	-18;-6948	817	-1391;4107498.000;54.176;30.382
35.33440;-1614	11715	11136;-194	-262	-17;-6027	627	-1037;4107498.000;54.176;30.382
35.33889;-1664	10450	11387;-194	-262	-17;-4872	531	-578;4107498.000;54.176;30.382
35.34339;-1706	12339	11285;-193	-259	-23;-3954	1417	-898;4107498.000;54.176;30.382
35.34789;-2043	13159	10947;-193	-259	-23;-3258	935	-745;4107498.000;54.176;30.382
35.35239;-1625	13964	11751;-197	-261	-20;-3280	454	-368;4107498.000;54.176;30.382
35.35688;-1382	13567	13002;-197	-261	-20;-2959	309	144;4107498.000;54.176;30.382
35.36138;-1161	13196	12997;-195	-264	-26;-2747	290	304;4107498.000;54.176;30.382
35.36588;-624	12317	11883;-195	-264	-26;-2208	444	473;4107371.000;54.176;30.382
35.37038;-799	11319	11662;-187	-259	-26;-1162	486	734;4107371.000;54.176;30.382
35.37487;-550	11517	10553;-187	-259	-26;-283	251	476;4107371.000;54.176;30.382
35.37937;-425	13296	9604;-199	-265	-20;320	769	241;4107371.000;54.176;30.382
35.38387;-942	14848	9279;-199	-265	-20;301	723	210;4107371.000;54.176;30.382
35.38837;-1331	15435	8640;-193	-260	-30;-183	451	408;4107371.000;54.176;30.382
35.39286;-1364	15459	7994;-193	-260	-30;-790	-44	414;4107371.000;54.176;30.382
35.39736;-491	15249	8248;-194	-263	-25;-1387	-327	285;4107371.000;54.176;30.401
35.40186;1112	14384	7667;-194	-263	-25;-1351	1093	-914;4107302.000;54.176;30.401
35.40636;-483	13872	10583;-196	-264	-27;-1794	1443	-17;4107302.000;54.176;30.401
35.41085;-596	12175	9735;-196	-264	-27;-1826	-64	404;4107302.000;54.176;30.401
35.41535;-277	11406	10288;-196	-266	-22;-1326	68	260;4107302.000;54.176;30.401
35.41985;-270	11655	11038;-196	-266	-22;-1011	-28	310;4107302.000;54.176;30.401
35.42435;170	11470	10007;-189	-266	-24;-190	-652	536;4107302.000;54.176;30.401
35.42884;782	11714	9919;-189	-266	-24;445	-314	432;4107302.000;54.122;30.401
35.43334;727	11755	10560;-195	-266	-26;1325	-12	442;4107302.000;54.122;30.401
35.43784;631	12005	10851;-195	-266	-26;2137	-19	225;4107406.000;54.122;30.401
35.44234;626	12532	9393;-197	-261	-25;2547	161	-114;4107406.000;54.122;30.401
35.44683;367	13389	8466;-197	-261	-25;2958	572	-537;4107406.000;54.122;30.401
35.45133;-599	15712	9285;-192	-264	-27;3083	1244	-556;4107406.000;54.122;30.401
35.45583;-1025	15753	7954;-192	-264	-27;2377	13	-198;4107406.000;54.122;30.401
35.46033;-684	15163	6671;-190	-265	-26;1841	46	-471;4107406.000;54.122;30.401
35.46482;-548	16212	7966;-190	-265	-26;968	197	-475;4107406.000;54.122;30.401
35.46932;-901	15988	8008;-196	-264	-26;-93	-327	-35;4107406.000;54.122;30.401
35.47382;-664	15544	8334;-196	-264	-26;-312	-427	-148;4107357.000;54.122;30.401
35.47832;-504	15382	8159;-194	-264	-23;-829	-321	-186;4107357.000;54.122;30.401
35.48281;-630	14611	8344;-194	-264	-23;-925	-404	-202;4107357.000;54.122;30.401
35.48731;-633	13719	7946;-191	-266	-27;-1133	-520	-180;4107357.000;54.122;30.401
35.49181;-351	13154	7617;-191	-266	-27;-1146	-687	-380;4107357.000;54.122;30.401
35.49631;-108	12708	9206;-196	-261	-19;-1156	-597	-337;4107357.000;54.122;30.401
35.50080;-37	11702	10711;-196	-261	-19;-1226	-472	-277;4107357.000;54.122;30.401
35.50530;162	11133	11821;-195	-263	-28;-800	-500	-540;4107357.000;54.122;30.401
35.50980;-129	11516	13120;-195	-263	-28;86	-105	-549;4107251.000;54.122;30.401
35.51430;-143	11295	11241;-194	-265	-25;988	-475	-750;4107251.000;54.122;30.401
35.51880;608	11515	8871;-194	-265	-25;1979	-456	-678;4107251.000;54.122;30.401
35.52329;293	10873	11066;-194	-260	-26;2608	367	-569;4107251.000;54.122;30.401
35.52779;-235	9377	13564;-194	-260	-26;3728	412	-61;4107251.000;54.122;30.420
35.53229;-33	8970	12055;-199	-264	-20;4916	119	34;4107251.000;54.122;30.420
35.53679;57	11235	10531;-199	-264	-20;5622	-189	263;4107251.000;54.122;30.420
35.54128;56	14695	11429;-194	-258	-23;6058	473	-63;4107163.000;54.122;30.420
35.54578;-291	15899	11093;-191	-264	-20;5464	534	141;4107163.000;54.122;30.420
35.55028;-196	15826	8913;-191	-264	-20;4749	865	-19;4107163.000;54.122;30.420
35.55478;-847	16515	9250;-200	-264	-22;3719	929	656;4107163.000;54.022;30.420
35.55927;-1496	15681	8818;-200	-264	-22;2413	-54	891;4107163.000;54.022;30.420
35.56377;-1096	14917	7677;-197	-264	-17;1777	228	366;4107163.000;54.022;30.420
35.56827;-1173	15123	7042;-197	-264	-17;892	36	291;4107163.000;54.022;30.420
35.57277;-1018	16211	6378;-202	-268	-23;163	-314	203;4107163.000;54.022;30.420
35.57726;-777	17072	6602;-202	-268	-23;-443	-459	52;4107066.000;54.022;30.420
35.58176;-516	17647	7259;-197	-263	-23;-1108	-369	-280;4107066.000;54.022;30.420
35.58626;-416	17864	7574;-197	-263	-23;-2218	-337	-142;4107066.000;54.022;30.420
35.59076;-701	16789	7379;-198	-265	-22;-3248	-330	-151;4107066.000;54.022;30.420
35.59525;-958	15448	7871;-198	-265	-22;-3848	-616	-343;4107066.000;54.022;30.420
35.59975;-936	14540	8573;-196	-266	-21;-4262	-1008	-412;4107066.000;54.022;30.420
35.60425;-896	14132	9277;-196	-266	-21;-4355	-1291	-374;4107066.000;54.022;30.420
35.60875;-671	13557	9420;-196	-265	-24;-4310	-1619	-569;4107066.000;54.022;30.420
35.61324;51	12472	10052;-196	-265	-24;-3716	-1458	-635;4107093.000;54.022;30.420
35.61774;811	11491	10812;-196	-264	-19;-2603	-488	-691;4107093.000;54.022;30.420
35.62224;442	11178	10494;-196	-264	-19;-2218	184	-321;4107093.000;54.022;30.420
35.62674;-375	11175	9623;-199	-265	-24;-1701	190	-92;4107093.000;54.022;30.420
35.63123;-608	12245	10017;-199	-265	-24;-809	229	-393;4107093.000;54.022;30.420
35.63573;-929	12966	11314;-193	-262	-26;-617	23	-110;4107093.000;54.022;30.420
35.64023;-678	13872	11375;-193	-262	-26;-276	190	-330;4107093.000;54.022;30.420
35.64473;-646	14762	10945;-192	-260	-23;-671	-118	-179;4107093.000;54.022;30.420
35.64922;-452	14029	9454;-192	-260	-23;-726	-542	198;4107062.000;54.022;30.420
35.65372;-70	12779	9345;-191	-266	-25;-331	177	-505;4107062.000;54.022;30.382
35.65822;-425	13139	10668;-191	-266	-25;-366	948	-223;4107062.000;54.022;30.382
35.66272;-203	12515	8604;-200	-260	-26;-142	270	-455;4107062.000;54.022;30.382
35.66721;-349	13467	9259;-200	-260	-26;128	634	-41;4107062.000;54.022;30.382
35.67171;-190	13785	8914;-195	-267	-31;179	75	54;4107062.000;54.022;30.382
35.67621;177	14059	8962;-195	-267	-31;67	65	125;4107062.000;54.022;30.382
35.68071;428	14353	8615;-195	-264	-22;-238	43	135;4107062.000;54.099;30.382
35.68520;683	14309	8346;-195	-264	-22;-533	-106	191;4107037.000;54.099;30.382
35.68970;1016	14372	7732;-194	-268	-21;-707	380	-107;4107037.000;54.099;30.382
35.69420;747	14015	7284;-194	-268	-21;-1047	601	-238;4107037.000;54.099;30.382
35.69870;390	13437	6965;-194	-264	-24;-1201	505	-308;4107037.000;54.099;30.382
35.70319;286	13143	7734;-194	-264	-24;-1136	116	-403;4107037.000;54.099;30.382
35.70769;430	13078	8078;-190	-262	-29;-1204	-99	-311;4107037.000;54.099;30.382
35.71219;590	13000	7789;-190	-262	-29;-1014	-28	-496;4107037.000;54.099;30.382
35.71669;366	13103	8487;-193	-262	-22;-1127	116	-556;4107037.000;54.099;30.382
35.72118;310	12869	9397;-193	-262	-22;-800	174	-902;4106994.000;54.099;30.382
35.72568;63	13091	11257;-197	-265	-26;-263	261	-892;4106994.000;54.099;30.382
35.73018;-154	13452	11453;-197	-265	-26;61	200	-1300;4106994.000;54.099;30.382
35.73468;-29	14195	11031;-194	-260	-25;272	588	-1695;4106994.000;54.099;30.382
35.73917;-887	13811	12480;-194	-260	-25;853	601	-1507;4106994.000;54.099;30.382
35.74367;-962	12866	11089;-193	-261	-28;930	-109	-1425;4106994.000;54.099;30.382
35.74817;-836	13079	9573;-193	-261	-28;1633	-89	-1221;4106994.000;54.099;30.382
35.75267;-1226	13934	10103;-193	-264	-30;1928	-105	-1164;4106994.000;54.099;30.382
35.75716;-1677	13786	10462;-193	-264	-30;1585	174	-1155;4106869.000;54.099;30.382
35.76166;-2138	12786	10304;-196	-258	-23;1350	155	-882;4106869.000;54.099;30.382
35.76616;-2426	11845	10615;-196	-258	-23;1536	-289	-546;4106869.000;54.099;30.382
35.77066;-2178	12205	11128;-194	-261	-27;1758	-639	-414;4106869.000;54.099;30.382
35.77515;-1781	13188	11652;-194	-261	-27;1992	-1137	126;4106869.000;54.099;30.382
35.77965;-972	14267	10903;-197	-261	-26;2281	-1378	439;4106869.000;54.099;30.420
35.78415;-490	15427	8742;-196	-264	-29;2143	-468	-31;4106869.000;54.099;30.420
35.78865;-512	17018	6518;-196	-264	-29;1232	74	-238;4106869.000;54.099;30.420
35.79314;-949	17562	7244;-198	-265	-18;182	1016	-28;4106815.000;54.099;30.420
35.79764;-1732	16177	8073;-198	-265	-18;-1143	1061	-433;4106815.000;54.099;30.420
35.80214;-2335	14246	8247;-193	-266	-24;-1656	544	-182;4106815.000;54.099;30.420
35.80664;-1605	13828	7855;-193	-266	-24;-1560	-877	129;4106815.000;54.169;30.420
35.81113;-630	13810	9129;-200	-265	-29;-1499	-2213	1265;4106815.000;54.169;30.420
35.81563;937	13482	8772;-200	-265	-29;-1499	-2602	1026;4106815.000;54.169;30.420
35.82013;2154	14043	8397;-190	-264	-27;-1551	-1632	508;4106815.000;54.169;30.420
35.82463;2729	12721	7734;-190	-264	-27;-1576	-648	414;4106815.000;54.169;30.420
35.82912;2731	9938	8355;-198	-265	-18;628	855	-832;4106726.000;54.169;30.420
35.83362;2179	12216	10258;-198	-265	-18;721	2516	-1529;4106726.000;54.169;30.420
35.83812;10	11810	7002;-196	-267	-25;189	1504	313;4106726.000;54.169;30.420
35.84262;-242	12680	7483;-196	-267	-25;1103	512	264;4106726.000;54.169;30.420
35.84711;-592	12858	10598;-198	-267	-19;314	650	-85;4106726.000;54.169;30.420
35.85161;-368	12579	10343;-198	-267	-19;955	-105	126;4106726.000;54.169;30.420
35.85611;804	13368	8852;-192	-266	-27;420	-530	301;4106726.000;54.169;30.420
35.86061;1032	13976	9622;-192	-266	-27;558	129	122;4106726.000;54.169;30.420
35.86510;334	14131	11202;-193	-263	-18;683	894	78;4106738.000;54.169;30.420
35.86960;-476	13775	10922;-193	-263	-18;208	836	-471;4106738.000;54.169;30.420
35.87410;-1214	14776	10035;-197	-272	-21;-20	859	-687;4106738.000;54.169;30.420
35.87860;-1722	15008	9635;-197	-272	-21;-81	94	-778;4106738.000;54.169;30.420
35.88309;-1678	14991	9573;-203	-263	-23;-180	-282	-819;4106738.000;54.169;30.420
35.88759;-1350	14682	8934;-203	-263	-23;-636	-767	-556;4106738.000;54.169;30.420
35.89209;-915	14716	8363;-194	-265	-26;-1012	-909	-624;4106738.000;54.169;30.420
35.89659;-757	14256	7635;-194	-265	-26;-1063	-260	-672;4106738.000;54.169;30.420
35.90108;-1098	13717	7842;-197	-264	-22;-896	-446	-593;4106686.000;54.169;30.420
35.90558;-1204	13871	9758;-197	-264	-22;-800	-520	-308;4106686.000;54.169;30.401
35.91008;-1211	14089	10862;-193	-261	-31;-989	-619	-364;4106686.000;54.169;30.401
35.91458;-706	13753	9863;-193	-261	-31;-1069	-751	-427;4106686.000;54.169;30.401
35.91908;-384	13759	9348;-199	-265	-30;-774	-751	-468;4106686.000;54.169;30.401
35.92357;-39	14535	10341;-199	-265	-30;-1066	-848	-339;4106686.000;54.169;30.401
35.92807;152	14291	10203;-199	-267	-28;-1670	-770	-304;4106686.000;54.169;30.401
35.93257;481	13240	10019;-199	-267	-28;-1785	-340	-436;4106686.000;53.982;30.401
35.93707;544	12035	10793;-199	-265	-21;-1920	4	-386;4106834.000;53.982;30.401
35.94156;446	11198	11329;-199	-265	-21;-1820	299	-471;4106834.000;53.982;30.401
35.94606;293	10810	10898;-193	-261	-27;-1396	412	-424;4106834.000;53.982;30.401
35.95056;247	11385	11009;-193	-261	-27;-1015	849	-757;4106834.000;53.982;30.401
