Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
35.31141;-8271	-8115	11034;133	-125	39;-6064	-1422	-3810;4116750.000;52.436;31.032
35.31591;-8286	-8173	11078;139	-127	40;-6038	-1306	-3838;4116750.000;52.436;31.032
35.32040;-8376	-8499	10797;139	-127	40;-5996	-1409	-3785;4116688.000;52.436;31.032
35.32490;-8543	-8492	10822;131	-125	44;-5810	-1489	-4077;4116688.000;52.436;31.032
35.32940;-8364	-8344	11115;131	-125	44;-5643	-1756	-4227;4116688.000;52.436;31.032
35.33390;-8360	-8184	11421;142	-129	41;-5457	-1855	-4466;4116688.000;52.436;31.032
35.33839;-8282	-8147	11534;142	-129	41;-5406	-1958	-4673;4116688.000;52.436;31.032
35.34289;-8279	-7987	11253;138	-132	48;-5582	-2045	-4736;4116688.000;52.436;31.032
35.34739;-8320	-7730	11246;138	-132	48;-5505	-2241	-4821;4116688.000;52.436;31.032
35.35189;-8534	-7367	11279;140	-136	49;-5403	-2347	-5056;4116688.000;52.436;31.032
35.35638;-8319	-7290	11680;140	-136	49;-5056	-2752	-5184;4116593.000;52.436;31.032
35.36088;-7556	-7745	12972;133	-134	45;-4244	-2337	-5279;4116593.000;52.436;31.032
35.36538;-6565	-9266	14440;133	-134	45;-2319	-21	-4930;4116593.000;52.436;31.032
35.36988;-6371	-11679	16125;144	-138	50;21	4564	-4529;4116593.000;52.436;31.032
35.37437;-8032	-14650	19098;140	-136	45;2274	9634	-4252;4116593.000;52.436;31.032
35.37887;-11188	-16205	23716;140	-136	45;2174	12114	-3405;4116593.000;52.436;31.032
35.38337;-14721	-16761	26435;142	-136	52;-1276	9143	-567;4116593.000;52.436;31.032
35.38787;-15603	-17240	24235;142	-136	52;-4247	3510	895;4116593.000;52.436;31.032
35.39236;-13262	-17138	18697;147	-139	47;-5447	-1981	452;4116522.000;52.436;31.032
35.39686;-9641	-16199	12874;147	-139	47;-5120	-4056	-991;4116522.000;52.436;31.051
35.40136;-7342	-14271	9040;140	-136	55;-3872	-3542	-2353;4116522.000;52.436;31.051
35.40586;-6806	-11347	5949;140	-136	55;-2418	-2247	-3687;4116522.000;52.436;31.051
35.41035;-7298	-7061	5109;152	-143	58;-1812	-1107	-4544;4116522.000;52.436;31.051
35.41485;-7569	-3027	6465;152	-143	58;-1940	-506	-4601;4116522.000;52.436;31.051
35.41935;-7102	-1568	8670;146	-146	59;-1815	-342	-4541;4116522.000;52.436;31.051
35.42385;-6181	-2260	10260;146	-146	59;-2527	-124	-4231;4116522.000;52.436;31.051
35.42834;-5612	-4506	10000;147	-138	52;-3929	628	-3804;4116404.000;52.193;31.051
35.43284;-6036	-7257	8097;147	-138	52;-4571	2039	-3776;4116404.000;52.193;31.051
35.43734;-7256	-9455	6518;143	-145	53;-4077	3109	-3954;4116404.000;52.193;31.051
35.44184;-8336	-10536	6902;143	-145	53;-2672	3819	-4146;4116404.000;52.193;31.051
35.44633;-9143	-10747	8335;143	-143	58;-1831	3989	-4290;4116404.000;52.193;31.051
35.45083;-9488	-10709	9712;143	-143	58;-1491	3629	-4259;4116404.000;52.193;31.051
35.45533;-9654	-10303	10386;149	-140	58;-1519	3073	-4051;4116404.000;52.193;31.051
35.45983;-9550	-9833	10441;149	-140	58;-1795	2562	-3963;4116404.000;52.193;31.051
35.46432;-9377	-9318	10201;149	-147	61;-1959	2138	-4089;4116497.000;52.193;31.051
35.46882;-8854	-8643	10131;149	-147	61;-2011	1843	-4475;4116497.000;52.193;31.051
35.47332;-8290	-8483	10517;153	-148	60;-2078	2103	-4796;4116497.000;52.193;31.051
35.47782;-7716	-8599	11013;153	-148	60;-2251	2450	-4780;4116497.000;52.193;31.051
35.48232;-7374	-8811	11216;144	-147	61;-2659	2630	-4315;4116497.000;52.193;31.051
35.48681;-7315	-8883	11033;144	-147	61;-3150	2906	-4077;4116497.000;52.193;31.051
35.49131;-7500	-8785	10778;154	-148	61;-3374	3289	-3923;4116497.000;52.193;31.051
35.49581;-7612	-8944	10734;154	-148	61;-3477	3603	-3935;4116497.000;52.193;31.051
35.50031;-7358	-9240	10787;151	-155	61;-3127	3681	-3675;4116579.000;52.193;31.051
35.50480;-7430	-9417	11091;151	-155	61;-3127	4085	-3386;4116579.000;52.193;31.051
35.50930;-7681	-9624	11242;145	-151	69;-3320	4268	-3207;4116579.000;52.193;31.051
35.51380;-8011	-9755	11045;145	-151	69;-3532	4362	-3107;4116579.000;52.193;31.051
35.51830;-8140	-9911	11021;148	-149	70;-3580	4227	-3201;4116579.000;52.193;31.051
35.52279;-7957	-10117	11076;148	-149	70;-3496	4015	-3320;4116579.000;52.193;31.013
35.52729;-7831	-10274	11311;151	-152	65;-3612	3960	-3446;4116579.000;52.193;31.013
35.53179;-7687	-10299	11231;151	-152	65;-3862	4069	-3543;4116579.000;52.193;31.013
35.53629;-7656	-10219	10937;155	-152	72;-3897	4082	-3546;4116458.000;52.193;31.013
35.54078;-7549	-10084	10769;155	-152	72;-3836	4208	-3493;4116458.000;52.193;31.013
35.54528;-7413	-9936	10853;151	-153	74;-3779	4365	-3496;4116458.000;52.193;31.013
35.54978;-7430	-9749	10948;151	-153	74;-3994	4513	-3493;4116458.000;52.193;31.013
35.55428;-7410	-9702	10910;154	-155	67;-4296	4776	-3540;4116458.000;52.513;31.013
35.55877;-7531	-9682	10652;154	-155	67;-4482	5200	-3361;4116458.000;52.513;31.013
35.56327;-7838	-9784	10597;156	-156	75;-4850	5489	-3075;4116458.000;52.513;31.013
35.56777;-8187	-10323	10852;156	-156	75;-5162	5489	-2841;4116458.000;52.513;31.013
35.57227;-8420	-11119	10621;155	-154	74;-5598	5036	-2809;4116344.000;52.513;31.013
35.57676;-8329	-11437	8661;155	-154	74;-5862	4872	-2436;4116344.000;52.513;31.013
35.58126;-8052	-12247	8905;155	-154	80;-6047	4872	-1837;4116344.000;52.513;31.013
35.58576;-7921	-14305	9745;156	-155	81;-6426	3507	-900;4116344.000;52.513;31.013
35.59026;-7615	-16910	7632;156	-155	81;-6654	2280	-247;4116344.000;52.513;31.013
35.59475;-7377	-19363	4775;156	-155	82;-5964	1891	-191;4116344.000;52.513;31.013
35.59925;-6843	-20847	3962;156	-155	82;-3872	1849	-508;4116344.000;52.513;31.013
35.60375;-6626	-20727	5498;156	-154	88;-1394	1945	-553;4116344.000;52.513;31.013
35.60825;-6777	-18659	6336;156	-154	88;422	1566	-101;4116199.000;52.513;31.013
35.61274;-7415	-16013	5742;157	-154	87;1327	1412	-9;4116199.000;52.513;31.013
35.61724;-8062	-13448	4689;157	-154	87;2120	1248	210;4116199.000;52.513;31.013
35.62174;-8510	-11296	3875;156	-160	82;2905	1560	377;4116199.000;52.513;31.013
35.62624;-8857	-10563	5557;156	-160	82;3429	1975	274;4116199.000;52.513;31.013
35.63073;-8935	-10932	7770;156	-157	84;2922	1612	16;4116199.000;52.513;31.013
35.63523;-9009	-12712	8178;156	-157	84;1471	1470	0;4116199.000;52.513;31.013
35.63973;-9150	-14103	7420;155	-156	83;704	1284	-166;4116029.000;52.513;31.013
35.64423;-9297	-14566	7623;155	-156	83;881	969	-31;4116029.000;52.513;31.013
35.64872;-9072	-14343	8367;158	-151	83;1436	606	336;4116029.000;52.513;31.013
35.65322;-8876	-13679	9365;158	-151	83;2023	439	264;4116029.000;52.513;31.013
35.65772;-8739	-12797	9460;153	-155	86;2168	333	233;4116029.000;52.513;31.013
35.66222;-8703	-11683	9217;153	-155	86;2267	657	157;4116029.000;52.513;31.013
35.66671;-8985	-10760	9519;157	-157	78;2289	477	35;4116029.000;52.513;31.013
35.67121;-8897	-9851	9230;157	-157	78;2087	227	123;4116029.000;52.513;31.013
35.67571;-8890	-9264	9176;156	-151	80;1830	484	126;4116074.000;52.513;31.013
35.68021;-8865	-9076	9530;156	-151	80;1542	657	76;4116074.000;52.203;31.013
35.68470;-8975	-9113	9843;152	-151	80;1128	747	-137;4116074.000;52.203;31.013
35.68920;-8915	-9291	9781;152	-151	80;762	869	-254;4116074.000;52.203;31.013
35.69370;-8970	-9855	9724;147	-154	75;492	1107	-194;4116074.000;52.203;31.013
35.69820;-9056	-10253	9667;147	-154	75;431	1165	-395;4116074.000;52.203;31.013
35.70269;-9051	-10544	9736;155	-151	78;547	1213	-442;4116074.000;52.203;31.013
35.70719;-8908	-10664	10011;155	-151	78;656	1242	-637;4116074.000;52.203;31.013
35.71169;-8794	-10426	10074;160	-149	79;704	1364	-746;4116018.000;52.203;31.013
35.71619;-8726	-9970	10184;160	-149	79;692	1634	-746;4116018.000;52.203;31.013
35.72068;-8802	-9542	10260;149	-154	82;605	1782	-715;4116018.000;52.203;31.013
35.72518;-8834	-9187	10482;149	-154	82;380	1769	-854;4116018.000;52.203;31.013
35.72968;-8929	-9042	10476;155	-155	74;130	1801	-678;4116018.000;52.203;31.013
35.73418;-9029	-9118	10459;155	-155	74;-184	1714	-888;4116018.000;52.203;31.013
35.73867;-8923	-9213	10294;151	-156	75;-521	1634	-666;4116018.000;52.203;31.013
35.74317;-8835	-9495	10143;151	-156	75;-832	1637	-725;4116018.000;52.203;31.013
35.74767;-8875	-9831	10153;155	-155	82;-1106	1580	-596;4115979.000;52.203;31.013
35.75217;-8843	-10187	9812;155	-155	82;-1327	1486	-439;4115979.000;52.203;31.013
35.75666;-8769	-10720	9424;153	-154	81;-1558	1451	-411;4115979.000;52.203;31.013
35.76116;-8757	-11316	9078;153	-154	81;-1529	1387	-335;4115979.000;52.203;31.013
35.76566;-8833	-11918	8685;156	-159	79;-1295	1290	-354;4115979.000;52.203;31.013
35.77016;-8875	-12232	8485;156	-159	79;-984	1187	-295;4115979.000;52.203;31.013
35.77465;-8896	-12397	8285;155	-157	81;-634	1126	-229;4115979.000;52.203;31.013
35.77915;-8831	-12166	8221;155	-157	81;-377	1059	-81;4115979.000;52.203;31.032
35.78365;-8856	-11893	8326;152	-155	77;-310	972	-34;4115932.000;52.203;31.032
35.78815;-8704	-11830	8167;152	-155	77;-262	882	95;4115932.000;52.203;31.032
35.79264;-8674	-11843	8089;154	-156	84;-265	856	-56;4115932.000;52.203;31.032
35.79714;-8606	-11884	8037;154	-156	84;-98	876	-44;4115932.000;52.203;31.032
35.80164;-8663	-11951	7978;152	-153	83;5	975	29;4115932.000;52.203;31.032
35.80614;-8803	-11933	8009;152	-153	83;130	1020	-90;4115932.000;52.163;31.032
35.81063;-8869	-11713	8008;154	-157	77;159	1085	136;4115932.000;52.163;31.032
35.81513;-9022	-11581	7990;151	-150	82;175	1052	120;4115932.000;52.163;31.032
35.81963;-9106	-11468	8148;151	-150	82;178	1033	239;4115932.000;52.163;31.032
35.82413;-9214	-11435	8253;150	-154	80;249	908	223;4115932.000;52.163;31.032
35.82862;-9251	-11600	8335;150	-154	80;261	783	255;4115932.000;52.163;31.032
35.83312;-9366	-11668	8328;154	-154	76;277	696	176;4115932.000;52.163;31.032
35.83762;-9318	-11618	8328;154	-154	76;278	618	167;4115932.000;52.163;31.032
35.84212;-9248	-11433	8389;158	-154	79;351	545	192;4115932.000;52.163;31.032
35.84661;-9220	-11274	8411;158	-154	79;425	458	248;4115932.000;52.163;31.032
35.85111;-9223	-11076	8452;154	-155	82;393	474	198;4115932.000;52.163;31.032
35.85561;-9220	-11060	8453;154	-155	82;377	571	173;4115806.000;52.163;31.032
35.86011;-9244	-11175	8500;154	-151	86;409	538	239;4115806.000;52.163;31.032
35.86460;-9300	-11363	8655;154	-151	86;425	538	142;4115806.000;52.163;31.032
35.86910;-9321	-11441	8726;153	-154	80;486	509	95;4115806.000;52.163;31.032
35.87360;-9373	-11367	8840;153	-154	80;573	558	25;4115806.000;52.163;31.032
35.87810;-9400	-11270	8943;150	-154	82;618	522	38;4115806.000;52.163;31.032
35.88260;-9453	-11209	9002;150	-154	82;656	445	7;4115806.000;52.163;31.032
35.88709;-9477	-11093	9024;152	-152	81;688	333	-78;4115806.000;52.163;31.032
35.89159;-9383	-10900	9045;152	-152	81;723	288	-119;4115794.000;52.163;31.032
35.89609;-9375	-10726	9187;147	-155	79;685	249	-153;4115794.000;52.163;31.032
35.90059;-9345	-10497	9244;147	-155	79;662	281	-100;4115794.000;52.163;31.032
35.90508;-9392	-10416	9310;156	-147	80;585	272	-56;4115794.000;52.163;31.032
35.90958;-9390	-10377	9378;156	-147	80;515	214	-100;4115794.000;52.163;31.032
35.91408;-9429	-10429	9405;152	-156	77;396	169	-178;4115794.000;52.163;31.032
35.91858;-9338	-10441	9421;152	-156	77;332	102	-137;4115794.000;52.163;31.032
35.92307;-9266	-10469	9319;152	-152	79;278	69	-291;4115794.000;52.163;31.032
35.92757;-9315	-10435	9278;152	-152	79;255	101	-207;4115946.000;52.163;31.032
35.93207;-9354	-10419	9333;156	-155	77;184	134	-106;4115946.000;52.383;31.032
35.93657;-9503	-10467	9404;156	-155	77;85	73	-134;4115946.000;52.383;31.032
35.94106;-9436	-10445	9409;149	-152	80;-27	-8	-206;4115946.000;52.383;31.032
35.94556;-9451	-10481	9342;149	-152	80;-98	-49	-228;4115946.000;52.383;31.032
35.95006;-9417	-10507	9251;155	-151	80;-143	-75	-191;4115946.000;52.383;31.032
35.95456;-9409	-10619	9159;155	-151	80;-130	-104	-213;4115946.000;52.383;31.032
35.95905;-9411	-10721	9100;158	-154	81;-104	-223	-289;4115946.000;52.383;31.032
35.96355;-9390	-10807	9039;158	-154	81;-136	-313	-257;4115881.000;52.383;31.032
35.96805;-9310	-10920	8922;152	-154	78;17	-258	-320;4115881.000;52.383;31.032
35.97255;-9083	-11054	8821;152	-154	78;76	-259	-411;4115881.000;52.383;31.032
35.97704;-9123	-11094	8758;150	-156	78;117	-329	-404;4115881.000;52.383;31.032
35.98154;-9009	-11083	8819;150	-156	78;181	-339	-417;4115881.000;52.383;31.032
35.98604;-8904	-11015	8798;154	-146	82;130	-268	-386;4115881.000;52.383;31.032
35.99054;-8987	-10984	8870;154	-146	82;101	-201	-370;4115881.000;52.383;31.032
35.99503;-8953	-11070	8852;159	-151	77;110	-252	-313;4115881.000;52.383;31.032
35.99953;-8992	-11160	8891;159	-151	77;149	-242	-407;4115897.000;52.383;31.032
36.00403;-8956	-11337	8757;153	-149	82;149	-265	-313;4115897.000;52.383;31.032
36.00853;-8952	-11535	8673;153	-149	82;264	-374	-389;4115897.000;52.383;31.032
36.01302;-8891	-11614	8562;150	-157	78;396	-323	-332;4115897.000;52.383;31.032
36.01752;-8870	-11653	8484;150	-157	78;505	-349	-389;4115897.000;52.383;31.032
36.02202;-8811	-11685	8512;156	-152	79;511	-422	-326;4115897.000;52.383;31.032
36.02652;-8747	-11632	8493;151	-152	80;595	-464	-259;4115897.000;52.383;31.032
36.03101;-8732	-11447	8463;151	-152	80;656	-454	-325;4115897.000;52.383;31.051
36.03551;-8699	-11336	8466;153	-153	79;608	-474	-291;4115905.000;52.383;31.051
36.04001;-8593	-11301	8430;153	-153	79;679	-403	-234;4115905.000;52.383;31.051
36.04451;-8510	-11342	8604;157	-152	78;826	-348	-219;4115905.000;52.383;31.051
36.04900;-8525	-11441	8592;157	-152	78;987	-371	-210;4115905.000;52.383;31.051
36.05350;-8561	-11530	8601;152	-150	78;1189	-451	-200;4115905.000;52.383;31.051
36.05800;-8428	-11484	8430;152	-150	78;1333	-303	-191;4115905.000;52.529;31.051
36.06250;-8457	-11398	8608;159	-151	72;1571	-290	-88;4115905.000;52.529;31.051
36.06699;-8475	-11394	8512;159	-151	72;1898	-268	-122;4115905.000;52.529;31.051
36.07149;-8473	-11191	8425;153	-156	78;2033	-307	-40;4115871.000;52.529;31.051
36.07599;-8423	-11151	8478;153	-156	78;1969	-294	-94;4115871.000;52.529;31.051
36.08049;-8426	-11228	8485;155	-152	75;2033	-153	-56;4115871.000;52.529;31.051
36.08498;-8472	-11400	8324;155	-152	75;2270	-114	-3;4115871.000;52.529;31.051
36.08948;-8567	-11805	8287;155	-151	75;2569	-37	-15;4115871.000;52.529;31.051
36.09398;-8704	-12218	8405;155	-151	75;2867	-40	-134;4115871.000;52.529;31.051
36.09848;-8774	-12448	8642;153	-152	78;2915	-168	-106;4115871.000;52.529;31.051
36.10297;-8658	-12528	8744;153	-152	78;2758	-220	-141;4115873.000;52.529;31.051
36.10747;-8513	-12366	8466;151	-156	76;2736	-310	-185;4115873.000;52.529;31.051
36.11197;-8327	-12055	8292;151	-156	76;2886	-201	-53;4115873.000;52.529;31.051
36.11647;-8285	-11967	8201;158	-149	70;3204	-127	-75;4115873.000;52.529;31.051
36.12096;-8243	-11588	8297;158	-149	70;3271	5	19;4115873.000;52.529;31.051
36.12546;-8368	-11348	8545;155	-153	77;3223	191	123;4115873.000;52.529;31.051
36.12996;-8555	-11335	8924;155	-153	77;3249	166	248;4115873.000;52.529;31.051
36.13446;-8975	-11521	8979;153	-149	65;3528	-1	325;4115873.000;52.529;31.051
36.13895;-9203	-11537	8892;153	-149	65;3810	-412	362;4115865.000;52.529;31.051
36.14345;-9160	-11614	8816;151	-154	72;3990	-737	324;4115865.000;52.529;31.051
36.14795;-8997	-11590	8999;151	-154	72;4000	-1126	400;4115865.000;52.529;31.051
36.15245;-8351	-11682	9062;152	-156	68;3884	-1438	559;4115865.000;52.529;31.051
36.15694;-8029	-11797	8887;152	-156	68;3765	-1386	672;4115865.000;52.529;31.032
36.16144;-7552	-12002	8842;149	-156	66;3541	-1274	926;4115865.000;52.529;31.032
36.16594;-7301	-12098	8796;149	-156	66;3390	-991	1165;4115865.000;52.529;31.032
36.17044;-7366	-12072	8814;155	-157	71;3307	-715	1426;4115865.000;52.529;31.032
36.17493;-7563	-11900	8892;155	-157	71;3236	-384	1272;4115950.000;52.529;31.032
36.17943;-7866	-11744	8640;145	-151	66;3429	-506	1887;4115950.000;52.529;31.032
36.18393;-8291	-11700	8699;145	-151	66;3589	-358	2150;4115950.000;52.299;31.032
36.18843;-8653	-11520	8927;146	-152	63;3656	-496	2455;4115950.000;52.299;31.032
36.19292;-8794	-11473	8764;146	-152	63;3737	-785	2336;4115950.000;52.299;31.032
36.19742;-8664	-11502	8673;151	-151	62;3907	-1055	2213;4115950.000;52.299;31.032
36.20192;-8518	-11458	8992;151	-151	62;4205	-1084	2390;4115950.000;52.299;31.032
36.20642;-8388	-11604	9345;149	-148	59;4333	-1148	2553;4115950.000;52.299;31.032
36.21091;-8363	-11857	9379;149	-148	59;4462	-1087	2760;4115827.000;52.299;31.032
36.21541;-8429	-12084	9233;148	-152	60;4571	-1055	2814;4115827.000;52.299;31.032
36.21991;-8405	-12313	9099;148	-152	60;4892	-1100	2788;4115827.000;52.299;31.032
36.22441;-8386	-12449	9039;143	-146	58;5287	-982	2744;4115827.000;52.299;31.032
36.22890;-8632	-12368	9382;143	-146	58;5585	-917	2816;4115827.000;52.299;31.032
36.23340;-8927	-11979	9680;146	-148	57;5883	-1052	2860;4115827.000;52.299;31.032
36.23790;-9221	-11265	9918;146	-148	57;6105	-1290	2911;4115827.000;52.299;31.032
36.24240;-9381	-10407	10339;140	-149	54;6060	-1602	2961;4115827.000;52.299;31.032
36.24689;-9373	-9442	10394;145	-140	50;5951	-1942	3140;4115818.000;52.299;31.032
36.25139;-9304	-8834	10263;145	-140	50;5607	-2189	3344;4115818.000;52.299;31.032
36.25589;-9183	-8317	10161;149	-144	48;5235	-2389	3262;4115818.000;52.299;31.032
36.26039;-8849	-8134	10429;149	-144	48;4988	-2607	3296;4115818.000;52.299;31.032
36.26488;-8374	-8108	10318;148	-147	44;4777	-2877	3255;4115818.000;52.299;31.032
36.26938;-7981	-8136	9582;148	-147	44;4741	-2626	3437;4115818.000;52.299;31.032
36.27388;-7866	-8283	9204;144	-147	43;4693	-2205	3717;4115818.000;52.299;31.032
36.27838;-7655	-8243	9369;144	-147	43;4712	-1653	3909;4115818.000;52.299;31.032
36.28288;-7706	-8132	9771;144	-144	42;4613	-1036	4107;4115716.000;52.299;31.051
36.28737;-7911	-8319	9949;144	-144	42;4535	-544	4260;4115716.000;52.299;31.051
36.29187;-8151	-8583	9905;134	-145	42;4808	-181	4226;4115716.000;52.299;31.051
36.29637;-8506	-9053	10260;134	-145	42;5100	76	4232;4115716.000;52.299;31.051
36.30087;-8837	-9460	10224;139	-138	38;5640	185	4119;4115716.000;52.299;31.051
36.30536;-9209	-9699	10490;139	-138	38;5861	214	3896;4115716.000;52.299;31.051
36.30986;-9484	-9808	10525;138	-138	37;6012	108	3883;4115716.000;52.283;31.051
36.31436;-9781	-9504	10626;138	-138	37;5970	-66	3613;4115716.000;52.283;31.051
36.31886;-9892	-8954	10698;140	-131	38;5909	-316	3622;4115726.000;52.283;31.051
36.32335;-9977	-8149	10817;140	-131	38;5678	-390	3456;4115726.000;52.283;31.051
36.32785;-9822	-7271	11071;134	-134	31;5171	-557	3623;4115726.000;52.283;31.051
36.33235;-9674	-6204	11359;134	-134	31;4437	-454	3729;4115726.000;52.283;31.051
36.33685;-9624	-5375	11236;133	-133	31;3377	-255	4056;4115726.000;52.283;31.051
36.34134;-9441	-4986	11320;133	-133	31;2617	-27	4238;4115726.000;52.283;31.051
36.34584;-9227	-4976	11806;139	-129	31;2302	24	4658;4115726.000;52.283;31.051
36.35034;-8999	-5501	12104;139	-129	31;1972	185	4853;4115726.000;52.283;31.051
36.35484;-8863	-6413	12445;129	-127	24;1824	439	5057;4115733.000;52.283;31.051
36.35933;-8854	-7683	12417;129	-127	24;2065	673	5161;4115733.000;52.283;31.051
36.36383;-8927	-8761	12145;129	-128	31;2832	715	5119;4115733.000;52.283;31.051
36.36833;-9084	-9551	11771;129	-128	31;4042	741	5135;4115733.000;52.283;31.051
36.37283;-9402	-9680	11598;128	-125	29;5194	715	4884;4115733.000;52.283;31.051
36.37732;-9718	-9219	11296;128	-125	29;5928	683	4924;4115733.000;52.283;31.051
36.38182;-9873	-8426	11097;128	-127	25;6234	494	4869;4115733.000;52.283;31.051
36.38632;-10110	-6980	11380;128	-127	25;6115	464	4759;4115733.000;52.283;31.051
36.39082;-10075	-5894	11527;122	-122	23;5627	304	4718;4115674.000;52.283;31.051
36.39531;-10081	-5157	11442;122	-122	23;4898	211	4674;4115674.000;52.283;31.051
36.39981;-9927	-4994	11349;120	-120	26;4273	182	4580;4115674.000;52.283;31.051
36.40431;-9828	-5170	11396;120	-120	26;3580	204	4429;4115674.000;52.283;31.051
36.40881;-9470	-5445	11439;124	-119	26;3130	210	4341;4115674.000;52.283;31.051
36.41330;-9295	-5536	11444;124	-119	26;2783	570	4200;4115674.000;52.283;31.051
36.41780;-9252	-5758	11488;124	-117	19;2559	898	4181;4115674.000;52.283;31.051
36.42230;-9367	-6122	11713;124	-117	19;2662	1129	4241;4115674.000;52.283;31.051
36.42680;-9552	-6177	11796;121	-117	20;2688	1264	4119;4115681.000;52.283;31.051
36.43129;-9819	-6218	11793;121	-117	20;2957	1473	4147;4115681.000;52.283;31.051
36.43579;-10150	-6434	12137;118	-112	21;3714	1470	3855;4115681.000;53.136;31.051
36.44029;-10299	-6610	12272;118	-112	21;4622	1197	3732;4115681.000;52.583;31.051
36.44479;-10406	-6932	11566;114	-109	15;5120	792	3670;4115681.000;52.583;31.051
36.44928;-10516	-6731	10773;114	-109	15;5473	442	3362;4115681.000;52.583;31.051
36.45378;-10110	-5604	10390;117	-109	18;5781	60	3130;4115681.000;52.583;31.051
36.45828;-9885	-3727	10482;117	-109	18;5720	166	2873;4115681.000;52.583;31.051
36.46278;-9643	-2312	10653;113	-110	17;5531	522	2816;4115687.000;52.583;31.051
36.46727;-9736	-2090	11022;113	-111	9;5316	1322	2951;4115687.000;52.583;31.051
36.47177;-9987	-3450	11625;113	-111	9;4732	1647	3102;4115687.000;52.583;31.051
36.47627;-10002	-5470	12278;113	-108	14;4144	1933	3045;4115687.000;52.583;31.051
36.48077;-10052	-7223	12733;113	-108	14;3971	2222	2866;4115687.000;52.583;31.051
36.48526;-10350	-8256	12751;107	-107	10;4064	2444	2895;4115687.000;52.583;31.051
36.48976;-10854	-8432	12895;107	-107	10;4379	2720	2917;4115687.000;52.583;31.051
36.49426;-11257	-7934	13107;114	-107	4;4805	2508	2994;4115687.000;52.583;31.051
36.49876;-11274	-7094	13898;114	-107	4;5126	2328	2989;4115587.000;52.583;31.051
36.50325;-11174	-6436	14313;105	-102	10;5174	2225	2973;4115587.000;52.583;31.051
36.50775;-11019	-6130	14521;105	-102	10;4998	2389	2907;4115587.000;52.583;31.051
36.51225;-11172	-6133	14561;107	-98	10;4892	2553	2888;4115587.000;52.583;31.051
36.51675;-11413	-6117	14482;107	-98	10;4773	2681	3117;4115587.000;52.583;31.051
36.52124;-11680	-5985	14324;110	-100	5;4831	2842	3148;4115587.000;52.583;31.051
36.52574;-11888	-5750	14339;110	-100	5;5162	2774	3105;4115587.000;52.583;31.051
36.53024;-12062	-5674	14105;108	-101	5;5517	2771	3233;4115707.000;52.583;31.051
36.53474;-12051	-5683	13550;108	-101	5;5784	2790	3218;4115707.000;52.583;31.051
36.53923;-12090	-5861	13275;99	-97	6;6111	2887	3262;4115707.000;52.583;31.051
36.54373;-12178	-5838	13256;99	-97	6;6375	3048	3334;4115707.000;52.583;31.051
36.54823;-12263	-5948	13477;101	-92	5;6493	3115	3349;4115707.000;52.583;31.051
36.55273;-12341	-5897	13742;101	-92	5;6580	3234	3418;4115707.000;52.583;31.051
36.55722;-12612	-5644	13844;98	-95	-1;6638	3343	3685;4115707.000;52.583;31.051
36.56172;-12887	-5438	13842;98	-95	-1;6699	3427	3748;4115707.000;52.583;31.051
36.56622;-13220	-5245	13981;95	-94	-1;6971	3356	3968;4115684.000;52.156;31.051
36.57072;-13434	-4785	14130;95	-94	-1;7141	3128	4112;4115684.000;52.156;31.051
36.57521;-13484	-4519	14065;101	-90	-2;7173	2970	4320;4115684.000;52.156;31.051
36.57971;-13426	-4104	13982;101	-90	-2;7209	2775	4424;4115684.000;52.156;31.051
36.58421;-13259	-3843	13704;92	-88	-3;7388	2772	4562;4115684.000;52.156;31.051
36.58871;-13311	-3792	13836;92	-88	-3;7658	2868	4778;4115684.000;52.156;31.051
36.59320;-13547	-3810	13951;91	-84	-1;7831	2945	4947;4115684.000;52.156;31.051
36.59770;-13615	-3745	13626;91	-84	-1;8037	2784	5088;4115684.000;52.156;31.051
36.60220;-13579	-3602	13345;90	-80	-10;8409	2742	5273;4115523.000;52.156;31.051
36.60670;-13596	-3338	13474;90	-80	-10;8646	2697	5368;4115523.000;52.156;31.051
36.61119;-13468	-3220	13586;88	-79	-10;8865	2704	5421;4115523.000;52.156;31.051
36.61569;-13446	-3235	13323;88	-79	-10;9047	2768	5647;4115523.000;52.156;31.051
36.62019;-13409	-3011	13309;80	-78	-11;9247	2723	5751;4115523.000;52.156;31.051
36.62469;-13387	-2955	13261;80	-78	-11;9410	2746	5807;4115523.000;52.156;31.051
36.62918;-13394	-2994	13129;80	-74	-16;9493	2887	5942;4115523.000;52.156;31.051
36.63368;-13555	-3010	13137;80	-74	-16;9644	2852	6052;4115523.000;52.156;31.051
36.63818;-13539	-2889	13077;78	-73	-17;9808	2803	6061;4115593.000;52.156;31.051
36.64268;-13628	-2668	13138;78	-73	-17;9840	2855	6152;4115593.000;52.156;31.051
36.64717;-13731	-2279	13317;70	-68	-12;9795	2839	6240;4115593.000;52.156;31.051
36.65167;-13645	-1937	13323;70	-68	-12;9722	2803	6272;4115593.000;52.156;31.051
36.65617;-13541	-1612	13395;63	-72	-20;9571	2816	6378;4115593.000;52.156;31.051
