Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
4.28041;11418	-7303	9335;-265	-335	-200;2507	-1910	1549;4109699.000;58.777;28.450
4.28492;11363	-7129	9303;-269	-339	-201;2473	-1890	1594;4109658.000;58.777;28.450
4.28942;11316	-6974	9220;-269	-339	-201;2363	-1800	1460;4109658.000;58.777;28.450
4.29392;11160	-6941	9147;-265	-340	-198;2366	-1748	1613;4109658.000;58.777;28.450
4.29842;10983	-7015	8676;-265	-340	-198;2322	-1848	1671;4109658.000;58.777;28.450
4.30292;11091	-6963	8290;-272	-333	-196;2206	-1904	1588;4109658.000;58.777;28.450
4.30743;11334	-6654	8333;-272	-333	-196;2042	-1875	1700;4109658.000;58.777;28.450
4.31193;11299	-6303	8242;-270	-347	-195;1957	-1797	1806;4109658.000;58.777;28.450
4.31643;11283	-6081	8429;-270	-347	-195;1835	-1677	1716;4109658.000;58.777;28.450
4.32093;11183	-6157	8603;-267	-342	-194;1734	-1615	1729;4109670.000;58.777;28.450
4.32543;11200	-6532	8619;-267	-342	-194;1690	-1628	1719;4109670.000;58.777;28.450
4.32993;11333	-7062	8596;-268	-343	-195;1668	-1696	1646;4109670.000;58.777;28.450
4.33444;11392	-7542	8607;-268	-343	-195;1791	-1751	1623;4109670.000;58.777;28.450
4.33894;11620	-7948	8750;-268	-342	-195;2045	-1832	1591;4109670.000;58.777;28.450
4.34344;11821	-8410	9069;-268	-342	-195;2284	-1807	1546;4109670.000;58.777;28.450
4.34794;11961	-8582	9283;-271	-341	-197;2630	-1800	1450;4109670.000;58.777;28.450
4.35244;12193	-8631	9592;-271	-341	-197;2866	-1726	1395;4109654.000;58.777;28.450
4.35695;12034	-8514	9798;-268	-347	-193;3010	-1564	1324;4109654.000;58.777;28.450
4.36145;12063	-8340	9908;-268	-347	-193;3101	-1674	1186;4109654.000;58.777;28.450
4.36595;12093	-8024	9872;-272	-341	-195;3130	-1658	1129;4109654.000;58.777;28.450
4.37045;12115	-7581	9838;-272	-341	-195;3167	-1748	1213;4109654.000;58.777;28.450
4.37495;12127	-7366	9726;-266	-340	-193;3189	-1822	1232;4109654.000;58.777;28.450
4.37945;12289	-7375	9534;-266	-340	-193;3180	-1920	1296;4109654.000;58.777;28.450
4.38396;12470	-7362	9376;-267	-343	-188;2998	-2020	1315;4109654.000;58.777;28.450
4.38846;12713	-7459	9393;-267	-343	-188;2862	-2005	1445;4109657.000;58.777;28.450
4.39296;12722	-7540	9465;-271	-342	-191;2689	-1876	1464;4109657.000;58.777;28.450
4.39746;12694	-7459	9603;-273	-344	-190;2576	-1859	1582;4109657.000;58.724;28.450
4.40196;12670	-7332	9567;-273	-344	-190;2400	-1759	1643;4109657.000;58.724;28.450
4.40647;12773	-7103	9319;-274	-348	-187;2234	-1855	1636;4109657.000;58.724;28.450
4.41097;12761	-6808	9123;-274	-348	-187;1983	-1787	1636;4109657.000;58.724;28.450
4.41547;12806	-6461	8947;-266	-346	-194;1816	-1813	1620;4109657.000;58.724;28.450
4.41997;12768	-6414	8658;-266	-346	-194;1813	-1742	1690;4109657.000;58.724;28.450
4.42447;12721	-6605	8499;-269	-345	-190;1750	-1700	1666;4109647.000;58.724;28.450
4.42897;12581	-6751	8530;-269	-345	-190;1703	-1652	1630;4109647.000;58.724;28.450
4.43348;12528	-6997	8382;-272	-347	-188;1687	-1610	1682;4109647.000;58.724;28.450
4.43798;12461	-7034	8444;-272	-347	-188;1655	-1665	1605;4109647.000;58.724;28.450
4.44248;12471	-6983	8535;-274	-351	-189;1656	-1622	1571;4109647.000;58.724;28.450
4.44698;12472	-6823	8719;-274	-351	-189;1633	-1548	1617;4109647.000;58.724;28.450
4.45148;12407	-6741	8795;-270	-353	-184;1621	-1431	1549;4109647.000;58.724;28.450
4.45599;12346	-6641	8930;-270	-353	-184;1675	-1405	1457;4109647.000;58.724;28.450
4.46049;12156	-6642	9139;-270	-351	-186;1668	-1399	1528;4109614.000;58.724;28.450
4.46499;12028	-6841	9188;-270	-351	-186;1681	-1331	1374;4109614.000;58.724;28.450
4.46949;11911	-7025	9159;-271	-347	-178;1715	-1458	1374;4109614.000;58.724;28.450
4.47399;11982	-7092	9112;-271	-347	-178;1747	-1432	1467;4109614.000;58.724;28.450
4.47849;12047	-7049	9099;-272	-352	-192;1816	-1613	1429;4109614.000;58.724;28.450
4.48300;12027	-6875	8936;-272	-352	-192;1910	-1577	1441;4109614.000;58.724;28.450
4.48750;11997	-6547	8837;-272	-350	-186;2130	-1623	1425;4109614.000;58.724;28.450
4.49200;12027	-6206	8684;-272	-350	-186;2215	-1618	1389;4109614.000;58.724;28.431
4.49650;12112	-5812	8494;-275	-347	-187;2168	-1648	1425;4109628.000;58.724;28.431
4.50100;12197	-5426	8233;-275	-347	-187;1970	-1625	1441;4109628.000;58.724;28.431
4.50551;12197	-5246	8166;-267	-357	-185;1762	-1522	1370;4109628.000;58.724;28.431
4.51001;12148	-5286	7996;-267	-357	-185;1565	-1506	1351;4109628.000;58.724;28.431
4.51451;12124	-5707	8060;-264	-351	-182;1417	-1366	1383;4109628.000;58.724;28.431
4.51901;12084	-6312	8116;-264	-351	-182;1388	-1334	1392;4109628.000;58.724;28.431
4.52351;11915	-6764	8077;-274	-352	-179;1517	-1350	1364;4109628.000;58.806;28.431
4.52801;11897	-6974	8121;-274	-352	-179;1624	-1402	1267;4109617.000;58.806;28.431
4.53252;12004	-6688	8122;-273	-353	-180;1668	-1424	1306;4109617.000;58.806;28.431
4.53702;12117	-6223	8147;-273	-353	-180;1671	-1298	1255;4109617.000;58.806;28.431
4.54152;12258	-5782	8105;-268	-361	-181;1649	-1324	1165;4109617.000;58.806;28.431
4.54602;12418	-5772	8232;-268	-361	-181;1718	-1318	1165;4109617.000;58.806;28.431
4.55052;12515	-5907	8165;-272	-359	-182;1691	-1379	1117;4109617.000;58.806;28.431
4.55503;12671	-6179	8145;-272	-359	-182;1794	-1382	876;4109617.000;58.806;28.431
4.55953;12819	-6256	8141;-271	-356	-181;1810	-1337	874;4109617.000;58.806;28.431
4.56403;12921	-6262	8196;-271	-356	-181;1851	-1218	835;4109615.000;58.806;28.431
4.56853;12981	-5989	8204;-276	-359	-181;2014	-1169	544;4109615.000;58.806;28.431
4.57303;13035	-5749	8452;-276	-359	-181;1986	-1121	547;4109615.000;58.806;28.431
4.57753;13067	-5645	8656;-276	-359	-176;1945	-971	517;4109615.000;58.806;28.431
4.58204;12980	-5614	8749;-276	-359	-176;1769	-1016	421;4109615.000;58.806;28.431
4.58654;13052	-5616	8681;-271	-359	-176;1665	-932	354;4109615.000;58.806;28.431
4.59104;13119	-5654	8618;-274	-352	-177;1574	-939	389;4109615.000;58.806;28.431
4.59554;13087	-5832	8634;-274	-352	-177;1568	-890	363;4109615.000;58.806;28.431
4.60004;13093	-5966	8479;-268	-362	-179;1703	-981	383;4109629.000;58.806;28.431
4.60455;13073	-5983	8341;-268	-362	-179;1810	-952	373;4109629.000;58.806;28.431
4.60905;12977	-5996	8094;-276	-358	-179;1719	-887	303;4109629.000;58.806;28.431
4.61355;12961	-6078	7918;-276	-358	-179;1772	-845	297;4109629.000;58.806;28.431
4.61805;12912	-6134	7706;-271	-362	-175;1769	-894	236;4109629.000;58.806;28.431
4.62255;13022	-6184	7743;-271	-362	-175;1731	-903	249;4109629.000;58.806;28.413
4.62705;13086	-6093	7681;-273	-362	-178;1879	-945	326;4109629.000;58.806;28.413
4.63156;13192	-5883	7670;-273	-362	-178;2048	-887	281;4109629.000;58.806;28.413
4.63606;13199	-5648	7599;-271	-357	-175;2139	-787	274;4109692.000;58.806;28.413
4.64056;13147	-5577	7537;-271	-357	-175;2196	-806	243;4109692.000;58.806;28.413
4.64506;13102	-5586	7576;-274	-356	-172;2108	-670	227;4109692.000;58.806;28.413
4.64956;13182	-5581	7746;-274	-356	-172;1938	-745	185;4109692.000;58.684;28.413
4.65407;13250	-5709	7785;-276	-356	-174;1715	-657	239;4109692.000;58.684;28.413
4.65857;13264	-5951	7875;-276	-356	-174;1523	-586	262;4109692.000;58.684;28.413
4.66307;13237	-6191	7964;-277	-360	-175;1439	-405	146;4109692.000;58.684;28.413
4.66757;13170	-6389	8088;-277	-360	-175;1458	-304	129;4109692.000;58.684;28.413
4.67207;13154	-6491	8112;-275	-362	-179;1577	-323	101;4109679.000;58.684;28.413
4.67657;13033	-6396	8363;-275	-362	-179;1700	-181	65;4109679.000;58.684;28.413
4.68108;12955	-6248	8526;-273	-359	-174;1637	-139	40;4109679.000;58.684;28.413
4.68558;12732	-5977	8546;-273	-359	-174;1483	-48	-24;4109679.000;58.684;28.413
4.69008;12627	-5903	8625;-275	-362	-172;1291	-106	-118;4109679.000;58.684;28.413
4.69458;12551	-5890	8499;-275	-362	-172;1169	-249	-130;4109679.000;58.684;28.413
4.69908;12630	-5958	8243;-277	-358	-170;1115	-430	-202;4109679.000;58.684;28.413
4.70359;12733	-6060	8045;-277	-358	-170;1174	-437	-244;4109659.000;58.684;28.413
4.70809;12783	-5961	7873;-278	-358	-176;1253	-508	-131;4109659.000;58.684;28.413
4.71259;12855	-5919	7589;-278	-358	-176;1382	-505	-263;4109659.000;58.684;28.413
4.71709;13006	-5895	7362;-274	-359	-171;1426	-518	-341;4109659.000;58.684;28.413
4.72159;13100	-5788	7236;-274	-359	-171;1445	-528	-328;4109659.000;58.684;28.413
4.72609;13092	-5706	7236;-276	-363	-171;1395	-411	-261;4109659.000;58.684;28.413
4.73060;13023	-5750	7341;-276	-363	-171;1454	-317	-267;4109659.000;58.684;28.413
4.73510;12907	-5781	7533;-278	-364	-175;1653	-330	-277;4109659.000;58.684;28.413
4.73960;12739	-6020	7756;-278	-364	-175;1835	-340	-258;4109607.000;58.684;28.413
4.74410;12801	-6342	7946;-278	-363	-178;1948	-469	-374;4109607.000;58.684;28.413
4.74860;12810	-6411	7965;-278	-363	-178;2042	-550	-374;4109607.000;58.684;28.450
4.75311;12915	-6313	8009;-274	-357	-171;2064	-541	-331;4109607.000;58.684;28.450
4.75761;13030	-6111	7968;-274	-357	-171;2036	-563	-440;4109607.000;58.684;28.450
4.76211;13118	-5910	7944;-284	-367	-174;2080	-433	-453;4109607.000;58.684;28.450
4.76661;13013	-5872	7902;-284	-367	-174;2158	-366	-373;4109607.000;58.684;28.450
4.77111;12882	-5937	7880;-275	-366	-172;2265	-278	-395;4109607.000;58.684;28.450
4.77561;12634	-6012	7742;-275	-366	-172;2262	-255	-488;4109623.000;58.694;28.450
4.78012;12637	-6071	7612;-280	-363	-169;2262	-275	-501;4109623.000;58.694;28.450
4.78462;12633	-5873	7472;-280	-363	-169;2130	-262	-579;4109623.000;58.694;28.450
4.78912;12654	-5716	7562;-278	-361	-173;1985	-142	-649;4109623.000;58.694;28.450
4.79362;12601	-5500	7691;-282	-358	-176;1873	-67	-560;4109623.000;58.694;28.450
4.79812;12451	-5529	7864;-282	-358	-176;1794	-80	-518;4109623.000;58.694;28.450
4.80263;12459	-5585	7812;-279	-361	-172;1718	-158	-588;4109623.000;58.694;28.450
4.80713;12564	-5657	7892;-279	-361	-172;1725	-155	-674;4109623.000;58.694;28.450
4.81163;12691	-5688	7874;-280	-360	-171;1703	-178	-674;4109639.000;58.694;28.450
4.81613;12766	-5567	7978;-280	-360	-171;1822	-168	-722;4109639.000;58.694;28.450
4.82063;12795	-5416	8144;-285	-357	-170;2029	-168	-857;4109639.000;58.694;28.450
4.82513;12856	-5095	7977;-285	-357	-170;2105	-103	-812;4109639.000;58.694;28.450
4.82964;12891	-4932	7815;-285	-372	-168;2111	-119	-1017;4109639.000;58.694;28.450
4.83414;12997	-4656	7843;-285	-372	-168;1945	-123	-1059;4109639.000;58.694;28.450
4.83864;13079	-4495	7723;-287	-365	-164;1788	10	-960;4109639.000;58.694;28.450
4.84314;13061	-4360	7745;-287	-365	-164;1816	17	-973;4109639.000;58.694;28.450
4.84764;13012	-4323	7938;-283	-364	-163;1800	127	-1034;4109607.000;58.694;28.450
4.85215;12845	-4556	8072;-283	-364	-163;1901	117	-890;4109607.000;58.694;28.450
4.85665;12779	-4870	8169;-280	-357	-169;1992	59	-802;4109607.000;58.694;28.450
4.86115;12678	-5173	8371;-280	-357	-169;1979	137	-998;4109607.000;58.694;28.450
4.86565;12667	-5108	8514;-282	-361	-168;2020	56	-972;4109607.000;58.694;28.450
4.87015;12727	-5062	8908;-282	-361	-168;2064	40	-1123;4109607.000;58.694;28.450
4.87465;12719	-5125	9015;-282	-364	-162;2139	124	-1149;4109607.000;58.694;28.468
4.87916;12685	-5316	9203;-282	-364	-162;2234	81	-1126;4109607.000;58.694;28.468
4.88366;12623	-5610	9289;-284	-359	-169;2237	17	-1190;4109607.000;58.694;28.468
4.88816;12677	-5837	9466;-284	-359	-169;2338	-6	-1206;4109607.000;58.694;28.468
4.89266;12651	-5963	9476;-287	-360	-168;2485	10	-1148;4109607.000;58.694;28.468
4.89716;12595	-5920	9331;-287	-360	-168;2564	40	-1213;4109607.000;58.694;28.468
4.90167;12612	-5804	9169;-285	-365	-167;2598	-80	-1245;4109607.000;58.694;28.468
4.90617;12539	-5801	8824;-285	-365	-167;2567	-61	-1233;4109607.000;58.717;28.468
4.91067;12555	-5640	8453;-289	-360	-169;2526	-25	-1339;4109607.000;58.717;28.468
4.91517;12518	-5531	8210;-289	-360	-169;2580	-148	-1329;4109610.000;58.717;28.468
4.91967;12510	-5488	7802;-290	-363	-162;2639	-145	-1371;4109610.000;58.717;28.468
4.92417;12547	-5239	7565;-290	-363	-162;2583	-187	-1472;4109610.000;58.717;28.468
4.92868;12757	-4870	7634;-293	-360	-164;2482	-233	-1620;4109610.000;58.717;28.468
4.93318;12749	-4634	7466;-293	-360	-164;2397	-145	-1603;4109610.000;58.717;28.468
4.93768;12887	-4564	7596;-287	-366	-167;2309	39	-1523;4109610.000;58.717;28.468
4.94218;12842	-4847	7840;-287	-366	-167;2133	137	-1470;4109610.000;58.717;28.468
4.94668;12690	-5178	8029;-290	-359	-167;1995	308	-1464;4109610.000;58.717;28.468
4.95119;12461	-5531	8260;-290	-359	-167;1948	379	-1370;4109643.000;58.717;28.468
4.95569;12327	-5667	8590;-297	-368	-171;1923	373	-1393;4109643.000;58.717;28.468
4.96019;12325	-5763	8959;-297	-368	-171;1982	451	-1446;4109643.000;58.717;28.468
4.96469;12331	-5722	9110;-297	-362	-164;2203	412	-1385;4109643.000;58.717;28.468
4.96919;12300	-5546	9191;-297	-362	-164;2410	390	-1389;4109643.000;58.717;28.468
4.97369;12490	-5470	9152;-296	-363	-166;2614	221	-1363;4109643.000;58.717;28.468
4.97820;12590	-5499	8691;-296	-363	-166;3111	350	-1220;4109643.000;58.717;28.468
4.98270;12652	-5437	8563;-295	-359	-165;3472	373	-1233;4109643.000;58.717;28.468
4.98720;12762	-5508	8406;-292	-363	-170;3830	454	-1277;4109640.000;58.717;28.468
4.99170;12618	-5462	8063;-292	-363	-170;4054	512	-1425;4109640.000;58.717;28.468
4.99620;12596	-5367	8020;-297	-359	-165;4336	561	-1486;4109640.000;58.717;28.468
5.00071;12617	-5088	8052;-297	-359	-165;4616	632	-1454;4109640.000;58.717;28.450
5.00521;12550	-4749	8037;-297	-358	-162;4795	687	-1354;4109640.000;58.717;28.450
5.00971;12563	-4406	7766;-297	-358	-162;4713	522	-1485;4109640.000;58.717;28.450
5.01421;12626	-4168	7750;-294	-362	-162;4500	522	-1546;4109640.000;58.717;28.450
5.01871;12761	-4099	7884;-294	-362	-162;4176	480	-1703;4109640.000;58.717;28.450
5.02321;12895	-4103	8187;-302	-364	-167;3984	467	-1706;4109632.000;58.717;28.450
5.02772;12853	-4387	8355;-302	-364	-167;3890	583	-1576;4109632.000;58.717;28.450
5.03222;12914	-4686	8671;-304	-362	-167;3852	648	-1649;4109632.000;58.780;28.450
5.03672;12801	-4970	8954;-304	-362	-167;3698	580	-1678;4109632.000;58.780;28.450
5.04122;12773	-5276	9151;-297	-361	-165;3686	476	-1646;4109632.000;58.780;28.450
5.04572;12823	-5551	9336;-297	-361	-165;3881	331	-1716;4109632.000;58.780;28.450
5.05023;12951	-5538	9195;-303	-357	-163;4123	214	-1767;4109632.000;58.780;28.450
5.05473;13120	-5407	9184;-303	-357	-163;4546	91	-1773;4109632.000;58.780;28.450
5.05923;13383	-5406	8881;-311	-355	-165;5046	-6	-1777;4109651.000;58.780;28.450
5.06373;13497	-5291	8581;-311	-355	-165;5553	59	-1851;4109651.000;58.780;28.450
5.06823;13603	-5135	8351;-308	-362	-160;6080	0	-1925;4109651.000;58.780;28.450
5.07273;13420	-5014	8194;-308	-362	-160;6674	169	-2053;4109651.000;58.780;28.450
5.07724;13277	-5093	8083;-320	-365	-159;7117	214	-2168;4109651.000;58.780;28.450
5.08174;13024	-5085	7947;-320	-365	-159;7463	350	-2402;4109651.000;58.780;28.450
5.08624;12943	-5043	8048;-310	-359	-165;7749	286	-2584;4109651.000;58.780;28.450
5.09074;12906	-4905	8326;-310	-359	-165;7981	467	-2687;4109683.000;58.780;28.450
5.09524;12777	-4812	8677;-315	-354	-155;7975	590	-2781;4109683.000;58.780;28.450
5.09975;12602	-4605	9134;-315	-354	-155;7966	648	-2816;4109683.000;58.780;28.450
5.10425;12434	-4298	9346;-325	-360	-161;7721	590	-2902;4109683.000;58.780;28.450
5.10875;12321	-3929	9386;-325	-360	-161;7309	587	-2925;4109683.000;58.780;28.450
5.11325;12307	-3538	9514;-323	-356	-155;6910	567	-3036;4109683.000;58.780;28.450
5.11775;12413	-3218	9449;-323	-356	-155;6555	399	-3020;4109683.000;58.780;28.450
5.12225;12476	-3175	9316;-324	-362	-154;6269	402	-3020;4109683.000;58.780;28.450
5.12676;12568	-3383	9064;-324	-362	-154;6291	344	-3049;4109644.000;58.780;28.468
5.13126;12678	-3670	8965;-326	-358	-153;6335	312	-3052;4109644.000;58.780;28.468
5.13576;12859	-3940	8739;-326	-358	-153;6571	273	-3190;4109644.000;58.780;28.468
5.14026;12880	-3925	8590;-327	-362	-154;7008	341	-3360;4109644.000;58.780;28.468
5.14476;12889	-3897	8469;-327	-362	-154;7463	334	-3417;4109644.000;58.780;28.468
5.14927;12851	-3904	8282;-329	-354	-158;7947	344	-3600;4109644.000;58.780;28.468
5.15377;12847	-3818	8427;-329	-354	-158;8283	334	-3716;4109644.000;58.780;28.468
5.15827;12867	-3798	8548;-333	-356	-154;8491	309	-3841;4109644.000;58.648;28.468
5.16277;12890	-3700	8884;-333	-356	-154;8626	347	-3950;4109649.000;58.648;28.468
5.16727;12849	-3663	9252;-342	-355	-149;8742	454	-4132;4109649.000;58.648;28.468
5.17177;12761	-3859	9246;-342	-355	-149;8779	545	-4254;4109649.000;58.648;28.468
5.17628;12540	-4275	9227;-339	-354	-154;8931	626	-4299;4109649.000;58.648;28.468
5.18078;12353	-4621	9136;-341	-354	-143;8899	558	-4482;4109649.000;58.648;28.468
5.18528;12380	-4684	8953;-341	-354	-143;8924	528	-4530;4109649.000;58.648;28.468
5.18978;12387	-4380	8942;-346	-352	-144;9012	558	-4530;4109649.000;58.648;28.468
5.19428;12394	-4080	8977;-346	-352	-144;9217	603	-4677;4109649.000;58.648;28.468
5.19879;12328	-3917	9007;-347	-353	-148;9427	513	-4745;4109642.000;58.648;28.468
5.20329;12199	-3858	8877;-347	-353	-148;9707	551	-4825;4109642.000;58.648;28.468
5.20779;12190	-3605	9062;-352	-352	-150;9770	480	-4908;4109642.000;58.648;28.468
5.21229;12250	-3064	8946;-352	-352	-150;9810	461	-4918;4109642.000;58.648;28.468
5.21679;12301	-2309	8855;-360	-353	-143;9801	373	-4869;4109642.000;58.648;28.468
5.22129;12341	-1621	8781;-360	-353	-143;9635	522	-4898;4109642.000;58.648;28.468
5.22580;12349	-1275	8639;-363	-350	-145;9371	506	-4966;4109642.000;58.648;28.468
5.23030;12363	-940	8387;-363	-350	-145;8949	513	-5055;4109642.000;58.648;28.468
5.23480;12447	-628	8367;-360	-347	-139;8751	606	-5110;4109606.000;58.648;28.468
5.23930;12482	-705	8195;-360	-347	-139;8698	636	-5030;4109606.000;58.648;28.468
5.24380;12527	-877	8141;-369	-352	-138;8726	798	-5036;4109606.000;58.648;28.468
5.24831;12359	-1112	8162;-369	-352	-138;8786	1024	-5139;4109606.000;58.648;28.468
5.25281;12151	-1008	8387;-372	-343	-132;8840	1248	-5241;4109606.000;58.648;28.468
5.25731;11945	-842	8744;-372	-343	-132;8840	1345	-5196;4109606.000;58.648;28.450
5.26181;11827	-657	8920;-372	-341	-141;8802	1429	-5165;4109606.000;58.648;28.450
5.26631;11778	-305	9197;-372	-341	-141;8638	1530	-5152;4109629.000;58.648;28.450
5.27081;11890	60	9383;-382	-345	-130;8490	1436	-5001;4109629.000;58.648;28.450
5.27532;11944	163	9325;-382	-345	-130;8390	1546	-5004;4109629.000;58.648;28.450
5.27982;11974	261	9312;-375	-340	-133;8296	1640	-5062;4109629.000;58.648;28.450
5.28432;12003	451	9096;-375	-340	-133;8013	1685	-4905;4109629.000;58.711;28.450
5.28882;11962	606	8816;-373	-342	-130;7812	1702	-4921;4109629.000;58.711;28.450
5.29332;12096	754	8617;-373	-342	-130;7460	1750	-5007;4109629.000;58.711;28.450
5.29783;12243	954	8467;-384	-335	-129;6897	1731	-4847;4109629.000;58.711;28.450
5.30233;12368	927	8508;-384	-335	-129;6457	1812	-4757;4109620.000;58.711;28.450
5.30683;12283	912	8732;-383	-337	-130;6005	1925	-4764;4109620.000;58.711;28.450
5.31133;12171	847	8976;-383	-337	-130;5609	1909	-4796;4109620.000;58.711;28.450
5.31583;12153	841	9233;-389	-333	-131;5370	1728	-4764;4109620.000;58.711;28.450
5.32033;12164	773	9541;-389	-333	-131;5276	1721	-4802;4109620.000;58.711;28.450
5.32484;12134	646	10143;-393	-335	-128;5329	1634	-4838;4109620.000;58.711;28.450
5.32934;12162	442	10454;-393	-335	-128;5329	1575	-4879;4109620.000;58.711;28.450
5.33384;12304	168	10926;-393	-329	-125;5386	1310	-4962;4109620.000;58.711;28.450
5.33834;12589	-61	11280;-393	-329	-125;5624	1089	-4924;4109638.000;58.711;28.450
5.34284;12857	-122	11391;-402	-330	-126;5857	872	-4943;4109638.000;58.711;28.450
5.34735;13287	21	11371;-402	-330	-126;6184	752	-5001;4109638.000;58.711;28.450
5.35185;13626	378	11317;-398	-334	-125;6473	730	-4940;4109638.000;58.711;28.450
5.35635;13842	825	11123;-398	-334	-125;6753	778	-4947;4109638.000;58.711;28.450
5.36085;13999	1240	10953;-398	-326	-121;6970	717	-4972;4109638.000;58.711;28.450
5.36535;14306	1664	10812;-398	-326	-121;7020	577	-4892;4109638.000;58.711;28.450
5.36985;14355	1994	10626;-405	-334	-121;6989	597	-4693;4109638.000;58.711;28.450
5.37436;14527	2345	10332;-405	-334	-121;6948	629	-4690;4109672.000;58.711;28.450
5.37886;14507	2418	10255;-402	-329	-122;6790	749	-4575;4109672.000;58.711;28.450
5.38336;14457	2512	10444;-405	-328	-117;6514	895	-4450;4109672.000;58.711;28.468
5.38786;14273	2462	10817;-405	-328	-117;6206	1060	-4334;4109672.000;58.711;28.468
5.39236;14011	2429	11106;-410	-322	-118;5904	1105	-4033;4109672.000;58.711;28.468
5.39687;13806	2363	11434;-410	-322	-118;5515	1135	-3805;4109672.000;58.711;28.468
5.40137;13798	2624	11603;-409	-325	-118;5147	1131	-3565;4109672.000;58.711;28.468
5.40587;13777	2815	12126;-409	-325	-118;4832	1080	-3148;4109672.000;58.711;28.468
5.41037;13796	2978	12602;-411	-323	-114;4585	1024	-2866;4109657.000;58.711;28.468
5.41487;13901	3033	12930;-411	-323	-114;4427	908	-2719;4109657.000;58.830;28.468
5.41937;14112	3150	12825;-409	-320	-113;4167	639	-2581;4109657.000;58.830;28.468
5.42388;14488	3314	12822;-409	-320	-113;4013	406	-2440;4109657.000;58.830;28.468
5.42838;14805	3263	12725;-419	-316	-116;4066	457	-2254;4109657.000;58.830;28.468
5.43288;14936	3051	12589;-419	-316	-116;3959	432	-2158;4109657.000;58.830;28.468
5.43738;14997	2771	12291;-413	-319	-115;3890	506	-2027;4109657.000;58.830;28.468
5.44188;15071	2279	12067;-413	-319	-115;3877	474	-1975;4109645.000;58.830;28.468
5.44639;15025	1953	11926;-419	-319	-111;3934	642	-1809;4109645.000;58.830;28.468
5.45089;14900	1859	11749;-419	-319	-111;3990	635	-1661;4109645.000;58.830;28.468
5.45539;14801	1941	11646;-421	-322	-112;4057	675	-1661;4109645.000;58.830;28.468
5.45989;14792	2049	11509;-421	-322	-112;4025	616	-1433;4109645.000;58.830;28.468
5.46439;14731	2394	11616;-420	-320	-115;4022	629	-1279;4109645.000;58.830;28.468
5.46889;14690	2823	11834;-420	-320	-115;3949	782	-1148;4109645.000;58.830;28.468
5.47340;14527	3177	12191;-422	-317	-109;3871	885	-914;4109645.000;58.830;28.468
5.47790;14275	3316	12479;-422	-317	-109;3714	911	-690;4109660.000;58.830;28.468
5.48240;14174	3515	12594;-422	-314	-107;3475	856	-552;4109660.000;58.830;28.468
5.48690;14154	3695	12707;-422	-314	-107;3205	703	-421;4109660.000;58.830;28.468
5.49140;14402	3896	12769;-427	-321	-105;2859	746	-97;4109660.000;58.830;28.468
5.49591;14470	3879	12903;-427	-321	-105;2488	720	185;4109660.000;58.830;28.468
5.50041;14608	3631	12803;-422	-320	-100;2240	924	403;4109660.000;58.830;28.468
5.50491;14483	3360	12887;-422	-320	-100;2004	930	646;4109660.000;58.830;28.468
5.50941;14535	3200	12780;-422	-317	-104;1807	1076	787;4109660.000;58.830;28.468
5.51391;14449	2949	12702;-422	-317	-104;1649	966	973;4109684.000;58.830;28.468
5.51841;14301	2903	12549;-414	-311	-106;1473	1034	1149;4109684.000;58.830;28.468
5.52292;14208	3021	12537;-414	-311	-106;1313	1092	1287;4109684.000;58.830;28.468
5.52742;14201	3137	12408;-422	-319	-102;1131	1012	1465;4109684.000;58.830;28.468
5.53192;14213	2854	12357;-422	-319	-102;1033	882	1721;4109684.000;58.830;28.468
5.53642;14260	2571	12312;-420	-318	-107;958	911	1843;4109684.000;58.830;28.468
5.54092;14303	2265	12344;-420	-318	-107;930	947	1865;4109684.000;58.532;28.468
5.54543;14245	2143	12285;-421	-317	-108;967	934	1945;4109684.000;58.532;28.468
5.54993;14166	2148	12482;-421	-317	-108;1024	963	2025;4109673.000;58.532;28.468
5.55443;14207	2173	12606;-419	-317	-105;1071	866	2144;4109673.000;58.532;28.468
5.55893;14210	2353	12772;-419	-317	-105;1137	859	2240;4109673.000;58.532;28.468
5.56343;14243	2529	12854;-415	-319	-102;1228	778	2361;4109673.000;58.532;28.468
5.56793;14184	2778	12896;-415	-319	-102;1266	684	2540;4109673.000;58.532;28.468
5.57244;14317	2931	12826;-420	-318	-104;1231	649	2595;4109673.000;58.532;28.468
5.57694;14372	2966	12700;-421	-321	-100;1124	623	2717;4109673.000;58.532;28.468
5.58144;14310	2892	12593;-421	-321	-100;983	665	2774;4109673.000;58.532;28.468
5.58594;14306	2877	12578;-420	-325	-105;769	684	2810;4109688.000;58.532;28.468
5.59044;14085	2845	12393;-420	-325	-105;590	710	3024;4109688.000;58.532;28.468
5.59495;13961	2639	12193;-419	-324	-104;468	710	3210;4109688.000;58.532;28.468
5.59945;13854	2590	12021;-419	-324	-104;307	714	3214;4109688.000;58.532;28.468
5.60395;13700	2602	11934;-415	-323	-107;47	684	3343;4109688.000;58.532;28.468
