Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.85871;-5828	13125	9324;-407	57	-55;-255	1220	119;4107774.000;53.535;30.780
33.86320;-5884	13139	9303;-407	57	-55;-73	1106	64;4107774.000;53.535;30.780
33.86770;-5889	13110	9363;-404	59	-51;103	1097	-19;4107774.000;53.535;30.780
33.87220;-5862	13143	9389;-404	59	-51;282	1012	-32;4107774.000;53.683;30.780
33.87670;-5857	13061	9492;-398	57	-57;512	1035	-8;4107804.000;53.683;30.780
33.88120;-5771	13069	9563;-398	57	-57;719	977	84;4107804.000;53.683;30.780
33.88569;-5667	13207	9558;-403	57	-56;961	870	20;4107804.000;53.683;30.780
33.89019;-5509	13237	9565;-408	59	-52;1143	915	120;4107804.000;53.683;30.780
33.89469;-5499	13356	9643;-408	59	-52;1206	1025	228;4107804.000;53.683;30.780
33.89919;-5453	13366	9688;-399	54	-54;1238	1006	253;4107804.000;53.683;30.780
33.90368;-5442	13260	9769;-399	54	-54;1244	1077	468;4107804.000;53.683;30.780
33.90818;-5410	13182	9757;-403	55	-47;1244	1051	692;4107804.000;53.683;30.780
33.91268;-5263	13213	9785;-403	55	-47;1156	1067	685;4107791.000;53.683;30.780
33.91718;-5145	13232	9754;-406	57	-54;1078	1155	852;4107791.000;53.683;30.780
33.92167;-5110	13320	9792;-406	57	-54;873	1223	1063;4107791.000;53.683;30.780
33.92617;-4970	13503	9719;-405	59	-48;584	1340	1236;4107791.000;53.683;30.780
33.93067;-4996	13459	9770;-405	59	-48;279	1373	1428;4107791.000;53.683;30.780
33.93517;-5043	13248	9796;-404	58	-44;25	1359	1582;4107791.000;53.683;30.780
33.93966;-4992	12977	9785;-404	58	-44;-289	1372	1697;4107791.000;53.683;30.780
33.94416;-4923	12986	9742;-405	59	-53;-463	1437	1736;4107791.000;53.683;30.780
33.94866;-4808	12894	9747;-405	59	-53;-648	1467	1909;4107793.000;53.683;30.780
33.95316;-4907	12863	9600;-406	57	-49;-928	1522	2034;4107793.000;53.683;30.780
33.95765;-4913	12798	9602;-406	57	-49;-1119	1434	2091;4107793.000;53.683;30.780
33.96215;-4860	12696	9634;-409	59	-50;-1261	1421	2207;4107793.000;53.683;30.780
33.96665;-4857	12452	9578;-409	59	-50;-1355	1457	2319;4107793.000;53.683;30.780
33.97115;-4786	12396	9480;-407	58	-49;-1399	1317	2421;4107793.000;53.683;30.780
33.97564;-4698	12356	9389;-407	58	-49;-1452	1337	2456;4107793.000;53.683;30.780
33.98014;-4704	12429	9381;-413	53	-50;-1477	1337	2459;4107773.000;53.683;30.780
33.98464;-4579	12339	9378;-413	53	-50;-1487	1259	2487;4107773.000;53.683;30.780
33.98914;-4546	12339	9299;-408	50	-49;-1515	1249	2577;4107773.000;53.683;30.780
33.99363;-4395	12323	9314;-408	50	-49;-1471	1269	2494;4107773.000;53.683;30.780
33.99813;-4361	12346	9301;-411	55	-51;-1468	1272	2549;4107773.000;53.584;30.780
34.00263;-4332	12353	9351;-411	55	-51;-1465	1382	2540;4107773.000;53.584;30.780
34.00713;-4294	12228	9198;-409	54	-47;-1490	1353	2520;4107773.000;53.584;30.780
34.01162;-4275	12146	9292;-409	54	-47;-1430	1372	2594;4107773.000;53.584;30.780
34.01612;-4136	12217	9195;-413	50	-49;-1355	1379	2562;4107774.000;53.584;30.780
34.02062;-4078	12394	9230;-413	50	-49;-1399	1392	2351;4107774.000;53.584;30.780
34.02512;-4075	12525	9295;-419	55	-49;-1399	1476	2389;4107774.000;53.584;30.780
34.02961;-3985	12528	9175;-419	55	-49;-1396	1408	2354;4107774.000;53.584;30.780
34.03411;-4076	12435	9195;-412	53	-53;-1475	1424	2187;4107774.000;53.584;30.780
34.03861;-3981	12395	9113;-412	53	-53;-1481	1363	2136;4107774.000;53.584;30.780
34.04311;-4012	12564	9109;-415	52	-47;-1487	1321	2159;4107774.000;53.584;30.780
34.04760;-3962	12774	9044;-415	52	-47;-1544	1356	2090;4107774.000;53.584;30.780
34.05210;-3855	12959	9030;-413	54	-53;-1663	1359	2039;4107757.000;53.584;30.780
34.05660;-3916	13032	9105;-413	54	-53;-1782	1376	2106;4107757.000;53.584;30.780
34.06110;-3975	12887	9145;-415	53	-51;-1905	1470	2043;4107757.000;53.584;30.780
34.06559;-3987	12832	9154;-415	53	-51;-2015	1489	2056;4107757.000;53.584;30.780
34.07009;-3899	12944	9128;-414	49	-50;-2144	1535	2210;4107757.000;53.584;30.780
34.07459;-3894	13072	9153;-414	49	-50;-2229	1548	2184;4107757.000;53.584;30.780
34.07909;-3848	13130	9097;-417	48	-48;-2304	1557	2220;4107757.000;53.584;30.780
34.08358;-3785	13152	9156;-417	48	-48;-2364	1600	2331;4107757.000;53.584;30.780
34.08808;-3826	13190	9105;-427	46	-51;-2392	1674	2411;4107756.000;53.584;30.780
34.09258;-3827	13087	9147;-427	46	-51;-2430	1691	2414;4107756.000;53.584;30.725
34.09708;-3775	12974	9120;-415	47	-46;-2279	1762	2529;4107756.000;53.584;30.725
34.10157;-3648	12911	9185;-415	47	-46;-2169	1716	2607;4107756.000;53.584;30.725
34.10607;-3530	13055	9174;-416	48	-49;-2012	1794	2693;4107756.000;53.584;30.725
34.11057;-3492	13267	9227;-416	48	-49;-1836	1762	2693;4107756.000;53.584;30.725
34.11507;-3581	13374	9215;-420	49	-51;-1666	1742	2764;4107756.000;53.584;30.725
34.11956;-3564	13388	9122;-424	42	-54;-1440	1849	2821;4107756.000;53.584;30.725
34.12406;-3525	13369	9112;-424	42	-54;-1280	1762	2898;4107802.000;53.485;30.725
34.12856;-3489	13498	9119;-424	47	-49;-1116	1827	2962;4107802.000;53.485;30.725
34.13306;-3358	13555	9139;-424	47	-49;-1022	1791	3065;4107802.000;53.485;30.725
34.13755;-3397	13810	9139;-424	45	-46;-1094	1798	3045;4107802.000;53.485;30.725
34.14205;-3370	14038	9171;-424	45	-46;-1270	1739	3212;4107802.000;53.485;30.725
34.14655;-3300	14164	9180;-430	49	-47;-1481	1716	3318;4107802.000;53.485;30.725
34.15105;-3245	13999	9185;-430	49	-47;-1760	1762	3342;4107802.000;53.485;30.725
34.15554;-3110	13960	9299;-425	44	-52;-2075	1833	3547;4107786.000;53.485;30.725
34.16004;-2966	13961	9419;-425	44	-52;-2307	1992	3656;4107786.000;53.485;30.725
34.16454;-2923	14024	9475;-427	46	-48;-2499	2002	3682;4107786.000;53.485;30.725
34.16904;-2878	13976	9523;-427	46	-48;-2697	2096	3826;4107786.000;53.485;30.725
34.17353;-2951	13943	9490;-430	46	-50;-2870	2080	4006;4107786.000;53.485;30.725
34.17803;-3019	13851	9458;-430	46	-50;-2955	2122	4047;4107786.000;53.485;30.725
34.18253;-2914	13793	9410;-429	40	-43;-3061	2125	4169;4107786.000;53.485;30.725
34.18703;-2886	13937	9531;-429	40	-43;-2989	2109	4211;4107786.000;53.485;30.725
34.19152;-2945	13982	9487;-429	41	-48;-2854	2025	4130;4107791.000;53.485;30.725
34.19602;-2912	14023	9557;-429	41	-48;-2684	1976	4185;4107791.000;53.485;30.725
34.20052;-2958	13933	9500;-434	45	-50;-2474	1824	4169;4107791.000;53.485;30.725
34.20502;-2911	13817	9488;-434	45	-50;-2059	1798	4108;4107791.000;53.485;30.725
34.20951;-2948	13801	9441;-429	40	-46;-1691	1626	4118;4107791.000;53.485;30.725
34.21401;-2941	13924	9448;-429	40	-46;-1380	1473	4079;4107791.000;53.485;30.725
34.21851;-3001	14301	9535;-433	40	-51;-1069	1327	4124;4107791.000;53.485;30.725
34.22301;-2962	14586	9588;-433	40	-51;-924	1178	4211;4107791.000;53.485;30.761
34.22750;-2976	14987	9645;-441	42	-48;-858	1107	4166;4107821.000;53.485;30.761
34.23200;-2871	15151	9769;-441	42	-48;-956	944	4175;4107821.000;53.485;30.761
34.23650;-2771	15263	9853;-440	34	-50;-981	879	4291;4107821.000;53.485;30.761
34.24100;-2624	15449	9962;-440	34	-50;-1078	834	4460;4107821.000;53.485;30.761
34.24549;-2521	15708	10202;-441	36	-50;-1232	889	4483;4107821.000;53.485;30.761
34.24999;-2462	15924	10408;-441	36	-50;-1383	925	4611;4107821.000;53.498;30.761
34.25449;-2331	16036	10430;-440	32	-41;-1518	954	4739;4107821.000;53.498;30.761
34.25899;-2373	16091	10588;-440	32	-41;-1729	1233	4835;4107821.000;53.498;30.761
34.26348;-2350	16049	10606;-439	28	-49;-1795	1331	4988;4107769.000;53.498;30.761
34.26798;-2327	16052	10742;-439	28	-49;-1839	1405	5209;4107769.000;53.498;30.761
34.27248;-2380	16285	10774;-439	29	-54;-1808	1522	5267;4107769.000;53.498;30.761
34.27698;-2414	16509	10802;-439	29	-54;-1779	1603	5418;4107769.000;53.498;30.761
34.28148;-2574	16827	10862;-440	29	-49;-1820	1681	5539;4107769.000;53.498;30.761
34.28597;-2602	16960	11016;-440	29	-49;-1943	1600	5674;4107769.000;53.498;30.761
34.29047;-2628	17016	11199;-443	22	-52;-2043	1518	5826;4107769.000;53.498;30.761
34.29497;-2575	17177	11298;-443	22	-52;-2204	1483	6057;4107769.000;53.498;30.761
34.29947;-2623	17377	11404;-453	26	-48;-2351	1350	6175;4107762.000;53.498;30.761
34.30396;-2639	17521	11580;-453	26	-48;-2565	1317	6377;4107762.000;53.498;30.761
34.30846;-2620	17476	11647;-451	30	-50;-2728	1324	6592;4107762.000;53.498;30.761
34.31296;-2454	17531	11808;-451	30	-50;-3096	1165	6816;4107762.000;53.498;30.761
34.31746;-2362	17510	11908;-451	22	-50;-3225	1165	7159;4107762.000;53.498;30.761
34.32195;-2261	17320	11942;-451	22	-50;-3156	1113	7361;4107762.000;53.498;30.761
34.32645;-2123	17154	12051;-453	21	-54;-2989	931	7670;4107762.000;53.498;30.761
34.33095;-2091	17238	12109;-453	21	-54;-2794	798	8000;4107771.000;53.498;30.761
34.33545;-1738	17543	12229;-451	18	-54;-2706	659	8285;4107771.000;53.498;30.761
34.33994;-1607	17742	12324;-455	15	-59;-2703	581	8410;4107771.000;53.498;30.761
34.34444;-1508	17749	12403;-455	15	-59;-2791	519	8644;4107771.000;53.498;30.761
34.34894;-1412	17647	12443;-454	13	-53;-2810	412	9092;4107771.000;53.498;30.761
34.35344;-1400	17622	12511;-454	13	-53;-2901	192	9301;4107771.000;53.498;30.761
34.35793;-1244	17539	12578;-461	14	-55;-2932	33	9493;4107771.000;53.498;30.761
34.36243;-1090	17502	12790;-461	14	-55;-2832	-149	9918;4107771.000;53.498;30.761
34.36693;-809	17526	13034;-464	11	-55;-2719	-402	10158;4107798.000;53.498;30.761
34.37143;-511	17641	12926;-464	11	-55;-2691	-392	10325;4107798.000;53.498;30.761
34.37592;-482	17999	13044;-471	1	-56;-2734	-421	10911;4107798.000;53.498;30.761
34.38042;-756	18293	13164;-471	1	-56;-2823	-642	11288;4107798.000;53.482;30.761
34.38492;-717	18526	13080;-467	-2	-57;-3084	-814	11560;4107798.000;53.482;30.761
34.38942;-749	18710	13713;-467	-2	-57;-3401	-879	12326;4107798.000;53.482;30.761
34.39391;-653	18781	13922;-475	-6	-60;-3599	-944	12992;4107798.000;53.482;30.761
34.39841;344	17787	13382;-475	-6	-60;-3445	-1641	12908;4107798.000;53.482;30.761
34.40291;1009	16526	13369;-475	-6	-61;-3187	-1518	12700;4107790.000;53.482;30.761
34.40741;80	16295	13636;-475	-6	-61;-3065	-1128	13091;4107790.000;53.482;30.761
34.41190;-697	16577	13885;-474	-13	-70;-2854	-1229	13651;4107790.000;53.482;30.761
34.41640;-374	16661	13995;-474	-13	-70;-2571	-1933	14205;4107790.000;53.482;30.761
34.42090;365	16590	14022;-477	-21	-65;-2355	-2014	14531;4107790.000;53.482;30.761
34.42540;834	16557	14101;-477	-21	-65;-2373	-1894	14854;4107790.000;53.482;30.761
34.42989;848	16550	14045;-478	-26	-70;-2584	-1761	15146;4107790.000;53.482;30.761
34.43439;643	16706	14058;-478	-26	-70;-2854	-1839	15431;4107790.000;53.482;30.761
34.43889;492	16782	13966;-481	-29	-69;-3325	-1810	15613;4107807.000;53.482;30.761
34.44339;417	17165	13962;-481	-29	-69;-3756	-2070	15943;4107807.000;53.482;30.761
34.44788;526	17144	13974;-487	-34	-76;-4293	-2170	16000;4107807.000;53.482;30.761
34.45238;824	17252	13975;-487	-34	-76;-4878	-2313	16109;4107807.000;53.482;30.761
34.45688;1002	17116	13947;-485	-47	-70;-5412	-2222	16355;4107807.000;53.482;30.761
34.46138;1026	16898	14029;-485	-47	-70;-5661	-2144	16356;4107807.000;53.482;30.761
34.46587;909	16547	14032;-492	-49	-79;-5576	-2092	16338;4107807.000;53.482;30.761
34.47037;712	16022	13960;-492	-49	-79;-5484	-2176	16478;4107807.000;53.482;30.761
34.47487;775	15783	13976;-490	-50	-78;-5277	-2128	16350;4107755.000;53.482;30.743
34.47937;896	15640	14019;-490	-50	-78;-5032	-1904	16349;4107755.000;53.482;30.743
34.48386;1007	15683	13949;-496	-61	-78;-4611	-1787	16752;4107755.000;53.482;30.743
34.48836;951	15669	13869;-496	-61	-78;-4435	-1791	16915;4107755.000;53.482;30.743
34.49286;996	15591	13822;-495	-68	-83;-4328	-1985	17078;4107755.000;53.482;30.743
34.49736;983	15808	13792;-495	-68	-83;-4199	-1972	17419;4107755.000;53.482;30.743
34.50185;982	15974	13886;-496	-80	-78;-4177	-2063	17579;4107755.000;53.482;30.743
34.50635;927	15870	14054;-496	-80	-78;-4353	-1988	17774;4107741.000;53.489;30.743
34.51085;983	15636	13651;-498	-86	-87;-4884	-1982	18264;4107741.000;53.489;30.743
34.51535;874	15574	13766;-498	-86	-87;-5296	-1868	18491;4107741.000;53.489;30.743
34.51984;965	15659	13957;-496	-94	-90;-5698	-1946	18587;4107741.000;53.489;30.743
34.52434;1091	15890	14031;-496	-94	-90;-6172	-1985	18811;4107741.000;53.489;30.743
34.52884;1244	16040	14254;-501	-94	-88;-6311	-2128	18808;4107741.000;53.489;30.743
34.53334;1527	16015	14081;-501	-94	-88;-6223	-2271	18712;4107741.000;53.489;30.743
34.53783;1785	15783	13920;-506	-104	-93;-6138	-2443	18539;4107741.000;53.489;30.743
34.54233;1787	15674	13728;-506	-104	-93;-5934	-2397	18466;4107722.000;53.489;30.743
34.54683;1709	15802	13780;-501	-114	-100;-5852	-2348	18491;4107722.000;53.489;30.743
34.55133;1553	15742	13499;-501	-114	-100;-5751	-2488	18254;4107722.000;53.489;30.743
34.55582;1530	15698	13463;-501	-122	-96;-5667	-2592	17768;4107722.000;53.489;30.743
34.56032;1749	15396	13152;-501	-122	-96;-5554	-2806	17451;4107722.000;53.489;30.743
34.56482;1895	14740	13141;-494	-128	-99;-5528	-2893	17387;4107722.000;53.489;30.743
34.56932;2112	13970	13047;-500	-131	-105;-5378	-2923	17499;4107722.000;53.489;30.743
34.57381;2352	13269	12978;-500	-131	-105;-5277	-2819	17687;4107722.000;53.489;30.743
34.57831;2422	12801	13090;-506	-148	-104;-5035	-2653	17892;4107706.000;53.489;30.743
34.58281;2594	12680	13085;-506	-148	-104;-4787	-2563	17985;4107706.000;53.489;30.743
34.58731;2763	12679	13020;-501	-148	-108;-4633	-2329	18133;4107706.000;53.489;30.743
34.59180;2828	12599	13015;-501	-148	-108;-4513	-2079	18280;4107706.000;53.489;30.743
34.59630;2853	12549	12842;-498	-156	-104;-4516	-1868	18478;4107706.000;53.489;30.743
34.60080;2817	12568	12824;-498	-156	-104;-4639	-1745	18606;4107706.000;53.489;30.798
34.60530;2961	12764	12618;-497	-169	-109;-4850	-1667	18814;4107706.000;53.489;30.798
34.60979;3146	12733	12443;-497	-169	-109;-5057	-1589	18862;4107706.000;53.489;30.798
34.61429;3390	12640	12129;-495	-175	-117;-5513	-1492	18798;4107691.000;53.489;30.798
34.61879;3496	12386	12084;-495	-175	-117;-5843	-1291	18805;4107691.000;53.489;30.798
34.62329;3639	11848	11981;-494	-181	-119;-6443	-1164	18613;4107691.000;53.489;30.798
34.62778;3948	11468	11834;-494	-181	-119;-6433	-1378	18389;4107691.000;53.489;30.798
34.63228;4196	10687	11799;-492	-188	-126;-6367	-872	18110;4107691.000;53.538;30.798
34.63678;4616	10209	11856;-492	-188	-126;-6072	-1476	17739;4107691.000;53.538;30.798
34.64128;5136	9623	11839;-484	-194	-118;-5553	-1232	17547;4107691.000;53.538;30.798
34.64577;5458	9180	11872;-484	-194	-118;-4891	-1333	16961;4107691.000;53.538;30.798
34.65027;5784	8729	11814;-481	-205	-121;-4322	-1278	16670;4107660.000;53.538;30.798
34.65477;6062	7974	11861;-481	-205	-121;-3979	-720	16673;4107660.000;53.538;30.798
34.65927;6027	7489	11903;-481	-212	-123;-3825	-236	16676;4107660.000;53.538;30.798
34.66376;5980	7082	11864;-481	-212	-123;-3643	175	16737;4107660.000;53.538;30.798
34.66826;5806	7041	11845;-482	-217	-126;-3429	620	16722;4107660.000;53.538;30.798
34.67276;5680	6987	11611;-482	-217	-126;-3109	772	16696;4107660.000;53.538;30.798
34.67726;5718	7061	10929;-473	-218	-128;-2832	792	16702;4107660.000;53.538;30.798
34.68176;5720	6623	10524;-473	-218	-128;-3036	902	16859;4107672.000;53.538;30.798
34.68625;5718	6720	10373;-476	-225	-130;-3206	866	17012;4107672.000;53.538;30.798
34.69075;5691	6770	10140;-476	-225	-130;-3401	1032	17252;4107672.000;53.538;30.798
34.69525;5548	6849	10123;-474	-232	-129;-3674	824	17371;4107672.000;53.538;30.798
34.69975;5705	7054	9870;-474	-232	-129;-3794	639	17217;4107672.000;53.538;30.798
34.70424;5874	7075	9956;-472	-242	-134;-4058	386	17204;4107672.000;53.538;30.798
34.70874;6376	7051	9939;-472	-242	-134;-4161	234	16987;4107672.000;53.538;30.798
34.71324;6734	6635	9864;-463	-240	-138;-4174	33	16996;4107672.000;53.538;30.798
34.71774;7073	6301	10050;-463	-240	-138;-4416	39	16878;4107632.000;53.538;30.798
34.72223;7542	5913	10348;-469	-255	-132;-4768	33	16724;4107632.000;53.538;30.798
34.72673;7833	5400	10538;-469	-255	-132;-4909	331	16654;4107632.000;53.538;30.798
34.73123;7842	4912	10799;-464	-257	-137;-4900	672	16561;4107632.000;53.538;30.761
34.73573;7740	4559	11117;-464	-257	-137;-4699	1048	16193;4107632.000;53.538;30.761
34.74022;7651	4278	11158;-456	-261	-139;-4520	1262	15921;4107632.000;53.538;30.761
34.74472;7580	4039	11142;-456	-261	-139;-4227	1399	15613;4107632.000;53.538;30.761
34.74922;7617	3732	11009;-448	-268	-144;-3857	1564	15248;4107632.000;53.538;30.761
34.75372;7594	3498	11016;-448	-268	-144;-3706	1678	15178;4107630.000;53.538;30.761
34.75821;7778	3440	10745;-443	-271	-143;-3599	1853	15178;4107630.000;53.300;30.761
34.76271;7713	3437	10536;-443	-271	-143;-3413	2239	14909;4107630.000;53.300;30.761
34.76721;7615	3432	10209;-442	-277	-139;-3366	2281	14743;4107630.000;53.300;30.761
34.77171;7527	3551	9994;-442	-277	-139;-3432	2479	14547;4107630.000;53.300;30.761
34.77620;7441	3889	9827;-440	-278	-142;-3442	2560	14388;4107630.000;53.300;30.761
34.78070;7246	4088	9413;-440	-278	-142;-3627	2674	14282;4107630.000;53.300;30.761
34.78520;7026	4189	9263;-434	-289	-144;-3825	2790	14163;4107630.000;53.300;30.761
34.78970;6897	4102	9076;-435	-288	-149;-4086	2622	14035;4107624.000;53.300;30.761
34.79419;6909	3984	8988;-435	-288	-149;-4523	2641	13974;4107624.000;53.300;30.761
34.79869;6892	3766	8970;-427	-289	-155;-4916	2586	13795;4107624.000;53.300;30.761
34.80319;6830	3468	9126;-427	-289	-155;-5274	2433	13542;4107624.000;53.300;30.761
34.80769;6995	3513	9276;-422	-300	-149;-5494	2466	13395;4107624.000;53.300;30.761
34.81218;6988	3304	9470;-422	-300	-149;-5795	2573	13321;4107624.000;53.300;30.761
34.81668;6847	3006	9516;-414	-296	-156;-6022	2544	12998;4107624.000;53.300;30.761
34.82118;6834	2719	9604;-414	-296	-156;-6185	2570	12899;4107624.000;53.300;30.761
34.82568;6686	2408	9642;-418	-298	-155;-6414	2884	12943;4107609.000;53.300;30.761
34.83017;6583	2183	9810;-418	-298	-155;-6484	2888	12908;4107609.000;53.300;30.761
34.83467;6476	2052	9706;-412	-307	-155;-6386	2991	12850;4107609.000;53.300;30.761
34.83917;6441	1925	9806;-412	-307	-155;-6239	2976	12697;4107609.000;53.300;30.761
34.84367;6418	1721	9754;-407	-312	-163;-6242	2923	12547;4107609.000;53.300;30.761
34.84816;6390	1564	9797;-407	-312	-163;-6314	2887	12550;4107609.000;53.300;30.761
34.85266;6457	1379	9792;-398	-312	-160;-6427	2865	12479;4107609.000;53.300;30.761
34.85716;6359	1301	9917;-398	-312	-160;-6610	2894	12531;4107615.000;53.300;30.761
34.86166;6342	1252	9857;-401	-316	-163;-6814	2946	12482;4107615.000;53.300;30.761
34.86615;6301	1142	9866;-401	-316	-163;-6927	2933	12297;4107615.000;53.300;30.761
34.87065;6120	989	9892;-395	-324	-164;-6877	2881	12146;4107615.000;53.300;30.761
34.87515;6061	858	9981;-395	-324	-164;-6804	2806	12060;4107615.000;53.300;30.761
34.87965;6068	677	10017;-391	-317	-165;-6886	2547	11941;4107615.000;53.300;30.761
34.88414;6002	674	10080;-391	-317	-165;-6760	2592	11666;4107615.000;53.300;30.761
34.88864;5998	701	10156;-385	-323	-173;-6647	2443	11388;4107615.000;53.462;30.761
34.89314;5986	544	10434;-385	-323	-173;-6638	2287	11132;4107608.000;53.462;30.761
34.89764;6094	345	10575;-379	-324	-170;-6748	2083	10940;4107608.000;53.462;30.761
34.90213;6193	-87	10743;-379	-324	-170;-6836	2005	10757;4107608.000;53.462;30.761
34.90663;6351	-824	10933;-378	-327	-172;-6964	1804	10735;4107608.000;53.462;30.761
34.91113;6551	-1414	10964;-378	-327	-172;-6798	1811	10610;4107608.000;53.462;30.761
34.91563;6577	-1847	10878;-375	-331	-172;-6540	1934	10331;4107608.000;53.462;30.761
34.92012;6668	-2145	11009;-375	-331	-172;-6264	1846	10168;4107608.000;53.462;30.761
34.92462;6737	-2097	11175;-368	-331	-177;-6003	1862	10050;4107608.000;53.462;30.761
34.92912;6828	-2100	11200;-368	-331	-177;-5758	1879	9986;4107627.000;53.462;30.761
34.93362;6799	-2011	11026;-361	-330	-181;-5670	2034	10021;4107627.000;53.462;30.761
34.93811;6669	-2045	11061;-361	-330	-181;-5667	2070	9957;4107627.000;53.462;30.761
34.94261;6693	-2133	11148;-358	-335	-180;-5585	2132	9854;4107627.000;53.462;30.761
34.94711;6692	-2260	11304;-358	-335	-180;-5560	2135	9730;4107627.000;53.462;30.761
34.95161;6608	-2254	11460;-353	-337	-186;-5428	2229	9560;4107627.000;53.462;30.761
34.95610;6497	-2124	11589;-353	-337	-186;-5293	2161	9400;4107627.000;53.462;30.761
34.96060;6353	-1798	11600;-352	-336	-187;-4998	2157	9099;4107627.000;53.462;30.761
34.96510;6360	-1632	11639;-352	-336	-187;-4847	2119	8763;4107574.000;53.462;30.761
34.96960;6195	-1700	11567;-348	-340	-182;-4661	2106	8497;4107574.000;53.462;30.761
34.97409;6154	-1958	11790;-348	-340	-182;-4611	1979	8219;4107574.000;53.462;30.761
34.97859;6176	-2294	11779;-343	-337	-190;-4520	1914	8058;4107574.000;53.462;30.761
34.98309;6201	-2640	11870;-343	-337	-190;-4344	1836	7825;4107574.000;53.462;30.780
34.98759;6336	-3009	11853;-341	-340	-188;-4334	1729	7508;4107574.000;53.462;30.780
34.99208;6375	-3364	11915;-341	-340	-188;-4400	1622	7466;4107574.000;53.462;30.780
34.99658;6481	-3745	11963;-338	-341	-194;-4510	1606	7422;4107574.000;53.462;30.780
35.00108;6409	-4289	12077;-338	-341	-194;-4652	1729	7393;4107561.000;53.462;30.780
35.00558;6394	-4506	12077;-334	-343	-182;-4727	1636	7434;4107561.000;53.462;30.780
35.01007;6321	-4804	11889;-329	-345	-192;-4645	1729	7373;4107561.000;53.462;30.780
35.01457;6231	-5002	11938;-329	-345	-192;-4583	1574	7252;4107561.000;53.429;30.780
35.01907;6345	-5016	12038;-331	-343	-189;-4469	1350	7072;4107561.000;53.429;30.780
35.02357;6501	-5146	12297;-331	-343	-189;-4268	1298	6954;4107561.000;53.429;30.780
35.02806;6542	-5240	12387;-325	-342	-198;-3866	1291	6807;4107561.000;53.429;30.780
35.03256;6530	-5472	12301;-325	-342	-198;-3561	1184	6657;4107529.000;53.429;30.780
35.03706;6598	-5668	12364;-323	-342	-198;-3291	1068	6539;4107529.000;53.429;30.780
35.04156;6630	-5965	12435;-323	-342	-198;-3099	1120	6356;4107529.000;53.429;30.780
35.04605;6693	-5995	12670;-318	-350	-201;-2860	1029	6296;4107529.000;53.429;30.780
35.05055;6713	-5972	12491;-318	-350	-201;-2606	1110	6227;4107529.000;53.429;30.780
35.05505;6565	-5873	12496;-314	-345	-197;-2414	1162	5981;4107529.000;53.429;30.780
35.05955;6508	-5888	12431;-314	-345	-197;-2257	993	5706;4107529.000;53.429;30.780
35.06404;6602	-5902	12440;-314	-346	-198;-2263	824	5491;4107529.000;53.429;30.780
35.06854;6721	-6014	12509;-314	-346	-198;-2370	623	5335;4107528.000;53.429;30.780
35.07304;6990	-6091	12504;-313	-348	-201;-2449	494	5070;4107528.000;53.429;30.780
35.07754;7156	-6273	12719;-313	-348	-201;-2568	555	4938;4107528.000;53.429;30.780
35.08204;7240	-6601	13028;-310	-344	-199;-2574	484	4631;4107528.000;53.429;30.780
35.08653;7325	-6907	12954;-310	-344	-199;-2511	575	4287;4107528.000;53.429;30.780
35.09103;7441	-7166	13193;-302	-347	-200;-2455	750	3920;4107528.000;53.429;30.780
35.09553;7476	-7275	13313;-302	-347	-200;-2351	763	3644;4107528.000;53.429;30.780
35.10003;7516	-7507	13488;-302	-352	-200;-2166	876	3317;4107528.000;53.429;30.780
35.10452;7495	-7802	13420;-302	-352	-200;-1940	964	3049;4107535.000;53.429;30.780
35.10902;7584	-8082	13641;-302	-343	-199;-1644	1152	2825;4107535.000;53.429;30.761
35.11352;7645	-7995	13716;-302	-343	-199;-1415	1334	2597;4107535.000;53.429;30.761
35.11802;7625	-7573	13659;-300	-352	-197;-1179	1661	2604;4107535.000;53.429;30.761
35.12251;7516	-7029	13477;-300	-352	-197;-1141	1830	2415;4107535.000;53.429;30.761
35.12701;7313	-6529	13370;-300	-351	-203;-1160	1940	2204;4107535.000;53.429;30.761
35.13151;7177	-6064	13400;-300	-351	-203;-1409	1911	2207;4107535.000;53.429;30.761
35.13601;7135	-5761	13477;-300	-346	-198;-1732	1849	2248;4107535.000;53.429;30.761
35.14050;7130	-5552	13781;-300	-346	-198;-2125	1668	2283;4107527.000;53.452;30.761
35.14500;7118	-5284	13946;-302	-350	-201;-2590	1506	2341;4107527.000;53.452;30.761
35.14950;7124	-4984	14002;-302	-350	-201;-3065	1308	2255;4107527.000;53.452;30.761
35.15400;7083	-4953	13992;-295	-350	-203;-3593	1201	2143;4107527.000;53.452;30.761
35.15849;7065	-4845	14056;-295	-350	-203;-4208	983	2165;4107527.000;53.452;30.761
35.16299;6985	-4905	14321;-297	-350	-202;-4752	828	2172;4107527.000;53.452;30.761
35.16749;7026	-5113	14422;-297	-350	-202;-5387	600	2236;4107527.000;53.452;30.761
35.17199;7110	-5273	14388;-297	-349	-200;-6191	244	2309;4107527.000;53.452;30.761
35.17648;7245	-5419	14427;-297	-349	-200;-6908	13	2389;4107560.000;53.452;30.761
