Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.77171;3503	14208	6778;-438	-334	-30;-607	551	-78;4107912.000;54.225;30.633
34.77620;3541	14182	6754;-440	-327	-30;-563	551	-71;4107912.000;54.225;30.633
34.78070;3473	14003	6714;-440	-327	-30;-513	551	-122;4107912.000;54.225;30.633
34.78520;3520	13980	6782;-441	-329	-27;-487	532	-129;4107924.000;54.225;30.633
34.78970;3459	14021	6627;-441	-329	-27;-465	516	-132;4107924.000;54.225;30.633
34.79419;3488	14112	6667;-432	-327	-34;-437	597	-113;4107924.000;54.225;30.633
34.79869;3369	14189	6591;-432	-327	-34;-409	558	-129;4107924.000;54.225;30.633
34.80319;3388	14208	6614;-435	-325	-34;-440	574	-110;4107924.000;54.225;30.633
34.80769;3306	14232	6692;-435	-325	-34;-456	532	-87;4107924.000;54.225;30.633
34.81218;3282	14214	6697;-444	-328	-31;-418	529	-61;4107924.000;54.225;30.633
34.81668;3332	14117	6659;-437	-335	-34;-400	428	-68;4107924.000;54.225;30.633
34.82118;3237	14025	6576;-437	-335	-34;-340	412	15;4107902.000;54.225;30.633
34.82568;3298	14049	6559;-436	-327	-36;-308	341	12;4107902.000;54.225;30.633
34.83017;3274	14077	6469;-436	-327	-36;-220	402	16;4107902.000;54.225;30.633
34.83467;3319	14129	6478;-437	-330	-29;-98	328	89;4107902.000;54.225;30.633
34.83917;3226	14131	6376;-437	-330	-29;-16	409	92;4107902.000;54.225;30.633
34.84367;3175	14151	6374;-438	-326	-31;12	360	74;4107902.000;54.225;30.633
34.84816;3131	14317	6349;-438	-326	-31;12	305	45;4107902.000;54.225;30.651
34.85266;3096	14370	6319;-441	-328	-35;18	360	125;4107902.000;54.225;30.651
34.85716;3020	14427	6318;-441	-328	-35;34	363	87;4107939.000;54.225;30.651
34.86166;3037	14444	6317;-439	-333	-33;18	344	202;4107939.000;54.225;30.651
34.86615;3024	14408	6327;-439	-333	-33;-73	324	199;4107939.000;54.225;30.651
34.87065;2947	14335	6337;-433	-331	-31;-95	296	208;4107939.000;54.225;30.651
34.87515;3032	14242	6349;-433	-331	-31;-180	347	307;4107939.000;54.225;30.651
34.87965;2931	14211	6271;-439	-329	-29;-211	201	287;4107939.000;54.291;30.651
34.88414;2945	14179	6237;-439	-329	-29;-227	172	326;4107939.000;54.291;30.651
34.88864;2932	14176	6223;-437	-331	-33;-224	185	387;4107939.000;54.291;30.651
34.89314;2967	14169	6252;-437	-331	-33;-227	208	358;4107963.000;54.291;30.651
34.89764;2940	14244	6301;-438	-330	-34;-236	328	380;4107963.000;54.291;30.651
34.90213;2998	14340	6308;-438	-330	-34;-359	250	355;4107963.000;54.291;30.651
34.90663;2968	14342	6271;-434	-330	-32;-462	289	415;4107963.000;54.291;30.651
34.91113;2888	14342	6325;-434	-330	-32;-503	350	425;4107963.000;54.291;30.651
34.91563;2903	14438	6295;-438	-333	-33;-689	380	384;4107963.000;54.291;30.651
34.92012;2902	14564	6263;-438	-333	-33;-789	448	368;4107963.000;54.291;30.651
34.92462;2882	14503	6264;-440	-334	-33;-902	445	416;4107963.000;54.291;30.651
34.92912;2794	14438	6375;-440	-334	-33;-943	558	420;4107941.000;54.291;30.651
34.93362;2716	14280	6333;-440	-331	-36;-1003	484	394;4107941.000;54.291;30.651
34.93811;2650	14203	6305;-440	-331	-36;-997	516	413;4107941.000;54.291;30.651
34.94261;2583	14061	6347;-435	-328	-36;-899	513	560;4107941.000;54.291;30.651
34.94711;2583	13970	6247;-435	-328	-36;-852	555	547;4107941.000;54.291;30.651
34.95161;2577	13901	6268;-433	-330	-39;-723	490	548;4107941.000;54.291;30.651
34.95610;2512	13847	6139;-433	-330	-39;-497	467	657;4107941.000;54.291;30.651
34.96060;2574	13695	6066;-439	-333	-36;-214	477	631;4107950.000;54.291;30.651
34.96510;2561	13610	6091;-439	-333	-36;22	477	624;4107950.000;54.291;30.651
34.96960;2545	13497	6139;-438	-338	-32;264	438	588;4107950.000;54.291;30.651
34.97409;2593	13480	6194;-438	-338	-32;512	470	627;4107950.000;54.291;30.651
34.97859;2574	13460	6174;-433	-334	-34;738	526	560;4107950.000;54.291;30.651
34.98309;2647	13640	6218;-433	-334	-34;971	561	569;4107950.000;54.291;30.651
34.98759;2624	13784	6263;-430	-332	-28;1040	529	540;4107950.000;54.291;30.651
34.99208;2561	13911	6412;-430	-332	-28;1225	610	514;4107950.000;54.291;30.651
34.99658;2597	14058	6364;-435	-335	-28;1171	646	512;4107932.000;54.291;30.651
35.00108;2579	14132	6427;-435	-335	-28;1115	740	432;4107932.000;54.291;30.651
35.00558;2558	14161	6435;-432	-334	-32;1043	723	484;4107932.000;54.175;30.651
35.01007;2562	14145	6481;-432	-334	-32;977	808	448;4107932.000;54.175;30.651
35.01457;2524	14057	6431;-433	-330	-37;870	788	431;4107932.000;54.175;30.651
35.01907;2482	13994	6458;-433	-330	-37;826	805	371;4107932.000;54.175;30.651
35.02357;2529	13984	6556;-434	-329	-30;754	876	303;4107932.000;54.175;30.651
35.02806;2522	14113	6431;-434	-329	-30;688	798	239;4107932.000;54.175;30.651
35.03256;2571	14131	6391;-436	-332	-32;669	863	150;4107888.000;54.175;30.651
35.03706;2551	14035	6381;-434	-335	-35;656	847	105;4107888.000;54.175;30.651
35.04156;2579	14079	6341;-434	-335	-35;685	912	67;4107888.000;54.175;30.651
35.04605;2560	13990	6389;-438	-335	-31;657	817	-94;4107888.000;54.175;30.651
35.05055;2557	13965	6289;-438	-335	-31;716	899	-174;4107888.000;54.175;30.651
35.05505;2578	13985	6246;-439	-336	-26;851	827	-225;4107888.000;54.175;30.651
35.05955;2580	14042	6237;-439	-336	-26;955	827	-295;4107888.000;54.175;30.651
35.06404;2629	14144	6300;-436	-334	-36;1018	863	-385;4107888.000;54.175;30.651
35.06854;2714	14257	6333;-436	-334	-36;1080	837	-477;4107925.000;54.175;30.651
35.07304;2764	14540	6367;-437	-330	-31;1118	772	-544;4107925.000;54.175;30.651
35.07754;2760	14611	6364;-437	-330	-31;1165	766	-646;4107925.000;54.175;30.651
35.08204;2731	14723	6388;-431	-328	-34;1225	681	-723;4107925.000;54.175;30.651
35.08653;2758	14850	6597;-431	-328	-34;1307	714	-798;4107925.000;54.175;30.651
35.09103;2754	15074	6550;-436	-334	-34;1345	623	-891;4107925.000;54.175;30.651
35.09553;2786	15288	6567;-436	-334	-34;1335	652	-964;4107925.000;54.175;30.651
35.10003;2730	15512	6488;-433	-327	-34;1392	581	-1037;4107925.000;54.175;30.651
35.10452;2797	15773	6553;-433	-327	-34;1294	519	-1136;4107915.000;54.175;30.651
35.10902;2856	15889	6474;-436	-330	-29;1301	467	-1207;4107915.000;54.175;30.651
35.11352;2865	16065	6490;-436	-330	-29;1285	438	-1223;4107915.000;54.175;30.651
35.11802;2899	16114	6426;-438	-333	-32;1310	377	-1254;4107915.000;54.175;30.651
35.12251;2797	16186	6387;-438	-333	-32;1357	435	-1309;4107915.000;54.175;30.651
35.12701;2800	16318	6393;-438	-336	-27;1332	389	-1303;4107915.000;54.175;30.651
35.13151;2718	16474	6465;-438	-336	-27;1351	380	-1351;4107915.000;54.178;30.651
35.13601;2688	16642	6423;-435	-328	-32;1373	341	-1399;4107920.000;54.178;30.651
35.14050;2594	16780	6477;-435	-328	-32;1388	211	-1258;4107920.000;54.178;30.651
35.14500;2612	16817	6531;-433	-329	-30;1367	172	-1370;4107920.000;54.178;30.651
35.14950;2591	16826	6466;-433	-329	-30;1316	78	-1338;4107920.000;54.178;30.651
35.15400;2569	16868	6576;-435	-332	-32;1241	-42	-1204;4107920.000;54.178;30.651
35.15849;2605	16877	6587;-435	-332	-32;1206	-110	-1208;4107920.000;54.178;30.651
35.16299;2564	16678	6514;-437	-330	-31;1213	-269	-1144;4107920.000;54.178;30.651
35.16749;2601	16510	6541;-437	-330	-31;1241	-376	-951;4107920.000;54.178;30.651
35.17199;2644	16367	6498;-432	-330	-34;1266	-519	-948;4107953.000;54.178;30.651
35.17648;2684	16128	6432;-432	-330	-34;1266	-665	-891;4107953.000;54.178;30.651
35.18098;2773	15847	6413;-440	-330	-29;1316	-668	-686;4107953.000;54.178;30.651
35.18548;2790	15752	6381;-440	-330	-29;1338	-649	-654;4107953.000;54.178;30.651
35.18998;2903	15628	6297;-438	-337	-29;1291	-694	-651;4107953.000;54.178;30.651
35.19447;2903	15583	6315;-438	-337	-29;1266	-697	-510;4107953.000;54.178;30.651
35.19897;2954	15436	6373;-434	-328	-25;1244	-791	-545;4107953.000;54.178;30.651
35.20347;3010	15237	6404;-434	-328	-25;1169	-866	-505;4107953.000;54.178;30.651
35.20797;2979	15042	6482;-439	-326	-28;1125	-808	-467;4107935.000;54.178;30.651
35.21246;2989	14891	6524;-439	-326	-28;1081	-830	-509;4107935.000;54.178;30.651
35.21696;2999	14739	6550;-436	-333	-29;1018	-782	-528;4107935.000;54.178;30.651
35.22146;2939	14595	6618;-436	-333	-29;889	-859	-544;4107935.000;54.178;30.651
35.22596;2874	14533	6525;-433	-334	-30;757	-869	-605;4107935.000;54.178;30.651
35.23045;2897	14471	6514;-433	-334	-30;477	-850	-595;4107935.000;54.178;30.670
35.23495;2939	14594	6583;-441	-328	-27;141	-814	-643;4107935.000;54.178;30.670
35.23945;2980	14854	6637;-441	-328	-27;-406	-769	-720;4107935.000;54.178;30.670
35.24395;3038	15042	6643;-440	-329	-28;-918	-645	-746;4107946.000;54.178;30.670
35.24844;3029	15137	6599;-440	-329	-28;-1380	-629	-774;4107946.000;54.178;30.670
35.25294;2911	14973	6661;-440	-328	-29;-1697	-661	-778;4107946.000;54.178;30.670
35.25744;2862	14712	6626;-441	-328	-29;-1987	-736	-877;4107946.000;54.155;30.670
35.26194;2847	14410	6615;-441	-328	-29;-2090	-808	-935;4107946.000;54.155;30.670
35.26643;2821	14185	6560;-439	-326	-31;-2078	-830	-864;4107946.000;54.155;30.670
35.27093;2723	13973	6399;-439	-326	-31;-1993	-953	-1117;4107946.000;54.155;30.670
35.27543;2824	13894	6373;-437	-327	-29;-1817	-1035	-1018;4107946.000;54.155;30.670
35.27993;2836	13755	6329;-437	-327	-29;-1569	-1122	-992;4107925.000;54.155;30.670
35.28442;2856	13713	6141;-439	-328	-30;-1226	-1219	-1072;4107925.000;54.155;30.670
35.28892;2852	13642	6012;-439	-328	-30;-830	-1304	-1079;4107925.000;54.155;30.670
35.29342;2848	13725	5992;-437	-325	-29;-425	-1398	-1038;4107925.000;54.155;30.670
35.29792;2866	13823	5876;-437	-325	-29;123	-1463	-1108;4107925.000;54.155;30.670
35.30241;2828	14051	5771;-440	-325	-28;537	-1518	-1172;4107925.000;54.155;30.670
35.30691;2901	14285	5703;-440	-325	-28;804	-1483	-1227;4107925.000;54.155;30.670
35.31141;2976	14676	5730;-441	-325	-27;1071	-1427	-1188;4107923.000;54.155;30.670
35.31591;2926	14979	5831;-441	-325	-27;1213	-1512	-1268;4107923.000;54.155;30.670
35.32040;2963	15255	5841;-438	-327	-24;1172	-1599	-1342;4107923.000;54.155;30.670
35.32490;2937	15479	5814;-438	-327	-24;1065	-1450	-1300;4107923.000;54.155;30.670
35.32940;2985	15819	5866;-440	-325	-29;930	-1473	-1454;4107923.000;54.155;30.670
35.33390;3019	15979	5917;-440	-325	-29;679	-1512	-1521;4107923.000;54.155;30.670
35.33839;3036	16096	5919;-438	-325	-28;609	-1515	-1493;4107923.000;54.155;30.670
35.34289;2978	15984	5883;-438	-325	-28;449	-1502	-1553;4107923.000;54.155;30.670
35.34739;2963	15875	5919;-441	-324	-23;317	-1534	-1617;4107953.000;54.155;30.670
35.35189;2901	15831	5883;-441	-324	-23;229	-1521	-1627;4107953.000;54.155;30.670
35.35638;2988	15688	5779;-446	-327	-27;213	-1557	-1640;4107953.000;54.155;30.670
35.36088;3049	15574	5752;-446	-327	-27;204	-1502	-1626;4107953.000;54.155;30.670
35.36538;2966	15345	5592;-441	-323	-23;270	-1408	-1587;4107953.000;54.155;30.670
35.36988;3028	15305	5511;-441	-323	-23;383	-1378	-1594;4107953.000;54.155;30.670
35.37437;3073	15196	5474;-440	-325	-24;509	-1236	-1613;4107953.000;54.155;30.670
35.37887;3104	15092	5370;-440	-325	-24;697	-1184	-1470;4107953.000;54.155;30.670
35.38337;3067	15047	5296;-445	-321	-28;886	-1129	-1470;4107960.000;54.155;30.670
35.38787;2997	14984	5234;-445	-321	-28;993	-999	-1448;4107960.000;54.274;30.670
35.39236;3056	15077	5191;-437	-323	-24;1144	-951	-1406;4107960.000;54.274;30.670
35.39686;3093	15114	5227;-437	-323	-24;1213	-827	-1389;4107960.000;54.274;30.670
35.40136;3139	15173	5265;-446	-320	-19;1291	-746	-1363;4107960.000;54.274;30.670
35.40586;3153	15044	5374;-446	-320	-19;1285	-626	-1386;4107960.000;54.274;30.670
35.41035;3229	14943	5419;-445	-329	-25;1335	-516	-1383;4107960.000;54.274;30.670
35.41485;3254	14799	5426;-445	-329	-25;1297	-516	-1287;4107960.000;54.274;30.670
35.41935;3402	14723	5495;-449	-322	-22;1219	-379	-1360;4107907.000;54.274;30.670
35.42385;3453	14681	5524;-449	-322	-22;1197	-250	-1383;4107907.000;54.274;30.670
35.42834;3470	14573	5497;-447	-327	-19;1071	-143	-1338;4107907.000;54.274;30.670
35.43284;3483	14483	5572;-447	-327	-19;1033	-10	-1360;4107907.000;54.274;30.670
35.43734;3489	14486	5518;-447	-317	-25;967	97	-1344;4107907.000;54.274;30.670
35.44184;3547	14427	5635;-447	-317	-25;901	351	-1331;4107907.000;54.274;30.670
35.44633;3619	14357	5693;-449	-323	-18;697	490	-1363;4107907.000;54.274;30.670
35.45083;3576	14383	5739;-449	-323	-18;631	672	-1386;4107907.000;54.274;30.670
35.45533;3609	14429	5754;-442	-323	-22;565	707	-1386;4107908.000;54.274;30.670
35.45983;3595	14552	5838;-442	-323	-22;443	883	-1405;4107908.000;54.274;30.670
35.46432;3641	14554	5871;-448	-323	-18;377	866	-1416;4107908.000;54.274;30.670
35.46882;3610	14545	6000;-448	-323	-18;330	1022	-1409;4107908.000;54.274;30.670
35.47332;3617	14563	6006;-445	-321	-21;289	1012	-1428;4107908.000;54.274;30.670
35.47782;3605	14562	6006;-448	-326	-23;282	1080	-1479;4107908.000;54.274;30.670
35.48232;3570	14736	6041;-448	-326	-23;201	1145	-1443;4107908.000;54.274;30.651
35.48681;3478	14810	6043;-447	-318	-24;229	1197	-1453;4107927.000;54.274;30.651
35.49131;3527	15003	6084;-447	-318	-24;182	1213	-1536;4107927.000;54.274;30.651
35.49581;3531	15168	6086;-450	-317	-19;141	1298	-1508;4107927.000;54.274;30.651
35.50031;3502	15182	5988;-450	-317	-19;107	1246	-1521;4107927.000;54.274;30.651
35.50480;3413	15234	6075;-445	-314	-21;47	1204	-1534;4107927.000;54.274;30.651
35.50930;3420	15274	6036;-445	-314	-21;154	1197	-1566;4107927.000;54.274;30.651
35.51380;3429	15341	6102;-449	-313	-16;211	1129	-1515;4107927.000;54.291;30.651
35.51830;3321	15454	6070;-449	-313	-16;276	1187	-1579;4107927.000;54.291;30.651
35.52279;3243	15555	6172;-447	-318	-21;308	1058	-1559;4107951.000;54.291;30.651
35.52729;3223	15745	6186;-447	-318	-21;346	1002	-1518;4107951.000;54.291;30.651
35.53179;3207	15824	6086;-446	-315	-23;389	896	-1425;4107951.000;54.291;30.651
35.53629;3169	15963	6018;-446	-315	-23;437	795	-1448;4107951.000;54.291;30.651
35.54078;3165	16019	5904;-445	-317	-20;465	691	-1304;4107951.000;54.291;30.651
35.54528;3145	16072	5902;-445	-317	-20;528	649	-1278;4107951.000;54.291;30.651
35.54978;3133	16135	5901;-451	-318	-23;612	519	-1232;4107951.000;54.291;30.651
35.55428;3151	16128	5869;-451	-318	-23;628	419	-1107;4107951.000;54.291;30.651
35.55877;3143	16113	5804;-450	-315	-17;732	471	-1114;4107948.000;54.291;30.651
35.56327;3067	16141	5825;-450	-315	-17;791	364	-996;4107948.000;54.291;30.651
35.56777;3037	16095	5842;-438	-315	-17;883	234	-915;4107948.000;54.291;30.651
35.57227;3059	16007	5761;-438	-315	-17;942	166	-851;4107948.000;54.291;30.651
35.57676;3095	16019	5653;-447	-318	-18;917	62	-768;4107948.000;54.291;30.651
35.58126;3185	15952	5597;-447	-318	-18;977	19	-675;4107948.000;54.291;30.651
35.58576;3315	15855	5602;-449	-317	-22;999	-29	-570;4107948.000;54.291;30.651
35.59026;3294	15799	5486;-449	-317	-22;961	-26	-589;4107948.000;54.291;30.651
35.59475;3308	15813	5452;-452	-317	-18;917	107	-515;4107966.000;54.291;30.651
35.59925;3375	15779	5491;-452	-317	-18;807	153	-406;4107966.000;54.291;30.651
35.60375;3412	15702	5320;-450	-313	-21;779	234	-435;4107966.000;54.291;30.651
35.60825;3464	15683	5342;-450	-313	-21;703	188	-349;4107966.000;54.291;30.670
35.61274;3354	15575	5153;-449	-319	-15;568	140	-266;4107966.000;54.291;30.670
35.61724;3306	15488	5247;-449	-319	-15;509	266	-279;4107966.000;54.291;30.670
35.62174;3405	15393	5124;-447	-314	-20;364	393	-270;4107966.000;54.291;30.670
35.62624;3420	15358	5066;-447	-314	-20;248	545	-202;4107966.000;54.291;30.670
35.63073;3379	15293	5081;-453	-319	-20;201	620	-209;4107955.000;54.291;30.670
35.63523;3382	15238	5122;-453	-319	-20;106	795	-189;4107955.000;54.291;30.670
35.63973;3381	15272	5202;-449	-319	-16;47	827	-201;4107955.000;54.112;30.670
35.64423;3340	15216	5176;-449	-319	-16;-41	925	-157;4107955.000;54.112;30.670
35.64872;3332	15174	5254;-449	-308	-25;-104	996	-105;4107955.000;54.112;30.670
35.65322;3293	15177	5245;-449	-308	-25;-63	1139	-128;4107955.000;54.112;30.670
35.65772;3246	15155	5167;-448	-312	-16;-101	1201	-105;4107955.000;54.112;30.670
35.66222;3229	15168	5196;-448	-312	-16;-114	1226	-77;4107952.000;54.112;30.670
35.66671;3296	15174	5135;-452	-313	-20;-177	1285	-16;4107952.000;54.112;30.670
35.67121;3261	15175	5194;-452	-313	-20;-157	1324	-16;4107952.000;54.112;30.670
35.67571;3148	15233	5244;-449	-313	-21;-167	1424	0;4107952.000;54.112;30.670
35.68021;3165	15300	5268;-449	-313	-21;-214	1428	16;4107952.000;54.112;30.670
35.68470;3082	15360	5280;-456	-316	-20;-79	1570	51;4107952.000;54.112;30.670
35.68920;3076	15371	5284;-456	-316	-20;-32	1551	52;4107952.000;54.112;30.670
35.69370;3018	15425	5416;-454	-318	-24;-92	1593	71;4107952.000;54.112;30.670
35.69820;2960	15418	5505;-454	-318	-24;-76	1671	122;4107981.000;54.112;30.670
35.70269;2868	15355	5584;-450	-313	-20;-79	1625	199;4107981.000;54.112;30.670
35.70719;2875	15314	5619;-450	-314	-22;-126	1619	234;4107981.000;54.112;30.670
35.71169;2842	15385	5640;-450	-314	-22;-176	1535	269;4107981.000;54.112;30.670
35.71619;2859	15364	5719;-445	-317	-20;-192	1577	349;4107981.000;54.112;30.670
35.72068;2816	15489	5860;-445	-317	-20;-198	1632	426;4107981.000;54.112;30.670
35.72518;2731	15540	5917;-454	-314	-20;-236	1574	496;4107981.000;54.112;30.670
35.72968;2742	15557	5952;-454	-314	-20;-277	1548	458;4107981.000;54.112;30.670
35.73418;2638	15594	5975;-453	-315	-22;-356	1460	512;4107923.000;54.112;30.670
35.73867;2632	15566	5960;-453	-315	-22;-377	1398	576;4107923.000;54.112;30.615
35.74317;2607	15602	6004;-449	-315	-21;-478	1298	689;4107923.000;54.112;30.615
35.74767;2548	15452	5932;-449	-315	-21;-522	1243	695;4107923.000;54.112;30.615
35.75217;2608	15322	5864;-449	-312	-24;-440	1107	769;4107923.000;54.112;30.615
35.75666;2604	15284	5732;-449	-312	-24;-465	1006	790;4107923.000;54.112;30.615
35.76116;2642	15316	5628;-450	-318	-22;-412	795	774;4107923.000;54.112;30.615
35.76566;2748	15385	5518;-450	-318	-22;-258	727	710;4107923.000;54.202;30.615
35.77016;2902	15570	5373;-449	-314	-23;-104	672	646;4107943.000;54.202;30.615
35.77465;3064	15804	5432;-449	-314	-23;116	714	409;4107943.000;54.202;30.615
35.77915;3114	15958	5362;-453	-311	-19;292	730	377;4107943.000;54.202;30.615
35.78365;2979	16060	5438;-453	-311	-19;477	840	300;4107943.000;54.202;30.615
35.78815;2934	16028	5386;-450	-318	-23;647	876	105;4107943.000;54.202;30.615
35.79264;2817	15869	5430;-450	-318	-23;766	870	112;4107943.000;54.202;30.615
35.79714;2657	15833	5398;-445	-317	-22;848	886	42;4107943.000;54.202;30.615
35.80164;2604	15858	5404;-445	-317	-22;1002	805	-6;4107943.000;54.202;30.615
35.80614;2590	16165	5464;-447	-323	-23;1099	724	7;4107946.000;54.202;30.615
35.81063;2650	16348	5335;-447	-323	-23;1244	792	22;4107946.000;54.202;30.615
35.81513;2757	16558	5404;-447	-316	-22;1357	792	125;4107946.000;54.202;30.615
35.81963;2845	16690	5462;-447	-316	-22;1420	860	103;4107946.000;54.202;30.615
35.82413;2790	16683	5505;-448	-315	-20;1351	912	138;4107946.000;54.202;30.615
35.82862;2842	16630	5597;-448	-315	-20;1338	1094	355;4107946.000;54.202;30.615
35.83312;2772	16571	5654;-447	-318	-19;1225	1158	417;4107946.000;54.202;30.615
35.83762;2690	16355	5749;-447	-318	-19;1147	1178	449;4107934.000;54.202;30.615
35.84212;2747	16049	5851;-448	-312	-20;1099	1171	788;4107934.000;54.202;30.615
35.84661;2753	15973	5835;-448	-312	-20;1043	1207	849;4107934.000;54.202;30.615
35.85111;2876	15748	5972;-448	-320	-24;942	1207	970;4107934.000;54.202;30.615
35.85561;3126	15600	6024;-448	-320	-24;798	1285	1335;4107934.000;54.202;30.615
35.86011;3258	15478	5934;-447	-319	-17;619	1288	1444;4107934.000;54.202;30.615
35.86460;3359	15329	5982;-447	-319	-17;543	1450	1499;4107934.000;54.202;30.633
35.86910;3566	15200	5984;-446	-323	-18;377	1684	1726;4107934.000;54.202;30.633
35.87360;3591	15003	6018;-446	-323	-18;257	1859	1725;4107956.000;54.202;30.633
35.87810;3623	14806	6053;-452	-324	-20;176	2060	1716;4107956.000;54.202;30.633
35.88260;3650	14738	6116;-452	-324	-20;31	2301	1918;4107956.000;54.202;30.633
35.88709;3631	14623	6140;-446	-318	-20;-29	2417	1847;4107956.000;54.202;30.633
35.89159;3707	14504	6199;-446	-318	-20;-192	2544	1838;4107956.000;54.086;30.633
35.89609;3567	14540	6390;-444	-321	-21;-327	2702	1857;4107956.000;54.086;30.633
35.90059;3572	14550	6483;-444	-321	-21;-488	2823	1847;4107956.000;54.086;30.633
35.90508;3608	14541	6568;-438	-318	-22;-588	2901	1758;4107956.000;54.086;30.633
35.90958;3490	14594	6614;-438	-318	-22;-764	3046	1793;4107977.000;54.086;30.633
35.91408;3578	14637	6762;-446	-326	-26;-909	3140	1742;4107977.000;54.086;30.633
35.91858;3452	14665	6853;-446	-326	-26;-1028	3196	1703;4107977.000;54.086;30.633
35.92307;3354	14754	6875;-446	-328	-23;-1116	3283	1722;4107977.000;54.086;30.633
35.92757;3230	14703	6907;-446	-328	-26;-1185	3316	1703;4107977.000;54.086;30.633
35.93207;3153	14801	6996;-446	-328	-26;-1248	3322	1762;4107977.000;54.086;30.633
35.93657;3166	14938	7087;-444	-323	-30;-1364	3326	1672;4107977.000;54.086;30.633
35.94106;3093	15080	7034;-444	-323	-30;-1368	3325	1685;4107977.000;54.086;30.633
35.94556;3034	15167	6987;-440	-330	-30;-1405	3299	1732;4107943.000;54.086;30.633
35.95006;2916	15266	7102;-440	-330	-30;-1468	3192	1648;4107943.000;54.086;30.633
35.95456;2879	15270	7076;-438	-326	-23;-1427	3153	1696;4107943.000;54.086;30.633
35.95905;2848	15323	7298;-438	-326	-23;-1314	3111	1735;4107943.000;54.086;30.633
35.96355;2706	15411	7162;-445	-324	-31;-1323	2962	1639;4107943.000;54.086;30.633
35.96805;2667	15478	7107;-445	-324	-31;-1283	2816	1748;4107943.000;54.086;30.633
35.97255;2651	15660	7135;-445	-326	-36;-1251	2647	1748;4107943.000;54.086;30.633
35.97704;2735	15893	7126;-445	-326	-36;-1213	2550	1652;4107943.000;54.086;30.633
35.98154;2728	16061	7127;-440	-330	-38;-1248	2440	1706;4107914.000;54.086;30.633
35.98604;2711	16104	7145;-440	-330	-38;-1320	2404	1806;4107914.000;54.086;30.633
35.99054;2746	16066	7315;-441	-330	-33;-1471	2248	1678;4107914.000;54.086;30.651
35.99503;2749	16051	7342;-441	-330	-33;-1537	2144	1777;4107914.000;54.086;30.651
35.99953;2621	16089	7473;-443	-327	-33;-1550	2037	1822;4107914.000;54.086;30.651
36.00403;2686	16065	7513;-443	-327	-33;-1638	1785	1844;4107914.000;54.086;30.651
36.00853;2804	15960	7635;-435	-324	-34;-1641	1619	1947;4107914.000;54.086;30.651
36.01302;2843	15948	7704;-435	-324	-34;-1628	1454	2014;4107910.000;54.086;30.651
36.01752;3028	15771	7720;-431	-333	-38;-1600	1285	2110;4107910.000;54.086;30.651
36.02202;3178	15771	7790;-431	-333	-38;-1569	1243	2161;4107910.000;54.231;30.651
36.02652;3294	15678	7823;-437	-330	-32;-1619	1071	2277;4107910.000;54.231;30.651
36.03101;3286	15556	7793;-437	-330	-32;-1738	1087	2382;4107910.000;54.231;30.651
36.03551;3701	15843	8008;-434	-331	-33;-1710	964	2529;4107910.000;54.231;30.651
36.04001;3475	15478	7884;-434	-331	-33;-1776	808	2590;4107910.000;54.231;30.651
36.04451;3600	15436	7986;-434	-334	-35;-1773	678	2708;4107910.000;54.231;30.651
36.04900;3822	15510	8050;-434	-334	-35;-1817	617	2766;4107874.000;54.231;30.651
36.05350;3920	15599	8152;-439	-335	-36;-2043	516	2869;4107874.000;54.231;30.651
36.05800;4166	15707	8285;-439	-335	-36;-2172	496	2926;4107874.000;54.231;30.651
36.06250;4293	15702	8435;-432	-331	-41;-2313	363	2939;4107874.000;54.231;30.651
36.06699;4360	15642	8662;-432	-331	-41;-2650	435	3067;4107874.000;54.231;30.651
36.07149;4329	15549	8861;-432	-335	-39;-2844	227	3122;4107874.000;54.231;30.651
36.07599;4390	15552	9029;-432	-335	-39;-3074	266	3182;4107874.000;54.231;30.651
36.08049;4382	15574	9410;-431	-334	-37;-3253	104	3358;4107874.000;54.231;30.651
36.08498;4506	15582	9626;-431	-334	-37;-3549	68	3409;4107879.000;54.231;30.651
36.08948;4545	15674	9876;-434	-339	-39;-3841	1	3416;4107879.000;54.231;30.651
36.09398;4631	15601	9968;-434	-339	-39;-4136	-185	3563;4107879.000;54.231;30.651
36.09848;4693	15489	9945;-430	-339	-40;-4469	-347	3621;4107879.000;54.231;30.651
36.10297;4831	15431	10040;-430	-339	-40;-4746	-542	3669;4107879.000;54.231;30.651
36.10747;4791	15177	10043;-435	-343	-48;-4937	-707	3809;4107879.000;54.231;30.651
36.11197;4985	15079	10075;-435	-343	-48;-5183	-830	3880;4107879.000;54.231;30.651
36.11647;5080	14972	9990;-425	-336	-42;-5396	-957	3877;4107879.000;54.231;30.651
36.12096;5146	15016	9893;-425	-336	-42;-5525	-1161	3906;4107898.000;54.231;30.651
36.12546;5219	14978	10125;-429	-343	-47;-5553	-1359	4005;4107898.000;54.231;30.651
36.12996;5355	14894	10026;-429	-343	-47;-5544	-1457	4082;4107898.000;54.231;30.651
36.13446;5348	14967	10128;-426	-348	-50;-5604	-1599	4101;4107898.000;54.231;30.651
