Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
35.37637;12882	-7222	5621;-23	-302	13;4337	2973	-1822;4108873.000;53.512;30.229
35.38087;12997	-7099	5873;-22	-308	8;4428	2830	-1931;4108873.000;53.512;30.229
35.38537;12990	-7097	5471;-22	-308	8;4488	3066	-2075;4108873.000;53.512;30.229
35.38987;12423	-7431	5355;-22	-310	3;4714	3080	-2130;4108873.000;53.617;30.229
35.39436;12422	-7106	5773;-22	-310	3;4934	2999	-2157;4108873.000;53.617;30.229
35.39886;12680	-6431	5726;-18	-306	2;5060	3089	-2138;4108873.000;53.617;30.229
35.40336;12772	-6400	5274;-18	-306	2;5126	3144	-1988;4108873.000;53.617;30.229
35.40786;12722	-6881	4938;-17	-308	-2;5054	3141	-2014;4108873.000;53.617;30.229
35.41235;12410	-7340	4927;-17	-308	-2;5201	3112	-2039;4108873.000;53.617;30.229
35.41685;12482	-7533	5098;-23	-313	-2;5412	3154	-2167;4108873.000;53.617;30.229
35.42135;12513	-7549	5116;-23	-313	-2;5547	3261	-2087;4108886.000;53.617;30.229
35.42585;12429	-7375	5320;-23	-308	-5;5440	3144	-2241;4108886.000;53.617;30.229
35.43034;12709	-6846	5497;-23	-308	-5;5365	3121	-2331;4108886.000;53.617;30.229
35.43484;12922	-6240	5822;-23	-315	-2;5305	3274	-2277;4108886.000;53.617;30.229
35.43934;13014	-5976	6157;-23	-315	-2;5060	3323	-2303;4108886.000;53.617;30.229
35.44384;12934	-6124	6609;-23	-316	-2;5054	3313	-2341;4108886.000;53.617;30.229
35.44833;12991	-6075	6580;-23	-316	-2;5280	3297	-2481;4108886.000;53.617;30.229
35.45283;13156	-6171	6458;-24	-310	-8;5349	3498	-2542;4108886.000;53.617;30.229
35.45733;13249	-6018	6508;-24	-310	-8;5446	3472	-2478;4108875.000;53.617;30.229
35.46183;13245	-5992	6437;-23	-311	-14;5528	3637	-2503;4108875.000;53.617;30.229
35.46632;13151	-5907	6603;-23	-311	-14;5560	3585	-2622;4108875.000;53.617;30.229
35.47082;13207	-5884	6567;-21	-315	-11;5660	3679	-2577;4108875.000;53.617;30.229
35.47532;13148	-5695	6726;-21	-315	-11;5604	3722	-2564;4108875.000;53.617;30.229
35.47982;13486	-5337	6549;-29	-315	-16;5421	3494	-2549;4108875.000;53.617;30.229
35.48431;13572	-5339	6346;-29	-315	-16;5547	3631	-2399;4108875.000;53.617;30.229
35.48881;13417	-5752	6517;-28	-313	-16;5525	3647	-2331;4108875.000;53.617;30.229
35.49331;13444	-6279	6731;-28	-313	-16;5409	3562	-2299;4108880.000;53.617;30.229
35.49781;13277	-6645	6969;-29	-312	-19;5403	3504	-2267;4108880.000;53.617;30.229
35.50230;13134	-7027	7300;-29	-312	-19;5450	3478	-2245;4108880.000;53.617;30.229
35.50680;13248	-7406	7451;-25	-317	-24;5764	3358	-2171;4108880.000;53.617;30.229
35.51130;13267	-7701	7475;-27	-317	-35;5943	3128	-2129;4108880.000;53.617;30.229
35.51580;13327	-7483	7816;-27	-317	-35;6106	3028	-2213;4108880.000;53.683;30.229
35.52029;13434	-6827	8021;-29	-323	-22;6471	3031	-2168;4108880.000;53.683;30.229
35.52479;13132	-6269	8372;-29	-323	-22;6625	3014	-2056;4108898.000;53.683;30.229
35.52929;13131	-5784	8243;-26	-318	-28;6606	2914	-2030;4108898.000;53.683;30.229
35.53379;13522	-5428	8272;-26	-318	-28;6565	2908	-2052;4108898.000;53.683;30.229
35.53828;13747	-5116	8129;-24	-322	-33;6707	2885	-2056;4108898.000;53.683;30.229
35.54278;13700	-5053	7997;-24	-322	-33;6905	2953	-2149;4108898.000;53.683;30.229
35.54728;13699	-5067	7993;-25	-317	-34;7015	2986	-2130;4108898.000;53.683;30.229
35.55178;13623	-5060	7879;-25	-317	-34;7118	2930	-2200;4108898.000;53.683;30.229
35.55627;13810	-5003	7635;-23	-321	-36;7144	2982	-2277;4108898.000;53.683;30.229
35.56077;13884	-5161	7673;-23	-321	-36;7071	3115	-2194;4108917.000;53.683;30.229
35.56527;13707	-5361	7846;-25	-319	-41;7087	3041	-2277;4108917.000;53.683;30.229
35.56977;13744	-5719	7916;-25	-319	-41;7052	3005	-2405;4108917.000;53.683;30.229
35.57426;13683	-6119	8121;-31	-322	-41;7119	2953	-2360;4108917.000;53.683;30.229
35.57876;13792	-6458	8230;-31	-322	-41;7096	2882	-2386;4108917.000;53.683;30.229
35.58326;14387	-6797	7612;-35	-316	-46;7278	3096	-2234;4108917.000;53.683;30.229
35.58776;14609	-7809	7403;-35	-316	-46;6952	2535	-1539;4108917.000;53.683;30.229
35.59225;12761	-8399	8235;-30	-320	-43;7577	3242	-2734;4108917.000;53.683;30.229
35.59675;12738	-5723	8614;-30	-320	-43;7847	2917	-3961;4108917.000;53.683;30.229
35.60125;13168	-5223	7618;-37	-319	-51;7649	2742	-2629;4108917.000;53.683;30.229
35.60575;13046	-6114	8041;-37	-319	-51;7213	3177	-2363;4108917.000;53.683;30.229
35.61024;12960	-4444	9525;-34	-326	-52;6750	2626	-3746;4108917.000;53.683;30.248
35.61474;13312	-3155	7536;-34	-326	-52;6480	3235	-3282;4108917.000;53.683;30.248
35.61924;12393	-4719	8826;-29	-324	-52;6295	3005	-2654;4108917.000;53.683;30.248
35.62374;13122	-5440	8765;-29	-324	-52;6150	2765	-3253;4108917.000;53.683;30.248
35.62823;13298	-4734	8344;-32	-326	-58;6773	3024	-3468;4108917.000;53.683;30.248
35.63273;12911	-4171	9380;-32	-326	-58;7206	2927	-3253;4108941.000;53.683;30.248
35.63723;13044	-3424	9939;-40	-322	-65;7363	3005	-3340;4108941.000;53.683;30.248
35.64173;13401	-2299	10677;-40	-322	-65;7266	3106	-3102;4108941.000;53.627;30.248
35.64622;13152	-3981	9090;-33	-323	-61;6480	2746	-2789;4108941.000;53.627;30.248
35.65072;13209	-6286	10953;-33	-323	-61;6354	2616	-2744;4108941.000;53.627;30.248
35.65522;13475	-5899	9924;-34	-328	-64;6707	2357	-3307;4108941.000;53.627;30.248
35.65972;12845	-4575	10741;-34	-328	-64;6628	2470	-2830;4108941.000;53.627;30.248
35.66422;13654	-3594	9668;-37	-334	-64;6285	2149	-2891;4108941.000;53.627;30.248
35.66871;13289	-3664	10440;-37	-334	-64;6308	2217	-2876;4108964.000;53.627;30.248
35.67321;13671	-4023	9995;-34	-325	-68;6669	2279	-2879;4108964.000;53.627;30.248
35.67771;13541	-3232	9381;-34	-325	-68;6845	2275	-2847;4108964.000;53.627;30.248
35.68221;13312	-3112	9617;-37	-331	-71;6669	2301	-2920;4108964.000;53.627;30.248
35.68670;13366	-3199	10097;-37	-331	-71;6367	1935	-2942;4108964.000;53.627;30.248
35.69120;13456	-3302	10088;-48	-326	-73;5959	1899	-2923;4108964.000;53.627;30.248
35.69570;13872	-3108	9646;-48	-326	-73;5836	1591	-3057;4108964.000;53.627;30.248
35.70020;14405	-3877	9782;-44	-325	-74;5971	1760	-3163;4108967.000;53.627;30.248
35.70469;14113	-4590	10327;-44	-325	-74;6741	1773	-3250;4108967.000;53.627;30.248
35.70919;14031	-3858	10219;-43	-336	-78;7172	1818	-3583;4108967.000;53.627;30.248
35.71369;13424	-2861	10346;-43	-336	-78;7153	1857	-3477;4108967.000;53.627;30.248
35.71819;13304	-2757	10421;-44	-325	-75;6854	1809	-3576;4108967.000;53.627;30.248
35.72268;13433	-3322	10218;-44	-325	-75;6773	1688	-3182;4108967.000;53.627;30.248
35.72718;12890	-3998	10292;-36	-330	-73;6625	1588	-3006;4108967.000;53.627;30.248
35.73168;13218	-4208	10119;-50	-331	-85;6766	1527	-3125;4108967.000;53.627;30.248
35.73618;13209	-3905	9999;-50	-331	-85;7033	1540	-3000;4108942.000;53.627;30.248
35.74067;13063	-3094	9793;-49	-335	-80;7052	1605	-3080;4108942.000;53.627;30.229
35.74517;12954	-3022	9938;-49	-335	-80;7187	1698	-3199;4108942.000;53.627;30.229
35.74967;12965	-2621	10038;-47	-332	-87;7234	1669	-3221;4108942.000;53.627;30.229
35.75417;13021	-2195	10215;-47	-332	-87;6983	1786	-3080;4108942.000;53.627;30.229
35.75866;13271	-2038	10233;-50	-335	-84;6660	1779	-3288;4108942.000;53.627;30.229
35.76316;13537	-2380	10272;-50	-335	-84;6238	1984	-3134;4108942.000;53.627;30.229
35.76766;13654	-2956	10533;-53	-336	-89;5915	2143	-2942;4108942.000;53.683;30.229
35.77216;13701	-3024	10785;-53	-336	-89;5934	2415	-3208;4108937.000;53.683;30.229
35.77665;13651	-2776	10882;-57	-336	-89;5968	2655	-2987;4108937.000;53.683;30.229
35.78115;13732	-2932	10912;-57	-336	-89;5830	2700	-2894;4108937.000;53.683;30.229
35.78565;13866	-3596	10444;-55	-333	-99;5880	2690	-2850;4108937.000;53.683;30.229
35.79015;13774	-3882	10308;-55	-333	-99;5880	2814	-2689;4108937.000;53.683;30.229
35.79464;13452	-3454	10305;-57	-343	-92;5798	2859	-2593;4108937.000;53.683;30.229
35.79914;13236	-2918	10109;-57	-343	-92;5531	2665	-2782;4108937.000;53.683;30.229
35.80364;13490	-2700	9859;-60	-335	-98;5390	2674	-2785;4108937.000;53.683;30.229
35.80814;13505	-2987	9950;-60	-335	-98;5597	2681	-2570;4108963.000;53.683;30.229
35.81263;13451	-3116	9941;-63	-340	-99;5899	2616	-2827;4108963.000;53.683;30.229
35.81713;13651	-2982	10003;-63	-340	-99;6138	2538	-2862;4108963.000;53.683;30.229
35.82163;13584	-2232	9946;-57	-339	-100;6349	2415	-2936;4108963.000;53.683;30.229
35.82613;13340	-1199	10237;-57	-339	-100;6361	2509	-3147;4108963.000;53.683;30.229
35.83062;13011	-796	10483;-63	-338	-103;6197	2674	-3189;4108963.000;53.683;30.229
35.83512;12613	-750	10684;-63	-338	-103;5761	2820	-3070;4108963.000;53.683;30.229
35.83962;13158	-1280	10759;-64	-336	-105;5198	2645	-3179;4108963.000;53.683;30.229
35.84412;13389	-1710	10951;-64	-336	-105;5491	2833	-3231;4108970.000;53.683;30.229
35.84861;13014	-2090	11408;-68	-336	-101;6103	3002	-3154;4108970.000;53.683;30.229
35.85311;13051	-2614	11266;-68	-336	-101;6270	2833	-3368;4108970.000;53.683;30.229
35.85761;13873	-2708	10694;-64	-338	-105;6266	2285	-3054;4108970.000;53.683;30.229
35.86211;14286	-3914	9895;-64	-338	-105;6904	2716	-2676;4108970.000;53.683;30.229
35.86660;13071	-3636	10710;-66	-336	-108;7464	2687	-2862;4108970.000;53.683;30.229
35.87110;12991	-3207	10438;-66	-336	-108;7841	2567	-3660;4108970.000;53.683;30.229
35.87560;13204	-2286	10204;-72	-339	-115;8033	2522	-3548;4108935.000;53.683;30.229
35.88010;13542	-2919	11238;-72	-339	-115;8246	2700	-3410;4108935.000;53.683;30.229
35.88459;13539	-2076	11526;-71	-338	-117;8438	2668	-4108;4108935.000;53.683;30.229
35.88909;13830	-1987	11207;-71	-338	-117;8583	2668	-4163;4108935.000;53.683;30.229
35.89359;13444	-2416	11755;-70	-340	-117;8931	2807	-4560;4108935.000;53.683;30.229
35.89809;13650	-2750	11167;-70	-340	-117;9438	2616	-5168;4108935.000;53.558;30.229
35.90258;13405	-3281	10936;-74	-339	-116;9962	2704	-5242;4108935.000;53.558;30.229
35.90708;13028	-3263	10874;-74	-339	-116;10428	2548	-5585;4108935.000;53.558;30.229
35.91158;12746	-2513	10825;-79	-340	-126;11009	2467	-5854;4108914.000;53.558;30.229
35.91608;12650	-2076	10681;-79	-340	-126;11606	2512	-6011;4108914.000;53.558;30.229
35.92057;12371	-1653	10691;-83	-341	-126;11974	2532	-6254;4108914.000;53.558;30.229
35.92507;12342	-1536	11015;-83	-341	-126;12388	2366	-6501;4108914.000;53.558;30.229
35.92957;12298	-1217	10931;-89	-341	-134;12844	2363	-6709;4108914.000;53.558;30.229
35.93407;12253	-959	10994;-89	-341	-134;13306	2195	-6898;4108914.000;53.558;30.229
35.93856;12404	-718	11101;-90	-345	-129;13834	2240	-7039;4108914.000;53.558;30.229
35.94306;12409	-330	10768;-96	-345	-137;13991	2383	-7122;4108914.000;53.558;30.229
35.94756;12292	162	10210;-96	-345	-137;13360	2597	-7129;4108934.000;53.558;30.229
35.95206;12339	460	9559;-99	-347	-137;12935	2567	-7299;4108934.000;53.558;30.229
35.95655;12060	365	9147;-99	-347	-137;12784	2785	-7344;4108934.000;53.558;30.229
35.96105;11699	-214	9005;-100	-343	-143;12991	2733	-7311;4108934.000;53.558;30.229
35.96555;11464	114	9107;-100	-343	-143;13171	2545	-7404;4108934.000;53.558;30.229
35.97005;11494	1191	9185;-101	-352	-148;13127	2503	-7478;4108934.000;53.558;30.229
35.97454;11397	2232	9306;-101	-352	-148;13074	2399	-7436;4108934.000;53.558;30.229
35.97904;11438	2542	9819;-108	-346	-143;13007	2574	-7404;4108934.000;53.558;30.229
35.98354;11639	2800	10345;-108	-346	-143;13033	2674	-7385;4108905.000;53.558;30.229
35.98804;11669	3119	10667;-118	-349	-146;13193	2755	-7395;4108905.000;53.558;30.229
35.99253;11570	3097	10936;-118	-349	-146;13353	2885	-7251;4108905.000;53.558;30.284
35.99703;11523	2937	10674;-119	-349	-151;13799	3400	-7340;4108905.000;53.558;30.284
36.00153;11717	2845	10781;-119	-349	-151;13545	2457	-7129;4108905.000;53.558;30.284
36.00603;11645	2584	10185;-125	-349	-155;13240	3063	-6917;4108905.000;53.558;30.284
36.01052;11475	2518	9279;-125	-349	-155;13067	3109	-6969;4108905.000;53.558;30.284
36.01502;11374	2907	9111;-127	-349	-157;12715	3258	-6818;4108905.000;53.558;30.284
36.01952;11081	3298	9094;-127	-349	-157;12395	3391	-6655;4108896.000;53.558;30.284
36.02402;10690	3913	9206;-138	-356	-162;12241	3274	-6873;4108896.000;53.535;30.284
36.02851;10407	4336	9514;-138	-356	-162;12153	3154	-6847;4108896.000;53.535;30.284
36.03301;10416	4773	9687;-139	-347	-162;11961	2882	-6802;4108896.000;53.535;30.284
36.03751;10688	5121	9971;-139	-347	-162;11782	2836	-6889;4108896.000;53.535;30.284
36.04201;10737	5433	10290;-138	-353	-163;11681	2703	-6914;4108896.000;53.535;30.284
36.04650;10859	5702	10485;-138	-353	-163;11744	2775	-6863;4108896.000;53.535;30.284
36.05100;10885	6039	10335;-142	-346	-160;11634	2732	-7020;4108917.000;53.535;30.284
36.05550;10842	5748	10474;-142	-346	-160;11427	2704	-6978;4108917.000;53.535;30.284
36.06000;10802	5391	10788;-149	-351	-167;11245	2603	-7151;4108917.000;53.535;30.284
36.06450;10908	5720	10873;-149	-351	-167;11355	2671	-7014;4108917.000;53.535;30.284
36.06899;10763	6053	11148;-155	-347	-176;11244	2678	-7087;4108917.000;53.535;30.284
36.07349;11006	6417	11108;-155	-347	-176;11263	2674	-7155;4108917.000;53.535;30.284
36.07799;11019	6503	11373;-165	-350	-167;11097	2723	-7155;4108917.000;53.535;30.284
36.08249;11030	6653	10756;-165	-350	-167;10676	2810	-7215;4108917.000;53.535;30.284
36.08698;10912	6792	10408;-165	-351	-176;10217	2684	-7234;4108940.000;53.535;30.284
36.09148;10820	7017	9478;-165	-351	-176;9990	2506	-6866;4108940.000;53.535;30.284
36.09598;10512	6837	9401;-170	-351	-174;9862	2392	-7001;4108940.000;53.535;30.284
36.10048;10368	7149	9321;-170	-351	-174;9761	2292	-7167;4108940.000;53.535;30.284
36.10497;9894	7622	9552;-173	-346	-176;9453	2282	-6818;4108940.000;53.535;30.284
36.10947;9856	8031	9851;-173	-346	-176;9111	1993	-6828;4108940.000;53.535;30.284
36.11397;10015	8253	10242;-179	-347	-175;8903	1728	-6879;4108940.000;53.535;30.284
36.11847;10242	8574	10645;-179	-347	-175;8727	1647	-6424;4108940.000;53.535;30.229
36.12296;10190	8808	10872;-184	-346	-178;8596	1669	-6306;4108907.000;53.535;30.229
36.12746;10066	9232	10875;-184	-346	-178;8397	1650	-6350;4108907.000;53.535;30.229
36.13196;10045	9487	10696;-183	-349	-177;8174	1608	-6129;4108907.000;53.535;30.229
36.13646;10051	9506	10830;-183	-349	-177;7835	1832	-6042;4108907.000;53.535;30.229
36.14095;10000	9538	10875;-193	-356	-180;7363	1838	-5965;4108907.000;53.535;30.229
36.14545;9946	9604	10541;-193	-356	-180;6942	1945	-5779;4108907.000;53.535;30.229
36.14995;10014	9549	10466;-190	-346	-180;6552	1848	-5536;4108907.000;53.482;30.229
36.15445;9819	9510	10347;-190	-346	-180;6292	1974	-5425;4108907.000;53.482;30.229
36.15894;9696	9712	10320;-199	-352	-177;6034	1919	-5290;4108911.000;53.482;30.229
36.16344;9550	10021	10294;-198	-349	-181;5698	1948	-5130;4108911.000;53.482;30.229
36.16794;9585	10143	10173;-198	-349	-181;5245	1773	-4928;4108911.000;53.482;30.229
36.17244;9525	10190	10372;-200	-350	-178;4881	1802	-4826;4108911.000;53.482;30.229
36.17693;9597	9947	10262;-200	-350	-178;4815	1611	-4701;4108911.000;53.482;30.229
36.18143;9709	9404	9790;-202	-348	-186;5044	1303	-4525;4108911.000;53.482;30.229
36.18593;9650	9089	9658;-202	-348	-186;5120	1306	-4316;4108911.000;53.482;30.229
36.19043;9509	9398	9735;-208	-342	-183;5073	1137	-4342;4108911.000;53.482;30.229
36.19492;9495	9903	9682;-208	-342	-183;4978	1008	-4320;4108905.000;53.482;30.229
36.19942;9436	10520	9657;-204	-343	-184;4922	706	-4294;4108905.000;53.482;30.229
36.20392;9480	10780	9827;-204	-343	-184;4783	622	-4240;4108905.000;53.482;30.229
36.20842;9394	10673	9956;-210	-340	-180;4680	667	-4185;4108905.000;53.482;30.229
36.21291;9299	10301	10498;-210	-340	-180;4579	492	-4224;4108905.000;53.482;30.229
36.21741;9530	10007	10350;-216	-347	-188;4582	421	-4227;4108905.000;53.482;30.229
36.22191;9744	9868	10342;-216	-347	-188;4469	444	-4256;4108905.000;53.482;30.229
36.22641;9738	9869	10479;-219	-345	-186;4387	638	-4262;4108927.000;53.482;30.229
36.23090;9575	10344	10342;-219	-345	-186;4236	710	-4249;4108927.000;53.482;30.229
36.23540;9407	10461	9964;-213	-342	-178;4079	745	-4006;4108927.000;53.482;30.229
36.23990;9258	10280	9786;-213	-342	-178;3954	729	-4067;4108927.000;53.482;30.229
36.24440;9150	10095	9658;-221	-344	-185;3778	807	-4156;4108927.000;53.482;30.229
36.24889;9114	9969	9808;-221	-344	-185;3504	781	-4166;4108927.000;53.482;30.229
36.25339;9090	10143	10042;-216	-346	-186;3284	735	-4137;4108927.000;53.482;30.229
36.25789;9357	10204	9408;-216	-346	-186;3366	654	-3881;4108927.000;53.482;30.229
36.26239;9398	9805	9265;-222	-343	-181;3347	696	-3772;4108921.000;53.482;30.229
36.26688;9278	9775	9387;-222	-343	-181;3313	830	-3916;4108921.000;53.482;30.229
36.27138;9020	10000	9428;-223	-355	-184;3391	842	-3919;4108921.000;53.482;30.229
36.27588;8893	10336	9383;-223	-355	-184;3369	849	-3890;4108921.000;53.455;30.229
36.28038;8759	10429	9344;-222	-347	-186;3558	894	-3881;4108921.000;53.455;30.229
36.28487;8751	10350	9316;-222	-347	-186;3677	836	-3919;4108921.000;53.455;30.229
36.28937;8581	10309	9105;-228	-342	-181;3749	823	-3961;4108921.000;53.455;30.229
36.29387;8354	10475	9078;-228	-342	-181;3806	881	-4021;4108921.000;53.455;30.229
36.29837;8122	10810	9036;-233	-349	-184;3878	807	-4130;4108958.000;53.455;30.229
36.30286;7955	11314	8936;-233	-349	-184;3762	882	-4136;4108958.000;53.455;30.229
36.30736;7825	11499	8903;-236	-341	-181;3630	778	-4133;4108958.000;53.455;30.229
36.31186;7788	11401	8706;-236	-341	-181;3485	577	-4130;4108958.000;53.455;30.229
36.31636;7938	11122	8796;-240	-340	-181;3328	437	-4082;4108958.000;53.455;30.229
36.32085;8055	10897	8754;-240	-340	-181;3136	541	-4011;4108958.000;53.455;30.229
36.32535;7915	10837	9046;-242	-352	-186;3077	645	-4019;4108958.000;53.455;30.229
36.32985;7745	10979	8942;-242	-352	-186;2967	551	-4003;4108958.000;53.455;30.229
36.33435;7843	11170	8810;-232	-346	-183;2706	411	-3871;4108965.000;53.455;30.229
36.33884;8047	11191	8472;-232	-346	-183;2474	522	-3705;4108965.000;53.455;30.229
36.34334;7935	11064	8393;-236	-340	-186;2357	697	-3787;4108965.000;53.455;30.229
36.34784;7811	10971	8249;-236	-340	-186;2159	667	-3736;4108965.000;53.455;30.229
36.35234;7746	10963	8399;-250	-345	-186;1914	720	-3704;4108965.000;53.455;30.229
36.35683;7652	10982	8531;-250	-345	-186;1810	742	-3688;4108965.000;53.455;30.229
36.36133;7639	11030	8570;-244	-341	-191;1634	859	-3711;4108965.000;53.455;30.229
36.36583;7680	11089	8488;-244	-341	-191;1600	755	-3631;4108965.000;53.455;30.229
36.37033;7633	10888	8355;-242	-341	-181;1606	807	-3599;4108976.000;53.455;30.229
36.37482;7607	10908	8345;-242	-341	-181;1480	765	-3567;4108976.000;53.455;30.248
36.37932;7594	11120	8152;-241	-342	-185;1311	826	-3637;4108976.000;53.455;30.248
36.38382;7379	11264	8319;-249	-347	-187;1138	917	-3580;4108976.000;53.455;30.248
36.38832;7282	11268	8425;-249	-347	-187;953	865	-3682;4108976.000;53.455;30.248
36.39281;7411	10996	8314;-251	-344	-186;792	797	-3798;4108976.000;53.455;30.248
36.39731;7774	10722	8236;-251	-344	-186;830	745	-3756;4108976.000;53.455;30.248
36.40181;7920	10463	8284;-251	-343	-187;833	1005	-3881;4109008.000;53.555;30.248
36.40631;7777	10447	8116;-251	-343	-187;884	1115	-4051;4109008.000;53.555;30.248
36.41080;7531	10626	8083;-247	-345	-185;965	1218	-4131;4109008.000;53.555;30.248
36.41530;7190	10651	8088;-247	-345	-185;849	1050	-4012;4109008.000;53.555;30.248
36.41980;5209	11056	16057;-253	-343	-186;1446	-1119	-5104;4109008.000;53.555;30.248
36.42430;7362	12866	21620;-253	-343	-186;3005	-4397	-4685;4109008.000;53.555;30.248
36.42879;9570	17643	24656;-253	-344	-182;2945	-5421	-3580;4109008.000;53.555;30.248
36.43329;13469	22634	19731;-253	-344	-182;2719	-6278	-1004;4109008.000;53.555;30.248
36.43779;13269	23787	18533;-257	-344	-183;2307	-5084	91;4108997.000;53.555;30.248
36.44229;10077	22471	12446;-257	-344	-183;2338	-3252	-1020;4108997.000;53.555;30.248
36.44678;6738	16455	7792;-258	-341	-180;4023	-2442	-1818;4108997.000;53.555;30.248
36.45128;6109	6225	4211;-258	-341	-180;5635	-1514	-2757;4108997.000;53.555;30.248
36.45578;5638	-467	5218;-255	-348	-176;5673	-1531	-3849;4108997.000;53.555;30.248
36.46028;6402	814	4672;-255	-348	-176;4205	-1388	-4467;4108997.000;53.555;30.248
36.46478;7158	8712	3667;-260	-344	-181;3114	-1508	-3451;4108997.000;53.555;30.248
36.46927;8238	14612	2790;-260	-344	-181;1631	-1300	-2605;4108997.000;53.555;30.248
36.47377;8378	15748	3849;-258	-343	-179;-424	-399	-2467;4109021.000;53.555;30.248
36.47827;8450	12983	4003;-258	-343	-179;-2005	42	-2893;4109021.000;53.555;30.248
36.48277;8429	10274	3681;-264	-349	-181;-2910	787	-3211;4109021.000;53.555;30.248
36.48726;7265	8745	6442;-264	-349	-181;-3720	927	-3830;4109021.000;53.555;30.248
36.49176;6965	10824	10847;-263	-343	-182;-3956	-697	-5956;4109021.000;53.555;30.248
36.49626;9172	14688	13287;-263	-343	-182;-3331	-2766	-6770;4109021.000;53.555;30.248
36.50076;11350	17237	14686;-262	-344	-180;-2872	-2085	-4999;4109021.000;53.555;30.266
36.50525;12050	17057	14462;-262	-344	-180;-2762	-1832	-3093;4109021.000;53.555;30.266
36.50975;11688	15583	13537;-268	-344	-180;-2275	-866	-2061;4108977.000;53.555;30.266
36.51425;10628	12829	10025;-268	-344	-180;-1555	-484	-2225;4108977.000;53.555;30.266
36.51875;9196	11701	8018;-267	-350	-178;-924	301	-2750;4108977.000;53.555;30.266
36.52324;7163	11460	7142;-267	-350	-178;-653	794	-2862;4108977.000;53.555;30.266
36.52774;5685	11405	7422;-272	-342	-181;-157	599	-2863;4108977.000;53.555;30.266
36.53224;5804	11661	6590;-272	-342	-181;-185	411	-3250;4108977.000;53.498;30.266
36.53674;7052	11398	5629;-268	-341	-174;-100	149	-3256;4108977.000;53.498;30.266
36.54123;8119	10843	5167;-268	-341	-174;-361	402	-2238;4108977.000;53.498;30.266
36.54573;8424	11162	4753;-265	-341	-177;-1172	739	-1645;4108945.000;53.498;30.266
36.55023;8089	12057	4921;-265	-341	-177;-2008	1040	-1302;4108945.000;53.498;30.266
36.55473;7554	13396	5154;-267	-341	-177;-2416	1027	-924;4108945.000;53.498;30.266
36.55922;7011	14478	5838;-267	-341	-177;-2611	1238	-921;4108945.000;53.498;30.266
36.56372;6448	15833	6089;-270	-343	-179;-2583	1410	-1146;4108945.000;53.498;30.266
36.56822;5694	16758	6113;-270	-343	-179;-2023	1481	-1005;4108945.000;53.498;30.266
36.57272;5280	16514	5572;-267	-346	-177;-1926	1410	-1008;4108945.000;53.498;30.266
36.57721;5127	15442	5668;-267	-346	-177;-2077	1043	-915;4108932.000;53.498;30.266
36.58171;5749	13296	6066;-270	-347	-178;-2853	159	-726;4108932.000;53.498;30.266
36.58621;6670	11305	6367;-270	-347	-178;-3174	78	-675;4108932.000;53.498;30.266
36.59071;6918	9597	7415;-273	-344	-184;-3180	149	-697;4108932.000;53.498;30.266
36.59520;6560	9022	8393;-273	-344	-184;-2771	359	-803;4108932.000;53.498;30.266
36.59970;6134	10013	8668;-264	-346	-184;-2357	314	-918;4108932.000;53.498;30.266
36.60420;5742	11236	9087;-265	-340	-181;-2049	45	-754;4108932.000;53.498;30.266
36.60870;5751	12028	8815;-265	-340	-181;-2030	-419	-479;4108932.000;53.498;30.266
36.61319;6080	11858	8632;-260	-345	-183;-1980	-620	-280;4108939.000;53.498;30.266
36.61769;6368	11100	8683;-260	-345	-183;-2020	-649	-66;4108939.000;53.498;30.266
36.62219;6443	10535	8971;-267	-342	-180;-2086	-899	-168;4108939.000;53.498;30.266
36.62669;6600	10732	9378;-267	-342	-180;-2137	-941	-312;4108939.000;53.498;30.229
36.63118;6403	10989	9911;-264	-342	-185;-2011	-1096	-408;4108939.000;53.498;30.229
36.63568;6430	11326	10290;-264	-342	-185;-1694	-1379	-716;4108939.000;53.498;30.229
36.64018;6819	11715	9976;-263	-343	-180;-1473	-1447	-876;4108939.000;53.498;30.229
36.64468;7106	11264	9662;-263	-343	-180;-1357	-1440	-662;4108939.000;53.498;30.229
36.64917;7594	10441	9242;-269	-343	-186;-1097	-1521	-649;4108966.000;53.498;30.229
36.65367;7880	9994	8984;-269	-343	-186;-886	-1304	-620;4108966.000;53.498;30.229
36.65817;7695	9919	9016;-261	-341	-177;-650	-1252	-604;4108966.000;53.558;30.229
36.66267;7733	10495	9310;-261	-341	-177;-481	-1511	-889;4108966.000;53.558;30.229
36.66716;7808	11286	9333;-264	-342	-175;-389	-1560	-1001;4108966.000;53.558;30.229
36.67166;7878	11791	9418;-264	-342	-175;-399	-1621	-992;4108966.000;53.558;30.229
36.67616;7991	11864	9145;-254	-341	-176;-515	-1566	-886;4108966.000;53.558;30.229
36.68066;8320	11723	8738;-254	-341	-176;-619	-1524	-838;4108966.000;53.558;30.229
36.68515;8361	11363	8860;-258	-338	-178;-669	-1459	-739;4108997.000;53.558;30.229
