Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.76195;-12752	-6871	8377;-174	-82	-226;-295	132	-304;4108931.000;57.133;29.183
9.76645;-12701	-6832	8244;-174	-82	-226;-276	165	-314;4108931.000;57.133;29.183
9.77094;-12581	-6901	8260;-178	-80	-227;-72	106	-326;4108931.000;57.133;29.183
9.77544;-12558	-6950	8178;-178	-80	-227;51	87	-311;4108931.000;57.133;29.183
9.77994;-12566	-7075	8232;-180	-77	-230;73	184	-317;4108931.000;57.133;29.183
9.78444;-12527	-7131	8376;-180	-77	-230;101	210	-227;4108931.000;57.133;29.183
9.78893;-12567	-7153	8391;-171	-80	-234;170	191	-230;4108933.000;57.133;29.183
9.79343;-12667	-7235	8452;-171	-80	-234;174	149	-214;4108933.000;57.133;29.183
9.79793;-12670	-7205	8356;-177	-82	-225;104	268	-189;4108933.000;57.133;29.183
9.80243;-12826	-7291	8408;-177	-82	-225;64	239	-240;4108933.000;57.133;29.183
9.80692;-12787	-7339	8285;-173	-79	-232;7	42	-237;4108933.000;57.133;29.183
9.81142;-12602	-7410	8051;-173	-79	-232;-166	-1	-185;4108933.000;57.133;29.183
9.81592;-12475	-7359	7975;-173	-81	-231;-160	123	-160;4108933.000;57.133;29.183
9.82042;-12454	-7258	8116;-173	-81	-231;-135	223	-227;4108933.000;57.133;29.183
9.82491;-12486	-7143	8130;-173	-81	-228;-147	178	-169;4108940.000;57.133;29.183
9.82941;-12526	-7115	8292;-178	-84	-226;-194	252	-192;4108940.000;57.133;29.183
9.83391;-12593	-7112	8322;-178	-84	-226;-191	233	-217;4108940.000;57.133;29.165
9.83841;-12653	-7124	8438;-173	-86	-227;-339	304	-147;4108940.000;57.133;29.165
9.84291;-12712	-7145	8504;-173	-86	-227;-414	262	-234;4108940.000;57.133;29.165
9.84740;-12780	-7334	8574;-171	-81	-229;-326	330	-93;4108940.000;57.133;29.165
9.85190;-12778	-7465	8530;-171	-81	-229;-276	210	-67;4108940.000;57.133;29.165
9.85640;-12669	-7486	8481;-177	-86	-236;-273	278	-128;4108940.000;57.133;29.165
9.86090;-12694	-7349	8611;-177	-86	-236;-179	336	-51;4108927.000;57.133;29.165
9.86539;-12733	-7237	8480;-178	-79	-233;-191	339	-35;4108927.000;57.021;29.165
9.86989;-12732	-7175	8515;-178	-79	-233;-248	369	-86;4108927.000;57.021;29.165
9.87439;-12859	-7219	8463;-178	-78	-226;-188	323	68;4108927.000;57.021;29.165
9.87889;-12896	-7254	8418;-178	-78	-226;-144	307	26;4108927.000;57.021;29.165
9.88338;-12889	-7216	8249;-171	-81	-229;-204	226	-51;4108927.000;57.021;29.165
9.88788;-12849	-7101	8240;-171	-81	-229;-144	323	13;4108927.000;57.021;29.165
9.89238;-12873	-7127	8387;-171	-75	-228;-175	336	35;4108927.000;57.021;29.165
9.89688;-13013	-7217	8438;-171	-75	-228;-361	385	-35;4108942.000;57.021;29.165
9.90137;-12997	-7393	8436;-176	-78	-229;-402	272	0;4108942.000;57.021;29.165
9.90587;-12867	-7471	8311;-176	-78	-229;-414	268	-35;4108942.000;57.021;29.165
9.91037;-12772	-7356	8380;-173	-81	-221;-433	349	-70;4108942.000;57.021;29.165
9.91487;-12777	-7251	8261;-173	-81	-221;-490	366	-77;4108942.000;57.021;29.165
9.91936;-12787	-7314	8177;-174	-84	-233;-427	417	-80;4108942.000;57.021;29.165
9.92386;-12745	-7300	8323;-174	-84	-233;-358	411	-83;4108942.000;57.021;29.165
9.92836;-12724	-7271	8395;-167	-81	-232;-527	508	-6;4108942.000;57.021;29.165
9.93286;-12807	-7237	8578;-167	-81	-232;-606	573	-44;4108936.000;57.021;29.165
9.93735;-12851	-7329	8687;-173	-76	-225;-697	466	-67;4108936.000;57.021;29.165
9.94185;-12874	-7458	8734;-173	-76	-225;-829	489	-22;4108936.000;57.021;29.165
9.94635;-12851	-7493	8662;-169	-79	-227;-977	485	13;4108936.000;57.021;29.165
9.95085;-12791	-7530	8609;-169	-79	-227;-933	531	7;4108936.000;57.021;29.165
9.95534;-12671	-7449	8485;-177	-78	-231;-1011	602	96;4108936.000;57.021;29.165
9.95984;-12747	-7369	8363;-177	-78	-231;-946	647	48;4108936.000;57.021;29.165
9.96434;-12734	-7265	8307;-172	-82	-227;-889	621	64;4108956.000;57.021;29.165
9.96884;-12817	-7070	8161;-172	-82	-227;-807	498	-19;4108956.000;57.021;29.165
9.97333;-12648	-6834	8089;-170	-79	-228;-782	524	26;4108956.000;57.021;29.165
9.97783;-12558	-6699	7999;-170	-79	-228;-628	527	-9;4108956.000;57.021;29.165
9.98233;-12604	-6815	8020;-174	-76	-229;-502	469	-38;4108956.000;57.021;29.165
9.98683;-12542	-6961	8099;-174	-76	-229;-446	476	-29;4108956.000;57.021;29.165
9.99132;-12610	-7214	8175;-169	-79	-227;-376	460	19;4108956.000;57.268;29.165
9.99582;-12753	-7289	8518;-169	-79	-227;-389	466	48;4108956.000;57.268;29.165
10.00032;-12781	-7308	8335;-175	-80	-231;-364	372	10;4108922.000;57.268;29.165
10.00482;-12703	-7205	8379;-175	-80	-231;-377	375	-13;4108922.000;57.268;29.165
10.00931;-12813	-7138	8301;-175	-74	-224;-380	336	-70;4108922.000;57.268;29.165
10.01381;-12648	-6984	8192;-175	-74	-224;-383	346	-144;4108922.000;57.268;29.165
10.01831;-12557	-6929	8197;-167	-77	-229;-414	450	-106;4108922.000;57.268;29.165
10.02281;-12574	-6828	8229;-167	-77	-229;-487	450	-80;4108922.000;57.268;29.165
10.02730;-12550	-6895	8226;-173	-78	-225;-546	395	-144;4108922.000;57.268;29.165
10.03180;-12684	-7090	8326;-171	-80	-228;-543	411	-186;4108922.000;57.268;29.165
10.03630;-12638	-7232	8203;-171	-80	-228;-524	297	-166;4108953.000;57.268;29.165
10.04080;-12479	-7228	8254;-173	-74	-224;-468	482	-141;4108953.000;57.268;29.165
10.04529;-12527	-7199	8346;-173	-74	-224;-424	514	-153;4108953.000;57.268;29.165
10.04979;-12603	-7219	8309;-173	-80	-231;-386	466	-112;4108953.000;57.268;29.165
10.05429;-12643	-7228	8304;-173	-80	-231;-295	514	-118;4108953.000;57.268;29.165
10.05879;-12575	-7238	8221;-172	-81	-227;-260	527	-77;4108953.000;57.268;29.165
10.06328;-12569	-7099	8178;-172	-81	-227;-317	537	-77;4108953.000;57.268;29.165
10.06778;-12541	-6956	7950;-168	-74	-227;-370	414	-6;4108953.000;57.268;29.165
10.07228;-12614	-6963	7828;-168	-74	-227;-389	518	-37;4108968.000;57.268;29.165
10.07678;-12760	-7133	7835;-173	-74	-233;-414	469	24;4108968.000;57.268;29.165
10.08127;-12781	-7276	7749;-173	-74	-233;-314	356	20;4108968.000;57.268;29.165
10.08577;-12683	-7359	7676;-175	-80	-224;-191	298	48;4108968.000;57.268;29.165
10.09027;-12608	-7368	7757;-175	-80	-224;-178	259	42;4108968.000;57.268;29.183
10.09477;-12556	-7294	7874;-175	-79	-224;-201	333	81;4108968.000;57.268;29.183
10.09926;-12672	-7290	7872;-175	-79	-224;-94	200	-6;4108968.000;57.268;29.183
10.10376;-12579	-7143	7787;-169	-78	-229;-125	204	20;4108968.000;57.268;29.183
10.10826;-12557	-6975	7748;-169	-78	-229;-128	87	68;4108968.000;57.268;29.183
10.11276;-12479	-6777	7763;-173	-77	-225;-84	110	27;4108968.000;57.268;29.183
10.11725;-12408	-6627	7681;-173	-77	-225;-91	9	14;4108968.000;57.285;29.183
10.12175;-12276	-6536	7641;-173	-79	-229;-119	-59	-89;4108968.000;57.285;29.183
10.12625;-12259	-6431	7631;-173	-79	-229;-12	-23	-34;4108968.000;57.285;29.183
10.13075;-12211	-6358	7632;-172	-80	-227;60	-98	-28;4108968.000;57.285;29.183
10.13524;-12208	-6470	7662;-172	-80	-227;158	-130	-121;4108968.000;57.285;29.183
10.13974;-12132	-6477	7559;-170	-80	-223;315	-137	-89;4108950.000;57.285;29.183
10.14424;-12149	-6387	7589;-170	-80	-223;488	-176	-137;4108950.000;57.285;29.183
10.14874;-12168	-6325	7618;-172	-81	-229;591	-240	-66;4108950.000;57.285;29.183
10.15323;-12155	-6285	7558;-172	-81	-229;774	-331	-169;4108950.000;57.285;29.183
10.15773;-12062	-6284	7489;-172	-79	-230;868	-263	-186;4108950.000;57.285;29.183
10.16223;-12062	-6192	7602;-172	-79	-230;950	-231	-125;4108950.000;57.285;29.183
10.16673;-11991	-6010	7598;-174	-77	-225;994	-344	-176;4108950.000;57.285;29.183
10.17122;-11978	-6056	7564;-174	-77	-225;1085	-406	-173;4108950.000;57.285;29.183
10.17572;-12032	-6121	7645;-170	-77	-224;1223	-441	-230;4108957.000;57.285;29.183
10.18022;-11917	-6230	7504;-170	-77	-224;1437	-600	-319;4108957.000;57.285;29.183
10.18472;-11735	-6279	7450;-170	-76	-227;1490	-636	-259;4108957.000;57.285;29.183
10.18921;-11705	-6395	7556;-170	-76	-227;1644	-678	-197;4108957.000;57.285;29.183
10.19371;-11779	-6441	7604;-173	-80	-233;1848	-691	-242;4108957.000;57.285;29.183
10.19821;-11801	-6509	7628;-173	-80	-233;1990	-765	-300;4108957.000;57.285;29.183
10.20271;-11704	-6556	7707;-172	-80	-226;2159	-791	-294;4108957.000;57.285;29.183
10.20720;-11616	-6617	7665;-172	-80	-226;2232	-892	-317;4108957.000;57.285;29.183
10.21170;-11656	-6605	7557;-173	-82	-232;2301	-856	-327;4108961.000;57.285;29.183
10.21620;-11675	-6533	7524;-173	-82	-232;2332	-863	-272;4108961.000;57.285;29.183
10.22070;-11705	-6334	7530;-175	-79	-227;2323	-808	-262;4108961.000;57.285;29.183
10.22519;-11787	-6238	7529;-175	-79	-227;2326	-840	-342;4108961.000;57.285;29.183
10.22969;-11869	-6221	7621;-174	-83	-229;2323	-914	-387;4108961.000;57.285;29.183
10.23419;-11984	-6225	7771;-178	-79	-227;2351	-888	-259;4108961.000;57.285;29.183
10.23869;-12100	-6280	7942;-178	-79	-227;2332	-934	-329;4108961.000;57.285;29.183
10.24319;-12174	-6216	8087;-179	-87	-227;2257	-1034	-355;4108961.000;57.159;29.183
10.24768;-12295	-6202	8159;-179	-87	-227;2071	-1115	-326;4108976.000;57.159;29.183
10.25218;-12387	-6301	8003;-177	-84	-233;2015	-1125	-383;4108976.000;57.159;29.183
10.25668;-12466	-6523	8122;-177	-84	-233;2015	-1057	-387;4108976.000;57.159;29.183
10.26118;-12511	-6775	7923;-183	-87	-230;2106	-1306	-274;4108976.000;57.159;29.183
10.26567;-12331	-6966	7867;-183	-87	-230;2178	-1358	-284;4108976.000;57.159;29.183
10.27017;-12230	-6834	7914;-181	-82	-228;2395	-1303	-319;4108976.000;57.159;29.183
10.27467;-12220	-6809	8080;-181	-82	-228;2747	-1355	-169;4108976.000;57.159;29.183
10.27917;-12314	-6801	7936;-181	-83	-231;3008	-1498	-163;4108976.000;57.159;29.183
10.28366;-12314	-6875	7890;-181	-83	-231;3241	-1481	-118;4108961.000;57.159;29.183
10.28816;-12178	-6834	7980;-180	-84	-230;3571	-1533	42;4108961.000;57.159;29.183
10.29266;-12139	-6702	7926;-180	-84	-230;3781	-1533	46;4108961.000;57.159;29.183
10.29716;-12014	-6511	8128;-182	-82	-232;4016	-1439	101;4108961.000;57.159;29.183
10.30165;-11945	-6419	8351;-182	-82	-232;4296	-1504	238;4108961.000;57.159;29.183
10.30615;-11869	-6292	8774;-186	-83	-227;4431	-1355	248;4108961.000;57.159;29.183
10.31065;-11915	-6243	9040;-186	-83	-227;4485	-1462	301;4108961.000;57.159;29.183
10.31515;-11979	-6097	9123;-181	-84	-229;4485	-1517	327;4108965.000;57.159;29.183
10.31964;-11998	-6004	9277;-181	-84	-229;4457	-1546	292;4108965.000;57.159;29.183
10.32414;-11848	-5780	9229;-188	-89	-232;4491	-1566	295;4108965.000;57.159;29.183
10.32864;-11824	-5525	9394;-188	-89	-232;4642	-1533	292;4108965.000;57.159;29.183
10.33314;-11774	-5376	9454;-187	-83	-233;4871	-1501	206;4108965.000;57.159;29.183
10.33763;-11692	-5213	9320;-187	-83	-233;5050	-1488	88;4108965.000;57.159;29.183
10.34213;-11793	-5048	9296;-192	-84	-233;5173	-1352	158;4108965.000;57.159;29.202
10.34663;-11897	-4873	9110;-192	-84	-233;5208	-1368	164;4108965.000;57.159;29.202
10.35113;-12180	-4725	9306;-195	-92	-235;5331	-1290	-141;4108943.000;57.159;29.202
10.35562;-12198	-4704	9328;-195	-92	-235;5516	-1420	-192;4108943.000;57.159;29.202
10.36012;-12058	-4699	9554;-194	-87	-233;5607	-1400	-166;4108943.000;57.159;29.202
10.36462;-11959	-4771	9765;-194	-87	-233;5723	-1365	-371;4108943.000;57.159;29.202
10.36912;-12077	-5093	9958;-194	-86	-239;5924	-1400	-342;4108943.000;57.159;29.202
10.37361;-12294	-5402	9974;-194	-86	-239;6015	-1404	-332;4108943.000;57.139;29.202
10.37811;-12435	-5477	10052;-202	-94	-239;5953	-1332	-605;4108943.000;57.139;29.202
10.38261;-12513	-5297	10134;-202	-94	-239;5899	-1404	-601;4108943.000;57.139;29.202
10.38711;-12364	-5186	10097;-200	-89	-236;5751	-1504	-560;4108950.000;57.139;29.202
10.39160;-12195	-5323	10096;-200	-89	-236;5714	-1549	-681;4108950.000;57.139;29.202
10.39610;-12001	-5344	9711;-196	-93	-236;5842	-1582	-694;4108950.000;57.139;29.202
10.40060;-11992	-5451	9501;-196	-93	-236;6012	-1618	-604;4108950.000;57.139;29.202
10.40510;-11946	-5475	9310;-208	-90	-233;6229	-1598	-688;4108950.000;57.139;29.202
10.40959;-11967	-5508	9277;-208	-90	-233;6345	-1575	-566;4108950.000;57.139;29.202
10.41409;-12002	-5772	9169;-209	-93	-236;6606	-1582	-473;4108950.000;57.139;29.202
10.41859;-12139	-6077	9005;-209	-93	-236;6911	-1708	-608;4108950.000;57.139;29.202
10.42309;-12042	-6263	8903;-212	-92	-237;6970	-1912	-473;4108934.000;57.139;29.202
10.42758;-11766	-6216	8887;-212	-92	-237;6858	-1896	-297;4108934.000;57.139;29.202
10.43208;-11602	-6233	9324;-213	-98	-240;6562	-1838	-153;4108934.000;57.139;29.202
10.43658;-11672	-6646	9703;-213	-98	-240;6364	-1971	30;4108934.000;57.139;29.202
10.44108;-11843	-7062	9668;-213	-95	-242;6348	-2103	148;4108934.000;57.139;29.202
10.44557;-11953	-7019	9534;-213	-96	-239;6157	-2324	235;4108934.000;57.139;29.202
10.45007;-11849	-6536	9556;-213	-96	-239;5990	-2350	244;4108934.000;57.139;29.202
10.45457;-11618	-5903	9649;-220	-94	-240;5843	-2415	382;4108934.000;57.139;29.202
10.45907;-11453	-5434	9842;-220	-94	-240;5761	-2499	417;4108937.000;57.139;29.202
10.46356;-11456	-5443	9985;-225	-102	-242;5811	-2590	458;4108937.000;57.139;29.202
10.46806;-11478	-5535	9978;-225	-102	-242;6182	-2648	561;4108937.000;57.139;29.183
10.47256;-11671	-5545	10137;-221	-97	-240;6575	-2710	740;4108937.000;57.139;29.183
10.47706;-11708	-5262	10293;-221	-97	-240;6792	-2580	686;4108937.000;57.139;29.183
10.48155;-11898	-4903	10327;-227	-98	-241;6936	-2609	721;4108937.000;57.139;29.183
10.48605;-11857	-4976	10688;-227	-98	-241;7188	-2722	860;4108937.000;57.139;29.183
10.49055;-11707	-5179	10582;-231	-100	-240;7373	-2820	850;4108941.000;57.139;29.183
10.49505;-11498	-5208	10578;-231	-100	-240;7536	-2897	908;4108941.000;57.139;29.183
10.49954;-11417	-5027	10396;-230	-102	-238;7945	-2745	1048;4108941.000;57.070;29.183
10.50404;-11285	-4646	10570;-230	-102	-238;8240	-2706	1100;4108941.000;57.070;29.183
10.50854;-11259	-4370	10694;-235	-104	-239;8586	-2645	1231;4108941.000;57.070;29.183
10.51304;-11150	-4437	10743;-235	-104	-239;9038	-2729	1343;4108941.000;57.070;29.183
10.51753;-11090	-4698	10645;-233	-96	-238;9321	-2697	1507;4108941.000;57.070;29.183
10.52203;-10937	-4965	10673;-233	-96	-238;9595	-2664	1689;4108941.000;57.070;29.183
10.52653;-10907	-5063	10617;-238	-105	-241;9828	-2599	1804;4108965.000;57.070;29.183
10.53103;-10816	-5052	10149;-238	-105	-241;9931	-2631	2067;4108965.000;57.070;29.183
10.53552;-10491	-4746	10056;-243	-108	-237;9812	-2547	2378;4108965.000;57.070;29.183
10.54002;-10316	-4319	9912;-243	-108	-237;9661	-2470	2531;4108965.000;57.070;29.183
10.54452;-10447	-4193	9927;-247	-106	-236;9692	-2366	2730;4108965.000;57.070;29.183
10.54902;-10484	-4228	9836;-247	-106	-236;9764	-2330	2906;4108965.000;57.070;29.183
10.55351;-10506	-4295	9902;-252	-107	-246;10119	-2278	2877;4108965.000;57.070;29.183
10.55801;-10399	-4132	10126;-252	-107	-246;10450	-2586	3002;4108965.000;57.070;29.183
10.56251;-9754	-4016	10156;-254	-115	-238;10531	-2619	3159;4108946.000;57.070;29.183
10.56701;-9462	-3810	10430;-254	-115	-238;10679	-2366	3419;4108946.000;57.070;29.183
10.57150;-9568	-3649	10362;-262	-109	-239;10732	-2330	3691;4108946.000;57.070;29.183
10.57600;-9599	-3367	10428;-262	-109	-239;10695	-2288	3915;4108946.000;57.070;29.183
10.58050;-9818	-3085	10215;-259	-110	-243;10836	-2265	4040;4108946.000;57.070;29.183
10.58500;-9866	-2826	10192;-259	-110	-243;10959	-2389	4251;4108946.000;57.070;29.183
10.58949;-9640	-2602	10168;-268	-105	-232;11075	-2427	4466;4108946.000;57.070;29.183
10.59399;-9265	-2124	10072;-268	-105	-232;11166	-2427	4649;4108946.000;57.070;29.165
10.59849;-8981	-1965	10037;-276	-117	-243;11131	-2259	5046;4108930.000;57.070;29.165
10.60299;-8821	-1794	9989;-276	-117	-243;11078	-2142	5264;4108930.000;57.070;29.165
10.60748;-8801	-1621	9769;-274	-114	-239;11213	-2223	5616;4108930.000;57.070;29.165
10.61198;-8769	-1488	9614;-274	-114	-239;11521	-2042	5869;4108930.000;57.070;29.165
10.61648;-8735	-1440	9898;-282	-115	-234;11757	-1812	6154;4108930.000;57.070;29.165
10.62098;-8916	-1488	10185;-282	-115	-234;11832	-1660	6378;4108930.000;57.070;29.165
10.62547;-9039	-1567	10428;-286	-115	-237;11769	-1552	6686;4108930.000;57.090;29.165
10.62997;-9237	-1383	10547;-286	-115	-237;11499	-1546	6792;4108930.000;57.090;29.165
10.63447;-9362	-1101	10234;-290	-119	-237;11282	-1714	7019;4108898.000;57.090;29.165
10.63897;-9379	-754	9827;-290	-119	-237;11292	-1773	7218;4108898.000;57.090;29.165
10.64347;-9222	-200	9413;-298	-120	-228;11263	-1919	7400;4108898.000;57.090;29.165
10.64796;-9122	321	9230;-300	-126	-234;11339	-1819	7480;4108898.000;57.090;29.165
10.65246;-9058	920	9010;-300	-126	-234;11408	-1935	7743;4108898.000;57.090;29.165
10.65696;-9058	1527	8764;-299	-122	-232;11248	-1847	7974;4108898.000;57.090;29.165
10.66146;-9219	1760	8840;-299	-122	-232;11276	-1958	8227;4108898.000;57.090;29.165
10.66595;-9257	1554	8894;-309	-118	-234;11468	-2132	8429;4108928.000;57.090;29.165
10.67045;-9114	1095	8890;-309	-118	-234;11795	-2282	8634;4108928.000;57.090;29.165
10.67495;-8653	946	9156;-311	-129	-229;12087	-2346	8954;4108928.000;57.090;29.165
10.67945;-8225	1080	9588;-311	-129	-229;12187	-2233	9204;4108928.000;57.090;29.165
10.68394;-8036	1325	10115;-317	-130	-231;11914	-1912	9517;4108928.000;57.090;29.165
10.68844;-8061	1596	10578;-317	-130	-231;11606	-1750	9902;4108928.000;57.090;29.165
10.69294;-8309	1684	10665;-325	-129	-231;11292	-1643	10161;4108928.000;57.090;29.165
10.69744;-8625	1733	11033;-325	-129	-231;10955	-1663	10244;4108928.000;57.090;29.165
10.70193;-8758	2195	11130;-325	-129	-227;10673	-1744	10350;4108901.000;57.090;29.165
10.70643;-8789	2571	11046;-325	-129	-227;10434	-1831	10434;4108901.000;57.090;29.165
10.71093;-8694	3114	10944;-329	-134	-226;10185	-1854	10488;4108901.000;57.090;29.165
10.71543;-8863	3444	10823;-329	-134	-226;10126	-1938	10699;4108901.000;57.090;29.165
10.71992;-9281	3651	10483;-334	-137	-222;10010	-1945	10847;4108901.000;57.090;29.165
10.72442;-9548	3691	10094;-334	-137	-222;10010	-2162	10844;4108901.000;57.090;29.220
10.72892;-9595	3744	9783;-340	-141	-225;10248	-2401	11017;4108901.000;57.090;29.220
10.73342;-9582	3708	9263;-340	-141	-225;10610	-2615	11215;4108901.000;57.090;29.220
10.73791;-9342	3511	8660;-340	-138	-221;11040	-2657	11417;4108960.000;57.090;29.220
10.74241;-9054	3667	8478;-340	-138	-221;11330	-2684	11733;4108960.000;57.090;29.220
10.74691;-8866	3941	8485;-341	-144	-220;11527	-2470	12076;4108960.000;57.090;29.220
10.75141;-8850	4081	8924;-341	-144	-220;11631	-2398	12444;4108960.000;57.050;29.220
10.75590;-8872	3954	9283;-348	-145	-213;11848	-2389	12707;4108960.000;57.050;29.220
10.76040;-8865	3647	9578;-348	-145	-213;12027	-2399	13021;4108960.000;57.050;29.220
10.76490;-9033	3210	9935;-351	-148	-221;12304	-2366	13412;4108960.000;57.050;29.220
10.76940;-9167	3103	10499;-351	-148	-221;12769	-2369	13549;4108960.000;57.050;29.220
10.77389;-9276	2950	10696;-353	-152	-214;13375	-2632	13566;4108945.000;57.050;29.220
10.77839;-8923	2952	11189;-353	-152	-214;13909	-2671	13672;4108945.000;57.050;29.220
10.78289;-8515	3030	11634;-361	-154	-209;14510	-2392	13819;4108945.000;57.050;29.220
10.78739;-8157	3124	12076;-361	-154	-209;15028	-2360	14152;4108945.000;57.050;29.220
10.79188;-7988	3269	12216;-362	-161	-208;15490	-2084	14409;4108945.000;57.050;29.220
10.79638;-7963	3575	12146;-362	-161	-208;15786	-2058	14607;4108945.000;57.050;29.220
10.80088;-8064	4053	11707;-371	-162	-205;15993	-1944	14780;4108945.000;57.050;29.220
10.80538;-8297	5431	10748;-371	-162	-205;15858	-1941	14880;4108945.000;57.050;29.220
10.80987;-8395	7065	9593;-374	-168	-199;15522	-2214	14761;4108990.000;57.050;29.220
10.81437;-7941	8895	8340;-374	-168	-199;15321	-2564	14754;4108990.000;57.050;29.220
10.81887;-7385	10520	7378;-377	-174	-193;15107	-2755	15209;4108990.000;57.050;29.220
10.82337;-6973	11464	7185;-377	-174	-193;14538	-2674	15414;4108990.000;57.050;29.220
10.82786;-6802	11568	7570;-382	-176	-192;14290	-2599	15834;4108990.000;57.050;29.220
10.83236;-6829	10516	8082;-382	-176	-192;14532	-2577	16042;4108990.000;57.050;29.220
10.83686;-6899	9439	8793;-385	-177	-195;14868	-2427	16231;4108990.000;57.050;29.220
10.84136;-7355	8283	9711;-385	-177	-195;15261	-2356	16465;4108985.000;57.050;29.220
10.84585;-7267	7587	10174;-385	-188	-186;15798	-2402	16561;4108985.000;57.050;29.220
10.85035;-6748	7384	10991;-395	-189	-184;16213	-2330	16526;4108985.000;57.050;29.183
10.85485;-6057	7550	11703;-395	-189	-184;16832	-2016	16820;4108985.000;57.050;29.183
10.85935;-5369	8100	11971;-395	-199	-183;17306	-1854	16933;4108985.000;57.050;29.183
10.86384;-4940	8536	11475;-395	-199	-183;17577	-1624	16994;4108985.000;57.050;29.183
10.86834;-4601	9225	11057;-400	-200	-172;17542	-1183	17288;4108985.000;57.050;29.183
10.87284;-4651	9802	10579;-400	-200	-172;17332	-836	17461;4108985.000;57.050;29.183
10.87734;-4804	10467	10036;-407	-197	-170;16779	-558	17637;4108956.000;57.050;29.183
10.88183;-4994	11642	9141;-407	-197	-170;15697	-548	17945;4108956.000;56.955;29.183
10.88633;-4914	13064	8476;-407	-212	-167;14516	-736	17878;4108956.000;56.955;29.183
10.89083;-4717	14558	7765;-407	-212	-167;13303	-918	17891;4108956.000;56.955;29.183
10.89533;-4817	15923	7219;-408	-216	-163;11813	-911	18156;4108956.000;56.955;29.183
10.89982;-5124	16290	7062;-408	-216	-163;10198	-632	18185;4108956.000;56.955;29.183
10.90432;-5630	15992	7281;-409	-218	-162;9117	-662	18111;4108956.000;56.955;29.183
10.90882;-5883	15731	8110;-409	-218	-162;8533	-1057	18118;4108956.000;56.955;29.183
10.91332;-5420	15609	8455;-407	-226	-150;8259	-1468	17881;4108949.000;56.955;29.183
10.91781;-4804	15658	8271;-407	-226	-150;8008	-1954	17477;4108949.000;56.955;29.183
10.92231;-3820	15704	8286;-407	-228	-154;7590	-1961	17410;4108949.000;56.955;29.183
10.92681;-3506	15544	8262;-407	-228	-154;7297	-1867	17474;4108949.000;56.955;29.183
10.93131;-3535	14872	8462;-405	-235	-152;7077	-1864	17381;4108949.000;56.955;29.183
10.93580;-3748	13939	8767;-405	-235	-152;7125	-2000	17259;4108949.000;56.955;29.183
10.94030;-3474	13372	9006;-410	-240	-152;7404	-1984	17067;4108949.000;56.955;29.183
10.94480;-2873	13162	9498;-410	-240	-152;7750	-2129	16942;4108949.000;56.955;29.183
10.94930;-2058	12662	9998;-405	-242	-149;7838	-1867	17092;4108933.000;56.955;29.183
10.95379;-1404	12167	10472;-405	-242	-149;7697	-1663	17349;4108933.000;56.955;29.183
10.95829;-1304	11846	10883;-407	-251	-141;7461	-1381	17608;4108933.000;56.955;29.183
10.96279;-1198	11422	10866;-407	-251	-141;7213	-1031	17742;4108933.000;56.955;29.183
10.96729;-1259	11393	11233;-403	-254	-143;6820	-688	17983;4108933.000;56.955;29.183
10.97178;-1311	11861	11357;-403	-254	-143;6459	-389	18188;4108933.000;56.955;29.183
10.97628;-1202	13019	11469;-399	-259	-141;6163	-192	18303;4108933.000;56.955;29.202
10.98078;-867	14196	11603;-399	-259	-141;6141	-52	18301;4108933.000;56.955;29.202
10.98528;-656	15003	11056;-400	-264	-137;5915	45	18329;4108985.000;56.955;29.202
10.98977;-731	15325	10146;-400	-264	-137;5541	-62	18272;4108985.000;56.955;29.202
10.99427;-1070	15169	9265;-397	-268	-135;5380	-120	18409;4108985.000;56.955;29.202
10.99877;-1495	15191	8672;-397	-268	-135;5387	-221	18412;4108985.000;56.955;29.202
11.00327;-1684	15622	7759;-386	-272	-135;5522	-622	18009;4108985.000;56.955;29.202
11.00776;-1446	16371	7434;-386	-272	-135;5302	-976	17830;4108985.000;57.123;29.202
11.01226;-1062	16885	7119;-397	-278	-137;4978	-1307	17737;4108985.000;57.123;29.202
11.01676;-796	16883	7065;-397	-278	-137;4277	-1358	17596;4108974.000;57.123;29.202
11.02126;-885	16327	7248;-386	-282	-136;3589	-1520	17625;4108974.000;57.123;29.202
11.02575;-1019	15810	7615;-386	-282	-136;2794	-1786	17605;4108974.000;57.123;29.202
11.03025;-974	15346	8392;-384	-287	-132;1933	-2100	17532;4108974.000;57.123;29.202
11.03475;-849	14991	8836;-384	-287	-132;1320	-2473	17557;4108974.000;57.123;29.202
11.03925;-571	14814	9448;-387	-290	-127;868	-2671	17676;4108974.000;57.123;29.202
11.04375;-176	14833	10139;-387	-290	-127;591	-2829	17525;4108974.000;57.123;29.202
11.04824;285	14919	10767;-377	-296	-129;296	-2674	17529;4108974.000;57.123;29.202
11.05274;551	15272	11398;-375	-297	-133;-138	-2366	17320;4109012.000;57.123;29.202
11.05724;446	15673	11857;-375	-297	-133;-553	-2275	17208;4109012.000;57.123;29.202
11.06174;509	16004	12006;-373	-301	-122;-650	-2343	17231;4109012.000;57.123;29.202
