Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.92991;-12622	2985	13306;19	-43	-44;-8623	960	-4558;4100751.000;53.582;30.478
8.93440;-12686	3000	13604;19	-43	-44;-9415	805	-4460;4100751.000;53.582;30.478
8.93890;-12612	2878	13283;34	-41	-38;-9948	668	-4642;4100751.000;53.582;30.478
8.94340;-12352	2649	12994;34	-41	-38;-10467	648	-4915;4100751.000;53.582;30.478
8.94790;-11935	2085	12579;34	-38	-42;-10871	726	-5100;4100751.000;53.582;30.478
8.95239;-11620	1825	12002;34	-38	-42;-11028	976	-5216;4100751.000;53.582;30.478
8.95689;-11657	1703	11824;38	-42	-37;-11291	1268	-5066;4100751.000;53.582;30.478
8.96139;-11568	1616	12107;38	-42	-37;-11458	1412	-5038;4100751.000;53.582;30.478
8.96589;-11550	1862	12204;37	-42	-38;-11583	1586	-5173;4100751.000;53.582;30.478
8.97038;-11642	1904	12254;37	-42	-38;-11792	1868	-5211;4100751.000;53.582;30.478
8.97488;-11624	1426	12725;39	-45	-32;-11910	1971	-5443;4100751.000;53.582;30.478
8.97938;-11559	855	12732;39	-45	-32;-11911	1942	-5484;4100751.000;53.582;30.478
8.98388;-11440	165	12378;50	-47	-30;-11914	2090	-5446;4100751.000;53.582;30.478
8.98837;-11719	-178	12188;57	-44	-26;-11904	2093	-5336;4100751.000;53.582;30.478
8.99287;-11793	-38	12095;57	-44	-26;-11830	1965	-5446;4100751.000;53.582;30.478
8.99737;-11875	358	12269;52	-50	-28;-11821	1910	-5528;4100855.000;53.582;30.478
9.00187;-11824	839	12032;52	-50	-28;-12173	1769	-5333;4100855.000;53.582;30.478
9.00636;-11716	725	11642;60	-46	-19;-12622	1836	-5214;4100855.000;53.582;30.478
9.01086;-11730	154	11556;60	-46	-19;-12725	2064	-5095;4100855.000;53.582;30.478
9.01536;-11872	-756	11798;64	-46	-13;-12834	2058	-5072;4100855.000;53.526;30.478
9.01986;-11813	-1455	11515;64	-46	-13;-12856	1923	-4975;4100855.000;53.526;30.478
9.02435;-11970	-1825	10847;73	-51	-14;-12648	1875	-4937;4100855.000;53.526;30.478
9.02885;-12123	-1959	10539;73	-51	-14;-12311	1608	-4790;4100855.000;53.526;30.478
9.03335;-11959	-2046	10492;77	-52	-11;-11753	1576	-4916;4101029.000;53.526;30.478
9.03785;-11937	-2209	10885;77	-52	-11;-11436	1438	-4784;4101029.000;53.526;30.478
9.04235;-11769	-2609	11028;81	-48	-5;-11314	1383	-4595;4101029.000;53.526;30.478
9.04684;-11876	-3020	10734;81	-48	-5;-11266	1506	-4542;4101029.000;53.526;30.478
9.05134;-12003	-3307	10446;78	-57	1;-11115	1451	-4319;4101029.000;53.526;30.478
9.05584;-12140	-3284	10573;78	-57	1;-10923	1390	-4285;4101029.000;53.526;30.478
9.06034;-12220	-3382	10680;79	-55	1;-10682	1278	-4200;4101029.000;53.526;30.478
9.06483;-12248	-3580	11004;79	-55	1;-10573	1095	-4259;4101029.000;53.526;30.478
9.06933;-12295	-3667	10983;89	-55	1;-10624	1046	-4124;4100978.000;53.526;30.478
9.07383;-12403	-3658	10728;89	-55	1;-10692	915	-3987;4100978.000;53.526;30.478
9.07833;-12360	-3488	10390;90	-53	9;-10740	780	-4087;4100978.000;53.526;30.478
9.08282;-12334	-3249	10513;90	-53	9;-10688	712	-3965;4100978.000;53.526;30.478
9.08732;-12166	-3361	10654;86	-57	8;-10657	603	-4103;4100978.000;53.526;30.478
9.09182;-11923	-3769	10713;86	-57	8;-10704	590	-4018;4100978.000;53.526;30.478
9.09632;-11792	-4103	10705;93	-61	12;-10740	616	-4027;4100978.000;53.526;30.478
9.10081;-11566	-4661	10412;93	-61	12;-10817	680	-4124;4100978.000;53.526;30.478
9.10531;-11636	-4857	10207;103	-56	16;-10827	783	-3970;4101056.000;53.526;30.478
9.10981;-11581	-4606	10019;103	-56	16;-10820	844	-3964;4101056.000;53.526;30.478
9.11431;-11693	-4531	10047;105	-60	26;-10737	953	-3861;4101056.000;53.526;30.478
9.11880;-11673	-4588	10225;105	-60	26;-10576	1027	-4074;4101056.000;53.526;30.478
9.12330;-11713	-4600	9930;107	-58	22;-10384	1107	-4168;4101056.000;53.526;30.478
9.12780;-11696	-5082	9919;107	-58	22;-10115	1091	-4187;4101056.000;53.526;30.478
9.13230;-11575	-5438	9908;105	-61	29;-9598	1078	-4282;4101056.000;53.526;30.478
9.13679;-11634	-5731	10248;105	-61	29;-9140	1117	-4344;4101056.000;53.526;30.478
9.14129;-11614	-5656	10297;110	-63	28;-8835	1149	-4238;4101041.000;53.379;30.478
9.14579;-11688	-5277	10226;110	-63	28;-8800	1258	-4077;4101041.000;53.379;30.478
9.15029;-11783	-5083	10189;112	-66	33;-8822	1255	-3999;4101041.000;53.379;30.478
9.15478;-11778	-4792	9923;112	-66	33;-8755	1265	-3942;4101041.000;53.379;30.478
9.15928;-11681	-5109	9772;116	-67	31;-8819	1201	-3964;4101041.000;53.379;30.478
9.16378;-11484	-5725	9783;116	-67	31;-8803	1381	-3983;4101041.000;53.379;30.478
9.16828;-11291	-6462	9460;117	-66	35;-8585	1425	-4074;4101041.000;53.379;30.478
9.17277;-11221	-6947	9473;117	-66	35;-8338	1502	-4033;4101041.000;53.379;30.478
9.17727;-11279	-7395	9572;116	-60	42;-8007	1666	-3955;4101117.000;53.379;30.478
9.18177;-11397	-7425	9782;116	-60	42;-7761	1794	-3877;4101117.000;53.379;30.478
9.18627;-11579	-7211	9793;122	-67	45;-7770	1759	-3628;4101117.000;53.379;30.478
9.19076;-11750	-7215	10079;122	-67	45;-7648	1730	-3778;4101117.000;53.379;30.478
9.19526;-11803	-7140	10007;122	-69	52;-7392	1573	-3609;4101117.000;53.379;30.478
9.19976;-11721	-7359	10060;124	-68	58;-7154	1451	-3647;4101117.000;53.379;30.478
9.20426;-11580	-7690	9868;124	-68	58;-6879	1252	-3669;4101117.000;53.379;30.478
9.20875;-11395	-7703	9514;124	-68	53;-6430	1246	-3637;4101117.000;53.379;30.478
9.21325;-11416	-7689	9437;124	-68	53;-6090	1229	-3559;4101160.000;53.379;30.478
9.21775;-11418	-7343	9546;129	-68	50;-5695	1210	-3399;4101160.000;53.379;30.478
9.22225;-11415	-7022	9504;129	-68	50;-5464	1181	-3371;4101160.000;53.379;30.478
9.22674;-11402	-6795	9373;126	-71	61;-5214	1172	-3229;4101160.000;53.379;30.478
9.23124;-11417	-6965	9386;126	-71	61;-4836	1146	-3295;4101160.000;53.379;30.478
9.23574;-11286	-7499	9426;132	-69	65;-4464	1114	-3355;4101160.000;53.379;30.478
9.24024;-11183	-7967	9391;132	-69	65;-4111	1082	-3237;4101160.000;53.379;30.478
9.24473;-11137	-8453	9532;127	-73	61;-3851	1085	-3164;4101160.000;53.379;30.478
9.24923;-11174	-8632	9435;127	-73	61;-3518	1015	-3092;4101141.000;53.379;30.478
9.25373;-11274	-8549	9530;134	-75	60;-3312	1050	-3013;4101141.000;53.379;30.478
9.25823;-11306	-8340	9487;134	-75	60;-3072	1030	-2916;4101141.000;53.379;30.478
9.26272;-11427	-8114	9430;134	-71	62;-2838	973	-2910;4101141.000;53.379;30.478
9.26722;-11561	-7897	9360;134	-71	62;-2552	953	-2860;4101141.000;53.379;30.478
9.27172;-11595	-7876	9228;133	-76	68;-2334	918	-2803;4101141.000;53.459;30.478
9.27622;-11785	-7998	9316;133	-76	68;-2238	892	-2753;4101141.000;53.459;30.478
9.28071;-11745	-8108	9409;135	-80	69;-2071	789	-2913;4101141.000;53.459;30.478
9.28521;-11762	-8358	9442;135	-80	69;-1873	667	-2976;4100997.000;53.459;30.478
9.28971;-11619	-8436	9589;132	-79	71;-1741	523	-2998;4100997.000;53.459;30.478
9.29421;-11535	-8589	9688;132	-79	71;-1686	385	-3020;4100997.000;53.459;30.478
9.29870;-11337	-8646	9629;133	-81	65;-1625	318	-2935;4100997.000;53.459;30.478
9.30320;-11433	-8755	9835;133	-81	65;-1414	228	-3020;4100997.000;53.459;30.478
9.30770;-11411	-8673	9661;136	-78	67;-1289	41	-3045;4100997.000;53.459;30.478
9.31220;-11418	-8502	9571;136	-78	67;-1209	-29	-2903;4100997.000;53.459;30.478
9.31669;-11465	-8230	9561;133	-72	68;-1286	-81	-2944;4100867.000;53.459;30.478
9.32119;-11383	-7933	9358;133	-72	68;-1353	-203	-2825;4100867.000;53.459;30.478
9.32569;-11282	-7824	9324;134	-81	70;-1468	-273	-2708;4100867.000;53.459;30.478
9.33019;-11032	-7998	9151;134	-81	70;-1401	-279	-2746;4100867.000;53.459;30.478
9.33468;-10925	-8391	9141;138	-84	74;-1254	-206	-2740;4100867.000;53.459;30.478
9.33918;-10911	-8743	9106;138	-84	74;-1071	-100	-2686;4100867.000;53.459;30.478
9.34368;-10921	-9026	9139;135	-85	69;-881	-74	-2705;4100867.000;53.459;30.478
9.34818;-10986	-9060	9075;135	-85	69;-574	-164	-2677;4100867.000;53.459;30.478
9.35267;-11003	-8848	9006;136	-83	73;-397	-244	-2583;4101012.000;53.459;30.478
9.35717;-11036	-8751	9059;136	-83	73;-294	-334	-2529;4101012.000;53.459;30.478
9.36167;-10977	-8453	9120;141	-88	70;-253	-418	-2526;4101012.000;53.459;30.478
9.36617;-10908	-8076	9081;141	-88	70;-378	-427	-2504;4101012.000;53.459;30.478
9.37066;-10807	-7879	9272;138	-81	70;-436	-292	-2438;4101012.000;53.459;30.478
9.37516;-10818	-7996	9551;138	-81	70;-301	-341	-2473;4101012.000;53.459;30.478
9.37966;-10647	-8163	9624;139	-86	72;-291	-376	-2461;4101012.000;53.459;30.478
9.38416;-10743	-8400	9554;139	-86	72;-291	-411	-2311;4101012.000;53.459;30.478
9.38865;-10823	-8515	9484;138	-88	70;-266	-415	-2254;4101077.000;53.459;30.478
9.39315;-10883	-8554	9604;138	-88	70;-262	-595	-2172;4101077.000;53.459;30.478
9.39765;-10741	-8450	9579;137	-88	72;-452	-684	-2172;4101077.000;53.286;30.478
9.40215;-10588	-8434	9576;137	-88	72;-538	-745	-2219;4101077.000;53.286;30.478
9.40664;-10370	-8443	9326;138	-86	68;-510	-816	-2156;4101077.000;53.286;30.478
9.41114;-10292	-8547	9188;142	-88	69;-397	-713	-2128;4101077.000;53.286;30.478
9.41564;-10250	-8631	9109;142	-88	69;-166	-601	-2096;4101077.000;53.286;30.478
9.42014;-10295	-8759	9181;139	-89	69;-25	-562	-2103;4101077.000;53.286;30.478
9.42463;-10395	-8737	9206;139	-89	69;-93	-469	-2036;4101000.000;53.286;30.478
9.42913;-10344	-8854	9088;138	-93	69;-112	-373	-2099;4101000.000;53.286;30.478
9.43363;-10411	-8913	9139;138	-93	69;52	-366	-2078;4101000.000;53.286;30.478
9.43813;-10453	-8917	9250;130	-87	68;106	-270	-2046;4101000.000;53.286;30.478
9.44263;-10469	-8788	9345;130	-87	68;4	-209	-1986;4101000.000;53.286;30.478
9.44712;-10620	-8635	9393;141	-93	69;-41	-116	-1996;4101000.000;53.286;30.478
9.45162;-10709	-8512	9331;141	-93	69;-166	-180	-1996;4101000.000;53.286;30.478
9.45612;-10626	-8363	9340;140	-91	73;-215	-299	-2093;4101000.000;53.286;30.478
9.46062;-10452	-8361	9343;140	-91	73;-227	-270	-2062;4100969.000;53.286;30.478
9.46511;-10546	-8467	9332;142	-93	68;-365	-225	-2156;4100969.000;53.286;30.478
9.46961;-10455	-8561	9273;142	-93	68;-455	-193	-2059;4100969.000;53.286;30.478
9.47411;-10536	-8708	9231;139	-92	73;-516	-106	-2094;4100969.000;53.286;30.478
9.47861;-10584	-8809	9167;139	-92	73;-644	-68	-2144;4100969.000;53.286;30.478
9.48310;-10560	-8818	9237;141	-99	72;-699	16	-2113;4100969.000;53.286;30.478
9.48760;-10638	-8852	9222;141	-99	72;-602	99	-2097;4100969.000;53.286;30.478
9.49210;-10828	-8894	9162;140	-96	80;-555	147	-2100;4100969.000;53.286;30.459
9.49660;-10852	-8826	9119;140	-96	80;-590	74	-2128;4101109.000;53.286;30.459
9.50109;-10902	-8939	9113;141	-97	72;-650	51	-2116;4101109.000;53.286;30.459
9.50559;-10919	-9043	9074;141	-97	72;-680	-4	-2190;4101109.000;53.286;30.459
9.51009;-10753	-9194	9033;150	-97	71;-753	-65	-2278;4101109.000;53.286;30.459
9.51459;-10716	-9255	9031;150	-97	71;-750	-142	-2301;4101109.000;53.286;30.459
9.51908;-10661	-9265	9030;140	-95	70;-808	-122	-2266;4101109.000;53.286;30.459
9.52358;-10607	-9100	8881;140	-95	70;-834	-122	-2241;4101109.000;53.309;30.459
9.52808;-10778	-8949	8817;141	-97	68;-798	-154	-2325;4101109.000;53.309;30.459
9.53258;-10591	-8815	8836;141	-97	68;-840	-209	-2234;4101068.000;53.309;30.459
9.53707;-10567	-8792	8822;144	-100	69;-882	-286	-2288;4101068.000;53.309;30.459
9.54157;-10474	-8894	8706;144	-100	69;-917	-309	-2332;4101068.000;53.309;30.459
9.54607;-10112	-9113	8377;144	-100	70;-817	-193	-2289;4101068.000;53.309;30.459
9.55057;-9335	-9520	8986;144	-100	70;-391	822	-1990;4101068.000;53.309;30.459
9.55506;-9208	-9641	12849;146	-103	74;706	3117	-1651;4101068.000;53.309;30.459
9.55956;-9879	-9292	17250;146	-103	74;1258	5426	-1180;4101068.000;53.309;30.459
9.56406;-11931	-10012	20025;145	-102	68;459	7202	449;4101068.000;53.309;30.459
9.56856;-14877	-13296	18879;145	-102	68;-1337	6675	1815;4100967.000;53.309;30.459
9.57305;-16418	-16854	14759;143	-97	75;-2395	4418	1743;4100967.000;53.309;30.459
9.57755;-15915	-18318	10371;143	-97	75;-2562	1522	964;4100967.000;53.309;30.459
9.58205;-14186	-16702	6787;143	-98	75;-2081	-790	-307;4100967.000;53.309;30.459
9.58655;-11826	-11970	3897;143	-98	75;-1501	-1866	-1249;4100967.000;53.309;30.459
9.59104;-10281	-6448	2855;146	-101	77;-1058	-1612	-1754;4100967.000;53.309;30.459
9.59554;-9343	-1918	3367;146	-101	77;-824	-970	-1560;4100967.000;53.309;30.459
9.60004;-8799	-108	4439;147	-100	79;-311	-430	-1315;4100967.000;53.309;30.459
9.60454;-8279	-1336	6100;147	-100	79;-89	369	-1189;4100938.000;53.309;30.459
9.60903;-8099	-4928	7272;142	-101	80;-558	1441	-1042;4100938.000;53.309;30.459
9.61353;-8901	-8952	8208;142	-103	79;-702	2767	-800;4100938.000;53.309;30.459
9.61803;-10509	-11785	8937;142	-103	79;-359	3554	-684;4100938.000;53.309;30.439
9.62253;-12586	-13334	9496;144	-96	81;289	3394	-188;4100938.000;53.309;30.439
9.62702;-14003	-13499	9789;144	-96	81;1024	2331	40;4100938.000;53.309;30.439
9.63152;-14719	-12446	9830;138	-97	74;1357	985	-10;4100938.000;53.309;30.439
9.63602;-14278	-11221	10005;138	-97	74;1598	-251	-421;4100938.000;53.309;30.439
9.64052;-13049	-10132	10269;151	-100	78;1771	-1012	-933;4100891.000;53.309;30.439
9.64501;-11834	-9636	10336;151	-100	78;1623	-1098	-1293;4100891.000;53.309;30.439
9.64951;-10994	-9714	10186;140	-98	81;1498	-764	-1233;4100891.000;53.239;30.439
9.65401;-10851	-9855	9966;140	-98	81;1537	-402	-1048;4100891.000;53.239;30.439
9.65851;-11095	-9943	9517;143	-100	74;1617	-302	-916;4100891.000;53.239;30.439
9.66300;-11476	-9748	9065;143	-100	74;1690	-527	-769;4100891.000;53.239;30.439
9.66750;-11569	-9160	8638;145	-102	80;1601	-797	-888;4100891.000;53.239;30.439
9.67200;-11409	-8607	8711;145	-102	80;1530	-996	-1061;4100891.000;53.239;30.439
9.67650;-11123	-7945	8758;144	-100	84;1283	-989	-1224;4100860.000;53.239;30.439
9.68099;-10951	-7447	8837;144	-100	84;831	-941	-1224;4100860.000;53.239;30.439
9.68549;-10874	-7407	8609;142	-104	73;748	-903	-1234;4100860.000;53.239;30.439
9.68999;-10682	-7606	8480;142	-104	73;600	-710	-1030;4100860.000;53.239;30.439
9.69449;-10731	-8187	8628;144	-104	71;466	-752	-1096;4100860.000;53.239;30.439
9.69898;-10758	-8643	8824;144	-104	71;344	-681	-1049;4100860.000;53.239;30.439
9.70348;-10690	-9090	9009;148	-105	78;389	-488	-1121;4100860.000;53.239;30.439
9.70798;-10852	-9361	9067;148	-105	78;433	-334	-1093;4100860.000;53.239;30.439
9.71248;-11062	-9432	9246;144	-103	74;639	-302	-1008;4100950.000;53.239;30.439
9.71697;-11226	-9367	9431;144	-103	74;888	-357	-1017;4100950.000;53.239;30.439
9.72147;-11306	-9186	9452;145	-101	72;982	-437	-922;4100950.000;53.239;30.439
9.72597;-11339	-9036	9466;145	-101	72;1072	-687	-1064;4100950.000;53.239;30.439
9.73047;-11279	-8913	9577;146	-104	70;982	-919	-1208;4100950.000;53.239;30.439
9.73496;-10957	-8844	9455;146	-104	70;873	-1012	-1256;4100950.000;53.239;30.439
9.73946;-10770	-8861	9325;147	-106	69;687	-974	-1328;4100950.000;53.239;30.439
9.74396;-10638	-8928	9293;147	-106	69;590	-938	-1284;4100943.000;53.239;30.439
9.74846;-10487	-9040	9242;146	-117	73;533	-845	-1224;4100943.000;53.239;30.478
9.75295;-10490	-9064	9221;146	-117	73;539	-694	-1255;4100943.000;53.239;30.478
9.75745;-10635	-9026	9160;144	-103	72;437	-543	-1177;4100943.000;53.239;30.478
9.76195;-10877	-8967	9148;144	-103	72;234	-585	-1145;4100943.000;53.239;30.478
9.76645;-10902	-8764	9033;148	-103	73;-122	-588	-1155;4100943.000;53.239;30.478
9.77094;-10776	-8565	8876;148	-103	73;-282	-626	-1117;4100943.000;53.239;30.478
9.77544;-10717	-8480	8843;144	-109	71;-298	-681	-998;4100943.000;53.299;30.478
9.77994;-10604	-8602	8929;144	-109	71;-250	-665	-891;4100924.000;53.299;30.478
9.78444;-10405	-8814	8942;150	-103	73;-234	-613	-878;4100924.000;53.299;30.478
9.78893;-10329	-9067	8952;150	-103	73;-215	-598	-866;4100924.000;53.299;30.478
9.79343;-10258	-9335	8908;146	-104	71;-16	-559	-813;4100924.000;53.299;30.478
9.79793;-10168	-9284	8981;146	-104	71;87	-501	-615;4100924.000;53.299;30.478
9.80243;-10258	-9174	8977;142	-107	70;97	-488	-649;4100924.000;53.299;30.478
9.80692;-10234	-9050	8974;142	-107	70;138	-447	-405;4100924.000;53.299;30.478
9.81142;-10353	-8864	8915;144	-109	71;235	-392	-547;4100924.000;53.299;30.478
9.81592;-10460	-8913	8975;144	-109	71;292	-427	-380;4100902.000;53.299;30.478
9.82042;-10527	-9032	9078;144	-106	72;318	-299	-426;4100902.000;53.299;30.478
9.82491;-10629	-9188	9050;144	-106	72;337	-431	-636;4100902.000;53.299;30.478
9.82941;-10654	-9424	9143;146	-109	66;270	-459	-517;4100902.000;53.299;30.478
9.83391;-10661	-9706	9144;150	-108	68;215	-479	-627;4100902.000;53.299;30.478
9.83841;-10637	-9739	9146;150	-108	68;260	-504	-586;4100902.000;53.299;30.478
9.84291;-10651	-9762	9371;151	-103	64;379	-466	-715;4100902.000;53.299;30.478
9.84740;-10618	-9669	9572;151	-103	64;546	-642	-712;4100902.000;53.299;30.478
9.85190;-10685	-9512	9495;145	-112	61;478	-717	-728;4100872.000;53.299;30.478
9.85640;-10604	-9190	9539;145	-112	61;398	-752	-690;4100872.000;53.299;30.478
9.86090;-10619	-8933	9458;143	-109	68;196	-739	-668;4100872.000;53.299;30.478
9.86539;-10617	-8840	9415;143	-109	68;71	-784	-552;4100872.000;53.299;30.478
9.86989;-10485	-8713	9342;147	-107	72;-25	-854	-474;4100872.000;53.299;30.478
9.87439;-10337	-8682	9188;147	-107	72;-64	-787	-514;4100872.000;53.299;30.497
9.87889;-10271	-8822	9116;146	-114	71;23	-700	-455;4100872.000;53.299;30.497
9.88338;-10246	-8951	9047;146	-114	71;119	-562	-389;4100872.000;53.299;30.497
9.88788;-10229	-9086	9038;151	-109	71;154	-489	-342;4100767.000;53.299;30.497
9.89238;-10349	-9119	9015;151	-109	71;260	-424	-339;4100767.000;53.299;30.497
9.89688;-10437	-9031	9068;145	-103	70;385	-401	-364;4100767.000;53.299;30.497
9.90137;-10515	-8905	9085;145	-103	70;584	-334	-364;4100767.000;53.339;30.497
9.90587;-10515	-8744	9077;141	-108	72;677	-325	-477;4100767.000;53.339;30.497
9.91037;-10501	-8702	9294;141	-108	72;793	-421	-425;4100767.000;53.339;30.497
9.91487;-10530	-8692	9418;143	-112	64;783	-495	-609;4100767.000;53.339;30.497
9.91936;-10387	-8824	9546;143	-112	64;645	-517	-572;4100767.000;53.339;30.497
9.92386;-10322	-8844	9611;149	-110	70;562	-498	-622;4100692.000;53.339;30.497
9.92836;-10264	-8871	9632;149	-110	70;542	-437	-599;4100692.000;53.339;30.497
9.93286;-10259	-8983	9712;144	-111	67;571	-389	-599;4100692.000;53.339;30.497
9.93735;-10238	-9013	9766;144	-111	67;558	-392	-612;4100692.000;53.339;30.497
9.94185;-10243	-9037	9813;144	-112	65;526	-324	-612;4100692.000;53.339;30.497
9.94635;-10276	-9090	9836;144	-112	65;443	-328	-610;4100692.000;53.339;30.497
9.95085;-10252	-9180	9779;146	-101	66;453	-392	-616;4100692.000;53.339;30.497
9.95534;-10164	-9343	9620;146	-101	66;433	-338	-697;4100692.000;53.339;30.497
9.95984;-10079	-9312	9537;146	-108	66;443	-190	-713;4100645.000;53.339;30.497
9.96434;-10093	-9013	9490;146	-108	66;405	-212	-668;4100645.000;53.339;30.497
9.96884;-10006	-8495	9604;143	-111	66;318	-202	-659;4100645.000;53.339;30.497
9.97333;-9983	-8009	9603;143	-111	66;190	-39	-621;4100645.000;53.339;30.497
9.97783;-9930	-7621	9411;139	-111	66;-16	189	-618;4100645.000;53.339;30.497
9.98233;-10084	-7591	9307;139	-111	66;-253	286	-445;4100645.000;53.339;30.497
9.98683;-10258	-7964	9054;146	-111	64;-410	443	-424;4100645.000;53.339;30.497
9.99132;-10441	-8596	8898;146	-111	64;-362	549	-584;4100645.000;53.339;30.497
9.99582;-10569	-9132	8773;147	-114	66;-250	635	-580;4100588.000;53.339;30.497
10.00032;-10678	-9371	8918;147	-114	66;-41	635	-649;4100588.000;53.339;30.439
10.00482;-10764	-9206	8944;147	-106	65;132	604	-744;4100588.000;53.339;30.439
10.00931;-10859	-9003	9214;147	-106	65;289	497	-857;4100588.000;53.339;30.439
10.01381;-10788	-8802	9572;146	-109	68;263	526	-926;4100588.000;53.339;30.439
10.01831;-10620	-8867	9759;146	-109	68;-48	398	-901;4100588.000;53.339;30.439
10.02281;-10499	-8925	9796;147	-114	69;-340	433	-964;4100588.000;53.339;30.439
10.02730;-10394	-9014	9735;147	-114	69;-423	491	-948;4100588.000;53.552;30.439
10.03180;-10319	-9164	9690;144	-110	67;-468	552	-835;4100580.000;53.552;30.439
10.03630;-10333	-9280	9640;144	-112	67;-609	661	-825;4100580.000;53.552;30.439
10.04080;-10473	-9481	9504;144	-112	67;-827	802	-716;4100580.000;53.552;30.439
10.04529;-10651	-9698	9628;144	-114	65;-981	841	-599;4100580.000;53.552;30.439
10.04979;-10815	-9826	9553;144	-114	65;-1183	822	-543;4100580.000;53.552;30.439
10.05429;-10934	-9924	9582;146	-112	69;-1465	815	-351;4100580.000;53.552;30.439
10.05879;-11037	-9965	9531;146	-112	69;-1651	735	-310;4100580.000;53.552;30.439
10.06328;-11106	-9755	9485;143	-108	67;-1998	632	-204;4100580.000;53.552;30.439
10.06778;-11008	-9545	9306;143	-108	67;-2530	620	107;4100643.000;53.552;30.439
10.07228;-10998	-9452	9388;147	-110	75;-2649	655	320;4100643.000;53.552;30.439
10.07678;-10856	-9432	9482;147	-110	75;-2825	674	666;4100643.000;53.552;30.439
10.08127;-10709	-9749	9615;150	-109	73;-3056	799	870;4100643.000;53.552;30.439
10.08577;-10558	-10241	9722;150	-109	73;-2921	1014	1234;4100643.000;53.552;30.439
10.09027;-10757	-10658	9596;148	-111	72;-2822	1284	1428;4100643.000;53.552;30.439
10.09477;-10901	-10911	9549;148	-111	72;-2809	1512	1871;4100643.000;53.552;30.439
10.09926;-11175	-11210	9399;144	-111	70;-2530	1612	2003;4100643.000;53.552;30.439
10.10376;-11402	-11221	8963;144	-111	70;-2312	1496	2000;4100539.000;53.552;30.439
10.10826;-11430	-11316	8582;148	-108	77;-2341	1297	2138;4100539.000;53.552;30.439
10.11276;-11386	-11713	8404;148	-108	77;-2357	1053	1990;4100539.000;53.552;30.439
10.11725;-10950	-11837	7988;151	-108	81;-2357	703	1868;4100539.000;53.552;30.439
10.12175;-10502	-11877	7268;151	-108	81;-2363	462	1676;4100539.000;53.552;30.439
10.12625;-10107	-12039	6682;145	-106	74;-1952	269	1704;4100539.000;53.552;30.478
10.13075;-9772	-12106	6463;145	-106	74;-1154	99	1851;4100539.000;53.552;30.478
10.13524;-9673	-12241	5898;145	-102	79;-272	-232	2200;4100539.000;53.552;30.478
10.13974;-9500	-12881	5406;145	-102	79;863	-437	2536;4100598.000;53.552;30.478
10.14424;-9400	-13603	5017;146	-102	80;2425	-559	2992;4100598.000;53.552;30.478
10.14874;-9443	-14538	4986;146	-102	80;4012	-431	3334;4100598.000;53.552;30.478
10.15323;-9744	-14887	5703;148	-106	71;5593	-254	3676;4100598.000;53.309;30.478
10.15773;-9873	-14496	6546;148	-106	71;6774	-292	4005;4100598.000;53.309;30.478
10.16223;-9934	-13733	7760;143	-105	69;7653	-74	4426;4100598.000;53.309;30.478
10.16673;-10264	-12952	9008;143	-105	69;8335	80	4731;4100598.000;53.309;30.478
10.17122;-10549	-12182	9768;139	-101	70;8929	202	4928;4100609.000;53.309;30.478
10.17572;-10979	-11501	10359;139	-101	70;9468	321	5132;4100609.000;53.309;30.478
10.18022;-11398	-11056	11082;139	-94	73;10061	279	5528;4100609.000;53.309;30.478
10.18472;-11668	-10681	11645;139	-94	73;10568	141	5788;4100609.000;53.309;30.478
10.18921;-11812	-10349	11723;143	-99	63;11270	-55	5973;4100609.000;53.309;30.478
10.19371;-11822	-10160	11773;143	-99	63;11931	-187	6076;4100609.000;53.309;30.478
10.19821;-11826	-9933	11838;143	-93	66;12569	-219	6214;4100609.000;53.309;30.478
10.20271;-11745	-9853	11706;143	-93	66;13246	-293	6252;4100609.000;53.309;30.478
10.20720;-11663	-9787	11596;140	-98	52;14198	-299	6277;4100738.000;53.309;30.478
10.21170;-11459	-9535	11420;140	-98	52;15022	-135	6413;4100738.000;53.309;30.478
10.21620;-11557	-9253	11424;130	-94	52;15548	77	6592;4100738.000;53.309;30.478
10.22070;-11660	-9052	11723;130	-94	52;15731	340	6717;4100738.000;53.309;30.478
10.22519;-11694	-8754	11985;131	-89	46;15766	424	6849;4100738.000;53.309;30.478
10.22969;-11784	-8359	12022;131	-89	46;15885	793	6981;4100738.000;53.309;30.478
10.23419;-12190	-8042	12371;124	-90	40;15907	1262	7269;4100738.000;53.309;30.478
10.23869;-12719	-7808	12854;128	-85	33;15712	1470	7464;4100738.000;53.309;30.478
10.24319;-13186	-7429	12902;128	-85	33;15295	1467	7621;4100804.000;53.309;30.478
10.24768;-13382	-7184	12918;117	-87	28;14894	1445	7747;4100804.000;53.309;30.478
10.25218;-13409	-6797	12871;117	-87	28;14695	1268	7652;4100804.000;53.309;30.516
10.25668;-13294	-6313	12803;109	-81	23;14573	1194	7678;4100804.000;53.309;30.516
10.26118;-13039	-5970	12535;109	-81	23;14435	1139	7637;4100804.000;53.309;30.516
