Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.65033;13845	-9503	2541;-67	-388	-22;-644	-1053	-670;4101356.000;53.802;30.841
3.65483;13819	-9548	2431;-69	-387	-22;-596	-1053	-491;4101356.000;53.802;30.841
3.65933;13763	-9587	2323;-65	-393	-23;-445	-1053	-501;4101468.000;53.802;30.841
3.66383;13750	-9571	2299;-65	-393	-23;-302	-1066	-357;4101468.000;53.802;30.841
3.66833;13797	-9499	2221;-69	-393	-23;-83	-1018	-426;4101468.000;53.802;30.841
3.67283;13667	-9421	2148;-69	-393	-23;109	-1060	-360;4101468.000;53.802;30.841
3.67732;13636	-9421	2102;-70	-392	-17;321	-1011	-300;4101468.000;53.802;30.841
3.68182;13629	-9444	2032;-70	-392	-17;497	-1005	-338;4101468.000;53.802;30.841
3.68632;13678	-9419	1967;-65	-394	-18;677	-992	-285;4101468.000;53.802;30.764
3.69082;13571	-9383	1989;-65	-394	-18;847	-1015	-313;4101468.000;53.802;30.764
3.69532;13624	-9305	1929;-69	-391	-19;1017	-1047	-297;4101430.000;53.802;30.764
3.69982;13575	-9207	1899;-69	-391	-19;1100	-992	-373;4101430.000;53.802;30.764
3.70432;13556	-9086	1932;-72	-396	-19;1190	-1021	-360;4101430.000;53.802;30.764
3.70882;13691	-9021	1936;-72	-396	-19;1216	-1031	-357;4101430.000;53.802;30.764
3.71332;13717	-8947	1918;-68	-394	-23;1148	-992	-397;4101430.000;53.802;30.764
3.71782;13862	-8847	1959;-68	-394	-23;1078	-986	-441;4101430.000;53.696;30.764
3.72232;13934	-8802	1927;-71	-391	-21;895	-928	-451;4101430.000;53.696;30.764
3.72682;14109	-8825	1922;-71	-391	-21;802	-935	-551;4101430.000;53.696;30.764
3.73132;14123	-8821	1892;-71	-396	-13;654	-877	-614;4101480.000;53.696;30.764
3.73582;14154	-8898	1807;-71	-396	-13;494	-796	-589;4101480.000;53.696;30.764
3.74032;14119	-8870	1874;-74	-390	-16;410	-742	-623;4101480.000;53.696;30.764
3.74482;14060	-9005	1750;-74	-390	-16;324	-703	-679;4101480.000;53.696;30.764
3.74932;14007	-8968	1731;-71	-393	-16;282	-687	-686;4101480.000;53.696;30.764
3.75382;13923	-9044	1665;-71	-393	-16;224	-642	-667;4101480.000;53.696;30.764
3.75832;13953	-9039	1641;-74	-391	-19;209	-687	-748;4101480.000;53.696;30.764
3.76282;13909	-9049	1580;-74	-391	-19;141	-659	-655;4101480.000;53.696;30.764
3.76732;13905	-9036	1629;-73	-397	-13;109	-629	-649;4101509.000;53.696;30.764
3.77182;13872	-8960	1542;-73	-397	-13;67	-630	-608;4101509.000;53.696;30.764
3.77632;13979	-8989	1525;-79	-393	-15;0	-613	-645;4101509.000;53.696;30.764
3.78082;13938	-8988	1499;-79	-393	-15;-22	-556	-605;4101509.000;53.696;30.764
3.78532;13912	-9102	1516;-72	-393	-12;-6	-549	-501;4101509.000;53.696;30.764
3.78982;13970	-9139	1540;-72	-393	-12;42	-510	-551;4101509.000;53.696;30.764
3.79432;13860	-9127	1507;-73	-392	-9;90	-469	-454;4101509.000;53.696;30.764
3.79882;13850	-9242	1483;-73	-392	-9;170	-459	-463;4101509.000;53.696;30.764
3.80332;13734	-9145	1504;-71	-395	-16;250	-408	-340;4101518.000;53.696;30.764
3.80782;13780	-9151	1477;-71	-395	-16;343	-414	-409;4101518.000;53.696;30.764
3.81231;13710	-9069	1467;-73	-392	-14;398	-392	-343;4101518.000;53.696;30.841
3.81681;13687	-8965	1413;-73	-392	-14;478	-408	-268;4101518.000;53.696;30.841
3.82131;13673	-8920	1484;-71	-395	-20;539	-331	-278;4101518.000;53.696;30.841
3.82581;13791	-8885	1470;-71	-395	-20;517	-283	-124;4101518.000;53.696;30.841
3.83031;13801	-8840	1471;-76	-394	-16;513	-251	-187;4101518.000;53.696;30.841
3.83481;13769	-8882	1548;-76	-394	-16;539	-238	-115;4101518.000;53.696;30.841
3.83931;13827	-8919	1529;-74	-398	-18;542	-231	-115;4101577.000;53.696;30.841
3.84381;13943	-8908	1541;-74	-398	-18;500	-87	-74;4101577.000;53.662;30.841
3.84831;14033	-8910	1471;-74	-395	-15;510	-39	33;4101577.000;53.662;30.841
3.85281;14016	-8779	1410;-74	-395	-15;542	-26	-11;4101577.000;53.662;30.841
3.85731;14079	-8837	1423;-70	-395	-16;507	74	77;4101577.000;53.662;30.841
3.86181;14156	-8901	1377;-70	-395	-16;472	157	49;4101577.000;53.662;30.841
3.86631;14247	-8891	1354;-75	-394	-17;488	257	187;4101577.000;53.662;30.841
3.87081;14355	-8972	1270;-73	-396	-13;436	324	209;4101577.000;53.662;30.841
3.87531;14403	-8993	1374;-73	-396	-13;382	430	228;4101621.000;53.662;30.841
3.87981;14472	-8950	1374;-74	-399	-16;292	495	328;4101621.000;53.662;30.841
3.88431;14504	-8840	1341;-74	-399	-16;257	559	374;4101621.000;53.662;30.841
3.88881;14507	-8705	1338;-75	-395	-16;167	684	428;4101621.000;53.662;30.841
3.89331;14475	-8720	1369;-75	-395	-16;19	819	484;4101621.000;53.662;30.841
3.89781;14454	-8669	1362;-74	-395	-12;-118	889	566;4101621.000;53.662;30.841
3.90231;14410	-8625	1345;-74	-395	-12;-240	1037	557;4101621.000;53.662;30.841
3.90681;14394	-8651	1360;-71	-394	-14;-378	1153	714;4101621.000;53.662;30.841
3.91131;14434	-8627	1315;-71	-394	-14;-516	1246	708;4101719.000;53.662;30.841
3.91581;14429	-8741	1298;-76	-391	-14;-641	1323	805;4101719.000;53.662;30.841
3.92031;14486	-8715	1316;-76	-391	-14;-795	1387	840;4101719.000;53.662;30.841
3.92481;14517	-8755	1340;-72	-391	-21;-853	1512	912;4101719.000;53.662;30.841
3.92931;14579	-8702	1275;-72	-391	-21;-975	1641	937;4101719.000;53.662;30.841
3.93381;14603	-8690	1256;-73	-393	-15;-1125	1708	1035;4101719.000;53.662;30.841
3.93831;14592	-8660	1246;-73	-393	-15;-1219	1798	1088;4101719.000;53.662;30.803
3.94281;14608	-8616	1233;-69	-394	-22;-1328	1849	1182;4101719.000;53.662;30.803
3.94731;14592	-8635	1148;-69	-394	-22;-1401	1943	1292;4101701.000;53.662;30.803
3.95180;14588	-8598	1214;-69	-393	-20;-1584	2036	1317;4101701.000;53.662;30.803
3.95630;14501	-8491	1159;-69	-393	-20;-1687	2148	1276;4101701.000;53.662;30.803
3.96080;14472	-8512	1153;-69	-394	-19;-1783	2202	1323;4101701.000;53.662;30.803
3.96530;14483	-8578	1096;-69	-394	-19;-1857	2254	1320;4101701.000;53.662;30.803
3.96980;14528	-8648	1122;-68	-391	-20;-1988	2379	1389;4101701.000;53.672;30.803
3.97430;14443	-8739	1055;-68	-391	-20;-2052	2434	1285;4101701.000;53.672;30.803
3.97880;14376	-8827	1065;-67	-390	-26;-2062	2514	1348;4101802.000;53.672;30.803
3.98330;14441	-8875	1109;-67	-390	-26;-2027	2501	1285;4101802.000;53.672;30.803
3.98780;14408	-8907	1151;-66	-393	-19;-2020	2581	1295;4101802.000;53.672;30.803
3.99230;14322	-8800	1088;-66	-393	-19;-1985	2610	1317;4101802.000;53.672;30.803
3.99680;14290	-8559	1116;-66	-388	-24;-2040	2607	1207;4101802.000;53.672;30.803
4.00130;14178	-8400	1057;-66	-388	-24;-2123	2649	1235;4101802.000;53.672;30.803
4.00580;14112	-8285	1028;-63	-394	-22;-2222	2607	1194;4101802.000;53.672;30.803
4.01031;14069	-8200	963;-63	-394	-22;-2434	2646	1204;4101802.000;53.672;30.803
4.01481;13980	-8253	921;-65	-389	-22;-2601	2627	1257;4101963.000;53.672;30.803
4.01931;13907	-8385	946;-65	-389	-22;-2774	2646	1251;4101963.000;53.672;30.803
4.02381;13753	-8461	950;-64	-386	-22;-2857	2566	1129;4101963.000;53.672;30.803
4.02831;13687	-8627	975;-64	-386	-22;-2934	2527	1091;4101963.000;53.672;30.803
4.03281;13558	-8735	1159;-66	-389	-24;-2973	2517	990;4101963.000;53.672;30.803
4.03732;13498	-8821	1343;-66	-389	-24;-2979	2453	972;4101963.000;53.672;30.803
4.04182;13415	-8895	1403;-55	-387	-24;-2928	2405	987;4101963.000;53.672;30.803
4.04632;13422	-8852	1413;-55	-387	-24;-2832	2350	986;4101963.000;53.672;30.803
4.05082;13397	-8866	1439;-56	-380	-26;-2642	2331	987;4101960.000;53.672;30.803
4.05532;13324	-8878	1496;-56	-380	-26;-2511	2309	911;4101960.000;53.672;30.803
4.05983;13156	-8881	1406;-58	-382	-26;-2344	2257	845;4101960.000;53.672;30.803
4.06433;13077	-8902	1336;-58	-382	-26;-2104	2251	824;4101960.000;53.672;30.822
4.06883;13066	-8997	1321;-58	-380	-28;-1818	2135	837;4101960.000;53.672;30.822
4.07333;13077	-9266	1339;-57	-387	-28;-1639	2090	878;4101960.000;53.672;30.822
4.07783;13108	-9556	1419;-57	-387	-28;-1372	2039	886;4101960.000;53.672;30.822
4.08233;13063	-9745	1491;-56	-382	-30;-1129	1965	899;4101960.000;53.672;30.822
4.08684;13042	-9754	1510;-56	-382	-30;-821	1846	889;4102057.000;53.672;30.822
4.09134;13073	-9707	1527;-56	-382	-26;-558	1766	899;4102057.000;53.672;30.822
4.09584;13086	-9587	1454;-56	-382	-26;-356	1631	878;4102057.000;54.002;30.822
4.10034;13153	-9527	1531;-56	-383	-32;-125	1618	874;4102057.000;54.002;30.822
4.10484;13102	-9424	1537;-56	-383	-32;51	1448	834;4102057.000;54.002;30.822
4.10935;13122	-9478	1661;-57	-390	-28;97	1403	765;4102057.000;54.002;30.822
4.11385;13177	-9470	1730;-57	-390	-28;131	1304	720;4102057.000;54.002;30.822
4.11835;13209	-9547	1824;-56	-379	-30;186	1214	620;4102057.000;54.002;30.822
4.12285;13301	-9508	1851;-56	-379	-30;154	1143	520;4102073.000;54.002;30.822
4.12735;13357	-9513	2053;-57	-382	-31;157	1066	498;4102073.000;54.002;30.822
4.13185;13404	-9471	2204;-57	-382	-31;167	973	407;4102073.000;54.002;30.822
4.13636;13433	-9394	2276;-52	-386	-24;167	960	344;4102073.000;54.002;30.822
4.14086;13457	-9300	2370;-52	-386	-24;167	886	281;4102073.000;54.002;30.822
4.14536;13412	-9219	2387;-54	-380	-31;212	877	218;4102073.000;54.002;30.822
4.14986;13338	-9217	2304;-54	-380	-31;212	825	171;4102073.000;54.002;30.822
4.15436;13308	-9253	2329;-56	-380	-30;190	809	158;4102073.000;54.002;30.822
4.15887;13327	-9272	2322;-56	-380	-30;157	819	89;4102199.000;54.002;30.822
4.16337;13306	-9209	2308;-52	-381	-28;138	774	105;4102199.000;54.002;30.822
4.16787;13311	-9228	2323;-52	-381	-28;61	780	27;4102199.000;54.002;30.822
4.17237;13235	-9147	2313;-58	-382	-30;-19	745	24;4102199.000;54.002;30.822
4.17687;13159	-9087	2312;-58	-382	-30;-103	796	27;4102199.000;54.002;30.822
4.18137;13054	-9023	2328;-49	-383	-35;-189	822	-51;4102199.000;54.002;30.822
4.18588;13070	-8907	2391;-49	-383	-35;-256	835	-89;4102199.000;54.002;30.822
4.19038;13013	-8857	2415;-55	-382	-27;-320	803	-133;4102199.000;54.002;30.822
4.19488;12928	-8909	2390;-55	-382	-27;-340	796	-187;4102142.000;54.002;30.841
4.19938;12890	-8932	2484;-53	-383	-29;-311	812	-205;4102142.000;54.002;30.841
4.20388;12956	-9121	2493;-53	-383	-29;-154	748	-199;4102142.000;54.002;30.841
4.20839;12903	-9267	2624;-57	-383	-26;-13	723	-259;4102142.000;54.002;30.841
4.21289;12919	-9412	2710;-57	-383	-26;160	645	-64;4102142.000;54.002;30.841
4.21739;13016	-9532	2760;-56	-381	-33;327	687	-303;4102142.000;54.002;30.841
4.22189;12853	-9631	2773;-56	-381	-33;574	793	-447;4102142.000;53.856;30.841
4.22639;12857	-9732	2904;-54	-379	-32;824	684	-491;4102142.000;53.856;30.841
4.23089;12835	-9785	2839;-54	-379	-32;1280	600	-494;4102204.000;53.856;30.841
4.23540;12904	-9695	2794;-53	-377	-35;1572	491	-362;4102204.000;53.856;30.841
4.23990;13065	-9473	2847;-53	-377	-35;1812	318	-400;4102204.000;53.856;30.841
4.24440;13115	-9325	2767;-54	-383	-33;1969	315	-362;4102204.000;53.856;30.841
4.24890;13205	-9255	2785;-54	-383	-33;2075	372	-563;4102204.000;53.856;30.841
4.25340;13180	-9298	2826;-59	-376	-32;2117	398	-579;4102204.000;53.856;30.841
4.25791;13162	-9291	2974;-59	-376	-32;2187	299	-664;4102204.000;53.856;30.841
4.26241;13150	-9157	2996;-53	-380	-30;2251	250	-786;4102204.000;53.856;30.841
4.26691;13203	-9062	3063;-53	-380	-30;2248	238	-714;4102302.000;53.856;30.841
4.27141;13245	-8981	3083;-55	-374	-28;2261	135	-805;4102302.000;53.856;30.841
4.27591;13327	-8888	3102;-55	-374	-28;2187	96	-770;4102302.000;53.856;30.841
4.28041;13314	-8811	3161;-59	-380	-36;2078	58	-836;4102302.000;53.856;30.841
4.28492;13308	-8794	3154;-59	-378	-33;1895	55	-846;4102302.000;53.856;30.841
4.28942;13378	-8779	3177;-59	-378	-33;1709	35	-898;4102302.000;53.856;30.841
4.29392;13318	-8920	3109;-60	-384	-32;1613	42	-873;4102302.000;53.856;30.841
4.29842;13318	-8983	3129;-60	-384	-32;1568	29	-948;4102302.000;53.856;30.841
4.30292;13364	-9149	3157;-57	-380	-27;1549	26	-908;4102388.000;53.856;30.841
4.30743;13258	-9327	3150;-57	-380	-27;1639	0	-861;4102388.000;53.856;30.841
4.31193;13271	-9473	3170;-59	-379	-32;1773	-48	-839;4102388.000;53.856;30.841
4.31643;13218	-9629	3190;-59	-379	-32;1960	-106	-739;4102388.000;53.856;30.841
4.32093;13214	-9713	3265;-64	-377	-35;2152	-138	-682;4102388.000;53.856;30.822
4.32543;13114	-9771	3145;-64	-377	-35;2389	-206	-601;4102388.000;53.856;30.822
4.32993;13137	-9842	3106;-59	-379	-36;2614	-250	-525;4102388.000;53.856;30.822
4.33444;13177	-9911	3263;-59	-379	-36;2819	-254	-391;4102388.000;53.856;30.822
4.33894;13219	-10042	3287;-58	-379	-35;3056	-321	-334;4102409.000;53.856;30.822
4.34344;13225	-10164	3351;-58	-379	-35;3268	-286	-136;4102409.000;53.856;30.822
4.34794;13263	-10235	3435;-63	-375	-31;3502	-344	-33;4102409.000;53.599;30.822
4.35244;13237	-10255	3578;-63	-375	-31;3739	-347	96;4102409.000;53.599;30.822
4.35695;13332	-10289	3638;-65	-384	-31;3797	-350	272;4102409.000;53.599;30.822
4.36145;13326	-10278	3738;-65	-384	-31;3951	-373	460;4102409.000;53.599;30.822
4.36595;13368	-10322	3871;-63	-376	-38;4092	-485	614;4102409.000;53.599;30.822
4.37045;13474	-10256	3952;-63	-376	-38;4172	-475	827;4102409.000;53.599;30.822
4.37495;13483	-10300	4007;-65	-382	-35;4192	-501	1072;4102469.000;53.599;30.822
4.37945;13438	-10281	4064;-65	-382	-35;4166	-443	1258;4102469.000;53.599;30.822
4.38396;13450	-10341	4098;-58	-378	-38;4121	-526	1534;4102469.000;53.599;30.822
4.38846;13394	-10284	4125;-58	-378	-38;4092	-526	1738;4102469.000;53.599;30.822
4.39296;13291	-10307	4150;-60	-378	-39;4037	-494	1908;4102469.000;53.599;30.822
4.39746;13305	-10314	4172;-60	-378	-39;3935	-456	2184;4102469.000;53.599;30.822
4.40196;13236	-10290	4149;-68	-376	-37;3858	-485	2319;4102469.000;53.599;30.822
4.40647;13171	-10330	4205;-68	-376	-37;3736	-405	2473;4102340.000;53.599;30.822
4.41097;13158	-10384	4241;-62	-383	-41;3630	-353	2664;4102340.000;53.599;30.822
4.41547;13158	-10359	4320;-62	-383	-41;3550	-311	2764;4102340.000;53.599;30.822
4.41997;13110	-10307	4310;-65	-379	-33;3416	-318	2886;4102340.000;53.599;30.822
4.42447;13121	-10283	4402;-65	-379	-33;3284	-244	3065;4102340.000;53.599;30.822
4.42897;13126	-10267	4356;-63	-379	-34;3124	-186	3150;4102340.000;53.599;30.822
4.43348;13107	-10270	4421;-63	-379	-34;3015	-173	3322;4102340.000;53.599;30.822
4.43798;13117	-10355	4437;-64	-380	-35;2864	-119	3332;4102340.000;53.599;30.822
4.44248;13065	-10301	4464;-64	-380	-35;2752	-39	3501;4102357.000;53.599;30.822
4.44698;13040	-10392	4466;-57	-378	-36;2582	74	3517;4102357.000;53.599;30.783
4.45148;12908	-10490	4580;-57	-378	-36;2578	90	3690;4102357.000;53.599;30.783
4.45599;12846	-10638	4584;-64	-375	-40;2492	177	3816;4102357.000;53.599;30.783
4.46049;12767	-10698	4643;-64	-375	-40;2498	244	3788;4102357.000;53.599;30.783
4.46499;12676	-10887	4673;-65	-378	-34;2495	264	4074;4102357.000;53.599;30.783
4.46949;12645	-11033	4778;-65	-378	-34;2540	324	4117;4102357.000;53.599;30.783
4.47399;12638	-11158	4790;-60	-386	-38;2594	353	4346;4102357.000;53.949;30.783
4.47849;12501	-11199	4787;-60	-386	-38;2620	356	4396;4102358.000;53.949;30.783
4.48300;12469	-11211	4852;-61	-377	-34;2620	437	4565;4102358.000;53.949;30.783
4.48750;12512	-11116	4853;-61	-377	-34;2588	453	4767;4102358.000;53.949;30.783
4.49200;12467	-11076	4861;-62	-375	-36;2543	459	4814;4102358.000;53.949;30.783
4.49650;12501	-11053	4887;-57	-380	-42;2450	543	5049;4102358.000;53.949;30.783
4.50100;12493	-11121	4837;-57	-380	-42;2345	569	5159;4102358.000;53.949;30.783
4.50551;12473	-11224	4852;-60	-386	-34;2347	633	5379;4102358.000;53.949;30.783
4.51001;12472	-11465	4762;-60	-386	-34;2319	729	5533;4102358.000;53.949;30.783
4.51451;12529	-11617	4776;-59	-378	-33;2354	761	5699;4102393.000;53.949;30.783
4.51901;12564	-11875	4795;-59	-378	-33;2415	780	5941;4102393.000;53.949;30.783
4.52351;12510	-12061	4980;-58	-381	-31;2530	738	6073;4102393.000;53.949;30.783
4.52801;12436	-12179	5055;-58	-381	-31;2607	806	6274;4102393.000;53.949;30.783
4.53252;12374	-12210	5178;-57	-383	-36;2720	816	6499;4102393.000;53.949;30.783
4.53702;12332	-12174	5282;-57	-383	-36;2877	777	6685;4102393.000;53.949;30.783
4.54152;12304	-12161	5380;-56	-378	-36;2986	790	6732;4102393.000;53.949;30.783
4.54602;12317	-12181	5344;-56	-378	-36;3095	790	6980;4102393.000;53.949;30.783
4.55052;12353	-12244	5344;-56	-382	-34;3162	819	7111;4102484.000;53.949;30.783
4.55503;12257	-12256	5385;-56	-382	-34;3214	790	7322;4102484.000;53.949;30.783
4.55953;12252	-12199	5293;-53	-377	-35;3242	838	7426;4102484.000;53.949;30.783
4.56403;12315	-12131	5368;-53	-377	-35;3207	921	7592;4102484.000;53.949;30.783
4.56853;12273	-12048	5309;-49	-379	-35;3124	973	7680;4102484.000;53.949;30.783
4.57303;12179	-11880	5259;-49	-379	-35;3095	1037	7821;4102484.000;53.949;30.822
4.57753;12140	-11830	5356;-49	-382	-36;3028	1118	7846;4102484.000;53.949;30.822
4.58204;12062	-11986	5446;-49	-382	-36;3021	1230	8056;4102484.000;53.949;30.822
4.58654;12017	-12043	5386;-43	-380	-37;3018	1320	8025;4102596.000;53.949;30.822
4.59104;11948	-12134	5404;-43	-380	-37;3079	1362	8078;4102596.000;53.949;30.822
4.59554;11918	-12271	5450;-45	-375	-36;3175	1484	8339;4102596.000;53.949;30.822
4.60004;11890	-12412	5496;-45	-375	-36;3335	1558	8307;4102596.000;53.822;30.822
4.60455;11805	-12749	5440;-42	-374	-37;3595	1628	8543;4102596.000;53.822;30.822
4.60905;11835	-13116	5531;-42	-374	-37;3980	1679	8537;4102596.000;53.822;30.822
4.61355;11754	-13372	5548;-43	-368	-39;4317	1795	8740;4102596.000;53.822;30.822
4.61805;11798	-13517	5606;-43	-368	-39;4708	1869	8782;4102596.000;53.822;30.822
4.62255;11814	-13550	5650;-42	-370	-41;5208	1891	8992;4102675.000;53.822;30.822
4.62705;11877	-13641	5719;-42	-370	-41;5577	1978	9204;4102675.000;53.822;30.822
4.63156;11885	-13709	5825;-36	-375	-38;5943	2065	9396;4102675.000;53.822;30.822
4.63606;11812	-13920	5863;-36	-375	-38;6363	2155	9659;4102675.000;53.822;30.822
4.64056;11798	-14029	5856;-37	-371	-46;6757	2138	9958;4102675.000;53.822;30.822
4.64506;11832	-14215	5886;-37	-371	-46;7107	2219	10188;4102675.000;53.822;30.822
4.64956;11907	-14556	5962;-38	-370	-41;7472	2302	10467;4102675.000;53.822;30.822
4.65407;11947	-14893	6236;-38	-370	-41;7941	2488	10762;4102675.000;53.822;30.822
4.65857;11928	-15222	6361;-32	-368	-43;8479	2585	10997;4102753.000;53.822;30.822
4.66307;11983	-15393	6483;-32	-368	-43;9041	2684	11302;4102753.000;53.822;30.822
4.66757;12053	-15610	6608;-34	-370	-45;9765	2874	11553;4102753.000;53.822;30.822
4.67207;12018	-16009	6898;-34	-370	-45;10695	3124	11898;4102753.000;53.822;30.822
4.67657;11961	-16625	6955;-32	-362	-52;11965	3192	12259;4102753.000;53.822;30.822
4.68108;11996	-17302	7022;-32	-362	-52;13242	3304	12695;4102753.000;53.822;30.822
4.68558;12122	-18025	6967;-28	-363	-44;14624	3503	13053;4102753.000;53.822;30.822
4.69008;12197	-18584	6957;-28	-363	-44;16013	3734	13489;4102753.000;53.822;30.822
4.69458;12364	-18921	7282;-35	-361	-51;17392	3847	13869;4102715.000;53.822;30.822
4.69908;12526	-19269	7747;-33	-358	-49;18950	4309	14343;4102715.000;53.822;30.822
4.70359;12093	-19193	7892;-33	-358	-49;20826	4046	14849;4102715.000;53.822;30.822
4.70809;12578	-19088	7335;-38	-354	-51;22366	4043	15275;4102715.000;53.822;30.822
4.71259;13263	-19077	7190;-38	-354	-51;23976	4695	15762;4102715.000;53.822;30.822
4.71709;12797	-18532	9395;-38	-353	-56;25614	5417	16299;4102715.000;53.822;30.822
4.72159;13100	-18851	7142;-38	-353	-56;26914	5247	17067;4102715.000;53.822;30.822
4.72609;13438	-18977	7118;-35	-350	-64;28623	5799	17673;4102715.000;53.956;30.822
4.73060;12930	-19161	10667;-35	-350	-64;30929	7035	18176;4102721.000;53.956;30.822
4.73510;12614	-20183	9257;-49	-348	-69;32618	6862	18985;4102721.000;53.956;30.822
4.73960;13197	-20715	9338;-49	-348	-69;32764	7138	19434;4102721.000;53.956;30.822
4.74410;13145	-20665	10496;-45	-342	-70;32764	7369	19767;4102721.000;53.956;30.822
4.74860;12844	-19622	11142;-45	-342	-70;32764	7665	20178;4102721.000;53.956;30.822
4.75311;11939	-17576	11284;-55	-343	-67;32764	7761	20837;4102721.000;53.956;30.822
4.75761;11258	-14891	11748;-55	-343	-67;32764	7905	21072;4102721.000;53.956;30.822
4.76211;10860	-12075	12210;-65	-337	-76;32764	8085	21041;4102721.000;53.956;30.822
4.76661;10637	-9926	12048;-65	-337	-76;32764	8214	20963;4102718.000;53.956;30.822
4.77111;10903	-8037	11767;-72	-332	-76;30775	8798	20724;4102718.000;53.956;30.822
4.77561;10493	-6392	11462;-72	-332	-76;26772	9415	20464;4102718.000;53.956;30.822
4.78012;9548	-5133	11367;-79	-334	-80;22494	10253	20335;4102718.000;53.956;30.822
4.78462;8509	-4718	11065;-79	-334	-80;18255	11033	20300;4102718.000;53.956;30.822
4.78912;6945	-4812	11464;-73	-329	-83;13915	11521	20247;4102718.000;53.956;30.822
4.79362;5973	-5315	11402;-73	-329	-83;10731	11884	20266;4102718.000;53.956;30.822
4.79812;5231	-6041	11176;-75	-322	-88;8348	12073	19826;4102718.000;53.956;30.822
4.80263;4546	-6795	11008;-75	-322	-88;6709	12112	19610;4102781.000;53.956;30.822
4.80713;3820	-7700	10925;-77	-316	-89;5686	12166	18885;4102781.000;53.956;30.822
4.81163;3244	-8059	10592;-77	-316	-89;5378	11742	18630;4102781.000;53.956;30.822
4.81613;2755	-7543	10311;-73	-314	-93;5378	10924	18094;4102781.000;53.956;30.822
4.82063;2605	-6674	10283;-73	-314	-93;5285	10609	17616;4102781.000;53.956;30.822
4.82513;2127	-5800	9823;-64	-314	-97;5019	10240	17258;4102781.000;53.956;30.803
4.82964;1836	-5000	9515;-64	-314	-97;4785	9992	16574;4102781.000;53.956;30.803
4.83414;1476	-4336	9254;-68	-307	-96;4297	9662	16066;4102797.000;53.956;30.803
4.83864;1242	-3869	8848;-68	-307	-96;3778	9395	15624;4102797.000;53.956;30.803
4.84314;869	-3534	8530;-65	-297	-98;3152	8946	15052;4102797.000;53.956;30.803
4.84764;727	-3605	8458;-65	-297	-98;2559	8528	14393;4102797.000;53.956;30.803
4.85215;692	-3648	8426;-64	-295	-102;2030	8153	14010;4102797.000;53.836;30.803
4.85665;714	-3776	8165;-64	-295	-102;1632	7777	13392;4102797.000;53.836;30.803
4.86115;915	-3857	8049;-62	-288	-101;1337	7395	13063;4102797.000;53.836;30.803
4.86565;868	-3780	7873;-62	-288	-101;1087	7000	12394;4102797.000;53.836;30.803
4.87015;787	-3555	7829;-59	-294	-103;853	6576	11782;4102900.000;53.836;30.803
4.87465;646	-3411	8072;-59	-294	-103;661	6239	11376;4102900.000;53.836;30.803
4.87916;663	-3449	8237;-61	-289	-105;292	5857	10701;4102900.000;53.836;30.803
4.88366;781	-3497	8217;-61	-289	-105;-16	5513	10312;4102900.000;53.836;30.803
4.88816;922	-3415	8294;-55	-288	-106;-417	5263	9662;4102900.000;53.836;30.803
4.89266;924	-3550	8358;-55	-288	-106;-725	4967	9202;4102900.000;53.836;30.803
4.89716;826	-3849	8411;-55	-282	-104;-1058	4698	8618;4102900.000;53.836;30.803
4.90167;711	-4211	8468;-55	-282	-104;-1363	4450	8078;4102900.000;53.836;30.803
4.90617;630	-4601	8642;-56	-283	-110;-1661	4194	7636;4102920.000;53.836;30.803
4.91067;551	-4936	8797;-56	-283	-110;-1899	3979	7036;4102920.000;53.836;30.803
4.91517;456	-5177	8880;-59	-283	-106;-2232	3673	6657;4102920.000;53.836;30.803
4.91967;415	-5510	8864;-55	-281	-102;-2479	3330	6195;4102920.000;53.836;30.803
4.92417;267	-5844	8975;-55	-281	-102;-2745	2990	5599;4102920.000;53.836;30.803
4.92868;220	-5903	9369;-45	-278	-106;-3168	2694	5049;4102920.000;53.836;30.803
4.93318;314	-5956	9494;-45	-278	-106;-3682	2463	4667;4102920.000;53.836;30.803
4.93768;442	-5925	9585;-53	-273	-107;-4204	2222	4193;4102920.000;53.836;30.803
4.94218;435	-5982	9816;-53	-273	-107;-4906	2058	3816;4102856.000;53.836;30.803
4.94668;556	-5997	9827;-50	-275	-108;-5670	1933	3404;4102856.000;53.836;30.803
4.95119;588	-6276	9808;-50	-275	-108;-6404	1801	2996;4102856.000;53.836;30.841
4.95569;625	-6552	9930;-38	-271	-103;-7325	1650	2594;4102856.000;53.836;30.841
4.96019;496	-6698	10031;-38	-271	-103;-8101	1515	2164;4102856.000;53.836;30.841
4.96469;405	-6862	10083;-42	-274	-108;-8877	1381	1891;4102856.000;53.836;30.841
4.96919;345	-6924	10484;-42	-274	-108;-9775	1230	1499;4102856.000;53.836;30.841
4.97369;409	-7162	10674;-34	-264	-112;-10705	1150	1342;4102856.000;53.836;30.841
4.97820;596	-7722	10963;-34	-264	-112;-11606	1220	1073;4102788.000;53.836;30.841
4.98270;699	-8347	11279;-29	-274	-107;-12591	1291	856;4102788.000;53.796;30.841
4.98720;899	-9059	11432;-29	-274	-107;-13361	1506	608;4102788.000;53.796;30.841
