Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.34444;11139	-10196	6908;-223	-378	-164;85	103	-369;4109620.000;58.265;28.945
34.34894;11300	-10083	6996;-223	-378	-164;38	113	-401;4109623.000;58.265;28.945
34.35344;11284	-10029	6928;-221	-383	-163;-31	84	-423;4109623.000;58.265;28.945
34.35793;11318	-10001	6930;-221	-383	-163;-16	181	-462;4109623.000;58.265;28.945
34.36243;11331	-9998	6910;-220	-383	-168;-41	146	-494;4109623.000;58.265;28.945
34.36693;11264	-10096	6818;-220	-383	-168;19	178	-513;4109623.000;58.265;28.945
34.37143;11210	-10248	6821;-222	-380	-169;76	239	-468;4109623.000;58.265;28.945
34.37592;11130	-10332	6812;-222	-380	-169;91	213	-478;4109623.000;58.265;28.945
34.38042;11070	-10414	6729;-220	-376	-165;126	181	-436;4109623.000;58.265;28.945
34.38492;11101	-10276	6785;-220	-376	-165;173	217	-478;4109604.000;58.265;28.945
34.38942;11149	-10313	6834;-225	-375	-167;154	129	-474;4109604.000;58.265;28.945
34.39391;11136	-10221	6941;-225	-375	-167;117	158	-446;4109604.000;58.265;28.945
34.39841;11228	-10219	7046;-219	-375	-169;101	165	-465;4109604.000;58.265;28.945
34.40291;11224	-10189	7197;-219	-375	-169;151	204	-439;4109604.000;58.265;28.945
34.40741;11207	-10087	7170;-224	-379	-161;167	194	-430;4109604.000;58.265;28.945
34.41190;11316	-9994	7207;-224	-379	-161;148	162	-510;4109604.000;58.265;28.945
34.41640;11329	-9936	7235;-221	-378	-165;117	191	-504;4109604.000;58.265;28.945
34.42090;11414	-9818	7280;-221	-378	-165;63	204	-446;4109621.000;58.265;28.945
34.42540;11342	-9740	7389;-222	-377	-162;22	337	-462;4109621.000;58.265;28.945
34.42989;11310	-9635	7481;-222	-377	-162;-28	317	-398;4109621.000;58.265;28.945
34.43439;11222	-9527	7493;-223	-376	-160;-47	311	-452;4109621.000;58.265;28.945
34.43889;11176	-9541	7449;-223	-376	-160;-85	295	-471;4109621.000;58.265;28.908
34.44339;11114	-9656	7326;-221	-378	-163;-101	278	-410;4109621.000;58.265;28.908
34.44788;11155	-9771	7318;-221	-378	-163;-138	123	-366;4109621.000;58.265;28.908
34.45238;11160	-9786	7247;-222	-377	-166;-135	236	-426;4109621.000;58.265;28.908
34.45688;11115	-9849	7157;-222	-377	-166;-129	168	-289;4109643.000;58.265;28.908
34.46138;11049	-9781	7101;-225	-381	-162;-119	220	-375;4109643.000;58.265;28.908
34.46587;11135	-9857	7004;-225	-381	-162;-198	223	-436;4109643.000;58.265;28.908
34.47037;11157	-9860	7006;-219	-384	-163;-229	123	-369;4109643.000;58.212;28.908
34.47487;11236	-9883	6995;-219	-384	-163;-239	94	-426;4109643.000;58.212;28.908
34.47937;11326	-9960	7042;-222	-379	-163;-239	133	-465;4109643.000;58.212;28.908
34.48386;11387	-10009	7142;-222	-379	-163;-129	123	-347;4109643.000;58.212;28.908
34.48836;11530	-10058	7175;-222	-378	-166;-229	172	-311;4109643.000;58.212;28.908
34.49286;11485	-10228	7284;-222	-378	-166;-311	207	-394;4109653.000;58.212;28.908
34.49736;11518	-10326	7415;-223	-381	-166;-393	236	-228;4109653.000;58.212;28.908
34.50185;11483	-10164	7453;-223	-381	-166;-374	376	-314;4109653.000;58.212;28.908
34.50635;11418	-10190	7318;-220	-377	-164;-311	353	-365;4109653.000;58.212;28.908
34.51085;11320	-10102	7325;-220	-377	-164;-324	414	-314;4109653.000;58.212;28.908
34.51535;11278	-10081	7265;-218	-381	-161;-349	372	-353;4109653.000;58.212;28.908
34.51984;11276	-10053	7159;-218	-381	-161;-402	411	-391;4109653.000;58.212;28.908
34.52434;11157	-9996	7144;-222	-378	-162;-424	376	-372;4109634.000;58.212;28.908
34.52884;11162	-9918	7218;-222	-378	-162;-421	295	-324;4109634.000;58.212;28.908
34.53334;11222	-9905	7179;-219	-384	-167;-408	123	-292;4109634.000;58.212;28.908
34.53783;11297	-9794	7150;-219	-384	-167;-424	178	-244;4109634.000;58.212;28.908
34.54233;11454	-9800	7197;-224	-383	-166;-408	133	-270;4109634.000;58.212;28.908
34.54683;11503	-9799	7122;-225	-382	-165;-477	146	-238;4109634.000;58.212;28.908
34.55133;11565	-9766	7148;-225	-382	-165;-455	268	-193;4109634.000;58.212;28.908
34.55582;11496	-9688	7138;-221	-379	-161;-446	220	-215;4109634.000;58.212;28.908
34.56032;11480	-9662	7106;-221	-379	-161;-468	304	-202;4109630.000;58.212;28.908
34.56482;11428	-9581	7102;-221	-375	-160;-465	346	-233;4109630.000;58.212;28.945
34.56932;11406	-9692	7071;-221	-375	-160;-440	311	-169;4109630.000;58.212;28.945
34.57381;11341	-9803	6906;-222	-380	-165;-377	272	-121;4109630.000;58.212;28.945
34.57831;11306	-9873	6893;-222	-380	-165;-333	246	-185;4109630.000;58.212;28.945
34.58281;11231	-10005	6829;-218	-382	-167;-242	298	-170;4109630.000;58.212;28.945
34.58731;11194	-10023	6770;-218	-382	-167;-201	324	-119;4109630.000;58.212;28.945
34.59180;11061	-10042	6837;-222	-381	-168;-144	314	-186;4109630.000;58.212;28.945
34.59630;11066	-10078	6802;-222	-381	-168;-79	233	-170;4109629.000;58.126;28.945
34.60080;11202	-10085	6967;-221	-381	-160;-151	240	-125;4109629.000;58.126;28.945
34.60530;11273	-10037	7096;-221	-381	-160;-220	262	-180;4109629.000;58.126;28.945
34.60979;11313	-10058	7126;-219	-383	-166;-113	275	-186;4109629.000;58.126;28.945
34.61429;11349	-10034	7117;-219	-383	-166;-160	240	-122;4109629.000;58.126;28.945
34.61879;11412	-9986	7179;-221	-382	-161;-323	314	-196;4109629.000;58.126;28.945
34.62329;11388	-9977	7181;-221	-382	-161;-301	320	-144;4109629.000;58.126;28.945
34.62778;11384	-9954	7175;-217	-383	-161;-333	398	-138;4109629.000;58.126;28.945
34.63228;11315	-9878	7204;-217	-383	-161;-377	372	-212;4109626.000;58.126;28.945
34.63678;11213	-9747	7334;-215	-385	-161;-380	366	-253;4109626.000;58.126;28.945
34.64128;11152	-9740	7193;-215	-385	-161;-355	346	-247;4109626.000;58.126;28.945
34.64577;11102	-9728	7050;-221	-382	-170;-270	343	-205;4109626.000;58.126;28.945
34.65027;11044	-9818	6979;-221	-382	-170;-223	320	-270;4109626.000;58.126;28.945
34.65477;11023	-9873	6912;-224	-381	-163;-289	256	-253;4109626.000;58.126;28.945
34.65927;11018	-9869	6972;-224	-381	-163;-349	155	-241;4109626.000;58.126;28.945
34.66376;11019	-9939	6981;-221	-383	-162;-339	148	-212;4109626.000;58.126;28.945
34.66826;11079	-9935	7020;-221	-383	-162;-198	-39	-188;4109632.000;58.126;28.945
34.67276;11127	-9888	7072;-220	-380	-168;-229	-29	-217;4109632.000;58.126;28.945
34.67726;11195	-9804	7036;-220	-380	-168;-186	16	-288;4109632.000;58.126;28.945
34.68176;11255	-9749	7096;-225	-377	-165;-94	-16	-198;4109632.000;58.126;28.945
34.68625;11317	-9609	7161;-225	-377	-165;-132	29	-212;4109632.000;58.126;28.945
34.69075;11316	-9642	7133;-221	-380	-162;-223	100	-256;4109632.000;58.126;28.945
34.69525;11336	-9691	7110;-221	-380	-162;-166	146	-234;4109632.000;58.126;28.945
34.69975;11228	-9812	7127;-222	-376	-169;-185	116	-183;4109597.000;58.126;28.945
34.70424;11200	-9956	7081;-222	-376	-169;-280	90	-234;4109597.000;58.126;28.945
34.70874;11268	-10078	7109;-221	-378	-161;-242	126	-292;4109597.000;58.126;28.945
34.71324;11288	-10062	7101;-221	-378	-161;-317	152	-151;4109597.000;58.126;28.945
34.71774;11239	-10027	7122;-223	-377	-165;-280	266	-177;4109597.000;58.126;28.945
34.72223;11145	-9928	6970;-223	-377	-165;-368	175	-244;4109597.000;58.051;28.945
34.72673;11155	-9967	6926;-217	-380	-165;-333	246	-177;4109597.000;58.051;28.945
34.73123;11083	-10052	6880;-217	-380	-165;-317	223	-157;4109597.000;58.051;28.945
34.73573;11172	-10171	6744;-221	-377	-165;-311	117	-289;4109611.000;58.051;28.945
34.74022;11216	-10130	6761;-221	-377	-165;-298	132	-260;4109611.000;58.051;28.945
34.74472;11254	-10107	6759;-221	-382	-163;-283	113	-154;4109611.000;58.051;28.945
34.74922;11239	-10031	6687;-221	-382	-163;-308	152	-308;4109611.000;58.051;28.945
34.75372;11325	-9930	6655;-218	-382	-163;-245	130	-253;4109611.000;58.051;28.945
34.75821;11391	-9932	6712;-222	-381	-169;-210	130	-208;4109611.000;58.051;28.945
34.76271;11374	-9801	6661;-222	-381	-169;-239	159	-425;4109611.000;58.051;28.945
34.76721;11339	-9792	6694;-225	-380	-165;-188	210	-352;4109611.000;58.051;28.945
34.77171;11343	-9763	6852;-225	-380	-165;-166	156	-278;4109620.000;58.051;28.945
34.77620;11366	-9792	6915;-215	-389	-166;-132	133	-333;4109620.000;58.051;28.945
34.78070;11428	-9891	6965;-215	-389	-166;-176	226	-345;4109620.000;58.051;28.945
34.78520;11434	-9946	7037;-223	-383	-158;-132	317	-333;4109620.000;58.051;28.945
34.78970;11373	-9990	7119;-223	-383	-158;-57	363	-300;4109620.000;58.051;28.945
34.79419;11393	-9896	7143;-216	-377	-167;-85	372	-255;4109620.000;58.051;28.945
34.79869;11262	-9805	7203;-216	-377	-167;-72	379	-230;4109620.000;58.051;28.945
34.80319;11296	-9668	7193;-218	-372	-162;-110	363	-233;4109620.000;58.051;28.945
34.80769;11224	-9719	7197;-218	-372	-162;-125	321	-208;4109633.000;58.051;28.945
34.81218;11253	-9755	7162;-220	-381	-165;-101	256	-182;4109633.000;58.051;28.945
34.81668;11372	-9940	7098;-220	-381	-165;-113	227	-195;4109633.000;58.051;28.945
34.82118;11337	-10121	6992;-225	-379	-164;-107	223	-215;4109633.000;58.051;28.927
34.82568;11373	-10088	7070;-225	-379	-164;-50	236	-148;4109633.000;58.051;28.927
34.83017;11312	-10070	6997;-222	-377	-163;-34	269	-192;4109633.000;58.051;28.927
34.83467;11343	-9962	7047;-222	-377	-163;-44	327	-167;4109633.000;58.051;28.927
34.83917;11230	-9927	7022;-218	-377	-161;-50	285	-129;4109633.000;58.051;28.927
34.84367;11148	-10028	6969;-218	-377	-161;-59	281	-145;4109624.000;58.051;28.927
34.84816;11130	-10093	6877;-219	-379	-159;-34	272	-202;4109624.000;58.146;28.927
34.85266;11200	-10225	6834;-219	-379	-159;-66	233	-170;4109624.000;58.146;28.927
34.85716;11155	-10190	6752;-220	-378	-160;3	223	-295;4109624.000;58.146;28.927
34.86166;11183	-10102	6689;-220	-378	-160;13	149	-321;4109624.000;58.146;28.927
34.86615;11206	-9912	6799;-217	-380	-166;-25	246	-324;4109624.000;58.146;28.927
34.87065;11261	-9802	6911;-217	-380	-166;-47	259	-330;4109624.000;58.146;28.927
34.87515;11117	-9884	6949;-218	-383	-163;-104	233	-417;4109656.000;58.146;28.927
34.87965;11146	-9885	7094;-218	-383	-163;-163	210	-430;4109656.000;58.146;28.927
34.88414;11168	-9863	7304;-219	-382	-167;-138	155	-343;4109656.000;58.146;28.927
34.88864;11267	-9878	7220;-219	-382	-167;-192	155	-375;4109656.000;58.146;28.927
34.89314;11222	-9866	7390;-219	-381	-167;-198	94	-394;4109656.000;58.146;28.927
34.89764;11247	-9909	7436;-219	-381	-167;-138	77	-321;4109656.000;58.146;28.927
34.90213;11343	-9956	7377;-220	-387	-158;-113	149	-340;4109656.000;58.146;28.927
34.90663;11319	-10031	7377;-220	-387	-158;-34	32	-240;4109656.000;58.146;28.927
34.91113;11351	-10060	7180;-223	-382	-163;63	142	-250;4109667.000;58.146;28.927
34.91563;11412	-9877	7081;-223	-382	-163;22	48	-331;4109667.000;58.146;28.927
34.92012;11346	-9662	6971;-217	-382	-169;7	136	-295;4109667.000;58.146;28.927
34.92462;11306	-9641	6842;-217	-382	-169;41	58	-249;4109667.000;58.146;28.927
34.92912;11254	-9846	6858;-223	-383	-164;22	26	-214;4109667.000;58.146;28.927
34.93362;11214	-10093	6891;-223	-383	-164;63	-16	-179;4109667.000;58.146;28.927
34.93811;11146	-10208	6880;-218	-384	-160;56	129	-201;4109667.000;58.146;28.927
34.94261;11159	-10242	6862;-218	-384	-160;60	94	-263;4109667.000;58.146;28.927
34.94711;11174	-10181	6805;-222	-378	-162;-31	58	-183;4109670.000;58.146;28.963
34.95161;11231	-9982	6900;-222	-378	-162;-25	-3	-244;4109670.000;58.146;28.963
34.95610;11233	-9868	6791;-219	-384	-161;-75	81	-302;4109670.000;58.146;28.963
34.96060;11325	-9715	6706;-225	-381	-162;-116	152	-291;4109670.000;58.146;28.963
34.96510;11190	-9796	6702;-225	-381	-162;-151	198	-252;4109670.000;58.146;28.963
34.96960;11237	-9778	6649;-224	-383	-162;-189	100	-201;4109670.000;58.146;28.963
34.97409;11153	-9805	6684;-224	-383	-162;-122	171	-256;4109670.000;58.146;28.963
34.97859;11179	-9682	6779;-216	-382	-164;-97	159	-262;4109670.000;58.235;28.963
34.98309;11164	-9687	6823;-216	-382	-164;-50	97	-275;4109667.000;58.235;28.963
34.98759;11256	-9731	6856;-222	-382	-162;-132	52	-285;4109667.000;58.235;28.963
34.99208;11315	-9907	6928;-222	-382	-162;-44	100	-310;4109667.000;58.235;28.963
34.99658;11408	-9931	6887;-223	-379	-160;-32	29	-313;4109667.000;58.235;28.963
35.00108;11344	-9920	6899;-223	-379	-160;6	129	-262;4109667.000;58.235;28.963
35.00558;11487	-9865	6945;-212	-382	-163;32	100	-294;4109667.000;58.235;28.963
35.01007;11383	-9886	7007;-212	-382	-163;97	168	-310;4109667.000;58.235;28.963
35.01457;11375	-10009	6907;-215	-382	-159;126	71	-241;4109667.000;58.235;28.963
35.01907;11363	-10068	7016;-215	-382	-159;142	223	-289;4109676.000;58.235;28.963
35.02357;11327	-10070	6916;-224	-383	-161;104	197	-349;4109676.000;58.235;28.963
35.02806;11227	-9875	7035;-224	-383	-161;85	262	-224;4109676.000;58.235;28.963
35.03256;11223	-9736	7114;-219	-380	-165;35	230	-211;4109676.000;58.235;28.963
35.03706;11160	-9642	7180;-219	-380	-165;-60	220	-246;4109676.000;58.235;28.963
35.04156;11140	-9686	7213;-217	-386	-160;-138	149	-227;4109676.000;58.235;28.963
35.04605;11151	-9807	7118;-217	-386	-160;-198	181	-215;4109676.000;58.235;28.963
35.05055;11197	-9892	6877;-226	-383	-165;-217	246	-186;4109668.000;58.235;28.963
35.05505;11159	-10076	6867;-226	-383	-165;-261	165	-209;4109668.000;58.235;28.963
35.05955;11106	-10111	6722;-225	-381	-163;-116	178	-199;4109668.000;58.235;28.963
35.06404;11165	-10186	6655;-225	-381	-163;28	90	-252;4109668.000;58.235;28.963
35.06854;11223	-10140	6605;-220	-382	-161;91	107	-329;4109668.000;58.235;28.963
35.07304;11321	-9991	6663;-220	-382	-161;57	32	-294;4109668.000;58.235;28.963
35.07754;11361	-9934	6766;-221	-383	-161;35	152	-281;4109668.000;58.235;28.963
35.08204;11301	-9918	6820;-221	-383	-161;44	223	-340;4109668.000;58.235;28.963
35.08653;11216	-10128	6716;-221	-380	-164;69	223	-337;4109647.000;58.235;28.963
35.09103;11156	-10312	6717;-221	-380	-164;76	197	-286;4109647.000;58.235;28.963
35.09553;11212	-10359	6726;-225	-380	-159;123	223	-353;4109647.000;58.235;28.963
35.10003;11239	-10218	6862;-225	-380	-159;154	236	-310;4109647.000;58.235;28.963
35.10452;11271	-9941	6989;-225	-376	-164;157	214	-278;4109647.000;58.140;28.963
35.10902;11288	-9694	7006;-225	-376	-164;176	307	-384;4109647.000;58.140;28.963
35.11352;11272	-9633	7119;-220	-387	-164;141	275	-326;4109647.000;58.140;28.963
35.11802;11365	-9651	7277;-220	-387	-164;110	236	-252;4109647.000;58.140;28.963
35.12251;11372	-9743	7240;-220	-379	-163;63	210	-313;4109656.000;58.140;28.963
35.12701;11318	-9794	7227;-220	-379	-163;60	136	-265;4109656.000;58.140;28.963
35.13151;11442	-9694	7146;-222	-377	-167;60	175	-253;4109656.000;58.140;28.963
35.13601;11474	-9683	7080;-222	-377	-167;22	120	-291;4109656.000;58.140;28.963
35.14050;11443	-9746	6977;-215	-382	-160;22	133	-256;4109656.000;58.140;28.963
35.14500;11512	-9789	6862;-215	-382	-160;28	155	-208;4109656.000;58.140;28.963
35.14950;11458	-9877	6729;-227	-385	-162;126	178	-257;4109656.000;58.140;28.963
35.15400;11415	-9794	6684;-227	-385	-162;170	214	-241;4109656.000;58.140;28.963
35.15849;11447	-9842	6594;-223	-382	-166;242	252	-260;4109661.000;58.140;28.963
35.16299;11426	-9717	6611;-223	-382	-166;289	294	-237;4109661.000;58.140;28.963
35.16749;11416	-9619	6750;-220	-380	-162;280	330	-217;4109661.000;58.140;28.963
35.17199;11299	-9751	6838;-217	-384	-164;298	434	-214;4109661.000;58.140;28.963
35.17648;11208	-9795	6910;-217	-384	-164;198	463	-198;4109661.000;58.140;28.963
35.18098;11140	-9725	7136;-214	-381	-161;148	476	-214;4109661.000;58.140;28.963
35.18548;11170	-9707	7147;-214	-381	-161;57	405	-198;4109661.000;58.140;28.963
35.18998;11085	-9821	7112;-224	-385	-167;113	395	-227;4109661.000;58.140;28.963
35.19447;11091	-9861	7109;-224	-385	-167;69	385	-221;4109692.000;58.140;28.963
35.19897;11045	-9896	7186;-217	-386	-164;69	317	-230;4109692.000;58.140;28.982
35.20347;11065	-9869	7066;-217	-386	-164;88	327	-256;4109692.000;58.140;28.982
35.20797;11042	-9815	7006;-225	-381	-165;116	314	-275;4109692.000;58.140;28.982
35.21246;11022	-9729	6925;-225	-381	-165;101	272	-240;4109692.000;58.140;28.982
35.21696;11044	-9916	6961;-224	-383	-165;88	162	-320;4109692.000;58.140;28.982
35.22146;11094	-10131	6874;-224	-383	-165;88	123	-313;4109692.000;58.140;28.982
35.22596;11170	-10421	6739;-220	-380	-165;-9	104	-371;4109680.000;58.140;28.982
35.23045;11195	-10616	6711;-220	-380	-165;16	130	-413;4109680.000;58.163;28.982
35.23495;11290	-10659	6683;-215	-378	-159;66	188	-422;4109680.000;58.163;28.982
35.23945;11316	-10445	6801;-215	-378	-159;79	178	-384;4109680.000;58.163;28.982
35.24395;11320	-10304	7039;-221	-386	-162;88	330	-451;4109680.000;58.163;28.982
35.24844;11321	-10035	7013;-221	-386	-162;107	353	-480;4109680.000;58.163;28.982
35.25294;11242	-9853	7064;-220	-381	-166;132	366	-368;4109680.000;58.163;28.982
35.25744;11261	-9816	7140;-220	-381	-166;19	353	-400;4109680.000;58.163;28.982
35.26194;11347	-9765	7287;-220	-376	-164;-60	268	-406;4109695.000;58.163;28.982
35.26643;11343	-9701	7231;-220	-376	-164;38	184	-329;4109695.000;58.163;28.982
35.27093;11282	-9707	7197;-219	-380	-167;-9	149	-384;4109695.000;58.163;28.982
35.27543;11360	-9698	7152;-219	-380	-167;-13	74	-426;4109695.000;58.163;28.982
35.27993;11431	-9662	7090;-214	-385	-163;38	90	-262;4109695.000;58.163;28.982
35.28442;11412	-9694	6932;-214	-385	-163;6	58	-259;4109695.000;58.163;28.982
35.28892;11454	-9725	6848;-225	-383	-159;19	13	-301;4109695.000;58.163;28.982
35.29342;11451	-9810	6763;-225	-383	-159;63	81	-230;4109695.000;58.163;28.982
35.29792;11529	-9907	6736;-222	-382	-165;98	84	-195;4109702.000;58.163;28.982
35.30241;11514	-10023	6684;-222	-382	-165;179	172	-278;4109702.000;58.163;28.982
35.30691;11488	-10118	6708;-227	-384	-166;116	168	-288;4109702.000;58.163;28.982
35.31141;11369	-10077	6796;-227	-384	-166;135	97	-291;4109702.000;58.163;28.982
35.31591;11406	-10047	6808;-219	-383	-164;192	117	-348;4109702.000;58.163;28.982
35.32040;11424	-9984	6756;-219	-383	-164;154	81	-282;4109702.000;58.163;28.982
35.32490;11488	-10055	6756;-219	-381	-164;129	152	-323;4109702.000;58.163;28.982
35.32940;11453	-10117	6758;-219	-381	-164;88	188	-342;4109702.000;58.163;28.963
35.33390;11453	-10166	6782;-221	-387	-166;85	256	-240;4109702.000;58.163;28.963
35.33839;11384	-10081	6837;-221	-387	-166;129	214	-278;4109702.000;58.163;28.963
35.34289;11338	-10010	6826;-215	-381	-159;66	240	-288;4109702.000;58.163;28.963
35.34739;11382	-10033	6768;-215	-381	-159;113	214	-179;4109702.000;58.163;28.963
35.35189;11380	-9892	6720;-222	-384	-164;79	272	-182;4109702.000;58.163;28.963
35.35638;11396	-9881	6799;-222	-384	-164;41	266	-278;4109702.000;58.054;28.963
35.36088;11321	-9798	6877;-223	-382	-171;3	262	-166;4109702.000;58.054;28.963
35.36538;11242	-9828	6838;-223	-382	-171;-9	214	-163;4109702.000;58.054;28.963
35.36988;11242	-9991	6841;-222	-381	-164;-10	188	-265;4109705.000;58.054;28.963
35.37437;11310	-10101	6780;-220	-382	-167;19	191	-143;4109705.000;58.054;28.963
35.37887;11338	-10073	6831;-220	-382	-167;16	120	-176;4109705.000;58.054;28.963
35.38337;11410	-10037	6780;-216	-383	-165;28	155	-214;4109705.000;58.054;28.963
35.38787;11402	-9913	6879;-216	-383	-165;22	120	-134;4109705.000;58.054;28.963
35.39236;11468	-9815	6999;-221	-384	-163;12	181	-134;4109705.000;58.054;28.963
35.39686;11418	-9795	7114;-221	-384	-163;47	197	-262;4109705.000;58.054;28.963
35.40136;11416	-9836	7151;-223	-384	-169;53	197	-205;4109717.000;58.054;28.963
35.40586;11441	-9925	7138;-223	-384	-169;31	207	-147;4109717.000;58.054;28.963
35.41035;11365	-10044	7082;-222	-383	-165;72	123	-320;4109717.000;58.054;28.963
35.41485;11369	-10080	7066;-222	-383	-165;88	227	-205;4109717.000;58.054;28.963
35.41935;11350	-9931	6977;-226	-385	-162;163	220	-156;4109717.000;58.054;28.963
35.42385;11300	-9950	6910;-226	-385	-162;104	146	-291;4109717.000;58.054;28.963
35.42834;11419	-9812	6876;-217	-382	-163;129	223	-285;4109717.000;58.054;28.963
35.43284;11301	-9762	6895;-217	-382	-163;151	110	-262;4109717.000;58.054;28.963
35.43734;11258	-9690	6766;-217	-383	-167;79	207	-329;4109723.000;58.054;28.963
35.44184;11241	-9668	6765;-217	-383	-167;34	236	-320;4109723.000;58.054;28.963
35.44633;11149	-9741	6765;-218	-381	-162;7	288	-307;4109723.000;58.054;28.963
35.45083;11058	-9825	6799;-218	-381	-162;-50	243	-364;4109723.000;58.054;28.963
35.45533;11027	-9887	6759;-222	-384	-164;-38	298	-422;4109723.000;58.054;28.963
35.45983;11064	-9800	6803;-222	-384	-164;-41	201	-387;4109723.000;58.054;28.963
35.46432;11105	-9682	6689;-222	-386	-168;57	201	-329;4109723.000;58.054;28.963
35.46882;11057	-9552	6707;-222	-386	-168;63	201	-352;4109723.000;58.054;28.963
35.47332;11102	-9583	6657;-222	-374	-165;63	198	-349;4109693.000;58.054;28.963
35.47782;11216	-9561	6661;-222	-374	-165;135	226	-300;4109693.000;58.054;28.963
35.48232;11194	-9707	6738;-220	-375	-160;151	214	-358;4109693.000;58.054;28.963
35.48681;11123	-9664	6759;-220	-375	-160;173	272	-384;4109693.000;58.163;28.963
35.49131;11120	-9835	6769;-226	-380	-167;258	301	-262;4109693.000;58.163;28.963
35.49581;11092	-9811	6903;-226	-380	-167;318	298	-288;4109693.000;58.163;28.963
35.50031;11031	-9736	6811;-220	-384	-162;365	291	-371;4109693.000;58.163;28.963
35.50480;11036	-9742	6569;-220	-384	-162;518	223	-288;4109693.000;58.163;28.963
35.50930;11053	-9733	6546;-225	-383	-170;506	227	-364;4109718.000;58.163;28.963
35.51380;11192	-9790	6598;-225	-383	-170;408	126	-335;4109718.000;58.163;28.963
35.51830;11217	-9890	6665;-214	-380	-162;387	191	-316;4109718.000;58.163;28.963
35.52279;11305	-9995	6842;-214	-380	-162;320	204	-322;4109718.000;58.163;28.963
35.52729;11305	-10078	6897;-217	-392	-162;308	298	-342;4109718.000;58.163;28.963
35.53179;11355	-9978	6974;-217	-392	-162;346	249	-310;4109718.000;58.163;28.963
35.53629;11310	-9985	6971;-221	-378	-168;321	256	-310;4109718.000;58.163;28.963
35.54078;11358	-9964	7026;-221	-378	-168;333	224	-339;4109718.000;58.163;28.963
35.54528;11364	-10016	6996;-219	-383	-163;387	272	-361;4109711.000;58.163;28.963
35.54978;11452	-9929	6971;-219	-383	-163;405	285	-320;4109711.000;58.163;28.963
35.55428;11452	-9998	6947;-222	-383	-163;415	223	-320;4109711.000;58.163;28.963
35.55877;11432	-10020	6957;-222	-383	-163;421	295	-406;4109711.000;58.163;28.963
35.56327;11461	-9990	6974;-229	-383	-168;443	162	-381;4109711.000;58.163;28.963
35.56777;11434	-9897	6887;-229	-383	-168;456	217	-329;4109711.000;58.163;28.963
35.57227;11348	-9788	7073;-223	-380	-162;484	240	-384;4109711.000;58.163;28.963
35.57676;11333	-9792	6918;-223	-380	-162;500	253	-333;4109708.000;58.163;28.963
35.58126;11291	-9851	6869;-222	-381	-163;415	327	-374;4109708.000;58.163;28.927
35.58576;11249	-9932	6869;-222	-381	-170;346	301	-368;4109708.000;58.163;28.927
35.59026;11219	-9964	6876;-222	-381	-170;421	204	-371;4109708.000;58.163;28.927
35.59475;11246	-9930	6973;-222	-375	-166;421	120	-323;4109708.000;58.163;28.927
35.59925;11175	-9791	6896;-222	-375	-166;581	172	-400;4109708.000;58.163;28.927
35.60375;11152	-9569	6985;-224	-380	-159;713	155	-409;4109708.000;58.163;28.927
35.60825;11118	-9430	7011;-224	-380	-159;764	214	-400;4109708.000;58.163;28.927
35.61274;11172	-9383	6958;-225	-382	-164;707	139	-445;4109744.000;58.192;28.927
35.61724;11191	-9377	6945;-225	-382	-164;682	87	-435;4109744.000;58.192;28.927
35.62174;11224	-9410	6870;-230	-379	-163;660	91	-390;4109744.000;58.192;28.927
35.62624;11267	-9410	6911;-230	-379	-163;622	175	-502;4109744.000;58.192;28.927
35.63073;11305	-9441	6958;-226	-381	-161;604	165	-506;4109744.000;58.192;28.927
35.63523;11202	-9646	7085;-226	-381	-161;776	194	-438;4109744.000;58.192;28.927
35.63973;11173	-9895	7010;-224	-377	-163;871	233	-493;4109744.000;58.192;28.927
35.64423;11081	-9920	6973;-224	-377	-163;990	282	-541;4109744.000;58.192;28.927
35.64872;11033	-9728	6935;-227	-379	-163;1094	243	-554;4109697.000;58.192;28.927
35.65322;11034	-9610	7066;-227	-379	-163;1194	136	-487;4109697.000;58.192;28.927
35.65772;11071	-9727	6996;-224	-375	-166;1320	337	-438;4109697.000;58.192;28.927
35.66222;10938	-9806	6923;-224	-375	-166;1323	311	-544;4109697.000;58.192;28.927
35.66671;10976	-9846	6803;-223	-379	-159;1289	321	-528;4109697.000;58.192;28.927
35.67121;10973	-9748	6692;-223	-379	-159;1226	327	-518;4109697.000;58.192;28.927
35.67571;10940	-9515	6771;-219	-381	-164;1059	278	-557;4109697.000;58.192;28.927
35.68021;11001	-9370	6595;-219	-381	-164;1081	269	-560;4109697.000;58.192;28.927
35.68470;10980	-9228	6845;-233	-378	-166;1027	298	-502;4109691.000;58.192;28.927
35.68920;10876	-9082	7033;-233	-378	-166;911	243	-610;4109691.000;58.192;28.927
35.69370;10991	-9127	6963;-229	-382	-167;930	94	-591;4109691.000;58.192;28.927
35.69820;11139	-9328	6866;-229	-382	-167;883	52	-531;4109691.000;58.192;28.927
35.70269;11216	-9473	6891;-228	-378	-168;874	107	-557;4109691.000;58.192;28.927
35.70719;11267	-9546	7041;-228	-378	-168;830	201	-579;4109691.000;58.192;28.982
