Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.28071;-8424	-9754	8785;-100	81	112;-21229	-7194	-17568;4097538.000;57.842;30.076
9.28521;-8692	-10191	8622;-100	81	112;-20995	-6930	-17603;4097538.000;57.842;30.076
9.28971;-8962	-11061	8489;-98	85	115;-20363	-6863	-17443;4097538.000;57.842;30.076
9.29421;-8997	-11726	8250;-98	85	115;-19815	-6574	-17527;4097501.000;57.842;30.076
9.29870;-9227	-12275	8290;-89	87	123;-19270	-6282	-17374;4097501.000;57.842;30.076
9.30320;-9340	-12712	8263;-89	87	123;-18702	-6063	-17166;4097501.000;57.842;30.076
9.30770;-9664	-13059	8205;-78	75	113;-18269	-5739	-17119;4097501.000;57.842;30.076
9.31220;-9759	-13466	8377;-78	75	113;-18006	-5662	-17021;4097501.000;57.842;30.076
9.31669;-9794	-13956	8420;-68	72	120;-17804	-5553	-16999;4097501.000;57.842;30.076
9.32119;-9784	-14387	8817;-68	72	120;-17622	-5585	-16890;4097501.000;57.842;30.076
9.32569;-9567	-14795	9438;-57	71	114;-17311	-5675	-16899;4097501.000;57.842;30.076
9.33019;-9263	-14906	9837;-57	71	114;-16781	-5610	-16795;4097491.000;57.842;30.076
9.33468;-9117	-14896	9892;-55	75	111;-16169	-5601	-16676;4097491.000;57.842;30.076
9.33918;-9049	-14668	10013;-55	75	111;-15338	-5604	-16677;4097491.000;57.842;30.076
9.34368;-9003	-14606	9772;-49	70	108;-14569	-5521	-16592;4097491.000;57.842;30.076
9.34818;-9140	-14415	9657;-49	70	108;-13844	-5469	-16608;4097491.000;57.842;30.076
9.35267;-9234	-14358	9469;-41	72	108;-13192	-5405	-16445;4097491.000;57.842;30.076
9.35717;-9343	-14351	9559;-41	72	108;-12474	-5405	-16356;4097491.000;57.842;30.076
9.36167;-9397	-14595	9572;-35	64	108;-11827	-5328	-16277;4097491.000;57.842;30.076
9.36617;-9453	-14943	9510;-35	64	108;-11265	-5338	-16249;4097625.000;57.842;30.076
9.37066;-9429	-15275	9598;-25	67	106;-10864	-5289	-16152;4097625.000;57.842;30.076
9.37516;-9386	-15424	9665;-25	67	106;-10649	-5286	-16103;4097625.000;57.842;30.076
9.37966;-9259	-15567	9794;-20	65	111;-10640	-5261	-15923;4097625.000;57.842;30.076
9.38416;-9114	-15708	10262;-20	65	111;-10675	-5222	-15810;4097625.000;57.842;30.076
9.38865;-8874	-15981	10514;-12	58	108;-10855	-5248	-15653;4097625.000;57.842;30.076
9.39315;-8617	-16208	10597;-12	58	108;-11127	-5212	-15471;4097625.000;57.842;30.076
9.39765;-8453	-16400	10631;-6	57	107;-11314	-5058	-15201;4097622.000;57.842;30.076
9.40215;-8455	-16517	10609;4	57	107;-11387	-4917	-15022;4097622.000;57.842;30.076
9.40664;-8529	-16626	10321;4	57	107;-11361	-4817	-14805;4097622.000;57.985;30.076
9.41114;-8443	-16718	9922;6	53	108;-11378	-4525	-14564;4097622.000;57.985;30.076
9.41564;-8397	-16796	9623;6	53	108;-11275	-4477	-14350;4097622.000;57.985;30.076
9.42014;-8258	-17147	9466;14	55	103;-11089	-4429	-14146;4097622.000;57.985;30.076
9.42463;-8105	-17548	9599;14	55	103;-10758	-4422	-13997;4097622.000;57.985;30.076
9.42913;-7881	-17981	9703;19	46	110;-10303	-4365	-13774;4097622.000;57.985;30.076
9.43363;-7721	-18164	9820;19	46	110;-9671	-4249	-13617;4097511.000;57.985;30.076
9.43813;-7587	-18335	10022;25	40	114;-8757	-4252	-13347;4097511.000;57.985;30.076
9.44263;-7529	-18458	10053;25	40	114;-7930	-4214	-13139;4097511.000;57.985;30.076
9.44712;-7539	-18408	10077;28	38	106;-7048	-4140	-12926;4097511.000;57.985;30.076
9.45162;-7392	-18343	10052;28	38	106;-6198	-4114	-12750;4097511.000;57.985;30.076
9.45612;-7281	-18133	10087;37	36	112;-5467	-4056	-12524;4097511.000;57.985;30.076
9.46062;-7054	-17949	10227;37	36	112;-4870	-3979	-12314;4097511.000;57.985;30.076
9.46511;-6762	-17663	10397;36	35	112;-4338	-3941	-12088;4097511.000;57.985;30.076
9.46961;-6596	-17323	10503;36	35	112;-4268	-3800	-11887;4097446.000;57.985;30.076
9.47411;-6492	-16990	10240;44	30	111;-4325	-3687	-11542;4097446.000;57.985;30.076
9.47861;-6488	-16915	10138;44	30	111;-4537	-3527	-11337;4097446.000;57.985;30.076
9.48310;-6436	-17101	9935;46	29	111;-4871	-3424	-11030;4097446.000;57.985;30.076
9.48760;-6229	-17245	9724;46	29	111;-5214	-3292	-10791;4097446.000;57.985;30.076
9.49210;-6160	-17298	9648;45	28	112;-5518	-3167	-10502;4097446.000;57.985;30.076
9.49660;-6069	-17217	9709;45	28	112;-5881	-3045	-10108;4097446.000;57.985;30.076
9.50109;-6016	-17182	9666;48	18	108;-5980	-2901	-9844;4097446.000;57.985;30.076
9.50559;-6063	-17130	9412;48	18	108;-6066	-2775	-9580;4097569.000;57.985;30.076
9.51009;-5967	-17303	9210;55	21	112;-6083	-2689	-9392;4097569.000;57.985;30.076
9.51459;-5878	-17566	9079;55	21	112;-6012	-2602	-9215;4097569.000;57.985;30.076
9.51908;-5802	-17785	8999;61	21	118;-5881	-2470	-8986;4097569.000;57.985;30.076
9.52358;-5749	-17937	8707;61	21	118;-5772	-2345	-8748;4097569.000;57.985;30.076
9.52808;-5757	-17967	8594;61	15	113;-5502	-2229	-8534;4097569.000;57.985;30.076
9.53258;-5625	-17835	8337;61	15	113;-5236	-2136	-8368;4097569.000;58.008;30.076
9.53707;-5622	-17682	8353;65	15	109;-4947	-2033	-8183;4097569.000;58.008;30.076
9.54157;-5542	-17498	8464;65	15	109;-4665	-1969	-8117;4097545.000;58.008;30.076
9.54607;-5592	-17368	8649;63	18	112;-4335	-2004	-7944;4097545.000;58.008;30.076
9.55057;-5500	-17257	8637;63	18	112;-3931	-2014	-7838;4097545.000;58.008;30.076
9.55506;-5375	-17111	8687;67	10	120;-3585	-2085	-7803;4097545.000;58.008;30.076
9.55956;-5262	-16879	8951;67	10	120;-3293	-2210	-7706;4097545.000;58.008;30.076
9.56406;-5008	-16592	9390;70	6	122;-3023	-2313	-7668;4097545.000;58.008;30.076
9.56856;-4795	-16372	10002;70	6	122;-2795	-2374	-7550;4097545.000;58.008;30.076
9.57305;-4434	-16158	10283;68	10	117;-2478	-2464	-7575;4097545.000;58.008;30.076
9.57755;-4210	-15798	10435;68	10	117;-2218	-2461	-7396;4097483.000;58.008;30.076
9.58205;-4047	-15666	10716;81	6	117;-1878	-2422	-7386;4097483.000;58.008;30.076
9.58655;-3952	-15473	10838;81	6	117;-1590	-2335	-7160;4097483.000;58.008;30.076
9.59104;-4007	-15289	10832;75	5	114;-1333	-2355	-7216;4097483.000;58.008;30.076
9.59554;-4014	-15314	10897;75	-4	117;-1160	-2300	-7122;4097483.000;58.008;30.076
9.60004;-4017	-15514	10946;75	-4	117;-1067	-2278	-7116;4097483.000;58.008;30.076
9.60454;-3909	-15672	10689;77	-5	117;-1089	-2239	-7009;4097483.000;58.008;30.076
9.60903;-3876	-15844	10707;77	-5	117;-1089	-2191	-6905;4097483.000;58.008;30.076
9.61353;-3848	-15893	10622;81	-7	120;-1157	-2069	-6902;4097502.000;58.008;30.076
9.61803;-3903	-15886	10454;81	-7	120;-1240	-1963	-6770;4097502.000;58.008;30.076
9.62253;-3878	-15794	10356;87	-7	116;-1385	-1796	-6711;4097502.000;58.008;30.076
9.62702;-3854	-15877	10117;87	-7	116;-1558	-1626	-6604;4097502.000;58.008;30.115
9.63152;-3899	-16161	9867;89	-10	122;-1654	-1404	-6479;4097502.000;58.008;30.115
9.63602;-3946	-16423	9880;89	-10	122;-1760	-1198	-6363;4097502.000;58.008;30.115
9.64052;-4028	-16591	9694;89	-13	112;-1859	-983	-6127;4097502.000;58.008;30.115
9.64501;-4081	-16664	9740;89	-13	112;-1958	-720	-5964;4097502.000;58.008;30.115
9.64951;-4153	-16666	9704;90	-13	117;-2019	-553	-5672;4097429.000;58.008;30.115
9.65401;-4226	-16575	9721;90	-13	117;-2112	-412	-5475;4097429.000;58.008;30.115
9.65851;-4192	-16502	9737;88	-12	120;-2196	-197	-5123;4097429.000;58.115;30.115
9.66300;-4132	-16379	9875;88	-12	120;-2205	-20	-4825;4097429.000;58.115;30.115
9.66750;-4020	-16412	9957;96	-16	114;-2132	60	-4527;4097429.000;58.115;30.115
9.67200;-3967	-16586	9922;96	-16	114;-2013	240	-4266;4097429.000;58.115;30.115
9.67650;-3919	-16595	9944;91	-17	121;-1840	326	-3852;4097429.000;58.115;30.115
9.68099;-3857	-16642	9769;91	-17	121;-1670	442	-3670;4097429.000;58.115;30.115
9.68549;-3734	-16627	9580;93	-21	122;-1439	493	-3237;4097396.000;58.115;30.115
9.68999;-3615	-16682	9455;93	-21	122;-1195	580	-2973;4097396.000;58.115;30.115
9.69449;-3487	-16668	9369;92	-16	123;-884	583	-2947;4097396.000;58.115;30.115
9.69898;-3228	-16492	9317;92	-16	123;-531	689	-2631;4097396.000;58.115;30.115
9.70348;-3058	-16252	9345;98	-20	115;-185	664	-2558;4097396.000;58.115;30.115
9.70798;-2818	-16065	9331;98	-20	115;145	699	-2339;4097396.000;58.115;30.115
9.71248;-2653	-15819	9135;87	-18	118;504	728	-2326;4097396.000;58.115;30.115
9.71697;-2349	-15484	9055;87	-18	118;815	686	-2172;4097396.000;58.115;30.115
9.72147;-2161	-15249	8866;97	-29	121;1101	757	-2015;4097392.000;58.115;30.115
9.72597;-1924	-14921	8608;97	-29	121;1313	805	-2018;4097392.000;58.115;30.115
9.73047;-1721	-14557	8473;93	-26	122;1531	959	-1865;4097392.000;58.115;30.115
9.73496;-1588	-14388	8069;93	-26	122;1672	985	-1937;4097392.000;58.115;30.115
9.73946;-1394	-14245	8115;96	-25	123;1900	1039	-1883;4097392.000;58.115;30.115
9.74396;-1187	-14166	7804;96	-25	123;2034	1059	-1949;4097392.000;58.115;30.115
9.74846;-1107	-13932	7566;95	-24	123;2063	1181	-2075;4097392.000;58.115;30.115
9.75295;-979	-13782	7283;95	-24	123;2002	1219	-2138;4097392.000;58.115;30.096
9.75745;-907	-13498	7188;95	-23	124;1900	1248	-2358;4097238.000;58.115;30.096
9.76195;-768	-13352	7068;95	-23	124;1643	1274	-2499;4097238.000;58.115;30.096
9.76645;-572	-13146	6628;93	-28	126;1143	1354	-2687;4097238.000;58.115;30.096
9.77094;-397	-13240	6511;93	-28	126;694	1489	-3017;4097238.000;58.115;30.096
9.77544;-262	-13633	6337;102	-23	122;171	1537	-3099;4097238.000;58.115;30.096
9.77994;-99	-13981	6232;102	-23	122;-448	1524	-3403;4097238.000;58.115;30.096
9.78444;-60	-14369	6027;100	-25	127;-1038	1605	-3484;4097238.000;58.002;30.096
9.78893;30	-14702	5929;100	-25	127;-1464	1620	-3701;4097238.000;58.002;30.096
9.79343;59	-15029	5785;97	-17	124;-1814	1714	-3710;4097144.000;58.002;30.096
9.79793;-10	-15374	5840;98	-27	117;-1952	1675	-3805;4097144.000;58.002;30.096
9.80243;-70	-15979	6046;98	-27	117;-1981	1701	-3865;4097144.000;58.002;30.096
9.80692;78	-16416	6141;99	-24	121;-1968	1595	-3837;4097144.000;58.002;30.096
9.81142;259	-16804	6483;99	-24	121;-1965	1521	-3752;4097144.000;58.002;30.096
9.81592;353	-17098	6848;97	-31	125;-1929	1582	-3682;4097144.000;58.002;30.096
9.82042;342	-17300	7151;97	-31	125;-1785	1540	-3569;4097144.000;58.002;30.096
9.82491;355	-17317	7507;97	-36	125;-1721	1489	-3415;4097103.000;58.002;30.096
9.82941;243	-17388	7819;97	-36	125;-1599	1392	-3187;4097103.000;58.002;30.096
9.83391;35	-17355	7955;98	-37	131;-1314	911	-2932;4097103.000;58.002;30.096
9.83841;101	-17587	8219;98	-37	131;-1140	712	-2751;4097103.000;58.002;30.096
9.84291;206	-17799	8339;99	-33	130;-932	554	-2565;4097103.000;58.002;30.096
9.84740;377	-17957	8335;99	-33	130;-701	359	-2386;4097103.000;58.002;30.096
9.85190;291	-18140	8367;98	-32	132;-467	173	-2134;4097103.000;58.002;30.096
9.85640;189	-18133	8258;98	-32	132;-191	12	-1909;4097103.000;58.002;30.096
9.86090;101	-18028	8155;101	-31	131;78	-203	-1802;4097042.000;58.002;30.096
9.86539;-68	-17783	8011;101	-31	131;386	-428	-1608;4097042.000;58.002;30.096
9.86989;-108	-17603	7863;102	-36	127;643	-579	-1511;4097042.000;58.002;30.096
9.87439;-183	-17397	7716;102	-36	127;909	-788	-1329;4097042.000;58.002;30.096
9.87889;-134	-17219	7644;106	-38	124;1162	-894	-1222;4097042.000;58.002;30.096
9.88338;-134	-16941	7422;106	-38	124;1380	-1093	-1140;4097042.000;58.002;30.134
9.88788;-140	-16630	7361;102	-34	126;1463	-1186	-1096;4097042.000;58.002;30.134
9.89238;-165	-16474	7327;102	-34	126;1540	-1237	-1021;4097042.000;58.002;30.134
9.89688;-242	-16296	7210;100	-38	130;1579	-1269	-1017;4097027.000;58.002;30.134
9.90137;-165	-16258	7289;100	-38	130;1557	-1292	-1037;4097027.000;58.002;30.134
9.90587;-269	-16227	7138;100	-39	129;1547	-1372	-1040;4097027.000;58.002;30.134
9.91037;-284	-16200	7069;100	-39	129;1460	-1446	-1034;4097027.000;58.042;30.134
9.91487;-266	-16198	7146;106	-35	130;1329	-1488	-1112;4097027.000;58.042;30.134
9.91936;-225	-16083	7073;106	-35	130;1181	-1494	-1105;4097027.000;58.042;30.134
9.92386;-252	-15968	7060;104	-36	126;1014	-1504	-1118;4097027.000;58.042;30.134
9.92836;-216	-15759	7035;104	-36	126;799	-1468	-1140;4097027.000;58.042;30.134
9.93286;-245	-15622	7022;102	-41	127;524	-1417	-1058;4096955.000;58.042;30.134
9.93735;-363	-15556	7181;102	-41	127;226	-1417	-1009;4096955.000;58.042;30.134
9.94185;-324	-15569	7143;106	-38	120;36	-1411	-990;4096955.000;58.042;30.134
9.94635;-348	-15648	7195;106	-38	120;-114	-1359	-933;4096955.000;58.042;30.134
9.95085;-357	-15798	7325;107	-42	124;-111	-1317	-964;4096955.000;58.042;30.134
9.95534;-374	-15785	7354;107	-42	124;-220	-1260	-845;4096955.000;58.042;30.134
9.95984;-380	-15738	7432;103	-36	123;-243	-1160	-804;4096955.000;58.042;30.134
9.96434;-416	-15810	7346;103	-36	123;-214	-1096	-735;4096955.000;58.042;30.134
9.96884;-432	-15979	7323;101	-48	125;-207	-999	-713;4097052.000;58.042;30.134
9.97333;-507	-16185	7316;101	-48	125;-137	-942	-634;4097052.000;58.042;30.134
9.97783;-430	-16320	7317;101	-38	120;-2	-910	-659;4097052.000;58.042;30.134
9.98233;-483	-16338	7320;101	-38	120;161	-884	-590;4097052.000;58.042;30.134
9.98683;-478	-16266	7288;103	-44	126;241	-797	-612;4097052.000;58.042;30.134
9.99132;-418	-16168	7232;103	-44	126;280	-807	-472;4097052.000;58.042;30.134
9.99582;-536	-15988	7275;101	-39	123;274	-794	-450;4097052.000;58.042;30.134
10.00032;-548	-15907	7148;101	-39	123;226	-727	-444;4097052.000;58.042;30.134
10.00482;-563	-15893	7175;103	-36	125;190	-669	-296;4096913.000;58.042;30.134
10.00931;-574	-15879	7143;104	-42	122;100	-601	-267;4096913.000;58.042;30.115
10.01381;-621	-15920	7030;104	-42	122;30	-595	-179;4096913.000;58.042;30.115
10.01831;-658	-15862	7147;108	-42	125;17	-637	-157;4096913.000;58.042;30.115
10.02281;-668	-15732	7040;108	-42	125;-153	-592	-79;4096913.000;58.042;30.115
10.02730;-748	-15684	7086;111	-38	122;-188	-601	-51;4096913.000;58.042;30.115
10.03180;-755	-15704	7040;111	-38	122;-195	-547	6;4096913.000;58.042;30.115
10.03630;-783	-15715	7023;107	-42	122;-220	-540	28;4096913.000;58.038;30.115
10.04080;-803	-15706	7116;107	-42	122;-211	-582	84;4096765.000;58.038;30.115
10.04529;-774	-15688	7028;103	-38	126;-166	-611	106;4096765.000;58.038;30.115
10.04979;-760	-15610	7120;103	-38	126;-140	-656	182;4096765.000;58.038;30.115
10.05429;-753	-15593	7148;105	-42	121;-86	-675	119;4096765.000;58.038;30.115
10.05879;-697	-15562	7199;105	-42	121;-34	-711	153;4096765.000;58.038;30.115
10.06328;-667	-15492	7231;102	-38	123;-44	-695	137;4096765.000;58.038;30.115
10.06778;-625	-15429	7194;102	-38	123;56	-756	200;4096765.000;58.038;30.115
10.07228;-648	-15460	7155;107	-44	120;120	-791	153;4096765.000;58.038;30.115
10.07678;-600	-15378	7176;107	-44	120;164	-759	191;4096766.000;58.038;30.115
10.08127;-609	-15392	7181;103	-46	119;251	-791	239;4096766.000;58.038;30.115
10.08577;-631	-15351	7102;103	-46	119;254	-865	229;4096766.000;58.038;30.115
10.09027;-556	-15289	7038;107	-41	121;267	-810	260;4096766.000;58.038;30.115
10.09477;-428	-15273	6945;107	-41	121;238	-791	256;4096766.000;58.038;30.115
10.09926;-508	-15152	7098;103	-35	122;261	-833	253;4096766.000;58.038;30.115
10.10376;-500	-15132	7072;103	-35	122;277	-807	275;4096766.000;58.038;30.115
10.10826;-406	-15161	7100;105	-37	122;306	-890	313;4096766.000;58.038;30.115
10.11276;-374	-15194	7052;105	-37	122;251	-849	273;4096858.000;58.038;30.115
10.11725;-317	-15250	7050;105	-43	119;245	-855	273;4096858.000;58.038;30.115
10.12175;-249	-15244	7040;105	-43	119;229	-794	333;4096858.000;58.038;30.115
10.12625;-296	-15172	6992;99	-41	118;229	-801	223;4096858.000;58.038;30.115
10.13075;-213	-15139	6961;99	-41	118;242	-801	307;4096858.000;58.038;30.115
10.13524;-186	-15125	7032;104	-37	122;225	-794	276;4096858.000;58.038;30.115
10.13974;-213	-15142	6953;104	-37	122;168	-762	191;4096858.000;58.038;30.115
10.14424;-162	-15158	7026;101	-44	119;174	-771	248;4096858.000;58.038;30.115
10.14874;-94	-15140	6990;101	-44	119;168	-791	201;4096785.000;58.038;30.115
10.15323;-140	-15142	7010;104	-38	123;136	-768	197;4096785.000;58.038;30.115
10.15773;-137	-15151	7041;104	-38	123;116	-788	138;4096785.000;58.038;30.115
10.16223;-96	-15276	7041;104	-38	121;55	-778	116;4096785.000;57.982;30.115
10.16673;-23	-15318	7020;104	-38	121;81	-749	122;4096785.000;57.982;30.115
10.17122;1	-15328	7091;104	-41	119;43	-804	113;4096785.000;57.982;30.115
10.17572;-1	-15331	7010;104	-41	119;7	-739	135;4096785.000;57.982;30.115
10.18022;-13	-15341	6976;102	-36	123;27	-813	147;4096785.000;57.982;30.115
10.18472;-10	-15380	7071;102	-36	123;52	-788	122;4096911.000;57.982;30.115
10.18921;33	-15411	7073;96	-36	114;17	-794	194;4096911.000;57.982;30.115
10.19371;42	-15354	6964;96	-36	114;-28	-768	163;4096911.000;57.982;30.115
10.19821;-25	-15370	7091;106	-38	119;27	-794	226;4096911.000;57.982;30.115
10.20271;-7	-15324	6967;106	-38	119;17	-765	266;4096911.000;57.982;30.115
10.20720;-21	-15313	6979;96	-34	117;39	-778	289;4096911.000;57.982;30.115
10.21170;25	-15256	7032;103	-38	117;46	-813	329;4096911.000;57.982;30.115
10.21620;-28	-15233	7000;103	-38	117;91	-829	380;4096911.000;57.982;30.115
10.22070;-67	-15134	7126;105	-37	118;72	-826	367;4096798.000;57.982;30.115
10.22519;-93	-15103	7138;105	-37	118;100	-842	540;4096798.000;57.982;30.115
10.22969;-18	-15110	7191;95	-37	116;174	-884	436;4096798.000;57.982;30.115
10.23419;-52	-15127	7223;95	-37	116;168	-813	562;4096798.000;57.982;30.115
10.23869;12	-15205	7213;104	-37	120;158	-833	467;4096798.000;57.982;30.115
10.24319;-90	-15152	7252;104	-37	120;303	-887	526;4096798.000;57.982;30.115
10.24768;-98	-15080	7245;104	-38	110;328	-916	492;4096798.000;57.982;30.115
10.25218;-217	-15110	7267;104	-38	110;373	-916	542;4096798.000;57.982;30.115
10.25668;-172	-14987	7305;104	-36	113;347	-852	518;4096990.000;57.982;30.115
10.26118;-157	-14927	7303;104	-36	113;405	-887	439;4096990.000;57.982;30.134
10.26567;-227	-14914	7244;103	-39	118;412	-836	445;4096990.000;57.982;30.134
10.27017;-163	-14892	7324;103	-39	118;472	-916	433;4096990.000;57.982;30.134
10.27467;-151	-14865	7376;107	-37	119;530	-845	439;4096990.000;57.982;30.134
10.27917;-198	-14840	7346;107	-37	119;588	-787	420;4096990.000;57.982;30.134
10.28366;-190	-14913	7347;103	-41	115;639	-829	426;4096990.000;57.982;30.134
10.28816;-116	-14876	7369;103	-41	115;646	-759	373;4096987.000;58.198;30.134
10.29266;-199	-14810	7378;104	-43	112;645	-736	430;4096987.000;58.198;30.134
10.29716;-117	-14781	7346;104	-43	112;575	-662	361;4096987.000;58.198;30.134
10.30165;-159	-14790	7288;101	-38	110;501	-582	345;4096987.000;58.198;30.134
10.30615;-115	-14769	7275;101	-38	110;521	-547	405;4096987.000;58.198;30.134
10.31065;-167	-14792	7329;104	-36	116;434	-473	288;4096987.000;58.198;30.134
10.31515;-190	-14753	7319;104	-36	116;363	-415	405;4096987.000;58.198;30.134
10.31964;-125	-14852	7316;99	-35	116;319	-338	326;4096987.000;58.198;30.134
10.32414;-208	-14846	7321;99	-35	116;261	-360	367;4096911.000;58.198;30.134
10.32864;-76	-15020	7303;105	-35	111;145	-283	317;4096911.000;58.198;30.134
10.33314;-57	-15082	7315;105	-35	111;87	-226	226;4096911.000;58.198;30.134
10.33763;-12	-15046	7294;102	-32	115;52	-184	254;4096911.000;58.198;30.134
10.34213;-101	-15111	7343;102	-32	115;27	-242	259;4096911.000;58.198;30.134
10.34663;-73	-15138	7329;101	-39	111;36	-91	253;4096911.000;58.198;30.134
10.35113;44	-15214	7371;101	-39	111;-31	34	281;4096911.000;58.198;30.134
10.35562;-6	-15305	7299;99	-35	111;-44	-23	269;4096911.000;58.198;30.134
10.36012;-10	-15313	7339;99	-35	111;-28	108	405;4096871.000;58.198;30.134
10.36462;-17	-15304	7309;112	-36	115;-66	172	326;4096871.000;58.198;30.134
10.36912;54	-15316	7323;112	-36	115;-92	208	467;4096871.000;58.198;30.134
10.37361;38	-15277	7311;104	-42	113;-98	198	417;4096871.000;58.198;30.134
10.37811;23	-15347	7233;104	-42	113;-134	279	571;4096871.000;58.198;30.134
10.38261;11	-15503	7193;98	-32	118;-121	237	618;4096871.000;58.198;30.134
10.38711;17	-15618	7266;98	-32	118;-89	291	631;4096871.000;58.198;30.115
10.39160;-14	-15645	7103;97	-30	112;-66	343	690;4096871.000;58.198;30.115
10.39610;4	-15613	7214;97	-30	112;-22	352	684;4096754.000;58.198;30.115
10.40060;81	-15565	7189;104	-30	113;49	298	743;4096754.000;58.198;30.115
10.40510;73	-15559	7127;104	-30	113;62	346	772;4096754.000;58.198;30.115
10.40959;127	-15545	7095;104	-36	119;152	391	812;4096754.000;58.198;30.115
10.41409;-2	-15475	7091;104	-36	119;197	336	869;4096754.000;58.082;30.115
10.41859;-5	-15437	7020;99	-36	111;267	368	875;4096754.000;58.082;30.115
10.42309;-15	-15332	7049;101	-33	113;267	362	991;4096754.000;58.082;30.115
10.42758;-11	-15309	7054;101	-33	113;289	317	963;4096754.000;58.082;30.115
10.43208;26	-15181	6987;99	-32	115;267	388	1086;4096710.000;58.082;30.115
10.43658;50	-15043	6970;99	-32	115;248	391	1148;4096710.000;58.082;30.115
10.44108;-30	-14983	6929;97	-33	118;277	388	1045;4096710.000;58.082;30.115
10.44557;-33	-14947	6893;97	-33	118;248	368	1218;4096710.000;58.082;30.115
10.45007;-21	-14949	6904;99	-32	110;270	278	1145;4096710.000;58.082;30.115
10.45457;44	-14993	6778;99	-32	110;235	391	1217;4096710.000;58.082;30.115
10.45907;65	-14880	6913;101	-29	112;258	343	1198;4096710.000;58.082;30.115
10.46356;-46	-14873	6849;101	-29	112;241	368	1230;4096710.000;58.082;30.115
10.46806;-27	-14868	6792;103	-37	115;280	320	1213;4096603.000;58.082;30.115
10.47256;-100	-14733	6956;103	-37	115;194	278	1182;4096603.000;58.082;30.115
10.47706;-80	-14691	6886;98	-31	108;181	256	1213;4096603.000;58.082;30.115
10.48155;-70	-14699	6964;98	-31	108;120	221	1173;4096603.000;58.082;30.115
10.48605;-1	-14714	6968;98	-33	115;81	172	1104;4096603.000;58.082;30.115
10.49055;27	-14774	6981;98	-33	115;81	198	1139;4096603.000;58.082;30.115
10.49505;55	-14878	6911;97	-33	107;71	266	1130;4096603.000;58.082;30.115
10.49954;-28	-14872	6945;97	-33	107;116	208	1032;4096603.000;58.082;30.115
10.50404;-80	-14802	6825;95	-29	112;116	143	1026;4096592.000;58.082;30.115
10.50854;-43	-14707	6856;95	-29	112;104	211	976;4096592.000;58.082;30.115
10.51304;-87	-14647	6866;93	-28	114;104	156	938;4096592.000;58.082;30.115
10.51753;28	-14665	6818;93	-28	114;75	163	894;4096592.000;58.082;30.115
10.52203;-60	-14513	6813;98	-34	107;65	63	954;4096592.000;58.082;30.115
10.52653;-88	-14519	6806;98	-34	107;20	82	816;4096592.000;58.082;30.115
10.53103;-61	-14574	6754;98	-29	110;-12	108	860;4096592.000;58.082;30.115
10.53552;-74	-14606	6817;98	-29	110;-38	60	722;4096592.000;58.082;30.115
10.54002;-105	-14646	6829;93	-28	108;-41	12	763;4096540.000;58.082;30.115
10.54452;-46	-14635	6813;93	-28	108;-98	-7	649;4096540.000;57.992;30.115
10.54902;-44	-14722	6788;96	-26	112;-57	5	584;4096540.000;57.992;30.115
10.55351;-42	-14697	6800;96	-26	112;-47	50	637;4096540.000;57.992;30.115
10.55801;-154	-14766	6771;100	-30	111;20	60	505;4096540.000;57.992;30.115
10.56251;-120	-14844	6749;100	-30	111;65	70	533;4096540.000;57.992;30.115
10.56701;-136	-14946	6845;93	-32	113;161	-4	380;4096540.000;57.992;30.115
10.57150;-193	-14870	6821;93	-32	113;261	-33	438;4096540.000;57.992;30.115
10.57600;-170	-14829	6811;96	-28	118;389	-91	306;4096554.000;57.992;30.115
10.58050;-44	-14836	6825;96	-28	118;421	-123	231;4096554.000;57.992;30.115
10.58500;-21	-14840	6972;99	-32	111;421	-120	172;4096554.000;57.992;30.115
10.58949;-41	-14880	6877;99	-32	111;460	-81	166;4096554.000;57.992;30.115
10.59399;-95	-14881	6925;97	-23	108;415	-97	132;4096554.000;57.992;30.115
10.59849;-135	-14901	7037;97	-23	108;395	-168	110;4096554.000;57.992;30.115
10.60299;-108	-14889	7097;101	-30	116;315	-152	94;4096554.000;57.992;30.115
10.60748;-126	-14922	7042;101	-30	116;254	-168	-34;4096554.000;57.992;30.115
10.61198;-132	-14931	7097;94	-30	108;181	-209	107;4096672.000;57.992;30.115
10.61648;-44	-14958	7134;94	-30	108;152	-216	-87;4096672.000;57.992;30.115
10.62098;-76	-15045	7089;95	-27	116;107	-203	79;4096672.000;57.992;30.115
10.62547;-25	-15125	7009;95	-22	109;49	-168	-113;4096672.000;57.992;30.115
10.62997;-89	-15169	7089;95	-22	109;-28	-164	50;4096672.000;57.992;30.115
10.63447;-63	-15284	7072;102	-28	113;-12	-162	31;4096672.000;57.992;30.115
10.63897;-38	-15209	6914;102	-28	113;-15	-149	-94;4096672.000;57.992;30.076
10.64347;-15	-15126	7060;94	-22	115;-60	-68	37;4096672.000;57.992;30.076
10.64796;-106	-15114	7014;94	-22	115;1	-71	-50;4096640.000;57.992;30.076
10.65246;-95	-15169	6889;97	-29	107;56	-23	6;4096640.000;57.992;30.076
