Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
2.84938;14018	-8010	3040;-169	-348	-207;386	-84	-137;4108907.000;55.760;29.587
2.85388;13924	-7911	3154;-169	-348	-207;352	26	-114;4108907.000;55.760;29.587
2.85838;13852	-7758	3149;-166	-345	-212;352	13	-127;4108907.000;55.760;29.587
2.86288;13837	-7794	3184;-166	-345	-212;308	-7	-120;4108883.000;55.760;29.587
2.86738;13922	-7936	3128;-166	-344	-208;229	-26	-108;4108883.000;55.760;29.587
2.87188;13935	-8049	3165;-166	-344	-208;129	-58	-85;4108883.000;55.760;29.587
2.87638;13970	-8185	3202;-175	-347	-208;223	0	-162;4108883.000;55.760;29.587
2.88088;13896	-8376	3133;-175	-347	-208;166	126	-95;4108883.000;55.760;29.587
2.88538;13792	-8423	3159;-169	-347	-202;214	130	-108;4108883.000;55.760;29.587
2.88988;13655	-8290	3189;-169	-347	-202;273	136	-184;4108883.000;55.760;29.587
2.89438;13595	-8255	3194;-177	-347	-209;308	162	-181;4108883.000;55.760;29.587
2.89888;13641	-8128	3137;-177	-347	-209;361	65	-169;4108892.000;55.760;29.587
2.90338;13786	-8145	3064;-166	-351	-205;408	68	-252;4108892.000;55.760;29.587
2.90788;13864	-8258	3046;-166	-351	-205;427	110	-255;4108892.000;55.760;29.587
2.91238;13845	-8280	2999;-172	-345	-213;399	165	-194;4108892.000;55.760;29.587
2.91688;13758	-8359	2910;-172	-345	-213;349	198	-360;4108892.000;55.760;29.587
2.92138;13695	-8422	2798;-172	-343	-209;424	236	-364;4108892.000;55.760;29.587
2.92588;13775	-8386	2741;-172	-343	-209;481	194	-405;4108892.000;55.760;29.587
2.93038;13806	-8289	2748;-172	-342	-209;430	214	-581;4108892.000;55.760;29.587
2.93488;13850	-8174	2774;-172	-342	-209;377	256	-617;4108881.000;55.760;29.587
2.93938;13796	-8107	2815;-168	-352	-204;405	285	-640;4108881.000;55.760;29.587
2.94388;13673	-8115	2829;-168	-352	-204;355	382	-781;4108881.000;55.760;29.606
2.94838;13566	-8237	2852;-168	-346	-209;365	421	-864;4108881.000;55.760;29.606
2.95288;13536	-8164	2914;-168	-346	-209;336	424	-874;4108881.000;55.760;29.606
2.95738;13478	-8111	3070;-171	-349	-205;339	466	-922;4108881.000;55.760;29.606
2.96188;13467	-7980	3125;-171	-349	-205;251	402	-966;4108881.000;55.760;29.606
2.96638;13511	-7848	3218;-175	-349	-207;229	382	-976;4108881.000;55.760;29.606
2.97088;13579	-7928	3221;-175	-349	-207;232	360	-969;4108897.000;55.760;29.606
2.97538;13697	-8062	3252;-167	-346	-210;267	347	-937;4108897.000;55.869;29.606
2.97988;13832	-8243	3095;-169	-343	-209;258	360	-937;4108897.000;55.869;29.606
2.98438;13757	-8324	3135;-169	-343	-209;295	337	-864;4108897.000;55.869;29.606
2.98887;13760	-8320	3106;-174	-343	-209;390	301	-870;4108897.000;55.869;29.606
2.99337;13785	-8169	3155;-174	-343	-209;484	279	-863;4108897.000;55.869;29.606
2.99787;13822	-7941	3060;-173	-343	-207;475	185	-912;4108897.000;55.869;29.606
3.00237;13900	-7685	2963;-173	-343	-207;427	142	-832;4108897.000;55.869;29.606
3.00687;13827	-7435	2976;-167	-348	-208;364	81	-774;4108905.000;55.869;29.606
3.01137;13827	-7339	2926;-167	-348	-208;298	58	-777;4108905.000;55.869;29.606
3.01587;13763	-7351	2913;-175	-346	-212;239	117	-725;4108905.000;55.869;29.606
3.02037;13748	-7405	2892;-175	-346	-212;233	101	-747;4108905.000;55.869;29.606
3.02487;13674	-7585	2965;-173	-348	-207;214	159	-741;4108905.000;55.869;29.606
3.02937;13577	-7688	3109;-173	-348	-207;305	233	-728;4108905.000;55.869;29.606
3.03387;13493	-7648	3204;-170	-349	-204;408	246	-790;4108905.000;55.869;29.606
3.03837;13344	-7525	3337;-170	-349	-204;506	301	-758;4108901.000;55.869;29.606
3.04287;13419	-7446	3493;-175	-346	-207;638	305	-745;4108901.000;55.869;29.606
3.04737;13415	-7284	3417;-175	-346	-207;638	246	-752;4108901.000;55.869;29.606
3.05187;13537	-7186	3405;-178	-344	-207;600	266	-700;4108901.000;55.869;29.606
3.05637;13638	-7235	3294;-178	-344	-207;528	185	-579;4108901.000;55.869;29.606
3.06087;13822	-7247	3303;-176	-348	-207;465	272	-569;4108901.000;55.869;29.606
3.06537;13891	-7297	3202;-176	-348	-207;515	246	-466;4108901.000;55.869;29.606
3.06987;13810	-7349	3127;-174	-350	-211;575	386	-412;4108901.000;55.869;29.587
3.07437;13872	-7231	2969;-174	-350	-211;735	389	-534;4108896.000;55.869;29.587
3.07887;13907	-7096	2869;-176	-345	-205;770	454	-566;4108896.000;55.869;29.587
3.08337;13730	-6873	2704;-176	-345	-205;829	590	-504;4108896.000;55.869;29.587
3.08787;13688	-6890	2539;-175	-344	-200;933	703	-507;4108896.000;55.869;29.587
3.09237;13614	-7100	2453;-175	-344	-200;971	833	-430;4108896.000;55.869;29.587
3.09687;13503	-7356	2376;-179	-347	-206;1002	855	-398;4108896.000;55.869;29.587
3.10137;13455	-7551	2293;-179	-347	-206;1213	1014	-332;4108896.000;55.852;29.587
3.10587;13384	-7746	2329;-173	-345	-210;1257	1105	-425;4108896.000;55.852;29.587
3.11037;13310	-7886	2270;-173	-345	-210;1339	1244	-380;4108931.000;55.852;29.587
3.11487;13205	-7920	2299;-183	-347	-209;1358	1419	-386;4108931.000;55.852;29.587
3.11937;13112	-7945	2280;-183	-347	-209;1430	1555	-450;4108931.000;55.852;29.587
3.12386;12896	-7944	2285;-177	-343	-214;1493	1734	-508;4108931.000;55.852;29.587
3.12836;12802	-7962	2368;-177	-343	-214;1515	1967	-547;4108931.000;55.852;29.587
3.13286;12587	-7895	2532;-177	-345	-204;1480	2194	-633;4108931.000;55.852;29.587
3.13736;12415	-8036	2535;-177	-345	-204;1389	2252	-739;4108931.000;55.852;29.587
3.14186;12257	-7967	2525;-175	-344	-212;1232	2550	-777;4108931.000;55.852;29.587
3.14636;12112	-7903	2562;-175	-344	-212;1166	2670	-886;4108960.000;55.852;29.587
3.15086;12166	-7869	2562;-177	-344	-207;1138	2903	-979;4108960.000;55.852;29.587
3.15536;12053	-8099	2579;-177	-344	-207;1310	3117	-1007;4108960.000;55.852;29.587
3.15986;11798	-8257	2586;-183	-345	-211;1530	3487	-1253;4108960.000;55.852;29.587
3.16436;11693	-8275	2566;-183	-345	-211;1700	3668	-1414;4108960.000;55.852;29.587
3.16886;11784	-8490	2203;-184	-345	-211;2058	3668	-1465;4108960.000;55.852;29.587
3.17336;12058	-8624	1958;-184	-345	-211;2417	3607	-1324;4108960.000;55.852;29.587
3.17786;12676	-8891	2093;-178	-340	-214;2498	3538	-1253;4108960.000;55.852;29.587
3.18236;13217	-8770	2254;-178	-340	-214;2652	3558	-1372;4108968.000;55.852;29.587
3.18686;13628	-8430	2309;-178	-347	-214;2725	3681	-1456;4108968.000;55.852;29.587
3.19136;13715	-8026	2614;-181	-344	-216;2728	3891	-1527;4108968.000;55.852;29.587
3.19586;13670	-7636	2968;-181	-344	-216;2753	4066	-1559;4108968.000;55.852;29.587
3.20036;13591	-7332	3123;-185	-339	-212;2828	4151	-1700;4108968.000;55.852;29.606
3.20486;13685	-7137	3170;-185	-339	-212;2737	4131	-1831;4108968.000;55.852;29.606
3.20936;13979	-7067	3230;-182	-337	-220;2743	4147	-1873;4108968.000;55.852;29.606
3.21386;14224	-7119	3286;-182	-337	-220;2762	4193	-1888;4108955.000;55.852;29.606
3.21836;14485	-7432	3530;-193	-338	-214;2797	4345	-1821;4108955.000;55.852;29.606
3.22286;14428	-7594	3737;-193	-338	-214;2891	4540	-1827;4108955.000;55.852;29.606
3.22736;14286	-7442	4099;-190	-341	-215;2935	4617	-2009;4108955.000;55.816;29.606
3.23186;14035	-7043	4234;-190	-341	-215;2945	4588	-2134;4108955.000;55.816;29.606
3.23636;14040	-6793	4295;-191	-334	-218;2860	4604	-2272;4108955.000;55.816;29.606
3.24086;14001	-6719	4228;-191	-334	-218;2948	4663	-2294;4108955.000;55.816;29.606
3.24536;13885	-7004	4266;-194	-330	-221;3124	4656	-2230;4108955.000;55.816;29.606
3.24986;13759	-7343	4183;-194	-330	-221;3425	4747	-2477;4108937.000;55.816;29.606
3.25436;13597	-7673	4255;-193	-335	-218;4035	4890	-2602;4108937.000;55.816;29.606
3.25886;13150	-7773	4263;-193	-335	-218;4751	5055	-2743;4108937.000;55.816;29.606
3.26335;12794	-7551	4536;-196	-326	-222;5490	5278	-2977;4108937.000;55.816;29.606
3.26785;12571	-7200	4822;-196	-326	-222;5792	5421	-3070;4108937.000;55.816;29.606
3.27235;12275	-6658	5218;-205	-331	-224;5782	5573	-3223;4108937.000;55.816;29.606
3.27685;11782	-5823	5702;-205	-331	-224;5606	5771	-3386;4108937.000;55.816;29.606
3.28135;11387	-5136	6159;-196	-329	-228;5336	5823	-3540;4108937.000;55.816;29.606
3.28585;11246	-4964	6283;-196	-329	-228;4921	5803	-3643;4108960.000;55.816;29.606
3.29035;11220	-5044	6108;-204	-329	-229;4531	5858	-3820;4108960.000;55.816;29.606
3.29485;11213	-5378	6066;-204	-329	-229;4095	5946	-3967;4108960.000;55.816;29.606
3.29935;11085	-5623	5908;-201	-326	-229;3680	6150	-4140;4108960.000;55.816;29.606
3.30385;10844	-5676	5823;-201	-326	-229;3259	6315	-4329;4108960.000;55.816;29.606
3.30835;10540	-5783	5641;-211	-327	-228;2841	6523	-4486;4108960.000;55.816;29.606
3.31285;10151	-5751	5620;-211	-327	-228;2435	6756	-4608;4108960.000;55.816;29.606
3.31735;9870	-5813	5646;-206	-316	-230;2146	7106	-4659;4108960.000;55.816;29.606
3.32185;9583	-6023	5532;-206	-316	-230;2002	7423	-4771;4108958.000;55.816;29.606
3.32635;9384	-6286	5467;-209	-311	-237;1964	7760	-4911;4108958.000;55.816;29.587
3.33085;9247	-6517	5293;-209	-311	-237;2087	8130	-5055;4108958.000;55.816;29.587
3.33535;9019	-6643	5022;-212	-312	-233;2423	8509	-5200;4108958.000;55.816;29.587
3.33985;8881	-6761	4794;-212	-312	-233;2976	8778	-5472;4108958.000;55.816;29.587
3.34435;8984	-6989	4188;-219	-312	-238;3837	9073	-5465;4108958.000;55.816;29.587
3.34885;9123	-7353	3832;-219	-312	-238;4937	9351	-5702;4108958.000;55.816;29.587
3.35335;9545	-7781	3436;-218	-310	-244;6134	9734	-5882;4108958.000;55.842;29.587
3.35785;9791	-8130	3077;-218	-310	-244;7234	10148	-5988;4108946.000;55.842;29.587
3.36235;9982	-8153	3213;-224	-304	-238;8437	10427	-6078;4108946.000;55.842;29.587
3.36685;10080	-8139	3412;-224	-304	-238;9553	11033	-6059;4108946.000;55.842;29.587
3.37135;10424	-8151	3476;-227	-303	-243;10474	11133	-5992;4108946.000;55.842;29.587
3.37585;10826	-7817	3519;-227	-303	-243;11279	11528	-6049;4108946.000;55.842;29.587
3.38035;11376	-7266	3066;-233	-300	-247;11995	11996	-6112;4108946.000;55.842;29.587
3.38485;11720	-6888	2836;-233	-300	-247;12378	12770	-6241;4108946.000;55.842;29.587
3.38935;12102	-6424	2271;-234	-297	-254;12473	13094	-6151;4108941.000;55.842;29.587
3.39385;12157	-5934	2098;-234	-297	-254;12523	13885	-6340;4108941.000;55.842;29.587
3.39834;11811	-5220	2310;-238	-295	-246;12416	14238	-6314;4108941.000;55.842;29.587
3.40284;11342	-4596	2603;-243	-287	-249;12184	14542	-6244;4108941.000;55.842;29.587
3.40734;10668	-3765	3229;-243	-287	-249;11721	14928	-6359;4108941.000;55.842;29.587
3.41184;10288	-2946	3952;-251	-281	-255;11250	15064	-6382;4108941.000;55.842;29.587
3.41634;9906	-1752	5103;-251	-281	-255;10685	15255	-6394;4108941.000;55.842;29.587
3.42084;9646	-604	6405;-262	-273	-263;9550	15514	-6490;4108941.000;55.842;29.587
3.42534;9362	1	7954;-262	-273	-263;8579	15809	-6410;4108927.000;55.842;29.587
3.42984;9150	295	9133;-267	-267	-256;7646	15887	-6267;4108927.000;55.842;29.587
3.43434;9253	-164	10111;-267	-267	-256;6596	15851	-5940;4108927.000;55.842;29.587
3.43884;9658	-955	10768;-271	-262	-256;5826	15903	-5790;4108927.000;55.842;29.587
3.44334;10031	-1796	11091;-271	-262	-256;5317	15890	-5732;4108927.000;55.842;29.587
3.44784;10485	-2662	11156;-277	-253	-260;4968	15997	-5718;4108927.000;55.842;29.587
3.45234;10857	-3230	11130;-277	-253	-260;5050	16140	-5821;4108927.000;55.842;29.606
3.45684;10985	-3674	10624;-271	-250	-259;5584	16266	-5738;4108927.000;55.842;29.606
3.46134;11202	-4016	10558;-271	-250	-259;6515	16418	-5805;4108957.000;55.842;29.606
3.46584;11246	-4295	10607;-282	-242	-267;7284	16405	-5774;4108957.000;55.842;29.606
3.47034;11329	-4291	10678;-282	-242	-267;8036	16386	-5819;4108957.000;55.842;29.606
3.47484;11340	-3748	10829;-281	-240	-266;8840	16421	-5963;4108957.000;55.842;29.606
3.47934;11298	-3049	10780;-281	-240	-266;9384	16496	-6180;4108957.000;55.842;29.606
3.48384;11064	-2160	10865;-284	-229	-266;9597	16691	-6337;4108957.000;55.809;29.606
3.48834;10581	-1106	11257;-284	-229	-266;9305	16921	-6619;4108957.000;55.809;29.606
3.49284;10031	-404	11512;-289	-228	-259;8676	16920	-6772;4108957.000;55.809;29.606
3.49734;9519	46	11774;-289	-228	-259;7888	16833	-6846;4108964.000;55.809;29.606
3.50184;9230	179	12047;-296	-214	-264;6957	16525	-6878;4108964.000;55.809;29.606
3.50634;9029	137	12423;-296	-214	-264;6260	16240	-7044;4108964.000;55.809;29.606
3.51084;8951	134	12870;-300	-215	-266;5597	15718	-7176;4108964.000;55.809;29.606
3.51534;9038	302	13360;-300	-215	-266;5194	15281	-7336;4108964.000;55.809;29.606
3.51984;9225	399	13798;-301	-200	-272;4940	14912	-7516;4108964.000;55.809;29.606
3.52434;9335	300	14133;-301	-200	-272;4742	14520	-7704;4108964.000;55.809;29.606
3.52884;9537	41	14307;-303	-190	-273;4786	14303	-7830;4108964.000;55.809;29.606
3.53334;9555	-341	14453;-303	-190	-273;5056	14186	-7848;4108966.000;55.809;29.606
3.53783;9419	-557	14777;-311	-183	-266;5578	14102	-7867;4108966.000;55.809;29.606
3.54233;9081	-384	15341;-311	-183	-266;6168	13888	-7819;4108966.000;55.809;29.606
3.54683;8740	7	15869;-309	-185	-265;6794	13671	-7694;4108966.000;55.809;29.606
3.55133;8486	634	16234;-309	-185	-265;7507	13398	-7621;4108966.000;55.809;29.606
3.55583;8275	1104	16469;-311	-173	-266;8004	13026	-7634;4108966.000;55.809;29.606
3.56033;8440	1442	16563;-311	-173	-266;8397	12533	-7637;4108966.000;55.809;29.606
3.56483;8642	1769	16440;-319	-167	-269;8875	12070	-7531;4108984.000;55.809;29.606
3.56933;8756	2013	16256;-319	-167	-269;9098	11862	-7650;4108984.000;55.809;29.606
3.57383;8868	2199	16441;-317	-164	-262;9148	11648	-7842;4108984.000;55.809;29.606
3.57833;8830	2356	16956;-317	-164	-262;8714	11390	-7890;4108984.000;55.809;29.606
3.58283;8442	2510	17300;-319	-159	-259;8284	11253	-8066;4108984.000;55.809;29.606
3.58733;8193	2695	17225;-319	-159	-259;7664	10874	-8073;4108984.000;55.809;29.606
3.59183;8067	2342	16942;-325	-153	-262;6851	10385	-7938;4108984.000;55.809;29.606
3.59633;8051	1987	16769;-325	-153	-262;6323	9948	-7983;4108984.000;55.809;29.606
3.60083;7976	1992	16921;-331	-146	-264;5726	9410	-8006;4108992.000;55.809;29.606
3.60533;8059	2492	17073;-331	-140	-263;5037	8820	-8041;4108992.000;55.809;29.606
3.60983;8130	3107	17112;-331	-140	-263;4459	8444	-8146;4108992.000;55.855;29.606
3.61433;8161	3679	17037;-336	-136	-255;3771	8052	-8284;4108992.000;55.855;29.606
3.61883;8236	3936	17054;-336	-136	-255;2932	7815	-8338;4108992.000;55.855;29.606
3.62333;8273	3720	16996;-329	-135	-262;2338	7676	-8335;4108992.000;55.855;29.606
3.62783;8247	3282	17020;-329	-135	-262;1873	7595	-8191;4108992.000;55.855;29.606
3.63233;8129	2658	17114;-342	-129	-261;1612	7550	-8044;4108992.000;55.855;29.606
3.63683;7930	2610	17116;-342	-129	-261;1499	7463	-7990;4108982.000;55.855;29.606
3.64133;7718	2727	17072;-335	-131	-253;1618	7427	-7893;4108982.000;55.855;29.606
3.64583;7467	3184	17205;-335	-131	-253;1665	7381	-7772;4108982.000;55.855;29.606
3.65033;7155	3314	17429;-334	-118	-258;1612	7372	-7692;4108982.000;55.855;29.606
3.65483;6970	3195	17721;-334	-118	-258;1445	7313	-7538;4108982.000;55.855;29.606
3.65933;6559	2871	17938;-336	-113	-256;1244	7226	-7343;4108982.000;55.855;29.606
3.66383;6266	2484	17905;-336	-113	-256;1103	7009	-7096;4108982.000;55.855;29.606
3.66833;6169	2205	17776;-337	-113	-257;1119	6798	-6888;4108982.000;55.855;29.606
3.67283;6090	2132	17657;-337	-113	-257;1122	6503	-6827;4108996.000;55.855;29.606
3.67732;6062	2202	17616;-335	-106	-257;1367	6254	-6772;4108996.000;55.855;29.606
3.68182;6242	2127	17500;-335	-106	-257;1587	5900	-6699;4108996.000;55.855;29.606
3.68632;6582	1979	17385;-338	-105	-253;1690	5742	-6691;4108996.000;55.855;29.606
3.69082;6708	1875	17220;-338	-105	-253;1913	5632	-6653;4108996.000;55.855;29.606
3.69532;6844	1756	17085;-344	-103	-253;2155	5736	-6595;4108996.000;55.855;29.606
3.69982;6700	1897	16938;-344	-103	-253;2363	5816	-6506;4108996.000;55.855;29.606
3.70432;6530	2306	16796;-339	-109	-250;2646	5913	-6510;4108996.000;55.855;29.569
3.70882;6194	2728	16672;-339	-109	-250;2900	5981	-6529;4109019.000;55.855;29.569
3.71332;5848	3235	16498;-341	-97	-253;3227	6066	-6545;4109019.000;55.855;29.569
3.71782;5641	3626	16404;-341	-97	-253;3350	5952	-6593;4109019.000;55.855;29.569
3.72232;5494	3851	16309;-344	-91	-248;3491	5888	-6596;4109019.000;55.855;29.569
3.72682;5361	3947	16201;-344	-91	-248;3761	5946	-6619;4109019.000;55.855;29.569
3.73132;5238	3930	16295;-342	-87	-251;3903	5875	-6590;4109019.000;55.855;29.569
3.73582;5147	3710	16488;-342	-87	-251;4048	5956	-6513;4109019.000;55.819;29.569
3.74032;5095	3340	16562;-340	-87	-255;4186	6059	-6420;4109030.000;55.819;29.569
3.74482;4902	3260	16485;-340	-87	-255;4403	6105	-6359;4109030.000;55.819;29.569
3.74932;4776	3260	16158;-343	-83	-252;4651	6108	-6244;4109030.000;55.819;29.569
3.75382;4590	3191	16091;-343	-83	-252;4927	6036	-6006;4109030.000;55.819;29.569
3.75832;4562	3368	15992;-341	-79	-242;5147	5927	-5914;4109030.000;55.819;29.569
3.76282;4473	3671	15962;-341	-79	-242;5455	5858	-5767;4109030.000;55.819;29.569
3.76732;4514	4302	15980;-343	-76	-245;5455	5901	-5661;4109030.000;55.819;29.569
3.77182;4457	4756	15686;-343	-76	-245;5590	5998	-5574;4109030.000;55.819;29.569
3.77632;4481	4979	15088;-349	-80	-243;5817	6118	-5491;4109004.000;55.819;29.569
3.78082;4417	4701	14696;-349	-80	-243;5952	6228	-5501;4109004.000;55.819;29.569
3.78532;4310	4231	14570;-341	-69	-244;6018	6335	-5440;4109004.000;55.819;29.569
3.78982;4226	3931	14415;-341	-69	-244;6194	6387	-5222;4109004.000;55.819;29.569
3.79432;3998	4047	14363;-348	-67	-242;6364	6432	-5055;4109004.000;55.819;29.569
3.79882;3785	4378	14335;-348	-67	-242;6467	6568	-4899;4109004.000;55.819;29.569
3.80332;3502	4845	14308;-352	-59	-241;6517	6636	-4742;4109004.000;55.819;29.569
3.80782;3298	5197	14240;-352	-59	-241;6448	6765	-4729;4109004.000;55.819;29.569
3.81231;3169	5320	14227;-349	-66	-241;6392	6834	-4668;4108979.000;55.819;29.569
3.81681;3126	5173	14385;-350	-63	-235;6310	6860	-4652;4108979.000;55.819;29.569
3.82131;3161	5098	14587;-350	-63	-235;6090	6960	-4607;4108979.000;55.819;29.569
3.82581;3145	5090	14706;-353	-57	-231;5968	7132	-4613;4108979.000;55.819;29.569
3.83031;2896	5229	14654;-353	-57	-231;5999	7342	-4415;4108979.000;55.819;29.569
3.83481;2622	5176	14745;-356	-50	-230;6147	7628	-4492;4108979.000;55.819;29.587
3.83931;2332	4973	14498;-356	-50	-230;6247	7728	-4572;4108979.000;55.819;29.587
3.84381;2084	5130	14656;-359	-47	-228;6197	7764	-4421;4108979.000;55.819;29.587
3.84831;2019	5499	14655;-359	-47	-228;6210	7637	-4348;4109021.000;55.819;29.587
3.85281;1943	5666	14559;-361	-41	-227;6313	7673	-4267;4109021.000;55.819;29.587
3.85731;2117	5935	14543;-361	-41	-227;6263	7638	-4130;4109021.000;55.819;29.587
3.86181;2404	5968	14828;-362	-40	-223;6156	7686	-4219;4109021.000;55.816;29.587
3.86631;2589	5667	14983;-362	-40	-223;5908	7851	-4258;4109021.000;55.816;29.587
3.87081;2733	5258	15011;-366	-34	-225;5713	8136	-4197;4109021.000;55.816;29.587
3.87531;2485	4794	15340;-366	-34	-225;5562	8519	-4235;4109021.000;55.816;29.587
3.87981;2215	4509	15663;-366	-37	-221;5295	8587	-4254;4109021.000;55.816;29.587
3.88431;1800	4617	16035;-366	-37	-221;5125	8703	-4174;4109026.000;55.816;29.587
3.88881;1642	4984	16262;-366	-34	-214;5141	8726	-4228;4109026.000;55.816;29.587
3.89331;1288	5318	16313;-366	-34	-214;5097	8807	-4209;4109026.000;55.816;29.587
3.89781;1084	5580	16211;-372	-27	-213;5075	8800	-4360;4109026.000;55.816;29.587
3.90231;1036	5510	16055;-372	-27	-213;4934	8823	-4482;4109026.000;55.816;29.587
3.90681;1050	5284	15978;-372	-27	-215;4729	8668	-4594;4109026.000;55.816;29.587
3.91131;1105	5100	15827;-372	-27	-215;4575	8684	-4735;4109026.000;55.816;29.587
3.91581;1112	4998	15640;-367	-19	-207;4557	8726	-4684;4109053.000;55.816;29.587
3.92031;1039	4949	15440;-367	-19	-207;4547	8775	-4642;4109053.000;55.816;29.587
3.92481;880	5075	15240;-377	-17	-203;4761	8823	-4652;4109053.000;55.816;29.587
3.92931;702	5042	14984;-377	-17	-203;4896	8852	-4729;4109053.000;55.816;29.587
3.93381;663	5046	14744;-369	-11	-204;4918	8862	-4770;4109053.000;55.816;29.587
3.93831;656	4951	14653;-369	-11	-204;4752	8891	-4943;4109053.000;55.816;29.587
3.94281;609	5019	14552;-376	-16	-200;4556	9015	-4882;4109053.000;55.816;29.587
3.94731;338	5110	14556;-376	-16	-200;4403	9167	-4746;4109053.000;55.816;29.587
3.95180;-4	5305	14892;-374	-6	-198;4293	9322	-4621;4109032.000;55.816;29.587
3.95630;-489	5477	15321;-374	-6	-198;4183	9387	-4595;4109032.000;55.816;29.587
3.96080;-871	5973	15427;-378	-2	-195;4139	9338	-4576;4109032.000;55.816;29.569
3.96530;-1365	6540	15791;-378	-2	-195;4233	9348	-4482;4109032.000;55.816;29.569
3.96980;-1786	6998	16121;-375	1	-194;4277	9293	-4348;4109032.000;55.816;29.569
3.97430;-2024	7215	16554;-375	1	-194;4289	9076	-4149;4109032.000;55.816;29.569
3.97880;-2042	7248	17071;-372	3	-192;4236	8759	-3867;4109032.000;55.816;29.569
3.98330;-1790	7424	17408;-372	3	-192;4214	8542	-3680;4109032.000;55.816;29.569
3.98780;-1393	7549	17685;-375	6	-189;4157	8412	-3524;4109041.000;55.816;29.569
3.99230;-1250	7849	18108;-375	6	-189;4201	8428	-3261;4109041.000;55.727;29.569
3.99680;-1095	7872	18027;-381	11	-186;4170	8467	-3328;4109041.000;55.727;29.569
4.00130;-945	7746	17690;-381	11	-186;4220	8473	-3313;4109041.000;55.727;29.569
4.00580;-821	7306	17420;-380	16	-180;4431	8444	-3242;4109041.000;55.727;29.569
4.01031;-850	6943	16839;-380	16	-180;4591	8460	-3134;4109041.000;55.727;29.569
4.01481;-948	7019	16499;-374	11	-176;4833	8438	-3156;4109041.000;55.727;29.569
4.01931;-1037	7191	16201;-374	11	-176;4971	8389	-3041;4109041.000;55.727;29.569
4.02381;-1115	7476	16026;-374	23	-179;4977	8408	-3047;4109026.000;55.727;29.569
4.02831;-1480	7482	15583;-384	22	-174;4795	8444	-3082;4109026.000;55.727;29.569
4.03281;-1677	7528	15376;-384	22	-174;4688	8438	-3057;4109026.000;55.727;29.569
4.03732;-1945	7465	15644;-378	23	-175;4513	8428	-3025;4109026.000;55.727;29.569
4.04182;-2265	7482	16169;-378	23	-175;4434	8519	-3262;4109026.000;55.727;29.569
4.04632;-2595	7624	16546;-382	29	-169;4400	8493	-3185;4109026.000;55.727;29.569
4.05082;-2752	7409	16862;-382	29	-169;4500	8353	-3172;4109026.000;55.727;29.569
4.05532;-2611	6899	17199;-381	25	-162;4544	8169	-3342;4109026.000;55.727;29.569
4.05983;-2240	6598	17373;-381	25	-162;4437	8016	-3354;4109030.000;55.727;29.569
4.06433;-1981	6640	17099;-384	29	-158;4434	8078	-3332;4109030.000;55.727;29.569
4.06883;-2078	6839	17184;-384	29	-158;4563	8337	-3281;4109030.000;55.727;29.569
4.07333;-2579	6874	17594;-382	33	-159;4569	8434	-3147;4109030.000;55.727;29.569
4.07783;-3021	6844	17890;-382	33	-159;4547	8379	-3201;4109030.000;55.727;29.569
4.08233;-3247	6875	17577;-380	36	-157;4572	8026	-3457;4109030.000;55.727;29.569
4.08684;-3100	6906	17595;-380	36	-157;4704	7738	-3457;4109030.000;55.727;29.569
4.09134;-2824	6485	16967;-385	43	-148;5236	7482	-3323;4109075.000;55.727;29.569
4.09584;-2660	5822	16234;-385	43	-148;6191	7472	-3345;4109075.000;55.727;29.569
4.10034;-2713	5540	15772;-385	39	-149;7068	7401	-3399;4109075.000;55.727;29.569
4.10484;-2834	5748	15359;-385	39	-149;7957	7450	-3341;4109075.000;55.727;29.569
4.10935;-3231	6517	14709;-386	43	-150;8874	7404	-3408;4109075.000;55.727;29.569
4.11385;-3374	7363	14325;-386	43	-150;9701	7161	-3453;4109075.000;55.727;29.569
4.11835;-3484	7909	14260;-388	41	-142;10320	7012	-3341;4109075.000;55.852;29.569
4.12285;-3757	8222	14325;-388	41	-142;10373	6992	-3488;4109075.000;55.852;29.569
4.12735;-3819	8640	14228;-384	50	-140;10150	6707	-3575;4109091.000;55.852;29.569
4.13185;-3742	9117	14425;-384	50	-140;9858	6584	-3680;4109091.000;55.852;29.569
4.13636;-3867	9282	14554;-390	49	-136;9613	6626	-3607;4109091.000;55.852;29.569
4.14086;-4265	8960	14734;-390	49	-136;9500	6649	-3559;4109091.000;55.852;29.569
4.14536;-4607	8807	14895;-388	51	-132;9512	6581	-3569;4109091.000;55.852;29.569
4.14986;-4969	8906	15283;-388	51	-132;9355	6390	-3463;4109091.000;55.852;29.569
4.15436;-5104	9320	15651;-388	53	-128;9135	6296	-3390;4109091.000;55.852;29.569
4.15887;-5199	9656	15503;-388	53	-128;8802	6114	-3201;4109091.000;55.852;29.569
4.16337;-5120	9727	14921;-387	56	-122;8387	5933	-2951;4109065.000;55.852;29.569
4.16787;-5059	9518	14621;-387	56	-122;7938	5894	-2887;4109065.000;55.852;29.569
4.17237;-4956	9071	14308;-390	58	-110;7445	5819	-2826;4109065.000;55.852;29.569
