Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.55737;14838	3766	5267;-132	-356	-44;1259	698	-286;4109200.000;55.832;29.550
33.56187;14847	3818	5320;-132	-356	-44;1228	659	-244;4109200.000;55.832;29.550
33.56637;14851	3816	5399;-127	-357	-40;1124	623	-276;4109220.000;55.832;29.550
33.57087;14808	3730	5366;-127	-357	-40;1136	571	-317;4109220.000;55.832;29.495
33.57536;14852	3700	5297;-129	-357	-43;1118	643	-260;4109220.000;55.832;29.495
33.57986;14806	3711	5352;-125	-354	-46;1011	623	-282;4109220.000;55.832;29.495
33.58436;14787	3698	5362;-125	-354	-46;966	591	-314;4109220.000;55.832;29.495
33.58886;14838	3659	5376;-126	-357	-43;932	477	-285;4109220.000;55.832;29.495
33.59335;14910	3730	5378;-126	-357	-43;932	555	-279;4109220.000;55.832;29.495
33.59785;14955	3747	5309;-126	-353	-41;888	513	-274;4109220.000;55.809;29.495
33.60235;14921	3821	5349;-126	-353	-41;829	477	-315;4109224.000;55.809;29.495
33.60685;15019	3748	5248;-130	-357	-46;882	529	-213;4109224.000;55.809;29.495
33.61134;14956	3719	5213;-130	-357	-46;866	474	-181;4109224.000;55.809;29.495
33.61584;15043	3779	5271;-135	-355	-45;920	571	-254;4109224.000;55.809;29.495
33.62034;15016	3752	5253;-135	-355	-45;885	513	-129;4109224.000;55.809;29.495
33.62484;14980	3733	5364;-132	-355	-46;939	565	-129;4109224.000;55.809;29.495
33.62933;15058	3720	5408;-132	-355	-46;970	480	-235;4109224.000;55.809;29.495
33.63383;14947	3767	5358;-129	-356	-49;932	503	-101;4109224.000;55.809;29.495
33.63833;14941	3706	5333;-129	-356	-49;917	481	-49;4109166.000;55.809;29.495
33.64283;14938	3740	5388;-126	-352	-44;926	500	-110;4109166.000;55.809;29.495
33.64732;14939	3594	5262;-126	-352	-44;917	429	-49;4109166.000;55.809;29.495
33.65182;14976	3537	5213;-128	-355	-45;1014	474	-55;4109166.000;55.809;29.495
33.65632;14952	3508	5198;-128	-355	-45;1099	520	-96;4109166.000;55.809;29.495
33.66082;14872	3571	5264;-127	-357	-42;1133	500	-29;4109166.000;55.809;29.495
33.66531;14966	3554	5150;-127	-357	-42;1159	500	0;4109166.000;55.809;29.495
33.66981;14934	3573	5240;-128	-351	-48;1193	509	-88;4109166.000;55.809;29.495
33.67431;14893	3537	5279;-128	-351	-48;1262	558	-56;4109205.000;55.809;29.495
33.67881;14921	3673	5282;-127	-356	-47;1278	604	24;4109205.000;55.809;29.495
33.68330;14911	3675	5285;-127	-356	-47;1253	649	-103;4109205.000;55.809;29.495
33.68780;14917	3656	5218;-131	-353	-46;1287	562	-16;4109205.000;55.809;29.495
33.69230;14803	3550	5201;-131	-353	-46;1309	519	45;4109205.000;55.809;29.495
33.69680;14850	3576	5196;-125	-350	-47;1272	517	-74;4109205.000;55.809;29.514
33.70129;14852	3589	5187;-125	-350	-47;1303	545	-46;4109205.000;55.809;29.514
33.70579;14875	3622	5308;-129	-355	-54;1347	532	-11;4109205.000;55.809;29.514
33.71029;14890	3683	5308;-129	-355	-54;1265	578	-8;4109211.000;55.809;29.514
33.71479;14904	3697	5353;-126	-353	-46;1262	529	18;4109211.000;55.809;29.514
33.71928;14839	3660	5251;-126	-353	-46;1224	484	93;4109211.000;55.809;29.514
33.72378;14840	3719	5239;-132	-355	-44;1249	461	51;4109211.000;55.776;29.514
33.72828;14832	3602	5187;-132	-355	-44;1228	562	121;4109211.000;55.776;29.514
33.73278;14929	3576	5186;-133	-353	-47;1215	503	201;4109211.000;55.776;29.514
33.73727;14982	3595	5237;-133	-353	-47;1199	506	169;4109211.000;55.776;29.514
33.74177;14887	3522	5181;-128	-355	-45;1262	471	234;4109205.000;55.776;29.514
33.74627;14953	3550	5126;-128	-355	-45;1379	558	278;4109205.000;55.776;29.514
33.75077;14844	3556	5076;-132	-358	-44;1404	503	249;4109205.000;55.776;29.514
33.75526;14894	3628	5000;-132	-358	-44;1504	571	284;4109205.000;55.776;29.514
33.75976;14789	3657	4983;-128	-351	-48;1567	558	422;4109205.000;55.776;29.514
33.76426;14867	3611	5012;-128	-351	-48;1636	539	399;4109205.000;55.776;29.514
33.76876;14920	3562	5014;-131	-350	-49;1737	545	473;4109205.000;55.776;29.514
33.77325;14909	3460	5076;-131	-350	-49;1793	487	557;4109205.000;55.776;29.514
33.77775;14990	3408	5145;-124	-357	-44;1913	520	458;4109216.000;55.776;29.514
33.78225;14985	3353	5149;-124	-357	-44;1919	474	544;4109216.000;55.776;29.514
33.78675;14963	3400	5121;-123	-352	-48;1982	542	713;4109216.000;55.776;29.514
33.79124;14950	3394	5100;-123	-352	-44;2023	523	585;4109216.000;55.776;29.514
33.79574;14916	3455	5049;-127	-349	-44;2039	552	694;4109216.000;55.776;29.514
33.80024;14909	3496	5106;-122	-356	-53;2104	600	835;4109216.000;55.776;29.514
33.80474;14797	3600	5146;-122	-356	-53;2120	574	755;4109216.000;55.776;29.514
33.80923;14725	3647	5119;-127	-350	-48;2161	610	754;4109216.000;55.776;29.514
33.81373;14749	3770	5100;-127	-350	-48;2158	506	832;4109204.000;55.776;29.514
33.81823;14739	3776	5142;-128	-359	-52;2211	545	825;4109204.000;55.776;29.514
33.82273;14826	3793	5172;-128	-359	-52;2189	497	858;4109204.000;55.776;29.532
33.82722;14853	3772	5066;-123	-350	-55;2218	477	906;4109204.000;55.776;29.532
33.83172;14915	3710	5085;-123	-350	-55;2177	471	906;4109204.000;55.776;29.532
33.83622;14960	3718	5115;-121	-352	-48;2130	507	897;4109204.000;55.776;29.532
33.84072;14953	3807	5123;-121	-352	-48;2211	536	919;4109204.000;55.776;29.532
33.84521;14915	3888	5125;-128	-345	-53;2130	458	960;4109204.000;55.776;29.532
33.84971;14947	3912	5195;-128	-345	-53;2101	461	929;4109235.000;55.776;29.532
33.85421;15024	3937	5170;-127	-348	-52;2098	439	922;4109235.000;55.832;29.532
33.85871;15046	4032	5219;-127	-348	-52;2073	519	925;4109235.000;55.832;29.532
33.86320;14957	4148	5227;-132	-355	-54;1941	464	897;4109235.000;55.832;29.532
33.86770;14866	4174	5278;-132	-355	-54;1806	325	916;4109235.000;55.832;29.532
33.87220;14879	4092	5346;-124	-350	-55;1668	332	961;4109235.000;55.832;29.532
33.87670;14985	4088	5380;-124	-350	-55;1642	325	897;4109235.000;55.832;29.532
33.88120;14926	4106	5313;-127	-352	-52;1504	357	932;4109235.000;55.832;29.532
33.88569;14998	4071	5287;-127	-352	-52;1400	293	967;4109259.000;55.832;29.532
33.89019;15005	4069	5223;-123	-352	-53;1366	357	929;4109259.000;55.832;29.532
33.89469;14972	4085	5215;-123	-352	-53;1231	228	970;4109259.000;55.832;29.532
33.89919;14962	4064	5165;-120	-348	-57;1140	267	1002;4109259.000;55.832;29.532
33.90368;15005	4008	5237;-120	-348	-57;1026	234	967;4109259.000;55.832;29.532
33.90818;14995	4015	5219;-129	-350	-53;1086	254	999;4109259.000;55.832;29.532
33.91268;14999	4028	5166;-129	-350	-53;1052	192	973;4109259.000;55.832;29.532
33.91718;15001	4022	5254;-126	-349	-56;973	270	948;4109241.000;55.832;29.532
33.92167;14991	3977	5222;-126	-349	-56;1036	247	1041;4109241.000;55.832;29.532
33.92617;14971	3895	5209;-122	-350	-57;1061	267	1021;4109241.000;55.832;29.532
33.93067;14997	3930	5175;-122	-350	-57;1071	283	963;4109241.000;55.832;29.532
33.93517;14990	3870	5186;-125	-349	-54;1102	277	985;4109241.000;55.832;29.532
33.93966;15016	4000	5178;-125	-349	-54;1115	315	1027;4109241.000;55.832;29.532
33.94416;14966	4050	5247;-121	-352	-55;1111	305	983;4109241.000;55.832;29.532
33.94866;14974	3952	5248;-121	-352	-55;1171	299	929;4109241.000;55.832;29.532
33.95316;14893	3963	5250;-120	-351	-56;1143	319	954;4109235.000;55.832;29.532
33.95765;14950	4037	5324;-120	-351	-56;1202	318	919;4109235.000;55.832;29.532
33.96215;14921	4078	5383;-121	-349	-58;1231	328	876;4109235.000;55.832;29.532
33.96665;15002	4014	5485;-121	-349	-58;1218	354	912;4109235.000;55.832;29.532
33.97115;14864	3977	5391;-120	-350	-58;1297	354	857;4109235.000;55.832;29.532
33.97564;14910	3906	5315;-120	-350	-58;1256	348	844;4109235.000;55.832;29.532
33.98014;14929	3940	5260;-119	-347	-53;1284	371	832;4109235.000;55.799;29.532
33.98464;14878	3851	5270;-119	-347	-53;1268	406	919;4109235.000;55.799;29.532
33.98914;14955	3881	5211;-118	-346	-59;1319	383	813;4109227.000;55.799;29.532
33.99363;14973	3907	5227;-118	-346	-59;1353	468	813;4109227.000;55.799;29.532
33.99813;14982	3899	5243;-116	-350	-55;1341	432	865;4109227.000;55.799;29.532
34.00263;14989	4091	5214;-116	-350	-55;1385	464	756;4109227.000;55.799;29.532
34.00713;14995	4022	5187;-118	-354	-60;1375	448	768;4109227.000;55.799;29.532
34.01162;14994	3983	5174;-120	-347	-62;1410	474	781;4109227.000;55.799;29.532
34.01612;15034	3925	5190;-120	-347	-62;1441	481	756;4109227.000;55.799;29.532
34.02062;15096	3971	5186;-121	-347	-56;1435	393	691;4109227.000;55.799;29.532
34.02512;15054	3911	5156;-121	-347	-56;1460	477	704;4109235.000;55.799;29.532
34.02961;15045	4061	5203;-122	-341	-57;1457	474	720;4109235.000;55.799;29.532
34.03411;15077	4045	5168;-122	-341	-57;1479	526	608;4109235.000;55.799;29.532
34.03861;15048	4082	5204;-124	-344	-57;1448	432	579;4109235.000;55.799;29.532
34.04311;14988	4079	5270;-124	-344	-57;1510	435	689;4109235.000;55.799;29.532
34.04760;14955	4021	5206;-118	-346	-61;1554	451	605;4109235.000;55.799;29.532
34.05210;15002	4041	5185;-118	-346	-61;1545	532	499;4109235.000;55.799;29.532
34.05660;14949	4074	5122;-123	-349	-59;1592	555	605;4109235.000;55.799;29.532
34.06110;14964	4057	5163;-123	-349	-59;1579	464	506;4109256.000;55.799;29.532
34.06559;14986	4125	5142;-115	-350	-59;1535	516	446;4109256.000;55.799;29.532
34.07009;14856	4128	5121;-115	-350	-59;1564	442	542;4109256.000;55.799;29.532
34.07459;14844	4093	5143;-115	-346	-57;1495	494	477;4109256.000;55.799;29.514
34.07909;14868	4037	5087;-115	-346	-57;1441	426	417;4109256.000;55.799;29.514
34.08358;14879	3991	5033;-121	-352	-60;1426	468	486;4109256.000;55.799;29.514
34.08808;14899	4007	5059;-121	-352	-60;1397	494	387;4109256.000;55.799;29.514
34.09258;14841	4009	5065;-120	-347	-59;1363	413	339;4109260.000;55.799;29.514
34.09708;14798	3968	5046;-120	-347	-59;1287	409	397;4109260.000;55.799;29.514
34.10157;14755	3947	5028;-120	-344	-59;1256	351	365;4109260.000;55.799;29.514
34.10607;14688	3835	4968;-120	-344	-59;1190	319	377;4109260.000;55.799;29.514
34.11057;14695	3774	4903;-122	-344	-63;1177	325	397;4109260.000;55.799;29.514
34.11507;14722	3796	4892;-122	-344	-63;1127	329	327;4109260.000;55.799;29.514
34.11956;14822	3855	5024;-119	-348	-60;1092	212	310;4109260.000;55.799;29.514
34.12406;14849	3954	4977;-119	-348	-60;1092	286	371;4109260.000;55.799;29.514
34.12856;14891	3954	5021;-117	-341	-62;1083	247	288;4109255.000;55.799;29.514
34.13306;14848	4127	5097;-117	-341	-62;1020	221	272;4109255.000;55.799;29.514
34.13755;14832	4085	5138;-120	-347	-62;1020	195	346;4109255.000;55.799;29.514
34.14205;14850	4039	5074;-120	-347	-62;951	189	336;4109255.000;55.799;29.514
34.14655;14866	4003	5054;-116	-346	-62;898	166	301;4109255.000;55.799;29.514
34.15105;14836	3957	5115;-116	-346	-62;960	215	355;4109255.000;55.799;29.514
34.15554;14911	4006	5143;-118	-343	-61;951	147	314;4109255.000;55.799;29.514
34.16004;14920	3985	5135;-118	-343	-61;879	160	263;4109255.000;55.799;29.514
34.16454;14840	3964	5119;-118	-348	-61;816	59	326;4109224.000;55.799;29.514
34.16904;14904	3857	5075;-118	-348	-61;894	196	298;4109224.000;55.799;29.514
34.17353;14984	3857	4949;-116	-345	-61;898	98	294;4109224.000;55.799;29.514
34.17803;15000	3840	5038;-116	-345	-61;907	124	355;4109224.000;55.799;29.514
34.18253;15010	3830	4985;-116	-345	-61;939	137	387;4109224.000;55.799;29.514
34.18703;15113	3869	5004;-116	-345	-61;1023	211	250;4109224.000;55.799;29.514
34.19152;15116	3895	5078;-124	-345	-57;986	105	317;4109224.000;55.799;29.514
34.19602;15088	3963	5137;-124	-345	-57;998	134	342;4109224.000;55.799;29.514
34.20052;15134	3862	5080;-116	-342	-68;1001	114	265;4109240.000;55.799;29.514
34.20502;15089	3804	5065;-116	-342	-68;980	59	271;4109240.000;55.799;29.514
34.20951;15093	3757	5111;-120	-343	-62;1083	195	268;4109240.000;55.799;29.514
34.21401;15096	3658	5095;-120	-343	-62;1146	134	274;4109240.000;55.799;29.514
34.21851;15039	3639	5032;-113	-342	-62;1190	163	286;4109240.000;55.799;29.514
34.22301;15124	3631	5094;-119	-341	-62;1171	241	311;4109240.000;55.799;29.514
34.22750;15147	3631	5117;-119	-341	-62;1274	231	305;4109240.000;55.799;29.514
34.23200;15102	3722	5101;-116	-348	-65;1246	277	286;4109240.000;55.723;29.514
34.23650;15080	3840	5196;-116	-348	-65;1284	306	227;4109229.000;55.723;29.514
34.24100;15145	3945	5176;-115	-344	-63;1325	319	205;4109229.000;55.723;29.514
34.24549;15147	3966	5238;-115	-344	-63;1319	328	224;4109229.000;55.723;29.514
34.24999;15125	3949	5215;-123	-343	-61;1315	309	99;4109229.000;55.723;29.514
34.25449;15087	4005	5288;-123	-343	-61;1338	319	86;4109229.000;55.723;29.514
34.25899;15112	3962	5320;-112	-347	-59;1375	383	93;4109229.000;55.723;29.514
34.26348;15068	3905	5287;-112	-347	-59;1347	371	45;4109229.000;55.723;29.514
34.26798;15058	3742	5147;-118	-347	-65;1325	306	41;4109240.000;55.723;29.514
34.27248;15059	3710	5021;-118	-347	-65;1268	357	29;4109240.000;55.723;29.514
34.27698;15040	3650	5096;-120	-346	-62;1253	386	-35;4109240.000;55.723;29.514
34.28148;15071	3763	5202;-120	-346	-62;1187	403	-97;4109240.000;55.723;29.514
34.28597;15152	3926	5218;-115	-341	-60;1155	335	-125;4109240.000;55.723;29.514
34.29047;15219	3985	5246;-115	-341	-60;1127	396	-103;4109240.000;55.723;29.514
34.29497;15263	4149	5331;-116	-345	-67;1139	335	-167;4109240.000;55.723;29.514
34.29947;15124	4139	5247;-116	-345	-67;1058	367	-167;4109240.000;55.723;29.514
34.30396;15118	4139	5338;-111	-344	-63;1089	409	-212;4109223.000;55.723;29.514
34.30846;15122	3988	5226;-111	-344	-63;1120	354	-157;4109223.000;55.723;29.514
34.31296;15137	3971	5281;-116	-346	-71;1083	319	-151;4109223.000;55.723;29.514
34.31746;15160	3932	5265;-116	-346	-71;1112	348	-189;4109223.000;55.723;29.514
34.32195;15278	3892	5203;-116	-345	-72;1133	387	-128;4109223.000;55.723;29.514
34.32645;15206	3944	5273;-116	-345	-72;1136	406	-109;4109223.000;55.723;29.514
34.33095;15167	3973	5202;-112	-345	-66;1124	422	-154;4109223.000;55.723;29.514
34.33545;15143	3930	5214;-112	-345	-66;1177	377	-119;4109223.000;55.723;29.514
34.33994;15054	3953	5122;-114	-343	-65;1218	419	-48;4109201.000;55.723;29.514
34.34444;15042	3978	5183;-114	-343	-65;1190	435	-68;4109201.000;55.723;29.514
34.34894;14976	4074	5153;-120	-347	-63;1199	435	-160;4109201.000;55.723;29.514
34.35344;15072	4138	5159;-120	-347	-63;1140	400	-71;4109201.000;55.723;29.514
34.35793;14984	4139	5212;-116	-340	-67;1080	390	-48;4109201.000;55.723;29.514
34.36243;14931	4146	5169;-116	-340	-67;1020	354	-173;4109201.000;55.869;29.514
34.36693;14908	4107	5232;-116	-346	-67;942	322	-74;4109201.000;55.869;29.514
34.37143;14855	4039	5241;-116	-346	-67;951	396	-116;4109201.000;55.869;29.514
34.37592;14908	4006	5222;-113	-345	-64;919	299	-180;4109228.000;55.869;29.514
34.38042;14917	4003	5183;-113	-345	-64;910	361	-125;4109228.000;55.869;29.514
34.38492;14831	3989	5132;-116	-344	-66;945	354	-52;4109228.000;55.869;29.514
34.38942;14785	3922	5113;-116	-344	-66;894	247	-125;4109228.000;55.869;29.514
34.39391;14823	3950	5103;-120	-344	-61;797	383	-87;4109228.000;55.869;29.514
34.39841;14857	4048	5224;-120	-344	-61;806	338	-80;4109228.000;55.869;29.514
34.40291;14876	3958	5234;-120	-346	-66;791	286	-83;4109228.000;55.869;29.514
34.40741;14862	3950	5219;-120	-346	-66;784	309	-84;4109228.000;55.869;29.514
34.41190;14907	3996	5288;-115	-342	-66;772	341	-67;4109242.000;55.869;29.514
34.41640;14876	4069	5257;-115	-342	-66;740	277	-32;4109242.000;55.869;29.514
34.42090;14904	4117	5187;-117	-345	-64;740	195	-3;4109242.000;55.869;29.514
34.42540;14936	4057	5192;-117	-345	-64;668	225	-19;4109242.000;55.869;29.514
34.42989;14897	3982	5301;-118	-338	-66;618	199	29;4109242.000;55.869;29.514
34.43439;14946	3968	5216;-116	-341	-67;548	173	84;4109242.000;55.869;29.514
34.43889;15008	3956	5222;-116	-341	-67;489	160	20;4109242.000;55.869;29.514
34.44339;15042	3963	5296;-112	-349	-62;417	131	52;4109252.000;55.869;29.514
34.44788;14992	4033	5401;-112	-349	-62;357	195	49;4109252.000;55.869;29.514
34.45238;15039	4036	5452;-120	-343	-72;278	69	90;4109252.000;55.869;29.514
34.45688;15020	3971	5360;-120	-343	-72;216	69	122;4109252.000;55.869;29.550
34.46138;15006	3894	5301;-119	-346	-64;184	127	118;4109252.000;55.869;29.550
34.46587;15043	3888	5403;-119	-346	-64;134	72	102;4109252.000;55.869;29.550
34.47037;15048	3921	5412;-114	-342	-66;40	134	118;4109252.000;55.869;29.550
34.47487;15039	3874	5364;-114	-342	-66;40	66	169;4109252.000;55.869;29.550
34.47937;15052	3711	5349;-121	-346	-64;-95	34	189;4109224.000;55.869;29.550
34.48386;15039	3776	5300;-121	-346	-64;-42	104	131;4109224.000;55.869;29.550
34.48836;15041	3776	5333;-122	-343	-65;18	66	112;4109224.000;55.756;29.550
34.49286;15145	3827	5354;-122	-343	-65;12	85	198;4109224.000;55.756;29.550
34.49736;15177	3852	5388;-122	-344	-63;24	137	208;4109224.000;55.756;29.550
34.50185;15106	3844	5383;-122	-344	-63;40	153	134;4109224.000;55.756;29.550
34.50635;15012	3934	5459;-116	-337	-68;65	114	224;4109224.000;55.756;29.550
34.51085;15010	3903	5434;-116	-337	-68;-7	56	224;4109224.000;55.756;29.550
34.51535;14952	3853	5566;-117	-347	-66;-26	105	202;4109210.000;55.756;29.550
34.51984;15011	3883	5561;-117	-347	-66;-73	118	269;4109210.000;55.756;29.550
34.52434;14994	3767	5522;-116	-343	-65;-89	63	224;4109210.000;55.756;29.550
34.52884;14958	3730	5556;-116	-343	-65;-111	63	253;4109210.000;55.756;29.550
34.53334;14953	3665	5505;-119	-339	-65;-130	43	218;4109210.000;55.756;29.550
34.53783;14869	3640	5435;-119	-339	-65;-149	69	278;4109210.000;55.756;29.550
34.54233;14880	3588	5278;-114	-342	-71;-174	43	310;4109210.000;55.756;29.550
34.54683;14863	3527	5179;-114	-342	-71;-211	114	230;4109210.000;55.756;29.550
34.55133;14853	3556	5285;-118	-345	-72;-287	-5	275;4109193.000;55.756;29.550
34.55582;14907	3607	5263;-118	-345	-72;-259	56	265;4109193.000;55.756;29.550
34.56032;14971	3643	5255;-116	-340	-68;-293	8	195;4109193.000;55.756;29.550
34.56482;14894	3662	5220;-116	-340	-68;-315	33	227;4109193.000;55.756;29.550
34.56932;14837	3703	5245;-117	-343	-64;-341	101	237;4109193.000;55.756;29.550
34.57381;14832	3680	5194;-117	-343	-64;-359	69	205;4109193.000;55.756;29.550
34.57831;14865	3789	5226;-119	-338	-69;-425	150	211;4109193.000;55.756;29.550
34.58281;14781	3775	5193;-119	-338	-69;-444	150	189;4109193.000;55.756;29.495
34.58731;14817	3817	5276;-119	-344	-59;-457	124	211;4109178.000;55.756;29.495
34.59180;14776	3778	5149;-119	-344	-59;-504	101	205;4109178.000;55.756;29.495
34.59630;14832	3732	5195;-114	-339	-63;-529	101	141;4109178.000;55.756;29.495
34.60080;14868	3682	5298;-114	-339	-63;-595	60	202;4109178.000;55.756;29.495
34.60530;14943	3711	5222;-116	-336	-61;-602	63	154;4109178.000;55.756;29.495
34.60979;14891	3767	5176;-116	-336	-61;-630	115	90;4109178.000;55.756;29.495
34.61429;14887	3845	5235;-114	-344	-61;-627	108	167;4109178.000;55.826;29.495
34.61879;14871	3930	5171;-114	-344	-61;-733	166	154;4109177.000;55.826;29.495
34.62329;14883	3916	5226;-112	-344	-66;-847	134	109;4109177.000;55.826;29.495
34.62778;14932	3980	5226;-112	-344	-66;-837	150	118;4109177.000;55.826;29.495
34.63228;14885	3999	5200;-112	-340	-65;-938	50	89;4109177.000;55.826;29.495
34.63678;14908	3892	5270;-112	-340	-65;-1026	-28	121;4109177.000;55.826;29.495
34.64128;14921	3893	5127;-118	-335	-62;-1092	-34	105;4109177.000;55.826;29.495
34.64577;14896	3869	5177;-118	-335	-62;-1199	-15	147;4109177.000;55.826;29.495
34.65027;14940	3830	5296;-114	-340	-62;-1221	37	64;4109177.000;55.826;29.495
34.65477;14892	3670	5239;-115	-342	-67;-1318	-22	12;4109172.000;55.826;29.495
34.65927;14993	3652	5190;-115	-342	-67;-1305	27	-10;4109172.000;55.826;29.495
34.66376;15125	3677	5143;-118	-348	-66;-1252	17	83;4109172.000;55.826;29.495
34.66826;15200	3704	5095;-118	-348	-66;-1164	69	35;4109172.000;55.826;29.495
34.67276;15140	3664	5084;-115	-348	-64;-1142	43	13;4109172.000;55.826;29.495
34.67726;15148	3677	5072;-115	-348	-64;-1063	150	115;4109172.000;55.826;29.495
34.68176;15165	3704	5120;-115	-338	-63;-1023	101	141;4109172.000;55.826;29.495
34.68625;15145	3671	5154;-115	-338	-63;-994	173	112;4109172.000;55.826;29.495
34.69075;15156	3689	5193;-114	-340	-64;-862	163	137;4109194.000;55.826;29.495
34.69525;15179	3702	5188;-114	-340	-64;-834	173	176;4109194.000;55.826;29.495
34.69975;15244	3684	5210;-120	-342	-64;-818	118	170;4109194.000;55.826;29.495
34.70424;15182	3698	5213;-120	-342	-64;-759	108	122;4109194.000;55.826;29.495
34.70874;15206	3626	5336;-112	-342	-61;-683	137	141;4109194.000;55.826;29.495
34.71324;15101	3692	5271;-112	-342	-61;-677	218	144;4109194.000;55.826;29.550
34.71774;15239	3674	5285;-117	-343	-59;-623	212	96;4109194.000;55.826;29.550
34.72223;15266	3702	5362;-117	-343	-59;-639	186	163;4109194.000;55.826;29.550
34.72673;15295	3764	5342;-113	-346	-63;-576	224	102;4109218.000;55.826;29.550
34.73123;15237	3782	5263;-113	-346	-63;-655	221	9;4109218.000;55.826;29.550
34.73573;15206	3780	5205;-113	-343	-60;-627	199	-16;4109218.000;55.826;29.550
34.74022;15293	3811	5297;-113	-343	-60;-630	212	13;4109218.000;55.770;29.550
34.74472;15201	3807	5306;-112	-344	-59;-696	234	-68;4109218.000;55.770;29.550
34.74922;15211	3798	5308;-112	-344	-59;-708	208	-112;4109218.000;55.770;29.550
34.75372;15197	3789	5396;-113	-337	-61;-724	231	-83;4109218.000;55.770;29.550
34.75821;15128	3792	5370;-113	-337	-61;-718	241	-138;4109218.000;55.770;29.550
34.76271;14992	3859	5331;-112	-349	-62;-777	276	-256;4109208.000;55.770;29.550
34.76721;15020	3736	5353;-112	-349	-62;-821	231	-180;4109208.000;55.770;29.550
34.77171;14978	3744	5367;-109	-341	-65;-837	276	-196;4109208.000;55.770;29.550
34.77620;15020	3704	5267;-109	-341	-65;-799	283	-327;4109208.000;55.770;29.550
34.78070;15038	3676	5202;-111	-346	-64;-822	228	-324;4109208.000;55.770;29.550
34.78520;15141	3637	5240;-111	-346	-64;-862	273	-228;4109208.000;55.770;29.550
34.78970;15114	3696	5205;-113	-342	-61;-912	260	-359;4109208.000;55.770;29.550
34.79419;15011	3578	5218;-113	-342	-61;-972	231	-401;4109235.000;55.770;29.550
34.79869;14917	3601	5304;-117	-343	-62;-941	228	-289;4109235.000;55.770;29.550
34.80319;14971	3612	5341;-117	-343	-62;-1026	293	-362;4109235.000;55.770;29.550
34.80769;15016	3629	5354;-115	-346	-61;-1110	371	-420;4109235.000;55.770;29.550
34.81218;15044	3732	5385;-115	-346	-61;-1177	228	-426;4109235.000;55.770;29.550
34.81668;15049	3646	5362;-113	-343	-59;-1192	260	-439;4109235.000;55.770;29.550
34.82118;14953	3639	5428;-113	-343	-59;-1236	264	-468;4109235.000;55.770;29.550
34.82568;14923	3614	5239;-110	-343	-66;-1196	348	-500;4109235.000;55.770;29.550
34.83017;14800	3652	5175;-110	-343	-66;-1176	257	-532;4109204.000;55.770;29.550
34.83467;14827	3672	5239;-116	-344	-61;-1243	244	-567;4109204.000;55.770;29.550
34.83917;14714	3662	5216;-116	-344	-61;-1227	318	-494;4109204.000;55.770;29.532
34.84367;14656	3632	5195;-111	-343	-63;-1243	283	-561;4109204.000;55.770;29.532
34.84816;14687	3538	5201;-111	-343	-63;-1258	312	-635;4109204.000;55.770;29.532
34.85266;14710	3499	5238;-111	-345	-57;-1230	250	-500;4109204.000;55.770;29.532
34.85716;14671	3485	5066;-111	-345	-57;-1192	306	-593;4109204.000;55.770;29.532
34.86166;14666	3456	5112;-114	-343	-63;-1205	328	-650;4109204.000;55.770;29.532
34.86615;14726	3422	5102;-115	-345	-59;-1249	325	-654;4109177.000;55.770;29.532
34.87065;14708	3375	5002;-115	-345	-59;-1271	244	-596;4109177.000;55.809;29.532
34.87515;14797	3376	4933;-111	-347	-62;-1280	157	-670;4109177.000;55.809;29.532
34.87965;14846	3374	4974;-111	-347	-62;-1362	189	-654;4109177.000;55.809;29.532
34.88414;14931	3415	4999;-119	-342	-62;-1378	218	-740;4109177.000;55.809;29.532
34.88864;14816	3442	5015;-119	-342	-62;-1510	202	-737;4109177.000;55.809;29.532
34.89314;14800	3439	5025;-114	-349	-57;-1550	111	-747;4109177.000;55.809;29.532
34.89764;14809	3417	5019;-114	-349	-57;-1620	140	-750;4109177.000;55.809;29.532
34.90213;14870	3420	5064;-112	-341	-57;-1664	111	-804;4109163.000;55.809;29.532
34.90663;14982	3422	5149;-112	-341	-57;-1635	89	-804;4109163.000;55.809;29.532
34.91113;14933	3435	5131;-115	-343	-64;-1620	115	-878;4109163.000;55.809;29.532
34.91563;15028	3351	5070;-115	-343	-64;-1610	14	-955;4109163.000;55.809;29.532
34.92012;15059	3234	5024;-112	-348	-53;-1547	69	-916;4109163.000;55.809;29.532
34.92462;15061	3292	4946;-112	-348	-53;-1497	89	-916;4109163.000;55.809;29.532
34.92912;15071	3293	4868;-114	-343	-63;-1431	75	-951;4109163.000;55.809;29.532
34.93362;15096	3271	4900;-114	-343	-63;-1305	53	-970;4109163.000;55.809;29.532
34.93811;15231	3217	4776;-113	-342	-57;-1299	147	-999;4109169.000;55.809;29.532
34.94261;15232	3267	4860;-113	-342	-57;-1164	147	-964;4109169.000;55.809;29.532
34.94711;15277	3286	4943;-115	-344	-61;-1095	124	-1047;4109169.000;55.809;29.532
34.95161;15290	3217	4853;-115	-344	-61;-997	53	-1044;4109169.000;55.809;29.532
