Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.32635;6615	837	14220;51	-340	61;16367	8382	-12381;4090778.000;54.536;30.076
3.33085;6737	1261	14623;51	-340	61;16450	7923	-12500;4090778.000;54.536;30.076
3.33535;7050	1470	14824;49	-340	58;16335	7515	-12745;4090778.000;54.599;30.076
3.33985;7533	1545	14557;49	-340	58;15751	7233	-12842;4090778.000;54.599;30.076
3.34435;8167	1578	13879;41	-344	54;15229	7059	-13260;4090872.000;54.599;30.076
3.34885;8806	1588	13869;41	-344	54;14882	6709	-13382;4090872.000;54.599;30.076
3.35335;9356	1337	14048;35	-348	46;14700	6542	-13313;4090872.000;54.599;30.076
3.35785;9580	1030	14915;35	-348	46;14687	6263	-13240;4090872.000;54.599;30.076
3.36235;9976	1084	15668;29	-347	44;14889	5560	-13202;4090872.000;54.599;30.076
3.36685;10512	1713	16028;29	-347	44;15174	4728	-13306;4090872.000;54.599;30.076
3.37135;11313	2376	16334;30	-348	41;15373	4221	-13588;4090872.000;54.599;30.076
3.37585;12000	2990	16370;30	-348	41;15408	3935	-13818;4090872.000;54.599;30.076
3.38035;12595	3212	16415;15	-351	37;15286	3951	-13934;4090883.000;54.599;30.076
3.38485;12867	2846	16884;15	-351	37;15184	4121	-14022;4090883.000;54.599;30.076
3.38935;12820	2754	16292;16	-352	35;14706	4616	-14006;4090883.000;54.599;30.076
3.39385;12475	2383	13246;16	-352	35;13080	5297	-14411;4090883.000;54.599;30.076
3.39834;12383	2505	11454;5	-353	33;11675	5775	-15356;4090883.000;54.599;30.076
3.40284;12369	2840	11490;5	-353	33;11348	6260	-15479;4090883.000;54.599;30.076
3.40734;11351	2534	11947;-2	-357	27;11409	7178	-14757;4090883.000;54.599;30.076
3.41184;10215	1438	11619;-5	-360	25;11669	7281	-14289;4090977.000;54.599;30.076
3.41634;9471	981	11256;-5	-360	25;12426	6696	-14264;4090977.000;54.599;30.076
3.42084;9284	1756	11633;-8	-357	22;13648	5977	-14383;4090977.000;54.599;30.076
3.42534;9203	3167	12178;-8	-357	22;14731	5614	-14495;4090977.000;54.599;30.076
3.42984;9126	4625	12964;-14	-353	16;15540	5377	-14693;4090977.000;54.599;30.076
3.43434;8803	5965	14038;-14	-353	16;16187	5280	-14684;4090977.000;54.599;30.076
3.43884;8401	7171	15277;-26	-363	18;16390	5409	-14587;4090977.000;54.599;30.076
3.44334;8199	8010	15133;-26	-363	18;16649	5338	-14361;4090977.000;54.599;30.076
3.44784;8006	8696	15191;-33	-356	13;16688	5203	-14088;4091108.000;54.599;30.076
3.45234;7747	9116	15582;-33	-356	13;16925	5091	-14047;4091108.000;54.599;30.076
3.45684;7739	9089	15658;-37	-360	15;17300	4773	-13966;4091108.000;54.599;30.076
3.46134;7695	8722	15659;-37	-360	15;17467	4561	-13938;4091108.000;54.779;30.076
3.46584;7625	8111	15589;-50	-361	11;17432	4372	-13953;4091108.000;54.779;30.076
3.47034;7650	7654	15437;-50	-361	11;17278	4352	-13925;4091108.000;54.779;30.076
3.47484;7507	7422	15161;-58	-360	10;17089	4458	-13856;4091108.000;54.779;30.076
3.47934;7153	7588	15073;-58	-360	10;16868	4750	-13759;4091108.000;54.779;30.076
3.48384;6581	8087	14976;-64	-356	5;16749	5094	-13617;4091211.000;54.779;30.076
3.48834;5857	8794	15098;-64	-356	5;16646	5354	-13353;4091211.000;54.779;30.076
3.49284;4893	9498	15613;-63	-361	9;16470	5463	-13143;4091211.000;54.779;30.076
3.49734;4051	10053	16107;-63	-361	9;16053	5390	-12949;4091211.000;54.779;30.076
3.50184;3493	10482	16348;-73	-360	1;15418	5059	-12804;4091211.000;54.779;30.076
3.50634;3270	10958	16323;-73	-360	1;14671	4510	-12660;4091211.000;54.779;30.076
3.51084;3556	11230	16079;-85	-355	-2;13846	4105	-12575;4091211.000;54.779;30.076
3.51534;3935	11479	15694;-85	-355	-2;12788	3941	-12434;4091211.000;54.779;30.076
3.51984;4375	11406	15158;-91	-357	1;11489	4083	-12220;4091081.000;54.779;30.076
3.52434;4633	11306	14748;-91	-357	1;10450	4397	-11969;4091081.000;54.779;30.076
3.52884;4708	11021	14593;-95	-360	-4;9697	4776	-11696;4091081.000;54.779;30.076
3.53334;4550	10583	14269;-95	-360	-4;9270	5129	-11354;4091081.000;54.779;30.076
3.53783;4381	10210	13939;-101	-361	-5;8991	5476	-11046;4091081.000;54.779;30.076
3.54233;4065	9893	13677;-101	-361	-5;8798	5666	-10854;4091081.000;54.779;30.076
3.54683;3862	9807	13201;-106	-355	-2;8696	5765	-10732;4091081.000;54.779;30.076
3.55133;3833	9769	12819;-106	-355	-2;8779	5887	-10606;4091081.000;54.779;30.076
3.55583;3792	9610	12575;-111	-358	-1;8985	6051	-10399;4091217.000;54.779;30.076
3.56033;3898	9412	12649;-111	-358	-1;9305	6224	-10343;4091217.000;54.779;30.076
3.56483;3980	9356	12867;-113	-356	1;9841	6436	-10042;4091217.000;54.779;30.076
3.56933;3914	9348	13215;-113	-356	1;10341	6770	-9879;4091217.000;54.779;30.076
3.57383;3642	9561	13449;-119	-350	-6;10931	7155	-9534;4091217.000;54.779;30.076
3.57833;3257	9867	13574;-119	-350	-6;11419	7714	-9198;4091217.000;54.779;30.076
3.58283;2732	10047	13499;-122	-346	-5;11832	8035	-8947;4091217.000;54.779;30.076
3.58733;2246	10272	13355;-122	-346	-5;12003	8244	-8696;4091217.000;54.866;30.076
3.59183;1854	10500	13107;-132	-350	-11;11884	8318	-8576;4091120.000;54.866;30.076
3.59633;1573	10864	12844;-132	-350	-11;11435	8267	-8529;4091120.000;54.866;30.076
3.60083;1568	11355	12690;-141	-345	-8;10576	8263	-8545;4091120.000;54.866;30.076
3.60533;1639	12014	12511;-141	-345	-8;9331	8193	-8457;4091120.000;54.866;30.076
3.60983;1723	12397	12295;-135	-343	-4;8109	8398	-8334;4091120.000;54.866;30.076
3.61433;1789	12466	12172;-135	-343	-4;6923	8761	-8256;4091120.000;54.866;30.076
3.61883;1658	12302	12273;-140	-341	-7;5829	9101	-8168;4091120.000;54.866;30.076
3.62333;1377	11952	12410;-140	-341	-7;4812	9313	-8183;4091120.000;54.866;30.076
3.62783;1152	11689	12505;-143	-337	-10;3985	9387	-8231;4091112.000;54.866;30.076
3.63233;1035	11215	12608;-151	-336	-13;3363	9432	-8193;4091112.000;54.866;30.076
3.63683;1026	10868	12686;-151	-336	-13;3128	9445	-8375;4091112.000;54.866;30.076
3.64133;1238	10754	12691;-154	-332	-12;3186	9474	-8384;4091112.000;54.866;30.076
3.64583;1391	10843	12851;-154	-332	-12;3510	9503	-8494;4091112.000;54.866;30.076
3.65033;1413	11084	13119;-154	-333	-17;3866	9654	-8513;4091112.000;54.866;30.076
3.65483;1399	11461	13382;-154	-333	-17;3924	9670	-8906;4091112.000;54.866;30.076
3.65933;1510	11940	13667;-160	-327	-16;3837	9756	-9154;4091112.000;54.866;30.076
3.66383;1396	12194	13719;-160	-327	-16;3552	9888	-9358;4091145.000;54.866;30.076
3.66833;1293	12247	13851;-164	-321	-16;3353	10023	-9330;4091145.000;54.866;30.076
3.67283;938	12070	13955;-164	-321	-16;3093	10142	-9405;4091145.000;54.866;30.076
3.67732;580	11831	13965;-162	-323	-25;2506	10029	-9609;4091145.000;54.866;30.076
3.68182;386	11769	13811;-162	-323	-25;1653	9772	-9945;4091145.000;54.866;30.076
3.68632;246	11745	13791;-169	-316	-19;800	9442	-10114;4091145.000;54.866;30.076
3.69082;30	11753	14126;-169	-316	-19;50	9191	-10161;4091145.000;54.866;30.076
3.69532;-2	11694	14297;-164	-315	-25;-775	9002	-10315;4091145.000;54.866;30.076
3.69982;-106	11638	14332;-164	-315	-25;-1458	8723	-10387;4091245.000;54.866;30.076
3.70432;-57	11460	14512;-169	-313	-25;-1980	8466	-10352;4091245.000;54.866;30.076
3.70882;-32	11056	14609;-169	-313	-25;-2282	8257	-10377;4091245.000;54.866;30.076
3.71332;78	10524	14327;-174	-312	-24;-2445	8077	-10239;4091245.000;54.676;30.076
3.71782;198	10170	13895;-174	-312	-24;-2609	8061	-10085;4091245.000;54.676;30.076
3.72232;227	10502	13892;-171	-309	-30;-2785	7984	-10217;4091245.000;54.676;30.076
3.72682;142	11296	13863;-171	-309	-30;-2641	7926	-10133;4091245.000;54.676;30.076
3.73132;8	12348	13921;-175	-301	-34;-2070	8016	-9945;4091245.000;54.676;30.076
3.73582;-200	13218	13963;-175	-301	-34;-1050	8019	-9722;4091423.000;54.676;30.076
3.74032;-534	13606	13784;-176	-301	-30;233	8100	-9549;4091423.000;54.676;30.076
3.74482;-837	13544	13605;-176	-301	-30;1551	8074	-9690;4091423.000;54.676;30.076
3.74932;-1174	13413	13490;-179	-298	-32;2618	7856	-9806;4091423.000;54.676;30.076
3.75382;-1359	13479	13106;-179	-298	-32;3324	7412	-9797;4091423.000;54.676;30.076
3.75832;-1342	13623	12941;-184	-295	-35;3773	7030	-9841;4091423.000;54.676;30.076
3.76282;-1421	14005	12987;-184	-295	-35;4004	6989	-9816;4091423.000;54.676;30.076
3.76732;-1461	13983	12674;-186	-288	-32;4007	6905	-9872;4091423.000;54.676;30.076
3.77182;-1510	13809	12413;-186	-288	-32;3686	6989	-9897;4091530.000;54.676;30.076
3.77632;-1639	13520	12843;-188	-286	-37;3237	7059	-9602;4091530.000;54.676;30.076
3.78082;-1921	13436	13353;-188	-286	-37;2789	7079	-9467;4091530.000;54.676;30.076
3.78532;-2155	13341	13522;-187	-281	-32;2144	6796	-9250;4091530.000;54.676;30.076
3.78982;-2189	13246	13502;-187	-281	-32;1502	6366	-9138;4091530.000;54.676;30.076
3.79432;-2055	13203	13521;-191	-283	-37;842	6070	-8852;4091530.000;54.676;30.076
3.79882;-1936	13435	13622;-191	-283	-37;40	5756	-8748;4091530.000;54.676;30.076
3.80332;-1779	13737	13798;-193	-276	-28;-778	5563	-8692;4091530.000;54.676;30.076
3.80782;-1749	14036	14097;-193	-276	-28;-1589	5547	-8544;4091508.000;54.676;30.076
3.81231;-1710	14286	14157;-191	-281	-38;-2202	5592	-8378;4091508.000;54.676;30.076
3.81681;-1794	14286	14013;-191	-281	-38;-2583	5643	-8168;4091508.000;54.676;30.076
3.82131;-1966	14049	14045;-190	-272	-37;-2705	5666	-8021;4091508.000;54.676;30.076
3.82581;-2237	13520	14141;-190	-272	-37;-2625	5682	-7832;4091508.000;54.676;30.076
3.83031;-2278	13075	14040;-197	-272	-39;-2391	5553	-7709;4091508.000;54.676;30.076
3.83481;-2507	12427	13822;-197	-272	-39;-1993	5431	-7590;4091508.000;54.676;30.076
3.83931;-2629	11967	13635;-198	-271	-29;-1531	5235	-7534;4091634.000;54.886;30.076
3.84381;-2631	11594	13358;-198	-271	-29;-1095	5040	-7439;4091634.000;54.886;30.076
3.84831;-2645	11459	13061;-196	-269	-35;-822	4831	-7471;4091634.000;54.886;30.076
3.85281;-2577	11397	12986;-196	-269	-35;-688	4548	-7433;4091634.000;54.886;30.076
3.85731;-2600	11627	13078;-190	-258	-47;-598	4346	-7289;4091634.000;54.886;30.076
3.86181;-2528	11893	13254;-195	-258	-40;-547	4295	-7283;4091634.000;54.886;30.076
3.86631;-2623	12090	13559;-195	-258	-40;-435	4462	-7022;4091634.000;54.886;30.076
3.87081;-2846	11988	13831;-197	-256	-43;-213	4526	-6862;4091634.000;54.886;30.076
3.87531;-3019	11819	13882;-197	-256	-43;107	4529	-6674;4091693.000;54.886;30.076
3.87981;-3285	11492	13876;-196	-260	-40;502	4468	-6542;4091693.000;54.886;30.076
3.88431;-3492	11296	13749;-196	-260	-40;768	4391	-6423;4091693.000;54.886;30.076
3.88881;-3607	11279	13984;-200	-254	-40;1131	4262	-6304;4091693.000;54.886;30.076
3.89331;-3725	11373	14046;-200	-254	-40;1307	4115	-6254;4091693.000;54.886;30.076
3.89781;-3821	11521	14027;-202	-253	-44;1448	3961	-6219;4091693.000;54.886;30.076
3.90231;-3861	11656	13996;-202	-253	-44;1589	3916	-6103;4091693.000;54.886;30.076
3.90681;-3932	11606	14145;-205	-249	-39;1583	3906	-6049;4091693.000;54.886;30.076
3.91131;-3937	11290	14210;-205	-249	-39;1583	3925	-6002;4091691.000;54.886;30.076
3.91581;-3943	11080	14171;-206	-250	-45;1445	3967	-5842;4091691.000;54.886;30.076
3.92031;-3927	10799	14090;-206	-250	-45;1358	4038	-5773;4091691.000;54.886;30.076
3.92481;-4020	10474	14016;-208	-247	-39;1236	4157	-5553;4091691.000;54.886;30.076
3.92931;-4083	10244	14012;-208	-247	-39;1095	4227	-5566;4091691.000;54.886;30.076
3.93381;-4084	10040	13836;-207	-249	-47;996	4231	-5365;4091691.000;54.886;30.076
3.93831;-3963	9674	13374;-207	-249	-47;954	4198	-5277;4091691.000;54.886;30.115
3.94281;-3801	9243	13075;-205	-247	-40;775	4256	-5195;4091691.000;54.886;30.115
3.94731;-3821	8835	13012;-205	-247	-40;415	4359	-5149;4091797.000;54.886;30.115
3.95180;-3630	8486	12735;-210	-238	-46;18	4500	-4966;4091797.000;54.886;30.115
3.95630;-3659	8017	12587;-210	-238	-46;-117	4619	-4785;4091797.000;54.886;30.115
3.96080;-3600	7532	11993;-204	-244	-42;-370	4654	-4581;4091797.000;54.886;30.115
3.96530;-3523	7260	11618;-204	-244	-42;-745	4959	-4625;4091797.000;55.009;30.115
3.96980;-3832	7365	11889;-210	-239	-47;-1079	5084	-4688;4091797.000;55.009;30.115
3.97430;-4056	7980	12173;-210	-239	-47;-1349	5277	-4602;4091797.000;55.009;30.115
3.97880;-4280	8400	12476;-206	-235	-45;-1412	5505	-4612;4091797.000;55.009;30.115
3.98330;-4545	8661	12622;-206	-235	-45;-1355	5923	-4467;4091826.000;55.009;30.115
3.98780;-4833	8834	12470;-212	-232	-42;-1255	6186	-4480;4091826.000;55.009;30.115
3.99230;-5136	8903	12213;-212	-232	-42;-976	6427	-4591;4091826.000;55.009;30.115
3.99680;-5376	9222	12424;-213	-229	-46;-412	6619	-4616;4091826.000;55.009;30.115
4.00130;-5647	9153	12691;-213	-229	-46;566	7008	-4405;4091826.000;55.009;30.115
4.00580;-6241	9154	12759;-210	-227	-49;1586	7374	-4003;4091826.000;55.009;30.115
4.01031;-6942	9030	12495;-210	-227	-49;2474	7528	-3786;4091826.000;55.009;30.115
4.01481;-7476	9281	12193;-212	-224	-44;3132	7429	-3673;4091826.000;55.009;30.115
4.01931;-7838	9941	11834;-212	-224	-44;3651	7181	-3843;4091778.000;55.009;30.115
4.02381;-8000	10759	11531;-210	-220	-45;3722	6902	-4078;4091778.000;55.009;30.115
4.02831;-7931	11559	11515;-210	-220	-45;3517	6863	-4159;4091778.000;55.009;30.115
4.03281;-7885	12175	11599;-213	-218	-46;3113	6831	-4160;4091778.000;55.009;30.115
4.03732;-7816	12100	11388;-213	-218	-46;2795	6873	-4156;4091778.000;55.009;30.115
4.04182;-7981	11935	11535;-214	-216	-44;2349	6915	-4207;4091778.000;55.009;30.115
4.04632;-8136	11773	12033;-214	-216	-44;1849	6844	-4179;4091778.000;55.009;30.115
4.05082;-8299	11782	12235;-214	-214	-45;1506	6706	-4053;4091778.000;55.009;30.115
4.05532;-8535	11935	12173;-214	-214	-45;1166	6568	-3862;4091725.000;55.009;30.115
4.05983;-8920	12262	12216;-225	-210	-43;643	6417	-4031;4091725.000;55.009;30.115
4.06433;-8990	12924	12211;-225	-210	-43;-15	6205	-4163;4091725.000;55.009;30.115
4.06883;-9135	13307	12023;-218	-213	-47;-566	6003	-4207;4091725.000;55.009;30.115
4.07333;-8894	13126	12048;-220	-212	-46;-1060	5759	-4081;4091725.000;55.009;30.115
4.07783;-8641	12874	12192;-220	-212	-46;-1570	5521	-4065;4091725.000;55.009;30.115
4.08233;-8427	12610	12328;-214	-208	-52;-1881	5509	-4034;4091725.000;55.009;30.115
4.08684;-8494	12514	12594;-214	-208	-52;-1974	5553	-3764;4091725.000;55.009;30.115
4.09134;-8785	12499	12568;-221	-204	-51;-1939	5499	-3566;4091711.000;54.156;30.115
4.09584;-9123	12568	12597;-221	-204	-51;-1839	5361	-3435;4091711.000;54.726;30.115
4.10034;-9411	12888	12530;-215	-198	-50;-1676	5078	-3365;4091711.000;54.726;30.115
4.10484;-9479	13209	12510;-215	-198	-50;-1458	4715	-3297;4091711.000;54.726;30.115
4.10935;-9610	13383	12467;-215	-200	-48;-1236	4442	-3230;4091711.000;54.726;30.115
4.11385;-9590	13561	12572;-215	-200	-48;-1022	4112	-3121;4091711.000;54.726;30.115
4.11835;-9413	13610	12249;-217	-196	-54;-929	3742	-3011;4091711.000;54.726;30.115
4.12285;-9146	13515	11812;-217	-196	-54;-784	3450	-2923;4091711.000;54.726;30.115
4.12735;-8997	13392	11540;-211	-199	-46;-598	3241	-2848;4091705.000;54.726;30.115
4.13185;-8967	13181	11235;-211	-199	-46;-508	3261	-2631;4091705.000;54.726;30.115
4.13636;-9193	13004	10940;-215	-189	-53;-342	3119	-2518;4091705.000;54.726;30.115
4.14086;-9255	13011	10653;-215	-189	-53;-229	2795	-2349;4091705.000;54.726;30.115
4.14536;-9281	13003	10278;-212	-197	-47;-117	2432	-2298;4091705.000;54.726;30.115
4.14986;-9348	13045	10135;-212	-197	-47;-27	2208	-2110;4091705.000;54.726;30.115
4.15436;-9323	13116	10222;-219	-186	-50;-14	2008	-1925;4091705.000;54.726;30.115
4.15887;-9446	13016	10368;-219	-186	-50;-53	1793	-1821;4091705.000;54.726;30.115
4.16337;-9468	12955	10396;-213	-192	-51;-37	1610	-1586;4091769.000;54.726;30.115
4.16787;-9504	12912	10303;-213	-192	-51;-85	1350	-1429;4091769.000;54.726;30.115
4.17237;-9512	12854	10252;-217	-193	-49;-159	1167	-1206;4091769.000;54.726;30.115
4.17687;-9552	12884	10172;-217	-193	-49;-233	917	-1137;4091769.000;54.726;30.115
4.18137;-9655	12928	10120;-216	-194	-47;-390	679	-980;4091769.000;54.726;30.115
4.18588;-9647	12979	10230;-216	-194	-47;-557	403	-760;4091769.000;54.726;30.115
4.19038;-9489	12856	10309;-216	-185	-53;-720	172	-662;4091769.000;54.726;30.096
4.19488;-9436	12852	10409;-216	-185	-53;-765	-98	-439;4091769.000;54.726;30.096
4.19938;-9276	12779	10435;-212	-191	-45;-775	-245	-330;4091800.000;54.726;30.096
4.20388;-9175	12509	10358;-212	-191	-45;-707	-403	-108;4091800.000;54.726;30.096
4.20839;-9138	12267	10329;-216	-190	-46;-662	-538	-64;4091800.000;54.726;30.096
4.21289;-9046	12110	10239;-216	-190	-46;-595	-718	31;4091800.000;54.726;30.096
4.21739;-8851	11835	10068;-214	-193	-48;-537	-933	159;4091800.000;54.726;30.096
4.22189;-8719	11670	10108;-214	-193	-48;-511	-1061	260;4091800.000;54.622;30.096
4.22639;-8487	11549	10126;-215	-191	-45;-402	-1173	348;4091800.000;54.622;30.096
4.23089;-8470	11302	10048;-215	-191	-45;-351	-1254	570;4091800.000;54.622;30.096
4.23540;-8511	11099	10013;-215	-192	-50;-335	-1321	602;4091725.000;54.622;30.096
4.23990;-8462	10953	10111;-215	-192	-50;-358	-1418	769;4091725.000;54.622;30.096
4.24440;-8459	10799	10141;-215	-190	-50;-435	-1539	803;4091725.000;54.622;30.096
4.24890;-8573	10850	10142;-215	-190	-50;-515	-1526	829;4091725.000;54.622;30.096
4.25340;-8524	10853	10101;-216	-192	-51;-556	-1591	888;4091725.000;54.622;30.096
4.25791;-8515	10907	9975;-216	-192	-51;-511	-1661	947;4091725.000;54.622;30.096
4.26241;-8500	10907	9914;-215	-190	-52;-489	-1649	1019;4091725.000;54.622;30.096
4.26691;-8460	10838	9822;-215	-190	-52;-438	-1617	1066;4091738.000;54.622;30.096
4.27141;-8397	10754	9749;-218	-191	-49;-434	-1665	1088;4091738.000;54.622;30.096
4.27591;-8243	10798	9805;-218	-191	-49;-419	-1678	1038;4091738.000;54.622;30.096
4.28041;-8181	10692	9773;-218	-196	-53;-361	-1671	1079;4091738.000;54.622;30.096
4.28492;-8139	10622	9921;-218	-196	-53;-265	-1549	1073;4091738.000;54.622;30.096
4.28942;-8078	10532	10035;-214	-193	-50;-139	-1504	1110;4091738.000;54.622;30.096
4.29392;-8101	10401	10129;-214	-193	-50;-78	-1424	1211;4091738.000;54.622;30.096
4.29842;-8258	10283	10384;-212	-195	-51;2	-1385	1270;4091738.000;54.622;30.096
4.30292;-8296	10330	10337;-211	-203	-52;-27	-1421	1270;4091942.000;54.622;30.096
4.30743;-8466	10464	10595;-211	-203	-52;-72	-1430	1374;4091942.000;54.622;30.096
4.31193;-8498	10668	10820;-218	-194	-47;-159	-1418	1371;4091942.000;54.622;30.096
4.31643;-8506	10790	10985;-218	-194	-47;-226	-1450	1487;4091942.000;54.622;30.096
4.32093;-8504	10932	11097;-212	-191	-50;-358	-1418	1590;4091942.000;54.622;30.096
4.32543;-8585	11076	11267;-212	-191	-50;-544	-1273	1688;4091942.000;54.622;30.096
4.32993;-8589	11068	11323;-211	-200	-46;-755	-1295	1719;4091942.000;54.622;30.096
4.33444;-8695	11026	11275;-211	-200	-46;-1047	-1251	1807;4091942.000;54.622;30.096
4.33894;-8782	10958	11335;-214	-200	-52;-1470	-1312	1813;4091978.000;54.622;30.096
4.34344;-8790	10859	11478;-214	-200	-52;-1919	-1337	1958;4091978.000;54.622;30.096
4.34794;-8882	10919	11411;-209	-200	-49;-2381	-1427	1869;4091978.000;54.619;30.096
4.35244;-8907	11028	11464;-209	-200	-49;-3054	-1504	1813;4091978.000;54.619;30.096
4.35695;-8715	11335	11426;-217	-199	-50;-3574	-1691	1785;4091978.000;54.619;30.096
4.36145;-8513	11338	11243;-217	-199	-50;-3940	-1691	1782;4091978.000;54.619;30.096
4.36595;-8379	10982	11219;-207	-198	-55;-4174	-1584	1776;4091978.000;54.619;30.096
4.37045;-8458	10618	11444;-207	-198	-55;-4479	-1469	1653;4091978.000;54.619;30.096
4.37495;-8555	10306	11885;-209	-199	-46;-4610	-1565	1634;4091979.000;54.619;30.096
4.37945;-8556	10034	12111;-209	-199	-46;-4511	-1710	1543;4091979.000;54.619;30.096
4.38396;-8608	9432	12091;-210	-200	-51;-4270	-1732	1549;4091979.000;54.619;30.096
4.38846;-8678	8894	12338;-210	-200	-51;-4042	-1816	1518;4091979.000;54.619;30.096
4.39296;-8883	8548	12477;-203	-205	-54;-3754	-1976	1412;4091979.000;54.619;30.096
4.39746;-8880	8325	12329;-203	-205	-54;-3414	-2230	1446;4091979.000;54.619;30.096
4.40196;-8891	8190	12355;-207	-208	-51;-3042	-2471	1383;4091979.000;54.619;30.096
4.40647;-8843	8137	12220;-207	-208	-51;-2676	-2712	1327;4091979.000;54.619;30.096
4.41097;-8694	8264	12136;-204	-206	-55;-2250	-2908	1346;4092015.000;54.619;30.096
4.41547;-8612	8271	12102;-204	-206	-55;-1881	-3055	1367;4092015.000;54.619;30.096
4.41997;-8440	8287	12027;-201	-205	-59;-1490	-3238	1367;4092015.000;54.619;30.096
4.42447;-8278	8249	11839;-201	-205	-59;-1015	-3290	1387;4092015.000;54.619;30.096
4.42897;-8225	8220	11706;-201	-208	-51;-585	-3325	1342;4092015.000;54.619;30.096
4.43348;-8198	8260	11748;-201	-208	-51;-191	-3347	1355;4092015.000;54.619;30.096
4.43798;-8217	8281	11609;-202	-210	-57;220	-3473	1333;4092015.000;54.619;30.096
4.44248;-8197	8309	11484;-202	-210	-57;454	-3614	1204;4092015.000;54.619;30.115
4.44698;-8221	8491	11427;-198	-207	-53;518	-3700	1170;4092120.000;54.619;30.115
4.45148;-8188	8645	11400;-198	-207	-53;508	-3791	1007;4092120.000;54.619;30.115
4.45599;-8073	8768	11520;-202	-210	-50;499	-3836	950;4092120.000;54.619;30.115
4.46049;-7997	8742	11556;-202	-210	-50;527	-3810	831;4092120.000;54.619;30.115
4.46499;-7980	8628	11540;-199	-206	-52;556	-3797	840;4092120.000;54.619;30.115
4.46949;-7934	8474	11548;-199	-206	-52;534	-3742	831;4092120.000;54.619;30.115
4.47399;-7932	8307	11474;-201	-212	-52;544	-3810	740;4092120.000;54.646;30.115
4.47849;-7848	8153	11367;-201	-212	-52;540	-3813	652;4092120.000;54.646;30.115
4.48300;-7873	8168	11348;-204	-217	-47;409	-3826	605;4092173.000;54.646;30.115
4.48750;-7832	8330	11253;-204	-217	-47;226	-3887	511;4092173.000;54.646;30.115
4.49200;-7779	8547	11170;-204	-217	-56;5	-3967	404;4092173.000;54.646;30.115
4.49650;-7599	8795	11035;-204	-217	-56;-236	-3929	401;4092173.000;54.646;30.115
4.50100;-7455	8813	10920;-203	-211	-54;-383	-3903	383;4092173.000;54.646;30.115
4.50551;-7316	8745	10864;-203	-211	-54;-505	-3829	295;4092173.000;54.646;30.115
4.51001;-7238	8591	10908;-205	-213	-49;-556	-3672	361;4092173.000;54.646;30.115
4.51451;-7196	8323	10930;-205	-213	-49;-528	-3572	383;4092173.000;54.646;30.115
4.51901;-7174	8124	10862;-204	-222	-50;-412	-3469	326;4092226.000;54.646;30.115
4.52351;-7144	7987	11022;-197	-222	-48;-339	-3389	348;4092226.000;54.646;30.115
4.52801;-7196	7983	11095;-197	-222	-48;-210	-3334	276;4092226.000;54.646;30.115
4.53252;-7207	8094	11128;-198	-216	-48;18	-3341	304;4092226.000;54.646;30.115
4.53702;-7147	8126	11212;-198	-216	-48;133	-3325	231;4092226.000;54.646;30.115
4.54152;-7126	8334	11409;-196	-223	-48;303	-3334	112;4092226.000;54.646;30.115
4.54602;-7009	8487	11381;-196	-223	-48;496	-3283	140;4092226.000;54.646;30.115
4.55052;-6910	8621	11182;-205	-224	-50;666	-3126	93;4092226.000;54.646;30.115
4.55503;-6941	8812	11089;-205	-224	-50;710	-2981	46;4092270.000;54.646;30.115
4.55953;-6989	8967	11077;-199	-229	-50;678	-2952	-39;4092270.000;54.646;30.115
4.56403;-7015	9180	11021;-199	-229	-50;607	-2872	-70;4092270.000;54.646;30.115
4.56853;-7009	9387	10985;-196	-227	-49;476	-2789	-73;4092270.000;54.646;30.115
4.57303;-6980	9462	10982;-196	-227	-49;393	-2741	25;4092270.000;54.646;30.115
4.57753;-6944	9583	11125;-205	-225	-53;226	-2634	63;4092270.000;54.646;30.115
4.58204;-7038	9648	11170;-205	-225	-53;159	-2580	241;4092270.000;54.646;30.115
4.58654;-7134	9739	11220;-202	-227	-46;168	-2432	308;4092270.000;54.646;30.115
4.59104;-7182	9779	11251;-202	-227	-46;191	-2272	583;4092168.000;54.646;30.115
4.59554;-7402	9913	11097;-198	-224	-49;139	-2153	568;4092168.000;54.646;30.115
4.60004;-7509	10063	11233;-198	-224	-49;17	-2243	766;4092168.000;54.916;30.115
4.60455;-7583	10437	11317;-193	-228	-44;-258	-2323	775;4092168.000;54.916;30.115
4.60905;-7494	10807	11161;-193	-228	-44;-634	-2378	750;4092168.000;54.916;30.115
4.61355;-7289	10936	11232;-199	-228	-48;-938	-2233	838;4092168.000;54.916;30.115
4.61805;-7253	10714	11479;-199	-228	-48;-1207	-2121	1010;4092168.000;54.916;30.115
4.62255;-7177	10134	11728;-198	-229	-49;-1432	-2015	1117;4092168.000;54.916;30.115
4.62705;-7086	9773	11648;-198	-229	-49;-1660	-1902	1264;4092231.000;54.916;30.115
4.63156;-7206	9761	11587;-197	-230	-47;-1833	-1803	1386;4092231.000;54.916;30.115
4.63606;-7448	9851	11669;-197	-230	-47;-1951	-1674	1396;4092231.000;54.916;30.115
