Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.23729;12930	-7747	6831;-134	-395	8;1378	-468	-995;4107712.000;54.756;30.284
8.24179;13132	-7693	6799;-129	-398	6;1346	-524	-909;4107705.000;54.756;30.284
8.24628;13259	-7578	6837;-129	-398	6;1349	-455	-819;4107705.000;54.756;30.284
8.25078;13441	-7604	6824;-129	-396	12;1331	-420	-739;4107705.000;54.756;30.284
8.25528;13556	-7580	6903;-129	-396	12;1362	-368	-617;4107705.000;54.756;30.284
8.25978;13565	-7518	6912;-130	-398	10;1400	-258	-586;4107705.000;54.756;30.284
8.26427;13649	-7529	6947;-130	-398	10;1400	-226	-532;4107705.000;54.756;30.284
8.26877;13655	-7414	6981;-129	-397	7;1328	-128	-439;4107705.000;54.756;30.284
8.27327;13696	-7376	6935;-129	-397	7;1230	-73	-400;4107705.000;54.756;30.284
8.27777;13728	-7177	6994;-133	-392	5;1064	24	-359;4107720.000;54.756;30.284
8.28226;13824	-7108	7039;-133	-392	5;897	67	-279;4107720.000;54.756;30.284
8.28676;13889	-7146	7039;-130	-395	12;771	163	-183;4107720.000;54.756;30.284
8.29126;13850	-7239	7105;-130	-395	12;592	316	-115;4107720.000;54.756;30.284
8.29576;13903	-7407	7212;-127	-393	6;489	456	-79;4107720.000;54.756;30.284
8.30025;13821	-7439	7298;-127	-393	6;378	456	17;4107720.000;54.756;30.284
8.30475;13771	-7493	7379;-132	-392	7;331	644	-3;4107720.000;54.756;30.284
8.30925;13714	-7508	7449;-132	-392	7;253	621	103;4107720.000;54.756;30.284
8.31375;13678	-7572	7495;-132	-389	3;218	734	160;4107741.000;54.756;30.284
8.31824;13634	-7629	7553;-132	-389	3;165	708	195;4107741.000;54.756;30.284
8.32274;13652	-7620	7572;-131	-396	15;209	731	214;4107741.000;54.756;30.284
8.32724;13573	-7633	7600;-131	-396	15;265	786	202;4107741.000;54.756;30.284
8.33174;13446	-7641	7504;-129	-393	4;278	861	256;4107741.000;54.756;30.284
8.33623;13406	-7553	7536;-129	-393	4;325	890	282;4107741.000;54.756;30.284
8.34073;13245	-7548	7556;-131	-394	9;376	919	224;4107741.000;54.756;30.284
8.34523;13077	-7585	7558;-131	-394	9;410	997	285;4107741.000;54.816;30.284
8.34973;13013	-7650	7601;-130	-399	4;454	990	272;4107729.000;54.816;30.284
8.35422;12811	-7701	7648;-130	-399	4;467	961	308;4107729.000;54.816;30.284
8.35872;12681	-7829	7733;-129	-399	7;561	922	310;4107729.000;54.816;30.284
8.36322;12686	-7866	7864;-129	-399	7;561	818	372;4107729.000;54.816;30.284
8.36772;12518	-7814	7995;-130	-398	7;589	806	388;4107729.000;54.816;30.284
8.37221;12448	-7733	8062;-130	-398	7;605	676	394;4107729.000;54.816;30.284
8.37671;12457	-7613	8135;-130	-396	9;539	650	432;4107729.000;54.816;30.284
8.38121;12380	-7525	8128;-130	-396	9;413	563	392;4107729.000;54.816;30.284
8.38571;12354	-7568	8094;-132	-393	10;356	576	481;4107736.000;54.816;30.284
8.39020;12312	-7595	8203;-132	-393	10;259	537	510;4107736.000;54.816;30.284
8.39470;12291	-7667	8153;-127	-401	8;187	478	494;4107736.000;54.816;30.284
8.39920;12190	-7735	8168;-127	-401	8;74	478	359;4107736.000;54.816;30.284
8.40370;12049	-7758	8115;-133	-391	2;-30	481	397;4107736.000;54.816;30.284
8.40819;11976	-7772	8136;-133	-391	2;-137	469	327;4107736.000;54.816;30.284
8.41269;11915	-7806	8241;-130	-397	11;-234	469	243;4107736.000;54.816;30.284
8.41719;11785	-7767	8156;-130	-397	11;-388	455	266;4107702.000;54.816;30.284
8.42169;11718	-7712	8100;-126	-396	4;-655	349	221;4107702.000;54.816;30.284
8.42618;11615	-7701	8162;-126	-395	3;-774	313	199;4107702.000;54.816;30.284
8.43068;11637	-7877	8120;-126	-395	3;-835	251	231;4107702.000;54.816;30.284
8.43518;11519	-7950	8199;-130	-396	2;-948	213	238;4107702.000;54.816;30.284
8.43968;11527	-8071	8082;-130	-396	2;-982	76	209;4107702.000;54.816;30.284
8.44417;11555	-8229	7944;-127	-396	7;-1030	-53	247;4107702.000;54.816;30.303
8.44867;11545	-8316	7954;-127	-396	7;-1073	-154	232;4107702.000;54.816;30.303
8.45317;11565	-8316	7899;-122	-391	5;-998	-271	202;4107683.000;54.816;30.303
8.45767;11618	-8444	7806;-122	-391	5;-853	-303	151;4107683.000;54.816;30.303
8.46216;11647	-8529	7696;-125	-395	7;-724	-378	206;4107683.000;54.816;30.303
8.46666;11618	-8615	7589;-125	-395	7;-545	-413	122;4107683.000;54.816;30.303
8.47116;11600	-8609	7428;-130	-395	6;-325	-459	46;4107683.000;54.786;30.303
8.47566;11565	-8623	7429;-130	-395	6;-244	-530	71;4107683.000;54.786;30.303
8.48015;11590	-8582	7418;-127	-396	3;26	-549	-51;4107683.000;54.786;30.303
8.48465;11455	-8617	7328;-127	-396	3;265	-637	-106;4107683.000;54.786;30.303
8.48915;11501	-8727	7293;-127	-395	11;423	-783	-13;4107716.000;54.786;30.303
8.49365;11608	-8788	7371;-127	-395	11;627	-854	-112;4107716.000;54.786;30.303
8.49814;11578	-8787	7338;-130	-396	6;815	-880	-163;4107716.000;54.786;30.303
8.50264;11692	-8658	7397;-130	-396	6;1064	-929	-90;4107716.000;54.786;30.303
8.50714;11652	-8557	7442;-126	-392	9;1171	-1039	-224;4107716.000;54.786;30.303
8.51164;11775	-8399	7395;-126	-392	9;1277	-1036	-285;4107716.000;54.786;30.303
8.51613;11804	-8285	7415;-124	-389	5;1378	-1062	-74;4107716.000;54.786;30.303
8.52063;11913	-8275	7465;-124	-389	5;1435	-1020	-138;4107716.000;54.786;30.303
8.52513;11942	-8216	7439;-129	-393	10;1450	-864	-272;4107739.000;54.786;30.303
8.52963;12076	-8139	7592;-129	-393	10;1428	-906	-167;4107739.000;54.786;30.303
8.53412;12032	-8031	7633;-123	-397	10;1305	-757	-295;4107739.000;54.786;30.303
8.53862;12020	-7792	7727;-123	-397	10;1145	-588	-384;4107739.000;54.786;30.303
8.54312;12085	-7648	7868;-123	-393	9;979	-439	-320;4107739.000;54.786;30.303
8.54762;12076	-7516	7844;-123	-393	9;702	-358	-407;4107739.000;54.786;30.303
8.55211;11975	-7474	7978;-124	-393	12;482	-261	-425;4107739.000;54.786;30.303
8.55661;11972	-7566	7960;-124	-393	12;290	-212	-419;4107739.000;54.786;30.303
8.56111;11867	-7615	7910;-128	-394	10;168	-31	-451;4107725.000;54.786;30.303
8.56561;11876	-7812	7856;-128	-394	10;5	47	-448;4107725.000;54.786;30.303
8.57010;11858	-7768	7691;-131	-390	14;-96	128	-439;4107725.000;54.786;30.284
8.57460;11839	-7814	7473;-131	-390	14;-102	174	-410;4107725.000;54.786;30.284
8.57910;11824	-7810	7433;-126	-391	8;-149	177	-368;4107725.000;54.786;30.284
8.58360;11725	-7950	7291;-126	-391	8;-149	290	-320;4107725.000;54.786;30.284
8.58809;11800	-8018	7209;-128	-390	12;-2	297	-295;4107725.000;54.786;30.284
8.59259;11780	-8128	7133;-128	-390	12;155	332	-263;4107707.000;54.786;30.284
8.59709;11841	-8112	7091;-130	-392	8;331	378	-170;4107707.000;54.786;30.284
8.60159;11807	-8133	7103;-130	-392	8;510	462	-170;4107707.000;54.799;30.284
8.60608;11977	-8099	7186;-125	-390	16;633	511	-180;4107707.000;54.799;30.284
8.61058;12012	-8001	7153;-125	-390	16;724	507	-54;4107707.000;54.799;30.284
8.61508;12115	-7914	7264;-122	-393	10;812	579	-131;4107707.000;54.799;30.284
8.61958;12159	-7854	7259;-122	-393	10;781	634	-124;4107707.000;54.799;30.284
8.62407;12227	-7755	7247;-129	-398	5;806	738	-34;4107707.000;54.799;30.284
8.62857;12321	-7699	7290;-129	-398	5;709	858	-57;4107710.000;54.799;30.284
8.63307;12333	-7664	7439;-127	-392	8;561	1010	-92;4107710.000;54.799;30.284
8.63757;12362	-7689	7487;-127	-392	8;394	1107	-147;4107710.000;54.799;30.284
8.64207;12413	-7723	7529;-126	-395	8;243	1247	-153;4107710.000;54.799;30.284
8.64656;12387	-7817	7544;-125	-400	5;108	1357	-240;4107710.000;54.799;30.284
8.65106;12385	-7905	7512;-125	-400	5;42	1415	-307;4107710.000;54.799;30.284
8.65556;12417	-7977	7599;-125	-396	4;-52	1467	-339;4107710.000;54.799;30.284
8.66006;12367	-8033	7626;-125	-396	4;-127	1454	-538;4107710.000;54.799;30.284
8.66455;12399	-7976	7601;-122	-396	7;-171	1425	-553;4107708.000;54.799;30.284
8.66905;12481	-8061	7584;-122	-396	7;-172	1454	-585;4107708.000;54.799;30.284
8.67355;12404	-8028	7671;-125	-395	5;-184	1428	-702;4107708.000;54.799;30.284
8.67805;12510	-8038	7695;-125	-395	5;-203	1441	-740;4107708.000;54.799;30.284
8.68254;12499	-7939	7716;-125	-396	8;-216	1432	-843;4107708.000;54.799;30.284
8.68704;12589	-7897	7713;-125	-396	8;-260	1386	-849;4107708.000;54.799;30.284
8.69154;12486	-7912	7795;-130	-392	6;-225	1370	-870;4107708.000;54.799;30.284
8.69604;12563	-7916	7894;-130	-392	6;-146	1360	-941;4107708.000;54.799;30.284
8.70053;12521	-7919	8040;-127	-391	6;-153	1234	-983;4107726.000;54.799;30.284
8.70503;12460	-7892	8097;-127	-391	6;-58	1172	-995;4107726.000;54.799;30.284
8.70953;12465	-7794	8236;-122	-398	6;14	1088	-1031;4107726.000;54.799;30.284
8.71403;12570	-7666	8243;-122	-398	6;55	1039	-947;4107726.000;54.799;30.284
8.71852;12551	-7606	8396;-133	-392	-2;-14	939	-1011;4107726.000;54.799;30.284
8.72302;12587	-7595	8418;-133	-392	-2;17	854	-964;4107726.000;54.799;30.284
8.72752;12505	-7624	8469;-126	-393	5;8	783	-941;4107726.000;54.769;30.284
8.73202;12446	-7608	8436;-126	-393	5;108	663	-944;4107726.000;54.769;30.284
8.73651;12370	-7548	8400;-129	-395	4;127	588	-986;4107691.000;54.769;30.284
8.74101;12312	-7517	8462;-129	-395	4;171	504	-862;4107691.000;54.769;30.284
8.74551;12255	-7428	8507;-128	-393	4;202	407	-849;4107691.000;54.769;30.284
8.75001;12209	-7350	8491;-128	-393	4;237	316	-852;4107691.000;54.769;30.284
8.75450;12201	-7278	8660;-130	-395	1;152	164	-833;4107691.000;54.769;30.284
8.75900;12197	-7227	8617;-130	-395	1;49	14	-798;4107691.000;54.769;30.284
8.76350;12237	-7208	8591;-126	-394	4;27	-105	-762;4107691.000;54.769;30.284
8.76800;12271	-7209	8577;-126	-394	4;-99	-144	-801;4107684.000;54.769;30.284
8.77249;12231	-7240	8547;-129	-397	2;-184	-248	-724;4107684.000;54.769;30.284
8.77699;12264	-7264	8496;-129	-397	2;-109	-244	-742;4107684.000;54.769;30.284
8.78149;12269	-7379	8413;-130	-400	-1;-190	-377	-746;4107684.000;54.769;30.284
8.78599;12297	-7419	8356;-130	-400	-1;-219	-442	-707;4107684.000;54.769;30.284
8.79048;12256	-7437	8225;-129	-399	8;-178	-465	-637;4107684.000;54.769;30.284
8.79498;12244	-7526	8152;-129	-399	8;-68	-514	-599;4107684.000;54.769;30.284
8.79948;12326	-7593	8115;-134	-401	6;-5	-530	-631;4107684.000;54.769;30.284
8.80398;12240	-7660	8117;-134	-401	6;14	-627	-596;4107697.000;54.769;30.284
8.80847;12300	-7741	7971;-128	-391	7;127	-585	-577;4107697.000;54.769;30.284
8.81297;12341	-7829	7879;-128	-391	7;202	-618	-625;4107697.000;54.769;30.284
8.81747;12285	-7924	7816;-128	-395	7;335	-708	-545;4107697.000;54.769;30.284
8.82197;12309	-7916	7714;-128	-395	7;410	-725	-532;4107697.000;54.769;30.321
8.82646;12326	-8017	7617;-129	-397	2;529	-819	-515;4107697.000;54.769;30.321
8.83096;12390	-8017	7450;-129	-397	2;686	-760	-512;4107697.000;54.769;30.321
8.83546;12488	-7892	7441;-133	-397	1;718	-757	-464;4107697.000;54.769;30.321
8.83996;12362	-7767	7393;-133	-397	1;809	-822	-502;4107716.000;54.769;30.321
8.84445;12444	-7660	7388;-131	-398	2;907	-893	-509;4107716.000;54.769;30.321
8.84895;12478	-7658	7202;-131	-398	2;954	-819	-378;4107716.000;54.769;30.321
8.85345;12544	-7744	7161;-131	-400	3;1029	-945	-419;4107716.000;54.891;30.321
8.85795;12593	-7796	7070;-131	-400	5;1026	-822	-403;4107716.000;54.891;30.321
8.86244;12656	-7859	6954;-126	-397	5;1133	-786	-375;4107716.000;54.891;30.321
8.86694;12696	-7875	7053;-127	-396	6;1195	-660	-371;4107716.000;54.891;30.321
8.87144;12704	-7950	7064;-127	-396	6;1205	-589	-282;4107716.000;54.891;30.321
8.87594;12653	-7939	7157;-128	-395	6;1180	-475	-381;4107724.000;54.891;30.321
8.88043;12705	-7879	7221;-128	-395	6;1127	-488	-282;4107724.000;54.891;30.321
8.88493;12669	-7875	7350;-129	-400	11;1064	-433	-250;4107724.000;54.891;30.321
8.88943;12733	-7839	7390;-129	-400	11;985	-316	-336;4107724.000;54.891;30.321
8.89393;12742	-7847	7523;-130	-396	11;856	-290	-244;4107724.000;54.891;30.321
8.89842;12832	-7770	7541;-130	-396	11;715	-264	-255;4107724.000;54.891;30.321
8.90292;12825	-7845	7611;-130	-395	8;551	-135	-294;4107724.000;54.891;30.321
8.90742;12720	-7861	7730;-130	-395	8;423	-60	-288;4107724.000;54.891;30.321
8.91192;12816	-7873	7697;-127	-398	15;338	70	-332;4107705.000;54.891;30.321
8.91641;12803	-7950	7758;-127	-398	15;243	76	-330;4107705.000;54.891;30.321
8.92091;12815	-7971	7668;-129	-398	6;193	86	-301;4107705.000;54.891;30.321
8.92541;12807	-8047	7589;-129	-398	6;196	170	-304;4107705.000;54.891;30.321
8.92991;12889	-8110	7536;-129	-395	7;259	297	-324;4107705.000;54.891;30.321
8.93440;12819	-8135	7490;-129	-395	7;297	352	-349;4107705.000;54.891;30.321
8.93890;12701	-8079	7490;-131	-395	8;366	316	-420;4107705.000;54.891;30.321
8.94340;12760	-8081	7498;-131	-395	8;432	423	-461;4107707.000;54.891;30.321
8.94790;12795	-8100	7510;-133	-397	9;523	417	-355;4107707.000;54.891;30.321
8.95239;12693	-8048	7541;-133	-397	9;627	504	-432;4107707.000;54.891;30.284
8.95689;12773	-8026	7653;-134	-392	8;686	589	-412;4107707.000;54.891;30.284
8.96139;12694	-8026	7676;-134	-392	8;743	588	-355;4107707.000;54.891;30.284
8.96589;12622	-7862	7736;-134	-395	6;819	738	-374;4107707.000;54.891;30.284
8.97038;12602	-7704	7844;-134	-395	6;894	731	-358;4107707.000;54.891;30.284
8.97488;12575	-7617	7835;-134	-393	8;922	770	-358;4107707.000;54.891;30.284
8.97938;12522	-7464	7922;-134	-393	8;884	796	-339;4107726.000;54.802;30.284
8.98388;12613	-7389	7882;-135	-399	10;844	851	-406;4107726.000;54.802;30.284
8.98837;12585	-7354	7907;-135	-399	10;781	864	-425;4107726.000;54.802;30.284
8.99287;12588	-7232	7831;-128	-393	3;664	997	-425;4107726.000;54.802;30.284
8.99737;12598	-7237	7846;-128	-393	3;520	1055	-480;4107726.000;54.802;30.284
9.00187;12607	-7173	7800;-130	-401	4;425	1023	-457;4107726.000;54.802;30.284
9.00636;12611	-7119	7837;-130	-401	4;356	1085	-496;4107726.000;54.802;30.284
9.01086;12568	-7223	7793;-132	-397	6;284	1146	-528;4107726.000;54.802;30.284
9.01536;12538	-7158	7838;-132	-397	6;215	1237	-557;4107720.000;54.802;30.284
9.01986;12496	-7054	7787;-133	-398	3;143	1234	-595;4107720.000;54.802;30.284
9.02435;12504	-6996	7777;-133	-398	3;99	1263	-602;4107720.000;54.802;30.284
9.02885;12538	-6928	7756;-130	-401	5;67	1237	-646;4107720.000;54.802;30.284
9.03335;12497	-6914	7715;-130	-401	5;83	1221	-643;4107720.000;54.802;30.284
9.03785;12551	-6929	7629;-134	-402	3;92	1156	-608;4107720.000;54.802;30.284
9.04235;12593	-7032	7547;-134	-402	3;168	1182	-643;4107720.000;54.802;30.284
9.04684;12621	-7098	7363;-135	-397	3;262	1149	-736;4107720.000;54.802;30.284
9.05134;12656	-7091	7444;-135	-397	3;379	1123	-662;4107758.000;54.802;30.284
9.05584;12527	-7051	7478;-135	-397	5;501	1075	-650;4107758.000;54.802;30.284
9.06034;12585	-7052	7329;-135	-397	5;645	1117	-775;4107758.000;54.802;30.284
9.06483;12526	-7059	7340;-129	-397	8;866	1001	-685;4107758.000;54.802;30.284
9.06933;12493	-7060	7365;-129	-397	8;1085	854	-601;4107758.000;54.802;30.284
9.07383;12484	-7088	7348;-132	-401	7;1340	712	-765;4107758.000;54.802;30.284
9.07833;12484	-7066	7370;-130	-398	-1;1535	650	-605;4107758.000;54.802;30.284
9.08282;12459	-7021	7411;-130	-398	-1;1689	621	-544;4107758.000;54.802;30.284
9.08732;12461	-7003	7427;-135	-400	-2;1884	501	-643;4107710.000;54.802;30.284
9.09182;12469	-6894	7470;-135	-400	-2;2060	433	-544;4107710.000;54.802;30.284
9.09632;12521	-6881	7528;-130	-399	-1;2148	294	-467;4107710.000;54.802;30.284
9.10081;12604	-6729	7674;-130	-399	-1;2201	261	-566;4107710.000;54.802;30.284
9.10531;12625	-6643	7718;-134	-400	1;2110	222	-477;4107710.000;54.868;30.284
9.10981;12449	-6523	7852;-134	-400	1;2119	268	-452;4107710.000;54.868;30.284
9.11431;12470	-6314	7991;-131	-405	2;1915	193	-471;4107710.000;54.868;30.284
9.11880;12499	-6289	8075;-131	-405	2;1635	193	-445;4107707.000;54.868;30.284
9.12330;12544	-6096	8049;-133	-403	6;1349	147	-432;4107707.000;54.868;30.284
9.12780;12527	-6014	8126;-133	-403	6;995	144	-455;4107707.000;54.868;30.284
9.13230;12618	-5995	8247;-134	-397	-3;567	125	-365;4107707.000;54.868;30.284
9.13679;12597	-6127	8320;-134	-397	-3;215	177	-339;4107707.000;54.868;30.284
9.14129;12707	-6345	8404;-134	-401	3;-90	161	-268;4107707.000;54.868;30.284
9.14579;12730	-6425	8309;-134	-401	3;-335	148	-249;4107707.000;54.868;30.284
9.15029;12716	-6636	8246;-127	-398	-3;-489	132	-268;4107707.000;54.868;30.284
9.15478;12698	-6802	8178;-127	-398	-3;-530	144	-275;4107720.000;54.868;30.284
9.15928;12598	-6898	8161;-131	-399	-6;-511	99	-275;4107720.000;54.868;30.284
9.16378;12607	-7007	8053;-131	-399	-6;-414	141	-329;4107720.000;54.868;30.284
9.16828;12494	-7138	7972;-129	-403	2;-272	70	-332;4107720.000;54.868;30.284
9.17277;12564	-7294	8015;-129	-403	2;-134	41	-316;4107720.000;54.868;30.284
9.17727;12629	-7391	7925;-137	-401	2;99	96	-348;4107720.000;54.868;30.284
9.18177;12656	-7512	7917;-137	-401	2;265	44	-313;4107720.000;54.868;30.284
9.18627;12573	-7523	7953;-141	-406	5;407	-57	-242;4107720.000;54.868;30.284
9.19076;12590	-7385	8019;-141	-406	5;592	-122	-390;4107705.000;54.868;30.284
9.19526;12582	-7233	8068;-134	-404	-1;721	-63	-416;4107705.000;54.868;30.284
9.19976;12657	-6963	8125;-134	-404	-1;759	21	-441;4107705.000;54.868;30.284
9.20426;12636	-6876	8224;-131	-399	4;749	-21	-332;4107705.000;54.868;30.303
9.20875;12782	-6985	8244;-131	-399	4;702	-5	-361;4107705.000;54.868;30.303
9.21325;12833	-7023	8281;-134	-395	-1;709	122	-384;4107705.000;54.868;30.303
9.21775;12822	-7172	8218;-134	-395	-1;690	183	-265;4107705.000;54.868;30.303
9.22225;12783	-7228	8157;-132	-402	-1;715	219	-352;4107705.000;54.868;30.303
9.22674;12822	-7166	8119;-132	-402	-1;730	345	-326;4107675.000;54.868;30.303
9.23124;12758	-7086	8160;-136	-403	2;696	433	-374;4107675.000;54.868;30.303
9.23574;12782	-7004	8150;-136	-403	2;690	494	-364;4107675.000;54.680;30.303
9.24024;12772	-6954	8156;-131	-403	2;661	589	-380;4107675.000;54.680;30.303
9.24473;12823	-6985	7997;-131	-403	2;601	628	-310;4107675.000;54.680;30.303
9.24923;12843	-7055	7944;-136	-404	3;589	731	-287;4107675.000;54.680;30.303
9.25373;12866	-7147	8021;-136	-404	3;583	670	-262;4107675.000;54.680;30.303
9.25823;13009	-7227	7945;-131	-402	3;608	777	-242;4107675.000;54.680;30.303
9.26272;13095	-7205	7929;-131	-402	3;586	858	-175;4107657.000;54.680;30.303
9.26722;13141	-7219	7971;-129	-404	2;598	929	-230;4107657.000;54.680;30.303
9.27172;13218	-7244	8078;-129	-404	2;586	987	-166;4107657.000;54.680;30.303
9.27622;13344	-7220	8161;-130	-399	-4;529	1072	-102;4107657.000;54.680;30.303
9.28071;13304	-7248	8199;-130	-399	-4;517	1175	-143;4107657.000;54.680;30.303
9.28521;13300	-7229	8451;-130	-399	5;309	1263	-83;4107657.000;54.680;30.303
9.28971;13355	-7082	8407;-131	-398	-1;184	1299	-134;4107657.000;54.680;30.303
9.29421;13301	-7021	8347;-131	-398	-1;5	1337	-208;4107658.000;54.680;30.303
9.29870;13400	-6923	8232;-133	-402	-5;-143	1399	-186;4107658.000;54.680;30.303
9.30320;13440	-7027	8182;-133	-402	-5;-310	1503	-202;4107658.000;54.680;30.303
9.30770;13304	-7090	8111;-134	-403	-5;-467	1584	-301;4107658.000;54.680;30.303
9.31220;13237	-7117	8060;-134	-403	-5;-624	1668	-292;4107658.000;54.680;30.303
9.31669;13184	-7295	8103;-130	-401	-2;-687	1701	-343;4107658.000;54.680;30.303
9.32119;13070	-7257	8085;-130	-401	-2;-740	1697	-429;4107658.000;54.680;30.303
9.32569;12972	-7289	8176;-130	-400	-2;-646	1723	-330;4107658.000;54.680;30.303
9.33019;12861	-7280	8194;-130	-400	-2;-580	1593	-429;4107723.000;54.680;30.284
9.33468;12833	-7221	8264;-139	-400	-7;-542	1500	-499;4107723.000;54.680;30.284
9.33918;12782	-7219	8335;-139	-400	-7;-414	1399	-432;4107723.000;54.680;30.284
9.34368;12757	-7243	8405;-134	-398	-5;-269	1305	-438;4107723.000;54.680;30.284
9.34818;12810	-7193	8501;-134	-398	-5;-206	1211	-463;4107723.000;54.680;30.284
9.35267;12654	-7219	8544;-140	-402	-1;39	1140	-450;4107723.000;54.680;30.284
9.35717;12559	-7078	8590;-140	-402	-1;218	1159	-520;4107723.000;54.680;30.284
9.36167;12428	-6965	8657;-132	-399	-8;319	1104	-550;4107723.000;54.723;30.284
9.36617;12211	-6793	8802;-132	-399	-8;435	1000	-547;4107713.000;54.723;30.284
9.37066;12117	-6540	8885;-133	-399	1;498	812	-560;4107713.000;54.723;30.284
9.37516;11958	-6375	8920;-133	-399	1;485	754	-598;4107713.000;54.723;30.284
9.37966;11962	-6357	8929;-129	-400	-7;466	634	-486;4107713.000;54.723;30.284
9.38416;11903	-6345	9066;-129	-400	-7;457	533	-470;4107713.000;54.723;30.284
9.38865;11768	-6287	9097;-132	-398	-6;473	537	-477;4107713.000;54.723;30.284
9.39315;11568	-6308	9179;-132	-398	-6;470	475	-502;4107713.000;54.723;30.284
9.39765;11636	-6225	9162;-133	-402	-4;498	426	-445;4107713.000;54.723;30.284
9.40215;11428	-6247	9332;-133	-402	-4;460	281	-419;4107718.000;54.723;30.284
9.40664;11380	-6246	9376;-137	-399	-8;479	235	-384;4107718.000;54.723;30.284
9.41114;11231	-6270	9376;-137	-399	-8;460	96	-316;4107718.000;54.723;30.284
9.41564;11153	-6341	9434;-134	-396	-6;444	40	-256;4107718.000;54.723;30.284
9.42014;11087	-6243	9464;-134	-396	-6;385	-53	-227;4107718.000;54.723;30.284
9.42463;11131	-6261	9502;-133	-401	-5;382	-118	-278;4107718.000;54.723;30.284
9.42913;11039	-6290	9456;-133	-401	-5;378	-196	-185;4107718.000;54.723;30.284
9.43363;11064	-6261	9592;-130	-401	-9;315	-219	-150;4107718.000;54.723;30.284
9.43813;11032	-6312	9619;-130	-401	-9;224	-271	-137;4107717.000;54.723;30.284
9.44263;11027	-6424	9645;-134	-400	-2;243	-300	-166;4107717.000;54.723;30.284
9.44712;10940	-6555	9733;-134	-400	-2;262	-355	-169;4107717.000;54.723;30.284
9.45162;10922	-6634	9708;-133	-402	-4;237	-417	-144;4107717.000;54.723;30.284
9.45612;10913	-6647	9711;-133	-402	-4;269	-576	-192;4107717.000;54.723;30.284
9.46062;10898	-6786	9723;-137	-401	-1;303	-627	-144;4107717.000;54.723;30.321
9.46511;10868	-6782	9683;-137	-401	-1;360	-559	-150;4107717.000;54.723;30.321
9.46961;10876	-6846	9659;-139	-399	-4;306	-695	-198;4107732.000;54.723;30.321
9.47411;10967	-6975	9526;-139	-399	-4;356	-783	-210;4107732.000;54.723;30.321
9.47861;11075	-6988	9476;-132	-404	-6;356	-815	-240;4107732.000;54.723;30.321
9.48310;11154	-7165	9438;-132	-404	-6;400	-793	-182;4107732.000;54.723;30.321
9.48760;11289	-7154	9297;-134	-400	-5;454	-751	-185;4107732.000;54.799;30.321
9.49210;11332	-7311	9188;-134	-400	-5;513	-715	-246;4107732.000;54.799;30.321
9.49660;11318	-7280	9193;-134	-402	-2;627	-497	-259;4107732.000;54.799;30.321
9.50109;11265	-7417	9271;-134	-402	-2;652	-621	-323;4107732.000;54.799;30.321
9.50559;11263	-7494	9251;-132	-401	-11;743	-656	-464;4107717.000;54.799;30.321
9.51009;11396	-7525	9156;-139	-401	-7;800	-734	-422;4107717.000;54.799;30.321
9.51459;11457	-7603	9245;-139	-401	-7;894	-744	-416;4107717.000;54.799;30.321
9.51908;11509	-7628	9326;-138	-402	-3;985	-686	-486;4107717.000;54.799;30.321
9.52358;11520	-7575	9364;-138	-402	-3;1001	-608	-617;4107717.000;54.799;30.321
9.52808;11574	-7490	9241;-133	-401	3;982	-533	-710;4107717.000;54.799;30.321
9.53258;11453	-7385	9323;-133	-401	3;884	-442	-787;4107717.000;54.799;30.321
9.53707;11503	-7305	9219;-135	-400	-2;737	-572	-896;4107717.000;54.799;30.321
9.54157;11503	-7300	9173;-135	-400	-2;709	-604	-915;4107710.000;54.799;30.321
9.54607;11523	-7321	9180;-140	-398	-6;614	-643	-944;4107710.000;54.799;30.321
9.55057;11563	-7198	9090;-140	-398	-6;529	-686	-1111;4107710.000;54.799;30.321
9.55506;11648	-7210	9117;-131	-404	-5;423	-734	-1101;4107710.000;54.799;30.321
9.55956;11742	-7233	9023;-131	-404	-5;297	-744	-1201;4107710.000;54.799;30.321
9.56406;11743	-7157	9043;-138	-402	-3;253	-689	-1431;4107710.000;54.799;30.321
9.56856;11737	-7143	8878;-138	-402	-3;224	-614	-1505;4107710.000;54.799;30.321
9.57305;11662	-7153	8789;-141	-399	-7;127	-715	-1575;4107710.000;54.799;30.321
9.57755;11659	-7196	8721;-141	-399	-7;55	-770	-1697;4107735.000;54.799;30.321
9.58205;11718	-7364	8650;-136	-400	-3;51	-884	-1758;4107735.000;54.799;30.321
9.58655;11814	-7426	8551;-136	-400	-3;105	-977	-1773;4107735.000;54.799;30.284
9.59104;11819	-7513	8326;-135	-402	-3;240	-984	-1811;4107735.000;54.799;30.284
9.59554;11769	-7543	8200;-135	-402	-3;429	-984	-1930;4107735.000;54.799;30.284
9.60004;11801	-7579	8055;-138	-401	4;573	-1055	-2000;4107735.000;54.799;30.284
9.60454;11797	-7613	7791;-138	-401	4;906	-1272	-1963;4107735.000;54.799;30.284
9.60903;11867	-7696	7637;-139	-405	-2;1217	-1243	-2053;4107735.000;54.799;30.284
