Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.38167;-11590	7979	9040;-283	46	174;1362	-17	24;4119615.000;52.543;31.223
39.38617;-11646	7891	9092;-279	40	178;1307	-1	34;4119615.000;52.543;31.223
39.39067;-11651	7909	9134;-279	40	178;1314	25	49;4119615.000;52.543;31.223
39.39516;-11617	7941	9166;-280	37	174;1282	18	49;4119615.000;52.543;31.223
39.39966;-11577	8029	9122;-280	37	174;1086	159	40;4119615.000;52.543;31.223
39.40416;-11613	8341	8942;-283	40	174;829	227	71;4119615.000;52.543;31.223
39.40866;-11720	8534	8730;-283	40	174;463	269	153;4119615.000;52.543;31.223
39.41315;-11829	8512	8692;-277	39	176;152	298	156;4119609.000;52.543;31.223
39.41765;-11764	8373	8636;-277	39	176;-114	272	209;4119609.000;52.543;31.223
39.42215;-11645	8224	8724;-279	41	172;-294	356	200;4119609.000;52.543;31.223
39.42665;-11590	8166	8698;-279	41	172;-435	365	209;4119609.000;52.543;31.223
39.43114;-11562	8168	8718;-278	45	182;-564	346	241;4119609.000;52.543;31.223
39.43564;-11588	8255	8859;-278	45	182;-685	340	288;4119609.000;52.543;31.223
39.44014;-11592	8224	8718;-282	43	181;-811	311	228;4119609.000;52.543;31.223
39.44464;-11485	8115	8445;-282	43	181;-846	336	71;4119609.000;52.543;31.223
39.44913;-11556	8300	8336;-279	44	173;-756	359	69;4119779.000;52.543;31.223
39.45363;-11537	8432	8232;-279	44	173;-644	397	160;4119779.000;52.543;31.223
39.45813;-11655	8297	8281;-279	44	176;-570	465	100;4119779.000;52.543;31.223
39.46263;-11746	7991	8389;-279	44	176;-486	471	81;4119779.000;52.543;31.223
39.46712;-11725	7755	8301;-283	39	174;-355	352	34;4119779.000;52.543;31.223
39.47162;-11622	7829	8248;-283	39	174;-214	227	165;4119779.000;52.543;31.223
39.47612;-11508	8222	8232;-281	37	181;-12	57	281;4119779.000;52.543;31.223
39.48062;-11343	8390	8308;-281	37	181;126	70	253;4119779.000;52.436;31.223
39.48512;-11277	8304	8425;-281	43	180;226	204	234;4119851.000;52.436;31.223
39.48961;-11357	8094	8319;-281	43	180;300	230	146;4119851.000;52.436;31.223
39.49411;-11352	7978	8218;-278	42	178;386	275	197;4119851.000;52.436;31.223
39.49861;-11450	8089	8234;-278	42	178;483	204	140;4119851.000;52.436;31.223
39.50311;-11432	8268	8231;-282	40	173;479	208	153;4119851.000;52.436;31.223
39.50760;-11449	8425	8148;-282	40	173;364	272	144;4119851.000;52.436;31.223
39.51210;-11595	8530	8162;-279	43	180;203	201	69;4119851.000;52.436;31.223
39.51660;-11530	8348	8256;-279	43	180;49	108	90;4119851.000;52.436;31.223
39.52110;-11473	8208	8274;-281	40	179;-130	79	39;4120013.000;52.436;31.223
39.52559;-11384	8051	8289;-281	40	179;-294	98	102;4120013.000;52.436;31.223
39.53009;-11403	8166	8324;-284	43	175;-374	176	65;4120013.000;52.436;31.223
39.53459;-11450	8297	8351;-282	48	176;-416	131	110;4120013.000;52.436;31.223
39.53909;-11528	8240	8549;-282	48	176;-512	176	207;4120013.000;52.436;31.223
39.54358;-11512	8043	8673;-281	44	180;-528	134	109;4120013.000;52.436;31.223
39.54808;-11430	7967	8489;-281	44	180;-596	115	84;4120013.000;52.436;31.223
39.55258;-11392	8085	8444;-279	40	176;-592	134	53;4120013.000;52.436;31.223
39.55708;-11461	8077	8451;-279	40	176;-522	253	169;4119939.000;52.436;31.223
39.56157;-11575	8041	8426;-281	43	181;-432	243	178;4119939.000;52.436;31.223
39.56607;-11675	7825	8461;-281	43	181;-300	160	37;4119939.000;52.436;31.223
39.57057;-11715	7653	8550;-283	39	174;-137	98	109;4119939.000;52.436;31.223
39.57507;-11655	7584	8491;-283	39	174;36	89	25;4119939.000;52.436;31.204
39.57956;-11581	7686	8393;-282	39	179;242	73	100;4119939.000;52.436;31.204
39.58406;-11642	8075	8479;-282	39	179;393	44	78;4119939.000;52.436;31.204
39.58856;-11611	8263	8615;-286	42	177;470	86	100;4119939.000;52.436;31.204
39.59306;-11675	8249	8700;-286	42	177;505	31	69;4119979.000;52.436;31.204
39.59755;-11522	8136	8705;-283	39	178;479	57	25;4119979.000;52.436;31.204
39.60205;-11511	8171	8662;-283	39	178;546	89	40;4119979.000;52.436;31.204
39.60655;-11460	8293	8694;-286	38	178;518	76	14;4119979.000;52.613;31.204
39.61105;-11499	8560	8648;-286	38	178;527	105	27;4119979.000;52.613;31.204
39.61554;-11570	8664	8518;-279	43	179;463	188	43;4119979.000;52.613;31.204
39.62004;-11547	8669	8591;-279	43	179;370	188	-23;4119979.000;52.613;31.204
39.62454;-11650	8550	8534;-280	42	180;277	105	12;4119979.000;52.613;31.204
39.62904;-11603	8481	8537;-280	42	180;133	-49	-4;4119935.000;52.613;31.204
39.63353;-11519	8561	8419;-283	43	178;24	-17	-7;4119935.000;52.613;31.204
39.63803;-11467	8690	8416;-283	43	178;-66	2	-54;4119935.000;52.613;31.204
39.64253;-11397	8642	8405;-281	43	174;-204	98	8;4119935.000;52.613;31.204
39.64703;-11454	8466	8494;-281	43	174;-352	18	46;4119935.000;52.613;31.204
39.65152;-11498	8237	8366;-285	40	178;-474	50	-101;4119935.000;52.613;31.204
39.65602;-11505	8102	8417;-285	40	178;-567	-30	-23;4119935.000;52.613;31.204
39.66052;-11391	8124	8400;-279	38	176;-615	-72	-51;4119935.000;52.613;31.204
39.66502;-11414	8198	8358;-279	38	176;-654	-62	52;4119989.000;52.613;31.204
39.66951;-11398	8160	8405;-281	40	179;-634	57	43;4119989.000;52.613;31.204
39.67401;-11431	8096	8520;-281	40	179;-551	73	112;4119989.000;52.613;31.204
39.67851;-11579	8020	8399;-284	36	178;-416	47	53;4119989.000;52.613;31.204
39.68301;-11706	7868	8343;-284	36	178;-320	18	25;4119989.000;52.613;31.204
39.68750;-11612	7758	8358;-284	39	178;-130	-14	-19;4119989.000;52.613;31.204
39.69200;-11593	7888	8323;-284	39	178;24	-101	22;4119989.000;52.613;31.204
39.69650;-11580	8097	8362;-286	38	178;165	-101	8;4119989.000;52.613;31.204
39.70100;-11523	8248	8419;-286	38	178;239	-194	40;4119995.000;52.613;31.261
39.70549;-11435	8390	8481;-278	34	177;293	-184	5;4119995.000;52.613;31.261
39.70999;-11367	8423	8521;-278	34	177;300	-149	49;4119995.000;52.613;31.261
39.71449;-11385	8547	8602;-277	40	175;280	-104	12;4119995.000;52.613;31.261
39.71899;-11492	8513	8756;-277	40	175;347	-85	47;4119995.000;52.613;31.261
39.72348;-11440	8516	8783;-284	41	180;338	-81	9;4119995.000;52.613;31.261
39.72798;-11492	8420	8857;-284	41	180;361	-130	-44;4119995.000;52.613;31.261
39.73248;-11474	8382	8925;-285	40	181;380	-143	34;4119995.000;52.656;31.261
39.73698;-11414	8482	8879;-285	40	181;296	-127	-98;4119991.000;52.656;31.261
39.74147;-11423	8671	8862;-284	40	181;213	-158	-47;4119991.000;52.656;31.261
39.74597;-11384	8707	8669;-284	40	181;104	-168	-38;4119991.000;52.656;31.261
39.75047;-11319	8503	8580;-286	37	177;-15	-117	-64;4119991.000;52.656;31.261
39.75497;-11277	8205	8443;-286	37	177;-191	-75	-143;4119991.000;52.656;31.261
39.75946;-11297	8014	8359;-280	38	181;-195	-17	-224;4119991.000;52.656;31.261
39.76396;-11279	7905	8306;-281	37	177;-111	70	-164;4119991.000;52.656;31.261
39.76846;-11291	7900	8396;-281	37	177;-114	82	-151;4119991.000;52.656;31.261
39.77296;-11364	7871	8437;-277	39	178;-21	102	-113;4119930.000;52.656;31.261
39.77745;-11331	8015	8455;-277	39	178;-21	150	-138;4119930.000;52.656;31.261
39.78195;-11431	8112	8463;-285	38	175;4	201	-132;4119930.000;52.656;31.261
39.78645;-11480	8284	8431;-285	38	175;88	224	-126;4119930.000;52.656;31.261
39.79095;-11592	8346	8544;-280	41	176;97	201	-110;4119930.000;52.656;31.261
39.79544;-11543	8292	8616;-280	41	176;62	95	-166;4119930.000;52.656;31.261
39.79994;-11512	8255	8650;-282	40	184;69	-11	-149;4119930.000;52.656;31.261
39.80444;-11498	8234	8602;-282	40	184;37	22	-183;4119846.000;52.656;31.261
39.80894;-11465	8364	8557;-278	43	182;85	15	-139;4119846.000;52.656;31.261
39.81343;-11477	8503	8472;-278	43	182;91	-24	-142;4119846.000;52.656;31.261
39.81793;-11392	8561	8487;-285	39	179;72	-33	-145;4119846.000;52.656;31.261
39.82243;-11392	8452	8487;-285	39	179;69	15	-138;4119846.000;52.656;31.261
39.82693;-11501	8450	8463;-283	47	173;113	41	-113;4119846.000;52.656;31.261
39.83142;-11447	8428	8486;-283	47	173;155	25	-154;4119846.000;52.656;31.261
39.83592;-11452	8586	8405;-282	45	178;207	2	-146;4119846.000;52.656;31.261
39.84042;-11487	8555	8367;-282	45	178;267	57	-158;4119756.000;52.656;31.261
39.84492;-11556	8570	8347;-283	39	180;280	56	-221;4119756.000;52.656;31.261
39.84941;-11684	8565	8364;-283	39	180;287	37	-149;4119756.000;52.656;31.261
39.85391;-11782	8486	8585;-281	40	178;306	28	-154;4119756.000;52.656;31.261
39.85841;-11746	8354	8707;-281	40	178;376	-23	-189;4119756.000;52.609;31.261
39.86291;-11693	8344	8710;-289	44	179;370	-62	-182;4119756.000;52.609;31.261
39.86740;-11636	8321	8798;-289	44	179;412	-94	-201;4119756.000;52.609;31.261
39.87190;-11556	8386	8929;-283	39	176;389	-107	-148;4119756.000;52.609;31.261
39.87640;-11551	8366	8906;-283	39	176;354	-117	-182;4119724.000;52.609;31.261
39.88090;-11446	8413	8905;-282	40	176;360	-175	-163;4119724.000;52.609;31.261
39.88540;-11389	8377	8914;-282	40	176;357	-181	-207;4119724.000;52.609;31.261
39.88989;-11330	8430	8955;-282	41	179;325	-168	-138;4119724.000;52.609;31.261
39.89439;-11318	8266	8894;-282	41	179;283	-142	-138;4119724.000;52.609;31.261
39.89889;-11290	8325	8908;-280	43	184;389	-139	-145;4119724.000;52.609;31.261
39.90339;-11342	8275	8861;-280	43	184;412	-107	-176;4119724.000;52.609;31.261
39.90788;-11335	8243	8785;-283	40	178;483	-75	-138;4119724.000;52.609;31.261
39.91238;-11419	8206	8764;-283	40	178;556	-88	-132;4119722.000;52.609;31.261
39.91688;-11493	8299	8788;-285	38	182;572	-43	-116;4119722.000;52.609;31.261
39.92138;-11565	8409	8753;-285	38	182;553	-126	-138;4119722.000;52.609;31.261
39.92587;-11583	8505	8703;-278	43	178;489	-130	-82;4119722.000;52.609;31.261
39.93037;-11573	8557	8600;-278	43	178;434	-255	-126;4119722.000;52.609;31.261
39.93487;-11502	8598	8643;-280	41	177;451	-268	-88;4119722.000;52.609;31.261
39.93937;-11400	8526	8644;-280	41	177;431	-319	-138;4119722.000;52.609;31.261
39.94386;-11352	8436	8605;-282	47	177;450	-297	-163;4119722.000;52.609;31.261
39.94836;-11375	8334	8683;-282	47	177;486	-268	-207;4119797.000;52.609;31.261
39.95286;-11421	8342	8656;-282	40	174;437	-255	-173;4119797.000;52.609;31.261
39.95736;-11340	8489	8601;-282	40	174;351	-329	-229;4119797.000;52.609;31.242
39.96185;-11208	8644	8463;-282	42	177;258	-374	-145;4119797.000;52.609;31.242
39.96635;-11171	8697	8386;-282	42	177;219	-310	-229;4119797.000;52.609;31.242
39.97085;-11124	8651	8376;-278	39	180;162	-223	-160;4119797.000;52.609;31.242
39.97535;-11114	8458	8371;-284	42	178;136	-88	-236;4119797.000;52.609;31.242
39.97984;-11194	8286	8341;-284	42	178;126	-85	-201;4119797.000;52.609;31.242
39.98434;-11258	8205	8389;-280	41	182;203	-110	-270;4119789.000;52.603;31.242
39.98884;-11301	8271	8486;-280	41	182;296	-130	-232;4119789.000;52.603;31.242
39.99334;-11364	8446	8607;-284	45	180;328	-117	-220;4119789.000;52.603;31.242
39.99783;-11320	8510	8640;-284	45	180;360	-130	-323;4119789.000;52.603;31.242
40.00233;-11369	8530	8561;-280	39	175;341	-101	-236;4119789.000;52.603;31.242
40.00683;-11414	8488	8540;-280	39	175;303	-101	-304;4119789.000;52.603;31.242
40.01133;-11518	8431	8644;-280	41	182;357	-120	-370;4119789.000;52.603;31.242
40.01582;-11516	8330	8604;-280	41	182;380	-146	-345;4119789.000;52.603;31.242
40.02032;-11437	8228	8589;-282	40	179;367	-216	-392;4119831.000;52.603;31.242
40.02482;-11345	8197	8561;-282	40	179;335	-271	-383;4119831.000;52.603;31.242
40.02932;-11337	8254	8510;-281	35	183;319	-210	-377;4119831.000;52.603;31.242
40.03381;-11366	8343	8348;-281	35	183;235	-133	-323;4119831.000;52.603;31.242
40.03831;-11409	8486	8233;-277	44	173;97	-107	-327;4119831.000;52.603;31.242
40.04281;-11429	8557	8196;-277	44	173;107	-78	-279;4119831.000;52.603;31.242
40.04731;-11410	8469	8259;-281	38	184;75	-130	-348;4119831.000;52.603;31.242
40.05180;-11389	8368	8254;-281	38	184;59	-88	-285;4119831.000;52.603;31.242
40.05630;-11411	8199	8319;-277	43	175;123	-123	-354;4119789.000;52.603;31.242
40.06080;-11381	8145	8326;-277	43	175;171	-158	-341;4119789.000;52.603;31.242
40.06530;-11398	8378	8372;-280	42	179;245	-197	-316;4119789.000;52.603;31.242
40.06979;-11379	8519	8317;-280	42	179;206	-101	-348;4119789.000;52.603;31.242
40.07429;-11495	8574	8417;-281	40	183;255	-78	-263;4119789.000;52.603;31.242
40.07879;-11583	8473	8363;-281	40	183;241	-107	-376;4119789.000;52.603;31.242
40.08329;-11687	8479	8431;-277	40	177;235	-165	-327;4119789.000;52.603;31.261
40.08778;-11582	8374	8513;-277	40	177;277	-181	-377;4119789.000;52.603;31.261
40.09228;-11496	8339	8579;-282	42	177;210	-245	-364;4119713.000;52.603;31.261
40.09678;-11387	8403	8484;-282	42	177;149	-271	-408;4119713.000;52.603;31.261
40.10128;-11271	8387	8464;-281	44	177;72	-194	-352;4119713.000;52.603;31.261
40.10577;-11316	8427	8540;-281	44	177;65	-174	-417;4119713.000;52.603;31.261
40.11027;-11311	8383	8554;-282	43	182;33	-152	-389;4119713.000;52.483;31.261
40.11477;-11292	8456	8568;-282	43	182;46	-123	-393;4119713.000;52.483;31.261
40.11927;-11392	8325	8517;-280	41	185;43	-136	-373;4119713.000;52.483;31.261
40.12376;-11380	8314	8535;-280	41	185;72	-130	-408;4119713.000;52.483;31.261
40.12826;-11452	8440	8559;-279	46	172;72	-149	-446;4119622.000;52.483;31.261
40.13276;-11458	8450	8561;-279	46	172;56	-123	-383;4119622.000;52.483;31.261
40.13726;-11515	8416	8638;-281	47	177;59	-142	-433;4119622.000;52.483;31.261
40.14175;-11429	8382	8662;-281	47	177;78	-184	-433;4119622.000;52.483;31.261
40.14625;-11441	8315	8694;-279	43	182;101	-265	-389;4119622.000;52.483;31.261
40.15075;-11487	8294	8673;-279	43	182;52	-293	-367;4119622.000;52.483;31.261
40.15525;-11452	8438	8576;-283	38	180;85	-277	-402;4119622.000;52.483;31.261
40.15974;-11415	8420	8591;-283	38	180;104	-252	-345;4119622.000;52.483;31.261
40.16424;-11495	8561	8452;-281	36	187;36	-197	-427;4119640.000;52.483;31.261
40.16874;-11381	8483	8382;-281	36	187;36	-126	-339;4119640.000;52.483;31.261
40.17324;-11496	8407	8368;-283	40	177;43	-123	-333;4119640.000;52.483;31.261
40.17773;-11517	8272	8434;-283	40	177;56	-91	-440;4119640.000;52.483;31.261
40.18223;-11450	8252	8462;-281	38	184;136	-162	-430;4119640.000;52.483;31.261
40.18673;-11443	8351	8492;-281	38	184;226	-136	-417;4119640.000;52.483;31.261
40.19123;-11462	8467	8626;-279	46	176;309	-139	-423;4119640.000;52.483;31.261
40.19572;-11466	8591	8673;-279	46	176;280	-120	-436;4119640.000;52.483;31.261
40.20022;-11524	8606	8634;-280	41	179;287	-123	-414;4119684.000;52.483;31.261
40.20472;-11542	8627	8539;-272	41	178;280	-133	-527;4119684.000;52.483;31.261
40.20922;-11534	8602	8626;-272	41	178;210	-126	-395;4119684.000;52.483;31.242
40.21371;-11623	8597	8643;-281	44	178;174	-161	-520;4119684.000;52.483;31.242
40.21821;-11659	8556	8669;-281	44	178;174	-139	-461;4119684.000;52.483;31.242
40.22271;-11548	8437	8677;-278	42	180;203	-203	-581;4119684.000;52.483;31.242
40.22721;-11592	8367	8647;-278	42	180;171	-271	-603;4119684.000;52.483;31.242
40.23170;-11507	8342	8633;-279	41	177;162	-245	-462;4119647.000;52.483;31.242
40.23620;-11525	8346	8580;-279	41	177;197	-210	-599;4119647.000;52.743;31.242
40.24070;-11513	8465	8555;-285	44	182;226	-200	-477;4119647.000;52.743;31.242
40.24520;-11582	8485	8484;-285	44	182;171	-190	-486;4119647.000;52.743;31.242
40.24969;-11563	8362	8459;-282	43	178;110	-184	-439;4119647.000;52.743;31.242
40.25419;-11561	8369	8423;-282	43	178;120	-210	-408;4119647.000;52.743;31.242
40.25869;-11498	8242	8430;-282	48	174;14	-210	-402;4119647.000;52.743;31.242
40.26319;-11465	8190	8341;-282	48	174;4	-178	-480;4119647.000;52.743;31.242
40.26768;-11431	8145	8369;-273	46	178;110	-120	-374;4119753.000;52.743;31.242
40.27218;-11544	8166	8481;-273	46	178;181	-97	-427;4119753.000;52.743;31.242
40.27668;-11567	8224	8613;-276	39	180;216	-98	-345;4119753.000;52.743;31.242
40.28118;-11499	8326	8619;-276	39	180;194	-101	-452;4119753.000;52.743;31.242
40.28568;-11525	8378	8563;-275	40	181;149	-149	-427;4119753.000;52.743;31.242
40.29017;-11552	8525	8525;-275	40	181;129	-136	-377;4119753.000;52.743;31.242
40.29467;-11543	8508	8583;-278	42	177;84	-123	-436;4119753.000;52.743;31.242
40.29917;-11518	8485	8524;-278	42	177;43	-88	-424;4119753.000;52.743;31.242
40.30367;-11483	8419	8524;-278	40	175;62	-101	-477;4119778.000;52.743;31.242
40.30816;-11514	8326	8474;-278	40	175;-5	-84	-474;4119778.000;52.743;31.242
40.31266;-11513	8305	8439;-281	42	180;-57	-162	-531;4119778.000;52.743;31.242
40.31716;-11515	8348	8306;-281	42	180;-73	-133	-449;4119778.000;52.743;31.242
40.32166;-11569	8322	8393;-277	46	179;1	-85	-486;4119778.000;52.743;31.242
40.32615;-11528	8241	8492;-277	46	179;-12	-146	-421;4119778.000;52.743;31.242
40.33065;-11505	8252	8424;-275	38	182;8	-162	-468;4119778.000;52.743;31.242
40.33515;-11558	8266	8457;-275	38	182;8	-178	-455;4119778.000;52.743;31.261
40.33965;-11509	8345	8447;-273	41	184;17	-223	-461;4119730.000;52.743;31.261
40.34414;-11474	8419	8385;-273	41	184;7	-184	-493;4119730.000;52.743;31.261
40.34864;-11507	8422	8389;-282	43	183;-41	-184	-433;4119730.000;52.743;31.261
40.35314;-11473	8510	8372;-282	43	183;-70	-171	-515;4119730.000;52.743;31.261
40.35764;-11511	8457	8377;-279	44	181;-153	-133	-465;4119730.000;52.743;31.261
40.36213;-11484	8438	8255;-279	44	181;-198	-174	-515;4119730.000;52.453;31.261
40.36663;-11421	8459	8239;-277	40	179;-255	-168	-502;4119730.000;52.453;31.261
40.37113;-11537	8413	8350;-277	40	179;-268	-133	-480;4119730.000;52.453;31.261
40.37563;-11429	8327	8293;-280	46	177;-262	-33	-512;4119677.000;52.453;31.261
40.38012;-11479	8236	8316;-280	46	177;-239	-37	-468;4119677.000;52.453;31.261
40.38462;-11553	8250	8351;-281	43	179;-188	-7	-480;4119677.000;52.453;31.261
40.38912;-11557	8275	8417;-281	43	179;-92	-17	-483;4119677.000;52.453;31.261
40.39362;-11548	8252	8510;-280	47	180;-18	-62	-482;4119677.000;52.453;31.261
40.39811;-11557	8274	8667;-280	47	180;94	-65	-454;4119677.000;52.453;31.261
40.40261;-11550	8157	8786;-276	41	184;181	-49	-473;4119677.000;52.453;31.261
40.40711;-11643	8064	8867;-276	41	184;203	-7	-495;4119677.000;52.453;31.261
40.41161;-11561	8132	8846;-276	43	175;258	-72	-451;4119576.000;52.453;31.261
40.41610;-11683	8250	8874;-278	45	178;287	-53	-470;4119576.000;52.453;31.261
40.42060;-11737	8359	8922;-278	45	178;293	-133	-408;4119576.000;52.453;31.261
40.42510;-11756	8509	8866;-287	43	179;158	-107	-418;4119576.000;52.453;31.261
40.42960;-11765	8451	8797;-287	43	179;81	-107	-427;4119576.000;52.453;31.261
40.43409;-11723	8368	8874;-279	49	180;59	-52	-411;4119576.000;52.453;31.261
40.43859;-11779	8241	8869;-279	49	180;20	-78	-445;4119576.000;52.453;31.261
40.44309;-11811	8049	8709;-277	48	178;-31	-97	-357;4119576.000;52.453;31.261
40.44759;-11771	8118	8725;-277	48	178;-79	-65	-376;4119618.000;52.453;31.261
40.45208;-11794	8086	8676;-275	45	171;-5	-59	-367;4119618.000;52.453;31.261
40.45658;-11831	8173	8626;-275	45	171;-44	-20	-280;4119618.000;52.453;31.261
40.46108;-11934	8211	8629;-277	47	183;-47	18	-267;4119618.000;52.453;31.261
40.46558;-11925	8228	8671;-277	47	183;-79	-17	-283;4119618.000;52.453;31.261
40.47007;-11883	8245	8709;-280	50	183;-69	-72	-289;4119618.000;52.453;31.261
40.47457;-11804	8147	8764;-280	50	183;-133	-88	-295;4119618.000;52.453;31.261
40.47907;-11699	8122	8809;-281	47	177;-60	-91	-283;4119618.000;52.453;31.261
40.48357;-11746	8178	8773;-281	47	177;-38	-97	-248;4119640.000;52.453;31.261
40.48806;-11793	8254	8703;-277	40	177;33	-52	-204;4119640.000;52.776;31.261
40.49256;-11822	8359	8637;-277	40	177;37	-30	-223;4119640.000;52.776;31.261
40.49706;-11745	8426	8654;-271	40	179;81	-49	-223;4119640.000;52.776;31.261
40.50156;-11735	8402	8598;-271	40	179;59	-59	-258;4119640.000;52.776;31.261
40.50605;-11693	8439	8513;-277	45	176;72	-94	-176;4119640.000;52.776;31.261
40.51055;-11653	8453	8473;-277	45	176;43	-94	-245;4119640.000;52.776;31.261
40.51505;-11665	8459	8549;-277	38	178;88	-104	-176;4119640.000;52.776;31.261
40.51955;-11609	8469	8520;-277	38	178;56	-88	-261;4119596.000;52.776;31.261
40.52404;-11687	8420	8479;-276	46	177;30	-123	-248;4119596.000;52.776;31.261
40.52854;-11559	8393	8433;-276	46	177;72	-130	-292;4119596.000;52.776;31.261
40.53304;-11594	8441	8499;-278	42	173;65	-33	-261;4119596.000;52.776;31.261
40.53754;-11630	8379	8518;-278	42	173;72	-65	-179;4119596.000;52.776;31.261
40.54203;-11612	8266	8652;-282	41	176;17	-68	-213;4119596.000;52.776;31.261
40.54653;-11665	8118	8654;-282	41	176;-8	-56	-144;4119596.000;52.776;31.261
40.55103;-11582	8119	8645;-284	45	179;-12	-139	-150;4119596.000;52.776;31.261
40.55553;-11453	8077	8636;-284	45	179;14	-133	-109;4119545.000;52.776;31.261
40.56002;-11501	8083	8735;-283	40	178;1	-81	-97;4119545.000;52.776;31.261
40.56452;-11455	7981	8671;-283	40	178;56	37	-78;4119545.000;52.776;31.261
40.56902;-11597	8048	8661;-274	40	179;59	92	-50;4119545.000;52.776;31.261
40.57352;-11607	8074	8709;-274	40	179;65	44	-97;4119545.000;52.776;31.261
40.57801;-11665	8092	8616;-283	45	178;94	12	-40;4119545.000;52.776;31.261
40.58251;-11756	8052	8528;-283	45	178;52	-11	-106;4119545.000;52.776;31.261
40.58701;-11736	8081	8510;-282	47	175;78	-49	-65;4119545.000;52.776;31.261
40.59151;-11656	8207	8462;-282	47	175;123	-184	-62;4119512.000;52.776;31.261
40.59600;-11533	8259	8440;-279	44	173;139	-149	-160;4119512.000;52.776;31.261
40.60050;-11523	8281	8430;-279	44	173;113	-62	-123;4119512.000;52.776;31.261
40.60500;-11495	8235	8460;-276	43	183;88	-36	-201;4119512.000;52.776;31.261
40.60950;-11555	8376	8357;-276	43	183;56	-8	-101;4119512.000;52.776;31.261
40.61399;-11554	8369	8396;-279	46	177;-15	9	-148;4119512.000;52.776;31.261
40.61849;-11598	8317	8490;-279	46	177;-18	-75	-179;4119512.000;52.666;31.261
40.62299;-11511	8371	8395;-276	44	180;-57	-17	-154;4119512.000;52.666;31.261
40.62749;-11584	8306	8352;-276	44	180;-66	34	-186;4119504.000;52.666;31.261
40.63198;-11600	8224	8404;-277	41	177;-21	37	-138;4119504.000;52.666;31.261
40.63648;-11687	8211	8440;-275	39	176;-66	15	-179;4119504.000;52.666;31.261
40.64098;-11568	8211	8487;-275	39	176;-69	-46	-85;4119504.000;52.666;31.261
40.64548;-11491	8175	8567;-282	47	180;-60	-75	-119;4119504.000;52.666;31.261
40.64997;-11508	8190	8645;-282	47	180;-2	-75	-116;4119504.000;52.666;31.261
40.65447;-11353	8183	8673;-279	44	174;27	25	-131;4119504.000;52.666;31.261
40.65897;-11384	8180	8768;-279	44	174;136	31	-125;4119541.000;52.666;31.261
40.66347;-11488	8163	8815;-282	46	177;158	28	-154;4119541.000;52.666;31.261
40.66796;-11380	8191	8874;-282	46	177;184	15	-101;4119541.000;52.666;31.261
40.67246;-11400	8155	8887;-283	45	184;149	31	-123;4119541.000;52.666;31.261
40.67696;-11448	8190	8893;-283	45	184;72	44	-198;4119541.000;52.666;31.261
40.68146;-11459	8236	8752;-277	44	173;33	60	-164;4119541.000;52.666;31.261
40.68596;-11440	8237	8793;-277	44	173;8	83	-236;4119541.000;52.666;31.261
40.69045;-11443	8262	8767;-283	41	178;-43	21	-185;4119541.000;52.666;31.261
40.69495;-11350	8180	8779;-283	41	178;-102	54	-220;4119574.000;52.666;31.261
40.69945;-11306	8111	8543;-277	40	182;-172	92	-266;4119574.000;52.666;31.261
40.70395;-11378	8203	8466;-277	40	182;-182	76	-269;4119574.000;52.666;31.261
40.70844;-11395	8168	8433;-280	47	182;-169	140	-169;4119574.000;52.666;31.261
40.71294;-11389	8248	8521;-280	47	182;-134	86	-263;4119574.000;52.666;31.261
40.71744;-11385	8183	8516;-276	44	178;-76	57	-156;4119574.000;52.666;31.261
40.72194;-11335	8185	8477;-276	44	178;-95	137	-273;4119574.000;52.666;31.261
40.72643;-11371	8277	8539;-275	48	176;-66	157	-119;4119574.000;52.666;31.261
40.73093;-11435	8385	8506;-275	48	176;24	134	-134;4119450.000;52.666;31.261
40.73543;-11515	8462	8555;-275	42	180;36	224	-241;4119450.000;52.666;31.261
40.73993;-11587	8420	8561;-275	42	180;20	246	-122;4119450.000;52.666;31.261
40.74442;-11672	8269	8611;-280	47	182;-15	201	-213;4119450.000;52.699;31.261
40.74892;-11638	8162	8622;-280	47	182;7	105	-216;4119450.000;52.699;31.261
40.75342;-11668	8099	8665;-277	45	180;17	153	-204;4119450.000;52.699;31.261
40.75792;-11711	8125	8680;-277	45	180;68	108	-267;4119450.000;52.699;31.261
40.76241;-11780	8238	8793;-274	43	176;53	34	-236;4119450.000;52.699;31.261
40.76691;-11681	8208	8869;-274	43	176;81	-56	-255;4119444.000;52.699;31.261
40.77141;-11650	8107	8912;-282	43	178;78	-78	-261;4119444.000;52.699;31.261
40.77591;-11634	8108	8893;-282	43	178;104	-30	-333;4119444.000;52.699;31.261
40.78040;-11607	8054	8910;-277	46	182;75	15	-270;4119444.000;52.699;31.261
40.78490;-11606	8164	9022;-277	46	182;107	-7	-289;4119444.000;52.699;31.261
40.78940;-11621	8108	8954;-278	46	176;94	12	-235;4119444.000;52.699;31.261
40.79390;-11697	8126	8956;-278	46	176;94	18	-323;4119444.000;52.699;31.261
40.79839;-11620	8126	8817;-278	46	184;75	-10	-194;4119444.000;52.699;31.261
