Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.93067;339	-16716	6240;105	-60	147;-549	470	-1286;4111185.000;57.405;30.688
33.93467;404	-16658	6088;114	-56	148;-498	512	-1060;4111185.000;57.405;30.688
33.93866;486	-16596	5936;114	-56	148;-379	560	-951;4111185.000;57.405;30.726
33.94266;589	-16530	5902;104	-58	152;-248	589	-941;4111185.000;57.405;30.726
33.94666;550	-16467	5811;104	-58	152;-78	630	-800;4111113.000;57.405;30.726
33.95066;613	-16498	5877;112	-62	150;57	662	-712;4111113.000;57.405;30.726
33.95465;621	-16513	5774;112	-62	150;176	701	-577;4111113.000;57.405;30.726
33.95865;562	-16432	5753;105	-55	153;294	660	-520;4111113.000;57.405;30.726
33.96265;587	-16401	5687;105	-55	153;288	659	-376;4111113.000;57.365;30.726
33.96665;703	-16257	5681;114	-54	151;310	611	-291;4111113.000;57.365;30.726
33.97065;702	-16163	5591;114	-54	151;317	560	-219;4111113.000;57.365;30.726
33.97464;740	-15958	5487;105	-57	148;285	553	-97;4111113.000;57.365;30.726
33.97864;720	-15988	5400;105	-57	148;330	518	-30;4111244.000;57.365;30.726
33.98264;699	-16061	5411;111	-58	148;381	521	79;4111244.000;57.365;30.726
33.98664;763	-16105	5298;111	-58	148;449	473	78;4111244.000;57.365;30.726
33.99063;667	-16167	5423;106	-55	151;484	499	176;4111244.000;57.365;30.726
33.99463;762	-16145	5403;106	-55	151;571	476	320;4111244.000;57.365;30.726
33.99863;590	-16148	5408;110	-57	150;696	431	308;4111244.000;57.365;30.726
34.00263;648	-16232	5475;110	-57	150;772	309	431;4111244.000;57.365;30.726
34.00663;643	-16195	5558;110	-52	152;747	268	409;4111244.000;57.365;30.726
34.01062;652	-16177	5569;110	-52	152;773	142	497;4111157.000;57.365;30.726
34.01462;712	-16130	5598;105	-54	148;811	23	525;4111157.000;57.365;30.726
34.01862;884	-16185	5405;105	-54	148;818	-83	475;4111157.000;57.365;30.726
34.02262;861	-16107	5498;106	-58	150;872	-35	531;4111157.000;57.365;30.726
34.02662;915	-16076	5506;106	-58	150;907	-192	506;4111157.000;57.365;30.726
34.03061;994	-16068	5380;110	-55	147;1001	-192	515;4111157.000;57.365;30.726
34.03461;988	-15972	5381;110	-55	147;952	-202	529;4111157.000;57.365;30.726
34.03861;971	-15939	5423;103	-50	143;1032	-330	601;4111157.000;57.365;30.726
34.04261;964	-15976	5320;103	-50	143;1029	-307	592;4111187.000;57.365;30.726
34.04660;1076	-15928	5285;111	-55	150;1039	-320	598;4111187.000;57.365;30.726
34.05060;1095	-15941	5256;111	-55	150;1033	-350	657;4111187.000;57.365;30.688
34.05460;1196	-15891	5232;108	-54	149;1071	-343	707;4111187.000;57.365;30.688
34.05860;1174	-15837	5213;108	-54	149;1100	-365	741;4111187.000;57.365;30.688
34.06260;1171	-15651	5210;102	-58	146;1087	-311	864;4111187.000;57.365;30.688
34.06659;1215	-15603	5309;102	-58	146;1049	-343	864;4111187.000;57.365;30.688
34.07059;1227	-15651	5354;111	-52	148;1004	-372	1002;4111187.000;57.365;30.688
34.07459;1186	-15656	5316;111	-52	148;972	-362	958;4111218.000;57.365;30.688
34.07859;1147	-15678	5338;108	-53	151;924	-362	1005;4111218.000;57.365;30.688
34.08258;1166	-15655	5309;108	-53	151;917	-449	989;4111218.000;57.365;30.688
34.08658;1146	-15586	5297;105	-51	151;891	-443	1024;4111218.000;57.365;30.688
34.09058;1177	-15536	5274;105	-59	144;853	-488	968;4111218.000;57.365;30.688
34.09458;1216	-15481	5362;110	-59	144;853	-523	1074;4111218.000;57.365;30.688
34.09858;1328	-15481	5335;111	-58	146;831	-594	942;4111218.000;57.365;30.688
34.10257;1330	-15449	5314;111	-58	146;888	-603	1011;4111218.000;57.365;30.688
34.10657;1278	-15450	5372;103	-55	145;959	-536	961;4111229.000;57.365;30.688
34.11057;1259	-15423	5380;103	-55	145;1042	-622	839;4111229.000;57.365;30.688
34.11457;1232	-15489	5390;110	-55	140;1142	-632	971;4111229.000;57.365;30.688
34.11856;1278	-15483	5432;110	-55	140;1215	-667	802;4111229.000;57.365;30.688
34.12256;1298	-15506	5384;110	-56	147;1276	-754	870;4111229.000;57.365;30.688
34.12656;1271	-15386	5430;110	-56	147;1283	-703	660;4111229.000;57.365;30.688
34.13056;1327	-15394	5404;105	-52	145;1283	-751	794;4111229.000;57.365;30.688
34.13456;1300	-15327	5430;105	-52	145;1257	-796	609;4111229.000;57.365;30.688
34.13855;1233	-15211	5492;104	-49	144;1289	-838	555;4111272.000;57.365;30.688
34.14255;1287	-15216	5584;104	-49	144;1225	-908	597;4111272.000;57.365;30.688
34.14655;1296	-15187	5587;107	-56	144;1209	-918	446;4111272.000;57.365;30.688
34.15055;1294	-15269	5580;107	-56	144;1203	-1005	497;4111272.000;57.365;30.688
34.15454;1287	-15331	5624;110	-50	143;1161	-963	418;4111272.000;57.365;30.688
34.15854;1298	-15303	5658;110	-50	143;1158	-998	443;4111272.000;57.365;30.688
34.16254;1268	-15447	5700;104	-46	147;1148	-1079	425;4111272.000;57.365;30.745
34.16654;1586	-15500	5594;104	-46	147;1078	-1111	403;4111272.000;57.365;30.745
34.17054;1578	-15450	5825;110	-56	140;978	-983	164;4111404.000;57.365;30.745
34.17453;1569	-15560	5735;110	-56	140;985	-1027	207;4111404.000;57.365;30.745
34.17853;1542	-15657	5843;105	-47	146;956	-1012	198;4111404.000;57.365;30.745
34.18253;1465	-15788	5887;105	-47	146;972	-1105	286;4111404.000;57.365;30.745
34.18653;1430	-15936	6051;112	-51	146;1014	-1137	226;4111404.000;57.365;30.745
34.19053;1570	-15814	6061;112	-51	146;1010	-1204	189;4111404.000;57.592;30.745
34.19452;1630	-15652	5865;104	-52	140;1020	-1297	233;4111404.000;57.592;30.745
34.19852;1729	-15513	5729;104	-52	140;1068	-1275	217;4111404.000;57.592;30.745
34.20252;1743	-15407	5736;110	-50	138;1148	-1207	365;4111446.000;57.592;30.745
34.20652;1832	-15283	5774;110	-50	138;1215	-1198	355;4111446.000;57.592;30.745
34.21051;1763	-15378	5804;107	-49	140;1276	-1086	428;4111446.000;57.592;30.745
34.21451;1783	-15533	6050;107	-49	140;1366	-1079	632;4111446.000;57.592;30.745
34.21851;1733	-15747	6244;105	-50	139;1475	-1146	688;4111446.000;57.592;30.745
34.22251;1762	-16033	6216;105	-50	139;1520	-1169	861;4111446.000;57.592;30.745
34.22651;1788	-16118	6229;101	-53	132;1591	-1153	858;4111446.000;57.592;30.745
34.23050;1639	-16007	6311;101	-53	132;1626	-1082	1065;4111446.000;57.592;30.745
34.23450;1550	-15919	6220;105	-52	143;1661	-1127	1065;4111496.000;57.592;30.745
34.23850;1449	-15877	6292;105	-52	143;1601	-1117	1049;4111496.000;57.592;30.745
34.24250;1371	-15802	6359;111	-53	139;1610	-1166	1059;4111496.000;57.592;30.745
34.24649;1364	-15691	6481;111	-53	139;1498	-1166	1068;4111496.000;57.592;30.745
34.25049;1371	-15597	6475;103	-54	136;1459	-1188	1112;4111496.000;57.592;30.745
34.25449;1315	-15472	6432;103	-54	136;1430	-1201	1081;4111496.000;57.592;30.745
34.25849;1276	-15460	6335;102	-44	137;1427	-1156	1115;4111496.000;57.592;30.745
34.26249;1245	-15455	6368;102	-44	137;1440	-1172	1175;4111496.000;57.592;30.745
34.26648;1179	-15411	6441;105	-44	139;1440	-1133	1118;4111506.000;57.592;30.745
34.27048;1180	-15436	6426;105	-44	139;1395	-1143	1165;4111506.000;57.592;30.745
34.27448;1206	-15352	6464;111	-52	133;1376	-1111	1109;4111506.000;57.592;30.726
34.27848;1220	-15367	6441;105	-48	132;1376	-1120	1034;4111506.000;57.592;30.726
34.28247;1254	-15308	6512;105	-48	132;1315	-1059	1015;4111506.000;57.592;30.726
34.28647;1299	-15327	6446;104	-51	130;1289	-989	989;4111506.000;57.592;30.726
34.29047;1238	-15340	6455;104	-51	130;1235	-970	908;4111506.000;57.592;30.726
34.29447;1190	-15223	6449;107	-50	132;1196	-941	886;4111506.000;57.592;30.726
34.29847;1217	-15286	6367;107	-50	132;1116	-899	839;4111505.000;57.592;30.726
34.30246;1229	-15267	6355;103	-47	133;1033	-831	817;4111505.000;57.528;30.726
34.30646;1171	-15275	6376;103	-47	133;936	-793	807;4111505.000;57.528;30.726
34.31046;1230	-15317	6318;104	-50	132;815	-748	798;4111505.000;57.528;30.726
34.31446;1213	-15406	6307;104	-50	132;683	-722	817;4111505.000;57.528;30.726
34.31845;1198	-15475	6321;105	-47	132;548	-642	823;4111505.000;57.528;30.726
34.32245;1203	-15416	6297;105	-47	132;458	-555	810;4111505.000;57.528;30.726
34.32645;1157	-15391	6353;105	-52	131;323	-487	804;4111492.000;57.528;30.726
34.33045;1083	-15311	6367;105	-52	131;314	-497	842;4111492.000;57.528;30.726
34.33445;1101	-15389	6370;100	-49	135;295	-475	848;4111492.000;57.528;30.726
34.33844;1091	-15432	6334;100	-49	135;307	-427	795;4111492.000;57.528;30.726
34.34244;1096	-15486	6314;100	-47	132;381	-456	763;4111492.000;57.528;30.726
34.34644;1079	-15510	6362;100	-47	132;468	-462	729;4111492.000;57.528;30.726
34.35044;1111	-15535	6293;99	-45	134;538	-394	713;4111492.000;57.528;30.726
34.35443;1109	-15555	6250;99	-45	134;635	-365	685;4111492.000;57.528;30.726
34.35843;1132	-15420	6258;103	-42	133;689	-356	685;4111470.000;57.528;30.726
34.36243;1160	-15324	6183;103	-42	133;734	-423	516;4111470.000;57.528;30.726
34.36643;1183	-15248	6128;101	-50	128;756	-391	654;4111470.000;57.528;30.726
34.37043;1176	-15180	6116;101	-50	128;804	-395	473;4111470.000;57.528;30.726
34.37442;1191	-15274	6111;101	-48	133;824	-356	551;4111470.000;57.528;30.726
34.37842;1167	-15230	6022;101	-48	133;856	-398	462;4111470.000;57.528;30.726
34.38242;1134	-15192	6086;109	-41	130;917	-388	465;4111470.000;57.528;30.726
34.38642;1145	-15113	6055;109	-41	130;895	-417	522;4111470.000;57.528;30.726
34.39042;1255	-15115	6010;102	-46	129;904	-427	434;4111448.000;57.528;30.726
34.39441;1257	-15026	6001;102	-46	129;936	-433	537;4111448.000;57.528;30.726
34.39841;1325	-14997	5972;102	-42	129;956	-446	452;4111448.000;57.528;30.726
34.40241;1263	-14975	6016;102	-42	129;949	-452	593;4111448.000;57.528;30.726
34.40641;1194	-15000	6162;97	-42	124;869	-404	546;4111448.000;57.528;30.726
34.41040;1252	-15080	6050;97	-42	124;795	-465	575;4111448.000;57.528;30.726
34.41440;1269	-15150	6020;107	-45	125;744	-443	581;4111448.000;57.528;30.726
34.41840;1260	-15334	6136;107	-45	125;731	-414	569;4111448.000;57.528;30.726
34.42240;1238	-15420	6133;105	-46	125;712	-430	628;4111466.000;57.528;30.726
34.42640;1284	-15431	6210;105	-46	125;641	-449	644;4111466.000;57.528;30.726
34.43039;1266	-15409	6296;105	-43	132;615	-465	604;4111466.000;57.528;30.726
34.43439;1260	-15351	6248;105	-43	132;683	-449	600;4111466.000;57.528;30.726
34.43839;1203	-15354	6275;100	-43	128;664	-388	688;4111466.000;57.528;30.726
34.44239;1168	-15494	6256;100	-43	128;718	-372	681;4111466.000;57.528;30.726
34.44638;1123	-15550	6354;105	-42	128;728	-356	760;4111466.000;57.528;30.726
34.45038;1144	-15568	6431;105	-42	128;699	-427	716;4111466.000;57.528;30.726
34.45438;1135	-15540	6376;107	-43	125;693	-398	825;4111441.000;57.528;30.726
34.45838;1112	-15438	6397;107	-43	125;693	-314	820;4111441.000;57.528;30.726
34.46238;1092	-15445	6434;99	-44	128;667	-301	722;4111441.000;57.528;30.726
34.46637;1144	-15393	6428;105	-45	128;644	-269	757;4111441.000;57.528;30.726
34.47037;1093	-15353	6461;105	-45	128;593	-289	695;4111441.000;57.528;30.726
34.47437;1142	-15391	6390;101	-43	130;551	-247	720;4111441.000;57.528;30.726
34.47837;1147	-15292	6466;101	-43	130;445	-192	729;4111441.000;57.528;30.726
34.48236;1139	-15301	6396;102	-46	130;413	-195	722;4111441.000;57.528;30.726
34.48636;1103	-15262	6390;102	-46	130;387	-202	628;4111475.000;57.528;30.726
34.49036;1076	-15358	6363;104	-49	124;387	-160	663;4111475.000;57.528;30.726
34.49436;1077	-15376	6326;104	-49	124;359	-96	632;4111475.000;57.528;30.726
34.49836;1063	-15393	6326;99	-38	123;320	-60	741;4111475.000;57.528;30.745
34.50235;1039	-15408	6299;99	-38	123;327	-77	723;4111475.000;57.528;30.745
34.50635;1056	-15435	6347;103	-44	125;308	17	741;4111475.000;57.528;30.745
34.51035;1010	-15591	6499;103	-44	125;298	23	760;4111475.000;57.528;30.745
34.51435;940	-15597	6551;103	-43	126;233	46	779;4111475.000;57.528;30.745
34.51834;870	-15720	6585;103	-43	126;188	94	861;4111387.000;57.528;30.745
34.52234;879	-15728	6538;100	-43	132;185	65	829;4111387.000;57.528;30.745
34.52634;838	-15707	6562;100	-43	132;143	84	858;4111387.000;57.469;30.745
34.53034;834	-15606	6593;103	-38	123;95	20	886;4111387.000;57.469;30.745
34.53434;760	-15605	6515;103	-38	123;128	20	861;4111387.000;57.469;30.745
34.53833;741	-15520	6563;101	-41	125;127	7	870;4111387.000;57.469;30.745
34.54233;680	-15538	6450;101	-41	125;176	11	852;4111387.000;57.469;30.745
34.54633;725	-15640	6465;103	-39	124;192	-22	832;4111387.000;57.469;30.745
34.55033;668	-15605	6478;103	-39	124;278	-99	814;4111433.000;57.469;30.745
34.55433;749	-15619	6320;100	-40	129;343	-83	783;4111433.000;57.469;30.745
34.55832;715	-15540	6358;100	-40	129;419	-44	745;4111433.000;57.469;30.745
34.56232;742	-15500	6340;98	-43	121;474	-41	783;4111433.000;57.469;30.745
34.56632;711	-15371	6219;98	-43	121;490	-102	694;4111433.000;57.469;30.745
34.57032;782	-15352	6214;99	-36	121;551	-95	738;4111433.000;57.469;30.745
34.57431;809	-15249	6149;99	-36	121;583	-96	651;4111433.000;57.469;30.745
34.57831;787	-15191	6148;98	-39	124;635	-169	716;4111433.000;57.469;30.745
34.58231;808	-15151	6237;98	-39	124;567	-118	738;4111468.000;57.469;30.745
34.58631;838	-15216	6316;96	-39	126;529	-150	741;4111468.000;57.469;30.745
34.59031;855	-15316	6293;96	-39	126;413	-244	776;4111468.000;57.469;30.745
34.59430;866	-15300	6314;101	-36	117;294	-186	788;4111468.000;57.469;30.745
34.59830;803	-15230	6379;101	-36	117;234	-131	873;4111468.000;57.469;30.745
34.60230;716	-15461	6269;104	-39	121;185	-115	820;4111468.000;57.469;30.745
34.60630;672	-15431	6314;104	-39	121;160	-182	886;4111468.000;57.469;30.745
34.61029;706	-15447	6354;102	-36	123;134	-208	858;4111468.000;57.469;30.745
34.61429;755	-15445	6292;102	-36	123;176	-240	908;4111446.000;57.469;30.726
34.61829;677	-15410	6404;102	-42	127;153	-192	892;4111446.000;57.469;30.726
34.62229;728	-15374	6338;102	-42	127;221	-195	908;4111446.000;57.469;30.726
34.62629;796	-15379	6362;101	-44	124;266	-205	817;4111446.000;57.469;30.726
34.63028;831	-15306	6327;101	-44	124;275	-230	788;4111446.000;57.469;30.726
34.63428;826	-15306	6313;103	-39	126;336	-214	779;4111446.000;57.469;30.726
34.63828;881	-15208	6328;103	-39	126;359	-214	726;4111446.000;57.492;30.726
34.64228;712	-15038	6301;96	-32	122;358	-263	745;4111446.000;57.492;30.726
34.64627;818	-14971	6250;96	-32	122;387	-263	657;4111464.000;57.492;30.726
34.65027;844	-14931	6203;101	-40	121;342	-304	695;4111464.000;57.492;30.726
34.65427;872	-14975	6114;101	-40	121;317	-240	682;4111464.000;57.492;30.726
34.65827;844	-14937	6129;97	-35	124;301	-189	635;4111464.000;57.492;30.726
34.66227;824	-14944	6172;97	-36	119;333	-173	588;4111464.000;57.492;30.726
34.66626;769	-14916	6257;97	-36	119;294	-150	592;4111464.000;57.492;30.726
34.67026;762	-14894	6218;98	-35	127;253	-121	523;4111464.000;57.492;30.726
34.67426;743	-14902	6261;98	-35	127;188	-83	494;4111464.000;57.492;30.726
34.67826;696	-14820	6340;94	-34	119;134	-134	453;4111578.000;57.492;30.726
34.68225;637	-14810	6309;94	-34	119;89	-144	387;4111578.000;57.492;30.726
34.68625;672	-14856	6344;95	-34	126;28	-109	434;4111578.000;57.492;30.726
34.69025;635	-14869	6292;95	-34	126;-91	-89	302;4111578.000;57.492;30.726
34.69425;594	-14845	6427;99	-37	121;-94	-153	358;4111578.000;57.492;30.726
34.69825;548	-14886	6340;99	-37	121;-129	-147	205;4111578.000;57.492;30.726
34.70224;512	-14862	6384;100	-34	123;-123	-214	330;4111578.000;57.492;30.726
34.70624;494	-14855	6362;100	-34	123;-68	-131	239;4111489.000;57.492;30.726
34.71024;470	-14850	6312;100	-40	118;-103	-166	170;4111489.000;57.492;30.726
34.71424;487	-14890	6238;100	-40	118;-78	-227	101;4111489.000;57.492;30.726
34.71824;501	-14919	6283;96	-34	128;-71	-195	108;4111489.000;57.492;30.726
34.72223;504	-14986	6281;96	-34	128;-84	-144	-18;4111489.000;57.492;30.726
34.72623;532	-15011	6254;102	-32	118;-65	-144	23;4111489.000;57.492;30.745
34.73023;516	-15194	6375;102	-32	118;-116	-134	-34;4111489.000;57.492;30.745
34.73423;477	-15170	6364;96	-35	120;-135	-137	-200;4111489.000;57.492;30.745
34.73822;336	-15216	6398;96	-35	120;-126	-115	-125;4111362.000;57.492;30.745
34.74222;355	-15230	6420;98	-32	121;-174	-192	-206;4111362.000;57.492;30.745
34.74622;320	-15187	6474;98	-32	121;-148	-211	-188;4111362.000;57.492;30.745
34.75022;352	-15214	6507;100	-32	126;-209	-147	-257;4111362.000;57.412;30.745
34.75422;254	-15216	6476;100	-32	126;-219	-185	-251;4111362.000;57.412;30.745
34.75821;180	-15275	6498;97	-33	123;-251	-150	-216;4111362.000;57.412;30.745
34.76221;149	-15296	6562;97	-33	123;-305	-134	-219;4111362.000;57.412;30.745
34.76621;78	-15393	6514;94	-30	123;-344	-96	-118;4111362.000;57.412;30.745
34.77021;-49	-15471	6539;94	-30	123;-321	-173	-84;4111314.000;57.412;30.745
34.77420;-3	-15542	6493;99	-38	123;-360	-234	-72;4111314.000;57.412;30.745
34.77820;12	-15540	6554;99	-38	123;-350	-211	-71;4111314.000;57.412;30.745
34.78220;65	-15539	6582;99	-33	123;-277	-208	-12;4111314.000;57.412;30.745
34.78620;86	-15556	6668;99	-33	123;-219	-259	-18;4111314.000;57.412;30.745
34.79020;122	-15586	6653;94	-36	121;-177	-276	7;4111314.000;57.412;30.745
34.79419;103	-15649	6659;94	-36	121;-97	-324	-12;4111314.000;57.412;30.745
34.79819;124	-15724	6644;100	-33	125;-33	-359	1;4111314.000;57.412;30.745
34.80219;116	-15706	6657;100	-33	125;31	-314	-46;4111213.000;57.412;30.745
34.80619;126	-15675	6505;102	-35	121;-10	-321	-56;4111213.000;57.412;30.745
34.81018;137	-15562	6526;102	-35	121;-7	-372	10;4111213.000;57.412;30.745
34.81418;213	-15457	6492;101	-31	122;-7	-394	-43;4111213.000;57.412;30.745
34.81818;267	-15475	6484;101	-31	122;-78	-414	10;4111213.000;57.412;30.745
34.82218;315	-15518	6521;100	-28	123;-132	-382	23;4111213.000;57.412;30.745
34.82618;262	-15644	6597;100	-28	123;-145	-353	42;4111213.000;57.412;30.745
34.83017;241	-15711	6614;102	-33	125;-174	-349	76;4111213.000;57.412;30.745
34.83417;205	-15725	6708;102	-33	125;-94	-324	107;4111215.000;57.412;30.745
34.83817;215	-15780	6776;97	-32	123;-75	-317	151;4111215.000;57.412;30.726
34.84217;107	-15723	6845;97	-32	123;-39	-356	180;4111215.000;57.412;30.726
34.84616;184	-15710	6865;102	-36	124;-7	-333	205;4111215.000;57.412;30.726
34.85016;125	-15767	6897;99	-34	125;63	-404	274;4111215.000;57.412;30.726
34.85416;112	-15737	6935;99	-34	125;131	-414	249;4111215.000;57.412;30.726
34.85816;99	-15636	6997;95	-34	118;217	-404	374;4111215.000;57.412;30.726
34.86216;17	-15625	7020;95	-34	118;265	-391	249;4111215.000;57.595;30.726
34.86615;15	-15592	6979;101	-32	119;375	-430	377;4111108.000;57.595;30.726
34.87015;-18	-15481	6953;101	-32	119;416	-455	274;4111108.000;57.595;30.726
34.87415;-40	-15396	6941;100	-33	122;439	-449	349;4111108.000;57.595;30.726
34.87815;-18	-15380	6915;100	-33	122;500	-507	334;4111108.000;57.595;30.726
34.88214;30	-15306	6923;95	-33	121;455	-545	214;4111108.000;57.595;30.726
34.88614;54	-15234	6908;95	-33	121;468	-539	239;4111108.000;57.595;30.726
34.89014;76	-15118	6810;101	-35	119;372	-529	157;4111108.000;57.595;30.726
34.89414;54	-15068	6803;101	-35	119;317	-523	158;4111108.000;57.595;30.726
34.89814;73	-15105	6769;97	-33	122;265	-555	111;4111211.000;57.595;30.726
34.90213;87	-15140	6867;97	-33	122;176	-584	114;4111211.000;57.595;30.726
34.90613;157	-15153	6904;97	-34	117;156	-626	86;4111211.000;57.595;30.726
34.91013;163	-15226	6945;97	-34	117;185	-674	66;4111211.000;57.595;30.726
34.91413;176	-15303	6973;91	-33	119;205	-655	88;4111211.000;57.595;30.726
34.91813;137	-15341	6998;91	-33	119;291	-623	67;4111211.000;57.595;30.726
34.92212;133	-15349	7085;99	-41	118;407	-680	101;4111211.000;57.595;30.726
34.92612;184	-15295	7086;99	-41	118;442	-632	52;4111211.000;57.595;30.726
34.93012;124	-15327	7053;99	-30	122;522	-664	89;4111113.000;57.595;30.726
34.93412;143	-15256	6983;99	-30	122;570	-629	55;4111113.000;57.595;30.726
34.93811;72	-15276	6903;94	-37	118;619	-603	133;4111113.000;57.595;30.726
34.94211;121	-15226	6917;94	-37	118;641	-648	98;4111113.000;57.595;30.726
34.94611;223	-15187	6841;98	-34	124;657	-642	117;4111113.000;57.595;30.726
34.95011;223	-15072	6893;98	-34	124;574	-622	155;4111113.000;57.595;30.745
34.95411;302	-14922	6890;101	-29	119;529	-574	133;4111113.000;57.595;30.745
34.95810;314	-14883	6876;101	-29	119;532	-590	69;4111113.000;57.595;30.745
34.96210;355	-14875	6799;94	-33	118;532	-603	73;4111139.000;57.595;30.745
34.96610;442	-14891	6813;94	-33	118;513	-635	-2;4111139.000;57.595;30.745
34.97010;394	-14960	6667;99	-32	121;455	-626	10;4111139.000;57.595;30.745
34.97409;475	-14896	6658;99	-32	121;439	-606	-103;4111139.000;57.682;30.745
34.97809;478	-14866	6705;94	-33	117;391	-539	-206;4111139.000;57.682;30.745
34.98209;513	-14816	6631;94	-33	117;365	-558	-125;4111139.000;57.682;30.745
34.98609;551	-14824	6655;99	-33	116;298	-581	-228;4111139.000;57.682;30.745
34.99009;525	-14771	6599;99	-33	116;192	-500	-156;4111139.000;57.682;30.745
34.99408;534	-14813	6568;96	-40	120;41	-436	-240;4110869.000;57.682;30.745
34.99808;503	-14879	6621;96	-40	120;-91	-446	-190;4110869.000;57.682;30.745
35.00208;472	-14942	6561;98	-32	116;-193	-414	-224;4110869.000;57.682;30.745
35.00608;436	-15015	6524;98	-32	116;-238	-365	-215;4110869.000;57.682;30.745
35.01007;334	-15106	6540;100	-35	112;-293	-362	-221;4110869.000;57.682;30.745
35.01407;399	-15150	6477;100	-35	112;-258	-417	-227;4110869.000;57.682;30.745
35.01807;381	-15149	6551;101	-27	120;-261	-414	-265;4110869.000;57.682;30.745
35.02207;317	-15247	6467;101	-27	120;-139	-468	-259;4110869.000;57.682;30.745
35.02607;301	-15283	6473;97	-31	120;-42	-475	-253;4110934.000;57.682;30.745
35.03006;301	-15387	6477;96	-33	120;79	-510	-328;4110934.000;57.682;30.745
35.03406;318	-15403	6418;96	-33	120;160	-536	-269;4110934.000;57.682;30.745
35.03806;334	-15334	6439;99	-32	119;297	-510	-350;4110934.000;57.682;30.745
35.04206;341	-15296	6467;99	-32	119;359	-555	-347;4110934.000;57.682;30.745
35.04605;286	-15297	6491;96	-35	117;384	-609	-391;4110934.000;57.682;30.745
35.05005;307	-15286	6457;96	-35	117;307	-568	-385;4110934.000;57.682;30.745
35.05405;318	-15325	6444;103	-29	114;336	-587	-376;4110934.000;57.682;30.745
35.05805;325	-15312	6458;103	-29	114;285	-619	-382;4110914.000;57.682;30.745
35.06205;358	-15241	6543;97	-35	110;240	-677	-341;4110914.000;57.682;30.726
35.06604;309	-15193	6436;97	-35	110;188	-674	-316;4110914.000;57.682;30.726
35.07004;261	-15220	6439;97	-36	114;134	-690	-262;4110914.000;57.682;30.726
35.07404;253	-15264	6466;97	-36	114;115	-674	-253;4110914.000;57.682;30.726
35.07804;155	-15422	6453;99	-32	115;63	-674	-247;4110914.000;57.682;30.726
35.08204;162	-15481	6512;99	-32	115;-17	-642	-130;4110914.000;57.682;30.726
35.08603;145	-15518	6586;105	-32	119;9	-670	-162;4111038.000;57.489;30.726
35.09003;92	-15363	6619;105	-32	119;-23	-706	-59;4111038.000;57.489;30.726
35.09403;98	-15385	6629;98	-33	120;-30	-751	-84;4111038.000;57.489;30.726
35.09803;74	-15475	6596;98	-33	120;-4	-783	-40;4111038.000;57.489;30.726
35.10202;60	-15481	6593;101	-35	114;22	-767	-62;4111038.000;57.489;30.726
35.10602;27	-15460	6655;101	-35	114;73	-780	7;4111038.000;57.489;30.726
35.11002;81	-15441	6658;97	-35	114;76	-777	-37;4111038.000;57.489;30.726
35.11402;53	-15434	6645;97	-35	114;76	-828	-27;4111038.000;57.489;30.726
35.11802;89	-15363	6585;101	-38	108;150	-831	-65;4110935.000;57.489;30.726
35.12201;129	-15334	6587;101	-38	108;166	-847	-50;4110935.000;57.489;30.726
35.12601;181	-15348	6577;96	-34	118;195	-912	-46;4110935.000;57.489;30.726
35.13001;207	-15313	6582;96	-34	118;163	-895	-80;4110935.000;57.489;30.726
35.13401;271	-15285	6521;95	-33	116;147	-931	-102;4110935.000;57.489;30.726
35.13800;237	-15247	6626;95	-33	116;192	-957	-77;4110935.000;57.489;30.726
35.14200;296	-15296	6633;97	-35	115;153	-905	-39;4110935.000;57.489;30.726
35.14600;297	-15260	6703;97	-35	115;140	-944	-18;4110935.000;57.489;30.726
35.15000;338	-15210	6672;97	-40	121;150	-918	-46;4110884.000;57.489;30.726
35.15400;318	-15205	6755;97	-40	121;99	-831	67;4110884.000;57.489;30.726
35.15799;307	-15274	6789;95	-25	115;118	-834	86;4110884.000;57.489;30.726
35.16199;265	-15232	6842;95	-25	115;115	-809	95;4110884.000;57.489;30.726
35.16599;263	-15274	6826;99	-33	116;115	-867	85;4110884.000;57.489;30.726
35.16999;242	-15251	6828;99	-33	116;118	-864	154;4110884.000;57.489;30.726
35.17398;295	-15250	6781;96	-32	114;67	-825	177;4110884.000;57.489;30.745
35.17798;324	-15252	6822;96	-32	114;28	-786	108;4110884.000;57.489;30.745
35.18198;336	-15164	6874;104	-34	114;22	-783	212;4110823.000;57.489;30.745
35.18598;259	-15150	6860;104	-34	114;12	-764	139;4110823.000;57.489;30.745
35.18998;299	-15165	6891;95	-35	113;28	-699	209;4110823.000;57.489;30.745
35.19397;277	-15152	6922;95	-35	113;96	-732	146;4110823.000;57.489;30.745
35.19797;342	-15258	6885;99	-32	112;224	-822	168;4110823.000;57.489;30.745
35.20197;315	-15208	6979;99	-32	112;298	-796	234;4110823.000;57.612;30.745
35.20597;335	-15328	7051;94	-32	113;468	-764	218;4110823.000;57.612;30.745
35.20996;305	-15329	7062;94	-32	113;657	-709	290;4110823.000;57.612;30.745
