Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.52904;-12745	120	10095;-13	-85	-84;-105	-694	-313;4122510.000;52.149;31.510
40.53354;-12740	94	10180;-9	-82	-83;-144	-656	-407;4122510.000;52.149;31.510
40.53804;-12618	88	10171;-9	-82	-83;-131	-707	-372;4122510.000;52.149;31.510
40.54253;-12559	30	10267;-12	-80	-86;-105	-669	-450;4122510.000;52.149;31.510
40.54703;-12504	81	10208;-12	-80	-86;-77	-691	-416;4122510.000;52.149;31.510
40.55153;-12514	145	10217;-10	-82	-87;-77	-668	-513;4122510.000;52.149;31.510
40.55603;-12612	190	10164;-10	-82	-87;-115	-610	-481;4122543.000;52.149;31.510
40.56052;-12558	230	10199;-12	-82	-83;-115	-546	-415;4122543.000;52.149;31.510
40.56502;-12646	267	10201;-12	-82	-83;-112	-546	-554;4122543.000;52.149;31.510
40.56952;-12692	326	10180;-13	-82	-86;-163	-527	-532;4122543.000;52.149;31.510
40.57402;-12628	358	10131;-13	-82	-86;-253	-511	-614;4122543.000;52.149;31.510
40.57851;-12670	416	10176;-17	-83	-83;-302	-530	-604;4122543.000;52.149;31.510
40.58301;-12582	420	10210;-17	-83	-83;-407	-450	-658;4122543.000;52.149;31.510
40.58751;-12633	375	10281;-5	-83	-85;-449	-460	-777;4122543.000;52.149;31.529
40.59201;-12601	341	10229;-5	-83	-85;-507	-376	-808;4122563.000;52.149;31.529
40.59650;-12553	286	10258;-11	-81	-91;-542	-296	-908;4122563.000;52.149;31.529
40.60100;-12520	274	10290;-11	-81	-91;-584	-270	-927;4122563.000;52.149;31.529
40.60550;-12532	200	10249;-12	-90	-87;-558	-225	-993;4122563.000;52.149;31.529
40.61000;-12589	167	10240;-12	-90	-87;-516	-238	-1015;4122563.000;52.149;31.529
40.61449;-12584	240	10217;-16	-86	-85;-478	-158	-1065;4122563.000;52.149;31.529
40.61899;-12546	206	10199;-16	-86	-85;-420	-180	-1134;4122563.000;51.956;31.529
40.62349;-12507	247	10184;-7	-83	-84;-439	-203	-1138;4122563.000;51.956;31.529
40.62799;-12584	228	10162;-7	-83	-84;-414	-180	-1216;4122752.000;51.956;31.529
40.63248;-12524	167	10153;-11	-83	-86;-433	-142	-1225;4122752.000;51.956;31.529
40.63698;-12526	196	10137;-11	-83	-86;-593	-106	-1257;4122752.000;51.956;31.529
40.64148;-12538	316	10065;-10	-85	-85;-571	-122	-1351;4122752.000;51.956;31.529
40.64598;-12589	282	10024;-10	-85	-85;-645	-87	-1366;4122752.000;51.956;31.529
40.65047;-12633	326	9938;-10	-76	-85;-696	-42	-1470;4122752.000;51.956;31.529
40.65497;-12540	327	9958;-10	-76	-85;-808	-42	-1511;4122752.000;51.956;31.529
40.65947;-12571	208	9979;-13	-87	-85;-898	22	-1611;4122752.000;51.956;31.529
40.66397;-12564	119	9908;-13	-87	-85;-898	35	-1599;4122698.000;51.956;31.529
40.66846;-12530	64	9938;-8	-78	-78;-982	64	-1671;4122698.000;51.956;31.529
40.67296;-12617	56	9938;-8	-78	-78;-1078	86	-1802;4122698.000;51.956;31.529
40.67746;-12619	138	9818;-6	-83	-82;-1120	57	-1878;4122698.000;51.956;31.529
40.68196;-12625	55	9850;-6	-83	-82;-1277	112	-1963;4122698.000;51.956;31.529
40.68645;-12607	82	9780;-12	-84	-85;-1389	51	-2047;4122698.000;51.956;31.529
40.69095;-12512	-17	9771;-12	-84	-85;-1444	118	-2116;4122698.000;51.956;31.529
40.69545;-12590	-1	9801;-11	-88	-80;-1476	112	-2198;4122698.000;51.956;31.529
40.69995;-12613	-111	9758;-11	-88	-80;-1553	86	-2258;4122705.000;51.956;31.529
40.70444;-12546	-162	9831;-6	-87	-83;-1649	151	-2273;4122705.000;51.956;31.529
40.70894;-12521	-234	9726;-6	-87	-83;-1729	154	-2439;4122705.000;51.956;31.529
40.71344;-12528	-324	9804;-6	-92	-84;-1771	164	-2398;4122705.000;51.956;31.529
40.71794;-12522	-505	9813;-6	-92	-84;-1787	163	-2596;4122705.000;51.956;31.548
40.72243;-12549	-616	9878;1	-88	-84;-1716	148	-2650;4122705.000;51.956;31.548
40.72693;-12497	-715	9902;1	-88	-84;-1694	186	-2608;4122705.000;51.956;31.548
40.73143;-12472	-841	9859;-6	-85	-83;-1659	160	-2677;4122705.000;51.956;31.548
40.73593;-12507	-823	9938;-6	-85	-83;-1598	144	-2630;4122762.000;51.956;31.548
40.74043;-12498	-983	9814;-2	-90	-79;-1572	164	-2724;4122762.000;51.956;31.548
40.74492;-12505	-935	9908;-2	-90	-79;-1556	189	-2716;4122762.000;52.196;31.548
40.74942;-12625	-1015	9904;-2	-85	-82;-1566	167	-2775;4122762.000;52.196;31.548
40.75392;-12686	-941	9870;-2	-86	-80;-1569	148	-2816;4122762.000;52.196;31.548
40.75842;-12670	-877	9877;-2	-86	-80;-1671	125	-2844;4122762.000;52.196;31.548
40.76291;-12691	-816	9862;1	-87	-84;-1774	138	-2951;4122762.000;52.196;31.548
40.76741;-12667	-834	9918;1	-87	-84;-1874	147	-2957;4122762.000;52.196;31.548
40.77191;-12635	-813	9945;3	-86	-79;-1938	106	-3060;4122610.000;52.196;31.548
40.77641;-12657	-921	9907;3	-86	-79;-2060	135	-3092;4122610.000;52.196;31.548
40.78090;-12572	-912	9876;3	-87	-78;-2175	196	-3232;4122610.000;52.196;31.548
40.78540;-12476	-914	9884;3	-87	-78;-2256	160	-3333;4122610.000;52.196;31.548
40.78990;-12428	-882	9802;4	-89	-82;-2445	90	-3439;4122610.000;52.196;31.548
40.79440;-12253	-878	9761;4	-89	-82;-2602	163	-3505;4122610.000;52.196;31.548
40.79889;-12202	-793	9800;5	-84	-80;-2878	157	-3666;4122610.000;52.196;31.548
40.80339;-12106	-734	9709;5	-84	-80;-3128	138	-3741;4122610.000;52.196;31.548
40.80789;-12057	-733	9555;7	-86	-79;-3420	135	-3817;4122517.000;52.196;31.548
40.81239;-12053	-815	9601;7	-86	-79;-3687	193	-4105;4122517.000;52.196;31.548
40.81688;-11962	-833	9539;12	-88	-80;-3924	302	-4074;4122517.000;52.196;31.548
40.82138;-12173	-1019	9638;12	-88	-80;-4277	360	-4240;4122517.000;52.196;31.548
40.82588;-12233	-1239	9619;6	-89	-74;-4521	343	-4246;4122517.000;52.196;31.548
40.83038;-12373	-1379	9478;6	-89	-74;-4755	414	-4387;4122517.000;52.196;31.548
40.83487;-12357	-1513	9361;16	-92	-75;-4900	440	-4503;4122517.000;52.196;31.548
40.83937;-12459	-1878	9460;16	-92	-75;-4951	466	-4588;4122517.000;52.196;31.548
40.84387;-12612	-1932	9558;14	-95	-76;-5079	479	-4626;4122483.000;52.196;31.510
40.84837;-12650	-2275	9410;14	-95	-76;-5092	408	-4844;4122483.000;52.196;31.510
40.85286;-12622	-2289	9390;15	-93	-75;-5067	440	-4989;4122483.000;52.196;31.510
40.85736;-12572	-2455	9413;15	-93	-75;-5102	408	-5074;4122483.000;52.196;31.510
40.86186;-12372	-2508	9215;21	-92	-71;-5012	321	-5196;4122483.000;52.196;31.510
40.86636;-12299	-2636	9243;21	-92	-71;-5054	295	-5190;4122483.000;52.196;31.510
40.87085;-12227	-2698	9223;16	-101	-72;-5102	324	-5315;4122483.000;51.873;31.510
40.87535;-12213	-2813	9234;16	-101	-72;-5150	372	-5299;4122587.000;51.873;31.510
40.87985;-12225	-2899	9238;23	-93	-78;-5179	292	-5444;4122587.000;51.873;31.510
40.88435;-12163	-2881	9215;23	-93	-78;-5416	266	-5523;4122587.000;51.873;31.510
40.88884;-12223	-2718	9250;24	-100	-68;-5795	308	-5582;4122587.000;51.873;31.510
40.89334;-12113	-2401	9075;24	-100	-68;-6142	221	-5670;4122587.000;51.873;31.510
40.89784;-12008	-2270	9031;29	-100	-75;-6645	225	-5830;4122587.000;51.873;31.510
40.90234;-12020	-2074	8989;29	-100	-75;-7191	244	-5943;4122587.000;51.873;31.510
40.90683;-11953	-1930	8935;34	-100	-69;-7833	212	-6109;4122587.000;51.873;31.510
40.91133;-11855	-1863	8861;34	-100	-69;-8516	234	-6160;4122522.000;51.873;31.510
40.91583;-11795	-1850	8768;34	-101	-70;-9328	241	-6332;4122522.000;51.873;31.510
40.92033;-11692	-2069	8759;34	-101	-70;-9983	267	-6552;4122522.000;51.873;31.510
40.92482;-11660	-2336	8794;39	-96	-68;-10512	234	-6545;4122522.000;51.873;31.510
40.92932;-11674	-2685	8769;39	-96	-68;-10926	279	-6758;4122522.000;51.873;31.510
40.93382;-11815	-2982	8777;45	-103	-60;-11343	286	-6721;4122522.000;51.873;31.510
40.93832;-11830	-3398	8678;45	-103	-60;-11565	247	-6858;4122522.000;51.873;31.510
40.94281;-12038	-3681	8606;51	-101	-60;-11649	173	-6883;4122522.000;51.873;31.510
40.94731;-12091	-4113	8496;51	-101	-60;-11607	147	-6824;4122517.000;51.873;31.510
40.95181;-12116	-4377	8367;54	-104	-58;-11376	58	-7049;4122517.000;51.873;31.510
40.95631;-12077	-4662	8199;54	-104	-58;-11183	0	-7053;4122517.000;51.873;31.510
40.96080;-11995	-4974	8051;52	-108	-58;-10936	-20	-7201;4122517.000;51.873;31.510
40.96530;-11769	-5395	7902;52	-108	-58;-10516	-97	-7289;4122517.000;51.873;31.510
40.96980;-11632	-5581	7913;62	-108	-52;-10288	-94	-7436;4122517.000;51.873;31.529
40.97430;-11381	-5771	7840;68	-106	-51;-9941	-119	-7567;4122517.000;51.873;31.529
40.97879;-11276	-5917	7844;68	-106	-51;-9717	-97	-7718;4122517.000;51.873;31.529
40.98329;-11048	-5870	7813;67	-110	-52;-9392	-122	-7834;4122438.000;51.873;31.529
40.98779;-10961	-5791	7805;67	-110	-52;-9248	-132	-7975;4122438.000;51.873;31.529
40.99229;-10772	-5595	7869;72	-111	-49;-9222	-32	-8107;4122438.000;51.873;31.529
40.99678;-10686	-5468	8021;72	-111	-49;-9267	-71	-8098;4122438.000;51.933;31.529
41.00128;-10464	-5344	7817;71	-118	-46;-9492	-71	-8245;4122438.000;51.933;31.529
41.00578;-10346	-5435	7813;71	-118	-46;-9780	-81	-8393;4122438.000;51.933;31.529
41.01028;-10179	-5335	7741;79	-118	-45;-10185	-36	-8452;4122438.000;51.933;31.529
41.01477;-10189	-5306	7716;79	-118	-45;-10669	80	-8600;4122438.000;51.933;31.529
41.01927;-10229	-5462	7637;85	-114	-39;-11186	135	-8619;4122475.000;51.933;31.529
41.02377;-10359	-5530	7581;85	-114	-39;-11642	199	-8813;4122475.000;51.933;31.529
41.02827;-10282	-5643	7296;86	-122	-31;-12056	337	-9010;4122475.000;51.933;31.529
41.03276;-10443	-5637	7246;86	-122	-31;-12598	376	-9107;4122475.000;51.933;31.529
41.03726;-10424	-6025	7095;96	-120	-31;-13070	324	-9371;4122475.000;51.933;31.529
41.04176;-10336	-6376	6983;96	-120	-31;-13301	491	-9488;4122475.000;51.933;31.529
41.04626;-10462	-6955	6924;94	-126	-31;-13509	572	-9795;4122475.000;51.933;31.529
41.05075;-10381	-7563	6990;94	-126	-31;-13558	633	-9886;4122475.000;51.933;31.529
41.05525;-10338	-8105	7064;102	-125	-25;-13494	710	-10090;4122554.000;51.933;31.529
41.05975;-10232	-8620	7065;102	-125	-25;-13375	790	-10400;4122554.000;51.933;31.529
41.06425;-10071	-8969	6982;105	-127	-26;-13128	848	-10484;4122554.000;51.933;31.529
41.06874;-10044	-9026	6749;105	-127	-26;-12842	877	-10792;4122554.000;51.933;31.529
41.07324;-9892	-8922	6552;111	-132	-17;-12479	1028	-10877;4122554.000;51.933;31.529
41.07774;-9859	-8918	6388;111	-132	-17;-12056	1105	-11028;4122554.000;51.933;31.529
41.08224;-9707	-8945	6007;111	-135	-13;-11562	1188	-11094;4122554.000;51.933;31.529
41.08673;-9645	-9162	5722;111	-135	-13;-11029	1224	-11024;4122554.000;51.933;31.529
41.09123;-9590	-9409	5624;117	-139	-9;-10589	1304	-11209;4122423.000;51.933;31.529
41.09573;-9551	-9598	5608;117	-139	-9;-10253	1404	-11184;4122423.000;51.933;31.529
41.10023;-9556	-9799	5696;124	-142	-13;-10015	1426	-11322;4122423.000;51.933;31.529
41.10472;-9524	-9910	5668;124	-142	-13;-9912	1529	-11356;4122423.000;51.933;31.529
41.10922;-9408	-9938	5710;121	-147	-3;-9941	1693	-11513;4122423.000;51.933;31.529
41.11372;-9496	-9805	5791;121	-147	-3;-10121	1796	-11705;4122423.000;51.933;31.529
41.11822;-9391	-9648	5781;131	-148	-2;-10406	1847	-11808;4122423.000;51.933;31.529
41.12271;-9400	-9565	5822;131	-148	-2;-10833	1870	-12028;4122423.000;52.123;31.529
41.12721;-9181	-9540	5761;132	-151	-1;-11330	1902	-12235;4122424.000;52.123;31.529
41.13171;-9002	-9606	5910;132	-151	-1;-11812	1976	-12486;4122424.000;52.123;31.529
41.13621;-8760	-9863	5997;130	-152	10;-12219	2114	-12778;4122424.000;52.123;31.529
41.14071;-8501	-10315	6168;130	-152	10;-12646	2184	-13079;4122424.000;52.123;31.529
41.14520;-8314	-10798	6066;134	-163	12;-12765	2306	-13302;4122424.000;52.123;31.529
41.14970;-8082	-11341	5906;134	-163	12;-12707	2438	-13500;4122424.000;52.123;31.529
41.15420;-7978	-12044	5762;134	-167	14;-12556	2563	-13591;4122424.000;52.123;31.529
41.15870;-7874	-12559	5483;134	-167	14;-12210	2644	-13631;4122424.000;52.123;31.529
41.16319;-7666	-12972	5229;139	-163	14;-11751	2763	-13688;4122364.000;52.123;31.529
41.16769;-7667	-13027	4767;139	-163	14;-11125	2901	-13663;4122364.000;52.123;31.529
41.17219;-7740	-13079	4411;140	-169	23;-10593	2936	-13638;4122364.000;52.123;31.529
41.17669;-7567	-12926	4062;140	-169	23;-9970	2943	-13600;4122364.000;52.123;31.529
41.18118;-7401	-13044	3655;140	-176	27;-9315	2875	-13584;4122364.000;52.123;31.529
41.18568;-7376	-13171	3434;140	-176	27;-8725	2914	-13565;4122364.000;52.123;31.529
41.19018;-7230	-13277	3292;143	-176	30;-8224	2847	-13505;4122364.000;52.123;31.529
41.19468;-7135	-13723	3282;143	-186	33;-7733	2863	-13436;4122364.000;52.123;31.529
41.19917;-7080	-13925	3353;143	-186	33;-7425	2952	-13364;4122411.000;52.123;31.529
41.20367;-6922	-14131	3532;143	-187	33;-7143	3004	-13367;4122411.000;52.123;31.529
41.20817;-6872	-14334	3469;143	-187	33;-6832	2988	-13361;4122411.000;52.123;31.529
41.21267;-6806	-14284	3579;149	-191	42;-6575	3026	-13411;4122411.000;52.123;31.529
41.21716;-6713	-14284	3557;149	-191	42;-6485	2975	-13464;4122411.000;52.123;31.529
41.22166;-6640	-14170	3591;152	-198	41;-6546	2997	-13559;4122411.000;52.123;31.567
41.22616;-6593	-14088	3606;152	-198	41;-6620	2962	-13669;4122411.000;52.123;31.567
41.23066;-6446	-14037	3570;149	-202	44;-6742	2927	-13829;4122411.000;52.123;31.567
41.23515;-6277	-13951	3500;149	-202	44;-6969	2882	-13863;4122411.000;52.123;31.567
41.23965;-6226	-13943	3454;147	-208	42;-7310	2949	-13891;4122411.000;52.123;31.567
41.24415;-6142	-14028	3422;147	-208	42;-7595	3049	-13837;4122411.000;52.123;31.567
41.24865;-5914	-14055	3339;151	-211	48;-7858	3097	-13847;4122411.000;51.926;31.567
41.25314;-5820	-14255	3284;151	-211	48;-8122	3126	-13743;4122411.000;51.926;31.567
41.25764;-5731	-14502	3190;147	-215	50;-8334	3200	-13790;4122411.000;51.926;31.567
41.26214;-5500	-14693	3020;147	-215	50;-8440	3270	-13718;4122411.000;51.926;31.567
41.26664;-5350	-14899	2802;152	-223	50;-8597	3444	-13781;4122411.000;51.926;31.567
41.27113;-5167	-15188	2602;152	-223	50;-8683	3637	-13706;4122341.000;51.926;31.567
41.27563;-5059	-15665	2555;151	-229	50;-8638	3768	-13688;4122341.000;51.926;31.567
41.28013;-5025	-16132	2441;151	-229	50;-8397	3961	-13562;4122341.000;51.926;31.567
41.28463;-4970	-16466	2410;155	-226	57;-8160	4119	-13477;4122341.000;51.926;31.567
41.28912;-4866	-16653	2393;155	-226	57;-7807	4260	-13474;4122341.000;51.926;31.567
41.29362;-4682	-16815	2436;148	-232	63;-7358	4385	-13408;4122341.000;51.926;31.567
41.29812;-4507	-17018	2320;148	-232	63;-6864	4559	-13424;4122341.000;51.926;31.567
41.30262;-4485	-17283	1995;150	-234	66;-6309	4719	-13324;4122362.000;51.926;31.567
41.30711;-4380	-17571	1748;150	-234	66;-5641	4861	-13239;4122362.000;51.926;31.567
41.31161;-4444	-17833	1477;151	-239	67;-5031	4935	-13133;4122362.000;51.926;31.567
41.31611;-4421	-17951	1381;151	-239	67;-4566	5021	-12997;4122362.000;51.926;31.567
41.32061;-4419	-18094	1340;153	-242	70;-4078	5118	-12803;4122362.000;51.926;31.567
41.32510;-4402	-18267	1342;153	-242	70;-3594	5150	-12714;4122362.000;51.926;31.567
41.32960;-4362	-18280	1331;147	-254	62;-2942	5233	-12523;4122362.000;51.926;31.567
41.33410;-4286	-18249	1326;147	-254	62;-2262	5324	-12407;4122362.000;51.926;31.567
41.33860;-4243	-18222	1186;151	-255	63;-1784	5336	-12464;4122351.000;51.926;31.567
41.34309;-4216	-18131	1078;151	-255	63;-1530	5349	-12294;4122351.000;51.926;31.567
41.34759;-4009	-18033	970;143	-259	68;-1521	5404	-12272;4122351.000;51.926;31.586
41.35209;-4028	-17998	1047;143	-259	68;-1608	5465	-12037;4122351.000;51.926;31.586
41.35659;-3963	-17861	1170;139	-261	61;-1823	5523	-11852;4122351.000;51.926;31.586
41.36108;-3896	-17513	1274;139	-261	61;-2233	5568	-11585;4122351.000;51.926;31.586
41.36558;-3768	-17184	1243;143	-264	65;-2769	5664	-11451;4122351.000;51.926;31.586
41.37008;-3517	-16924	1323;143	-264	65;-3373	5680	-11375;4122351.000;51.926;31.586
41.37458;-3263	-16799	1400;141	-264	73;-3992	5828	-11341;4122305.000;51.926;31.586
41.37907;-3123	-16847	1309;141	-264	73;-4573	6024	-11294;4122305.000;52.143;31.586
41.38357;-3100	-17101	1248;146	-271	61;-5061	6191	-11224;4122305.000;52.143;31.586
41.38807;-3100	-17520	1172;146	-271	61;-5475	6422	-11096;4122305.000;52.143;31.586
41.39257;-3109	-18035	1091;136	-278	67;-5632	6561	-11021;4122305.000;52.143;31.586
41.39706;-3176	-18366	1036;136	-278	67;-5561	6673	-10908;4122305.000;52.143;31.586
41.40156;-3182	-18605	959;134	-274	72;-5320	6724	-10845;4122305.000;52.143;31.586
41.40606;-3178	-18745	911;134	-274	72;-4903	6782	-10669;4122305.000;52.143;31.586
41.41056;-3045	-18908	852;137	-279	68;-4252	6776	-10613;4122195.000;52.143;31.586
41.41505;-2969	-19096	745;137	-279	68;-3571	6811	-10425;4122195.000;52.143;31.586
41.41955;-2922	-19357	608;135	-285	71;-2830	6827	-10233;4122195.000;52.143;31.586
41.42405;-2798	-19529	577;135	-285	71;-2134	6815	-10114;4122195.000;52.143;31.586
41.42855;-2604	-19752	494;135	-285	68;-1444	6856	-9907;4122195.000;52.143;31.586
41.43304;-2596	-19858	599;132	-294	70;-795	6840	-9851;4122195.000;52.143;31.586
41.43754;-2411	-19803	516;132	-294	70;-279	6731	-9615;4122195.000;52.143;31.586
41.44204;-2286	-19601	440;132	-290	71;173	6638	-9562;4122195.000;52.143;31.586
41.44654;-2221	-19357	231;132	-290	71;334	6589	-9317;4122236.000;52.143;31.586
41.45103;-2087	-19117	144;129	-293	68;344	6454	-9092;4122236.000;52.143;31.586
41.45553;-2004	-18892	66;129	-293	68;35	6333	-8891;4122236.000;52.143;31.586
41.46003;-1921	-18595	92;130	-298	62;-504	6223	-8596;4122236.000;52.143;31.586
41.46453;-1848	-18211	128;130	-298	62;-1187	6165	-8417;4122236.000;52.143;31.586
41.46902;-1682	-17924	236;124	-302	62;-1883	6027	-8173;4122236.000;52.143;31.586
41.47352;-1395	-17699	226;124	-302	62;-2727	5831	-7987;4122236.000;52.143;31.567
41.47802;-1368	-17708	135;126	-300	59;-3437	5777	-7805;4122236.000;52.143;31.567
41.48252;-1179	-17942	-107;126	-300	59;-4081	5764	-7599;4122131.000;52.143;31.567
41.48701;-1088	-18212	-229;124	-304	61;-4602	5696	-7373;4122131.000;52.143;31.567
41.49151;-993	-18640	-307;124	-304	61;-4983	5667	-7106;4122131.000;52.143;31.567
41.49601;-1062	-19109	-366;123	-302	60;-5211	5513	-6846;4122131.000;52.143;31.567
41.50051;-1032	-19534	-390;123	-302	60;-5144	5436	-6604;4122131.000;52.143;31.567
41.50500;-1000	-19806	-541;123	-308	63;-4801	5301	-6407;4122131.000;52.156;31.567
41.50950;-972	-19826	-613;123	-308	63;-4303	5243	-6218;4122131.000;52.156;31.567
41.51400;-1010	-19791	-757;131	-309	61;-3677	5111	-6052;4122131.000;52.156;31.567
41.51850;-1103	-19684	-820;131	-309	61;-3039	4941	-5920;4122149.000;52.156;31.567
41.52299;-1110	-19568	-846;121	-312	58;-2291	4803	-5798;4122149.000;52.156;31.567
41.52749;-1140	-19486	-807;121	-312	58;-1479	4594	-5701;4122149.000;52.156;31.567
41.53199;-1146	-19297	-830;123	-310	59;-831	4463	-5497;4122149.000;52.156;31.567
41.53649;-1077	-19035	-677;123	-310	59;-218	4269	-5451;4122149.000;52.156;31.567
41.54099;-1027	-18692	-669;124	-315	59;186	4109	-5231;4122149.000;52.156;31.567
41.54548;-990	-18181	-556;124	-315	59;446	3932	-5150;4122149.000;52.156;31.567
41.54998;-952	-17516	-323;118	-311	57;556	3733	-5062;4122149.000;52.156;31.567
41.55448;-824	-16932	-187;118	-311	57;376	3621	-5067;4122092.000;52.156;31.567
41.55898;-755	-16286	-144;121	-315	58;96	3476	-5011;4122092.000;52.156;31.567
41.56347;-686	-15872	-89;121	-315	58;-276	3425	-4898;4122092.000;52.156;31.567
41.56797;-620	-15623	-125;115	-315	61;-815	3364	-4913;4122092.000;52.156;31.567
41.57247;-567	-15642	-196;115	-315	61;-1335	3296	-4744;4122092.000;52.156;31.567
41.57697;-596	-15863	-342;113	-315	57;-1861	3187	-4732;4122092.000;52.156;31.567
41.58146;-637	-16149	-479;113	-315	57;-2278	3058	-4578;4122092.000;52.156;31.567
41.58596;-651	-16504	-558;112	-318	55;-2708	3001	-4540;4122092.000;52.156;31.567
41.59046;-612	-16757	-642;112	-318	55;-2936	2872	-4572;4122079.000;52.156;31.567
41.59496;-603	-17042	-701;111	-315	56;-3010	2789	-4584;4122079.000;52.156;31.567
41.59945;-603	-17061	-711;111	-315	56;-3029	2747	-4716;4122079.000;52.156;31.529
41.60395;-539	-17171	-794;112	-315	59;-2962	2608	-4616;4122079.000;52.156;31.529
41.60845;-484	-17310	-814;112	-315	59;-2897	2583	-4757;4122079.000;52.156;31.529
41.61295;-328	-17592	-847;109	-322	57;-2669	2377	-4713;4122079.000;52.156;31.529
41.61744;-267	-17880	-995;109	-322	57;-2474	2255	-4584;4122079.000;52.156;31.529
41.62194;-173	-18108	-1077;103	-325	58;-2269	2139	-4587;4122079.000;52.156;31.529
41.62644;-4	-18337	-1120;103	-325	58;-2066	1992	-4487;4122166.000;52.156;31.529
41.63094;43	-18484	-1150;107	-317	60;-1874	1876	-4380;4122166.000;52.106;31.529
41.63543;216	-18674	-1017;107	-317	60;-1736	1754	-4270;4122166.000;52.106;31.529
41.63993;386	-18899	-931;107	-328	58;-1617	1581	-4104;4122166.000;52.106;31.529
41.64443;635	-18949	-837;107	-327	59;-1579	1491	-3947;4122166.000;52.106;31.529
41.64893;735	-19023	-815;107	-327	59;-1543	1340	-3809;4122166.000;52.106;31.529
41.65342;857	-18948	-822;104	-324	65;-1515	1176	-3662;4122166.000;52.106;31.529
41.65792;898	-18829	-841;104	-324	65;-1617	1137	-3483;4122166.000;52.106;31.529
41.66242;1000	-18749	-926;114	-332	58;-1768	1050	-3298;4122169.000;52.106;31.529
41.66692;1087	-18620	-855;114	-332	58;-1935	896	-3100;4122169.000;52.106;31.529
41.67141;1131	-18645	-897;107	-325	58;-2095	806	-2846;4122169.000;52.106;31.529
41.67591;1261	-18605	-956;107	-325	58;-2275	723	-2649;4122169.000;52.106;31.529
41.68041;1322	-18658	-899;104	-323	57;-2423	626	-2282;4122169.000;52.106;31.529
41.68491;1342	-18711	-945;104	-323	57;-2602	575	-2179;4122169.000;52.106;31.529
41.68940;1330	-18726	-880;106	-326	58;-2724	472	-1803;4122169.000;52.106;31.529
41.69390;1396	-18706	-890;106	-326	58;-2798	347	-1755;4122169.000;52.106;31.529
41.69840;1325	-18691	-765;106	-330	59;-2901	356	-1573;4122160.000;52.106;31.529
41.70290;1330	-18702	-781;106	-330	59;-2808	292	-1385;4122160.000;52.106;31.529
41.70739;1272	-18630	-757;106	-333	66;-2682	173	-1309;4122160.000;52.106;31.529
41.71189;1281	-18634	-760;106	-333	66;-2486	132	-1127;4122160.000;52.106;31.529
41.71639;1202	-18539	-743;108	-335	63;-2329	6	-1030;4122160.000;52.106;31.529
41.72089;1213	-18475	-730;108	-335	63;-2124	-106	-911;4122160.000;52.106;31.529
41.72538;1293	-18392	-693;104	-331	67;-1890	-116	-870;4122160.000;52.106;31.586
41.72988;1358	-18241	-575;104	-331	67;-1694	-235	-745;4122278.000;52.106;31.586
41.73438;1423	-18079	-575;107	-332	71;-1505	-315	-701;4122278.000;52.106;31.586
41.73888;1433	-18024	-523;107	-332	71;-1315	-395	-626;4122278.000;52.106;31.586
41.74337;1426	-17847	-509;105	-332	67;-1123	-411	-575;4122278.000;52.106;31.586
41.74787;1484	-17772	-448;105	-332	67;-1052	-456	-495;4122278.000;52.106;31.586
41.75237;1534	-17670	-397;100	-330	66;-866	-511	-482;4122278.000;52.106;31.586
41.75687;1533	-17655	-383;100	-330	66;-773	-543	-416;4122278.000;52.219;31.586
41.76136;1529	-17574	-396;109	-328	65;-622	-604	-388;4122278.000;52.219;31.586
41.76586;1532	-17624	-360;109	-328	65;-430	-627	-384;4122319.000;52.219;31.586
41.77036;1725	-17593	-309;104	-328	66;-292	-697	-315;4122319.000;52.219;31.586
41.77486;1724	-17492	-354;104	-328	66;-215	-774	-290;4122319.000;52.219;31.586
41.77935;1771	-17503	-313;107	-331	65;-57	-806	-243;4122319.000;52.219;31.586
41.78385;1891	-17366	-262;107	-331	65;52	-880	-140;4122319.000;52.219;31.586
41.78835;1970	-17313	-288;106	-330	71;135	-922	-68;4122319.000;52.219;31.586
41.79285;1981	-17049	-223;106	-330	71;209	-971	-49;4122319.000;52.219;31.586
41.79734;2082	-16983	-232;103	-326	65;232	-993	-46;4122319.000;52.219;31.586
41.80184;2131	-16807	-248;103	-326	65;231	-938	93;4122321.000;52.219;31.586
41.80634;2116	-16774	-104;106	-328	69;254	-1022	153;4122321.000;52.219;31.586
41.81084;2138	-16741	-70;106	-328	69;196	-964	165;4122321.000;52.219;31.586
41.81533;2122	-16648	-82;104	-332	70;212	-945	293;4122321.000;52.219;31.586
41.81983;2117	-16605	-145;104	-332	70;247	-938	284;4122321.000;52.219;31.586
41.82433;2056	-16528	-113;111	-333	67;305	-906	372;4122321.000;52.219;31.586
41.82883;2134	-16537	-163;111	-333	67;408	-919	312;4122321.000;52.219;31.586
41.83332;2071	-16511	-144;103	-333	66;421	-900	325;4122321.000;52.219;31.586
41.83782;2003	-16418	-112;103	-333	66;462	-874	319;4122378.000;52.219;31.586
41.84232;2057	-16418	-163;106	-334	66;533	-864	337;4122378.000;52.219;31.586
