Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.62049;216	-2694	15379;-206	-114	-53;1659	-2885	-850;4125441.000;51.856;31.490
40.62499;-697	-2462	13908;-206	-114	-53;1640	-2856	-1493;4125441.000;51.856;31.490
40.62949;279	-1009	15811;-202	-116	-62;915	-2564	-1775;4125513.000;51.856;31.490
40.63398;-267	-1395	17810;-202	-116	-62;3	-1931	-2149;4125513.000;51.856;31.490
40.63848;406	-912	17849;-203	-116	-57;-561	-1722	-2246;4125513.000;51.856;31.490
40.64298;737	-575	17905;-203	-116	-57;-1069	-1192	-2042;4125513.000;51.856;31.490
40.64748;1056	-921	18410;-206	-113	-59;-1303	-524	-1744;4125513.000;51.856;31.490
40.65197;1113	-1224	18726;-206	-113	-59;-1463	-254	-1389;4125513.000;51.856;31.490
40.65647;1124	-1771	18400;-199	-116	-53;-1620	55	-985;4125513.000;51.856;31.490
40.66097;1141	-2255	18203;-199	-116	-53;-1553	373	-841;4125513.000;51.856;31.490
40.66547;1494	-2129	18026;-201	-116	-57;-1495	675	-622;4125421.000;51.856;31.490
40.66996;1688	-2248	17685;-201	-116	-57;-1406	1176	-383;4125421.000;51.856;31.490
40.67446;1062	-3462	17880;-203	-110	-54;-953	1681	-392;4125421.000;51.856;31.490
40.67896;594	-4240	17223;-203	-110	-54;-363	1629	-307;4125421.000;51.856;31.490
40.68346;55	-4401	16089;-203	-116	-58;334	1436	-257;4125421.000;51.856;31.490
40.68795;164	-4247	17294;-203	-116	-58;703	1385	-182;4125421.000;51.856;31.490
40.69245;-278	-3906	17180;-203	-114	-54;866	967	-407;4125421.000;51.856;31.490
40.69695;-232	-3691	17084;-203	-114	-54;1036	614	-317;4125421.000;51.856;31.490
40.70145;-104	-3459	17444;-205	-116	-58;1142	93	-439;4125468.000;51.856;31.490
40.70594;-335	-3538	17737;-205	-116	-58;1104	-112	-477;4125468.000;51.856;31.490
40.71044;-193	-3446	17192;-207	-110	-54;1062	-585	-395;4125468.000;51.856;31.490
40.71494;-235	-3652	16709;-207	-110	-54;1190	-1031	-483;4125468.000;51.856;31.529
40.71944;-167	-3772	16194;-205	-109	-54;1447	-1311	-499;4125468.000;51.856;31.529
40.72393;-331	-3291	15565;-205	-109	-54;1739	-1536	-580;4125468.000;51.856;31.529
40.72843;-796	-2900	15512;-203	-112	-48;1970	-1757	-702;4125468.000;51.856;31.529
40.73293;-757	-2444	15452;-203	-112	-48;1993	-2047	-919;4125468.000;51.856;31.529
40.73743;-707	-2228	15494;-208	-112	-57;1967	-2281	-1305;4125421.000;51.856;31.529
40.74192;-529	-2339	15484;-208	-112	-57;2092	-2451	-1553;4125421.000;51.856;31.529
40.74642;-386	-2500	15277;-203	-116	-52;2259	-2586	-1860;4125421.000;51.926;31.529
40.75092;-488	-2741	15256;-203	-116	-52;2493	-2834	-2004;4125421.000;51.926;31.529
40.75542;-510	-2728	15401;-205	-112	-55;2840	-3165	-2246;4125421.000;51.926;31.529
40.75991;-450	-2780	15731;-205	-112	-55;3113	-3300	-2629;4125421.000;51.926;31.529
40.76441;-452	-2670	16302;-201	-114	-57;3257	-3470	-2970;4125421.000;51.926;31.529
40.76891;-174	-2694	16882;-201	-114	-57;3341	-3679	-3391;4125421.000;51.926;31.529
40.77341;131	-2738	17262;-208	-109	-58;3353	-3730	-3595;4125355.000;51.926;31.529
40.77790;442	-2749	17430;-208	-109	-58;3376	-3823	-3657;4125355.000;51.926;31.529
40.78240;-9	-2955	15910;-212	-116	-50;3501	-3984	-3892;4125355.000;51.926;31.529
40.78690;1995	-1332	17151;-212	-116	-50;2882	-3412	-3783;4125355.000;51.926;31.529
40.79140;57	-1691	15267;-206	-116	-48;2654	-3611	-3607;4125355.000;51.926;31.529
40.79589;2507	-1657	17137;-206	-116	-48;2079	-2393	-3046;4125355.000;51.926;31.529
40.80039;2619	-3033	18630;-211	-113	-58;2019	-1481	-2864;4125355.000;51.926;31.529
40.80489;3873	-3877	18680;-211	-113	-58;2121	-504	-2588;4125355.000;51.926;31.529
40.80939;4717	-2718	19031;-211	-117	-51;2082	913	-2158;4125232.000;51.926;31.529
40.81388;3661	-1193	18924;-211	-117	-51;1864	2400	-1753;4125232.000;51.926;31.529
40.81838;2274	-310	18153;-214	-120	-47;1380	3023	-1324;4125232.000;51.926;31.529
40.82288;913	-912	17728;-211	-115	-50;1062	3081	-1057;4125232.000;51.926;31.529
40.82738;749	-1684	16976;-211	-115	-50;1101	3226	-903;4125232.000;51.926;31.529
40.83187;1380	-1787	16240;-206	-111	-53;1168	3634	-702;4125232.000;51.926;31.529
40.83637;1739	-1609	15804;-206	-111	-53;1242	4383	-483;4125232.000;51.926;31.529
40.84087;1650	-1480	15393;-209	-113	-52;1470	4655	-674;4125232.000;51.926;31.490
40.84537;908	-546	15506;-209	-113	-52;1467	4610	-828;4125357.000;51.926;31.490
40.84986;1915	1254	17811;-212	-109	-51;751	4887	-912;4125357.000;51.926;31.490
40.85436;1429	814	16036;-212	-109	-51;119	5709	-1204;4125357.000;51.926;31.490
40.85886;994	-304	16102;-208	-113	-51;145	5909	-1709;4125357.000;51.926;31.490
40.86336;542	-739	16477;-208	-113	-51;-160	5636	-1750;4125357.000;51.926;31.490
40.86786;865	-298	17003;-208	-108	-51;-218	5452	-1904;4125357.000;51.926;31.490
40.87235;1392	731	17058;-208	-108	-51;-340	5388	-2117;4125357.000;52.129;31.490
40.87685;1022	513	17799;-209	-113	-46;-594	5128	-2092;4125357.000;52.129;31.490
40.88135;760	-450	18216;-209	-113	-46;-687	4823	-2296;4125319.000;52.129;31.490
40.88585;747	-1628	18369;-212	-105	-50;-539	4563	-2290;4125319.000;52.129;31.490
40.89034;1074	-2460	18366;-212	-105	-50;-395	4517	-2428;4125319.000;52.129;31.490
40.89484;684	-2853	18438;-212	-105	-49;-144	4270	-2315;4125319.000;52.129;31.490
40.89934;604	-2871	18400;-212	-105	-49;22	4132	-2331;4125319.000;52.129;31.490
40.90384;275	-3511	18714;-206	-101	-49;372	3939	-2503;4125319.000;52.129;31.490
40.90833;242	-3886	19310;-206	-101	-49;908	3586	-2641;4125319.000;52.129;31.490
40.91283;324	-3058	18952;-205	-98	-48;1325	3502	-2870;4125319.000;52.129;31.490
40.91733;53	-1769	18251;-205	-98	-48;1601	3129	-3033;4125336.000;52.129;31.490
40.92183;-298	-923	17225;-208	-100	-52;1707	2526	-3061;4125336.000;52.129;31.490
40.92632;-951	-614	16288;-208	-100	-52;1762	1799	-3071;4125336.000;52.129;31.490
40.93082;-1610	-502	15812;-211	-98	-46;1874	1121	-3090;4125336.000;52.129;31.490
40.93532;-1623	-643	15359;-211	-98	-46;2047	514	-3108;4125336.000;52.129;31.490
40.93982;-1372	-450	15223;-211	-102	-45;2336	-206	-3096;4125336.000;52.129;31.490
40.94431;-1231	-675	14705;-211	-102	-45;2461	-720	-3102;4125336.000;52.129;31.490
40.94881;-1389	-476	14155;-215	-96	-46;2987	-1790	-3243;4125336.000;52.129;31.490
40.95331;-1047	1359	15054;-215	-96	-46;2230	-2310	-2465;4125286.000;52.129;31.490
40.95781;-1265	1880	15122;-212	-94	-46;1100	-2393	-1906;4125286.000;52.129;31.490
40.96230;-1376	1109	15336;-212	-94	-46;-90	-2506	-1693;4125286.000;52.129;31.490
40.96680;-1955	-801	13561;-214	-98	-40;-831	-2458	-1483;4125286.000;52.129;31.548
40.97130;-98	-684	14559;-214	-98	-40;-1017	-2898	-1160;4125286.000;52.129;31.548
40.97580;-156	564	16131;-214	-96	-43;-1836	-1870	-297;4125286.000;52.129;31.548
40.98029;-493	95	17138;-214	-96	-43;-2631	-1407	-106;4125286.000;52.129;31.548
40.98479;-598	-904	17314;-208	-99	-48;-3405	-1230	283;4125286.000;52.129;31.548
40.98929;-302	-1509	17614;-208	-99	-48;-3825	-996	866;4125288.000;52.129;31.548
40.99379;-261	-1906	18031;-210	-96	-47;-3970	-646	1167;4125288.000;52.129;31.548
40.99828;-126	-2238	18131;-210	-96	-47;-3947	-395	1581;4125288.000;52.053;31.548
41.00278;-265	-2969	17944;-209	-96	-42;-3723	-170	1763;4125288.000;52.053;31.548
41.00728;444	-3373	17544;-209	-96	-42;-3385	212	2278;4125288.000;52.053;31.548
41.01178;553	-3191	17226;-214	-95	-55;-2949	698	2575;4125288.000;52.053;31.548
41.01627;89	-2775	16660;-214	-95	-55;-2429	1067	2864;4125288.000;52.053;31.548
41.02077;-511	-2109	15739;-207	-95	-48;-1993	1166	3077;4125285.000;52.053;31.548
41.02527;-821	-1316	15559;-207	-95	-48;-1755	1022	3633;4125285.000;52.053;31.548
41.02977;-697	-1082	16946;-210	-100	-51;-1643	842	4150;4125285.000;52.053;31.548
41.03426;-1081	-1208	16542;-210	-100	-51;-1848	842	4486;4125285.000;52.053;31.548
41.03876;-1218	-1963	16774;-201	-101	-51;-1983	430	4809;4125285.000;52.053;31.548
41.04326;-914	-2983	17046;-209	-101	-51;-1890	125	5066;4125285.000;52.053;31.548
41.04776;-551	-4163	17553;-209	-101	-51;-1479	77	5411;4125285.000;52.053;31.548
41.05225;-81	-4645	17790;-212	-97	-47;-1136	42	5524;4125285.000;52.053;31.548
41.05675;-27	-4668	17923;-212	-97	-47;-851	-148	5894;4125370.000;52.053;31.548
41.06125;-7	-4368	17926;-209	-100	-51;-549	-280	6170;4125370.000;52.053;31.548
41.06575;-109	-4025	17655;-209	-100	-51;-536	-109	6342;4125370.000;52.053;31.548
41.07024;-252	-4166	17556;-209	-105	-52;-440	-106	6289;4125370.000;52.053;31.548
41.07474;-415	-4806	17450;-209	-105	-52;-331	-270	6236;4125370.000;52.053;31.548
41.07924;-587	-5331	17287;-206	-107	-51;-260	-623	6142;4125370.000;52.053;31.548
41.08374;-669	-5757	17239;-206	-107	-51;-221	-990	6182;4125370.000;52.053;31.548
41.08823;-787	-6068	16937;-212	-102	-44;-193	-1353	6032;4125370.000;52.053;31.548
41.09273;-1545	-4444	16194;-212	-102	-44;-488	-1732	6158;4125203.000;52.053;31.510
41.09723;-3244	-4348	16839;-213	-106	-49;-1370	-2346	6452;4125203.000;52.053;31.510
41.10173;-2394	-4773	17051;-213	-106	-49;-2105	-3502	5671;4125203.000;52.053;31.510
41.10622;-1033	-4889	16646;-210	-106	-50;-2458	-4157	4966;4125203.000;52.053;31.510
41.11072;-232	-4951	16069;-210	-106	-50;-2333	-4382	4134;4125203.000;52.053;31.510
41.11522;-179	-4529	15287;-204	-113	-56;-1845	-4302	3375;4125203.000;52.053;31.510
41.11972;-802	-3961	14821;-204	-113	-56;-1178	-4266	2701;4125203.000;52.053;31.510
41.12421;-1486	-3482	13669;-216	-116	-53;-392	-4344	1976;4125203.000;52.083;31.510
41.12871;-462	-2584	13651;-216	-116	-53;411	-4373	1364;4125243.000;52.083;31.510
41.13321;918	-2770	15818;-215	-116	-54;619	-3682	1016;4125243.000;52.083;31.510
41.13771;2	-1919	14635;-215	-116	-54;500	-3142	643;4125243.000;52.083;31.510
41.14220;375	1215	14072;-207	-115	-51;209	-2863	-119;4125243.000;52.083;31.510
41.14670;308	153	17667;-207	-115	-51;-331	-1330	-819;4125243.000;52.083;31.510
41.15120;491	24	19118;-204	-121	-57;-555	-469	-1609;4125243.000;52.083;31.510
41.15570;1227	1365	19610;-204	-121	-57;-677	556	-1910;4125243.000;52.083;31.510
41.16019;951	1952	19791;-208	-116	-50;-1348	1208	-1854;4125243.000;52.083;31.510
41.16469;-194	1740	19006;-208	-116	-50;-1698	1340	-1844;4125203.000;52.083;31.510
41.16919;-496	388	18718;-214	-118	-53;-1733	1343	-1371;4125203.000;52.083;31.510
41.17369;494	-1027	18961;-214	-118	-53;-1794	1822	-1186;4125203.000;52.083;31.510
41.17818;1577	-641	18839;-209	-115	-58;-1775	2545	-1308;4125203.000;52.083;31.510
41.18268;2163	176	18272;-209	-115	-58;-1845	3393	-1277;4125203.000;52.083;31.510
41.18718;1816	51	18003;-207	-109	-53;-1730	4167	-1405;4125203.000;52.083;31.510
41.19168;927	-388	17021;-207	-109	-53;-1431	4611	-1455;4125203.000;52.083;31.510
41.19617;665	-216	17794;-212	-112	-59;-1511	5099	-1129;4125203.000;52.083;31.510
41.20067;-1390	252	16740;-212	-112	-59;-1903	6060	-147;4125300.000;52.083;31.510
41.20517;-2442	-943	17681;-208	-115	-52;-2198	5998	330;4125300.000;52.083;31.510
41.20967;343	-1872	17571;-208	-115	-52;-2432	5266	-492;4125300.000;52.083;31.510
41.21416;2581	-2244	17386;-205	-110	-56;-2192	5256	-1167;4125300.000;52.083;31.510
41.21866;2557	-2409	17050;-205	-110	-56;-1691	5591	-1430;4125300.000;52.083;31.529
41.22316;1174	-2359	16781;-204	-107	-49;-1104	5873	-1534;4125300.000;52.083;31.529
41.22766;-61	-1980	16921;-204	-107	-49;-815	5722	-1778;4125300.000;52.083;31.529
41.23215;-511	-1649	16731;-208	-105	-51;-989	5314	-1885;4125300.000;52.083;31.529
41.23665;-468	-1646	16565;-208	-105	-51;-1357	4864	-1995;4125376.000;52.083;31.529
41.24115;-380	-1912	16488;-203	-105	-51;-1836	4158	-1926;4125376.000;52.083;31.529
41.24565;-415	-2389	16375;-203	-105	-51;-2195	3496	-2227;4125376.000;52.083;31.529
41.25014;-275	-2911	16109;-205	-105	-50;-2352	2821	-2208;4125376.000;52.013;31.529
41.25464;-10	-3298	15959;-205	-105	-50;-2317	2297	-2628;4125376.000;52.013;31.529
41.25914;-67	-3502	15880;-203	-106	-49;-2147	1761	-2870;4125376.000;52.013;31.529
41.26364;-311	-3557	15975;-202	-93	-51;-1922	1292	-2873;4125376.000;52.013;31.529
41.26814;-346	-3280	15998;-202	-93	-51;-1762	916	-3271;4125376.000;52.013;31.529
41.27263;-539	-2967	15807;-195	-100	-47;-1617	508	-3475;4125360.000;52.013;31.529
41.27713;-593	-2961	15742;-195	-100	-47;-1518	138	-3758;4125360.000;52.013;31.529
41.28163;-844	-3277	15616;-200	-101	-55;-1293	-282	-3896;4125360.000;52.013;31.529
41.28613;-1166	-3698	15626;-200	-101	-55;-1033	-703	-4006;4125360.000;52.013;31.529
41.29062;-1271	-3734	15559;-197	-100	-57;-777	-1118	-4106;4125360.000;52.013;31.529
41.29512;-1255	-3775	15601;-197	-100	-57;-456	-1558	-4156;4125360.000;52.013;31.529
41.29962;-1305	-3528	15563;-198	-98	-44;-173	-1966	-4275;4125360.000;52.013;31.529
41.30412;-1412	-2987	15512;-198	-98	-44;-99	-2152	-4284;4125360.000;52.013;31.529
41.30861;-1706	-2421	15480;-197	-104	-53;-167	-2422	-4131;4125243.000;52.013;31.529
41.31311;-1845	-1747	15629;-197	-104	-53;-440	-2580	-3933;4125243.000;52.013;31.529
41.31761;-1841	-1095	15812;-197	-94	-53;-857	-2580	-3701;4125243.000;52.013;31.529
41.32211;-1882	-884	15780;-197	-94	-53;-1338	-2499	-3435;4125243.000;52.013;31.529
41.32660;-1828	-980	16118;-196	-99	-55;-1800	-2557	-2955;4125243.000;52.013;31.529
41.33110;-1703	-1240	16480;-196	-99	-55;-2192	-2567	-2515;4125243.000;52.013;31.529
41.33560;-1424	-1470	16623;-195	-96	-56;-2458	-2525	-2227;4125243.000;52.013;31.529
41.34010;-948	-1945	16959;-195	-96	-56;-2734	-2400	-2111;4125243.000;52.013;31.529
41.34459;-814	-3050	17201;-195	-99	-53;-2866	-2268	-1917;4125107.000;52.013;31.529
41.34909;-473	-4070	17407;-195	-99	-53;-2920	-2034	-1798;4125107.000;52.013;31.529
41.35359;-196	-4948	17620;-195	-101	-57;-2875	-1883	-1704;4125107.000;52.013;31.529
41.35809;56	-5415	17765;-195	-101	-57;-2789	-1558	-1676;4125107.000;52.013;31.529
41.36258;266	-5741	17831;-191	-95	-51;-2657	-1317	-1577;4125107.000;52.013;31.529
41.36708;407	-5640	17768;-191	-95	-51;-2538	-996	-1499;4125107.000;52.013;31.529
41.37158;378	-5546	17826;-192	-102	-55;-2429	-739	-1442;4125107.000;52.013;31.529
41.37608;588	-5298	17462;-192	-102	-55;-2327	-443	-1454;4125107.000;52.043;31.529
41.38057;551	-4964	17209;-187	-103	-51;-2224	-116	-1349;4124971.000;52.043;31.529
41.38507;378	-4695	16955;-187	-103	-51;-2060	112	-1327;4124971.000;52.043;31.529
41.38957;251	-4374	16702;-189	-104	-59;-2012	373	-1245;4124971.000;52.043;31.529
41.39407;274	-4439	16639;-189	-104	-59;-1990	498	-1211;4124971.000;52.043;31.529
41.39856;265	-4572	16468;-190	-103	-57;-1900	655	-1145;4124971.000;52.043;31.529
41.40306;224	-4632	16537;-190	-103	-57;-1768	858	-978;4124971.000;52.043;31.529
41.40756;418	-4473	16413;-187	-105	-55;-1688	1150	-1038;4124971.000;52.043;31.529
41.41206;290	-4305	16270;-187	-105	-55;-1646	1356	-875;4124971.000;52.043;31.529
41.41655;-3	-4409	16250;-190	-96	-56;-1527	1465	-897;4124946.000;52.043;31.529
41.42105;-181	-4425	15997;-190	-96	-56;-1489	1555	-611;4124946.000;52.043;31.529
41.42555;-253	-4561	15628;-184	-101	-57;-1081	1410	-543;4124946.000;52.043;31.529
41.43005;-755	-4544	16348;-184	-101	-57;-716	1244	-448;4124946.000;52.043;31.529
41.43454;-418	-4064	17058;-183	-95	-54;-398	903	-354;4124946.000;52.043;31.529
41.43904;-947	-4247	18327;-183	-95	-54;-225	919	-314;4124946.000;52.043;31.529
41.44354;-328	-4457	18438;-185	-98	-58;-58	974	-282;4124946.000;52.043;31.529
41.44804;432	-4242	17707;-185	-98	-58;209	1144	-188;4125093.000;52.043;31.529
41.45253;186	-3656	16909;-190	-102	-56;468	1199	72;4125093.000;52.043;31.529
41.45703;-489	-3253	16256;-190	-102	-56;449	1208	210;4125093.000;52.043;31.529
41.46153;-1265	-3481	15956;-186	-99	-58;404	1199	229;4125093.000;52.043;31.529
41.46603;-1401	-3717	16184;-186	-99	-58;424	993	154;4125093.000;52.043;31.529
41.47052;-911	-4012	16595;-188	-98	-54;542	787	141;4125093.000;52.043;31.529
41.47502;-149	-3965	16631;-188	-98	-54;754	733	242;4125093.000;52.043;31.548
41.47952;-374	-3897	16581;-184	-105	-58;1020	948	445;4125093.000;52.043;31.548
41.48402;-466	-3380	16415;-184	-105	-58;1113	1006	392;4124986.000;52.043;31.548
41.48851;-591	-2968	16134;-188	-100	-50;1030	964	213;4124986.000;52.043;31.548
41.49301;-704	-3093	16181;-188	-100	-50;847	829	66;4124986.000;52.043;31.548
41.49751;-659	-3538	16372;-185	-102	-55;844	630	25;4124986.000;52.043;31.548
41.50201;-632	-3725	16755;-192	-96	-55;915	569	32;4124986.000;52.013;31.548
41.50650;-283	-3462	16819;-192	-96	-55;969	492	141;4124986.000;52.013;31.548
41.51100;-332	-3326	16611;-190	-96	-54;943	408	138;4124986.000;52.013;31.548
41.51550;-517	-3231	16494;-190	-96	-54;947	225	167;4124986.000;52.013;31.548
41.52000;-565	-2868	16347;-187	-96	-53;956	103	107;4124927.000;52.013;31.548
41.52449;-655	-2835	16347;-187	-96	-53;847	-19	82;4124927.000;52.013;31.548
41.52899;-695	-2860	16615;-186	-98	-57;773	-315	13;4124927.000;52.013;31.548
41.53349;-568	-3030	16758;-186	-98	-57;834	-639	31;4124927.000;52.013;31.548
41.53799;-464	-3236	16853;-187	-98	-59;921	-794	41;4124927.000;52.013;31.548
41.54248;-715	-3267	17266;-187	-98	-59;1007	-1073	-63;4124927.000;52.013;31.548
41.54698;-726	-3332	17402;-191	-94	-59;963	-1385	-75;4124927.000;52.013;31.548
41.55148;-600	-3585	17564;-191	-94	-59;927	-1648	-292;4124927.000;52.013;31.548
41.55598;-562	-3838	17514;-190	-98	-59;960	-1998	-389;4124874.000;52.013;31.548
41.56047;-339	-3835	17661;-190	-98	-59;1040	-2333	-521;4124874.000;52.013;31.548
41.56497;-388	-3962	17971;-187	-96	-55;976	-2609	-612;4124874.000;52.013;31.548
41.56947;-658	-4223	17781;-187	-96	-55;1056	-3139	-693;4124874.000;52.013;31.548
41.57397;-722	-4360	17479;-192	-100	-58;1219	-3467	-812;4124874.000;52.013;31.548
41.57846;-946	-4223	17407;-192	-100	-58;1511	-3788	-956;4124874.000;52.013;31.548
41.58296;-1039	-3840	17287;-192	-103	-56;1720	-4096	-1113;4124874.000;52.013;31.548
41.58746;-1135	-3477	16898;-192	-103	-56;1845	-4289	-1324;4124874.000;52.013;31.548
41.59196;-1291	-2970	16041;-192	-100	-59;1759	-4630	-1578;4124948.000;52.013;31.548
41.59645;-1508	-2195	15248;-192	-100	-59;1621	-4771	-1882;4124948.000;52.013;31.548
41.60095;-1555	-1575	14394;-187	-105	-59;1229	-5025	-2117;4124948.000;52.013;31.510
41.60545;-1677	-1082	13612;-187	-105	-59;863	-5330	-2362;4124948.000;52.013;31.510
41.60995;-2518	-1325	10345;-190	-102	-60;513	-5809	-2453;4124948.000;52.013;31.510
41.61444;-2265	-1877	8124;-190	-102	-60;337	-6079	-2600;4124948.000;52.013;31.510
41.61894;3063	-98	16415;-187	-103	-57;10	-6091	-1625;4124948.000;52.013;31.510
41.62344;2753	-2289	18526;-187	-103	-57;-279	-2834	-1044;4124948.000;52.013;31.510
41.62794;3994	-3761	18245;-196	-103	-56;1030	-2667	-1612;4124955.000;51.759;31.510
41.63243;5030	-4052	18608;-196	-103	-56;821	-1394	-292;4124955.000;51.759;31.510
41.63693;3445	-3554	20431;-199	-106	-61;520	321	496;4124955.000;51.759;31.510
41.64143;2167	-3481	20677;-199	-106	-61;3	1234	646;4124955.000;51.759;31.510
41.64593;2545	-3942	18671;-190	-106	-63;-218	1504	1148;4124955.000;51.759;31.510
41.65042;2283	-5699	17210;-190	-106	-63;148	2169	1487;4124955.000;51.759;31.510
41.65492;2195	-6013	16407;-191	-112	-57;956	2644	1452;4124955.000;51.759;31.510
41.65942;1834	-5022	16127;-191	-112	-57;1537	3367	1779;4124955.000;51.759;31.510
41.66392;620	-3755	15320;-198	-104	-64;1935	3740	1788;4124966.000;51.759;31.510
41.66842;-45	-2650	15503;-198	-104	-64;1957	3502	1841;4124966.000;51.759;31.510
41.67291;710	-2397	16894;-191	-109	-56;1576	3926	2008;4124966.000;51.759;31.510
41.67741;246	-2183	16494;-191	-109	-56;1165	3865	1772;4124966.000;51.759;31.510
41.68191;-120	-2333	16275;-187	-101	-61;587	3894	1895;4124966.000;51.759;31.510
41.68641;-444	-3148	16643;-187	-101	-61;398	3769	1810;4124966.000;51.759;31.510
41.69090;-279	-3847	16734;-196	-107	-56;533	3663	1731;4124966.000;51.759;31.510
41.69540;36	-3723	16773;-196	-107	-56;809	3643	1574;4124966.000;51.759;31.510
41.69990;149	-3087	16550;-189	-100	-57;1213	3438	1449;4124973.000;51.759;31.510
41.70440;-303	-2796	16543;-189	-100	-57;1431	3361	1376;4124973.000;51.759;31.510
41.70889;-651	-2659	16499;-196	-104	-55;1438	2965	1150;4124973.000;51.759;31.510
41.71339;-827	-2863	16727;-196	-104	-55;1495	2458	1086;4124973.000;51.759;31.510
41.71789;-751	-3006	16913;-194	-102	-57;1421	2018	925;4124973.000;51.759;31.510
41.72239;-571	-3030	16998;-195	-99	-56;1437	1568	853;4124973.000;51.759;31.510
41.72688;-573	-2978	16926;-195	-99	-56;1498	1205	834;4124973.000;51.759;31.567
41.73138;-567	-2987	16622;-195	-102	-54;1508	880	722;4124973.000;51.759;31.567
41.73588;-601	-3051	16332;-195	-102	-54;1528	697	530;4125030.000;51.759;31.567
41.74038;-691	-3031	16222;-195	-103	-57;1573	437	314;4125030.000;51.759;31.567
41.74487;-897	-2852	16283;-195	-103	-57;1592	186	104;4125030.000;51.759;31.567
41.74937;-1063	-2445	16263;-201	-99	-54;1521	-103	-157;4125030.000;51.759;31.567
41.75387;-1187	-2077	16508;-201	-99	-54;1293	-360	-345;4125030.000;51.799;31.567
41.75837;-1418	-1937	16731;-198	-96	-57;1020	-675	-546;4125030.000;51.799;31.567
41.76286;-1473	-2018	16805;-198	-96	-57;757	-951	-709;4125030.000;51.799;31.567
41.76736;-1192	-1818	16694;-200	-101	-55;459	-1121	-809;4125030.000;51.799;31.567
41.77186;-719	-1624	16312;-200	-101	-55;58	-1150	-941;4125043.000;51.799;31.567
41.77636;-553	-1898	15963;-195	-103	-60;-205	-1108	-1029;4125043.000;51.799;31.567
41.78085;-809	-2203	15765;-195	-103	-60;-286	-1160	-1132;4125043.000;51.799;31.567
41.78535;-1095	-2249	16010;-197	-100	-54;-327	-1308	-1157;4125043.000;51.799;31.567
41.78985;-1093	-2179	16321;-197	-100	-54;-436	-1417	-1173;4125043.000;51.799;31.567
41.79435;-919	-2158	16766;-195	-99	-54;-539	-1545	-1292;4125043.000;51.799;31.567
41.79884;-654	-2195	17296;-195	-99	-54;-793	-1594	-1286;4125043.000;51.799;31.567
41.80334;-286	-2380	17711;-199	-101	-58;-979	-1645	-1455;4125043.000;51.799;31.567
41.80784;-110	-2511	17878;-199	-101	-58;-1113	-1565	-1411;4125101.000;51.799;31.567
41.81234;27	-2619	17997;-197	-98	-53;-1207	-1471	-1470;4125101.000;51.799;31.567
41.81683;59	-2751	17902;-197	-98	-53;-1142	-1455	-1464;4125101.000;51.799;31.567
41.82133;51	-2772	17642;-195	-106	-54;-1081	-1411	-1352;4125101.000;51.799;31.567
41.82583;186	-2708	17518;-195	-106	-54;-992	-1391	-1292;4125101.000;51.799;31.567
41.83033;253	-2639	17253;-198	-104	-55;-972	-1340	-1292;4125101.000;51.799;31.567
41.83482;336	-2707	16995;-198	-104	-55;-918	-1285	-1208;4125101.000;51.799;31.567
41.83932;428	-3028	16764;-200	-101	-57;-934	-1170	-1251;4125101.000;51.799;31.567
41.84382;484	-3239	16501;-200	-101	-57;-931	-1035	-1173;4125010.000;51.799;31.567
41.84832;521	-3434	16287;-193	-102	-60;-825	-935	-1060;4125010.000;51.799;31.567
41.85281;585	-3594	16077;-193	-102	-60;-783	-765	-1107;4125010.000;51.799;31.586
41.85731;547	-3777	15933;-192	-100	-58;-649	-652	-988;4125010.000;51.799;31.586
41.86181;497	-3923	15860;-192	-100	-58;-440	-572	-935;4125010.000;51.799;31.586
41.86631;464	-4087	16026;-191	-100	-58;-257	-549	-916;4125010.000;51.799;31.586
41.87080;501	-4102	16410;-191	-100	-58;16	-585	-859;4125010.000;51.799;31.586
41.87530;529	-3917	16657;-196	-102	-54;257	-472	-771;4124986.000;51.799;31.586
41.87980;612	-3665	17071;-196	-102	-54;382	-353	-699;4124986.000;52.066;31.586
41.88430;523	-3410	17258;-196	-106	-56;571	-289	-605;4124986.000;52.066;31.586
41.88879;516	-3210	17325;-196	-106	-56;639	-177	-502;4124986.000;52.066;31.586
41.89329;448	-3064	17201;-195	-107	-54;629	-45	-310;4124986.000;52.066;31.586
41.89779;367	-2912	16967;-195	-107	-54;629	35	-182;4124986.000;52.066;31.586
41.90229;282	-2808	16879;-197	-106	-53;639	90	-153;4124986.000;52.066;31.586
41.90678;163	-2784	16808;-197	-106	-53;664	154	-41;4124986.000;52.066;31.586
41.91128;180	-2628	16821;-200	-106	-61;658	161	-28;4125042.000;52.066;31.586
41.91578;292	-2662	16820;-200	-106	-61;652	177	69;4125042.000;52.066;31.586
41.92028;308	-2609	16782;-196	-101	-57;629	196	94;4125042.000;52.066;31.586
41.92477;213	-2748	16743;-196	-101	-57;616	205	122;4125042.000;52.066;31.586
41.92927;111	-2846	16735;-198	-102	-57;587	174	100;4125042.000;52.066;31.586
