Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
2.72789;1273	-4979	16435;-203	-120	-64;-1087	-1650	983;4102098.000;53.902;30.592
2.73239;1870	-4341	16089;-208	-123	-56;-115	-1387	619;4102098.000;53.902;30.592
2.73689;1799	-2684	15578;-208	-123	-56;295	-748	73;4102116.000;53.902;30.592
2.74139;575	-1461	15294;-208	-124	-59;430	-257	-733;4102116.000;53.902;30.592
2.74589;-1389	-823	13767;-208	-124	-59;161	-469	-1524;4102116.000;53.902;30.592
2.75039;-1765	314	12181;-210	-118	-59;353	-1121	-1801;4102116.000;53.902;30.592
2.75489;-836	314	14661;-210	-118	-59;-555	-1143	-1255;4102116.000;53.902;30.592
2.75939;-37	155	15980;-214	-119	-56;-1507	-979	-1136;4102116.000;53.902;30.592
2.76389;323	515	16506;-214	-119	-56;-2274	-476	-1353;4102116.000;53.902;30.592
2.76839;-26	464	16839;-207	-118	-62;-2924	-52	-1707;4102073.000;53.902;30.592
2.77289;-37	-49	17430;-207	-118	-62;-3464	469	-1471;4102073.000;53.902;30.592
2.77739;325	-855	17963;-208	-118	-59;-3771	1120	-1540;4102073.000;53.902;30.592
2.78189;803	-1343	18034;-208	-118	-59;-3790	1535	-1543;4102073.000;53.902;30.592
2.78639;1244	-1184	17871;-205	-122	-61;-3701	2289	-1518;4102073.000;53.902;30.592
2.79089;979	-983	17636;-205	-122	-61;-3361	2829	-1496;4102073.000;53.902;30.592
2.79539;398	-1101	17522;-202	-123	-62;-2816	3246	-1615;4102073.000;53.902;30.592
2.79989;302	-1669	17347;-202	-123	-62;-2174	3738	-1702;4102073.000;53.902;30.573
2.80439;150	-2080	17305;-201	-121	-59;-1328	3911	-1708;4102133.000;53.902;30.573
2.80889;58	-2278	16609;-201	-121	-59;-369	4174	-1597;4102133.000;53.902;30.573
2.81339;657	-1209	16600;-201	-118	-66;465	4601	-1518;4102133.000;53.902;30.573
2.81789;343	-1117	17352;-201	-118	-66;757	4986	-1493;4102133.000;53.902;30.573
2.82239;-90	-1808	17170;-202	-112	-52;1293	5282	-1697;4102133.000;53.902;30.573
2.82689;-169	-1776	17287;-202	-112	-52;1569	5397	-1913;4102133.000;53.902;30.573
2.83139;-230	-1060	17469;-208	-114	-60;1636	5504	-2057;4102133.000;53.832;30.573
2.83589;-356	-720	17541;-208	-114	-60;1463	5410	-2283;4102133.000;53.832;30.573
2.84039;-370	-888	17711;-209	-109	-57;937	5099	-2440;4102121.000;53.832;30.573
2.84489;-261	-1151	17837;-209	-109	-57;283	4797	-2416;4102121.000;53.832;30.573
2.84938;-175	-1237	17830;-206	-108	-55;-426	4537	-2463;4102121.000;53.832;30.573
2.85388;-400	-1259	17835;-206	-108	-55;-1193	4238	-2610;4102121.000;53.832;30.573
2.85838;-693	-1379	17770;-204	-109	-58;-1908	3731	-2598;4102121.000;53.832;30.573
2.86288;-833	-1591	17569;-204	-109	-58;-2658	3137	-2694;4102121.000;53.832;30.573
2.86738;-653	-1772	17277;-203	-106	-61;-3242	2620	-2757;4102121.000;53.832;30.573
2.87188;-652	-1964	16920;-203	-106	-61;-3611	2164	-2682;4102121.000;53.832;30.573
2.87638;-711	-2118	16543;-206	-104	-62;-3829	1695	-2933;4102248.000;53.832;30.573
2.88088;-791	-2344	16210;-206	-104	-62;-3819	1243	-2952;4102248.000;53.832;30.573
2.88538;-837	-2741	15743;-203	-111	-62;-3685	845	-3134;4102248.000;53.832;30.573
2.88988;-778	-3027	15457;-201	-105	-59;-3281	433	-3124;4102248.000;53.832;30.573
2.89438;-849	-3011	15164;-201	-105	-59;-2909	26	-3228;4102248.000;53.832;30.573
2.89888;-873	-2506	15025;-200	-108	-61;-2562	-273	-3137;4102248.000;53.832;30.573
2.90338;-991	-1870	14943;-200	-108	-61;-2527	-498	-3096;4102248.000;53.832;30.573
2.90788;-1027	-1550	15001;-193	-106	-58;-2505	-838	-3027;4102248.000;53.832;30.573
2.91238;-1280	-1461	15004;-193	-106	-58;-2588	-1089	-2908;4102238.000;53.832;30.573
2.91688;-1164	-1813	14927;-192	-109	-62;-2556	-1300	-2798;4102238.000;53.832;30.573
2.92138;-1027	-2294	15026;-192	-109	-62;-2331	-1461	-2678;4102238.000;53.832;30.573
2.92588;-914	-2953	15311;-194	-104	-60;-1818	-1570	-2509;4102238.000;53.832;30.611
2.93038;-684	-3546	15353;-194	-104	-60;-1228	-1580	-2390;4102238.000;53.832;30.611
2.93488;-627	-3907	15712;-198	-106	-57;-632	-1625	-2145;4102238.000;53.832;30.611
2.93938;-615	-4010	15943;-198	-106	-57;-32	-1625	-2004;4102238.000;53.832;30.611
2.94388;-619	-4100	16241;-195	-100	-64;378	-1731	-1715;4102238.000;53.832;30.611
2.94838;-579	-4072	16551;-195	-100	-64;645	-1753	-1681;4102270.000;53.832;30.611
2.95288;-504	-3941	16845;-197	-103	-63;795	-1798	-1496;4102270.000;53.832;30.611
2.95738;-556	-3844	17101;-197	-103	-63;789	-1814	-1376;4102270.000;53.862;30.611
2.96188;-884	-3625	17185;-195	-101	-62;545	-1789	-1137;4102270.000;53.862;30.611
2.96638;-837	-3667	17213;-195	-101	-62;215	-1805	-974;4102270.000;53.862;30.611
2.97088;-702	-3994	17465;-195	-103	-67;-83	-1872	-868;4102270.000;53.862;30.611
2.97538;-316	-4318	17502;-195	-103	-67;-244	-1882	-839;4102270.000;53.862;30.611
2.97988;61	-4414	17482;-199	-106	-62;-240	-1763	-686;4102270.000;53.862;30.611
2.98438;-82	-4276	17728;-199	-106	-62;-195	-1712	-567;4102272.000;53.862;30.611
2.98887;-84	-4074	17736;-189	-103	-63;-179	-1689	-510;4102272.000;53.862;30.611
2.99337;-119	-4011	17752;-189	-103	-63;-195	-1628	-435;4102272.000;53.862;30.611
2.99787;-29	-3850	17544;-194	-103	-60;-186	-1612	-329;4102272.000;53.862;30.611
3.00237;5	-3818	17549;-194	-103	-60;-109	-1596	-234;4102272.000;53.862;30.611
3.00687;-69	-3789	17435;-196	-103	-67;122	-1535	-227;4102272.000;53.862;30.611
3.01137;-110	-3763	17296;-196	-103	-67;353	-1586	-115;4102272.000;53.862;30.611
3.01587;49	-3632	17128;-192	-108	-63;475	-1545	-92;4102272.000;53.862;30.611
3.02037;152	-3255	16928;-192	-108	-63;664	-1528	-5;4102162.000;53.862;30.611
3.02487;201	-2654	16507;-197	-108	-64;686	-1313	23;4102162.000;53.862;30.611
3.02937;84	-2273	16324;-197	-108	-64;613	-1249	36;4102162.000;53.862;30.611
3.03387;-26	-2204	16389;-192	-108	-60;478	-1172	64;4102162.000;53.862;30.611
3.03837;-13	-2575	16463;-192	-108	-60;494	-1143	92;4102162.000;53.862;30.611
3.04287;143	-3099	16185;-193	-106	-66;587	-1088	58;4102162.000;53.862;30.611
3.04737;390	-3692	16246;-193	-106	-66;709	-964	39;4102162.000;53.862;30.611
3.05187;604	-4336	16344;-195	-107	-64;924	-780	26;4102162.000;53.862;30.611
3.05637;679	-4933	16505;-195	-107	-64;1344	-671	-80;4102257.000;53.862;30.611
3.06087;540	-5036	16870;-195	-109	-63;1735	-511	-146;4102257.000;53.862;30.611
3.06537;692	-4659	17156;-195	-109	-63;2187	-341	-202;4102257.000;53.862;30.611
3.06987;639	-4024	17390;-199	-107	-57;2505	-189	-268;4102257.000;53.862;30.611
3.07437;513	-3406	17707;-199	-107	-57;2736	-48	-287;4102257.000;53.862;30.611
3.07887;414	-2856	18066;-198	-111	-63;2848	6	-341;4102257.000;53.862;30.611
3.08337;303	-2261	18251;-198	-111	-63;2733	6	-309;4102257.000;53.916;30.611
3.08787;451	-1730	18065;-190	-105	-62;2479	106	-221;4102257.000;53.916;30.611
3.09237;293	-1384	17864;-190	-105	-62;2114	202	-83;4102376.000;53.916;30.611
3.09687;212	-1170	17734;-195	-106	-56;1822	183	-39;4102376.000;53.916;30.611
3.10137;143	-1148	17671;-193	-108	-61;1443	138	112;4102376.000;53.916;30.611
3.10587;230	-965	17813;-193	-108	-61;1049	-4	146;4102376.000;53.916;30.611
3.11037;412	-1017	17784;-196	-111	-57;690	-71	178;4102376.000;53.916;30.611
3.11487;406	-1338	18057;-196	-111	-57;443	-231	8;4102376.000;53.916;30.611
3.11937;496	-1551	18139;-197	-110	-60;96	-430	106;4102376.000;53.916;30.611
3.12386;253	-1908	18355;-197	-110	-60;-67	-684	375;4102376.000;53.916;30.611
3.12836;-37	-2138	18605;-199	-116	-62;-231	-1143	448;4102505.000;53.916;30.611
3.13286;-114	-2256	18920;-199	-116	-62;-375	-1715	576;4102505.000;53.916;30.611
3.13736;301	-2245	18863;-201	-109	-66;-516	-2302	680;4102505.000;53.916;30.611
3.14186;666	-2315	18280;-201	-109	-66;-484	-2588	881;4102505.000;53.916;30.611
3.14636;651	-2251	17519;-200	-110	-58;-234	-2816	814;4102505.000;53.916;30.611
3.15086;22	-1941	16912;-200	-110	-58;84	-3211	594;4102505.000;53.916;30.611
3.15536;-371	-1805	16192;-198	-113	-63;420	-3641	541;4102505.000;53.916;30.611
3.15986;-726	-1788	15600;-198	-113	-63;735	-4046	384;4102505.000;53.916;30.611
3.16436;-822	-1725	14957;-196	-113	-58;1068	-4300	319;4102462.000;53.916;30.611
3.16886;-779	-1761	14269;-196	-113	-58;1228	-4553	64;4102462.000;53.916;30.611
3.17336;-737	-1727	13351;-195	-117	-69;1424	-4897	-243;4102462.000;53.916;30.611
3.17786;-913	-2054	12034;-195	-117	-69;1498	-5196	-438;4102462.000;53.916;30.611
3.18236;-495	-1955	13362;-198	-109	-62;1652	-5802	-745;4102462.000;53.916;30.592
3.18686;-1373	-1618	10413;-198	-109	-62;2065	-6948	-777;4102462.000;53.916;30.592
3.19136;2722	-31	13817;-202	-119	-62;1453	-5086	-45;4102462.000;53.916;30.592
3.19586;1817	-2105	17201;-202	-119	-62;2091	-4569	-42;4102522.000;53.916;30.592
3.20036;3392	-3603	18289;-199	-121	-60;2569	-4103	290;4102522.000;53.916;30.592
3.20486;4318	-2749	20356;-199	-121	-60;2457	-2652	1003;4102522.000;53.916;30.592
3.20936;4836	-1597	21405;-203	-120	-64;2482	-1320	1364;4102522.000;54.049;30.592
3.21386;4863	-827	20804;-203	-120	-64;2120	-402	1612;4102522.000;54.049;30.592
3.21836;3653	-1847	19775;-202	-123	-66;1883	559	2074;4102522.000;54.049;30.592
3.22286;2650	-2649	18128;-202	-123	-66;2043	999	2149;4102522.000;54.049;30.592
3.22736;2016	-2429	16571;-204	-124	-64;2197	1268	2548;4102522.000;54.049;30.592
3.23186;1179	-1684	15854;-204	-124	-64;2085	1445	2899;4102601.000;54.049;30.592
3.23636;991	-1159	15602;-206	-124	-60;1607	1551	2783;4102601.000;54.049;30.592
3.24086;561	-1474	15460;-206	-124	-60;1055	1471	2745;4102601.000;54.049;30.592
3.24536;910	-2163	16663;-205	-127	-60;732	1050	2541;4102601.000;54.049;30.592
3.24986;1309	-2121	16156;-205	-127	-60;279	1573	2387;4102601.000;54.049;30.592
3.25436;1647	-731	16498;-205	-125	-64;135	1387	2255;4102601.000;54.049;30.592
3.25886;403	-2185	17646;-205	-125	-64;-244	886	2340;4102601.000;54.049;30.592
3.26335;578	-3972	18124;-208	-126	-63;-186	372	2362;4102601.000;54.049;30.592
3.26785;1306	-4106	17853;-208	-126	-63;282	19	2441;4102648.000;54.049;30.592
3.27235;1468	-3538	17206;-208	-119	-66;725	-141	2469;4102648.000;54.049;30.592
3.27685;998	-3323	17028;-208	-119	-66;1017	-437	2205;4102648.000;54.049;30.592
3.28135;434	-3365	16429;-207	-126	-63;1334	-825	1713;4102648.000;54.049;30.592
3.28585;54	-3269	16045;-207	-126	-63;1886	-1143	1144;4102648.000;54.049;30.592
3.29035;-17	-3068	16006;-206	-121	-61;2428	-1352	626;4102648.000;54.049;30.592
3.29485;271	-2811	15967;-206	-121	-61;2912	-1496	140;4102648.000;54.049;30.592
3.29935;346	-2248	15156;-206	-127	-62;3739	-1641	-256;4102648.000;54.049;30.592
3.30385;1245	-2215	16158;-206	-127	-62;3621	-1301	-425;4102698.000;54.049;30.592
3.30835;641	62	13463;-207	-123	-56;4070	-1606	-1003;4102698.000;54.049;30.592
3.31285;1563	2253	16284;-211	-126	-62;2322	-652	-463;4102698.000;54.049;30.592
3.31735;501	2580	18506;-211	-126	-62;677	-466	-1122;4102698.000;54.049;30.592
3.32185;959	2939	18440;-210	-127	-57;-1046	106	-1225;4102698.000;54.049;30.592
3.32635;957	2038	18418;-210	-127	-57;-2178	485	-933;4102698.000;54.049;30.592
3.33085;689	139	19336;-210	-126	-60;-2781	578	-754;4102698.000;54.049;30.592
3.33535;1398	-251	18958;-210	-126	-60;-3425	662	-258;4102698.000;53.976;30.592
3.33985;1753	-576	18710;-207	-123	-67;-3788	1072	-42;4102778.000;53.976;30.592
3.34435;1908	-1220	18735;-207	-123	-67;-3989	1532	-205;4102778.000;53.976;30.592
3.34885;2141	-1155	18262;-208	-126	-61;-4053	1898	-196;4102778.000;53.976;30.592
3.35335;1698	-1708	17625;-208	-126	-61;-3906	2434	-86;4102778.000;53.976;30.592
3.35785;1421	-1879	16787;-210	-127	-64;-3460	2630	-155;4102778.000;53.976;30.592
3.36235;1019	-2080	15571;-210	-127	-64;-2909	2822	-287;4102778.000;53.976;30.592
3.36685;1065	-1738	14531;-205	-126	-64;-2283	2855	-271;4102778.000;53.976;30.592
3.37135;998	-2513	15689;-205	-126	-64;-2299	3343	-212;4102778.000;53.976;30.592
3.37585;1065	-3086	15217;-202	-122	-56;-1664	3372	-519;4102846.000;53.976;30.592
3.38035;1187	-2916	15218;-202	-122	-56;-1129	3696	-657;4102846.000;53.976;30.592
3.38485;975	-2490	15743;-210	-118	-62;-722	3824	-792;4102846.000;53.976;30.592
3.38935;758	-2334	16257;-210	-118	-62;-510	3908	-927;4102846.000;53.976;30.592
3.39385;589	-2286	16774;-203	-116	-61;-507	3770	-852;4102846.000;53.976;30.592
3.39834;307	-2613	17476;-203	-116	-61;-644	3513	-880;4102846.000;53.976;30.592
3.40284;466	-2736	17968;-205	-112	-61;-872	3249	-918;4102846.000;53.976;30.592
3.40734;659	-2639	18113;-205	-112	-61;-1074	3015	-811;4102846.000;53.976;30.592
3.41184;514	-2638	18359;-201	-117	-56;-1228	2755	-742;4102850.000;53.976;30.592
3.41634;564	-2468	18442;-201	-117	-56;-1405	2517	-849;4102850.000;53.976;30.592
3.42084;425	-2352	18303;-208	-114	-64;-1636	2344	-745;4102850.000;53.976;30.592
3.42534;233	-2335	17628;-208	-114	-64;-1738	2138	-839;4102850.000;53.976;30.592
3.42984;194	-2408	17246;-205	-119	-63;-1793	1936	-933;4102850.000;53.976;30.592
3.43434;-54	-2714	16768;-205	-119	-63;-1751	1695	-1078;4102850.000;53.976;30.611
3.43884;-217	-2810	16305;-202	-120	-61;-1610	1426	-1295;4102850.000;53.976;30.611
3.44334;-291	-2892	15835;-202	-120	-61;-1430	1163	-1378;4102850.000;53.976;30.611
3.44784;-383	-3017	15690;-199	-114	-58;-1206	890	-1529;4102992.000;53.976;30.611
3.45234;-455	-3069	15457;-199	-114	-58;-882	806	-1689;4102992.000;53.976;30.611
3.45684;-559	-2694	15370;-201	-118	-60;-664	536	-1774;4102992.000;53.976;30.611
3.46134;-707	-1983	15109;-201	-118	-60;-676	337	-1728;4102992.000;53.842;30.611
3.46584;-893	-1419	15066;-200	-110	-62;-664	106	-1684;4102992.000;53.842;30.611
3.47034;-1164	-1259	15188;-200	-110	-62;-644	-193	-1671;4102992.000;53.842;30.611
3.47484;-1163	-1482	15572;-199	-117	-59;-619	-408	-1583;4102992.000;53.842;30.611
3.47934;-812	-1776	15924;-199	-117	-59;-465	-539	-1524;4102992.000;53.842;30.611
3.48384;-356	-2056	16278;-200	-112	-65;-410	-466	-1420;4102956.000;53.842;30.611
3.48834;-95	-2547	16748;-200	-112	-65;-301	-421	-1389;4102956.000;53.842;30.611
3.49284;32	-3034	17172;-196	-115	-60;-231	-282	-1263;4102956.000;53.842;30.611
3.49734;226	-3588	17492;-196	-115	-60;-32	-145	-1322;4102956.000;53.842;30.611
3.50184;351	-3772	17736;-198	-112	-62;183	-64	-1260;4102956.000;53.842;30.611
3.50634;657	-3739	17846;-198	-112	-62;488	51	-1163;4102956.000;53.842;30.611
3.51084;818	-3566	17897;-200	-113	-64;651	138	-924;4102956.000;53.842;30.611
3.51534;658	-3116	17627;-200	-113	-64;670	263	-703;4102956.000;53.842;30.611
3.51984;-105	-3131	17852;-196	-112	-68;667	157	-588;4103037.000;53.842;30.611
3.52434;-25	-3219	17778;-199	-112	-64;558	93	-399;4103037.000;53.842;30.611
3.52884;105	-3390	18101;-199	-112	-64;686	-144	-468;4103037.000;53.842;30.611
3.53334;484	-3415	18462;-197	-111	-64;622	-173	-340;4103037.000;53.842;30.611
3.53783;368	-3123	19254;-197	-111	-64;648	-312	-118;4103037.000;53.842;30.611
3.54233;545	-2700	19210;-197	-117	-67;510	-347	149;4103037.000;53.842;30.611
3.54683;630	-2506	18790;-197	-117	-67;340	-466	281;4103037.000;53.842;30.611
3.55133;243	-2653	18585;-198	-119	-63;266	-761	253;4103037.000;53.842;30.611
3.55583;22	-3042	18340;-198	-119	-63;96	-1079	331;4103063.000;53.842;30.611
3.56033;-229	-3406	18354;-199	-114	-60;132	-1454	413;4103063.000;53.842;30.592
3.56483;49	-3357	18234;-199	-114	-60;257	-1911	344;4103063.000;53.842;30.592
3.56933;548	-3329	17798;-200	-114	-61;568	-2103	304;4103063.000;53.842;30.592
3.57383;747	-3369	17432;-200	-114	-61;1013	-2090	166;4103063.000;53.842;30.592
3.57833;541	-3351	16499;-200	-115	-62;1488	-1972	18;4103063.000;53.842;30.592
3.58283;-388	-3325	15811;-200	-115	-62;1841	-2305	-368;4103063.000;53.842;30.592
3.58733;-814	-3387	15299;-206	-113	-64;2037	-2723	-745;4103063.000;53.902;30.592
3.59183;-1013	-3179	14932;-206	-113	-64;2187	-3326	-1149;4103114.000;53.902;30.592
3.59633;-888	-2490	14492;-206	-116	-63;2194	-3651	-1576;4103114.000;53.902;30.592
3.60083;-615	-833	13416;-206	-116	-63;1770	-3869	-1730;4103114.000;53.902;30.592
3.60533;-826	920	11952;-203	-115	-67;1196	-3930	-1853;4103114.000;53.902;30.592
3.60983;-528	2081	13086;-203	-115	-67;840	-4463	-1834;4103114.000;53.902;30.592
3.61433;-1707	1753	9890;-203	-117	-61;497	-5102	-1614;4103114.000;53.902;30.592
3.61883;1949	1546	15110;-203	-117	-61;-449	-3805	-971;4103114.000;53.902;30.592
3.62333;2174	-1351	18844;-205	-122	-62;-420	-2883	-880;4103182.000;53.902;30.592
3.62783;4122	-2477	19619;-205	-122	-62;-375	-2126	-673;4103182.000;53.902;30.592
3.63233;5294	-2072	20718;-200	-117	-56;-458	-517	-120;4103182.000;53.902;30.592
3.63683;4980	-1895	21150;-200	-117	-56;-356	928	147;4103182.000;53.902;30.592
3.64133;4037	-2424	20590;-204	-121	-58;-340	1744	517;4103182.000;53.902;30.592
3.64583;2599	-3442	18765;-204	-121	-58;-71	2428	790;4103182.000;53.902;30.592
3.65033;2045	-3421	17281;-202	-120	-61;327	3022	853;4103182.000;53.902;30.592
3.65483;1407	-2641	15981;-202	-120	-61;609	3336	968;4103182.000;53.902;30.592
3.65933;161	-2210	15271;-202	-117	-68;780	3079	1053;4103311.000;53.902;30.592
3.66383;1046	-2051	17465;-202	-117	-68;497	3439	1041;4103311.000;53.902;30.592
3.66833;1348	-1972	16929;-204	-119	-57;382	4030	859;4103311.000;53.902;30.592
3.67283;1490	-1609	15766;-204	-119	-57;398	4280	626;4103311.000;53.902;30.592
3.67732;909	-1474	15734;-207	-118	-60;270	4495	526;4103311.000;53.902;30.592
3.68182;416	-1626	16089;-207	-118	-60;164	4380	322;4103311.000;53.902;30.592
3.68632;285	-1563	16578;-204	-113	-57;154	4206	168;4103311.000;53.902;30.631
3.69082;396	-1445	17203;-204	-113	-57;48	4010	108;4103311.000;53.902;30.631
3.69532;667	-1356	17483;-203	-119	-63;-70	3757	-39;4103330.000;53.902;30.631
3.69982;698	-1296	17582;-203	-119	-63;-349	3519	33;4103330.000;53.902;30.631
3.70432;333	-1475	17503;-202	-117	-57;-468	3163	83;4103330.000;53.902;30.631
3.70882;88	-1751	17299;-202	-117	-57;-581	2800	58;4103330.000;53.902;30.631
3.71332;-31	-1970	16903;-207	-110	-60;-648	2453	68;4103330.000;54.009;30.631
3.71782;109	-2456	16512;-207	-110	-60;-619	2019	20;4103330.000;54.009;30.631
3.72232;-56	-2727	15991;-203	-104	-57;-446	1779	102;4103330.000;54.009;30.631
3.72682;-2159	-3013	16394;-203	-104	-57;-369	2367	561;4103330.000;54.009;30.631
3.73132;-809	-2315	16532;-204	-109	-51;-192	1403	-69;4103249.000;54.009;30.631
3.73582;462	-2318	16211;-199	-113	-63;-253	588	-311;4103249.000;54.009;30.631
3.74032;614	-2925	15817;-199	-113	-63;-87	328	-512;4103249.000;54.009;30.631
3.74482;-447	-2947	15666;-209	-111	-57;138	257	-594;4103249.000;54.009;30.631
3.74932;-1249	-2338	15797;-209	-111	-57;295	138	-666;4103249.000;54.009;30.631
3.75382;-1398	-1637	16048;-198	-109	-62;176	-77	-748;4103249.000;54.009;30.631
3.75832;-1024	-1440	16260;-198	-109	-62;-61	-350	-795;4103249.000;54.009;30.631
3.76282;-715	-1488	16527;-204	-103	-57;-324	-421	-764;4103249.000;54.009;30.631
3.76732;-585	-1635	16575;-204	-103	-57;-491	-465	-777;4103505.000;54.009;30.631
3.77182;-637	-1718	16842;-205	-110	-58;-673	-466	-695;4103505.000;54.009;30.631
3.77632;-647	-1714	17121;-205	-110	-58;-725	-555	-720;4103505.000;54.009;30.631
3.78082;-328	-1793	17337;-202	-114	-55;-811	-565	-795;4103505.000;54.009;30.631
3.78532;-83	-1897	17642;-202	-114	-55;-907	-488	-798;4103505.000;54.009;30.631
3.78982;80	-2078	17944;-197	-107	-58;-911	-507	-647;4103505.000;54.009;30.631
3.79432;108	-2190	17964;-197	-107	-58;-904	-494	-632;4103505.000;54.009;30.631
3.79882;190	-2291	17891;-202	-112	-59;-920	-421	-547;4103505.000;54.009;30.631
3.80332;201	-2327	17815;-202	-112	-59;-924	-311	-584;4103568.000;54.009;30.631
3.80782;219	-2404	17621;-203	-107	-61;-840	-324	-575;4103568.000;54.009;30.631
3.81231;311	-2520	17460;-203	-107	-61;-821	-238	-578;4103568.000;54.009;30.592
3.81681;352	-2675	17266;-201	-108	-60;-741	-164	-603;4103568.000;54.009;30.592
3.82131;411	-2713	17082;-201	-108	-60;-632	-112	-641;4103568.000;54.009;30.592
3.82581;388	-2678	16808;-201	-105	-63;-555	-9	-722;4103568.000;54.009;30.592
3.83031;407	-2517	16772;-201	-105	-63;-452	77	-669;4103568.000;54.009;30.592
3.83481;339	-2627	16744;-204	-118	-61;-404	125	-748;4103568.000;54.009;30.592
3.83931;341	-2655	16678;-204	-118	-61;-365	161	-821;4103602.000;53.702;30.592
3.84381;403	-2832	16732;-201	-106	-63;-340	279	-893;4103602.000;53.702;30.592
3.84831;397	-2833	16819;-201	-106	-63;-407	321	-970;4103602.000;53.702;30.592
3.85281;457	-2827	16880;-198	-108	-65;-424	350	-895;4103602.000;53.702;30.592
3.85731;580	-2764	16771;-198	-108	-65;-388	424	-1052;4103602.000;53.702;30.592
3.86181;465	-2651	16890;-197	-109	-58;-420	540	-980;4103602.000;53.702;30.592
3.86631;551	-2377	16913;-197	-109	-58;-397	533	-1012;4103602.000;53.702;30.592
3.87081;358	-2475	17165;-199	-111	-63;-439	594	-987;4103602.000;53.702;30.592
3.87531;325	-2536	17358;-199	-111	-63;-436	600	-1103;4103723.000;53.702;30.592
3.87981;467	-2632	17204;-199	-109	-63;-465	620	-1037;4103723.000;53.702;30.592
3.88431;538	-2622	17083;-199	-109	-63;-401	681	-1055;4103723.000;53.702;30.592
3.88881;545	-2460	16922;-201	-110	-62;-446	732	-964;4103723.000;53.702;30.592
3.89331;354	-2449	16537;-201	-110	-62;-494	835	-1036;4103723.000;53.702;30.592
3.89781;-65	-2534	16647;-196	-102	-60;-526	668	-1074;4103723.000;53.702;30.592
3.90231;2	-2382	16638;-196	-102	-60;-536	466	-864;4103723.000;53.702;30.592
3.90681;276	-2216	16682;-198	-112	-60;-458	437	-779;4103723.000;53.702;30.592
3.91131;219	-1982	16687;-198	-112	-60;-359	379	-541;4103814.000;53.702;30.592
3.91581;38	-1838	16550;-205	-105	-61;-372	401	-446;4103814.000;53.702;30.592
3.92031;-155	-1738	16468;-205	-105	-61;-346	251	-330;4103814.000;53.702;30.592
3.92481;-422	-1998	16535;-194	-108	-62;-417	145	-321;4103814.000;53.702;30.592
3.92931;-389	-2212	16791;-194	-108	-62;-353	-48	-425;4103814.000;53.702;30.592
3.93381;-158	-2245	16896;-202	-106	-63;-327	-160	-324;4103814.000;53.702;30.592
3.93831;35	-2181	17006;-199	-107	-62;-254	-196	-230;4103814.000;53.702;30.573
3.94281;188	-2211	16716;-199	-107	-62;-292	-96	-202;4103814.000;53.702;30.573
3.94731;-21	-2492	16542;-195	-104	-62;-231	-77	-186;4103851.000;53.702;30.573
3.95180;-227	-2507	16466;-195	-104	-62;-273	-160	-161;4103851.000;53.702;30.573
3.95630;-254	-2511	16555;-196	-106	-54;-260	-231	-214;4103851.000;53.702;30.573
3.96080;-235	-2716	16860;-196	-106	-54;-192	-408	-277;4103851.000;53.702;30.573
3.96530;-170	-2735	16964;-198	-107	-61;-80	-414	-277;4103851.000;53.702;30.573
3.96980;3	-2740	17131;-198	-107	-61;-35	-369	-208;4103851.000;53.856;30.573
3.97430;62	-2433	17055;-198	-109	-61;29	-369	-180;4103851.000;53.856;30.573
3.97880;-23	-2479	17037;-198	-109	-61;-7	-318	-233;4103851.000;53.856;30.573
3.98330;-50	-2608	17093;-198	-107	-63;61	-411	-270;4103749.000;53.856;30.573
3.98780;32	-2712	16987;-198	-107	-63;141	-462	-393;4103749.000;53.856;30.573
3.99230;-11	-2756	16945;-198	-107	-58;253	-453	-374;4103749.000;53.856;30.573
3.99680;43	-2651	16847;-198	-107	-58;321	-501	-471;4103749.000;53.856;30.573
4.00130;154	-2518	16800;-196	-109	-67;334	-456	-421;4103749.000;53.856;30.573
4.00580;106	-2366	16834;-196	-109	-67;346	-475	-465;4103749.000;53.856;30.573
4.01031;140	-2282	16735;-197	-106	-60;311	-511	-528;4103749.000;53.856;30.573
4.01481;167	-2256	16873;-197	-106	-60;334	-465	-437;4103749.000;53.856;30.573
4.01931;227	-2287	16960;-196	-106	-60;257	-436	-543;4103829.000;53.856;30.573
4.02381;370	-2293	17092;-196	-106	-60;241	-446	-431;4103829.000;53.856;30.573
4.02831;415	-2139	17069;-204	-109	-63;135	-373	-468;4103829.000;53.856;30.573
4.03281;480	-2182	17134;-204	-109	-63;58	-295	-365;4103829.000;53.856;30.573
4.03732;525	-2331	17069;-195	-103	-59;-74	-231	-418;4103829.000;53.856;30.573
4.04182;536	-2442	17058;-195	-103	-59;-147	-173	-493;4103829.000;53.856;30.573
4.04632;541	-2463	17071;-190	-115	-66;-215	-71	-387;4103829.000;53.856;30.573
4.05082;650	-2439	17027;-190	-115	-66;-209	-13	-434;4103998.000;53.856;30.573
4.05532;576	-2348	16968;-201	-108	-60;-186	29	-440;4103998.000;53.856;30.573
4.05983;557	-2293	17043;-201	-108	-60;-192	90	-453;4103998.000;53.856;30.573
