Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.44588;-523	-9593	13964;-235	11	-106;593	-109	-30;4082844.000;58.745;28.911
34.44988;-532	-9488	13871;-234	15	-108;567	-112	-181;4082844.000;58.745;28.911
34.45388;-476	-9456	13980;-234	15	-108;545	-109	-134;4082844.000;58.745;28.911
34.45788;-476	-9445	14120;-236	11	-113;558	-77	-278;4082844.000;58.745;28.911
34.46188;-586	-9472	13981;-236	11	-113;538	4	-153;4082933.000;58.745;28.911
34.46587;-712	-9465	14014;-233	11	-109;558	10	-178;4082933.000;58.745;28.911
34.46987;-623	-9400	14024;-233	11	-109;612	-80	-156;4082933.000;58.745;28.911
34.47387;-589	-9358	14026;-232	11	-115;525	-54	-102;4082933.000;58.745;28.911
34.47787;-562	-9167	14055;-232	11	-115;343	26	-162;4082933.000;58.745;28.911
34.48186;-539	-9038	14309;-230	16	-113;266	33	-177;4082933.000;58.745;28.911
34.48586;-504	-9011	14288;-230	16	-113;163	87	-193;4082933.000;58.745;28.911
34.48986;-554	-9093	14096;-230	10	-106;41	119	-142;4082933.000;58.745;28.892
34.49386;-675	-9234	13992;-230	10	-106;-55	129	-145;4082905.000;58.745;28.892
34.49786;-765	-9341	14025;-228	13	-111;-77	203	-89;4082905.000;58.745;28.892
34.50185;-715	-9590	13862;-228	13	-111;-142	158	-45;4082905.000;58.745;28.892
34.50585;-760	-9805	13854;-231	9	-109;-116	81	-42;4082905.000;58.745;28.892
34.50985;-640	-10000	13945;-231	9	-109;-61	42	-86;4082905.000;58.745;28.892
34.51385;-620	-9914	13944;-234	8	-110;121	30	-102;4082905.000;58.745;28.892
34.51785;-587	-9843	13969;-234	8	-110;256	-25	-77;4082905.000;58.575;28.892
34.52184;-587	-9645	13996;-235	13	-112;368	29	-64;4082905.000;58.575;28.892
34.52584;-625	-9473	13887;-235	13	-112;416	26	-27;4082844.000;58.575;28.892
34.52984;-728	-9293	13873;-232	13	-111;416	71	-61;4082844.000;58.575;28.892
34.53384;-802	-9300	13905;-232	13	-111;333	84	-127;4082844.000;58.575;28.892
34.53783;-863	-9362	13955;-229	15	-116;278	177	-199;4082844.000;58.575;28.892
34.54183;-855	-9436	13964;-229	15	-116;259	161	-161;4082844.000;58.575;28.892
34.54583;-823	-9558	14033;-229	12	-112;307	16	-165;4082844.000;58.575;28.892
34.54983;-734	-9655	14016;-228	14	-109;336	-6	-136;4082844.000;58.575;28.892
34.55383;-671	-9668	13899;-228	14	-109;384	-25	-117;4082844.000;58.575;28.892
34.55782;-663	-9719	13820;-235	14	-114;436	65	-118;4082804.000;58.575;28.892
34.56182;-595	-9732	13862;-235	14	-114;500	55	-117;4082804.000;58.575;28.892
34.56582;-636	-9637	13860;-232	13	-117;586	42	-180;4082804.000;58.575;28.892
34.56982;-759	-9639	13933;-232	13	-117;625	71	-177;4082804.000;58.575;28.892
34.57381;-785	-9544	14077;-231	12	-115;715	-6	-215;4082804.000;58.575;28.892
34.57781;-786	-9491	14105;-231	12	-115;705	-6	-168;4082804.000;58.575;28.892
34.58181;-653	-9382	14193;-225	13	-109;737	-28	-98;4082804.000;58.575;28.892
34.58581;-617	-9282	14337;-225	13	-109;788	-73	-77;4082804.000;58.575;28.892
34.58981;-594	-9301	14416;-235	11	-115;859	4	-77;4082855.000;58.575;28.892
34.59380;-592	-9476	14234;-235	11	-115;939	90	-51;4082855.000;58.575;28.892
34.59780;-665	-9640	14076;-234	11	-106;1023	81	-131;4082855.000;58.575;28.892
34.60180;-629	-9762	14441;-234	11	-106;1074	68	-37;4082855.000;58.575;28.911
34.60580;-655	-9968	14565;-233	13	-116;1276	-22	-71;4082855.000;58.575;28.911
34.60979;-395	-9959	14225;-233	13	-116;1517	-80	-53;4082855.000;58.575;28.911
34.61379;-732	-9820	14632;-234	14	-108;1578	-83	-37;4082855.000;58.575;28.911
34.61779;-803	-9741	14526;-234	14	-108;1623	-80	1;4082855.000;58.575;28.911
34.62179;-918	-9661	14489;-236	11	-107;1610	-32	73;4082846.000;58.575;28.911
34.62579;-1265	-9847	14606;-236	11	-107;1680	-70	108;4082846.000;58.575;28.911
34.62978;-1361	-10093	14301;-233	10	-109;1764	-497	38;4082846.000;58.475;28.911
34.63378;-1238	-10249	13688;-233	10	-109;1844	-266	167;4082846.000;58.475;28.911
34.63778;-1349	-10429	13573;-233	5	-109;2187	-102	-46;4082846.000;58.475;28.911
34.64178;-1338	-10425	13417;-233	5	-109;2591	-128	-106;4082846.000;58.475;28.911
34.64577;-1304	-10411	13391;-233	9	-108;2947	-218	-309;4082846.000;58.475;28.911
34.64977;-1253	-10150	13224;-233	9	-108;3229	-295	-371;4082846.000;58.475;28.911
34.65377;-1283	-9647	13058;-231	6	-117;3511	-263	-491;4082852.000;58.475;28.911
34.65777;-1251	-9322	13350;-231	6	-117;3781	-442	-510;4082852.000;58.475;28.911
34.66177;-1312	-9302	13417;-232	3	-109;3983	-583	-635;4082852.000;58.475;28.911
34.66576;-1365	-9455	12020;-232	3	-109;4361	-667	-613;4082852.000;58.475;28.911
34.66976;-1290	-9432	11542;-234	8	-110;4842	-786	-862;4082852.000;58.475;28.911
34.67376;-1870	-9051	11366;-234	8	-110;5278	-1059	-962;4082852.000;58.475;28.911
34.67776;-1680	-10133	16808;-235	-3	-104;5413	-1142	-1138;4082852.000;58.475;28.911
34.68176;-1556	-11207	16582;-235	-3	-104;5381	-1171	-1194;4082852.000;58.475;28.911
34.68575;-1152	-9851	16037;-230	-3	-110;4788	-1646	-862;4082969.000;58.475;28.911
34.68975;-433	-7367	16699;-230	-3	-110;3941	-1569	-701;4082969.000;58.475;28.911
34.69375;252	-4873	16714;-235	-9	-110;2495	-1482	-485;4082969.000;58.475;28.911
34.69775;1180	-2996	15926;-235	-9	-110;913	-1335	-456;4082969.000;58.475;28.911
34.70174;1793	-1803	14532;-237	-4	-108;-703	-837	-576;4082969.000;58.475;28.911
34.70574;1995	-2084	13895;-237	-4	-108;-2338	-41	-435;4082969.000;58.475;28.911
34.70974;1675	-4006	14425;-237	-10	-111;-3518	800	-353;4082969.000;58.475;28.911
34.71374;978	-6516	15016;-237	-10	-111;-4455	1098	-168;4083040.000;58.475;28.911
34.71774;414	-8713	14074;-235	0	-108;-4612	1021	-142;4083040.000;58.475;28.892
34.72173;-11	-10125	13820;-235	0	-108;-3884	861	-158;4083040.000;58.475;28.892
34.72573;-248	-11351	13624;-231	-4	-113;-2900	613	-202;4083040.000;58.475;28.892
34.72973;-258	-12204	14482;-239	-2	-109;-1925	260	-80;4083040.000;58.475;28.892
34.73373;-75	-12127	14771;-239	-2	-109;-866	-80	193;4083040.000;58.475;28.892
34.73772;42	-10941	14163;-236	-4	-110;-42	-375	444;4083040.000;58.475;28.892
34.74172;219	-9560	14327;-236	-4	-110;487	-381	461;4083040.000;58.408;28.892
34.74572;115	-8269	14373;-230	1	-110;503	-176	426;4082911.000;58.408;28.892
34.74972;-48	-7684	14466;-230	1	-110;83	20	436;4082911.000;58.408;28.892
34.75372;-462	-7375	14363;-235	-2	-117;-543	251	548;4082911.000;58.408;28.892
34.75771;-765	-7374	14356;-235	-2	-117;-1097	119	485;4082911.000;58.408;28.892
34.76171;-798	-7828	14466;-234	-2	-113;-1534	110	403;4082911.000;58.408;28.892
34.76571;-874	-8256	14435;-234	-2	-113;-1828	116	203;4082911.000;58.408;28.892
34.76971;-915	-8498	14513;-232	-5	-107;-1928	235	30;4082911.000;58.408;28.892
34.77370;-943	-8709	14737;-232	-5	-107;-2220	408	77;4082911.000;58.408;28.892
34.77770;-1137	-9086	14496;-235	-2	-114;-2486	434	-48;4082874.000;58.408;28.892
34.78170;-1125	-9379	14495;-235	-2	-114;-2454	370	-30;4082874.000;58.408;28.892
34.78570;-1122	-9471	14582;-230	-4	-110;-2435	350	-133;4082874.000;58.408;28.892
34.78970;-1042	-9219	14643;-230	-4	-110;-2467	270	-83;4082874.000;58.408;28.892
34.79369;-901	-8784	14745;-231	-2	-117;-2457	389	-184;4082874.000;58.408;28.892
34.79769;-938	-8329	14793;-231	-2	-117;-2547	636	-337;4082874.000;58.408;28.892
34.80169;-1070	-8209	14531;-231	2	-117;-3002	677	-394;4082874.000;58.408;28.892
34.80569;-994	-8224	14735;-231	2	-117;-3448	767	-457;4082874.000;58.408;28.892
34.80968;-999	-8054	14918;-225	7	-116;-3753	864	-557;4082774.000;58.408;28.892
34.81368;-996	-8063	14935;-225	7	-116;-4086	889	-598;4082774.000;58.408;28.892
34.81768;-956	-8183	14761;-230	2	-114;-4368	889	-648;4082774.000;58.408;28.892
34.82168;-727	-8295	14780;-230	2	-114;-4638	889	-824;4082774.000;58.408;28.892
34.82568;-523	-8407	14785;-226	3	-109;-4981	963	-799;4082774.000;58.408;28.892
34.82967;-327	-8436	14741;-226	3	-109;-5340	1063	-877;4082774.000;58.408;28.892
34.83367;-220	-8390	14566;-228	2	-111;-5645	1165	-742;4082774.000;58.408;28.892
34.83767;-255	-8445	14434;-228	2	-111;-6046	1297	-836;4082774.000;58.408;28.892
34.84167;-218	-8700	14379;-228	11	-111;-6379	1236	-984;4082859.000;58.408;28.892
34.84566;-158	-8885	14454;-228	11	-111;-6565	1329	-911;4082859.000;58.408;28.892
34.84966;-264	-9203	14186;-222	16	-109;-6770	1400	-764;4082859.000;58.408;28.892
34.85366;-388	-9380	14110;-222	16	-109;-6879	1486	-604;4082859.000;58.432;28.892
34.85766;-542	-9643	13982;-229	19	-109;-6992	1557	-610;4082859.000;58.432;28.892
34.86166;-557	-9713	13743;-229	19	-109;-6969	1528	-632;4082859.000;58.432;28.892
34.86565;-760	-9898	13696;-225	16	-107;-6953	1566	-620;4082859.000;58.432;28.892
34.86965;-819	-10121	13541;-225	16	-107;-6947	1467	-560;4082859.000;58.432;28.892
34.87365;-821	-10369	13267;-230	23	-108;-6889	1377	-522;4082844.000;58.432;28.892
34.87765;-878	-10583	13123;-230	23	-108;-6751	1396	-532;4082844.000;58.432;28.892
34.88165;-914	-10729	13065;-223	26	-104;-6562	1377	-454;4082844.000;58.432;28.892
34.88564;-997	-10936	12908;-223	26	-104;-6427	1329	-526;4082844.000;58.432;28.892
34.88964;-1067	-11014	12738;-225	23	-110;-6097	1165	-525;4082844.000;58.432;28.892
34.89364;-909	-11036	12908;-225	23	-110;-5940	999	-450;4082844.000;58.432;28.892
34.89764;-716	-11288	12724;-220	29	-107;-5731	966	-529;4082844.000;58.432;28.892
34.90163;-906	-11348	12606;-215	30	-110;-5459	1108	-456;4082844.000;58.432;28.892
34.90563;-1266	-11317	12374;-215	30	-110;-5087	1034	-309;4082863.000;58.432;28.892
34.90963;-1145	-11492	12505;-221	39	-107;-4750	770	-146;4082863.000;58.432;28.892
34.91363;-936	-11721	12396;-221	39	-107;-4439	707	-146;4082863.000;58.432;28.892
34.91763;-866	-12022	12220;-226	37	-109;-3933	767	-127;4082863.000;58.432;28.892
34.92162;-1145	-12084	12136;-226	37	-109;-3474	636	-30;4082863.000;58.432;28.892
34.92562;-1001	-12169	12170;-215	34	-102;-3025	402	17;4082863.000;58.432;28.892
34.92962;-927	-12381	11864;-215	34	-102;-2521	357	-71;4082863.000;58.432;28.892
34.93362;-1106	-12352	11825;-227	39	-101;-1908	337	-1;4082863.000;58.432;28.892
34.93761;-1231	-12489	11907;-227	39	-101;-1360	273	-61;4082894.000;58.432;28.892
34.94161;-1268	-12597	11858;-219	34	-103;-854	129	-23;4082894.000;58.432;28.873
34.94561;-1274	-12513	11762;-219	34	-103;-292	-77	-4;4082894.000;58.432;28.873
34.94961;-1252	-12501	11787;-222	39	-102;231	-131	-14;4082894.000;58.432;28.873
34.95361;-1108	-12429	11911;-222	39	-102;593	-259	-86;4082894.000;58.432;28.873
34.95760;-1105	-12258	12047;-219	35	-102;824	-211	-96;4082894.000;58.432;28.873
34.96160;-1210	-11981	12080;-219	35	-102;1077	-337	-80;4082894.000;58.432;28.873
34.96560;-1272	-11713	12179;-220	40	-99;1302	-375	-68;4082894.000;58.328;28.873
34.96960;-1240	-11578	12296;-220	40	-99;1472	-468	-55;4082848.000;58.328;28.873
34.97359;-1021	-11648	12300;-222	40	-103;1731	-568	-131;4082848.000;58.328;28.873
34.97759;-976	-11545	12301;-222	40	-103;2087	-526	-55;4082848.000;58.328;28.873
34.98159;-938	-11491	12395;-221	38	-102;2411	-529	-68;4082848.000;58.328;28.873
34.98559;-821	-11514	12595;-221	38	-102;2748	-645	-96;4082848.000;58.328;28.873
34.98959;-818	-11446	12760;-226	37	-102;3152	-609	-57;4082848.000;58.328;28.873
34.99358;-693	-11132	12990;-226	37	-102;3412	-660	-29;4082848.000;58.328;28.873
34.99758;-597	-10725	13113;-221	33	-110;3608	-692	-54;4082848.000;58.328;28.873
35.00158;-549	-10470	13177;-221	33	-110;3729	-644	-41;4082735.000;58.328;28.873
35.00558;-581	-10301	13186;-221	33	-108;3697	-590	-10;4082735.000;58.328;28.873
35.00957;-699	-10364	13372;-221	33	-108;3761	-506	9;4082735.000;58.328;28.873
35.01357;-710	-10325	13621;-223	31	-109;3816	-638	137;4082735.000;58.328;28.873
35.01757;-677	-10174	13679;-223	31	-109;3713	-763	106;4082735.000;58.328;28.873
35.02157;-373	-10025	13650;-226	29	-105;3582	-802	102;4082735.000;58.328;28.873
35.02557;-384	-9909	13473;-226	29	-105;3405	-625	118;4082735.000;58.328;28.873
35.02956;-603	-9842	13651;-229	30	-108;3238	-516	190;4082735.000;58.328;28.873
35.03356;-860	-9797	13702;-229	30	-108;3005	-571	224;4082729.000;58.328;28.873
35.03756;-914	-9883	13549;-226	25	-111;2738	-600	190;4082729.000;58.328;28.873
35.04156;-1022	-9889	13222;-226	25	-111;2507	-587	168;4082729.000;58.328;28.873
35.04556;-1108	-10057	13211;-226	25	-103;2354	-535	184;4082729.000;58.328;28.873
35.04955;-1129	-10211	13165;-226	25	-103;2200	-507	143;4082729.000;58.328;28.873
35.05355;-1117	-10467	13226;-230	27	-106;2139	-596	131;4082729.000;58.328;28.892
35.05755;-1127	-10686	13116;-230	27	-106;2081	-548	24;4082729.000;58.328;28.892
35.06155;-1025	-10636	13229;-231	28	-106;2190	-558	-13;4082729.000;58.328;28.892
35.06554;-923	-10776	13276;-231	28	-106;2344	-564	-38;4082629.000;58.328;28.892
35.06954;-765	-10800	13366;-229	28	-101;2514	-571	-93;4082629.000;58.328;28.892
35.07354;-594	-10644	13502;-229	28	-101;2780	-535	-86;4082629.000;58.328;28.892
35.07754;-587	-10396	13666;-226	24	-106;3030	-487	-118;4082629.000;58.475;28.892
35.08154;-565	-10156	13948;-226	24	-106;3194	-458	-48;4082629.000;58.475;28.892
35.08553;-523	-9798	14008;-230	25	-109;3258	-452	-89;4082629.000;58.475;28.892
35.08953;-462	-9386	14273;-232	19	-104;3325	-413	-42;4082629.000;58.475;28.892
35.09353;-396	-9116	14457;-232	19	-104;3178	-365	17;4082610.000;58.475;28.892
35.09753;-370	-8919	14402;-233	24	-106;2882	-311	39;4082610.000;58.475;28.892
35.10152;-274	-8860	14098;-233	24	-106;2559	-211	2;4082610.000;58.475;28.892
35.10552;-422	-8951	13866;-230	17	-112;2235	-115	17;4082610.000;58.475;28.892
35.10952;-625	-9164	13646;-230	17	-112;1924	-9	83;4082610.000;58.475;28.892
35.11352;-829	-9485	13475;-238	21	-104;1600	100	152;4082610.000;58.475;28.892
35.11752;-950	-9799	13381;-238	21	-104;1398	68	177;4082610.000;58.475;28.892
35.12151;-1002	-10179	13425;-236	20	-107;1298	-28	111;4082610.000;58.475;28.892
35.12551;-994	-10369	13455;-236	20	-107;1314	-80	159;4082600.000;58.475;28.892
35.12951;-993	-10508	13507;-232	14	-104;1401	-109	8;4082600.000;58.475;28.892
35.13351;-1299	-10621	13522;-232	14	-104;1552	-294	-26;4082600.000;58.475;28.892
35.13750;-1061	-10676	13588;-235	16	-109;1821	-416	-143;4082600.000;58.475;28.892
35.14150;-899	-10462	13470;-235	16	-109;2007	-234	-221;4082600.000;58.475;28.892
35.14550;-986	-10430	13634;-230	20	-100;2312	-246	-334;4082600.000;58.475;28.892
35.14950;-993	-10326	13691;-230	20	-100;2572	-250	-359;4082600.000;58.475;28.892
35.15350;-1011	-10223	13728;-233	19	-107;2799	-266	-419;4082600.000;58.475;28.892
35.15749;-971	-10073	13826;-233	19	-107;2934	-352	-300;4082558.000;58.475;28.892
35.16149;-869	-9884	13926;-236	12	-105;3036	-423	-321;4082558.000;58.475;28.892
35.16549;-700	-9606	14057;-236	12	-105;3033	-410	-330;4082558.000;58.475;28.911
35.16949;-599	-9466	14109;-241	12	-108;3024	-311	-346;4082558.000;58.475;28.911
35.17348;-636	-9329	14011;-241	12	-108;3049	-250	-374;4082558.000;58.475;28.911
35.17748;-708	-9249	13990;-235	13	-108;3005	-247	-375;4082558.000;58.475;28.911
35.18148;-826	-9233	14048;-235	13	-108;3062	-144	-296;4082558.000;58.475;28.911
35.18548;-970	-9094	14111;-237	21	-104;3091	-186	-221;4082558.000;58.475;28.911
35.18948;-990	-9055	14117;-237	21	-104;2815	-266	-265;4082374.000;58.518;28.911
35.19347;-1053	-9247	13338;-239	13	-105;2677	-455	-139;4082374.000;58.518;28.911
35.19747;-699	-8918	14417;-239	13	-105;2017	-320	-249;4082374.000;58.518;28.911
35.20147;-739	-9563	14445;-239	16	-107;1747	-276	-202;4082374.000;58.518;28.911
35.20547;-553	-9707	14100;-239	16	-107;1914	-388	-268;4082374.000;58.518;28.911
35.20947;-607	-9744	13806;-239	17	-104;2116	-263	-199;4082374.000;58.518;28.911
35.21346;-738	-9644	14097;-239	17	-104;2315	-230	-183;4082374.000;58.518;28.911
35.21746;-904	-9581	14105;-240	12	-109;2491	-307	-258;4082374.000;58.518;28.911
35.22146;-718	-9543	14485;-240	12	-109;2616	-327	-192;4082419.000;58.518;28.911
35.22546;-679	-9473	14881;-238	10	-103;2764	-260	-133;4082419.000;58.518;28.911
35.22945;-654	-9347	14827;-238	10	-103;2950	-333	-126;4082419.000;58.518;28.911
35.23345;-629	-9126	14705;-240	10	-105;2976	-365	-60;4082419.000;58.518;28.911
35.23745;-616	-8865	14737;-240	10	-105;2908	-391	-111;4082419.000;58.518;28.911
35.24145;-600	-8666	14651;-243	5	-108;2757	-343	-71;4082419.000;58.518;28.911
35.24545;-713	-8585	14807;-243	5	-108;2588	-291	-80;4082419.000;58.518;28.911
35.24944;-813	-8784	14749;-239	5	-98;2434	-182	-105;4082419.000;58.518;28.911
35.25344;-1028	-9060	14779;-239	5	-98;2213	-83	-127;4082487.000;58.518;28.911
35.25744;-1182	-9362	14687;-242	4	-106;1904	-92	-104;4082487.000;58.518;28.911
35.26144;-1468	-9271	14343;-244	2	-101;1795	-346	-92;4082487.000;58.518;28.911
35.26543;-3219	-9039	13552;-244	2	-101;1889	-904	-101;4082487.000;58.518;28.911
35.26943;-990	-8875	13612;-240	2	-102;1882	-1434	15;4082487.000;58.518;28.911
35.27343;-1782	-8871	15669;-240	2	-102;2046	-3099	-36;4082487.000;58.518;28.911
35.27743;-860	-9235	13537;-240	1	-101;1831	-981	-136;4082487.000;58.518;28.930
35.28143;-1220	-9285	13895;-240	1	-101;1917	-850	-296;4082487.000;58.518;28.930
35.28542;-1353	-9446	13840;-246	2	-101;1827	-866	-494;4082469.000;58.518;28.930
35.28942;-1439	-9353	13346;-246	2	-101;1914	-837	-604;4082469.000;58.518;28.930
35.29342;-1387	-9460	13569;-244	-3	-102;1953	-802	-667;4082469.000;58.518;28.930
35.29742;-1400	-9869	13601;-244	-3	-102;2328	-837	-770;4082469.000;58.518;28.930
35.30141;-881	-10133	14443;-247	-4	-104;2934	-1071	-714;4082469.000;58.645;28.930
35.30541;-161	-10363	14740;-247	-4	-104;3912	-1187	-773;4082469.000;58.645;28.930
35.30941;329	-10134	13470;-245	-4	-100;4685	-1238	-666;4082469.000;58.645;28.930
35.31341;599	-9116	14073;-245	-4	-100;4265	-1270	-333;4082469.000;58.645;28.930
35.31741;1125	-7870	15349;-244	-7	-97;3710	-1360	-142;4082442.000;58.645;28.930
35.32140;1840	-6412	16061;-244	-7	-97;3396	-1411	-132;4082442.000;58.645;28.930
35.32540;2194	-4764	15092;-247	-15	-97;2735	-952	-381;4082442.000;58.645;28.930
35.32940;1649	-3693	14722;-247	-15	-97;1555	-169	-293;4082442.000;58.645;28.930
35.33340;778	-3483	14442;-242	-11	-101;-212	334	-152;4082442.000;58.645;28.930
35.33739;487	-4586	14507;-242	-11	-101;-1671	421	-114;4082442.000;58.645;28.930
35.34139;618	-6417	14489;-246	-16	-98;-2659	559	-26;4082442.000;58.645;28.930
35.34539;675	-8660	14834;-246	-16	-98;-3105	668	24;4082442.000;58.645;28.930
35.34939;472	-10286	14484;-248	-15	-105;-2964	607	304;4082361.000;58.645;28.930
35.35339;396	-11500	14178;-248	-15	-105;-2380	437	467;4082361.000;58.645;28.930
35.35738;414	-11579	14913;-246	-12	-102;-1274	251	621;4082361.000;58.645;28.930
35.36138;539	-11106	14334;-246	-12	-102;76	-221	728;4082361.000;58.645;28.930
35.36538;835	-9936	14409;-246	-7	-106;1135	-195	479;4082361.000;58.645;28.930
35.36938;772	-8721	14978;-246	-7	-106;1699	-19	403;4082361.000;58.645;28.930
35.37337;636	-7616	15996;-247	-8	-106;1924	151	708;4082361.000;58.645;28.930
35.37737;241	-6741	15563;-247	-8	-106;1853	148	871;4082361.000;58.645;28.930
35.38137;216	-6331	15290;-242	-17	-102;1289	219	790;4082180.000;58.645;28.930
35.38537;-108	-6633	15751;-242	-17	-102;477	450	608;4082180.000;58.645;28.930
35.38937;-396	-7209	15907;-250	-11	-103;31	408	511;4082180.000;58.645;28.911
35.39336;-484	-7454	15508;-250	-11	-103;-235	338	178;4082180.000;58.645;28.911
35.39736;-595	-7278	14879;-246	-9	-101;-594	315	165;4082180.000;58.645;28.911
35.40136;-814	-7170	14433;-246	-9	-101;-1049	383	165;4082180.000;58.645;28.911
35.40536;-1035	-7517	14388;-243	-7	-106;-1402	488	325;4082180.000;58.645;28.911
35.40936;-1627	-8447	14497;-243	-7	-106;-1828	520	240;4082180.000;58.645;28.911
35.41335;-2087	-9590	14439;-245	-7	-101;-1992	430	-27;4082182.000;58.645;28.911
35.41735;-2144	-10135	14311;-245	-7	-101;-1809	276	-391;4082182.000;58.645;28.911
35.42135;-2145	-10097	14345;-243	-9	-106;-1347	55	-658;4082182.000;58.645;28.911
35.42535;-1842	-9349	14502;-243	-9	-106;-619	-192	-723;4082182.000;58.645;28.911
35.42934;-1538	-9042	13705;-247	-8	-98;170	74	-833;4082182.000;58.645;28.911
35.43334;-1873	-9666	14122;-247	-8	-98;654	373	-896;4082182.000;58.645;28.911
35.43734;-2412	-10256	12709;-241	-8	-100;673	392	-1022;4082182.000;58.645;28.911
35.44134;-2606	-10323	13726;-243	-7	-101;965	206	-884;4082182.000;58.645;28.911
35.44534;-2435	-10439	13429;-243	-7	-101;1356	-141	-779;4082157.000;58.645;28.911
35.44933;-1780	-9880	13542;-243	-5	-97;1747	-574	-638;4082157.000;58.645;28.911
35.45333;-919	-8939	13796;-243	-5	-97;1766	-840	-544;4082157.000;58.645;28.911
35.45733;102	-7683	13430;-248	-3	-103;1510	-895	-538;4082157.000;58.645;28.911
35.46133;696	-6864	14118;-248	-3	-103;1170	-696	-559;4082157.000;58.645;28.911
35.46532;980	-6938	14992;-244	-14	-105;278	-237	-556;4082157.000;58.645;28.911
35.46932;910	-7528	15604;-244	-14	-105;-741	49	-261;4082157.000;58.645;28.911
35.47332;968	-8149	16091;-247	-7	-103;-1457	196	-13;4082178.000;58.645;28.911
35.47732;807	-8326	14204;-247	-7	-103;-1841	360	369;4082178.000;58.645;28.911
35.48132;736	-8191	15582;-241	-10	-103;-1870	466	711;4082178.000;58.645;28.911
35.48531;709	-8902	15160;-241	-10	-103;-1594	353	777;4082178.000;58.645;28.911
35.48931;853	-9293	15037;-246	-3	-103;-1283	414	921;4082178.000;58.645;28.911
35.49331;511	-9561	15035;-246	-3	-103;-1097	671	1120;4082178.000;58.645;28.911
35.49731;40	-9925	15379;-244	-2	-102;-744	578	1412;4082178.000;58.645;28.911
35.50130;53	-10072	15240;-244	-2	-102;-215	325	1506;4082178.000;58.645;28.949
35.50530;280	-9767	14544;-245	-6	-99;349	222	1537;4082189.000;58.645;28.949
35.50930;118	-8998	13936;-245	-6	-99;445	315	1618;4082189.000;58.645;28.949
35.51330;-273	-8429	14128;-243	-10	-101;532	219	1483;4082189.000;58.645;28.949
35.51730;-66	-8182	14359;-243	-10	-101;885	-35	1292;4082189.000;58.645;28.949
35.52129;-43	-8078	13931;-243	-3	-103;1029	33	768;4082189.000;58.645;28.949
35.52529;-357	-7970	13573;-243	-3	-103;1023	247	629;4082189.000;58.645;28.949
35.52929;-1073	-8211	14010;-244	-10	-101;1026	360	363;4082189.000;58.438;28.949
35.53329;-1491	-9084	14482;-244	-10	-101;1276	401	372;4082189.000;58.438;28.949
35.53728;-1909	-9672	14288;-245	0	-104;1828	196	334;4082241.000;58.438;28.949
35.54128;-1980	-9616	15313;-245	0	-104;2235	7	181;4082241.000;58.438;28.949
35.54528;-2291	-9629	14484;-245	-3	-100;2450	-138	384;4082241.000;58.438;28.949
35.54928;-2277	-9303	15586;-245	-3	-100;2463	-516	385;4082241.000;58.438;28.949
35.55328;-2006	-9253	15532;-235	-6	-103;2100	-397	112;4082241.000;58.438;28.949
35.55727;-1946	-8944	15332;-235	-6	-103;1667	-307	-41;4082241.000;58.438;28.949
35.56127;-2126	-8136	14841;-243	-13	-106;1273	-240	-101;4082241.000;58.438;28.949
35.56527;-2055	-7015	14683;-243	-13	-106;865	-317	-302;4082241.000;58.438;28.949
35.56927;-1739	-6020	14584;-239	-8	-105;458	-417	-522;4082124.000;58.438;28.949
35.57327;-1370	-5552	14761;-239	-8	-105;-100	-353	-679;4082124.000;58.438;28.949
35.57726;-1074	-5649	14815;-239	-8	-109;-873	-208	-785;4082124.000;58.438;28.949
35.58126;-968	-6359	14811;-239	-8	-109;-1906	-3	-883;4082124.000;58.438;28.949
35.58526;-863	-7437	14590;-243	-9	-105;-2649	55	-955;4082124.000;58.438;28.949
35.58926;-801	-8241	14385;-243	-9	-105;-3028	103	-1124;4082124.000;58.438;28.949
35.59325;-827	-8893	13936;-239	-7	-108;-2964	-3	-1206;4082124.000;58.438;28.949
35.59725;-645	-9322	14010;-239	-7	-108;-2547	-112	-1328;4082124.000;58.438;28.949
35.60125;-338	-9595	14057;-244	-11	-104;-1992	-128	-1125;4082061.000;58.438;28.949
35.60525;-91	-9774	14121;-244	-11	-104;-1344	-199	-934;4082061.000;58.438;28.949
35.60925;1	-9977	14260;-242	-4	-110;-751	-115	-798;4082061.000;58.438;28.949
35.61324;-101	-10019	13903;-242	-4	-110;-142	-92	-576;4082061.000;58.438;28.911
35.61724;-217	-9807	14028;-237	-11	-101;314	-182	-488;4082061.000;58.438;28.911
35.62124;-267	-9457	15105;-237	-11	-101;635	-295	-444;4082061.000;58.438;28.911
35.62524;-261	-9062	14486;-238	-6	-104;1013	-381	-387;4082061.000;58.438;28.911
35.62923;-414	-8566	14188;-239	-5	-100;1151	-323	-315;4082061.000;58.438;28.911
35.63323;-511	-8151	14704;-239	-5	-100;1071	-227	-428;4081985.000;58.438;28.911
35.63723;-571	-8180	14639;-244	-4	-100;968	-208	-325;4081985.000;58.438;28.911
35.64123;-572	-8187	14901;-244	-4	-100;840	-269	-387;4081985.000;58.462;28.911
