Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.22006;-2698	5746	16192;-228	-202	-246;-2450	-844	-594;4109300.000;60.632;29.807
33.22456;-2732	5685	15906;-228	-202	-246;-2560	-728	-744;4109300.000;60.632;29.807
33.22905;-2779	5818	15808;-222	-207	-247;-2752	-682	-841;4109300.000;60.632;29.807
33.23355;-2767	6003	15074;-222	-207	-247;-2648	-860	-860;4109300.000;60.632;29.807
33.23805;-2733	5999	14795;-221	-210	-246;-2557	-929	-931;4109300.000;60.632;29.807
33.24255;-2754	5940	14829;-221	-210	-246;-2497	-873	-1002;4109300.000;60.632;29.807
33.24704;-2717	6260	14893;-224	-202	-247;-2230	-893	-983;4109300.000;60.632;29.807
33.25154;-2645	6142	15161;-224	-202	-247;-2104	-900	-1101;4109300.000;60.632;29.807
33.25604;-2540	5643	15551;-215	-206	-251;-2330	-838	-1239;4109310.000;60.632;29.807
33.26054;-2626	4989	16002;-215	-206	-251;-2497	-572	-1085;4109310.000;60.632;29.807
33.26503;-2578	4585	16328;-216	-206	-251;-2528	-575	-1165;4109310.000;60.632;29.807
33.26953;-2497	4248	16644;-216	-206	-251;-2727	-578	-1146;4109310.000;60.632;29.807
33.27403;-2277	3863	16743;-217	-210	-249;-2865	-520	-1152;4109310.000;60.632;29.807
33.27853;-2198	3322	16719;-217	-210	-249;-3217	-316	-1124;4109310.000;60.632;29.807
33.28302;-2260	2873	16878;-222	-209	-255;-3644	-326	-1056;4109310.000;60.632;29.807
33.28752;-2194	2739	17154;-222	-209	-255;-3955	-414	-1127;4109310.000;60.632;29.807
33.29202;-2169	2536	17165;-222	-210	-247;-4298	-501	-1191;4109302.000;60.632;29.807
33.29652;-1987	2350	16830;-222	-210	-247;-4474	-676	-1245;4109302.000;60.632;29.807
33.30101;-1693	2255	16295;-215	-212	-247;-4159	-556	-1386;4109302.000;60.632;29.807
33.30551;-1814	2192	17006;-215	-212	-247;-4002	-851	-1389;4109302.000;60.632;29.807
33.31001;-1197	2606	15888;-214	-210	-257;-3773	-877	-1114;4109302.000;60.632;29.807
33.31451;-940	1772	15819;-214	-210	-257;-4046	-1029	-832;4109302.000;60.632;29.807
33.31900;-435	612	15529;-217	-205	-248;-3930	-929	-374;4109302.000;60.632;29.826
33.32350;-278	-1092	15678;-217	-205	-248;-2679	-673	180;4109280.000;60.632;29.826
33.32800;-55	-1913	17797;-213	-212	-252;-737	-283	699;4109280.000;60.632;29.826
33.33250;-100	-1841	18214;-213	-212	-252;1145	478	776;4109280.000;60.632;29.826
33.33699;-754	-712	18275;-210	-206	-249;2427	1263	629;4109280.000;60.632;29.826
33.34149;-1448	799	18312;-210	-206	-249;3125	1869	622;4109280.000;60.632;29.826
33.34599;-1907	1937	18090;-209	-209	-248;3738	2077	801;4109280.000;60.596;29.826
33.35049;-2190	2593	18080;-209	-209	-248;4106	2498	1067;4109280.000;60.596;29.826
33.35498;-2626	2906	17631;-212	-210	-255;4388	2810	1311;4109280.000;60.596;29.826
33.35948;-2949	3606	16731;-212	-210	-255;4266	3189	1301;4109266.000;60.596;29.826
33.36398;-3432	5101	15348;-214	-205	-251;3424	3209	1362;4109266.000;60.596;29.826
33.36848;-3337	6323	15538;-214	-205	-251;2387	2978	1692;4109266.000;60.596;29.826
33.37297;-3025	6984	15131;-214	-204	-250;869	2255	1852;4109266.000;60.596;29.826
33.37747;-2562	6690	15180;-214	-204	-250;-517	2086	2227;4109266.000;60.596;29.826
33.38197;-2889	6263	13043;-211	-204	-253;-2114	1986	2400;4109266.000;60.596;29.826
33.38647;-3166	5680	13559;-211	-204	-253;-2745	1522	2464;4109266.000;60.596;29.826
33.39096;-3384	4477	14303;-213	-206	-249;-3164	1247	2401;4109266.000;60.596;29.826
33.39546;-3343	3121	13947;-213	-206	-249;-3113	1065	2532;4109277.000;60.596;29.826
33.39996;-3353	2051	14669;-214	-205	-250;-2601	1133	2750;4109277.000;60.596;29.826
33.40446;-3425	1549	15627;-214	-205	-250;-1381	1176	2894;4109277.000;60.596;29.826
33.40895;-3264	1926	16042;-215	-202	-251;-30	1124	2768;4109277.000;60.596;29.826
33.41345;-3038	2465	16571;-209	-200	-257;1073	1227	2595;4109277.000;60.596;29.826
33.41795;-2832	3048	16840;-209	-200	-257;1984	1302	2336;4109277.000;60.596;29.826
33.42245;-2890	3994	16341;-213	-203	-254;2289	1283	2265;4109277.000;60.596;29.826
33.42694;-3176	4951	16164;-213	-203	-254;2330	1227	2192;4109277.000;60.596;29.826
33.43144;-3603	5985	15772;-216	-203	-250;1915	1088	2073;4109309.000;60.596;29.826
33.43594;-3767	6769	15508;-216	-203	-250;1349	786	2028;4109309.000;60.596;29.826
33.44044;-3673	6951	15023;-212	-205	-254;529	397	1852;4109309.000;60.596;29.826
33.44493;-3465	6715	14605;-212	-205	-254;-508	-37	1673;4109309.000;60.596;29.789
33.44943;-3311	6493	14624;-208	-202	-256;-932	-271	1717;4109309.000;60.596;29.789
33.45393;-3260	6287	14433;-208	-202	-256;-1161	-452	1766;4109309.000;60.596;29.789
33.45843;-3100	6278	13909;-213	-195	-254;-1363	-870	1558;4109309.000;60.596;29.789
33.46292;-3030	6368	13799;-213	-195	-254;-1309	-1292	1485;4109309.000;60.596;29.789
33.46742;-2763	6479	13446;-215	-207	-258;-1202	-1739	1325;4109265.000;60.596;29.789
33.47192;-2425	5629	13787;-215	-207	-258;-1158	-2284	1142;4109265.000;60.596;29.789
33.47642;-1341	4018	14064;-211	-201	-253;-1121	-2560	872;4109265.000;60.622;29.789
33.48092;-354	3161	12973;-211	-201	-253;-948	-2780	760;4109265.000;60.622;29.789
33.48541;84	4319	13031;-212	-207	-251;102	-2508	747;4109265.000;60.622;29.789
33.48991;825	5842	16984;-212	-207	-251;1818	-2316	423;4109265.000;60.622;29.789
33.49441;1094	6522	18246;-212	-208	-258;2393	-1334	-108;4109265.000;60.622;29.789
33.49891;702	6534	18414;-212	-208	-258;1711	-452	-310;4109284.000;60.622;29.789
33.50340;58	7095	19141;-210	-207	-251;718	-44	-105;4109284.000;60.622;29.789
33.50790;-550	7726	19006;-210	-207	-251;319	342	-79;4109284.000;60.622;29.789
33.51240;-1039	7374	18565;-212	-208	-250;507	926	-358;4109284.000;60.622;29.789
33.51690;-1692	6270	18523;-212	-208	-250;815	1594	-787;4109284.000;60.622;29.789
33.52139;-2389	5451	18554;-207	-205	-252;1095	2093	-1082;4109284.000;60.622;29.789
33.52589;-2833	5841	18175;-207	-205	-252;1142	2343	-1197;4109284.000;60.622;29.789
33.53039;-2960	6530	17691;-213	-205	-258;995	2540	-1245;4109284.000;60.622;29.789
33.53489;-2951	6882	16971;-213	-205	-258;447	2544	-1159;4109309.000;60.622;29.789
33.53938;-2992	6340	16578;-219	-208	-256;-165	2618	-1159;4109309.000;60.622;29.789
33.54388;-3000	5372	15905;-219	-208	-256;-687	2489	-1184;4109309.000;60.622;29.789
33.54838;-2924	4656	14730;-212	-205	-262;-709	2456	-1242;4109309.000;60.622;29.789
33.55288;-3307	3594	14525;-212	-205	-262;-523	2349	-1329;4109309.000;60.622;29.789
33.55737;-3000	2606	15303;-215	-206	-259;64	2184	-1216;4109309.000;60.622;29.789
33.56187;-2950	1981	15170;-215	-206	-259;702	2109	-1120;4109309.000;60.622;29.789
33.56637;-3011	2538	14715;-208	-201	-259;1312	1931	-1239;4109309.000;60.622;29.789
33.57087;-3007	3519	14548;-208	-201	-259;1881	1934	-1357;4109282.000;60.622;29.826
33.57536;-3234	4282	14778;-208	-200	-254;2138	1743	-1328;4109282.000;60.622;29.826
33.57986;-3484	4138	15426;-208	-200	-254;2000	1899	-1140;4109282.000;60.622;29.826
33.58436;-4082	3975	14400;-213	-202	-256;2497	1564	-1169;4109282.000;60.622;29.826
33.58886;-3990	3231	14461;-213	-202	-256;2767	1081	-1140;4109282.000;60.622;29.826
33.59335;-3633	3179	15851;-211	-203	-255;2201	1153	-880;4109282.000;60.622;29.826
33.59785;-3900	4382	15319;-211	-203	-255;2245	1146	-851;4109282.000;60.622;29.826
33.60235;-3459	4901	14781;-214	-194	-250;2519	650	-1015;4109282.000;60.437;29.826
33.60685;-3157	4548	15338;-214	-194	-250;2104	553	-951;4109283.000;60.437;29.826
33.61134;-3140	4470	15440;-217	-196	-256;1485	611	-765;4109283.000;60.437;29.826
33.61584;-3313	4595	15187;-217	-196	-256;1127	465	-758;4109283.000;60.437;29.826
33.62034;-3328	4486	15251;-219	-195	-258;887	294	-704;4109283.000;60.437;29.826
33.62484;-3275	4337	15025;-216	-199	-254;721	157	-649;4109283.000;60.437;29.826
33.62933;-3185	4277	14864;-216	-199	-254;561	-82	-541;4109283.000;60.437;29.826
33.63383;-3068	4317	15207;-211	-199	-255;325	-5	-441;4109283.000;60.437;29.826
33.63833;-2991	4582	15258;-211	-199	-255;171	-47	-467;4109283.000;60.437;29.826
33.64283;-2937	4844	15054;-216	-198	-253;86	-209	-409;4109235.000;60.437;29.826
33.64732;-2876	4876	15151;-216	-198	-253;-5	-235	-476;4109235.000;60.437;29.826
33.65182;-2947	5018	15612;-213	-198	-254;-257	-384	-361;4109235.000;60.437;29.826
33.65632;-3201	5183	15269;-213	-198	-254;-206	-364	-275;4109235.000;60.437;29.826
33.66082;-3379	5102	15216;-217	-196	-255;-153	-543	-307;4109235.000;60.437;29.826
33.66531;-3403	4884	15408;-217	-196	-255;-345	-640	-243;4109235.000;60.437;29.826
33.66981;-3430	4886	15295;-216	-195	-250;-300	-724	-204;4109235.000;60.437;29.826
33.67431;-3483	4926	15211;-216	-195	-250;-357	-841	-99;4109209.000;60.437;29.826
33.67881;-3395	4798	15328;-213	-200	-255;-382	-809	-143;4109209.000;60.437;29.826
33.68330;-3289	4769	15540;-213	-200	-255;-304	-857	-91;4109209.000;60.437;29.826
33.68780;-3221	4641	15784;-219	-197	-247;-322	-750	-110;4109209.000;60.437;29.826
33.69230;-3190	4605	16065;-219	-197	-247;-285	-692	-203;4109209.000;60.437;29.826
33.69680;-3175	4386	16259;-222	-200	-250;-197	-633	-152;4109209.000;60.437;29.844
33.70129;-3169	4215	16184;-222	-200	-250;-118	-588	-104;4109209.000;60.437;29.844
33.70579;-3093	3987	16367;-214	-196	-252;-52	-455	-152;4109209.000;60.437;29.844
33.71029;-2990	3911	16327;-214	-196	-252;7	-442	-110;4109186.000;60.437;29.844
33.71479;-2876	3963	16141;-211	-198	-255;83	-455	-152;4109186.000;60.437;29.844
33.71928;-2810	3997	16217;-211	-198	-255;146	-404	-121;4109186.000;60.437;29.844
33.72378;-2690	4167	16205;-212	-199	-256;205	-342	-108;4109186.000;60.437;29.844
33.72828;-2564	4344	16111;-212	-199	-256;322	-306	-134;4109186.000;60.629;29.844
33.73278;-2517	4687	15839;-215	-192	-252;315	-254	-204;4109186.000;60.629;29.844
33.73727;-2421	4989	15779;-215	-192	-252;306	-177	-293;4109186.000;60.629;29.844
33.74177;-2357	5453	15962;-214	-200	-252;331	-70	-277;4109186.000;60.629;29.844
33.74627;-2355	5733	15821;-214	-200	-252;306	-34	-312;4109168.000;60.629;29.844
33.75077;-2331	5938	15809;-213	-204	-253;281	103	-315;4109168.000;60.629;29.844
33.75526;-2386	5993	15893;-213	-204	-253;137	54	-319;4109168.000;60.629;29.844
33.75976;-2444	6173	15806;-219	-196	-252;111	86	-425;4109168.000;60.629;29.844
33.76426;-2567	6376	15815;-219	-196	-252;133	125	-467;4109168.000;60.629;29.844
33.76876;-2492	6335	15723;-214	-199	-253;108	200	-473;4109168.000;60.629;29.844
33.77325;-2418	6159	15939;-214	-199	-253;52	329	-505;4109168.000;60.629;29.844
33.77775;-2404	5984	16052;-217	-202	-250;-93	358	-579;4109168.000;60.629;29.844
33.78225;-2335	5983	16075;-217	-202	-250;-238	456	-572;4109208.000;60.629;29.844
33.78675;-2341	5869	16162;-213	-204	-255;-178	585	-736;4109208.000;60.629;29.844
33.79124;-2288	5965	16234;-213	-204	-255;-131	673	-813;4109208.000;60.629;29.844
33.79574;-2324	6046	16228;-214	-202	-248;-80	731	-890;4109208.000;60.629;29.844
33.80024;-2377	6148	16296;-214	-202	-248;-165	777	-999;4109208.000;60.629;29.844
33.80474;-2237	6274	16241;-218	-202	-257;-215	935	-1200;4109208.000;60.629;29.844
33.80923;-2256	6379	16243;-218	-202	-257;-238	1046	-1351;4109208.000;60.629;29.844
33.81373;-2201	6528	16316;-214	-196	-250;-335	1101	-1457;4109208.000;60.629;29.844
33.81823;-2192	6779	16400;-214	-196	-250;-345	1250	-1697;4109218.000;60.629;29.844
33.82273;-2252	7109	16546;-215	-200	-248;-382	1299	-1899;4109218.000;60.629;29.844
33.82722;-2165	7503	16387;-215	-200	-248;-457	1292	-2139;4109218.000;60.629;29.826
33.83172;-2086	7636	16034;-217	-199	-251;-703	1399	-2318;4109218.000;60.629;29.826
33.83622;-2183	7757	15905;-217	-203	-250;-810	1376	-2418;4109218.000;60.629;29.826
33.84072;-2162	7949	16051;-217	-203	-250;-1120	1386	-2744;4109218.000;60.629;29.826
33.84521;-2340	8008	15490;-216	-199	-250;-1259	1315	-2984;4109218.000;60.629;29.826
33.84971;-2275	7712	15290;-216	-199	-250;-1271	1137	-3209;4109218.000;60.629;29.826
33.85421;-2219	7163	15336;-214	-194	-251;-1532	1217	-3366;4109230.000;60.665;29.826
33.85871;-2386	7024	14491;-214	-194	-251;-1048	1182	-3673;4109230.000;60.665;29.826
33.86320;-2213	6442	14420;-213	-193	-248;-608	1085	-3887;4109230.000;60.665;29.826
33.86770;-2414	5953	14887;-213	-193	-248;-363	1390	-3935;4109230.000;60.665;29.826
33.87220;-2726	5888	14764;-213	-194	-253;146	1393	-4153;4109230.000;60.665;29.826
33.87670;-2951	5705	14669;-213	-194	-253;366	1337	-4352;4109230.000;60.665;29.826
33.88120;-3238	5300	15269;-213	-194	-246;124	1338	-4445;4109230.000;60.665;29.826
33.88569;-3381	5136	15469;-213	-194	-246;39	1195	-4503;4109216.000;60.665;29.826
33.89019;-3405	5074	15616;-213	-193	-246;-109	1052	-4573;4109216.000;60.665;29.826
33.89469;-3220	4737	15768;-213	-193	-246;-479	949	-4577;4109216.000;60.665;29.826
33.89919;-3085	4121	15602;-212	-190	-244;-769	961	-4608;4109216.000;60.665;29.826
33.90368;-3025	3431	15224;-212	-190	-244;-885	971	-4660;4109216.000;60.665;29.826
33.90818;-2839	2369	14424;-213	-192	-254;-652	725	-4599;4109216.000;60.665;29.826
33.91268;-2713	1550	13917;-213	-192	-254;-187	764	-4596;4109216.000;60.665;29.826
33.91718;-2464	1081	14385;-220	-186	-248;-8	822	-4419;4109216.000;60.665;29.826
33.92167;-2322	2107	15632;-220	-186	-248;290	1084	-4323;4109193.000;60.665;29.826
33.92617;-2820	3135	15039;-211	-191	-250;1227	1211	-4461;4109193.000;60.665;29.826
33.93067;-3221	3503	15012;-211	-191	-250;1965	929	-4416;4109193.000;60.665;29.826
33.93517;-4144	2790	13663;-218	-192	-248;2880	854	-4282;4109193.000;60.665;29.826
33.93966;-4740	1569	11938;-218	-192	-248;4272	566	-4282;4109193.000;60.665;29.826
33.94416;-4640	610	13336;-221	-190	-243;4495	125	-3907;4109193.000;60.665;29.826
33.94866;-4907	1364	16041;-221	-190	-243;4429	595	-3270;4109193.000;60.665;29.826
33.95316;-5378	3610	16506;-217	-192	-244;5155	777	-3193;4109193.000;60.665;29.862
33.95765;-5688	4963	16548;-217	-192	-244;5337	731	-3004;4109182.000;60.665;29.862
33.96215;-6388	5408	15870;-219	-188	-242;4847	760	-2798;4109182.000;60.665;29.862
33.96665;-7013	4972	15345;-219	-188	-242;3587	615	-2532;4109182.000;60.665;29.862
33.97115;-7300	4436	15179;-220	-188	-250;2116	333	-2327;4109182.000;60.665;29.862
33.97564;-6960	3881	14993;-220	-188	-250;699	-79	-2125;4109182.000;60.665;29.862
33.98014;-6330	3452	15287;-221	-188	-249;-256	-73	-1843;4109182.000;60.665;29.862
33.98464;-5717	3161	15419;-221	-188	-249;-926	-297	-1593;4109182.000;60.559;29.862
33.98914;-5629	3217	15722;-226	-188	-241;-1790	24	-1417;4109182.000;60.559;29.862
33.99363;-5738	3747	16129;-226	-188	-241;-2805	-99	-1180;4109210.000;60.559;29.862
33.99813;-5802	4363	16404;-217	-192	-241;-3892	-303	-978;4109210.000;60.559;29.862
34.00263;-5606	4561	16618;-217	-192	-241;-5096	-673	-850;4109210.000;60.559;29.862
34.00713;-5230	4254	16835;-225	-190	-244;-5923	-828	-584;4109210.000;60.559;29.862
34.01162;-4767	3825	16762;-225	-190	-244;-6636	-1120	-405;4109210.000;60.559;29.862
34.01612;-4179	3073	16672;-222	-192	-244;-7107	-1263	-341;4109210.000;60.559;29.862
34.02062;-3748	2559	16300;-222	-192	-244;-7315	-1327	-210;4109210.000;60.559;29.862
34.02512;-3137	1630	15673;-217	-195	-245;-7208	-1224	-171;4109210.000;60.559;29.862
34.02961;-2758	783	16041;-217	-195	-245;-6369	-1230	-81;4109209.000;60.559;29.862
34.03411;-2595	932	14826;-214	-189	-242;-5476	-1233	24;4109209.000;60.559;29.862
34.03861;-2242	1080	16816;-214	-189	-242;-3541	-1182	271;4109209.000;60.559;29.862
34.04311;-1832	1357	18355;-207	-193	-243;-1366	-857	348;4109209.000;60.559;29.862
34.04760;-1778	1402	18692;-207	-193	-243;639	-423	271;4109209.000;60.559;29.862
34.05210;-1504	965	18618;-211	-194	-244;1865	-57	332;4109209.000;60.559;29.862
34.05660;-1498	770	18123;-213	-195	-242;2518	530	437;4109209.000;60.559;29.862
34.06110;-1265	1356	17982;-213	-195	-242;3298	887	815;4109210.000;60.559;29.862
34.06559;-1296	2626	17289;-220	-191	-247;4256	1126	872;4109210.000;60.559;29.862
34.07009;-1407	3735	16732;-220	-191	-247;4917	1509	658;4109210.000;60.559;29.862
34.07459;-1801	4750	16688;-214	-191	-243;5252	2041	446;4109210.000;60.559;29.862
34.07909;-2469	5657	16466;-214	-191	-243;4992	2307	404;4109210.000;60.559;29.826
34.08358;-2919	6584	16028;-227	-191	-245;4395	2550	450;4109210.000;60.559;29.826
34.08808;-3429	7332	16052;-227	-191	-245;3518	2677	594;4109210.000;60.559;29.826
34.09258;-3412	8456	14758;-222	-193	-242;1695	2498	758;4109210.000;60.559;29.826
34.09708;-3532	9174	14767;-222	-193	-242;89	2278	985;4109190.000;60.559;29.826
34.10157;-3262	9080	15772;-228	-189	-234;-1501	2090	1212;4109190.000;60.559;29.826
34.10607;-3068	8164	15828;-228	-189	-234;-4037	1905	1440;4109190.000;60.559;29.826
34.11057;-3140	6932	14817;-217	-191	-247;-5834	1818	1514;4109190.000;60.536;29.826
34.11507;-3335	5192	14467;-217	-191	-247;-7044	1591	1580;4109190.000;60.536;29.826
34.11956;-3243	4011	14911;-219	-185	-245;-7245	1519	1689;4109190.000;60.536;29.826
34.12406;-3567	3682	13919;-219	-185	-245;-7528	1652	1647;4109190.000;60.536;29.826
34.12856;-3929	3799	14262;-213	-185	-248;-7472	1642	1615;4109190.000;60.536;29.826
34.13306;-4141	3573	14659;-213	-185	-248;-7748	1639	1674;4109212.000;60.536;29.826
34.13755;-4536	2989	15036;-210	-188	-247;-8094	1801	1837;4109212.000;60.536;29.826
34.14205;-4989	2224	15598;-210	-188	-247;-8154	1649	2228;4109212.000;60.536;29.826
34.14655;-5087	1652	16000;-207	-188	-240;-7695	1477	2487;4109212.000;60.536;29.826
34.15105;-5084	1377	16285;-207	-188	-240;-7199	1441	2465;4109212.000;60.536;29.826
34.15554;-5048	1185	16732;-204	-181	-244;-6774	1642	2468;4109212.000;60.536;29.826
34.16004;-5082	857	17152;-204	-181	-244;-6142	1704	2580;4109212.000;60.536;29.826
34.16454;-4863	627	17230;-204	-184	-245;-5527	1804	2593;4109212.000;60.536;29.826
34.16904;-4718	524	17020;-204	-184	-245;-4832	1847	2676;4109245.000;60.536;29.826
34.17353;-4568	418	17011;-199	-182	-243;-4053	1954	2910;4109245.000;60.536;29.826
34.17803;-4344	542	16840;-199	-182	-243;-3368	1990	3070;4109245.000;60.536;29.826
34.18253;-4176	814	16423;-199	-184	-241;-2683	2083	3144;4109245.000;60.536;29.826
34.18703;-3995	1417	16197;-199	-184	-241;-1979	2232	3282;4109245.000;60.536;29.826
34.19152;-4019	2040	15915;-195	-183	-247;-1557	2148	3445;4109245.000;60.536;29.826
34.19602;-3873	2618	15974;-195	-183	-247;-1381	2204	3493;4109245.000;60.536;29.826
34.20052;-3915	3041	15725;-198	-173	-246;-1347	2200	3564;4109245.000;60.536;29.826
34.20502;-3853	3539	15323;-198	-173	-246;-1504	2171	3688;4109232.000;60.536;29.789
34.20951;-4033	4021	14976;-200	-180	-245;-1627	2025	3708;4109232.000;60.536;29.789
34.21401;-4081	4042	14682;-200	-180	-245;-1724	1749	3753;4109232.000;60.536;29.789
34.21851;-4143	3272	14542;-194	-179	-245;-1925	1577	3746;4109232.000;60.536;29.789
34.22301;-4335	2424	14149;-194	-179	-245;-2170	1266	3833;4109232.000;60.536;29.789
34.22750;-4643	1723	13809;-197	-169	-243;-2249	1091	3948;4109232.000;60.536;29.789
34.23200;-4879	1378	13735;-197	-169	-243;-2063	695	4076;4109232.000;60.536;29.789
34.23650;-5040	1260	13981;-194	-178	-242;-1812	345	4043;4109264.000;60.361;29.789
34.24100;-4912	1163	14225;-194	-178	-242;-1532	-63	3989;4109264.000;60.361;29.789
34.24549;-4748	1146	14756;-193	-176	-242;-1064	-258	4043;4109264.000;60.361;29.789
34.24999;-4640	1044	15196;-193	-176	-242;-523	-647	3963;4109264.000;60.361;29.789
34.25449;-4574	1169	15377;-191	-178	-242;331	-958	3769;4109264.000;60.361;29.789
34.25899;-4408	1579	15541;-191	-178	-242;878	-1246	3586;4109264.000;60.361;29.789
34.26348;-4030	2394	15804;-191	-176	-246;1441	-1425	3474;4109264.000;60.361;29.789
34.26798;-3519	2882	16566;-193	-175	-244;2154	-1444	3278;4109264.000;60.361;29.789
34.27248;-3173	2502	16789;-193	-175	-244;2396	-1276	3202;4109234.000;60.361;29.789
34.27698;-3168	2258	16749;-193	-177	-244;2720	-1263	3176;4109234.000;60.361;29.789
34.28148;-3377	2439	16008;-193	-177	-244;3241	-1230	2907;4109234.000;60.361;29.789
34.28597;-3563	3180	14446;-197	-181	-244;3678	-1580	2680;4109234.000;60.361;29.789
34.29047;-3956	3944	13076;-197	-181	-244;4272	-1859	2257;4109234.000;60.361;29.789
34.29497;-4145	5505	10882;-193	-180	-247;3973	-2378	1824;4109234.000;60.361;29.789
34.29947;-3988	7629	12877;-193	-180	-247;3955	-2906	1725;4109234.000;60.361;29.789
34.30396;-3629	10070	15339;-197	-179	-251;4511	-2786	1504;4109234.000;60.361;29.789
34.30846;-2879	11575	16930;-197	-179	-251;4910	-2637	876;4109245.000;60.361;29.789
34.31296;-2104	10854	17286;-199	-179	-246;4580	-2009	396;4109245.000;60.361;29.789
34.31746;-2369	8380	18926;-199	-179	-246;3235	-689	671;4109245.000;60.361;29.789
34.32195;-2690	5993	19888;-198	-185	-251;2251	-235	1510;4109245.000;60.361;29.789
34.32645;-2405	5083	19485;-198	-185	-251;2207	80	1436;4109245.000;60.361;29.789
34.33095;-2032	5788	18098;-204	-181	-249;2575	728	580;4109245.000;60.361;29.789
34.33545;-2346	6456	17794;-204	-181	-249;2493	1529	-2;4109245.000;60.361;29.844
34.33994;-3075	6858	17249;-201	-184	-243;1871	2041	-434;4109245.000;60.361;29.844
34.34444;-3756	7216	16680;-201	-184	-243;1136	2158	-831;4109248.000;60.361;29.844
34.34894;-4295	6975	15654;-199	-180	-241;529	1973	-802;4109248.000;60.361;29.844
34.35344;-4467	6331	14995;-199	-180	-241;193	1662	-834;4109248.000;60.361;29.844
34.35793;-4180	5266	14571;-204	-183	-247;54	1396	-818;4109248.000;60.361;29.844
34.36243;-3845	4347	14818;-204	-183	-247;265	1094	-950;4109248.000;60.355;29.844
34.36693;-3301	3850	15052;-202	-181	-250;1258	975	-1286;4109248.000;60.355;29.844
34.37143;-2880	3051	14852;-202	-181	-250;2575	965	-1824;4109248.000;60.355;29.844
34.37592;-2648	2597	15024;-197	-182	-249;3455	1192	-2055;4109248.000;60.355;29.844
34.38042;-3097	3124	15158;-197	-182	-249;4369	1435	-2215;4109255.000;60.355;29.844
34.38492;-3622	3963	15209;-198	-183	-248;5281	1331	-2554;4109255.000;60.355;29.844
34.38942;-3789	4688	15629;-198	-183	-248;5645	1425	-2814;4109255.000;60.355;29.844
34.39391;-4302	4983	15450;-204	-182	-248;5680	1558	-2910;4109255.000;60.355;29.844
34.39841;-4791	4712	15034;-204	-182	-248;5507	1322	-3038;4109255.000;60.355;29.844
34.40291;-5058	4231	14857;-207	-176	-250;5001	1098	-2964;4109255.000;60.355;29.844
34.40741;-5175	3975	14587;-207	-176	-250;4536	984	-2827;4109255.000;60.355;29.844
34.41190;-5389	4263	14432;-210	-185	-245;4080	696	-2878;4109259.000;60.355;29.844
34.41640;-5277	4538	14187;-210	-185	-245;3650	384	-2977;4109259.000;60.355;29.844
34.42090;-5321	4898	14115;-206	-175	-250;2905	57	-3083;4109259.000;60.355;29.844
34.42540;-5351	5487	13670;-206	-175	-250;1975	-329	-3230;4109259.000;60.355;29.844
34.42989;-5484	6174	13501;-208	-181	-248;1258	-903	-3233;4109259.000;60.355;29.844
34.43439;-5589	7056	13393;-208	-181	-248;579	-1515	-3160;4109259.000;60.355;29.844
34.43889;-5470	8000	13250;-208	-181	-249;-109	-2025	-3253;4109259.000;60.355;29.844
34.44339;-5372	8485	13218;-208	-181	-249;-879	-2533	-3214;4109259.000;60.355;29.844
34.44788;-5247	8585	13746;-212	-186	-251;-1721	-2806	-3157;4109290.000;60.355;29.844
34.45238;-5062	8296	14453;-212	-186	-251;-2588	-3130	-3221;4109290.000;60.355;29.844
34.45688;-4663	7435	14907;-211	-176	-248;-3125	-3386	-3176;4109290.000;60.355;29.844
34.46138;-4194	6072	15542;-211	-176	-248;-3776	-3360	-2948;4109290.000;60.355;29.826
34.46587;-3965	4371	16078;-208	-181	-245;-4200	-3341	-2750;4109290.000;60.355;29.826
34.47037;-3783	3117	16257;-208	-181	-245;-4238	-3373	-2564;4109290.000;60.355;29.826
34.47487;-3463	1814	16335;-212	-184	-247;-4090	-3289	-2330;4109290.000;60.355;29.826
34.47937;-3331	905	16450;-206	-186	-242;-3710	-3201	-2192;4109290.000;60.355;29.826
34.48386;-3159	392	16260;-206	-186	-242;-3393	-3081	-1965;4109293.000;60.355;29.826
34.48836;-2832	-48	16437;-207	-192	-248;-3387	-3166	-1731;4109293.000;60.506;29.826
34.49286;-2053	-198	14971;-207	-192	-248;-3025	-2906	-1379;4109293.000;60.506;29.826
34.49736;-1854	-153	16282;-207	-192	-249;-2827	-2988	-1098;4109293.000;60.506;29.826
34.50185;-1199	371	17984;-207	-192	-249;-2013	-2809	-643;4109293.000;60.506;29.826
34.50635;-863	779	19396;-203	-193	-245;-451	-2044	-287;4109293.000;60.506;29.826
34.51085;-732	858	19586;-203	-193	-245;382	-1321	-569;4109293.000;60.506;29.826
34.51535;-749	739	19378;-206	-188	-249;680	-556	-741;4109293.000;60.506;29.826
34.51984;-1062	658	19443;-206	-188	-249;721	274	-11;4109292.000;60.506;29.826
34.52434;-1297	1076	19247;-208	-194	-248;1010	813	460;4109292.000;60.506;29.826
34.52884;-1608	1922	18546;-208	-194	-248;1682	1257	572;4109292.000;60.506;29.826
