Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.76645;879	5548	15640;-172	-214	46;8	163	0;4108183.000;54.155;30.064
9.77094;895	5342	15624;-175	-214	46;-23	134	-16;4108183.000;54.155;30.064
9.77544;947	5448	15861;-175	-214	46;-139	34	-61;4108183.000;54.155;30.064
9.77994;1081	5386	15997;-173	-210	47;-171	66	64;4108185.000;54.155;30.064
9.78444;906	5316	15786;-173	-210	47;33	182	-56;4108185.000;54.155;30.064
9.78893;853	5217	15885;-173	-212	50;-13	-6	-78;4108185.000;54.155;30.064
9.79343;955	5174	15705;-173	-212	50;21	56	-97;4108185.000;54.155;30.064
9.79793;1089	5394	15897;-174	-215	49;-23	69	-50;4108185.000;54.155;30.064
9.80243;969	5465	15475;-174	-215	49;68	202	-144;4108185.000;54.155;30.028
9.80692;905	5634	16154;-175	-211	42;-168	160	-138;4108185.000;54.155;30.028
9.81142;855	5749	15442;-175	-211	42;46	315	-186;4108185.000;54.155;30.028
9.81592;858	5663	15746;-178	-213	45;-127	179	-141;4108218.000;54.155;30.028
9.82042;1019	5545	15696;-178	-216	49;-385	134	-196;4108218.000;54.155;30.028
9.82491;1014	5646	15763;-178	-216	49;-303	150	-176;4108218.000;54.155;30.028
9.82941;931	5365	15741;-178	-211	45;-293	192	-205;4108218.000;54.155;30.028
9.83391;1023	5344	15675;-178	-211	45;-366	345	-266;4108218.000;54.218;30.028
9.83841;1032	5389	15864;-182	-212	48;-381	254	-240;4108218.000;54.218;30.028
9.84291;1000	5315	15892;-182	-212	48;-413	273	-263;4108218.000;54.218;30.028
9.84740;923	5243	15738;-179	-210	50;-338	254	-282;4108199.000;54.218;30.028
9.85190;897	5031	15773;-179	-210	50;-363	237	-250;4108199.000;54.218;30.028
9.85640;856	4996	15871;-170	-211	45;-356	179	-225;4108199.000;54.218;30.028
9.86090;764	5432	16079;-170	-211	45;-359	130	-231;4108199.000;54.218;30.028
9.86539;846	5834	15840;-178	-215	48;-321	114	-186;4108199.000;54.218;30.028
9.86989;730	5931	15968;-178	-215	48;-287	192	-91;4108199.000;54.218;30.028
9.87439;633	5637	15942;-177	-216	53;-281	50	-65;4108199.000;54.218;30.028
9.87889;773	5219	15813;-177	-216	53;-312	-25	-110;4108199.000;54.218;30.028
9.88338;869	4900	15644;-177	-216	47;-321	-151	-78;4108191.000;54.218;30.028
9.88788;979	4876	15663;-177	-216	47;-325	-57	-16;4108191.000;54.218;30.028
9.89238;950	5181	15638;-181	-212	47;-249	-38	16;4108191.000;54.218;30.028
9.89688;911	5427	15698;-181	-212	47;-328	-12	-58;4108191.000;54.218;30.028
9.90137;904	5453	15685;-175	-212	51;-325	-12	-23;4108191.000;54.218;30.028
9.90587;830	5443	15662;-175	-212	51;-256	-51	-7;4108191.000;54.218;30.028
9.91037;795	5455	15734;-171	-209	48;-397	-122	0;4108191.000;54.218;30.028
9.91487;780	5428	15638;-171	-209	48;-463	-196	3;4108191.000;54.218;30.028
9.91936;856	5347	15810;-174	-209	46;-410	-183	70;4108193.000;54.218;30.028
9.92386;799	5188	15142;-174	-209	46;-363	-125	9;4108193.000;54.218;30.028
9.92836;857	4958	15682;-177	-213	54;-809	-404	163;4108193.000;54.218;30.028
9.93286;744	5292	16489;-177	-213	54;-532	-517	230;4108193.000;54.218;30.028
9.93735;816	5069	15941;-172	-212	47;-491	-394	179;4108193.000;54.218;30.028
9.94185;716	5063	15823;-172	-212	47;-187	-595	192;4108193.000;54.218;30.028
9.94635;922	4727	15865;-162	-210	52;-140	-631	317;4108193.000;54.218;30.028
9.95085;1190	4928	16061;-162	-210	52;-416	-641	297;4108193.000;54.218;30.028
9.95534;1151	5238	16105;-180	-218	49;131	-608	214;4108203.000;54.218;30.028
9.95984;1152	5085	15848;-180	-218	49;9	-508	294;4108203.000;54.192;30.028
9.96434;1036	5097	16367;-171	-217	55;184	-504	358;4108203.000;54.192;30.028
9.96884;1071	4907	16564;-171	-217	55;216	-514	403;4108203.000;54.192;30.028
9.97333;1124	4782	16179;-172	-215	52;652	-436	250;4108203.000;54.192;30.028
9.97783;1110	4682	16440;-172	-215	52;803	-423	381;4108203.000;54.192;30.028
9.98233;1280	4878	16488;-170	-214	52;954	-381	362;4108203.000;54.192;30.028
9.98683;1390	5251	16094;-170	-214	52;1133	-213	224;4108203.000;54.192;30.028
9.99132;1614	5487	15872;-174	-219	48;1341	1	249;4108208.000;54.192;30.028
9.99582;1660	5437	15675;-174	-219	48;1319	1	29;4108208.000;54.192;30.028
10.00032;1736	5229	14772;-171	-215	48;1250	296	-112;4108208.000;54.192;30.028
10.00482;1743	5233	15032;-171	-215	48;1077	221	-228;4108208.000;54.192;30.028
10.00931;1959	5158	14452;-171	-212	48;709	455	-401;4108208.000;54.192;30.028
10.01381;1849	4897	14227;-171	-212	48;659	568	-545;4108208.000;54.192;30.028
10.01831;1992	5807	15091;-168	-218	44;-243	844	-715;4108208.000;54.192;30.028
10.02281;1638	7433	15435;-168	-218	44;-363	1226	-795;4108212.000;54.192;30.028
10.02730;1289	8116	16070;-172	-217	49;-705	1472	-801;4108212.000;54.192;30.028
10.03180;761	8287	16423;-172	-217	49;-1070	1550	-846;4108212.000;54.192;30.028
10.03630;758	7507	16380;-172	-217	44;-1205	1291	-750;4108212.000;54.192;30.028
10.04080;1041	5601	15962;-173	-211	49;-1334	1142	-750;4108212.000;54.192;30.028
10.04529;1088	4013	15166;-173	-211	49;-1192	1333	-865;4108212.000;54.192;30.028
10.04979;1147	3125	15427;-174	-217	46;-1101	1187	-939;4108212.000;54.192;30.028
10.05429;1178	3008	15519;-174	-217	46;-840	1313	-952;4108212.000;54.192;30.009
10.05879;899	4095	15933;-172	-216	45;-712	1291	-1028;4108206.000;54.192;30.009
10.06328;673	5128	15907;-172	-216	45;-535	1216	-945;4108206.000;54.192;30.009
10.06778;329	5714	15977;-173	-218	49;-526	876	-881;4108206.000;54.192;30.009
10.07228;284	5641	15889;-173	-218	49;-626	562	-740;4108206.000;54.192;30.009
10.07678;319	5294	15856;-170	-215	44;-818	147	-651;4108206.000;54.192;30.009
10.08127;752	5107	15418;-170	-215	44;-903	137	-622;4108206.000;54.192;30.009
10.08577;1023	5008	15426;-168	-212	43;-1302	-209	-545;4108206.000;54.165;30.009
10.09027;1041	5297	15519;-168	-212	43;-1569	-177	-583;4108206.000;54.165;30.009
10.09477;1430	5790	15965;-166	-215	48;-1513	157	-676;4108205.000;54.165;30.009
10.09926;759	6185	16373;-166	-215	48;-1752	163	-503;4108205.000;54.165;30.009
10.10376;683	7088	16645;-171	-214	50;-1833	403	-571;4108205.000;54.165;30.009
10.10826;565	7901	16121;-171	-214	50;-2352	238	-452;4108205.000;54.165;30.009
10.11276;741	8003	15822;-174	-218	45;-2506	50	-170;4108205.000;54.165;30.009
10.11725;3090	9390	16522;-174	-218	45;-3285	-258	970;4108205.000;54.165;30.009
10.12175;2916	6135	15059;-170	-213	43;-3505	257	5573;4108205.000;54.165;30.009
10.12625;1121	4357	15155;-170	-213	43;-3832	1650	2402;4108205.000;54.165;30.009
10.13075;125	4670	16547;-167	-212	45;-4083	1725	336;4108204.000;54.165;30.009
10.13524;826	4916	15934;-167	-212	45;-4253	1453	-516;4108204.000;54.165;30.009
10.13974;1616	5128	15151;-156	-209	48;-3452	1041	1416;4108204.000;54.165;30.009
10.14424;636	3677	16021;-156	-209	48;-4058	1566	1159;4108204.000;54.165;30.009
10.14874;666	4472	16853;-164	-208	48;-3807	1381	272;4108204.000;54.165;30.009
10.15323;979	4697	16797;-164	-208	48;-3584	1424	262;4108204.000;54.165;30.009
10.15773;1692	4901	16873;-156	-210	49;-3593	1074	1098;4108204.000;54.165;30.009
10.16223;938	4019	16360;-156	-210	49;-3512	1615	1466;4108204.000;54.165;30.009
10.16673;612	4217	16106;-150	-208	44;-3298	1592	640;4108174.000;54.165;30.009
10.17122;503	4550	15974;-150	-208	44;-3288	1747	41;4108174.000;54.165;30.009
10.17572;1086	4918	15549;-155	-209	46;-3313	1307	583;4108174.000;54.165;30.009
10.18022;1316	4603	15494;-155	-209	46;-3345	1333	846;4108174.000;54.165;30.009
10.18472;689	3902	15474;-152	-204	44;-3427	1848	336;4108174.000;54.165;30.028
10.18921;640	3948	15731;-152	-204	44;-3219	1958	-551;4108174.000;54.165;30.028
10.19371;489	3476	15897;-151	-209	44;-3043	1744	-779;4108174.000;54.165;30.028
10.19821;582	2379	16780;-151	-209	44;-2773	1686	-698;4108175.000;54.165;30.028
10.20271;816	319	14607;-147	-206	44;-1692	1855	-682;4108175.000;54.165;30.028
10.20720;621	213	16462;-147	-206	44;-978	1913	-560;4108175.000;54.165;30.028
10.21170;-28	979	18816;-141	-204	45;84	1618	-704;4108175.000;54.248;30.028
10.21620;-147	522	16870;-141	-204	45;2252	1790	-775;4108175.000;54.248;30.028
10.22070;-188	-320	16087;-146	-206	46;3267	1388	-676;4108175.000;54.248;30.028
10.22519;211	-956	15987;-146	-206	46;5225	-3077	1252;4108175.000;54.248;30.028
10.22969;1858	987	14120;-146	-206	41;4270	860	-1605;4108175.000;54.248;30.028
10.23419;-341	4233	16452;-146	-206	41;4386	1524	-2002;4108151.000;54.248;30.028
10.23869;-1517	4928	16306;-150	-207	42;4508	413	-894;4108151.000;54.248;30.028
10.24319;-1849	5317	16441;-150	-207	42;4235	-465	-670;4108151.000;54.248;30.028
10.24768;-800	5921	15927;-151	-208	40;4027	-1353	-375;4108151.000;54.248;30.028
10.25218;766	6557	15014;-151	-208	40;3676	-1557	29;4108151.000;54.248;30.028
10.25668;1631	7194	14968;-153	-205	37;3003	-1376	67;4108151.000;54.248;30.028
10.26118;1771	7901	15280;-156	-205	40;2155	-796	-100;4108151.000;54.248;30.028
10.26567;1399	8569	15111;-156	-205	40;1190	-333	-173;4108151.000;54.248;30.028
10.27017;1037	8304	15478;-155	-205	37;781	163	-141;4108154.000;54.248;30.028
10.27467;303	7610	15909;-155	-205	37;8	176	93;4108154.000;54.248;30.028
10.27917;319	6802	16057;-154	-206	39;-712	59	35;4108154.000;54.248;30.028
10.28366;590	5649	15376;-154	-206	39;-711	202	105;4108154.000;54.248;30.028
10.28816;650	4747	15432;-159	-210	37;-960	137	147;4108154.000;54.248;30.028
10.29266;988	4212	15467;-159	-210	37;-960	98	134;4108154.000;54.248;30.028
10.29716;1122	4288	16331;-155	-208	42;-1299	108	102;4108154.000;54.248;30.028
10.30165;976	4327	16363;-155	-208	42;-595	597	119;4108154.000;54.248;30.028
10.30615;605	4254	16624;-152	-201	34;-702	500	36;4108160.000;54.248;30.028
10.31065;501	3991	15924;-152	-201	34;-325	341	87;4108160.000;54.248;30.028
10.31515;432	3777	16100;-154	-201	45;-451	53	97;4108160.000;54.248;30.028
10.31964;495	3846	16317;-154	-201	45;-146	66	80;4108160.000;54.248;30.028
10.32414;378	3892	16349;-156	-206	44;-10	30	61;4108160.000;54.248;30.028
10.32864;385	4015	16423;-156	-206	44;354	-125	125;4108160.000;54.248;30.028
10.33314;539	3930	16325;-157	-204	49;527	-365	208;4108160.000;54.248;30.028
10.33763;694	3921	16254;-157	-204	49;599	-333	170;4108160.000;54.423;30.028
10.34213;846	4076	16191;-160	-204	48;932	-307	157;4108191.000;54.423;30.028
10.34663;757	4452	16174;-160	-204	48;1133	-154	202;4108191.000;54.423;30.028
10.35113;753	4772	16045;-152	-211	47;1074	-190	186;4108191.000;54.423;30.028
10.35562;831	4859	15694;-152	-211	47;1246	-252	90;4108191.000;54.423;30.028
10.36012;925	4837	15910;-156	-201	41;1341	-122	337;4108191.000;54.423;30.028
10.36462;944	4783	16003;-156	-201	41;1476	-25	202;4108191.000;54.423;30.028
10.36912;915	4829	16082;-161	-206	48;1353	199	145;4108191.000;54.423;30.028
10.37361;962	4775	16163;-161	-206	48;1155	134	106;4108223.000;54.423;30.028
10.37811;986	4856	16092;-157	-209	49;1523	403	199;4108223.000;54.423;30.028
10.38261;832	4889	16238;-157	-209	49;1278	335	97;4108223.000;54.423;30.028
10.38711;821	4760	16078;-161	-207	51;1171	354	140;4108223.000;54.423;30.028
10.39160;959	4716	15834;-161	-207	51;1184	322	128;4108223.000;54.423;30.028
10.39610;1025	4851	16028;-164	-203	47;1184	160	70;4108223.000;54.423;30.028
10.40060;915	4889	16010;-164	-203	47;1130	332	-93;4108223.000;54.423;30.028
10.40510;864	4871	15953;-160	-204	45;1061	153	2;4108223.000;54.423;30.028
10.40959;923	5066	15961;-160	-204	45;979	176	-4;4108181.000;54.423;30.028
10.41409;933	5335	15743;-164	-204	54;844	270	-120;4108181.000;54.423;30.028
10.41859;870	5522	15936;-164	-204	54;703	309	-53;4108181.000;54.423;30.028
10.42309;707	5615	16687;-164	-206	51;508	293	6;4108181.000;54.423;30.028
10.42758;678	5693	15170;-164	-206	51;637	306	-144;4108181.000;54.423;30.028
10.43208;882	5315	15652;-161	-205	48;360	195	106;4108181.000;54.423;30.028
10.43658;887	5373	16627;-161	-205	48;-215	306	-205;4108181.000;54.423;30.009
10.44108;859	5636	15555;-155	-202	48;219	419	-119;4108181.000;54.423;30.009
10.44557;899	5160	15562;-155	-202	48;146	491	54;4108165.000;54.423;30.009
10.45007;891	5157	16217;-157	-201	49;-120	623	-160;4108165.000;54.423;30.009
10.45457;921	5147	16168;-157	-201	49;-149	581	-112;4108165.000;54.423;30.009
10.45907;757	4838	15922;-161	-204	44;-86	558	-71;4108165.000;54.423;30.009
10.46356;737	4716	15656;-161	-204	44;156	714	-96;4108165.000;54.423;30.009
10.46806;763	4599	16056;-155	-200	54;58	659	-55;4108165.000;54.103;30.009
10.47256;878	4453	15844;-156	-203	49;121	701	-83;4108165.000;54.103;30.009
10.47706;756	4377	16059;-156	-203	49;266	737	-135;4108165.000;54.103;30.009
10.48155;602	4121	15986;-159	-202	54;360	653	-141;4108187.000;54.103;30.009
10.48605;486	4085	16092;-159	-202	54;451	536	-151;4108187.000;54.103;30.009
10.49055;457	4213	16128;-159	-203	53;678	351	-132;4108187.000;54.103;30.009
10.49505;404	4352	16194;-159	-203	53;819	270	-119;4108187.000;54.103;30.009
10.49954;526	4512	16164;-159	-205	47;872	105	-196;4108187.000;54.103;30.009
10.50404;755	4516	15952;-159	-205	47;806	-73	-109;4108187.000;54.103;30.009
10.50854;632	4570	16184;-157	-206	45;963	46	-144;4108187.000;54.103;30.009
10.51304;694	4755	15556;-157	-206	45;938	-145	-128;4108187.000;54.103;30.009
10.51753;721	4989	16075;-161	-203	51;803	-60	-108;4108160.000;54.103;30.009
10.52203;783	5169	16530;-161	-203	51;747	-106	-124;4108160.000;54.103;30.009
10.52653;790	5595	16222;-165	-209	52;1020	66	-262;4108160.000;54.103;30.009
10.53103;625	5438	15949;-165	-209	52;907	-38	-51;4108160.000;54.103;30.009
10.53552;722	5404	15515;-163	-206	49;979	-116	-6;4108160.000;54.103;30.009
10.54002;871	5093	16321;-163	-206	49;599	-122	125;4108160.000;54.103;30.009
10.54452;642	4927	16936;-162	-203	48;696	47	39;4108160.000;54.103;30.009
10.54902;540	4876	16261;-162	-203	48;1161	-67	141;4108160.000;54.103;30.009
10.55351;424	4479	16542;-163	-207	48;1177	-180	222;4108208.000;54.103;30.009
10.55801;574	4364	17018;-163	-207	48;1429	-423	87;4108208.000;54.103;30.009
10.56251;761	4203	16945;-161	-207	49;1696	-440	102;4108208.000;54.103;30.009
10.56701;894	3914	15982;-161	-207	49;2394	-300	-26;4108208.000;54.103;30.009
10.57150;1146	4002	15619;-163	-208	52;2726	-251	-135;4108208.000;54.103;30.009
10.57600;1383	4617	15309;-163	-208	52;2475	-135	-237;4108208.000;54.103;30.009
10.58050;1610	5743	15307;-168	-209	49;2343	105	-381;4108208.000;54.103;30.009
10.58500;1521	6800	14966;-168	-209	49;1937	413	-493;4108205.000;54.103;30.009
10.58949;1295	6928	14502;-167	-206	42;1356	617	-576;4108205.000;54.103;30.009
10.59399;1101	7127	15170;-167	-206	42;693	701	-638;4108205.000;54.159;30.009
10.59849;1045	7829	15377;-166	-208	44;-224	908	-711;4108205.000;54.159;30.009
10.60299;796	7803	15309;-166	-208	44;-369	827	-606;4108205.000;54.159;30.009
10.60748;909	7126	15919;-168	-211	42;-642	805	-564;4108205.000;54.159;30.009
10.61198;978	6668	16578;-168	-211	42;-1196	1002	-897;4108205.000;54.159;30.009
10.61648;1123	5724	16284;-168	-206	45;-985	1097	-775;4108205.000;54.159;30.009
10.62098;1047	4693	16192;-168	-206	45;-878	1275	-797;4108189.000;54.159;30.009
10.62547;797	3738	16181;-168	-205	44;-463	1307	-961;4108189.000;54.159;30.009
10.62997;706	3107	16389;-168	-205	44;-206	1184	-941;4108189.000;54.159;30.009
10.63447;623	2817	16268;-165	-214	40;410	1213	-865;4108189.000;54.159;30.009
10.63897;353	2800	16123;-165	-214	40;1092	960	-864;4108189.000;54.159;30.009
10.64347;621	3024	15463;-165	-211	39;1413	889	-861;4108189.000;54.159;30.009
10.64796;408	3719	16814;-165	-211	39;1259	782	-961;4108189.000;54.159;30.009
10.65246;478	4904	15951;-162	-205	41;1991	574	-1070;4108189.000;54.159;30.009
10.65696;304	5153	15843;-162	-205	41;1699	468	-1083;4108183.000;54.159;30.009
10.66146;136	6033	16532;-165	-208	30;1969	390	-1044;4108183.000;54.159;30.009
10.66595;147	6610	15946;-165	-208	30;1630	293	-840;4108183.000;54.159;30.009
10.67045;298	6618	15456;-170	-212	38;1850	47	-682;4108183.000;54.159;30.009
10.67495;159	6051	14706;-170	-212	38;1498	88	-743;4108183.000;54.159;30.009
10.67945;646	5199	14617;-167	-207	31;1193	-245	-1945;4108183.000;54.159;30.009
10.68394;1772	5414	14652;-167	-207	31;1007	11	-1678;4108183.000;54.159;30.009
10.68844;1347	5440	14939;-165	-206	32;973	695	-672;4108183.000;54.159;30.009
10.69294;544	5463	14287;-169	-206	32;1117	970	-554;4108170.000;54.159;30.046
10.69744;353	5806	14353;-169	-206	32;765	935	-563;4108170.000;54.159;30.046
10.70193;556	6318	14520;-167	-212	24;329	934	-393;4108170.000;54.159;30.046
10.70643;830	6314	14756;-167	-212	24;168	1119	-195;4108170.000;54.159;30.046
10.71093;852	5832	14840;-171	-211	34;18	1291	-38;4108170.000;54.159;30.046
10.71543;560	5732	15531;-171	-211	34;-187	1456	-83;4108170.000;54.159;30.046
10.71992;277	6215	15947;-164	-207	36;-382	1592	-185;4108170.000;54.178;30.046
10.72442;7	6945	16204;-164	-207	36;-624	1420	-195;4108170.000;54.178;30.046
10.72892;-337	7772	16564;-172	-209	34;-1120	1330	-192;4108160.000;54.178;30.046
10.73342;-435	7721	16322;-172	-209	34;-1073	1184	-84;4108160.000;54.178;30.046
10.73791;-534	7895	15958;-167	-208	37;-2053	756	188;4108160.000;54.178;30.046
10.74241;-136	7587	14861;-167	-208	37;-2591	474	269;4108160.000;54.178;30.046
10.74691;150	7253	15531;-167	-204	36;-3128	325	307;4108160.000;54.178;30.046
10.75141;398	6491	15601;-167	-204	36;-3317	367	298;4108160.000;54.178;30.046
10.75590;457	5818	15701;-167	-202	47;-3713	351	147;4108160.000;54.178;30.046
10.76040;587	5568	15093;-167	-202	47;-3820	464	-48;4108173.000;54.178;30.046
10.76490;646	5380	15980;-164	-203	42;-3713	319	-16;4108173.000;54.178;30.046
10.76940;574	5273	16555;-164	-203	42;-4263	711	-320;4108173.000;54.178;30.046
10.77389;220	4721	16176;-162	-205	43;-3719	594	-413;4108173.000;54.178;30.046
10.77839;125	3826	15770;-162	-205	43;-3119	439	-429;4108173.000;54.178;30.046
10.78289;55	3114	16829;-160	-206	45;-3018	124	-381;4108173.000;54.178;30.046
10.78739;187	2804	17369;-160	-206	45;-2657	40	-500;4108173.000;54.178;30.046
10.79188;166	2584	17387;-159	-203	52;-1601	-51	-526;4108173.000;54.178;30.046
10.79638;78	2251	17466;-159	-203	52;-473	-249	-362;4108135.000;54.178;30.046
10.80088;-9	1584	17411;-152	-202	56;410	-342	-486;4108135.000;54.178;30.046
10.80538;-3008	-959	17998;-152	-202	56;1667	-226	-4558;4108135.000;54.178;30.046
10.80987;441	2135	17577;-147	-201	51;2588	-2442	-4865;4108135.000;54.178;30.046
10.81437;1788	2161	17473;-147	-201	51;3971	-2351	-2578;4108135.000;54.178;30.046
10.81887;1860	1440	16733;-153	-203	53;5325	-1664	-736;4108135.000;54.178;30.028
10.82337;988	489	16741;-153	-203	53;6636	-1039	-416;4108135.000;54.178;30.028
10.82786;592	311	15913;-156	-207	52;7576	-1061	-938;4108135.000;54.178;30.028
10.83236;-35	601	15405;-156	-207	52;8286	-1146	-2431;4108179.000;54.178;30.028
10.83686;1076	2397	14529;-164	-209	47;8430	-1360	-3167;4108179.000;54.178;30.028
10.84136;1577	3220	14204;-164	-209	47;8603	-1178	-3200;4108179.000;54.178;30.028
10.84585;1954	4489	13438;-160	-210	44;8374	-669	-2902;4108179.000;54.244;30.028
10.85035;2068	6099	13580;-160	-210	44;7686	-190	-2882;4108179.000;54.244;30.028
10.85485;1791	8087	15638;-168	-212	41;7192	-93	-2307;4108179.000;54.244;30.028
10.85935;1414	10536	16634;-168	-212	41;6111	733	-2249;4108179.000;54.244;30.028
10.86384;641	13576	15592;-174	-209	38;4021	1099	-1573;4108179.000;54.244;30.028
10.86834;223	14288	13900;-174	-209	38;4065	963	-1333;4108214.000;54.244;30.028
10.87284;-300	13739	14764;-178	-209	37;2751	989	-1131;4108214.000;54.244;30.028
10.87734;-62	10855	14974;-178	-209	37;938	305	-869;4108214.000;54.244;30.028
10.88183;392	8431	14585;-180	-214	43;-410	451	-1144;4108214.000;54.244;30.028
10.88633;418	7270	14530;-180	-214	43;-818	506	-1057;4108214.000;54.244;30.028
10.89083;99	6998	14679;-175	-212	38;-1604	552	-534;4108214.000;54.244;30.028
10.89533;147	7375	14856;-175	-212	38;-2220	439	-240;4108214.000;54.244;30.028
10.89982;186	7770	15261;-179	-209	31;-2720	455	-99;4108214.000;54.244;30.028
10.90432;291	7618	14970;-183	-210	39;-3090	461	51;4108204.000;54.244;30.028
10.90882;176	7298	15037;-183	-210	39;-3738	367	192;4108204.000;54.244;30.028
10.91332;306	6866	15213;-178	-207	38;-4332	173	355;4108204.000;54.244;30.028
10.91781;420	5823	15552;-178	-207	38;-4684	4	403;4108204.000;54.244;30.028
10.92231;115	5059	17606;-172	-213	43;-4206	254	632;4108204.000;54.244;30.028
10.92681;-176	3828	17002;-172	-213	43;-3376	-51	564;4108204.000;54.244;30.028
10.93131;-282	3777	17642;-173	-207	41;-2550	-135	430;4108204.000;54.244;30.028
10.93580;111	4145	16405;-173	-207	41;-2151	-657	648;4108205.000;54.244;30.028
10.94030;817	5007	15341;-178	-214	36;-1906	-738	702;4108205.000;54.244;30.028
10.94480;1330	6123	15221;-178	-214	36;-2449	-498	465;4108205.000;54.244;30.046
10.94930;1534	6871	15468;-173	-207	41;-2993	-336	362;4108205.000;54.244;30.046
10.95379;1370	6869	15896;-173	-207	41;-3364	166	52;4108205.000;54.244;30.046
10.95829;1169	6344	15767;-173	-208	41;-3317	494	33;4108205.000;54.244;30.046
10.96279;1623	6597	15925;-173	-208	41;-3286	517	129;4108205.000;54.244;30.046
10.96729;3818	7780	13796;-175	-204	41;-3408	387	6262;4108205.000;54.244;30.046
10.97178;106	4877	15059;-175	-204	41;-3402	2412	4155;4108216.000;54.244;30.046
10.97628;-734	6683	15555;-167	-203	45;-3989	2487	1157;4108216.000;54.271;30.046
10.98078;-49	7502	14699;-167	-203	45;-4423	1806	372;4108216.000;54.271;30.046
10.98528;680	7512	14977;-164	-204	41;-4759	1790	471;4108216.000;54.271;30.046
10.98977;712	6833	15586;-164	-204	41;-5353	1900	782;4108216.000;54.271;30.046
10.99427;209	5769	16552;-163	-205	36;-5620	2026	1060;4108216.000;54.271;30.046
10.99877;-287	5434	17414;-163	-205	36;-6302	1890	692;4108216.000;54.271;30.046
11.00327;-340	5040	16010;-160	-194	38;-5708	1744	390;4108216.000;54.271;30.046
11.00776;-593	3492	16773;-160	-194	38;-5771	1122	361;4108228.000;54.271;30.046
11.01226;-605	624	16850;-154	-202	38;-4156	908	692;4108228.000;54.271;30.046
11.01676;-970	-1936	17335;-154	-202	38;-2924	471	515;4108228.000;54.271;30.046
11.02126;-133	-3188	15661;-154	-199	37;-847	173	61;4108228.000;54.271;30.046
11.02575;97	-3107	15697;-154	-199	37;942	46	-436;4108228.000;54.271;30.046
11.03025;417	-1330	15790;-155	-203	43;2324	14	-836;4108228.000;54.271;30.046
11.03475;459	349	15932;-155	-203	43;3607	82	-916;4108228.000;54.271;30.046
11.03925;195	1086	15937;-157	-200	40;4886	147	-958;4108228.000;54.271;30.046
11.04375;-23	1565	15872;-157	-200	40;5803	-86	-835;4108227.000;54.271;30.046
11.04824;-39	2284	15683;-159	-202	42;6909	-171	-803;4108227.000;54.271;30.046
11.05274;105	3306	15651;-159	-202	42;6824	-316	-794;4108227.000;54.271;30.046
11.05724;122	5042	14820;-165	-206	38;7211	-203	-788;4108227.000;54.271;30.046
11.06174;-616	6411	14796;-165	-206	38;6931	-378	-752;4108227.000;54.271;30.046
11.06623;137	7772	14842;-169	-200	35;6032	-1298	-2271;4108227.000;54.271;30.046
11.07073;1811	10350	15031;-169	-200	35;4744	-540	-826;4108227.000;54.271;30.046
11.07523;247	9895	15659;-166	-205	40;3961	69	455;4108227.000;54.271;30.046
11.07973;-946	9280	16135;-166	-205	40;3811	40	385;4108228.000;54.271;30.046
11.08422;-1038	8814	15231;-169	-197	38;2403	-381	442;4108228.000;54.271;30.046
11.08872;-196	8552	14864;-169	-197	38;1818	-955	654;4108228.000;54.271;30.046
11.09322;399	7515	15265;-175	-204	33;1532	-977	923;4108228.000;54.271;30.046
11.09772;674	6029	15930;-175	-204	33;1149	-857	949;4108228.000;54.271;30.046
11.10221;812	5077	16402;-173	-208	36;1121	-712	843;4108228.000;54.155;30.046
11.10671;917	5057	16120;-173	-208	36;1193	-462	609;4108228.000;54.155;30.046
11.11121;874	5236	15717;-175	-202	38;1466	-375	628;4108218.000;54.155;30.046
11.11571;471	5849	15833;-175	-202	38;1441	-210	660;4108218.000;54.155;30.046
11.12020;532	6209	15877;-178	-202	39;1429	-323	622;4108218.000;54.155;30.046
11.12470;408	6420	16066;-174	-205	35;1287	-229	378;4108218.000;54.155;30.046
11.12920;660	6035	15468;-174	-205	35;1507	-345	712;4108218.000;54.155;30.046
11.13370;485	5418	15943;-176	-209	40;1111	-268	590;4108218.000;54.155;30.046
11.13819;659	5405	15770;-176	-209	40;1356	-262	439;4108218.000;54.155;30.046
11.14269;621	5120	15940;-172	-204	38;1485	-235	657;4108218.000;54.155;30.046
11.14719;770	5065	15655;-172	-204	38;1620	-287	451;4108226.000;54.155;30.046
11.15169;720	5015	15856;-173	-204	43;1734	-177	483;4108226.000;54.155;30.046
11.15618;734	5154	15942;-173	-204	43;1809	-245	432;4108226.000;54.155;30.046
11.16068;792	5212	15748;-175	-205	43;2026	-103	378;4108226.000;54.155;30.046
11.16518;785	5287	15740;-175	-205	43;2051	-105	308;4108226.000;54.155;30.046
11.16968;809	5213	15654;-173	-204	40;2302	-57	285;4108226.000;54.155;30.046
11.17417;803	5456	15839;-173	-204	40;2299	-18	186;4108226.000;54.155;30.046
11.17867;968	5635	15746;-183	-209	43;2289	1	141;4108226.000;54.155;30.046
11.18317;924	5839	15635;-183	-209	43;2450	186	13;4108223.000;54.155;30.046
11.18767;868	5920	15606;-179	-206	36;2412	276	-73;4108223.000;54.155;30.046
