Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.36685;2448	6189	16093;-433	-113	-308;2503	-631	-876;4110028.000;56.222;30.431
3.37135;2471	6285	16077;-436	-115	-308;2625	-653	-623;4110028.000;56.222;30.431
3.37585;2532	6440	16091;-436	-115	-308;2754	-627	-345;4110028.000;56.222;30.431
3.38035;2552	6595	16066;-438	-111	-303;2745	-621	-38;4110028.000;56.222;30.431
3.38485;2615	6740	15891;-438	-111	-303;2695	-530	263;4110028.000;56.222;30.431
3.38935;2797	6975	15865;-439	-110	-302;2626	-566	520;4110050.000;56.222;30.431
3.39385;2949	7111	15734;-439	-110	-302;2503	-485	722;4110050.000;56.222;30.431
3.39834;2997	7199	15622;-436	-113	-303;2295	-394	920;4110050.000;56.222;30.431
3.40284;3095	7104	15617;-436	-113	-303;2063	-248	1128;4110050.000;56.222;30.431
3.40734;3144	7047	15692;-438	-114	-304;1774	-138	1320;4110050.000;56.222;30.431
3.41184;3165	7030	15696;-438	-114	-304;1481	-5	1513;4110050.000;56.222;30.431
3.41634;3231	6770	15770;-446	-113	-302;1126	115	1770;4110050.000;56.222;30.431
3.42084;3203	6648	15754;-440	-113	-302;859	271	1994;4110054.000;56.222;30.431
3.42534;3122	6350	15804;-440	-113	-302;677	495	2103;4110054.000;56.222;30.431
3.42984;2963	5941	15731;-446	-113	-303;479	618	2345;4110054.000;56.222;30.431
3.43434;2863	5610	15700;-446	-113	-303;369	628	2541;4110054.000;56.222;30.431
3.43884;2774	5379	15709;-442	-115	-300;300	699	2784;4110054.000;56.222;30.431
3.44334;2721	5343	15560;-442	-115	-300;360	731	3073;4110054.000;56.222;30.431
3.44784;2725	5215	15375;-448	-113	-304;450	670	3214;4110054.000;56.222;30.431
3.45234;2826	5258	15344;-448	-113	-304;576	783	3310;4110054.000;56.222;30.431
3.45684;2851	5294	15317;-443	-114	-300;721	725	3362;4110053.000;56.222;30.431
3.46134;2919	5249	15325;-443	-114	-300;746	741	3256;4110053.000;56.222;30.431
3.46584;2948	5294	15350;-443	-121	-299;671	799	3261;4110053.000;56.222;30.431
3.47034;2996	5262	15323;-443	-121	-299;467	702	3214;4110053.000;56.222;30.431
3.47484;3000	5228	15347;-452	-118	-295;209	650	3095;4110053.000;56.222;30.431
3.47934;3021	4949	15292;-452	-118	-295;-40	754	2980;4110053.000;56.222;30.431
3.48384;3054	4545	15374;-451	-114	-293;-194	702	2992;4110053.000;56.222;30.431
3.48834;3034	4181	15439;-451	-114	-293;-187	832	2807;4110053.000;56.251;30.431
3.49284;2941	3908	15434;-448	-125	-294;-74	832	2669;4110025.000;56.251;30.431
3.49734;2890	3697	15564;-448	-125	-294;64	858	2654;4110025.000;56.251;30.431
3.50184;2832	3625	15711;-450	-120	-295;127	906	2449;4110025.000;56.251;30.431
3.50634;2723	3575	15777;-450	-120	-295;215	919	2503;4110025.000;56.251;30.431
3.51084;2532	3493	15914;-454	-122	-292;189	887	2404;4110025.000;56.251;30.431
3.51534;2459	3412	16001;-454	-122	-292;143	874	2244;4110025.000;56.251;30.431
3.51984;2359	3288	15907;-451	-129	-300;130	890	2202;4110025.000;56.251;30.431
3.52434;2290	3197	16004;-451	-129	-300;92	816	2142;4110025.000;56.251;30.431
3.52884;2240	3131	16079;-462	-128	-289;4	819	1994;4110023.000;56.251;30.431
3.53334;2128	3098	16194;-462	-128	-289;8	731	1953;4110023.000;56.251;30.431
3.53783;2088	3052	16266;-459	-123	-288;11	666	1920;4110023.000;56.251;30.431
3.54233;1956	3050	16202;-459	-123	-288;-56	582	1802;4110023.000;56.251;30.431
3.54683;1933	3077	16370;-453	-128	-299;-55	537	1642;4110023.000;56.251;30.431
3.55133;1839	3090	16324;-453	-128	-299;-124	423	1477;4110023.000;56.251;30.431
3.55583;1838	3014	16338;-453	-129	-294;-128	384	1352;4110023.000;56.251;30.431
3.56033;1841	2867	16338;-453	-129	-294;-146	313	1243;4110023.000;56.251;30.431
3.56483;1895	2753	16206;-450	-130	-295;-156	294	1151;4110010.000;56.251;30.431
3.56933;1925	2583	16230;-450	-130	-295;-24	258	918;4110010.000;56.251;30.431
3.57383;1952	2565	15996;-459	-134	-289;202	229	790;4110010.000;56.251;30.431
3.57833;2032	2559	15893;-459	-134	-289;334	310	694;4110010.000;56.251;30.431
3.58283;2022	2720	15826;-455	-129	-297;476	297	514;4110010.000;56.251;30.431
3.58733;2044	3047	15850;-455	-129	-297;520	365	296;4110010.000;56.251;30.431
3.59183;2027	3351	15969;-455	-126	-292;429	371	204;4110010.000;56.251;30.431
3.59633;1968	3447	15989;-455	-126	-292;309	443	92;4109988.000;56.251;30.431
3.60083;1875	3336	16022;-459	-133	-291;161	530	-127;4109988.000;56.251;30.431
3.60533;1843	3196	15987;-459	-133	-291;-49	430	-140;4109988.000;56.251;30.431
3.60983;1777	3071	16031;-457	-131	-294;-127	443	-166;4109988.000;56.251;30.431
3.61433;1866	2989	16154;-457	-131	-294;-87	468	-300;4109988.000;56.116;30.431
3.61883;1973	3127	16158;-454	-135	-296;-134	449	-336;4109988.000;56.116;30.431
3.62333;2074	3311	16135;-454	-135	-296;-162	491	-265;4109988.000;56.116;30.431
3.62783;2096	3547	16128;-456	-132	-296;-134	605	-310;4109988.000;56.116;30.431
3.63233;2111	3529	16097;-461	-128	-295;-153	605	-316;4109987.000;56.116;30.431
3.63683;2076	3468	16109;-461	-128	-295;-124	696	-393;4109987.000;56.116;30.431
3.64133;2016	3345	16140;-460	-133	-291;-131	760	-345;4109987.000;56.116;30.431
3.64583;2048	3315	16262;-460	-133	-291;-55	712	-374;4109987.000;56.116;30.431
3.65033;2001	3372	16283;-459	-131	-292;30	731	-367;4109987.000;56.116;30.431
3.65483;1977	3509	16262;-459	-131	-292;51	709	-341;4109987.000;56.116;30.431
3.65933;2022	3702	16257;-459	-127	-300;161	663	-348;4109987.000;56.116;30.431
3.66383;1983	4097	16467;-459	-127	-300;177	705	-344;4109987.000;56.116;30.431
3.66833;1930	4395	16467;-462	-131	-300;111	679	-389;4109963.000;56.116;30.431
3.67283;1881	4365	16538;-462	-131	-300;52	628	-453;4109963.000;56.116;30.431
3.67732;1931	4360	16487;-458	-129	-299;29	583	-450;4109963.000;56.116;30.431
3.68182;1912	4298	16474;-458	-129	-299;58	527	-524;4109963.000;56.116;30.431
3.68632;2075	4213	16523;-462	-132	-296;1	514	-543;4109963.000;56.116;30.431
3.69082;2117	4363	16454;-462	-132	-296;-5	530	-517;4109963.000;56.116;30.431
3.69532;2145	4519	16284;-458	-129	-296;-37	472	-498;4109963.000;56.116;30.431
3.69982;2139	4731	16309;-458	-129	-296;-162	517	-501;4109963.000;56.116;30.431
3.70432;2219	4762	16380;-462	-130	-295;-194	540	-569;4109962.000;56.116;30.431
3.70882;2218	4618	16315;-462	-130	-295;-310	414	-507;4109962.000;56.116;30.468
3.71332;2279	4429	16174;-457	-125	-303;-285	346	-495;4109962.000;56.116;30.468
3.71782;2374	4271	16160;-457	-125	-303;-241	255	-380;4109962.000;56.116;30.468
3.72232;2427	4335	16176;-457	-124	-295;-134	287	-351;4109962.000;56.116;30.468
3.72682;2503	4358	16082;-457	-124	-295;-74	329	-354;4109962.000;56.116;30.468
3.73132;2509	4408	16048;-455	-127	-299;-46	342	-299;4109962.000;56.116;30.468
3.73582;2550	4499	15940;-455	-127	-299;-24	365	-267;4109962.000;56.116;30.468
3.74032;2502	4389	15894;-458	-127	-296;7	452	-328;4109971.000;56.275;30.468
3.74482;2551	4338	15739;-458	-127	-296;4	459	-283;4109971.000;56.275;30.468
3.74932;2450	4330	15646;-459	-121	-295;48	501	-162;4109971.000;56.275;30.468
3.75382;2624	4310	15696;-459	-121	-295;1	540	-187;4109971.000;56.275;30.468
3.75832;2557	4517	15718;-454	-133	-300;7	527	23;4109971.000;56.275;30.468
3.76282;2524	4755	15619;-454	-133	-300;-153	559	62;4109971.000;56.275;30.468
3.76732;2379	4718	15717;-458	-127	-301;-272	754	7;4109971.000;56.275;30.468
3.77182;2263	4537	15858;-458	-127	-301;-309	611	87;4109944.000;56.275;30.468
3.77632;2227	4243	15858;-458	-129	-297;-410	702	117;4109944.000;56.275;30.468
3.78082;2264	3913	15959;-458	-129	-297;-461	543	101;4109944.000;56.275;30.468
3.78532;2285	3793	15975;-460	-129	-296;-297	599	136;4109944.000;56.275;30.468
3.78982;2256	3776	15969;-460	-129	-296;-266	553	239;4109944.000;56.275;30.468
3.79432;2261	3752	15973;-455	-128	-299;-184	560	303;4109944.000;56.275;30.468
3.79882;2204	3570	15939;-455	-128	-299;-109	530	252;4109944.000;56.275;30.468
3.80332;2198	3540	15921;-456	-128	-296;86	540	354;4109944.000;56.275;30.468
3.80782;2202	3653	15981;-456	-128	-296;243	527	382;4109958.000;56.275;30.468
3.81231;2241	3905	15897;-453	-125	-296;372	439	334;4109958.000;56.275;30.468
3.81681;2308	4036	15826;-453	-125	-296;504	452	312;4109958.000;56.275;30.468
3.82131;2317	4176	15638;-456	-130	-302;627	404	302;4109958.000;56.275;30.468
3.82581;2314	4267	15595;-456	-130	-302;611	472	200;4109958.000;56.275;30.468
3.83031;2292	4377	15597;-455	-131	-297;589	472	123;4109958.000;56.275;30.468
3.83481;2203	4594	15716;-455	-131	-297;416	475	30;4109958.000;56.275;30.468
3.83931;2254	4766	15828;-456	-130	-302;130	359	-5;4109958.000;56.275;30.394
3.84381;2157	4582	16041;-456	-130	-302;-33	443	-104;4109953.000;56.275;30.394
3.84831;2088	4399	16182;-461	-129	-301;-250	446	-114;4109953.000;56.275;30.394
3.85281;1991	4096	16223;-461	-129	-301;-373	417	-136;4109953.000;56.275;30.394
3.85731;1859	3827	16330;-461	-126	-298;-524	352	-139;4109953.000;56.275;30.394
3.86181;1722	3719	16371;-460	-127	-299;-549	349	-149;4109953.000;56.275;30.394
3.86631;1751	3610	16398;-460	-127	-299;-467	206	11;4109953.000;56.275;30.394
3.87081;1721	3504	16317;-453	-128	-300;-363	225	53;4109953.000;56.275;30.394
3.87531;1808	3439	16236;-453	-128	-300;-203	161	91;4109953.000;56.275;30.394
3.87981;1928	3347	16200;-458	-125	-300;-2	67	168;4109962.000;56.275;30.394
3.88431;1960	3404	16261;-458	-125	-300;143	-27	207;4109962.000;56.275;30.394
3.88881;2023	3570	16195;-455	-128	-292;309	37	226;4109962.000;56.275;30.394
3.89331;2093	3739	16192;-455	-128	-292;403	8	239;4109962.000;56.275;30.394
3.89781;2175	3842	16200;-464	-128	-300;435	-63	241;4109962.000;56.275;30.394
3.90231;2214	3926	16226;-464	-128	-300;457	24	190;4109962.000;56.275;30.394
3.90681;2342	4026	16340;-454	-119	-300;498	5	116;4109962.000;56.275;30.394
3.91131;2317	4106	16381;-454	-119	-300;498	93	104;4109962.000;56.275;30.394
3.91581;2257	4255	16379;-456	-126	-303;472	128	101;4109968.000;56.275;30.394
3.92031;2224	4357	16394;-456	-126	-303;416	213	-62;4109968.000;56.275;30.394
3.92481;2136	4375	16322;-461	-126	-295;294	144	-46;4109968.000;56.275;30.394
3.92931;2150	4350	16294;-461	-126	-295;190	86	-40;4109968.000;56.275;30.394
3.93381;2259	4265	16273;-459	-123	-298;-30	50	-187;4109968.000;56.275;30.394
3.93831;2273	4226	16201;-459	-123	-298;-103	122	-187;4109968.000;56.275;30.394
3.94281;2298	4093	16059;-461	-129	-304;-146	174	-165;4109968.000;56.275;30.394
3.94731;2323	3912	15830;-461	-129	-304;-216	167	-127;4109993.000;56.275;30.394
3.95180;2329	3761	15700;-465	-125	-295;-222	203	-165;4109993.000;56.275;30.394
3.95630;2313	3764	15757;-465	-125	-295;-197	242	-155;4109993.000;56.275;30.394
3.96080;2285	3757	15734;-453	-123	-302;-131	209	-18;4109993.000;56.275;30.394
3.96530;2163	3808	15727;-453	-123	-302;-52	229	5;4109993.000;56.275;30.468
3.96980;2176	3835	15858;-455	-129	-293;-2	102	-14;4109993.000;56.275;30.468
3.97430;2141	3814	15902;-455	-129	-293;-2	57	-1;4109993.000;56.275;30.468
3.97880;2077	3735	15917;-462	-124	-307;96	-47	2;4109993.000;56.275;30.468
3.98330;2137	3684	15823;-462	-124	-307;152	-128	-12;4109985.000;56.275;30.468
3.98780;2249	3656	15940;-461	-128	-301;196	-147	23;4109985.000;56.275;30.468
3.99230;2256	3732	16004;-461	-128	-301;303	-89	33;4109985.000;56.275;30.468
3.99680;2212	3920	16024;-465	-131	-299;404	-109	1;4109985.000;56.275;30.468
4.00130;2180	4139	16121;-465	-131	-299;315	-102	60;4109985.000;56.275;30.468
4.00580;2253	4259	16104;-460	-132	-294;347	-37	-43;4109985.000;56.275;30.468
4.01031;2358	4283	16108;-460	-132	-294;397	-43	-56;4109985.000;56.275;30.468
4.01481;2338	4418	16079;-462	-134	-301;385	67	40;4109985.000;56.275;30.468
4.01931;2244	4501	16040;-462	-134	-301;278	73	31;4109966.000;56.275;30.468
4.02381;2226	4582	16038;-459	-128	-302;290	222	37;4109966.000;56.275;30.468
4.02831;2186	4581	15944;-459	-128	-302;228	219	18;4109966.000;56.275;30.468
4.03281;2189	4480	15778;-460	-133	-303;177	115	24;4109966.000;56.275;30.468
4.03732;2207	4418	15820;-460	-133	-303;171	164	-11;4109966.000;56.275;30.468
4.04182;2223	4505	15755;-461	-127	-295;231	154	-11;4109966.000;56.275;30.468
4.04632;2194	4559	15781;-461	-127	-295;186	135	31;4109966.000;56.275;30.468
4.05082;2267	4536	15743;-463	-127	-301;102	93	-21;4109966.000;56.275;30.468
4.05532;2301	4560	15884;-463	-127	-301;55	164	-40;4109957.000;56.275;30.468
4.05983;2308	4478	15984;-462	-128	-299;-46	119	-11;4109957.000;56.275;30.468
4.06433;2447	4235	16066;-462	-128	-299;-219	203	-168;4109957.000;56.275;30.468
4.06883;2421	4179	16076;-458	-132	-300;-310	258	-190;4109957.000;56.275;30.468
4.07333;2367	3997	16088;-466	-134	-299;-357	323	-190;4109957.000;56.275;30.468
4.07783;2191	3837	16036;-466	-134	-299;-301	310	-238;4109957.000;56.275;30.468
4.08233;2242	3750	16021;-459	-131	-299;-244	294	-286;4109957.000;56.275;30.468
4.08684;2332	3677	15965;-459	-131	-299;-169	320	-299;4109957.000;56.275;30.468
4.09134;2314	3739	15948;-465	-127	-301;-143	362	-280;4109978.000;56.275;30.450
4.09584;2287	3751	15874;-465	-127	-301;-52	339	-293;4109978.000;56.275;30.450
4.10034;2174	3804	15850;-454	-131	-298;-30	313	-271;4109978.000;56.275;30.450
4.10484;2095	3780	15875;-454	-131	-298;26	287	-219;4109978.000;56.275;30.450
4.10935;2039	3797	15919;-458	-133	-297;102	196	-200;4109978.000;56.275;30.450
4.11385;2035	3810	15984;-458	-133	-297;205	125	-152;4109978.000;56.275;30.450
4.11835;2180	3857	16000;-458	-131	-296;356	47	-30;4109978.000;56.275;30.450
4.12285;2306	3965	16120;-458	-131	-296;454	-37	-50;4109973.000;56.228;30.450
4.12735;2401	4211	16097;-464	-126	-301;554	-37	18;4109973.000;56.228;30.450
4.13185;2467	4344	16191;-464	-126	-301;614	70	98;4109973.000;56.228;30.450
4.13636;2337	4493	16193;-461	-132	-306;611	50	88;4109973.000;56.228;30.450
4.14086;2380	4501	16133;-461	-132	-306;539	96	91;4109973.000;56.228;30.450
4.14536;2342	4501	16133;-461	-128	-304;413	54	82;4109973.000;56.228;30.450
4.14986;2411	4450	16097;-461	-128	-304;385	109	66;4109973.000;56.228;30.450
4.15436;2417	4447	16141;-463	-130	-301;331	125	82;4109973.000;56.228;30.450
4.15887;2459	4356	16067;-463	-130	-301;237	225	107;4109968.000;56.228;30.450
4.16337;2426	4286	16041;-464	-128	-306;177	232	69;4109968.000;56.228;30.450
4.16787;2417	4246	16042;-464	-128	-306;83	274	104;4109968.000;56.228;30.450
4.17237;2413	4204	15999;-462	-128	-304;26	307	69;4109968.000;56.228;30.450
4.17687;2350	4123	16035;-462	-128	-304;-71	313	2;4109968.000;56.228;30.450
4.18137;2362	4068	16010;-462	-130	-300;-125	404	-11;4109968.000;56.228;30.450
4.18588;2349	3760	15882;-462	-130	-300;-118	423	-37;4109968.000;56.228;30.450
4.19038;2325	3753	15793;-465	-127	-304;-84	530	-104;4109968.000;56.228;30.450
4.19488;2274	3676	15958;-465	-127	-304;-90	566	-130;4109990.000;56.228;30.450
4.19938;2147	3817	16059;-462	-127	-307;-87	582	-85;4109990.000;56.228;30.450
4.20388;1981	3948	16088;-462	-127	-307;-99	547	-171;4109990.000;56.228;30.450
4.20839;1858	3843	16029;-460	-128	-299;-175	414	-238;4109990.000;56.228;30.450
4.21289;1825	3653	16121;-460	-128	-299;-131	394	-248;4109990.000;56.228;30.450
4.21739;1841	3597	16215;-470	-133	-303;-137	371	-344;4109990.000;56.228;30.450
4.22189;1882	3668	16168;-470	-133	-303;-162	346	-514;4109990.000;56.228;30.450
4.22639;1911	3720	16189;-465	-125	-307;-115	345	-572;4109990.000;56.228;30.450
4.23089;1860	3649	16179;-465	-125	-307;-178	274	-658;4109983.000;56.228;30.450
4.23540;1777	3408	16030;-461	-128	-305;-234	284	-812;4109983.000;56.228;30.450
4.23990;1761	3096	16009;-461	-128	-305;-316	222	-882;4109983.000;56.228;30.450
4.24440;1809	3228	16039;-464	-126	-303;-278	196	-834;4109983.000;56.228;30.450
4.24890;1703	3429	16037;-464	-126	-303;-194	151	-786;4109983.000;56.103;30.450
4.25340;1663	3541	16122;-463	-125	-301;-106	115	-780;4109983.000;56.103;30.450
4.25791;1705	3630	16130;-463	-125	-301;48	11	-716;4109983.000;56.103;30.450
4.26241;1820	3580	16186;-461	-126	-300;127	-37	-655;4109983.000;56.103;30.450
4.26691;1899	3621	16243;-461	-126	-300;265	-56	-619;4109975.000;56.103;30.450
4.27141;2064	3939	16225;-460	-127	-304;375	-18	-552;4109975.000;56.103;30.450
4.27591;2102	4144	16220;-460	-127	-304;422	57	-459;4109975.000;56.103;30.450
4.28041;2136	4296	16154;-461	-131	-307;435	73	-443;4109975.000;56.103;30.450
4.28492;2171	4277	16007;-461	-131	-307;447	174	-385;4109975.000;56.103;30.450
4.28942;2172	4209	15825;-465	-127	-302;475	157	-359;4109975.000;56.103;30.450
4.29392;2253	4322	15452;-465	-127	-302;510	222	-380;4109975.000;56.103;30.450
4.29842;2443	4571	15381;-467	-128	-307;466	277	-364;4109951.000;56.103;30.450
4.30292;2551	4714	15381;-463	-125	-309;344	361	-207;4109951.000;56.103;30.450
4.30743;2491	4787	15399;-463	-125	-309;268	433	-195;4109951.000;56.103;30.450
4.31193;2452	4731	15447;-469	-128	-306;316	576	-305;4109951.000;56.103;30.450
4.31643;2355	4904	15260;-469	-128	-306;297	770	-372;4109951.000;56.103;30.450
4.32093;2319	5242	15223;-464	-122	-308;340	877	-555;4109951.000;56.103;30.450
4.32543;3139	6587	15844;-464	-122	-308;-282	696	-395;4109951.000;56.103;30.450
4.32993;3154	7390	16013;-467	-129	-304;-775	1678	-1193;4109951.000;56.103;30.450
4.33444;2705	6614	16387;-467	-129	-304;-1048	2087	-1571;4109943.000;56.103;30.450
4.33894;2516	8471	17440;-466	-122	-302;-2390	1688	-1279;4109943.000;56.103;30.450
4.34344;3353	6759	16698;-466	-122	-302;-3107	2070	-962;4109943.000;56.103;30.450
4.34794;3116	4959	16968;-468	-123	-302;-3827	2622	-1238;4109943.000;56.103;30.413
4.35244;2176	3165	17058;-468	-123	-302;-3908	2878	-1568;4109943.000;56.103;30.413
4.35695;1845	2988	16601;-459	-124	-310;-3937	2343	-1347;4109943.000;56.103;30.413
4.36145;1452	2480	17648;-459	-124	-310;-3389	1698	-719;4109943.000;56.103;30.413
4.36595;1441	1762	18545;-455	-120	-309;-2661	1062	-466;4109943.000;56.103;30.413
4.37045;1819	453	18635;-455	-120	-309;-1680	628	-466;4109946.000;56.103;30.413
4.37495;2566	464	17944;-457	-121	-306;-1080	537	-559;4109946.000;56.212;30.413
4.37945;2479	1652	18227;-457	-121	-306;-430	216	-462;4109946.000;56.212;30.413
4.38396;2198	2187	18078;-459	-120	-303;-87	132	-340;4109946.000;56.212;30.413
4.38846;1936	1693	18239;-459	-120	-303;133	-244	-459;4109946.000;56.212;30.413
4.39296;2398	1073	17751;-456	-118	-304;460	-640	-526;4109946.000;56.212;30.413
4.39746;3031	1227	17297;-456	-118	-304;796	-903	-328;4109946.000;56.212;30.413
4.40196;3400	1781	16880;-456	-118	-306;900	-1003	-165;4109946.000;56.212;30.413
4.40647;3797	2116	16424;-456	-118	-306;1044	-1045	-229;4109916.000;56.212;30.413
4.41097;4092	2046	16083;-463	-119	-305;1189	-977	-258;4109916.000;56.212;30.413
4.41547;4247	1887	15846;-463	-119	-305;1419	-955	-331;4109916.000;56.212;30.413
4.41997;4431	1946	15545;-457	-121	-301;1685	-861	-450;4109916.000;56.212;30.413
4.42447;4553	2188	15269;-457	-121	-301;2016	-796	-380;4109916.000;56.212;30.413
4.42897;4590	2478	14979;-456	-127	-299;2364	-698	-482;4109916.000;56.212;30.413
4.43348;4306	2635	14751;-456	-127	-299;2823	-536	-482;4109916.000;56.212;30.413
4.43798;3974	3834	15061;-458	-127	-296;3194	-423	-437;4109916.000;56.212;30.413
4.44248;3525	6577	14769;-458	-127	-296;2280	-270	-508;4109935.000;56.212;30.413
4.44698;3587	7107	14783;-458	-131	-305;1485	-394	-937;4109935.000;56.212;30.413
4.45148;4117	4762	14733;-458	-131	-305;686	-316	-2004;4109935.000;56.212;30.413
4.45599;3969	3112	15184;-458	-128	-302;325	28	-2465;4109935.000;56.212;30.413
4.46049;3589	3221	15540;-458	-128	-302;190	148	-2279;4109935.000;56.212;30.413
4.46499;3110	4334	15630;-452	-132	-305;187	271	-2077;4109935.000;56.212;30.413
4.46949;2818	4587	15678;-452	-132	-305;67	193	-2045;4109935.000;56.212;30.413
4.47399;2833	4188	15697;-457	-137	-302;4	183	-2119;4109955.000;56.212;30.450
4.47849;2593	4035	15643;-457	-137	-302;-52	313	-2401;4109955.000;56.212;30.450
4.48300;2237	4358	15776;-450	-132	-303;-131	381	-2567;4109955.000;56.212;30.450
4.48750;1929	4601	15782;-450	-132	-303;-231	385	-2689;4109955.000;56.212;30.450
4.49200;1567	4570	15767;-452	-135	-303;-254	332	-2814;4109955.000;56.212;30.450
4.49650;1356	4337	15761;-452	-135	-303;-228	190	-2833;4109955.000;56.212;30.450
4.50100;1265	4304	15723;-448	-137	-300;-128	44	-2798;4109955.000;56.123;30.450
4.50551;1430	4495	15591;-448	-137	-300;-77	-115	-2660;4109955.000;56.123;30.450
4.51001;1456	4801	15577;-449	-134	-309;-65	41	-2667;4109967.000;56.123;30.450
4.51451;1227	5028	15449;-450	-137	-309;-171	151	-2708;4109967.000;56.123;30.450
4.51901;1197	5099	15503;-450	-137	-309;-244	132	-2814;4109967.000;56.123;30.450
4.52351;1127	4862	15517;-448	-138	-308;-344	245	-2724;4109967.000;56.123;30.450
4.52801;981	4553	15575;-448	-138	-308;-376	381	-2766;4109967.000;56.123;30.450
4.53252;906	4870	15540;-446	-141	-311;-517	488	-2557;4109967.000;56.123;30.450
4.53702;604	5031	15426;-446	-141	-311;-599	582	-2432;4109967.000;56.123;30.450
4.54152;394	5224	15497;-450	-144	-311;-722	670	-2496;4109967.000;56.123;30.450
4.54602;427	4922	15617;-450	-144	-311;-822	748	-2451;4109962.000;56.123;30.450
4.55052;681	4738	15758;-443	-145	-308;-838	770	-2234;4109962.000;56.123;30.450
4.55503;884	4599	15957;-443	-145	-308;-822	952	-2058;4109962.000;56.123;30.450
4.55953;1096	4582	16105;-447	-139	-314;-734	1198	-1994;4109962.000;56.123;30.450
4.56403;859	4718	16097;-447	-139	-314;-630	1681	-1917;4109962.000;56.123;30.450
4.56853;574	4752	16223;-450	-145	-311;-605	1814	-1946;4109962.000;56.123;30.450
4.57303;414	5069	17200;-450	-145	-311;-678	2333	-1888;4109962.000;56.123;30.450
4.57753;-880	4710	16687;-450	-145	-315;-901	2618	-1619;4109962.000;56.123;30.450
4.58204;-1922	4266	16273;-450	-145	-315;-1124	2304	-1238;4109961.000;56.123;30.450
4.58654;-1752	5188	16987;-441	-144	-315;-913	1276	-546;4109961.000;56.123;30.450
4.59104;-826	5671	16951;-441	-144	-315;-722	540	332;4109961.000;56.123;30.450
4.59554;104	5173	16229;-443	-140	-318;-810	280	434;4109961.000;56.123;30.450
4.60004;226	4483	16062;-443	-140	-318;-1042	417	31;4109961.000;56.123;30.450
4.60455;-194	4840	16488;-448	-150	-322;-1266	449	147;4109961.000;56.123;30.450
4.60905;-801	5303	16940;-448	-150	-322;-1476	25	880;4109961.000;56.123;30.450
4.61355;-900	4660	17027;-444	-141	-316;-1680	-507	1159;4109961.000;56.123;30.450
4.61805;-523	3666	16719;-444	-141	-316;-1614	-1035	928;4109969.000;56.123;30.450
4.62255;-53	3104	16798;-440	-140	-319;-1347	-1499	563;4109969.000;56.123;30.450
4.62705;431	2942	16671;-440	-140	-319;-1049	-1811	643;4109969.000;56.123;30.450
4.63156;785	2581	16430;-442	-142	-313;-552	-1807	633;4109969.000;56.139;30.450
4.63606;1141	2264	16105;-442	-142	-313;11	-1781	582;4109969.000;56.139;30.450
4.64056;1287	2042	15830;-439	-143	-314;598	-1739	547;4109969.000;56.139;30.450
4.64506;1429	2037	15637;-439	-143	-314;1148	-1583	563;4109969.000;56.139;30.450
4.64956;1474	2173	15374;-443	-146	-315;1755	-1483	393;4109955.000;56.139;30.450
4.65407;1612	2466	15363;-443	-146	-315;2160	-1337	297;4109955.000;56.139;30.450
4.65857;1479	2605	15142;-441	-142	-311;2499	-1243	284;4109955.000;56.139;30.450
4.66307;1753	2546	14878;-441	-142	-311;2952	-1389	128;4109955.000;56.139;30.450
4.66757;2034	2842	14829;-448	-136	-310;3357	-1324	70;4109955.000;56.139;30.450
4.67207;2281	3111	14577;-448	-136	-310;3606	-1217	66;4109955.000;56.139;30.450
4.67657;2345	3325	14718;-452	-136	-309;3669	-980	-53;4109955.000;56.139;30.450
4.68108;2168	4044	14959;-452	-136	-309;3593	-838	-152;4109955.000;56.139;30.450
4.68558;2043	4965	15248;-447	-138	-313;3345	-796	11;4109940.000;56.139;30.450
4.69008;2147	5451	15558;-447	-138	-313;2917	-838	156;4109940.000;56.139;30.450
4.69458;2191	5488	15759;-450	-144	-304;2405	-928	31;4109940.000;56.139;30.450
4.69908;2108	5263	16022;-450	-144	-304;1946	-805	-238;4109940.000;56.139;30.450
4.70359;2102	5311	16359;-455	-137	-308;1374	-912	-324;4109940.000;56.139;30.450
4.70809;2165	5192	16505;-455	-137	-308;887	-847	-536;4109940.000;56.139;30.450
4.71259;2172	5213	16789;-454	-143	-312;513	-880	-677;4109940.000;56.139;30.450
4.71709;2197	5086	16682;-454	-143	-312;124	-780	-709;4109940.000;56.139;30.450
4.72159;2219	4820	16662;-452	-143	-312;-109	-776	-908;4109950.000;56.139;30.450
4.72609;2166	4477	16459;-452	-143	-312;-272	-740	-1080;4109950.000;56.139;30.468
4.73060;1994	3980	16428;-451	-136	-314;-335	-605	-1298;4109950.000;56.139;30.468
4.73510;2014	3806	16460;-454	-132	-314;-285	-672	-1519;4109950.000;56.139;30.468
4.73960;2174	3666	16417;-454	-132	-314;-194	-753	-1551;4109950.000;56.139;30.468
4.74410;2659	3588	16253;-453	-136	-306;-21	-961	-1362;4109950.000;56.139;30.468
4.74860;3004	3609	16048;-453	-136	-306;155	-844	-1253;4109950.000;56.139;30.468
