Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.88043;-748	-8896	13852;-231	32	-91;-8866	1853	-1203;4063525.000;59.302;28.127
8.88493;-701	-9059	13770;-231	32	-91;-9295	2023	-1238;4063525.000;59.302;28.127
8.88943;-661	-9568	13822;-227	35	-99;-9478	1997	-1200;4063525.000;59.302;28.127
8.89393;-490	-9843	13891;-227	35	-99;-9529	2016	-1244;4063525.000;59.325;28.127
8.89842;-520	-10128	13827;-221	38	-96;-9545	2052	-1031;4063525.000;59.325;28.127
8.90292;-747	-10261	13406;-221	38	-96;-9722	2039	-1002;4063621.000;59.325;28.127
8.90742;-923	-10335	13031;-225	42	-89;-9808	2186	-748;4063621.000;59.325;28.127
8.91192;-1136	-10464	12887;-225	42	-89;-9898	2097	-679;4063621.000;59.325;28.127
8.91641;-926	-10952	12852;-226	47	-92;-9898	1837	-779;4063621.000;59.325;28.127
8.92091;-523	-11240	12805;-226	47	-92;-9885	1808	-921;4063621.000;59.325;28.127
8.92541;-441	-11306	12645;-221	49	-85;-9645	1946	-845;4063621.000;59.325;28.127
8.92991;-649	-11408	12524;-221	49	-85;-9350	1965	-638;4063621.000;59.325;28.127
8.93440;-770	-11379	12552;-219	58	-88;-9039	1824	-484;4063621.000;59.325;28.127
8.93890;-642	-11335	12492;-221	57	-85;-8740	1766	-522;4063676.000;59.325;28.127
8.94340;-653	-11378	12427;-221	57	-85;-8503	1705	-528;4063676.000;59.325;28.127
8.94790;-677	-11561	12341;-214	65	-81;-8256	1724	-528;4063676.000;59.325;28.127
8.95239;-748	-11668	12188;-214	65	-81;-7977	1670	-497;4063676.000;59.325;28.127
8.95689;-720	-11964	11915;-216	66	-86;-7781	1593	-497;4063676.000;59.325;28.127
8.96139;-783	-12199	11706;-216	66	-86;-7567	1590	-512;4063676.000;59.325;28.127
8.96589;-964	-12336	11767;-214	70	-80;-7198	1667	-522;4063676.000;59.325;28.127
8.97038;-1212	-12539	11761;-214	70	-80;-6791	1481	-280;4063676.000;59.325;28.127
8.97488;-1177	-12604	11624;-210	71	-81;-6377	1288	-267;4063725.000;59.325;28.127
8.97938;-1110	-12516	11512;-210	71	-81;-6062	1220	-274;4063725.000;59.325;28.127
8.98388;-1149	-12523	11448;-214	73	-78;-5716	1156	-249;4063725.000;59.325;28.127
8.98837;-1147	-12554	11490;-214	73	-78;-5386	1054	-217;4063725.000;59.325;28.127
8.99287;-1065	-12477	11461;-208	76	-77;-5075	967	-177;4063725.000;59.325;28.127
8.99737;-1115	-12330	11456;-208	76	-77;-4805	951	-167;4063725.000;59.325;28.127
9.00187;-1075	-12425	11462;-210	81	-70;-4616	906	-13;4063725.000;59.325;28.127
9.00636;-1033	-12549	11472;-210	81	-70;-4328	845	-54;4063725.000;59.325;28.127
9.01086;-1015	-12676	11389;-211	82	-66;-3962	726	24;4063914.000;59.325;28.127
9.01536;-1085	-12811	11403;-211	82	-66;-3548	678	47;4063914.000;59.325;28.127
9.01986;-1174	-12823	11465;-208	84	-71;-3170	566	94;4063914.000;59.235;28.127
9.02435;-992	-12682	11280;-208	84	-71;-2775	428	103;4063914.000;59.235;28.127
9.02885;-919	-12618	11165;-206	83	-73;-2455	386	15;4063914.000;59.235;28.127
9.03335;-1011	-12799	11015;-206	83	-73;-2259	412	109;4063914.000;59.235;28.127
9.03785;-1228	-12990	10963;-204	80	-73;-1996	380	87;4063914.000;59.235;28.127
9.04235;-1356	-13195	10750;-204	80	-73;-1659	284	160;4063914.000;59.235;28.127
9.04684;-1469	-13421	10850;-210	83	-72;-1233	155	100;4063917.000;59.235;28.127
9.05134;-1528	-13580	10960;-210	83	-72;-688	-41	84;4063917.000;59.235;28.127
9.05584;-1460	-13544	10865;-208	90	-71;-184	-159	65;4063917.000;59.235;28.127
9.06034;-1362	-13500	10817;-208	90	-71;288	-227	50;4063917.000;59.235;28.127
9.06483;-1356	-13184	10903;-204	88	-72;669	-288	-98;4063917.000;59.235;28.127
9.06933;-1307	-12938	11091;-204	88	-72;987	-345	-41;4063917.000;59.235;28.127
9.07383;-1142	-12769	11341;-210	84	-72;1256	-467	-73;4063917.000;59.235;28.127
9.07833;-1021	-12590	11530;-210	84	-72;1474	-474	18;4063917.000;59.235;28.127
9.08282;-943	-12424	11639;-205	87	-70;1740	-564	56;4063897.000;59.235;28.127
9.08732;-884	-12179	11606;-205	87	-70;1974	-599	40;4063897.000;59.235;28.127
9.09182;-964	-12135	11598;-208	86	-73;2157	-592	50;4063897.000;59.235;28.127
9.09632;-892	-12128	11518;-208	86	-73;2304	-541	34;4063897.000;59.235;28.127
9.10081;-913	-12159	11385;-209	76	-68;2391	-567	-26;4063897.000;59.235;28.127
9.10531;-929	-12227	11408;-209	76	-68;2487	-560	-32;4063897.000;59.235;28.127
9.10981;-1038	-12334	11473;-211	84	-65;2600	-593	97;4063897.000;59.235;28.127
9.11431;-950	-12528	11500;-211	84	-65;2750	-631	84;4063897.000;59.235;28.127
9.11880;-1029	-12452	11681;-205	83	-69;2875	-653	150;4063996.000;59.235;28.146
9.12330;-1027	-12525	11686;-205	83	-69;3045	-711	138;4063996.000;59.235;28.146
9.12780;-1063	-12427	11661;-208	78	-76;3219	-743	175;4063996.000;59.235;28.146
9.13230;-1071	-12262	11871;-208	78	-76;3379	-791	119;4063996.000;59.235;28.146
9.13679;-1042	-12029	12003;-209	79	-72;3511	-801	113;4063996.000;59.235;28.146
9.14129;-1024	-11719	12176;-213	78	-76;3600	-868	119;4063996.000;59.235;28.146
9.14579;-816	-11516	12298;-213	78	-76;3613	-875	170;4063996.000;59.438;28.146
9.15029;-804	-11184	12196;-213	76	-72;3491	-811	198;4063996.000;59.438;28.146
9.15478;-847	-11116	12203;-213	76	-72;3247	-746	229;4064039.000;59.438;28.146
9.15928;-802	-11090	12311;-214	73	-72;3090	-750	310;4064039.000;59.438;28.146
9.16378;-825	-11303	12389;-214	73	-72;2917	-676	389;4064039.000;59.438;28.146
9.16828;-883	-11373	12469;-213	72	-82;2773	-653	373;4064039.000;59.438;28.146
9.17277;-850	-11473	12306;-213	72	-82;2664	-625	401;4064039.000;59.438;28.146
9.17727;-921	-11534	12213;-211	72	-72;2712	-602	426;4064039.000;59.438;28.146
9.18177;-956	-11544	12146;-211	72	-72;2693	-653	467;4064039.000;59.438;28.146
9.18627;-1054	-11574	12114;-215	70	-78;2731	-686	458;4064039.000;59.438;28.146
9.19076;-1144	-11769	11971;-215	70	-78;2696	-679	420;4064045.000;59.438;28.146
9.19526;-1104	-12041	12079;-210	70	-78;2782	-718	430;4064045.000;59.438;28.146
9.19976;-1095	-12268	12532;-210	70	-78;2984	-743	326;4064045.000;59.438;28.146
9.20426;-1051	-12312	12592;-226	69	-81;3318	-769	332;4064045.000;59.438;28.146
9.20875;-1063	-12123	12349;-226	69	-81;3761	-878	320;4064045.000;59.438;28.146
9.21325;-1053	-11729	12063;-217	70	-75;4004	-891	314;4064045.000;59.438;28.146
9.21775;-921	-11344	12066;-217	70	-75;4094	-936	261;4064045.000;59.438;28.146
9.22225;-854	-11279	12358;-220	64	-78;4113	-878	236;4064045.000;59.438;28.146
9.22674;-954	-11231	12537;-220	64	-78;4133	-865	176;4063998.000;59.438;28.146
9.23124;-963	-11355	12357;-222	60	-78;4210	-897	191;4063998.000;59.438;28.146
9.23574;-1061	-11612	12192;-222	60	-78;4242	-878	229;4063998.000;59.438;28.146
9.24024;-1128	-11767	12183;-222	66	-79;4331	-904	208;4063998.000;59.438;28.146
9.24473;-1191	-11832	12300;-222	66	-79;4511	-904	198;4063998.000;59.438;28.146
9.24923;-1165	-11694	12444;-220	54	-81;4732	-984	160;4063998.000;59.438;28.146
9.25373;-1092	-11570	12469;-220	54	-81;4995	-1006	132;4063998.000;59.438;28.146
9.25823;-973	-11356	12586;-217	62	-83;5265	-1026	13;4063998.000;59.438;28.146
9.26272;-898	-11071	12690;-217	62	-83;5422	-939	-9;4064067.000;59.438;28.146
9.26722;-870	-10966	12739;-229	53	-82;5409	-936	-35;4064067.000;59.438;28.146
9.27172;-857	-10847	12795;-229	53	-82;5377	-942	-76;4064067.000;59.395;28.146
9.27622;-861	-10872	12950;-226	56	-80;5393	-852	-48;4064067.000;59.395;28.146
9.28071;-1001	-10697	13019;-226	56	-80;5400	-913	47;4064067.000;59.395;28.146
9.28521;-1071	-10485	12887;-227	53	-84;5255	-997	59;4064067.000;59.395;28.146
9.28971;-995	-10266	12842;-227	53	-84;5047	-1058	59;4064067.000;59.395;28.146
9.29421;-947	-10168	13154;-230	49	-79;4832	-946	-16;4064002.000;59.395;28.146
9.29870;-918	-10252	13394;-230	49	-79;4729	-917	-70;4064002.000;59.395;28.146
9.30320;-868	-10160	13682;-232	46	-83;4723	-997	-16;4064002.000;59.395;28.146
9.30770;-784	-9997	13619;-232	46	-83;4668	-942	125;4064002.000;59.395;28.146
9.31220;-843	-9941	13396;-229	47	-85;4531	-961	103;4064002.000;59.395;28.146
9.31669;-743	-9795	13262;-229	47	-85;4293	-962	132;4064002.000;59.395;28.146
9.32119;-708	-9983	13127;-229	39	-84;4027	-881	106;4064002.000;59.395;28.146
9.32569;-798	-10227	13107;-229	39	-84;3985	-868	50;4064002.000;59.395;28.146
9.33019;-787	-10586	13264;-228	48	-84;4008	-843	78;4063970.000;59.395;28.146
9.33468;-766	-10712	13421;-228	48	-84;4110	-868	75;4063970.000;59.395;28.146
9.33918;-717	-10890	13492;-229	43	-85;4425	-891	68;4063970.000;59.395;28.146
9.34368;-764	-10828	13385;-229	43	-85;4851	-965	106;4063970.000;59.395;28.146
9.34818;-801	-10597	13589;-234	40	-85;5191	-1016	40;4063970.000;59.395;28.146
9.35267;-675	-10305	13709;-238	38	-87;5370	-1051	-69;4063970.000;59.395;28.146
9.35717;-460	-9879	13818;-238	38	-87;5605	-1051	-135;4063970.000;59.395;28.146
9.36167;-425	-9452	13958;-237	29	-88;5707	-1023	-182;4063970.000;59.395;28.146
9.36617;-318	-9118	14112;-237	29	-88;5589	-865	-264;4063986.000;59.395;28.146
9.37066;-445	-8891	14234;-237	34	-86;5322	-766	-217;4063986.000;59.395;28.146
9.37516;-647	-8792	14286;-237	34	-86;5002	-670	-169;4063986.000;59.395;28.146
9.37966;-825	-8751	14286;-239	34	-88;4604	-618	-113;4063986.000;59.395;28.146
9.38416;-795	-8811	14338;-239	34	-88;4174	-615	-157;4063986.000;59.395;28.146
9.38865;-770	-8885	14388;-235	25	-88;3780	-596	-148;4063986.000;59.395;28.146
9.39315;-785	-9006	14443;-235	25	-88;3488	-557	-192;4063986.000;59.395;28.146
9.39765;-686	-8971	14463;-242	27	-89;3318	-570	-176;4063986.000;59.385;28.146
9.40215;-785	-9063	14028;-242	27	-89;3200	-554	-236;4063954.000;59.385;28.146
9.40664;-659	-8932	14591;-241	27	-97;2863	-531	-213;4063954.000;59.385;28.146
9.41114;-838	-9280	14704;-241	27	-97;2404	-393	-301;4063954.000;59.385;28.146
9.41564;-789	-9537	14566;-240	27	-93;2430	-451	-405;4063954.000;59.385;28.146
9.42014;-869	-9799	14410;-240	27	-93;2433	-390	-512;4063954.000;59.385;28.146
9.42463;-990	-9958	14407;-239	28	-85;2385	-361	-494;4063954.000;59.385;28.146
9.42913;-1004	-9816	14385;-239	28	-85;2452	-387	-469;4063954.000;59.385;28.146
9.43363;-978	-9390	14610;-234	25	-87;2417	-445	-465;4063954.000;59.385;28.146
9.43813;-863	-8980	14912;-234	25	-87;2366	-374	-403;4064008.000;59.385;28.146
9.44263;-731	-8470	14856;-240	26	-94;2269	-374	-461;4064008.000;59.385;28.146
9.44712;-806	-7937	14743;-240	26	-94;2051	-336	-481;4064008.000;59.385;28.146
9.45162;-1009	-7642	14684;-241	22	-91;1705	-329	-637;4064008.000;59.385;28.146
9.45612;-1141	-7547	14598;-241	22	-91;1221	-188	-819;4064008.000;59.385;28.146
9.46062;-1342	-7606	14145;-244	25	-86;788	-217	-1034;4064008.000;59.385;28.146
9.46511;-1475	-7912	13746;-244	25	-86;287	-249	-1207;4064008.000;59.385;28.146
9.46961;-1474	-8508	13448;-244	19	-86;-149	-240	-1285;4064008.000;59.385;28.146
9.47411;-1359	-9157	13535;-244	19	-86;-457	-346	-1266;4064022.000;59.385;28.146
9.47861;-1266	-9700	13712;-235	19	-87;-585	-454	-1250;4064022.000;59.385;28.146
9.48310;-1154	-10222	13913;-235	19	-87;-607	-403	-1187;4064022.000;59.385;28.146
9.48760;-1198	-10328	13719;-242	20	-91;-248	-631	-1234;4064022.000;59.385;28.146
9.49210;-745	-9623	13690;-242	20	-91;40	-939	-1187;4064022.000;59.385;28.146
9.49660;-179	-9522	13577;-240	19	-84;249	-631	-1162;4064022.000;59.385;28.146
9.50109;-236	-10636	13352;-240	19	-84;916	-371	-1225;4064022.000;59.385;28.146
9.50559;-559	-11661	12382;-245	19	-88;1577	-679	-1049;4064022.000;59.385;28.146
9.51009;166	-11904	13227;-245	19	-88;2321	-1205	-675;4064059.000;59.385;28.146
9.51459;1175	-11300	14595;-238	15	-89;3158	-1398	-280;4064059.000;59.385;28.146
9.51908;2023	-9691	14654;-238	15	-89;4267	-1520	-107;4064059.000;59.385;28.146
9.52358;2191	-7909	14390;-246	19	-86;4963	-1141	-119;4064059.000;59.312;28.146
9.52808;1822	-7257	14524;-246	19	-86;4517	-682	154;4064059.000;59.312;28.146
9.53258;1505	-7313	14849;-243	16	-84;3469	-143	386;4064059.000;59.312;28.146
9.53707;804	-7876	15003;-243	16	-84;2632	152	1023;4064059.000;59.312;28.146
9.54157;355	-8174	14205;-249	14	-84;2074	113	935;4064059.000;59.312;28.146
9.54607;374	-7950	14937;-249	14	-84;1705	-182	687;4064052.000;59.312;28.146
9.55057;849	-8124	14107;-249	13	-84;1317	-111	371;4064052.000;59.312;28.146
9.55506;776	-8304	13663;-242	13	-92;1333	69	377;4064052.000;59.312;28.146
9.55956;16	-8906	13210;-242	13	-92;1484	171	609;4064052.000;59.312;28.146
9.56406;-305	-9402	13748;-248	15	-89;1836	-43	647;4064052.000;59.312;28.146
9.56856;-447	-9562	14367;-248	15	-89;2061	-143	713;4064052.000;59.312;28.146
9.57305;-226	-9387	14533;-248	10	-92;2500	-438	339;4064052.000;59.312;28.146
9.57755;239	-8704	14861;-248	10	-92;3151	-538	-104;4064052.000;59.312;28.146
9.58205;273	-8152	14918;-242	10	-87;3347	-348	-126;4064081.000;59.312;28.146
9.58655;145	-7823	15220;-242	10	-87;3312	-223	94;4064081.000;59.312;28.146
9.59104;-53	-7790	15403;-245	12	-94;3090	5	280;4064081.000;59.312;28.146
9.59554;-1035	-7740	15376;-245	12	-94;3093	374	829;4064081.000;59.312;28.146
9.60004;-1931	-7624	15558;-249	8	-98;2901	200	1084;4064081.000;59.312;28.146
9.60454;-1179	-7565	15449;-249	8	-98;2208	-448	675;4064081.000;59.312;28.146
9.60903;-117	-7533	15114;-248	13	-94;1814	-406	500;4064081.000;59.312;28.146
9.61353;-168	-7812	14950;-248	13	-94;1772	46	644;4064081.000;59.312;28.146
9.61803;-822	-8238	14598;-250	14	-87;1554	127	977;4064124.000;59.312;28.146
9.62253;-932	-8330	14738;-250	14	-87;1323	-66	917;4064124.000;59.312;28.146
9.62702;-694	-8475	14502;-242	11	-102;1160	-56	729;4064124.000;59.312;28.146
9.63152;-976	-9079	14619;-242	11	-102;1323	191	902;4064124.000;59.312;28.146
9.63602;-1598	-9008	14515;-247	12	-93;1323	62	1048;4064124.000;59.312;28.146
9.64052;-1248	-9515	15305;-247	12	-93;1352	-288	807;4064124.000;59.312;28.146
9.64501;-1140	-9156	14426;-246	10	-93;1304	-313	574;4064124.000;59.312;28.146
9.64951;-1233	-9041	14028;-246	10	-93;1451	-535	505;4064124.000;59.182;28.146
9.65401;-1216	-8933	14628;-245	4	-97;1792	-528	389;4064062.000;59.182;28.146
9.65851;-800	-8981	14973;-245	4	-97;1910	-580	226;4064062.000;59.182;28.146
9.66300;-721	-8501	14553;-246	12	-96;1962	-525	188;4064062.000;59.182;28.146
9.66750;-849	-8088	14592;-246	12	-96;2013	-432	204;4064062.000;59.182;28.146
9.67200;-988	-8144	15085;-249	8	-96;2067	-319	176;4064062.000;59.182;28.146
9.67650;-935	-8215	15031;-249	8	-96;1971	-291	163;4064062.000;59.182;28.146
9.68099;-931	-7956	14937;-246	8	-95;1888	-374	3;4064062.000;59.182;28.146
9.68549;-865	-7651	15090;-246	8	-95;1801	-323	-47;4064062.000;59.182;28.146
9.68999;-676	-7489	15251;-246	12	-98;1695	-393	-3;4063997.000;59.182;28.146
9.69449;-592	-7397	15171;-246	12	-98;1500	-339	-3;4063997.000;59.182;28.146
9.69898;-495	-7439	15120;-247	8	-92;1291	-320	-6;4063997.000;59.182;28.146
9.70348;-435	-7452	15158;-247	8	-92;1006	-278	35;4063997.000;59.182;28.146
9.70798;-401	-7655	15216;-245	5	-94;768	-213	26;4063997.000;59.182;28.146
9.71248;-397	-7635	15050;-245	5	-94;544	-220	-34;4063997.000;59.182;28.146
9.71697;-326	-7818	15293;-245	4	-98;512	-175	-9;4063997.000;59.182;28.146
9.72147;-453	-7741	14662;-245	4	-98;342	-288	179;4063997.000;59.182;28.146
9.72597;-359	-7985	14966;-255	4	-99;448	-358	119;4064036.000;59.182;28.146
9.73047;-297	-8005	15050;-255	4	-99;342	-265	157;4064036.000;59.182;28.146
9.73496;-222	-8180	15026;-250	4	-97;313	-246	69;4064036.000;59.182;28.146
9.73946;-177	-8164	15032;-250	4	-97;345	-220	183;4064036.000;59.182;28.146
9.74396;-258	-8109	15017;-253	8	-100;422	-207	194;4064036.000;59.182;28.146
9.74846;-198	-7959	15240;-253	8	-100;444	-143	232;4064036.000;59.182;28.166
9.75295;-213	-7671	15054;-247	5	-99;432	-188	311;4064036.000;59.182;28.166
9.75745;-120	-7423	15089;-250	1	-91;351	-162	267;4063999.000;59.182;28.166
9.76195;-170	-7283	15010;-250	1	-91;191	-59	317;4063999.000;59.182;28.166
9.76645;-270	-7267	14972;-249	1	-98;-5	-2	226;4063999.000;59.182;28.166
9.77094;-290	-7417	15082;-249	1	-98;-213	82	138;4063999.000;59.182;28.166
9.77544;-354	-7758	15089;-252	4	-95;-277	149	173;4063999.000;59.182;28.166
9.77994;-356	-7929	15271;-252	4	-95;-306	136	198;4063999.000;59.478;28.166
9.78444;-319	-8029	15180;-252	5	-97;-364	88	273;4063999.000;59.478;28.166
9.78893;-338	-7849	14810;-252	5	-97;-367	69	248;4063999.000;59.478;28.166
9.79343;-229	-8261	15454;-249	3	-93;-306	207	301;4063972.000;59.478;28.166
9.79793;-448	-7792	14614;-249	3	-93;-505	139	254;4063972.000;59.478;28.166
9.80243;-508	-8093	15080;-246	2	-100;-418	146	392;4063972.000;59.478;28.166
9.80692;-557	-7997	15094;-246	2	-100;-498	268	163;4063972.000;59.478;28.166
9.81142;-698	-8297	14489;-248	4	-98;-627	213	236;4063972.000;59.478;28.166
9.81592;-783	-8483	14629;-248	4	-98;-437	281	173;4063972.000;59.478;28.166
9.82042;-945	-8778	14774;-250	3	-101;-319	258	261;4063972.000;59.478;28.166
9.82491;-885	-8973	14873;-250	3	-101;-133	146	132;4063972.000;59.478;28.166
9.82941;-923	-8695	14493;-253	5	-101;-24	82	-104;4064003.000;59.478;28.166
9.83391;-876	-8493	14517;-253	5	-101;166	-5	-47;4064003.000;59.478;28.166
9.83841;-856	-8320	14899;-251	8	-101;326	14	-204;4064003.000;59.478;28.166
9.84291;-835	-8301	14699;-251	8	-101;306	-31	-201;4064003.000;59.478;28.166
9.84740;-786	-8207	14802;-252	4	-98;387	-82	-264;4064003.000;59.478;28.166
9.85190;-763	-8176	14882;-252	4	-98;364	-101	-261;4064003.000;59.478;28.166
9.85640;-794	-8235	14944;-248	8	-100;370	-34	-229;4064003.000;59.478;28.166
9.86090;-658	-8221	14946;-248	8	-100;358	-92	-311;4064003.000;59.478;28.166
9.86539;-633	-8198	15181;-246	5	-96;335	-63	-264;4063992.000;59.478;28.166
9.86989;-629	-8136	15115;-246	5	-96;303	-82	-257;4063992.000;59.478;28.166
9.87439;-609	-8125	15161;-251	4	-97;348	-37	-188;4063992.000;59.478;28.166
9.87889;-666	-8183	15080;-251	4	-97;374	-69	-223;4063992.000;59.478;28.166
9.88338;-620	-8188	15497;-254	7	-98;515	56	-245;4063992.000;59.478;28.166
9.88788;-797	-8046	14951;-254	7	-98;416	-69	-276;4063992.000;59.478;28.166
9.89238;-701	-8062	15481;-254	4	-100;538	-34	-349;4063992.000;59.478;28.166
9.89688;-668	-8197	15576;-254	4	-100;441	-8	-380;4063992.000;59.478;28.166
9.90137;-679	-8532	15368;-248	7	-99;390	5	-371;4064018.000;59.478;28.166
9.90587;-852	-8856	15219;-248	7	-99;432	-101	-314;4064018.000;59.282;28.166
9.91037;-1007	-9077	14973;-254	6	-98;541	-220	-361;4064018.000;59.282;28.166
9.91487;-974	-9096	14654;-254	6	-98;717	-300	-317;4064018.000;59.282;28.166
9.91936;-1056	-8593	14173;-250	1	-99;881	-390	-572;4064018.000;59.282;28.166
9.92386;-921	-8100	13211;-250	1	-99;1022	-535	-851;4064018.000;59.282;28.166
9.92836;-739	-7568	14181;-251	3	-95;1246	-409	-1159;4064018.000;59.282;28.166
9.93286;-1074	-7340	13087;-251	3	-95;1564	-156	-992;4064018.000;59.282;28.166
9.93735;-1161	-7737	15443;-251	4	-102;1509	-290	-1021;4063882.000;59.282;28.166
9.94185;-980	-8605	16582;-251	4	-102;1288	63	-1099;4063882.000;59.282;28.166
9.94635;-1459	-8423	15442;-251	4	-99;845	-214	-1011;4063882.000;59.282;28.166
9.95085;-1397	-7218	14392;-251	4	-99;399	-814	-1049;4063882.000;59.282;28.166
9.95534;-702	-6348	15423;-248	-3	-103;82	-779	-1028;4063882.000;59.282;28.166
9.95984;-111	-6296	16090;-248	-3	-103;-165	-615	-1191;4063882.000;59.282;28.166
9.96434;379	-6202	16222;-251	-5	-95;-732	-223	-1285;4063882.000;59.282;28.166
9.96884;427	-5976	15241;-249	-5	-101;-1483	-143	-955;4063882.000;59.282;28.166
9.97333;518	-6278	15054;-249	-5	-101;-2166	1	-606;4063793.000;59.282;28.166
9.97783;569	-6950	14711;-249	-3	-100;-2567	114	-462;4063793.000;59.282;28.166
9.98233;438	-7037	14678;-249	-3	-100;-2897	393	-314;4063793.000;59.282;28.166
9.98683;49	-7028	15128;-248	2	-100;-3173	784	-15;4063793.000;59.282;28.166
9.99132;-134	-7552	15826;-248	2	-100;-2913	1054	-151;4063793.000;59.282;28.166
9.99582;-234	-8111	15800;-244	-7	-97;-2519	1044	-169;4063793.000;59.282;28.166
10.00032;-206	-8598	14866;-244	-7	-97;-2006	605	-242;4063793.000;59.282;28.146
10.00482;0	-8955	15088;-250	6	-99;-1678	460	-176;4063793.000;59.282;28.146
10.00931;-2	-9042	15003;-250	6	-99;-1390	476	-279;4063722.000;59.282;28.146
10.01381;-40	-8895	14566;-248	5	-90;-1043	383	-232;4063722.000;59.282;28.146
10.01831;-359	-8789	15274;-248	5	-90;-794	499	-261;4063722.000;59.282;28.146
10.02281;-676	-8564	15366;-251	6	-97;-665	438	-251;4063722.000;59.282;28.146
10.02730;-743	-8406	15240;-251	6	-97;-668	377	-179;4063722.000;59.282;28.146
10.03180;-827	-8234	14780;-252	1	-95;-742	345	-53;4063722.000;59.212;28.146
10.03630;-946	-8287	14665;-252	1	-95;-774	399	-110;4063722.000;59.212;28.146
10.04080;-1045	-8497	14489;-247	1	-90;-774	492	-158;4063722.000;59.212;28.146
10.04529;-1426	-8696	14450;-247	1	-90;-604	572	-230;4063691.000;59.212;28.146
10.04979;-1666	-8967	14602;-249	5	-93;-287	460	-264;4063691.000;59.212;28.146
10.05429;-1913	-9294	14657;-249	5	-93;175	174	-236;4063691.000;59.212;28.146
10.05879;-1764	-9370	14638;-251	2	-93;816	-143	-333;4063691.000;59.212;28.146
10.06328;-1606	-9306	14672;-251	2	-93;1349	-461	-345;4063691.000;59.212;28.146
10.06778;-1322	-9115	14405;-255	6	-93;1638	-737	-559;4063691.000;59.212;28.146
10.07228;-805	-8579	14343;-255	6	-93;1795	-913	-578;4063691.000;59.212;28.146
10.07678;-245	-7946	14501;-252	-2	-91;1705	-878	-631;4063691.000;59.212;28.146
10.08127;-42	-7254	14068;-252	-2	-91;1230	-869	-647;4063680.000;59.212;28.146
10.08577;-194	-6889	14799;-248	-6	-96;464	-641	-770;4063680.000;59.212;28.146
10.09027;-308	-6977	13965;-248	-6	-96;-238	-493	-710;4063680.000;59.212;28.146
10.09477;-346	-7744	14927;-249	-5	-93;-466	-364	-637;4063680.000;59.212;28.146
10.09926;-5	-8848	14475;-249	-5	-93;-457	-246	-480;4063680.000;59.212;28.146
10.10376;436	-10255	13936;-250	-4	-91;-251	-307	-418;4063680.000;59.212;28.146
10.10826;525	-10624	13524;-250	-4	-91;-59	-332	-258;4063680.000;59.212;28.146
10.11276;786	-9811	13879;-255	-2	-92;198	-702	-37;4063680.000;59.212;28.146
10.11725;1334	-8210	14081;-255	-2	-92;602	-923	-276;4063698.000;59.212;28.146
10.12175;1877	-6651	14365;-250	-8	-91;964	-730	-691;4063698.000;59.212;28.146
10.12625;1882	-6000	14154;-250	-8	-91;1057	-332	-1008;4063698.000;59.212;28.185
10.13075;1510	-6845	15420;-255	-5	-89;489	223	-725;4063698.000;59.212;28.185
10.13524;921	-8373	14946;-255	-5	-89;40	386	-289;4063698.000;59.212;28.185
10.13974;467	-9272	15767;-253	-2	-95;60	229	362;4063698.000;59.212;28.185
10.14424;469	-9384	14721;-253	-2	-95;307	-220	770;4063698.000;59.212;28.185
10.14874;1169	-9055	15809;-258	-4	-94;1006	-531	732;4063698.000;59.212;28.185
10.15323;1554	-8543	16659;-258	-4	-94;1532	-130	763;4063741.000;59.212;28.185
10.15773;1058	-8154	18365;-253	-4	-99;1958	197	1410;4063741.000;59.525;28.185
10.16223;413	-7328	17606;-250	-2	-97;1933	130	2039;4063741.000;59.525;28.185
10.16673;357	-6006	16569;-250	-2	-97;1637	-108	2233;4063741.000;59.525;28.185
10.17122;155	-4885	15488;-246	-2	-98;958	53	2246;4063741.000;59.525;28.185
10.17572;-153	-4273	14944;-246	-2	-98;194	351	2001;4063741.000;59.525;28.185
10.18022;-750	-4448	14478;-247	-5	-96;-694	608	1668;4063741.000;59.525;28.185
10.18472;-1813	-5137	14328;-247	-5	-96;-1692	627	1361;4063739.000;59.525;28.185
10.18921;-2216	-6800	14060;-243	-5	-96;-2355	197	777;4063739.000;59.525;28.185
10.19371;-1508	-7592	13800;-243	-5	-96;-2737	-159	277;4063739.000;59.525;28.185
10.19821;-673	-7981	14566;-252	-8	-97;-2679	-178	-241;4063739.000;59.525;28.185
10.20271;-174	-8663	14050;-252	-8	-97;-2394	-262	-851;4063739.000;59.525;28.185
10.20720;-107	-9093	14989;-243	-6	-93;-2189	-82	-923;4063739.000;59.525;28.185
10.21170;-680	-9318	15536;-243	-6	-93;-1749	95	-958;4063739.000;59.525;28.185
10.21620;-1427	-9214	15259;-244	-4	-96;-1204	165	-1073;4063739.000;59.525;28.185
10.22070;-2009	-8941	15414;-244	-4	-96;-643	216	-1271;4063737.000;59.525;28.185
10.22519;-2334	-8500	14569;-247	0	-96;21	146	-1346;4063737.000;59.525;28.185
10.22969;-2476	-7540	14416;-247	0	-96;540	114	-1560;4063737.000;59.525;28.185
10.23419;-2338	-7364	14831;-241	-3	-98;791	406	-1655;4063737.000;59.525;28.185
