Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.63678;751	4665	16497;-72	-269	-60;738	-431	454;4108901.000;54.621;30.835
34.64128;898	4906	16906;-70	-260	-55;502	-398	762;4108901.000;54.621;30.835
34.64577;989	4950	17105;-70	-260	-55;213	-350	678;4108872.000;54.621;30.835
34.65027;1085	4785	16989;-71	-266	-56;2	-356	602;4108872.000;54.621;30.835
34.65477;1165	4327	16827;-71	-266	-56;-155	-259	611;4108872.000;54.621;30.835
34.65927;1225	4085	16740;-71	-266	-52;-312	-171	432;4108872.000;54.621;30.835
34.66376;1232	4036	16720;-71	-266	-52;-488	-81	339;4108872.000;54.621;30.835
34.66826;1321	3924	16679;-68	-263	-52;-642	-9	309;4108872.000;54.621;30.835
34.67276;1279	3697	16645;-68	-263	-52;-635	-16	229;4108872.000;54.621;30.835
34.67726;1281	3464	16579;-68	-261	-57;-632	59	101;4108872.000;54.621;30.835
34.68176;1288	3174	16640;-68	-261	-57;-488	140	-75;4108850.000;54.621;30.835
34.68625;1342	3085	16541;-68	-261	-52;-425	114	-91;4108850.000;54.621;30.835
34.69075;1272	3155	16602;-68	-261	-52;-362	198	-216;4108850.000;54.621;30.835
34.69525;1257	3511	16439;-70	-265	-56;-193	231	-341;4108850.000;54.621;30.835
34.69975;1316	3502	16230;-70	-265	-56;-104	312	-405;4108850.000;54.621;30.835
34.70424;1288	3591	16213;-67	-261	-50;-20	341	-477;4108850.000;54.621;30.835
34.70874;1302	3481	16103;-67	-261	-50;-108	419	-596;4108850.000;54.621;30.835
34.71324;1314	3438	16111;-71	-261	-52;-64	555	-666;4108850.000;54.621;30.835
34.71774;1278	3518	16012;-71	-261	-52;-60	708	-794;4108857.000;54.621;30.835
34.72223;1350	3528	15944;-68	-262	-57;-126	822	-935;4108857.000;54.621;30.835
34.72673;1401	3407	15870;-68	-262	-57;-105	948	-989;4108857.000;54.621;30.817
34.73123;1378	3259	15764;-65	-261	-55;-89	1065	-1021;4108857.000;54.621;30.817
34.73573;1354	3135	15749;-65	-261	-55;-7	1308	-1146;4108857.000;54.621;30.817
34.74022;1251	3116	15762;-71	-265	-57;2	1428	-1175;4108857.000;54.621;30.817
34.74472;1245	3173	15765;-71	-265	-57;59	1619	-1204;4108857.000;54.621;30.817
34.74922;1287	3323	15823;-68	-266	-55;84	1811	-1310;4108864.000;54.621;30.817
34.75372;1240	3261	15813;-68	-266	-55;65	1889	-1258;4108864.000;54.621;30.817
34.75821;1166	3385	15933;-70	-260	-57;-29	2090	-1297;4108864.000;54.571;30.817
34.76271;979	3263	15905;-66	-262	-55;-35	2054	-1284;4108864.000;54.571;30.817
34.76721;1046	3174	15579;-66	-262	-55;-67	2106	-1236;4108864.000;54.571;30.817
34.77171;1063	3090	15687;-69	-264	-53;31	2164	-1266;4108864.000;54.571;30.817
34.77620;1044	3078	15632;-69	-264	-53;175	2262	-1163;4108864.000;54.571;30.817
34.78070;959	3090	15563;-67	-267	-50;150	2252	-1179;4108864.000;54.571;30.817
34.78520;872	3248	15704;-67	-267	-50;207	2388	-1227;4108903.000;54.571;30.817
34.78970;804	3491	15662;-73	-257	-52;244	2307	-1208;4108903.000;54.571;30.817
34.79419;721	3694	15663;-73	-257	-52;229	2398	-1099;4108903.000;54.571;30.817
34.79869;602	3678	15797;-71	-261	-50;141	2395	-1320;4108903.000;54.571;30.817
34.80319;513	3773	15967;-71	-261	-50;69	2356	-1266;4108903.000;54.571;30.817
34.80769;438	3885	16002;-68	-257	-49;-76	2278	-1133;4108903.000;54.571;30.817
34.81218;446	4192	16109;-68	-257	-49;-246	2236	-1191;4108903.000;54.571;30.817
34.81668;403	4233	16275;-65	-258	-51;-337	2109	-1092;4108903.000;54.571;30.817
34.82118;482	4023	16410;-65	-258	-51;-390	2155	-1031;4108894.000;54.571;30.817
34.82568;453	3878	16447;-66	-255	-48;-265	2073	-954;4108894.000;54.571;30.817
34.83017;478	3872	16445;-66	-255	-48;-161	2009	-1015;4108894.000;54.571;30.817
34.83467;544	3818	16353;-67	-251	-48;-177	2067	-932;4108894.000;54.571;30.817
34.83917;433	3797	16332;-67	-251	-48;-180	2129	-842;4108894.000;54.571;30.817
34.84367;328	3649	16571;-65	-250	-51;-174	2032	-868;4108894.000;54.571;30.817
34.84816;340	3597	16464;-65	-250	-51;-142	1834	-768;4108894.000;54.571;30.817
34.85266;259	3571	16544;-65	-253	-43;-130	1710	-554;4108894.000;54.571;30.872
34.85716;195	3505	16375;-65	-253	-43;-86	1726	-605;4108891.000;54.571;30.872
34.86166;22	3687	16715;-72	-243	-49;-54	1723	-541;4108891.000;54.571;30.872
34.86615;48	3823	16752;-72	-243	-49;53	1574	-445;4108891.000;54.571;30.872
34.87065;99	4081	16830;-64	-242	-49;37	1548	-410;4108891.000;54.571;30.872
34.87515;42	4004	16928;-64	-242	-49;75	1541	-439;4108891.000;54.571;30.872
34.87965;126	3910	16917;-71	-242	-47;241	1412	-369;4108891.000;54.571;30.872
34.88414;141	3714	16790;-71	-242	-47;342	1421	-410;4108891.000;54.578;30.872
34.88864;136	3601	16673;-65	-247	-41;464	1477	-461;4108891.000;54.578;30.872
34.89314;191	3605	16662;-65	-247	-41;536	1535	-458;4108883.000;54.578;30.872
34.89764;117	3719	16483;-65	-248	-42;537	1700	-516;4108883.000;54.578;30.872
34.90213;122	3851	16408;-65	-248	-42;433	1635	-573;4108883.000;54.578;30.872
34.90663;85	4012	16315;-68	-244	-43;458	1759	-554;4108883.000;54.578;30.872
34.91113;71	3990	16296;-68	-244	-43;386	1824	-628;4108883.000;54.578;30.872
34.91563;56	3910	16360;-67	-243	-48;270	1889	-724;4108883.000;54.578;30.872
34.92012;43	4142	16342;-67	-243	-48;163	1963	-692;4108883.000;54.578;30.872
34.92462;17	4185	16486;-69	-240	-44;-26	2109	-714;4108866.000;54.578;30.872
34.92912;12	4133	16505;-69	-240	-44;-164	2096	-791;4108866.000;54.578;30.872
34.93362;-38	3852	16506;-64	-237	-43;-196	2272	-797;4108866.000;54.578;30.872
34.93811;-116	3722	16540;-64	-237	-43;-296	2417	-810;4108866.000;54.578;30.872
34.94261;-232	3658	16514;-72	-237	-41;-259	2554	-897;4108866.000;54.578;30.872
34.94711;-232	3500	16288;-72	-237	-41;-202	2635	-926;4108866.000;54.578;30.872
34.95161;-315	3534	16390;-71	-234	-45;-152	2755	-913;4108866.000;54.578;30.872
34.95610;-395	3438	16364;-71	-234	-45;-164	2820	-941;4108866.000;54.578;30.872
34.96060;-527	3464	16538;-71	-231	-47;-164	2856	-1015;4108859.000;54.578;30.872
34.96510;-614	3441	16581;-71	-231	-47;-45	2843	-1025;4108859.000;54.578;30.872
34.96960;-784	3541	16581;-73	-234	-46;18	2872	-1098;4108859.000;54.578;30.872
34.97409;-828	3463	16828;-73	-234	-46;141	2956	-1319;4108859.000;54.578;30.872
34.97859;-1118	3454	16492;-65	-234	-46;172	2904	-1406;4108859.000;54.578;30.872
34.98309;-1210	3586	16832;-65	-234	-46;288	2661	-1524;4108859.000;54.578;30.817
34.98759;-1478	3886	16218;-69	-234	-50;226	2752	-1575;4108859.000;54.578;30.817
34.99208;-1664	4581	16007;-68	-227	-47;-58	2667	-1514;4108859.000;54.578;30.817
34.99658;-2359	4669	16374;-68	-227	-47;-340	2103	-993;4108850.000;54.578;30.817
35.00108;-2655	4380	16610;-68	-231	-50;-551	1188	-519;4108850.000;54.578;30.817
35.00558;-2454	3497	17123;-68	-231	-50;-155	111	-144;4108850.000;54.578;30.817
35.01007;-1263	2623	17089;-72	-232	-51;354	-687	-13;4108850.000;54.621;30.817
35.01457;-519	2707	17163;-72	-232	-51;672	-441	-295;4108850.000;54.621;30.817
35.01907;-758	3946	17086;-71	-228	-51;835	-158	-382;4108850.000;54.621;30.817
35.02357;-1288	4902	16957;-71	-228	-51;562	-308	-132;4108850.000;54.621;30.817
35.02806;-1216	4840	16840;-71	-227	-55;269	-720	80;4108850.000;54.621;30.817
35.03256;-941	4085	16676;-71	-227	-55;78	-985	243;4108830.000;54.621;30.817
35.03706;-326	3304	16330;-69	-233	-53;125	-1096	400;4108830.000;54.621;30.817
35.04156;0	3096	15964;-69	-233	-53;370	-1047	387;4108830.000;54.621;30.817
35.04605;217	3208	15732;-72	-234	-53;675	-1008	323;4108830.000;54.621;30.817
35.05055;143	3379	15452;-72	-234	-53;775	-817	177;4108830.000;54.621;30.817
35.05505;60	3534	15332;-70	-232	-53;731	-635	26;4108830.000;54.621;30.817
35.05955;-6	3460	14848;-70	-232	-53;728	-454	-124;4108830.000;54.621;30.817
35.06404;-319	3072	15602;-77	-234	-59;662	-340	-70;4108830.000;54.621;30.817
35.06854;-308	3093	15502;-77	-234	-59;788	-278	-106;4108855.000;54.621;30.817
35.07304;-203	3258	15505;-69	-236	-65;753	-178	-90;4108855.000;54.621;30.817
35.07754;236	3835	15543;-69	-236	-65;530	4	-359;4108855.000;54.621;30.817
35.08204;376	4083	15402;-74	-233	-55;351	377	-436;4108855.000;54.621;30.817
35.08653;55	4164	15378;-74	-233	-55;185	704	-439;4108855.000;54.621;30.817
35.09103;-116	3685	15383;-74	-232	-63;-73	805	-269;4108855.000;54.621;30.817
35.09553;-276	3349	15621;-74	-232	-63;-136	903	-218;4108855.000;54.621;30.817
35.10003;-120	3136	15708;-71	-235	-62;-95	1029	-285;4108851.000;54.621;30.817
35.10452;171	3112	15716;-71	-235	-62;-17	1123	-167;4108851.000;54.621;30.817
35.10902;203	3247	15720;-71	-234	-53;-4	1266	-218;4108851.000;54.621;30.835
35.11352;79	3516	15874;-71	-234	-53;-10	1522	-378;4108851.000;54.621;30.835
35.11802;-181	3625	15994;-71	-234	-55;-64	1509	-393;4108851.000;54.621;30.835
35.12251;-209	3726	16221;-71	-234	-55;-111	1613	-461;4108851.000;54.621;30.835
35.12701;-220	3785	16024;-72	-234	-58;-183	1633	-528;4108851.000;54.621;30.835
35.13151;-163	3982	16432;-72	-234	-58;-309	1737	-624;4108851.000;54.621;30.835
35.13601;-264	4087	16468;-72	-232	-53;-444	1892	-737;4108892.000;54.621;30.835
35.14050;-310	3926	16633;-72	-232	-53;-475	1924	-948;4108892.000;54.627;30.835
35.14500;-608	3759	16565;-69	-234	-55;-513	2187	-989;4108892.000;54.627;30.835
35.14950;-676	3584	16434;-69	-234	-55;-501	2219	-1060;4108892.000;54.627;30.835
35.15400;-675	3456	16551;-69	-227	-52;-592	2473	-1229;4108892.000;54.627;30.835
35.15849;-769	3612	15971;-69	-227	-52;-677	2648	-1370;4108892.000;54.627;30.835
35.16299;-995	4193	17391;-72	-228	-58;-950	2830	-1347;4108892.000;54.627;30.835
35.16749;-1388	4531	16140;-72	-228	-58;-1041	3200	-1510;4108892.000;54.627;30.835
35.17199;-2083	4578	16852;-69	-229	-56;-1522	2846	-1198;4108883.000;54.627;30.835
35.17648;-2691	4235	16830;-69	-229	-56;-1418	2246	-580;4108883.000;54.627;30.835
35.18098;-2751	3098	16976;-72	-227	-57;-661	1548	-365;4108883.000;54.627;30.835
35.18548;-1871	2106	17383;-72	-227	-57;81	591	-333;4108883.000;54.627;30.835
35.18998;-1309	2259	17310;-70	-223	-54;505	640	-589;4108883.000;54.627;30.835
35.19447;-1380	3709	17263;-70	-223	-54;769	614	-444;4108883.000;54.627;30.835
35.19897;-2063	4198	17648;-71	-226	-52;851	328	90;4108883.000;54.627;30.835
35.20347;-2345	4183	17582;-71	-226	-52;848	-139	211;4108883.000;54.627;30.835
35.20797;-1972	4066	17353;-71	-223	-54;826	-616	352;4108884.000;54.627;30.835
35.21246;-1166	3880	16717;-71	-223	-54;967	-895	502;4108884.000;54.627;30.835
35.21696;-678	3918	16228;-68	-222	-58;885	-794	400;4108884.000;54.627;30.835
35.22146;-662	4396	15872;-69	-227	-58;697	-548	403;4108884.000;54.627;30.835
35.22596;-981	4185	15529;-69	-227	-58;577	-541	566;4108884.000;54.627;30.835
35.23045;-951	4003	15461;-70	-228	-56;493	-752	685;4108884.000;54.627;30.835
35.23495;-1051	4024	15547;-70	-228	-56;200	-635	486;4108884.000;54.627;30.835
35.23945;-1164	4144	15288;-76	-225	-58;-35	-691	217;4108884.000;54.627;30.835
35.24395;-1096	3869	16013;-76	-225	-58;-312	-823	294;4108860.000;54.627;30.835
35.24844;-799	3407	15358;-75	-228	-60;-346	-836	323;4108860.000;54.627;30.835
35.25294;-571	2955	15471;-75	-228	-60;-290	-833	163;4108860.000;54.627;30.835
35.25744;-551	2328	15793;-75	-229	-56;-17	-956	384;4108860.000;54.627;30.835
35.26194;-574	2271	15917;-75	-229	-56;282	-830	374;4108860.000;54.627;30.835
35.26643;-724	3048	16195;-67	-227	-56;565	-661	137;4108860.000;54.561;30.835
35.27093;-986	3893	16394;-67	-227	-56;455	-587	272;4108860.000;54.561;30.835
35.27543;-1005	4323	16598;-69	-229	-56;235	-707	265;4108871.000;54.561;30.835
35.27993;-886	4013	16823;-69	-229	-56;18	-869	307;4108871.000;54.561;30.835
35.28442;-872	3712	17045;-72	-225	-56;-20	-840	256;4108871.000;54.561;30.835
35.28892;-795	3460	17046;-72	-225	-56;34	-943	352;4108871.000;54.561;30.835
35.29342;-718	3533	16884;-72	-225	-51;144	-947	349;4108871.000;54.561;30.835
35.29792;-713	3773	17079;-72	-225	-51;235	-840	346;4108871.000;54.561;30.835
35.30241;-674	4026	16915;-70	-226	-50;307	-1031	339;4108871.000;54.561;30.835
35.30691;-649	4091	16856;-70	-226	-50;222	-1106	365;4108871.000;54.561;30.835
35.31141;-650	4057	16669;-67	-231	-49;178	-1170	305;4108876.000;54.561;30.835
35.31591;-573	3953	16554;-67	-231	-49;172	-1213	334;4108876.000;54.561;30.835
35.32040;-631	3867	16487;-67	-227	-58;153	-1236	365;4108876.000;54.561;30.835
35.32490;-568	3947	16561;-67	-227	-58;109	-1196	362;4108876.000;54.561;30.835
35.32940;-514	3957	16591;-75	-232	-60;2	-1238	340;4108876.000;54.561;30.835
35.33390;-551	4018	16579;-75	-232	-60;-51	-1294	349;4108876.000;54.561;30.835
35.33839;-546	3977	16604;-69	-227	-53;-92	-1213	247;4108876.000;54.561;30.835
35.34289;-446	4000	16678;-69	-227	-53;-58	-1271	414;4108876.000;54.561;30.835
35.34739;-355	4057	16546;-76	-231	-57;-36	-1164	337;4108887.000;54.561;30.835
35.35189;-274	4141	16516;-76	-231	-57;37	-1167	282;4108887.000;54.561;30.835
35.35638;-331	4074	16408;-74	-231	-56;27	-1054	394;4108887.000;54.561;30.835
35.36088;-273	4036	16261;-74	-231	-56;21	-1066	349;4108887.000;54.561;30.853
35.36538;-278	4080	16323;-72	-228	-52;6	-1044	294;4108887.000;54.561;30.853
35.36988;-299	4120	16140;-72	-228	-52;68	-882	419;4108887.000;54.561;30.853
35.37437;-269	4046	16096;-71	-227	-54;18	-804	397;4108887.000;54.561;30.853
35.37887;-205	4120	16059;-71	-227	-54;-73	-704	377;4108887.000;54.561;30.853
35.38337;-212	4079	15902;-74	-233	-62;-73	-622	454;4108897.000;54.561;30.853
35.38787;-189	4044	16018;-74	-233	-62;-92	-525	464;4108897.000;54.561;30.853
35.39236;-303	3992	15948;-69	-233	-56;-227	-522	422;4108897.000;54.680;30.853
35.39686;-187	4054	15756;-69	-233	-56;-284	-434	368;4108897.000;54.680;30.853
35.40136;-228	4100	15876;-70	-225	-63;-350	-382	393;4108897.000;54.680;30.853
35.40586;-133	3947	15801;-70	-225	-63;-431	-444	374;4108897.000;54.680;30.853
35.41035;-150	3764	15755;-74	-238	-67;-397	-379	317;4108897.000;54.680;30.853
35.41485;-124	3782	15727;-74	-238	-67;-466	-321	345;4108897.000;54.680;30.853
35.41935;-80	3855	15769;-73	-238	-63;-507	-243	320;4108895.000;54.680;30.853
35.42385;-230	3727	15871;-73	-238	-63;-588	-217	285;4108895.000;54.680;30.853
35.42834;-52	3705	15819;-66	-238	-56;-696	-194	346;4108895.000;54.680;30.853
35.43284;-206	3526	15870;-66	-238	-56;-796	-93	327;4108895.000;54.680;30.853
35.43734;-76	3511	16048;-65	-235	-63;-941	-6	324;4108895.000;54.680;30.853
35.44184;-111	3688	16039;-65	-235	-64;-1050	23	301;4108895.000;54.680;30.853
35.44633;-82	3645	15985;-71	-236	-64;-1082	17	308;4108895.000;54.680;30.853
35.45083;-19	3482	16045;-66	-240	-60;-1211	46	365;4108882.000;54.680;30.853
35.45533;-55	3374	16104;-66	-240	-60;-1192	92	372;4108882.000;54.680;30.853
35.45983;181	3320	15988;-62	-239	-60;-1170	150	321;4108882.000;54.680;30.853
35.46432;88	3270	16010;-62	-239	-60;-1095	426	260;4108882.000;54.680;30.853
35.46882;18	3172	16054;-67	-236	-66;-988	409	343;4108882.000;54.680;30.853
35.47332;41	3113	16074;-67	-236	-66;-852	354	378;4108882.000;54.680;30.853
35.47782;41	2938	16184;-66	-239	-64;-689	448	263;4108882.000;54.680;30.853
35.48232;-8	2985	16153;-66	-239	-64;-507	546	320;4108882.000;54.680;30.853
35.48681;-84	3009	16299;-69	-242	-66;-372	536	294;4108891.000;54.680;30.853
35.49131;-81	3089	16212;-69	-242	-66;-262	533	173;4108891.000;54.680;30.853
35.49581;-39	3036	16263;-63	-236	-67;-155	556	294;4108891.000;54.680;30.853
35.50031;12	3003	16110;-63	-236	-67;24	542	275;4108891.000;54.680;30.853
35.50480;57	3021	16165;-67	-236	-58;191	640	173;4108891.000;54.680;30.853
35.50930;102	3122	16231;-67	-236	-58;317	666	227;4108891.000;54.680;30.853
35.51380;29	3300	16228;-66	-239	-63;386	747	259;4108891.000;54.680;30.853
35.51830;-56	3531	16258;-66	-239	-63;323	711	58;4108891.000;54.670;30.853
35.52279;-137	3628	16317;-71	-233	-65;197	792	106;4108864.000;54.670;30.853
35.52729;-127	3725	16223;-71	-233	-65;71	753	113;4108864.000;54.670;30.853
35.53179;-186	3628	16187;-62	-240	-57;-67	679	-32;4108864.000;54.670;30.853
35.53629;-126	3608	16059;-62	-240	-57;-174	708	-44;4108864.000;54.670;30.853
35.54078;-169	3579	16135;-57	-230	-62;-259	763	-137;4108864.000;54.670;30.853
35.54528;-94	3710	16129;-57	-230	-62;-372	838	-156;4108864.000;54.670;30.853
35.54978;-182	3759	16081;-59	-238	-57;-516	838	-108;4108864.000;54.670;30.853
35.55428;-304	3675	15943;-59	-238	-57;-576	753	-143;4108864.000;54.670;30.853
35.55877;-284	3472	16084;-64	-239	-62;-598	747	-121;4108881.000;54.670;30.853
35.56327;-213	3274	16300;-64	-239	-62;-648	757	-93;4108881.000;54.670;30.853
35.56777;-232	3231	16368;-58	-234	-64;-617	795	-134;4108881.000;54.670;30.853
35.57227;-322	3243	16437;-58	-234	-64;-645	851	-134;4108881.000;54.670;30.853
35.57676;-252	3414	16618;-62	-231	-60;-620	818	-140;4108881.000;54.670;30.853
35.58126;-345	3464	16675;-62	-231	-60;-582	870	-131;4108881.000;54.670;30.853
35.58576;-247	3516	16666;-55	-228	-54;-670	915	-128;4108881.000;54.670;30.853
35.59026;-184	3651	16840;-55	-228	-54;-705	1100	-330;4108881.000;54.670;30.853
35.59475;-184	3649	17008;-62	-231	-57;-607	1188	-292;4108857.000;54.670;30.853
35.59925;-214	3396	17125;-62	-231	-57;-519	1269	-250;4108857.000;54.670;30.853
35.60375;-248	3313	17014;-60	-231	-57;-466	1405	-385;4108857.000;54.670;30.853
35.60825;-318	3418	17081;-60	-231	-57;-422	1558	-644;4108857.000;54.670;30.853
35.61274;-283	3533	16963;-53	-233	-54;-296	1639	-666;4108857.000;54.670;30.853
35.61724;-224	3288	16874;-53	-233	-54;-230	1808	-698;4108857.000;54.670;30.853
35.62174;-241	3286	16660;-58	-234	-57;-136	2057	-934;4108857.000;54.670;30.853
35.62624;-128	3535	16476;-58	-234	-57;-211	2398	-1014;4108853.000;54.670;30.853
35.63073;-241	3649	16004;-55	-229	-51;-331	2700	-1024;4108853.000;54.670;30.853
35.63523;-535	3957	16478;-55	-229	-51;-702	2946	-1155;4108853.000;54.670;30.853
35.63973;-791	4740	16075;-59	-235	-51;-1082	3469	-1190;4108853.000;54.670;30.853
35.64423;-1474	4885	15940;-59	-235	-51;-1318	3417	-662;4108853.000;54.670;30.853
35.64872;-1646	3516	16737;-59	-225	-54;-1305	2431	-403;4108853.000;54.650;30.853
35.65322;-629	2257	16695;-59	-225	-54;-1088	1973	-714;4108853.000;54.650;30.853
35.65772;-530	2509	16853;-59	-233	-54;-918	2489	-663;4108853.000;54.650;30.853
35.66222;-1452	3746	17624;-59	-233	-54;-812	2411	-311;4108855.000;54.650;30.853
35.66671;-1900	4458	18089;-52	-231	-62;-809	1886	-349;4108855.000;54.650;30.853
35.67121;-1857	4273	18139;-52	-231	-62;-648	1431	-502;4108855.000;54.650;30.853
35.67571;-1600	3646	17870;-59	-231	-59;-453	1169	-121;4108855.000;54.650;30.853
35.68021;-1166	3259	18315;-59	-234	-55;-274	1379	-124;4108855.000;54.650;30.853
35.68470;-1309	3151	18765;-59	-234	-55;-340	1623	-374;4108855.000;54.650;30.853
35.68920;-1410	3205	17855;-56	-236	-59;-362	1214	-308;4108855.000;54.650;30.853
35.69370;-1497	3153	17453;-56	-236	-59;-365	970	134;4108855.000;54.650;30.853
35.69820;-1600	2642	17298;-64	-232	-66;-145	653	310;4108828.000;54.650;30.853
35.70269;-1715	1627	17057;-64	-232	-66;128	205	637;4108828.000;54.650;30.853
35.70719;-1536	1188	16031;-59	-233	-65;433	-236	899;4108828.000;54.650;30.853
35.71169;-1369	664	16070;-59	-233	-65;945	-515	1283;4108828.000;54.650;30.853
35.71619;-1298	350	15870;-62	-238	-68;1030	-866	1574;4108828.000;54.650;30.853
35.72068;-1566	1374	15826;-62	-238	-68;1036	-950	1770;4108828.000;54.650;30.853
35.72518;-1868	3115	16033;-66	-236	-67;1033	-1167	1931;4108828.000;54.650;30.853
35.72968;-1527	4150	14589;-66	-236	-67;684	-1333	2081;4108828.000;54.650;30.853
35.73418;-1262	2000	16067;-60	-232	-75;1796	-1589	2469;4108840.000;54.650;30.853
35.73867;-596	-658	15328;-60	-232	-75;2787	-2238	3012;4108840.000;54.650;30.853
35.74317;116	359	15208;-64	-237	-71;3475	-1722	3243;4108840.000;54.650;30.817
35.74767;364	2655	15661;-64	-237	-71;4735	-1385	3473;4108840.000;54.650;30.817
35.75217;541	4562	15062;-66	-244	-74;5483	-1112	3668;4108840.000;54.650;30.817
35.75666;234	5588	15114;-66	-244	-74;5728	-804	3781;4108840.000;54.650;30.817
35.76116;-77	6052	14838;-68	-239	-72;5888	-687	3829;4108840.000;54.650;30.817
35.76566;-575	5789	16156;-68	-239	-72;6055	-518	3884;4108840.000;54.650;30.817
35.77016;-799	4713	15699;-74	-236	-73;6658	-1158	3884;4108872.000;54.650;30.817
35.77465;-338	4422	15576;-74	-236	-73;7189	-1540	4063;4108872.000;54.637;30.817
35.77915;360	4898	15429;-77	-237	-72;7689	-1479	4130;4108872.000;54.637;30.817
35.78365;758	6129	14980;-77	-237	-72;8211	-814	3842;4108872.000;54.637;30.817
35.78815;813	7153	14698;-69	-242	-79;8185	-252	3458;4108872.000;54.637;30.817
35.79264;557	7911	14827;-69	-242	-79;7651	364	3188;4108872.000;54.637;30.817
35.79714;184	8060	15196;-74	-238	-76;6702	718	3002;4108872.000;54.637;30.817
35.80164;-214	7770	15763;-74	-238	-76;5602	776	2743;4108919.000;54.637;30.817
35.80614;-321	7302	15969;-72	-236	-79;4697	627	2634;4108919.000;54.637;30.817
35.81063;-244	6045	16243;-72	-236	-79;4405	429	2590;4108919.000;54.637;30.817
35.81513;-6	4694	16637;-72	-234	-78;4084	53	2379;4108919.000;54.637;30.817
35.81963;238	4126	16759;-72	-234	-78;3644	-119	2200;4108919.000;54.637;30.817
35.82413;423	4710	16688;-75	-236	-78;3151	-74	1931;4108919.000;54.637;30.817
35.82862;466	5648	15919;-75	-236	-78;2768	156	1626;4108919.000;54.637;30.817
35.83312;328	5739	15715;-65	-231	-85;1831	260	1392;4108919.000;54.637;30.817
35.83762;-24	6194	15610;-65	-231	-85;291	435	1165;4108906.000;54.637;30.817
35.84212;-683	6007	16195;-69	-235	-85;-274	286	964;4108906.000;54.637;30.817
35.84661;-891	4462	16421;-69	-235	-85;-375	-327	999;4108906.000;54.637;30.817
35.85111;-757	3150	16593;-64	-237	-89;-592	-1057	964;4108906.000;54.637;30.817
35.85561;128	3009	16046;-64	-237	-89;-551	-1381	833;4108906.000;54.637;30.817
35.86011;663	3522	15695;-69	-234	-95;-585	-843	513;4108906.000;54.637;30.817
35.86460;561	4146	15671;-69	-234	-95;-626	-632	228;4108906.000;54.637;30.817
35.86910;230	4093	15616;-64	-235	-92;-711	-823	205;4108906.000;54.637;30.835
35.87360;131	3324	15819;-64	-235	-92;-494	-895	100;4108893.000;54.637;30.835
35.87810;22	2826	16038;-62	-238	-87;-199	-878	-237;4108893.000;54.637;30.835
35.88260;149	2951	15795;-62	-238	-87;-155	-982	-423;4108893.000;54.637;30.835
35.88709;56	3397	15896;-66	-232	-92;-86	-956	-615;4108893.000;54.637;30.835
35.89159;-12	3377	15810;-66	-232	-92;62	-1077	-663;4108893.000;54.637;30.835
35.89609;-65	3179	16011;-63	-234	-94;294	-1034	-835;4108893.000;54.637;30.835
35.90059;-316	3179	16700;-63	-234	-94;603	-1287	-857;4108893.000;54.581;30.835
35.90508;-179	4018	16484;-60	-237	-95;772	-1404	-1209;4108893.000;54.581;30.835
35.90958;127	4705	16446;-61	-235	-99;760	-1511	-1456;4108888.000;54.581;30.835
35.91408;490	4695	16276;-61	-235	-99;546	-1586	-1783;4108888.000;54.581;30.835
35.91858;552	4330	16191;-65	-237	-96;364	-1359	-2097;4108888.000;54.581;30.835
35.92307;248	4083	16224;-65	-237	-96;222	-1063	-2232;4108888.000;54.581;30.835
35.92757;22	3930	16250;-68	-239	-90;24	-798	-2379;4108888.000;54.581;30.835
35.93207;-231	4026	16292;-68	-239	-90;-174	-739	-2564;4108888.000;54.581;30.835
35.93657;-304	4263	16242;-64	-236	-96;-340	-693	-2679;4108888.000;54.581;30.835
35.94106;-156	4450	16163;-64	-236	-96;-463	-668	-2615;4108888.000;54.581;30.835
35.94556;-176	4499	16192;-66	-238	-87;-504	-350	-2570;4108856.000;54.581;30.835
35.95006;-171	4345	16068;-66	-238	-87;-494	-262	-2573;4108856.000;54.581;30.835
35.95456;-285	4241	15932;-64	-236	-91;-595	33	-2595;4108856.000;54.581;30.835
35.95905;-336	4099	15789;-64	-236	-91;-670	144	-2701;4108856.000;54.581;30.835
35.96355;-383	4047	15621;-62	-241	-92;-654	62	-2765;4108856.000;54.581;30.835
35.96805;-655	3958	15877;-62	-241	-92;-541	-64	-2912;4108856.000;54.581;30.835
35.97255;-657	3950	15328;-65	-240	-98;-740	-849	-3428;4108856.000;54.581;30.835
35.97704;-765	3329	15449;-65	-240	-98;-337	-1164	-3316;4108844.000;54.581;30.835
35.98154;-1154	1548	16179;-61	-233	-89;1168	-1222	-2469;4108844.000;54.581;30.835
35.98604;-995	260	17103;-61	-233	-89;3116	-1550	-1947;4108844.000;54.581;30.835
35.99054;-55	1115	16925;-66	-243	-94;4836	-1592	-1883;4108844.000;54.581;30.835
35.99503;759	4033	17748;-66	-243	-94;5942	-947	-1879;4108844.000;54.581;30.835
35.99953;502	6761	17304;-72	-240	-89;5426	-1453	-2739;4108844.000;54.581;30.853
36.00403;443	8167	16876;-72	-240	-89;4980	-1274	-2394;4108844.000;54.581;30.853
