Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
33.44543;-372	-4071	17960;-238	-164	86;231	-780	757;4102007.000;52.813;30.631
33.44943;-451	-4002	18051;-236	-157	82;-107	-1201	744;4102007.000;52.813;30.631
33.45343;-368	-3935	18196;-236	-157	82;-254	-1824	709;4102007.000;52.813;30.631
33.45743;-130	-3837	17929;-241	-163	88;-392	-2448	819;4102007.000;52.813;30.631
33.46143;49	-3876	17319;-241	-163	88;-646	-2984	1067;4102007.000;52.813;30.631
33.46542;282	-3774	16764;-242	-165	87;-941	-3283	1218;4102007.000;52.813;30.631
33.46942;428	-3571	16577;-242	-165	87;-1252	-3463	1450;4102007.000;52.813;30.631
33.47342;269	-3589	16515;-238	-161	88;-1557	-3662	1538;4102007.000;52.813;30.631
33.47742;125	-3646	16315;-238	-161	88;-1984	-4019	1603;4101980.000;52.813;30.631
33.48141;-25	-3828	15996;-242	-166	81;-2362	-4388	1456;4101980.000;52.813;30.631
33.48541;-131	-3976	15647;-242	-166	81;-2587	-4780	1274;4101980.000;52.813;30.631
33.48941;-216	-3967	15171;-242	-165	79;-2606	-5221	777;4101980.000;52.813;30.631
33.49341;246	-3932	13976;-242	-165	79;-2609	-5824	411;4101980.000;52.813;30.631
33.49741;614	-4807	13059;-240	-169	75;-2057	-6049	-164;4101980.000;52.813;30.631
33.50140;2501	-4779	14083;-240	-169	75;-1752	-5538	-318;4101980.000;52.813;30.631
33.50540;3585	-4874	14650;-238	-165	78;-771	-4106	445;4101980.000;52.813;30.611
33.50940;4008	-6007	16839;-238	-165	78;462	-2297	1515;4102185.000;52.813;30.611
33.51340;3371	-6792	17466;-236	-165	75;247	-1510	1977;4102185.000;52.813;30.611
33.51740;2774	-5270	17698;-236	-165	75;-273	-742	1248;4102185.000;52.813;30.611
33.52139;2337	-2368	17471;-235	-172	73;-389	-273	-158;4102185.000;52.813;30.611
33.52539;2696	-1343	18036;-235	-172	73;-242	174	-760;4102185.000;52.813;30.611
33.52939;2903	-2370	17255;-235	-167	78;-440	624	-530;4102185.000;52.813;30.611
33.53339;2670	-4065	16057;-235	-167	78;-633	1225	-53;4102185.000;52.889;30.611
33.53738;1979	-5200	15606;-242	-165	78;-434	1842	132;4102185.000;52.889;30.611
33.54138;1303	-5300	15461;-242	-165	78;-7	2253	-53;4102188.000;52.889;30.611
33.54538;788	-4485	15521;-242	-170	76;324	2391	-245;4102188.000;52.889;30.611
33.54938;344	-3919	15635;-242	-170	76;308	2349	-204;4102188.000;52.889;30.611
33.55338;-10	-3721	15548;-240	-170	70;211	1964	10;4102188.000;52.889;30.611
33.55737;27	-3612	16684;-240	-170	70;-42	1925	160;4102188.000;52.889;30.611
33.56137;-75	-3875	16131;-238	-168	79;-94	1414	336;4102188.000;52.889;30.611
33.56537;-31	-4977	16168;-238	-162	75;240	1270	213;4102188.000;52.889;30.611
33.56937;40	-6170	15527;-238	-162	75;407	733	-164;4102188.000;52.889;30.611
33.57336;388	-5502	15779;-245	-170	77;397	611	-603;4102276.000;52.889;30.611
33.57736;817	-3718	15755;-245	-170	77;420	576	-864;4102276.000;52.889;30.611
33.58136;843	-2051	16284;-245	-171	77;420	839	-939;4102276.000;52.889;30.611
33.58536;598	-1290	16451;-245	-171	77;-7	781	-813;4102276.000;52.889;30.611
33.58936;155	-1873	16616;-244	-171	83;-594	682	-634;4102276.000;52.889;30.611
33.59335;-40	-3264	16553;-244	-171	83;-1037	470	-590;4102276.000;52.889;30.611
33.59735;-126	-4673	16513;-241	-167	84;-1056	139	-659;4102276.000;52.889;30.611
33.60135;-22	-5401	16481;-241	-167	84;-636	-247	-810;4102276.000;52.889;30.611
33.60535;283	-5495	16419;-247	-166	87;-81	-523	-866;4102352.000;52.889;30.611
33.60934;560	-5155	16413;-247	-166	87;468	-642	-932;4102352.000;52.889;30.611
33.61334;722	-4791	16538;-238	-166	85;895	-671	-967;4102352.000;52.889;30.611
33.61734;670	-4471	16501;-238	-166	85;981	-761	-895;4102352.000;52.889;30.650
33.62134;699	-4315	16266;-239	-168	87;997	-841	-938;4102352.000;52.889;30.650
33.62534;670	-4342	16158;-239	-168	87;1081	-938	-885;4102352.000;52.889;30.650
33.62933;675	-4512	16307;-240	-164	85;1167	-979	-916;4102352.000;52.889;30.650
33.63333;592	-4566	16586;-240	-164	85;1219	-1085	-725;4102352.000;52.889;30.650
33.63733;519	-4676	16648;-241	-165	85;1305	-1217	-738;4102373.000;52.889;30.650
33.64133;381	-4819	16639;-241	-165	85;1539	-1429	-571;4102373.000;52.889;30.650
33.64532;568	-4913	16500;-241	-167	83;1851	-1661	-471;4102373.000;52.833;30.650
33.64932;752	-4915	16462;-241	-167	83;2163	-1737	-436;4102373.000;52.833;30.650
33.65332;1037	-4981	16306;-242	-171	88;2387	-1760	-474;4102373.000;52.833;30.650
33.65732;1382	-4992	16045;-242	-171	88;2547	-1738	-675;4102373.000;52.833;30.650
33.66132;1610	-4726	15822;-239	-167	89;2688	-1606	-756;4102373.000;52.833;30.650
33.66531;1621	-4269	15722;-239	-167	89;2599	-1362	-559;4102373.000;52.833;30.650
33.66931;1324	-3779	15716;-246	-169	89;2130	-1124	-53;4102299.000;52.833;30.650
33.67331;902	-3575	15800;-246	-169	89;1675	-1095	232;4102299.000;52.833;30.650
33.67731;687	-3829	16051;-242	-169	92;1228	-1165	483;4102299.000;52.833;30.650
33.68130;917	-4312	16445;-242	-169	92;1033	-1288	320;4102299.000;52.833;30.650
33.68530;1187	-4727	16674;-244	-174	87;859	-1310	402;4102299.000;52.833;30.650
33.68930;1391	-4851	16902;-244	-174	87;776	-1146	430;4102299.000;52.833;30.650
33.69330;1441	-4536	17388;-244	-172	88;805	-941	540;4102299.000;52.833;30.650
33.69730;1405	-4256	17711;-244	-172	88;811	-880	524;4102299.000;52.833;30.650
33.70129;1291	-4057	17767;-244	-176	91;689	-864	694;4102355.000;52.833;30.650
33.70529;1200	-3943	18048;-244	-176	91;455	-864	979;4102355.000;52.833;30.650
33.70929;984	-3997	18201;-245	-175	92;224	-918	1428;4102355.000;52.833;30.650
33.71329;937	-4310	18455;-245	-175	92;121	-1214	1874;4102355.000;52.833;30.650
33.71729;907	-4554	18133;-245	-175	91;-229	-1349	2269;4102355.000;52.833;30.650
33.72128;1033	-4634	17991;-245	-175	91;-517	-1487	2395;4102355.000;52.833;30.650
33.72528;953	-4490	17833;-249	-178	90;-806	-1654	2900;4102355.000;52.833;30.650
33.72928;982	-4450	17119;-249	-178	90;-1210	-1885	3205;4102355.000;52.833;30.669
33.73328;959	-4231	16369;-242	-175	88;-1583	-1975	3142;4102533.000;52.833;30.669
33.73727;959	-3845	15524;-242	-175	88;-1949	-1930	2840;4102533.000;52.833;30.669
33.74127;1086	-4854	17356;-245	-177	89;-1454	-1564	2247;4102533.000;52.833;30.669
33.74527;1414	-6305	16049;-245	-177	89;-931	-1805	1704;4102533.000;52.833;30.669
33.74927;1705	-7472	16235;-246	-174	92;234	-1134	1535;4102533.000;52.833;30.669
33.75327;2050	-7701	16973;-245	-177	85;1280	-481	1513;4102533.000;52.833;30.669
33.75726;2036	-6915	17363;-245	-177	85;2217	142	1478;4102533.000;52.869;30.669
33.76126;1809	-5347	16454;-249	-179	87;2977	508	1001;4102527.000;52.869;30.669
33.76526;1550	-3800	16303;-249	-179	87;3211	894	430;4102527.000;52.869;30.669
33.76926;1385	-2817	15982;-247	-179	85;2971	1061	-345;4102527.000;52.869;30.669
33.77325;1228	-2865	16000;-247	-179	85;2913	1164	-1061;4102527.000;52.869;30.669
33.77725;1136	-3049	15578;-251	-173	84;2688	1209	-1268;4102527.000;52.869;30.669
33.78125;792	-3019	15626;-251	-173	84;2335	1215	-1312;4102527.000;52.869;30.669
33.78525;297	-2943	15475;-260	-177	84;2223	929	-1428;4102527.000;52.869;30.669
33.78925;-147	-2959	15183;-260	-177	84;2335	341	-1651;4102527.000;52.869;30.669
33.79324;-370	-2819	14735;-254	-174	82;2634	-469	-1817;4102557.000;52.869;30.669
33.79724;97	-2732	14347;-254	-174	82;3494	-1008	-2028;4102557.000;52.869;30.669
33.80124;469	-2443	13026;-261	-178	82;4296	-1465	-1657;4102557.000;52.869;30.669
33.80524;2318	-1862	14070;-261	-178	82;4624	-703	-1324;4102557.000;52.869;30.669
33.80923;2887	-1409	17867;-257	-171	81;4049	804	-571;4102557.000;52.869;30.669
33.81323;1898	-592	19092;-257	-171	81;3182	1263	-477;4102557.000;52.869;30.669
33.81723;1927	1741	19843;-260	-178	82;760	1421	-763;4102557.000;52.869;30.669
33.82123;1186	2436	19504;-260	-178	82;-617	1347	-771;4102557.000;52.869;30.669
33.82523;1095	232	17839;-260	-175	77;-1487	1119	-536;4102549.000;52.869;30.669
33.82922;1101	-3710	17406;-260	-175	77;-2132	1061	271;4102549.000;52.869;30.669
33.83322;1320	-6765	16546;-251	-175	77;-2433	1042	606;4102549.000;52.869;30.669
33.83722;1085	-7575	16763;-251	-175	77;-2071	1411	405;4102549.000;52.869;30.669
33.84122;670	-6082	16383;-262	-175	84;-1554	1414	-430;4102549.000;52.869;30.650
33.84521;628	-4218	16261;-262	-175	84;-858	1421	-1017;4102549.000;52.869;30.650
33.84921;543	-3051	16248;-260	-173	77;-456	1337	-1206;4102549.000;52.869;30.650
33.85321;264	-2785	15854;-260	-173	77;-469	974	-1008;4102549.000;52.869;30.650
33.85721;155	-2413	15410;-258	-171	75;-883	524	-910;4102588.000;52.869;30.650
33.86121;337	-1342	15246;-258	-171	75;-1682	7	-810;4102588.000;52.869;30.650
33.86520;869	-869	16398;-260	-173	79;-2173	-179	-615;4102588.000;52.869;30.650
33.86920;1387	-1907	16934;-260	-173	79;-2000	-263	-238;4102588.000;52.699;30.650
33.87320;1209	-3660	17233;-253	-175	76;-1990	-77	574;4102588.000;52.699;30.650
33.87720;531	-5335	17055;-253	-175	76;-2231	-353	1146;4102588.000;52.699;30.650
33.88120;785	-5385	17647;-258	-172	77;-1939	-648	621;4102588.000;52.699;30.650
33.88519;1675	-4451	18289;-258	-172	77;-1037	-356	85;4102588.000;52.699;30.650
33.88919;2429	-4423	18842;-254	-178	84;-110	45	66;4102729.000;52.699;30.650
33.89319;2804	-5300	18310;-254	-178	84;381	306	170;4102729.000;52.699;30.650
33.89719;3253	-5124	17968;-251	-172	71;224	772	260;4102729.000;52.699;30.650
33.90118;3475	-3714	17774;-251	-172	71;83	1780	-56;4102729.000;52.699;30.650
33.90518;3241	-2542	16410;-251	-174	74;404	2484	-490;4102729.000;52.699;30.650
33.90918;2950	-1501	16301;-251	-174	74;-264	3288	-734;4102729.000;52.699;30.650
33.91318;1988	-627	15196;-255	-169	75;-1380	3657	-615;4102729.000;52.699;30.650
33.91718;943	4	14558;-255	-169	75;-2501	4081	-838;4102729.000;52.699;30.650
33.92117;526	180	14472;-245	-171	70;-3425	3975	-838;4102779.000;52.699;30.650
33.92517;558	-350	14623;-245	-171	70;-4233	3859	-731;4102779.000;52.699;30.650
33.92917;641	-1240	14690;-249	-167	70;-4971	3952	-574;4102779.000;52.699;30.650
33.93317;565	-2234	14603;-245	-170	69;-5600	4004	-549;4102779.000;52.699;30.650
33.93716;489	-2768	14311;-245	-170	69;-6043	3984	-615;4102779.000;52.699;30.650
33.94116;667	-3400	14346;-244	-170	69;-6396	4145	-778;4102779.000;52.699;30.650
33.94516;1023	-4496	15675;-244	-170	69;-6470	4110	-1143;4102779.000;52.699;30.650
33.94916;1636	-4950	16750;-243	-167	73;-6746	4280	-1497;4102779.000;52.699;30.650
33.95316;1532	-5254	15262;-243	-167	73;-6338	4582	-1751;4102729.000;52.699;30.650
33.95715;1326	-6251	15425;-238	-164	73;-5360	5000	-1964;4102729.000;52.699;30.669
33.96115;670	-7198	16416;-238	-164	73;-4917	4900	-2424;4102729.000;52.699;30.669
33.96515;461	-6871	16625;-233	-165	76;-4092	4727	-3218;4102729.000;52.699;30.669
33.96915;411	-6013	17055;-233	-165	76;-2943	4759	-3689;4102729.000;52.699;30.669
33.97314;220	-5482	17663;-236	-159	79;-2006	4852	-3730;4102729.000;52.699;30.669
33.97714;-245	-5551	18272;-236	-159	79;-1374	4730	-3857;4102729.000;52.699;30.669
33.98114;-751	-5840	18571;-230	-163	83;-1040	4222	-4036;4102729.000;52.783;30.669
33.98514;-856	-6041	19287;-230	-163	83;-931	3756	-4300;4102849.000;52.783;30.669
33.98914;-1041	-5714	20145;-229	-158	74;-893	2959	-4563;4102849.000;52.783;30.669
33.99313;-923	-4904	20330;-229	-158	74;-1037	1893	-4658;4102849.000;52.783;30.669
33.99713;-827	-3529	20207;-233	-159	77;-1316	1122	-4689;4102849.000;52.783;30.669
34.00113;-634	-1906	19200;-233	-159	77;-1718	486	-4595;4102849.000;52.783;30.669
34.00513;-546	-295	17769;-225	-158	76;-2497	100	-4206;4102849.000;52.783;30.669
34.00912;-881	781	16061;-225	-158	76;-3800	-497	-3481;4102849.000;52.783;30.669
34.01312;-898	849	15205;-223	-155	74;-5584	-1179	-2611;4102849.000;52.783;30.669
34.01712;-465	-94	16359;-223	-155	74;-6868	-1262	-2159;4102717.000;52.783;30.669
34.02112;-640	-1837	16627;-220	-152	69;-7321	-1053	-1751;4102717.000;52.783;30.669
34.02512;-828	-4554	15509;-220	-152	69;-7067	-1339	-1415;4102717.000;52.783;30.669
34.02911;-563	-6901	16757;-213	-149	69;-6704	-1105	-1042;4102717.000;52.783;30.669
34.03311;-149	-8110	17589;-213	-149	69;-5850	-960	-1052;4102717.000;52.783;30.669
34.03711;473	-8309	17945;-213	-151	72;-4522	-950	-1139;4102717.000;52.783;30.669
34.04111;1550	-7717	18003;-213	-151	72;-3890	-786	-986;4102717.000;52.783;30.669
34.04510;2137	-6459	17887;-209	-145	63;-3842	-292	-1218;4102717.000;52.783;30.669
34.04910;2191	-4813	17466;-209	-145	63;-3999	425	-1629;4102618.000;52.783;30.669
34.05310;2131	-3469	16926;-205	-143	60;-4496	1096	-1695;4102618.000;52.783;30.669
34.05710;1667	-2867	16559;-205	-143	60;-5161	1597	-1334;4102618.000;52.783;30.669
34.06110;1228	-2674	15879;-199	-137	54;-5988	1816	-942;4102618.000;52.783;30.669
34.06509;830	-2662	14784;-199	-137	54;-7019	2070	-672;4102618.000;52.783;30.669
34.06909;502	-2821	13884;-194	-145	59;-8010	2224	-700;4102618.000;52.783;30.631
34.07309;170	-3301	13734;-194	-145	59;-9027	2301	-838;4102618.000;52.783;30.631
34.07709;-75	-4043	13723;-191	-137	52;-9872	2230	-992;4102618.000;52.783;30.631
34.08109;-92	-4770	13156;-191	-137	52;-10510	2018	-1274;4102695.000;52.783;30.631
34.08508;233	-5171	12571;-193	-139	45;-10943	1935	-1641;4102695.000;52.783;30.631
34.08908;380	-5696	12079;-193	-139	45;-11177	2034	-1980;4102695.000;52.783;30.631
34.09308;1205	-6261	13554;-179	-139	49;-11123	2564	-2147;4102695.000;52.866;30.631
34.09708;1258	-7505	13614;-179	-139	49;-10927	2902	-2461;4102695.000;52.866;30.631
34.10107;705	-9874	12989;-180	-125	50;-9111	3156	-3110;4102695.000;52.866;30.631
34.10507;812	-12785	13386;-180	-125	50;-7080	3021	-4288;4102695.000;52.866;30.631
34.10907;1198	-13631	14658;-171	-124	49;-5446	3194	-5317;4102695.000;52.866;30.631
34.11307;1768	-12019	15385;-171	-124	49;-3113	3432	-6742;4102684.000;52.866;30.631
34.11707;1917	-9615	16420;-169	-124	49;-1146	4023	-7583;4102684.000;52.866;30.631
34.12106;969	-8022	16886;-169	-124	49;163	4229	-7825;4102684.000;52.866;30.631
34.12506;-91	-7416	16842;-168	-124	49;799	3933	-7900;4102684.000;52.866;30.631
34.12906;-910	-7639	16905;-166	-125	49;1193	3355	-8198;4102684.000;52.866;30.631
34.13306;-1317	-7622	16612;-166	-125	49;1376	2677	-8691;4102684.000;52.866;30.631
34.13705;-1292	-6980	16382;-160	-120	45;1765	1919	-9074;4102684.000;52.866;30.631
34.14105;-1012	-6022	16121;-160	-120	45;2159	1228	-8817;4102758.000;52.866;30.631
34.14505;-914	-5798	15457;-156	-112	51;2538	470	-7978;4102758.000;52.866;30.631
34.14905;-802	-5948	15275;-156	-112	51;2583	-147	-7467;4102758.000;52.866;30.631
34.15305;-810	-6316	14820;-155	-116	43;2480	-851	-7162;4102758.000;52.866;30.631
34.15704;-688	-6585	14694;-155	-116	43;2371	-1535	-7272;4102758.000;52.866;30.631
34.16104;-470	-6919	14145;-150	-115	47;2474	-2100	-7379;4102758.000;52.866;30.631
34.16504;-331	-7915	14301;-150	-115	47;2948	-2650	-7539;4102758.000;52.866;30.631
34.16904;13	-8219	13693;-154	-113	45;3350	-2926	-7373;4102758.000;52.866;30.631
34.17303;154	-7897	13308;-154	-113	45;3472	-3036	-7068;4102918.000;52.866;30.631
34.17703;327	-6645	12036;-147	-112	40;3693	-3061	-7021;4102918.000;52.866;30.631
34.18103;780	-5278	12166;-147	-112	40;2852	-2737	-6610;4102918.000;52.866;30.650
34.18503;428	-4287	15119;-148	-106	46;-453	-1336	-5989;4102918.000;52.866;30.650
34.18903;-1395	-4507	14093;-148	-106	46;-1808	-1648	-6202;4102918.000;52.866;30.650
34.19302;-520	-4782	16342;-145	-114	43;-4422	-2220	-4561;4102918.000;52.866;30.650
34.19702;-171	-5788	16433;-145	-114	43;-8357	-2271	-3148;4102918.000;52.866;30.650
34.20102;110	-6725	17327;-142	-108	44;-10914	-2146	-2511;4102918.000;52.866;30.650
34.20502;505	-9071	17307;-142	-108	44;-12721	-2358	-1984;4102869.000;53.019;30.650
34.20901;1127	-12155	16682;-140	-109	38;-13090	-2342	-1459;4102869.000;53.019;30.650
34.21301;1780	-14615	15725;-140	-109	38;-11694	-2030	-1102;4102869.000;53.019;30.650
34.21701;2268	-15024	14921;-131	-102	38;-9627	-1651	-791;4102869.000;53.019;30.650
34.22101;2674	-14097	14435;-131	-102	38;-7596	-992	-650;4102869.000;53.019;30.650
34.22501;2598	-12344	14029;-127	-109	37;-5767	-96	-870;4102869.000;53.019;30.650
34.22900;2061	-10899	13675;-127	-109	37;-4150	653	-1112;4102869.000;53.019;30.650
34.23300;1305	-10198	13536;-132	-112	39;-2792	1045	-1124;4102869.000;53.019;30.650
34.23700;452	-10022	13461;-132	-112	39;-1319	1154	-1131;4102897.000;53.019;30.650
34.24100;150	-9925	13524;-131	-105	35;-183	948	-1109;4102897.000;53.019;30.650
34.24500;-5	-9736	13560;-131	-105	35;949	727	-967;4102897.000;53.019;30.650
34.24899;275	-9309	13636;-132	-106	32;1912	437	-923;4102897.000;53.019;30.650
34.25299;624	-8738	13882;-132	-106	32;2374	354	-697;4102897.000;53.019;30.650
34.25699;886	-8119	14080;-132	-115	38;2640	418	-647;4102897.000;53.019;30.650
34.26099;987	-7748	14176;-132	-115	38;2775	515	-602;4102897.000;53.019;30.650
34.26498;860	-7540	14315;-127	-111	39;2766	589	-615;4102897.000;53.019;30.650
34.26898;644	-7421	14452;-127	-111	39;2826	540	-427;4102879.000;53.019;30.650
34.27298;636	-7282	14524;-132	-114	38;2634	393	-298;4102879.000;53.019;30.650
34.27698;439	-7103	14723;-132	-114	38;2297	463	-220;4102879.000;53.019;30.650
34.28098;498	-6829	14878;-135	-111	34;2169	158	-254;4102879.000;53.019;30.650
34.28497;762	-6546	15101;-135	-111	34;1674	-41	-94;4102879.000;53.019;30.650
34.28897;953	-6335	15299;-141	-107	39;1235	-86	-135;4102879.000;53.019;30.650
34.29297;984	-6423	15420;-141	-107	39;1049	-221	-82;4102879.000;53.019;30.669
34.29697;1104	-6629	15613;-136	-111	42;850	-446	-47;4102879.000;53.019;30.669
34.30096;1190	-6792	15642;-136	-111	42;715	-520	3;4102839.000;53.019;30.669
34.30496;1294	-6803	15793;-135	-111	35;657	-684	31;4102839.000;53.019;30.669
34.30896;1440	-6729	15825;-135	-111	35;622	-774	166;4102839.000;53.019;30.669
34.31296;1484	-6817	15760;-137	-113	41;734	-848	210;4102839.000;53.019;30.669
34.31696;1563	-7051	15518;-138	-111	34;789	-922	269;4102839.000;52.956;30.669
34.32095;1480	-7381	15234;-138	-111	34;949	-918	323;4102839.000;52.956;30.669
34.32495;1502	-7707	14935;-144	-117	47;1228	-950	280;4102839.000;52.956;30.669
34.32895;1429	-7982	14590;-144	-117	47;1668	-931	189;4102839.000;52.956;30.669
34.33295;1477	-8088	13986;-142	-116	40;2146	-870	161;4102901.000;52.956;30.669
34.33694;1506	-7949	13762;-142	-116	40;2679	-777	333;4102901.000;52.956;30.669
34.34094;1405	-7981	13395;-143	-107	42;3276	-696	515;4102901.000;52.956;30.669
34.34494;1400	-8067	13213;-143	-107	42;3873	-491	703;4102901.000;52.956;30.669
34.34894;1491	-8300	13231;-147	-111	44;4540	-372	935;4102901.000;52.956;30.669
34.35294;1735	-8677	13458;-147	-111	44;5304	-70	1186;4102901.000;52.956;30.669
34.35693;1888	-8973	13955;-139	-111	47;6097	270	1402;4102901.000;52.956;30.669
34.36093;1958	-9011	14266;-139	-111	47;7005	540	1553;4102901.000;52.956;30.669
34.36493;2057	-8844	14446;-148	-116	47;7865	958	1748;4102952.000;52.956;30.669
34.36893;1916	-8531	14831;-148	-116	47;8673	1341	1808;4102952.000;52.956;30.669
34.37292;1855	-8063	15058;-153	-115	50;9280	1765	2106;4102952.000;52.956;30.669
34.37692;1744	-7508	15319;-153	-115	50;9767	2102	2285;4102952.000;52.956;30.669
34.38092;1503	-6884	15570;-151	-114	51;10085	2410	2630;4102952.000;52.956;30.669
34.38492;1182	-6572	15874;-151	-114	51;10169	2687	2846;4102952.000;52.956;30.669
34.38892;849	-6329	16240;-156	-120	54;10413	2757	3072;4102952.000;52.956;30.669
34.39291;598	-6215	16484;-156	-120	54;10207	2789	3298;4102952.000;52.956;30.669
34.39691;271	-6191	16515;-162	-120	58;9970	2616	3411;4102946.000;52.956;30.669
34.40091;239	-6218	17056;-162	-120	58;9556	2535	3534;4102946.000;52.956;30.669
34.40491;586	-5607	16862;-161	-120	61;8924	2163	3911;4102946.000;52.956;30.669
34.40891;1496	-4926	16224;-161	-120	61;8038	2079	4526;4102946.000;52.956;30.669
34.41290;1617	-4785	15944;-164	-122	64;6847	2491	4620;4102946.000;52.956;30.669
34.41690;1120	-5151	16058;-164	-122	64;5249	3374	4463;4102946.000;52.956;30.669
34.42090;782	-4686	17500;-170	-117	70;3048	3776	5094;4102946.000;52.956;30.669
34.42490;-481	-4700	17367;-170	-117	70;1376	3631	5737;4102946.000;52.956;30.669
34.42889;-1579	-5335	16896;-176	-117	75;500	3027	5537;4102982.000;52.863;30.669
34.43289;-1811	-6066	16846;-176	-117	75;-65	2018	5351;4102982.000;52.863;30.669
34.43689;-1366	-6826	16564;-175	-123	74;-293	1280	5537;4102982.000;52.863;30.669
34.44089;-851	-6884	16622;-175	-123	74;-286	1022	5455;4102982.000;52.863;30.669
34.44489;-353	-6238	16755;-174	-127	74;-248	1003	5433;4102982.000;52.863;30.669
34.44888;-121	-5218	17009;-174	-127	74;-219	932	5315;4102982.000;52.863;30.669
34.45288;-81	-4350	17174;-178	-122	76;-322	923	5324;4102982.000;52.863;30.669
34.45688;-330	-3714	17144;-178	-122	76;-472	859	5208;4102982.000;52.863;30.669
34.46088;-594	-3420	16873;-185	-126	83;-732	527	5199;4103138.000;52.863;30.669
34.46487;-816	-3604	16395;-185	-126	83;-909	152	5136;4103138.000;52.863;30.669
34.46887;-840	-3899	16024;-184	-125	83;-1015	-275	5051;4103138.000;52.863;30.669
34.47287;-763	-4177	15692;-184	-125	83;-1079	-619	4954;4103138.000;52.863;30.669
34.47687;-690	-4439	15334;-185	-128	75;-1095	-886	4781;4103138.000;52.863;30.669
34.48087;-673	-4489	15006;-185	-128	75;-1085	-1143	4608;4103138.000;52.863;30.669
34.48486;-610	-4559	14682;-189	-133	79;-1194	-1207	4328;4103138.000;52.863;30.669
34.48886;-670	-4597	14242;-189	-133	79;-1323	-1432	4143;4103138.000;52.863;30.669
34.49286;-650	-4819	14298;-191	-133	80;-1316	-1500	3785;4103144.000;52.863;30.669
34.49686;-639	-5020	14324;-194	-136	81;-1178	-1663	3381;4103144.000;52.863;30.669
34.50085;-600	-5306	14430;-194	-136	81;-951	-1692	3067;4103144.000;52.863;30.669
34.50485;498	-5513	15067;-193	-131	78;-659	-1008	2741;4103144.000;52.863;30.669
34.50885;-1379	-5407	14465;-193	-131	78;18	-1300	2211;4103144.000;52.863;30.669
34.51285;-406	-5498	15324;-187	-136	85;423	-1606	2131;4103144.000;52.863;30.669
34.51685;-726	-5198	16292;-187	-136	85;815	-1821	1707;4103144.000;52.863;30.650
34.52084;-570	-5010	16344;-196	-136	83;1337	-1885	1485;4103029.000;52.863;30.650
34.52484;-390	-4792	17058;-196	-136	83;1713	-1917	1268;4103029.000;52.863;30.650
34.52884;-247	-4501	17231;-197	-139	82;1935	-2091	1089;4103029.000;52.863;30.650
34.53284;46	-4024	17544;-197	-139	82;2008	-2085	885;4103029.000;52.863;30.650
34.53683;125	-3854	17776;-198	-144	90;1919	-2088	810;4103029.000;52.863;30.650
34.54083;198	-3700	17847;-198	-144	90;1755	-2085	719;4103029.000;52.863;30.650
34.54483;262	-3632	17839;-202	-144	84;1527	-2136	741;4103029.000;52.879;30.650
34.54883;359	-3566	17802;-202	-144	84;1155	-2190	621;4103029.000;52.879;30.650
34.55283;419	-3532	17588;-197	-151	87;741	-2222	618;4102896.000;52.879;30.650
34.55682;678	-3746	17541;-197	-151	87;365	-2107	669;4102896.000;52.879;30.650
34.56082;723	-4296	16940;-200	-143	87;-10	-2068	638;4102896.000;52.879;30.650
34.56482;729	-4684	16727;-200	-143	87;-238	-1959	613;4102896.000;52.879;30.650
34.56882;865	-5295	16610;-203	-147	86;-405	-1834	412;4102896.000;52.879;30.650
34.57281;1009	-5862	16585;-203	-147	86;-261	-1628	238;4102896.000;52.879;30.650
34.57681;1127	-6205	16565;-193	-151	88;-100	-1404	16;4102896.000;52.879;30.650
34.58081;1138	-6178	16612;-193	-151	88;237	-1053	-239;4102896.000;52.879;30.650
34.58481;994	-5838	16445;-201	-148	95;426	-796	-436;4102827.000;52.879;30.650
34.58881;942	-5425	16487;-201	-148	95;551	-497	-537;4102827.000;52.879;30.650
34.59280;708	-4937	16347;-196	-151	87;574	-327	-496;4102827.000;52.879;30.650
34.59680;522	-4604	16323;-196	-151	87;433	-189	-452;4102827.000;52.879;30.650
34.60080;347	-4528	16499;-203	-148	83;234	-118	-436;4102827.000;52.879;30.650
34.60480;340	-4642	16428;-203	-148	83;-4	-106	-477;4102827.000;52.879;30.650
34.60880;440	-4846	16310;-200	-150	93;-280	-105	-546;4102827.000;52.879;30.650
34.61279;667	-5012	16377;-200	-150	93;-463	10	-631;4102827.000;52.879;30.650
34.61679;510	-5244	16193;-194	-145	96;-540	97	-577;4102874.000;52.879;30.650
34.62079;583	-5355	16059;-194	-145	96;-591	139	-534;4102874.000;52.879;30.650
34.62479;562	-5569	15995;-198	-144	91;-723	319	-471;4102874.000;52.879;30.650
34.62878;462	-5891	16070;-198	-144	91;-681	451	-440;4102874.000;52.879;30.650
34.63278;399	-6243	15996;-195	-148	91;-661	486	-436;4102874.000;52.879;30.650
34.63678;303	-6575	15905;-195	-148	91;-582	527	-464;4102874.000;52.879;30.650
34.64078;415	-6797	15780;-193	-149	89;-556	595	-508;4102874.000;52.879;30.650
34.64478;498	-6805	15832;-193	-149	89;-421	682	-565;4102874.000;52.879;30.650
