Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.23186;3806	-6059	17221;-222	-160	90;-2919	-381	-590;4083285.000;52.733;30.057
3.23636;3363	-3574	18015;-222	-160	90;-2173	1009	-2062;4083328.000;52.733;30.057
3.24086;3145	-2011	18211;-222	-160	81;-2127	1744	-2891;4083328.000;52.733;30.057
3.24536;3366	-1948	17925;-222	-160	81;-2522	2482	-2884;4083328.000;52.733;30.057
3.24986;3148	-2433	17293;-216	-154	83;-3032	3326	-2683;4083328.000;52.733;30.057
3.25436;2411	-2684	16446;-216	-154	83;-3689	4128	-2624;4083328.000;52.733;30.057
3.25886;1453	-2307	15811;-214	-153	76;-4587	4879	-2825;4083328.000;52.733;30.057
3.26335;453	-1304	15019;-214	-153	76;-5947	5213	-2950;4083328.000;52.733;30.057
3.26785;-346	-453	14505;-209	-144	74;-7676	5286	-2881;4083328.000;52.733;30.057
3.27235;-831	-40	13906;-209	-144	74;-9905	4943	-2721;4083325.000;52.733;30.057
3.27685;-777	-516	13265;-207	-144	79;-11909	4561	-2712;4083325.000;52.733;30.057
3.28135;-403	-1506	12951;-207	-144	79;-13747	4334	-3076;4083325.000;52.733;30.057
3.28585;545	-2635	12868;-197	-150	74;-15398	4295	-3311;4083325.000;52.733;30.057
3.29035;1237	-3838	13062;-197	-150	74;-16806	4751	-3500;4083325.000;52.733;30.057
3.29485;1332	-6512	12320;-191	-145	71;-16242	4953	-4002;4083325.000;52.733;30.057
3.29935;1933	-9792	13013;-191	-145	71;-15482	5210	-4783;4083325.000;52.733;30.057
3.30385;2456	-10753	14827;-179	-137	66;-15363	5675	-5581;4083419.000;52.733;30.057
3.30835;3057	-9573	16632;-179	-137	66;-14526	6313	-6999;4083419.000;52.733;30.038
3.31285;3290	-7818	18968;-178	-139	71;-13076	7353	-8289;4083419.000;52.733;30.038
3.31735;2695	-6833	20339;-178	-139	71;-12050	7796	-8958;4083419.000;52.733;30.038
3.32185;1775	-6699	20061;-175	-137	66;-11431	7536	-8898;4083419.000;52.733;30.038
3.32635;962	-7104	20146;-175	-137	66;-10899	7135	-8534;4083419.000;52.733;30.038
3.33085;341	-7713	20564;-178	-127	64;-9924	6249	-8365;4083419.000;52.733;30.038
3.33535;300	-8285	20166;-178	-127	64;-8455	4927	-8214;4083419.000;52.733;30.038
3.33985;595	-8669	19121;-163	-128	66;-6643	3826	-7975;4083399.000;52.489;30.038
3.34435;1092	-8708	17242;-163	-128	66;-4899	3024	-7517;4083399.000;52.489;30.038
3.34885;1087	-8395	15101;-153	-130	67;-3272	2351	-6896;4083399.000;52.489;30.038
3.35335;985	-7989	12834;-153	-130	67;-1537	1686	-6243;4083399.000;52.489;30.038
3.35785;812	-7835	11979;-154	-120	62;34	1336	-6058;4083399.000;52.489;30.038
3.36235;334	-7952	11817;-141	-118	58;1153	881	-6212;4083399.000;52.489;30.038
3.36685;-528	-8613	12100;-141	-118	58;2321	299	-6654;4083399.000;52.489;30.038
3.37135;-1233	-9591	11887;-143	-113	60;3392	-631	-6959;4083399.000;52.489;30.038
3.37585;-1387	-10462	11983;-143	-113	60;4168	-1789	-7012;4083552.000;52.489;30.038
3.38035;-1528	-10340	11948;-140	-115	58;4556	-2727	-6987;4083552.000;52.489;30.038
3.38485;-1348	-9229	12414;-140	-115	58;4861	-3432	-7184;4083552.000;52.489;30.038
3.38935;-421	-7336	11854;-139	-110	57;5332	-4263	-7040;4083552.000;52.489;30.038
3.39385;867	-5720	13515;-139	-110	57;4120	-4119	-6331;4083552.000;52.489;30.038
3.39834;625	-5263	14547;-142	-114	61;1609	-2996	-5992;4083552.000;52.489;30.038
3.40284;86	-5331	14314;-142	-114	61;592	-3163	-5992;4083552.000;52.489;30.038
3.40734;1393	-5436	17311;-139	-110	59;-2987	-3124	-4137;4083552.000;52.489;30.038
3.41184;1577	-6129	17167;-139	-110	59;-6589	-2559	-3035;4083737.000;52.489;30.038
3.41634;1338	-7108	18239;-136	-111	59;-9545	-1956	-2351;4083737.000;52.489;30.038
3.42084;957	-9190	17524;-136	-111	59;-11636	-1626	-1930;4083737.000;52.489;30.038
3.42534;769	-11615	16732;-125	-110	58;-11957	-1353	-1604;4083737.000;52.489;30.038
3.42984;714	-13334	15346;-125	-110	58;-11011	-1218	-1234;4083737.000;52.489;30.038
3.43434;1068	-13556	14643;-131	-110	56;-9337	-945	-785;4083737.000;52.489;30.057
3.43884;1439	-12767	14009;-131	-110	56;-7233	-348	-744;4083737.000;52.489;30.057
3.44334;1501	-11591	13817;-124	-108	51;-5171	274	-999;4083737.000;52.489;30.057
3.44784;1553	-10204	13680;-124	-108	51;-3285	922	-1234;4083624.000;52.489;30.057
3.45234;1053	-9622	13796;-124	-106	51;-1338	1400	-1087;4083624.000;52.489;30.057
3.45684;457	-9388	13623;-124	-106	51;400	1602	-1115;4083624.000;52.489;30.057
3.46134;35	-9083	13779;-121	-102	59;1718	1599	-1152;4083624.000;52.489;30.057
3.46584;-119	-8241	14412;-121	-102	59;2779	1516	-1362;4083624.000;52.706;30.057
3.47034;-147	-7304	14690;-127	-110	56;3235	1394	-1387;4083624.000;52.706;30.057
3.47484;-197	-6797	14865;-127	-110	56;3315	1272	-1406;4083624.000;52.706;30.057
3.47934;-237	-6769	14970;-123	-109	55;3119	1035	-1268;4083624.000;52.706;30.057
3.48384;-192	-6765	14909;-123	-109	55;2673	778	-1092;4083509.000;52.706;30.057
3.48834;-130	-6680	14977;-124	-105	53;2109	582	-964;4083509.000;52.706;30.057
3.49284;-78	-6416	15044;-124	-105	53;1413	489	-892;4083509.000;52.706;30.057
3.49734;-52	-6069	15044;-130	-106	56;730	383	-907;4083509.000;52.706;30.057
3.50184;-6	-5540	14887;-130	-106	56;-184	200	-891;4083509.000;52.706;30.057
3.50634;-90	-5280	14958;-127	-108	57;-1133	104	-785;4083509.000;52.706;30.057
3.51084;-98	-5243	14879;-127	-108	57;-2009	-185	-684;4083509.000;52.706;30.057
3.51534;-24	-5550	14804;-133	-106	60;-2724	-342	-574;4083509.000;52.706;30.057
3.51984;197	-5918	14844;-133	-106	60;-3397	-586	-367;4083675.000;52.706;30.057
3.52434;382	-6368	15071;-129	-106	58;-3644	-711	-198;4083675.000;52.706;30.057
3.52884;749	-6579	15356;-129	-106	58;-3773	-817	-85;4083675.000;52.706;30.057
3.53334;1024	-6949	15775;-125	-104	55;-3747	-891	41;4083675.000;52.706;30.057
3.53783;1360	-7183	15835;-125	-104	55;-3680	-862	31;4083675.000;52.706;30.057
3.54233;1545	-7543	16258;-117	-107	56;-3619	-855	28;4083675.000;52.706;30.057
3.54683;1574	-7698	16281;-117	-107	56;-3574	-891	-22;4083675.000;52.706;30.057
3.55133;1580	-7952	16256;-127	-109	51;-3250	-788	47;4083675.000;52.706;30.057
3.55583;1640	-8322	15909;-127	-109	51;-2859	-849	148;4083764.000;52.706;30.057
3.56033;1663	-8862	15554;-129	-114	57;-2438	-778	166;4083764.000;52.706;30.057
3.56483;1810	-9014	15245;-122	-109	56;-2028	-602	195;4083764.000;52.706;30.076
3.56933;1881	-8989	15239;-122	-109	56;-1669	-316	41;4083764.000;52.706;30.076
3.57383;1921	-8771	14929;-128	-109	62;-1335	-82	-47;4083764.000;52.706;30.076
3.57833;1760	-8597	14883;-128	-109	62;-1018	175	-53;4083764.000;52.706;30.076
3.58283;1626	-8510	14874;-124	-105	59;-745	370	-129;4083764.000;52.706;30.076
3.58733;1414	-8250	14725;-124	-105	59;-550	415	-66;4083764.000;52.706;30.076
3.59183;1255	-8016	14635;-128	-110	58;-466	476	-126;4083749.000;52.523;30.076
3.59633;1166	-7720	14561;-128	-110	58;-434	540	-132;4083749.000;52.523;30.076
3.60083;1111	-7685	14612;-122	-104	53;-386	572	-94;4083749.000;52.523;30.076
3.60533;1082	-7872	14615;-122	-104	53;-296	572	-63;4083749.000;52.523;30.076
3.60983;917	-8230	14733;-124	-109	56;-184	560	-138;4083749.000;52.523;30.076
3.61433;966	-8605	14727;-124	-109	56;-11	457	-245;4083749.000;52.523;30.076
3.61883;1110	-8975	15194;-117	-109	51;230	373	-264;4083749.000;52.523;30.076
3.62333;1113	-9254	15239;-117	-109	51;509	341	-267;4083749.000;52.523;30.076
3.62783;1068	-9460	15237;-123	-106	55;890	335	-85;4083859.000;52.523;30.076
3.63233;1068	-9472	15024;-123	-106	55;1269	190	-22;4083859.000;52.523;30.076
3.63683;973	-9314	14913;-124	-105	50;1570	110	-66;4083859.000;52.523;30.076
3.64133;994	-9212	14485;-124	-105	50;1740	130	63;4083859.000;52.523;30.076
3.64583;942	-9085	14570;-118	-100	53;1846	181	-110;4083859.000;52.523;30.076
3.65033;878	-9197	14502;-118	-100	53;2006	187	-72;4083859.000;52.523;30.076
3.65483;763	-9349	14292;-120	-108	53;2243	184	-91;4083859.000;52.523;30.076
3.65933;721	-9324	14324;-120	-108	53;2481	136	-53;4083859.000;52.523;30.076
3.66383;700	-9022	14181;-120	-106	53;2696	98	9;4083924.000;52.523;30.076
3.66833;698	-8703	14052;-120	-106	53;2885	81	3;4083924.000;52.523;30.076
3.67283;659	-8516	13936;-120	-101	57;3142	72	48;4083924.000;52.523;30.076
3.67732;682	-8764	13787;-120	-101	57;3588	49	-71;4083924.000;52.523;30.076
3.68182;766	-9466	13580;-132	-106	56;4274	69	-65;4083924.000;52.523;30.076
3.68632;1063	-10319	13225;-132	-106	56;5502	149	-200;4083924.000;52.523;30.076
3.69082;1296	-10785	13420;-128	-101	55;6817	284	-380;4083924.000;52.523;30.057
3.69532;1592	-10821	13339;-128	-101	55;8161	595	-264;4083924.000;52.523;30.057
3.69982;1675	-10488	13339;-127	-108	59;9629	759	-336;4083917.000;52.523;30.057
3.70432;1911	-9873	13625;-127	-108	59;10774	1118	-185;4083917.000;52.523;30.057
3.70882;1979	-9044	14010;-139	-104	60;11659	1506	-50;4083917.000;52.523;30.057
3.71332;2059	-8235	14207;-139	-104	60;12256	2013	336;4083917.000;52.523;30.057
3.71782;1962	-7468	14686;-139	-104	66;12503	2469	863;4083917.000;52.846;30.057
3.72232;1737	-6918	15082;-139	-104	66;12647	2758	1208;4083917.000;52.846;30.057
3.72682;1632	-6474	14843;-139	-110	68;12621	2982	1701;4083917.000;52.846;30.057
3.73132;1619	-6113	14760;-139	-110	68;12567	3332	2115;4083967.000;52.846;30.057
3.73582;1526	-5898	15065;-139	-109	76;12573	3528	2570;4083967.000;52.846;30.057
3.74032;1357	-5746	15346;-139	-109	76;12298	4035	2818;4083967.000;52.846;30.057
3.74482;1189	-5490	15387;-149	-104	72;12336	4179	3023;4083967.000;52.846;30.057
3.74932;931	-5624	15518;-149	-104	72;12577	4330	3151;4083967.000;52.846;30.057
3.75382;863	-5934	15482;-153	-103	75;12955	4442	3060;4083967.000;52.846;30.057
3.75832;592	-6171	15360;-153	-103	75;13565	4497	2756;4083967.000;52.846;30.057
3.76282;513	-5922	15406;-155	-104	79;14386	4690	2367;4083967.000;52.846;30.057
3.76732;531	-5026	15776;-155	-104	79;15267	4812	2357;4084088.000;52.846;30.057
3.77182;511	-3912	16468;-165	-106	93;15855	5177	2461;4084088.000;52.846;30.057
3.77632;585	-2461	17987;-169	-106	95;14684	5562	2740;4084088.000;52.846;30.057
3.78082;-431	-1388	18615;-169	-106	95;13186	5771	3092;4084088.000;52.846;30.057
3.78532;-1436	-1266	19082;-164	-109	103;11890	5508	2470;4084088.000;52.846;30.057
3.78982;-1566	-1610	19838;-164	-109	103;10412	4898	2040;4084088.000;52.846;30.057
3.79432;-1395	-2454	20365;-174	-111	105;9046	4311	1726;4084088.000;52.846;30.057
3.79882;-1136	-2527	19781;-174	-111	105;7583	3607	1758;4084088.000;52.846;30.057
3.80332;-803	-1604	19289;-177	-109	106;5890	3254	1667;4084131.000;52.846;30.057
3.80782;-790	-130	18990;-177	-109	106;4014	3184	1507;4084131.000;52.846;30.057
3.81231;-1252	1024	18601;-180	-111	109;2318	3000	1517;4084131.000;52.846;30.057
3.81681;-2182	1665	17890;-180	-111	109;352	2387	1708;4084131.000;52.846;30.076
3.82131;-2655	1957	17419;-185	-107	112;-1938	1591	1583;4084131.000;52.846;30.076
3.82581;-2784	2443	17708;-185	-107	112;-4292	428	1554;4084131.000;52.846;30.076
3.83031;-2885	2817	17362;-182	-104	109;-6627	-621	1601;4084131.000;52.846;30.076
3.83481;-2753	2869	17005;-182	-104	109;-9305	-1629	1692;4084131.000;52.846;30.076
3.83931;-2354	1804	15700;-180	-106	103;-11995	-2277	2436;4084124.000;52.846;30.076
3.84381;-879	-3645	15098;-180	-106	103;-12643	-2283	2818;4084124.000;52.486;30.076
3.84831;-328	-8134	17190;-179	-104	104;-8468	-1819	2515;4084124.000;52.486;30.076
3.85281;528	-10935	16324;-179	-104	104;-4828	-1932	111;4084124.000;52.486;30.076
3.85731;1549	-9424	11846;-181	-99	96;-2576	-975	-991;4084124.000;52.486;30.076
3.86181;-33	-6690	10736;-181	-99	96;-822	1087	864;4084124.000;52.486;30.076
3.86631;-3043	-4217	12104;-177	-99	100;102	1535	1758;4084124.000;52.486;30.076
3.87081;-4151	-2665	12750;-177	-99	100;528	781	584;4084124.000;52.486;30.076
3.87531;-2292	-3656	13696;-183	-105	96;1413	-2	-643;4084163.000;52.486;30.076
3.87981;-186	-6817	15121;-183	-105	96;3574	133	-1001;4084163.000;52.486;30.076
3.88431;994	-10705	15909;-178	-104	100;6127	695	-1069;4084163.000;52.486;30.076
3.88881;1401	-12467	16899;-178	-104	100;8667	1578	-922;4084163.000;52.486;30.076
3.89331;1219	-11418	17387;-177	-107	102;10447	2249	-891;4084163.000;52.486;30.076
3.89781;1139	-8005	17659;-177	-107	102;10999	3071	-934;4084163.000;52.486;30.076
3.90231;567	-4355	17632;-175	-104	104;10396	3784	-655;4084163.000;52.486;30.076
3.90681;-376	-1910	17450;-175	-104	104;8699	4185	-360;4084163.000;52.486;30.076
3.91131;-1279	-1179	17131;-185	-105	102;6730	4111	51;4084166.000;52.486;30.076
3.91581;-1813	-1680	16658;-185	-105	102;4822	3630	443;4084166.000;52.486;30.076
3.92031;-1971	-2944	16086;-185	-103	111;3276	3029	820;4084166.000;52.486;30.076
3.92481;-1915	-4019	15760;-185	-103	111;2381	2362	1121;4084166.000;52.486;30.076
3.92931;-1186	-4808	14867;-187	-105	110;1808	1848	1510;4084166.000;52.486;30.076
3.93381;-1571	-4528	15761;-187	-105	110;2173	1479	1495;4084166.000;52.486;30.076
3.93831;-1251	-3332	14093;-193	-105	114;1987	733	1425;4084166.000;52.486;30.076
3.94281;-1143	-3017	14256;-193	-105	114;1429	817	2297;4084166.000;52.486;30.057
3.94731;-1897	-2698	15136;-185	-108	116;1480	839	2825;4084281.000;52.486;30.057
3.95180;-2377	-3276	16057;-185	-108	116;1320	184	2800;4084281.000;52.486;30.057
3.95630;-2209	-4123	16291;-196	-106	116;1205	-676	2260;4084281.000;52.486;30.057
3.96080;-1701	-4751	16202;-196	-106	116;1131	-1090	2354;4084281.000;52.486;30.057
3.96530;-1482	-5176	16421;-192	-111	121;1201	-1241	2652;4084281.000;52.486;30.057
3.96980;-1486	-5083	16727;-192	-111	121;1301	-1408	2856;4084281.000;52.579;30.057
3.97430;-1501	-4530	17005;-198	-110	121;1249	-1475	3192;4084281.000;52.579;30.057
3.97880;-1662	-3664	17320;-198	-114	122;900	-1581	3333;4084281.000;52.579;30.057
3.98330;-1780	-2655	17597;-198	-114	122;396	-1700	3550;4084329.000;52.579;30.057
3.98780;-2026	-1694	18057;-201	-116	125;-187	-2004	3895;4084329.000;52.579;30.057
3.99230;-2287	-1041	18455;-201	-116	125;-941	-2351	4422;4084329.000;52.579;30.057
3.99680;-2451	-946	18508;-203	-122	124;-1576	-2896	4755;4084329.000;52.579;30.057
4.00130;-2383	-1106	18570;-203	-122	124;-2147	-3484	5210;4084329.000;52.579;30.057
4.00580;-2264	-1241	18814;-203	-125	122;-2910	-4010	5587;4084329.000;52.579;30.057
4.01031;-1997	-1237	18694;-203	-125	122;-3760	-4347	5850;4084329.000;52.579;30.057
4.01481;-1920	-1178	18141;-203	-125	123;-4645	-4844	6061;4084329.000;52.579;30.057
4.01931;-1597	-816	17789;-203	-125	123;-6367	-5236	6550;4084369.000;52.579;30.057
4.02381;-1577	-478	17467;-205	-130	121;-8240	-5541	7059;4084369.000;52.579;30.057
4.02831;-1651	-326	16938;-205	-130	121;-10212	-5797	7583;4084369.000;52.579;30.057
4.03281;-1977	-846	15899;-203	-124	117;-11810	-6494	7925;4084369.000;52.579;30.057
4.03732;-2271	-2271	15408;-203	-124	117;-13022	-7331	8126;4084369.000;52.579;30.057
4.04182;-2187	-4143	15515;-202	-133	110;-14151	-8108	8195;4084369.000;52.579;30.057
4.04632;-1829	-6131	14727;-202	-133	110;-14526	-8816	7973;4084369.000;52.579;30.057
4.05082;-1304	-8383	13484;-199	-141	106;-13914	-9172	7700;4084369.000;52.579;30.057
4.05532;-727	-10332	12699;-199	-141	106;-12246	-9131	7172;4084395.000;52.579;30.057
4.05983;-292	-12037	12797;-202	-144	101;-9603	-8739	6548;4084395.000;52.579;30.057
4.06433;145	-13164	13436;-202	-144	101;-6201	-8151	5641;4084395.000;52.579;30.057
4.06883;165	-13711	14120;-206	-145	100;-2435	-7631	4844;4084395.000;52.579;30.057
4.07333;389	-13535	14904;-206	-145	100;1814	-7008	3940;4084395.000;52.579;30.057
4.07783;388	-12226	15566;-204	-148	98;5085	-6465	2997;4084395.000;52.579;30.057
4.08233;427	-10133	15726;-204	-148	98;7535	-6031	2473;4084395.000;52.579;30.057
4.08684;359	-7612	15969;-212	-157	101;9177	-5502	2018;4084395.000;52.579;30.057
4.09134;60	-5219	16521;-212	-157	101;10127	-5184	1723;4084453.000;52.579;30.057
4.09584;137	-3245	17303;-220	-159	101;10309	-4998	1407;4084453.000;52.689;30.057
4.10034;178	-1985	17926;-220	-159	101;9738	-4818	1334;4084453.000;52.689;30.057
4.10484;232	-1391	18405;-223	-166	98;8523	-4850	1338;4084453.000;52.689;30.057
4.10935;143	-1466	18482;-223	-166	98;7317	-4783	1432;4084453.000;52.689;30.057
4.11385;42	-1733	18296;-231	-163	101;6374	-4773	1545;4084453.000;52.689;30.057
4.11835;-142	-1978	18278;-231	-163	101;5749	-4979	1828;4084453.000;52.689;30.057
4.12285;-82	-2090	17981;-227	-172	95;5255	-5277	2088;4084453.000;52.689;30.057
4.12735;240	-1838	17638;-227	-172	95;4675	-5473	2612;4084427.000;52.689;30.057
4.13185;174	-1563	16766;-231	-178	92;3837	-5576	3051;4084427.000;52.689;30.057
4.13636;612	-1478	16920;-231	-178	92;3177	-5418	3044;4084427.000;52.689;30.057
4.14086;512	-1855	16845;-238	-179	89;2330	-5220	2972;4084427.000;52.689;30.057
4.14536;538	-2659	16368;-238	-179	89;1686	-5214	2721;4084427.000;52.689;30.057
4.14986;666	-3551	16374;-238	-179	84;1070	-5081	2468;4084427.000;52.689;30.057
4.15436;606	-4439	16313;-238	-179	84;560	-5027	2198;4084427.000;52.689;30.057
4.15887;799	-5116	16487;-238	-185	82;310	-5098	1796;4084427.000;52.689;30.057
4.16337;991	-5324	16020;-238	-185	82;470	-5155	1551;4084486.000;52.689;30.057
4.16787;1331	-5214	15232;-245	-190	73;778	-5249	1287;4084486.000;52.689;30.057
4.17237;1958	-4940	14878;-245	-190	73;1250	-5075	1240;4084486.000;52.689;30.057
4.17687;2406	-4543	14992;-245	-186	77;1894	-4783	1048;4084486.000;52.689;30.057
4.18137;2811	-4542	14681;-246	-188	71;2866	-4430	904;4084486.000;52.689;30.057
4.18588;3202	-4397	14144;-246	-188	71;4171	-4028	465;4084486.000;52.689;30.057
4.19038;3784	-4250	14152;-255	-190	64;5730	-3450	114;4084486.000;52.689;30.057
4.19488;4159	-3998	14733;-255	-190	64;7141	-2831	-84;4084501.000;52.689;30.038
4.19938;4633	-3205	15571;-250	-194	70;8263	-2137	-260;4084501.000;52.689;30.038
4.20388;5198	-697	19217;-250	-194	70;8116	-2009	-508;4084501.000;52.689;30.038
4.20839;6073	696	16716;-253	-194	70;8055	-1209	-482;4084501.000;52.689;30.038
4.21289;6226	1080	20633;-253	-194	70;7519	563	-809;4084501.000;52.689;30.038
4.21739;5903	-190	18411;-254	-195	67;6856	1177	-473;4084501.000;52.689;30.038
4.22189;5271	-783	18602;-254	-195	67;6817	2381	-172;4084501.000;52.689;30.038
4.22639;4291	-2009	18487;-261	-198	64;6201	3893	-238;4084501.000;52.569;30.038
4.23089;3587	-1858	18695;-261	-198	64;5922	4426	-285;4084425.000;52.569;30.038
4.23540;2523	-817	18054;-256	-196	68;5197	4426	-43;4084425.000;52.569;30.038
4.23990;1994	-461	18834;-256	-196	68;4767	5088	-72;4084425.000;52.569;30.038
4.24440;1378	-290	18718;-262	-192	70;3357	4677	261;4084425.000;52.569;30.038
4.24890;1450	482	20664;-262	-192	70;1910	4333	365;4084425.000;52.569;30.038
4.25340;2028	497	18961;-256	-192	66;194	3675	873;4084425.000;52.569;30.038
4.25791;1961	-181	18911;-256	-192	66;-1137	3726	905;4084425.000;52.569;30.038
4.26241;1459	-871	18948;-263	-194	69;-2621	3806	632;4084425.000;52.569;30.038
4.26691;265	-1223	16926;-263	-194	69;-4469	4429	-734;4084346.000;52.569;30.038
4.27141;-1161	-2355	17715;-259	-191	66;-4334	3058	-734;4084346.000;52.569;30.038
4.27591;-142	-3699	16509;-259	-191	66;-4132	1106	371;4084346.000;52.569;30.038
4.28041;162	-4627	15504;-256	-184	64;-3593	704	1015;4084346.000;52.569;30.038
4.28492;-66	-4562	15319;-256	-184	64;-2788	432	914;4084346.000;52.569;30.038
4.28942;-558	-3896	15338;-259	-191	56;-2141	-91	277;4084346.000;52.569;30.038
4.29392;-586	-3265	14734;-259	-191	56;-1445	-930	-426;4084346.000;52.569;30.038
4.29842;-426	-3112	14145;-253	-191	58;-572	-1762	-743;4084346.000;52.569;30.038
4.30292;-403	-3665	14293;-253	-191	58;146	-2564	-910;4084421.000;52.569;30.038
4.30743;-228	-4181	14053;-254	-185	59;675	-3344	-1110;4084421.000;52.569;30.038
4.31193;-52	-4786	14332;-254	-185	59;1044	-3993	-1587;4084421.000;52.569;30.038
4.31643;106	-5380	14206;-252	-182	63;1419	-4613	-2174;4084421.000;52.569;30.038
4.32093;208	-5790	13565;-252	-182	63;1929	-5175	-2912;4084421.000;52.569;30.038
4.32543;213	-6291	13278;-245	-185	57;2673	-5493	-3618;4084421.000;52.569;30.038
4.32993;41	-6574	13176;-245	-185	57;3555	-5826	-4155;4084421.000;52.569;30.038
4.33444;-474	-5191	12658;-250	-188	52;4456	-6196	-4776;4084421.000;52.569;30.038
4.33894;742	-2845	11792;-250	-188	52;5550	-7323	-5275;4084465.000;52.569;30.038
4.34344;3704	-62	9800;-249	-185	61;5300	-7692	-5156;4084465.000;52.569;30.038
4.34794;8658	1970	17102;-249	-185	61;4646	-5136	-3200;4084465.000;52.569;30.038
4.35244;9575	3702	22859;-259	-188	57;1589	-2709	-803;4084465.000;52.616;30.038
4.35695;6990	4367	22685;-259	-188	57;-2080	-291	-960;4084465.000;52.616;30.038
4.36145;4170	3041	24185;-257	-187	56;-5348	-503	-825;4084465.000;52.616;30.038
4.36595;5176	-23	23154;-257	-187	56;-8045	-1520	625;4084465.000;52.616;30.038
4.37045;7636	-2168	21345;-258	-190	58;-9135	-850	1768;4084465.000;52.616;30.038
4.37495;8555	-3261	19948;-258	-190	58;-9193	1549	2292;4084540.000;52.616;30.038
4.37945;6926	-4027	18353;-257	-188	56;-8708	4025	2098;4084540.000;52.616;30.038
4.38396;4396	-5730	16219;-257	-188	56;-7660	5136	1862;4084540.000;52.616;30.038
4.38846;2154	-7810	14146;-250	-191	54;-5732	5746	1347;4084540.000;52.616;30.038
4.39296;646	-9302	13216;-254	-190	64;-2904	5704	534;4084540.000;52.616;30.038
4.39746;-171	-9943	12448;-254	-190	64;563	5383	45;4084540.000;52.616;30.038
4.40196;-403	-9005	12370;-257	-186	60;3452	5020	-121;4084540.000;52.616;30.038
4.40647;-566	-6490	12787;-257	-186	60;5688	4680	-416;4084540.000;52.616;30.038
4.41097;-120	-3380	13211;-256	-181	55;7445	4471	-585;4084594.000;52.616;30.038
4.41547;-65	-1487	14300;-256	-181	55;7715	4484	-414;4084594.000;52.616;30.038
4.41997;107	-469	14113;-249	-183	64;7702	4240	-388;4084594.000;52.616;30.038
4.42447;406	-298	14925;-249	-183	64;7144	4413	129;4084594.000;52.616;30.038
4.42897;125	-695	16378;-256	-184	63;6255	4420	820;4084594.000;52.616;30.038
4.43348;173	-1154	17301;-256	-184	63;5124	4461	1576;4084594.000;52.616;30.038
4.43798;-269	-1158	18374;-263	-182	73;3600	4371	2053;4084594.000;52.616;30.038
4.44248;-626	-1030	19246;-263	-182	73;2205	4134	2169;4084594.000;52.616;30.038
4.44698;-626	-1050	19844;-260	-181	75;730	3559	2505;4084650.000;52.616;30.076
4.45148;-422	-855	20147;-260	-181	75;-739	3017	2844;4084650.000;52.616;30.076
4.45599;-208	-1189	20408;-264	-184	76;-2079	2641	3391;4084650.000;52.616;30.076
4.46049;-383	-2080	21301;-264	-184	76;-3173	2024	3733;4084650.000;52.616;30.076
4.46499;-506	-3188	20378;-260	-188	70;-4427	878	4238;4084650.000;52.616;30.076
4.46949;-655	-3304	18594;-260	-188	70;-5261	101	4609;4084650.000;52.616;30.076
4.47399;-708	-2733	17058;-267	-184	70;-6056	-538	4866;4084650.000;52.616;30.076
4.47849;-995	-1852	15612;-267	-184	70;-6627	-987	5067;4084650.000;52.643;30.076
4.48300;-1372	-1523	14732;-265	-186	69;-7108	-1537	5168;4084589.000;52.643;30.076
4.48750;-1652	-2215	14008;-265	-186	69;-7525	-2137	5384;4084589.000;52.643;30.076
4.49200;-1898	-4575	13887;-260	-185	66;-7378	-2792	5303;4084589.000;52.643;30.076
4.49650;-1851	-7358	13808;-260	-185	66;-6480	-3646	4986;4084589.000;52.643;30.076
4.50100;-1681	-10133	13929;-257	-190	65;-4767	-4526	4122;4084589.000;52.643;30.076
4.50551;-1197	-12126	14908;-257	-190	65;-2189	-5425	2662;4084589.000;52.643;30.076
4.51001;-177	-12827	15585;-263	-187	64;916	-6196	779;4084589.000;52.643;30.076
4.51451;1088	-11704	15751;-263	-187	64;4408	-6391	-847;4084589.000;52.643;30.076
4.51901;1635	-9079	15729;-257	-197	60;7846	-5968	-2350;4084674.000;52.643;30.076
4.52351;1249	-5733	15528;-257	-197	60;10335	-5589	-3380;4084674.000;52.643;30.076
4.52801;560	-3171	15552;-265	-195	61;11749	-5775	-3901;4084674.000;52.643;30.076
4.53252;65	-380	15247;-265	-195	61;12108	-6160	-4519;4084674.000;52.643;30.076
4.53702;445	2391	11479;-267	-192	70;12436	-7345	-5150;4084674.000;52.643;30.076
4.54152;3433	4756	12443;-267	-192	70;11473	-6860	-5511;4084674.000;52.643;30.076
4.54602;8098	8264	20689;-267	-201	66;7522	-3762	-4378;4084674.000;52.643;30.076
4.55052;9303	11161	24104;-267	-201	66;3488	-1293	-2567;4084674.000;52.643;30.076
4.55503;8092	11092	23592;-275	-201	69;-1201	592	-1850;4084699.000;52.643;30.076
4.55953;6263	8798	23051;-275	-201	69;-5543	686	-1480;4084699.000;52.643;30.076
4.56403;6729	4952	20144;-278	-200	64;-9501	737	-855;4084699.000;52.643;30.076
4.56853;7711	1630	18523;-278	-200	64;-11851	2169	268;4084699.000;52.643;30.076
