Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.02590;-5900	-5246	13184;-72	54	77;1104	-658	-1294;4108671.000;56.339;30.764
8.03040;-5797	-5287	13085;-72	54	77;1447	-793	-1345;4108671.000;56.339;30.764
8.03490;-5887	-5302	13083;-81	52	74;1871	-886	-1460;4108671.000;56.339;30.764
8.03940;-6078	-5220	13124;-81	52	74;2143	-1069	-1548;4108671.000;56.339;30.764
8.04389;-6193	-4862	13309;-82	49	80;2586	-1278	-1630;4108771.000;56.339;30.764
8.04839;-6132	-4527	13596;-86	50	73;2792	-1388	-1749;4108771.000;56.339;30.764
8.05289;-6173	-4156	14092;-86	50	73;3000	-1493	-1862;4108771.000;56.339;30.764
8.05739;-6181	-3977	14436;-78	52	74;3067	-1696	-1871;4108771.000;56.339;30.764
8.06188;-6058	-4103	14916;-78	52	74;2949	-1931	-1796;4108771.000;56.339;30.764
8.06638;-5716	-4446	15399;-82	50	70;2708	-1982	-1573;4108771.000;56.339;30.764
8.07088;-5500	-5005	15619;-82	50	70;2676	-2126	-1357;4108771.000;56.339;30.764
8.07538;-5380	-5368	16032;-89	47	78;2791	-2130	-1254;4108771.000;56.339;30.764
8.07987;-5361	-5408	16533;-89	47	78;2856	-2220	-1131;4108785.000;56.339;30.764
8.08437;-5238	-5008	16771;-89	51	76;2673	-2364	-1075;4108785.000;56.339;30.764
8.08887;-4825	-4210	16593;-89	51	76;2265	-2422	-1071;4108785.000;56.339;30.764
8.09337;-4403	-3431	16441;-90	49	69;1925	-2348	-1172;4108785.000;56.339;30.764
8.09786;-3716	-3179	16559;-90	49	69;1418	-2133	-1244;4108785.000;56.339;30.764
8.10236;-3018	-3154	17301;-86	51	77;1049	-1783	-1134;4108785.000;56.339;30.764
8.10686;-2652	-2924	17245;-86	51	77;738	-1683	-792;4108785.000;56.339;30.764
8.11136;-1713	-3654	16925;-91	51	69;138	-1616	-515;4108785.000;56.339;30.764
8.11585;-1331	-6131	17925;-91	51	69;-411	-883	-54;4108826.000;56.339;30.764
8.12035;-1571	-7900	18202;-95	47	74;-524	-151	278;4108826.000;56.339;30.764
8.12485;-2172	-7456	17810;-95	47	74;-29	335	46;4108826.000;56.339;30.764
8.12935;-2240	-5752	18264;-90	47	69;455	499	-246;4108826.000;56.339;30.764
8.13384;-2204	-5257	18769;-90	47	69;471	820	78;4108826.000;56.339;30.764
8.13834;-2293	-5418	18959;-92	47	77;295	1218	599;4108826.000;56.339;30.764
8.14284;-2600	-5349	19052;-92	47	77;-49	1707	583;4108826.000;56.032;30.764
8.14734;-3061	-5051	18887;-99	55	81;-472	2083	439;4108826.000;56.032;30.764
8.15183;-3310	-5258	18681;-99	55	81;-844	2275	291;4108831.000;56.032;30.764
8.15633;-3118	-6079	18185;-92	53	84;-918	2478	322;4108831.000;56.032;30.764
8.16083;-2985	-6481	18228;-92	53	84;-732	2680	448;4108831.000;56.032;30.764
8.16533;-3191	-6001	17504;-90	58	79;-626	2764	319;4108831.000;56.032;30.764
8.16982;-3217	-5859	17228;-90	58	79;-450	3033	122;4108831.000;56.032;30.764
8.17432;-3229	-5982	17526;-92	54	83;-257	3390	188;4108831.000;56.032;30.764
8.17882;-3086	-5616	16790;-92	54	83;-113	3506	175;4108831.000;56.032;30.764
8.18332;-3318	-5120	16200;-90	61	86;166	3718	84;4108831.000;56.032;30.764
8.18781;-3843	-4724	15829;-90	61	86;276	3888	56;4108940.000;56.032;30.764
8.19231;-4377	-4305	15413;-89	64	86;211	4013	-13;4108940.000;56.032;30.764
8.19681;-4768	-4007	15145;-89	64	86;45	4078	46;4108940.000;56.032;30.764
8.20131;-5197	-3668	14774;-88	58	86;-145	4107	-148;4108940.000;56.032;30.764
8.20580;-5603	-3788	14538;-88	58	86;-398	4119	-239;4108940.000;56.032;30.764
8.21030;-5817	-4116	14509;-79	62	90;-581	4084	-399;4108940.000;56.032;30.764
8.21480;-5968	-4504	14576;-79	62	90;-745	4046	-597;4108940.000;56.032;30.764
8.21930;-6108	-4834	14694;-80	67	88;-851	4036	-540;4108940.000;56.032;30.764
8.22379;-6219	-5137	14722;-80	67	88;-867	3994	-698;4109060.000;56.032;30.764
8.22829;-6314	-5424	14790;-71	69	95;-816	3911	-666;4109060.000;56.032;30.764
8.23279;-6315	-5582	14769;-71	69	95;-758	3840	-807;4109060.000;56.032;30.764
8.23729;-6421	-5644	14669;-78	66	91;-630	3705	-789;4109060.000;56.032;30.764
8.24179;-6554	-5675	14526;-78	66	91;-501	3644	-691;4109060.000;56.032;30.764
8.24628;-6757	-5556	14380;-63	67	93;-415	3493	-654;4109060.000;56.032;30.764
8.25078;-6886	-5241	14219;-63	67	93;-296	3352	-644;4109060.000;56.032;30.764
8.25528;-6870	-5115	13929;-62	69	92;-180	3159	-600;4109060.000;56.032;30.764
8.25978;-6807	-5110	13525;-62	69	92;-222	2982	-506;4109050.000;56.032;30.764
8.26427;-6676	-5360	13325;-58	70	93;-148	2825	-393;4109050.000;56.032;30.764
8.26877;-6740	-5566	13020;-53	77	93;-116	2645	-293;4109050.000;56.162;30.764
8.27327;-6802	-5556	12839;-53	77	93;-45	2468	-211;4109050.000;56.162;30.764
8.27777;-6979	-5547	12773;-55	68	96;-13	2246	-123;4109050.000;56.162;30.764
8.28226;-7140	-5287	12513;-55	68	96;-65	1986	-42;4109050.000;56.162;30.764
8.28676;-7076	-5038	12176;-45	81	94;-286	1761	125;4109050.000;56.162;30.764
8.29126;-7123	-5049	12057;-45	81	94;-530	1472	229;4109050.000;56.162;30.764
8.29576;-7177	-5265	11983;-48	78	92;-755	1263	156;4109195.000;56.162;30.764
8.30025;-7334	-5613	11789;-48	78	92;-912	1054	275;4109195.000;56.162;30.764
8.30475;-7428	-5768	11676;-45	85	93;-1105	801	250;4109195.000;56.162;30.764
8.30925;-7613	-5740	11496;-45	85	93;-1178	524	338;4109195.000;56.162;30.764
8.31375;-7927	-5668	11359;-45	73	92;-1197	309	288;4109195.000;56.162;30.764
8.31824;-8176	-5597	11405;-45	73	92;-1143	81	238;4109195.000;56.162;30.764
8.32274;-8432	-5698	11417;-43	75	95;-1005	-154	159;4109195.000;56.162;30.764
8.32724;-8631	-5919	11411;-43	75	95;-970	-497	78;4109195.000;56.162;30.764
8.33174;-8752	-6222	11443;-42	75	98;-960	-838	43;4109317.000;56.162;30.764
8.33623;-8787	-6537	11501;-42	75	98;-828	-1143	12;4109317.000;56.162;30.764
8.34073;-8727	-7039	11638;-40	79	88;-546	-1468	-54;4109317.000;56.162;30.764
8.34523;-8655	-7422	11935;-40	79	88;-26	-1799	-54;4109317.000;56.162;30.764
8.34973;-8430	-7717	12130;-35	77	93;805	-2072	-139;4109317.000;56.162;30.764
8.35422;-8430	-7727	12350;-35	77	93;1636	-2313	-133;4109317.000;56.162;30.764
8.35872;-8577	-7457	12719;-39	75	84;2544	-2550	78;4109317.000;56.162;30.764
8.36322;-8741	-7011	13218;-39	75	84;3270	-2833	323;4109317.000;56.162;30.764
8.36772;-9101	-6432	13183;-31	81	91;3661	-3097	432;4109275.000;56.162;30.764
8.37221;-9354	-5801	13080;-31	81	91;3584	-3412	473;4109275.000;56.162;30.764
8.37671;-9187	-5339	13782;-31	80	87;3013	-3624	285;4109275.000;56.162;30.764
8.38121;-8755	-4844	14999;-31	80	87;2920	-3572	62;4109275.000;56.162;30.764
8.38571;-8735	-4404	13817;-39	78	83;3578	-3730	147;4109275.000;56.162;30.764
8.39020;-7076	-2932	13730;-39	78	83;2753	-4443	81;4109275.000;56.162;30.764
8.39470;-5418	-2164	16779;-39	76	81;1463	-3601	-211;4109275.000;56.162;30.764
8.39920;-6625	-1391	18198;-39	76	81;667	-2203	-603;4109429.000;56.055;30.764
8.40370;-9231	-415	17982;-36	77	71;-94	-1715	-973;4109429.000;56.055;30.764
8.40819;-8629	-512	18515;-36	77	71;-1091	-1805	-1142;4109429.000;56.055;30.764
8.41269;-7161	-1584	19232;-35	83	76;-2177	-1487	-1001;4109429.000;56.055;30.764
8.41719;-6702	-2689	19745;-35	83	76;-3100	-667	-794;4109429.000;56.055;30.764
8.42169;-7235	-3853	19823;-38	84	73;-3386	97	-776;4109429.000;56.055;30.764
8.42618;-7884	-5404	19704;-38	84	73;-3242	489	-817;4109429.000;56.055;30.764
8.43068;-8035	-6703	19503;-31	77	81;-2542	759	-572;4109429.000;56.055;30.764
8.43518;-7849	-7267	19079;-31	77	81;-1637	1016	-412;4109316.000;56.055;30.764
8.43968;-7914	-7402	18547;-40	79	77;-626	1231	-541;4109316.000;56.055;30.764
8.44417;-7299	-7989	17205;-40	79	77;734	1511	-710;4109316.000;56.055;30.764
8.44867;-6717	-8114	17273;-32	83	80;1742	1601	-748;4109316.000;56.055;30.764
8.45317;-6537	-6957	16761;-32	83	80;2695	1851	-1090;4109316.000;56.055;30.764
8.45767;-6612	-5260	16728;-30	79	76;3452	2205	-1492;4109316.000;56.055;30.764
8.46216;-6812	-3447	16800;-30	79	76;3661	2333	-1746;4109316.000;56.055;30.764
8.46666;-6562	-2437	16517;-29	76	82;3513	2320	-1878;4109316.000;56.055;30.764
8.47116;-6259	-2014	16388;-29	76	82;2958	2445	-1733;4109365.000;56.055;30.764
8.47566;-5958	-1920	16415;-29	78	76;2118	2648	-1768;4109365.000;56.055;30.764
8.48015;-5959	-1957	16212;-24	77	79;1235	2889	-1837;4109365.000;56.055;30.764
8.48465;-6163	-2107	15973;-24	77	79;481	3101	-2104;4109365.000;56.055;30.764
8.48915;-6263	-2628	15760;-24	74	77;-126	3136	-2327;4109365.000;56.055;30.764
8.49365;-6292	-3216	15523;-24	74	77;-411	3156	-2386;4109365.000;56.055;30.764
8.49814;-6302	-3432	15381;-23	74	81;-572	3191	-2518;4109365.000;56.055;30.764
8.50264;-6212	-3475	15243;-23	74	81;-636	3252	-2593;4109365.000;56.055;30.764
8.50714;-6268	-3464	15079;-17	71	78;-796	3265	-2706;4109323.000;56.055;30.764
8.51164;-6263	-3455	14771;-17	71	78;-941	3265	-2813;4109323.000;56.055;30.764
8.51613;-6232	-3839	14521;-13	69	87;-1079	3262	-2895;4109323.000;56.055;30.764
8.52063;-6178	-4185	14107;-13	69	87;-1229	3162	-2992;4109323.000;56.055;30.764
8.52513;-6008	-4371	13616;-16	68	84;-1435	3104	-3070;4109323.000;55.909;30.764
8.52963;-5937	-4412	13394;-16	68	84;-1509	2976	-3142;4109323.000;55.909;30.764
8.53412;-5986	-4604	13244;-12	67	85;-1563	2944	-3217;4109323.000;55.909;30.764
8.53862;-5892	-4832	12952;-12	67	85;-1624	2941	-3258;4109323.000;55.909;30.764
8.54312;-5971	-5332	12758;-13	71	86;-1415	2902	-3303;4109384.000;55.909;30.764
8.54762;-5917	-5746	12485;-13	71	86;-1053	2831	-3353;4109384.000;55.909;30.764
8.55211;-5956	-5887	12204;-10	66	89;-646	2651	-3394;4109384.000;55.909;30.764
8.55661;-5888	-6021	11769;-10	66	89;-186	2484	-3428;4109384.000;55.909;30.764
8.56111;-6017	-5959	11408;-7	68	90;179	2362	-3409;4109384.000;55.909;30.764
8.56561;-6220	-5686	11159;-7	68	90;503	2147	-3415;4109384.000;55.909;30.764
8.57010;-6393	-5329	10890;-8	67	94;773	1935	-3436;4109384.000;55.909;30.764
8.57460;-6572	-5172	10727;-8	67	94;920	1736	-3443;4109384.000;55.909;30.764
8.57910;-6596	-5138	10786;-2	63	84;920	1552	-3383;4109408.000;55.909;30.764
8.58360;-6702	-5184	10868;-2	63	84;943	1366	-3327;4109408.000;55.909;30.764
8.58809;-6696	-5299	10951;-1	68	92;927	1215	-3336;4109408.000;55.909;30.764
8.59259;-6803	-5291	11090;-1	68	92;901	968	-3286;4109408.000;55.909;30.764
8.59709;-6826	-5147	11195;1	64	84;667	739	-3259;4109408.000;55.909;30.764
8.60159;-6853	-4954	11328;1	64	84;352	489	-3209;4109408.000;55.909;30.764
8.60608;-6753	-4934	11416;6	63	90;-3	325	-3045;4109408.000;55.909;30.764
8.61058;-6654	-5032	11312;6	63	90;-482	222	-2882;4109408.000;55.909;30.764
8.61508;-6584	-5440	11290;8	67	87;-838	129	-2694;4109449.000;55.909;30.764
8.61958;-6544	-5806	11351;8	67	87;-1092	-31	-2574;4109449.000;55.909;30.783
8.62407;-6695	-6152	11461;6	58	89;-1198	-144	-2449;4109449.000;55.909;30.783
8.62857;-6848	-6258	11541;6	58	89;-1124	-176	-2355;4109449.000;55.909;30.783
8.63307;-6994	-6342	11939;8	64	84;-1021	-260	-2279;4109449.000;55.909;30.783
8.63757;-7075	-6503	12282;8	64	84;-1002	-321	-2066;4109449.000;55.909;30.783
8.64207;-7198	-6492	12620;7	59	86;-1101	-334	-1963;4109449.000;55.909;30.783
8.64656;-7249	-6526	12768;7	59	86;-1287	-360	-1799;4109449.000;55.909;30.783
8.65106;-7412	-6473	12684;10	61	86;-1470	-401	-1861;4109448.000;56.255;30.783
8.65556;-7575	-6773	12778;10	61	86;-1817	-414	-1814;4109448.000;56.255;30.783
8.66006;-7750	-7166	12963;15	65	87;-1798	-398	-1711;4109448.000;56.255;30.783
8.66455;-7782	-7652	13067;15	65	87;-1551	-298	-1714;4109448.000;56.255;30.783
8.66905;-7844	-8004	13195;13	67	95;-1169	-327	-1566;4109448.000;56.255;30.783
8.67355;-7898	-8145	13383;13	67	95;-671	-311	-1576;4109448.000;56.255;30.783
8.67805;-7933	-7987	13631;16	62	87;-190	-337	-1428;4109448.000;56.255;30.783
8.68254;-7956	-7582	13803;16	62	87;269	-420	-1366;4109448.000;56.255;30.783
8.68704;-7889	-7173	13906;11	66	87;648	-414	-1335;4109591.000;56.255;30.783
8.69154;-7699	-6828	14088;18	61	92;994	-430	-1278;4109591.000;56.255;30.783
8.69604;-7688	-6438	14130;18	61	92;1209	-421	-1275;4109591.000;56.255;30.783
8.70053;-7799	-5991	14155;18	63	90;1245	-404	-1196;4109591.000;56.255;30.783
8.70503;-7843	-5626	14181;18	63	90;1126	-314	-1171;4109591.000;56.255;30.783
8.70953;-7966	-5296	14190;18	68	91;898	-340	-1146;4109591.000;56.255;30.783
8.71403;-8089	-5173	14153;18	68	91;532	-327	-1237;4109591.000;56.255;30.783
8.71852;-8220	-5267	14185;15	67	89;157	-292	-1174;4109591.000;56.255;30.783
8.72302;-8348	-5379	14171;15	67	89;-267	-308	-1149;4109664.000;56.255;30.783
8.72752;-8350	-5439	14038;18	63	87;-633	-414	-1055;4109664.000;56.255;30.783
8.73202;-8306	-5555	14080;18	63	87;-909	-443	-1058;4109664.000;56.255;30.783
8.73651;-8372	-5752	14188;12	69	92;-1136	-459	-1134;4109664.000;56.255;30.783
8.74101;-8370	-6025	14233;12	69	92;-1194	-527	-1184;4109664.000;56.255;30.783
8.74551;-8283	-6310	14383;16	62	84;-1284	-584	-1146;4109664.000;56.255;30.822
8.75001;-8168	-6658	14461;16	62	84;-1329	-651	-1033;4109664.000;56.255;30.822
8.75450;-8047	-6993	14524;20	68	86;-1191	-710	-1096;4109664.000;56.255;30.822
8.75900;-7869	-7225	14668;20	68	86;-963	-732	-1055;4109655.000;56.255;30.822
8.76350;-7720	-7468	14722;23	73	88;-488	-787	-1071;4109655.000;56.255;30.822
8.76800;-7483	-7950	14767;23	73	88;-10	-636	-1043;4109655.000;56.255;30.822
8.77249;-7523	-8278	14915;15	75	86;529	-555	-964;4109655.000;56.255;30.822
8.77699;-7465	-8316	14832;15	75	86;1174	-636	-872;4109655.000;55.919;30.822
8.78149;-7271	-8234	14690;18	63	91;1934	-703	-904;4109655.000;55.919;30.822
8.78599;-7034	-8115	14535;18	63	91;2563	-677	-803;4109655.000;55.919;30.822
8.79048;-6973	-7986	14570;18	70	93;3141	-632	-735;4109655.000;55.919;30.822
8.79498;-7001	-7822	14667;18	70	93;3613	-687	-691;4109621.000;55.919;30.822
8.79948;-6948	-7378	14485;17	69	85;3988	-729	-672;4109621.000;55.919;30.822
8.80398;-6960	-6780	14575;17	69	85;4328	-716	-744;4109621.000;55.919;30.822
8.80847;-6941	-6249	14593;19	71	92;4598	-783	-631;4109621.000;55.919;30.822
8.81297;-6825	-5743	14654;19	71	92;4707	-802	-634;4109621.000;55.919;30.822
8.81747;-6666	-5416	14689;17	74	85;4678	-770	-486;4109621.000;55.919;30.822
8.82197;-6497	-5192	14683;17	74	85;4559	-850	-480;4109621.000;55.919;30.822
8.82646;-6447	-5176	14702;16	73	83;4216	-738	-461;4109621.000;55.919;30.822
8.83096;-6276	-5430	14771;16	73	83;3962	-706	-449;4109744.000;55.919;30.822
8.83546;-6361	-5823	14827;17	68	84;3917	-696	-370;4109744.000;55.919;30.822
8.83996;-6268	-6085	14765;17	68	84;3998	-684	-408;4109744.000;55.919;30.822
8.84445;-6215	-6242	14697;13	74	86;4091	-655	-439;4109744.000;55.919;30.822
8.84895;-6056	-6484	14606;13	74	86;4582	-578	-396;4109744.000;55.919;30.822
8.85345;-6226	-6975	14587;16	73	82;5176	-571	-355;4109744.000;55.919;30.822
8.85795;-6337	-6896	14523;16	73	82;5760	-587	-402;4109744.000;55.919;30.822
8.86244;-6511	-6385	14426;14	70	83;6170	-652	-421;4109932.000;55.919;30.822
8.86694;-6691	-5793	14447;14	70	83;6542	-729	-436;4109932.000;55.919;30.822
8.87144;-6647	-5096	14491;9	78	83;6816	-796	-392;4109932.000;55.919;30.822
8.87594;-6558	-4199	14759;9	78	83;6815	-976	-405;4109932.000;55.919;30.764
8.88043;-6490	-3384	15064;10	75	78;6603	-1076	-342;4109932.000;55.919;30.764
8.88493;-6355	-3205	15307;10	75	78;6164	-1053	-75;4109932.000;55.919;30.764
8.88943;-6262	-3608	15630;7	76	77;5670	-1008	217;4109932.000;55.919;30.764
8.89393;-6201	-4352	15801;7	76	77;5253	-1034	486;4109932.000;55.919;30.764
8.89842;-6323	-4966	15962;10	75	79;4948	-938	590;4110029.000;55.919;30.764
8.90292;-6692	-5182	16272;10	75	79;4877	-928	637;4110029.000;56.179;30.764
8.90742;-6915	-5252	16192;7	74	76;4887	-1005	653;4110029.000;56.179;30.764
8.91192;-6950	-5293	17038;7	76	79;4694	-921	826;4110029.000;56.179;30.764
8.91641;-6766	-5294	16718;7	76	79;4980	-1060	1023;4110029.000;56.179;30.764
8.92091;-6570	-5536	16848;4	78	71;5153	-992	1007;4110029.000;56.179;30.764
8.92541;-6724	-5454	17225;4	78	71;5237	-816	986;4110029.000;56.179;30.764
8.92991;-6987	-5054	17209;-4	78	73;5105	-600	976;4110029.000;56.179;30.764
8.93440;-7161	-4329	16988;-4	78	73;4976	-571	895;4110037.000;56.179;30.764
8.93890;-7281	-3875	16760;7	72	75;4665	-565	794;4110037.000;56.179;30.764
8.94340;-7073	-3654	16496;7	72	75;4248	-507	857;4110037.000;56.179;30.764
8.94790;-6917	-3522	16304;4	77	69;3847	-292	728;4110037.000;56.179;30.764
8.95239;-6978	-3262	16177;4	77	69;3510	-186	647;4110037.000;56.179;30.764
8.95689;-6972	-3041	15995;-2	73	71;3144	-160	461;4110037.000;56.179;30.764
8.96139;-6886	-2757	15843;-2	73	71;2496	-102	408;4110037.000;56.179;30.764
8.96589;-6647	-2579	15484;-4	76	81;1806	7	383;4110037.000;56.179;30.764
8.97038;-6450	-2483	15084;-4	76	81;1090	43	245;4110009.000;56.179;30.764
8.97488;-6312	-2389	14821;-3	76	71;356	78	191;4110009.000;56.179;30.764
8.97938;-6196	-2411	14390;-3	76	71;-386	94	69;4110009.000;56.179;30.764
8.98388;-6067	-2601	14079;-2	81	70;-960	136	69;4110009.000;56.179;30.764
8.98837;-5982	-2867	13703;-2	81	70;-1528	30	101;4110009.000;56.179;30.764
8.99287;-5747	-3057	13605;2	79	70;-1891	-12	47;4110009.000;56.179;30.764
8.99737;-5612	-2963	13406;2	79	70;-2115	36	126;4110009.000;56.179;30.764
9.00187;-5705	-1823	13989;-1	75	77;-2725	-35	82;4110009.000;56.179;30.726
9.00636;-5907	-348	14060;-1	75	77;-3665	-16	-19;4110074.000;56.179;30.726
9.01086;-5868	-274	13748;-2	79	79;-4548	-109	0;4110074.000;56.179;30.726
9.01536;-5813	-1781	13848;-2	79	79;-5462	-99	242;4110074.000;56.179;30.726
9.01986;-5703	-3056	13760;-1	76	81;-6030	-227	364;4110074.000;56.179;30.726
9.02435;-5638	-3978	13781;-1	76	81;-6354	-276	464;4110074.000;56.179;30.726
9.02885;-6012	-4608	13900;-5	77	83;-6486	-346	364;4110074.000;56.175;30.726
9.03335;-6367	-5105	14159;-5	77	83;-6573	-597	389;4110074.000;56.175;30.726
9.03785;-6586	-5431	14342;1	80	79;-6540	-947	473;4110074.000;56.175;30.726
9.04235;-6561	-5722	14521;1	80	79;-6451	-1285	649;4110184.000;56.175;30.726
9.04684;-6492	-6359	14530;-8	74	81;-6351	-1461	590;4110184.000;56.175;30.726
9.05134;-6381	-7117	14575;-8	74	81;-6267	-1619	768;4110184.000;56.175;30.726
9.05584;-6331	-7827	14838;-4	76	83;-5761	-1680	735;4110184.000;56.175;30.726
9.06034;-6366	-8217	14949;-4	76	83;-5103	-1773	829;4110184.000;56.175;30.726
9.06483;-6261	-8174	14891;-2	87	91;-4416	-1933	675;4110184.000;56.175;30.726
9.06933;-6397	-7933	14764;-2	87	91;-3460	-2023	609;4110184.000;56.175;30.726
9.07383;-6172	-7580	14555;-6	82	86;-2725	-1886	665;4110184.000;56.175;30.726
9.07833;-5955	-7381	14525;-6	82	86;-1608	-1561	618;4110215.000;56.175;30.726
9.08282;-5878	-8241	14219;2	83	82;-52	-1349	800;4110215.000;56.175;30.726
9.08732;-6081	-8918	14467;2	83	82;1674	-1397	1151;4110215.000;56.175;30.726
9.09182;-6105	-7714	14170;-3	83	78;3041	-1391	1086;4110215.000;56.175;30.726
9.09632;-6476	-6000	14952;-3	83	78;4219	-825	731;4110215.000;56.175;30.726
9.10081;-7011	-4464	15135;-8	78	86;4710	-340	713;4110215.000;56.175;30.726
9.10531;-7308	-3980	15253;-8	78	86;4582	-89	784;4110215.000;56.175;30.726
9.10981;-7194	-4317	15347;-7	77	84;4075	72	725;4110215.000;56.175;30.726
9.11431;-7442	-4831	15442;-7	77	84;3340	402	691;4110303.000;56.175;30.726
9.11880;-8288	-5202	15382;-11	80	83;2833	618	552;4110303.000;56.175;30.726
9.12330;-9087	-5229	15288;-5	81	79;2464	643	270;4110303.000;56.175;30.726
9.12780;-9581	-5317	15392;-5	81	79;2060	727	166;4110303.000;56.175;30.783
9.13230;-9566	-5572	15579;-12	86	84;1758	643	292;4110303.000;56.175;30.783
9.13679;-9302	-5854	15592;-12	86	84;1575	598	135;4110303.000;56.175;30.783
9.14129;-8912	-5966	15379;-14	79	81;1495	576	167;4110303.000;56.175;30.783
9.14579;-8511	-5999	15335;-14	79	81;1411	601	107;4110303.000;56.175;30.783
9.15029;-8313	-5742	15317;-12	84	85;1405	650	223;4110356.000;56.175;30.783
9.15478;-8210	-5382	15198;-12	84	85;1302	685	339;4110356.000;56.079;30.783
9.15928;-7986	-5096	15105;-19	79	90;1158	736	389;4110356.000;56.079;30.783
9.16378;-7750	-5183	15138;-19	79	90;1058	656	533;4110356.000;56.079;30.783
9.16828;-7478	-5144	14951;-17	80	84;856	653	631;4110356.000;56.079;30.783
9.17277;-7375	-3965	15605;-17	80	84;64	733	772;4110356.000;56.079;30.783
9.17727;-7195	-1691	15777;-21	81	90;-1043	785	797;4110356.000;56.079;30.783
9.18177;-6878	-786	15032;-21	81	90;-2427	598	926;4110356.000;56.079;30.783
9.18627;-6429	-2778	15162;-24	82	90;-3893	611	1334;4110418.000;56.079;30.783
9.19076;-6256	-5355	14774;-24	82	90;-4785	714	1830;4110418.000;56.079;30.783
9.19526;-6190	-6752	14161;-26	75	89;-4798	634	2109;4110418.000;56.079;30.783
9.19976;-6544	-6817	14108;-26	75	89;-4441	547	1984;4110418.000;56.079;30.783
9.20426;-6794	-6029	14249;-28	76	88;-3951	296	2075;4110418.000;56.079;30.783
9.20875;-6520	-5282	14376;-28	76	88;-3450	62	2342;4110418.000;56.079;30.783
9.21325;-6136	-4800	14245;-31	79	96;-3193	-12	2508;4110418.000;56.079;30.783
9.21775;-6058	-4794	14208;-31	79	96;-3133	-73	2759;4110418.000;56.079;30.783
9.22225;-6222	-4782	14021;-36	76	94;-3017	-202	2740;4110421.000;56.079;30.783
9.22674;-6353	-4865	13795;-36	76	94;-2799	-305	2753;4110421.000;56.079;30.783
9.23124;-6556	-5020	13736;-34	78	97;-2523	-478	2706;4110421.000;56.079;30.783
9.23574;-6641	-5096	13673;-34	78	97;-2119	-655	2706;4110421.000;56.079;30.783
9.24024;-6655	-5069	13663;-34	80	97;-1721	-857	2747;4110421.000;56.079;30.783
9.24473;-6688	-5174	13720;-34	80	97;-1252	-1079	2753;4110421.000;56.079;30.783
9.24923;-6600	-5042	13894;-40	67	93;-681	-1243	2737;4110421.000;56.079;30.783
9.25373;-6466	-4725	14136;-40	67	93;-203	-1368	2627;4110421.000;56.079;30.803
9.25823;-6355	-4188	14396;-44	71	89;247	-1519	2577;4110384.000;56.079;30.803
9.26272;-6159	-3690	14593;-44	71	89;519	-1596	2558;4110384.000;56.079;30.803
9.26722;-5964	-3304	14819;-49	67	95;628	-1689	2596;4110384.000;56.079;30.803
9.27172;-5810	-3021	14920;-49	67	95;657	-1702	2618;4110384.000;56.079;30.803
9.27622;-5603	-2739	15093;-49	67	83;670	-1741	2608;4110384.000;56.079;30.803
9.28071;-5521	-2438	15360;-49	67	83;516	-1760	2542;4110384.000;56.105;30.803
9.28521;-5435	-2312	15389;-49	71	90;250	-1840	2508;4110384.000;56.105;30.803
9.28971;-5309	-2278	15541;-49	71	90;-431	-1821	2511;4110284.000;56.105;30.803
9.29421;-5186	-2599	15598;-57	67	88;-1464	-1888	2495;4110284.000;56.105;30.803
9.29870;-4968	-3139	15551;-57	67	88;-2410	-2030	2429;4110284.000;56.105;30.803
9.30320;-4623	-3532	15408;-56	68	92;-3396	-2027	2297;4110284.000;56.105;30.803
9.30770;-4208	-3918	15286;-56	68	92;-3867	-1921	2115;4110284.000;56.105;30.803
9.31220;-4098	-4078	15260;-59	61	84;-3931	-1779	1965;4110284.000;56.105;30.803
9.31669;-3929	-4411	15210;-59	61	84;-3794	-1631	1862;4110284.000;56.105;30.803
9.32119;-3774	-4459	15152;-57	64	86;-3373	-1439	1767;4110284.000;56.105;30.803
9.32569;-3775	-4673	15042;-57	64	86;-2988	-1256	1704;4110185.000;56.105;30.803
9.33019;-3937	-4827	14895;-65	56	88;-2523	-1066	1692;4110185.000;56.105;30.803
9.33468;-4056	-4706	14766;-65	56	88;-1901	-969	1447;4110185.000;56.105;30.803
9.33918;-4252	-4573	14778;-62	57	88;-1255	-844	1456;4110185.000;56.105;30.803
9.34368;-4421	-4366	14779;-64	58	89;-716	-802	1375;4110185.000;56.105;30.803
9.34818;-4554	-4270	14599;-64	58	89;-225	-690	1341;4110185.000;56.105;30.803
9.35267;-4504	-4058	14691;-62	55	84;9	-562	1315;4110185.000;56.105;30.803
9.35717;-4572	-3797	14743;-62	55	84;240	-510	1158;4110185.000;56.105;30.803
9.36167;-4741	-3589	15009;-62	56	84;339	-366	1058;4110264.000;56.105;30.803
9.36617;-4811	-3325	15306;-62	56	84;368	-224	935;4110264.000;56.105;30.803
9.37066;-5018	-3129	15572;-65	54	91;237	-202	888;4110264.000;56.105;30.803
9.37516;-5087	-2941	15487;-65	54	91;-158	-134	810;4110264.000;56.105;30.803
