Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.91338;-2924	5937	15401;-229	-189	-258;3158	1720	-912;4109151.000;63.434;29.422
7.91788;-3097	6428	15190;-229	-186	-255;2662	1776	-985;4109151.000;63.434;29.422
7.92239;-3150	6777	14080;-236	-184	-261;2574	1526	-972;4109151.000;63.434;29.422
7.92689;-3033	6796	14530;-236	-184	-261;1618	1458	-1004;4109151.000;63.434;29.422
7.93139;-3254	7111	15039;-234	-185	-254;468	1581	-955;4109151.000;63.434;29.385
7.93589;-3475	7706	14586;-234	-185	-254;-138	1432	-1029;4109148.000;63.434;29.385
7.94039;-3434	7521	14454;-234	-191	-255;-742	1241	-1202;4109148.000;63.434;29.385
7.94490;-3293	6649	15116;-234	-191	-255;-1549	1124	-1343;4109148.000;63.434;29.385
7.94940;-3270	5823	15682;-228	-189	-257;-2225	943	-1202;4109148.000;63.434;29.385
7.95390;-3172	5492	15479;-228	-189	-257;-2643	710	-1090;4109148.000;63.434;29.385
7.95840;-2852	5191	15366;-228	-189	-259;-3077	45	-1176;4109148.000;63.434;29.385
7.96290;-2957	4433	15132;-228	-189	-259;-3033	502	-1446;4109148.000;63.431;29.385
7.96740;-3403	3684	15276;-229	-185	-260;-2794	859	-1485;4109142.000;63.431;29.385
7.97191;-3756	3471	15449;-229	-185	-260;-2596	816	-1350;4109142.000;63.431;29.385
7.97641;-3893	3572	15099;-228	-180	-258;-1999	826	-1267;4109142.000;63.431;29.385
7.98091;-4064	3725	14989;-228	-180	-258;-1402	959	-1176;4109142.000;63.431;29.385
7.98541;-4220	3913	15297;-230	-181	-260;-1003	746	-1083;4109142.000;63.431;29.385
7.98991;-4263	4332	15146;-230	-181	-260;-745	736	-1048;4109142.000;63.431;29.385
7.99442;-4344	4578	14683;-230	-180	-255;-327	415	-1151;4109142.000;63.431;29.385
7.99892;-4415	4660	14582;-230	-180	-255;-255	269	-1112;4109142.000;63.431;29.385
8.00342;-4482	4994	14326;-226	-183	-254;-120	130	-996;4109169.000;63.431;29.385
8.00791;-4438	5565	13907;-226	-183	-254;-16	-201	-894;4109169.000;63.431;29.385
8.01241;-4319	5757	13727;-221	-182	-253;-186	-389	-833;4109169.000;63.431;29.385
8.01691;-4116	5815	13718;-221	-182	-253;-248	-492	-763;4109169.000;63.431;29.385
8.02141;-3999	5878	13718;-226	-182	-256;-280	-609	-642;4109169.000;63.431;29.385
8.02590;-3976	5860	13929;-226	-182	-256;-346	-719	-693;4109169.000;63.431;29.385
8.03040;-3968	5877	14106;-223	-180	-254;-346	-965	-715;4109169.000;63.431;29.385
8.03490;-3929	6109	14070;-223	-180	-254;-176	-1121	-818;4109169.000;63.431;29.385
8.03940;-3829	6199	14262;-227	-185	-254;37	-1150	-959;4109140.000;63.431;29.385
8.04389;-3699	6236	14561;-227	-185	-254;-41	-1173	-859;4109140.000;63.431;29.385
8.04839;-3695	6099	14944;-228	-177	-251;-126	-1189	-786;4109140.000;63.431;29.385
8.05289;-3531	6164	15241;-228	-177	-251;-182	-1247	-930;4109140.000;63.431;29.385
8.05739;-3543	6113	15265;-226	-177	-255;-173	-1277	-962;4109140.000;63.431;29.422
8.06188;-3483	5930	15395;-226	-177	-255;-179	-1241	-991;4109140.000;63.431;29.422
8.06638;-3455	5680	15424;-222	-182	-258;-208	-1267	-1267;4109140.000;63.431;29.422
8.07088;-3575	5445	15429;-222	-182	-258;-44	-1257	-1322;4109140.000;63.431;29.422
8.07538;-3586	5437	15384;-225	-184	-255;82	-1222	-1235;4109139.000;63.431;29.422
8.07987;-3642	5386	15239;-225	-184	-255;396	-1306	-1392;4109139.000;63.431;29.422
8.08437;-3525	5431	15137;-225	-181	-254;540	-1270	-1442;4109139.000;63.431;29.422
8.08887;-3647	5625	15234;-225	-181	-254;606	-1238	-1417;4109139.000;63.431;29.422
8.09337;-3666	5962	15188;-223	-184	-249;565	-1322	-1535;4109139.000;63.431;29.422
8.09786;-3658	6251	15109;-223	-184	-249;506	-1335	-1513;4109139.000;63.431;29.422
8.10236;-3772	6512	15111;-228	-183	-250;572	-1384	-1529;4109139.000;63.431;29.422
8.10686;-3836	6994	15014;-228	-183	-250;543	-1588	-1657;4109139.000;63.431;29.422
8.11136;-3757	7430	14862;-228	-183	-253;584	-1772	-1795;4109139.000;63.431;29.422
8.11585;-3728	7910	14834;-228	-183	-253;653	-1818	-1811;4109139.000;63.431;29.422
8.12035;-3601	8060	14860;-227	-183	-252;783	-1818	-2048;4109139.000;63.431;29.422
8.12485;-3507	8012	14802;-227	-183	-252;798	-1730	-2208;4109139.000;63.431;29.422
8.12935;-3565	7963	14815;-229	-182	-253;782	-1685	-2327;4109139.000;63.431;29.422
8.13384;-3678	8188	14638;-229	-186	-250;899	-1520	-2461;4109139.000;63.431;29.422
8.13834;-3793	8572	14751;-229	-186	-250;924	-1581	-2525;4109139.000;63.431;29.422
8.14284;-3821	9271	14962;-228	-192	-256;1012	-1520	-2589;4109166.000;63.431;29.422
8.14734;-3902	9965	15248;-228	-192	-256;917	-1484	-2800;4109166.000;63.431;29.422
8.15183;-3923	10339	14901;-226	-193	-252;949	-1591	-3121;4109166.000;63.431;29.422
8.15633;-3752	10351	14961;-226	-193	-252;742	-1717	-3441;4109166.000;63.431;29.422
8.16083;-3538	10160	15720;-229	-189	-253;160	-1627	-3697;4109166.000;63.431;29.422
8.16533;-3431	10269	15419;-229	-189	-253;125	-1636	-3944;4109166.000;63.431;29.422
8.16982;-3231	9754	15159;-222	-194	-251;179	-1652	-4286;4109166.000;63.431;29.422
8.17432;-2916	8923	15264;-222	-194	-251;-192	-1455	-4399;4109166.000;63.431;29.422
8.17882;-2903	8665	15356;-230	-190	-249;-497	-1166	-4594;4109162.000;63.431;29.422
8.18332;-3147	8885	15203;-230	-190	-249;-538	-1095	-4748;4109162.000;63.431;29.385
8.18781;-3199	9232	14804;-229	-193	-251;-984	-846	-4943;4109162.000;63.431;29.385
8.19231;-3401	9410	15053;-229	-193	-251;-1694	-525	-5209;4109162.000;63.431;29.385
8.19681;-3774	9366	15491;-227	-193	-257;-2618	-476	-5408;4109162.000;63.431;29.385
8.20131;-4156	9144	15923;-227	-193	-257;-3837	-547	-5600;4109162.000;63.431;29.385
8.20580;-4270	8838	15654;-224	-191	-248;-4695	-952	-5709;4109162.000;63.431;29.385
8.21030;-4395	8299	15719;-224	-191	-248;-5308	-1562	-5786;4109162.000;63.431;29.385
8.21480;-4018	7687	15389;-230	-190	-250;-5934	-2051	-5853;4109161.000;63.332;29.385
8.21930;-3779	7081	15597;-230	-190	-250;-6430	-2304	-5898;4109161.000;63.332;29.385
8.22379;-3072	6390	15169;-219	-191	-246;-6546	-2320	-6006;4109161.000;63.332;29.385
8.22829;-2556	5389	15160;-219	-191	-246;-6568	-2193	-5865;4109161.000;63.332;29.385
8.23279;-2150	4346	14834;-217	-190	-249;-6635	-1921	-5654;4109161.000;63.332;29.385
8.23729;-1917	3521	14674;-217	-190	-249;-6616	-1601	-5542;4109161.000;63.332;29.385
8.24179;-1956	2680	15187;-221	-197	-246;-6832	-1170	-5229;4109161.000;63.332;29.385
8.24628;-1937	2484	14955;-221	-197	-246;-6480	-742	-5055;4109161.000;63.332;29.385
8.25078;-2285	2206	15560;-223	-197	-252;-6091	-321	-4969;4109115.000;63.332;29.385
8.25528;-2423	2091	15891;-223	-197	-252;-6009	-223	-4950;4109115.000;63.332;29.385
8.25978;-2597	1925	16050;-215	-194	-244;-6031	-253	-4729;4109115.000;63.332;29.385
8.26427;-2560	2016	16129;-215	-194	-244;-6282	-282	-4543;4109115.000;63.332;29.385
8.26877;-2386	2170	16199;-218	-195	-247;-6376	-188	-4569;4109115.000;63.332;29.385
8.27327;-2399	2331	16111;-218	-195	-247;-6709	45	-4453;4109115.000;63.332;29.385
8.27777;-2649	2341	16216;-221	-189	-240;-7420	3	-4254;4109115.000;63.332;29.385
8.28226;-2817	2184	15918;-221	-189	-240;-8052	-19	-3924;4109115.000;63.332;29.385
8.28676;-3128	1804	15830;-212	-195	-246;-8618	100	-3571;4109098.000;63.332;29.385
8.29126;-3551	1468	16044;-212	-195	-246;-9311	71	-3250;4109098.000;63.332;29.385
8.29576;-3779	1298	15790;-212	-193	-243;-9569	-13	-3154;4109098.000;63.332;29.385
8.30025;-3841	1113	15642;-212	-193	-243;-9500	-146	-2968;4109098.000;63.332;29.385
8.30475;-3816	932	15800;-210	-193	-244;-9041	-94	-2526;4109098.000;63.332;29.385
8.30925;-3715	745	15468;-210	-193	-244;-8319	-104	-2483;4109098.000;63.332;29.385
8.31375;-3675	413	15390;-205	-190	-242;-7511	207	-2355;4109098.000;63.332;29.440
8.31824;-3953	273	15654;-205	-190	-242;-6719	363	-1990;4109127.000;63.332;29.440
8.32274;-4251	22	15627;-205	-191	-239;-6012	463	-1852;4109127.000;63.332;29.440
8.32724;-4481	89	15892;-205	-191	-239;-5358	457	-1775;4109127.000;63.332;29.440
8.33174;-4482	305	16256;-203	-196	-238;-4774	440	-1311;4109127.000;63.332;29.440
8.33623;-4455	516	16539;-202	-192	-246;-4328	382	-1241;4109127.000;63.332;29.440
8.34073;-4130	922	16993;-202	-192	-246;-4042	447	-1221;4109127.000;63.296;29.440
8.34523;-3984	1132	17311;-199	-188	-239;-3947	577	-1048;4109127.000;63.296;29.440
8.34973;-3819	1347	17185;-199	-188	-239;-3991	761	-1007;4109127.000;63.296;29.440
8.35422;-3683	1654	17369;-198	-194	-239;-3900	801	-939;4109184.000;63.296;29.440
8.35872;-3663	1963	17491;-198	-194	-239;-3824	943	-943;4109184.000;63.296;29.440
8.36322;-3622	2310	17084;-195	-192	-241;-3784	723	-1176;4109184.000;63.296;29.440
8.36772;-3394	2359	16779;-195	-192	-241;-3686	771	-1385;4109184.000;63.296;29.440
8.37221;-3295	2479	16583;-198	-191	-236;-3328	897	-1567;4109184.000;63.296;29.440
8.37671;-3235	2690	16506;-198	-191	-236;-3096	956	-1564;4109184.000;63.296;29.440
8.38121;-3283	2910	16219;-198	-190	-239;-2813	1176	-1647;4109184.000;63.296;29.440
8.38571;-3305	3192	16129;-198	-190	-239;-2483	1258	-1736;4109184.000;63.296;29.440
8.39020;-3166	3188	15950;-195	-191	-241;-2338	1309	-1624;4109182.000;63.296;29.440
8.39470;-3346	3376	15921;-195	-191	-241;-2250	1478	-1631;4109182.000;63.296;29.440
8.39920;-3501	3476	15825;-195	-190	-243;-2536	1455	-1779;4109182.000;63.296;29.440
8.40370;-3512	3399	15849;-195	-190	-243;-2630	1358	-1762;4109182.000;63.296;29.440
8.40819;-3488	3134	15987;-185	-188	-237;-2763	1261	-1724;4109182.000;63.296;29.440
8.41269;-3519	2751	15920;-185	-188	-237;-3074	1287	-1858;4109182.000;63.296;29.440
8.41719;-3688	2239	15905;-194	-192	-243;-3272	1248	-1848;4109182.000;63.296;29.440
8.42169;-3849	1856	16218;-194	-192	-243;-3347	1241	-1800;4109182.000;63.296;29.440
8.42618;-3911	1310	16118;-189	-190	-239;-3391	982	-1893;4109154.000;63.296;29.440
8.43068;-3691	1087	15995;-189	-190	-239;-3334	1050	-1859;4109154.000;63.296;29.440
8.43518;-3511	809	16030;-190	-190	-232;-3356	1160	-1830;4109154.000;63.296;29.440
8.43968;-3059	495	16112;-190	-190	-232;-3083	787	-1686;4109154.000;63.296;29.422
8.44417;-2532	509	16334;-188	-188	-235;-2835	810	-1564;4109154.000;63.296;29.422
8.44867;-2753	1084	16416;-188	-188	-235;-2731	1267	-1753;4109154.000;63.296;29.422
8.45317;-3858	1873	16854;-186	-186	-238;-2838	2029	-1980;4109154.000;63.296;29.422
8.45767;-4661	1983	17035;-186	-186	-238;-2822	1909	-1900;4109154.000;63.296;29.422
8.46216;-5155	1788	17068;-184	-188	-237;-2879	1737	-1884;4109174.000;63.296;29.422
8.46666;-5122	1292	16999;-184	-188	-237;-2876	1390	-1845;4109174.000;63.296;29.422
8.47116;-4744	722	16878;-191	-190	-234;-2910	1426	-1768;4109174.000;63.342;29.422
8.47566;-4479	23	16420;-191	-190	-234;-2731	1374	-1659;4109174.000;63.342;29.422
8.48015;-3904	-295	16451;-180	-189	-241;-2514	1157	-1439;4109174.000;63.342;29.422
8.48465;-3264	-249	16475;-180	-189	-241;-2275	1014	-1257;4109174.000;63.342;29.422
8.48915;-3042	510	16494;-184	-185	-233;-1839	1270	-1558;4109174.000;63.342;29.422
8.49365;-3316	1472	16602;-184	-185	-233;-1461	1766	-1718;4109206.000;63.342;29.422
8.49814;-3866	1919	16481;-181	-189	-233;-1367	2003	-1529;4109206.000;63.342;29.422
8.50264;-4393	2150	16630;-181	-189	-233;-1430	1866	-1526;4109206.000;63.342;29.422
8.50714;-4310	2087	16362;-179	-183	-231;-1552	1572	-1586;4109206.000;63.342;29.422
8.51164;-4142	1813	16005;-179	-183	-231;-1656	1478	-1590;4109206.000;63.342;29.422
8.51613;-3824	1357	15767;-182	-184	-239;-1616	1445	-1410;4109206.000;63.342;29.422
8.52063;-3771	774	15686;-182	-184	-239;-1304	1630	-1241;4109206.000;63.342;29.422
8.52513;-3921	293	15535;-178	-182	-234;-852	1682	-1109;4109206.000;63.342;29.422
8.52963;-4070	-72	15472;-178	-182	-234;-267	1649	-1007;4109194.000;63.342;29.422
8.53412;-4300	-246	15296;-184	-181	-237;188	1711	-946;4109194.000;63.342;29.422
8.53862;-4310	-282	15115;-179	-180	-233;487	1549	-815;4109194.000;63.342;29.422
8.54312;-4283	-388	14971;-179	-180	-233;801	1351	-597;4109194.000;63.342;29.422
8.54762;-3914	-424	15459;-179	-181	-236;1131	956	-325;4109194.000;63.342;29.422
8.55211;-3866	-168	15687;-179	-181	-236;1307	904	-196;4109194.000;63.342;29.422
8.55661;-4288	235	15998;-175	-182	-234;1452	1474	-424;4109194.000;63.342;29.422
8.56111;-4849	258	16394;-175	-182	-234;1540	1552	-177;4109194.000;63.342;29.422
8.56561;-5403	-22	16553;-186	-180	-236;1615	1416	127;4109145.000;63.342;29.422
8.57010;-5600	-224	16613;-186	-180	-236;1766	1170	-14;4109145.000;63.342;29.422
8.57460;-5352	-200	16435;-180	-188	-234;2153	771	79;4109145.000;63.342;29.422
8.57910;-4974	-265	16281;-180	-188	-234;2375	697	332;4109145.000;63.342;29.422
8.58360;-4809	-51	16278;-183	-186	-236;2451	732	499;4109145.000;63.342;29.422
8.58809;-4589	326	16063;-183	-186	-236;2724	962	522;4109145.000;63.342;29.422
8.59259;-4380	459	15964;-190	-181	-236;2878	972	608;4109145.000;63.342;29.422
8.59709;-4186	720	15969;-190	-181	-236;2894	985	663;4109145.000;63.335;29.422
8.60159;-4059	980	15801;-179	-188	-239;2818	1031	755;4109170.000;63.335;29.422
8.60608;-3993	1566	15349;-179	-188	-239;2671	1170	816;4109170.000;63.335;29.422
8.61058;-4083	2302	15338;-192	-180	-238;2454	1377	710;4109170.000;63.335;29.422
8.61508;-4458	2689	15171;-192	-180	-238;1995	1452	697;4109170.000;63.335;29.422
8.61958;-4813	2749	15157;-189	-180	-234;1401	1274	839;4109170.000;63.335;29.422
8.62407;-5027	2496	15260;-189	-180	-234;710	1024	884;4109170.000;63.335;29.422
8.62857;-5070	2048	15160;-182	-173	-235;370	674	881;4109170.000;63.335;29.422
8.63307;-5041	1510	15200;-182	-173	-235;113	227	916;4109170.000;63.335;29.422
8.63757;-4729	1231	15404;-186	-181	-235;56	10	960;4109138.000;63.335;29.422
8.64207;-4551	1285	15624;-186	-181	-235;198	-156	886;4109138.000;63.335;29.422
8.64656;-4355	1724	15817;-186	-181	-236;380	-272	842;4109138.000;63.335;29.422
8.65106;-4228	2357	16120;-186	-181	-236;484	-217	819;4109138.000;63.335;29.422
8.65556;-4317	2975	16378;-179	-178	-237;443	-100	714;4109138.000;63.335;29.422
8.66006;-4264	3264	16456;-179	-178	-237;374	45	585;4109138.000;63.335;29.422
8.66455;-4254	3011	16572;-182	-179	-233;176	101	720;4109138.000;63.335;29.422
8.66905;-4207	2470	16625;-182	-179	-233;75	146	617;4109133.000;63.335;29.422
8.67355;-4129	1951	16424;-185	-181	-238;147	246	563;4109133.000;63.335;29.422
8.67805;-4082	1434	16366;-185	-181	-238;345	431	813;4109133.000;63.335;29.422
8.68254;-4046	1213	16312;-188	-181	-240;518	651	761;4109133.000;63.335;29.422
8.68704;-4183	1221	16457;-188	-181	-240;644	804	713;4109133.000;63.335;29.422
8.69154;-4313	1375	16535;-185	-179	-239;493	969	790;4109133.000;63.335;29.440
8.69604;-4415	1692	16349;-185	-179	-239;383	1079	678;4109133.000;63.335;29.440
8.70053;-4478	1763	16387;-189	-176	-236;235	1053	652;4109133.000;63.335;29.440
8.70503;-4576	1614	16457;-189	-176	-236;-63	1147	717;4109142.000;63.335;29.440
8.70953;-4688	1476	16363;-188	-183	-237;-258	1017	723;4109142.000;63.335;29.440
8.71403;-4644	1218	16260;-188	-183	-237;-365	920	697;4109142.000;63.335;29.440
8.71852;-4641	1067	16052;-182	-176	-242;-409	911	729;4109142.000;63.335;29.440
8.72302;-4634	1272	15878;-182	-176	-242;-330	846	673;4109142.000;63.322;29.440
8.72752;-4488	1555	15816;-184	-179	-236;-202	852	647;4109142.000;63.322;29.440
8.73202;-4416	1837	15823;-184	-179	-236;-214	800	813;4109142.000;63.322;29.440
8.73651;-4377	2019	15778;-186	-174	-237;-189	865	730;4109142.000;63.322;29.440
8.74101;-4293	2122	15730;-186	-174	-237;-179	810	634;4109165.000;63.322;29.440
8.74551;-4223	2062	15594;-184	-175	-241;-208	746	830;4109165.000;63.322;29.440
8.75001;-4342	1807	15506;-185	-175	-237;-129	567	794;4109165.000;63.322;29.440
8.75450;-4340	1692	15194;-185	-175	-237;91	486	647;4109165.000;63.322;29.440
8.75900;-4229	1635	15041;-182	-176	-237;396	399	842;4109165.000;63.322;29.440
8.76350;-4287	1795	15010;-182	-176	-237;710	405	842;4109165.000;63.322;29.440
8.76800;-4267	1893	14915;-182	-175	-240;895	253	762;4109165.000;63.322;29.440
8.77249;-4365	1954	15232;-182	-175	-240;858	214	772;4109165.000;63.322;29.440
8.77699;-4533	2066	15375;-186	-181	-235;716	16	697;4109173.000;63.322;29.440
8.78149;-4429	1956	15421;-186	-181	-235;666	-279	508;4109173.000;63.322;29.440
8.78599;-4273	1709	15383;-190	-174	-238;660	-486	678;4109173.000;63.322;29.440
8.79048;-4082	1535	15525;-190	-174	-238;707	-493	739;4109173.000;63.322;29.440
8.79498;-3857	1660	15666;-185	-174	-238;961	-421	615;4109173.000;63.322;29.440
8.79948;-3663	2132	16751;-185	-174	-238;858	-116	666;4109173.000;63.322;29.440
8.80398;-3844	2827	17648;-186	-174	-237;603	396	592;4109173.000;63.322;29.440
8.80847;-4188	3805	17549;-186	-174	-237;625	823	236;4109173.000;63.322;29.440
8.81297;-4552	3830	17584;-191	-175	-239;518	914	214;4109161.000;63.322;29.440
8.81747;-4909	3278	17448;-191	-175	-239;116	742	428;4109161.000;63.322;29.440
8.82197;-5149	2446	16712;-183	-182	-234;-179	622	412;4109161.000;63.322;29.404
8.82646;-5219	1793	16590;-183	-182	-234;-431	476	399;4109161.000;63.322;29.404
8.83096;-5139	1411	16387;-185	-176	-240;-509	544	271;4109161.000;63.322;29.404
8.83546;-4894	1481	15895;-185	-176	-240;-311	518	115;4109161.000;63.322;29.404
8.83996;-4641	1411	15767;-180	-171	-237;-132	580	156;4109161.000;63.322;29.404
8.84445;-4495	1406	15890;-180	-171	-237;88	645	287;4109195.000;63.322;29.404
8.84895;-4383	1434	16055;-192	-177	-237;236	765	329;4109195.000;63.233;29.404
8.85345;-4497	1446	15911;-192	-177	-237;226	787	399;4109195.000;63.233;29.404
8.85795;-4655	1564	15854;-189	-177	-240;267	713	258;4109195.000;63.233;29.404
8.86244;-4820	1476	15780;-189	-177	-240;383	451	336;4109195.000;63.233;29.404
8.86694;-4755	1423	15722;-188	-174	-236;505	373	250;4109195.000;63.233;29.404
8.87144;-4760	1311	15778;-188	-174	-236;584	178	221;4109195.000;63.233;29.404
8.87594;-4638	1183	15701;-189	-177	-236;879	101	307;4109195.000;63.233;29.404
8.88043;-4446	1109	15681;-189	-177	-236;980	-52	287;4109187.000;63.233;29.404
8.88493;-4338	1229	15667;-183	-172	-232;993	36	339;4109187.000;63.233;29.404
8.88943;-4300	1444	15725;-183	-172	-232;899	136	403;4109187.000;63.233;29.404
8.89393;-4459	1733	15794;-190	-170	-241;782	198	441;4109187.000;63.233;29.404
8.89842;-4590	1993	15841;-190	-170	-241;553	152	441;4109187.000;63.233;29.404
8.90292;-4840	2076	15964;-189	-177	-240;336	16	384;4109187.000;63.233;29.404
8.90742;-4915	2122	15870;-189	-177	-240;154	-36	374;4109187.000;63.233;29.404
8.91192;-4931	2096	16032;-191	-172	-234;-47	-220	342;4109187.000;63.233;29.404
8.91641;-4884	2088	16006;-191	-172	-234;-94	-282	239;4109175.000;63.233;29.404
8.92091;-4764	2139	15909;-188	-173	-241;-164	-428	271;4109175.000;63.233;29.404
8.92541;-4518	2197	15991;-188	-173	-241;-195	-489	310;4109175.000;63.233;29.404
8.92991;-4289	2245	16105;-190	-176	-235;-236	-453	259;4109175.000;63.233;29.404
8.93440;-4149	2214	16335;-190	-176	-235;-283	-337	262;4109175.000;63.233;29.404
8.93890;-3998	2273	16426;-193	-176	-238;-277	-240	195;4109175.000;63.233;29.404
8.94340;-3953	2289	16371;-193	-176	-238;-157	-224	182;4109175.000;63.233;29.404
8.94790;-3980	2261	16267;-184	-175	-239;-13	-246	108;4109175.000;63.233;29.440
8.95239;-4003	2283	16117;-185	-181	-242;132	-308	95;4109196.000;63.233;29.440
8.95689;-3943	2231	15988;-185	-181	-242;298	-126	98;4109196.000;63.233;29.440
8.96139;-4002	2209	15998;-186	-177	-237;298	-16	111;4109196.000;63.233;29.440
8.96589;-4149	2257	16074;-186	-177	-237;343	10	147;4109196.000;63.233;29.440
8.97038;-4298	2232	16171;-188	-177	-243;408	120	188;4109196.000;63.233;29.440
8.97488;-4404	2259	16276;-188	-177	-243;383	139	130;4109196.000;63.263;29.440
8.97938;-4467	2158	16426;-194	-177	-237;408	162	82;4109196.000;63.263;29.440
8.98388;-4429	2038	16382;-194	-177	-237;506	211	38;4109196.000;63.263;29.440
8.98837;-4411	1903	16455;-183	-177	-239;562	314	112;4109234.000;63.263;29.440
8.99287;-4445	1864	16332;-183	-177	-239;619	366	138;4109234.000;63.263;29.440
8.99737;-4370	1904	16315;-190	-178	-236;659	428	195;4109234.000;63.263;29.440
9.00187;-4338	1985	16382;-190	-178	-236;591	499	150;4109234.000;63.263;29.440
9.00636;-4310	2116	16323;-185	-178	-237;515	560	130;4109234.000;63.263;29.440
9.01086;-4268	2328	16202;-185	-178	-237;455	532	172;4109234.000;63.263;29.440
9.01536;-4322	2434	16184;-182	-177	-240;371	606	131;4109234.000;63.263;29.440
9.01986;-4284	2489	16043;-182	-177	-240;367	548	166;4109207.000;63.263;29.440
9.02435;-4298	2559	15943;-189	-180	-238;361	496	70;4109207.000;63.263;29.440
9.02885;-4303	2635	15881;-189	-180	-238;358	470	-19;4109207.000;63.263;29.440
9.03335;-4290	2749	15886;-184	-182	-236;320	431	-45;4109207.000;63.263;29.440
9.03785;-4298	2674	15863;-184	-182	-236;336	512	-93;4109207.000;63.263;29.440
9.04235;-4378	2622	15734;-189	-173	-236;251	600	-90;4109207.000;63.263;29.440
9.04684;-4347	2585	15703;-189	-173	-236;113	548	-221;4109207.000;63.263;29.440
9.05134;-4513	2635	15659;-188	-182	-238;78	502	-193;4109207.000;63.263;29.440
9.05584;-4543	2489	15702;-188	-182	-238;78	480	-251;4109182.000;63.263;29.440
9.06034;-4677	2505	15691;-190	-177	-233;-54	340	-414;4109182.000;63.263;29.440
9.06483;-4657	2740	15770;-190	-177	-233;-189	289	-526;4109182.000;63.263;29.440
9.06933;-4670	3078	15783;-188	-182	-239;-336	289	-586;4109182.000;63.263;29.440
9.07383;-4539	3394	16048;-188	-182	-239;-641	97	-750;4109182.000;63.263;29.459
9.07833;-4334	3365	16137;-184	-179	-240;-918	62	-782;4109182.000;63.263;29.459
9.08282;-4115	3144	16166;-184	-179	-240;-1220	111	-817;4109182.000;63.263;29.459
9.08732;-4090	2850	16112;-186	-177	-239;-1449	152	-859;4109182.000;63.263;29.459
9.09182;-4141	2850	15951;-186	-177	-239;-1713	237	-936;4109194.000;63.263;29.459
9.09632;-4370	3052	16080;-190	-177	-239;-1848	470	-1023;4109194.000;63.263;29.459
9.10081;-4476	3252	16045;-190	-177	-239;-1996	411	-1029;4109194.000;63.263;29.459
9.10531;-4608	3348	16287;-188	-179	-234;-2216	528	-1147;4109194.000;63.250;29.459
9.10981;-4699	3452	16160;-188	-179	-234;-2612	522	-1224;4109194.000;63.250;29.459
9.11431;-4734	3508	16090;-191	-177	-235;-2772	470	-1304;4109194.000;63.250;29.459
9.11880;-4666	3210	16292;-191	-177	-235;-3102	415	-1362;4109194.000;63.250;29.459
9.12330;-4665	2826	16144;-191	-176	-239;-3511	532	-1393;4109194.000;63.250;29.459
9.12780;-4893	2130	15974;-191	-176	-239;-3765	493	-1400;4109219.000;63.250;29.459
9.13230;-4889	1428	15821;-188	-175	-231;-3731	354	-1214;4109219.000;63.250;29.459
9.13679;-4762	714	15868;-188	-175	-231;-3429	272	-1125;4109219.000;63.250;29.459
9.14129;-4576	148	15765;-180	-178	-237;-2847	237	-1089;4109219.000;63.250;29.459
9.14579;-4465	4	15670;-180	-178	-237;-2502	308	-1147;4109219.000;63.250;29.459
9.15029;-4395	147	15619;-179	-179	-230;-2228	415	-1140;4109219.000;63.250;29.459
9.15478;-4446	437	15624;-179	-179	-230;-1902	421	-977;4109219.000;63.250;29.459
9.15928;-4455	720	15721;-182	-181	-236;-1656	421	-823;4109219.000;63.250;29.459
9.16378;-4603	884	15886;-181	-180	-228;-1521	353	-708;4109220.000;63.250;29.459
9.16828;-4714	925	16073;-181	-180	-228;-1408	344	-753;4109220.000;63.250;29.459
9.17277;-4914	798	16068;-180	-177	-227;-1289	224	-718;4109220.000;63.250;29.459
9.17727;-5121	549	15793;-180	-177	-227;-1138	88	-654;4109220.000;63.250;29.459
9.18177;-5327	164	15502;-177	-181	-238;-726	-84	-625;4109220.000;63.250;29.459
9.18627;-5354	-164	15386;-177	-181	-238;-311	-324	-580;4109220.000;63.250;29.459
9.19076;-5319	-274	15299;-174	-177	-238;141	-434	-493;4109220.000;63.250;29.459
9.19526;-5283	10	15139;-174	-177	-238;556	-502	-484;4109171.000;63.250;29.459
9.19976;-5163	183	15051;-176	-180	-234;889	-748	-420;4109171.000;63.250;29.422
9.20426;-5036	678	15107;-176	-180	-234;1172	-819	-404;4109171.000;63.250;29.422
9.20875;-4736	1345	15135;-189	-177	-239;1348	-917	-513;4109171.000;63.250;29.422
9.21325;-4687	1941	15126;-189	-177	-239;1329	-862	-484;4109171.000;63.250;29.422
9.21775;-4757	2253	15116;-182	-181	-234;1049	-972	-391;4109171.000;63.250;29.422
9.22225;-4805	2306	15296;-182	-181	-234;804	-1082	-231;4109171.000;63.250;29.422
9.22674;-4747	2109	15433;-178	-176	-238;477	-1286	-176;4109171.000;63.250;29.422
9.23124;-4757	1633	15502;-178	-176	-238;217	-1312	-237;4109128.000;63.227;29.422
9.23574;-4608	1136	15647;-180	-179	-233;-29	-1526	-90;4109128.000;63.227;29.422
9.24024;-4505	676	15936;-180	-179	-233;-157	-1581	-103;4109128.000;63.227;29.422
