Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
3.99230;4341	547	14630;52	-399	87;-261	-984	-539;4080171.000;56.055;29.790
3.99680;4444	494	14399;57	-396	85;-33	-936	-624;4080171.000;56.055;29.790
4.00130;4617	605	14552;57	-396	85;224	-853	-699;4080171.000;56.055;29.790
4.00580;4471	865	14993;58	-400	88;259	-711	-715;4080171.000;56.055;29.790
4.01031;4372	1271	15415;51	-396	85;269	-663	-727;4080101.000;56.055;29.790
4.01481;4301	1652	15800;51	-396	85;259	-577	-768;4080101.000;56.055;29.790
4.01931;4414	1770	16136;52	-399	87;217	-535	-759;4080101.000;56.055;29.790
4.02381;4441	1745	16293;52	-399	87;153	-452	-650;4080101.000;56.055;29.809
4.02831;4456	1552	16514;48	-399	90;-7	-400	-703;4080101.000;56.055;29.809
4.03281;4333	1128	15895;48	-399	90;89	-333	-734;4080101.000;56.055;29.809
4.03732;4437	1370	16777;53	-400	88;-14	-381	-636;4080101.000;56.055;29.809
4.04182;4295	1392	16323;53	-400	88;160	-294	-542;4080101.000;56.055;29.809
4.04632;4064	309	15536;56	-399	89;371	-397	-520;4080240.000;56.055;29.809
4.05082;4053	-863	15347;56	-399	89;570	-397	-944;4080240.000;56.055;29.809
4.05532;4111	-1698	15316;54	-401	88;910	-311	-1255;4080240.000;56.055;29.809
4.05983;4365	-1895	15137;54	-401	88;1410	-413	-1223;4080240.000;56.055;29.809
4.06433;4461	-1456	15288;51	-403	87;1965	-355	-1060;4080240.000;56.055;29.809
4.06883;4545	-656	15623;51	-403	87;2440	-368	-931;4080240.000;56.055;29.809
4.07333;4505	14	15993;48	-399	89;2786	-294	-994;4080240.000;56.055;29.809
4.07783;4361	487	16190;48	-399	89;3004	-570	-997;4080240.000;56.055;29.809
4.08233;4691	647	16289;51	-399	88;3264	-352	-1094;4080331.000;56.055;29.809
4.08684;4705	518	16469;51	-399	88;3585	-442	-1123;4080331.000;56.055;29.809
4.09134;4886	378	16685;44	-405	90;3816	-529	-1126;4080331.000;56.055;29.809
4.09584;4956	419	17043;44	-405	90;4181	-449	-1220;4080331.000;56.055;29.809
4.10034;5022	488	17340;39	-403	87;4608	-419	-1185;4080331.000;56.055;29.809
4.10484;4974	677	17686;39	-403	87;5127	-435	-1198;4080331.000;56.055;29.809
4.10935;4924	667	18019;39	-411	87;5708	-439	-1101;4080331.000;56.055;29.809
4.11385;5030	576	18095;39	-411	87;6468	-432	-1000;4080331.000;56.055;29.809
4.11835;5015	298	18350;40	-408	87;7385	-374	-894;4080326.000;56.055;29.809
4.12285;5127	175	18446;40	-408	87;8402	-323	-806;4080326.000;56.055;29.809
4.12735;5121	145	18096;36	-407	89;9566	-317	-677;4080326.000;56.055;29.809
4.13185;5039	477	17494;36	-407	89;10634	-371	-605;4080326.000;56.055;29.809
4.13636;5085	1313	17007;30	-406	81;11503	-464	-630;4080326.000;56.055;29.809
4.14086;5145	2004	17092;30	-406	81;12077	-557	-646;4080326.000;56.055;29.809
4.14536;5263	2495	16884;27	-404	80;12494	-708	-775;4080326.000;56.055;29.809
4.14986;5313	2754	16566;27	-404	80;12760	-798	-1038;4080326.000;56.055;29.809
4.15436;5305	3162	16349;30	-403	83;12888	-849	-1026;4080296.000;56.055;29.809
4.15887;5305	3678	16629;30	-403	83;12863	-801	-975;4080296.000;56.055;29.809
4.16337;4853	4031	16216;23	-406	80;12718	-891	-765;4080296.000;56.055;29.809
4.16787;4651	4307	16098;23	-406	80;12558	-1122	-693;4080296.000;56.055;29.809
4.17237;4496	4212	15477;20	-407	75;12731	-1212	-608;4080296.000;56.055;29.809
4.17687;4694	4094	15729;20	-407	75;12753	-1341	-661;4080296.000;56.055;29.809
4.18137;4741	4034	15751;17	-398	69;12609	-1440	-762;4080296.000;56.112;29.809
4.18588;4673	4249	15722;17	-398	69;12250	-1610	-928;4080296.000;56.112;29.809
4.19038;4629	4711	15595;8	-405	69;11487	-1834	-1308;4080300.000;56.112;29.809
4.19488;4565	5263	15838;8	-405	69;10390	-2050	-1892;4080300.000;56.112;29.809
4.19938;4418	5746	16087;8	-406	72;8831	-2197	-2388;4080300.000;56.112;29.809
4.20388;4124	5819	16508;8	-406	72;7318	-2387	-2567;4080300.000;56.112;29.809
4.20839;3770	5850	16984;5	-405	64;5926	-2605	-2601;4080300.000;56.112;29.809
4.21289;3460	5691	17268;5	-405	64;4646	-2980	-2567;4080300.000;56.112;29.809
4.21739;3207	5499	17493;6	-402	61;3649	-3430	-2381;4080300.000;56.112;29.809
4.22189;3256	5200	17114;6	-402	61;2841	-3750	-2350;4080300.000;56.112;29.809
4.22639;3521	4781	16688;1	-402	63;2273	-4020	-2400;4080441.000;56.112;29.809
4.23089;3706	4954	17274;1	-402	63;1865	-4283	-2485;4080441.000;56.112;29.809
4.23540;3434	6148	20727;-4	-402	58;2189	-3792	-1672;4080441.000;56.112;29.809
4.23990;990	4588	16347;-9	-401	60;3319	-3609	-410;4080441.000;56.112;29.809
4.24440;1717	3401	11994;-9	-401	60;3328	-4530	-982;4080441.000;56.112;29.809
4.24890;4697	5088	10696;-13	-396	56;2831	-4585	-2639;4080441.000;56.112;29.809
4.25340;6961	7503	11902;-13	-396	56;2109	-3821	-3339;4080441.000;56.112;29.809
4.25791;6826	7877	12637;-12	-403	50;993	-2964	-3395;4080441.000;56.112;29.809
4.26241;6501	7243	13442;-12	-403	50;-228	-2740	-3624;4080513.000;56.112;29.809
4.26691;6208	6634	14181;-16	-402	53;-1223	-2560	-3373;4080513.000;56.112;29.809
4.27141;5559	6131	14426;-16	-402	53;-1822	-2338	-3025;4080513.000;56.112;29.809
4.27591;4993	5692	14371;-19	-405	53;-2079	-2322	-2884;4080513.000;56.112;29.809
4.28041;5016	5826	14660;-19	-405	53;-2483	-2415	-3028;4080513.000;56.112;29.809
4.28492;5608	6268	14763;-21	-407	52;-3038	-2277	-3172;4080513.000;56.112;29.809
4.28942;6184	6646	14609;-21	-407	52;-3724	-1883	-3461;4080513.000;56.112;29.809
4.29392;6472	6778	14104;-25	-406	50;-4250	-1421	-3496;4080513.000;56.112;29.809
4.29842;6721	6494	13570;-25	-406	50;-4619	-959	-3493;4080550.000;56.112;29.809
4.30292;6788	6019	13216;-23	-408	47;-5030	-471	-3414;4080550.000;56.112;29.809
4.30743;6740	5698	13263;-23	-408	47;-5312	-137	-3270;4080550.000;56.099;29.809
4.31193;6567	5710	13332;-31	-409	50;-5437	373	-3053;4080550.000;56.099;29.809
4.31643;6452	5978	13518;-31	-409	50;-5520	652	-2849;4080550.000;56.099;29.809
4.32093;6355	6373	13689;-25	-403	55;-5607	935	-2645;4080550.000;56.099;29.809
4.32543;6226	6856	13808;-25	-403	55;-5639	1185	-2563;4080550.000;56.099;29.809
4.32993;6058	7024	13811;-27	-402	45;-5552	1471	-2441;4080550.000;56.099;29.809
4.33444;6012	6722	13493;-27	-402	45;-5286	1737	-2281;4080560.000;56.099;29.809
4.33894;5971	5925	13330;-25	-402	50;-5007	2055	-2124;4080560.000;56.099;29.809
4.34344;6000	5278	13340;-25	-402	50;-4769	2327	-2002;4080560.000;56.099;29.809
4.34794;5900	4794	13442;-20	-399	46;-4250	2661	-1920;4080560.000;56.099;29.809
4.35244;5676	4596	13656;-20	-399	46;-3618	2956	-1569;4080560.000;56.099;29.809
4.35695;5301	4372	14029;-28	-405	55;-2942	3139	-1248;4080560.000;56.099;29.809
4.36145;4852	4486	14675;-28	-405	55;-2342	3204	-862;4080560.000;56.099;29.809
4.36595;4132	4564	14810;-21	-403	54;-1569	2818	-482;4080560.000;56.099;29.809
4.37045;3938	4851	15446;-21	-403	54;-995	2668	-191;4080576.000;56.099;29.809
4.37495;3886	5048	15493;-21	-399	46;-652	2536	7;4080576.000;56.099;29.809
4.37945;3918	5291	15570;-21	-399	46;-402	2375	164;4080576.000;56.099;29.809
4.38396;4008	5494	15463;-26	-400	48;-187	2215	268;4080576.000;56.099;29.809
4.38846;4249	5517	15534;-26	-400	48;-27	2048	283;4080576.000;56.099;29.809
4.39296;4511	5301	15825;-19	-403	48;92	1917	242;4080576.000;56.099;29.809
4.39746;4641	5034	16134;-19	-403	48;252	1772	255;4080576.000;56.099;29.809
4.40196;4652	4761	16579;-25	-400	50;468	1647	183;4080554.000;56.099;29.809
4.40647;4564	4636	17087;-25	-400	50;788	1486	127;4080554.000;56.099;29.828
4.41097;4427	4517	17253;-25	-398	54;1103	1314	155;4080554.000;56.099;29.828
4.41547;4228	4243	17490;-25	-398	54;1356	1114	-9;4080554.000;56.099;29.828
4.41997;4023	4081	17541;-25	-405	48;1597	784	-162;4080554.000;56.099;29.828
4.42447;4117	4000	17349;-25	-405	48;1846	534	-118;4080554.000;56.099;29.828
4.42897;4052	4015	17325;-27	-404	51;1984	226	-222;4080554.000;56.099;29.828
4.43348;4011	4090	16992;-27	-404	51;2103	4	-200;4080554.000;56.062;29.828
4.43798;3916	4293	16804;-28	-402	51;2129	-208	-288;4080603.000;56.062;29.828
4.44248;3982	4460	16647;-28	-402	51;2174	-487	-319;4080603.000;56.062;29.828
4.44698;4085	4643	16222;-25	-403	51;2055	-715	-486;4080603.000;56.062;29.828
4.45148;4237	4750	15966;-28	-401	55;1821	-862	-580;4080603.000;56.062;29.828
4.45599;4257	4875	15988;-28	-401	55;1558	-1020	-671;4080603.000;56.062;29.828
4.46049;4267	5060	15920;-27	-399	59;1250	-1122	-767;4080603.000;56.062;29.828
4.46499;4299	5166	15821;-27	-399	59;868	-1321	-874;4080603.000;56.062;29.828
4.46949;4292	5271	15625;-29	-400	52;438	-1459	-972;4080603.000;56.062;29.828
4.47399;4367	5315	15668;-29	-400	52;18	-1603	-1056;4080644.000;56.062;29.828
4.47849;4431	5212	15841;-29	-404	47;-383	-1729	-1041;4080644.000;56.062;29.828
4.48300;4538	5054	15844;-29	-404	47;-681	-1790	-1069;4080644.000;56.062;29.828
4.48750;4600	4851	15695;-23	-403	49;-877	-1806	-996;4080644.000;56.062;29.828
4.49200;4751	4749	15659;-23	-403	49;-950	-1892	-1015;4080644.000;56.062;29.828
4.49650;4721	4525	15713;-28	-410	45;-908	-1835	-960;4080644.000;56.062;29.828
4.50100;4766	4317	15709;-28	-410	45;-803	-1912	-966;4080644.000;56.062;29.828
4.50551;4889	4304	15625;-36	-403	47;-684	-1937	-1035;4080644.000;56.062;29.828
4.51001;5139	4383	15615;-36	-403	47;-504	-1896	-1110;4080602.000;56.062;29.828
4.51451;5356	4563	15475;-25	-406	48;-380	-1912	-1219;4080602.000;56.062;29.828
4.51901;5587	4741	15235;-25	-406	48;-363	-1767	-1219;4080602.000;56.062;29.828
4.52351;5652	4805	15030;-26	-405	49;-421	-1597	-1194;4080602.000;56.062;29.828
4.52801;5620	4750	15025;-26	-405	49;-492	-1430	-1122;4080602.000;56.062;29.828
4.53252;5689	4781	14857;-29	-406	48;-514	-1266	-1091;4080602.000;56.062;29.809
4.53702;5603	4707	14794;-29	-406	48;-569	-1087	-902;4080602.000;56.062;29.809
4.54152;5474	4615	14770;-32	-407	51;-437	-872	-723;4080602.000;56.062;29.809
4.54602;5384	4570	14694;-32	-407	51;-248	-695	-560;4080652.000;56.062;29.809
4.55052;5522	4690	14363;-29	-399	48;-142	-474	-391;4080652.000;56.062;29.809
4.55503;5609	4925	14156;-29	-399	48;31	-269	-413;4080652.000;56.062;29.809
4.55953;5751	5189	13975;-29	-399	50;83	59	-350;4080652.000;56.059;29.809
4.56403;5770	5304	13850;-29	-399	50;111	363	-266;4080652.000;56.059;29.809
4.56853;5604	5328	13884;-30	-402	49;137	610	-159;4080652.000;56.059;29.809
4.57303;5548	5377	13994;-30	-402	49;108	932	-97;4080652.000;56.059;29.809
4.57753;5350	5276	14267;-33	-405	49;79	1159	-12;4080652.000;56.059;29.809
4.58204;5104	5106	14389;-33	-405	49;12	1259	111;4080806.000;56.059;29.809
4.58654;5002	4968	14478;-30	-404	52;47	1439	174;4080806.000;56.059;29.809
4.59104;4841	4835	14498;-30	-404	52;15	1586	385;4080806.000;56.059;29.809
4.59554;4867	4827	14619;-30	-396	52;67	1695	416;4080806.000;56.059;29.809
4.60004;4873	4816	14663;-30	-396	52;38	1840	585;4080806.000;56.059;29.809
4.60455;4925	4968	14618;-30	-408	52;-20	1987	547;4080806.000;56.059;29.809
4.60905;4975	5080	14634;-30	-408	52;-26	2237	738;4080806.000;56.059;29.809
4.61355;4904	5063	14664;-28	-408	56;-23	2437	886;4080806.000;56.059;29.809
4.61805;4740	5049	14807;-28	-408	56;-33	2594	902;4080753.000;56.059;29.809
4.62255;4553	5068	15005;-31	-408	53;-97	2642	1005;4080753.000;56.059;29.809
4.62705;4450	5128	15043;-31	-408	53;-174	2690	1030;4080753.000;56.059;29.809
4.63156;4429	5235	15078;-31	-405	50;-261	2735	996;4080753.000;56.059;29.809
4.63606;4515	5412	15148;-31	-405	50;-460	2728	1063;4080753.000;56.059;29.809
4.64056;4574	5403	15299;-29	-400	49;-607	2725	1000;4080753.000;56.059;29.809
4.64506;4452	5175	15485;-29	-400	49;-838	2755	1085;4080753.000;56.059;29.809
4.64956;4430	4868	15580;-28	-404	55;-976	2719	1135;4080753.000;56.059;29.809
4.65407;4385	4476	15796;-28	-404	55;-989	2604	1128;4080740.000;56.059;29.809
4.65857;4383	4326	16046;-25	-409	56;-941	2497	1096;4080740.000;56.059;29.790
4.66307;4476	4189	16121;-29	-397	53;-847	2501	1143;4080740.000;56.059;29.790
4.66757;4547	4327	16148;-29	-397	53;-706	2430	1049;4080740.000;56.059;29.790
4.67207;4566	4403	16159;-25	-402	55;-594	2462	1000;4080740.000;56.059;29.790
4.67657;4589	4434	16043;-25	-402	55;-482	2405	1037;4080740.000;56.059;29.790
4.68108;4567	4541	16044;-24	-400	54;-447	2325	852;4080740.000;56.059;29.790
4.68558;4434	4519	15995;-24	-400	54;-460	2270	893;4080740.000;56.062;29.790
4.69008;4271	4578	16124;-23	-400	58;-434	2164	824;4080738.000;56.062;29.790
4.69458;3995	4537	16258;-23	-400	58;-415	1988	940;4080738.000;56.062;29.790
4.69908;3767	4370	16315;-22	-404	64;-382	1833	940;4080738.000;56.062;29.790
4.70359;3728	4157	16361;-22	-404	64;-235	1583	815;4080738.000;56.062;29.790
4.70809;3774	4100	16489;-24	-400	57;-135	1455	792;4080738.000;56.062;29.790
4.71259;3810	4111	16649;-24	-400	57;31	1224	767;4080738.000;56.062;29.790
4.71709;3864	4146	16864;-23	-401	61;169	1066	663;4080738.000;56.062;29.790
4.72159;3912	4124	17016;-23	-401	61;249	886	663;4080738.000;56.062;29.790
4.72609;3864	3985	17100;-25	-402	58;323	678	557;4080794.000;56.062;29.790
4.73060;3864	3783	17009;-25	-402	58;362	489	473;4080794.000;56.062;29.790
4.73510;3823	3604	17088;-25	-402	64;480	303	407;4080794.000;56.062;29.790
4.73960;3685	3485	17096;-25	-402	64;621	55	325;4080794.000;56.062;29.790
4.74410;3626	3477	17083;-19	-403	62;782	-147	234;4080794.000;56.062;29.790
4.74860;3728	3563	17107;-19	-403	62;990	-359	140;4080794.000;56.062;29.790
4.75311;3813	3662	17182;-24	-405	61;1182	-570	33;4080794.000;56.062;29.790
4.75761;3994	3620	17266;-24	-405	61;1269	-779	-149;4080794.000;56.062;29.790
4.76211;3952	3544	17167;-24	-400	61;1327	-984	-268;4080930.000;56.062;29.790
4.76661;3880	3450	17171;-24	-400	61;1276	-1128	-457;4080930.000;56.062;29.790
4.77111;3830	3479	17119;-22	-406	63;1276	-1295	-551;4080930.000;56.062;29.790
4.77561;3748	3530	16983;-22	-406	63;1243	-1530	-670;4080930.000;56.062;29.790
4.78012;3714	3735	16836;-27	-404	59;1125	-1825	-868;4080930.000;56.062;29.790
4.78462;3783	4137	16756;-27	-404	59;984	-2034	-1006;4080930.000;56.062;29.809
4.78912;3966	4362	16647;-24	-402	59;823	-2155	-1188;4080930.000;56.062;29.809
4.79362;4083	4460	16492;-24	-402	59;580	-2245	-1336;4080930.000;56.062;29.809
4.79812;4228	4482	16471;-23	-408	61;374	-2370	-1495;4081080.000;56.062;29.809
4.80263;4167	4301	16442;-23	-408	61;131	-2460	-1571;4081080.000;56.062;29.809
4.80713;4161	4220	16449;-26	-400	58;-62	-2553	-1753;4081080.000;56.062;29.809
4.81163;4060	4041	16243;-26	-400	58;-238	-2743	-1910;4081080.000;56.249;29.809
4.81613;4083	3983	16144;-25	-401	60;-360	-2877	-1919;4081080.000;56.249;29.809
4.82063;4189	3966	16016;-25	-401	60;-495	-2948	-2092;4081080.000;56.249;29.809
4.82513;4259	4029	15879;-27	-400	56;-546	-3051	-2026;4081080.000;56.249;29.809
4.82964;4433	4230	15789;-27	-400	56;-636	-3015	-2182;4081158.000;56.249;29.809
4.83414;4586	4357	15700;-27	-404	62;-736	-3012	-2123;4081158.000;56.249;29.809
4.83864;4715	4376	15502;-27	-404	62;-777	-2993	-2141;4081158.000;56.249;29.809
4.84314;4746	4370	15387;-28	-404	59;-880	-2986	-2195;4081158.000;56.249;29.809
4.84764;4804	4349	15182;-28	-404	59;-1001	-2894	-2146;4081158.000;56.249;29.809
4.85215;4817	4577	14976;-21	-400	55;-1043	-2810	-2133;4081158.000;56.249;29.809
4.85665;4896	4572	14915;-21	-400	55;-1037	-2692	-2093;4081158.000;56.249;29.809
4.86115;5067	4650	14720;-33	-404	55;-1037	-2576	-2027;4081158.000;56.249;29.809
4.86565;5090	4680	14703;-33	-404	55;-909	-2361	-1894;4081226.000;56.249;29.809
4.87015;5166	4609	14619;-25	-402	63;-732	-2139	-1821;4081226.000;56.249;29.809
4.87465;5175	4654	14612;-25	-402	63;-556	-2001	-1614;4081226.000;56.249;29.809
4.87916;5264	4757	14603;-32	-403	59;-360	-1860	-1611;4081226.000;56.249;29.809
4.88366;5371	4945	14448;-32	-403	59;-97	-1645	-1427;4081226.000;56.249;29.809
4.88816;5453	5130	14474;-26	-403	59;63	-1459	-1414;4081226.000;56.249;29.809
4.89266;5473	5189	14360;-28	-406	54;92	-1173	-1304;4081226.000;56.249;29.809
4.89716;5484	5394	14372;-28	-406	54;147	-984	-1119;4081226.000;56.249;29.809
4.90167;5448	5427	14336;-29	-402	53;121	-760	-1069;4081037.000;56.249;29.809
4.90617;5396	5621	14318;-29	-402	53;89	-570	-893;4081037.000;56.249;29.809
4.91067;5406	5613	14226;-25	-401	58;-17	-294	-836;4081037.000;56.249;29.828
4.91517;5400	5753	14108;-25	-401	58;-120	-66	-632;4081037.000;56.249;29.828
4.91967;5402	5894	13996;-31	-404	55;-293	209	-463;4081037.000;56.249;29.828
4.92417;5393	5961	13953;-31	-404	55;-379	498	-372;4081037.000;56.249;29.828
4.92868;5295	5942	13834;-29	-407	52;-402	698	-212;4081037.000;56.249;29.828
4.93318;5487	5785	13611;-29	-407	52;-399	890	-102;4081037.000;56.249;29.828
4.93768;5567	5598	13553;-31	-408	51;-469	1015	-86;4081070.000;56.132;29.828
4.94218;5629	5562	13531;-31	-408	51;-514	1278	58;4081070.000;56.132;29.828
4.94668;5724	5521	13569;-28	-400	54;-559	1609	265;4081070.000;56.132;29.828
4.95119;5731	5483	13554;-28	-400	54;-636	1949	391;4081070.000;56.132;29.828
4.95569;5744	5488	13696;-31	-405	53;-719	2112	686;4081070.000;56.132;29.828
4.96019;5603	5661	13941;-31	-405	53;-726	2312	849;4081070.000;56.132;29.828
4.96469;5698	5791	14086;-33	-399	54;-841	2485	1119;4081070.000;56.132;29.828
4.96919;5762	5691	14316;-33	-399	54;-1014	2719	1285;4081070.000;56.132;29.828
4.97369;5788	5223	14590;-26	-404	58;-1236	2950	1470;4081050.000;56.132;29.828
4.97820;5640	4370	14902;-26	-404	58;-1345	3187	1627;4081050.000;56.132;29.828
4.98270;5613	4071	14908;-33	-404	62;-1418	3274	1775;4081050.000;56.132;29.828
4.98720;5643	3934	14942;-33	-404	62;-1431	3419	1844;4081050.000;56.132;29.828
4.99170;5668	4262	15077;-27	-409	59;-1405	3624	2023;4081050.000;56.132;29.828
4.99620;5712	4675	15090;-27	-409	59;-1313	3785	2098;4081050.000;56.132;29.828
5.00071;5593	5005	15269;-27	-405	63;-1226	4000	2274;4081050.000;56.132;29.828
5.00521;5473	5279	15235;-27	-405	63;-1082	4054	2469;4081050.000;56.132;29.828
5.00971;5237	5314	15605;-29	-401	57;-1005	4137	2566;4081062.000;56.132;29.828
5.01421;4997	5212	15817;-29	-401	57;-863	4099	2616;4081062.000;56.132;29.828
5.01871;4806	5140	15889;-26	-403	60;-626	3970	2598;4081062.000;56.132;29.828
5.02321;4749	4978	15963;-26	-403	60;-392	3874	2503;4081062.000;56.132;29.828
5.02772;4608	4854	16019;-28	-404	65;-229	3794	2412;4081062.000;56.132;29.828
5.03222;4463	5010	16078;-28	-404	65;-286	3717	2349;4081062.000;56.132;29.828
5.03672;4159	5251	16015;-25	-404	65;-472	3598	2362;4081062.000;56.132;29.790
5.04122;3966	5549	16093;-25	-404	65;-844	3557	2246;4081062.000;56.132;29.790
5.04572;3794	5767	16141;-21	-397	68;-1383	3470	2428;4081023.000;56.132;29.790
5.05023;3693	5982	16302;-21	-397	68;-1903	3319	2268;4081023.000;56.132;29.790
5.05473;3490	5948	16608;-22	-396	71;-2413	3146	2487;4081023.000;56.132;29.790
5.05923;3415	5580	16863;-22	-396	71;-3032	2899	2475;4081023.000;56.132;29.790
5.06373;3283	4984	16977;-21	-394	67;-3413	2587	2243;4081023.000;56.132;29.790
5.06823;3268	4558	17252;-21	-394	67;-3702	2334	2265;4081023.000;56.179;29.790
5.07273;3434	4250	17262;-27	-404	75;-3840	2116	2089;4081023.000;56.179;29.790
5.07724;3475	4006	17394;-27	-404	75;-3795	1946	2120;4081023.000;56.179;29.790
5.08174;3438	3960	17465;-19	-396	80;-3750	1763	1954;4080920.000;56.179;29.790
5.08624;3429	3908	17382;-19	-396	80;-3654	1551	1935;4080920.000;56.179;29.790
5.09074;3417	3795	17469;-18	-393	89;-3535	1410	1941;4080920.000;56.179;29.790
5.09524;3392	3629	17484;-12	-396	82;-3359	1172	1728;4080920.000;56.179;29.790
5.09975;3413	3227	17542;-12	-396	82;-3144	909	1722;4080920.000;56.179;29.790
5.10425;3428	2607	17549;-14	-397	84;-2858	704	1474;4080920.000;56.179;29.790
5.10875;3291	2116	17535;-14	-397	84;-2474	440	1420;4080920.000;56.179;29.790
5.11325;3276	1829	17263;-11	-394	92;-2204	181	1128;4080920.000;56.179;29.790
5.11775;3260	2046	16955;-11	-394	92;-2041	59	1022;4080938.000;56.179;29.790
5.12225;3164	2624	17126;-8	-390	93;-1932	-134	846;4080938.000;56.179;29.790
5.12676;3146	3220	17257;-8	-390	93;-2063	-266	749;4080938.000;56.179;29.790
5.13126;3221	3859	17580;-10	-388	97;-2310	-448	617;4080938.000;56.179;29.790
5.13576;3208	4269	17825;-10	-388	97;-2535	-548	585;4080938.000;56.179;29.790
5.14026;3244	4098	18175;-5	-385	97;-2875	-798	535;4080938.000;56.179;29.790
5.14476;3239	3687	18621;-5	-385	97;-3054	-1039	472;4080938.000;56.179;29.790
5.14927;3405	3633	18647;-5	-387	94;-3208	-1305	472;4080938.000;56.179;29.790
5.15377;3633	4082	18530;-5	-387	94;-3343	-1318	510;4081021.000;56.179;29.790
5.15827;3838	4621	18299;3	-390	93;-3622	-1209	645;4081021.000;56.179;29.790
5.16277;3838	4832	18066;3	-390	93;-3936	-923	730;4081021.000;56.179;29.790
5.16727;3708	4544	17754;5	-394	90;-4350	-833	1072;4081021.000;56.179;29.790
5.17177;3870	3925	17095;5	-394	90;-4712	-753	1267;4081021.000;56.179;29.790
5.17628;3957	3445	16503;-2	-383	89;-4904	-593	1188;4081021.000;56.179;29.790
5.18078;4158	3087	15521;-2	-383	89;-4962	-471	1201;4081021.000;56.179;29.790
5.18528;4361	2685	14512;4	-387	90;-4969	-339	1057;4081021.000;56.179;29.790
5.18978;4618	2310	13422;4	-387	90;-4773	-150	844;4080858.000;56.179;29.790
5.19428;4765	1630	12218;10	-387	91;-4276	113	611;4080858.000;56.152;29.790
5.19879;4761	604	11390;10	-387	91;-3808	434	278;4080858.000;56.152;29.790
5.20329;4798	-33	11156;12	-387	97;-3596	691	-20;4080858.000;56.152;29.790
5.20779;4624	-567	11255;12	-387	97;-3189	1118	-115;4080858.000;56.152;29.790
5.21229;4339	-899	10734;12	-383	90;-2733	1442	-227;4080858.000;56.152;29.790
5.21679;3674	-1012	13375;12	-383	90;-2063	1445	-202;4080858.000;56.152;29.790
5.22129;3023	-862	13146;13	-383	91;-1742	2183	-136;4080858.000;56.152;29.790
5.22580;1982	919	16932;13	-383	91;-1685	1846	234;4080831.000;56.152;29.790
5.23030;845	2652	18533;12	-378	96;-1733	1496	598;4080831.000;56.152;29.790
5.23480;458	4065	20220;12	-378	96;-1746	781	833;4080831.000;56.152;29.790
5.23930;804	4799	20967;9	-381	96;-1800	68	909;4080831.000;56.152;29.790
5.24380;1831	4674	20761;9	-381	96;-1819	-532	883;4080831.000;56.152;29.790
5.24831;2587	3752	20070;15	-383	102;-1781	-821	629;4080831.000;56.152;29.790
5.25281;3153	2268	18860;15	-383	102;-1563	-994	322;4080831.000;56.152;29.790
5.25731;3610	744	17724;15	-379	100;-1143	-1039	193;4080953.000;56.152;29.790
5.26181;3815	-19	16708;15	-379	100;-495	-1154	165;4080953.000;56.152;29.790
5.26631;3970	-184	15740;14	-385	96;166	-1077	429;4080953.000;56.152;29.790
5.27081;3902	-81	14912;14	-385	96;881	-1016	551;4080953.000;56.152;29.790
5.27532;3717	-22	14350;11	-381	88;1558	-1013	646;4080953.000;56.152;29.790
5.27982;3543	173	13198;11	-381	88;2202	-987	473;4080953.000;56.152;29.790
5.28432;3481	374	14878;14	-380	99;2568	-1109	219;4080953.000;56.152;29.790
5.28882;3460	493	14141;14	-380	99;3225	-888	-74;4080953.000;56.152;29.809
5.29332;3598	843	14199;15	-379	94;3677	-949	-375;4080984.000;56.152;29.809
5.29783;3862	1483	14730;15	-379	94;3969	-920	-538;4080984.000;56.152;29.809
5.30233;3959	2274	15282;16	-385	98;4024	-740	-698;4080984.000;56.152;29.809
5.30683;3690	3115	16036;16	-385	98;3880	-554	-832;4080984.000;56.152;29.809
5.31133;3367	3933	16542;18	-384	90;3453	-570	-848;4080984.000;56.152;29.809
5.31583;3177	4563	17078;16	-390	95;2988	-609	-820;4080984.000;56.152;29.809
5.32033;3140	4828	17443;16	-390	95;2404	-731	-782;4080984.000;56.125;29.809
5.32484;3297	4822	17663;14	-385	96;1830	-891	-667;4080984.000;56.125;29.809
5.32934;3459	4682	17810;14	-385	96;1288	-1023	-610;4080899.000;56.125;29.809
5.33384;3645	4287	17819;18	-389	95;910	-1084	-494;4080899.000;56.125;29.809
5.33834;3802	3908	17792;18	-389	95;602	-1132	-328;4080899.000;56.125;29.809
5.34284;3923	3525	17383;14	-388	95;538	-1109	-271;4080899.000;56.125;29.809
5.34735;4016	3189	17096;14	-388	95;506	-1103	-121;4080899.000;56.125;29.809
5.35185;4124	2994	16705;14	-389	93;605	-1010	-137;4080899.000;56.125;29.809
5.35635;4264	2906	16325;14	-389	93;768	-1058	58;4080899.000;56.125;29.809
5.36085;4296	2764	16110;16	-393	88;916	-942	55;4080899.000;56.125;29.809
5.36535;4339	2662	15953;16	-393	88;1118	-820	71;4080878.000;56.125;29.809
5.36985;4372	2417	15943;16	-388	93;1349	-827	42;4080878.000;56.125;29.809
